N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
571,log2,195.0,7,6,True,0.1286329740181204
763,log2,115.0,26,7,True,0.1394830863864992
594,log2,154.0,24,3,True,0.1386019988677362
780,,175.0,21,4,True,0.128512628253585
250,sqrt,287.0,47,9,False,0.1414199512318487
493,sqrt,20.0,35,8,True,0.1432516897274178
107,,300.0,23,19,False,0.1394474875862984
193,sqrt,53.0,19,17,False,0.1318806096033139
68,log2,236.0,38,6,False,0.14011501954423
251,log2,280.0,39,9,True,0.1450526837556862
27,log2,188.0,9,4,False,0.1319923873000708
153,log2,257.0,45,12,True,0.1475268491261452
26,log2,63.0,14,9,False,0.1315633064674042
126,log2,163.0,11,4,False,0.1289386548467685
492,sqrt,10.0,37,2,False,0.1378927618928014
10,,151.0,25,11,True,0.1274463572603255
510,log2,235.0,38,8,True,0.1444219344107442
223,log2,100.0,3,12,True,0.1283134837304241
452,,223.0,4,13,False,0.1479951690984272
688,sqrt,137.0,3,17,True,0.1288904638703886
407,,0.0,12,18,True,0.1271239975305481
550,,30.0,40,11,True,0.1302056690546158
191,,20.0,2,10,True,0.1247724012054917
301,,0.0,43,2,False,0.1300272099675829
150,log2,258.0,17,15,False,0.1323312991204996
584,log2,214.0,42,8,False,0.1394299549192259
196,sqrt,153.0,30,19,False,0.1366945595275512
590,sqrt,77.0,49,11,False,0.1416766171185482
363,sqrt,161.0,46,6,False,0.1407888392457649
306,sqrt,279.0,15,20,True,0.1342178120694203
34,sqrt,36.0,45,19,False,0.1456238795809559
625,log2,37.0,38,4,True,0.1441832164272939
673,,252.0,6,12,False,0.1447148528946216
791,,153.0,35,8,False,0.1332681286850914
672,log2,103.0,25,9,False,0.133972311017401
514,sqrt,50.0,47,14,True,0.148137219431116
788,sqrt,43.0,30,13,False,0.1355499909992204
75,sqrt,24.0,37,20,False,0.1396349209009952
407,,158.0,26,18,True,0.1286293466937251
684,log2,258.0,32,5,True,0.1421256768787577
794,,50.0,11,19,False,0.1431405373463576
707,,282.0,44,4,True,0.1321785994050049
133,log2,213.0,44,14,False,0.140659024381403
678,sqrt,52.0,6,18,True,0.1293658242897593
445,sqrt,224.0,2,15,True,0.1279432760293548
237,sqrt,137.0,41,4,True,0.1457670475773407
318,,276.0,17,14,False,0.1436720622304394
78,,270.0,20,4,True,0.1284114097216793
107,log2,218.0,41,7,True,0.146577169324162
372,,18.0,4,12,False,0.150601439975414
568,sqrt,133.0,31,4,False,0.1362406822556164
726,log2,74.0,29,17,True,0.1407814519892389
528,log2,48.0,49,12,True,0.1486646981979551
588,log2,6.0,43,11,True,0.1459807487353972
489,log2,24.0,10,19,False,0.1284878417595153
295,log2,211.0,18,7,True,0.1361026717607247
354,,1.0,26,4,True,0.1437600141349637
283,,201.0,2,7,False,0.1570622404034495
23,,41.0,31,14,True,0.128119930584893
252,log2,17.0,10,19,True,0.1312664957488571
786,sqrt,211.0,3,19,False,0.1271927436398232
290,sqrt,138.0,13,4,False,0.1294433716540626
66,,82.0,28,5,False,0.1378009211382494
457,sqrt,211.0,25,19,False,0.1344460987366589
254,log2,112.0,21,13,False,0.1333267316729281
760,,88.0,38,8,True,0.1298931430700317
38,sqrt,263.0,3,13,False,0.1304437544718687
151,log2,,7,19,True,0.1315853525101324
280,sqrt,283.0,31,6,False,0.1363435162322222
118,,152.0,47,10,True,0.134613569887889
622,,11.0,26,12,True,0.1286981841080317
145,sqrt,212.0,20,12,False,0.1327748323343629
11,log2,161.0,7,3,False,0.1294983333694457
284,,24.0,8,20,True,0.1265846905434912
220,log2,211.0,46,20,False,0.1411962642405288
369,log2,197.0,23,3,True,0.1382830035004705
350,sqrt,140.0,11,14,False,0.1285625689008675
122,log2,123.0,43,5,False,0.1407846381821322
728,,254.0,16,10,False,0.1429894285783888
270,sqrt,284.0,49,15,False,0.1419323727194645
231,log2,299.0,17,2,True,0.1356800907073623
710,sqrt,295.0,45,5,False,0.140759297759038
506,log2,173.0,49,13,True,0.1489940682659619
678,log2,112.0,6,4,False,0.1261860786417167
774,log2,122.0,24,10,False,0.1334152673731757
556,,212.0,13,17,True,0.127414006129949
538,,118.0,29,2,True,0.1288616731875013
150,,95.0,47,11,True,0.1346408369938241
398,,116.0,9,10,True,0.1263454354875072
172,sqrt,46.0,36,5,True,0.1454285910696536
20,sqrt,178.0,14,17,True,0.1387193175861527
309,log2,21.0,33,6,False,0.1369284956555164
70,,199.0,38,17,True,0.1300792182558865
754,,261.0,2,20,True,0.1267088260763964
447,,69.0,44,17,False,0.1300272099675831
729,log2,41.0,36,18,False,0.1377974081386748
289,log2,26.0,37,19,False,0.1379197339299538
517,,112.0,3,12,True,0.1257330332921563
407,,146.0,46,12,False,0.1300272099675831
86,sqrt,109.0,47,10,True,0.149412006555081
565,log2,167.0,32,14,False,0.136516851793633
620,log2,97.0,42,14,True,0.1456428834209998
409,,100.0,28,10,True,0.1288506611120615
743,sqrt,196.0,47,10,False,0.1410881835454548
69,sqrt,175.0,5,15,True,0.1300842523259987
60,log2,25.0,37,5,False,0.1399724794660014
519,log2,18.0,36,3,False,0.137967896666969
412,,170.0,3,16,False,0.1534125914780394
612,,292.0,10,12,False,0.1433318165241991
307,log2,57.0,9,3,True,0.1308565482312954
156,,293.0,19,10,True,0.128475434037658
793,,291.0,45,16,False,0.1300272099675822
227,log2,265.0,39,19,False,0.1384710897358282
277,log2,28.0,14,8,False,0.1299101424695028
23,sqrt,97.0,31,12,True,0.1476879059318933
456,,43.0,48,14,True,0.1353950022384416
119,sqrt,225.0,14,19,False,0.1300611229853997
128,log2,51.0,4,16,False,0.1267397811546299
527,log2,298.0,50,5,True,0.1490330255659353
422,,101.0,44,20,False,0.1300272099675832
328,,237.0,45,11,False,0.130027209967583
493,sqrt,209.0,22,7,True,0.1376669215892252
298,sqrt,125.0,35,13,False,0.1374727518556993
346,log2,168.0,12,5,False,0.1292953207311883
379,sqrt,170.0,2,13,False,0.1255184819091573
39,log2,26.0,47,9,False,0.1458186930790841
549,,103.0,44,9,False,0.1300272099675832
79,,188.0,14,6,False,0.1416412395614296
235,log2,58.0,9,5,False,0.1283993866812993
46,log2,284.0,36,14,True,0.1479480964050783
359,,95.0,8,14,True,0.1264588331569877
484,sqrt,220.0,20,17,True,0.1365623207770062
8,,106.0,50,17,False,0.1300272099675828
423,log2,254.0,13,12,True,0.1328189559677685
762,log2,56.0,40,11,True,0.1448834856897918
313,,113.0,25,6,True,0.1284775369597152
590,log2,9.0,30,2,False,0.1356766138903884
94,log2,236.0,32,20,False,0.1364176992172056
262,log2,14.0,7,8,True,0.128723775355582
561,,38.0,26,14,False,0.1378009211382492
186,log2,273.0,32,8,False,0.1372341613001702
609,,262.0,22,2,True,0.1283696145465148
715,sqrt,115.0,3,6,False,0.1245661898675153
423,log2,115.0,23,9,True,0.1381969803240091
541,sqrt,68.0,11,12,True,0.1317591882554457
564,log2,124.0,8,16,False,0.1270096350435673
21,sqrt,205.0,41,14,False,0.1443875476001431
58,sqrt,272.0,33,3,True,0.1464270088654519
251,sqrt,252.0,7,11,False,0.1266704211003493
7,log2,123.0,12,8,True,0.1384597989221402
450,sqrt,78.0,6,9,True,0.1281924367726611
337,log2,279.0,49,15,True,0.1488311223959475
417,sqrt,162.0,48,11,False,0.1413232210514741
623,log2,9.0,23,7,True,0.1381588595343401
641,sqrt,70.0,43,2,True,0.1461127471419354
324,log2,204.0,15,7,False,0.1302462306151561
225,log2,145.0,49,7,True,0.1485427062852179
357,sqrt,233.0,9,8,True,0.1307527572223468
18,,249.0,39,14,False,0.131223508892891
753,log2,203.0,25,19,False,0.1338399520383882
768,,71.0,23,20,True,0.1285122097531733
543,log2,110.0,18,7,True,0.1356652947792529
715,log2,114.0,13,16,True,0.1325654512167443
56,,244.0,4,7,True,0.1236210156015854
470,log2,187.0,37,2,True,0.1440104095487433
96,log2,235.0,6,12,False,0.1267179711452267
117,sqrt,170.0,30,18,True,0.143568086033822
702,sqrt,273.0,33,13,True,0.1423716123278898
785,,84.0,30,19,False,0.1341082343301425
699,log2,227.0,20,10,True,0.1362339487089206
244,sqrt,153.0,23,12,True,0.1387063801465017
369,sqrt,221.0,9,18,True,0.1307005775132364
476,log2,253.0,23,11,True,0.1382011434986788
17,sqrt,118.0,7,10,False,0.1299241268449055
249,log2,255.0,34,5,True,0.1436994033496174
398,,288.0,1,14,True,0.1257461917433555
602,log2,271.0,6,19,True,0.1301067209405539
392,sqrt,197.0,9,15,True,0.1305848492472197
733,sqrt,251.0,39,2,False,0.1384746127802308
515,log2,283.0,14,3,True,0.1335079892313127
10,,48.0,45,2,False,0.1300272099675828
570,,251.0,50,19,False,0.1300272099675831
597,log2,100.0,45,12,True,0.1468463514573798
541,log2,148.0,40,13,True,0.1448559300315872
304,,194.0,47,17,False,0.1300272099675829
93,,32.0,39,19,False,0.1312235088928911
701,,219.0,32,17,True,0.1291077323608921
786,sqrt,251.0,27,8,False,0.1345879608574353
322,sqrt,173.0,6,20,False,0.1277277240607655
634,log2,186.0,41,7,False,0.1395686388520965
438,log2,298.0,19,14,True,0.1360566640711122
217,,270.0,48,19,True,0.1353366625609277
84,sqrt,231.0,10,7,False,0.1292611489139761
613,sqrt,299.0,31,15,True,0.1419410296879812
677,log2,180.0,9,13,False,0.1280090420549005
447,log2,183.0,28,5,True,0.1405283235652561
678,log2,168.0,10,6,False,0.1282518274601426
413,sqrt,86.0,15,15,True,0.1342259621129483
145,sqrt,93.0,16,5,False,0.1316612096328969
507,log2,272.0,40,16,True,0.1452637230398678
12,sqrt,187.0,45,12,True,0.1551138217565449
756,sqrt,76.0,18,12,True,0.1353300450191431
61,,8.0,37,13,False,0.1316385321968526
246,sqrt,265.0,17,11,False,0.131282666665177
249,,293.0,26,13,True,0.1285786849759836
579,sqrt,292.0,31,9,False,0.1361367831864365
258,,196.0,17,6,False,0.1436720622304394
420,,56.0,45,8,True,0.133123527806285
81,,115.0,35,17,False,0.1332681286850908
148,sqrt,258.0,19,5,True,0.1367335540158355
564,sqrt,79.0,16,12,True,0.1342368618509073
377,,5.0,32,11,False,0.1356273021645251
521,log2,287.0,10,2,False,0.1284419710768451
327,sqrt,226.0,44,4,True,0.1466132990608904
748,sqrt,289.0,26,2,False,0.1342825787736126
393,,147.0,26,11,True,0.1285854100848497
520,log2,,44,12,True,0.1467420391214691
238,log2,160.0,7,2,False,0.1266790402790296
632,log2,178.0,48,5,False,0.1415218009815335
728,sqrt,260.0,13,4,True,0.1325857152893693
616,sqrt,235.0,4,2,False,0.1247072300895247
722,,268.0,29,7,True,0.1289264562991635
427,sqrt,186.0,14,15,False,0.1300768383285424
209,,65.0,18,6,True,0.1279472073073626
286,sqrt,225.0,9,11,False,0.1281586271092783
371,log2,141.0,28,20,False,0.1348823168880508
753,,80.0,19,18,True,0.1283206630399994
625,log2,179.0,50,8,True,0.1489269660823617
119,log2,252.0,10,11,True,0.131841576754973
627,log2,211.0,10,6,False,0.1284169797487055
581,log2,290.0,30,20,False,0.1356494094492223
452,,263.0,30,17,True,0.1289685756456828
515,sqrt,158.0,45,4,False,0.1408374331070856
721,,43.0,49,8,False,0.1300272099675824
172,sqrt,27.0,18,8,True,0.1365242331680435
212,,72.0,10,16,True,0.1265843981634919
411,,17.0,1,7,False,0.1634366448636731
769,,13.0,13,11,True,0.127413271901838
433,sqrt,72.0,17,20,False,0.131288395790471
797,,86.0,20,14,True,0.128371313785273
584,,196.0,6,18,True,0.12670597296559
263,log2,183.0,14,17,True,0.1335503902732318
91,,139.0,36,16,False,0.1313692417338068
666,sqrt,93.0,14,9,True,0.1332888925961148
360,log2,97.0,13,16,True,0.1329562075594526
669,sqrt,176.0,10,16,False,0.1283028959256605
81,log2,184.0,2,4,False,0.1248452306649261
277,,19.0,43,12,False,0.1300272099675829
666,,21.0,28,15,True,0.1288582822420721
123,,199.0,11,7,True,0.1271071819022176
171,log2,223.0,40,2,False,0.1398586170363315
695,log2,38.0,35,10,False,0.137374510124805
50,sqrt,72.0,35,7,False,0.1388908329272599
383,sqrt,232.0,27,20,True,0.140463285289941
211,sqrt,55.0,4,9,True,0.127642830645569
322,log2,87.0,7,17,False,0.1267567313339364
469,sqrt,132.0,50,5,True,0.1492491514746404
222,,69.0,36,17,True,0.1294703247721846
746,sqrt,149.0,28,3,False,0.1346609728829143
73,log2,230.0,28,16,True,0.1430418374874427
266,sqrt,89.0,5,6,False,0.1252186967611877
730,,277.0,37,20,True,0.1296379838519765
513,sqrt,147.0,28,11,True,0.1405730850125827
230,,86.0,18,10,False,0.1423982646346001
705,sqrt,186.0,7,6,False,0.12682181394351
714,,86.0,45,5,False,0.1300272099675825
185,,33.0,44,6,True,0.1322697096356379
90,log2,196.0,49,3,True,0.1497210111069737
562,log2,103.0,39,11,True,0.1445034116181126
710,log2,128.0,35,16,True,0.1431443421463686
792,log2,73.0,49,11,False,0.1418105560930337
451,sqrt,293.0,33,12,False,0.1369565858217186
271,log2,298.0,38,12,True,0.1444910664701876
15,,135.0,31,9,False,0.1339104720001421
597,,187.0,31,12,True,0.1289772564391988
761,log2,125.0,34,20,True,0.1428997760197744
712,,36.0,29,12,False,0.1370621047707699
61,log2,47.0,7,10,True,0.1294965973824094
780,sqrt,98.0,21,10,True,0.136668655707775
341,,64.0,16,5,True,0.1279737064529604
18,sqrt,192.0,46,3,False,0.1471845670587091
708,,93.0,3,3,True,0.1235029510380273
499,sqrt,255.0,31,9,False,0.136344352557369
711,sqrt,43.0,20,15,False,0.1322982759942421
192,sqrt,55.0,48,15,False,0.1425019408098312
70,sqrt,196.0,37,8,False,0.1393818911408824
627,log2,297.0,41,13,True,0.1453706954996383
147,log2,61.0,8,4,False,0.1274185721108598
262,sqrt,219.0,31,17,False,0.1362777907241247
324,log2,182.0,20,2,False,0.1324356461440707
685,log2,214.0,41,6,True,0.1451376349399609
93,sqrt,258.0,9,13,False,0.1304818622350834
384,log2,161.0,9,7,False,0.1279961588902845
537,log2,116.0,50,19,True,0.1488522965291976
398,log2,76.0,14,19,False,0.1298396367486032
571,,45.0,16,17,True,0.1280274661318639
395,log2,165.0,33,15,True,0.1423401547585114
779,sqrt,93.0,15,4,False,0.1300953684722833
590,log2,171.0,19,7,True,0.1359919187740345
38,log2,25.0,5,14,False,0.128821725964245
272,,234.0,24,13,False,0.1394474875862983
768,sqrt,234.0,48,14,False,0.1415453759183096
17,log2,45.0,32,3,True,0.1510802123282597
6,log2,264.0,49,7,False,0.1518727610880928
127,sqrt,97.0,29,11,False,0.1360588077944292
568,log2,164.0,37,16,True,0.143801630639773
774,log2,213.0,19,10,False,0.1317347761990029
572,,161.0,46,12,True,0.1337725427777192
196,log2,292.0,45,13,True,0.147504805609999
427,log2,18.0,42,3,False,0.1394515997680939
31,,17.0,6,5,True,0.1255781215460414
799,sqrt,238.0,49,17,False,0.1417294926410689
483,,114.0,6,6,False,0.1447148528946218
653,,40.0,5,2,True,0.1247876666703192
555,log2,190.0,43,14,True,0.1460581187725745
332,sqrt,24.0,48,4,False,0.1415836031048562
280,sqrt,260.0,40,19,False,0.138944249844876
591,log2,217.0,5,8,False,0.1254500302637145
676,sqrt,46.0,14,4,False,0.1297492787757921
520,log2,163.0,31,3,False,0.1363051699886249
412,log2,117.0,8,10,True,0.1297514790008882
679,,171.0,41,5,False,0.1283657277128067
77,sqrt,12.0,24,12,True,0.1405612714220742
295,log2,250.0,32,11,False,0.1362785291202077
14,sqrt,220.0,43,4,True,0.1558284453004332
193,sqrt,260.0,3,18,True,0.1294957266058145
6,,2.0,23,13,True,0.1339211375925723
684,sqrt,50.0,38,4,True,0.1439975909411408
581,log2,92.0,19,11,True,0.1359480348207648
393,sqrt,16.0,31,19,True,0.1416627878058886
101,sqrt,31.0,10,13,True,0.1314040414925926
687,,101.0,18,18,False,0.1423982646345997
103,,181.0,1,17,False,0.1530973320648367
250,,279.0,47,8,True,0.134762832459506
215,sqrt,96.0,45,8,False,0.1410360686284084
657,log2,256.0,49,4,True,0.1486416052125707
282,log2,75.0,16,15,True,0.1346580720090972
781,sqrt,134.0,36,20,False,0.1377094564050626
59,sqrt,247.0,9,17,False,0.1313571063892934
325,,182.0,16,11,True,0.1279357720579098
630,log2,147.0,43,15,True,0.1462224757615345
560,log2,117.0,32,2,False,0.1365138367303121
193,sqrt,113.0,2,14,True,0.127159012208377
281,,192.0,29,9,False,0.1370621047707702
254,sqrt,273.0,44,12,False,0.1405143723650676
634,log2,168.0,20,14,False,0.1324120790596277
713,sqrt,90.0,42,6,False,0.1395290661627418
608,sqrt,113.0,44,4,False,0.1402661282034819
333,log2,138.0,13,15,True,0.1330306567858678
259,,199.0,15,19,True,0.1276196600614568
484,log2,298.0,32,17,False,0.1366183697172159
340,sqrt,283.0,37,12,False,0.1379260552875355
222,,144.0,23,12,False,0.1394474875862983
143,log2,63.0,15,14,True,0.1344636651981341
748,sqrt,24.0,23,6,False,0.1329311614240822
59,sqrt,87.0,27,8,True,0.1427680389407039
355,,21.0,44,14,False,0.130027209967583
382,log2,101.0,44,11,True,0.1464412267557081
198,,148.0,9,11,True,0.1265021609416928
401,sqrt,240.0,35,7,True,0.1431067122366708
428,,114.0,2,10,False,0.1571200439295998
474,sqrt,7.0,40,15,True,0.1451029604608347
217,sqrt,27.0,41,15,True,0.1455526416307187
129,sqrt,206.0,15,3,True,0.1341829934696599
193,sqrt,267.0,44,17,False,0.141176353076379
684,sqrt,72.0,29,11,True,0.1407390357280187
434,,7.0,31,12,False,0.1339104720001419
510,sqrt,47.0,10,6,False,0.1284599613104324
485,log2,89.0,29,10,False,0.1355652083078039
433,log2,16.0,30,3,False,0.1357467234238819
235,sqrt,121.0,18,17,True,0.1362715213850141
191,sqrt,179.0,20,10,True,0.1371704787710694
579,sqrt,148.0,31,5,True,0.1417553726751425
315,,52.0,9,12,True,0.1261910416300487
549,,125.0,44,14,True,0.1321688388454547
479,,49.0,42,9,False,0.1283657277128071
31,log2,121.0,2,19,False,0.1308378225471947
789,,211.0,13,9,True,0.1274852515566339
107,log2,99.0,9,4,False,0.1303957921577124
427,,125.0,42,12,True,0.1310851495442479
697,,31.0,36,12,False,0.1313692417338069
694,,85.0,14,16,False,0.1416412395614296
497,sqrt,74.0,19,7,True,0.1361210356635671
521,log2,53.0,19,13,True,0.1360801917162425
292,log2,205.0,9,19,False,0.1277350586191835
459,,281.0,13,17,True,0.1272290637240734
389,sqrt,186.0,4,16,False,0.127215497164435
321,,253.0,45,13,True,0.1332774630669226
244,,281.0,9,10,False,0.1468843997817947
687,sqrt,242.0,35,10,False,0.1373435207439496
745,,99.0,25,6,True,0.1286633415343909
178,sqrt,264.0,21,19,False,0.1337257450966207
492,,12.0,2,12,False,0.1561624750076496
747,sqrt,116.0,1,18,False,0.1271242143566313
624,,188.0,48,16,True,0.1352092944118362
725,,126.0,5,15,True,0.1262000631401736
181,sqrt,52.0,36,2,True,0.1451811173647522
268,sqrt,272.0,37,3,True,0.1443023768334395
425,,140.0,32,10,False,0.1356273021645251
786,,192.0,10,16,False,0.1433318165241986
200,sqrt,90.0,34,16,False,0.1375152557288535
443,log2,186.0,45,20,True,0.1470309034746003
458,sqrt,236.0,30,6,False,0.1358130687658804
639,,203.0,26,4,True,0.1287338416104015
467,sqrt,179.0,10,12,True,0.1309078258662663
448,sqrt,131.0,11,16,False,0.1286674524526387
49,log2,152.0,12,13,True,0.1335725451578319
782,,154.0,40,3,False,0.1317242504495357
548,log2,9.0,32,11,True,0.1422076866677111
422,sqrt,197.0,4,9,False,0.1257622235453635
430,,153.0,31,4,True,0.1290912201747903
536,log2,143.0,40,16,True,0.1448715462701255
501,log2,160.0,30,18,True,0.1416453273158502
35,,239.0,35,4,False,0.1332681286850908
249,sqrt,251.0,20,4,False,0.1324691935788072
161,sqrt,140.0,10,11,True,0.1312680436756634
5,log2,136.0,27,18,True,0.1490593242198267
472,sqrt,122.0,30,17,False,0.1358658431048941
360,log2,298.0,14,13,False,0.1298417220296151
736,sqrt,290.0,10,11,False,0.1282123073218703
703,sqrt,70.0,24,14,False,0.1333533154502989
86,,69.0,12,4,False,0.1417291860993905
761,log2,230.0,37,9,True,0.1439457535443194
418,,55.0,37,10,True,0.1296223866581391
225,sqrt,16.0,9,9,False,0.1285774047734929
102,,28.0,10,8,False,0.1433318165241989
733,,271.0,31,6,False,0.1339104720001418
30,log2,159.0,36,7,False,0.1399593565672637
257,,20.0,48,8,True,0.1353872869700789
153,sqrt,162.0,27,3,True,0.141398521167448
444,sqrt,204.0,15,5,False,0.1304376653952136
687,sqrt,87.0,43,4,False,0.1397887225423982
774,log2,206.0,27,15,False,0.1346583394721802
8,log2,115.0,24,11,True,0.1461785314928504
584,log2,290.0,7,17,False,0.1269012291833859
261,log2,169.0,42,9,False,0.1395506047470835
354,,234.0,44,4,True,0.1321945556240245
792,,77.0,37,19,True,0.12965864210311
277,log2,120.0,28,11,False,0.135185192846593
479,,233.0,1,3,False,0.1656108911225453
703,sqrt,184.0,7,13,False,0.126811916660494
576,log2,287.0,11,8,True,0.1317281866155492
367,,250.0,43,5,False,0.1300272099675831
453,log2,160.0,6,11,False,0.1261978433842629
431,,82.0,42,19,True,0.1310821208101648
236,sqrt,156.0,35,12,False,0.1375953026395023
241,log2,194.0,22,20,True,0.1380750611749778
354,log2,42.0,34,19,True,0.1429980561435359
758,log2,7.0,22,17,False,0.1327259103604042
615,sqrt,217.0,12,4,True,0.1321844377250866
131,,100.0,25,4,False,0.1384742399787187
268,log2,63.0,13,11,True,0.1329558439470554
617,log2,300.0,33,13,True,0.1425671649563934
210,sqrt,175.0,7,4,False,0.1268942691535733
234,,96.0,11,14,False,0.1431405373463583
729,sqrt,114.0,47,14,True,0.1479596403977436
259,sqrt,135.0,16,2,False,0.1309254298435186
624,,175.0,22,15,True,0.1283845927024094
449,log2,203.0,30,13,False,0.135788316447041
312,,164.0,48,11,True,0.1354336695455887
22,sqrt,61.0,17,18,False,0.1349147670637228
527,sqrt,78.0,12,8,False,0.1291578474727716
177,log2,69.0,5,12,True,0.1277262359505121
390,log2,32.0,13,6,False,0.1294659520016708
207,log2,136.0,9,18,True,0.130622839349577
185,,73.0,28,12,True,0.1290589606395288
10,,1.0,36,16,False,0.1449024769017965
291,log2,126.0,18,14,False,0.1316206446099534
781,log2,185.0,8,16,False,0.1270922690237874
363,log2,189.0,24,9,True,0.1388418283147982
63,log2,176.0,37,16,False,0.1399482687752018
535,,33.0,29,11,False,0.1370621047707701
174,,203.0,14,2,True,0.12713135285127
694,sqrt,77.0,9,11,True,0.1302246139772632
692,sqrt,297.0,2,19,True,0.1294274446377108
390,log2,22.0,17,18,False,0.1311863307206889
723,,115.0,34,9,False,0.1336483313011661
332,sqrt,119.0,42,6,False,0.1397847759875067
313,,84.0,40,3,True,0.1303506217551293
202,log2,20.0,9,20,False,0.1279934235150799
305,,30.0,6,12,True,0.1251927619048998
344,,82.0,34,10,False,0.1336483313011661
581,log2,159.0,29,4,True,0.1407186644355104
257,,185.0,33,6,False,0.1338772782768448
551,,204.0,13,7,True,0.1273884779729124
695,sqrt,55.0,19,17,False,0.1315883615601998
681,log2,103.0,7,20,False,0.1279254379405443
297,,7.0,34,11,False,0.1336483313011662
720,sqrt,252.0,29,14,False,0.1353884115713685
40,sqrt,68.0,37,2,True,0.1494357634467666
19,sqrt,259.0,9,15,True,0.1359278610981747
196,log2,168.0,7,15,False,0.1272977808229986
700,log2,1.0,8,3,True,0.1626527920305858
539,log2,225.0,37,20,False,0.1377628101924955
795,,193.0,18,12,True,0.1282453811174594
679,sqrt,231.0,47,18,False,0.1408623622407458
117,sqrt,116.0,2,7,True,0.1260881107358028
620,sqrt,46.0,12,2,False,0.1289869887296077
454,sqrt,246.0,46,16,False,0.1410894508846875
10,,229.0,42,10,False,0.1283657277128064
366,log2,299.0,28,2,True,0.1407348846445962
407,log2,296.0,29,20,True,0.1409801485711683
617,,112.0,17,17,True,0.1279611390674195
412,sqrt,143.0,24,7,True,0.1387435791391215
326,,7.0,4,4,False,0.1561345125240119
82,sqrt,39.0,35,6,False,0.1387067731725901
375,log2,44.0,38,9,True,0.144039181582082
653,,73.0,42,8,False,0.128365727712807
271,sqrt,127.0,43,5,False,0.1400672874092053
281,log2,156.0,42,5,False,0.1398178363035531
295,,280.0,8,6,True,0.1262835755296406
158,sqrt,286.0,29,8,True,0.142557058025565
615,,116.0,2,13,True,0.1255754747644607
344,,20.0,8,6,True,0.1264542294687723
550,,86.0,40,8,False,0.1317242504495362
584,,14.0,1,11,False,0.161051276929821
400,log2,289.0,32,16,False,0.1363994416426159
444,sqrt,30.0,5,13,False,0.1269095365864612
94,log2,4.0,45,3,True,0.1476638217505486
334,sqrt,151.0,32,10,True,0.1428047570933399
491,log2,7.0,31,8,True,0.1419936706126233
569,log2,80.0,41,9,True,0.1452167420961919
98,sqrt,62.0,46,9,False,0.1419654093381571
546,sqrt,261.0,10,5,True,0.1309287627372515
455,log2,73.0,15,6,False,0.1304546609749952
564,sqrt,294.0,34,5,True,0.1428253188775507
40,,96.0,33,19,False,0.1338772782768449
51,sqrt,252.0,12,17,False,0.1307444272015004
465,log2,86.0,48,19,False,0.1415027343319073
110,log2,41.0,37,12,True,0.1453319771507484
446,,47.0,50,12,True,0.1362947713782656
124,log2,256.0,3,8,False,0.1262806802914605
163,log2,291.0,40,5,True,0.1460581605483567
254,,179.0,2,13,True,0.1252873341257767
491,log2,199.0,47,18,False,0.1411245799261214
372,log2,133.0,39,2,False,0.1384006077286393
487,log2,12.0,7,20,False,0.1279597580772778
36,sqrt,113.0,30,17,False,0.1392265847810938
702,sqrt,76.0,44,19,True,0.1464357754817721
693,sqrt,28.0,12,19,True,0.1320107540336579
446,log2,75.0,2,7,False,0.1245045038108141
781,sqrt,261.0,10,15,False,0.1281646190182375
376,,50.0,11,4,False,0.1431405373463585
739,,100.0,50,16,False,0.1300272099675824
269,sqrt,275.0,38,9,True,0.1443833866127085
122,sqrt,297.0,28,13,True,0.1421000017991044
169,sqrt,24.0,41,16,False,0.1405471872704831
670,,263.0,36,2,True,0.129502439443791
215,,86.0,44,4,True,0.132291207311978
535,log2,210.0,46,19,False,0.1408420628633685
665,,4.0,27,16,False,0.1378243333747507
580,log2,125.0,12,18,False,0.1290155083837683
729,,180.0,13,14,False,0.1415009883177057
121,sqrt,160.0,29,2,False,0.1365617294751384
42,,153.0,21,12,False,0.1395533167519529
192,sqrt,46.0,3,10,True,0.1273479803780917
538,,111.0,23,16,True,0.1283392059374698
301,log2,111.0,25,19,False,0.1344485341557417
433,log2,120.0,19,17,False,0.131822962734021
51,log2,116.0,20,9,True,0.1370389917458515
225,log2,125.0,27,8,False,0.135243736484734
310,log2,276.0,23,4,False,0.1335658973180309
417,,270.0,44,3,False,0.1300272099675831
723,sqrt,103.0,50,9,True,0.1489744397276334
737,sqrt,,22,2,True,0.1374074508829578
331,log2,118.0,48,2,False,0.1415767016256759
471,log2,128.0,6,8,False,0.1262792900134021
435,sqrt,219.0,24,2,False,0.1338876524820475
762,sqrt,54.0,3,15,False,0.1269098218022335
796,log2,67.0,41,12,False,0.1392971469501767
500,log2,203.0,44,5,False,0.1403513823588127
243,sqrt,108.0,39,10,True,0.1449581914865505
654,sqrt,33.0,36,7,True,0.1435457289517963
575,,35.0,18,12,True,0.1281980329129143
466,,298.0,41,11,False,0.1283657277128071
44,sqrt,118.0,24,16,True,0.1412332197637142
476,,94.0,14,18,True,0.1273058430322951
594,log2,189.0,24,11,True,0.1386019988677362
305,log2,137.0,32,15,False,0.1364467088499358
11,sqrt,174.0,36,19,False,0.142406774297496
117,,85.0,50,20,False,0.1300272099675829
174,sqrt,137.0,47,6,False,0.1425544796984634
63,sqrt,280.0,17,18,False,0.1336172510555198
