n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
628,,238,50,4,False,0.13002720996758296
479,log2,187,15,11,True,0.13416078916264249
299,log2,54,23,10,False,0.13347451680065844
182,,74,13,3,False,0.141500988317706
734,,26,17,14,False,0.14367206223043918
184,log2,114,3,6,False,0.12455380896467799
457,log2,134,50,15,True,0.14925547914678974
632,log2,15,27,19,False,0.1348428000209969
583,sqrt,79,50,2,False,0.14179701068288167
233,,71,43,13,False,0.13002720996758296
433,sqrt,263,32,13,True,0.1421323110165875
338,,199,31,16,True,0.12901372758850446
175,log2,214,10,3,False,0.1286765620225799
471,,176,28,16,False,0.1378009211382494
135,,253,46,18,False,0.130027209967583
151,log2,33,36,6,True,0.1450812638717359
732,,180,13,10,True,0.12732834742574659
502,,271,13,8,True,0.12730031596330368
434,,150,13,4,True,0.12726042581354519
19,,97,15,20,False,0.1419969078657762
62,sqrt,250,15,10,False,0.13211711570738546
400,sqrt,30,37,12,False,0.13770918560349985
186,sqrt,255,48,6,False,0.14270277495187114
197,sqrt,179,28,11,True,0.1422430696429436
94,sqrt,147,17,9,False,0.13218371234172943
302,,33,24,17,False,0.13944748758629832
532,sqrt,229,48,16,False,0.14125026293114343
722,log2,228,41,2,False,0.13942451297788944
691,,137,14,2,True,0.12736357995306447
601,sqrt,142,43,16,True,0.14598183189297062
596,log2,89,28,2,False,0.13472417769382214
34,,132,11,3,False,0.1431405373463583
593,log2,125,29,14,True,0.1407461018750313
592,sqrt,159,28,7,False,0.1347102748201278
292,,173,21,2,False,0.13955331675195282
553,sqrt,198,22,10,False,0.13312352075092146
742,sqrt,216,27,13,True,0.14011534897856914
388,log2,132,22,7,False,0.1332454556500699
721,,29,29,17,False,0.13706210477076997
644,,215,40,15,False,0.1317242504495362
210,log2,63,9,2,False,0.12877704579914886
150,,222,36,13,False,0.13136924173380682
506,sqrt,128,47,18,False,0.1411674269958117
455,log2,207,46,12,True,0.1478220908466081
498,log2,98,37,17,True,0.14409322350571424
28,,100,2,18,True,0.1265643464869324
519,,7,12,4,False,0.14172918609939097
396,sqrt,284,16,11,False,0.13073890948230607
546,sqrt,77,1,11,False,0.12563196417983263
165,,210,17,9,False,0.1436720622304394
305,,263,11,11,True,0.12663710748001508
621,log2,229,37,5,True,0.14385103122412243
23,log2,195,50,14,False,0.14790390485554017
653,log2,284,43,11,True,0.14611141321477297
745,,39,42,4,False,0.12836572771280655
682,,91,46,2,False,0.13002720996758263
227,log2,227,26,10,True,0.14045116031159224
184,sqrt,73,17,10,False,0.13180523081720324
303,log2,216,26,9,True,0.14034119747759247
586,,93,49,12,True,0.1358400240477152
318,sqrt,38,40,2,False,0.13918365073942585
487,sqrt,216,12,14,True,0.1323247495445096
341,sqrt,155,28,8,True,0.14114504861028132
436,,283,37,13,False,0.13163853219685287
675,,143,21,2,True,0.1284969684300909
159,log2,55,21,8,False,0.13317739737872072
447,log2,212,8,16,True,0.1298977926081136
307,sqrt,134,2,18,True,0.1289029808340887
171,sqrt,275,31,14,True,0.1434739109137488
153,log2,32,32,9,False,0.13624934281676818
92,,287,23,10,False,0.13944748758629838
115,log2,275,43,20,True,0.146963525386222
304,log2,59,45,15,True,0.14701848848553506
779,,42,13,17,True,0.12745457714654365
309,,207,29,5,False,0.13706210477077016
227,,264,50,15,True,0.13620286908225973
182,log2,225,50,2,False,0.14351484352966404
345,log2,285,33,14,True,0.1428155223445248
345,sqrt,156,13,10,False,0.12947945911458575
67,,102,3,3,True,0.1223158200304702
691,log2,110,39,6,True,0.14432474003073834
168,,282,9,15,False,0.1468843997817948
241,sqrt,29,31,9,True,0.14286400385121165
182,sqrt,169,25,17,True,0.1409935637043167
562,,46,40,18,True,0.1302104062279428
144,log2,145,41,13,True,0.14627110959370393
17,sqrt,129,3,15,True,0.1327452735823321
772,log2,176,46,4,True,0.14745906308627701
565,sqrt,38,35,13,False,0.1376873574512437
75,log2,252,2,14,False,0.12851130337162278
17,log2,19,40,10,True,0.15354142265518497
626,,156,42,6,True,0.13105888133781637
314,sqrt,97,23,17,True,0.13883273164417728
671,log2,180,18,20,True,0.13563505926420552
16,log2,70,45,17,True,0.15598047935429546
633,,108,25,4,False,0.13847423997871847
111,,90,13,16,False,0.14150098831770583
129,sqrt,282,44,10,False,0.14084331173746226
238,,285,13,14,False,0.14150098831770597
108,,51,5,6,False,0.14751595077492227
188,sqrt,67,5,15,False,0.1271403322197993
697,sqrt,152,44,20,True,0.146371759947332
47,log2,163,8,16,False,0.12876717124163403
278,sqrt,271,38,20,True,0.14452525055292473
211,log2,3,50,5,False,0.14371796284176963
178,sqrt,300,23,10,True,0.13978158568061264
82,,91,43,16,False,0.13002720996758282
301,log2,51,12,2,False,0.12930925129725154
763,log2,25,39,6,False,0.13842050025087782
117,,11,12,5,False,0.14172918609939064
51,,94,12,8,False,0.14172918609939053
124,log2,285,18,12,True,0.13621616124492716
648,log2,1,1,11,False,0.16376858746418876
386,,76,16,7,True,0.1278573930649437
245,log2,114,37,15,True,0.1447099852837719
453,sqrt,100,15,8,False,0.13043840560917075
52,log2,89,19,6,True,0.13644502661055705
38,,165,41,15,True,0.13016691420240675
659,log2,248,22,2,True,0.13772728082415128
565,,59,42,12,True,0.1310211917729416
335,,4,23,4,True,0.12836795705297713
98,,245,5,20,True,0.12755508082983563
748,,109,1,8,True,0.12345135222712211
337,sqrt,11,45,16,False,0.14096039162889273
366,sqrt,299,12,18,False,0.12927064518711087
215,sqrt,138,15,11,False,0.13018715984565263
404,sqrt,236,44,19,False,0.14017362474436754
149,sqrt,165,12,16,True,0.13268617286190063
198,,115,41,15,False,0.12836572771280652
729,,171,47,4,True,0.13448989267444045
355,sqrt,240,22,13,False,0.1334091497696591
58,sqrt,148,44,4,False,0.1435315873580059
470,log2,215,47,11,False,0.14109537875656306
52,sqrt,60,31,3,True,0.1452626727218649
647,sqrt,113,4,16,True,0.12898070910207984
95,sqrt,126,16,14,True,0.13518532447697443
331,sqrt,65,30,8,True,0.14233054278422044
149,log2,147,2,17,True,0.12989120657552522
770,,27,19,12,True,0.12834801202900653
553,log2,198,28,12,True,0.1404141387705601
580,log2,80,33,3,True,0.14239620727192662
284,,111,43,5,True,0.1316176463540365
223,log2,275,27,10,False,0.13531920903500794
154,sqrt,108,26,16,True,0.14101775886437481
413,sqrt,8,2,10,True,0.12706875607796783
732,log2,265,35,17,True,0.1433207806627401
337,,99,27,3,False,0.13780092113824943
582,sqrt,5,24,7,False,0.13392899556917343
180,log2,48,37,10,True,0.1455200076007165
217,log2,179,35,14,False,0.1375305839325542
326,,233,27,11,False,0.1378009211382494
641,log2,22,12,7,True,0.1321550224012914
349,log2,7,38,20,False,0.13829567743182433
17,log2,54,13,12,False,0.13152330482405986
533,,173,40,7,True,0.13018751623638222
389,sqrt,62,8,11,True,0.12983604146543695
277,,162,25,2,False,0.13847423997871874
796,,261,30,7,True,0.12905719383757466
620,,216,49,6,True,0.13586213956110468
709,log2,115,20,8,True,0.13629223736546214
246,log2,35,43,14,False,0.14016231018044756
506,,189,11,13,True,0.12682053233951776
214,log2,30,20,9,False,0.13233537746177185
124,log2,26,40,2,True,0.1458705706819672
287,sqrt,43,1,14,True,0.12744433013451426
675,log2,127,10,17,False,0.1282378264262055
198,log2,54,18,13,False,0.13166400345797533
783,,64,13,7,False,0.14150098831770555
326,,150,33,4,True,0.12915986066398213
113,log2,81,49,3,False,0.14320284231325528
170,sqrt,171,8,16,True,0.13026154380720464
444,sqrt,61,42,19,True,0.1458328915022884
740,sqrt,235,49,14,False,0.14184390487255333
90,,115,1,11,False,0.16105127692982144
787,sqrt,220,8,12,False,0.1270910802255962
636,,52,20,17,True,0.12830125596617392
350,log2,6,44,3,False,0.14021847950458508
154,log2,281,7,5,False,0.12656036713644778
643,,135,5,20,False,0.14460488305118338
641,sqrt,10,17,18,True,0.13523120485657927
574,sqrt,246,49,3,True,0.14843869849673907
663,sqrt,176,13,15,False,0.12914236991325106
98,sqrt,85,49,5,True,0.14878951954584185
407,sqrt,93,13,3,False,0.1294104227315187
429,sqrt,11,7,18,False,0.12803211861763752
92,log2,102,12,8,True,0.13297570904554698
91,sqrt,42,2,20,True,0.13103314824913237
742,log2,167,21,5,False,0.13257573323582458
541,,41,45,18,True,0.13300531171361274
482,,65,13,10,True,0.127269331420182
5,log2,19,28,2,True,0.14909283458980746
747,,132,12,6,True,0.12720699251615422
332,log2,60,9,13,True,0.1309332076805366
14,sqrt,92,26,16,True,0.14750399181980411
777,,56,1,10,False,0.1593573530694882
628,sqrt,134,31,13,True,0.14199301151292168
668,log2,238,44,5,False,0.14026548568110694
658,,287,34,3,False,0.13364833130116607
755,log2,290,26,15,False,0.1343100658783951
516,sqrt,171,44,13,True,0.14688821863222146
788,log2,30,3,11,True,0.12734746130344854
537,,250,1,13,True,0.12561856229442137
527,log2,6,42,12,True,0.14580868971638697
15,sqrt,211,13,13,False,0.13140258855488776
507,,132,6,12,False,0.14471485289462174
635,sqrt,190,30,12,True,0.14163272371026023
170,log2,94,33,14,True,0.1438918136156495
29,log2,132,48,16,False,0.1464620160520386
690,sqrt,180,25,20,False,0.13391064700393637
74,log2,140,5,13,False,0.12760545583601826
682,log2,103,3,3,False,0.12444970593064847
205,,56,17,6,False,0.1436720622304394
405,sqrt,44,37,11,False,0.13774507251505752
163,,261,45,6,False,0.13002720996758302
689,sqrt,228,36,2,True,0.14338614724524895
63,,112,41,12,True,0.13061557298448326
179,sqrt,56,47,5,False,0.14240095357726296
275,,233,17,8,True,0.12790854138602917
747,,215,12,6,True,0.12720699251615422
737,,164,20,5,False,0.14070621479586154
695,,285,25,15,False,0.13847423997871836
800,log2,125,38,18,False,0.13789911554524734
788,,60,10,3,False,0.1433318165241986
573,,182,32,6,True,0.1290278549949755
80,,47,39,20,False,0.13122350889289103
556,log2,43,20,20,True,0.1364141290930162
173,log2,27,17,11,False,0.13206995794403745
483,log2,252,37,20,True,0.14415458737974832
654,sqrt,208,31,20,True,0.14193939405792041
690,log2,45,29,16,True,0.14068809637740975
468,,25,24,7,False,0.13944748758629846
685,sqrt,54,12,2,False,0.12894744124853177
16,log2,137,1,12,True,0.13302297359907253
222,log2,9,38,13,False,0.13805660711685694
766,,100,31,12,True,0.1290988927159765
652,sqrt,139,41,14,False,0.13954734392511853
509,log2,,1,9,False,0.12601484838326318
381,sqrt,120,40,11,True,0.14487476800095753
73,sqrt,270,7,2,True,0.129571894434078
131,log2,91,10,12,False,0.12834778295943985
53,log2,148,13,19,False,0.13063412748375766
67,sqrt,15,26,5,True,0.1422334691519488
685,,1,12,15,True,0.14385191924724647
357,log2,169,5,9,False,0.1256569679900381
345,log2,268,31,5,False,0.136370695401789
562,log2,163,39,16,True,0.14450341161811261
407,log2,33,30,17,True,0.14164386960235995
770,log2,51,17,16,True,0.134772985646632
788,sqrt,280,4,8,False,0.12486550397855693
544,sqrt,222,36,11,False,0.1378382671306282
498,sqrt,15,3,20,True,0.12983954317559784
694,sqrt,234,2,15,True,0.12781482293011634
53,sqrt,195,49,14,False,0.1450934947096029
8,log2,268,27,14,True,0.1468466306926932
282,,199,41,14,False,0.1283657277128064
148,log2,178,17,3,False,0.13239377729166593
52,sqrt,214,8,18,False,0.13101452574359987
425,,163,35,18,True,0.12927523778728794
463,,110,18,20,True,0.12806471354728471
35,,165,7,17,False,0.1445919348452529
19,log2,121,4,9,True,0.13190255740219267
757,,245,36,19,False,0.13136924173380685
519,,78,47,12,False,0.1300272099675832
302,log2,292,4,12,False,0.12704460494084044
107,,98,50,7,False,0.1300272099675829
362,,181,30,16,False,0.13410823433014274
740,,35,22,19,True,0.12845676862372368
125,log2,195,3,7,True,0.12708615412832655
627,log2,235,14,11,False,0.12996488990892116
333,,211,12,2,False,0.14172918609939078
87,sqrt,270,14,4,False,0.12985507491905143
180,,292,16,14,False,0.14298942857838906
100,,121,36,18,False,0.1313692417338069
27,,93,41,7,False,0.12836572771280644
45,sqrt,51,17,5,False,0.13424161747643645
235,,208,21,20,True,0.1281175814008224
139,log2,74,50,11,True,0.1497533715652121
783,sqrt,259,41,2,False,0.13935469033895279
729,log2,8,1,7,False,0.1259171296770448
620,,160,34,19,True,0.1291003514062273
525,,15,2,7,False,0.1570954377150817
204,sqrt,154,2,5,True,0.1255016459244282
784,log2,140,1,20,False,0.1275450752422027
452,log2,111,46,10,False,0.14103270021581657
256,sqrt,255,33,20,True,0.14331143175977099
358,log2,188,6,4,False,0.12644016840671793
585,,216,30,16,True,0.1289299147786742
662,log2,95,4,12,True,0.12804143485832117
536,,138,39,12,True,0.12995085167624765
95,log2,112,4,10,True,0.1287502417137863
358,,115,50,2,False,0.1300272099675831
506,log2,81,7,15,False,0.1270304496777751
594,,81,36,10,True,0.12942116072791818
566,,157,24,11,True,0.12849834479811806
570,,63,25,6,False,0.1384742399787187
713,sqrt,248,48,18,False,0.14150066013673523
36,,224,3,9,True,0.12355493142191953
650,sqrt,287,6,7,False,0.12624138039751312
490,sqrt,278,4,5,False,0.12489690492909661
328,log2,26,21,2,False,0.13302338924543924
160,sqrt,275,2,20,True,0.13049083291996147
29,log2,,42,7,True,0.15003739975202243
14,,94,22,13,True,0.12762218298187447
448,log2,281,44,7,True,0.14680598695654656
504,log2,196,5,16,False,0.12668863802276986
198,sqrt,23,31,12,True,0.14332965598936373
278,log2,286,25,4,True,0.13986001393975003
727,log2,209,9,10,True,0.13019663960267105
225,,201,26,6,False,0.1378009211382494
431,sqrt,13,33,19,False,0.13688100760132438
520,sqrt,91,1,5,True,0.1249287480344825
799,,77,8,8,False,0.14541681403300308
729,,120,19,17,True,0.12831404947009611
343,,160,3,13,True,0.12580986633820176
213,,152,5,16,True,0.12625268962755098
362,log2,240,32,5,False,0.13641425655894227
472,log2,189,20,5,True,0.13649410190683953
310,,50,26,14,True,0.12864777546292014
683,sqrt,14,21,8,False,0.13260692640747695
515,,33,26,11,True,0.1286201916579327
444,sqrt,201,31,3,True,0.14183785485566555
477,,125,41,19,False,0.1283657277128071
617,sqrt,295,46,20,True,0.1473969301008807
182,log2,286,17,18,True,0.13624792995930565
24,,98,35,2,True,0.1284172946564136
598,sqrt,106,48,11,True,0.14817141736433756
533,,106,39,12,False,0.13122350889289158
392,,20,49,16,False,0.1300272099675831
112,log2,95,19,2,True,0.13699142488531035
259,log2,172,28,12,False,0.13528468128439633
281,log2,231,31,5,True,0.14274419963031157
786,,117,8,11,False,0.14541681403300305
134,sqrt,134,2,7,True,0.12561973402272963
135,log2,288,3,8,True,0.1280915888734979
98,log2,274,37,9,False,0.1384692190750436
558,log2,211,18,2,True,0.13562742752320567
159,sqrt,21,11,6,True,0.13189024521653406
652,log2,150,45,6,True,0.1470392317539763
232,,262,29,5,False,0.1370621047707703
344,sqrt,226,30,15,False,0.1358959840452941
339,,157,46,13,False,0.13002720996758307
220,,179,23,3,True,0.1281171626801653
389,,123,20,4,True,0.12808390511000933
554,,251,40,13,True,0.13019376755179454
548,sqrt,193,12,2,False,0.12911260510963618
631,sqrt,171,49,13,False,0.14188415293506615
749,log2,104,14,15,True,0.13304546454579547
60,log2,247,26,2,False,0.13671811937780884
751,,104,10,5,True,0.12668138836857548
258,log2,255,4,12,False,0.12715806302416496
344,log2,220,7,5,False,0.12685623995873277
683,,161,49,3,True,0.1358771508153467
730,,48,13,16,True,0.12731878904631988
751,,125,42,19,True,0.13102653431973166
33,,259,14,3,True,0.12618092082301272
491,log2,191,4,11,False,0.12634938070752114
778,,56,41,14,False,0.12836572771280638
605,sqrt,281,40,18,False,0.13880594841420565
14,sqrt,131,9,9,True,0.1364761505856232
250,log2,58,17,5,True,0.13559335988631513
660,,132,11,6,False,0.14314053734635823
670,,47,24,2,False,0.13944748758629807
616,log2,129,28,20,True,0.1405706645939155
634,,148,44,16,False,0.13002720996758296
161,,175,37,10,False,0.13163853219685284
599,sqrt,258,35,20,True,0.14300049078208624
45,,213,45,3,True,0.1330146171429559
457,,250,31,8,True,0.12902330881419988
357,,203,46,7,False,0.1300272099675831
103,log2,15,44,3,True,0.14717454545468703
351,log2,189,23,17,False,0.13353564986108124
82,log2,143,40,18,True,0.14756411029753594
713,sqrt,90,2,2,True,0.12425822735400861
563,,157,41,7,True,0.13065200844575867
98,sqrt,91,16,16,True,0.13504506923676948
568,log2,193,7,13,False,0.126939544940194
508,sqrt,18,2,8,True,0.1261229119844063
350,,269,3,3,True,0.12409467078386494
800,sqrt,279,43,10,True,0.14604707258113692
729,,197,21,7,True,0.12849217966215498
332,log2,279,3,10,False,0.12632583597015123
417,log2,110,4,10,False,0.12584128940279046
605,log2,264,49,18,True,0.14838097769032835
459,sqrt,213,9,19,False,0.12801509003189201
77,,150,22,18,True,0.12838025216817142
9,log2,202,8,18,False,0.1337612265330548
797,,46,1,13,False,0.15940075391635286
120,,187,5,14,False,0.14629752096232865
549,log2,32,19,3,False,0.1318757150882606
303,log2,242,49,2,True,0.1488571232898389
314,log2,17,3,6,False,0.12440649186540904
651,log2,130,3,15,True,0.12848109578250866
381,sqrt,27,2,18,False,0.1268229610399272
532,,108,16,9,False,0.14298942857838923
750,log2,133,34,12,False,0.13718841967285225
246,log2,143,39,5,True,0.1450369624536844
761,,79,6,18,True,0.12678499998964535
527,sqrt,86,34,2,False,0.1374077734415453
215,,34,45,10,True,0.13322975671439893
371,,260,4,13,True,0.12597382981263236
707,,179,43,14,True,0.13152000369626826
524,sqrt,291,35,4,True,0.14322040710536743
147,log2,200,19,5,True,0.1367461726592374
609,,99,19,15,True,0.1283161056349704
388,log2,56,19,11,False,0.13157143198240165
431,log2,58,27,8,True,0.14015316219999477
785,log2,281,26,11,False,0.13431539124637706
56,,57,14,14,True,0.12651415580098985
239,,194,46,11,True,0.1340761731219249
245,,114,2,15,True,0.12566829681427635
286,,299,48,12,True,0.13547063059311967
579,sqrt,184,23,9,True,0.13805780719630248
424,log2,55,16,7,True,0.13420297332452386
561,,147,36,20,False,0.13136924173380704
682,sqrt,224,41,14,False,0.13932705314403784
447,sqrt,43,45,12,False,0.14083977283416838
337,log2,52,8,18,False,0.1280549705424124
255,,195,39,10,False,0.13122350889289106
506,sqrt,137,39,15,True,0.14483932275843814
320,log2,198,10,5,True,0.13124030766773825
176,,101,36,3,False,0.13136924173380685
734,sqrt,15,22,14,True,0.13743460431298124
691,,36,33,11,False,0.133877278276845
653,,293,10,9,True,0.126617150987932
613,sqrt,210,6,12,False,0.1261851684157813
693,log2,246,39,13,False,0.1383578951786645
31,,84,2,4,False,0.1549654084473328
381,log2,114,32,9,True,0.1422468546775856
191,,109,24,12,True,0.12852818801900132
317,,237,13,3,False,0.141500988317706
607,sqrt,35,9,6,False,0.12805357368972123
659,log2,87,8,10,True,0.1296808048315102
426,,239,14,6,True,0.12735623949996466
580,sqrt,285,46,10,False,0.14081075116956987
226,log2,38,11,8,True,0.13186676972202802
191,log2,219,9,18,False,0.1289650015285594
543,log2,197,23,20,True,0.13807658589190377
292,log2,77,39,19,True,0.1447870852605945
114,,239,29,4,True,0.12913831500205275
411,log2,65,34,16,True,0.14279200165078254
279,sqrt,83,4,6,False,0.1254713125744046
161,sqrt,239,17,2,False,0.1319156948552175
250,sqrt,213,21,18,False,0.13327564114065185
572,log2,106,20,7,False,0.1324654382189238
134,,152,49,7,True,0.1359650913637628
428,log2,292,1,2,True,0.12358517345737156
386,sqrt,201,7,7,True,0.12873258706955398
445,log2,195,17,8,True,0.13515194966485114
47,log2,237,11,11,True,0.13265370858499725
135,,240,10,19,False,0.14333181652419905
233,,64,24,5,False,0.13944748758629835
187,,260,6,16,True,0.12632081390576055
218,log2,3,28,8,True,0.143043278283141
162,sqrt,285,17,8,False,0.1318623968585608
358,log2,223,35,19,False,0.1375857763890519
297,sqrt,270,12,6,False,0.1293417287859395
799,log2,237,3,15,False,0.12686712953526966
200,log2,12,44,19,False,0.14089631944587375
267,log2,247,41,12,True,0.1453210398610579
170,,211,46,2,False,0.13002720996758302
10,,182,25,10,True,0.1274463572603255
39,,290,31,6,True,0.12904563855056309
457,sqrt,120,2,4,True,0.12415935511335362
637,log2,260,8,13,False,0.12706261903385477
617,sqrt,260,45,18,False,0.14081376299878565
156,sqrt,295,50,6,False,0.14290629106715277
195,sqrt,260,49,6,True,0.1492941399842874
440,log2,97,26,12,False,0.13487143660899722
654,sqrt,170,13,15,True,0.13266110500272332
172,log2,177,45,2,True,0.14799165788807747
5,sqrt,249,20,11,False,0.13804832688735466
172,,244,19,12,False,0.14201249750676165
408,log2,185,2,14,True,0.12776560484585783
266,sqrt,182,36,12,False,0.1377584479925759
123,,112,15,4,True,0.1276928442795645
439,sqrt,293,13,11,True,0.1328496337022056
637,sqrt,148,24,9,True,0.1388761048256674
12,,63,15,7,True,0.1269884335119887
246,,34,12,5,False,0.14172918609939067
390,log2,77,6,9,False,0.12627770055955478
309,sqrt,268,31,18,False,0.13642290652347377
621,log2,219,12,12,True,0.13216966814388512
533,sqrt,239,50,5,True,0.14895728554405827
579,sqrt,246,9,9,True,0.13048377889247342
102,log2,210,27,4,False,0.13592451501710728
727,,88,45,13,False,0.13002720996758244
503,,211,23,2,True,0.12825290770357345
134,log2,62,34,14,True,0.14340872783435374
623,sqrt,2,40,19,False,0.149325157075523
452,,230,12,20,True,0.12718366921805405
552,log2,3,19,19,False,0.13931799023748426
717,log2,44,29,17,True,0.14075439059694905
636,,281,28,8,False,0.13780092113824893
401,sqrt,198,47,12,False,0.1409630215556916
210,sqrt,171,2,10,False,0.12628354323593377
537,log2,226,19,15,False,0.13183529447520018
580,,96,47,3,True,0.13448605559752178
209,,9,47,10,True,0.13477885822104776
583,log2,261,31,10,False,0.1361332466674675
519,log2,59,17,8,True,0.13520114503111408
48,,86,44,11,False,0.13002720996758282
459,sqrt,236,3,12,True,0.12786981962320196
484,sqrt,44,28,16,True,0.14067005297955676
523,sqrt,165,29,7,False,0.13551164457299258
207,,34,22,12,True,0.12815434949161675
354,,259,25,5,False,0.13847423997871885
366,,250,25,14,False,0.13847423997871885
324,log2,68,12,9,True,0.13254052064257751
474,log2,33,42,4,False,0.139737031075948
704,log2,272,16,9,False,0.13060287882020805
738,log2,77,23,16,False,0.1329919195395183
481,,142,21,3,False,0.13955331675195284
478,,112,32,2,True,0.12911055514984887
194,sqrt,129,9,9,True,0.13102210795791958
304,,270,26,9,True,0.12864464831951947
39,sqrt,191,40,10,False,0.14200995290975088
523,,9,39,14,False,0.13122350889289158
388,sqrt,175,32,6,False,0.1363951565139663
701,sqrt,149,14,4,True,0.13316409710541866
224,sqrt,264,31,18,True,0.1426064349117971
175,,208,41,7,True,0.13072975100201453
10,,179,28,20,False,0.1378009211382495
250,sqrt,165,21,16,False,0.13327564114065185
199,,159,20,17,False,0.14070621479586184
629,,265,21,14,False,0.13955331675195257
14,sqrt,157,37,18,True,0.15419691480605258
585,log2,273,34,17,False,0.1372161567980755
302,,52,25,8,False,0.13847423997871877
392,sqrt,102,9,18,False,0.12795752163982718
273,log2,219,26,18,True,0.1402281375753062
77,,277,2,19,True,0.1262707237903037
270,,56,11,15,True,0.12669264616642065
601,log2,110,41,9,False,0.13939951089739752
452,sqrt,222,17,20,False,0.13130382684159456
417,sqrt,297,25,10,False,0.13444939777926582
691,,118,9,13,False,0.14688439978179454
77,,258,27,2,False,0.13780092113824938
457,,13,48,18,True,0.13538864234649506
38,sqrt,274,19,19,False,0.134717400510474
532,sqrt,300,19,11,False,0.13183314049730985
253,sqrt,106,43,14,False,0.14020035253138177
17,,259,39,2,True,0.1295445573453203
252,,228,24,3,False,0.1394474875862983
450,,165,33,9,False,0.133877278276845
758,sqrt,219,40,18,True,0.14495797180077094
65,sqrt,112,13,4,True,0.1335345646231941
49,log2,179,23,19,True,0.1397327773765232
315,,286,26,9,False,0.13780092113824938
256,sqrt,257,32,5,True,0.14301851256266018
41,,132,40,7,True,0.1299057071590057
25,log2,45,33,19,False,0.14045037916191003
276,,25,43,17,True,0.13161556959574106
240,,231,28,15,True,0.12883019549965494
415,log2,209,25,20,True,0.13921160841667093
615,sqrt,147,20,4,True,0.13645571796311232
163,sqrt,105,3,14,False,0.12799019346514123
308,,156,20,18,False,0.14070621479586182
675,log2,71,20,19,True,0.13642065837116613
323,,159,4,17,True,0.12687776042196722
65,,142,34,12,False,0.13364833130116616
622,log2,167,7,4,True,0.1286642206232763
679,,22,24,20,True,0.12854957519023993
256,,296,45,14,True,0.13321028146470412
268,sqrt,207,40,19,True,0.14498343233026365
310,,58,18,8,False,0.14239826463460012
478,sqrt,158,39,6,False,0.13874196824188348
149,log2,105,31,19,True,0.14328655083594957
38,log2,9,2,10,True,0.12957137156223023
61,sqrt,110,16,13,False,0.13307817430143468
782,,288,38,10,False,0.13122350889289117
534,sqrt,17,8,16,True,0.1298768932230555
472,,128,4,13,False,0.14799516909842728
18,log2,261,42,3,False,0.14706445378507674
241,sqrt,298,6,11,True,0.12819172550358734
40,sqrt,64,22,3,True,0.13909756342328358
726,,171,35,17,True,0.12925074054841218
457,,49,30,16,True,0.1289792968174506
570,,153,46,12,False,0.13002720996758318
70,log2,106,21,6,True,0.13759028880573623
264,,292,21,8,True,0.12824267338846176
797,log2,67,39,7,False,0.13833416676240654
253,,133,3,3,True,0.12409750340823193
749,,8,49,8,True,0.13586898668772007
300,log2,69,38,11,True,0.1444669463607915
148,sqrt,154,44,20,True,0.1475942694046869
41,log2,273,1,14,False,0.12930419937623733
284,sqrt,113,48,12,False,0.1416331399623503
188,,249,9,10,False,0.14688439978179474
275,log2,41,20,18,False,0.13230762410518385
546,,104,26,12,True,0.12863431166487477
538,,236,9,18,False,0.14688439978179474
732,log2,51,9,5,False,0.1280191839171199
236,,169,18,17,True,0.1279575990643295
716,,135,4,11,True,0.12484015435478875
284,log2,265,21,10,True,0.13738509758380274
621,sqrt,55,19,13,False,0.1316901024738809
164,,296,40,14,True,0.1304639448727006
427,,98,13,18,False,0.14150098831770597
113,,70,45,13,False,0.13002720996758294
446,sqrt,110,1,17,False,0.12682203875506473
282,,148,2,9,False,0.15684803973591285
38,,204,42,14,False,0.12836572771280644
257,sqrt,177,3,5,False,0.12448602976385464
236,sqrt,45,4,4,False,0.12564097282535516
102,,275,16,20,False,0.14298942857838906
387,,46,16,9,True,0.12784100318153327
140,log2,184,33,12,True,0.14360010610572632
114,log2,32,1,15,True,0.12696334380363314
72,log2,233,13,7,True,0.13335995232132625
663,log2,5,13,4,True,0.1332259730646412
309,,241,15,12,False,0.14199690786577635
588,,72,22,16,True,0.12837012232675934
469,log2,154,5,7,False,0.1256725617839994
170,sqrt,8,7,2,True,0.12883157804359824
49,,97,21,5,False,0.13955331675195293
714,,157,37,19,True,0.12963555754064363
324,log2,291,45,12,False,0.14102441423463782
380,log2,199,3,4,True,0.12634911445811622
656,sqrt,210,46,12,False,0.14099605798177353
357,,95,11,18,False,0.1431405373463585
594,log2,287,29,5,True,0.14075221048737022
676,,186,46,18,False,0.13002720996758269
580,,174,28,11,False,0.13780092113824918
643,sqrt,175,10,15,False,0.1284066648756028
594,,152,48,10,False,0.1300272099675831
599,sqrt,80,14,17,False,0.1299246620177756
636,,23,29,20,True,0.12889573973384225
405,sqrt,294,31,14,True,0.14183620140688233
169,,89,2,5,False,0.1544153788749554
549,,118,27,10,False,0.1378009211382493
588,,141,30,8,True,0.12893985271940941
550,log2,214,17,9,False,0.13120977570886502
714,sqrt,89,16,15,True,0.13404975662552354
115,sqrt,203,4,11,True,0.1283771041226582
145,log2,138,36,11,True,0.14503438622976572
371,,90,45,7,True,0.1331432696336152
12,,229,3,17,True,0.12400979970532598
89,sqrt,100,39,3,True,0.14593731521292805
796,log2,275,22,14,False,0.13269369030897019
540,log2,210,5,10,True,0.12800034707680422
687,,27,25,10,False,0.13847423997871836
