N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
591,,116,40,18,True,0.13023908965902972
744,,43,34,3,True,0.12916210526609959
66,,83,41,9,False,0.1283657277128065
742,log2,175,12,15,False,0.12893043466844556
652,log2,280,1,17,False,0.12704314784611018
130,sqrt,294,10,11,True,0.13134233258779993
127,sqrt,161,4,14,False,0.12787355650693874
545,,27,36,17,False,0.13136924173380704
442,sqrt,228,36,6,True,0.1435837057515064
391,sqrt,235,41,2,True,0.14527403099551414
348,log2,254,50,3,True,0.14913848661869825
165,sqrt,47,19,13,False,0.13200789464661725
133,,34,31,18,False,0.13391047200014214
461,sqrt,181,24,18,False,0.13384427583017
277,log2,137,21,14,True,0.13727160919540535
116,sqrt,124,46,15,True,0.14808941437502982
304,log2,90,43,4,True,0.14629318306615766
438,log2,194,38,7,True,0.14408086757223915
609,log2,116,45,17,True,0.14691004911319985
121,log2,70,28,14,False,0.13575554278378332
411,sqrt,158,1,14,True,0.1275297483510838
203,sqrt,95,29,11,True,0.14231691144271105
465,,233,19,13,True,0.12826624480567242
42,sqrt,205,7,15,False,0.13027614244638183
255,log2,191,44,10,False,0.1404960616350701
129,log2,195,48,15,True,0.14852795268478589
192,log2,76,4,6,False,0.12555845370291285
58,sqrt,194,20,11,True,0.13730752943835986
18,sqrt,270,34,16,False,0.14280996368801432
36,log2,106,38,20,True,0.149405803719627
551,,251,31,10,False,0.1339104720001419
158,log2,137,43,6,False,0.1406148669609416
474,,260,50,10,True,0.1362736287113217
426,,218,49,11,True,0.13600364072757246
475,,126,17,5,False,0.14367206223043927
439,,197,8,16,False,0.14541681403300324
435,,282,15,9,True,0.12763525004161835
324,log2,80,12,18,True,0.13254052064257751
22,log2,270,21,10,True,0.13975021380382377
266,,83,50,17,False,0.13002720996758294
679,log2,111,50,12,False,0.14183595597350268
449,sqrt,62,9,12,True,0.13047879681282845
55,log2,280,25,10,False,0.13647219144273318
286,sqrt,197,45,3,False,0.1409228132098738
446,log2,53,39,16,False,0.13864185365448525
113,,131,36,18,False,0.13136924173380687
240,sqrt,14,28,9,True,0.14161069252905362
427,log2,237,11,5,True,0.1317987095943244
584,,145,28,13,False,0.13780092113824913
505,sqrt,98,34,6,False,0.1375387246852305
172,log2,180,31,11,False,0.13742115797819754
450,log2,58,42,2,True,0.14598100446611473
778,log2,26,34,4,True,0.1429102305810059
361,log2,44,38,11,True,0.14408044054750405
561,sqrt,83,22,7,False,0.13313883135437435
292,,166,45,3,False,0.13002720996758296
357,,65,35,8,True,0.12921601368127023
236,sqrt,68,16,18,False,0.13097947282931538
90,sqrt,213,1,20,False,0.1290151513338413
122,log2,295,45,18,True,0.1474265214709861
277,,190,37,17,False,0.13163853219685281
87,log2,201,8,12,False,0.127930759026021
285,,105,14,4,False,0.14164123956142968
210,sqrt,147,2,9,False,0.12688064023791037
249,log2,243,28,10,False,0.13539124976942749
676,,10,20,18,False,0.1407062147958615
457,sqrt,69,50,13,True,0.14925547914678974
597,log2,103,20,16,True,0.1363574568366965
677,log2,219,33,17,True,0.1423887918874871
769,log2,133,11,20,False,0.12829855911863694
99,,83,47,15,False,0.13002720996758288
29,,111,50,9,True,0.1357811354359045
691,sqrt,1,19,3,False,0.1631957950688583
344,sqrt,25,17,5,True,0.13549582795809836
321,,128,28,16,False,0.13780092113824935
408,sqrt,191,49,7,False,0.14174288839983298
126,log2,20,33,15,True,0.1433672630203631
24,,170,21,9,False,0.13955331675195295
763,sqrt,78,41,18,True,0.14530486301329038
760,log2,164,4,13,True,0.1282181597495319
572,log2,166,7,14,True,0.128625658119676
441,,121,43,4,False,0.13002720996758318
371,log2,138,19,12,False,0.13155414596164303
684,,299,2,14,False,0.15651857709722092
751,sqrt,282,9,17,True,0.130105947296852
777,,152,24,6,True,0.12855437797908217
79,sqrt,264,8,7,True,0.13074847067399847
395,sqrt,143,2,19,False,0.12744889577897092
527,,230,30,9,True,0.1289710815439075
499,,217,33,12,False,0.133877278276845
415,log2,248,2,20,True,0.13010408367676762
669,sqrt,77,4,4,False,0.12475346082761803
576,sqrt,106,3,3,False,0.1243735804541853
185,,91,40,7,False,0.13172425044953576
478,sqrt,32,34,17,True,0.14294836944019162
791,log2,249,39,5,True,0.14453261114075644
486,log2,289,21,7,False,0.1330118245490439
641,log2,298,44,15,False,0.14029827215511806
381,,62,23,13,False,0.13944748758629844
144,log2,220,24,10,True,0.13954879918641164
214,sqrt,74,3,9,False,0.12615780139979355
