N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
14,log2,230,25,10,True,0.1472006415554862
541,None,191,18,8,False,0.1423982646346
760,log2,284,33,6,True,0.1424741271682862
170,log2,208,11,18,True,0.13213483800028497
587,None,43,19,11,True,0.12833100468105843
5,log2,276,19,14,True,0.14064349298123938
23,log2,300,29,2,False,0.14089427687575304
216,None,229,47,8,True,0.13476988179365995
787,None,296,32,5,False,0.13562730216452534
798,log2,114,20,13,True,0.13610746489705797
198,sqrt,127,29,13,False,0.1362279898888101
578,log2,65,28,14,True,0.14040779460260477
263,log2,140,37,15,False,0.13783674848156244
528,log2,60,38,7,False,0.13808286650176063
87,None,10,31,15,True,0.12913374006002337
416,log2,36,6,9,True,0.12819664128725658
786,log2,172,21,17,True,0.13667039455885807
333,log2,200,12,20,False,0.1293739660345606
768,log2,179,36,11,False,0.13781146310525896
110,None,76,17,16,True,0.1280462869455973
570,log2,300,6,19,False,0.12775130839869323
339,sqrt,34,31,5,True,0.14228592337314847
343,log2,102,19,4,True,0.13667033618789307
447,None,194,40,19,True,0.1303202511390302
785,sqrt,87,6,3,True,0.1280557855311957
181,None,114,16,16,False,0.14298942857838906
305,None,262,35,5,True,0.12924931396333608
177,log2,120,37,17,False,0.13925425386304746
357,sqrt,124,7,20,True,0.13104370072137672
577,log2,254,14,3,True,0.13344241686987401
207,None,18,2,16,True,0.12604212535130252
650,log2,275,7,18,True,0.12962166785119847
515,log2,50,48,19,True,0.14868941351275855
689,None,169,13,15,False,0.14150098831770572
701,sqrt,233,23,17,True,0.13801339119305392
283,log2,78,22,14,False,0.1334381535271626
731,sqrt,61,14,3,True,0.133249198459671
507,sqrt,106,13,8,True,0.13282543534696767
647,log2,248,1,9,False,0.1257887618261548
13,sqrt,272,43,15,False,0.1470969070952744
261,None,94,2,7,False,0.15703644413012183
151,sqrt,57,15,3,True,0.13436448205198506
494,sqrt,123,48,8,True,0.14873274233100717
420,sqrt,136,13,19,False,0.12955077999391842
460,None,19,10,17,True,0.12648418748178558
229,sqrt,207,12,15,True,0.13254031110881723
684,log2,94,28,10,True,0.14045137657192894
67,sqrt,274,39,2,False,0.1406926213145157
52,None,142,9,12,True,0.1261426204684826
295,sqrt,248,9,15,False,0.128067847550097
97,None,7,9,5,False,0.14652618765826356
658,sqrt,263,6,16,True,0.12892142052213454
182,sqrt,219,49,13,True,0.1494825334826675
550,None,41,17,19,True,0.12796641681246748
540,sqrt,161,3,6,True,0.1261278116232886
619,log2,121,14,5,False,0.12995626242722116
96,None,64,2,19,True,0.12718359600091964
535,sqrt,95,39,16,False,0.13859148561051665
523,None,212,27,6,True,0.12862870529967388
369,sqrt,39,28,11,True,0.1408241426358345
715,None,234,15,4,False,0.14199690786577604
787,sqrt,58,22,18,False,0.13269961471670974
50,sqrt,284,45,12,True,0.14989191494807355
333,None,217,15,9,True,0.1275610114645369
473,sqrt,219,13,18,False,0.12948306750504662
633,log2,174,34,7,True,0.14296118430988078
179,sqrt,268,45,2,True,0.14801050273466354
742,log2,23,9,16,False,0.1279736422782497
545,None,256,17,14,True,0.1279305556445835
611,sqrt,19,35,17,False,0.13756932512279418
177,None,195,43,14,True,0.13174915495164427
241,log2,296,26,19,False,0.13531599097919325
395,None,180,35,14,True,0.12922279683077123
129,log2,206,35,9,False,0.13787374002534958
185,None,242,18,4,False,0.14239826463460015
39,sqrt,289,6,18,True,0.13176619207995807
339,sqrt,264,16,4,False,0.13086051034999832
456,log2,113,42,5,False,0.13962897296470947
75,None,281,2,12,False,0.15616247500765004
140,None,219,47,10,True,0.13467763005383482
372,log2,297,30,3,False,0.13581761958253685
58,None,8,27,3,False,0.1378009211382494
107,log2,43,29,3,False,0.13666082578705716
243,sqrt,191,24,12,False,0.13399521914072052
792,None,10,24,9,True,0.12857675503103294
795,None,135,50,19,True,0.13616934108161596
263,None,154,35,13,False,0.13326812868509078
398,sqrt,20,14,7,False,0.12983963674860324
119,None,140,50,2,False,0.13002720996758296
736,None,143,38,19,True,0.12992317163586106
506,sqrt,32,15,3,True,0.134170388150436
225,sqrt,100,15,10,True,0.13433216825207206
40,log2,252,37,10,False,0.14014940607532572
524,log2,132,24,17,False,0.13370542865744714
361,None,288,45,13,False,0.13002720996758307
761,sqrt,142,2,15,False,0.12619207085543485
569,None,20,34,11,False,0.1336483313011661
435,log2,219,11,3,True,0.13188385823331597
104,log2,219,31,8,False,0.13690157886202103
370,sqrt,269,33,3,True,0.14263438794079594
61,None,205,50,6,False,0.13002720996758285
426,sqrt,182,40,10,True,0.14494912381935313
297,None,135,27,12,False,0.13780092113824935
547,log2,156,23,9,True,0.13807628712789288
587,None,202,37,9,True,0.12956205152828765
161,log2,130,25,19,True,0.14078037706241467
463,sqrt,141,24,9,True,0.1387448534927673
556,log2,164,9,20,False,0.12785607197732907
257,sqrt,33,10,10,False,0.12846526869927552
94,None,60,1,7,True,0.12345616733417208
185,None,127,16,7,True,0.12790728249988662
570,None,49,44,5,False,0.13002720996758318
142,log2,53,34,5,False,0.13736040032944297
759,log2,134,10,5,True,0.13070148043888963
449,log2,126,40,11,True,0.14514623916329109
376,sqrt,114,8,8,False,0.12662380428703426
667,None,48,5,6,True,0.12479913768229844
168,sqrt,37,1,9,False,0.12627063727191248
73,None,239,45,11,True,0.1335334752531964
466,None,292,19,5,True,0.1282656760361188
105,log2,23,47,4,True,0.1482382000351817
58,log2,176,44,11,True,0.14950995464084618
359,log2,227,45,10,True,0.14691423814432672
362,sqrt,195,22,11,True,0.13775699322812662
645,sqrt,218,47,7,True,0.14784759998524302
300,None,265,4,10,True,0.12468996280115234
36,sqrt,238,30,7,True,0.14694361540872788
124,sqrt,10,19,18,False,0.13242237229610754
776,sqrt,74,47,5,True,0.14780517769887067
423,log2,18,49,5,True,0.14863475198662515
169,log2,205,3,3,False,0.12436961303433536
657,None,67,35,7,False,0.1332681286850912
598,None,71,2,5,False,0.15448656625172466
522,log2,129,41,8,False,0.13959493456533104
540,sqrt,166,22,18,False,0.1332033450549037
653,None,73,14,16,False,0.1416412395614297
168,None,239,16,7,True,0.12819374076471451
302,log2,225,41,16,True,0.14554152766977313
800,log2,162,33,17,True,0.14231765907301347
229,log2,72,26,10,False,0.13521467879380433
680,log2,15,44,19,True,0.14641750390792116
580,sqrt,109,33,2,False,0.13683655372827766
470,sqrt,18,50,15,True,0.14919463248522566
739,log2,40,40,11,False,0.13872920662942193
446,None,161,39,7,False,0.1312235088928915
419,None,172,6,4,True,0.12554637631684437
520,None,265,5,5,False,0.1475159507749214
324,log2,219,22,10,False,0.13339657646596562
171,sqrt,205,43,13,True,0.14717017524619122
255,log2,240,47,6,False,0.14138049751909318
698,None,109,40,14,False,0.13172425044953603
377,log2,53,4,6,False,0.12482132750706677
448,None,176,34,15,True,0.12910286389057507
175,sqrt,104,45,9,True,0.14819618328340947
517,log2,151,2,10,True,0.12706206929036992
214,sqrt,172,43,19,True,0.1462584063577976
66,None,12,26,2,True,0.12926159863971282
246,sqrt,41,4,9,True,0.1277087955191195
194,None,189,35,8,False,0.13326812868509078
414,sqrt,3,1,12,True,0.1398754653461315
557,sqrt,24,23,7,True,0.13807163767408792
105,log2,50,31,8,False,0.13701377760517983
690,sqrt,62,3,13,False,0.12626463834132842
251,sqrt,68,30,5,True,0.14254156088444178
7,None,160,25,11,True,0.12815034192064798
177,log2,133,28,17,False,0.136197009249851
739,sqrt,235,40,3,True,0.1449626720592534
391,log2,22,37,18,True,0.14382884383985883
72,log2,87,22,9,True,0.13794470349643057
52,sqrt,84,42,19,False,0.14240807432926794
636,sqrt,127,20,4,True,0.1365840255665737
384,None,36,25,3,False,0.13847423997871885
153,None,285,6,4,True,0.12551189431848978
79,None,201,11,16,True,0.1262810490180217
384,log2,230,41,3,True,0.14534559297111568
565,sqrt,172,28,10,True,0.14048033228243229
142,log2,237,4,18,False,0.12820118497149677
102,None,299,2,11,True,0.12542916877963545
516,log2,96,40,20,False,0.13901955531692892
288,log2,232,25,9,True,0.13987835400729057
437,sqrt,300,42,6,True,0.14573646809528765
71,sqrt,210,14,20,False,0.1301447038079315
674,sqrt,281,2,4,True,0.12425475301156418
597,sqrt,123,31,18,False,0.1361164204094734
138,log2,157,28,6,False,0.13528678665053775
705,log2,172,41,5,False,0.1393710094650701
562,log2,180,41,9,False,0.139643249989142
677,log2,244,49,17,True,0.14845735542112504
360,None,144,26,12,True,0.12863060163877163
622,None,233,36,5,True,0.12946725013831387
522,sqrt,267,14,14,False,0.1301507797383057
539,sqrt,139,8,2,False,0.12698704342656528
644,sqrt,295,7,20,True,0.13058507139887873
141,sqrt,72,42,2,False,0.14044544544704454
335,sqrt,206,12,3,True,0.13272282326741477
358,log2,84,33,5,False,0.13691322571585784
35,None,23,34,14,True,0.12858217084329512
762,sqrt,239,2,5,False,0.12346455171155728
520,log2,191,28,9,False,0.13486969899030393
173,sqrt,276,30,17,True,0.1435708911891362
102,log2,293,4,2,True,0.1280218612419616
374,log2,2,8,8,False,0.14887165023536417
146,None,139,31,19,False,0.13391047200014214
140,None,38,36,15,False,0.13136924173380682
789,None,235,34,3,True,0.12919000570303799
641,None,4,2,17,False,0.14065440817038938
106,log2,202,12,7,True,0.13284743486402859
612,sqrt,290,13,15,True,0.1327165908115463
26,None,201,40,8,True,0.12969523708904562
251,sqrt,158,13,4,False,0.12943033740440826
529,None,137,13,9,True,0.12733408438295843
533,log2,216,26,13,False,0.13465852551237215
403,sqrt,87,47,20,True,0.14798518845650488
772,None,264,17,4,False,0.14367206223043924
793,sqrt,251,25,5,False,0.1338571451106316
768,log2,47,45,11,True,0.14709198109885074
411,log2,11,50,5,False,0.14187863386660635
759,sqrt,286,42,3,False,0.13946555414570896
19,log2,231,14,2,True,0.14001484834080655
504,None,90,44,3,False,0.13002720996758318
661,sqrt,19,50,19,False,0.14202409769681099
408,None,152,44,14,False,0.13002720996758313
273,None,35,32,17,True,0.12911050609125535
445,None,248,50,15,False,0.13002720996758318
408,sqrt,94,23,3,False,0.13357548121522098
375,log2,203,23,10,True,0.1381692813405139
377,log2,78,42,17,True,0.14570483144132504
65,log2,269,11,18,True,0.1323569872655436
424,log2,127,3,18,True,0.12879636779557127
302,log2,151,30,12,True,0.14227295155708247
93,log2,253,5,9,False,0.12560205055775445
301,sqrt,279,29,2,False,0.1354784126045302
617,log2,205,49,11,True,0.1485230261975712
351,None,36,7,14,False,0.14504302869020874
456,log2,184,23,4,False,0.13357106739551997
83,log2,278,13,7,True,0.13386125072668162
286,log2,210,45,2,False,0.1409228132098738
629,log2,43,41,19,True,0.14538139788249757
251,None,206,36,5,True,0.1295676245200904
132,None,149,9,20,False,0.14622269950857567
92,sqrt,8,11,10,True,0.13229154457397585
467,None,69,33,19,False,0.133877278276845
278,log2,64,40,13,False,0.13898887426630394
238,sqrt,108,27,6,False,0.1353889457953994
17,log2,186,37,14,False,0.1414749798002347
592,None,41,17,5,True,0.1279705788557568
305,None,272,21,13,False,0.13955331675195284
574,sqrt,197,4,19,False,0.12733519601195184
27,sqrt,252,36,10,True,0.1493222106043722
214,None,36,45,17,False,0.130027209967583
333,sqrt,170,34,18,True,0.14337339911602673
582,sqrt,276,22,8,False,0.1329543709683628
680,log2,234,24,12,True,0.13865995046173774
334,log2,153,10,9,True,0.13123793434944678
456,log2,209,13,11,False,0.12954684597655008
446,None,222,43,6,False,0.13002720996758318
500,sqrt,230,37,11,False,0.13786746324361362
359,log2,154,50,10,False,0.14181478601905542
465,sqrt,276,27,10,False,0.1351020582575298
79,sqrt,139,29,5,True,0.14355854042964883
393,log2,7,7,15,False,0.12689800952930377
430,None,279,13,17,False,0.141500988317706
657,sqrt,102,5,9,True,0.12798559183587366
451,log2,195,24,18,True,0.13865166914671068
250,log2,152,12,20,True,0.13258149605673028
417,None,245,23,12,False,0.13944748758629852
527,None,218,39,19,True,0.1299604264774167
692,sqrt,56,43,4,True,0.14597678424272467
468,log2,214,24,4,False,0.1338449484894614
276,None,10,41,2,True,0.13077348531650776
187,log2,267,41,6,False,0.1405614354413521
536,log2,119,50,3,False,0.1417889911566682
382,log2,152,50,6,True,0.14895097594267503
292,None,64,15,13,True,0.1276097029368804
799,log2,48,4,5,True,0.12711977753924072
605,log2,31,6,3,True,0.12813860979695244
476,sqrt,218,7,15,True,0.12920570768689463
10,sqrt,212,13,5,True,0.13861963295573745
153,log2,8,49,15,True,0.1494814509505523
76,log2,144,47,16,False,0.14353529216185856
103,None,173,13,4,False,0.14150098831770583
451,log2,136,23,8,True,0.1381893503083549
141,None,152,27,3,True,0.12916846077724134
225,sqrt,208,27,12,True,0.14104288529772055
469,sqrt,240,18,8,True,0.13575143550102173
305,None,182,33,10,True,0.12910373841497738
581,log2,209,27,6,False,0.1347562973944357
19,None,48,9,20,False,0.14622269950857558
551,sqrt,227,13,6,True,0.13276537481226852
208,None,156,39,5,False,0.13122350889289114
42,log2,170,10,11,False,0.1314514513085694
399,log2,128,47,10,True,0.14796139930768326
663,None,238,32,18,False,0.13562730216452515
800,sqrt,255,6,16,True,0.12892426316101022
664,log2,115,15,3,True,0.1338661021849439
798,None,113,13,14,False,0.14150098831770552
290,None,254,7,9,False,0.14504302869020883
560,None,42,3,8,True,0.12438368993770188
746,sqrt,279,2,14,False,0.12635333167563687
795,sqrt,12,24,9,False,0.13335820013582952
710,sqrt,207,13,8,True,0.13255441848203045
522,log2,218,44,17,True,0.14673830113904196
104,sqrt,297,13,7,False,0.12927792611234737
292,None,88,40,10,False,0.13172425044953592
100,sqrt,256,38,5,False,0.13849617317807641
659,sqrt,196,20,6,False,0.13234723267725182
612,log2,102,23,15,True,0.13814867156960087
569,sqrt,281,29,11,False,0.13544020809922533
675,log2,141,39,17,True,0.14445982349290612
173,sqrt,279,3,18,True,0.12978017788626048
291,None,297,11,2,True,0.12657785143083222
243,sqrt,280,14,11,True,0.1338436545379076
311,None,263,32,12,True,0.12899935682252311
617,log2,131,17,10,False,0.13110570269579191
172,log2,65,11,16,False,0.12885851477078283
724,None,236,34,17,False,0.13364833130116616
443,log2,281,28,3,True,0.14048937725941912
663,sqrt,32,29,18,False,0.13540812151696077
531,sqrt,92,30,17,False,0.1357515607713933
249,None,220,17,9,True,0.12782566903646855
451,None,113,19,3,True,0.12827213667508822
422,sqrt,204,40,2,True,0.14496172301479668
348,sqrt,279,50,14,False,0.1419428775809544
142,sqrt,268,10,15,True,0.13154684016556592
416,log2,29,31,17,False,0.13627122744822376
25,sqrt,265,45,16,False,0.1452320454084238
768,log2,41,7,19,False,0.12792705430068596
44,log2,229,40,4,False,0.14124763947389105
649,sqrt,56,11,7,True,0.13168646898364647
724,None,154,12,19,False,0.1417291860993905
555,sqrt,110,1,18,False,0.1270687034956535
465,None,255,12,5,False,0.14172918609939097
127,sqrt,55,10,12,True,0.13153708513094922
226,None,204,29,7,True,0.12892038399366948
165,None,122,21,5,True,0.12833603992562512
451,None,62,39,13,True,0.13006978505068956
185,sqrt,186,12,18,True,0.13288496319602386
416,sqrt,43,21,7,True,0.13702282351219744
308,log2,42,33,12,False,0.13687252312566114
94,None,232,18,7,False,0.14239826463460023
685,sqrt,35,19,4,False,0.13157623536019256
336,None,216,21,9,True,0.12824542031344868
185,None,34,9,4,True,0.12652864438443875
333,sqrt,83,20,6,False,0.1324380847589359
596,sqrt,73,16,15,False,0.13057721916169127
277,sqrt,92,33,6,False,0.13675372964038754
191,sqrt,20,39,20,True,0.14557038403146993
734,None,169,42,2,False,0.12836572771280655
151,sqrt,273,21,8,True,0.1375008336101957
364,log2,255,34,15,True,0.14282350495716623
347,None,107,11,16,False,0.14314053734635845
76,sqrt,267,12,5,False,0.13030933845034356
226,log2,100,23,11,False,0.13367806015467684
545,None,66,49,6,False,0.13002720996758324
239,log2,237,17,17,False,0.13132498949771368
750,sqrt,137,4,5,True,0.12699400874113267
124,None,144,36,3,False,0.13136924173380685
283,sqrt,297,25,17,False,0.13466353105854348
74,sqrt,93,2,16,True,0.1272874487081275
175,log2,155,7,8,False,0.1268278361731762
796,None,245,28,20,True,0.12889779814005228
355,None,188,12,12,True,0.12715197105390863
549,None,44,9,16,False,0.14688439978179477
232,None,35,36,17,True,0.12947815072858987
173,log2,46,9,2,False,0.1290558836539122
178,log2,209,33,16,False,0.1378531049938048
54,None,18,7,2,False,0.14504302869020902
153,sqrt,133,36,11,True,0.14482862576756952
244,log2,120,26,10,True,0.14037494427289474
465,log2,57,10,7,True,0.13091890244406146
94,log2,258,33,13,False,0.13718560278928024
84,sqrt,266,50,13,True,0.1511544144910755
143,log2,55,44,11,True,0.14727443456575365
202,sqrt,140,13,14,True,0.1330907756264833
219,log2,205,48,8,True,0.14828575140323705
255,None,7,38,10,True,0.1301203820416974
358,sqrt,208,45,8,True,0.14697929998178239
193,log2,100,12,18,False,0.12988961217114872
562,None,240,16,11,False,0.14298942857838914
765,log2,200,20,8,True,0.1361952996741944
424,sqrt,181,28,15,False,0.13485947409137536
37,sqrt,92,44,12,False,0.1440555924498572
659,sqrt,192,44,8,False,0.14037557286739913
467,sqrt,156,15,9,False,0.1304913348194181
295,None,134,24,2,False,0.1394474875862983
62,None,45,19,15,False,0.14201249750676156
644,sqrt,193,25,18,False,0.13401466491883324
384,sqrt,164,5,15,False,0.12632480611313399
86,sqrt,93,35,12,False,0.13845513204450097
206,sqrt,22,40,12,False,0.13886854390509887
767,sqrt,254,19,12,False,0.1317426241198459
547,sqrt,232,4,18,True,0.12956965362135534
56,sqrt,167,20,15,False,0.13437069582310937
280,log2,168,2,15,True,0.1281988265107911
73,sqrt,73,47,12,True,0.15009355170752328
686,None,134,11,8,False,0.1431405373463581
745,None,189,37,20,True,0.12964378887164033
104,log2,11,21,19,False,0.1337329343692805
312,log2,293,32,8,True,0.14285558849161356
726,None,44,9,19,False,0.14614149082466807
248,sqrt,42,20,6,False,0.1324081136107791
392,log2,65,35,5,False,0.13746320366225215
164,sqrt,244,23,20,True,0.13930898278006246
130,None,212,16,17,False,0.14298942857838912
122,sqrt,63,11,14,True,0.13231942400004335
506,log2,73,41,19,False,0.13973226449380857
785,None,231,3,7,False,0.16095003908199937
83,sqrt,78,42,19,True,0.1485374916837637
472,sqrt,57,49,9,True,0.1488877961193942
479,log2,159,35,13,True,0.14332681698010563
592,sqrt,57,37,19,False,0.13765015950887347
345,None,172,45,19,True,0.13319864118931637
491,sqrt,91,40,16,True,0.14522927529381854
179,None,271,43,13,True,0.1317161070508179
514,sqrt,205,33,14,False,0.1370422036426799
551,sqrt,75,36,15,False,0.1378314072796256
779,sqrt,181,2,3,True,0.12436779113250296
661,None,262,32,16,False,0.13562730216452515
505,None,93,37,11,False,0.13163853219685281
465,log2,12,34,20,False,0.1374470953771612
712,sqrt,207,50,13,False,0.14209022788832268
168,log2,299,9,17,False,0.12914066751819395
260,sqrt,74,25,19,False,0.13484273859912776
619,sqrt,198,42,13,False,0.13958253861326306
240,None,179,36,15,True,0.12950809651300024
175,log2,32,19,9,False,0.13215268625539842
137,sqrt,37,4,16,True,0.12884431882452416
226,log2,264,42,17,True,0.145940892710133
438,log2,295,38,15,False,0.138166491909574
475,sqrt,139,15,6,True,0.13407799970816775
105,None,74,18,3,True,0.12831775616599903
451,log2,177,27,8,True,0.14013280160304178
290,sqrt,186,25,2,False,0.13456163146248232
133,None,175,18,8,True,0.12823708569564796
550,sqrt,61,18,2,False,0.13148476997853556
473,sqrt,272,29,14,False,0.13552896220476027
564,sqrt,71,6,6,False,0.12603042410782173
495,log2,300,44,4,True,0.1468340595410346
96,sqrt,64,15,17,False,0.13076421618574852
312,sqrt,140,40,16,False,0.13913273831029416
481,log2,287,8,18,True,0.13029852463987038
347,log2,6,26,18,False,0.13493779460671437
698,log2,52,29,12,False,0.13525042700875595
238,sqrt,103,7,16,True,0.1296003816371685
513,log2,266,12,9,True,0.13227582996476817
630,None,266,42,8,False,0.1283657277128071
183,sqrt,135,15,8,True,0.1347458819894815
634,sqrt,254,10,6,False,0.1283870727817338
549,None,29,7,19,False,0.14566539386852653
327,log2,242,1,14,False,0.1265415826520991
430,None,138,26,5,True,0.12863991414687062
416,log2,252,30,8,True,0.14157406850875512
34,log2,118,41,4,True,0.15065089807885002
380,None,85,21,7,False,0.13955331675195284
550,None,190,31,17,True,0.12899392225265977
473,sqrt,99,46,10,True,0.1477089512486219
80,sqrt,69,47,2,False,0.1433798750492551
785,sqrt,105,1,7,False,0.12422655960137008
560,sqrt,43,39,8,False,0.13865093907561019
713,sqrt,85,15,9,True,0.13373905356938612
554,sqrt,73,6,20,True,0.13090879587281354
761,sqrt,25,29,7,True,0.14080054495501798
591,None,11,26,9,True,0.12868092427507224
134,log2,214,21,8,True,0.13738687753709067
787,None,54,30,16,True,0.12905974001066003
679,None,182,3,20,True,0.1269790852043812
510,sqrt,166,8,11,False,0.127014104353637
407,None,19,24,10,True,0.12843355748511998
724,None,71,5,11,True,0.1250580256529343
84,log2,232,9,11,False,0.13093430428511352
346,None,148,22,5,True,0.128342888048582
46,log2,267,25,13,True,0.14169263667287088
211,log2,184,43,11,False,0.14018036878689769
501,log2,55,36,7,False,0.13797113510288703
519,log2,105,6,17,False,0.12701528460304365
493,log2,245,28,7,False,0.13488660408217337
753,sqrt,38,2,11,False,0.12569907504016511
50,log2,157,35,11,True,0.14650401570281818
673,log2,173,38,5,True,0.14411879269170227
687,sqrt,122,20,7,False,0.13222489746899727
341,log2,230,33,14,False,0.1369562820113076
381,sqrt,123,17,14,True,0.1352317702064182
605,None,236,16,17,True,0.12798679613140598
775,None,293,38,8,False,0.1312235088928912
359,log2,91,47,20,True,0.14793613447116657
382,log2,285,34,19,True,0.14272939717064173
313,sqrt,214,29,18,False,0.13559481457704073
355,log2,78,36,14,False,0.13799619758655435
388,None,271,45,20,True,0.13315323661561132
120,log2,96,12,13,True,0.1328794555936413
688,sqrt,185,29,14,False,0.13522041433085133
305,sqrt,74,18,16,True,0.1360709611102399
542,log2,34,50,2,False,0.14185137308638732
327,None,40,10,20,True,0.12654743693902704
519,None,37,12,13,False,0.14172918609939097
14,log2,252,26,19,True,0.14750399181980411
587,sqrt,27,19,12,False,0.1316298089788422
585,log2,215,36,19,False,0.13773933000920802
564,log2,132,23,17,True,0.13812021576360387
54,log2,190,43,17,True,0.14879240683671582
520,sqrt,218,45,19,True,0.1471933895425981
220,log2,40,32,7,True,0.14299994406696812
37,sqrt,276,48,7,False,0.14602604123510585
333,log2,275,21,20,True,0.1374787760125505
160,sqrt,181,47,3,True,0.14840494700273688
524,sqrt,30,28,6,False,0.13487227299518556
486,sqrt,177,10,13,True,0.13090836847669352
142,log2,271,49,17,False,0.14294227967971931
715,sqrt,77,8,20,False,0.12815987774954454
452,log2,209,25,4,True,0.1391160338211449
14,sqrt,30,44,4,True,0.1569074388212978
655,None,147,35,10,True,0.1292083990540209
798,log2,70,34,3,False,0.1370712855256133
509,sqrt,93,9,13,True,0.13048532517819897
159,log2,139,44,15,False,0.14087163187782395
683,sqrt,185,46,6,False,0.14077787907604847
162,sqrt,13,30,8,True,0.14305315606895186
357,sqrt,153,27,5,True,0.14069526656993092
720,None,273,46,10,False,0.13002720996758246
582,None,24,31,12,True,0.12896271598832795
251,sqrt,161,12,2,True,0.13259725874756745
179,None,113,8,20,False,0.1452982513820922
8,sqrt,268,6,18,True,0.13143547267869637
166,log2,79,3,15,True,0.12770515249581035
675,None,218,10,11,False,0.14333181652419894
464,None,66,6,15,True,0.12630423321712306
739,log2,196,18,15,False,0.1313710125567544
491,sqrt,157,27,7,True,0.14026974358808872
105,sqrt,212,10,19,False,0.1286387870195772
396,None,120,31,12,False,0.13391047200014194
609,sqrt,171,2,7,False,0.12476219161684605
137,sqrt,105,23,15,False,0.13393212477326596
43,sqrt,107,18,13,True,0.13681283865585933
251,None,77,32,5,False,0.13562730216452537
6,log2,162,4,6,False,0.13132856772402376
770,None,177,13,12,True,0.12741613572200716
614,sqrt,229,7,17,False,0.12704533260058223
590,None,133,32,6,True,0.12902272408425927
77,None,107,15,19,False,0.14199690786577612
96,log2,108,43,8,True,0.14693701759128117
454,None,20,5,6,False,0.1475159507749215
555,None,66,41,19,False,0.12836572771280727
578,log2,128,45,11,True,0.1467709190835559
653,log2,270,47,5,False,0.14100684947719075
232,None,266,31,6,True,0.12894669000380135
764,log2,166,37,19,False,0.13766643154587033
767,log2,138,41,15,False,0.13945458418784018
531,sqrt,104,24,14,False,0.1336583338483821
35,None,115,21,5,True,0.12789532130394976
577,log2,48,15,9,True,0.13390238691627984
539,None,299,6,11,True,0.12573710176562825
465,sqrt,283,16,11,True,0.13421075124307433
226,None,294,43,13,False,0.13002720996758296
655,None,203,19,10,True,0.12823201353861557
364,sqrt,210,2,10,True,0.1269846131162585
319,sqrt,145,14,16,False,0.1299982940190147
195,log2,167,21,17,False,0.13330192029451537
406,sqrt,58,46,11,True,0.14760760367381967
646,log2,244,44,6,False,0.14030534703779948
662,log2,9,14,19,True,0.13331036979910585
211,log2,163,26,4,False,0.13525234938374334
618,sqrt,147,6,3,True,0.12826234463404448
596,None,227,7,2,False,0.14504302869020838
244,log2,252,9,19,True,0.1312374967199156
250,sqrt,142,48,15,True,0.1486449374979162
171,log2,74,21,13,False,0.1335838105245218
367,sqrt,171,44,4,False,0.14007876789486687
67,sqrt,290,29,20,True,0.14398805396160286
445,sqrt,53,50,4,False,0.14197199512010503
746,sqrt,249,41,11,False,0.13940453990629306
644,None,236,11,17,False,0.1431405373463583
56,None,144,42,10,True,0.13074599559696634
649,sqrt,92,9,20,False,0.1280446097458721
454,None,153,47,12,True,0.13464946358528782
122,sqrt,61,2,19,True,0.13128686249876945
516,None,239,17,16,False,0.14367206223043918
244,None,32,6,19,False,0.14352529764380365
301,None,88,16,16,True,0.12804217196003279
374,sqrt,278,24,19,True,0.1387207597230119
722,log2,254,43,15,True,0.14619501303376334
437,log2,158,26,15,False,0.13489376330239886
618,None,52,4,17,True,0.1265935534032442
183,sqrt,179,5,20,True,0.13122287120597495
653,sqrt,263,29,5,False,0.13540629948281513
302,None,230,24,11,True,0.12844056806212775
636,sqrt,234,20,10,True,0.1365840255665737
771,log2,229,23,18,False,0.13301723419452297
113,sqrt,3,20,20,True,0.1425180221356149
475,sqrt,253,20,17,True,0.1364859957167546
389,log2,257,25,14,False,0.13431313848297172
60,log2,39,28,5,False,0.13661993389419416
124,sqrt,225,32,20,True,0.14351399426825553
72,sqrt,273,19,10,False,0.1329764753206473
679,None,118,19,3,True,0.128280918352056
477,sqrt,268,11,18,False,0.12864187499707258
28,None,300,12,13,True,0.1266409727584371
592,sqrt,246,6,12,False,0.12608388395746872
20,sqrt,111,38,8,True,0.15114072022047995
61,log2,261,43,8,True,0.1483735407459965
344,log2,200,13,8,True,0.13303431986020883
373,sqrt,241,15,11,True,0.13405059478068482
168,None,203,18,8,True,0.12810571281376543
99,log2,122,25,18,True,0.1405308603597956
337,sqrt,10,44,9,False,0.14037297283748698
228,log2,171,49,4,False,0.14217746083449997
677,log2,263,19,17,False,0.13155757465896104
518,sqrt,276,7,16,False,0.12654039276729284
266,log2,247,43,10,False,0.1399187965714981
76,log2,180,19,15,False,0.13307963852843455
513,log2,63,31,4,True,0.14198440747395716
749,None,2,9,5,False,0.13547032825062885
758,None,226,44,11,True,0.13211315998905646
723,None,249,26,2,True,0.12871727132433253
48,log2,12,48,9,False,0.14510919861776092
210,sqrt,167,43,3,True,0.14629838585174215
173,sqrt,37,17,9,True,0.13626386316339592
455,sqrt,275,33,16,False,0.13700915945501682
264,None,80,34,6,False,0.13364833130116624
587,log2,147,1,2,True,0.12395284149667067
212,sqrt,161,18,9,False,0.13159910390046056
191,None,287,18,5,False,0.14239826463460012
93,sqrt,288,31,2,True,0.1436236759393273
