N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
221,log2,59,12,13,True,0.5081074732791343
223,log2,251,5,14,True,0.4794252564780942
106,sqrt,167,11,4,True,0.5041487829769619
358,sqrt,70,8,19,False,0.47389532712093557
741,,154,29,5,True,0.5287892380015619
495,log2,256,5,8,True,0.4704155895609443
122,sqrt,264,38,9,True,0.5621362426128056
677,log2,143,50,7,True,0.5736450598693825
60,,41,18,10,False,0.532594280944674
169,,117,25,13,False,0.5340531796402175
161,,209,20,5,False,0.5341705175850182
40,sqrt,200,33,6,True,0.5584014931779732
99,,51,32,17,True,0.5313819887718676
285,sqrt,283,41,6,True,0.5655575596888645
398,sqrt,226,50,19,True,0.5731349658342212
622,,115,15,5,True,0.49754175104246834
204,log2,24,5,6,True,0.47015718300296033
152,,51,22,13,True,0.5146199226117858
728,sqrt,255,18,17,True,0.5272827313820105
41,log2,8,49,2,False,0.5525858534673818
541,log2,134,15,3,False,0.4958028384573622
558,,136,22,18,False,0.5288745960515202
324,sqrt,271,20,4,False,0.508238076111915
32,sqrt,198,9,12,False,0.4777271786690929
18,log2,84,26,2,False,0.517325333397411
458,sqrt,192,20,14,False,0.5088477142466673
311,log2,285,6,13,True,0.4792990119934634
313,sqrt,232,9,20,True,0.49886665529140833
759,,112,50,9,True,0.557103710619631
325,sqrt,287,15,3,False,0.49645194295850237
614,sqrt,21,17,10,False,0.5024304773896063
487,,211,38,9,True,0.5401541996444126
37,log2,138,5,3,False,0.4453796994555358
505,sqrt,95,4,3,False,0.42774391262343914
446,sqrt,36,43,11,True,0.5671332484360073
540,log2,246,29,17,True,0.5500195370516728
318,log2,289,47,19,False,0.5505299921955464
407,sqrt,150,35,16,True,0.557623207780616
326,log2,232,35,12,True,0.5584716707755172
722,,127,19,20,True,0.5086254868458437
101,,95,12,11,False,0.5386882730595217
559,sqrt,279,23,20,False,0.5168571205113162
684,sqrt,272,23,8,False,0.5164462822832057
263,log2,136,46,13,False,0.5491146430894986
86,sqrt,81,27,6,True,0.5462194160921422
734,sqrt,53,33,16,True,0.5559082164326256
651,sqrt,116,13,14,True,0.5120996858856485
476,sqrt,20,37,17,False,0.5384787738614876
147,,19,7,9,False,0.5440210221694166
309,sqrt,171,47,7,True,0.5723805615263855
572,sqrt,30,37,12,False,0.5391329174884041
47,log2,229,13,4,True,0.5121204630795853
768,log2,235,3,11,True,0.46520657209804145
56,log2,138,37,4,True,0.562947206333438
186,log2,275,20,12,False,0.5088428205096531
229,sqrt,244,24,8,True,0.5390640507807686
649,,289,38,19,False,0.5608182721949377
662,sqrt,271,19,15,True,0.5298827557188857
441,log2,273,18,7,True,0.5267170940250208
57,,77,26,10,True,0.5207809442025196
764,sqrt,4,26,8,True,0.5770369386327519
29,,102,22,7,False,0.5288745960515251
403,log2,179,38,19,False,0.5400183874896626
79,sqrt,104,34,2,False,0.5358184443486648
386,,52,10,11,True,0.48080252568978965
361,log2,69,17,5,False,0.5006935067967171
548,sqrt,97,5,19,False,0.4637433704879129
368,sqrt,272,13,5,True,0.5113382569855014
623,log2,135,42,8,False,0.5461144210526275
366,log2,72,18,17,True,0.5263371596858557
301,sqrt,156,3,7,True,0.45378552137426553
25,sqrt,250,50,12,False,0.5568053318882044
606,log2,3,23,16,False,0.6029590318558146
660,sqrt,217,12,10,False,0.48607318151945245
710,sqrt,210,37,17,True,0.5596160047325899
673,log2,7,15,5,False,0.5139641939561581
420,sqrt,22,50,9,False,0.5551960233357662
226,sqrt,266,27,10,False,0.5224081001039594
577,,98,50,17,True,0.5568394524385707
35,log2,68,46,13,False,0.5534935922933137
739,,50,31,8,True,0.5315846514489144
770,,148,23,8,True,0.5172589044723985
121,sqrt,238,1,12,True,0.46066895162444366
47,sqrt,285,36,6,False,0.5370709362094052
182,,42,31,9,True,0.5302946744593715
653,log2,172,50,11,True,0.5738116246140268
124,,191,47,6,False,0.569990638809644
10,,22,10,13,False,0.5427091289368212
564,log2,297,47,19,True,0.5709700962410152
299,,214,2,11,True,0.4440468514693907
594,,99,29,9,True,0.5284495598741741
550,log2,278,28,9,True,0.548312810299148
415,log2,137,24,11,False,0.5183551498738581
535,,106,29,13,False,0.5521342081282683
290,log2,293,31,5,False,0.5311651629835439
593,,114,31,18,True,0.5311018429940357
373,,135,47,16,False,0.5699906388096423
113,sqrt,280,31,16,False,0.5308125311285968
441,log2,277,39,12,True,0.5630428247505377
561,,6,11,12,True,0.5083323591326941
413,,155,18,6,True,0.5050831716333188
290,sqrt,167,37,11,False,0.5384430357856284
33,log2,276,35,11,False,0.5376835267707822
72,log2,22,5,3,True,0.4747512422368508
626,log2,227,37,13,False,0.5387728477276628
730,sqrt,19,28,18,False,0.5251615048306418
459,log2,292,37,17,True,0.5600376623195162
462,sqrt,199,15,7,False,0.49633827674174047
55,log2,40,32,9,True,0.5533748956904113
60,,146,48,2,False,0.5698967925963222
284,log2,82,8,15,False,0.46808024438252005
754,sqrt,13,5,13,False,0.4516430393490668
558,,78,2,19,False,0.5520960691128145
383,log2,93,50,4,False,0.5544938052050284
6,,170,14,19,False,0.5318475607518465
50,,284,15,14,False,0.5292112276560526
102,,289,21,12,True,0.5097476970620036
407,sqrt,167,15,16,False,0.49613488016241536
38,,42,10,14,True,0.48156864649283915
155,,289,49,16,False,0.5718670873221634
191,,134,28,9,False,0.5446202091834413
578,,231,13,13,True,0.49192976480043793
157,sqrt,146,23,2,True,0.5399554091052043
247,sqrt,102,39,7,False,0.5409468389985341
786,,271,41,19,False,0.5600763326345645
418,,280,46,15,False,0.5695486726370602
18,log2,128,49,14,False,0.5590982611563444
303,log2,281,36,11,False,0.5375855435731953
285,,286,38,19,True,0.540189800432415
700,sqrt,20,10,17,True,0.5015985554078484
118,log2,298,45,3,True,0.5697500344900588
731,,271,5,10,False,0.5178220068810817
774,sqrt,72,4,11,False,0.4383093420978824
757,log2,26,19,5,False,0.5074829642200898
267,,239,22,4,True,0.5143224879070079
656,log2,212,20,5,True,0.5314091633227099
643,,187,16,7,True,0.5011438174724788
116,sqrt,135,12,8,True,0.5106450402509279
426,sqrt,26,17,17,False,0.5015736281599414
5,,201,46,8,True,0.5663202874808955
282,,233,21,11,True,0.511964009549412
172,,155,21,5,False,0.5341969384546719
421,,59,11,8,True,0.48478704968837005
514,sqrt,123,33,15,False,0.5340496294736323
608,log2,109,7,11,True,0.4855019167274779
547,,271,38,2,True,0.5404144025175421
34,log2,53,7,9,False,0.4645459012859571
115,sqrt,87,21,20,True,0.5355713736264449
328,,128,31,5,False,0.5494364957450237
593,sqrt,87,31,3,False,0.5297176137676645
356,,90,37,4,True,0.5393151587090679
416,sqrt,294,38,7,False,0.5403283582175789
788,sqrt,111,6,3,True,0.4770269835246886
763,log2,16,23,5,True,0.5391179161753197
466,,36,22,20,True,0.5146876872771686
71,,265,35,7,False,0.5619159019101949
504,,155,11,8,True,0.4851318415010706
253,log2,155,44,5,False,0.5467895083248309
217,sqrt,,4,12,True,0.46866821490060007
596,sqrt,58,10,15,False,0.47850113450672704
168,log2,248,14,10,True,0.516715422271508
207,log2,29,40,16,False,0.542281524853449
667,log2,212,22,12,False,0.513981516129679
234,log2,39,15,9,False,0.4963685487687694
435,log2,117,8,6,False,0.4672743020878207
286,sqrt,236,43,7,False,0.5470659337988004
675,sqrt,264,3,12,True,0.4669679826920269
606,,48,14,14,True,0.49471949975895074
678,sqrt,217,23,10,True,0.539212331899543
175,,233,37,11,True,0.5392842213159397
117,sqrt,42,11,10,True,0.5047439470438966
419,sqrt,184,21,3,True,0.5338700406578476
110,,298,5,15,False,0.5219490641991981
176,log2,263,13,19,False,0.4909976540075218
514,log2,270,29,17,True,0.5500620952693558
428,,17,1,5,False,0.5153973583367533
307,sqrt,292,15,5,True,0.5185639809662457
227,log2,133,49,6,False,0.5519911180433008
778,,229,45,18,False,0.5634540260355609
355,,154,50,20,False,0.5720194333207387
216,,214,1,5,False,0.5119408275439944
131,,40,24,11,True,0.5175292051532724
785,,177,42,3,True,0.5451521964587663
691,,100,12,4,True,0.489306164676203
274,sqrt,181,31,20,False,0.5313402315777465
482,,88,44,15,False,0.5668610531544437
769,log2,78,43,17,True,0.5667389046126192
89,log2,40,23,6,True,0.5424697127094891
208,sqrt,109,41,17,False,0.5433446857857798
440,sqrt,242,42,18,True,0.566590617480444
155,log2,124,44,6,False,0.547500593985002
550,log2,164,37,13,False,0.5392088528300235
557,log2,29,41,20,False,0.5448381535131184
281,,128,21,11,False,0.5341969384546678
662,sqrt,58,26,11,True,0.5441054326600138
592,log2,45,26,15,True,0.5439511229938359
138,sqrt,84,23,15,True,0.5397973320780165
774,sqrt,200,22,19,True,0.5367588265106122
284,log2,234,11,11,True,0.5037723554159993
712,sqrt,32,50,17,True,0.5735156527234235
638,log2,90,47,14,True,0.5714297326869964
561,sqrt,126,24,13,False,0.5180524126849395
332,log2,9,11,2,True,0.5074886603003775
226,sqrt,149,23,13,True,0.5378838824399155
247,,115,24,5,False,0.53635588611527
141,sqrt,245,40,12,True,0.5660851170906835
683,sqrt,259,46,16,False,0.5500876404847705
304,log2,133,25,18,True,0.542333728576625
725,,291,24,17,False,0.5363558861152721
319,sqrt,152,13,14,False,0.49179243873300027
465,,62,7,4,True,0.46700187622703815
87,,168,10,11,False,0.542797491005787
710,sqrt,130,1,6,True,0.43385205007896527
654,log2,287,10,15,False,0.4783549483036541
617,sqrt,247,11,6,True,0.5059618848529771
405,log2,49,19,3,True,0.5293695565502632
340,log2,139,6,7,True,0.4759578962125516
458,,51,25,16,False,0.5340531796402102
433,,92,19,8,True,0.5078234419400026
195,sqrt,118,26,12,True,0.5448718779580677
95,,209,44,17,False,0.5668610531544457
426,log2,111,40,7,True,0.5641953339909829
611,,67,14,2,True,0.4947085081091843
211,sqrt,207,7,20,False,0.4697663807179427
427,sqrt,237,30,11,False,0.5284805392951373
96,,85,1,19,False,0.5525291785989084
564,sqrt,162,48,7,False,0.5530536024669984
774,sqrt,255,1,13,False,0.43298849013777435
798,sqrt,203,43,11,True,0.5670025478147891
684,log2,283,30,20,False,0.5283564485974681
107,,78,7,8,False,0.5440210221694166
671,log2,92,25,2,True,0.541962620355787
688,,105,21,14,True,0.5128154464594658
800,sqrt,179,20,3,False,0.5094952533885362
174,log2,267,24,2,True,0.5401760664542892
790,,247,32,3,False,0.5470791432846425
402,sqrt,97,43,4,False,0.546975274046374
619,log2,284,40,5,True,0.5638773825568457
441,,35,37,7,False,0.5608182721949352
518,sqrt,139,48,2,False,0.5536447598416138
755,sqrt,258,41,13,True,0.5649528010658058
452,log2,211,40,10,True,0.5643122915919674
395,,285,33,16,True,0.5337814623717803
298,log2,121,3,12,True,0.46781738470042383
620,,70,48,3,False,0.5698967925963183
52,log2,255,23,4,False,0.5158631459478955
716,log2,153,36,17,True,0.5587180056018198
41,sqrt,190,44,15,False,0.5507994495456738
266,,167,27,6,True,0.5238860617198421
363,log2,171,29,12,False,0.5265202927690802
200,sqrt,65,40,18,False,0.5427822417574375
114,log2,57,10,18,True,0.5061486573208873
784,log2,89,29,4,False,0.5267820473276483
347,,163,23,5,False,0.5347073082246814
700,log2,45,33,11,True,0.5556680400321252
671,sqrt,258,48,7,False,0.5531396863997584
315,log2,215,31,6,False,0.5312820310661832
457,sqrt,153,37,6,True,0.5601082725732991
700,log2,93,42,7,True,0.5659715527276465
617,log2,270,9,20,False,0.47441835750495576
260,log2,107,16,16,True,0.5200127420596751
91,sqrt,88,34,17,True,0.5579554509949787
649,log2,195,36,10,False,0.5383486762873522
794,sqrt,59,7,18,True,0.4902802098419796
277,log2,14,15,6,False,0.49649789885960904
241,sqrt,108,42,11,False,0.5455807893051488
537,sqrt,188,44,7,True,0.5675748714418964
111,log2,115,11,16,True,0.5048666147965654
84,sqrt,85,15,5,True,0.5215797031939062
62,,143,39,3,False,0.5637792295940456
599,log2,146,46,9,True,0.5699964567580245
797,log2,182,28,2,True,0.5479089567878912
203,sqrt,180,13,7,True,0.5118527315480944
486,log2,208,40,6,False,0.5433707236990861
299,sqrt,154,19,15,True,0.5299604586850983
651,log2,103,28,18,False,0.5254445873649074
324,sqrt,140,26,4,True,0.5438323127954003
428,log2,21,21,12,True,0.5337681042981035
505,sqrt,141,20,20,True,0.5317459993350232
597,sqrt,42,25,9,False,0.5206168364609187
549,,206,6,17,True,0.4696165939815611
547,sqrt,16,50,6,False,0.5553636162889695
317,,131,19,16,True,0.5077097148726075
495,log2,228,20,9,True,0.5318308591984813
181,sqrt,203,2,5,True,0.43183997330613655
273,log2,130,24,12,False,0.518674891130493
548,sqrt,32,22,20,False,0.5143387960255064
593,sqrt,292,7,13,True,0.4855254842786451
490,log2,2,26,5,False,0.6417390486307972
694,log2,127,22,18,False,0.5134732860579325
387,,145,34,14,True,0.5351771817425035
122,sqrt,252,3,18,False,0.45799137282829194
518,log2,206,17,6,True,0.523270582255907
353,log2,253,17,10,False,0.5007462250857972
183,sqrt,148,43,17,True,0.5683289722098703
671,,148,35,8,False,0.5619159019101958
764,sqrt,15,46,5,False,0.5502091918941294
358,sqrt,187,10,16,True,0.5005395959147958
300,,77,3,14,True,0.45503777666435635
463,log2,23,37,11,True,0.5599481877758422
418,sqrt,36,1,14,False,0.4377780922776126
329,log2,299,22,8,True,0.535575808113891
10,log2,281,15,8,False,0.5083105777202583
779,sqrt,59,2,11,False,0.42871941080630993
113,log2,32,27,9,False,0.5214277312661019
487,log2,227,35,7,True,0.5577933254668599
6,sqrt,228,9,16,True,0.518329434111981
165,sqrt,217,25,14,False,0.5205893394375518
113,sqrt,143,38,12,False,0.5414546421725367
199,,230,19,19,False,0.5331586855031634
369,,50,3,12,False,0.534748046629199
535,,266,31,18,True,0.5310734974689078
59,,296,19,4,True,0.5055511611233149
47,,135,9,15,False,0.5430366538773737
187,log2,89,31,15,False,0.5313058874222297
418,log2,60,44,18,True,0.5681443593034688
790,sqrt,169,46,14,True,0.5709047014133429
732,,277,5,20,True,0.4733574493555489
431,,191,30,19,True,0.5301617577931221
16,,272,11,7,False,0.5376900551857768
83,,41,23,13,False,0.5347073082246838
391,log2,275,26,15,False,0.5224162075590899
653,sqrt,139,34,13,False,0.5364667087792409
305,sqrt,171,1,5,True,0.4283583730285202
568,sqrt,289,47,19,False,0.5510412275967711
26,log2,219,18,6,False,0.504690531404791
686,log2,62,47,14,True,0.5712863528844501
14,log2,96,18,20,True,0.5443171984216463
522,sqrt,21,18,2,False,0.5036926256238407
310,log2,8,4,10,False,0.482653309004769
219,,117,20,3,False,0.5341705175850167
72,log2,191,33,7,True,0.556010792369187
249,sqrt,121,38,7,False,0.5396563162748202
519,,249,22,8,True,0.5149189482501502
149,log2,135,44,19,False,0.5464247593551976
110,sqrt,27,1,6,True,0.43709850113172855
185,,154,1,20,True,0.46782332582461095
773,log2,43,23,5,False,0.5163907180162526
176,sqrt,65,1,14,True,0.4651843589666798
690,,66,27,4,True,0.5251005278345451
792,,259,39,3,True,0.5419844364641608
495,,176,25,12,False,0.5340531796402102
110,sqrt,10,40,4,False,0.5416245945611264
341,,87,41,7,False,0.5600763326345675
441,sqrt,173,2,8,True,0.44896689164017534
487,log2,74,40,2,True,0.5639657084294114
572,sqrt,51,6,6,True,0.47663984181888724
472,sqrt,167,21,4,False,0.5118865166329483
733,log2,283,9,11,False,0.47236568818233227
580,sqrt,45,32,16,False,0.5328744075429831
32,sqrt,18,45,20,False,0.5540153346299577
269,log2,11,16,6,True,0.5198399237753994
92,,207,30,18,False,0.5490143419253956
800,sqrt,187,38,8,True,0.5609952328541737
119,sqrt,192,15,14,True,0.5219482980402461
624,sqrt,285,29,16,False,0.5267075104245988
609,sqrt,181,39,6,True,0.5626511548827295
644,sqrt,279,25,4,True,0.5419914661544578
795,log2,68,30,9,True,0.5511762141512851
639,sqrt,219,32,14,True,0.553753582417323
607,log2,103,28,12,False,0.5253510505204902
304,log2,202,10,4,True,0.5009691016584561
81,sqrt,130,16,3,True,0.521100058570775
563,log2,,7,9,False,0.46165570968326586
679,sqrt,192,30,15,True,0.5511462675815373
409,,146,24,16,True,0.5183637958834285
261,log2,281,10,3,False,0.4783292823696845
685,log2,58,49,8,True,0.572952023484175
743,,225,26,14,False,0.5367859438428675
128,,160,50,7,True,0.5554129168543476
491,log2,120,1,20,True,0.4852370785249426
252,,263,50,6,True,0.5555658941963941
126,,259,23,6,True,0.5148887736772871
595,sqrt,227,42,12,True,0.5659162362431653
255,log2,94,21,6,True,0.5343012307281472
517,sqrt,279,5,15,False,0.45609252362404007
703,,199,28,20,True,0.5266772580395829
413,sqrt,123,13,10,False,0.4910264844357321
381,sqrt,93,4,9,False,0.43285541911554454
561,,194,35,4,True,0.5366762246723975
649,,91,30,18,True,0.5302529165850329
436,log2,250,21,10,False,0.5116905021272458
300,,20,15,5,True,0.49695907267198924
665,,83,41,20,False,0.5600763326345635
481,log2,91,3,9,False,0.4243420171127731
613,,130,45,20,True,0.5490313164051108
94,sqrt,138,50,11,False,0.5521455149342904
179,log2,234,9,11,True,0.49843051577297726
331,,220,24,6,True,0.5186386929237871
158,,21,41,11,True,0.5438016971249857
41,log2,166,30,2,True,0.5541930936699202
99,sqrt,102,14,4,True,0.5186164467037896
243,sqrt,66,34,12,True,0.5566106415285486
643,sqrt,87,39,9,False,0.5409666327560322
757,log2,151,30,12,False,0.5281426184004954
788,,280,6,20,False,0.5410908650446353
787,log2,154,47,9,False,0.5511302134934809
765,,244,22,13,True,0.5152954096235813
38,,88,23,2,False,0.5347073082246825
80,log2,151,26,8,True,0.5470957009127948
479,log2,133,11,18,True,0.5055613175519367
727,,248,5,18,True,0.4696488415681873
579,,108,22,15,False,0.52887459605152
356,,106,16,11,True,0.5002495283719954
446,sqrt,300,23,7,False,0.5167863822825352
142,log2,262,28,6,True,0.5491385829900777
580,sqrt,49,20,5,False,0.5094594447394892
378,,14,10,15,False,0.5428252003653928
470,,200,48,7,True,0.5532411522092713
62,,90,12,5,True,0.4866384359395506
731,sqrt,102,3,2,False,0.41402129077213623
363,log2,67,28,17,False,0.5252199199136185
327,,48,2,16,True,0.45924715985582065
501,sqrt,164,38,12,False,0.5405796474223837
714,sqrt,143,2,17,True,0.4771589974648701
373,sqrt,136,49,15,False,0.553577417626306
171,log2,239,17,16,True,0.5247325974905218
267,sqrt,271,40,3,True,0.5652489619214235
289,log2,173,44,19,False,0.547553525391482
6,sqrt,269,46,13,True,0.6023211050562931
549,log2,164,31,9,True,0.5528432480204074
759,log2,239,33,10,True,0.5558802773752622
664,sqrt,41,14,20,True,0.5148039771549271
306,,216,41,2,False,0.5600763326345675
508,,285,47,15,True,0.5513665828900085
705,log2,81,38,18,False,0.5401203212272562
733,,158,42,8,True,0.5450794551019119
549,sqrt,168,14,11,False,0.4937847330993278
262,sqrt,171,22,12,True,0.5356330496282148
346,,51,8,17,True,0.47323941021975857
236,,164,11,17,True,0.48427722870484924
727,log2,225,49,12,True,0.5729292657911511
470,log2,75,21,20,False,0.5118228930141676
124,sqrt,163,33,14,True,0.5552852535209947
175,sqrt,113,45,10,False,0.5483033218016594
677,sqrt,48,46,12,False,0.5502326209866852
77,log2,123,14,11,False,0.49432263170371515
340,sqrt,98,13,16,True,0.5115049482104431
687,,192,15,9,False,0.5292112276560488
457,sqrt,200,44,20,True,0.5681910600382831
584,,207,8,13,True,0.47221810770745404
78,log2,90,20,19,True,0.5355257395461974
139,sqrt,172,29,12,True,0.5497879575916396
181,sqrt,263,35,17,False,0.5390418670306714
36,sqrt,57,9,4,True,0.49924894378606854
244,log2,268,18,4,True,0.5269587996837921
458,,33,1,3,False,0.49093150131796215
489,,160,22,5,True,0.5145017056291834
626,,118,46,17,True,0.5500483790146451
111,log2,16,8,17,False,0.46841065718449953
559,,230,27,15,True,0.5248298213130838
643,sqrt,158,46,8,True,0.5704849687254734
146,,112,38,5,False,0.5608182721949377
275,log2,176,40,6,True,0.5652973389931886
534,sqrt,246,43,7,False,0.547160463099378
572,log2,89,31,6,True,0.5528208207850677
34,,175,47,11,False,0.5699906388096438
713,log2,102,34,2,False,0.5361720478074035
438,log2,282,33,13,True,0.5554560539409692
504,sqrt,17,46,3,False,0.5501583075526262
182,log2,234,48,8,False,0.5521408228098337
780,sqrt,283,23,6,False,0.5164350516376925
316,log2,242,47,11,False,0.5504731396864558
433,sqrt,106,24,12,True,0.5402821664991844
321,,249,39,8,False,0.5637792295940451
797,log2,240,42,3,False,0.545722638212421
210,sqrt,139,11,2,True,0.5030828226963264
576,,153,46,12,False,0.5695486726370595
603,sqrt,51,35,4,True,0.5576458420507542
168,sqrt,259,30,19,False,0.5286913458247473
331,,146,20,3,False,0.5341705175850144
226,,248,13,2,False,0.5374059749754787
579,log2,111,39,6,True,0.5625427297350393
320,sqrt,278,5,15,False,0.4560367239458586
322,log2,183,47,17,True,0.5721899390422416
525,log2,86,23,12,False,0.5170970224179935
219,,173,1,11,False,0.5503524438670331
91,sqrt,153,38,11,True,0.5627378246836897
58,,18,12,20,False,0.5386882730595219
41,sqrt,59,3,14,True,0.4776225515541167
107,,267,9,9,False,0.5430366538773728
518,log2,251,50,7,True,0.5733700023945896
582,,141,41,14,False,0.5600763326345637
753,log2,28,29,2,False,0.5265697076070281
107,,104,47,8,True,0.5501441239868187
35,,52,11,10,True,0.48403950542802476
234,sqrt,174,33,16,True,0.5551796021604858
642,log2,133,9,15,True,0.49595566664929946
715,log2,73,23,8,True,0.5390680978763791
506,,278,19,16,True,0.5078982761166078
121,,66,38,18,True,0.5402136513528213
245,,113,20,20,True,0.5102426177892451
134,sqrt,102,18,5,False,0.5024598448182133
792,,237,10,7,True,0.4813980152687275
318,sqrt,122,7,2,False,0.4632317998389199
642,,159,1,5,False,0.512534417994903
675,log2,129,18,4,False,0.5038622381241606
163,,202,22,20,True,0.5141641038581648
37,,171,14,4,False,0.5318475607518467
45,log2,65,11,5,False,0.4914542092136288
491,sqrt,148,20,14,False,0.508923548428249
535,,75,38,16,False,0.5608182721949364
662,,34,21,19,True,0.5126755305044219
546,log2,69,26,3,True,0.5439759247483217
48,log2,174,38,6,True,0.5634437012471389
719,,62,10,17,True,0.4814310080347497
234,log2,16,36,13,True,0.559169562550893
120,sqrt,204,22,7,True,0.5359394556607413
472,,149,5,6,True,0.45172073397661106
600,sqrt,243,28,12,False,0.5254063131146302
348,sqrt,284,1,7,False,0.4000258620693362
194,log2,171,40,13,False,0.5434589426055401
729,sqrt,296,20,2,False,0.5095030698222529
201,log2,143,24,4,True,0.5392999666650335
335,log2,70,14,13,True,0.5145702738466741
407,sqrt,127,18,17,True,0.5264156912377735
537,log2,60,5,7,True,0.47063945992563877
790,,8,38,6,True,0.5407070173841895
92,sqrt,121,37,13,True,0.5629623270572576
218,log2,181,44,12,True,0.5676469020842616
595,,261,41,4,False,0.5600763326345636
291,sqrt,187,19,17,False,0.5075380792709543
357,sqrt,117,21,11,False,0.5111512693351208
130,,209,37,6,False,0.5608182721949373
534,,80,42,4,True,0.5447291292920726
67,sqrt,51,43,13,True,0.5696211200660878
136,sqrt,175,7,19,True,0.4939117532595343
133,log2,114,42,2,False,0.5455243915412968
268,,160,8,18,False,0.5521114281890482
280,sqrt,109,47,2,False,0.5502575452429543
660,log2,44,46,2,True,0.5705235905088852
749,,13,45,8,True,0.549437010581177
686,,36,18,14,False,0.5325942809446729
258,,111,50,12,False,0.5720194333207367
689,,128,24,15,True,0.5193945944148503
666,sqrt,10,29,10,True,0.5500793133248255
446,,157,48,8,False,0.5698967925963211
123,,10,42,4,False,0.5591220161178411
773,sqrt,296,47,15,True,0.5715330971899681
419,sqrt,254,8,18,False,0.46914508747725936
650,sqrt,109,16,13,True,0.5207724425508731
679,log2,182,1,14,False,0.43638666512429614
7,,55,13,17,False,0.5374059749754792
247,sqrt,107,43,13,True,0.5666093914689061
711,log2,222,43,3,True,0.5665073009036548
333,,227,50,15,False,0.5720194333207389
83,,202,40,8,False,0.5565491111428975
72,log2,217,19,7,False,0.5087977917216269
112,log2,233,11,4,False,0.48622998030269093
182,,15,2,5,True,0.4241313093646707
305,sqrt,262,31,5,True,0.5530678056106846
283,sqrt,64,9,17,True,0.49657577712575107
479,sqrt,127,34,20,False,0.5363879231577607
142,sqrt,231,20,20,False,0.5083537428175657
540,sqrt,131,46,7,True,0.5701669060129071
587,,63,22,12,False,0.52887459605152
36,sqrt,201,23,20,False,0.5197391287160986
364,sqrt,141,45,15,False,0.5489191398732844
373,sqrt,102,31,18,True,0.5522824615690984
688,log2,166,22,4,False,0.5135295018776337
653,log2,225,29,20,True,0.549959889241903
364,log2,228,44,15,False,0.5475820057445405
472,sqrt,239,10,16,False,0.4786036281432887
217,,287,22,4,False,0.5288745960515253
343,,114,42,11,True,0.5450736481809588
362,sqrt,129,16,5,True,0.5196711316709225
487,sqrt,81,50,5,True,0.5734670623189821
461,,300,11,14,True,0.4849133590065558
422,sqrt,253,11,20,True,0.5052804267966309
195,log2,187,40,9,True,0.5663575420998305
680,,220,15,13,False,0.5292112276560488
298,sqrt,207,2,11,False,0.4286281491643621
535,sqrt,282,4,13,False,0.4455001663283084
30,sqrt,13,26,6,False,0.5181005497519284
636,log2,21,32,19,True,0.5537780680832438
707,,264,22,14,False,0.5288745960515215
535,log2,211,10,9,True,0.5014377171055624
100,sqrt,297,24,19,False,0.5184757368712227
28,sqrt,106,37,6,False,0.5433597064912398
90,,139,27,3,True,0.5240678749312896
230,log2,228,25,18,False,0.5193994860559065
793,log2,45,34,19,True,0.5571131713488326
241,log2,23,31,11,False,0.531242897063835
677,log2,20,39,19,True,0.5626662400827975
746,,19,7,17,True,0.4716284796697526
529,,143,6,9,True,0.4605738909993332
14,sqrt,133,36,3,False,0.5422969586637074
586,sqrt,101,19,18,True,0.5295751919000988
394,sqrt,114,38,15,False,0.5400327293559224
752,sqrt,11,36,4,False,0.5383716519942937
371,log2,13,48,6,False,0.5524563713016
41,log2,161,27,15,True,0.5461077557625613
333,log2,39,14,11,False,0.49406241465323275
669,log2,179,50,13,True,0.5738744664522752
375,log2,291,39,3,False,0.5412670872463596
364,sqrt,167,19,17,False,0.5066994022484531
620,log2,111,17,6,False,0.502338575651071
387,log2,238,8,10,True,0.48991783894547014
180,,38,3,11,False,0.5370922495102212
458,sqrt,212,12,13,False,0.4868356569302076
28,sqrt,194,15,18,False,0.5040274769095283
256,log2,26,45,18,False,0.5481514448048206
658,,253,44,4,True,0.5477976308271459
531,sqrt,255,26,8,True,0.5436980570220555
278,sqrt,145,34,10,False,0.5363796461163182
675,sqrt,241,26,10,True,0.5438730164713624
398,sqrt,159,32,8,True,0.553077480372148
730,log2,246,48,14,True,0.5721582007066268
163,log2,204,31,13,False,0.5313112507795523
612,sqrt,,39,14,False,0.5411745665556478
763,,272,27,10,True,0.5249787173740126
229,,24,17,5,False,0.5374731795047063
634,log2,218,21,18,True,0.5341926114899948
201,log2,266,12,3,False,0.4882286858105225
450,log2,43,19,14,True,0.529571700945145
605,sqrt,260,49,13,True,0.5728190198092477
261,sqrt,8,30,7,False,0.5308420216825687
394,sqrt,206,14,20,False,0.49379921864431997
154,,290,27,11,True,0.5236766541445783
431,log2,134,9,4,False,0.4727193479976203
769,log2,71,12,5,False,0.4857709108585778
515,log2,126,42,9,False,0.5463941747879597
783,,282,42,18,True,0.5451475821741167
471,,13,7,11,True,0.4670983213187641
800,,187,31,2,True,0.5316263348948393
172,sqrt,42,50,15,False,0.5532802328250015
593,,12,32,7,True,0.5321782996684525
315,sqrt,149,44,15,False,0.5476621527988474
628,log2,292,37,12,True,0.5601215904157977
253,,104,20,6,False,0.5341705175850157
318,,66,8,15,True,0.47212480632145365
143,sqrt,140,47,16,True,0.57150749453898
330,sqrt,171,28,3,False,0.5258673844228764
