n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
365,log2,154,7,13,True,0.48661665535536075
556,log2,263,15,18,True,0.5182332731913679
168,log2,68,48,10,False,0.5521366661986424
526,log2,130,48,5,False,0.5533195920601006
759,log2,111,4,19,False,0.4609619334749887
668,,263,28,3,True,0.5265121200789262
406,sqrt,58,16,13,True,0.5198212983317043
700,,186,14,20,True,0.49474573050500337
644,log2,69,15,4,False,0.49590800881710956
113,log2,94,28,9,True,0.5491744096347215
79,log2,164,40,4,True,0.5675487490589688
783,,212,17,10,True,0.5038968574128335
24,log2,203,6,2,True,0.48079607076071645
587,,141,31,10,True,0.5310160922235995
137,,133,44,7,True,0.5476709515565211
106,sqrt,93,5,20,True,0.491410875696347
44,,271,3,9,True,0.44276220399195165
473,log2,63,31,14,False,0.5304648587716073
76,sqrt,143,36,6,False,0.5376487506335762
790,sqrt,248,46,11,False,0.550190192256205
114,sqrt,185,29,18,True,0.5499973368858065
186,,99,22,17,False,0.5288745960515264
356,log2,191,26,14,False,0.522538262376298
294,log2,292,31,7,False,0.531225448737394
675,,234,15,13,False,0.529211227656049
11,log2,226,25,16,True,0.5487954888984485
381,log2,131,34,15,False,0.5364282730696877
417,,30,35,4,False,0.5619159019101936
576,log2,255,40,18,True,0.5637301625203102
735,sqrt,192,50,20,True,0.5736739455032933
508,sqrt,49,44,4,False,0.548458095107133
596,log2,168,20,15,False,0.5096255692504003
228,log2,35,27,11,True,0.5439436757137317
434,,103,1,8,True,0.4297658172107478
105,log2,235,33,11,False,0.5343004722112343
99,,103,5,14,True,0.4592486795116867
273,log2,111,34,19,True,0.5572262824587504
116,log2,166,43,11,False,0.546545698526349
462,,90,27,20,True,0.5242087720155391
615,sqrt,16,4,7,False,0.4294792175724675
500,sqrt,158,10,16,False,0.47897159055549354
414,,244,32,11,False,0.5470791432846418
660,log2,179,10,4,True,0.5018322754532129
208,sqrt,207,23,2,False,0.5178051518384685
391,sqrt,124,37,8,True,0.5600654855651404
166,,148,14,14,True,0.49308301681917543
665,sqrt,91,20,4,True,0.5314590993880768
643,sqrt,238,26,17,False,0.5220767358505259
280,sqrt,126,11,5,False,0.48471772103731003
415,sqrt,115,27,19,False,0.5242253226040535
362,,93,31,15,False,0.5494364957450233
367,,137,31,11,False,0.5494364957450231
235,,195,25,13,True,0.5196845596313528
170,sqrt,73,45,8,True,0.5704672703481504
514,,40,12,7,False,0.5386882730595206
34,sqrt,298,8,3,False,0.46880830707064364
372,sqrt,15,39,11,True,0.5629057711523282
469,,186,14,7,False,0.5318475607518431
84,,273,25,15,False,0.5340531796402166
516,log2,194,22,13,False,0.5142458796340539
768,,213,3,17,False,0.5473263219044004
431,sqrt,53,17,5,False,0.5015700383069406
325,log2,219,30,12,True,0.5509959941716975
655,,45,44,13,True,0.5477750627890434
356,sqrt,169,9,17,False,0.47207311647285033
391,sqrt,100,19,3,False,0.5073364955522952
464,,182,25,11,False,0.5340531796402102
178,sqrt,111,16,4,False,0.4986929903379169
621,,211,11,14,True,0.48530890351458733
239,,287,4,14,False,0.5412884686251072
122,,227,15,20,False,0.529211227656053
528,log2,72,29,20,False,0.5267785753304972
789,,62,8,9,True,0.47241886185234555
653,log2,88,2,4,True,0.4295121225862778
517,,135,3,5,False,0.5164849517448443
131,,242,45,14,True,0.547984060502194
283,log2,232,21,14,False,0.5112013895936431
144,log2,158,23,15,True,0.5391705515693782
165,,219,50,20,True,0.5559067615118236
154,,109,12,8,True,0.48831155017788275
563,sqrt,270,7,13,False,0.46165570968326586
132,sqrt,292,17,11,True,0.5247976575491654
428,,81,44,11,True,0.5476657628920281
379,sqrt,7,34,9,False,0.5395452378349094
167,sqrt,236,41,15,False,0.5451888813367948
688,,278,41,9,True,0.5439256462474702
385,sqrt,172,22,4,True,0.535561788693077
675,log2,179,16,4,True,0.5206447886853676
99,log2,191,22,10,False,0.5139294402500333
326,log2,148,45,2,False,0.5489134292917948
69,,118,35,15,True,0.536224942435508
33,log2,272,13,7,False,0.49671168169277113
767,sqrt,131,41,9,True,0.5649992490018253
308,log2,108,9,13,False,0.4728055419826043
223,log2,166,2,3,False,0.39057627600453365
64,log2,142,13,7,True,0.5111300948707653
520,,60,7,15,False,0.5408011560979906
549,log2,262,43,16,False,0.5473077283013709
200,log2,196,30,8,True,0.5516348040190626
106,log2,169,8,11,True,0.4894563448502856
475,sqrt,116,15,11,True,0.5184856576242252
548,log2,209,7,11,True,0.4859159596992093
602,,277,46,16,False,0.5695486726370593
752,,194,4,9,True,0.44563974395736994
518,log2,246,29,12,False,0.5270261801597818
424,,184,7,7,True,0.4670739635132073
735,sqrt,31,2,17,False,0.45221108551955025
524,sqrt,165,43,19,True,0.5667501126025181
212,log2,214,6,7,False,0.451398354812884
15,log2,140,44,16,False,0.5595619671770922
121,log2,51,48,12,True,0.5720417960879327
64,log2,233,43,4,True,0.5696673117682258
624,log2,148,38,16,False,0.5404540685462298
335,,202,46,5,True,0.5503149795879281
739,log2,84,39,18,True,0.562628612570625
605,,265,26,17,False,0.536785943842864
373,log2,274,36,2,True,0.5586196933060187
83,,126,22,7,True,0.5149040733408718
443,log2,208,14,8,False,0.49397816149910756
198,sqrt,81,13,16,False,0.49081703513579467
465,,85,24,2,False,0.5363558861152695
279,log2,229,11,17,False,0.4847791622771942
231,sqrt,212,35,5,False,0.5375002788727183
514,sqrt,279,10,14,False,0.4788196844758603
568,log2,276,45,6,True,0.5687635969650302
303,sqrt,284,38,3,True,0.5617719695961536
44,log2,102,19,6,True,0.534343311572521
563,log2,5,25,19,True,0.5617089827941502
306,log2,226,32,4,True,0.553427611909405
251,,82,22,8,True,0.5139627231158721
334,log2,104,2,3,False,0.39136718100444123
421,sqrt,131,37,7,False,0.5384573758489322
329,,248,35,13,False,0.5619159019101957
667,sqrt,47,13,15,True,0.5122757603873305
6,log2,45,22,11,False,0.5200548049410967
205,,77,9,12,False,0.5430366538773729
631,,151,31,12,True,0.5312471053386976
591,,257,32,10,False,0.5470791432846422
364,log2,115,39,14,False,0.5413297827991543
370,log2,260,21,4,False,0.511582475811977
19,,126,5,3,False,0.5178159004299394
233,sqrt,3,40,6,True,0.6035762011393848
346,,228,32,9,True,0.5322987198011027
410,sqrt,193,14,5,True,0.5145889906084804
666,sqrt,190,2,5,True,0.43327752307957673
639,sqrt,123,14,4,False,0.49385785155936246
589,sqrt,16,36,13,False,0.5386911631402771
733,sqrt,147,6,9,True,0.47701184350075654
738,log2,5,12,17,False,0.5446967127346874
556,sqrt,142,1,12,True,0.4609966526593779
158,log2,274,20,10,True,0.5322067841098552
250,sqrt,210,4,2,True,0.4612520192232502
643,,277,41,6,True,0.5437560063855
221,sqrt,249,38,14,False,0.5398725621534723
751,sqrt,49,11,9,False,0.48387202348686364
256,,36,20,10,False,0.5341705175850158
302,,80,2,7,True,0.42931899164695625
132,log2,106,23,18,False,0.5177484997429947
67,,32,33,7,False,0.5475743845415517
372,,246,38,17,False,0.5608182721949359
232,sqrt,94,42,15,False,0.5455644257315039
577,sqrt,84,33,11,True,0.5557112722504671
450,,256,33,10,True,0.5336068528318937
584,,263,26,11,True,0.5225643680641182
691,log2,204,17,17,False,0.5021914914253436
563,sqrt,290,31,13,False,0.5298565471197174
628,log2,216,34,6,False,0.536344431613948
689,,60,50,6,True,0.5571732063774681
488,sqrt,59,46,10,False,0.5501717237269652
528,sqrt,257,1,19,True,0.4838552721788757
150,log2,13,33,6,True,0.5562661346424289
508,sqrt,236,30,17,False,0.5290262569994542
195,,63,30,4,True,0.5297701470987326
47,,260,43,7,True,0.544796459405942
59,log2,278,30,10,False,0.5281157010568416
759,log2,279,21,18,False,0.512096534093337
445,sqrt,161,24,12,False,0.5176344614648607
668,,178,5,13,False,0.5223514366077138
357,log2,197,8,19,True,0.4939074010094614
197,,251,37,19,True,0.5394698555458628
35,,285,37,4,False,0.5608182721949371
173,sqrt,282,19,14,True,0.5296525649770043
171,sqrt,6,20,2,False,0.5318776592760913
407,log2,84,47,15,False,0.550958768212413
184,log2,117,32,11,True,0.5545034682725916
508,sqrt,21,46,11,True,0.5704070143682668
86,sqrt,118,32,4,True,0.5538098565592284
26,,199,28,19,True,0.5243109635488297
133,log2,84,17,2,True,0.5251448209003571
648,sqrt,281,9,16,True,0.4959122850425445
156,,108,20,4,True,0.5110739823691818
665,sqrt,32,28,2,False,0.5256241075818816
643,,210,16,5,True,0.5011438174724788
374,sqrt,126,44,13,True,0.5680563797168112
734,,205,38,13,False,0.5608182721949404
291,,90,8,4,True,0.4720398668807664
88,,60,10,4,False,0.5428028789368213
469,log2,24,41,19,False,0.5449618312538067
284,log2,230,28,4,True,0.5490759813600984
551,sqrt,271,3,14,False,0.4445949022131689
86,sqrt,109,7,16,True,0.4905979021433826
461,log2,140,41,13,False,0.5449456725038341
95,sqrt,203,44,18,True,0.5694615770643794
97,,130,40,10,True,0.5427003685576589
15,log2,58,50,3,True,0.5894242709950063
783,log2,241,41,13,False,0.5446244961350173
211,log2,80,27,7,False,0.522627025131645
397,,247,29,13,True,0.5282960145832022
334,log2,269,31,6,False,0.5309748554137816
667,sqrt,299,16,3,False,0.49943628603434276
10,log2,62,7,3,True,0.5059072639035604
406,,94,43,11,False,0.5635446688856944
184,,232,49,18,True,0.554888275359023
355,sqrt,300,28,18,False,0.5251515009394012
530,,202,33,19,True,0.5336372720501504
723,sqrt,89,15,19,False,0.4958893379172181
289,sqrt,291,45,13,True,0.5700590173682636
750,,241,42,11,False,0.5591220161178395
57,sqrt,222,38,16,False,0.5429501736959244
622,sqrt,228,5,20,False,0.4652029648918911
279,log2,258,37,12,False,0.5381676727899019
566,,229,10,19,True,0.48112541425396305
221,sqrt,126,8,13,False,0.46745624137671227
759,log2,216,1,20,False,0.4563138195175535
9,log2,235,47,5,True,0.5939581287971039
283,sqrt,211,34,19,False,0.5364607443012259
758,,269,3,11,False,0.5369211208154999
238,sqrt,287,23,18,True,0.5379480302575537
245,,138,12,4,False,0.538688273059521
118,sqrt,147,37,14,True,0.5615274623723118
505,log2,170,9,8,False,0.47291948369294656
491,log2,225,10,19,True,0.5012912356370696
734,log2,106,19,4,True,0.5296342349758337
155,log2,216,11,15,True,0.5047441706461517
691,sqrt,46,11,9,False,0.4842472178104862
423,log2,18,1,10,True,0.4534394732944934
256,log2,44,29,6,False,0.526000691776846
605,sqrt,20,10,12,False,0.4785626843364327
496,log2,188,24,19,False,0.518006372596665
623,sqrt,296,32,14,True,0.5535669926554616
226,,202,38,7,False,0.5608182721949385
243,sqrt,153,42,4,True,0.5665964714547445
296,sqrt,201,23,4,True,0.5382717992392034
490,,157,36,3,False,0.5613186919141051
176,sqrt,197,6,19,False,0.466703944409492
699,sqrt,213,17,12,False,0.5020823766356506
104,log2,164,17,3,False,0.5015880458707335
88,sqrt,31,37,13,True,0.5624705657186589
261,,133,45,8,True,0.5485484579349752
715,sqrt,298,13,2,False,0.49057602886938967
241,,193,4,10,True,0.4481572665991331
578,log2,39,16,3,True,0.520514105108316
217,,75,19,19,False,0.5331586855031625
339,log2,32,28,14,True,0.5481312020871609
789,log2,60,27,14,True,0.5452625811852493
196,sqrt,63,15,16,True,0.5192978598680422
187,sqrt,283,19,15,True,0.5293878813522654
667,,72,10,18,False,0.5428049872576532
438,,263,32,11,True,0.5321643318456712
367,,261,43,4,True,0.5466130920244091
644,log2,171,43,5,True,0.5665563804023689
410,sqrt,133,40,14,False,0.5427519330933741
122,sqrt,283,29,8,False,0.5262441664737689
488,,15,47,16,True,0.5513485901294394
656,log2,276,13,5,False,0.49081281417044076
304,,269,6,8,False,0.5265836576004376
616,sqrt,76,4,15,True,0.4779391702342148
411,log2,85,10,20,True,0.5007181959214239
663,,252,37,11,False,0.560818272194938
504,log2,20,41,12,False,0.5449664445703026
530,,14,12,3,True,0.4890530777793597
541,sqrt,152,35,5,True,0.5577129331668556
542,sqrt,193,38,15,False,0.5407833424739299
122,sqrt,69,36,15,False,0.5382002484997919
196,log2,62,3,8,True,0.4581109412324288
396,sqrt,100,9,11,True,0.49636789915997614
537,,232,8,20,False,0.5501545173869506
81,log2,36,23,6,False,0.518424170573956
104,sqrt,43,36,14,False,0.5379514166485253
498,log2,59,5,15,True,0.4797874308192355
768,sqrt,134,19,11,False,0.5074080610370143
794,log2,207,11,18,False,0.4840098633095926
202,log2,14,39,6,False,0.5414077771117103
768,sqrt,149,44,17,False,0.5477211566536344
766,log2,108,31,17,True,0.5528339384540267
64,sqrt,51,9,9,True,0.49984860492832717
220,log2,292,35,6,False,0.5369199098121464
505,sqrt,154,24,12,False,0.5180586029115063
530,log2,149,14,13,True,0.5143064217215411
325,log2,83,22,15,True,0.5356905982573479
66,log2,41,6,15,False,0.45354656501987956
628,,212,37,20,True,0.5390118860626857
373,log2,79,11,17,True,0.5045122827343387
440,sqrt,266,43,16,False,0.5470772664897829
166,log2,181,15,11,True,0.5200723510481297
371,sqrt,278,48,9,True,0.5720032586843177
163,log2,65,49,10,False,0.5526831834617786
528,sqrt,118,13,12,True,0.5118977845210997
172,,242,36,16,True,0.5378729845699718
153,,89,7,7,True,0.4672616905286029
91,,154,29,6,True,0.5279618248284228
473,log2,120,11,6,True,0.5055042246934784
40,sqrt,169,44,8,True,0.5728124985891295
287,sqrt,180,35,7,True,0.5583986615140644
25,sqrt,245,4,9,False,0.4463573288705286
427,,198,14,7,False,0.5318475607518445
748,sqrt,152,13,3,True,0.512188937277205
382,log2,29,1,5,True,0.4296169881113554
372,,39,44,11,False,0.5668610531544469
212,log2,38,39,19,False,0.5408555855987751
338,,48,17,18,False,0.5374702710890642
189,sqrt,49,12,6,True,0.5093131875246144
87,,214,42,7,True,0.5449894787627534
696,log2,213,18,7,True,0.5270378182304294
376,,280,48,4,False,0.5698967925963222
307,,71,4,8,True,0.4430724463896393
329,log2,259,6,2,True,0.47592163097232676
516,log2,135,9,2,True,0.4964926689543211
63,sqrt,78,5,19,True,0.48816024061591123
481,log2,1,36,11,False,0.6944560559854918
76,log2,6,41,7,False,0.5517295633492183
377,,274,16,4,False,0.5321809083044764
301,,147,12,3,False,0.5386882730595224
153,sqrt,51,3,17,False,0.45571729648289405
452,log2,72,10,10,True,0.5011523963202159
487,log2,43,19,20,False,0.5077986339870869
522,log2,14,27,3,True,0.5452301721504352
555,log2,181,44,8,False,0.5482148334570418
342,log2,90,15,10,False,0.49644050327268174
623,log2,164,43,12,True,0.566444976493917
124,sqrt,240,23,7,True,0.540126994583541
471,log2,168,1,20,True,0.48494495735568477
543,,215,7,14,False,0.5440210221694188
180,,112,26,3,True,0.5215788251744189
660,,25,36,6,True,0.5380680580127191
162,sqrt,295,2,18,False,0.452714061687419
104,sqrt,84,48,8,True,0.5714357571588521
253,,135,15,13,False,0.5292112276560526
8,log2,33,49,19,True,0.5964339921154356
90,log2,12,46,11,True,0.5712203115496908
726,sqrt,157,39,2,True,0.5626631669193342
65,log2,217,12,16,True,0.5099900067781739
84,,74,28,15,True,0.5267229245196496
80,sqrt,77,3,19,False,0.46073756064425386
646,,115,12,8,True,0.48914299900949476
578,log2,203,40,20,True,0.5638325657826947
718,sqrt,116,37,17,False,0.538768599577924
759,,151,13,17,False,0.5374059749754753
451,sqrt,141,28,6,False,0.5246278725068687
745,sqrt,264,7,8,True,0.48497274219508174
535,sqrt,150,38,18,False,0.5406916700993718
390,,195,41,4,True,0.543785990108679
711,sqrt,29,37,9,True,0.5596437838997814
795,log2,222,47,8,False,0.5511194503759034
726,log2,270,44,7,False,0.5478762196951104
725,,82,44,3,True,0.5479215800151711
645,sqrt,142,23,12,True,0.5393270004369727
652,,254,26,8,False,0.5367859438428648
698,sqrt,212,28,14,False,0.5250120170851869
186,log2,114,17,12,False,0.5018401886978257
367,sqrt,193,24,16,True,0.5397078436076747
651,sqrt,122,5,9,False,0.4417111032724785
704,,153,22,5,True,0.5153480846089324
315,log2,7,20,14,True,0.5372256699152471
39,,95,17,13,False,0.5374772566248945
475,log2,66,12,17,False,0.4867593719629275
203,,117,35,12,False,0.5619159019101967
240,,15,33,20,True,0.5328060278498783
443,sqrt,212,30,9,True,0.5514846681888251
680,,213,5,13,True,0.45859301380826367
117,sqrt,127,18,11,True,0.5280536572450962
776,sqrt,99,49,15,True,0.5729523638652128
691,,63,2,3,False,0.5156897838267592
792,sqrt,114,4,13,True,0.4726348960271999
322,log2,266,14,11,False,0.4942173849381516
208,log2,69,45,11,True,0.5689910626852253
552,log2,209,35,8,True,0.557766218024782
345,sqrt,175,6,10,True,0.4758226097586538
629,sqrt,13,46,11,True,0.5704434781177616
502,log2,282,5,6,False,0.44188479821546045
312,log2,99,23,9,False,0.5178520558123973
409,,261,28,16,False,0.5446202091834341
642,sqrt,89,29,15,True,0.5500311114841414
556,sqrt,16,27,3,True,0.5452164851839872
649,log2,100,9,17,True,0.4959296544783415
551,log2,201,34,12,True,0.5567962835522271
285,log2,57,1,13,False,0.4321695176865241
772,log2,238,10,6,True,0.5015090789692633
153,log2,145,2,14,False,0.44041139735762397
761,log2,215,21,7,True,0.534015934250545
177,,123,40,8,False,0.5565491111428971
128,sqrt,3,2,16,False,0.6003816162269299
653,sqrt,131,20,6,False,0.5095732884803739
112,,149,10,9,False,0.5428196200082496
684,sqrt,20,49,19,True,0.5729653681945552
689,log2,97,3,10,False,0.4299801896135148
175,log2,274,17,18,False,0.5021452503575237
418,,142,31,19,True,0.5310803133142673
528,,293,21,5,False,0.5341969384546652
392,,295,50,16,False,0.5720194333207385
440,log2,32,30,15,False,0.528465718250313
559,sqrt,19,1,11,True,0.45698236304366946
626,sqrt,142,17,14,False,0.5023397058881366
288,log2,269,44,11,True,0.5684753360235947
771,sqrt,161,37,17,True,0.5600374965545963
346,log2,30,34,18,True,0.5566364839923315
578,log2,272,24,2,False,0.5181310128008912
407,sqrt,187,16,15,False,0.4994453315206217
172,log2,242,4,20,True,0.4894911045179135
202,log2,83,40,8,True,0.5658321528639371
628,sqrt,251,13,9,False,0.4909673995168522
310,sqrt,170,34,13,True,0.5572559973065856
359,log2,202,11,3,True,0.504589135428133
21,sqrt,95,47,17,False,0.5586294124544959
146,sqrt,196,17,4,True,0.5246492063752044
427,,90,26,20,True,0.5221436663566494
458,sqrt,176,21,16,True,0.5337172420003731
473,sqrt,146,2,18,False,0.45362750267525065
681,log2,164,39,7,False,0.5408794044925054
537,log2,71,20,18,False,0.5091322178434148
563,log2,8,37,5,True,0.5595725843859299
490,log2,165,43,7,False,0.5473740786930692
491,,298,43,10,True,0.5463702643636683
655,,231,27,7,True,0.5247577615733195
724,,57,42,12,True,0.5450774062594849
786,sqrt,161,48,12,True,0.572258090799697
126,,143,26,17,True,0.520249591341092
438,log2,197,44,6,False,0.5482378708195946
310,sqrt,118,34,18,True,0.5572559973065856
63,sqrt,230,12,7,False,0.48832301252723237
755,log2,16,18,8,True,0.5271946939514304
386,log2,193,21,17,False,0.5114677711078074
778,log2,114,47,7,False,0.5510840444187439
661,sqrt,176,5,19,True,0.48897520444150666
503,sqrt,252,23,6,False,0.517099926668795
54,sqrt,283,40,3,True,0.5671090468084691
8,,204,36,17,True,0.5501673556351159
19,sqrt,53,44,7,True,0.5786050470467115
237,sqrt,44,22,6,False,0.5140720684507329
794,sqrt,29,4,3,False,0.42785962766351004
488,sqrt,109,4,18,True,0.48442259261898124
456,,208,44,2,False,0.5668610531544442
450,sqrt,32,41,7,True,0.5652651951758233
310,sqrt,175,32,13,True,0.5534926123967023
754,sqrt,210,50,7,True,0.5736241952101035
660,,286,2,6,False,0.5215404750618273
645,log2,114,39,8,False,0.5410660897907089
348,log2,34,41,4,True,0.5651043211034291
508,log2,296,1,17,False,0.44831567128033856
459,log2,25,5,6,False,0.4419919023250688
77,log2,169,47,12,False,0.5504550436583255
782,sqrt,248,21,16,False,0.5120465973241629
583,,243,4,2,True,0.44270712680307933
470,,221,20,13,True,0.5106935319511232
621,,212,30,9,True,0.5300565276163665
291,,234,1,14,False,0.5516541634149421
56,log2,55,25,9,False,0.5176488848037994
634,,6,24,16,True,0.5254237366893051
117,log2,41,12,7,False,0.48927802734359427
702,,297,22,2,True,0.5153103037721978
310,sqrt,235,11,19,False,0.48459440734229975
544,sqrt,88,49,8,True,0.5727756229509513
144,sqrt,197,25,18,True,0.54346132975508
173,,221,6,6,False,0.5265452868681673
77,log2,70,1,11,False,0.4194610172207268
711,log2,267,27,4,True,0.5449003902968208
717,log2,255,10,16,True,0.5016163163280742
177,log2,168,39,2,False,0.543318997534591
636,log2,183,6,17,True,0.4867751000878916
27,,198,38,12,False,0.5608182721949375
747,,299,40,8,True,0.5428726023317582
217,,28,12,15,True,0.48777416058514955
668,,118,33,19,True,0.5340986248003906
355,,92,5,7,True,0.45167750482070257
481,log2,103,20,7,True,0.5316845538514096
765,sqrt,266,22,11,False,0.5135554141162126
792,log2,134,50,6,True,0.5738726245343613
526,,229,7,20,False,0.5441338450734514
218,sqrt,58,23,7,True,0.5376951190581052
165,sqrt,69,1,15,True,0.47450904548071643
734,sqrt,83,5,11,False,0.44403755698995273
591,sqrt,136,28,9,False,0.5253815371485988
282,sqrt,170,36,3,True,0.5601119912432563
24,log2,188,28,18,True,0.5566658355475279
533,,132,40,5,True,0.5425020570552509
696,sqrt,202,36,17,True,0.5587569961423526
261,,189,12,11,False,0.5386882730595214
798,log2,108,41,20,True,0.56519218173678
259,sqrt,98,22,6,False,0.5148435852192976
748,sqrt,20,40,16,False,0.5431030012075995
221,sqrt,16,24,4,False,0.5179299588507105
626,,59,22,16,False,0.5288745960515204
569,sqrt,181,19,13,True,0.5293837949680185
189,,257,14,12,True,0.4931166703450183
594,log2,237,36,20,False,0.5386725100937824
445,log2,122,4,18,False,0.45854228753797116
608,sqrt,30,7,13,False,0.4617157130584283
107,,173,26,10,True,0.5208223504058445
93,,249,43,11,True,0.5459393430392822
24,,7,49,13,False,0.5718670873221637
265,log2,165,15,3,False,0.4965529816222164
135,sqrt,285,45,9,True,0.5696235075849322
172,,31,40,11,False,0.5565491111428971
634,sqrt,129,10,4,False,0.4785693393844178
713,log2,14,36,6,False,0.538273955735382
372,,38,49,11,True,0.554886221396991
587,,292,24,11,False,0.5363558861152696
298,,140,15,5,True,0.496773995888497
144,,142,39,2,False,0.5637792295940465
624,,114,2,5,False,0.5158885884064045
216,,100,4,15,True,0.45954590231987735
38,,177,13,17,True,0.4905759672098022
486,sqrt,105,34,10,False,0.5364174101476153
646,,231,2,16,False,0.5526220572553824
481,log2,214,39,8,True,0.5629077125584716
264,sqrt,206,38,2,False,0.5400433165836609
634,sqrt,226,30,12,False,0.5283472125873228
5,,194,37,10,False,0.5608182721949373
160,sqrt,215,43,12,False,0.5485113013618979
81,log2,129,40,19,True,0.5675588934389111
645,,226,40,20,True,0.542526751425719
511,log2,158,4,13,True,0.4729782062094385
26,log2,243,18,4,False,0.504690531404791
362,,257,16,5,True,0.5002756102696861
344,log2,219,25,9,True,0.5416512647827594
519,log2,238,48,9,True,0.5718962067307145
334,sqrt,33,46,3,True,0.5711570435443143
586,,175,43,3,False,0.5635446688856894
507,,253,14,3,False,0.5318475607518427
502,log2,224,8,5,False,0.4670893764540238
722,sqrt,148,31,15,False,0.5294617288841461
636,,188,24,5,False,0.5363558861152705
484,log2,175,37,5,True,0.5599037809230827
254,sqrt,46,13,7,True,0.5119552957307483
451,log2,1,44,15,False,0.693860810349131
740,,124,2,15,True,0.45695210899737726
749,,50,37,18,True,0.5395893614717095
20,log2,57,27,6,False,0.5192245927594783
600,log2,30,6,11,True,0.47653339790048543
239,sqrt,44,16,20,False,0.4990232158300279
17,log2,184,17,10,False,0.49720245258789586
370,sqrt,115,42,2,False,0.54591724754722
438,,152,9,9,False,0.5430366538773734
589,sqrt,299,22,2,True,0.5367154513511481
352,log2,2,42,17,True,0.6393593793090591
30,,27,21,5,False,0.5341969384546701
326,,59,7,15,True,0.4685150702216332
653,log2,39,22,11,False,0.5137225693781448
390,log2,172,27,13,True,0.544974608417851
501,sqrt,83,50,15,True,0.5732789893925081
11,sqrt,278,8,15,False,0.4694790675567643
366,log2,247,42,12,False,0.5458986306228901
199,,240,46,12,False,0.569548672637058
460,,281,1,13,True,0.44925365463422995
399,,258,15,10,True,0.4971116188096803
288,,236,36,10,True,0.5377093129976693
105,,282,22,14,True,0.5133058163403665
390,sqrt,239,13,2,False,0.4909508844748674
208,log2,254,34,18,True,0.5569629036087107
534,,252,4,4,False,0.5301991121606939
275,sqrt,229,31,10,True,0.5530745286098623
749,log2,279,1,16,False,0.44466845244460823
638,,144,13,14,True,0.49209176373290076
268,log2,120,22,8,False,0.5149357823903902
256,,210,12,2,False,0.5386882730595213
170,,103,38,12,True,0.5405959523239665
430,sqrt,34,34,3,True,0.5566279195892914
442,sqrt,254,27,4,False,0.5236627987800944
729,,268,24,17,True,0.519318238852977
248,,15,9,8,True,0.4761896404857415
220,log2,78,6,12,False,0.451348492652744
160,sqrt,143,15,8,True,0.5204192197232773
724,,71,32,14,False,0.547079143284642
528,log2,199,3,10,False,0.4300384712325096
712,,150,32,15,True,0.532804878523276
660,,203,32,7,False,0.547079143284642
768,sqrt,25,36,17,True,0.5589310772200429
343,sqrt,27,18,2,False,0.5031362894214114
66,log2,210,13,3,False,0.4926139181609294
661,sqrt,198,6,8,False,0.4530017511622397
180,sqrt,213,45,11,True,0.5704993778719141
542,sqrt,221,8,4,False,0.4668694347036275
338,log2,18,48,18,True,0.5720508979329718
246,log2,189,3,16,False,0.45181789028968455
314,,195,39,8,False,0.5637792295940454
765,,271,22,5,True,0.5152954096235813
550,,44,40,7,False,0.5565491111428946
280,sqrt,85,26,6,False,0.5222790224763187
25,,244,27,15,False,0.5411840640280869
492,,99,43,20,False,0.5635446688856913
557,sqrt,199,18,6,False,0.5037951703132342
595,log2,103,22,15,False,0.514427771958202
536,sqrt,268,11,6,False,0.4838769454837011
128,sqrt,72,49,15,False,0.5510575038391372
599,log2,50,1,17,False,0.44835254558617854
53,,280,1,20,False,0.5512080212591767
17,,82,45,3,True,0.552326461949096
345,sqrt,232,50,7,False,0.5547434997455513
338,log2,12,30,8,True,0.5506729976239844
388,,32,46,7,True,0.5503672490494973
196,log2,126,19,11,True,0.5296231580486664
351,sqrt,78,28,8,True,0.5480952236861861
451,,157,19,15,False,0.5331586855031571
303,,9,37,14,False,0.5608182721949373
528,log2,198,12,13,False,0.48614186480890254
422,sqrt,81,46,6,False,0.5500559476877425
143,sqrt,196,12,19,True,0.5103156070638097
757,log2,99,23,11,False,0.5164388033220156
307,,100,31,14,False,0.5494364957450242
560,sqrt,94,43,15,False,0.5470635255016524
236,,156,30,5,False,0.5490143419253939
480,,73,26,10,True,0.5221704716347979
94,log2,294,8,19,False,0.472589618443333
260,,132,50,13,False,0.5720194333207369
493,log2,204,32,11,True,0.5533506155995032
238,log2,39,21,16,False,0.5106502714855916
286,log2,155,2,19,True,0.483852978173084
656,sqrt,146,29,15,True,0.5499547547252903
28,log2,250,38,9,False,0.5476427505027873
701,sqrt,131,22,4,True,0.53670360161542
392,,103,33,19,False,0.5475743845415483
254,log2,50,33,10,False,0.5338566586421463
596,,233,7,18,True,0.47333293756353567
224,,249,44,2,False,0.5668610531544456
451,log2,218,40,19,True,0.564375149856561
448,sqrt,51,17,7,False,0.501658652799557
700,sqrt,151,23,11,True,0.5391911580060084
743,sqrt,244,36,9,True,0.5588591149661254
248,,82,24,2,True,0.5179749095906996
425,sqrt,162,3,18,True,0.48247672785818196
52,log2,224,23,6,True,0.540687741702206
477,,133,30,11,False,0.5490143419253906
620,log2,226,31,7,True,0.5527131020026916
323,log2,2,20,7,True,0.6403565969636393
180,,92,28,18,True,0.5253537268958122
793,log2,199,35,20,True,0.5578522058135442
616,log2,94,27,11,False,0.5238860599765023
