n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
745,log2,119,3,2,False,0.4139009386323864
66,sqrt,52,34,13,True,0.5601788617056106
750,sqrt,203,4,4,False,0.42768607639014083
61,log2,286,4,4,True,0.4652409897980495
594,log2,73,50,5,False,0.5553691473908116
798,sqrt,253,15,10,False,0.4959031210783344
26,,200,34,19,True,0.5347096084286875
50,log2,98,38,15,True,0.5627447455726803
311,,185,30,8,False,0.5490143419253921
104,log2,242,39,7,True,0.564282669172665
498,log2,155,43,8,False,0.5471495602893526
639,log2,68,45,10,False,0.5495533065482539
608,log2,247,25,19,True,0.541799596557158
720,sqrt,195,20,20,True,0.5312182199655405
349,log2,111,32,16,False,0.5331730085011364
441,,209,48,19,True,0.5532416721549693
276,sqrt,43,16,18,False,0.4991843870642463
483,log2,265,34,14,False,0.5364034235651891
117,log2,22,14,3,False,0.4938577221371974
313,log2,300,8,5,False,0.4683745900328149
424,sqrt,187,23,20,True,0.5385403688356111
574,,52,6,16,True,0.46754185239196666
599,,46,8,5,False,0.5538121149741815
775,log2,221,4,3,False,0.42767358203047867
22,log2,107,28,6,True,0.556482851515737
429,,122,5,9,False,0.5178257688509912
462,,37,2,5,False,0.5161196789304814
565,sqrt,299,29,11,True,0.5497289911341063
395,,173,20,11,True,0.5104467364339516
374,sqrt,293,10,17,True,0.5003313591015314
58,log2,162,21,5,True,0.5370796066843821
730,,239,15,14,False,0.5292112276560486
730,,262,24,2,False,0.5363558861152724
631,sqrt,58,16,13,True,0.5206823681809896
387,log2,68,42,18,True,0.5666274887186762
617,log2,142,14,19,True,0.5145994390353228
599,log2,300,42,12,False,0.5462510993445143
198,,215,50,17,True,0.5560613878619525
348,,235,22,11,True,0.514549946400991
199,,68,13,20,False,0.537405974975478
533,sqrt,4,35,3,False,0.5765695682269383
296,sqrt,293,3,17,True,0.4802142199181809
109,log2,236,33,2,True,0.5561537267904834
755,,296,43,7,True,0.5464570384204852
641,sqrt,280,29,2,False,0.5268189316723919
417,sqrt,2,11,9,False,0.6409786277576146
422,log2,89,7,17,True,0.48890242848870535
765,,167,39,13,False,0.5637792295940471
674,log2,204,45,17,True,0.5692086546299762
537,log2,235,17,18,True,0.5232124956769293
704,log2,78,49,5,False,0.5542021229578062
614,sqrt,202,29,2,False,0.5267525479139523
680,log2,66,23,5,True,0.5391921839397191
66,sqrt,295,24,10,False,0.5184224912305013
613,sqrt,160,8,15,False,0.466844050503513
373,sqrt,9,9,3,False,0.48261773440677047
456,sqrt,278,9,5,False,0.4729159733422284
307,,128,5,5,True,0.4514241653114307
449,sqrt,52,7,2,False,0.46243343744252724
498,sqrt,204,16,9,False,0.4991978131772115
561,log2,103,38,19,False,0.5404674995058999
8,,156,48,5,False,0.5698967925963225
433,log2,85,17,2,True,0.5233091749129735
546,,87,18,15,True,0.5055538436199256
248,,34,41,4,False,0.5600763326345657
550,,210,14,20,False,0.5318475607518414
20,log2,166,31,11,False,0.5357099908633249
568,log2,123,26,4,False,0.5220480111889498
718,log2,229,18,12,False,0.5038310665085501
643,sqrt,22,46,6,True,0.5704849687254734
635,,243,47,10,True,0.5516331616385075
498,sqrt,70,38,2,True,0.5605281362039609
275,,249,23,15,False,0.534707308224682
476,sqrt,191,50,13,True,0.5734794491494661
127,log2,203,38,5,True,0.5619071757235992
199,log2,87,35,5,False,0.5380122995502099
566,sqrt,76,38,20,False,0.5405101508687606
395,log2,155,41,19,True,0.5651822728734335
19,,97,44,10,True,0.5490024454726197
617,log2,14,46,2,True,0.5701247910413831
298,log2,57,9,10,True,0.49618883188929563
189,sqrt,263,36,13,True,0.5599248193907027
729,sqrt,106,13,11,True,0.5120716471529325
59,,196,15,13,False,0.529211227656053
296,sqrt,274,13,15,True,0.5113273571413597
700,sqrt,141,30,6,True,0.5509265584254176
338,log2,107,10,12,True,0.5009368873139234
80,sqrt,237,6,8,False,0.4550727719184291
60,log2,76,12,20,False,0.48882591939560505
584,sqrt,300,19,10,False,0.5076866192273513
766,log2,84,36,7,True,0.5589336359134812
365,sqrt,201,43,13,False,0.5467063160082803
763,sqrt,65,48,11,True,0.5720906961269425
452,sqrt,93,44,18,True,0.5683353744528917
693,log2,291,45,17,True,0.5690412879545307
744,log2,40,48,11,True,0.57207550137401
495,log2,27,42,20,True,0.5659637092670999
745,log2,174,34,14,False,0.5361855912445639
344,sqrt,88,37,9,False,0.5382354315828158
753,sqrt,176,15,6,True,0.5184436949970966
132,,199,35,3,False,0.5619159019101951
483,sqrt,166,21,10,False,0.5117108234768144
134,sqrt,62,38,8,False,0.541156515525869
667,log2,288,36,7,True,0.5593213403060135
476,sqrt,181,13,4,True,0.5120775015199728
348,,134,34,19,True,0.5350082714748859
364,sqrt,163,27,4,False,0.5239491704293944
472,log2,69,26,12,True,0.5439395005862097
800,log2,49,22,14,False,0.5136750103910201
165,,105,29,2,True,0.5274457206217845
7,,188,18,8,True,0.5098278572841513
403,,271,3,19,False,0.5489920300473599
161,,146,17,9,True,0.5010881134702291
667,,35,12,17,True,0.48908955219515265
36,log2,294,42,18,True,0.5744203198482427
661,,106,20,8,False,0.5341705175850108
432,sqrt,21,39,3,False,0.5410739497544332
791,sqrt,233,47,8,True,0.5717717014439174
455,log2,295,2,9,False,0.4196650476818092
172,sqrt,27,1,9,False,0.4159475893432063
51,sqrt,100,11,17,False,0.489880583737312
644,sqrt,228,4,19,True,0.486774342642919
122,log2,105,50,15,False,0.5521915202018715
458,,24,19,10,False,0.5331586855031569
48,log2,2,46,10,False,0.6396211828890896
162,sqrt,140,24,5,True,0.5411526390348012
287,,83,36,8,False,0.5613186919141071
553,,94,5,19,True,0.47152503018290415
136,sqrt,75,35,3,False,0.5372237870620005
297,log2,186,21,16,True,0.5342254147964351
409,log2,200,2,15,True,0.47104249772889173
736,log2,102,48,11,False,0.5530443943139045
471,sqrt,85,8,17,True,0.49124596724664404
191,sqrt,107,42,7,False,0.5468547916992581
654,log2,18,28,2,False,0.5254372084319154
363,,150,23,10,False,0.5347073082246812
90,sqrt,194,34,11,True,0.5578496246441542
616,log2,16,34,3,True,0.5568757822863298
236,sqrt,298,4,20,False,0.4636318749268387
211,sqrt,137,5,14,False,0.4523242458033936
357,,167,9,6,False,0.5430366538773722
181,,236,45,11,True,0.5486987038357518
368,,179,17,5,True,0.502954380499929
60,log2,131,41,4,True,0.5681126007261871
206,log2,196,17,18,False,0.501460282072319
477,log2,134,6,16,False,0.46019094833778257
398,,111,16,14,False,0.5321803137819352
164,,227,3,15,False,0.5456520443960489
65,log2,147,21,3,False,0.5118530281088176
376,,28,32,9,True,0.5323726302259653
711,,194,3,14,False,0.543434230800803
401,,139,48,17,True,0.5530960789493804
294,sqrt,26,34,12,True,0.5573224827292772
705,log2,105,9,9,True,0.4958855290865353
626,,114,44,9,False,0.5668610531544404
481,sqrt,254,11,3,True,0.5054614528771715
532,sqrt,210,41,15,False,0.5449665484900583
233,,262,27,11,False,0.5411840640280865
434,sqrt,289,8,19,True,0.494487606830692
550,log2,222,45,19,True,0.5691450977689854
101,,221,8,15,True,0.4722538180043726
473,,273,47,10,False,0.5699906388096427
767,log2,196,10,11,True,0.5014262131001362
763,sqrt,75,12,8,False,0.4858701949604728
772,,58,49,7,False,0.571867087322162
404,sqrt,230,46,4,False,0.5498726081411064
352,sqrt,17,14,14,False,0.49357404275116223
236,,214,43,10,True,0.5454719283043885
128,sqrt,32,31,14,False,0.530388651407705
349,log2,100,15,12,True,0.5181706254788695
310,,74,47,11,False,0.5699906388096431
71,,157,33,5,False,0.5475743845415515
397,log2,14,14,14,False,0.4938360755816553
701,log2,34,15,9,False,0.4957485989813717
587,sqrt,123,40,6,False,0.5433177545914243
142,sqrt,92,48,5,False,0.5502486236430603
495,,261,42,10,True,0.5446503695757763
616,log2,168,44,13,True,0.5675493647068977
748,log2,19,27,16,False,0.5236183675831784
269,sqrt,136,42,7,True,0.5672020052519843
295,log2,275,32,16,True,0.5535242050272352
603,log2,247,10,3,True,0.5017395496051832
175,sqrt,239,4,16,False,0.45536562125630914
86,sqrt,224,3,13,False,0.44556473844576483
782,,200,19,17,False,0.533158685503158
428,,29,27,16,True,0.5242318788515055
549,sqrt,249,29,20,True,0.550048831722946
615,,29,50,4,True,0.5567278019835197
648,,130,37,11,False,0.5608182721949377
197,sqrt,40,36,5,False,0.5383852713511363
171,log2,131,12,6,True,0.5100173525419995
622,log2,164,48,18,False,0.5531513652815969
525,log2,16,28,9,True,0.548152781750761
635,,203,8,15,True,0.4723919215456528
728,,10,43,15,True,0.5466235540236588
586,log2,228,48,5,True,0.571588614259641
773,log2,162,31,12,False,0.5293684317847066
635,sqrt,107,48,2,True,0.5722119283250828
253,,206,40,6,False,0.5565491111428982
208,,195,7,15,False,0.5408011560979875
485,,51,2,12,False,0.5470155081451666
396,log2,98,18,11,False,0.5027757754636631
163,log2,299,47,2,True,0.5728323450621132
423,,140,25,19,True,0.5201937184443566
223,sqrt,18,7,15,True,0.4852373723487975
141,log2,72,40,7,True,0.5660851170906835
637,sqrt,64,32,7,True,0.5537390702564084
236,sqrt,268,26,6,False,0.5216304971447777
291,log2,196,8,6,False,0.4680991059067193
134,,195,38,6,False,0.5608182721949374
143,sqrt,61,18,11,False,0.5026362137162499
702,log2,142,30,11,True,0.5509297278987525
535,log2,35,11,3,False,0.4839022136639284
78,sqrt,115,41,11,True,0.5674191100091567
392,log2,205,30,14,False,0.5286443431618593
535,sqrt,64,20,20,True,0.5314737068457804
788,,92,32,14,False,0.5470791432846422
275,log2,253,15,13,False,0.4966964589672047
666,,33,12,9,True,0.4890751702888973
40,,194,24,11,False,0.5363558861152706
26,sqrt,297,23,5,False,0.5223029819788423
320,log2,49,14,16,False,0.4941107268599899
701,sqrt,85,39,8,True,0.562492883766311
582,log2,89,35,5,True,0.5577229362330169
128,sqrt,21,19,5,True,0.5304101533955913
472,sqrt,190,35,10,False,0.5372807219094309
241,,57,33,2,True,0.5328758346791177
15,,24,5,14,False,0.5224330374544786
200,log2,191,15,13,True,0.5193098857333892
41,log2,53,36,18,False,0.5369500174939954
425,,294,44,19,False,0.5668610531544453
365,,153,36,7,True,0.5378548829718469
552,log2,210,39,8,False,0.5412606706519763
134,sqrt,257,17,14,False,0.5027618159544072
395,sqrt,264,13,7,False,0.4909923061004591
435,sqrt,57,20,5,True,0.5313752080975065
695,log2,72,32,4,True,0.5534533565741677
344,,24,19,3,True,0.507964218998108
91,,105,14,11,True,0.4919615300542489
486,,296,7,10,False,0.5440210221694188
14,sqrt,165,32,3,True,0.5638727223360745
638,,131,28,17,False,0.5446202091834367
208,log2,27,28,7,False,0.524750967125253
601,sqrt,182,7,4,True,0.48558600327318857
74,sqrt,123,9,14,True,0.49997128663067153
146,log2,153,46,5,False,0.5477434216274814
108,log2,175,3,8,False,0.42437041572569156
458,log2,270,38,11,False,0.5405141621564096
317,log2,67,4,10,False,0.4348956380642026
536,log2,30,40,6,True,0.5639457604144342
281,log2,261,10,16,False,0.4783237369268507
265,log2,115,17,8,True,0.5235179132390695
780,log2,6,27,18,True,0.5523351089030732
116,sqrt,144,22,14,False,0.5149452119433815
629,sqrt,261,36,18,True,0.5592824414089765
297,,144,15,10,False,0.5292112276560532
507,,281,11,12,True,0.48518442694107894
313,sqrt,94,48,12,True,0.5723500516608493
413,sqrt,270,8,11,True,0.4900764899872744
661,,290,30,11,True,0.5303521497160516
757,log2,153,8,2,True,0.49077126260421977
538,sqrt,217,37,10,False,0.5391098592101448
188,,53,42,5,False,0.5591220161178404
136,sqrt,147,28,13,False,0.5237101161817479
648,,13,27,2,True,0.5248535673247832
632,,38,6,11,True,0.46032408061433383
217,sqrt,247,26,6,False,0.5206558228600623
81,log2,244,21,11,False,0.5117007976749641
585,sqrt,50,31,7,True,0.5528960966751139
776,sqrt,279,50,17,False,0.5553236503478487
254,,61,25,3,False,0.5340531796402146
295,sqrt,60,11,5,True,0.503800406791989
295,sqrt,291,20,5,False,0.5081414776261856
71,,258,22,13,True,0.5146063574387569
440,sqrt,228,12,18,False,0.48655722571172266
371,log2,87,34,3,True,0.5563775493291642
662,sqrt,249,2,11,True,0.46087721776745044
210,,12,29,5,True,0.5273093448619598
252,,91,13,9,True,0.4908536916469801
715,,114,35,3,True,0.5369938427104199
643,log2,8,18,3,True,0.5298192543122089
74,sqrt,199,46,20,True,0.5714118407701643
396,,66,8,19,False,0.550282001105717
552,log2,149,37,13,True,0.5595942237793736
505,log2,43,38,9,False,0.5406373706147293
155,log2,22,48,3,False,0.5516220122203559
597,,134,10,5,True,0.4812769641954734
366,log2,100,5,9,False,0.44096563987458504
766,log2,84,36,16,False,0.5382628916253548
638,sqrt,291,16,19,True,0.5206638801209167
390,,189,35,8,False,0.5619159019101942
143,log2,256,47,20,True,0.57150749453898
34,sqrt,56,28,14,True,0.551874078134081
696,,238,17,15,False,0.5374728163307685
435,log2,66,13,10,False,0.4912708929244094
371,sqrt,22,34,15,True,0.5563775493291642
77,,272,21,8,False,0.5341969384546714
278,sqrt,32,9,12,True,0.4968386843595532
536,log2,174,37,16,True,0.5597252091375666
19,sqrt,244,46,9,True,0.5769330008277656
444,sqrt,55,32,10,True,0.5534570622650998
293,,236,4,15,False,0.5417898188775728
110,sqrt,8,20,18,True,0.5344358092378712
464,sqrt,264,6,13,True,0.4798361855487523
666,,26,14,6,True,0.4946319433486709
385,,59,21,8,False,0.5341969384546659
39,sqrt,237,14,18,True,0.521481344028103
427,sqrt,74,11,15,False,0.4846586887785945
594,,270,13,11,False,0.5374059749754766
611,sqrt,183,49,6,True,0.572776158695191
683,log2,129,44,13,False,0.5479057399925356
406,log2,280,38,4,True,0.5606685326394336
428,sqrt,142,15,2,False,0.49599542111972394
107,,50,28,11,True,0.5250040865841036
726,sqrt,132,40,14,True,0.5637446394500565
567,,35,37,9,True,0.5391197997740315
226,sqrt,248,43,10,False,0.5462264024028045
516,log2,236,23,7,False,0.5172257623481635
37,,238,12,8,False,0.5386882730595216
263,sqrt,9,4,18,False,0.4791051357960412
127,sqrt,28,28,14,False,0.5241749991378888
752,log2,138,6,3,True,0.4769624921205699
449,sqrt,59,26,14,True,0.5441423181456004
88,log2,224,49,16,False,0.5518432102145123
428,,151,30,6,False,0.5490143419253911
502,log2,241,26,15,False,0.5221210798662239
377,,33,14,19,True,0.49449980949401895
690,log2,300,5,19,False,0.46344550712817084
638,log2,288,22,18,False,0.5137891892699911
680,log2,17,46,6,True,0.5703647167051105
607,sqrt,205,5,8,False,0.44181640346864703
404,,285,49,15,True,0.5548648840589969
386,sqrt,223,7,20,False,0.46953365418879994
383,,31,12,15,False,0.5386882730595233
387,sqrt,140,5,15,True,0.47952647797490944
468,sqrt,191,15,3,True,0.5185670802780429
556,,173,5,2,True,0.4516433933318277
696,sqrt,60,13,12,True,0.5121319744424141
59,,15,45,12,False,0.5634540260355665
610,log2,55,16,7,False,0.49933469955550147
546,log2,283,1,14,True,0.4681603256960659
53,,280,47,6,True,0.5478166968822812
135,sqrt,69,47,15,True,0.5709148581316226
558,log2,69,38,18,True,0.5601743748191375
693,log2,13,42,4,True,0.5659735813731699
304,,59,30,2,True,0.5295617581114209
247,log2,187,13,17,False,0.4913068713931415
708,,112,33,12,True,0.5343393651902392
308,log2,295,13,2,False,0.49155953131411867
559,sqrt,7,16,6,False,0.5159537024053995
273,log2,123,35,5,False,0.5374402996041012
800,log2,60,16,12,True,0.5204193768953693
128,sqrt,191,44,12,False,0.546584044402289
20,,168,8,2,True,0.4771544830729326
580,,97,2,3,True,0.41787841346968735
367,sqrt,24,20,12,False,0.5081010321670356
21,,74,21,9,False,0.5341969384546705
758,sqrt,7,12,3,True,0.5215436894252792
77,sqrt,170,18,15,True,0.5270191841755473
73,sqrt,67,42,14,False,0.5470151539765344
312,,81,28,20,True,0.5256060839217978
712,sqrt,88,10,16,True,0.5016111948251272
575,sqrt,239,13,17,True,0.5118358160844841
76,sqrt,52,12,9,True,0.5096807542805463
29,sqrt,217,31,5,True,0.5577548558045966
170,log2,280,9,4,True,0.49909842924308584
576,sqrt,232,49,6,True,0.5726719281145995
58,sqrt,36,40,12,True,0.568182485746426
146,,127,21,15,True,0.5114348762925054
383,,93,42,20,True,0.5452502868734381
215,sqrt,10,38,16,True,0.5606594434267582
613,,65,23,17,True,0.5171444964433725
631,log2,11,45,11,False,0.5497323610070299
151,log2,173,11,12,False,0.4858090730239262
694,,69,27,10,True,0.5250610573619163
565,sqrt,131,30,14,True,0.5511796888731679
34,sqrt,32,7,14,True,0.495253813001484
699,log2,188,14,14,False,0.49344820926562805
788,,63,49,12,False,0.5718670873221623
424,log2,58,39,16,False,0.5412094195382376
174,sqrt,189,20,3,True,0.532084338634168
531,sqrt,139,38,10,True,0.5604170466478482
107,log2,251,4,2,True,0.46394846650575194
609,sqrt,116,31,2,False,0.5297392001701797
123,,178,38,10,True,0.5402139462853458
482,log2,298,34,9,True,0.5566894797982012
247,log2,168,47,15,False,0.5494198680282014
88,log2,131,44,7,False,0.5461237750991121
295,sqrt,153,48,7,True,0.5721054765484106
172,,260,30,10,True,0.5294353641900531
471,,177,4,14,False,0.5413006957438595
153,,119,29,11,False,0.5521342081282732
214,sqrt,59,16,10,False,0.4987138437308353
296,sqrt,108,40,2,False,0.5426226387337238
143,sqrt,166,35,19,False,0.5377313704291309
734,log2,221,43,16,False,0.5468290713492007
765,log2,122,47,17,False,0.5511978056697684
211,sqrt,3,26,4,False,0.6029110498328625
64,sqrt,102,5,12,False,0.45310099831534545
609,,241,6,16,True,0.4676014330432468
62,,207,21,9,True,0.5099800114025851
657,log2,13,35,9,True,0.5579936239265338
457,log2,274,11,16,False,0.4843270486865397
485,sqrt,72,33,5,False,0.5337499243043358
201,,251,11,8,True,0.4842763488480764
438,log2,19,1,9,False,0.4132410693714966
515,log2,245,46,17,False,0.5500802556249895
191,log2,251,21,12,True,0.5355863495498798
141,log2,256,43,19,True,0.5678900752457585
208,log2,252,41,12,False,0.5433446857857798
583,log2,94,50,2,True,0.57313452776399
250,log2,199,22,9,False,0.5144042879762595
552,sqrt,95,5,11,False,0.44403967455354754
210,,40,43,10,True,0.5456585096618187
401,log2,14,23,15,True,0.5382737984319456
566,,41,7,16,False,0.5415072572884655
397,sqrt,37,3,6,False,0.4140490932431167
161,,171,34,17,True,0.5345244605949928
724,sqrt,293,29,4,False,0.5265025090041973
425,sqrt,131,37,6,False,0.5382382809051849
50,,164,19,10,False,0.533158685503162
53,,243,6,16,True,0.46793865031402665
13,log2,78,8,20,False,0.4784655934285711
297,sqrt,132,24,19,True,0.5392590724190156
178,,117,40,9,False,0.5565491111428971
434,sqrt,64,34,18,False,0.536146500708459
528,sqrt,250,28,5,True,0.5480988701353794
676,,265,41,2,True,0.5438200560783938
472,sqrt,61,46,10,False,0.5499222751051185
583,log2,53,22,11,False,0.5142815378975139
583,,132,12,10,True,0.48887009341230675
492,,227,46,19,False,0.5695486726370598
482,sqrt,189,34,2,True,0.5566894797982012
646,sqrt,107,27,8,False,0.5239651263530625
602,sqrt,296,5,9,False,0.44193337209488615
530,sqrt,94,43,6,True,0.5666096586312591
419,,297,31,14,False,0.5494364957450233
276,log2,188,21,6,False,0.5113046880100118
260,log2,49,15,10,True,0.5189348357600618
184,,228,47,17,True,0.5514766488418517
616,sqrt,140,27,5,False,0.5238860599765023
143,sqrt,106,21,17,False,0.5117395325025134
111,log2,34,18,8,True,0.5275851612509599
419,log2,164,4,9,True,0.4631256353352692
257,sqrt,87,26,12,True,0.5439527027646311
233,,236,14,5,True,0.49320010137200626
603,,234,21,9,False,0.5341969384546642
63,sqrt,246,28,15,False,0.5231764899323013
421,log2,186,7,17,True,0.4888494479687947
227,sqrt,230,30,15,False,0.5283968039866818
40,sqrt,207,49,18,False,0.5524559886938536
63,,261,13,11,False,0.5374059749754799
559,sqrt,208,14,17,False,0.4937473137608835
30,,175,27,9,False,0.5411840640280866
742,log2,117,32,18,True,0.5536309735291323
298,sqrt,29,18,5,True,0.527458956655783
326,log2,201,35,4,True,0.5584716707755172
371,log2,177,32,10,False,0.5330227584894832
718,log2,291,50,5,False,0.5553184550495991
490,,17,9,13,True,0.4772848468792703
741,sqrt,129,40,19,True,0.5637218010477353
755,sqrt,65,16,11,False,0.49938534539499013
640,sqrt,29,34,7,False,0.5362881611732546
159,log2,46,24,14,False,0.5199245623253241
305,sqrt,216,28,17,True,0.5488445173129115
122,log2,168,20,5,True,0.5328220609327805
449,sqrt,21,43,8,False,0.547178482329763
500,log2,18,34,9,True,0.556710921995882
477,log2,117,29,3,True,0.550170431269355
574,log2,49,21,15,False,0.5119241024279185
755,sqrt,149,16,18,True,0.5204232212111497
553,log2,85,18,12,False,0.5037465377488535
720,,270,35,5,True,0.5369687968926488
433,,144,10,19,False,0.5428147871354341
468,log2,28,49,12,False,0.5545467614746589
711,sqrt,279,32,5,True,0.5534282522392546
73,sqrt,235,13,7,False,0.49311167520836685
295,sqrt,157,42,7,True,0.567468092897325
83,sqrt,125,23,20,True,0.5422935232377566
709,,36,32,10,True,0.5327748287250322
175,,286,30,8,False,0.5490143419253957
790,log2,12,10,10,True,0.5018518614487903
650,log2,76,6,17,False,0.462424470570434
721,sqrt,109,48,13,False,0.552862250730088
307,log2,184,38,8,True,0.5617971485332032
509,log2,160,31,12,False,0.5303669691594826
395,log2,232,38,15,False,0.5400083159769599
584,,195,25,14,False,0.5340531796402102
28,sqrt,229,17,3,False,0.49608261221180916
351,log2,90,37,14,True,0.5603673634570072
349,,156,40,3,False,0.5565491111428985
376,log2,234,38,8,True,0.560559621793838
343,sqrt,4,25,16,False,0.5731147576036667
692,,102,32,2,True,0.5327933579217989
657,log2,48,19,2,False,0.5077343432306204
637,,291,42,9,False,0.5591220161178393
252,,49,3,11,False,0.5370037084340664
683,,221,21,12,True,0.5128244743001291
281,sqrt,28,6,6,True,0.4756912531552905
530,log2,268,28,17,False,0.5251497036993835
752,log2,265,13,15,True,0.5121009851971532
794,,74,14,7,True,0.4950852786033483
438,sqrt,87,33,13,True,0.5554560539409692
736,log2,289,25,13,False,0.5203470770954581
430,log2,286,32,15,True,0.5532385397960708
90,,119,22,14,True,0.5143822018247892
510,,300,15,20,True,0.4974554333262761
441,log2,72,2,13,False,0.43728001515356413
204,,49,42,13,False,0.5591220161178407
370,,23,7,11,False,0.5440210221694173
459,log2,27,30,5,True,0.5517488714655044
334,log2,209,30,12,False,0.529086983835364
668,,175,33,4,True,0.5340986248003906
424,sqrt,226,29,7,False,0.5267304011266948
724,sqrt,149,18,18,False,0.5038275806133845
295,log2,32,20,4,True,0.5309832372411089
682,sqrt,59,42,2,False,0.545744288153429
680,,258,37,4,False,0.5608182721949386
187,log2,58,20,2,False,0.5087365352722832
260,log2,229,15,8,True,0.5189348357600618
714,,168,25,4,False,0.5340531796402122
363,sqrt,220,14,11,True,0.5146073688576105
530,sqrt,160,34,4,False,0.5367012025728954
719,log2,159,25,7,True,0.5417425107451932
28,,280,38,19,True,0.541515696656099
82,sqrt,9,43,14,True,0.5684729509561774
793,log2,7,14,9,True,0.5244439765917581
78,log2,156,49,18,False,0.5528613465292034
560,log2,174,40,3,True,0.5636668631482529
490,log2,28,4,14,True,0.47686840623274807
192,,218,8,19,True,0.4763761278254557
645,sqrt,90,21,5,False,0.5121629065242975
765,sqrt,129,8,17,True,0.49092699976621634
754,,200,43,3,True,0.5464758740708788
412,sqrt,240,32,10,False,0.5327749786674326
282,,174,29,11,True,0.5278598314016393
57,sqrt,298,27,13,True,0.5453339566855587
447,sqrt,118,28,15,False,0.5247036823448956
101,sqrt,141,48,4,True,0.5714688314704057
547,,216,7,2,False,0.5440210221694188
719,log2,52,38,9,True,0.5606383864262656
547,,16,21,2,True,0.5127958741589521
233,sqrt,135,46,13,False,0.5484541871081625
739,,74,16,16,False,0.5321777993686282
7,log2,81,21,5,True,0.5544143191274188
38,,275,41,5,True,0.5431773274033133
290,sqrt,205,13,10,True,0.5116179824881346
520,,298,20,9,True,0.5108191185194892
379,,77,41,9,True,0.5438365181843428
312,,173,43,13,True,0.5462099426029524
374,log2,10,24,14,True,0.5397898337908514
591,sqrt,176,38,15,True,0.560637629376042
183,log2,40,36,20,True,0.5603063291988674
523,sqrt,42,46,14,True,0.5702656578352658
772,,270,20,9,False,0.5341705175850133
711,,55,3,12,False,0.5347343977671978
411,,127,10,16,False,0.5428154245572588
198,,290,23,13,False,0.5347073082246838
743,sqrt,210,44,3,True,0.5678903623088436
78,,186,48,16,False,0.569896792596323
688,,25,28,3,True,0.5267060352857175
415,log2,190,8,12,True,0.49010278524515405
114,log2,69,12,20,True,0.51035171123139
510,,10,7,17,False,0.5442563126027463
243,sqrt,115,44,11,False,0.546827966148115
319,sqrt,47,21,16,True,0.5340371961530792
37,sqrt,52,12,4,False,0.49252314540069053
762,log2,10,16,2,False,0.5001576022873477
157,sqrt,122,7,10,True,0.4872943021911048
695,sqrt,263,12,8,True,0.5088111349932667
587,log2,119,41,8,True,0.5648244068099126
332,,280,50,18,True,0.5568016346455295
644,log2,294,7,6,True,0.48528584459306867
231,sqrt,78,46,20,True,0.5698942361361146
420,sqrt,75,28,13,False,0.5251729964158012
575,log2,218,49,19,False,0.5543964380708266
149,log2,247,44,3,False,0.5464247593551976
740,,60,4,15,False,0.54178800470417
257,sqrt,16,30,11,False,0.5284822102055043
751,log2,300,5,8,True,0.47082960409443597
74,sqrt,165,38,8,True,0.5627644606718414
592,sqrt,48,31,2,True,0.5528968122224309
355,sqrt,170,24,20,False,0.5181823092525399
377,log2,216,5,7,True,0.46963654686690304
228,log2,201,28,8,False,0.5246732746887084
556,log2,236,7,8,False,0.46181066926698167
595,sqrt,90,29,5,True,0.5501745842431052
510,log2,186,13,9,False,0.49167246065338693
235,sqrt,158,8,13,True,0.4906581613501331
595,sqrt,114,11,4,True,0.5059775269020407
504,,57,18,9,True,0.5051981059399393
139,sqrt,249,45,11,True,0.570004315001553
556,,280,2,12,True,0.4494911757136021
30,log2,58,27,12,True,0.5493904070898048
671,,107,34,16,False,0.5531876875358281
45,sqrt,20,9,14,True,0.5002989510420006
573,log2,153,47,3,False,0.5510617928826029
368,,281,38,12,False,0.5608182721949357
639,,36,34,2,True,0.5353288565653127
9,,163,34,4,True,0.5476356260883511
498,,4,2,18,True,0.5513213020890986
55,,80,26,19,True,0.520687672467816
58,log2,212,45,5,True,0.5707709823937841
109,log2,73,1,6,False,0.3954852430560396
117,log2,101,22,8,False,0.5147905676427151
180,,289,12,9,False,0.5386882730595195
434,,64,33,5,True,0.5336766100767915
676,sqrt,169,43,7,True,0.566390466464965
477,log2,209,43,8,True,0.5669166532124676
156,sqrt,103,36,10,True,0.5608295616572656
671,,114,32,14,False,0.5470791432846422
577,sqrt,121,25,6,True,0.5417821654303328
432,log2,102,8,4,True,0.4903451301620577
454,sqrt,59,41,4,True,0.5653074431416367
243,sqrt,2,33,2,True,0.6396052832745103
273,sqrt,294,9,16,False,0.47216805642347864
752,,115,18,19,True,0.5062135405671127
497,,69,34,7,True,0.534885715087529
349,log2,70,39,5,False,0.5413064191778325
139,,120,38,8,False,0.5608182721949375
231,,77,9,3,True,0.47656696872976156
216,sqrt,170,37,8,False,0.5380952716118783
27,,164,18,5,True,0.4975281949284762
500,,159,28,18,False,0.5446202091834353
744,log2,80,35,7,True,0.5576289295919625
451,log2,193,16,3,False,0.4992515635656847
254,sqrt,218,25,10,True,0.5415394507953768
256,sqrt,24,6,20,True,0.4907140678694497
116,,193,37,9,False,0.5608182721949377
530,log2,24,47,7,True,0.5712633562442613
282,sqrt,100,23,15,True,0.53849551954516
60,log2,58,50,11,False,0.5530390814450058
784,sqrt,92,31,17,True,0.5529657030509681
308,,125,8,11,True,0.47205896452584417
