N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
278,sqrt,15.0,42,2,True,0.5671976030004036
33,log2,102.0,6,6,False,0.4611566487038615
193,,299.0,45,15,True,0.548813662629901
209,,262.0,26,2,True,0.521199006415662
316,log2,94.0,10,14,True,0.5007991888394687
39,log2,192.0,29,18,False,0.5271033047537512
220,sqrt,16.0,25,6,False,0.5190100785902346
394,,109.0,3,4,False,0.5165831680943326
223,log2,29.0,46,11,True,0.5698621195964984
375,,167.0,7,18,True,0.4730959625427287
117,sqrt,63.0,29,17,True,0.5500204360506362
443,sqrt,168.0,21,19,False,0.5116806218645709
476,log2,60.0,6,18,False,0.4637713184555555
380,sqrt,48.0,45,20,True,0.5694299302795891
135,log2,147.0,10,13,False,0.4786326237811837
528,,49.0,18,10,False,0.5325942809446722
783,log2,72.0,34,14,False,0.536149827356732
535,log2,42.0,25,13,False,0.5203390385098727
728,sqrt,187.0,20,16,False,0.5094963661901439
412,,6.0,12,14,True,0.5090333009320096
87,sqrt,111.0,5,4,False,0.4413207073964612
633,log2,276.0,12,12,False,0.4861227573218816
712,,278.0,25,14,True,0.5212045612959535
108,,33.0,25,11,True,0.5189172335259471
164,log2,186.0,48,5,False,0.55218555921644
695,sqrt,140.0,46,9,False,0.5499082786820066
762,,178.0,40,11,True,0.5427350032366103
430,,29.0,31,10,True,0.5310628404316247
561,log2,222.0,17,20,False,0.5019006829010269
176,,83.0,2,9,True,0.4393556013195968
676,sqrt,170.0,2,13,False,0.4368676277436024
288,log2,202.0,41,3,False,0.5441216989266342
147,log2,278.0,46,9,False,0.5476631422440195
398,sqrt,225.0,5,17,False,0.4603798374030616
766,sqrt,16.0,27,15,False,0.5237051943073193
90,log2,151.0,21,2,True,0.5369839355072568
255,sqrt,140.0,20,17,False,0.5083604244400723
288,,16.0,39,17,False,0.5637792295940458
598,,211.0,5,10,False,0.5178328758743991
130,sqrt,69.0,50,9,True,0.5751669930995864
755,log2,246.0,28,20,True,0.5479230975217031
767,log2,14.0,28,19,False,0.5251375040456523
363,sqrt,190.0,23,16,False,0.517505243000923
532,,220.0,22,10,True,0.5149328892955305
324,log2,199.0,37,6,False,0.538516606128437
431,log2,216.0,15,6,False,0.4959852711022313
164,log2,70.0,42,13,False,0.5472881830608087
660,log2,299.0,42,19,True,0.566143322734002
523,sqrt,114.0,41,17,False,0.5449581641615537
141,log2,224.0,30,8,False,0.5276222103073824
634,sqrt,112.0,36,2,True,0.5592629983886032
366,sqrt,208.0,23,3,False,0.5175886856981365
623,log2,224.0,25,9,True,0.5418065606446402
453,sqrt,95.0,49,3,False,0.554619574239277
154,log2,266.0,38,9,False,0.5422751760891109
736,,89.0,37,2,False,0.5608182721949405
681,sqrt,169.0,15,7,True,0.5184403336631908
483,sqrt,257.0,41,16,True,0.5650757270484662
459,log2,295.0,4,19,True,0.4862627841679381
488,,208.0,8,2,False,0.5538121149741817
114,log2,114.0,42,19,False,0.5459941762295417
488,sqrt,154.0,24,6,False,0.5180169110766725
118,log2,39.0,48,9,True,0.5716640082689776
224,log2,108.0,43,3,False,0.5461445913528086
673,sqrt,177.0,18,15,False,0.5039090349079818
188,,28.0,12,13,False,0.5386882730595198
647,,272.0,24,10,True,0.5192959847713319
276,sqrt,149.0,40,11,True,0.5652463064997089
620,log2,,43,5,True,0.5663816821910926
138,log2,170.0,14,5,True,0.5154731504064904
172,log2,61.0,14,3,True,0.5163530906520457
377,,249.0,12,6,True,0.488927843565104
338,log2,294.0,26,18,False,0.5229750931852307
475,log2,28.0,19,17,True,0.5293706683927436
260,,293.0,48,8,True,0.551773162304896
764,log2,194.0,4,9,False,0.4321702325859862
731,log2,264.0,43,19,False,0.546719071067191
787,sqrt,48.0,48,9,True,0.5722640623066131
581,sqrt,139.0,5,20,False,0.4654125499551179
699,sqrt,250.0,25,4,True,0.5418333214771658
365,log2,128.0,49,7,True,0.5728520622305864
314,sqrt,172.0,13,17,True,0.5113315213374608
668,,294.0,35,20,True,0.5367869048188105
698,,249.0,3,19,False,0.5489920300473605
782,,17.0,31,9,True,0.5316966924193103
394,,103.0,40,20,True,0.5428611618112712
165,,119.0,13,14,False,0.5374059749754783
570,log2,178.0,45,13,True,0.5687665181605949
233,log2,266.0,40,9,False,0.5424197747243822
589,,49.0,16,10,False,0.5321797160684623
113,,169.0,1,2,False,0.4792321165181157
540,sqrt,147.0,19,10,True,0.5294921200715332
699,log2,253.0,38,16,False,0.5401777009991449
18,,36.0,34,10,False,0.553187687535829
536,log2,127.0,47,15,True,0.5711599716244644
92,,295.0,20,10,True,0.509680152598886
461,log2,197.0,16,20,True,0.5201027977180559
635,,274.0,8,3,True,0.4723919215456528
80,sqrt,69.0,45,7,True,0.5704319358885456
648,,245.0,48,18,False,0.5698967925963184
334,log2,209.0,20,3,True,0.5312839059058453
286,,147.0,26,13,True,0.5219008863943139
600,log2,14.0,16,4,False,0.4992889892235263
684,,140.0,18,14,False,0.5325942809446728
101,,160.0,33,19,False,0.5475743845415517
192,sqrt,168.0,22,20,False,0.5154881254195421
627,,203.0,18,2,True,0.5056400307328779
715,,150.0,30,18,True,0.5305430830929637
594,sqrt,63.0,37,11,False,0.5392633295137668
333,log2,9.0,28,20,False,0.5263248792753616
224,,39.0,46,16,False,0.5695486726370587
146,,299.0,15,6,True,0.495229457337446
600,log2,36.0,25,19,False,0.5206355008656016
87,,92.0,25,18,True,0.5207658380669116
110,log2,260.0,32,12,True,0.5537789835628038
265,log2,290.0,17,12,False,0.5009719627178961
345,,35.0,26,9,False,0.5367859438428648
151,log2,193.0,4,18,True,0.4849336009472095
298,log2,261.0,24,20,True,0.5392443248898409
623,sqrt,75.0,9,6,False,0.4723865244488757
388,sqrt,192.0,43,10,False,0.5469610816038213
682,log2,229.0,28,7,True,0.5480759376373678
393,sqrt,97.0,45,18,True,0.5693688359575546
752,sqrt,10.0,46,7,True,0.5705088175066864
192,sqrt,28.0,17,19,True,0.5247564686782134
135,,235.0,40,13,False,0.5565491111428967
772,,294.0,39,2,True,0.5419262841472763
22,sqrt,246.0,18,12,False,0.5050603534002818
518,log2,237.0,11,4,False,0.4840504099612125
266,,141.0,13,9,False,0.5374059749754797
109,,7.0,18,11,False,0.5249752781457876
58,,19.0,10,6,True,0.4789725882739212
799,,217.0,33,15,True,0.5344652417833646
494,sqrt,106.0,39,16,True,0.5625891045114162
248,,119.0,14,3,True,0.4930879236758022
608,,75.0,44,16,False,0.5668610531544405
547,sqrt,288.0,30,18,False,0.528767689082801
154,log2,91.0,12,12,True,0.5103922845276927
358,,47.0,15,16,True,0.4968639583627461
200,sqrt,39.0,17,12,True,0.5240914880247741
459,,134.0,18,19,True,0.505062481619023
448,,267.0,43,9,True,0.5466029969264561
95,sqrt,41.0,1,4,True,0.4248489441533726
318,sqrt,117.0,23,6,False,0.5179184972959174
106,log2,166.0,16,11,False,0.4998471616698083
75,sqrt,117.0,50,14,False,0.5529636807836429
120,log2,297.0,11,4,True,0.5048418244684978
257,,133.0,8,17,False,0.5505503962241791
591,,162.0,11,18,False,0.5376900551857754
488,sqrt,49.0,16,6,True,0.5203463330942806
538,log2,231.0,26,19,False,0.5218948053917578
642,,88.0,49,18,True,0.5554337012152893
716,sqrt,171.0,3,12,True,0.4667313425714662
663,sqrt,146.0,16,10,False,0.4994538922606698
432,log2,293.0,16,7,True,0.5201848187007128
146,log2,291.0,46,16,False,0.5477434216274814
681,sqrt,244.0,20,3,True,0.5311464598158776
563,,77.0,43,18,False,0.5635446688856901
719,,271.0,36,8,False,0.5613186919141081
6,sqrt,247.0,5,18,True,0.4974828501637531
171,sqrt,200.0,1,8,True,0.44339081764965
269,,127.0,44,20,False,0.5668610531544461
657,sqrt,128.0,34,14,False,0.5364860267185757
396,,299.0,38,4,True,0.5406073344259201
39,log2,126.0,2,16,True,0.4794305662555127
60,,4.0,49,16,True,0.5656344743927894
103,,86.0,49,5,False,0.5718670873221636
523,,166.0,4,20,False,0.5522030868232755
772,log2,203.0,31,16,True,0.5528712020062054
671,sqrt,262.0,24,18,True,0.5401104775165761
77,log2,203.0,49,9,True,0.5719028145221648
244,,5.0,2,17,False,0.5607380773709159
211,,182.0,45,14,True,0.548036507891192
356,sqrt,28.0,41,10,False,0.5440602803766195
291,,31.0,21,7,False,0.5341969384546675
436,,14.0,5,8,True,0.4517766420788728
101,log2,235.0,44,7,False,0.5468678789217388
322,,256.0,3,15,False,0.5456518718733807
564,log2,218.0,33,17,True,0.5554756753013197
561,sqrt,174.0,42,2,True,0.5658760174789457
220,,16.0,33,9,True,0.5325514415957303
142,,279.0,49,4,False,0.5718670873221634
587,,198.0,14,15,True,0.4944271628149312
624,log2,259.0,40,8,True,0.563884904287644
791,sqrt,118.0,19,19,False,0.507442504627969
378,sqrt,236.0,4,12,True,0.4694212913786845
55,log2,139.0,47,13,True,0.5718958813912383
249,log2,284.0,14,13,True,0.5155211570162814
273,,23.0,46,18,True,0.5497654234869453
42,log2,67.0,4,16,False,0.4598867576233011
298,log2,260.0,20,4,False,0.5081807606526375
279,sqrt,279.0,43,2,True,0.5672951462372278
356,sqrt,159.0,22,19,False,0.5141915265209378
462,sqrt,29.0,10,3,False,0.4785292832407588
369,,145.0,2,18,True,0.4637616206920435
468,log2,266.0,31,17,True,0.5529342554207178
771,sqrt,192.0,1,15,True,0.4720105258804075
478,log2,290.0,39,6,True,0.5628935894355489
259,log2,67.0,9,13,True,0.4966531074235039
580,log2,116.0,39,17,True,0.5625227323108902
35,,16.0,16,19,False,0.5321749110240996
599,log2,187.0,13,11,False,0.4912932823268275
724,log2,233.0,9,13,True,0.4960162472903217
125,log2,270.0,9,7,True,0.4996613678911116
554,,62.0,39,19,True,0.541800217916681
201,log2,258.0,10,5,False,0.4785337765822172
229,,50.0,4,13,True,0.4554964424136566
714,sqrt,42.0,36,7,False,0.5382694360435533
438,sqrt,58.0,1,6,False,0.3950275151815727
379,sqrt,209.0,10,18,True,0.5004471468749188
215,sqrt,104.0,48,7,False,0.5511265254910065
556,,29.0,2,12,True,0.4494911757136021
85,,98.0,3,10,True,0.4456841492700628
37,,160.0,46,20,False,0.5695486726370593
575,sqrt,226.0,34,14,True,0.556789092313386
424,,82.0,46,5,False,0.5695486726370603
132,log2,194.0,29,19,False,0.5255345357186303
183,sqrt,227.0,4,15,False,0.4502596909068317
661,,113.0,38,13,True,0.5404896163100923
360,log2,23.0,47,19,True,0.571679838728377
593,log2,270.0,37,3,False,0.5392775940625876
735,,58.0,16,9,False,0.5321777720643481
25,sqrt,133.0,47,19,False,0.5582663260987923
576,,208.0,18,17,True,0.5053769259328766
512,,87.0,11,10,False,0.5376900551857764
133,log2,220.0,18,14,True,0.5279729718280038
224,log2,219.0,32,20,False,0.5333515953116892
317,,262.0,50,11,False,0.5720194333207385
691,sqrt,250.0,46,18,False,0.5499867161321326
422,sqrt,99.0,30,5,True,0.5513847166502033
764,log2,48.0,47,13,False,0.551183494558648
560,sqrt,63.0,31,15,True,0.5527269817410543
535,sqrt,284.0,48,5,True,0.5717574699349703
766,log2,293.0,1,14,True,0.4676972111385475
295,,203.0,29,15,False,0.55213420812827
681,log2,26.0,4,3,True,0.4603359379700321
112,sqrt,135.0,34,18,True,0.5583819631130118
102,sqrt,265.0,1,18,True,0.4798851987036604
746,sqrt,38.0,36,9,False,0.5383954758981737
647,log2,255.0,48,19,True,0.5722232652826127
691,sqrt,277.0,26,19,True,0.5438019070568783
243,,299.0,7,3,False,0.5440210221694166
538,sqrt,248.0,16,3,True,0.5202578858335751
770,log2,172.0,10,20,False,0.4780453801170834
749,,212.0,44,7,True,0.5479232769818279
669,sqrt,144.0,11,7,True,0.5061604654109311
542,sqrt,92.0,41,19,True,0.5650384092202461
180,sqrt,64.0,30,12,True,0.5521307476337618
159,,227.0,21,3,False,0.5341969384546723
90,sqrt,10.0,31,15,False,0.5313716307287075
457,log2,135.0,23,12,True,0.5385027139095606
431,,264.0,23,2,True,0.5166782781536874
397,sqrt,247.0,13,16,False,0.4909271157403366
83,,137.0,41,7,False,0.5600763326345644
8,sqrt,14.0,32,20,True,0.5650551974484631
195,,259.0,27,6,True,0.5240003753316222
324,,21.0,11,17,False,0.5376900551857771
259,log2,80.0,11,15,True,0.5033542946841523
83,log2,170.0,17,12,True,0.5267903058057029
781,sqrt,235.0,4,12,True,0.4696941340614083
238,,27.0,17,4,False,0.5374725824795967
717,,138.0,14,3,True,0.4948477895677981
290,sqrt,85.0,2,18,False,0.4529480516564426
198,sqrt,166.0,2,7,True,0.4428758978453201
641,sqrt,202.0,31,5,True,0.5529472816682923
337,,122.0,31,9,False,0.5494364957450233
505,,66.0,49,9,True,0.5548679001607472
295,sqrt,101.0,49,13,False,0.553273683629725
680,,133.0,45,2,True,0.549445164863613
63,,232.0,41,8,False,0.5600763326345641
681,,1.0,6,11,False,0.6892769786708102
423,sqrt,95.0,28,17,True,0.5488189238486533
23,,190.0,50,9,True,0.5565620633098161
91,log2,35.0,29,6,True,0.5500053166777586
329,log2,160.0,49,20,False,0.5540418687803473
230,,105.0,2,7,False,0.5260959239117422
340,,85.0,26,17,True,0.5221524958070541
632,sqrt,15.0,40,12,True,0.5639924271109285
444,sqrt,86.0,9,6,False,0.4728154259256358
510,sqrt,279.0,1,20,False,0.4573174724684256
320,,82.0,16,13,False,0.5321797037370826
454,log2,45.0,5,16,True,0.4835540239202757
122,,61.0,36,4,False,0.5613186919141073
699,sqrt,134.0,34,12,False,0.536195484770832
90,log2,111.0,25,9,False,0.5194745592131853
113,sqrt,2.0,26,12,False,0.6406186695855177
510,log2,279.0,47,11,True,0.5714232804275126
554,log2,147.0,22,15,True,0.5367181452282589
404,,114.0,7,6,False,0.5440210221694185
781,log2,193.0,44,17,True,0.5681446601270398
277,sqrt,160.0,15,14,True,0.5188442269989721
163,log2,92.0,11,4,True,0.5048846352086982
416,log2,116.0,35,12,True,0.5576932093652063
413,,245.0,10,5,False,0.5428153638036491
794,log2,133.0,29,3,False,0.5268138173444115
607,,128.0,7,12,True,0.4666814292805774
525,sqrt,292.0,44,6,False,0.5481688664085507
121,log2,285.0,14,14,True,0.517402036146581
17,sqrt,187.0,9,16,False,0.4815519829691338
777,log2,170.0,30,7,True,0.5511056455834713
321,log2,154.0,1,15,False,0.4416550331975041
775,sqrt,277.0,16,6,False,0.4994015566449382
462,,5.0,48,16,False,0.5720734530058615
419,sqrt,42.0,15,10,False,0.4961600792442275
418,log2,156.0,10,13,False,0.4787099341629987
62,sqrt,14.0,40,18,False,0.5418418198276301
161,log2,5.0,24,6,True,0.5627450190868954
315,sqrt,92.0,35,17,True,0.5584347837623587
463,sqrt,275.0,43,14,False,0.5472933371927209
29,log2,134.0,6,10,True,0.4766271388867066
576,,244.0,19,8,True,0.5080942787672418
150,log2,250.0,25,5,True,0.5440296549197833
217,sqrt,15.0,25,4,False,0.5190301600831737
689,sqrt,234.0,7,13,True,0.4850845781412485
640,,299.0,5,8,False,0.5178265501009867
342,,39.0,35,12,False,0.5619159019101949
158,,88.0,37,6,True,0.5393710679248385
481,,290.0,13,18,True,0.491790608855054
282,,160.0,1,10,True,0.4384142797673458
210,,152.0,18,19,False,0.5325942809446743
784,,261.0,42,8,True,0.5451566119716129
768,log2,2.0,8,11,False,0.6406025217686975
624,sqrt,251.0,19,14,False,0.507667810358796
46,,300.0,42,17,True,0.5432600319513413
613,sqrt,188.0,14,3,True,0.5144658083966944
92,log2,281.0,10,10,False,0.4798329517882612
326,log2,22.0,48,17,True,0.5723524852790738
411,log2,8.0,15,12,False,0.5057882704148853
621,sqrt,139.0,39,5,True,0.5626349479879699
789,sqrt,30.0,48,19,False,0.5529841762727833
641,sqrt,147.0,39,20,False,0.5410075011642745
175,sqrt,290.0,13,8,False,0.4909986211336934
241,log2,126.0,50,7,False,0.5532170369833029
345,sqrt,282.0,17,3,True,0.5232816097186436
790,,37.0,26,13,False,0.5367859438428686
186,,17.0,47,16,False,0.5699906388096445
389,,141.0,38,4,False,0.5608182721949353
155,log2,167.0,38,18,True,0.562689299548377
68,,50.0,35,4,True,0.5360572089562816
367,log2,95.0,35,7,False,0.5371407667386394
255,sqrt,75.0,24,13,False,0.5182934401084149
193,sqrt,109.0,44,16,True,0.5688667493799399
480,log2,140.0,41,9,True,0.565111349865044
798,log2,54.0,32,20,False,0.5322997206152864
99,sqrt,69.0,1,6,True,0.4388980351193759
667,sqrt,34.0,50,15,True,0.5738399670673717
420,sqrt,158.0,34,15,True,0.556558445499156
419,sqrt,85.0,8,17,False,0.4686388788225319
504,log2,12.0,17,3,True,0.5233975351495561
552,,283.0,34,13,True,0.5351741827962893
189,,79.0,1,19,True,0.465910511633909
681,,151.0,30,17,False,0.5490143419253921
10,sqrt,239.0,29,8,True,0.5663163419740587
487,,259.0,31,20,True,0.530765327486536
766,log2,217.0,33,8,False,0.533529582986126
79,log2,109.0,3,16,True,0.4780109383018416
132,sqrt,165.0,41,9,False,0.5433340880718381
333,log2,100.0,2,11,False,0.429556623650876
609,sqrt,262.0,38,6,True,0.560526200400688
789,sqrt,142.0,48,4,True,0.5722894533829039
443,,174.0,12,15,True,0.4888434292351364
510,sqrt,89.0,40,5,False,0.5433219910088972
538,sqrt,42.0,5,10,True,0.4705887957889655
505,log2,249.0,50,8,False,0.5553836011697582
739,log2,254.0,14,4,False,0.493650115366978
62,,138.0,48,13,False,0.5698967925963221
560,sqrt,1.0,28,5,True,0.6929306250342118
56,log2,50.0,39,18,False,0.54409456232525
301,sqrt,300.0,16,11,False,0.4990251602549397
424,log2,103.0,42,3,False,0.5462517400010498
257,sqrt,254.0,36,19,False,0.5371945909339364
679,sqrt,231.0,32,16,True,0.553629497492758
789,sqrt,51.0,20,13,False,0.5094364166432074
623,sqrt,124.0,34,8,False,0.5363706420530121
353,log2,278.0,21,10,True,0.5336712155746008
155,sqrt,211.0,31,19,False,0.531405564177762
570,sqrt,203.0,39,13,False,0.5411399678998483
123,sqrt,134.0,17,18,False,0.5024475512523974
287,,170.0,31,5,True,0.5303891804425542
706,,291.0,10,13,False,0.542808190551544
673,sqrt,131.0,39,18,False,0.5409115566999746
356,log2,129.0,34,19,True,0.5564381382952162
273,sqrt,181.0,45,7,False,0.5485555194163556
791,log2,262.0,28,3,True,0.5479372253074806
330,,291.0,44,9,True,0.5477299295558695
522,,193.0,48,3,True,0.5532527481110652
276,log2,37.0,50,7,True,0.573713795609979
752,,254.0,12,20,True,0.4891076324398623
455,log2,144.0,20,13,False,0.5086421009035977
723,,201.0,8,12,False,0.5538121149741807
67,,12.0,46,8,True,0.5470547972916395
185,log2,246.0,2,15,False,0.4437592741340715
599,,71.0,25,19,True,0.5208617670625448
363,log2,100.0,21,19,True,0.5335666728269923
305,sqrt,108.0,39,15,True,0.5640185830815796
189,sqrt,99.0,48,4,True,0.5713518914068767
516,sqrt,145.0,3,9,True,0.4603265435595242
237,sqrt,132.0,29,19,True,0.5488974544670548
128,,121.0,34,5,True,0.5335256992835429
87,sqrt,222.0,19,4,False,0.5079128987126561
469,sqrt,23.0,39,18,True,0.5629284947553577
146,log2,39.0,24,16,True,0.5402541897911812
797,,33.0,10,13,False,0.542803467079849
322,log2,290.0,11,10,False,0.4849513325007739
790,,94.0,1,11,True,0.4430646744874972
27,sqrt,4.0,9,4,False,0.5676447060050739
789,,31.0,3,6,True,0.4318289227543332
329,sqrt,52.0,23,18,False,0.5180216605789114
711,sqrt,87.0,23,17,False,0.5163236373359554
768,,120.0,19,16,False,0.5331586855031579
508,log2,83.0,50,2,True,0.5734576151927944
615,sqrt,194.0,46,6,False,0.5506018684976356
787,,206.0,29,15,False,0.5521342081282714
779,log2,22.0,9,2,True,0.495979760071944
184,log2,123.0,40,16,False,0.5436486217708649
337,sqrt,87.0,12,10,False,0.4872519399033376
251,log2,1.0,33,6,False,0.6949167718855469
95,sqrt,121.0,26,9,True,0.5474190879467806
729,log2,221.0,14,2,True,0.5148902364341736
241,sqrt,144.0,38,7,True,0.5608620248793046
320,sqrt,185.0,46,2,False,0.5493038609253345
708,sqrt,196.0,39,3,True,0.5624132589989601
515,sqrt,31.0,11,2,False,0.4841190864554655
109,,260.0,38,2,False,0.5608182721949377
298,,94.0,41,5,False,0.5600763326345669
163,sqrt,29.0,3,6,True,0.4485171941147317
182,log2,50.0,46,7,True,0.5715705256147998
207,log2,210.0,20,14,False,0.5080581034463133
120,,134.0,19,13,False,0.5331586855031637
82,,227.0,22,10,True,0.5146793746226362
447,log2,6.0,39,12,True,0.5661356155571451
734,sqrt,173.0,32,10,True,0.5538056142961955
511,,28.0,15,10,True,0.4974606477449817
745,,47.0,32,2,False,0.5470791432846421
152,sqrt,259.0,23,15,True,0.5392354547646327
205,,248.0,5,20,False,0.5370533782258926
247,,217.0,11,11,False,0.537690055185776
171,,38.0,13,9,True,0.4907497131149473
121,sqrt,95.0,2,5,True,0.4321277663736441
754,log2,94.0,10,5,True,0.5015845080695578
534,log2,162.0,19,6,True,0.5296614667031363
612,sqrt,262.0,25,13,True,0.541770421366538
252,log2,258.0,43,20,False,0.546070997514838
121,sqrt,174.0,30,4,False,0.5272307074134717
352,sqrt,102.0,32,8,False,0.5329656519303437
469,sqrt,153.0,6,10,False,0.4531481163557739
233,,65.0,8,5,True,0.4720878500278471
493,log2,284.0,5,6,False,0.4420019602343619
54,,162.0,20,11,True,0.5091151154914112
423,sqrt,171.0,31,14,False,0.5302140432058671
42,log2,291.0,1,11,False,0.4188928559137503
545,sqrt,292.0,43,8,True,0.566712261207277
622,,225.0,24,14,False,0.5363558861152702
529,,1.0,47,5,False,0.68927697867081
640,sqrt,175.0,6,13,True,0.4789152982875899
516,,124.0,19,8,False,0.5331586855031565
152,,267.0,2,19,True,0.4665862763547785
316,,261.0,16,5,True,0.4998998080085543
595,,264.0,18,18,True,0.5054674894372122
778,sqrt,283.0,44,14,False,0.547661491088242
128,log2,186.0,17,18,True,0.5253635847892325
28,sqrt,131.0,19,11,False,0.511289463621736
383,sqrt,209.0,36,4,True,0.5586203032297845
47,log2,85.0,49,14,True,0.5730132189437884
167,,197.0,35,18,False,0.5619159019101964
397,,142.0,47,4,False,0.5699906388096425
