N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
739,,233,44,3,True,0.6317905287154163
446,,110,4,13,True,0.17867514939488494
23,log2,292,33,12,True,0.9224576470620341
237,sqrt,148,3,4,True,0.4186853950036369
736,,221,49,20,True,0.6366148109522514
219,,12,15,6,True,0.29347401705164894
247,log2,47,3,5,False,0.3794650346451882
776,,111,48,12,False,0.6454953991159268
350,sqrt,259,7,12,True,0.5453390190695901
594,sqrt,73,13,11,False,0.5731304555329261
797,,245,44,4,True,0.6328216702615612
493,sqrt,41,8,7,True,0.5686748974947659
771,sqrt,158,40,18,False,0.847442045476739
393,log2,54,2,7,False,0.3852758791133672
224,log2,63,13,7,False,0.5787331665511157
179,,232,32,2,True,0.5149766844636948
736,log2,87,44,10,False,0.879627030325895
44,,196,5,11,True,0.1713985281917457
230,sqrt,224,35,19,False,0.8323925981341561
467,sqrt,40,10,18,True,0.6082880352449153
432,,114,19,3,False,0.3554985526682621
8,sqrt,77,21,2,True,0.7748595158959523
501,log2,235,25,13,True,0.8406286457466687
338,sqrt,54,25,5,True,0.8516225168209247
772,,56,48,14,False,0.6454953991159267
150,sqrt,195,45,3,False,0.9232297906934591
54,,60,28,5,True,0.4371044333699781
707,,214,31,19,True,0.485764337535556
325,log2,279,27,12,True,0.868028325030342
691,,22,16,11,True,0.30475168813936765
302,sqrt,10,48,16,True,1.0554218780430042
632,log2,2,46,15,True,1.3294709305074448
730,log2,234,40,14,False,0.8473734912268681
655,,191,15,15,True,0.2903112159915128
512,log2,263,2,19,True,0.5284054493689546
696,log2,48,20,19,True,0.7642032438763607
149,sqrt,49,33,5,True,0.944642046524541
593,log2,276,23,9,False,0.692870370463182
198,sqrt,214,44,2,False,0.9061572868986704
279,log2,236,37,12,False,0.8433456994732976
363,log2,28,2,20,True,0.5350377439674319
640,,81,47,15,True,0.6355539413829119
670,log2,123,14,17,False,0.5941882319291953
488,sqrt,281,27,19,True,0.8587006485831292
193,,300,15,9,False,0.33605072306507644
435,,248,13,14,False,0.32586416191413087
665,sqrt,189,23,20,False,0.6936999690137825
29,,191,42,19,False,0.4896820679125784
91,log2,67,33,4,False,0.8321395078987258
99,,243,33,17,False,0.4897164341930182
187,sqrt,102,13,3,False,0.5830399700311382
9,,16,36,15,False,0.48971643419301825
134,sqrt,94,39,8,False,0.8746188626431448
88,sqrt,91,30,8,False,0.7986182816188644
145,sqrt,295,13,3,False,0.5853546727162895
267,sqrt,193,5,10,True,0.4838998995895758
623,log2,189,37,6,True,0.9604835732326288
315,,200,15,20,False,0.33605072306507494
759,sqrt,244,4,3,False,0.4063277831135088
616,,219,26,18,False,0.39676075654397985
700,sqrt,23,13,7,False,0.5729604802076084
304,sqrt,270,19,19,False,0.6614749351501422
415,log2,234,9,3,False,0.5192351012541773
172,sqrt,112,25,16,False,0.745308950365101
640,,111,46,19,True,0.6349817595769146
480,sqrt,26,46,3,True,1.0506374524781579
161,sqrt,256,34,17,False,0.8306887380409952
726,sqrt,294,36,13,True,0.9524810332968513
453,,262,23,13,False,0.39045282699182815
569,sqrt,55,32,9,True,0.9058079676958641
341,,205,5,10,False,0.22672894320225168
449,sqrt,33,14,12,True,0.6847052754650044
150,sqrt,211,12,13,True,0.6645580314664808
33,,193,43,3,True,0.6373971524217341
205,log2,141,30,9,True,0.8915010288964366
499,sqrt,148,12,20,False,0.5654235686945283
484,log2,168,41,17,True,1.0092266076006693
349,,93,20,15,True,0.36222672881426
389,sqrt,288,7,19,False,0.509968681238003
90,log2,254,20,3,True,0.7964643040031715
221,log2,109,3,5,False,0.38309695412155986
715,log2,162,19,5,True,0.7523216470129176
376,sqrt,238,26,20,True,0.8612520026415368
765,,147,16,15,True,0.30406160712365093
512,sqrt,,33,11,False,0.8070400517990098
280,,132,36,5,False,0.4897164341930182
481,log2,202,17,18,True,0.7319834177064415
543,sqrt,30,47,2,True,1.0459770771628183
789,,2,19,19,True,0.8546633058312497
769,,13,33,7,True,0.5262519681857557
13,sqrt,148,2,2,False,0.4369347284467839
197,log2,223,6,17,True,0.5515046964945128
42,sqrt,97,2,6,True,0.45757008193547605
357,,50,38,18,True,0.6035852260563123
556,,91,25,16,False,0.3975340176655065
769,,216,9,5,True,0.21407223197334266
414,sqrt,69,29,13,False,0.7793520899989774
586,,233,42,14,False,0.48968206791257635
114,,151,19,4,True,0.35527497485279397
769,log2,177,15,16,True,0.6889900223066263
624,log2,168,26,14,True,0.8431692241581441
108,,202,42,7,False,0.48968206791257796
100,log2,38,21,19,False,0.6910569503029632
220,log2,216,38,11,False,0.8599582005363972
711,,227,10,10,False,0.3025088172569023
274,,259,35,5,True,0.5637174591584991
585,log2,155,38,3,True,0.9700859058972512
34,,294,12,12,False,0.3239305705541759
107,sqrt,254,42,2,True,1.0193227072358775
164,,256,12,20,True,0.2568249960023192
455,log2,165,25,5,False,0.7224605565915353
505,log2,89,36,20,True,0.962371737729245
778,sqrt,46,26,19,True,0.8395335267702508
88,log2,21,26,6,False,0.7415571254189787
87,sqrt,13,36,17,True,0.9705580975072655
797,sqrt,36,40,20,True,0.983718007112598
588,,87,40,17,False,0.4903953865128305
164,sqrt,80,22,9,True,0.8184416299121136
219,log2,228,33,6,True,0.9348973289850852
147,sqrt,275,8,17,False,0.510269789055533
648,sqrt,274,19,16,True,0.7524424544390311
244,log2,261,50,20,False,0.9515569857070377
342,log2,62,46,20,False,0.9073525963070234
708,,1,43,8,False,1.3088847911459134
472,,182,10,17,True,0.22845495165596363
696,sqrt,127,15,3,False,0.6002326963628256
657,,158,22,19,False,0.3778290316369665
332,sqrt,229,41,12,False,0.8734861422392909
302,,232,18,16,True,0.33974107531138326
400,,295,12,9,True,0.2549602086001638
753,log2,26,13,8,True,0.6526596489109738
124,log2,234,38,17,False,0.8622017314263286
214,,225,35,17,False,0.4897164341930181
150,sqrt,36,19,6,True,0.7771580756453172
647,,226,21,14,True,0.3682655574909888
222,log2,67,50,5,True,1.074336766050905
396,log2,189,12,17,True,0.6439734674164473
182,sqrt,125,21,15,False,0.6885001757201706
452,log2,40,34,4,False,0.8186617888496724
435,,153,35,9,False,0.4897164341930161
62,,77,18,3,True,0.3403083296470104
791,,241,9,3,False,0.2880483424243814
345,sqrt,238,47,10,False,0.9134060944760701
95,,192,33,15,True,0.5355948984333166
329,sqrt,297,49,9,False,0.9292790831199075
71,,224,7,15,True,0.19723893433738524
304,,217,22,3,True,0.37850232495308633
157,log2,35,48,7,False,0.9411870668730877
717,log2,6,10,16,True,0.665690068800573
752,sqrt,201,31,16,True,0.8997973637395297
473,sqrt,178,19,8,True,0.7634863592215199
419,sqrt,183,46,20,True,1.0438435449156693
376,,118,21,17,True,0.37107277167509833
255,sqrt,235,38,20,False,0.8583623956104697
239,,16,18,3,False,0.3570682960712897
565,log2,235,26,19,True,0.8433999823078536
627,sqrt,223,25,5,False,0.7161286350231238
530,log2,287,12,10,False,0.5632193307258926
286,sqrt,68,10,3,False,0.5249282675407073
189,,14,41,2,False,0.49016200149386363
181,log2,175,27,13,False,0.755285409254088
690,log2,57,31,7,False,0.7759029627052397
269,log2,67,4,12,True,0.48536650026637346
561,log2,2,47,9,True,1.323984333768206
138,sqrt,85,13,9,True,0.6762355181123679
478,,53,1,17,True,0.20727916538591326
16,,240,50,7,True,0.6408285107292144
512,,149,36,3,False,0.4897164341930149
630,sqrt,224,35,9,True,0.9432315618439063
769,sqrt,169,24,19,False,0.7062546926212979
398,,134,27,14,False,0.4196169452111656
181,log2,49,24,2,False,0.7300555970926804
742,log2,229,29,2,True,0.8712969030228125
509,,67,43,7,True,0.6300970343221103
466,sqrt,148,26,12,True,0.8555582050193666
184,sqrt,167,42,10,False,0.9004204924166208
225,log2,229,28,3,True,0.8704463000535206
438,sqrt,298,32,14,False,0.7994696029516287
189,,169,42,13,False,0.48968206791257834
785,,139,7,18,False,0.2871101588437118
421,log2,91,9,16,False,0.5195422131081558
509,sqrt,138,41,5,False,0.8620816635615111
625,,217,49,2,False,0.6454953991159257
260,log2,131,27,4,False,0.7510433225880869
677,sqrt,103,42,6,False,0.8685527856726987
448,,13,24,18,True,0.38346650625480877
95,log2,290,10,13,True,0.617989128691632
538,,,21,7,False,0.36532536539706184
567,sqrt,161,25,19,False,0.7155452865606796
599,log2,20,36,6,True,0.9547066146732354
500,sqrt,176,30,17,True,0.8951010581544209
674,log2,232,39,12,True,0.9767894811696648
780,,72,48,10,True,0.6368333736876052
386,log2,137,16,17,True,0.7086789694942507
551,log2,166,38,10,False,0.8335506028800558
589,,10,26,15,True,0.39596962124757124
120,sqrt,42,36,9,True,0.9701973134385754
629,,24,30,16,False,0.4721548131272013
118,log2,81,46,17,False,0.921364156080757
360,log2,259,7,11,False,0.47502027585654116
154,,160,1,2,False,0.20624125807061885
64,,34,36,15,False,0.4897164341930183
300,log2,26,9,17,True,0.5880970125549022
718,sqrt,55,3,11,True,0.467320262361331
756,sqrt,282,19,18,False,0.6518163530982385
620,log2,196,40,14,True,0.9879257103025966
59,,53,8,19,False,0.29522530173509526
745,,4,10,19,False,0.48971643419301464
671,sqrt,293,32,6,False,0.7867012957406533
473,,5,1,5,True,0.253040441778236
320,,79,41,12,False,0.4901620014938631
342,sqrt,285,19,19,True,0.7625012375831627
690,sqrt,187,1,9,True,0.4294806952360318
338,log2,140,25,20,False,0.7266335516055878
199,log2,145,7,7,True,0.5414617580451163
444,sqrt,89,40,13,False,0.8641398286836316
71,log2,238,32,7,False,0.808907067629471
174,log2,228,28,16,False,0.7638536599489575
413,,228,18,2,False,0.357068296071289
717,log2,32,11,14,True,0.6165847717715482
498,sqrt,76,35,14,True,0.9547050025404281
143,log2,116,8,8,False,0.5238002452051091
708,sqrt,37,40,11,False,0.8491101520048564
783,sqrt,237,42,4,False,0.8657873290508197
234,log2,282,10,16,True,0.6069555788091779
113,sqrt,206,44,10,False,0.9239790908163507
327,log2,122,34,14,True,0.9441251208074557
290,,30,49,12,False,0.645495399115929
418,log2,211,21,20,False,0.681863118047031
234,sqrt,135,16,18,True,0.71860834008281
467,log2,88,45,13,True,1.0444196092070193
620,log2,101,38,6,True,0.9694433407463876
507,sqrt,131,44,9,True,1.0297777837783684
258,,282,8,19,False,0.29522530173509476
752,sqrt,197,8,4,False,0.49265168725909203
396,,211,21,4,False,0.36532536539706245
489,sqrt,233,47,14,False,0.9107718448958831
88,,122,2,12,False,0.2479491827068637
776,sqrt,3,21,12,False,1.0967304597754266
281,log2,229,9,19,False,0.5097067534334794
214,log2,256,43,8,False,0.9028672087992747
30,sqrt,235,50,19,False,1.0246286294004876
642,sqrt,193,37,4,False,0.8265542530552931
689,log2,186,30,14,True,0.8865617173436672
580,log2,283,4,12,False,0.43470783181616834
499,,163,2,15,True,0.19189685783514854
561,sqrt,128,3,11,True,0.46905699946296925
314,log2,39,28,16,False,0.7536745826500119
86,log2,14,23,2,False,0.7153860578418102
178,log2,229,20,15,True,0.7939185035743991
749,,198,1,6,True,0.1373122752755983
691,,131,41,15,True,0.6221151579945412
75,,36,9,14,True,0.22009233238288387
89,log2,61,15,14,True,0.7032350367871348
344,log2,2,47,7,True,1.3395242286928237
141,sqrt,248,31,4,False,0.7894178279062553
321,log2,249,24,15,True,0.8297666720536863
608,sqrt,29,25,14,True,0.8331610583669771
290,,153,18,14,True,0.34086531064640696
336,log2,161,20,13,False,0.6747041591236221
132,sqrt,101,6,14,False,0.4747158758945136
719,log2,199,49,9,True,1.0598097887322928
793,sqrt,117,3,12,False,0.42526484114066426
668,sqrt,13,32,17,True,0.9041693036464421
161,log2,195,33,2,True,0.938738761719259
434,,38,16,16,True,0.305068149632513
236,,64,32,9,False,0.4897164341930181
372,,88,48,3,False,0.6454953991159283
359,log2,188,11,11,False,0.5528899916673096
760,,29,46,10,True,0.6352245486886687
642,log2,18,5,12,False,0.43913718234566684
38,log2,51,5,5,False,0.4882969702735733
730,,221,50,7,False,0.6454953991159263
688,sqrt,217,9,20,True,0.5966908871485163
365,,201,3,5,False,0.22272040322669462
709,,271,25,17,True,0.38928886050235795
443,sqrt,88,2,14,False,0.4363245441528256
46,log2,58,49,11,False,0.9615912243199464
787,sqrt,272,23,6,False,0.6924065925333499
172,,111,43,19,False,0.48978438722437573
553,,58,32,20,False,0.4897164341930145
618,log2,165,18,5,True,0.7389354958150517
644,,241,19,2,False,0.3554985526682628
95,log2,295,4,15,True,0.5618246653915818
400,,208,40,20,True,0.6183676042851495
787,log2,206,48,9,False,0.913573368570499
116,sqrt,187,16,10,True,0.7079542778322242
643,log2,58,43,19,True,1.014304470610521
243,,135,10,15,False,0.3025088172568993
122,log2,226,2,13,True,0.4865246906613468
188,log2,293,50,5,True,1.0727432866663873
798,log2,298,3,14,False,0.43815954204600244
196,,96,20,17,True,0.3656446172229832
498,,11,21,6,False,0.36532536539706206
89,,189,48,10,False,0.6454953991159283
517,log2,250,8,15,False,0.5004745907374245
446,,79,4,14,False,0.2677724552425355
640,,186,3,10,False,0.23293805039917317
686,log2,209,1,17,True,0.5051610933182097
543,sqrt,294,9,13,False,0.5127228027422115
398,,286,21,4,False,0.36532536539706234
625,log2,52,23,2,False,0.6921843767168049
374,log2,33,19,4,True,0.7643721692209923
523,sqrt,218,43,15,False,0.8820813793125359
642,sqrt,49,34,7,False,0.8045622521051103
767,sqrt,87,44,14,False,0.8813402209814999
690,log2,157,29,17,False,0.7615906649838643
530,,271,44,10,False,0.5342992346340109
562,,246,41,2,False,0.4901620014938606
297,sqrt,231,14,19,True,0.6815622495750776
464,,264,16,11,True,0.30476677537375546
603,log2,57,30,5,True,0.8899204629316942
730,sqrt,26,8,8,False,0.4924879151168952
564,sqrt,113,10,3,True,0.5971253832084336
647,,174,21,10,False,0.3653253653970618
613,sqrt,233,37,16,True,0.9620573610606892
723,sqrt,157,44,7,False,0.8799632969071505
381,log2,157,33,7,False,0.8093786162752236
790,sqrt,46,18,20,True,0.7376927033800792
15,sqrt,22,13,13,False,0.6148947787301601
428,,9,15,17,False,0.33605072306507494
212,,64,23,4,True,0.38485238767173485
565,,292,29,6,True,0.4436753482714047
170,sqrt,292,3,3,True,0.42074736555772496
284,log2,275,4,20,False,0.4887523663243673
314,log2,174,35,8,False,0.8274989589249615
538,log2,209,31,2,False,0.7812186894034591
506,log2,250,50,10,True,1.076020979974047
703,log2,270,1,20,True,0.5303176302741768
561,log2,209,6,14,True,0.5335232701597881
761,sqrt,17,1,9,True,0.42702105208375646
101,,60,21,11,False,0.36532536539706295
20,sqrt,36,29,15,False,0.8399383031894554
28,,3,4,8,False,0.7078916228370207
321,log2,235,35,7,True,0.9561863002525577
490,,59,25,14,True,0.38933924282923194
95,sqrt,43,21,17,True,0.8054007520554074
642,log2,45,10,11,True,0.5990922089852646
14,log2,246,42,16,False,0.9301983773804188
654,,161,43,6,True,0.6307603725723587
609,log2,189,36,3,True,0.9550480194351086
378,,75,46,5,True,0.6365365546682246
760,log2,70,39,18,True,0.9777741076721004
584,,123,2,4,True,0.1321963302479653
394,,144,16,10,True,0.3060490576565185
682,,164,45,13,True,0.6342221403390427
684,,66,5,13,False,0.25662627770351015
586,log2,232,34,17,True,0.9343115578522591
281,,292,2,6,True,0.1387946239883928
686,log2,70,32,10,False,0.7861207568824281
504,log2,83,24,17,False,0.7130935108034322
552,log2,55,27,8,True,0.8515266305652273
135,log2,111,13,12,False,0.5900099734731695
143,sqrt,295,31,19,False,0.790501369591038
268,,146,26,17,True,0.3998534069743857
128,sqrt,205,9,12,False,0.520804320596342
622,,216,41,19,True,0.6217428597705676
107,sqrt,113,22,11,False,0.7128361043656816
781,,292,3,16,False,0.27609304014289854
565,,10,33,14,True,0.5263091013643817
659,,13,27,13,True,0.4069251974326659
489,,158,42,2,True,0.6286147239492831
622,log2,164,45,4,False,0.8898910144474995
450,sqrt,232,21,6,False,0.6799949952896408
8,log2,247,36,4,False,0.8299148577549884
108,sqrt,250,25,4,True,0.8585607938792926
63,log2,87,39,6,True,1.0074138694353907
161,sqrt,251,18,4,True,0.7422145270053013
739,,125,7,4,False,0.27100365695791595
542,sqrt,101,28,7,False,0.7447614447746673
205,,269,11,6,False,0.30912448406701437
487,log2,178,15,10,False,0.6064876201152952
390,,53,15,2,False,0.33605072306507483
645,,42,25,13,True,0.3893706982265461
218,log2,244,1,2,False,0.3426730865274259
661,log2,74,32,13,False,0.7876184391695323
759,log2,49,36,20,True,0.9523317901214307
522,,54,34,8,False,0.4897164341930149
149,log2,143,36,19,True,0.9777933599308245
307,log2,286,34,9,True,0.9408824979497131
645,sqrt,35,1,13,False,0.42352327971533715
455,,221,12,17,False,0.32393057055417734
520,log2,239,22,8,True,0.79909050565873
756,log2,126,32,8,True,0.9048686530157647
62,,251,22,6,False,0.37782903163696924
587,,270,4,2,True,0.14727741759303015
279,sqrt,263,48,20,True,1.054953463958629
765,sqrt,102,21,5,True,0.7831875487046793
237,log2,89,48,12,True,1.0694693238880433
557,sqrt,170,15,12,True,0.6897715323531188
500,log2,177,21,20,True,0.7936911669756782
785,log2,296,12,2,True,0.6373358498330753
617,sqrt,45,21,15,True,0.7860297845637265
639,log2,156,38,2,True,0.9682418571204829
407,log2,221,39,17,True,0.9884039299592747
448,log2,14,49,7,False,0.9291162226208812
274,,60,31,4,False,0.475853073692897
470,,99,9,19,False,0.2947412886528962
777,log2,249,43,7,True,1.012357427984913
138,log2,213,27,19,False,0.7473929465907987
275,sqrt,111,26,3,True,0.8525662467877265
701,sqrt,259,4,4,True,0.44867564026463547
231,log2,32,32,3,True,0.9154458279269782
726,,225,26,13,True,0.39611608643779966
435,log2,80,45,14,False,0.9029507411982793
741,log2,143,20,8,True,0.7632895506223708
43,log2,107,6,13,True,0.5961298304714018
313,,140,17,9,False,0.34149554122648845
542,,132,7,18,False,0.28711015884371177
258,log2,248,49,3,True,1.070477181384421
156,log2,46,21,20,True,0.8101059643066062
755,sqrt,52,2,9,False,0.3950076033449836
653,,2,3,11,False,0.9180449810204131
443,,40,13,12,False,0.3258641619141307
422,,155,20,3,True,0.3612324360240094
524,log2,282,8,10,False,0.4993881697296052
464,sqrt,242,1,3,True,0.3703229272573186
72,log2,270,48,12,True,1.0797955237313106
62,sqrt,118,45,7,False,0.9306237958368436
556,sqrt,247,29,13,False,0.7627318099036691
216,,137,34,11,False,0.4897164341930181
506,sqrt,126,14,7,False,0.5980598856916689
762,sqrt,189,12,13,True,0.6375144981551967
676,sqrt,59,48,8,True,1.0542643417838102
519,log2,291,7,9,True,0.5431169384443839
210,,,16,3,False,0.3352410763866236
574,,150,42,3,True,0.6268700064606044
254,sqrt,54,29,5,False,0.7919825147344394
148,sqrt,79,1,3,True,0.380750523446451
790,sqrt,8,36,14,True,0.9512525364653245
792,log2,174,31,8,False,0.7757197257856016
111,,158,33,2,False,0.48971643419301786
589,log2,18,4,3,True,0.45246888817076125
481,sqrt,149,40,16,False,0.862700901828506
627,log2,118,2,4,False,0.36934288269871435
350,log2,206,40,4,True,0.993203514363666
408,sqrt,24,4,13,True,0.5099198724554734
141,log2,71,3,3,True,0.42878423765148765
677,,58,22,4,False,0.3778290316369666
261,,15,4,12,True,0.1741384053842682
661,log2,125,9,11,False,0.5097334281935738
530,log2,84,33,4,False,0.804582463555683
144,,176,40,4,True,0.6261022311622622
757,,63,47,15,True,0.635827549899459
493,,270,38,3,True,0.5995240969057796
506,,77,50,9,True,0.6372892307493446
695,log2,120,15,10,False,0.6007004701185569
648,sqrt,15,2,17,True,0.5144079137545386
353,sqrt,296,45,7,True,1.0339069048260872
497,log2,71,20,13,True,0.7763982780163198
151,,218,11,13,False,0.3091244840670147
703,sqrt,298,1,14,False,0.4250219423506176
715,sqrt,132,45,16,False,0.8867653995054149
779,sqrt,97,23,18,False,0.6928456840032226
337,sqrt,231,39,8,True,0.9888080753689555
497,sqrt,288,16,12,True,0.7077885559412808
784,,124,31,18,True,0.4859691640203818
538,,247,3,20,False,0.30211030606695205
750,sqrt,50,23,16,True,0.800547339175739
419,sqrt,76,6,3,True,0.5221597616758867
380,sqrt,111,34,12,False,0.8184833496327201
202,log2,225,13,3,False,0.5774277271225255
659,,,15,7,False,0.33605072306507777
398,,202,44,11,False,0.5342992346340126
363,sqrt,285,48,2,False,0.922402077223946
127,sqrt,118,37,5,True,0.989870245093064
591,log2,81,36,12,True,0.9548156762623784
12,,235,22,13,True,0.38248727474161565
728,log2,144,6,20,True,0.5753338906332754
479,,105,40,5,True,0.6168001867960082
168,log2,3,39,11,True,1.1421212659406172
689,log2,255,29,12,True,0.8722117753427113
606,sqrt,89,43,15,True,1.0161359888939043
631,,144,37,19,False,0.4896874847731661
544,sqrt,31,9,19,True,0.5855004183980291
433,log2,186,39,17,False,0.8593038122480077
444,sqrt,33,16,18,False,0.6239050076954801
283,sqrt,92,13,6,True,0.6574233201186952
143,sqrt,58,41,3,False,0.8881638891520192
368,log2,53,35,10,False,0.8285880862790806
360,,41,49,12,False,0.6454953991159287
263,log2,113,5,17,False,0.4843571642201063
785,log2,244,4,5,True,0.44791968191170356
444,log2,136,28,4,True,0.8723134059995467
485,log2,238,7,19,True,0.5832581983526003
497,sqrt,7,37,11,False,0.8410930930602115
800,sqrt,132,46,8,True,1.039354346766234
783,sqrt,89,3,3,True,0.4196974903687538
200,log2,127,6,17,True,0.5501226480469273
124,log2,10,7,4,True,0.5530070364603746
197,,110,41,11,True,0.6305345204038107
33,,135,42,17,True,0.6357919465522546
403,log2,161,46,7,True,1.0417753570129775
308,sqrt,162,48,3,True,1.0531831549904682
638,log2,84,15,20,True,0.6872413826479585
270,sqrt,144,30,18,True,0.8977112981890526
395,sqrt,286,34,12,True,0.9409242662434991
96,,239,47,9,False,0.6170438898058289
658,log2,205,43,15,True,1.0144389882892044
152,log2,34,42,11,True,1.0180060370806532
590,log2,38,22,7,True,0.7967648961812553
519,log2,293,3,4,True,0.42020437547757056
366,,290,6,13,True,0.17976200003806783
601,log2,211,16,2,True,0.7037979002566749
414,sqrt,167,32,15,False,0.7990695955749977
601,log2,171,25,19,True,0.833865078003554
25,,69,40,6,False,0.4903953865128334
703,,255,9,5,False,0.2880483424243809
149,log2,233,1,9,False,0.3904278358690607
738,,138,7,12,True,0.18563084841598818
490,,237,21,11,True,0.36898507189936836
299,,261,15,7,False,0.33605072306507505
235,log2,99,7,12,False,0.47438049956465295
758,log2,18,39,17,False,0.8375783393954238
606,sqrt,163,48,19,True,1.056681922826175
615,,179,7,20,False,0.3021682177925122
536,,236,34,19,False,0.48971643419301464
239,sqrt,59,36,7,False,0.8478688720260039
545,log2,231,21,13,False,0.6715490959349552
373,log2,208,48,5,True,1.0579204896833883
142,log2,14,39,7,False,0.8730690037221077
586,sqrt,20,49,13,True,1.0598503974826279
304,log2,56,17,12,False,0.6321789067256466
126,sqrt,159,4,7,True,0.4672000486392684
133,,176,50,12,True,0.6459672577590267
633,sqrt,276,28,17,False,0.7419839280686414
555,log2,238,8,14,True,0.5618109155579812
172,sqrt,276,1,16,True,0.5182045909048263
389,log2,224,37,3,False,0.843272586230314
477,log2,148,26,7,True,0.8520347397640776
580,sqrt,157,15,10,False,0.6019751638496645
476,log2,47,33,7,True,0.9323975669388528
277,,240,30,9,False,0.472154813127204
172,log2,280,38,10,True,0.9947857152872358
752,sqrt,280,11,3,True,0.6166168268415539
104,log2,258,49,5,False,0.952874556127007
548,sqrt,123,48,4,True,1.0532506950049976
295,log2,271,39,3,False,0.86288861940877
53,sqrt,3,15,15,False,1.2084935392193543
205,log2,166,20,20,True,0.7783284255604769
477,log2,257,19,7,False,0.661393615497745
296,sqrt,90,33,12,False,0.8094558403648371
540,,198,14,14,True,0.27617081714621944
352,sqrt,246,8,14,True,0.5707379392511068
668,sqrt,127,14,20,True,0.6721500512229719
489,,230,19,18,True,0.3502304595577152
41,log2,27,37,17,True,0.9950479361536879
706,,38,33,3,False,0.4897164341930142
797,sqrt,200,12,16,True,0.6378755769015657
84,,250,12,3,True,0.2598580360707667
687,log2,45,42,20,True,1.0047787423891854
691,,105,27,13,True,0.4063393682862457
254,sqrt,144,37,12,False,0.8545853337023507
168,sqrt,12,14,10,True,0.6966870541163205
680,sqrt,38,36,14,True,0.9529010883410408
267,log2,43,46,13,True,1.0410857697449232
646,log2,68,7,11,True,0.5378020822232951
152,,235,5,2,False,0.2267477381656636
582,log2,172,42,10,True,1.0075739554248886
226,sqrt,292,37,15,True,0.9723319077882325
229,log2,194,25,6,True,0.8499486135904584
69,,9,35,4,False,0.48971643419301825
90,log2,85,25,2,True,0.865468581168377
541,,122,24,11,True,0.383332614993592
358,sqrt,256,50,6,False,0.9369363229588089
391,sqrt,142,12,19,False,0.5659509238630105
404,log2,59,26,20,True,0.857031980826556
637,log2,240,44,17,True,1.0226052873255636
726,sqrt,193,43,2,False,0.8748274996254164
48,log2,71,27,7,False,0.7848399212342528
312,sqrt,51,47,4,True,1.0461289916092782
662,sqrt,151,16,8,False,0.6164546567336558
360,,237,24,20,True,0.3856462385565121
21,,90,35,6,False,0.4897164341930183
410,log2,10,27,15,True,0.8672514004973814
116,log2,84,35,17,False,0.8522990588037618
118,sqrt,209,26,5,False,0.7373184000155231
490,log2,73,3,12,False,0.4262767785095338
714,sqrt,185,19,16,False,0.6526725681315609
43,log2,91,44,16,False,0.9557264854124757
99,log2,79,8,13,False,0.5275555249356866
290,sqrt,95,35,3,True,0.948903624130983
455,,32,49,4,False,0.6454953991159273
696,log2,223,44,19,True,1.0203434465570267
602,sqrt,252,30,2,False,0.7668530958685461
690,,66,9,9,False,0.28804834242438093
266,sqrt,168,21,16,False,0.6782962243904911
742,log2,82,48,9,True,1.0523807667380336
155,log2,175,11,17,True,0.6190664123059144
127,log2,212,36,15,False,0.8559036517034825
471,sqrt,132,18,2,False,0.6464040535986022
481,,300,7,9,True,0.18623029281060988
609,sqrt,98,30,3,False,0.7659998322434495
261,sqrt,59,16,6,True,0.7159909090789175
92,sqrt,271,35,6,True,0.9710866618611429
417,sqrt,68,20,20,True,0.7821076308219906
250,sqrt,29,26,4,False,0.7488012877224154
138,sqrt,145,4,14,False,0.45853762510862395
707,sqrt,230,35,5,False,0.810417540643778
603,log2,27,41,13,False,0.8584676938170541
636,log2,76,4,4,True,0.4515521874749087
449,log2,37,50,17,True,1.079706413450552
95,log2,136,30,5,False,0.7988710446785543
301,sqrt,127,9,20,False,0.5176666981951993
507,,225,46,10,False,0.6073946246386998
764,,189,3,10,False,0.23296035794272688
740,,90,11,15,False,0.30912448406701726
228,log2,191,16,14,False,0.6221889649128949
745,,24,49,10,False,0.6454953991159265
562,sqrt,72,32,19,True,0.9058232864686433
298,,224,48,17,False,0.645495399115929
305,sqrt,163,45,5,False,0.8998419232128553
744,sqrt,27,40,16,True,0.9841371445998436
383,log2,30,42,13,False,0.8839057000078347
559,log2,288,46,3,False,0.8934922322912588
15,log2,95,21,3,True,0.8313883894541186
149,sqrt,17,41,9,False,0.8844900335374128
47,,198,40,13,False,0.49039538651283326
123,sqrt,247,32,10,True,0.9233503837021989
93,sqrt,,3,5,True,0.4392023183083691
690,sqrt,93,14,15,True,0.6724647404826222
758,,77,22,16,False,0.3778290316369668
207,log2,247,16,18,True,0.7076335739156345
10,,163,5,9,True,0.17079586885312414
201,,232,38,17,True,0.6061743306254843
463,sqrt,159,40,3,True,1.0005815913801526
373,sqrt,184,45,12,True,1.0358027993907388
491,sqrt,177,35,5,True,0.9537468833447139
421,sqrt,189,17,20,True,0.7323209441275614
243,sqrt,243,40,6,True,1.0042739417207007
550,log2,155,27,12,True,0.8525957144515616
551,sqrt,57,39,9,False,0.8433379828563385
772,log2,289,41,15,False,0.8533534213728607
106,sqrt,173,31,8,True,0.9108009069154979
635,log2,291,17,15,True,0.7207990912990766
356,log2,52,50,8,True,1.0697352427531532
