N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
214,log2,36,23,12,True,0.8105689532007897
503,log2,215,46,19,False,0.9016553207755799
542,sqrt,77,10,7,False,0.5290334704762164
420,sqrt,279,26,11,False,0.7350878886420817
176,sqrt,82,43,8,True,1.0267385193926493
335,sqrt,89,21,8,False,0.6837165611743545
517,sqrt,138,10,14,True,0.6019196946335956
154,log2,95,24,19,False,0.7240891438598789
755,sqrt,235,5,7,False,0.4300021294262002
192,None,159,39,4,True,0.6177490160804812
498,log2,126,14,7,False,0.5987977725752033
375,log2,134,50,4,True,1.0745472593736387
343,sqrt,114,23,17,False,0.7060816349209756
352,log2,244,32,17,True,0.9181169656837525
174,None,128,35,16,True,0.56405591543391
574,log2,221,32,19,False,0.7888958753693264
446,sqrt,156,16,16,True,0.7121602363549884
679,sqrt,240,18,9,True,0.7382649074663389
581,None,141,29,9,True,0.4435857668239344
336,None,149,49,14,True,0.6395447482342191
343,sqrt,113,4,5,True,0.4484548602717238
576,sqrt,192,43,8,True,1.013699337567737
579,log2,261,46,4,False,0.895854222921571
72,None,243,44,5,False,0.534299234634014
796,None,197,48,3,False,0.6454953991159269
614,log2,267,30,17,False,0.7664797528346384
698,sqrt,70,39,15,False,0.8385776201079359
704,None,170,37,5,True,0.5878222052454848
75,None,120,42,19,False,0.4896820679125784
664,sqrt,86,9,7,False,0.5101763359565764
240,sqrt,250,6,14,True,0.5358742905411473
402,log2,36,21,10,True,0.7997933713825681
406,sqrt,245,24,4,True,0.83143813622788
407,log2,40,48,7,True,1.0603961367080263
535,None,69,10,20,True,0.22847609495505772
267,None,109,44,15,True,0.6387703250122383
735,log2,127,33,20,False,0.794658782375592
594,sqrt,53,44,19,True,1.022359886842801
469,sqrt,217,42,11,False,0.8802492432034258
199,log2,99,37,8,False,0.8543994207068856
186,None,238,12,18,True,0.2570734380711803
675,None,50,5,13,True,0.178572664705265
97,log2,31,32,9,False,0.8011727436245565
717,None,120,16,10,True,0.3042206081623055
341,sqrt,201,16,20,True,0.7111911944316297
604,sqrt,204,31,11,True,0.9017123172410897
179,sqrt,32,31,20,False,0.7967773359562988
480,log2,23,14,3,True,0.6822806972187941
487,log2,94,41,10,True,1.0080515519260194
244,sqrt,237,37,18,True,0.9773454513891542
518,sqrt,87,8,5,False,0.5001861540360003
521,None,200,24,6,False,0.39387090045805634
563,sqrt,74,26,11,False,0.7242582519795877
440,None,96,40,10,True,0.6172508062679501
105,log2,124,8,16,False,0.5310567556248934
22,sqrt,114,34,5,True,0.9707883136080785
183,log2,85,5,8,True,0.49068846655259857
326,log2,73,50,16,False,0.9347744473824751
718,sqrt,285,50,15,False,0.9213888901197679
358,None,41,14,15,True,0.27726593093918345
394,log2,64,8,10,True,0.5663806919869246
60,sqrt,106,12,6,False,0.5934672636004882
442,log2,232,26,5,True,0.8584615379948458
353,None,191,28,16,True,0.4255542660479887
257,sqrt,99,20,12,True,0.7873114393870101
128,None,170,40,15,False,0.49039538651283293
479,None,103,44,8,True,0.6329063460949614
201,log2,156,28,2,False,0.7529242364330644
795,sqrt,168,21,10,False,0.6701634075079492
738,sqrt,52,39,4,True,0.9757277466856441
692,None,140,47,2,False,0.6170438898058261
196,sqrt,3,9,12,True,1.076842756708999
52,sqrt,199,37,3,True,1.0025365040507648
63,sqrt,107,36,2,True,0.9776790439774258
672,None,172,25,13,True,0.3896647480955156
478,None,281,42,10,True,0.6287055199907129
425,log2,288,31,5,True,0.9105847842835493
320,sqrt,147,29,20,True,0.8869383548749248
287,None,112,30,18,False,0.4721548131272039
513,None,260,12,6,False,0.3239305705541777
669,None,186,42,15,True,0.6277807357454929
235,sqrt,135,42,20,False,0.8989698874611142
50,None,184,45,20,True,0.6427975305266503
435,log2,180,29,14,True,0.8846228209074526
494,sqrt,72,21,7,True,0.7934260395186449
793,sqrt,84,27,20,False,0.7285043504253234
328,None,169,4,12,False,0.24807506486893915
179,log2,267,19,9,False,0.6739058296071917
148,None,163,39,16,False,0.49039538651283293
681,log2,160,49,7,True,1.059702025264779
373,None,155,29,19,False,0.4539541372306973
217,None,126,47,6,True,0.6412348441631384
525,sqrt,246,26,15,True,0.8436416267283967
82,sqrt,43,17,4,True,0.7210039218729096
584,None,289,32,5,True,0.5062080435081469
790,sqrt,291,50,6,False,0.9219992458657433
508,None,46,14,17,True,0.2756649744925373
44,log2,257,8,13,False,0.5542731831063717
518,None,295,14,3,True,0.27586016061598
138,log2,291,46,5,True,1.0484802886022166
790,sqrt,219,13,5,False,0.5700855783408755
792,None,262,6,19,False,0.29547432966849435
26,None,265,38,6,True,0.6137737765368678
133,None,95,39,16,True,0.6201512867572913
629,None,113,14,19,False,0.33036888809547765
774,sqrt,276,49,19,True,1.0596512941867504
720,log2,106,22,11,False,0.683161936599022
700,None,120,33,18,True,0.5259771141514521
351,None,68,4,20,True,0.22901984339989126
677,None,105,10,2,True,0.22816576594504126
208,log2,24,16,12,True,0.7080239747192074
256,log2,289,13,14,False,0.5787482162134313
238,log2,94,37,16,False,0.8540608186027772
314,None,235,30,4,False,0.4721548131272038
635,None,237,22,4,False,0.3778290316369666
737,None,185,10,12,True,0.2275978989096649
775,sqrt,84,33,18,True,0.9209278279680527
632,sqrt,275,15,7,False,0.6008093264314353
593,log2,17,50,8,False,0.924829221657372
796,sqrt,130,6,12,False,0.4483490196696425
599,sqrt,80,50,14,False,0.925014413039125
468,sqrt,238,7,14,True,0.5505986516489384
304,sqrt,216,49,9,True,1.0582750220666732
526,sqrt,68,20,2,True,0.7686601879519149
791,sqrt,261,41,12,True,0.9939608130164214
91,None,71,2,9,True,0.15499705122108443
188,None,65,41,20,False,0.49016200149386363
202,sqrt,239,32,10,True,0.9118774174419261
509,sqrt,101,13,12,True,0.6586342464804589
625,sqrt,181,14,19,False,0.59456996184853
376,sqrt,25,22,15,True,0.8105828744179412
113,log2,82,13,13,True,0.6806896843845965
216,sqrt,281,37,11,True,0.970777494208115
183,log2,216,6,14,True,0.5373262517071953
236,sqrt,147,18,5,True,0.7468590795483828
305,None,168,50,17,False,0.6454953991159288
220,sqrt,10,48,18,True,1.0660233275050155
798,log2,72,32,8,False,0.7858447719425277
269,sqrt,277,49,8,True,1.061293820506595
325,sqrt,232,17,12,True,0.7331882042163458
254,log2,230,41,16,True,1.0112737946440775
608,sqrt,177,19,18,False,0.6561694359698016
701,sqrt,211,22,7,False,0.6841480514381825
627,None,68,2,3,True,0.13206980563144827
259,None,15,3,17,True,0.21000672281166974
620,None,187,38,14,False,0.49086283942967396
504,log2,48,40,18,False,0.858521073891084
53,log2,85,40,11,True,1.0293025096252995
210,None,9,35,4,False,0.48971643419301825
78,sqrt,226,5,11,True,0.5079961814383978
545,None,86,15,6,False,0.3360507230650757
739,sqrt,21,44,13,False,0.8797720024717844
797,sqrt,5,11,9,False,0.7514862317977604
531,log2,190,6,19,True,0.5711664808206212
624,log2,212,15,13,True,0.6883372060936646
402,log2,19,18,20,False,0.6519432873122039
396,sqrt,253,1,19,False,0.47076355974845563
15,None,242,26,8,False,0.396760756543981
227,log2,207,44,4,True,1.0264592179116014
689,None,47,48,7,True,0.6365002683560189
137,None,256,48,19,True,0.6452706256759188
791,sqrt,173,40,8,True,0.9846115609106579
631,sqrt,200,40,5,False,0.8478972726521395
162,log2,99,13,17,False,0.5853195379857823
177,log2,74,12,3,True,0.6646890596243004
697,log2,22,30,9,True,0.8855266694232008
14,sqrt,213,10,16,True,0.6770227727506896
742,sqrt,179,22,9,True,0.7899839773534222
548,sqrt,269,22,10,True,0.796714317624049
92,None,55,34,3,True,0.5512753391269429
274,sqrt,137,11,8,True,0.6100777534674826
299,log2,233,44,16,False,0.8966831253508504
118,sqrt,216,37,18,True,0.9734649066388932
357,sqrt,100,21,12,False,0.680987882625561
128,sqrt,297,7,16,True,0.5755199641738592
255,None,226,40,7,True,0.6238582999558365
513,log2,163,20,6,False,0.6690845501502428
723,log2,123,37,16,False,0.825532979848376
447,log2,211,17,19,True,0.7330882570742769
298,sqrt,258,24,20,False,0.7188122244930023
310,log2,214,37,19,False,0.8453369429215026
181,sqrt,171,24,15,False,0.7300555970926804
192,None,284,33,3,False,0.4897164341930181
26,sqrt,76,33,9,False,0.8822302179342887
335,log2,15,9,3,True,0.5888465535420582
105,None,174,24,6,False,0.3938709004580578
349,None,131,27,19,True,0.40728663031830153
733,sqrt,86,20,12,True,0.764066989470174
189,log2,222,44,8,False,0.9080313061432433
755,sqrt,9,40,4,True,0.9846019120150599
193,sqrt,296,21,4,True,0.8078170954824319
170,log2,109,7,11,False,0.47955452612545474
238,None,43,7,17,True,0.20923069897827087
205,sqrt,226,1,19,True,0.5265975347888996
460,log2,12,25,19,True,0.8440767675749222
31,log2,60,24,10,True,0.9298360659919362
588,None,271,23,20,True,0.3776625456479356
141,sqrt,71,44,6,False,0.9128729506766344
345,sqrt,73,17,6,False,0.6343107862567101
476,log2,276,47,13,False,0.9134615960277929
302,None,106,36,17,False,0.4897164341930181
491,None,284,20,17,False,0.3622365220016987
440,None,297,39,17,False,0.49039538651283227
448,log2,200,3,10,True,0.4612634708553999
49,log2,246,46,8,True,1.103149230434118
569,None,234,19,12,False,0.35549855266826186
548,None,238,13,16,False,0.3258641619141318
161,None,41,41,16,False,0.49016200149386374
415,sqrt,16,3,19,True,0.541446403316763
205,None,113,10,16,False,0.3025088172568996
269,sqrt,93,20,8,True,0.7786966103009542
767,sqrt,150,37,18,False,0.8266980201946869
544,None,88,38,6,False,0.49086283942967457
239,sqrt,82,11,4,False,0.5556749255724326
424,log2,44,50,9,False,0.9367267632841623
685,None,111,9,9,False,0.288048342424381
726,log2,61,12,12,False,0.5601267226602485
115,sqrt,233,29,6,False,0.788459759157066
45,sqrt,19,43,14,True,1.0674649984563231
389,log2,208,37,10,False,0.843272586230314
541,None,216,43,4,True,0.6308511092958455
656,sqrt,41,11,2,False,0.5502014655527079
733,log2,256,46,19,False,0.8937250327281206
513,log2,233,39,6,False,0.847686790593125
546,None,195,48,4,True,0.6369299803617452
208,log2,207,24,16,False,0.7190263512798505
160,sqrt,52,32,4,False,0.8016667454145933
649,sqrt,290,11,3,False,0.5506115103248698
505,log2,271,13,3,True,0.6597445391750778
382,log2,176,48,6,True,1.0560213917721681
668,log2,135,18,2,False,0.6402193990750553
355,log2,191,24,2,False,0.7154721307244789
754,sqrt,180,24,20,True,0.8130086417239997
521,sqrt,153,15,4,False,0.6017078382672546
304,log2,179,46,17,True,1.0373505799145961
733,log2,73,23,10,True,0.8001048658392632
49,log2,255,39,15,True,1.0267770885610303
420,sqrt,214,20,4,False,0.6747457251615447
296,None,18,28,12,True,0.4271452470401765
665,log2,184,40,17,False,0.8515896248100171
228,None,6,35,12,True,0.5640976843633428
464,None,84,22,9,True,0.3748717120290446
574,log2,69,25,15,False,0.7146129403781609
592,None,101,48,18,False,0.645495399115926
452,sqrt,13,19,5,False,0.6618611651928475
171,sqrt,211,40,12,False,0.8899638074693418
386,sqrt,2,37,19,True,1.333096368198315
593,log2,84,9,15,False,0.5129338984376989
87,None,199,39,14,False,0.49039538651283326
456,None,134,11,14,True,0.24205553397036483
321,sqrt,203,38,18,False,0.8514373156216307
720,sqrt,109,8,17,True,0.5679832151873504
194,sqrt,194,39,12,True,0.9890639160296111
253,sqrt,150,14,7,False,0.6065251124600549
555,sqrt,246,5,7,False,0.43059314960455364
12,log2,153,28,16,True,0.9321219931137886
204,None,205,8,3,False,0.2761174888098853
293,None,225,36,20,True,0.5785899394805806
747,None,143,27,14,True,0.40608968701833864
436,sqrt,76,32,11,True,0.9181740774331195
179,sqrt,53,2,14,False,0.4409660374676418
278,log2,270,20,18,True,0.7768023081782173
549,log2,166,44,11,False,0.8856579550000743
756,log2,286,44,10,False,0.8808191901785901
145,None,193,34,6,True,0.5498989100498246
147,log2,65,3,5,True,0.42718892703692796
733,sqrt,134,49,5,True,1.0605295927486382
169,None,29,25,20,False,0.39753401766550905
541,sqrt,None,9,10,False,0.5130189038533337
165,sqrt,56,29,19,False,0.7903581529052223
207,log2,77,50,13,False,0.9436760952884523
702,sqrt,140,26,3,True,0.8412948005943565
122,log2,1,19,3,True,1.688998723840738
389,log2,95,30,14,False,0.7779864232951091
66,None,247,19,2,True,0.3569070157960545
791,sqrt,141,31,16,True,0.8987869259623208
393,None,36,18,16,False,0.35706829607128876
681,sqrt,270,44,3,False,0.8815185776632282
181,None,216,7,19,True,0.2233182571255519
171,log2,119,38,3,True,0.9948003227470213
768,log2,288,44,13,False,0.8810861140503464
83,sqrt,113,5,8,False,0.44881472292313007
381,None,27,15,17,True,0.29092663209326547
731,sqrt,81,46,14,True,1.0392900290313898
38,sqrt,11,17,5,False,0.6835825991914485
632,None,11,3,8,False,0.22812544120136224
726,log2,142,45,2,False,0.8867436029662591
144,None,52,15,9,True,0.294364727287139
480,log2,181,19,3,True,0.7622938995710876
384,log2,141,43,13,False,0.8926091486846337
247,sqrt,278,19,20,False,0.6716079478174654
278,None,3,32,14,True,0.6397327027823313
778,log2,97,8,3,True,0.5564163622323983
196,None,284,50,13,True,0.6430254876405579
263,None,236,30,5,True,0.469572112550025
221,sqrt,144,17,17,True,0.7305673324170193
5,log2,222,43,4,True,0.9668148424680276
572,sqrt,159,39,14,False,0.8412220872165973
696,log2,234,4,19,True,0.5448006652367526
160,sqrt,50,44,2,True,1.0333789035449839
738,log2,3,26,6,False,1.095553235776088
238,log2,129,16,3,False,0.6230015249995359
516,sqrt,208,46,6,True,1.0460871863097079
714,None,85,28,2,True,0.42328145312622395
689,None,13,19,20,True,0.34953043840085934
214,sqrt,47,14,13,False,0.6018167923813238
173,sqrt,30,27,2,False,0.7575630311820157
509,log2,144,22,15,True,0.8014649721477141
677,None,289,38,11,True,0.5987344650240117
613,None,196,14,15,False,0.33036888809547743
312,None,251,35,6,False,0.489716434193018
490,sqrt,1,13,3,False,1.6322023568602961
711,log2,80,23,9,False,0.6927046270272389
671,log2,168,50,20,False,0.9225526687782061
576,sqrt,147,34,15,False,0.8091284523559282
344,log2,300,21,9,False,0.6821717907872206
486,None,228,28,2,False,0.4429135814589276
515,sqrt,63,18,18,True,0.7414005686919319
428,sqrt,291,8,17,False,0.5064111597800505
16,sqrt,258,36,5,False,0.8975666861529131
314,log2,47,22,15,True,0.8066502794414419
474,log2,122,44,14,True,1.0351170810475108
216,None,34,22,15,True,0.380820250735821
662,None,106,34,20,False,0.489716434193014
281,sqrt,197,38,10,False,0.8465525085984567
340,None,256,8,13,False,0.2761174888098857
109,sqrt,225,44,16,True,1.0417247723295826
669,None,53,19,12,True,0.35016907768634997
334,log2,65,29,5,True,0.8854202526564611
362,log2,18,41,5,False,0.8690565112367388
641,sqrt,287,47,20,False,0.9023608587187758
116,None,67,9,11,True,0.21965946519197246
128,sqrt,59,30,8,True,0.9099288210685844
219,sqrt,177,21,19,False,0.6812762835920673
425,None,126,24,12,False,0.393870900458057
509,log2,227,10,19,False,0.5319983916619042
303,log2,125,7,4,True,0.5416025235685011
532,None,254,14,6,True,0.2762423433221561
501,None,277,14,11,True,0.27579111938865414
692,log2,26,27,5,False,0.7294630073426408
167,None,200,14,4,False,0.33036888809547554
91,sqrt,273,11,13,True,0.6207488192723738
481,log2,248,44,7,True,1.033156133999084
36,log2,172,22,7,True,0.8531773826357932
378,log2,210,30,19,False,0.7826855621738873
512,sqrt,2,21,10,False,1.3287353635700898
281,None,1,20,9,False,1.308884791145917
82,None,95,46,13,False,0.6073946246387023
678,None,269,16,13,False,0.33524107638662404
412,sqrt,281,23,8,True,0.8160899957574528
419,sqrt,178,30,5,False,0.7814023886245268
528,sqrt,4,6,2,False,0.9091580843773688
509,None,22,26,12,False,0.3967607565439799
127,log2,36,11,12,False,0.5674154653543226
693,log2,199,20,8,False,0.6673448452453328
233,log2,155,22,7,False,0.7028029801774215
211,sqrt,74,50,14,True,1.0628640674298664
625,None,60,14,7,False,0.3303688880954776
770,log2,195,5,19,True,0.5514843788291602
43,sqrt,251,41,7,False,0.9302536215590322
231,log2,104,10,2,True,0.6052415905157599
32,sqrt,275,15,9,True,0.7671833759348531
499,sqrt,166,3,11,False,0.4265619467389132
349,None,218,31,3,False,0.47585307369289653
720,log2,40,4,3,True,0.44949589895965025
488,None,248,3,6,False,0.22264801480322097
772,None,104,31,8,False,0.4758530736928946
622,sqrt,238,17,11,False,0.6284544569860606
614,sqrt,108,1,10,False,0.40063510374771444
700,None,92,16,9,True,0.30450244933277615
78,None,90,5,9,False,0.22665587886321661
239,None,66,19,3,True,0.35481477331327893
542,log2,218,2,18,False,0.4682285880283963
530,log2,52,47,8,False,0.9054015848932196
428,log2,118,8,9,False,0.5052997038667072
696,log2,194,13,17,False,0.5731281790022967
420,sqrt,264,36,13,True,0.961507508824535
578,log2,45,14,15,True,0.6739208574683989
334,sqrt,170,1,15,True,0.5013594504790587
417,sqrt,157,25,12,True,0.8494127565269624
147,log2,89,37,14,False,0.8642387174465118
572,None,66,44,6,False,0.5342992346340102
559,sqrt,189,16,13,False,0.6145560478697304
615,sqrt,49,46,8,True,1.0418912748279494
692,log2,91,11,4,False,0.5508207540470551
60,sqrt,293,11,18,False,0.5814995875375238
513,None,35,50,15,True,0.6371904785040444
643,log2,16,20,7,True,0.7643046716895866
101,None,98,23,18,False,0.39045282699182926
614,log2,150,38,20,True,0.9697432264918658
506,None,272,47,11,True,0.6357691203315511
222,None,65,28,11,False,0.44291358145892934
799,None,172,10,5,True,0.22795344473207382
543,sqrt,276,47,2,False,0.9028312669521209
135,log2,111,38,20,True,0.9987309436454997
472,None,111,23,11,False,0.39045282699182776
477,sqrt,126,9,9,False,0.5182113413552697
210,None,122,48,4,False,0.6454953991159289
157,None,300,29,18,False,0.45395413723069744
284,None,119,43,3,False,0.4897843872243755
757,log2,214,10,5,False,0.5268331037476489
384,None,282,21,20,False,0.36532536539706256
474,log2,203,17,6,True,0.7330331135762685
111,None,68,21,15,False,0.36532536539706295
780,log2,254,22,5,True,0.7902529868798149
547,log2,258,21,5,False,0.6713730663640557
297,None,111,15,14,False,0.33605072306507516
429,log2,24,10,17,True,0.6080816609963255
431,log2,297,25,9,True,0.8484704748040612
103,None,244,17,6,True,0.32672989404547537
570,log2,117,32,19,True,0.9052207585089415
327,None,40,5,20,True,0.22920306806597346
512,None,0,47,13,True,0.635644387369061
78,None,153,43,16,True,0.6357836830392809
757,log2,169,9,7,False,0.5075000617139122
790,log2,219,34,20,True,0.9315611813737242
758,log2,45,29,7,False,0.7622341839312866
432,log2,292,33,6,False,0.811292770058679
137,sqrt,213,14,15,False,0.6187516339674461
99,log2,184,11,20,False,0.565140108382878
405,log2,248,10,18,True,0.6092910596932889
742,None,4,39,16,False,0.49039538651283027
450,sqrt,87,29,10,True,0.8813401360098876
362,log2,138,1,5,True,0.38269999966035934
683,None,67,29,14,True,0.4441394317126109
612,None,7,2,10,False,0.2373342789218431
221,sqrt,239,47,14,False,0.9289402085541282
724,log2,159,36,19,False,0.816732622963805
228,None,150,22,4,True,0.38033921816614624
12,sqrt,54,6,14,True,0.6140202008624286
15,log2,193,15,13,False,0.649209673764036
720,log2,33,40,6,True,0.9852977944619767
678,log2,165,8,5,False,0.4942530047062672
228,None,33,36,19,True,0.5806609146791623
600,log2,6,15,7,True,0.7215923277596525
26,sqrt,166,17,8,False,0.6647788634634098
9,None,14,41,16,False,0.49016200149386385
237,log2,74,27,12,False,0.7539873116555555
351,log2,92,42,4,True,1.0099154037630524
627,None,119,40,16,False,0.4903953865128301
488,log2,146,42,19,True,1.016751832193467
319,None,133,28,18,True,0.4259605495417475
251,None,284,30,4,True,0.47023498766289573
708,None,71,11,7,True,0.24136410666321326
430,sqrt,130,30,14,False,0.7806123967622333
552,log2,155,36,4,False,0.8236445663486393
308,None,172,11,12,False,0.3091244840670147
615,log2,228,10,6,False,0.5289004794516443
706,log2,180,14,20,True,0.673353546217838
583,sqrt,51,25,15,False,0.7159045503498745
9,log2,139,39,13,True,1.0249927192055306
192,None,252,8,17,True,0.20920649547697498
798,sqrt,82,6,19,True,0.5658174669514842
490,sqrt,264,12,15,False,0.5666146320742255
344,None,25,1,10,True,0.1589699748475084
135,log2,255,25,9,False,0.7361555229471998
454,sqrt,185,3,16,False,0.4624409268045
119,None,204,38,2,True,0.6041817955121863
504,None,144,26,8,False,0.3967607565439799
799,log2,68,10,4,False,0.5268050849543474
781,log2,273,50,16,True,1.0658426439269042
515,sqrt,39,8,2,False,0.5005286670629897
476,log2,137,34,13,False,0.8217826240656979
447,log2,194,25,16,True,0.8466185554450064
396,sqrt,160,50,9,False,0.9321717728668416
93,sqrt,134,1,14,False,0.4393816752832103
263,None,205,12,4,True,0.2571354528020044
579,None,163,13,2,True,0.2647712634578699
485,sqrt,1,10,15,True,1.632938892249758
689,None,30,19,19,False,0.35549855266826347
313,None,152,33,5,False,0.48971643419301786
334,log2,20,21,17,True,0.8054172232945044
245,sqrt,207,37,9,False,0.8543571821882562
111,sqrt,104,14,2,False,0.6173588542559028
513,sqrt,247,24,7,True,0.8230562894871989
420,None,175,21,2,True,0.3702418590134711
400,log2,114,9,20,False,0.5227100230837699
571,log2,31,46,17,True,1.0371477123846553
28,None,202,25,15,False,0.3975340176655086
532,None,11,48,18,True,0.6368771660084053
309,sqrt,300,29,7,False,0.78121849183001
173,sqrt,235,7,5,False,0.4801304379136619
741,log2,238,47,4,True,1.0449618338004147
327,log2,172,11,7,False,0.5522314817394769
773,log2,217,4,15,False,0.4543918155054461
373,None,96,18,19,True,0.33793949689857933
782,sqrt,181,33,18,False,0.7947032819789257
123,sqrt,292,44,14,True,1.0275755904413817
225,sqrt,117,16,5,True,0.7162934939547666
463,None,219,39,17,True,0.6098072530154232
443,None,64,27,15,True,0.40622963232755255
569,log2,63,46,6,True,1.0381556071578246
600,log2,279,33,7,False,0.7998025253406046
416,None,49,43,9,False,0.4897843872243748
315,sqrt,43,35,8,False,0.8272805889041445
124,sqrt,182,35,6,True,0.966228178021554
663,log2,102,22,4,True,0.7920103621817915
546,None,291,22,6,True,0.37453378989725244
510,sqrt,39,47,4,False,0.9078501948561358
243,None,90,34,16,False,0.48971643419301825
691,sqrt,285,43,18,False,0.8773117139289308
10,None,111,5,14,True,0.19533433158811922
795,None,290,47,12,False,0.6170438898058267
618,None,218,11,20,False,0.3091244840670167
90,None,223,24,5,False,0.3938709004580578
325,sqrt,208,31,3,True,0.9097704697370527
703,log2,137,48,9,True,1.0517292933666698
779,sqrt,224,49,11,False,0.91706300045545
777,log2,3,33,8,False,1.0908930514132111
590,None,95,35,3,True,0.5584062753104964
775,log2,285,31,10,True,0.8988972924447879
419,None,11,6,10,False,0.24893256355331772
99,sqrt,106,42,10,False,0.9017702797854202
172,log2,258,27,3,False,0.7586120237237176
276,sqrt,71,40,16,False,0.86946444223218
26,None,24,15,18,False,0.3360507230650756
424,None,40,25,8,False,0.3975340176655077
429,None,268,2,4,False,0.21469927616171858
269,log2,245,30,19,True,0.8953755252373478
799,None,199,7,7,True,0.18581234943057626
315,log2,191,11,8,False,0.5519740872578641
662,sqrt,249,29,9,False,0.7635688938622947
407,None,267,19,16,True,0.3518793024119868
537,log2,97,19,7,False,0.6539627306358492
672,None,80,29,10,True,0.4445639651630943
529,None,81,44,7,True,0.632804990539282
247,None,106,19,16,True,0.35500887643741286
791,log2,183,38,10,False,0.8276092428943542
613,None,218,30,12,False,0.4721548131272013
627,log2,151,34,6,True,0.9329185273426214
234,None,80,3,11,False,0.2390342845224176
221,log2,154,49,9,True,1.068917270975108
83,sqrt,55,3,17,False,0.49898619083588436
734,sqrt,78,10,7,False,0.5263587021995665
311,sqrt,105,29,13,False,0.7807925852364651
398,log2,103,11,19,False,0.5566598571118354
535,sqrt,141,36,14,True,0.9591324895545524
378,None,183,9,8,False,0.28804834242437893
482,log2,164,4,4,False,0.4063486591927523
79,log2,7,49,18,True,1.0807174998383984
268,None,191,47,5,False,0.6170438898058296
320,log2,52,7,16,False,0.5011321944713507
117,None,164,33,7,True,0.5336121384971227
440,log2,79,20,9,True,0.7803186086045639
346,log2,2,22,11,True,1.335037517924427
669,log2,107,2,7,True,0.42079742521755065
314,None,204,45,7,False,0.5800653257086922
362,sqrt,139,28,13,False,0.7517783466791306
165,log2,77,36,17,True,0.9731449244120233
676,log2,16,25,13,False,0.7151471224553821
366,log2,206,13,17,False,0.5784037867409441
626,sqrt,182,21,9,True,0.7845987743933565
430,None,189,50,6,False,0.6454953991159278
57,log2,136,29,19,True,0.9150551111104491
756,log2,136,30,15,True,0.8878745070476578
155,None,75,46,16,True,0.6433271290013595
64,None,36,46,17,False,0.6073946246387024
245,None,159,41,17,True,0.6304206153732627
406,sqrt,269,45,13,True,1.0377973672323877
416,log2,82,40,11,False,0.8639496790235204
105,None,153,11,20,False,0.3091244840670148
191,log2,120,42,11,True,1.01006125819285
196,sqrt,267,48,16,False,0.9377038996903805
277,log2,11,13,6,True,0.6585549598125496
209,log2,264,8,4,True,0.5605821827798979
676,None,50,4,12,True,0.17143922553525212
319,sqrt,293,23,20,False,0.7061911486795095
434,sqrt,300,19,4,False,0.6661210293633784
566,sqrt,64,35,10,True,0.9448328761553246
334,None,199,9,9,True,0.21636709003627855
687,sqrt,8,26,9,False,0.7227614693504312
210,sqrt,86,12,7,False,0.5640646657518463
607,log2,39,29,7,True,0.8734246138588381
660,sqrt,171,50,17,True,1.0668390037408868
710,sqrt,157,15,8,False,0.6008586010733451
358,log2,41,19,15,True,0.7632641970577535
222,None,127,28,20,True,0.4276704940255891
139,None,297,40,13,False,0.49039538651283293
651,None,9,50,15,True,0.6373622879020558
297,log2,4,6,2,False,0.9299658711140909
757,None,157,1,10,True,0.15784075233627196
399,log2,173,32,19,False,0.7974693343587709
242,log2,4,31,12,True,0.9788242271026819
589,log2,254,8,5,True,0.5637530466254259
512,None,87,8,2,False,0.27611748880988646
274,None,165,28,15,True,0.4274071897290246
86,None,49,17,18,True,0.3281589542473668
452,None,172,29,19,False,0.4539541372306967
362,log2,260,9,18,False,0.5153901900641555
265,log2,18,1,10,True,0.43736444417220016
150,None,68,44,3,True,0.6411934534597791
116,log2,124,43,10,False,0.9141234696098225
532,None,150,45,7,True,0.6346769044562178
674,log2,121,49,14,True,1.0601268172413012
572,None,122,39,19,True,0.6067767240458762
787,None,17,6,12,True,0.17213767707432773
663,None,20,13,14,False,0.32586416191413353
428,sqrt,250,3,14,True,0.5142347576998162
726,None,227,7,10,True,0.18580538053105486
737,None,271,9,13,True,0.21392974292136077
467,sqrt,225,17,18,False,0.6344168280458492
721,None,277,29,2,False,0.453954137230695
437,log2,156,6,14,False,0.4702690530160061
660,None,151,12,16,False,0.32393057055417723
526,log2,182,42,8,False,0.8707398457677576
558,None,278,26,7,True,0.39645392850577843
339,log2,19,48,19,False,0.9233267811011081
602,None,280,6,18,False,0.287052247118152
683,sqrt,119,48,5,True,1.053823108830217
385,log2,120,45,6,True,1.0327935011762845
116,None,213,16,15,False,0.33524107638662404
480,None,146,2,7,True,0.1419726662746176
659,sqrt,74,34,13,False,0.8055986716334956
324,log2,268,34,8,True,0.944728918770601
495,None,108,38,19,True,0.5994630071421526
79,log2,95,43,10,False,0.9235476916589539
604,log2,177,13,11,False,0.5736593715032073
82,sqrt,85,23,15,False,0.7083113158489817
528,sqrt,122,5,17,False,0.4780721153591287
477,None,213,33,9,True,0.5264145136511856
646,sqrt,250,24,13,False,0.7066819506988926
483,None,152,36,18,True,0.5742393221873053
32,None,288,24,19,False,0.39387090045805767
158,log2,212,35,5,True,0.96651005379857
93,log2,241,14,8,True,0.7052021556670112
69,None,215,50,12,True,0.6430915141208357
130,sqrt,154,28,8,False,0.7569140288510102
326,sqrt,86,14,4,True,0.6809041003782325
