Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
76,5600,9.999999999999999e-05,True,True,False,cyclic,0.42085657634849455
36,8100,1e-06,True,False,True,cyclic,0.42085657634849455
66,6100,0.001,True,False,True,random,0.42085657634849455
21,1100,0.01,False,True,False,random,0.8037855897560151
96,8600,1e-08,True,True,True,cyclic,0.42085657634849455
26,6600,0.001,False,True,False,cyclic,0.8037855897560151
31,3100,0.1,False,True,True,cyclic,0.8037855897560151
46,2100,0.001,False,True,True,random,0.8037855897560151
61,5600,9.999999999999999e-05,False,True,True,random,0.8037855897560151
31,6100,1e-08,False,False,False,cyclic,0.8037855897560151
21,6100,9.999999999999999e-05,False,True,True,random,0.8037855897560151
16,8600,1e-07,True,False,True,random,0.42085657634849455
16,7100,0.001,False,True,False,cyclic,0.8037855897560151
66,5600,1e-06,False,False,True,random,0.8037855897560151
56,3100,0.1,True,True,False,random,0.42085657634849455
1,3100,1e-06,False,True,True,cyclic,0.8037855897560151
91,4100,1e-06,False,True,False,random,0.8037855897560151
26,2600,1e-06,False,False,True,cyclic,0.8037855897560151
46,1100,9.999999999999999e-05,False,False,False,cyclic,0.8037855897560151
66,9100,0.001,True,True,True,random,0.42085657634849455
6,100,0.1,True,True,True,cyclic,0.42085657634849455
21,7600,0.1,False,False,True,cyclic,0.8037855897560151
71,1100,0.001,False,True,True,cyclic,0.8037855897560151
91,600,0.1,True,True,True,cyclic,0.42085657634849455
51,6100,1e-08,False,True,False,cyclic,0.8037855897560151
31,1100,0.1,False,True,False,cyclic,0.8037855897560151
1,5100,1e-07,True,True,False,cyclic,0.42085657634849455
6,1600,1e-07,True,True,True,random,0.42085657634849455
51,6100,0.01,False,True,True,cyclic,0.8037855897560151
16,1600,9.999999999999999e-05,True,True,True,cyclic,0.42085657634849455
66,600,0.001,True,True,True,random,0.42085657634849455
31,3100,1e-06,False,False,False,random,0.8037855897560151
1,1100,0.1,False,True,True,random,0.8037855897560151
26,5600,9.999999999999999e-06,False,True,False,cyclic,0.8037855897560151
66,3100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
26,5100,9.999999999999999e-06,False,True,True,cyclic,0.8037855897560151
56,9600,1e-07,False,True,True,random,0.8037855897560151
56,5600,0.001,False,True,False,cyclic,0.8037855897560151
96,9600,9.999999999999999e-06,False,True,False,cyclic,0.8037855897560151
56,4100,9.999999999999999e-06,False,True,False,random,0.8037855897560151
1,6600,1e-07,False,True,False,cyclic,0.8037855897560151
26,100,0.001,False,False,True,random,0.8037855897560151
61,8600,9.999999999999999e-06,True,False,False,random,0.42085657634849455
81,4100,9.999999999999999e-05,True,True,False,random,0.42085657634849455
16,8100,1e-06,False,True,True,random,0.8037855897560151
11,3600,0.1,True,True,True,random,0.42085657634849455
11,6600,0.1,False,False,True,cyclic,0.8037855897560151
36,4100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
46,1600,1e-08,False,True,True,cyclic,0.8037855897560151
11,9600,9.999999999999999e-05,True,True,False,cyclic,0.42085657634849455
16,1100,1e-06,False,True,False,cyclic,0.8037855897560151
71,5100,1e-07,False,True,True,random,0.8037855897560151
1,3100,1e-08,False,False,True,cyclic,0.8037855897560151
61,1600,0.01,False,True,True,cyclic,0.8037855897560151
36,8600,0.01,False,False,False,random,0.8037855897560151
26,600,0.001,True,True,False,cyclic,0.42085657634849455
56,7100,0.1,False,False,False,cyclic,0.8037855897560151
91,4600,0.001,True,False,False,random,0.42085657634849455
61,5100,1e-07,False,True,True,cyclic,0.8037855897560151
81,6100,1e-07,False,True,False,cyclic,0.8037855897560151
31,4100,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
91,1100,1e-08,True,False,False,random,0.42085657634849455
11,8100,1e-07,False,False,False,random,0.8037855897560151
26,100,0.01,True,True,True,cyclic,0.42085657634849455
66,6100,1e-07,True,True,False,cyclic,0.42085657634849455
1,1100,9.999999999999999e-06,True,True,True,cyclic,0.42085657634849455
66,7100,1e-06,False,True,False,cyclic,0.8037855897560151
21,4600,1e-07,True,True,False,random,0.42085657634849455
31,100,1e-08,True,False,False,random,0.42085657634849455
31,1600,0.01,True,False,True,random,0.42085657634849455
26,3100,1e-07,True,False,True,random,0.42085657634849455
21,100,1e-06,True,True,True,cyclic,0.42085657634849455
71,5100,0.1,False,False,True,random,0.8037855897560151
56,2100,0.01,False,True,False,cyclic,0.8037855897560151
91,6100,1e-07,False,True,False,random,0.8037855897560151
66,3100,1e-08,False,False,True,random,0.8037855897560151
76,7100,0.01,False,False,False,random,0.8037855897560151
1,1100,9.999999999999999e-05,False,True,True,cyclic,0.8037855897560151
91,8600,1e-06,True,True,True,cyclic,0.42085657634849455
61,600,1e-06,False,True,False,random,0.8037855897560151
26,8100,0.1,False,True,True,cyclic,0.8037855897560151
26,8100,0.001,False,False,True,random,0.8037855897560151
56,1600,1e-06,False,False,False,random,0.8037855897560151
61,4600,1e-08,False,False,True,random,0.8037855897560151
66,6600,0.001,False,True,False,random,0.8037855897560151
1,3600,9.999999999999999e-05,True,True,True,cyclic,0.42085657634849455
51,7600,1e-08,False,True,True,cyclic,0.8037855897560151
36,6600,0.1,False,True,False,random,0.8037855897560151
66,8600,1e-08,False,False,False,random,0.8037855897560151
31,8100,9.999999999999999e-05,True,False,True,cyclic,0.42085657634849455
66,6600,1e-08,True,False,False,cyclic,0.42085657634849455
81,3100,0.1,True,False,True,random,0.42085657634849455
71,8100,0.01,True,False,True,random,0.42085657634849455
76,4100,0.001,True,True,True,cyclic,0.42085657634849455
16,7100,1e-06,True,False,False,random,0.42085657634849455
41,7100,0.01,True,False,False,cyclic,0.42085657634849455
21,6600,1e-07,False,False,False,cyclic,0.8037855897560151
46,1600,0.001,False,False,False,cyclic,0.8037855897560151
71,7600,1e-06,True,False,True,cyclic,0.42085657634849455
36,2600,0.01,True,False,True,cyclic,0.42085657634849455
6,1100,9.999999999999999e-06,False,True,False,random,0.8037855897560151
26,5100,1e-06,False,False,True,random,0.8037855897560151
66,6100,9.999999999999999e-05,True,True,True,random,0.42085657634849455
1,5600,0.01,False,False,True,cyclic,0.8037855897560151
41,2100,1e-08,False,True,False,random,0.8037855897560151
6,9100,1e-08,True,True,False,cyclic,0.42085657634849455
81,9100,9.999999999999999e-05,True,True,False,random,0.42085657634849455
1,100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
36,600,1e-06,True,False,True,random,0.42085657634849455
56,8600,9.999999999999999e-06,False,False,False,cyclic,0.8037855897560151
91,2100,1e-07,True,True,False,random,0.42085657634849455
26,7100,0.01,True,False,False,cyclic,0.42085657634849455
76,9600,0.1,True,False,False,cyclic,0.42085657634849455
36,9100,1e-07,True,True,False,cyclic,0.42085657634849455
51,100,1e-07,False,False,False,cyclic,0.8037855897560151
76,9600,9.999999999999999e-05,False,False,True,cyclic,0.8037855897560151
86,6100,9.999999999999999e-06,True,True,True,random,0.42085657634849455
6,8600,0.1,False,False,False,random,0.8037855897560151
61,7100,1e-08,False,True,True,cyclic,0.8037855897560151
26,7100,1e-06,False,False,True,random,0.8037855897560151
26,5600,1e-07,True,False,True,cyclic,0.42085657634849455
16,8600,9.999999999999999e-05,True,False,False,random,0.42085657634849455
36,3600,0.001,False,False,False,cyclic,0.8037855897560151
76,4100,0.01,False,False,True,cyclic,0.8037855897560151
36,3600,9.999999999999999e-06,False,False,False,random,0.8037855897560151
56,5600,1e-08,False,False,False,cyclic,0.8037855897560151
66,1600,9.999999999999999e-06,False,True,True,random,0.8037855897560151
56,4600,0.001,True,False,True,cyclic,0.42085657634849455
21,9600,9.999999999999999e-05,False,True,False,random,0.8037855897560151
11,7600,1e-08,True,False,True,random,0.42085657634849455
36,3600,1e-07,False,True,True,cyclic,0.8037855897560151
76,600,1e-08,False,True,False,cyclic,0.8037855897560151
51,8600,1e-08,False,True,False,cyclic,0.8037855897560151
36,9600,1e-08,True,True,False,cyclic,0.42085657634849455
6,600,0.001,False,False,True,cyclic,0.8037855897560151
51,5100,1e-07,False,True,True,cyclic,0.8037855897560151
26,6600,1e-08,True,True,True,random,0.42085657634849455
81,8600,1e-08,True,True,True,cyclic,0.42085657634849455
51,4100,0.1,False,False,False,random,0.8037855897560151
41,6600,9.999999999999999e-05,True,True,False,random,0.42085657634849455
96,5100,9.999999999999999e-05,True,False,False,random,0.42085657634849455
36,6100,1e-07,True,True,True,cyclic,0.42085657634849455
76,2600,1e-06,False,True,True,random,0.8037855897560151
31,6600,9.999999999999999e-05,True,False,False,cyclic,0.42085657634849455
96,8100,0.01,False,True,True,random,0.8037855897560151
26,6600,9.999999999999999e-05,True,True,True,random,0.42085657634849455
51,9600,9.999999999999999e-05,False,False,False,cyclic,0.8037855897560151
81,7100,1e-06,True,True,False,random,0.42085657634849455
6,4100,0.1,False,False,True,random,0.8037855897560151
56,8100,1e-07,False,True,True,random,0.8037855897560151
76,2100,0.01,False,True,False,random,0.8037855897560151
51,5100,9.999999999999999e-05,True,False,False,cyclic,0.42085657634849455
36,5100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
86,7100,1e-07,True,False,True,cyclic,0.42085657634849455
71,4100,0.01,False,False,True,cyclic,0.8037855897560151
56,2600,9.999999999999999e-05,False,True,True,cyclic,0.8037855897560151
1,4100,0.1,True,False,True,random,0.42085657634849455
41,3100,9.999999999999999e-06,True,True,True,random,0.42085657634849455
66,4600,0.001,False,False,True,cyclic,0.8037855897560151
86,2100,9.999999999999999e-05,True,False,False,cyclic,0.42085657634849455
61,4600,1e-06,True,True,False,random,0.42085657634849455
91,9600,1e-06,True,False,True,random,0.42085657634849455
51,3600,1e-08,True,False,True,random,0.42085657634849455
81,8600,1e-08,True,True,True,random,0.42085657634849455
6,1100,9.999999999999999e-06,True,True,True,cyclic,0.42085657634849455
51,3100,9.999999999999999e-05,False,True,False,cyclic,0.8037855897560151
26,8100,1e-06,False,True,False,random,0.8037855897560151
16,6100,1e-08,True,True,False,cyclic,0.42085657634849455
36,7100,0.01,False,True,False,cyclic,0.8037855897560151
81,1600,0.001,True,True,True,cyclic,0.42085657634849455
51,5100,1e-06,True,False,True,random,0.42085657634849455
76,3100,0.01,True,True,False,random,0.42085657634849455
51,6600,0.01,False,True,False,cyclic,0.8037855897560151
96,5100,9.999999999999999e-06,True,True,False,random,0.42085657634849455
76,1600,0.001,False,True,False,cyclic,0.8037855897560151
71,9600,9.999999999999999e-06,True,True,True,random,0.42085657634849455
26,9100,1e-08,False,False,True,cyclic,0.8037855897560151
61,6100,1e-07,False,True,True,random,0.8037855897560151
66,600,1e-07,True,False,True,random,0.42085657634849455
56,3600,9.999999999999999e-05,True,False,True,random,0.42085657634849455
61,6600,0.1,True,False,True,cyclic,0.42085657634849455
11,100,0.1,True,True,True,random,0.42085657634849455
91,7100,0.01,False,False,True,cyclic,0.8037855897560151
26,600,1e-08,False,True,False,cyclic,0.8037855897560151
86,1100,0.01,False,True,True,random,0.8037855897560151
66,7100,9.999999999999999e-05,True,False,True,cyclic,0.42085657634849455
81,7600,1e-06,False,True,True,cyclic,0.8037855897560151
36,7600,9.999999999999999e-06,False,False,True,random,0.8037855897560151
81,6600,1e-08,True,False,True,random,0.42085657634849455
46,600,0.1,True,True,True,cyclic,0.42085657634849455
56,4100,1e-07,False,False,False,random,0.8037855897560151
96,7100,9.999999999999999e-06,False,True,True,cyclic,0.8037855897560151
91,4600,1e-06,False,True,False,random,0.8037855897560151
56,4100,0.01,False,True,True,cyclic,0.8037855897560151
76,8100,0.001,True,False,True,cyclic,0.42085657634849455
16,7600,0.001,False,False,False,random,0.8037855897560151
41,9100,0.01,True,False,True,cyclic,0.42085657634849455
81,8100,1e-06,True,False,True,cyclic,0.42085657634849455
41,4600,1e-06,True,False,False,random,0.42085657634849455
76,9600,0.01,True,True,True,random,0.42085657634849455
56,9600,9.999999999999999e-05,False,False,False,cyclic,0.8037855897560151
56,6100,1e-06,True,False,False,cyclic,0.42085657634849455
36,7100,0.001,False,False,False,cyclic,0.8037855897560151
76,1600,1e-06,True,False,False,cyclic,0.42085657634849455
11,6100,0.001,True,False,True,cyclic,0.42085657634849455
46,4600,0.1,True,True,False,random,0.42085657634849455
61,4100,1e-06,True,True,False,cyclic,0.42085657634849455
61,7600,1e-07,False,True,False,random,0.8037855897560151
36,100,0.1,True,False,False,cyclic,0.42085657634849455
21,8100,0.001,False,False,False,random,0.8037855897560151
16,9600,0.001,False,False,True,cyclic,0.8037855897560151
56,1600,1e-08,False,True,True,random,0.8037855897560151
86,100,1e-07,True,True,False,random,0.42085657634849455
21,4100,0.001,True,True,False,cyclic,0.42085657634849455
41,9100,1e-08,False,False,True,cyclic,0.8037855897560151
91,7600,1e-08,True,True,True,random,0.42085657634849455
66,2100,0.1,True,True,False,random,0.42085657634849455
11,100,1e-08,True,False,False,random,0.42085657634849455
36,1100,9.999999999999999e-06,True,True,True,random,0.42085657634849455
71,6100,1e-07,True,False,False,random,0.42085657634849455
31,3100,1e-07,False,False,False,random,0.8037855897560151
61,600,0.001,True,True,False,random,0.42085657634849455
86,9600,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
91,9600,1e-08,False,False,False,random,0.8037855897560151
41,2600,0.01,False,True,True,random,0.8037855897560151
26,7100,0.1,True,False,True,cyclic,0.42085657634849455
26,4600,1e-07,True,True,False,cyclic,0.42085657634849455
16,9100,0.001,True,False,False,random,0.42085657634849455
1,9600,1e-07,False,False,True,random,0.8037855897560151
6,6100,9.999999999999999e-05,False,True,False,cyclic,0.8037855897560151
76,4100,1e-08,True,False,True,random,0.42085657634849455
41,3600,9.999999999999999e-06,True,False,True,cyclic,0.42085657634849455
26,100,1e-07,False,False,False,random,0.8037855897560151
26,9600,9.999999999999999e-06,False,True,True,random,0.8037855897560151
76,6100,9.999999999999999e-06,False,True,False,random,0.8037855897560151
31,4100,1e-06,False,True,False,random,0.8037855897560151
81,9600,1e-07,False,True,False,random,0.8037855897560151
6,3600,9.999999999999999e-06,False,True,False,random,0.8037855897560151
11,2100,1e-07,False,False,True,random,0.8037855897560151
6,600,0.001,False,True,True,random,0.8037855897560151
76,7100,1e-06,False,False,False,random,0.8037855897560151
16,5600,0.01,True,False,False,cyclic,0.42085657634849455
71,7100,1e-07,True,False,True,random,0.42085657634849455
71,2100,1e-08,False,False,False,random,0.8037855897560151
61,9600,1e-07,True,True,False,random,0.42085657634849455
96,4600,1e-07,True,True,True,random,0.42085657634849455
41,600,1e-07,True,False,False,cyclic,0.42085657634849455
66,8600,0.001,False,False,False,cyclic,0.8037855897560151
51,600,0.01,True,True,True,cyclic,0.42085657634849455
1,1100,9.999999999999999e-05,False,False,True,random,0.8037855897560151
91,100,0.01,False,True,True,random,0.8037855897560151
76,2600,1e-07,True,False,True,cyclic,0.42085657634849455
81,4600,0.1,True,True,True,random,0.42085657634849455
91,5100,1e-07,False,False,False,random,0.8037855897560151
91,9100,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
86,4100,1e-08,True,True,False,random,0.42085657634849455
6,4600,0.001,False,True,False,cyclic,0.8037855897560151
91,2600,0.1,False,True,False,cyclic,0.8037855897560151
76,8100,0.001,False,True,False,random,0.8037855897560151
51,4100,0.01,True,False,True,random,0.42085657634849455
6,9100,0.1,True,False,True,cyclic,0.42085657634849455
51,100,0.01,False,False,True,random,0.8037855897560151
21,3100,1e-07,False,False,True,cyclic,0.8037855897560151
91,9100,0.1,False,False,True,random,0.8037855897560151
51,1600,1e-07,True,True,True,random,0.42085657634849455
86,1100,0.01,False,False,False,random,0.8037855897560151
6,4600,1e-08,True,True,True,cyclic,0.42085657634849455
36,9100,0.1,False,False,True,random,0.8037855897560151
31,8100,1e-06,False,True,True,cyclic,0.8037855897560151
11,4600,9.999999999999999e-06,False,False,True,random,0.8037855897560151
26,4100,1e-08,False,False,False,cyclic,0.8037855897560151
71,6100,0.01,True,True,True,cyclic,0.42085657634849455
16,600,9.999999999999999e-06,False,True,False,cyclic,0.8037855897560151
16,5600,0.1,True,True,True,cyclic,0.42085657634849455
41,4100,1e-06,False,True,True,random,0.8037855897560151
26,3100,0.01,False,True,True,random,0.8037855897560151
86,4600,1e-07,False,False,True,random,0.8037855897560151
86,7600,1e-06,True,True,False,cyclic,0.42085657634849455
51,9100,1e-07,False,True,True,random,0.8037855897560151
31,9100,1e-07,False,True,False,random,0.8037855897560151
16,2100,1e-08,True,False,False,cyclic,0.42085657634849455
61,4600,9.999999999999999e-06,False,False,False,cyclic,0.8037855897560151
66,7600,1e-07,True,True,False,cyclic,0.42085657634849455
26,4600,0.1,False,False,False,random,0.8037855897560151
71,6600,0.01,False,True,False,random,0.8037855897560151
91,5600,1e-06,False,False,False,random,0.8037855897560151
66,2100,9.999999999999999e-05,False,False,False,cyclic,0.8037855897560151
56,2100,0.001,False,True,False,random,0.8037855897560151
86,8100,0.001,True,False,False,random,0.42085657634849455
26,600,9.999999999999999e-06,True,False,False,random,0.42085657634849455
71,7100,1e-08,False,True,True,cyclic,0.8037855897560151
86,6100,9.999999999999999e-06,True,True,True,cyclic,0.42085657634849455
16,3100,1e-06,False,True,True,random,0.8037855897560151
56,2600,1e-08,True,False,True,random,0.42085657634849455
31,9100,9.999999999999999e-06,False,False,False,random,0.8037855897560151
51,8100,0.1,False,True,False,cyclic,0.8037855897560151
31,3600,9.999999999999999e-05,False,False,True,random,0.8037855897560151
1,9600,1e-07,True,True,True,random,0.42085657634849455
61,9600,0.01,False,False,False,cyclic,0.8037855897560151
46,9100,0.001,True,True,False,cyclic,0.42085657634849455
76,2100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
26,8100,9.999999999999999e-06,True,True,False,random,0.42085657634849455
61,100,1e-06,False,True,False,cyclic,0.8037855897560151
6,8600,9.999999999999999e-05,True,False,False,random,0.42085657634849455
11,8100,9.999999999999999e-05,False,False,True,cyclic,0.8037855897560151
16,2100,0.001,True,True,False,random,0.42085657634849455
26,3600,0.001,True,True,False,random,0.42085657634849455
66,8600,9.999999999999999e-05,True,True,True,cyclic,0.42085657634849455
81,5600,9.999999999999999e-05,False,True,False,random,0.8037855897560151
11,5100,9.999999999999999e-06,False,True,True,random,0.8037855897560151
41,3100,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
76,7100,9.999999999999999e-05,True,True,False,random,0.42085657634849455
66,9600,9.999999999999999e-05,False,False,True,random,0.8037855897560151
51,8100,9.999999999999999e-06,False,True,True,cyclic,0.8037855897560151
41,7100,1e-07,False,True,False,random,0.8037855897560151
6,1100,0.1,False,False,False,cyclic,0.8037855897560151
6,7100,0.01,True,True,False,random,0.42085657634849455
16,5100,1e-08,False,False,False,cyclic,0.8037855897560151
21,2100,0.1,True,True,False,cyclic,0.42085657634849455
81,7100,1e-08,False,False,False,random,0.8037855897560151
91,2600,0.001,True,True,False,random,0.42085657634849455
36,1600,0.001,False,False,True,random,0.8037855897560151
41,5600,1e-07,True,False,False,cyclic,0.42085657634849455
81,100,1e-07,False,True,False,cyclic,0.8037855897560151
56,600,1e-06,False,False,False,cyclic,0.8037855897560151
96,5100,9.999999999999999e-05,False,True,False,cyclic,0.8037855897560151
1,7600,0.001,True,True,True,cyclic,0.42085657634849455
36,5600,1e-07,False,True,False,random,0.8037855897560151
81,4100,9.999999999999999e-06,False,True,True,random,0.8037855897560151
86,2600,0.01,False,False,False,random,0.8037855897560151
16,5600,1e-08,True,False,True,cyclic,0.42085657634849455
91,1100,1e-08,True,True,True,random,0.42085657634849455
71,1600,9.999999999999999e-06,True,False,False,cyclic,0.42085657634849455
81,6600,0.01,False,True,False,cyclic,0.8037855897560151
16,9100,1e-07,False,True,True,random,0.8037855897560151
36,8100,1e-06,True,True,True,cyclic,0.42085657634849455
86,3100,9.999999999999999e-06,True,False,True,random,0.42085657634849455
16,5100,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
41,1600,1e-08,False,False,False,random,0.8037855897560151
1,2600,9.999999999999999e-06,True,False,False,random,0.42085657634849455
6,3600,0.01,False,True,True,random,0.8037855897560151
51,7600,0.001,False,True,False,random,0.8037855897560151
6,1100,1e-07,False,True,False,cyclic,0.8037855897560151
91,7100,0.1,True,True,True,cyclic,0.42085657634849455
76,4600,1e-07,False,False,False,cyclic,0.8037855897560151
6,9600,0.001,False,False,False,random,0.8037855897560151
51,9600,1e-08,True,False,False,cyclic,0.42085657634849455
96,7100,1e-06,False,False,False,cyclic,0.8037855897560151
41,1100,0.1,True,True,False,cyclic,0.42085657634849455
91,2100,1e-06,True,False,True,cyclic,0.42085657634849455
46,4100,1e-08,False,True,True,random,0.8037855897560151
16,5100,1e-06,False,True,False,cyclic,0.8037855897560151
1,6100,1e-07,False,True,False,cyclic,0.8037855897560151
76,5100,0.1,True,False,True,random,0.42085657634849455
56,8100,1e-08,False,False,False,cyclic,0.8037855897560151
66,5100,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
11,600,9.999999999999999e-05,False,False,True,random,0.8037855897560151
6,5100,1e-07,True,False,False,cyclic,0.42085657634849455
26,6600,1e-06,False,True,False,cyclic,0.8037855897560151
41,3600,0.001,True,False,False,cyclic,0.42085657634849455
61,600,0.01,False,True,True,cyclic,0.8037855897560151
86,4600,1e-07,True,True,True,cyclic,0.42085657634849455
61,3600,9.999999999999999e-06,False,False,False,random,0.8037855897560151
16,6100,0.1,True,True,True,random,0.42085657634849455
46,100,9.999999999999999e-05,True,True,False,cyclic,0.42085657634849455
1,5100,9.999999999999999e-06,True,False,False,random,0.42085657634849455
21,3100,1e-06,False,True,True,random,0.8037855897560151
61,9100,9.999999999999999e-05,False,True,False,cyclic,0.8037855897560151
21,6600,1e-06,False,False,False,random,0.8037855897560151
61,6100,0.01,True,False,False,random,0.42085657634849455
46,1100,9.999999999999999e-05,False,True,True,cyclic,0.8037855897560151
76,6100,0.01,False,True,False,random,0.8037855897560151
96,6600,0.1,True,True,False,cyclic,0.42085657634849455
21,7600,1e-06,True,False,False,cyclic,0.42085657634849455
56,600,9.999999999999999e-05,True,True,True,random,0.42085657634849455
16,100,0.01,False,False,False,cyclic,0.8037855897560151
11,5100,1e-08,True,False,False,cyclic,0.42085657634849455
61,1100,0.001,False,False,True,random,0.8037855897560151
21,600,9.999999999999999e-06,True,False,True,cyclic,0.42085657634849455
46,2100,0.01,False,True,False,cyclic,0.8037855897560151
96,1100,0.001,True,True,True,cyclic,0.42085657634849455
56,9100,1e-06,False,False,False,random,0.8037855897560151
86,5100,1e-08,True,False,False,cyclic,0.42085657634849455
41,2100,1e-06,True,True,False,cyclic,0.42085657634849455
11,7100,9.999999999999999e-05,True,False,False,cyclic,0.42085657634849455
81,100,9.999999999999999e-05,False,False,False,random,0.8037855897560151
1,4600,9.999999999999999e-05,True,True,True,random,0.42085657634849455
1,4600,9.999999999999999e-05,False,False,True,cyclic,0.8037855897560151
11,6100,9.999999999999999e-05,False,False,False,random,0.8037855897560151
1,1600,9.999999999999999e-05,True,True,False,cyclic,0.42085657634849455
46,3600,9.999999999999999e-05,False,False,False,cyclic,0.8037855897560151
31,4600,0.001,False,False,False,random,0.8037855897560151
66,6600,1e-07,True,True,False,cyclic,0.42085657634849455
16,3600,1e-07,True,False,True,cyclic,0.42085657634849455
96,1100,0.001,False,True,False,cyclic,0.8037855897560151
66,7100,1e-07,False,False,True,random,0.8037855897560151
91,3100,0.1,True,False,False,random,0.42085657634849455
71,2100,1e-08,True,True,False,cyclic,0.42085657634849455
51,2100,1e-08,False,False,False,cyclic,0.8037855897560151
76,9100,9.999999999999999e-06,False,True,True,cyclic,0.8037855897560151
16,9100,9.999999999999999e-06,False,True,False,cyclic,0.8037855897560151
36,2100,0.001,True,False,True,random,0.42085657634849455
16,5600,1e-06,False,False,True,cyclic,0.8037855897560151
71,5100,9.999999999999999e-06,True,True,True,random,0.42085657634849455
16,7100,1e-08,True,True,False,random,0.42085657634849455
46,8100,1e-07,True,True,True,cyclic,0.42085657634849455
86,2600,9.999999999999999e-06,True,True,True,random,0.42085657634849455
91,4600,9.999999999999999e-05,False,False,True,random,0.8037855897560151
51,9100,9.999999999999999e-06,False,True,True,random,0.8037855897560151
56,5600,9.999999999999999e-06,False,False,False,cyclic,0.8037855897560151
91,5100,9.999999999999999e-06,True,True,True,cyclic,0.42085657634849455
76,1600,1e-07,True,True,True,cyclic,0.42085657634849455
21,4100,0.001,False,True,False,cyclic,0.8037855897560151
81,7600,0.01,False,True,True,random,0.8037855897560151
96,8600,1e-06,False,True,False,random,0.8037855897560151
16,1100,0.01,False,True,True,random,0.8037855897560151
11,8600,0.01,False,False,True,random,0.8037855897560151
86,2100,0.001,True,True,True,cyclic,0.42085657634849455
96,600,0.1,False,True,False,cyclic,0.8037855897560151
51,8600,1e-07,True,True,False,cyclic,0.42085657634849455
96,7600,1e-06,True,True,False,random,0.42085657634849455
81,4100,0.01,False,False,True,cyclic,0.8037855897560151
66,3600,0.001,False,False,True,cyclic,0.8037855897560151
61,9600,0.01,False,False,False,random,0.8037855897560151
46,6100,0.01,False,False,False,cyclic,0.8037855897560151
76,4100,0.001,False,True,True,random,0.8037855897560151
91,2600,0.1,False,False,True,random,0.8037855897560151
86,2100,9.999999999999999e-05,True,True,True,random,0.42085657634849455
11,9100,0.01,False,False,False,cyclic,0.8037855897560151
21,600,0.1,False,True,True,cyclic,0.8037855897560151
26,100,0.1,False,False,True,cyclic,0.8037855897560151
46,1600,0.001,False,True,False,cyclic,0.8037855897560151
46,600,0.001,True,True,False,random,0.42085657634849455
56,3600,0.001,False,False,False,random,0.8037855897560151
21,6100,1e-07,False,True,True,random,0.8037855897560151
6,600,9.999999999999999e-05,True,True,False,cyclic,0.42085657634849455
46,100,1e-06,False,True,False,random,0.8037855897560151
96,9600,0.001,False,True,False,cyclic,0.8037855897560151
11,9600,0.01,False,False,False,cyclic,0.8037855897560151
6,4100,1e-07,False,True,False,cyclic,0.8037855897560151
1,2100,1e-08,True,True,True,cyclic,0.42085657634849455
91,9600,0.001,True,True,False,cyclic,0.42085657634849455
61,6100,1e-06,True,True,False,random,0.42085657634849455
41,4600,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
11,2600,1e-06,True,False,False,cyclic,0.42085657634849455
66,600,9.999999999999999e-05,False,True,True,cyclic,0.8037855897560151
56,8100,0.01,True,False,False,random,0.42085657634849455
46,2600,9.999999999999999e-05,False,True,True,random,0.8037855897560151
56,9600,0.01,True,False,True,cyclic,0.42085657634849455
56,7100,9.999999999999999e-05,False,True,False,random,0.8037855897560151
96,5600,0.1,True,False,True,cyclic,0.42085657634849455
61,8600,0.01,True,False,True,cyclic,0.42085657634849455
11,9100,1e-07,False,True,True,random,0.8037855897560151
21,6100,0.01,True,False,False,random,0.42085657634849455
76,1600,1e-06,False,False,True,random,0.8037855897560151
31,7600,0.1,True,False,True,random,0.42085657634849455
36,7100,0.01,False,False,True,cyclic,0.8037855897560151
11,2600,9.999999999999999e-05,False,True,True,cyclic,0.8037855897560151
36,8100,0.001,True,True,True,random,0.42085657634849455
71,100,1e-07,False,True,False,random,0.8037855897560151
61,7600,0.01,False,True,False,random,0.8037855897560151
96,100,9.999999999999999e-05,False,False,False,random,0.8037855897560151
76,5600,0.1,False,True,False,random,0.8037855897560151
91,6100,0.01,True,False,False,random,0.42085657634849455
76,7100,1e-08,False,False,False,random,0.8037855897560151
36,100,1e-06,True,True,False,cyclic,0.42085657634849455
51,7600,0.1,False,True,True,random,0.8037855897560151
96,2600,0.1,True,True,True,cyclic,0.42085657634849455
21,3600,1e-07,True,False,False,cyclic,0.42085657634849455
26,100,0.1,False,True,False,cyclic,0.8037855897560151
16,600,1e-08,False,False,True,cyclic,0.8037855897560151
56,3600,9.999999999999999e-06,True,True,False,cyclic,0.42085657634849455
91,3600,1e-08,True,False,False,random,0.42085657634849455
