Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
46,600,0.001,True,False,False,random,217.86047289418025
86,3100,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
76,6100,9.999999999999999e-06,True,False,False,cyclic,241.1644133086805
31,8600,9.999999999999999e-06,True,False,True,random,172.2431665015378
41,6100,1e-07,False,True,True,cyclic,178.77864571801305
61,6600,1e-06,True,True,False,random,229.4010506029006
51,3600,0.001,False,True,True,cyclic,183.0578165383499
6,6600,9.999999999999999e-06,False,False,True,cyclic,136.93462547541097
21,100,0.01,True,True,False,random,189.5682428387553
61,8100,1e-06,False,True,True,cyclic,187.39595799316967
66,8100,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
96,9100,1e-07,False,True,False,cyclic,209.82700848036998
36,6100,0.01,True,False,False,random,187.25484028490413
76,2100,1e-07,True,False,True,random,241.1644133086805
61,9600,0.001,True,True,False,cyclic,229.4010506029006
46,5600,9.999999999999999e-05,False,False,True,cyclic,180.88514998898972
51,8100,1e-08,False,False,True,random,183.05617542482253
21,5600,1e-07,True,True,False,random,189.5682428387553
71,4600,0.001,False,True,True,random,193.81919912306844
56,2100,9.999999999999999e-05,True,False,False,cyclic,225.69397283205387
71,5100,0.001,True,True,False,cyclic,237.33130571091237
51,5600,0.1,False,True,True,cyclic,183.05173418948485
91,3600,9.999999999999999e-05,False,False,False,random,205.93483486579308
51,600,0.001,True,True,False,cyclic,222.19186125273438
31,9600,1e-07,True,True,False,random,200.67748852261295
1,8600,0.01,True,False,True,random,115.6752989718968
11,1600,1e-08,False,False,False,random,144.17032060936893
6,9100,1e-08,False,False,True,cyclic,136.9345004094879
26,8100,9.999999999999999e-06,False,True,True,random,174.11908775507345
66,5100,0.1,False,False,False,random,189.56994046159147
71,7600,1e-08,True,False,False,cyclic,237.33130571091237
16,8100,1e-06,False,False,False,cyclic,155.74040157119873
46,6600,0.01,True,False,False,random,217.86047289418025
11,1600,9.999999999999999e-06,False,True,True,cyclic,172.46538249551062
1,9600,1e-07,True,False,False,random,115.53918896901547
1,3600,9.999999999999999e-05,True,False,False,random,115.5391904194128
61,6100,9.999999999999999e-06,False,True,False,cyclic,187.39591901130566
76,9100,0.001,False,True,False,cyclic,195.6686211835428
31,6100,1e-08,False,False,False,random,175.43914294563515
76,6100,1e-07,True,False,True,cyclic,241.1644133086805
81,2100,0.001,False,True,False,random,199.0587084043119
41,5600,1e-08,False,True,True,random,178.77862484873992
91,1100,9.999999999999999e-05,True,False,True,random,241.1644133086805
41,8100,0.1,False,False,False,cyclic,178.93515100944668
66,5600,1e-08,True,True,False,cyclic,233.22730661226288
11,1600,0.01,False,False,True,random,144.42039075447127
76,4600,1e-07,True,False,False,random,241.1644133086805
21,9600,1e-08,False,True,False,cyclic,173.10775124289714
1,6600,0.1,True,False,False,random,116.03372956362323
16,100,0.001,True,False,True,random,132.59907768881774
96,100,0.1,False,True,True,cyclic,209.45262105415077
86,6600,1e-07,True,False,True,random,241.1644133086805
76,9100,1e-07,False,True,False,cyclic,195.66476207320807
51,3100,0.1,False,False,False,random,191.52321689643244
91,8100,0.001,False,False,False,random,205.93467467451876
46,6100,1e-07,False,True,True,cyclic,180.89074931882453
86,6600,0.01,False,False,True,random,202.26088582457103
16,5600,0.01,False,True,True,random,172.93288868440436
71,2600,0.001,False,True,False,cyclic,192.71011866064023
41,8600,1e-07,True,False,False,random,202.90587937850864
41,1100,0.1,True,False,False,random,202.90597466052498
41,6100,0.1,True,True,True,random,215.73193839286014
46,7600,1e-08,True,False,True,cyclic,217.86047289418025
21,4100,9.999999999999999e-06,False,True,True,cyclic,173.10711105385087
66,1600,0.01,True,False,False,random,233.22730661226288
21,1100,0.1,False,True,True,cyclic,173.15864908615114
61,8100,1e-07,True,True,False,random,229.4010506029006
81,7100,0.01,True,True,True,cyclic,241.1644133086805
96,1100,9.999999999999999e-06,False,False,True,random,209.82704122991743
56,7100,1e-08,True,True,True,cyclic,225.69397283205387
61,9100,0.01,False,False,False,random,187.3686927662734
71,2600,0.1,False,False,True,cyclic,192.5665456287176
26,1100,9.999999999999999e-06,False,False,True,random,174.1185621102428
1,3100,1e-06,False,False,True,cyclic,135.43834472590908
51,100,0.001,False,False,True,random,183.31416449709764
81,4600,9.999999999999999e-05,True,False,True,random,241.1644133086805
46,4600,0.001,False,True,False,cyclic,180.90153345174232
46,5100,9.999999999999999e-05,False,True,False,cyclic,180.88514998898972
6,6600,9.999999999999999e-06,True,False,False,random,117.24614952583109
91,1600,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
76,100,0.1,False,False,False,cyclic,195.53032605178646
86,1100,0.001,True,False,True,random,241.1644133086805
81,600,1e-07,True,False,True,random,241.1644133086805
51,9100,1e-08,False,True,False,random,183.05617543579604
16,7600,1e-06,False,False,True,cyclic,155.74040157119873
71,3100,9.999999999999999e-05,True,True,False,cyclic,237.33130571091237
46,3100,9.999999999999999e-06,False,False,False,cyclic,180.89103416994513
96,4600,0.001,False,True,True,random,208.71704262327515
71,2100,1e-06,True,True,False,cyclic,237.33130571091237
41,3100,1e-06,False,False,False,random,178.7796265693762
41,600,0.01,True,True,False,cyclic,212.81299522333606
66,6600,0.1,False,False,False,cyclic,189.93465434742018
1,8100,1e-06,False,True,False,cyclic,173.78430708881584
81,5600,0.001,True,True,False,random,241.1644133086805
11,9600,9.999999999999999e-05,True,False,True,random,122.907530714024
1,600,0.01,False,True,False,random,174.29677254013185
51,1100,0.001,False,True,False,random,183.0698807598492
61,3600,9.999999999999999e-05,False,False,True,random,187.39603847761398
91,9600,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
11,5100,9.999999999999999e-05,False,False,True,cyclic,144.17910425723156
61,4600,1e-08,True,False,False,cyclic,229.4010506029006
91,9600,9.999999999999999e-06,True,True,True,random,241.1644133086805
71,9600,9.999999999999999e-05,True,True,True,cyclic,237.33130571091237
41,4100,1e-07,True,True,True,random,212.81299522333606
61,7600,9.999999999999999e-06,True,True,True,cyclic,229.4010506029006
6,600,0.001,True,False,True,cyclic,117.24594214042293
56,600,0.1,True,True,False,cyclic,225.69397283205387
11,5600,1e-06,True,True,False,random,180.47205353642417
66,1100,1e-07,True,True,True,cyclic,233.22730661226288
61,1100,0.1,False,True,False,cyclic,187.41260273187638
11,7600,0.1,True,False,False,cyclic,122.90722021659461
26,4600,0.01,False,True,False,cyclic,174.09481793880573
66,1100,0.1,False,True,True,random,197.00214605178834
31,3600,1e-08,True,False,False,cyclic,172.243164554955
51,1600,0.1,True,False,True,cyclic,222.19186125273438
56,7100,1e-06,True,False,False,cyclic,225.69397283205387
91,5100,0.1,False,True,False,cyclic,205.66651345988407
16,9100,9.999999999999999e-05,True,False,True,random,132.5990799340051
41,1600,0.01,True,False,False,cyclic,202.9058792894605
76,2600,0.01,False,True,True,random,195.98761648659374
91,2100,0.001,True,False,True,random,241.1644133086805
81,4100,9.999999999999999e-06,False,False,True,cyclic,198.88955482135987
36,7100,0.001,True,False,False,random,187.22166098462404
1,5100,0.001,False,True,False,random,173.7993672082073
41,1600,1e-07,True,False,True,random,202.90587937851876
16,1600,0.01,False,True,False,cyclic,172.41439971496604
6,1600,1e-06,False,True,True,random,172.86641300998954
46,5100,1e-08,False,True,False,random,180.89070623620717
21,8100,0.1,False,False,False,random,171.43876788711418
86,3600,0.01,False,False,False,random,204.33200582623394
61,7100,0.01,False,True,True,cyclic,187.38118000341225
91,7600,0.001,False,False,False,random,205.9333791951362
36,3100,9.999999999999999e-05,True,False,True,random,187.25463977305594
91,100,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
6,2600,0.001,True,False,False,cyclic,117.24594214042293
91,5600,0.01,False,False,True,random,204.70010115000957
26,9600,9.999999999999999e-05,False,True,False,random,174.12241528994036
76,9100,1e-07,False,False,True,cyclic,195.66476207320807
56,8100,0.001,False,True,False,random,185.04372589396874
91,8600,0.1,False,True,False,random,209.39544399056726
26,2100,1e-07,False,False,True,random,174.11866119806658
11,9600,0.01,False,False,True,cyclic,143.24613862663207
56,600,1e-08,True,False,True,cyclic,225.69397283205387
36,4100,1e-06,True,False,True,cyclic,187.2546397620974
51,600,9.999999999999999e-06,True,False,False,random,222.19186125273438
16,5100,9.999999999999999e-05,False,False,False,cyclic,155.74425959522222
26,7600,1e-08,True,False,False,random,158.15262775784097
86,600,1e-08,True,True,False,random,241.1644133086805
71,1600,0.001,True,False,True,cyclic,237.33130571091237
31,4100,1e-08,False,True,False,random,175.43914266753097
11,9100,1e-07,False,True,False,cyclic,172.46645547035018
96,6600,9.999999999999999e-05,False,False,True,cyclic,209.82635297955903
41,9600,9.999999999999999e-06,True,True,True,cyclic,212.81299522333606
86,600,1e-06,True,True,False,random,241.1644133086805
6,8600,0.001,False,False,True,random,136.99632591239418
16,7100,9.999999999999999e-05,True,False,True,random,132.59907770405806
36,8100,1e-07,False,True,True,cyclic,176.98210340547496
36,3600,9.999999999999999e-06,False,True,False,random,176.99303961247588
11,3600,1e-06,False,True,True,random,172.46654538449107
31,600,0.01,False,True,False,cyclic,175.42621088382302
91,8600,0.01,False,False,True,random,208.7272525959812
16,3100,1e-07,True,True,True,random,184.76636288229528
81,8100,0.01,True,False,False,random,241.1644133086805
6,4600,0.1,False,True,False,cyclic,172.76949547254205
1,6100,0.01,False,True,True,random,174.39221523001865
46,7100,1e-07,False,True,False,cyclic,180.89074931882453
76,3600,1e-06,True,True,False,cyclic,241.1644133086805
86,6100,9.999999999999999e-05,False,True,True,cyclic,202.30699861925112
71,5100,9.999999999999999e-06,False,True,False,random,192.70618798749152
91,4100,0.1,False,True,True,random,216.81360117749125
26,1600,0.001,True,True,False,random,194.8983289768327
1,1600,0.001,True,True,True,cyclic,174.00603178106823
66,4100,0.001,True,True,False,cyclic,233.22730661226288
86,6600,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
81,2600,1e-07,False,False,True,random,198.8895660591078
31,9600,1e-06,True,True,True,cyclic,200.67748852261295
46,100,1e-06,True,True,True,random,218.850885982401
16,5100,0.1,True,True,True,cyclic,184.76636288229528
76,5100,9.999999999999999e-06,False,True,False,cyclic,195.66475062100355
6,600,0.1,False,False,False,cyclic,141.7919222910905
91,7100,0.1,False,True,False,random,207.82034493649334
46,3600,0.01,True,False,False,cyclic,217.86047289418025
76,8100,9.999999999999999e-05,True,False,False,cyclic,241.1644133086805
1,4100,0.1,False,True,True,cyclic,173.47462402708092
76,4100,1e-06,True,False,True,random,241.1644133086805
1,100,1e-06,False,True,True,random,173.78443872757052
21,6100,1e-07,True,True,True,random,189.5682428387553
31,600,9.999999999999999e-05,True,False,True,random,172.24316313691656
71,9600,0.01,True,True,True,cyclic,237.33130571091237
21,600,0.001,False,True,False,cyclic,173.13658606860815
46,1600,1e-07,True,False,True,random,217.8700805464591
1,2100,0.1,False,True,True,random,183.31304650829722
61,7600,9.999999999999999e-05,False,True,True,cyclic,187.39590856536188
26,1600,9.999999999999999e-05,False,True,False,random,174.11654277580013
56,9600,0.001,False,True,False,random,185.07997035440258
1,4100,0.1,True,False,True,cyclic,115.53882982745417
26,7100,9.999999999999999e-06,True,False,True,random,158.1529431322127
56,2100,9.999999999999999e-06,False,True,False,random,185.07946730593986
86,3600,1e-06,False,False,False,cyclic,202.30747343966812
71,3600,1e-07,True,False,True,random,237.33130571091237
31,7100,1e-06,True,False,True,cyclic,172.24316455494818
51,9100,0.1,False,False,False,random,185.1778230797776
21,5100,0.001,False,True,True,random,173.12579590338396
61,5100,0.01,True,False,True,cyclic,229.4010506029006
56,9600,0.01,True,False,False,random,225.69397283205387
1,2600,1e-08,True,True,True,cyclic,174.0061253681212
36,5600,0.01,True,False,False,cyclic,187.2546396687214
36,6100,0.001,False,True,False,random,177.0151070815938
31,600,1e-08,False,True,True,random,175.43914311082617
21,4100,9.999999999999999e-05,True,True,False,random,189.5682428387553
26,600,0.001,False,True,False,cyclic,174.07647240308168
71,8100,0.01,True,False,False,random,237.33130571091237
71,1600,0.01,False,True,True,cyclic,192.7274353719215
41,3600,1e-08,True,False,True,cyclic,202.90587937850853
76,9600,1e-07,True,True,False,cyclic,241.1644133086805
21,5600,0.01,True,False,True,random,144.72351644486335
31,9100,9.999999999999999e-06,True,True,False,random,200.67748852261295
91,8100,0.01,True,False,True,random,241.1644133086805
66,4600,9.999999999999999e-05,False,True,False,random,189.96886180542467
91,4600,1e-06,False,True,False,cyclic,205.9346151970608
6,2100,1e-07,True,True,True,cyclic,176.81007599394584
96,6100,0.01,True,True,False,random,241.1644133086805
51,8600,0.001,False,True,True,random,182.8942673149645
31,3100,9.999999999999999e-05,True,False,True,cyclic,172.24316455494818
26,2100,9.999999999999999e-06,True,False,True,cyclic,158.1526277482583
71,2100,9.999999999999999e-06,True,True,False,random,237.33130571091237
6,4600,0.001,False,False,False,cyclic,137.07111223064263
6,5600,1e-08,False,False,True,cyclic,136.9345004094879
41,6100,1e-07,True,True,False,random,212.81299522333606
66,8100,9.999999999999999e-06,False,True,False,random,189.96878618429204
71,9100,9.999999999999999e-05,True,True,True,random,237.33130571091237
66,8600,1e-07,True,False,False,random,233.22730661226288
76,8600,9.999999999999999e-06,False,True,False,random,195.66474674553845
91,6600,0.01,True,True,False,cyclic,241.1644133086805
16,4600,0.01,True,False,False,random,132.59946570789256
46,3600,9.999999999999999e-06,True,False,True,cyclic,217.86047289418025
31,3600,0.01,True,True,False,random,200.67748852261295
6,4100,9.999999999999999e-05,False,True,False,cyclic,172.87906386270143
56,1100,9.999999999999999e-05,True,True,True,random,225.69397283205387
81,4100,1e-07,False,True,True,random,198.8895661312422
16,600,1e-07,False,True,True,cyclic,172.55490902644246
36,100,9.999999999999999e-06,False,False,False,cyclic,176.98186305929153
51,6600,0.001,True,False,False,cyclic,222.19186125273438
51,2600,1e-07,True,False,True,random,222.19186125273438
16,8600,0.001,False,False,True,random,155.77748642264345
91,4100,1e-08,True,True,True,random,241.1644133086805
96,9100,0.1,True,True,False,cyclic,241.1644133086805
16,2600,1e-08,True,False,False,cyclic,132.5990799114494
46,4600,0.1,False,False,True,cyclic,180.96855403910058
61,1100,0.001,True,True,False,random,229.4010506029006
11,3100,0.01,False,True,True,random,173.13773963483197
16,4100,0.001,True,True,False,random,184.76636288229528
51,7100,0.1,False,True,True,random,185.13337439290828
81,9100,0.1,False,False,True,cyclic,198.70638121789537
91,9100,1e-08,False,True,False,cyclic,205.93460941308288
76,5600,0.001,False,False,True,random,195.6646045653301
11,1600,1e-06,True,False,True,cyclic,122.90722081410443
56,3600,1e-06,False,True,False,random,185.0794617962058
11,5600,9.999999999999999e-06,False,True,False,random,172.4673158436312
96,8100,9.999999999999999e-06,True,True,False,random,241.1644133086805
26,8100,1e-07,False,True,False,random,174.11864625867057
46,6100,0.001,False,False,True,cyclic,180.90153345174232
41,6100,0.1,True,True,True,cyclic,212.81299522333606
21,7600,9.999999999999999e-05,False,True,True,random,173.1011643386844
46,2100,0.1,False,False,True,random,180.52953260789175
11,2600,1e-07,True,False,True,cyclic,122.90722081412271
81,4100,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
71,4600,0.01,False,True,True,cyclic,192.7274353719215
86,1100,1e-07,True,False,False,random,241.1644133086805
71,6600,9.999999999999999e-06,False,False,True,random,192.7938382925855
6,7100,0.01,True,False,True,cyclic,117.24594147354883
46,9600,1e-08,True,True,False,cyclic,218.850885982401
81,3600,1e-08,True,False,True,cyclic,241.1644133086805
36,9100,1e-08,True,True,False,cyclic,206.6177838139214
61,2100,1e-06,True,False,True,cyclic,229.4010506029006
31,1100,0.01,True,True,False,random,200.67748852261295
66,3100,1e-08,True,True,False,random,233.22730661226288
16,4100,9.999999999999999e-06,False,False,False,cyclic,155.74023548112288
46,8600,0.1,False,True,False,cyclic,180.96855403910058
16,7600,9.999999999999999e-05,True,True,True,cyclic,184.76636288229528
31,5600,0.001,True,False,False,random,172.24341521909818
41,7600,1e-07,True,True,True,random,212.81299522333606
31,7600,0.001,False,False,False,random,175.47959647456614
81,4100,0.01,True,False,False,cyclic,241.1644133086805
81,600,1e-06,False,False,True,random,198.88956628412996
91,9600,9.999999999999999e-06,False,True,True,random,205.9345969550344
86,8600,1e-06,False,False,True,random,202.3074692811525
11,5100,0.01,True,True,False,cyclic,180.47205353642417
71,6100,9.999999999999999e-05,False,True,True,random,193.18803114928733
36,1100,1e-06,True,True,False,cyclic,206.6177838139214
6,4600,0.01,True,True,False,random,176.81007599394584
56,3100,9.999999999999999e-05,False,False,False,random,185.10943689832052
86,100,0.01,True,False,True,random,241.1644133086805
21,2100,1e-06,True,False,False,cyclic,144.72351705375692
86,6600,0.1,False,True,False,random,219.38798283155484
31,2100,0.1,False,True,False,random,177.4504166229284
66,3600,0.1,False,True,False,random,190.24061792048607
86,6600,0.01,True,False,True,random,241.1644133086805
71,100,1e-07,False,False,True,cyclic,192.70625154288453
41,9600,9.999999999999999e-05,True,False,True,random,202.90597515585753
46,600,1e-08,True,False,False,cyclic,217.86047289418025
96,8600,1e-06,False,False,True,cyclic,209.8270142571015
66,100,0.1,False,False,True,random,190.82419566742348
41,2600,0.1,True,False,False,random,206.46864601374045
61,6600,1e-08,True,False,True,cyclic,229.4010506029006
51,5100,9.999999999999999e-05,False,True,True,cyclic,183.05611339534644
11,100,9.999999999999999e-06,False,True,True,cyclic,172.46538249551062
76,5100,9.999999999999999e-06,True,True,True,random,241.1644133086805
96,9600,0.001,True,True,True,cyclic,241.1644133086805
71,4100,9.999999999999999e-05,False,False,False,cyclic,192.70584863202205
26,8100,0.1,True,True,False,cyclic,194.8983289768327
46,7100,0.01,False,False,True,cyclic,180.98033790594354
66,8100,1e-06,True,False,True,random,233.22730661226288
31,3100,1e-06,True,False,True,cyclic,172.24316455494818
26,5600,1e-08,False,False,True,random,174.11865014214905
36,7100,1e-07,False,True,True,random,176.9820916531509
36,9100,0.001,True,True,True,random,206.6177838139214
71,5600,0.001,False,False,False,cyclic,192.71011866064023
81,3600,1e-06,False,False,True,cyclic,198.8895716462207
11,600,1e-07,False,True,True,random,172.46645797618302
46,4100,1e-07,False,False,True,cyclic,180.89074931882453
31,5600,9.999999999999999e-05,True,True,False,random,200.67748852261295
41,2600,0.01,False,True,True,cyclic,178.97088412382018
96,9600,0.01,True,True,True,random,241.1644133086805
11,4600,0.01,True,False,False,cyclic,122.90722021659461
41,600,1e-07,False,False,True,random,178.77861310275193
16,7100,9.999999999999999e-05,True,False,False,random,132.59908172055037
16,4100,1e-07,False,False,False,cyclic,155.7404464106481
16,5100,0.1,True,True,False,random,184.76636288229528
61,600,1e-07,True,True,True,random,229.4010506029006
11,4100,1e-06,False,False,False,cyclic,144.17028717795253
96,5600,9.999999999999999e-06,False,False,True,cyclic,209.82705332612386
46,100,0.01,False,True,False,cyclic,180.98033790594354
6,4600,0.1,True,True,False,random,176.81007599394584
6,6600,0.1,False,True,True,cyclic,172.76949547254205
76,5100,1e-07,False,True,True,cyclic,195.66476207320807
16,2100,1e-08,True,True,True,cyclic,184.76636288229528
46,9100,9.999999999999999e-06,True,True,False,random,218.850885982401
1,7100,1e-07,False,True,True,random,173.78441636651073
31,3100,1e-07,True,True,False,cyclic,200.67748852261295
61,9600,9.999999999999999e-05,True,False,False,cyclic,229.4010506029006
21,8100,9.999999999999999e-05,True,False,False,random,144.7239347669391
31,3100,1e-07,False,False,True,cyclic,175.4391461081492
26,6600,0.001,False,False,False,cyclic,174.07647240308168
41,3600,1e-08,True,True,False,random,212.81299522333606
16,4600,9.999999999999999e-05,True,True,True,cyclic,184.76636288229528
86,1100,1e-07,True,True,False,random,241.1644133086805
91,5100,9.999999999999999e-05,True,False,False,cyclic,241.1644133086805
31,5100,1e-08,True,True,True,random,200.67748852261295
51,4100,9.999999999999999e-05,False,True,True,cyclic,183.05611339534644
36,100,1e-08,True,True,False,cyclic,206.6177838139214
91,4100,1e-07,True,False,False,random,241.1644133086805
36,100,1e-08,False,True,True,cyclic,176.98207019059723
51,2100,9.999999999999999e-05,False,True,True,random,183.0055854170753
26,9600,1e-08,True,False,True,random,158.15262775789665
96,7600,1e-06,False,True,True,cyclic,209.8270142571015
11,3100,0.001,False,True,True,random,172.4531674689047
6,600,1e-08,False,True,True,cyclic,172.86645904282977
21,6600,0.001,True,True,True,cyclic,189.5682428387553
1,4600,0.001,False,False,True,cyclic,135.4387520521337
66,8600,9.999999999999999e-06,False,False,False,cyclic,189.96875381111386
21,7100,0.001,False,False,False,random,168.89718170148413
86,6100,0.1,False,True,False,random,200.1673108825822
51,100,0.01,False,False,True,random,182.6465796969193
71,600,0.001,False,True,False,cyclic,192.71011866064023
96,7100,9.999999999999999e-06,False,True,True,random,209.8269873679504
16,7100,9.999999999999999e-05,True,False,False,cyclic,132.59907991143675
1,4600,0.001,True,False,False,random,115.71541650700438
11,2100,0.01,False,True,True,random,173.1549656833397
46,1100,1e-06,False,False,False,cyclic,180.89081700332346
6,4600,0.001,True,False,True,cyclic,117.24594214042293
56,7100,9.999999999999999e-06,True,False,True,cyclic,225.69397283205387
56,9600,0.01,False,False,True,random,183.65024015074425
26,6600,9.999999999999999e-05,False,False,False,cyclic,174.1102106526365
61,8600,0.001,True,True,True,cyclic,229.4010506029006
1,4100,1e-06,True,True,False,random,174.00613033457637
6,5600,0.001,True,False,True,cyclic,117.24594214042293
56,5600,0.01,True,True,True,cyclic,225.69397283205387
46,2100,0.1,False,True,False,cyclic,180.96855403910058
46,9600,1e-07,True,False,True,cyclic,217.86047289418025
71,100,1e-06,True,True,False,cyclic,237.33130571091237
51,8100,0.01,True,True,False,random,222.19186125273438
91,7600,0.01,False,True,True,cyclic,206.00480551502054
56,100,1e-08,False,False,True,random,185.0794588683733
76,8100,9.999999999999999e-05,False,False,False,cyclic,195.66436217885538
71,2600,1e-07,False,True,False,cyclic,192.7062795289656
41,8100,1e-07,False,False,True,cyclic,178.77864571801305
21,9100,0.1,True,True,True,cyclic,189.5682428387553
86,2600,1e-06,True,True,False,random,241.1644133086805
21,1600,1e-06,True,True,False,cyclic,189.5682428387553
41,100,1e-08,False,True,False,cyclic,178.77863058168222
86,5600,9.999999999999999e-05,False,False,False,cyclic,202.30699861925112
66,8600,0.01,False,True,True,random,190.8705543912928
26,2100,0.01,True,True,True,cyclic,194.8983289768327
46,3100,0.1,False,False,False,random,189.60164892962098
96,6600,9.999999999999999e-06,False,True,False,random,209.8270020750556
81,5100,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
26,100,0.1,True,True,False,cyclic,194.8983289768327
76,8100,0.001,False,False,False,random,195.73825584804777
41,3100,9.999999999999999e-06,False,False,True,cyclic,178.77809822137297
76,7600,0.1,False,True,True,cyclic,195.53032605178646
86,5100,9.999999999999999e-05,True,False,True,random,241.1644133086805
66,5600,0.001,True,True,False,cyclic,233.22730661226288
96,2100,1e-07,True,True,False,random,241.1644133086805
16,7600,1e-06,True,True,True,random,184.76636288229528
61,5100,0.01,False,False,True,random,187.34689936987274
81,2600,1e-07,True,True,True,cyclic,241.1644133086805
56,9100,0.001,False,True,False,cyclic,185.08144312287595
41,2100,0.01,False,False,False,random,178.5236358130364
6,100,1e-06,False,True,False,random,172.8664924118835
11,7600,1e-08,False,False,False,cyclic,144.17032133052282
91,6600,1e-06,True,True,True,cyclic,241.1644133086805
86,4100,9.999999999999999e-05,True,True,False,random,241.1644133086805
71,6100,9.999999999999999e-06,True,True,False,random,237.33130571091237
16,6100,9.999999999999999e-06,False,True,True,cyclic,172.5532091594885
66,1100,1e-06,True,True,False,random,233.22730661226288
96,6100,0.001,False,False,True,random,209.82660597639162
81,600,0.001,False,True,True,cyclic,198.8934364603407
26,100,1e-06,False,True,True,cyclic,174.11870312571784
51,3100,0.1,True,False,True,cyclic,222.19186125273438
96,4600,0.001,False,True,False,cyclic,209.82479379558356
31,100,0.001,False,False,False,random,175.480606036085
6,600,0.001,True,False,False,random,117.25976225136914
46,2600,0.001,True,False,True,cyclic,217.86047289418025
66,7600,1e-08,True,False,False,cyclic,233.22730661226288
31,8100,1e-08,False,True,True,cyclic,175.43914277830342
1,5100,0.01,True,False,True,random,115.53938028525708
6,4600,0.1,False,True,True,cyclic,172.76949547254205
46,2100,0.01,False,False,True,random,180.59991739813836
26,5600,0.1,False,False,True,random,176.18771825184146
81,1100,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
71,600,0.1,False,False,False,cyclic,192.5665456287176
21,8600,1e-07,False,False,True,cyclic,168.92411758500216
26,4600,1e-07,False,True,True,cyclic,174.11863819446967
81,7600,0.001,True,False,True,cyclic,241.1644133086805
26,1600,9.999999999999999e-06,True,True,False,random,194.8983289768327
46,6100,9.999999999999999e-06,True,True,False,cyclic,218.850885982401
26,1600,9.999999999999999e-06,True,True,True,random,194.8983289768327
71,6100,0.01,True,False,False,random,241.1644133086805
31,4600,0.1,True,False,False,cyclic,172.2431643325424
46,5600,1e-07,True,False,False,random,217.86047289418025
76,3600,0.001,True,False,True,cyclic,241.1644133086805
96,4100,1e-08,False,False,False,random,209.82700920311967
81,3100,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
91,5600,0.001,False,False,False,cyclic,205.93562615053887
21,3600,0.001,True,False,True,random,144.72351761602647
6,100,1e-07,False,False,False,cyclic,136.93749255693098
56,5600,1e-07,False,True,False,random,185.0815042805913
16,9100,1e-07,False,False,True,random,155.74045927022777
21,7600,1e-06,False,False,True,cyclic,168.92406833582208
71,100,1e-07,True,False,False,cyclic,237.33130571091237
1,2600,1e-07,False,True,True,random,173.78442525925107
76,8100,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
86,4100,9.999999999999999e-05,True,False,False,cyclic,241.1644133086805
56,5100,9.999999999999999e-05,False,False,True,cyclic,185.07933751975474
11,2100,0.001,True,True,False,cyclic,180.47205353642417
6,2600,1e-08,True,False,True,random,117.2459421455476
81,8100,0.1,False,False,True,random,198.63415707757375
76,5100,1e-07,False,False,True,random,195.6647624379581
16,5600,0.01,False,False,True,cyclic,154.73514339623134
6,3600,1e-08,True,False,False,cyclic,117.24594214044332
56,4100,1e-08,False,False,False,cyclic,185.07945886453277
86,7100,0.1,True,True,True,random,241.1644133086805
21,100,0.001,True,False,False,cyclic,144.72351705375692
71,6100,1e-07,True,False,False,cyclic,237.33130571091237
96,600,1e-07,False,True,False,cyclic,209.82700848036998
21,600,1e-06,True,False,False,random,144.7235198754727
56,9600,9.999999999999999e-06,False,False,True,cyclic,185.07944404627378
86,9100,1e-07,True,True,True,random,241.1644133086805
21,7100,1e-06,False,False,False,random,168.92424011821575
61,7100,0.1,False,False,False,cyclic,187.41260273187638
66,3600,0.001,True,False,False,cyclic,233.22730661226288
41,7600,1e-06,False,True,False,cyclic,178.7786957761792
11,2600,1e-07,True,True,True,cyclic,180.47205353642417
76,6100,0.01,False,True,False,cyclic,195.6942232413888
36,5600,9.999999999999999e-06,True,False,False,random,187.25484126847724
86,8100,1e-08,True,False,False,cyclic,241.1644133086805
51,9600,1e-07,True,False,False,cyclic,222.19186125273438
11,7600,0.1,False,True,True,random,175.1573282665174
66,5100,0.001,True,True,True,random,233.22730661226288
71,3600,1e-07,False,True,False,random,192.70627983480082
56,600,0.1,False,True,True,cyclic,185.13495796180015
86,3100,1e-08,False,True,True,cyclic,202.3074671392485
6,9100,1e-06,False,True,False,random,172.866485654316
61,1600,1e-07,False,True,False,random,187.39595661644853
1,8100,0.01,False,True,False,cyclic,173.95774116175252
16,2600,1e-08,False,True,False,cyclic,172.55490681423848
56,1100,1e-08,True,True,True,random,225.69397283205387
56,3100,0.01,False,True,False,random,185.07159758763098
31,3100,0.01,False,False,True,random,175.13662463332477
1,4100,1e-07,False,True,True,random,173.78442801651545
26,6600,9.999999999999999e-06,True,False,False,random,158.1529367204215
