Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
61,6100,9.999999999999999e-06,True,False,True,random,229.4010506029006
41,2100,0.001,True,True,True,cyclic,212.81299522333606
61,4600,9.999999999999999e-05,True,True,True,cyclic,229.4010506029006
81,6600,1e-06,False,False,False,random,198.889568043709
76,8600,0.01,True,False,False,cyclic,241.1644133086805
76,6600,0.01,True,True,False,cyclic,241.1644133086805
26,6100,0.001,True,False,False,cyclic,158.1526277482583
26,5600,9.999999999999999e-05,False,True,False,random,174.11659176663127
66,3100,0.001,True,False,True,random,233.22730661226288
46,1100,0.001,False,False,False,cyclic,180.90153345174232
86,6600,1e-08,False,False,False,cyclic,202.3074671392485
81,6100,1e-06,False,True,True,random,198.88956657024096
76,9600,1e-06,False,False,False,cyclic,195.66476664396643
41,6100,0.01,False,True,True,random,178.66868442341948
91,6100,1e-07,True,True,True,random,241.1644133086805
56,5100,9.999999999999999e-06,False,False,False,cyclic,185.07944404627378
16,7600,0.01,False,True,False,cyclic,172.41439971496604
26,3100,1e-06,True,False,False,random,158.15262774821045
31,3100,0.001,False,False,False,cyclic,175.39105742558664
31,8100,9.999999999999999e-05,False,True,True,cyclic,175.43839479890426
56,5600,1e-07,True,False,True,cyclic,225.69397283205387
86,6600,1e-08,True,False,True,random,241.1644133086805
51,7100,1e-07,False,False,False,cyclic,183.0561755108436
56,2100,9.999999999999999e-06,False,False,False,cyclic,185.07944404627378
21,5100,9.999999999999999e-06,False,False,True,cyclic,168.92235960732657
41,7100,1e-07,True,True,True,random,212.81299522333606
81,600,1e-06,True,False,False,cyclic,241.1644133086805
41,4100,1e-08,True,False,True,cyclic,202.90587937850853
1,8600,9.999999999999999e-05,False,False,True,random,135.43534758364873
11,1100,1e-06,False,False,True,cyclic,144.17028717795253
51,9100,1e-06,False,True,True,random,183.0727265387537
96,2600,1e-08,False,True,False,random,209.82700915448268
21,1100,1e-07,True,False,True,random,144.72351485646084
6,600,9.999999999999999e-06,False,False,False,random,136.93448254831546
56,5100,1e-06,False,False,False,random,185.07946063654853
96,6100,0.01,True,True,False,cyclic,241.1644133086805
71,100,9.999999999999999e-05,False,True,False,random,192.70650777487268
46,5600,9.999999999999999e-05,True,True,False,cyclic,218.850885982401
56,3100,0.1,False,False,False,cyclic,185.13495796180015
96,2600,1e-08,True,False,False,cyclic,241.1644133086805
51,5100,1e-08,True,False,False,cyclic,222.19186125273438
41,5600,0.001,True,True,False,cyclic,212.81299522333606
61,1600,1e-08,True,False,True,random,229.4010506029006
36,600,1e-06,False,True,True,random,176.98214024563242
1,6600,1e-07,False,True,False,cyclic,173.78441224276412
56,6100,0.001,True,True,True,random,225.69397283205387
21,2100,1e-06,False,False,True,cyclic,168.92406833582208
66,7100,0.01,True,False,False,random,241.1644133086805
41,7600,0.1,True,True,True,cyclic,212.81299522333606
76,100,0.01,True,True,True,random,241.1644133086805
26,2600,9.999999999999999e-05,True,True,True,random,194.8983289768327
81,4100,1e-06,False,False,False,random,198.88957140461
86,6600,9.999999999999999e-05,False,True,False,random,202.44472716385792
76,8100,0.1,True,True,True,random,241.1644133086805
96,600,1e-07,True,False,False,cyclic,241.1644133086805
66,5600,0.1,False,False,False,random,189.81651064049996
41,4600,1e-07,True,False,True,random,202.90588020802315
1,4100,9.999999999999999e-06,True,False,False,random,115.53918954544594
11,9600,9.999999999999999e-05,False,False,False,random,144.16444503874592
51,100,1e-07,True,False,False,cyclic,222.19186125273438
61,3600,1e-07,False,False,True,random,187.39595565988841
56,1100,1e-06,True,False,False,cyclic,225.69397283205387
6,4100,9.999999999999999e-06,True,False,True,cyclic,117.24594214042293
76,9600,9.999999999999999e-06,False,True,True,cyclic,195.66475062100355
51,1600,1e-07,True,False,False,cyclic,222.19186125273438
41,6600,0.001,False,True,False,cyclic,178.73415359151855
86,3100,0.1,True,False,False,random,241.1644133086805
21,9600,0.001,True,False,True,random,144.65155268407315
51,4600,1e-08,True,True,True,cyclic,222.19186125273438
26,2600,1e-06,False,False,True,random,174.11861910040435
26,5600,1e-07,True,True,True,cyclic,194.8983289768327
31,5600,1e-07,False,True,True,cyclic,175.4391461081492
16,9100,9.999999999999999e-06,True,True,True,random,184.76636288229528
26,8600,1e-08,False,False,False,random,174.11865043369815
11,8100,9.999999999999999e-05,True,True,False,random,180.47205353642417
81,100,0.01,False,False,True,cyclic,198.92264272254795
6,5100,0.01,False,False,False,random,137.40135422276956
31,6600,1e-07,True,False,True,random,172.2431645549556
16,4100,0.01,False,True,True,random,172.9780840909987
1,8600,9.999999999999999e-06,True,True,False,cyclic,174.00612529770115
96,100,1e-07,True,False,True,cyclic,241.1644133086805
1,7100,9.999999999999999e-05,True,False,False,random,115.53923022428881
1,2100,1e-06,True,False,False,random,115.53918952507935
56,9600,0.1,True,False,True,cyclic,225.69397283205387
61,6600,1e-06,False,True,True,cyclic,187.39595799316967
56,2600,0.01,False,True,True,random,185.03721325505072
36,5100,1e-08,False,True,False,cyclic,176.98209440999028
21,1600,9.999999999999999e-06,True,True,True,random,189.5682428387553
21,3100,0.001,True,True,True,random,189.5682428387553
71,100,9.999999999999999e-06,False,True,False,cyclic,192.70627086411378
51,8600,1e-07,False,False,False,random,183.05701423123062
96,9100,0.01,True,False,False,cyclic,241.1644133086805
6,9100,1e-07,True,False,True,random,117.24594335477953
31,6600,0.1,False,False,True,random,177.3456780223854
61,8600,0.001,False,False,False,cyclic,187.39955279428622
91,9600,9.999999999999999e-06,False,False,False,cyclic,205.93463996746178
76,4600,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
61,9600,1e-07,False,True,True,random,187.39595618244348
81,3600,1e-06,True,False,True,random,241.1644133086805
21,7600,0.001,True,True,True,random,189.5682428387553
71,3600,1e-07,False,True,True,cyclic,192.7062795289656
51,8100,9.999999999999999e-06,False,True,True,cyclic,183.05616112387676
96,1100,1e-06,True,True,True,random,241.1644133086805
36,2600,1e-08,False,True,False,cyclic,176.98209440999028
6,100,9.999999999999999e-06,True,True,True,random,176.81007599394584
21,3600,9.999999999999999e-05,False,True,True,random,173.10540954413798
71,7600,0.001,False,False,False,random,193.67157990784065
96,2100,0.01,True,True,False,cyclic,241.1644133086805
26,6100,1e-06,False,True,False,random,174.11865126801226
26,6100,0.01,False,True,False,random,174.11905425974734
11,5600,0.001,False,False,True,cyclic,144.28657708058503
11,2600,0.1,False,False,False,cyclic,147.2399828616982
66,9600,0.1,False,False,True,cyclic,189.93465434742018
6,600,1e-08,True,False,False,cyclic,117.24594214044332
46,9600,1e-08,True,False,False,cyclic,217.86047289418025
6,9100,1e-07,False,True,False,cyclic,172.86645137485758
71,100,9.999999999999999e-06,True,True,True,cyclic,237.33130571091237
16,7600,1e-07,False,True,False,random,172.55489789346575
26,2600,1e-07,True,False,False,cyclic,158.15262774826613
66,3600,0.01,False,False,False,cyclic,189.9845803940606
26,8100,0.01,False,False,True,random,173.7868237394376
51,600,1e-07,True,True,False,cyclic,222.19186125273438
71,2600,9.999999999999999e-06,True,False,False,cyclic,237.33130571091237
91,1600,0.001,False,False,False,cyclic,205.93562615053887
11,6600,1e-07,False,False,True,cyclic,144.1703142143787
16,7600,0.01,False,False,False,cyclic,154.73514339623134
86,8100,1e-06,True,False,False,cyclic,241.1644133086805
86,8600,1e-08,False,False,False,random,202.30746724710812
11,6100,0.001,False,False,True,random,144.26703152350242
81,9600,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
41,600,1e-06,True,False,False,random,202.90594945207968
26,8100,9.999999999999999e-06,False,False,False,cyclic,174.11885438224192
16,1600,1e-06,True,False,True,cyclic,132.59907991143675
41,2100,0.1,True,False,False,random,209.84269186657625
41,7100,1e-06,True,True,False,cyclic,212.81299522333606
11,8100,0.01,True,False,False,cyclic,122.90722021659461
96,9600,0.001,False,True,True,random,212.20790405054584
76,3100,0.001,False,False,False,random,195.6627949525786
46,9100,1e-07,False,False,False,cyclic,180.89074931882453
61,6100,9.999999999999999e-05,False,True,True,cyclic,187.39590856536188
91,9600,9.999999999999999e-06,False,True,True,cyclic,205.93463996746178
11,2100,1e-08,False,True,False,random,172.46645891261696
81,6100,0.001,True,False,True,random,241.1644133086805
1,8600,0.001,True,False,True,random,115.53956323799135
61,7600,0.001,False,True,False,random,187.97622532985963
91,600,9.999999999999999e-06,True,False,False,random,241.1644133086805
11,6100,1e-08,False,True,True,cyclic,172.46645918466217
26,3600,0.01,False,False,True,random,174.299551882797
96,100,0.001,False,False,True,cyclic,209.82479379558356
71,4100,0.01,False,False,False,cyclic,192.7274353719215
31,5100,1e-07,False,True,False,random,175.4391430867225
96,6100,1e-08,True,True,True,cyclic,241.1644133086805
6,5100,1e-06,True,False,False,cyclic,117.24594214042293
31,600,1e-08,False,True,False,cyclic,175.43914277830342
56,4600,0.1,False,True,False,random,184.75249137544742
41,600,9.999999999999999e-05,True,False,False,cyclic,202.90587937850577
31,8600,1e-07,True,True,True,cyclic,200.67748852261295
6,2100,9.999999999999999e-06,False,True,False,random,172.86663756311054
26,5600,9.999999999999999e-05,True,True,True,random,194.8983289768327
1,8600,0.001,False,True,False,random,173.81306626461298
6,4100,1e-06,True,True,False,cyclic,176.81007599394584
91,9600,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
1,3600,0.001,True,True,False,cyclic,174.00603178106823
21,9600,1e-07,False,False,True,random,168.92410027740138
6,3600,1e-06,False,True,False,random,172.86637262395826
86,4100,1e-06,False,False,False,cyclic,202.30747343966812
6,600,1e-07,False,False,True,cyclic,136.93449439671642
6,5100,9.999999999999999e-05,False,True,False,cyclic,172.87906386270143
36,7100,9.999999999999999e-06,False,True,False,cyclic,176.98186305929153
56,4100,0.001,False,True,False,random,185.02760480635447
56,2100,0.1,True,False,False,random,225.69397283205387
86,4100,9.999999999999999e-06,False,True,True,cyclic,202.30746856705355
61,9600,9.999999999999999e-05,False,True,True,random,187.23727880662224
66,6600,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
11,600,9.999999999999999e-05,False,True,False,cyclic,172.47624888638623
36,3100,9.999999999999999e-06,False,False,True,random,176.98163648681532
6,100,1e-06,False,False,True,cyclic,136.93749255693098
76,4100,0.001,False,False,True,cyclic,195.6686211835428
96,9600,0.001,False,False,False,cyclic,209.82479379558356
6,7600,0.1,False,False,False,random,149.94824621055537
46,2600,0.01,True,False,False,cyclic,217.86047289418025
26,100,1e-07,True,False,True,random,158.1526277577735
1,1600,0.001,False,True,True,random,173.746682550513
41,5100,0.001,True,False,True,cyclic,202.90587937850577
11,600,1e-06,True,False,True,random,122.90722083529961
76,6600,0.01,True,True,True,cyclic,241.1644133086805
31,7600,1e-08,True,True,True,random,200.67748852261295
76,2100,1e-07,False,False,True,random,195.66476249839988
26,8600,1e-08,True,True,False,cyclic,194.8983289768327
21,1100,1e-08,False,False,True,cyclic,168.92409833403633
91,8100,1e-06,True,False,True,random,241.1644133086805
21,1600,9.999999999999999e-05,False,True,False,random,173.10850175636946
1,4600,9.999999999999999e-06,True,True,False,cyclic,174.00612529770115
11,3600,1e-07,False,False,False,random,144.17031833526707
76,4100,1e-08,True,True,True,cyclic,241.1644133086805
21,1600,1e-08,True,True,False,random,189.5682428387553
81,100,0.1,True,True,False,cyclic,241.1644133086805
1,2100,9.999999999999999e-06,False,False,False,random,135.4378897770054
96,6600,0.001,False,True,False,cyclic,209.82479379558356
96,5100,9.999999999999999e-05,False,False,True,random,210.1742284867881
76,2600,0.01,True,False,True,random,241.1644133086805
16,7100,1e-06,False,True,False,cyclic,172.55482817191762
76,5100,1e-06,True,False,False,cyclic,241.1644133086805
31,1600,9.999999999999999e-05,True,True,False,cyclic,200.67748852261295
76,7600,9.999999999999999e-05,False,True,False,cyclic,195.66436217885538
61,100,9.999999999999999e-06,False,False,False,cyclic,187.39591901130566
41,1600,1e-08,False,False,False,cyclic,178.7786521833798
16,100,1e-07,False,True,True,cyclic,172.55481590099177
71,5600,0.1,False,True,True,random,189.52356566969672
1,4100,0.001,True,False,True,random,115.54155030012407
51,2100,1e-08,False,True,False,cyclic,183.05617541884803
76,100,9.999999999999999e-06,False,False,True,cyclic,195.66475062100355
81,100,0.1,False,True,False,cyclic,198.70638121789537
16,1100,1e-08,False,False,False,random,155.74045410389394
31,3600,0.01,True,False,True,random,172.19412772616633
1,5100,1e-06,False,True,False,cyclic,173.78430708881584
1,2100,1e-07,False,False,False,random,135.4382485798097
66,8600,1e-07,True,True,False,random,233.22730661226288
66,100,9.999999999999999e-05,False,True,False,cyclic,189.9686077762559
91,3600,1e-06,True,True,False,random,241.1644133086805
1,4100,1e-06,True,False,False,random,115.5391896687359
76,600,0.001,False,True,True,cyclic,195.6686211835428
66,3100,9.999999999999999e-06,False,False,True,cyclic,189.96875381111386
21,9600,1e-07,True,False,False,random,144.72351705370883
6,4600,0.001,True,False,False,random,117.25976436554619
56,9100,0.01,False,False,True,random,185.70297296269413
11,6100,0.001,True,False,True,cyclic,122.90722081410443
31,9100,9.999999999999999e-06,False,False,True,random,175.43881904134693
56,7600,0.01,False,True,True,cyclic,185.0847612806625
66,9100,0.1,True,False,False,cyclic,233.22730661226288
46,3600,9.999999999999999e-06,False,True,True,cyclic,180.89103416994513
36,7100,9.999999999999999e-05,False,True,False,random,176.98146504443514
6,7100,1e-06,False,False,False,random,136.93455316234062
96,2100,1e-06,True,False,True,cyclic,241.1644133086805
61,2600,0.001,False,False,True,random,186.04824422897786
86,9600,0.01,True,True,False,random,241.1644133086805
6,5100,1e-08,True,True,False,random,176.81007599394584
61,2100,0.1,True,True,False,cyclic,229.4010506029006
56,4100,1e-06,False,False,True,cyclic,185.0794605300806
1,5100,9.999999999999999e-06,False,True,True,random,173.7844176228231
26,8100,0.001,False,False,False,cyclic,174.07647240308168
16,1600,0.01,False,True,True,cyclic,172.41439971496604
71,3100,9.999999999999999e-05,True,False,False,cyclic,237.33130571091237
66,8100,1e-06,False,False,True,random,189.96877789743078
36,4100,1e-06,False,True,True,random,176.9821681364721
46,600,9.999999999999999e-06,False,True,False,random,180.94141108144936
26,9100,0.01,False,False,False,random,172.75972691745906
71,2100,9.999999999999999e-06,True,True,True,cyclic,237.33130571091237
76,8600,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
46,3600,1e-08,False,False,False,random,180.89075088266085
76,2100,1e-08,True,False,True,cyclic,241.1644133086805
66,6100,1e-06,False,False,True,cyclic,189.96878570935607
21,3600,9.999999999999999e-06,True,False,True,cyclic,144.72351705375692
61,8600,9.999999999999999e-05,True,True,True,cyclic,229.4010506029006
86,100,0.01,False,True,False,cyclic,202.3673809154926
61,8600,1e-08,True,True,False,random,229.4010506029006
11,9100,0.001,False,True,True,cyclic,172.55197120316004
86,3600,1e-08,True,False,True,random,241.1644133086805
36,600,9.999999999999999e-05,True,False,False,cyclic,187.2546397620974
46,8600,9.999999999999999e-06,True,False,True,cyclic,217.86047289418025
6,6100,0.01,False,True,True,random,173.20410387411695
71,600,0.1,True,True,True,cyclic,237.33130571091237
96,600,0.01,False,True,True,random,211.06269756788768
16,3100,1e-06,False,True,False,cyclic,172.55482817191762
51,6600,1e-08,False,False,False,cyclic,183.05617541884803
91,7600,1e-08,False,False,False,random,205.93460940708863
71,1600,1e-08,True,False,True,cyclic,237.33130571091237
76,4600,1e-07,True,True,False,cyclic,241.1644133086805
51,9600,1e-06,True,False,False,random,222.19186125273438
1,6100,0.001,False,False,False,random,135.45247464651266
76,4100,9.999999999999999e-05,True,False,False,random,241.1644133086805
96,8600,1e-06,False,True,True,cyclic,209.8270142571015
61,5600,0.001,False,True,True,cyclic,187.39955279428622
91,6100,0.1,True,True,True,random,241.1644133086805
1,8600,9.999999999999999e-05,False,True,False,random,173.79524740257636
46,6100,0.01,False,True,False,random,180.76070695355267
26,1600,0.01,True,True,False,cyclic,194.8983289768327
46,5100,0.001,False,False,False,cyclic,180.90153345174232
91,7100,9.999999999999999e-06,True,False,True,random,241.1644133086805
86,3600,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
21,3600,9.999999999999999e-06,False,True,False,cyclic,173.10711105385087
86,6100,1e-08,True,True,False,cyclic,241.1644133086805
26,5600,9.999999999999999e-06,False,False,True,random,174.1183909948833
86,2100,1e-08,True,True,True,random,241.1644133086805
66,3100,9.999999999999999e-05,False,False,False,cyclic,189.9686077762559
86,8100,1e-06,False,False,True,random,202.30746666786436
66,600,9.999999999999999e-05,True,True,True,random,233.22730661226288
56,4600,0.01,False,False,False,cyclic,185.0847612806625
6,1100,9.999999999999999e-05,False,True,True,random,172.86912718417844
81,8100,1e-08,False,True,False,random,198.8895661916404
71,1600,0.01,False,False,True,random,192.61549514421077
71,4100,9.999999999999999e-06,True,False,False,cyclic,237.33130571091237
21,3100,9.999999999999999e-05,True,True,True,random,189.5682428387553
11,3100,0.01,True,False,True,random,122.90753296651029
86,3100,9.999999999999999e-05,False,True,False,random,202.54443101609095
81,1100,0.001,True,True,True,cyclic,241.1644133086805
26,2600,1e-06,False,True,False,cyclic,174.11872118448142
56,8600,9.999999999999999e-06,True,True,True,cyclic,225.69397283205387
91,2600,1e-07,True,False,True,cyclic,241.1644133086805
21,100,0.001,False,True,False,cyclic,173.13658606860815
26,100,0.1,False,False,False,random,178.66210824644315
76,8100,9.999999999999999e-06,False,True,True,cyclic,195.66475062100355
51,100,1e-07,False,True,True,cyclic,183.05616320270894
66,3100,0.01,False,False,True,cyclic,189.9845803940606
6,3100,9.999999999999999e-05,False,True,False,cyclic,172.87906386270143
31,3100,1e-07,False,True,True,random,175.43914623788328
51,100,1e-06,False,False,False,cyclic,183.05616320270894
81,2100,9.999999999999999e-05,False,True,False,random,198.8897620149186
36,4600,1e-06,True,False,False,random,187.25479705465966
21,9100,1e-07,False,True,True,cyclic,173.10775997203578
71,6600,9.999999999999999e-05,True,False,True,random,237.33130571091237
86,9100,9.999999999999999e-06,False,True,True,cyclic,202.30746856705355
46,5100,9.999999999999999e-06,False,False,False,cyclic,180.89103416994513
66,4100,9.999999999999999e-06,False,False,False,random,189.96878864128075
26,5600,1e-07,False,True,False,cyclic,174.11863819446967
51,4600,0.001,True,False,False,random,222.19186125273438
66,600,1e-07,True,True,False,random,233.22730661226288
51,2100,1e-06,False,True,True,cyclic,183.0561765152979
41,9100,0.1,False,True,False,random,205.39799099720418
6,3600,0.1,False,False,False,random,158.85458056857843
26,100,1e-07,False,True,False,cyclic,174.1186185913049
31,5100,0.01,False,False,False,random,175.661475334207
6,8600,0.1,False,True,False,random,174.21911448821706
6,6600,1e-06,False,False,False,cyclic,136.93444711708455
51,3600,1e-07,False,True,False,random,183.0561751292505
31,4100,1e-07,False,False,False,random,175.4391517743165
21,6100,0.001,False,False,True,random,168.97038648859026
26,5600,0.001,False,False,False,random,174.10320650757572
21,8600,1e-07,True,False,True,random,144.72351479433004
96,4100,0.001,True,True,False,cyclic,241.1644133086805
86,6600,1e-06,True,True,True,cyclic,241.1644133086805
66,2100,0.01,True,True,False,random,233.22730661226288
1,9100,9.999999999999999e-05,True,False,True,cyclic,115.53918372288543
16,6100,1e-06,True,False,True,cyclic,132.59907991143675
1,3600,0.001,False,True,False,cyclic,173.7378653430848
86,6100,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
46,9600,1e-07,False,True,False,cyclic,180.89074931882453
16,600,1e-06,False,False,False,cyclic,155.74040157119873
46,5600,1e-06,True,False,True,cyclic,217.86047289418025
31,2100,0.1,False,False,False,cyclic,175.5034735639077
36,2600,1e-08,True,True,False,cyclic,206.6177838139214
6,9100,1e-06,False,False,True,random,136.9344992571805
91,9100,1e-06,True,True,False,cyclic,241.1644133086805
11,100,9.999999999999999e-06,False,False,True,cyclic,144.17570001705096
41,4100,9.999999999999999e-05,False,True,True,cyclic,178.78226798677622
36,9100,0.01,True,True,True,random,206.6177838139214
91,1100,0.001,True,False,False,random,241.1644133086805
6,1600,0.001,False,False,False,cyclic,137.07111223064263
46,5100,0.01,False,False,False,cyclic,180.98033790594354
91,3600,0.01,False,False,True,cyclic,206.00480551502054
96,4600,1e-08,False,False,False,random,209.8270091843125
26,100,0.1,True,True,True,random,207.58653493728767
51,600,0.001,False,True,False,cyclic,183.0578165383499
56,3600,0.01,False,True,False,random,185.31834131709195
46,7600,1e-07,False,True,False,random,180.8907226731902
96,7600,9.999999999999999e-06,True,False,True,random,241.1644133086805
11,7600,0.01,True,True,False,random,180.47205353642417
16,9600,9.999999999999999e-06,False,True,True,random,172.55467905155706
81,5100,1e-06,False,True,True,cyclic,198.8895716462207
66,4600,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
71,9600,0.1,False,True,False,cyclic,192.5665456287176
36,7100,1e-08,True,True,False,cyclic,206.6177838139214
41,6600,1e-08,True,True,False,cyclic,212.81299522333606
21,2600,9.999999999999999e-05,False,False,False,cyclic,168.90298859156846
61,4100,1e-06,True,True,True,cyclic,229.4010506029006
36,7100,1e-07,True,False,False,cyclic,187.25463976210037
81,600,9.999999999999999e-05,True,True,True,random,241.1644133086805
51,100,0.001,False,False,False,cyclic,183.0578165383499
51,3600,1e-06,False,True,True,cyclic,183.0561765152979
31,7100,0.1,False,False,True,cyclic,175.5034735639077
91,3600,0.001,True,False,True,random,241.1644133086805
91,4600,9.999999999999999e-05,True,True,False,random,241.1644133086805
91,3600,0.1,False,True,True,cyclic,205.66651345988407
31,3600,1e-08,False,True,True,random,175.43914327742496
46,1600,0.01,False,True,True,random,179.10271747616062
81,2100,9.999999999999999e-05,True,False,True,random,241.1644133086805
51,600,9.999999999999999e-05,True,True,False,random,222.19186125273438
56,8600,0.01,True,False,True,random,225.69397283205387
91,4100,0.1,True,True,False,cyclic,241.1644133086805
51,2100,1e-07,True,True,True,random,222.19186125273438
36,600,0.001,False,True,True,cyclic,176.89326721740778
56,100,1e-06,False,False,False,cyclic,185.07944394201704
81,7600,9.999999999999999e-05,False,True,False,random,198.98544027175885
6,7100,1e-08,True,False,True,random,117.24594214558755
86,4600,0.01,True,True,True,random,241.1644133086805
96,3100,1e-08,False,False,False,cyclic,209.8270091871481
31,4100,0.01,False,True,False,cyclic,175.42621088382302
11,9100,9.999999999999999e-05,True,True,True,cyclic,180.47205353642417
76,100,9.999999999999999e-06,False,True,False,random,195.6647444609013
41,4600,0.001,True,False,False,random,202.90598857230933
36,4100,1e-07,False,True,True,cyclic,176.98210340547496
86,2600,9.999999999999999e-05,False,True,False,random,202.83556131182442
41,3100,9.999999999999999e-05,False,False,False,random,178.78428892936915
6,8100,1e-08,False,True,False,cyclic,172.86645904282977
86,6100,1e-07,False,False,False,cyclic,202.30746695660932
66,7100,1e-08,True,False,True,cyclic,233.22730661226288
1,4100,0.01,True,True,False,random,174.0112430362541
11,9100,1e-08,False,True,True,random,172.46645880376465
71,3100,0.1,True,True,False,cyclic,237.33130571091237
81,2100,1e-07,False,True,True,cyclic,198.88956596076014
96,3100,1e-08,False,False,False,random,209.82700924297214
81,6600,0.01,False,False,True,cyclic,198.92264272254795
36,7100,9.999999999999999e-06,True,True,True,cyclic,206.6177838139214
36,3100,9.999999999999999e-05,True,True,False,cyclic,206.6177838139214
26,4100,1e-07,True,True,True,cyclic,194.8983289768327
96,600,9.999999999999999e-05,False,False,False,random,209.98386152472165
86,1100,9.999999999999999e-05,False,False,False,random,202.30720466184198
11,5600,0.01,False,True,False,random,172.96990785813287
71,5100,9.999999999999999e-05,True,False,False,cyclic,237.33130571091237
26,8600,9.999999999999999e-06,True,False,True,cyclic,158.1526277482583
76,7100,9.999999999999999e-06,True,False,True,random,241.1644133086805
66,100,0.1,True,False,True,random,241.1644133086805
21,6100,0.001,False,True,True,random,173.05701428604627
81,7600,0.1,False,False,False,cyclic,198.70638121789537
86,2600,1e-08,False,True,True,random,202.30746718813168
86,8100,1e-08,True,True,False,random,241.1644133086805
16,4100,0.01,False,False,True,random,156.25003847896622
1,9600,1e-06,False,False,False,random,135.43827908150251
76,8600,1e-08,True,False,False,random,241.1644133086805
66,5100,9.999999999999999e-05,False,False,True,random,189.96888830094667
31,8600,0.1,False,False,True,cyclic,175.5034735639077
96,600,9.999999999999999e-06,True,True,True,random,241.1644133086805
26,600,1e-06,True,False,True,cyclic,158.1526277482583
76,8100,9.999999999999999e-05,False,True,True,cyclic,195.66436217885538
61,6600,1e-08,True,False,False,cyclic,229.4010506029006
76,100,1e-06,False,True,False,cyclic,195.66473479737158
91,3600,1e-07,False,True,False,random,205.93460919650093
71,9600,9.999999999999999e-05,False,True,True,random,192.7763791298712
41,4100,9.999999999999999e-06,True,False,False,random,202.90587938357257
76,3100,0.01,False,False,False,cyclic,195.6942232413888
11,8100,0.01,False,False,True,random,144.4863289677569
21,7600,9.999999999999999e-06,True,True,True,cyclic,189.5682428387553
16,4600,1e-08,False,True,True,cyclic,172.55490681423848
81,6100,1e-07,True,True,True,random,241.1644133086805
51,8600,0.1,False,False,True,cyclic,183.05173418948485
46,4100,1e-06,False,True,False,cyclic,180.89081700332346
46,3100,0.01,False,False,False,cyclic,180.98033790594354
61,4600,1e-07,False,False,True,random,187.395956328494
1,3100,0.001,False,False,True,cyclic,135.4387520521337
91,2600,1e-07,False,False,True,cyclic,205.9346089558713
41,2600,9.999999999999999e-06,True,False,False,random,202.90588021016256
56,2600,1e-07,False,False,False,cyclic,185.07945889036975
51,4100,0.1,True,False,False,cyclic,222.19186125273438
26,8600,0.1,True,True,False,random,194.8983289768327
41,5100,0.1,True,False,True,random,206.9082510737038
36,9600,1e-08,False,True,True,cyclic,176.98209440999028
61,8100,9.999999999999999e-05,True,True,True,cyclic,229.4010506029006
56,4100,0.01,False,False,False,cyclic,185.0847612806625
61,600,0.01,False,False,True,random,185.8050942595638
6,100,0.001,False,False,False,random,136.91186005489854
21,9600,1e-07,True,True,False,cyclic,189.5682428387553
41,100,9.999999999999999e-05,False,True,True,cyclic,178.78226798677622
76,9100,1e-07,False,True,True,random,195.66476217089698
1,1600,0.001,True,False,True,cyclic,115.53918372288543
91,2600,1e-08,False,True,False,random,205.93460946179755
21,2600,0.001,False,True,True,random,173.11536888046035
6,9600,9.999999999999999e-05,True,True,True,random,176.81007599394584
41,4600,0.01,True,False,False,cyclic,202.9058792894605
76,1600,1e-08,False,False,True,random,195.66476224430355
11,6100,1e-07,True,False,True,cyclic,122.90722081412271
6,3100,0.001,True,True,False,random,176.81007599394584
66,7600,9.999999999999999e-06,True,False,False,random,233.22730661226288
81,4100,1e-07,True,False,False,cyclic,241.1644133086805
31,9600,9.999999999999999e-06,True,True,True,cyclic,200.67748852261295
41,6100,1e-07,False,True,False,random,178.7788029177569
1,9600,0.1,True,True,True,random,174.01866198588183
71,7100,0.001,True,True,False,random,237.33130571091237
21,4100,9.999999999999999e-06,False,False,False,cyclic,168.92235960732657
81,2600,0.1,True,True,False,random,241.1644133086805
96,2100,1e-07,False,True,False,cyclic,209.82700848036998
26,6100,1e-08,True,False,False,random,158.1526277600533
31,4100,1e-08,False,False,False,random,175.43914310856698
11,6600,0.1,False,False,False,cyclic,147.2399828616982
91,2600,0.01,False,True,True,cyclic,206.00480551502054
81,7100,9.999999999999999e-05,True,True,True,random,241.1644133086805
11,600,0.1,False,False,False,random,155.748170300222
76,100,0.1,True,False,False,cyclic,241.1644133086805
86,4600,0.001,False,True,False,cyclic,202.30990716391375
86,4100,9.999999999999999e-05,False,False,False,cyclic,202.30699861925112
21,6600,1e-07,False,True,True,cyclic,173.10775997203578
76,5600,0.1,True,True,False,random,241.1644133086805
66,3600,1e-07,True,False,False,random,233.22730661226288
66,3600,1e-07,True,False,True,random,233.22730661226288
56,100,1e-06,False,True,True,random,185.07945512593827
76,100,1e-08,True,False,True,random,241.1644133086805
71,4600,1e-06,False,True,True,random,192.7062736081194
71,1100,1e-06,False,True,True,random,192.70628052172856
