Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
9.700000000000001,0.54,False,1142,random,True,3.8143730973890627e-07,0.8037855897560151
0.8,0.15,False,1817,random,True,4.0861087741953045e-07,0.48650557147121365
1.8,0.31,True,1811,cyclic,False,9.791130547598544e-07,0.42085657634849455
8.700000000000001,0.55,False,2835,cyclic,False,4.803765135178403e-07,0.8037855897560151
6.9,0.04,True,1135,random,True,4.107444912664185e-07,0.42085657634849455
6.5,0.63,False,3815,random,False,6.36278393882041e-07,0.8037855897560151
4.1000000000000005,0.61,True,1835,cyclic,False,7.027836422556525e-07,0.42085657634849455
1.3,0.5,False,3378,cyclic,True,7.73484389416381e-08,0.7992535868568859
7.300000000000001,0.6900000000000001,True,1552,random,True,6.298326725302427e-08,0.42085657634849455
8.9,0.43,False,2092,random,False,3.641134491157302e-07,0.8037855897560151
8.3,0.29,True,2648,cyclic,True,2.0701334637318002e-07,0.42085657634849455
9.200000000000001,0.99,False,1725,cyclic,True,7.252253180152103e-07,0.8037855897560151
1.3,0.66,True,2385,cyclic,False,1.5852563951720897e-07,0.42085657634849455
3.4000000000000004,0.37,True,2591,cyclic,False,4.419966511933342e-07,0.42085657634849455
5.5,0.8300000000000001,True,4990,random,True,5.499028095814002e-07,0.42085657634849455
0.4,0.29,True,947,cyclic,True,1.4756707356398e-07,0.41356587771487624
6.0,0.67,False,3936,cyclic,False,8.380376267798997e-07,0.8037855897560151
1.6,0.89,True,3015,random,True,2.1159595743334405e-07,0.42085657634849455
5.4,0.89,False,4898,cyclic,False,6.474731199567722e-07,0.8037855897560151
1.4000000000000001,0.36,True,2029,cyclic,True,8.826628789814461e-07,0.42085657634849455
7.0,0.74,False,4684,random,True,6.700293704622644e-07,0.8037855897560151
6.300000000000001,0.14,True,1991,random,True,3.7305884917080736e-07,0.42085657634849455
9.600000000000001,0.55,False,4667,random,True,3.7737286664854323e-07,0.8037855897560151
1.4000000000000001,0.8300000000000001,True,3351,cyclic,False,2.4075114260681546e-07,0.42085657634849455
4.5,0.92,False,692,cyclic,True,5.956210742180141e-07,0.8037855897560151
8.5,0.49,False,3523,random,False,8.295102224446765e-07,0.8037855897560151
3.0,0.92,False,2362,random,False,1.0854626410623223e-08,0.8037855897560151
5.6000000000000005,0.35000000000000003,True,3225,cyclic,True,6.337076939508959e-07,0.42085657634849455
9.200000000000001,0.11,True,3634,cyclic,False,3.4435712854858523e-07,0.42085657634849455
6.300000000000001,0.47000000000000003,False,3416,cyclic,False,1.4347146514695298e-07,0.8037855897560151
5.6000000000000005,0.62,False,1364,cyclic,True,8.758570638954608e-07,0.8037855897560151
0.4,0.11,False,649,cyclic,True,6.812721827883934e-07,0.40745525963790824
1.3,0.12,False,3417,cyclic,True,5.016694748953087e-07,0.546993036211379
7.1000000000000005,0.63,True,4788,random,False,3.3361579832391567e-07,0.42085657634849455
4.3,0.17,False,3498,cyclic,True,5.76772030500342e-07,0.8037855897560151
1.8,0.8300000000000001,True,1289,cyclic,False,9.887659691816075e-07,0.42085657634849455
9.200000000000001,0.9400000000000001,False,4440,cyclic,False,3.472224496446629e-07,0.8037855897560151
4.5,0.43,False,2246,random,True,9.704173406401403e-07,0.8037855897560151
4.5,0.28,True,609,cyclic,True,2.632912882477337e-07,0.42085657634849455
2.8000000000000003,0.01,True,1466,cyclic,False,3.238818810761912e-07,0.41300167218350875
2.4000000000000004,0.89,False,2156,cyclic,True,8.029955584048384e-07,0.8037855897560151
0.4,0.47000000000000003,True,4476,random,True,2.921534386640302e-07,0.42085657634849455
9.8,0.77,True,1097,random,False,4.275955850796919e-07,0.42085657634849455
2.9000000000000004,0.92,False,1007,cyclic,False,6.491736700912666e-07,0.8037855897560151
2.9000000000000004,0.36,True,1985,random,True,3.9230424332420797e-07,0.42085657634849455
2.4000000000000004,0.21,True,3208,cyclic,False,8.14177358215206e-07,0.42085657634849455
4.1000000000000005,0.5,True,4575,cyclic,False,2.1826148736628322e-07,0.42085657634849455
5.1000000000000005,0.76,False,3897,cyclic,False,1.4030972346254864e-07,0.8037855897560151
7.7,0.7000000000000001,True,2281,cyclic,True,3.8666184769922694e-07,0.42085657634849455
4.2,0.78,True,1114,random,True,6.502166277745126e-07,0.42085657634849455
9.200000000000001,0.45,True,803,cyclic,True,4.0123853034187814e-07,0.42085657634849455
2.9000000000000004,0.65,True,3018,random,True,2.7155169075572265e-07,0.42085657634849455
7.2,0.14,True,2760,random,False,5.500908242192664e-07,0.42085657634849455
4.1000000000000005,0.48,True,4209,cyclic,True,6.022978411809123e-08,0.42085657634849455
5.800000000000001,0.96,False,3700,cyclic,False,5.405110073591055e-07,0.8037855897560151
5.4,0.25,False,3776,cyclic,False,4.034130021865542e-07,0.8037855897560151
2.8000000000000003,0.98,True,1294,cyclic,True,1.5645022527466528e-07,0.42085657634849455
2.9000000000000004,0.85,True,4671,random,False,4.038560561094419e-07,0.42085657634849455
9.0,0.27,False,4572,cyclic,True,4.15477835163206e-07,0.8037855897560151
1.9000000000000001,0.43,False,2235,random,True,6.928432563976643e-07,0.8037855897560151
8.3,0.76,False,2082,cyclic,False,8.46872610388462e-07,0.8037855897560151
1.2000000000000002,0.89,False,4657,random,True,1.6269813562063838e-09,0.8037855897560151
9.1,0.39,False,4873,cyclic,True,6.764024889565705e-07,0.8037855897560151
2.1,0.5,False,3937,cyclic,False,7.86873127254128e-07,0.8037855897560151
4.2,0.84,False,2808,random,True,8.342028014094493e-07,0.8037855897560151
3.7,0.65,False,3189,cyclic,False,7.922444627203232e-07,0.8037855897560151
0.9,0.21,False,4419,cyclic,False,7.939557391711937e-07,0.5446309679503726
5.800000000000001,0.11,True,2046,random,False,5.590220331900708e-07,0.42085657634849455
9.1,0.29,False,3008,cyclic,False,2.4825995360988417e-07,0.8037855897560151
6.7,0.92,True,3755,cyclic,False,5.951855605564392e-07,0.42085657634849455
7.300000000000001,0.27,True,4994,cyclic,False,1.403247717714783e-07,0.42085657634849455
7.1000000000000005,0.67,True,586,random,True,9.284457856845467e-07,0.42085657634849455
0.8,0.7000000000000001,False,2103,cyclic,False,1.3205154034350317e-07,0.7711993518923398
2.9000000000000004,0.51,True,4313,random,True,3.5059607157584436e-07,0.42085657634849455
0.1,0.3,True,3974,random,True,2.906624049455413e-07,0.28520929212560736
0.9,0.68,True,4485,random,True,9.629934419944454e-07,0.42085657634849455
9.700000000000001,0.12,True,2671,random,False,1.6806360850472282e-07,0.42085657634849455
2.8000000000000003,0.88,True,583,cyclic,False,6.3213349851672e-07,0.42085657634849455
7.5,0.47000000000000003,True,1753,random,True,4.948230025592456e-07,0.42085657634849455
1.3,0.17,False,3753,random,True,5.362392774470446e-07,0.5972589072435627
9.600000000000001,0.18,False,2531,cyclic,False,6.231724243912005e-07,0.8037855897560151
6.1000000000000005,0.01,False,4442,cyclic,True,7.326775089611814e-07,0.6421116197338884
10.0,0.12,False,4283,random,True,6.430066017922024e-07,0.8037855897560151
1.0,0.6,False,3005,random,True,9.417969421723856e-07,0.7869031432897455
7.0,0.85,False,2892,cyclic,False,2.6891125683792527e-07,0.8037855897560151
2.8000000000000003,0.19,True,1237,random,True,2.0725137620176383e-07,0.42085657634849455
7.2,0.91,True,1034,cyclic,True,5.980564859086788e-07,0.42085657634849455
4.0,0.53,True,1025,cyclic,True,8.601372218151786e-07,0.42085657634849455
5.1000000000000005,0.44,False,1474,cyclic,True,5.058481315249039e-07,0.8037855897560151
4.6000000000000005,0.67,True,4981,random,False,2.1921014446555835e-07,0.42085657634849455
2.1,0.88,False,3498,random,True,5.197645383233252e-07,0.8037855897560151
5.5,0.2,False,2416,random,True,8.271998502278422e-07,0.8037855897560151
0.9,0.75,True,3013,random,True,8.442274078907134e-07,0.42085657634849455
6.1000000000000005,0.36,True,1941,random,False,7.20413105803513e-07,0.42085657634849455
3.6,0.05,False,827,random,True,1.500150518100593e-08,0.6495023785182784
7.300000000000001,0.61,True,2230,random,False,8.829993748806701e-07,0.42085657634849455
7.0,0.58,True,2278,random,True,5.627169914696468e-07,0.42085657634849455
5.0,0.27,True,2870,random,False,7.75409492443033e-08,0.42085657634849455
5.800000000000001,0.78,False,3546,cyclic,True,7.994932307958088e-07,0.8037855897560151
4.6000000000000005,0.02,True,2356,cyclic,True,4.107372537078796e-07,0.41977810071257293
4.800000000000001,0.54,True,4179,random,False,2.2898612759343353e-08,0.42085657634849455
1.6,0.74,True,811,random,False,4.883104872800903e-07,0.42085657634849455
8.4,0.02,True,565,cyclic,True,9.938515893122718e-07,0.42085657634849455
6.5,0.42,False,4493,cyclic,True,6.779046741409947e-08,0.8037855897560151
0.6000000000000001,0.17,False,756,cyclic,False,5.211400840963123e-07,0.45596909169370875
4.6000000000000005,0.76,True,1898,cyclic,False,6.340969570842216e-07,0.42085657634849455
2.5,0.07,True,3300,random,False,9.661514662770125e-07,0.42085657634849455
2.3000000000000003,1.0,True,1327,random,False,6.118812205597266e-08,0.42085657634849455
6.7,0.45,False,554,cyclic,False,7.942938746215603e-07,0.8037855897560151
3.1,0.79,True,3838,random,False,4.6709612403728e-07,0.42085657634849455
5.4,0.01,False,3264,cyclic,True,3.2636985545717564e-07,0.626374266171966
2.9000000000000004,0.16,False,3996,random,False,7.545210581769781e-07,0.779848747840175
8.8,0.61,False,4633,cyclic,True,8.544771966407785e-07,0.8037855897560151
0.7000000000000001,0.64,False,3978,random,False,8.311157232908775e-07,0.7415645598770538
9.1,0.31,True,3168,cyclic,False,4.0253533567138e-07,0.42085657634849455
4.0,0.17,True,3091,random,False,6.02009929689255e-07,0.42085657634849455
7.9,0.02,False,3131,random,True,6.675728409424179e-07,0.7018242049763203
8.1,0.05,False,814,cyclic,True,5.919381875365069e-07,0.7826447779383386
6.2,0.4,True,1947,cyclic,False,2.497967444699498e-07,0.42085657634849455
0.30000000000000004,0.89,True,2739,cyclic,False,5.197957505459453e-07,0.42085657634849455
2.5,0.2,False,2628,cyclic,True,1.8061482056329286e-08,0.7889988210252615
4.3,0.24,True,3465,random,False,4.0162162402711414e-07,0.42085657634849455
3.3000000000000003,0.8200000000000001,False,2050,cyclic,True,1.3749519911371823e-07,0.8037855897560151
3.1,0.09,False,2129,cyclic,True,9.668107086538324e-07,0.7012022021317091
8.9,0.89,True,2482,random,True,1.1771920419736279e-07,0.42085657634849455
9.4,0.1,True,1876,random,False,8.204944532701191e-08,0.42085657634849455
1.8,0.0,False,1012,cyclic,False,5.369976882105948e-07,0.4904057466585943
4.4,0.03,False,2163,cyclic,True,6.531086832816966e-07,0.6415133492055035
5.2,0.62,True,1036,cyclic,True,2.7864557599232055e-07,0.42085657634849455
3.2,0.6,False,609,random,True,5.04969854784807e-07,0.8037855897560151
0.5,0.26,True,3644,random,True,6.797510669123141e-07,0.41728349955464883
1.8,0.9400000000000001,True,1640,cyclic,True,1.0516536515696678e-07,0.42085657634849455
3.6,0.45,True,2608,random,False,3.3807664999610375e-07,0.42085657634849455
3.5,0.13,False,572,cyclic,True,6.048439024054181e-07,0.7798873948735494
2.0,0.89,True,758,random,True,3.147147106405767e-07,0.42085657634849455
6.0,0.73,False,1713,random,True,6.80119760835834e-08,0.8037855897560151
4.1000000000000005,0.67,True,1043,random,False,4.278357217757473e-07,0.42085657634849455
2.4000000000000004,0.73,True,4967,random,False,1.4690873276544026e-07,0.42085657634849455
5.5,0.78,False,591,random,False,8.445188986400192e-07,0.8037855897560151
8.0,0.51,True,2719,random,False,6.769980992791793e-07,0.42085657634849455
7.800000000000001,0.9400000000000001,True,800,cyclic,False,5.565961183141384e-07,0.42085657634849455
7.800000000000001,0.17,False,2302,cyclic,True,7.625302599359196e-07,0.8037855897560151
3.6,0.25,True,3650,random,True,6.841403810317499e-08,0.42085657634849455
3.3000000000000003,0.25,False,2228,random,False,3.0068219536508717e-07,0.8037855897560151
4.7,0.41000000000000003,True,4713,cyclic,False,5.26630564289168e-07,0.42085657634849455
3.4000000000000004,0.66,False,3878,cyclic,True,3.9878376413926537e-07,0.8037855897560151
9.8,0.76,False,2814,cyclic,True,9.777627902505118e-07,0.8037855897560151
0.7000000000000001,0.9400000000000001,True,731,cyclic,True,2.1682321499208335e-08,0.42085657634849455
9.3,0.04,False,3301,random,False,5.140845581201036e-07,0.7798068709910857
3.9000000000000004,0.58,True,2445,random,False,8.219429636959393e-07,0.42085657634849455
6.4,0.67,False,2627,cyclic,False,3.253171314210433e-08,0.8037855897560151
8.8,0.53,True,4234,random,False,3.6953641122309875e-07,0.42085657634849455
3.5,0.38,False,3195,cyclic,True,3.194374068491053e-07,0.8037855897560151
8.3,0.01,True,1564,random,False,4.0330684131986305e-07,0.4199864507111644
3.0,0.37,False,3452,random,False,2.1595164257212226e-07,0.8037855897560151
3.7,0.59,False,1977,random,True,5.206236366783638e-07,0.8037855897560151
7.6000000000000005,0.65,True,1042,random,False,8.454549315938713e-07,0.42085657634849455
7.9,0.04,False,4072,random,False,4.534286084448056e-07,0.7629428758382709
6.0,0.46,True,4124,cyclic,True,1.417227203672121e-07,0.42085657634849455
8.3,0.44,False,957,random,False,1.8038808103300778e-07,0.8037855897560151
3.6,0.9,False,1629,random,False,1.3556299539778487e-07,0.8037855897560151
3.2,0.47000000000000003,False,699,cyclic,True,4.1607728907092404e-07,0.8037855897560151
5.300000000000001,0.53,True,3511,random,False,4.773616151379619e-07,0.42085657634849455
4.4,0.1,False,954,cyclic,True,7.728716628870729e-07,0.779575824694651
7.2,0.54,False,2297,random,True,3.764180260634854e-07,0.8037855897560151
1.4000000000000001,0.29,False,4943,cyclic,True,4.160775105819031e-09,0.7438543874438176
3.8000000000000003,0.06,False,4787,cyclic,True,8.255503753103994e-07,0.6815161859403833
2.7,0.9,True,4957,cyclic,False,5.638582563153204e-07,0.42085657634849455
8.5,0.93,True,4914,random,False,2.6361043998414055e-07,0.42085657634849455
8.1,0.36,False,1847,random,False,1.3039300696549375e-08,0.8037855897560151
6.6000000000000005,0.45,True,743,cyclic,True,9.34976966267827e-07,0.42085657634849455
2.8000000000000003,0.02,False,1738,cyclic,False,2.411134404416943e-08,0.5588834727026414
4.2,0.64,True,1450,random,False,7.752590323314733e-07,0.42085657634849455
2.2,0.41000000000000003,True,777,cyclic,False,9.372050511043623e-07,0.42085657634849455
3.8000000000000003,1.0,True,3546,cyclic,True,2.1205391908866563e-07,0.42085657634849455
6.300000000000001,0.17,True,3174,random,True,8.983008717712589e-07,0.42085657634849455
8.5,0.47000000000000003,True,1584,cyclic,False,2.536564281585469e-07,0.42085657634849455
5.5,0.18,False,2379,cyclic,False,3.5100137742468885e-07,0.8037855897560151
8.1,0.8300000000000001,False,1683,cyclic,False,1.3072127933829406e-07,0.8037855897560151
1.8,0.3,True,1994,random,True,3.007881606634233e-07,0.42085657634849455
9.3,0.37,False,4771,cyclic,False,8.256185552123429e-07,0.8037855897560151
2.8000000000000003,0.88,True,2623,random,True,1.555246297205673e-07,0.42085657634849455
9.600000000000001,0.12,True,1780,random,False,2.9965888844779065e-07,0.42085657634849455
9.600000000000001,0.12,False,4420,cyclic,True,8.213718062218167e-07,0.8037855897560151
7.6000000000000005,0.78,True,699,cyclic,False,3.8627840289322065e-08,0.42085657634849455
6.7,0.6,False,1577,cyclic,False,5.962351039953124e-08,0.8037855897560151
7.5,0.65,False,3598,random,True,4.088796574962546e-07,0.8037855897560151
8.1,0.36,True,1690,random,True,8.819171875683573e-07,0.42085657634849455
3.3000000000000003,0.25,False,4815,cyclic,False,7.303645492965959e-07,0.8037855897560151
10.0,0.66,True,4318,random,False,5.008145206544439e-07,0.42085657634849455
2.7,0.63,False,1602,cyclic,True,1.23347758890282e-08,0.8037855897560151
6.2,0.81,True,3118,cyclic,False,6.360073934330801e-07,0.42085657634849455
8.200000000000001,0.34,False,4694,cyclic,False,1.837080662685117e-07,0.8037855897560151
9.700000000000001,0.91,False,4631,cyclic,False,1.180789783490138e-07,0.8037855897560151
2.8000000000000003,0.6,True,1609,random,False,8.251283967246485e-07,0.42085657634849455
9.4,0.75,True,3410,random,False,4.855907621282353e-07,0.42085657634849455
3.2,0.93,False,3828,cyclic,False,2.1977431948133e-07,0.8037855897560151
9.3,0.0,False,4114,random,False,5.700458002908737e-07,0.6638581191199505
2.8000000000000003,0.55,True,4226,cyclic,False,7.400082887698077e-07,0.42085657634849455
8.4,0.74,False,4364,random,False,6.997771857514166e-07,0.8037855897560151
0.1,0.53,False,3055,cyclic,True,9.704457858843318e-08,0.33107539366937155
6.4,0.37,True,2639,cyclic,False,1.310626791624562e-07,0.42085657634849455
9.1,0.26,True,4756,cyclic,False,7.327121832448215e-07,0.42085657634849455
8.3,0.12,False,4768,cyclic,True,1.8840371043816906e-08,0.8037855897560151
5.6000000000000005,0.5700000000000001,True,674,random,False,1.1757960261155093e-07,0.42085657634849455
2.6,0.71,False,2510,cyclic,True,8.471294814328305e-07,0.8037855897560151
9.9,0.14,False,4517,random,True,9.573508183998805e-07,0.8037855897560151
8.6,0.76,False,2559,random,True,2.7136705587052507e-07,0.8037855897560151
8.4,0.55,True,2956,cyclic,True,3.824526715014499e-07,0.42085657634849455
1.5,0.02,True,3964,cyclic,False,9.463349406768607e-07,0.40678918444807594
6.6000000000000005,0.06,True,1618,cyclic,True,6.638803338145091e-07,0.42085657634849455
8.6,0.97,False,2683,random,False,3.001385474086579e-07,0.8037855897560151
6.9,0.17,False,4918,random,True,4.755468512268087e-07,0.8037855897560151
4.5,0.03,False,1936,cyclic,False,6.382719674930156e-07,0.6451501611072477
3.8000000000000003,0.9500000000000001,False,2227,cyclic,False,6.043704839878936e-07,0.8037855897560151
2.0,0.07,False,3008,random,False,1.6112881789553483e-07,0.5724203229224292
9.1,0.59,False,2560,random,True,2.9942884908005174e-07,0.8037855897560151
6.6000000000000005,0.84,False,3533,random,True,1.4649529490648995e-07,0.8037855897560151
0.8,0.27,True,3202,cyclic,False,9.280762374209045e-07,0.42085657634849455
6.6000000000000005,0.05,False,2307,cyclic,True,2.530987443421967e-07,0.7630603886921694
5.9,0.31,False,2876,cyclic,False,2.7310621886833417e-07,0.8037855897560151
7.300000000000001,0.0,True,3964,random,False,8.666502226617571e-07,0.4167442716838399
0.8,0.41000000000000003,False,4799,cyclic,False,8.067344015482312e-07,0.6753027064903794
5.800000000000001,0.72,False,1736,random,True,3.285178082161581e-07,0.8037855897560151
7.5,0.24,True,3416,random,False,9.836175715370234e-07,0.42085657634849455
2.4000000000000004,0.25,True,4470,cyclic,True,1.687158061015419e-07,0.42085657634849455
2.3000000000000003,0.13,False,2022,random,False,7.737369249919427e-07,0.7008097865241405
7.5,0.47000000000000003,True,907,random,False,2.9883535036448316e-07,0.42085657634849455
3.3000000000000003,0.49,False,3999,random,True,2.0446823877659045e-07,0.8037855897560151
8.6,0.64,False,3700,random,True,1.6037518975543163e-07,0.8037855897560151
4.800000000000001,0.31,False,3703,cyclic,False,1.2769825516452422e-07,0.8037855897560151
8.6,0.76,False,3037,cyclic,True,3.499741806533469e-07,0.8037855897560151
9.1,0.31,True,1247,cyclic,True,7.469170302447808e-07,0.42085657634849455
6.0,0.81,False,2131,cyclic,True,7.266574395911145e-07,0.8037855897560151
4.1000000000000005,0.22,False,3121,cyclic,False,3.084140264145291e-07,0.8037855897560151
7.7,0.6900000000000001,False,4748,random,True,6.783705755229514e-08,0.8037855897560151
3.2,0.75,True,893,cyclic,False,5.6860259410433e-08,0.42085657634849455
2.1,0.15,False,4156,random,True,6.822066614480975e-07,0.7104335911713054
7.4,0.29,True,3167,random,True,2.0159770964194592e-07,0.42085657634849455
7.800000000000001,0.92,False,3213,cyclic,False,5.241353803506886e-07,0.8037855897560151
4.5,0.9,True,3194,cyclic,False,3.456696829841099e-07,0.42085657634849455
2.3000000000000003,0.36,False,2612,random,True,9.796154665617917e-07,0.8037855897560151
7.7,0.52,True,4646,cyclic,False,4.3139042617723085e-07,0.42085657634849455
10.0,0.03,False,2796,cyclic,False,3.554588477200419e-07,0.7643189022553015
9.5,0.12,False,2320,cyclic,True,4.96521855996962e-07,0.8037855897560151
