Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
8.200000000000001,0.32,True,2202,random,False,4.872462647105916e-07,0.42085657634849455
4.5,0.26,True,2985,random,True,1.1381904095660739e-07,0.42085657634849455
1.2000000000000002,0.97,True,2470,random,False,9.386762425533964e-07,0.42085657634849455
8.6,0.43,False,4609,random,True,8.642731559102869e-07,0.8037855897560151
6.5,0.9500000000000001,True,2103,cyclic,True,4.928912131802938e-07,0.42085657634849455
6.0,0.77,False,2446,random,True,6.616718407881381e-07,0.8037855897560151
6.1000000000000005,0.07,True,3149,cyclic,False,8.506922367416446e-07,0.42085657634849455
4.7,0.1,True,3038,cyclic,False,3.4998541610001063e-07,0.42085657634849455
0.6000000000000001,1.0,False,1064,random,False,3.3799612170499526e-07,0.7670219057888493
3.1,0.8300000000000001,False,4729,random,False,5.678445455208668e-07,0.8037855897560151
9.5,0.5700000000000001,False,1978,cyclic,False,5.281479354532021e-07,0.8037855897560151
8.4,0.22,True,2406,cyclic,True,9.368219529851672e-07,0.42085657634849455
0.30000000000000004,0.17,False,3864,random,True,6.128938731953008e-07,0.3944751094239192
7.6000000000000005,0.16,False,4033,cyclic,False,8.769310619926585e-07,0.8037855897560151
8.3,0.8300000000000001,False,1730,random,True,5.40536723699577e-07,0.8037855897560151
6.6000000000000005,0.49,False,2519,cyclic,False,6.780986805006422e-07,0.8037855897560151
6.0,0.76,True,4777,random,True,2.553130900469221e-07,0.42085657634849455
2.1,0.16,True,1598,cyclic,True,2.498459969868331e-07,0.42085657634849455
0.4,0.24,True,4807,random,False,2.620803106447332e-07,0.40990740492173
0.6000000000000001,0.67,True,4846,random,False,1.108531534181347e-08,0.42085657634849455
4.1000000000000005,0.4,True,3936,random,True,2.8564951546948554e-07,0.42085657634849455
9.200000000000001,0.42,True,2697,cyclic,True,1.4500011157063214e-07,0.42085657634849455
4.6000000000000005,0.8200000000000001,True,1051,cyclic,True,5.525982656256127e-07,0.42085657634849455
2.9000000000000004,0.15,True,4661,random,False,7.196384510759355e-07,0.42085657634849455
0.6000000000000001,0.09,True,4188,cyclic,True,5.706995518004243e-07,0.39680523892827085
2.1,0.25,True,3747,random,True,5.496738292156889e-07,0.42085657634849455
3.0,0.58,True,2819,cyclic,True,7.471291881412362e-08,0.42085657634849455
3.3000000000000003,0.07,False,1278,cyclic,False,7.37054029280164e-07,0.6731098201715539
6.9,0.9400000000000001,False,569,random,False,4.005982551424197e-07,0.8037855897560151
7.7,0.17,False,3273,random,False,8.134555959551733e-07,0.8037855897560151
6.4,0.54,True,2013,random,True,9.959689808149583e-07,0.42085657634849455
6.9,0.05,False,3450,cyclic,True,4.947512940910078e-07,0.7682810124027298
8.3,0.75,True,2376,cyclic,False,9.733333823777028e-07,0.42085657634849455
6.6000000000000005,0.29,True,2184,cyclic,False,9.832799686311295e-07,0.42085657634849455
6.5,0.91,True,4179,random,False,8.241528927551184e-07,0.42085657634849455
4.1000000000000005,0.11,True,2349,cyclic,True,4.4347353479211847e-07,0.42085657634849455
8.6,0.28,True,3157,random,False,3.083588259381325e-07,0.42085657634849455
1.8,0.54,False,551,cyclic,True,8.49285157680964e-07,0.8037855897560151
8.8,0.75,True,2157,cyclic,False,4.6224890862049246e-07,0.42085657634849455
0.2,0.35000000000000003,False,3463,cyclic,True,4.973967902673887e-07,0.37465793148881765
1.0,0.7000000000000001,True,736,random,True,3.8278710476727863e-07,0.42085657634849455
6.9,0.26,False,1999,random,True,5.652184406448163e-07,0.8037855897560151
8.200000000000001,0.55,False,4335,random,True,3.5678558267849104e-07,0.8037855897560151
9.4,0.42,True,4040,random,False,5.276836322753035e-07,0.42085657634849455
0.7000000000000001,0.35000000000000003,True,1298,random,False,6.742852991299929e-08,0.42085657634849455
8.9,0.43,True,3368,cyclic,True,5.611279901403781e-07,0.42085657634849455
7.300000000000001,0.15,False,846,random,False,3.521341118301957e-07,0.8037855897560151
4.3,0.6,False,1184,cyclic,True,3.037297203810123e-07,0.8037855897560151
7.300000000000001,0.8300000000000001,False,1751,cyclic,True,1.0124745942233125e-07,0.8037855897560151
4.7,0.8200000000000001,False,4510,cyclic,True,8.319259738810928e-08,0.8037855897560151
7.9,0.73,False,4920,random,True,5.454350983870544e-07,0.8037855897560151
3.8000000000000003,0.11,False,4659,cyclic,True,8.8312606307904e-07,0.7714686501396772
6.0,0.3,False,1879,cyclic,True,5.614982286727944e-07,0.8037855897560151
7.800000000000001,0.92,True,3475,cyclic,True,7.193174816912973e-07,0.42085657634849455
2.7,0.07,True,1337,random,True,9.24559145527563e-07,0.42085657634849455
3.3000000000000003,0.62,False,3688,cyclic,True,6.261331253166383e-07,0.8037855897560151
2.9000000000000004,0.4,True,4650,random,True,8.957221315684879e-07,0.42085657634849455
0.30000000000000004,0.48,True,4216,random,True,5.232188033396503e-07,0.41857196895190035
1.8,0.52,True,765,cyclic,False,3.7656264229299455e-07,0.42085657634849455
4.9,0.21,False,3108,random,True,3.247451812699799e-07,0.8037855897560151
0.9,0.07,True,4957,random,True,8.490071859162607e-07,0.40705038243659036
9.600000000000001,0.2,True,1947,random,False,4.734755148492138e-07,0.42085657634849455
4.3,0.46,False,4268,cyclic,True,9.179529336836003e-07,0.8037855897560151
5.6000000000000005,0.02,True,4483,random,False,2.559790586273253e-07,0.4203145097462042
0.9,0.34,False,708,random,False,7.226915493625974e-07,0.6602333812454507
6.6000000000000005,0.96,True,1084,random,True,6.611012009618703e-07,0.42085657634849455
4.7,0.78,False,3514,random,True,6.221719568282147e-07,0.8037855897560151
1.2000000000000002,0.98,True,3765,random,False,9.298336679953049e-07,0.42085657634849455
9.8,0.88,False,4560,random,False,5.574341777545709e-07,0.8037855897560151
2.6,0.73,True,1051,cyclic,False,1.2386520145128967e-07,0.42085657634849455
5.5,0.28,True,616,cyclic,False,4.6074453894718647e-07,0.42085657634849455
5.6000000000000005,0.21,True,3634,random,False,9.869566268052779e-07,0.42085657634849455
9.1,0.23,False,3785,random,True,3.169672142689366e-07,0.8037855897560151
0.2,0.18,False,3395,cyclic,False,4.6755628805363314e-07,0.370558508493325
8.700000000000001,0.5,True,1109,cyclic,False,6.60570912081841e-07,0.42085657634849455
1.5,0.5700000000000001,False,3255,cyclic,True,2.1493740906319505e-07,0.8037855897560151
9.3,0.66,True,3375,cyclic,True,4.821785505172121e-07,0.42085657634849455
6.800000000000001,0.86,False,940,random,False,2.2023520585350236e-07,0.8037855897560151
9.700000000000001,0.17,False,3834,cyclic,True,9.826765802426191e-07,0.8037855897560151
1.0,0.28,True,3926,random,False,7.852231398314815e-07,0.42085657634849455
6.300000000000001,0.56,True,3058,cyclic,False,2.414923259285848e-07,0.42085657634849455
2.3000000000000003,0.17,False,4839,cyclic,False,5.031156424829048e-07,0.750364288657153
1.2000000000000002,0.24,True,4732,cyclic,False,3.49934153196523e-07,0.42085657634849455
3.2,0.7000000000000001,False,1368,cyclic,False,8.745154221258169e-08,0.8037855897560151
7.800000000000001,0.23,False,3130,cyclic,True,4.790090398065455e-07,0.8037855897560151
8.700000000000001,0.98,True,4065,random,False,6.337422513140303e-07,0.42085657634849455
9.8,0.45,True,4870,random,False,9.103181302719378e-07,0.42085657634849455
6.800000000000001,0.58,True,2454,cyclic,True,2.0945631230222737e-08,0.42085657634849455
2.4000000000000004,0.74,True,1141,random,True,8.000027793519942e-07,0.42085657634849455
0.9,0.23,True,1558,random,False,7.455600522322923e-07,0.42085657634849455
1.2000000000000002,0.58,False,1055,cyclic,False,5.838979376343487e-07,0.8037855897560151
7.4,0.04,True,2557,random,False,3.6350276329796333e-07,0.42085657634849455
5.2,0.2,True,2515,random,False,2.729777713276732e-07,0.42085657634849455
6.9,0.41000000000000003,True,2524,cyclic,False,1.3265373939729482e-07,0.42085657634849455
8.700000000000001,0.44,False,3600,cyclic,True,9.415954241130101e-08,0.8037855897560151
9.200000000000001,0.12,False,2222,cyclic,True,4.4121259906675204e-07,0.8037855897560151
4.3,0.85,True,1402,cyclic,True,2.3295393797718548e-07,0.42085657634849455
4.9,0.53,True,3765,cyclic,True,2.992885836927642e-07,0.42085657634849455
0.2,0.13,False,4092,cyclic,True,5.546891642745792e-07,0.36548563017267993
6.6000000000000005,0.12,True,2190,cyclic,True,8.047113818403984e-07,0.42085657634849455
0.6000000000000001,0.32,True,1181,cyclic,True,9.326522693026018e-07,0.42085657634849455
8.3,0.46,True,4550,cyclic,False,6.585450962462574e-07,0.42085657634849455
8.3,0.11,True,2623,cyclic,True,8.877775145476243e-07,0.42085657634849455
1.2000000000000002,0.5700000000000001,True,1272,cyclic,False,7.738888943208593e-07,0.42085657634849455
5.9,0.07,False,4597,random,True,2.5645761756562673e-07,0.7786787000962677
1.6,0.6900000000000001,True,3969,cyclic,False,2.8096801253289817e-08,0.42085657634849455
3.7,0.29,True,3898,cyclic,False,5.757568921548383e-07,0.42085657634849455
4.9,0.42,True,2047,cyclic,False,6.94656579247676e-07,0.42085657634849455
7.5,0.08,False,2952,cyclic,True,6.916128283265768e-07,0.8020607352872654
7.800000000000001,0.65,False,4781,cyclic,True,3.8407683425687204e-07,0.8037855897560151
4.6000000000000005,0.11,True,2548,cyclic,True,1.4300693049976716e-07,0.42085657634849455
3.2,0.72,False,1906,cyclic,False,8.914702410614882e-07,0.8037855897560151
2.2,0.85,False,2351,cyclic,True,4.1386166702132315e-08,0.8037855897560151
4.5,0.8300000000000001,False,3293,random,False,8.687070242415133e-08,0.8037855897560151
3.4000000000000004,0.67,False,3515,cyclic,False,9.381406223258181e-07,0.8037855897560151
9.0,0.53,False,609,random,False,9.557601721653175e-07,0.8037855897560151
2.3000000000000003,0.21,True,4059,cyclic,True,9.141682080567693e-07,0.42085657634849455
8.1,0.03,False,1683,random,True,4.941446931603736e-07,0.7354175240732133
9.9,0.06,False,4954,cyclic,True,1.1516296402542521e-07,0.8023914263689077
5.5,0.55,True,1523,cyclic,False,2.680546762469384e-08,0.42085657634849455
8.700000000000001,0.75,True,4678,cyclic,True,3.0082324751697347e-07,0.42085657634849455
9.4,0.08,False,2621,cyclic,True,1.424622497665566e-07,0.8037855897560151
0.5,0.29,True,4838,random,False,1.2147552176405485e-07,0.41977287083149545
3.0,0.2,False,1196,random,False,8.268692080567713e-07,0.7992275996531327
5.5,0.76,True,2511,random,True,3.151704183057176e-07,0.42085657634849455
2.7,0.09,True,1891,cyclic,False,7.084502763469665e-07,0.42085657634849455
2.9000000000000004,0.65,False,885,random,True,4.772542843623507e-07,0.8037855897560151
1.4000000000000001,0.14,False,4859,random,True,8.467362436782331e-07,0.5819988494369189
6.2,0.71,False,2748,cyclic,True,2.1308731195076875e-07,0.8037855897560151
0.6000000000000001,0.02,True,3327,random,False,9.320103387079518e-07,0.3811521228678536
6.7,0.74,False,1873,cyclic,True,9.265711297687571e-07,0.8037855897560151
9.4,0.56,True,4487,random,True,5.4490465031137685e-08,0.42085657634849455
9.600000000000001,0.34,True,2054,random,True,2.1971227900756978e-07,0.42085657634849455
7.6000000000000005,0.71,True,880,random,True,5.837313905162579e-07,0.42085657634849455
2.1,0.85,True,2966,cyclic,False,1.4738462961710318e-07,0.42085657634849455
7.5,0.17,True,1169,random,False,6.810984269400714e-07,0.42085657634849455
4.1000000000000005,0.18,False,3167,cyclic,True,3.34308773704294e-07,0.8037855897560151
2.9000000000000004,0.21,False,2142,cyclic,True,1.471396997101137e-07,0.7995862827208979
5.800000000000001,0.54,True,4208,cyclic,False,4.5900487765525604e-07,0.42085657634849455
3.3000000000000003,0.54,True,4063,random,False,1.1356990072649547e-07,0.42085657634849455
7.5,0.08,True,3975,random,False,6.629060409056401e-07,0.42085657634849455
5.6000000000000005,0.84,True,1506,cyclic,False,2.723355871352133e-07,0.42085657634849455
5.9,0.17,False,1888,random,False,1.67069354058468e-07,0.8037855897560151
4.1000000000000005,0.44,True,3427,random,False,4.847585481562155e-07,0.42085657634849455
3.4000000000000004,0.64,False,3358,random,False,6.412354714618807e-07,0.8037855897560151
2.9000000000000004,0.15,True,4193,random,True,8.796371312091387e-07,0.42085657634849455
3.4000000000000004,0.6,False,3009,random,True,2.101090861753607e-07,0.8037855897560151
8.3,0.84,True,1534,random,False,1.123299261502124e-07,0.42085657634849455
2.2,0.44,False,892,random,False,3.197185948522056e-07,0.8037855897560151
5.7,0.88,True,2605,random,False,3.641106164922009e-09,0.42085657634849455
8.4,0.46,False,2922,random,True,8.818003754229852e-07,0.8037855897560151
6.1000000000000005,0.14,True,1579,cyclic,False,9.989993919574383e-07,0.42085657634849455
4.2,0.37,True,2320,random,True,3.8349178560942005e-07,0.42085657634849455
5.300000000000001,0.89,True,3509,random,True,2.2682208768691165e-07,0.42085657634849455
8.4,0.23,True,2735,random,True,6.622143053717519e-07,0.42085657634849455
2.8000000000000003,0.8300000000000001,True,2093,random,True,5.964322837792235e-07,0.42085657634849455
8.5,0.85,False,2735,random,False,2.098218017893463e-07,0.8037855897560151
9.200000000000001,0.55,False,4219,cyclic,False,8.431339679972012e-07,0.8037855897560151
8.8,0.89,False,2412,random,True,9.782684556903749e-07,0.8037855897560151
0.7000000000000001,0.89,False,2523,cyclic,False,1.8980862907578436e-07,0.7826502933127104
2.1,0.13,False,1272,cyclic,False,7.302158599930004e-07,0.6735583395971062
3.2,0.29,False,1984,random,True,9.062866080881572e-07,0.8037855897560151
1.8,0.58,True,1451,random,True,7.635942324611618e-07,0.42085657634849455
2.1,0.78,False,927,cyclic,False,5.77942324157873e-07,0.8037855897560151
7.2,0.72,True,4383,cyclic,False,4.891840784487112e-07,0.42085657634849455
4.0,0.9,False,4172,cyclic,True,5.536427403502565e-07,0.8037855897560151
3.9000000000000004,0.89,True,1748,random,False,6.482863257454876e-07,0.42085657634849455
1.7000000000000002,0.28,False,4018,random,True,6.304916359018722e-07,0.7767480994292013
9.9,0.31,False,4120,random,False,3.981588161195564e-07,0.8037855897560151
6.0,0.46,True,3437,random,True,3.928061339570281e-07,0.42085657634849455
5.0,0.23,False,2685,random,True,4.633042116614045e-07,0.8037855897560151
0.8,0.8200000000000001,False,682,random,False,7.10113123010877e-07,0.7964976983695043
3.5,0.74,True,4544,random,False,8.447656607726656e-07,0.42085657634849455
8.3,0.9400000000000001,True,3879,random,False,4.0320134934107087e-07,0.42085657634849455
10.0,0.87,True,3367,random,False,6.618624718640583e-07,0.42085657634849455
6.9,0.78,False,4002,cyclic,True,8.196874148945453e-07,0.8037855897560151
6.300000000000001,0.16,False,1560,cyclic,False,1.329355008722828e-07,0.8037855897560151
3.6,0.39,False,3892,cyclic,True,1.3525968630895194e-07,0.8037855897560151
3.4000000000000004,0.11,False,1173,random,False,1.770360022106686e-07,0.755700848610772
2.0,0.93,True,3104,cyclic,False,8.854901295202804e-07,0.42085657634849455
6.6000000000000005,0.08,False,1885,random,False,2.09952757766019e-07,0.7998875228608652
6.2,0.6,True,3322,cyclic,True,2.1632283476750728e-07,0.42085657634849455
9.8,0.8300000000000001,True,1072,random,True,4.947664467250966e-07,0.42085657634849455
8.4,0.05,True,4826,cyclic,True,9.590373846611805e-07,0.42085657634849455
1.9000000000000001,0.85,True,1316,random,False,1.936388341741753e-07,0.42085657634849455
1.7000000000000002,0.21,True,678,random,False,5.0952569183175234e-08,0.42085657634849455
8.8,0.45,True,4956,random,False,9.381440171157224e-08,0.42085657634849455
4.3,0.53,False,3577,cyclic,False,7.630230881211551e-07,0.8037855897560151
8.4,0.6,False,1275,cyclic,False,4.0944783051063844e-07,0.8037855897560151
2.3000000000000003,0.32,True,2591,cyclic,True,3.7954771838422326e-07,0.42085657634849455
2.7,0.74,False,649,cyclic,False,1.0185547075602408e-07,0.8037855897560151
4.800000000000001,0.17,False,3498,random,False,2.48666313904188e-07,0.8037855897560151
4.0,0.47000000000000003,False,4246,random,False,6.353636624104987e-07,0.8037855897560151
3.2,0.64,True,1677,cyclic,True,4.531395388183722e-07,0.42085657634849455
2.9000000000000004,0.05,False,1528,random,True,7.991153057059925e-07,0.6093829087995121
0.5,0.48,True,2726,random,True,4.849187499547385e-08,0.42085657634849455
7.800000000000001,0.68,True,1375,cyclic,False,9.330723316284786e-07,0.42085657634849455
5.800000000000001,0.53,True,2637,random,True,6.162624155098465e-07,0.42085657634849455
0.1,0.61,False,4514,random,True,8.314531356104922e-07,0.32957712812321344
3.3000000000000003,0.79,False,751,random,False,5.972590399596491e-07,0.8037855897560151
5.800000000000001,0.16,False,4049,cyclic,True,2.4874703732735706e-07,0.8037855897560151
6.300000000000001,0.81,True,4781,random,False,2.85847649361008e-07,0.42085657634849455
9.200000000000001,0.21,True,3651,random,False,3.7669734045485486e-07,0.42085657634849455
2.2,0.5700000000000001,True,2367,cyclic,False,5.094730003605088e-07,0.42085657634849455
1.4000000000000001,1.0,True,3940,random,False,7.293819093589351e-07,0.42085657634849455
5.300000000000001,0.37,False,1538,random,False,4.218662719987909e-07,0.8037855897560151
9.1,0.53,True,2741,cyclic,True,9.399941833308989e-07,0.42085657634849455
4.4,0.41000000000000003,True,1793,random,False,2.4783320433525044e-07,0.42085657634849455
4.800000000000001,0.56,False,881,random,False,4.322931195608804e-07,0.8037855897560151
5.9,0.58,True,2298,random,True,3.644974527720253e-07,0.42085657634849455
4.800000000000001,0.63,False,4673,random,False,9.029858173598691e-07,0.8037855897560151
4.5,0.9400000000000001,False,1381,cyclic,False,4.994858221303578e-07,0.8037855897560151
6.6000000000000005,0.92,True,2932,cyclic,False,4.3560185808368513e-07,0.42085657634849455
6.7,0.62,False,711,random,False,3.5046492114844495e-07,0.8037855897560151
5.9,0.8,False,3000,cyclic,False,9.56325437883157e-07,0.8037855897560151
8.200000000000001,0.8,True,1597,cyclic,False,9.201720569414198e-07,0.42085657634849455
6.1000000000000005,0.75,False,2789,random,True,1.538800381199254e-07,0.8037855897560151
6.1000000000000005,0.05,False,544,random,True,3.894627427797448e-08,0.749139533971198
9.3,0.5700000000000001,True,873,random,True,8.782476267304738e-07,0.42085657634849455
2.9000000000000004,0.15,False,4956,cyclic,True,6.766424114798579e-07,0.7709292973615351
6.5,0.2,False,1100,cyclic,True,8.089967929910853e-07,0.8037855897560151
7.800000000000001,0.09,True,4216,cyclic,True,9.111752890909015e-08,0.42085657634849455
0.4,0.46,False,2674,random,True,7.565291164664932e-07,0.48566220638654173
8.8,0.36,False,1551,random,False,6.624520967078265e-07,0.8037855897560151
5.300000000000001,0.14,True,3890,cyclic,True,2.1410172930396372e-07,0.42085657634849455
9.600000000000001,0.07,False,4463,random,False,7.11427365031885e-07,0.80368155059573
6.4,0.17,True,3157,random,False,3.984082090252128e-07,0.42085657634849455
7.7,0.73,False,4623,cyclic,True,7.08245707188641e-07,0.8037855897560151
7.6000000000000005,0.17,False,3574,random,False,1.2846101769469464e-07,0.8037855897560151
7.4,0.54,True,1810,random,False,4.2447923453316566e-07,0.42085657634849455
3.7,0.22,False,1788,random,True,8.011115499172573e-07,0.8037855897560151
8.9,0.24,True,674,cyclic,True,5.28154969772105e-07,0.42085657634849455
1.3,0.99,False,4104,cyclic,False,9.530007682919593e-07,0.8037855897560151
8.5,0.4,True,4011,cyclic,False,2.1660359499495762e-07,0.42085657634849455
3.0,0.02,True,1538,random,True,6.346343663414245e-07,0.4163648381851032
0.1,0.27,True,1412,random,False,7.177693432428234e-07,0.2827943521167096
5.0,0.58,True,3791,cyclic,False,3.7294406618292654e-07,0.42085657634849455
2.8000000000000003,0.07,False,713,random,True,5.790306027513003e-07,0.6378608884318484
0.30000000000000004,0.32,True,1408,random,True,1.6771231610063225e-07,0.40619191538361693
3.6,0.08,True,3926,random,False,6.472477523325994e-07,0.42085657634849455
9.1,0.25,False,1429,cyclic,False,5.634829930893305e-07,0.8037855897560151
8.4,0.66,False,1928,random,False,7.046306752674519e-07,0.8037855897560151
2.5,0.45,False,3145,cyclic,False,5.976151901592453e-07,0.8037855897560151
8.5,0.42,False,2972,random,True,9.731594434412252e-07,0.8037855897560151
8.9,0.75,True,858,random,False,8.356056946183083e-07,0.42085657634849455
1.0,0.14,True,1065,cyclic,False,2.8593257417964906e-07,0.41994383071572444
2.3000000000000003,0.54,True,1146,cyclic,False,6.850900048771353e-07,0.42085657634849455
5.5,0.86,True,2999,random,True,9.62880847161803e-07,0.42085657634849455
7.4,0.88,False,2910,random,False,2.0087735899476424e-07,0.8037855897560151
6.800000000000001,0.34,True,4625,random,True,6.126022406948668e-07,0.42085657634849455
9.700000000000001,0.81,False,4205,cyclic,False,8.986976357389893e-07,0.8037855897560151
7.5,0.45,False,3378,cyclic,True,6.747511123758205e-07,0.8037855897560151
2.4000000000000004,0.04,True,1748,cyclic,False,2.4827880730147735e-07,0.4190539797153134
4.5,0.63,True,2756,cyclic,True,6.787728697773597e-07,0.42085657634849455
5.4,0.41000000000000003,False,4226,cyclic,True,6.451074205676736e-07,0.8037855897560151
4.4,0.26,False,764,cyclic,True,8.70248514379713e-07,0.8037855897560151
4.7,0.41000000000000003,True,2256,cyclic,False,3.098854597153795e-07,0.42085657634849455
7.4,0.3,False,2772,random,False,5.724505517679643e-07,0.8037855897560151
3.6,0.12,False,3860,cyclic,False,7.274842774193946e-07,0.7740846861028027
1.6,0.47000000000000003,True,4855,random,True,9.938470028453528e-07,0.42085657634849455
4.6000000000000005,0.58,False,3208,random,True,6.281230987820961e-07,0.8037855897560151
0.2,0.8300000000000001,False,3160,cyclic,True,2.1555270678773565e-08,0.4129596974355105
1.3,0.22,True,1962,cyclic,True,9.969231829339497e-07,0.42085657634849455
8.0,0.5,True,4596,random,True,8.723008847275785e-07,0.42085657634849455
6.6000000000000005,0.65,False,1364,random,True,7.631624039269841e-07,0.8037855897560151
9.3,0.32,False,623,cyclic,True,8.457707789602479e-07,0.8037855897560151
2.2,0.98,True,3377,random,True,9.674013283654191e-07,0.42085657634849455
1.8,0.38,True,1837,random,True,1.5825880410365583e-07,0.42085657634849455
3.2,0.36,False,3066,cyclic,False,7.444927416572739e-07,0.8037855897560151
8.3,0.9500000000000001,False,565,random,True,7.632152090418683e-07,0.8037855897560151
5.5,0.8300000000000001,True,835,cyclic,False,6.234078405391799e-07,0.42085657634849455
0.9,0.04,True,3356,random,False,7.906956284492042e-07,0.39959261890364856
5.300000000000001,0.9,False,3372,random,True,2.482215322873902e-07,0.8037855897560151
8.9,0.0,False,4085,cyclic,True,4.257377254275907e-07,0.6594886157003891
8.0,0.26,True,4670,random,True,1.1411477326760998e-07,0.42085657634849455
6.800000000000001,0.35000000000000003,False,1623,random,False,2.3948829495777095e-07,0.8037855897560151
1.9000000000000001,0.0,False,1970,random,False,6.422266107268203e-07,0.4952695821870689
5.1000000000000005,0.81,False,2782,random,True,5.594734798760963e-07,0.8037855897560151
9.3,0.75,False,1837,cyclic,False,5.824049512707613e-07,0.8037855897560151
5.4,0.18,False,4480,cyclic,False,5.740106984662993e-07,0.8037855897560151
1.1,0.55,False,4095,random,False,3.1197701099746004e-07,0.7897834005572585
2.9000000000000004,0.8200000000000001,True,4138,random,True,4.668294516403222e-07,0.42085657634849455
5.4,0.13,True,4998,random,False,7.101584801494527e-07,0.42085657634849455
7.5,0.43,False,4845,random,False,6.374446897563613e-07,0.8037855897560151
4.0,0.53,True,4934,cyclic,False,8.720566227707477e-08,0.42085657634849455
4.800000000000001,0.19,False,636,cyclic,False,4.612650786283117e-07,0.8037855897560151
6.2,0.86,True,787,random,False,5.79033999783898e-08,0.42085657634849455
5.5,0.81,True,2265,cyclic,True,9.855470194412143e-07,0.42085657634849455
7.2,0.78,True,3260,cyclic,False,1.8040996622260901e-07,0.42085657634849455
2.3000000000000003,0.17,False,869,random,False,5.922170085786807e-08,0.7503642885163666
7.800000000000001,0.58,False,4827,random,True,5.276857548308371e-07,0.8037855897560151
9.200000000000001,0.81,True,3334,cyclic,False,6.904650670102845e-07,0.42085657634849455
7.0,0.9400000000000001,False,645,cyclic,False,7.656162813197693e-07,0.8037855897560151
8.5,0.76,True,2271,random,True,4.162718104408698e-07,0.42085657634849455
5.0,0.49,False,1828,random,False,4.373020429026737e-07,0.8037855897560151
6.2,0.53,True,3569,cyclic,True,4.244895676169512e-07,0.42085657634849455
4.6000000000000005,0.49,True,4061,cyclic,False,2.01947919295205e-07,0.42085657634849455
7.300000000000001,0.24,False,964,cyclic,False,1.3457393836064597e-07,0.8037855897560151
5.7,0.8200000000000001,False,3760,random,True,4.2933997097751493e-07,0.8037855897560151
7.800000000000001,0.31,False,557,random,True,3.5149778107226275e-07,0.8037855897560151
10.0,0.32,False,608,random,False,8.671495107765848e-07,0.8037855897560151
6.0,0.54,False,4427,random,True,9.029308222431054e-07,0.8037855897560151
2.1,0.16,True,1169,cyclic,True,8.611476723141225e-07,0.42085657634849455
1.2000000000000002,0.45,True,1328,random,False,9.460782349903507e-08,0.42085657634849455
