criterion,splitter,min_samples_split,min_samples_leaf,ccp_alpha,max_depth,Error-
poisson,best,100,18.917956218202953
squared_error,best,1,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,random,10,18.917956218202953
friedman_mse,random,10000,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,best,10,18.917956218202953
absolute_error,random,1,16.38168340347113
squared_error,best,100,18.917956218202953
squared_error,best,100,18.917956218202953
poisson,random,1,18.917956218202953
friedman_mse,best,10000,18.917956218202953
squared_error,best,1000,11.709792413815078
friedman_mse,best,1,18.917956218202953
squared_error,best,1,11.709792413815078
friedman_mse,random,10000,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,1,18.917956218202953
poisson,best,10,0.588666660227762
poisson,random,10000,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
poisson,random,10000,4.02101076625951
squared_error,best,10,11.709792413815078
poisson,best,1,18.917956218202953
friedman_mse,random,10,18.917956218202953
squared_error,best,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
absolute_error,best,1000,3.542771195972298
friedman_mse,best,10000,18.917956218202953
absolute_error,random,10000,16.38168340347113
absolute_error,random,10,16.38168340347113
absolute_error,best,10000,16.38168340347113
friedman_mse,best,10000,18.917956218202953
absolute_error,best,10000,16.38168340347113
absolute_error,best,100,9.50283278736214
poisson,random,10,18.917956218202953
poisson,best,1,18.917956218202953
poisson,best,1,18.917956218202953
absolute_error,random,1000,16.38168340347113
friedman_mse,best,1,18.917956218202953
poisson,random,1,18.917956218202953
squared_error,best,10000,18.917956218202953
squared_error,best,10,18.917956218202953
squared_error,best,100,18.917956218202953
squared_error,random,1000,18.917956218202953
absolute_error,random,10000,16.38168340347113
squared_error,best,1000,18.917956218202953
poisson,best,1000,18.917956218202953
friedman_mse,random,10,18.917956218202953
friedman_mse,random,1,18.917956218202953
poisson,random,1,18.917956218202953
poisson,random,1,16.070929258137145
squared_error,best,10000,18.917956218202953
squared_error,best,100,18.917956218202953
friedman_mse,best,10000,18.917956218202953
squared_error,best,100,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,1,18.917956218202953
friedman_mse,random,100,18.917956218202953
friedman_mse,best,10000,18.917956218202953
friedman_mse,best,10,18.917956218202953
absolute_error,random,10,16.38168340347113
friedman_mse,best,10000,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,random,10000,18.917956218202953
absolute_error,random,1,16.38168340347113
poisson,random,100,18.917956218202953
squared_error,best,100,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,random,1,18.917956218202953
absolute_error,best,10,9.50283278736214
friedman_mse,best,10000,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,random,10,18.917956218202953
absolute_error,best,10,16.38168340347113
absolute_error,random,100,17.308103801232864
squared_error,best,10,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,random,10,18.917956218202953
squared_error,best,1,18.917956218202953
friedman_mse,random,1000,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,random,10000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
absolute_error,best,1,9.50283278736214
squared_error,best,10000,18.917956218202953
poisson,best,10000,18.917956218202953
absolute_error,random,1000,16.38168340347113
absolute_error,random,10000,16.38168340347113
poisson,random,10,18.917956218202953
squared_error,random,10000,18.917956218202953
squared_error,random,100,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,best,1,18.917956218202953
poisson,best,10,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,best,1000,18.917956218202953
squared_error,random,10000,18.917956218202953
friedman_mse,best,100,18.917956218202953
squared_error,best,10,18.917956218202953
absolute_error,best,1,16.38168340347113
friedman_mse,best,1,18.917956218202953
absolute_error,best,10,1.4611410821221662
absolute_error,random,10,16.38168340347113
squared_error,best,10000,18.917956218202953
poisson,random,1000,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
absolute_error,best,10000,16.38168340347113
friedman_mse,best,1000,18.917956218202953
poisson,random,1,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,random,10,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,random,10000,0.9185951777695361
absolute_error,random,10,16.38168340347113
friedman_mse,random,1,18.799030624140183
poisson,best,100,18.917956218202953
poisson,best,100,0.39826818117888835
absolute_error,random,1,16.38168340347113
poisson,random,1,18.917956218202953
absolute_error,random,10000,16.38168340347113
absolute_error,best,1000,16.38168340347113
friedman_mse,random,1,18.917956218202953
squared_error,best,100,18.917956218202953
absolute_error,best,1000,16.38168340347113
squared_error,best,10,2.6228272793794103
absolute_error,random,1000,16.38168340347113
poisson,best,100,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,random,10000,18.917956218202953
squared_error,best,10000,18.917956218202953
absolute_error,random,1,16.38168340347113
poisson,random,10,18.917956218202953
squared_error,random,1,18.917956218202953
absolute_error,best,10000,16.38168340347113
poisson,best,100,18.917956218202953
squared_error,random,10000,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,best,1,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,random,10,18.917956218202953
squared_error,random,1,18.917956218202953
squared_error,best,10,1.4755735977872437
absolute_error,best,10,16.38168340347113
squared_error,best,10000,3.7944614187347874
friedman_mse,random,1000,18.917956218202953
friedman_mse,random,100,18.917956218202953
poisson,best,10,18.917956218202953
poisson,best,1000,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,best,100,18.917956218202953
friedman_mse,best,10000,18.917956218202953
friedman_mse,best,1,18.917956218202953
squared_error,random,1,18.917956218202953
poisson,best,10000,18.917956218202953
poisson,random,10000,18.917956218202953
poisson,best,100,18.917956218202953
friedman_mse,random,1,18.917956218202953
absolute_error,random,100,16.38168340347113
friedman_mse,best,1,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,random,10,18.917956218202953
friedman_mse,best,1,18.917956218202953
squared_error,random,1000,18.917956218202953
friedman_mse,random,10,3.139877824646763
absolute_error,best,1,16.38168340347113
friedman_mse,best,10000,18.917956218202953
absolute_error,random,10000,1.6293810886495539
poisson,best,10000,5.859540411030772
poisson,random,100,18.917956218202953
poisson,random,10,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,best,1000,2.6228272793794103
friedman_mse,best,10000,18.917956218202953
poisson,best,100,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,random,10,18.917956218202953
absolute_error,random,10,16.38168340347113
poisson,random,10,1.7225607732681958
squared_error,random,1000,1.4733626161367805
absolute_error,best,10,2.04827195717159
friedman_mse,best,1,6.497869049696056
absolute_error,best,1,16.38168340347113
absolute_error,best,1000,16.38168340347113
poisson,best,10,18.917956218202953
absolute_error,random,10000,16.38168340347113
squared_error,best,10000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,best,1,16.38168340347113
poisson,best,10000,18.917956218202953
squared_error,best,100,18.917956218202953
friedman_mse,random,10000,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,random,10,18.917956218202953
squared_error,best,1,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,best,1,16.38168340347113
friedman_mse,best,100,18.917956218202953
friedman_mse,best,10,18.917956218202953
friedman_mse,best,1000,18.917956218202953
poisson,random,1000,18.917956218202953
poisson,random,1000,18.917956218202953
poisson,random,100,18.917956218202953
absolute_error,random,1,16.38168340347113
friedman_mse,best,10,18.917956218202953
poisson,random,10000,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,random,100,18.917956218202953
squared_error,best,1,11.709792413815078
poisson,random,1000,18.917956218202953
poisson,random,10000,18.917956218202953
friedman_mse,random,10,18.917956218202953
poisson,best,100,18.917956218202953
friedman_mse,random,100,18.917956218202953
poisson,random,1,18.917956218202953
squared_error,random,1,18.917956218202953
squared_error,random,1,18.917956218202953
absolute_error,best,1,16.38168340347113
squared_error,random,10000,18.917956218202953
absolute_error,random,100,16.38168340347113
poisson,best,100,18.917956218202953
poisson,random,10000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
squared_error,best,100,11.709792413815078
absolute_error,random,1000,16.38168340347113
squared_error,best,100,1.7516282695050016
squared_error,best,10000,18.917956218202953
absolute_error,random,10000,16.38168340347113
absolute_error,random,100,16.38168340347113
squared_error,random,10,18.917956218202953
poisson,random,100,18.917956218202953
friedman_mse,random,10,6.786551823000786
friedman_mse,random,10,18.917956218202953
poisson,best,10,18.917956218202953
absolute_error,random,1000,16.38168340347113
squared_error,best,1,18.917956218202953
absolute_error,random,1,16.38168340347113
poisson,random,100,18.917956218202953
squared_error,best,1000,11.709792413815078
absolute_error,random,10,16.38168340347113
absolute_error,best,10,16.38168340347113
squared_error,random,100,18.917956218202953
absolute_error,best,10,9.50283278736214
poisson,random,1000,18.917956218202953
poisson,best,100,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,best,10,18.917956218202953
friedman_mse,best,10,3.044403759177646
absolute_error,best,100,16.38168340347113
poisson,random,10,18.917956218202953
absolute_error,best,10000,16.38168340347113
squared_error,random,10000,18.917956218202953
poisson,random,1,18.917956218202953
friedman_mse,random,100,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,random,1000,15.783938622080774
poisson,best,1,18.917956218202953
poisson,best,10,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,random,10,18.917956218202953
friedman_mse,best,10,3.777860738474073
poisson,best,100,5.859540411030772
friedman_mse,random,10000,18.917956218202953
poisson,random,100,18.917956218202953
friedman_mse,best,1000,18.917956218202953
absolute_error,random,1000,16.38168340347113
friedman_mse,best,10000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
poisson,best,10000,18.917956218202953
poisson,best,10000,2.409828477942244
friedman_mse,best,10000,18.917956218202953
friedman_mse,random,1,18.799030624140183
squared_error,best,100,18.917956218202953
poisson,best,10,18.917956218202953
poisson,best,1,18.917956218202953
poisson,random,1,18.917956218202953
poisson,best,10,18.917956218202953
friedman_mse,best,1,18.917956218202953
squared_error,best,10,11.709792413815078
poisson,best,1000,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,10,18.917956218202953
poisson,random,10000,18.917956218202953
squared_error,best,10000,18.917956218202953
absolute_error,best,1000,16.38168340347113
poisson,best,1,18.917956218202953
absolute_error,best,1000,16.38168340347113
squared_error,best,10,18.917956218202953
friedman_mse,best,10000,18.917956218202953
poisson,best,10000,3.124393203265892
friedman_mse,best,1000,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,random,10,18.917956218202953
poisson,random,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
friedman_mse,best,1000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
squared_error,best,1000,18.917956218202953
poisson,best,10,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,best,1,9.50283278736214
poisson,random,100,18.917956218202953
squared_error,best,10,18.917956218202953
squared_error,random,10000,18.917956218202953
squared_error,best,10000,1.7516282695050016
friedman_mse,random,10000,18.917956218202953
squared_error,best,1000,18.917956218202953
friedman_mse,best,10,18.917956218202953
squared_error,best,100,2.6228272793794103
absolute_error,best,10,9.50283278736214
absolute_error,best,1,16.38168340347113
friedman_mse,random,1000,18.917956218202953
absolute_error,best,1000,16.38168340347113
friedman_mse,best,1000,18.917956218202953
absolute_error,random,10,16.38168340347113
friedman_mse,best,10000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,random,10000,16.38168340347113
poisson,random,1,18.917956218202953
poisson,random,100,18.917956218202953
friedman_mse,best,10000,18.917956218202953
absolute_error,best,1,16.38168340347113
absolute_error,best,1,16.38168340347113
absolute_error,random,1000,16.38168340347113
friedman_mse,best,10,18.917956218202953
absolute_error,random,100,16.38168340347113
poisson,best,10,18.917956218202953
squared_error,random,1000,18.917956218202953
absolute_error,best,10000,16.38168340347113
poisson,random,100,18.917956218202953
squared_error,best,10,11.709792413815078
poisson,best,10,18.917956218202953
friedman_mse,best,100,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,best,10,16.38168340347113
friedman_mse,random,1000,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,random,10000,18.917956218202953
poisson,random,100,18.917956218202953
poisson,random,10000,18.917956218202953
poisson,best,1000,2.409828477942244
absolute_error,best,100,16.38168340347113
squared_error,random,1,18.917956218202953
poisson,best,1000,2.3997164783840037
poisson,random,100,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,best,10,18.917956218202953
absolute_error,random,1000,16.38168340347113
poisson,best,1000,18.917956218202953
squared_error,best,100,18.917956218202953
squared_error,best,10,18.917956218202953
squared_error,random,10000,18.917956218202953
poisson,best,10,18.917956218202953
poisson,random,1000,18.917956218202953
friedman_mse,best,1,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,random,100,18.917956218202953
friedman_mse,random,10,18.917956218202953
squared_error,best,1000,11.709792413815078
poisson,best,10,18.917956218202953
poisson,random,100,1.3406946152041164
poisson,random,1,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,random,1000,18.917956218202953
absolute_error,best,100,9.50283278736214
absolute_error,best,10,16.38168340347113
poisson,best,10000,18.917956218202953
friedman_mse,best,1,18.917956218202953
squared_error,best,10,18.917956218202953
poisson,best,1000,5.859540411030772
friedman_mse,best,1,6.497869049696056
squared_error,random,1,18.917956218202953
absolute_error,best,1000,16.38168340347113
squared_error,best,1,18.917956218202953
squared_error,best,10000,18.917956218202953
poisson,random,1000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
squared_error,best,1000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
absolute_error,best,10000,9.50283278736214
squared_error,best,1,18.917956218202953
squared_error,best,1000,18.917956218202953
poisson,random,1000,18.917956218202953
friedman_mse,best,1,18.917956218202953
friedman_mse,random,100,18.917956218202953
squared_error,random,1,18.917956218202953
absolute_error,random,1,15.081231227896112
poisson,random,10,18.917956218202953
poisson,random,100,18.917956218202953
absolute_error,best,10000,9.50283278736214
friedman_mse,best,1,18.917956218202953
absolute_error,random,1000,16.38168340347113
poisson,random,1,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,best,10000,18.917956218202953
poisson,random,100,18.917956218202953
poisson,random,1000,18.917956218202953
poisson,best,100,18.917956218202953
friedman_mse,best,10000,18.917956218202953
poisson,random,1,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,random,1000,18.917956218202953
squared_error,best,10,18.917956218202953
poisson,random,1000,18.917956218202953
absolute_error,best,10,16.38168340347113
poisson,random,1,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,best,1,18.917956218202953
friedman_mse,best,100,18.917956218202953
poisson,best,10000,2.409828477942244
absolute_error,best,10000,2.106331013594277
poisson,best,10000,0.49254670838848313
squared_error,random,1,18.917956218202953
absolute_error,best,1000,1.4611410821221662
friedman_mse,random,100,18.917956218202953
squared_error,random,10000,18.917956218202953
friedman_mse,random,10,18.917956218202953
poisson,best,10000,18.917956218202953
absolute_error,random,1,16.38168340347113
poisson,random,1,18.917956218202953
poisson,random,10000,18.917956218202953
poisson,best,10,18.917956218202953
friedman_mse,random,1,18.917956218202953
friedman_mse,random,1,18.917956218202953
friedman_mse,random,10000,18.917956218202953
squared_error,best,10,18.917956218202953
poisson,random,1,18.917956218202953
absolute_error,best,10,16.38168340347113
poisson,best,1000,18.917956218202953
friedman_mse,best,1,18.917956218202953
absolute_error,best,100,16.38168340347113
friedman_mse,best,100,18.917956218202953
poisson,best,1000,18.917956218202953
squared_error,random,1000,1.8161864647572041
poisson,random,10,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,best,1000,18.917956218202953
friedman_mse,random,1,18.917956218202953
poisson,random,1,18.917956218202953
friedman_mse,best,1000,18.917956218202953
absolute_error,best,10,16.38168340347113
poisson,random,1000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
friedman_mse,random,1000,18.917956218202953
poisson,random,1,18.917956218202953
absolute_error,best,10000,16.38168340347113
friedman_mse,random,1,18.917956218202953
absolute_error,best,10000,9.50283278736214
friedman_mse,random,1000,18.917956218202953
friedman_mse,random,10,18.917956218202953
squared_error,random,10,18.917956218202953
squared_error,random,1000,0.9105420986048438
squared_error,best,100,18.917956218202953
absolute_error,best,1,9.50283278736214
poisson,best,1,18.917956218202953
squared_error,best,10000,18.917956218202953
absolute_error,best,1000,16.38168340347113
squared_error,random,1000,18.917956218202953
squared_error,best,10,4.0435584643971945
squared_error,best,100,11.709792413815078
absolute_error,random,1,16.38168340347113
friedman_mse,random,10000,18.917956218202953
friedman_mse,random,1000,18.917956218202953
squared_error,random,10,18.917956218202953
absolute_error,random,10,16.38168340347113
absolute_error,best,10000,16.38168340347113
friedman_mse,random,10000,18.917956218202953
poisson,random,100,1.4057922243039063
poisson,random,1,18.917956218202953
absolute_error,random,1000,16.38168340347113
poisson,best,10,18.917956218202953
absolute_error,best,100,16.38168340347113
poisson,best,10,18.917956218202953
poisson,best,1000,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,best,1,18.917956218202953
squared_error,best,10000,1.7516282695050016
friedman_mse,best,10000,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,best,10000,2.5056181113277263
absolute_error,best,1000,16.38168340347113
squared_error,random,1,18.917956218202953
absolute_error,random,100,16.38168340347113
absolute_error,random,10,16.38168340347113
friedman_mse,best,100,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,random,100,16.38168340347113
poisson,best,1,18.917956218202953
friedman_mse,random,10,18.917956218202953
poisson,best,1000,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,random,10,18.917956218202953
poisson,random,10,4.02101076625951
squared_error,best,100,11.709792413815078
squared_error,random,1,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,best,10,9.50283278736214
poisson,best,100,18.917956218202953
friedman_mse,best,1000,2.0496309152156384
squared_error,random,1000,18.917956218202953
absolute_error,best,10000,16.38168340347113
friedman_mse,random,10000,18.917956218202953
absolute_error,random,1,16.38168340347113
squared_error,best,10,3.7944614187347874
poisson,random,1,18.917956218202953
squared_error,random,100,18.917956218202953
absolute_error,random,10,16.38168340347113
absolute_error,random,10000,16.38168340347113
absolute_error,random,10,16.38168340347113
squared_error,random,10000,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,random,10,18.917956218202953
squared_error,best,1,11.709792413815078
friedman_mse,best,1000,18.917956218202953
absolute_error,best,10000,16.38168340347113
squared_error,random,1,18.917956218202953
absolute_error,best,10000,16.38168340347113
absolute_error,random,10,16.38168340347113
friedman_mse,best,1000,18.917956218202953
absolute_error,best,1,16.38168340347113
absolute_error,best,100,16.38168340347113
absolute_error,best,10000,16.38168340347113
absolute_error,random,1000,16.38168340347113
absolute_error,best,10000,16.38168340347113
poisson,best,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
squared_error,best,100,18.917956218202953
absolute_error,best,100,16.38168340347113
poisson,random,1,18.917956218202953
squared_error,best,10,18.917956218202953
poisson,random,1000,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,random,10,18.917956218202953
absolute_error,random,10,16.38168340347113
poisson,random,1000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
friedman_mse,best,1,6.497869049696056
poisson,best,1,18.917956218202953
squared_error,best,1,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,random,10000,18.917956218202953
friedman_mse,random,1,18.917956218202953
friedman_mse,best,100,3.0489552586032733
friedman_mse,best,10000,18.917956218202953
absolute_error,best,1000,16.38168340347113
poisson,random,1,16.070929258137145
squared_error,best,10000,4.0435584643971945
squared_error,random,10,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,best,100,18.917956218202953
squared_error,best,10000,18.917956218202953
poisson,best,10000,18.917956218202953
absolute_error,best,1,16.38168340347113
absolute_error,best,1000,9.50283278736214
absolute_error,random,10,16.38168340347113
absolute_error,best,100,16.38168340347113
poisson,best,10,18.917956218202953
squared_error,best,100,11.709792413815078
squared_error,best,10,18.917956218202953
squared_error,best,1,18.917956218202953
absolute_error,best,10,16.38168340347113
poisson,random,100,18.917956218202953
absolute_error,best,1,16.38168340347113
poisson,random,10,18.917956218202953
absolute_error,best,1000,16.38168340347113
friedman_mse,random,100,18.917956218202953
friedman_mse,random,1,18.917956218202953
poisson,random,1000,18.917956218202953
poisson,best,1,18.917956218202953
squared_error,best,10,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,best,10000,16.38168340347113
poisson,random,100,18.917956218202953
poisson,random,10,18.917956218202953
poisson,best,100,18.917956218202953
squared_error,best,1,18.917956218202953
poisson,best,10000,0.6959697459113029
absolute_error,random,10,16.38168340347113
squared_error,best,1000,18.917956218202953
poisson,random,10,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,10,18.917956218202953
poisson,best,1000,1.081040695864893
friedman_mse,random,1,18.917956218202953
squared_error,best,1,18.917956218202953
absolute_error,best,1,9.50283278736214
squared_error,random,1,18.917956218202953
poisson,random,1,18.917956218202953
absolute_error,best,10000,1.5033925784824753
poisson,random,100,16.649929016372145
absolute_error,random,100,16.38168340347113
friedman_mse,best,10,3.0494063915180383
absolute_error,random,10,16.38168340347113
poisson,random,1000,18.917956218202953
absolute_error,random,1,16.38168340347113
absolute_error,best,10,2.4401834145895425
friedman_mse,best,1000,18.917956218202953
poisson,best,100,18.917956218202953
squared_error,random,10000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,best,1000,16.38168340347113
poisson,best,1,18.917956218202953
poisson,random,1,18.917956218202953
squared_error,random,10000,18.917956218202953
squared_error,best,1000,11.709792413815078
friedman_mse,best,100,18.917956218202953
friedman_mse,random,1000,18.917956218202953
poisson,best,10,1.081040695864893
friedman_mse,best,10000,18.917956218202953
friedman_mse,random,100,3.1195916691349286
friedman_mse,best,10,18.917956218202953
friedman_mse,random,100,18.917956218202953
friedman_mse,random,10,18.917956218202953
absolute_error,random,10,16.38168340347113
friedman_mse,best,1,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,random,1000,16.38168340347113
absolute_error,best,1,16.38168340347113
poisson,best,10,18.917956218202953
friedman_mse,best,1000,5.576796667552042
absolute_error,best,1000,16.38168340347113
friedman_mse,random,1000,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,best,10000,18.917956218202953
squared_error,random,1000,18.917956218202953
absolute_error,best,1000,16.38168340347113
absolute_error,best,1,9.50283278736214
friedman_mse,random,10,18.917956218202953
friedman_mse,best,1000,3.111763069617085
squared_error,best,1000,18.917956218202953
absolute_error,best,10,16.38168340347113
poisson,random,1000,18.917956218202953
squared_error,best,10000,18.917956218202953
poisson,best,10,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,random,10,18.917956218202953
friedman_mse,best,10000,18.917956218202953
poisson,best,10000,3.124393203265892
poisson,random,10000,18.917956218202953
friedman_mse,random,1,18.917956218202953
squared_error,best,10000,2.6228272793794103
absolute_error,best,1,16.38168340347113
friedman_mse,best,1,6.497869049696056
squared_error,random,10,1.6749234856114725
squared_error,best,10000,11.709792413815078
absolute_error,best,1000,16.38168340347113
friedman_mse,best,100,18.917956218202953
friedman_mse,random,10000,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,random,10000,18.917956218202953
absolute_error,random,1000,16.38168340347113
squared_error,best,1000,18.917956218202953
friedman_mse,best,1,18.917956218202953
poisson,random,1000,18.917956218202953
friedman_mse,best,10,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,random,1000,18.917956218202953
poisson,best,100,18.917956218202953
poisson,best,10,18.917956218202953
poisson,best,100,18.917956218202953
squared_error,random,1000,18.917956218202953
absolute_error,best,100,16.38168340347113
friedman_mse,best,10,18.917956218202953
squared_error,random,100,18.917956218202953
absolute_error,random,1,16.38168340347113
squared_error,best,100,18.917956218202953
poisson,best,1000,18.917956218202953
poisson,best,10000,18.917956218202953
squared_error,random,100,18.917956218202953
friedman_mse,best,1000,18.917956218202953
squared_error,random,1,18.917956218202953
absolute_error,best,1000,16.38168340347113
squared_error,random,1000,18.917956218202953
poisson,random,1,18.917956218202953
friedman_mse,best,1,18.917956218202953
friedman_mse,best,100,3.9509373087255004
absolute_error,random,10,16.38168340347113
squared_error,random,100,1.4437124819094473
poisson,best,100,18.917956218202953
absolute_error,best,10000,16.38168340347113
absolute_error,random,1,16.38168340347113
friedman_mse,best,10000,18.917956218202953
friedman_mse,best,10000,3.777860738474073
absolute_error,best,1000,16.38168340347113
friedman_mse,best,100,18.917956218202953
absolute_error,best,10000,16.38168340347113
friedman_mse,best,1,18.917956218202953
absolute_error,random,1000,16.38168340347113
absolute_error,best,10,16.38168340347113
squared_error,random,100,18.917956218202953
absolute_error,best,100,16.38168340347113
absolute_error,best,1,16.38168340347113
squared_error,best,1000,18.917956218202953
absolute_error,best,100,16.38168340347113
friedman_mse,best,10000,18.917956218202953
friedman_mse,best,100,18.917956218202953
poisson,random,10000,18.917956218202953
friedman_mse,random,10,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,best,10,16.38168340347113
squared_error,random,10,18.917956218202953
absolute_error,best,100,16.38168340347113
friedman_mse,random,100,18.917956218202953
squared_error,random,100,18.917956218202953
poisson,best,100,18.917956218202953
squared_error,random,1,18.917956218202953
friedman_mse,random,1000,18.917956218202953
friedman_mse,best,10,18.917956218202953
friedman_mse,best,10,18.917956218202953
friedman_mse,best,10000,18.917956218202953
friedman_mse,best,10000,3.111763069617085
absolute_error,random,10,16.38168340347113
poisson,best,1000,18.917956218202953
squared_error,best,1000,18.917956218202953
poisson,best,100,18.917956218202953
friedman_mse,random,1000,18.917956218202953
squared_error,random,1000,2.0526290641695324
squared_error,best,10000,18.917956218202953
poisson,random,10000,18.917956218202953
friedman_mse,best,10,18.917956218202953
squared_error,random,1,18.917956218202953
squared_error,random,10,18.917956218202953
absolute_error,random,100,16.38168340347113
friedman_mse,random,1000,18.917956218202953
absolute_error,best,100,9.50283278736214
squared_error,best,10000,18.917956218202953
friedman_mse,random,1,18.799030624140183
squared_error,best,1000,18.917956218202953
friedman_mse,best,1000,18.917956218202953
friedman_mse,best,10000,18.917956218202953
squared_error,random,1000,18.917956218202953
squared_error,random,1000,18.917956218202953
absolute_error,best,1000,2.4401834145895425
squared_error,best,1000,18.917956218202953
poisson,best,10000,18.917956218202953
poisson,best,1000,18.917956218202953
absolute_error,random,10,16.38168340347113
squared_error,random,100,18.917956218202953
absolute_error,random,1,16.38168340347113
friedman_mse,best,100,3.111763069617085
friedman_mse,random,10000,3.244174934813438
friedman_mse,random,100,18.917956218202953
friedman_mse,best,10,18.917956218202953
squared_error,random,100,18.917956218202953
friedman_mse,random,100,18.917956218202953
poisson,best,1,18.917956218202953
friedman_mse,random,10000,18.917956218202953
poisson,random,1000,18.917956218202953
poisson,best,10000,18.917956218202953
poisson,random,10,18.917956218202953
squared_error,random,10,18.917956218202953
absolute_error,best,1,16.38168340347113
absolute_error,random,10,16.38168340347113
squared_error,random,100,18.917956218202953
absolute_error,best,1,9.50283278736214
squared_error,random,100,18.917956218202953
squared_error,best,100,18.917956218202953
poisson,random,1,18.917956218202953
absolute_error,best,1000,16.38168340347113
friedman_mse,best,100,18.917956218202953
friedman_mse,best,100,18.917956218202953
absolute_error,best,10000,16.38168340347113
squared_error,random,10000,18.917956218202953
squared_error,random,100,18.917956218202953
absolute_error,random,1000,2.0244815230185065
poisson,random,1,18.917956218202953
poisson,best,10,18.917956218202953
squared_error,best,10000,18.917956218202953
