N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
795,,125,46,12,False,114.4880470397754
198,log2,97,16,13,True,126.18120138420737
326,,57,23,6,False,107.32980428475422
436,sqrt,37,37,3,False,133.75051040476475
529,,24,42,16,True,114.72575281803186
120,sqrt,276,36,6,True,143.9164231221612
371,log2,286,4,8,False,105.49540781291368
472,log2,100,19,16,False,120.3810952770187
40,sqrt,200,2,3,True,110.67132687465191
263,log2,80,44,6,False,137.6096512707368
193,,44,11,16,False,110.52820671758953
408,sqrt,35,48,4,False,139.56589225737804
485,sqrt,12,10,13,True,118.1019011348024
388,sqrt,20,12,9,False,114.58738097132989
17,sqrt,239,31,7,False,134.91044492825725
642,,245,9,18,True,96.34411885414659
485,log2,18,39,7,False,134.25080294204986
690,sqrt,62,46,5,True,149.56426097041927
772,log2,243,15,7,False,117.18652204395123
86,log2,188,35,10,False,134.60731921227432
393,,295,49,13,False,117.62980946835212
490,log2,241,19,15,True,128.21457559329195
764,log2,254,50,19,False,140.51475101946733
214,log2,7,30,7,False,129.0923373777397
458,,130,8,5,False,114.14334756590465
685,,109,7,5,True,96.59899911617856
665,sqrt,75,41,10,True,146.69422568262738
339,sqrt,176,18,18,False,119.71306469103678
242,,9,14,8,False,105.73696009520104
29,sqrt,222,28,9,False,131.56759005870217
206,,175,48,18,False,117.61533744085067
522,sqrt,36,9,12,True,116.58842720505031
612,sqrt,88,9,7,True,116.76726689083269
237,sqrt,296,38,14,True,145.0328078807302
499,log2,276,17,12,True,126.93933218189653
536,sqrt,63,32,4,True,139.46250182970516
161,,110,50,17,True,115.69462644314031
519,sqrt,94,26,10,True,134.85912357650227
227,log2,159,26,8,False,126.54125638102683
372,sqrt,108,50,17,True,151.63549511049732
782,sqrt,144,16,8,False,117.97662888413457
779,sqrt,100,17,11,True,126.46330750425666
710,sqrt,148,40,18,False,134.7545889833123
684,,146,33,16,True,108.00645731139211
432,,196,37,9,False,110.678491477397
478,log2,96,32,18,False,129.82290891191352
71,sqrt,139,50,3,True,153.31635362071412
603,,148,4,18,False,117.35420221054706
542,sqrt,250,8,12,True,115.22255341023693
131,sqrt,194,23,20,True,134.0968832909579
514,,213,5,6,False,122.98248408926491
518,,26,16,18,False,104.87762269682666
555,log2,11,14,12,True,123.23327165965502
624,log2,211,42,11,False,135.70337852841502
437,sqrt,268,23,17,True,132.4830705066557
576,sqrt,2,50,2,True,174.87127435950268
709,log2,21,32,15,True,139.4954492814911
266,sqrt,277,22,20,False,123.44534667956225
35,sqrt,46,24,11,True,139.57224663558475
72,,32,21,4,True,99.60615107594838
186,log2,267,43,20,True,147.78430532345885
488,log2,178,35,18,True,142.03292718022388
182,log2,123,44,17,True,148.42934177640714
417,sqrt,176,39,10,True,145.83268989601243
509,log2,27,2,14,False,106.42959141523376
72,sqrt,247,5,15,False,110.36655079367927
287,,182,16,8,True,97.23839545105511
312,sqrt,288,8,20,False,111.64443686537179
300,log2,205,35,5,True,141.69172870511292
346,log2,88,36,11,False,132.81917729554843
21,sqrt,132,23,19,False,126.93096342775613
535,sqrt,260,47,6,False,138.31660580505812
553,log2,161,13,20,False,114.88835010461588
679,sqrt,49,23,8,True,132.02130022585473
158,,148,49,3,False,117.62980946835212
291,,62,31,10,True,106.04942374288707
631,,237,29,8,False,108.67534213427992
278,log2,76,30,5,False,128.5780603722643
502,log2,233,24,2,False,124.93218667213007
436,,34,31,16,False,109.43206810408276
326,sqrt,285,10,3,True,117.89243070188667
90,sqrt,258,50,17,True,154.23762656936506
787,log2,66,6,6,False,107.50502686779043
666,log2,270,42,4,False,135.7571753204293
295,,21,7,19,False,112.09999410961875
384,log2,169,40,6,True,146.25140908011414
296,log2,173,32,14,True,139.45446035921495
594,log2,228,29,9,True,137.0237436583902
633,sqrt,29,3,10,True,109.28696546580761
447,sqrt,105,15,19,False,117.58482601658302
541,log2,62,13,20,True,121.60991191345586
565,,89,48,12,False,117.61533744085087
233,log2,240,36,3,True,142.97170755863095
751,sqrt,281,36,17,False,132.2880920095256
340,log2,107,35,6,False,132.45880864972958
697,log2,129,2,13,False,106.6147906188296
14,sqrt,92,17,17,False,123.54918737172402
308,sqrt,36,41,12,True,146.69780620413107
710,,117,4,19,False,116.46994875978983
502,sqrt,104,27,2,True,135.88609169556955
494,log2,238,30,5,False,128.81447884927766
723,sqrt,230,49,7,False,139.33735512376333
620,sqrt,92,21,17,True,130.44327352526645
501,log2,33,11,5,False,112.9731350935519
48,sqrt,20,10,2,True,122.18669158415587
589,sqrt,176,13,15,True,121.73362886158736
389,log2,87,35,3,False,132.15358744726095
777,,147,11,13,False,110.52820671758991
362,sqrt,281,34,17,True,140.9110713819289
721,,202,47,18,True,115.71968808312909
15,,178,1,7,False,124.66612538358406
694,log2,173,1,19,False,108.52284594854537
190,sqrt,42,25,5,False,125.92978800278574
436,sqrt,161,2,13,True,110.56474758205434
220,,139,23,17,True,100.71922755209694
387,,108,24,13,False,106.05996684292042
792,sqrt,123,44,11,True,148.23074540442724
502,sqrt,70,13,5,True,121.86374456198575
247,sqrt,21,33,17,True,140.74514159258948
37,sqrt,2,38,15,False,187.6562193881958
244,,23,3,13,True,98.1473792155486
170,log2,2,7,4,False,176.86260241090835
152,log2,79,22,15,False,124.43748148080574
797,sqrt,180,44,5,True,148.2440001342313
71,log2,206,38,7,True,146.62957911649184
183,,244,7,8,False,113.89358288226539
707,,148,17,2,False,105.25539088012647
496,sqrt,163,30,13,False,128.79213136840687
282,sqrt,167,40,17,True,145.78034577577046
752,,220,29,8,False,108.67534213428037
396,sqrt,184,32,15,True,139.6936601650317
583,,89,15,17,True,96.65097161762309
238,log2,67,11,18,True,118.92394303747432
642,sqrt,41,18,14,True,127.28443011836676
555,,154,41,8,True,114.26668521451082
224,log2,89,40,13,True,146.29317856687263
29,log2,241,33,5,True,147.230390953264
581,sqrt,51,13,19,True,121.66290152665334
511,log2,198,50,11,True,151.57556785733803
580,,204,13,14,True,96.18810826544818
654,sqrt,247,7,6,True,113.49996367270155
758,sqrt,212,27,13,True,135.5589692490671
469,,189,32,19,True,106.99217307168529
22,log2,163,48,3,False,146.05565155539549
597,,110,38,4,False,110.70969943829682
108,sqrt,120,15,6,True,127.32067201864346
338,log2,184,49,19,True,151.12255280140792
408,log2,159,30,12,True,138.59070443253347
409,log2,73,13,18,True,122.46955002421218
420,,41,3,3,True,97.38352423962135
437,,224,48,2,True,115.80786994151946
330,sqrt,114,27,13,False,127.42621023695932
461,,4,29,6,True,104.29635744102602
298,log2,110,6,7,False,107.65396499775981
736,,294,9,8,True,96.23452857675092
175,,10,44,19,True,114.90573659477882
382,sqrt,175,50,20,True,151.54825379692042
757,log2,201,31,20,True,138.9242273899147
583,sqrt,148,6,14,True,112.57871790228819
80,,193,1,5,True,97.60023167255866
462,,77,37,8,False,110.67849147739706
233,log2,181,31,3,True,139.0694551550689
219,log2,68,47,20,True,149.76047112567497
270,,4,19,9,False,110.7959571999531
657,,122,4,5,True,97.17709231875055
423,sqrt,262,38,6,False,133.9973024225708
752,log2,244,8,11,True,115.25368202776964
560,,2,46,9,True,144.26914713472104
301,log2,260,38,9,False,134.28470734607242
476,log2,79,20,5,True,129.42374128631516
26,log2,158,24,8,False,128.2195390827773
727,sqrt,100,31,8,True,138.80556870462925
572,sqrt,71,31,2,True,138.52975375645158
443,sqrt,112,35,3,False,132.12320117097545
99,sqrt,270,2,16,False,108.45021282710802
39,sqrt,112,50,17,True,157.83296896278094
526,,66,4,11,True,97.63365949074283
799,log2,58,2,6,False,104.45050123686302
562,log2,120,16,7,False,117.69459529782057
68,sqrt,84,16,10,False,119.70075915853776
416,,14,19,4,True,98.83705252944561
235,sqrt,163,32,16,False,130.10280762298711
278,,145,5,3,True,97.08236884597709
187,sqrt,86,9,9,True,117.03358455253105
664,log2,243,44,18,False,137.0015080228712
220,sqrt,26,34,9,True,141.2542791481479
275,log2,268,38,11,False,134.1201487325059
508,log2,87,33,16,False,130.53411794884266
357,log2,81,31,6,True,139.0592172850894
611,,93,50,18,False,121.47648760257783
9,,70,40,11,True,113.53975939723072
448,log2,264,28,5,True,136.57043582880866
301,,157,5,20,True,97.55676223372852
433,log2,214,35,7,True,142.3342455014808
433,,240,3,18,False,119.50435971283999
394,sqrt,92,48,14,True,150.34071992710093
228,log2,187,44,9,True,147.8596673647984
775,sqrt,104,37,18,True,143.52697032073183
146,sqrt,235,1,11,True,110.36258794636854
289,,45,14,7,True,96.74255008591281
369,sqrt,168,9,17,False,111.51213165416726
753,log2,120,36,8,False,132.33876325704352
445,sqrt,171,13,7,True,122.37022152502698
605,,83,7,10,True,96.61121182769294
622,,10,24,17,True,101.26810228689328
196,sqrt,196,8,18,False,110.65113719860953
24,sqrt,67,13,4,True,124.87897262091307
119,log2,101,49,9,True,151.93190111389023
330,,212,26,6,True,102.34554916796894
490,log2,154,21,14,False,122.58669190868248
706,sqrt,2,7,4,True,174.57185818990206
773,sqrt,250,1,16,True,110.97225898972972
223,log2,247,24,10,True,134.5603631066387
634,log2,217,34,11,True,140.76667137019766
18,,297,14,17,False,105.73696009520108
558,sqrt,49,16,14,False,117.68077106203809
448,log2,45,11,18,False,113.19444724867736
292,sqrt,162,36,18,True,143.005062035496
101,log2,277,6,14,True,114.64480568378345
262,log2,251,43,8,True,147.75373319897554
556,sqrt,180,43,18,True,147.43955882156595
444,sqrt,248,14,16,False,116.72114970498387
325,,289,32,19,True,106.93600375573037
593,,172,26,19,False,106.33545938315656
612,sqrt,101,20,4,True,129.18883359411709
562,sqrt,182,42,3,False,135.46071687696997
532,log2,148,19,12,False,120.00650601842013
666,sqrt,241,14,8,True,123.19918070244698
104,,234,31,7,False,109.43206810408294
244,,23,30,13,True,105.04230537650425
697,,246,27,3,True,102.87166239504528
212,sqrt,162,40,2,False,135.13909412096686
222,,141,43,17,False,111.47952017193383
330,,34,49,19,False,117.62980946835211
524,,140,14,10,True,96.41386285906479
365,log2,97,19,6,False,120.69133682860145
689,sqrt,13,30,9,True,137.69157143952916
103,sqrt,265,34,14,False,133.1470464855137
668,,182,47,3,True,115.69188752675852
405,log2,245,50,14,False,141.11812309750746
197,sqrt,65,28,20,True,137.1985518281148
466,sqrt,155,8,18,True,116.21361759986145
764,,288,12,17,True,96.11261364881284
770,log2,20,4,17,False,108.70111285880978
672,sqrt,154,30,4,True,137.60760351535282
450,sqrt,62,8,16,False,110.07185254366959
339,sqrt,106,45,2,True,148.85548786962752
412,sqrt,162,7,12,False,109.27618416956618
16,sqrt,21,1,18,False,111.7738903016794
525,,202,36,15,False,109.86613739706166
310,,293,10,18,True,96.28645111954073
610,,52,37,14,False,110.67849147739719
341,,129,37,20,True,111.43105096722957
564,sqrt,249,44,15,False,136.83770058256292
681,,98,18,17,True,98.29986115185022
117,,269,12,20,False,108.77555551639979
552,,224,44,15,True,115.2413814163293
466,log2,80,12,13,False,114.37565673355518
536,sqrt,78,3,7,False,105.43226840272361
296,,46,42,14,False,111.55688666222007
120,log2,61,12,2,False,114.77602934952745
269,log2,24,43,14,False,136.49452745785686
573,,40,19,6,True,98.79848960990864
279,log2,244,32,19,True,139.37314086803858
527,,139,44,19,True,115.27830266468196
149,sqrt,78,34,9,False,131.46743102079543
796,sqrt,41,24,11,False,125.0427064117013
360,,39,10,7,True,96.26389053687676
231,log2,46,44,8,True,147.85986714709017
282,log2,21,25,20,False,125.47577249645879
511,,292,6,11,False,117.22605077243308
467,log2,43,45,7,True,149.1581769581618
709,,169,1,3,True,96.69491476442231
573,,128,36,17,False,109.86613739706168
718,sqrt,113,13,7,False,114.9578997038388
794,,224,5,12,False,121.80588916534566
218,log2,298,9,14,True,116.90625097276741
753,,225,49,11,False,117.62980946835224
335,log2,259,30,18,True,138.2684152386321
610,sqrt,22,4,7,True,109.19255316901963
29,sqrt,117,39,4,False,140.01086318650826
212,,129,40,15,True,113.23057754584579
689,,90,50,10,True,116.15043192445557
536,log2,117,10,15,True,117.78995803261944
401,,4,26,15,True,102.53236647018707
741,log2,216,25,8,False,125.60824057360077
286,log2,73,35,10,True,141.24938421558076
795,sqrt,72,43,12,False,136.11901055144824
301,,136,22,8,False,105.86168464050404
424,sqrt,299,39,13,False,134.49145879556568
685,sqrt,36,31,11,False,129.44336405224138
131,,276,22,19,False,105.86168464050411
19,log2,110,19,16,True,131.97611039375943
634,log2,32,11,11,True,118.8629120505019
345,log2,76,21,10,False,122.9800954091949
452,,137,31,6,True,106.1371792831983
296,sqrt,193,13,11,False,115.14106709178604
385,sqrt,194,19,18,False,120.58838726809522
745,sqrt,14,6,6,False,107.49875223756288
532,log2,212,49,3,True,150.8792829024242
694,log2,298,26,6,True,134.67989683078267
273,,156,3,19,True,98.21443888421345
382,log2,127,24,19,True,133.75814979498284
5,,77,3,7,False,129.01402332614
772,,280,14,6,True,96.38028590883984
744,log2,238,45,17,False,137.34499519183444
295,,23,25,10,False,105.34158100729512
324,log2,95,11,4,True,118.9400529975381
630,sqrt,209,47,13,True,150.229538959731
438,sqrt,265,17,19,False,119.15491790473084
189,log2,121,22,15,False,124.0675684873874
136,sqrt,87,13,16,True,123.68025019165357
534,,174,34,8,True,108.88650788597188
305,log2,235,7,7,False,109.4253045010629
170,log2,242,35,20,True,142.28666916576591
404,sqrt,281,23,10,False,124.55510773382507
409,,2,32,10,True,144.33568209331403
747,,194,7,18,False,112.79792370086209
641,log2,168,47,11,True,150.32667149022424
395,,241,8,4,False,114.14334756590465
692,,276,44,19,False,114.99285018841927
736,log2,127,21,20,False,122.38580513706025
52,sqrt,35,47,14,False,144.5104830125469
614,sqrt,234,11,17,True,118.8888589139837
314,log2,15,5,2,False,106.94352342338887
727,sqrt,88,25,6,True,133.99486089459174
112,,293,43,3,True,114.6841602065346
84,sqrt,48,25,10,True,138.17106670094822
195,sqrt,44,11,10,False,112.82569298240493
104,,184,43,15,True,114.93232946802807
281,,116,27,15,False,106.33706050148011
628,sqrt,30,43,6,False,136.27085885907084
401,sqrt,227,48,15,False,139.33490824202124
389,log2,5,13,6,False,129.90072998834046
429,sqrt,255,10,10,False,112.76297532282071
221,log2,131,12,2,False,114.24757310301125
375,log2,212,22,8,True,131.83911864881765
517,sqrt,66,6,14,False,108.79077560973327
645,sqrt,211,27,20,True,135.4895748950644
282,sqrt,215,45,20,False,137.5694995372646
212,,173,42,5,False,111.55688666222022
381,,246,13,16,True,96.19586338166829
599,sqrt,107,49,4,True,151.10236104264385
404,sqrt,250,7,10,False,109.2273250380634
633,,206,44,6,False,114.99285018841924
491,sqrt,238,15,9,True,124.68931696751032
522,sqrt,228,39,15,True,144.9866212073155
530,,281,18,16,False,103.75488985182618
360,log2,223,24,4,True,133.73672627543857
342,log2,217,30,8,True,138.22586687256342
718,,168,34,13,True,108.95672238036423
642,,92,16,5,False,104.87762269682666
45,sqrt,271,34,2,False,135.33920488378126
575,,175,49,3,True,116.01859140014119
328,sqrt,19,9,18,True,116.84802653642983
226,log2,19,22,19,True,131.90012687700184
528,log2,27,40,7,False,134.4896955651154
580,,295,12,5,False,108.77555551639995
259,,150,48,18,True,115.27030861521389
622,,265,4,16,False,119.17542953551678
471,log2,79,1,10,False,105.51656912908618
645,,261,5,13,True,97.35120930891641
128,sqrt,202,17,18,True,128.53376125953903
303,,41,21,20,False,105.3150349551672
603,log2,236,2,20,True,113.6131356072669
123,,80,28,8,True,103.62749077898648
519,sqrt,204,41,19,True,146.59026780006457
685,log2,297,21,13,True,130.58756462516783
273,log2,20,8,19,False,111.25299105456143
707,,129,24,10,False,106.05996684292074
612,sqrt,284,48,12,False,138.79691721516576
236,sqrt,127,7,20,True,116.83648996822075
115,sqrt,5,31,8,True,142.08333322858277
31,sqrt,143,1,5,True,106.7628348372776
110,log2,285,25,9,True,137.5653606523109
246,sqrt,17,25,20,True,134.83269500879314
392,log2,140,26,14,True,135.22599283815302
644,,175,15,18,False,106.33842576035151
667,sqrt,277,34,5,False,130.80640716310754
463,sqrt,32,24,9,False,125.2037413874909
700,log2,8,24,4,False,125.20298147475592
654,,138,40,17,True,113.78258068354273
487,sqrt,80,27,16,False,127.19424060260837
589,sqrt,98,24,15,False,124.83455975524164
122,,285,11,16,False,110.52820671758957
778,sqrt,279,37,17,False,133.19127688798054
382,,168,49,6,False,117.6298094683521
425,sqrt,251,49,4,False,140.05087124030885
79,log2,267,46,20,False,141.13773986868134
187,log2,66,14,12,False,116.60957521328108
410,,185,46,11,True,115.44962687981139
21,sqrt,191,31,3,False,133.96052272814816
49,log2,202,4,16,False,108.18917239323098
700,log2,52,39,14,False,134.26679966400263
261,sqrt,19,29,18,False,128.32633576625759
33,,173,4,17,False,118.74687097495622
247,sqrt,161,9,10,False,111.4001525443701
413,log2,227,15,10,True,124.98155718291805
173,sqrt,28,16,7,True,127.18368077388057
41,sqrt,49,6,11,False,107.93333024831234
214,log2,297,46,9,False,138.5787600740198
26,log2,277,18,18,False,121.88991354161715
25,log2,160,25,9,False,128.69542360192324
603,log2,171,11,10,True,118.94196208799151
123,log2,23,18,14,False,120.59276191984621
92,sqrt,185,13,10,False,116.72082648165633
198,,257,35,11,False,109.91585389717187
93,sqrt,13,21,17,True,133.284577918015
689,,24,8,18,False,113.60695613984149
371,log2,232,18,12,False,119.65184661993077
618,log2,106,34,14,False,130.7174368713952
6,sqrt,87,29,5,False,127.95985107710817
223,log2,224,15,10,True,125.72953479878875
312,,101,17,7,True,97.73499171705741
502,log2,61,46,16,True,149.43263868994939
29,,164,28,2,True,103.86694767153672
476,log2,291,47,4,False,138.5765633097702
62,sqrt,100,5,10,False,107.214707249846
86,,174,15,15,True,96.75185586837227
514,sqrt,146,34,6,False,130.6098216814166
318,sqrt,147,17,3,True,127.33434605616178
384,log2,61,21,10,False,122.83826842166975
502,log2,134,16,8,False,117.88918027972137
606,log2,39,44,7,False,137.0833240172366
564,sqrt,191,32,6,True,139.34938269706097
267,sqrt,236,36,17,True,142.98862552937916
82,,72,3,6,False,129.0922187516016
782,log2,140,38,12,False,133.6149984730341
374,log2,274,20,13,True,129.83186503613229
97,sqrt,22,15,5,False,119.3483065903515
417,,257,42,14,True,114.7175572841639
57,sqrt,198,36,13,False,136.5540295262222
296,sqrt,239,19,3,False,120.49055170840421
197,,60,49,6,True,115.64356090473791
249,,40,29,17,True,104.16747304858039
126,log2,72,39,12,False,136.42967806951637
308,log2,265,40,3,True,146.08006260889087
336,,293,47,3,False,114.41965689976216
730,log2,158,36,16,False,132.31712917013516
236,,162,12,12,True,96.09047405229025
490,,64,26,18,True,102.34146238561009
264,sqrt,25,24,10,False,125.2140622297119
352,,116,33,17,False,109.58856479754616
437,sqrt,140,47,11,False,138.92776905508842
416,,161,6,14,True,96.83486931948464
72,sqrt,35,6,2,False,108.47657811658591
774,,214,24,9,False,106.0599668429209
191,sqrt,263,9,20,False,111.77404314104956
484,,192,13,7,False,109.15708717194502
30,,182,9,10,True,96.97658840821275
13,,58,31,12,False,109.43206810408294
577,sqrt,287,9,4,False,111.29681705477121
580,,139,7,16,True,96.86346542491357
776,,252,24,11,True,101.29028693508398
745,,112,5,2,False,122.98248408926463
134,,227,47,6,True,115.36850082376675
729,sqrt,101,38,15,False,133.81483992349644
509,,211,36,5,True,110.73610285243633
350,,276,43,4,True,114.9197368169137
652,log2,79,49,17,True,151.15449564803217
653,,20,43,15,True,115.08209359416156
591,sqrt,63,28,5,False,127.74888303744778
362,,107,40,14,False,111.55688666222007
625,log2,243,15,15,True,124.22948809316114
565,,69,35,9,False,109.91585389717186
212,log2,132,22,15,True,131.59452839551446
426,sqrt,283,50,17,True,152.0251435072017
524,sqrt,159,42,13,False,135.47548541519964
211,log2,32,19,17,False,120.49282376156464
307,,251,19,16,False,104.57118524745015
8,log2,155,30,16,False,128.85473937796144
248,sqrt,177,19,19,False,120.63281501302102
716,sqrt,192,22,11,True,131.4232205465315
710,sqrt,50,37,8,False,133.3438306251358
762,,193,43,5,False,111.47952017193408
228,,87,31,11,True,106.00806570057495
27,sqrt,31,43,2,True,153.0074104200911
176,,178,13,7,False,109.1570871719448
587,,102,18,18,True,98.31041704776543
108,,190,17,7,False,105.25539088012677
560,sqrt,228,5,11,False,106.87778279963567
393,sqrt,281,31,6,True,139.0715032997704
143,sqrt,43,36,13,False,133.4910099362927
342,,6,1,6,True,98.29643949608881
268,sqrt,24,41,20,False,135.65941060540968
33,sqrt,105,10,3,True,124.6511980697508
35,log2,217,43,20,True,152.71638849579415
606,log2,297,9,7,False,111.40030724746926
777,,194,15,18,False,106.33842576035154
90,log2,172,18,16,True,130.01196395718307
273,,192,46,7,True,115.08073474177843
679,sqrt,158,48,14,False,138.85236287263214
637,sqrt,219,40,2,False,134.66514412696517
280,log2,144,6,17,False,109.80828851936435
654,sqrt,263,43,7,False,136.22986000906909
708,,81,47,14,True,115.68229715335546
383,sqrt,209,31,2,False,129.64710124367085
250,sqrt,164,43,20,True,147.9918480003852
216,sqrt,118,32,9,True,139.8330895102686
15,,122,28,19,True,105.11975660672363
147,sqrt,185,41,4,False,136.68655520035404
188,,119,19,20,True,98.66239212495022
307,,290,39,12,False,111.00665254867859
619,log2,226,17,12,True,126.54840845950419
764,sqrt,184,38,4,True,144.4708602538326
487,log2,204,21,19,False,122.63309472457354
343,sqrt,279,43,13,True,147.8312302975102
303,log2,155,17,3,False,119.05105732426051
459,log2,247,48,8,False,139.1573099567506
619,log2,255,11,2,False,112.91623779670056
744,,295,36,3,True,110.80527379097414
617,sqrt,178,24,13,False,124.90341596907938
745,sqrt,222,42,2,True,147.1586489634593
421,,134,8,20,False,113.19465331391503
333,log2,265,5,18,True,114.9762032805812
424,sqrt,9,1,4,True,107.59584881315202
782,,64,18,20,True,98.31601610809145
727,log2,78,22,9,True,131.40022430690428
316,sqrt,136,43,4,False,136.5922057505259
651,sqrt,228,37,13,False,133.25106107183504
737,log2,279,23,4,False,124.28403286793032
567,,207,49,20,True,116.00335136426622
227,sqrt,166,24,12,False,125.20328146092261
472,sqrt,187,2,17,True,112.35817852790372
48,log2,205,9,14,False,113.17034115279718
615,log2,269,17,7,True,126.57635079744239
217,,120,18,10,True,98.19570220435685
480,,78,3,8,True,97.75192807576674
588,log2,31,5,10,False,106.56286793610566
299,sqrt,64,29,20,True,137.52551709632496
289,,286,40,10,True,113.35098638351678
496,,270,36,17,False,109.86613739706165
335,log2,179,8,4,True,115.70586384912951
173,sqrt,250,43,17,True,148.64981650143528
118,log2,112,1,5,False,104.61259702421306
714,log2,14,24,6,False,125.08516923183227
219,sqrt,17,44,13,False,138.01442230876984
160,sqrt,252,18,3,False,120.0707371506578
365,log2,124,38,18,False,134.21455587727124
704,log2,269,38,3,True,144.23731351639472
535,sqrt,111,33,11,True,140.35310093625495
768,sqrt,96,36,15,True,142.79796778093746
243,log2,154,43,10,False,136.96903684334606
454,log2,113,49,5,False,139.8580567608265
222,,253,11,8,False,110.52820671758953
699,sqrt,36,17,19,False,118.81863399505721
36,log2,262,14,17,True,127.32005809684544
538,log2,111,31,9,True,138.52753821509654
502,log2,50,25,2,True,134.36369092793288
19,sqrt,21,5,17,True,118.1804787617505
604,sqrt,103,45,10,False,137.49650629524925
299,,208,15,7,True,96.83541743675458
94,,79,14,16,True,96.63161576296123
215,,246,35,2,False,109.91585389717181
348,log2,35,27,2,False,127.24530322351347
7,log2,183,33,15,True,137.82293491631046
423,log2,240,11,19,False,113.27337006926551
682,,219,13,18,False,109.15708717194526
277,sqrt,100,30,19,False,128.59650542573567
507,sqrt,262,48,4,False,138.9718769883906
312,,216,9,5,False,113.81727919553236
389,,175,21,4,True,99.7315482607762
373,sqrt,50,26,19,False,127.12125233115393
757,sqrt,198,29,10,True,137.1599614236193
426,sqrt,24,33,13,True,140.83088282213012
504,,255,21,15,True,99.81511550456241
423,sqrt,67,44,12,True,148.6141564389061
551,sqrt,22,41,8,True,146.3836178149838
303,log2,120,15,18,False,117.47349843687512
637,sqrt,67,20,13,True,129.13057364122176
654,,139,8,6,True,96.50591878165905
192,log2,11,46,2,False,139.32566807498554
347,log2,106,34,7,False,130.88383003674213
496,,112,44,12,True,115.33573657583965
135,log2,247,33,15,True,142.3207840875093
648,sqrt,154,28,5,False,127.7463404242547
572,log2,22,24,10,True,132.72296120495744
72,sqrt,277,40,7,False,137.22694977298778
80,,209,6,7,False,117.2260507724335
409,log2,49,48,8,True,151.07166209862976
260,log2,193,30,3,False,128.8339106559287
710,,120,41,16,True,114.31534217429584
341,log2,14,26,4,True,135.65332626688652
244,sqrt,32,16,16,False,118.10296140573553
62,,18,21,18,True,99.51676454072083
626,,8,36,11,False,109.86613739706168
571,sqrt,7,6,16,False,115.18179044965495
514,,7,49,8,True,116.09790292988657
156,,179,43,2,False,111.47952017193393
614,log2,264,35,3,False,131.79500509742547
192,,220,21,3,False,105.3150349551672
169,log2,230,12,3,True,121.47550933952523
176,log2,227,24,2,False,126.0054073084989
578,sqrt,106,13,8,False,114.92652213369956
293,sqrt,100,45,16,True,148.4297149118109
199,log2,245,20,11,True,130.07859070325233
627,,162,25,2,True,101.81543123014973
537,,300,23,8,False,107.32980428475423
54,,224,31,5,False,109.43206810408289
527,,218,9,6,True,96.3477237676248
441,sqrt,20,13,10,True,122.44153734103759
695,,45,1,12,False,120.90805394233423
509,,143,25,20,True,101.78248571072982
353,sqrt,67,41,5,True,147.09846348191596
308,sqrt,257,12,7,True,120.85717633192331
776,log2,127,45,4,False,137.3493682733903
137,sqrt,28,13,3,False,115.67647425636751
735,log2,133,18,6,False,119.20966352262069
719,sqrt,207,13,18,True,121.90375384880547
114,,264,39,3,False,111.0066525486789
123,log2,79,38,6,False,135.8713369068706
788,sqrt,193,5,2,True,110.45414389787557
239,,257,3,14,True,98.12758720664563
102,log2,285,30,5,False,130.16304781413714
404,sqrt,284,15,15,True,124.93700641525656
290,sqrt,210,35,11,False,132.00926610658976
750,log2,151,4,16,True,113.01078404017444
299,,178,17,14,True,97.74202248729398
135,sqrt,280,13,16,True,123.71699625843746
659,log2,277,14,10,False,116.33205109305818
679,sqrt,222,9,8,False,111.28848525486421
560,,2,8,10,True,144.26914713472104
144,,260,11,8,True,96.16548678561678
346,log2,118,43,13,True,147.88502252701414
161,sqrt,28,16,8,True,127.00153208147303
48,log2,230,23,13,True,136.62374087910356
245,sqrt,292,17,11,True,127.5337837768479
334,sqrt,225,30,3,False,129.2006137502052
567,log2,144,23,6,True,131.61819030138489
665,,158,33,10,False,109.58856479754638
129,log2,61,27,14,True,138.94227751881255
291,log2,109,3,15,False,107.94003147507142
195,sqrt,49,20,20,False,121.60960972298646
597,,118,44,18,True,115.29628162980418
480,,231,5,9,True,97.04888006241936
534,,42,6,19,False,114.4125733754169
297,sqrt,83,9,14,True,116.49788652179974
670,sqrt,29,48,10,True,150.54488963094641
276,log2,7,13,3,True,122.26554400964761
705,log2,133,33,13,True,140.3707612473282
50,sqrt,232,50,8,True,156.72888824375147
396,,91,4,4,False,126.92612809051657
109,log2,222,15,10,True,127.51522660357845
667,log2,187,26,18,True,134.74968023085086
481,log2,15,40,3,True,146.18916988026024
726,sqrt,21,4,18,False,109.31700247127162
255,,182,16,3,True,97.08703011180415
390,sqrt,158,22,19,False,123.63720736321511
377,log2,125,30,5,True,138.29423375220827
21,sqrt,2,7,2,True,184.73942275612694
211,sqrt,160,8,13,True,115.16686741773181
388,,166,3,4,True,97.3976751509819
614,log2,163,8,14,False,110.0462078068648
389,log2,91,43,11,False,136.57013051187693
592,log2,140,18,5,True,127.42247266790302
108,log2,183,9,9,False,112.52117906513688
453,log2,291,50,16,True,152.1447434866528
90,log2,145,23,16,False,125.86951579848414
415,log2,237,21,14,True,131.08718906292006
70,,254,31,4,True,105.89338594608144
617,log2,181,32,8,True,139.59633409760474
