N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
395,sqrt,160,40,15,False,134.7919805149348
641,,289,18,12,True,98.3294135586187
429,,300,26,17,True,102.36920505664914
725,sqrt,282,33,16,True,140.48634456541373
609,,243,9,17,True,96.35880144950015
15,log2,211,17,17,True,129.6480563445422
727,log2,51,43,4,True,147.85359727366517
274,,31,8,5,False,114.14334756590459
790,,120,24,10,False,106.05996684292093
772,log2,134,34,19,True,141.1280979126349
245,log2,276,20,14,True,130.242829379933
340,sqrt,267,25,8,True,134.74849473414622
494,,146,8,2,False,114.14334756590465
465,,243,45,3,True,115.41585213869165
186,,146,11,16,True,96.12964102844666
725,sqrt,64,26,12,False,126.53417424270424
473,,127,11,3,True,96.10672093684506
306,,159,43,8,False,111.4795201719337
300,,90,18,6,False,103.75488985182626
178,sqrt,190,17,4,True,127.87187362628985
118,sqrt,165,22,10,False,124.81468413572378
10,log2,44,24,4,False,130.54287750755452
225,log2,271,42,15,False,136.52385171810866
482,sqrt,247,46,13,False,138.03792466966286
614,log2,265,30,15,False,128.64933870278932
391,,276,10,20,False,111.66297462567208
679,,17,43,8,True,115.03282079066214
713,,209,48,20,True,115.81170600200012
296,sqrt,227,26,7,True,135.28468784472096
18,sqrt,248,13,16,False,119.9955484659813
185,sqrt,188,45,16,True,148.42960374569915
243,log2,184,9,8,True,116.78591720868546
152,,18,41,17,True,113.76890088919465
367,log2,14,40,20,False,134.95607094209166
16,sqrt,115,18,9,False,123.24033028843962
644,log2,206,12,7,True,120.4640254501751
646,sqrt,217,42,10,True,147.20156221492633
36,log2,41,10,14,True,123.97567598649499
451,,112,34,9,False,109.96922366561817
798,log2,208,33,17,True,140.58858021906926
671,sqrt,127,33,9,True,140.3718591864373
724,,1,11,5,False,185.56290869095702
623,,195,14,12,False,105.73696009520135
247,sqrt,145,3,6,True,107.42783030980515
448,log2,104,22,8,True,131.580034383553
598,log2,3,20,16,False,154.93195940644455
720,log2,4,38,4,True,147.52797350867579
373,log2,162,28,9,True,137.03980910295297
481,log2,93,34,10,False,130.70861714270734
499,sqrt,269,3,17,True,112.77101362800902
716,,23,7,8,False,113.89358288226511
110,log2,208,22,9,True,133.3894726344229
645,,226,16,8,False,104.87762269682666
615,log2,271,26,18,True,134.69431218577117
539,log2,28,15,12,True,124.24871768209714
309,log2,154,46,20,True,149.2405218517347
297,sqrt,266,6,7,False,107.66160252951568
274,log2,295,36,2,True,142.87017123813965
767,,203,17,14,True,97.70275099140078
610,sqrt,192,26,5,False,126.4614626546483
88,,53,28,20,True,103.52392768435995
384,sqrt,89,18,9,True,127.864782841328
156,log2,96,4,2,True,109.53884108626569
165,,1,35,2,True,182.01204749300987
295,,70,2,2,True,97.6415130980002
388,log2,239,47,9,True,149.94991192464877
631,sqrt,138,19,19,False,120.17982432872225
766,sqrt,131,17,15,True,126.48159701715993
763,log2,214,10,20,False,112.20726952425112
216,sqrt,53,42,19,False,136.5745646585482
190,,18,27,4,True,102.91880727999892
720,log2,53,22,12,False,123.32806957622763
340,,292,32,18,True,106.9709717645195
697,sqrt,35,26,12,True,134.6014820049028
695,,277,25,11,False,105.34158100729519
146,,33,11,13,False,110.52820671758955
254,log2,152,50,9,False,141.3457992243738
152,log2,253,5,4,True,111.38730599769211
499,log2,85,49,10,False,139.7627185625859
677,,58,34,2,True,108.93562122260384
539,,243,18,15,True,98.27497121085038
672,,64,16,14,True,97.13209841446259
608,,243,7,8,True,96.60806054499842
518,log2,272,47,16,True,150.0003720217583
787,sqrt,170,22,8,False,123.2448578483303
364,sqrt,223,11,11,False,113.22127050875433
287,,217,16,6,False,104.87762269682678
392,sqrt,134,49,2,False,139.81156362644026
687,,173,29,9,True,104.2908674035592
407,log2,257,39,19,False,134.56878086453267
398,log2,85,34,17,False,130.89129236973068
258,log2,218,26,8,True,135.6703108471105
99,sqrt,72,14,3,False,117.57780300626712
102,,196,29,10,False,108.6753421342798
734,,156,16,8,False,104.87762269682662
619,log2,69,10,11,True,117.8028910783601
175,log2,125,5,17,False,110.15581037275071
783,sqrt,98,22,3,False,123.25361744404798
469,sqrt,275,47,17,True,150.43830364786223
154,log2,21,11,11,False,113.7485630841076
422,sqrt,284,26,3,False,127.02777830033615
734,sqrt,203,20,12,False,121.17348282210553
209,sqrt,142,49,9,False,139.79977555112032
420,sqrt,145,12,15,True,121.05947284254889
198,,186,25,5,True,101.57480072920582
64,,20,26,10,True,102.29400755954906
764,log2,32,28,17,False,127.89446322027436
357,log2,59,41,4,True,146.96305191930415
768,log2,217,48,7,False,138.79309842756095
126,log2,113,35,18,False,133.99550160630886
458,sqrt,101,28,10,False,127.9819270310805
533,,163,9,6,False,113.81727919553231
747,sqrt,15,40,18,True,145.85016454863307
366,log2,74,39,14,True,145.5701158727089
61,log2,252,33,4,False,134.07471331886128
630,,196,46,2,True,115.59484733842436
351,sqrt,118,33,5,False,130.8902266302556
128,log2,155,49,9,False,141.93253512212257
686,sqrt,7,37,6,True,143.45377967938933
722,,137,33,18,False,109.58856479754661
566,sqrt,2,30,13,False,175.75816711680332
580,log2,69,50,15,False,140.48071793792766
413,sqrt,47,27,5,False,127.55552317001438
36,sqrt,184,23,20,True,137.8062233056526
149,sqrt,223,38,11,False,135.3701964721894
352,sqrt,86,21,20,True,131.1255530463358
321,log2,147,20,4,True,129.9422390994074
743,,177,10,15,False,111.66297462567235
702,,36,12,15,False,108.77555551640005
558,,287,45,6,False,114.5114736812112
465,sqrt,107,20,20,True,129.5008642486609
232,sqrt,191,45,17,False,138.13048381476537
632,,3,11,9,False,125.04609969490072
223,,203,28,6,True,103.58343797080494
132,log2,84,8,15,False,111.55453335220933
670,log2,109,40,2,True,145.72985968389233
711,,204,23,11,False,107.32980428475452
145,log2,108,28,11,False,128.07215539791903
526,,115,7,16,False,113.85735260524605
775,,51,11,14,False,110.52820671758991
426,log2,224,16,17,False,118.23308129203313
799,log2,95,34,10,True,141.13782705867888
561,log2,30,38,14,True,144.0476535715206
640,log2,154,17,17,False,118.7102419481945
659,,146,2,2,False,126.62921074490434
777,,3,6,3,False,125.04609969490059
487,,242,18,5,False,103.7548898518262
147,sqrt,151,36,14,False,133.2961222778133
47,log2,255,3,7,False,106.6072347229318
149,sqrt,85,23,20,False,124.435556263843
534,,218,9,10,False,113.81727919553231
485,,250,22,7,True,100.29189809670827
684,,272,21,2,True,99.83361894589693
500,sqrt,106,25,6,False,125.64077357559677
420,log2,213,2,17,False,107.68649690278545
456,,231,1,7,False,124.99890162479011
310,,171,22,20,False,105.86168464050404
731,sqrt,230,34,2,True,141.01015506283434
244,log2,77,29,14,False,128.46467822010277
428,log2,39,37,19,True,144.1448363629522
237,log2,146,38,10,True,145.0328078807302
610,sqrt,172,50,11,False,140.53050598561268
633,sqrt,262,48,7,True,150.6280796007612
579,sqrt,167,7,17,True,115.62320737051046
92,,86,9,15,True,96.36600979386549
645,,78,47,18,False,114.41965689976253
508,sqrt,16,16,19,False,117.87349867726387
443,log2,241,12,13,False,114.51448947099426
380,sqrt,84,50,9,False,141.1898784406252
333,sqrt,,38,3,False,134.52852693381007
663,log2,226,40,19,True,145.79056567497574
545,log2,201,37,16,True,143.16061363165173
323,sqrt,48,35,2,True,141.75348662388657
461,log2,39,6,2,False,107.51105852028691
254,sqrt,293,48,15,False,139.82310996021945
112,log2,74,31,6,True,140.98327318471016
637,log2,74,24,17,True,133.02021034840251
35,log2,19,40,18,False,139.30175447751836
446,,50,42,13,False,111.55688666222022
269,sqrt,71,48,12,True,149.9431205177448
213,,108,19,14,True,98.70949411452506
112,sqrt,181,30,17,False,130.27538355466712
27,sqrt,160,45,19,False,143.93139498350533
624,sqrt,128,31,4,True,138.7790468445295
67,sqrt,182,39,9,False,136.6379617225655
456,,300,26,3,True,102.31531339651728
504,sqrt,263,12,19,False,114.0953506340583
362,sqrt,36,26,10,False,126.88804003898922
223,,291,41,2,True,113.88758767036269
368,sqrt,175,46,5,True,149.32186380892952
692,sqrt,184,46,20,True,149.5667024709216
177,,184,17,13,False,105.25539088012681
454,sqrt,9,43,7,False,136.36316150272407
703,,231,32,20,False,109.5027563298703
710,log2,104,35,2,False,131.87632380679403
259,,233,34,16,True,108.53394235112837
275,,3,3,13,False,125.0460996949006
496,log2,154,39,5,False,134.20613635938798
647,,290,1,17,False,120.36934571025058
676,sqrt,57,48,5,True,150.5511946457672
56,sqrt,166,12,12,True,123.54633380455353
494,sqrt,41,32,9,False,129.7963362080809
429,sqrt,245,46,8,True,149.77462390055166
466,,138,12,13,False,108.77555551639996
259,log2,223,2,7,False,105.08987453373629
167,,184,23,20,True,100.61870110598625
744,log2,273,37,8,True,143.40433529137485
697,sqrt,93,8,14,True,115.29847709421081
537,sqrt,41,7,17,True,115.67274706735968
596,,296,8,18,False,113.60695613984143
534,,243,49,3,True,116.03151823838861
567,,12,45,7,False,114.51147368121121
365,sqrt,63,3,5,True,107.01362929778696
163,log2,201,31,10,False,129.74054523109345
646,log2,260,35,5,False,131.75459812395127
486,log2,136,48,17,False,139.1829718772303
109,log2,179,5,12,False,107.92519374710382
714,,236,3,5,True,97.2399418179153
128,log2,163,12,3,False,114.9035575965654
120,log2,74,27,5,False,127.97444772578326
255,sqrt,164,43,17,False,137.0774725958078
514,,137,23,6,False,107.32980428475427
742,,167,15,2,False,106.33842576035153
415,sqrt,217,12,12,True,121.15449264056365
23,log2,121,7,9,True,114.69371710222195
302,sqrt,255,38,8,True,144.86408250779854
302,log2,95,3,11,True,109.05483452341112
787,sqrt,296,12,6,False,113.80364271345057
549,,196,20,4,True,99.2937511883318
253,log2,189,49,8,False,140.51373710385198
404,,246,22,3,True,100.2829177218701
258,,,42,18,False,111.55688666222011
494,,90,32,11,True,106.98420788109586
668,log2,221,49,7,True,151.06399709992257
368,sqrt,28,2,5,False,104.06578687648026
64,,94,3,12,True,98.62477552094579
467,sqrt,103,27,10,False,127.19581353628983
34,sqrt,25,44,8,True,153.69967799163945
476,log2,224,33,11,False,130.69058525822823
727,,214,18,4,False,103.7548898518263
758,,63,2,9,True,97.67008010262144
219,log2,101,13,11,False,115.20916485345215
741,,40,48,10,False,117.61533744085072
339,,123,36,5,True,110.53478500546613
592,,234,40,15,True,113.73775538796532
732,sqrt,55,32,3,True,139.51192303709806
192,log2,179,2,18,True,112.75202968022347
71,sqrt,123,3,4,False,105.69552927103565
349,log2,18,30,8,False,129.06619650750315
155,log2,2,31,8,True,175.77439177755147
344,log2,217,42,14,False,136.21595917581257
260,sqrt,13,45,11,True,148.75064005439359
32,sqrt,78,15,10,True,128.80299330272143
54,log2,134,15,6,True,129.8232355275966
543,,270,23,18,False,107.32980428475423
7,sqrt,151,26,16,False,128.90931756141896
60,log2,229,29,18,True,142.11308601848623
301,log2,212,48,3,True,150.2478100246237
512,,233,46,3,True,115.62162108155526
434,,36,13,5,False,109.15708717194507
669,log2,179,7,12,False,108.74753082580985
392,sqrt,140,18,8,False,119.56008760522481
159,log2,172,12,20,True,121.59379944310545
421,log2,76,16,20,True,125.88652625528967
655,sqrt,82,17,4,True,126.49809663107241
716,log2,68,14,2,False,116.30079770250039
186,,158,42,11,False,111.55688666222034
270,,135,40,10,False,111.55688666222007
483,,67,26,7,False,106.33545938315649
339,sqrt,248,49,10,True,151.0595039802838
175,log2,264,19,18,False,121.18046651314926
233,,22,13,11,True,96.17195093016642
788,,234,9,10,True,96.2120532510964
725,,240,25,3,False,105.34158100729529
410,,204,2,11,True,98.19273815337836
531,,241,8,20,False,113.19465331391503
420,log2,53,3,3,False,104.78332445429567
142,sqrt,85,48,5,True,150.78722393776866
362,,77,3,3,True,97.57041369320176
386,log2,283,5,7,True,110.4330355584259
237,sqrt,266,37,8,True,144.03754498557882
129,,27,6,12,False,117.22605077243357
79,log2,90,47,19,True,152.11477562661594
756,sqrt,271,20,16,False,121.2694413990364
680,sqrt,59,24,2,False,124.9340169974671
180,sqrt,77,23,3,False,124.48465427961133
340,sqrt,85,8,5,False,110.00209240406188
432,sqrt,211,6,12,False,107.59422516015223
36,sqrt,68,34,8,False,135.72265952939009
20,,208,2,8,True,101.6916695268705
501,log2,130,38,20,False,133.7731407034214
767,,81,27,2,True,102.87644550493219
204,,102,42,2,False,111.55688666222026
793,log2,45,39,2,True,145.11093220623215
461,log2,86,17,16,True,127.08418299202667
423,sqrt,162,3,19,True,113.77881131043308
79,log2,196,23,15,False,125.42958190741689
234,log2,130,2,11,True,108.78159347764324
387,,99,2,9,True,98.13057772091145
287,log2,16,6,9,False,107.57326269976302
755,log2,38,23,2,False,124.34331149267138
321,,287,11,16,False,110.52820671758968
343,sqrt,56,25,7,True,134.77441433717476
307,sqrt,127,31,2,False,129.4785627072832
170,,34,5,8,False,122.98248408926464
195,,95,15,12,True,96.6928077600597
328,sqrt,170,11,4,True,118.94604253065529
752,,243,25,8,False,105.34158100729535
413,log2,300,24,19,True,133.9447518228017
77,,137,36,2,True,110.39985874795623
695,,28,16,12,False,104.87762269682666
438,,176,38,20,False,110.70969943829675
367,,141,24,18,True,101.17126777136623
256,log2,217,11,11,False,112.92685450682347
40,,214,38,10,False,110.70969943829688
573,sqrt,20,17,14,False,118.57587290145501
557,log2,68,1,17,True,111.48256486436692
712,sqrt,37,1,18,True,112.0511631802114
208,sqrt,218,38,12,False,134.32488731006097
295,sqrt,176,49,3,False,139.95416263385704
664,,43,32,7,False,109.50275632987018
571,,48,15,6,True,96.63431100172643
376,sqrt,1,24,4,True,202.90121337391122
394,log2,295,35,7,True,141.85147430794737
425,log2,82,12,10,False,114.57475351722259
27,log2,43,23,6,True,136.5738993956138
440,sqrt,236,10,16,False,112.7116386374431
191,sqrt,74,8,13,True,115.52944163903
95,log2,67,24,12,True,136.8402561126271
319,sqrt,58,45,13,False,138.2327835724036
554,,44,41,14,False,111.55688666222035
672,log2,138,48,17,True,150.51218909218628
545,sqrt,97,22,17,False,122.9774308003989
217,log2,102,13,13,False,115.10246397338157
71,sqrt,143,37,10,False,135.92981542742967
497,,298,4,15,False,119.83112203493452
350,log2,16,19,4,True,128.76068745361354
685,sqrt,35,34,7,False,130.85137862801724
510,log2,28,27,18,True,135.75322619022108
6,,179,43,19,False,111.47952017193393
401,log2,227,26,15,True,135.4861175813279
666,log2,249,39,6,True,145.0701299815779
495,,210,31,15,False,109.43206810408283
270,log2,41,39,8,False,134.77616543087026
225,,207,11,14,True,96.20106290716706
463,sqrt,227,16,18,True,125.62905808726043
350,sqrt,47,47,2,True,150.07215584889602
197,,283,24,10,False,106.05996684292079
121,log2,59,50,14,False,142.14446739207742
500,,34,8,5,True,96.53661704597728
479,log2,289,43,9,False,136.29808640393517
744,log2,285,23,17,False,124.28921745997695
335,,114,9,10,True,96.35232385658018
644,,189,24,4,False,106.05996684292059
761,sqrt,52,47,13,True,150.16804261578486
183,,285,44,10,True,114.84300736678513
245,,268,21,12,False,105.31503495516716
346,sqrt,20,5,6,True,110.6278564290252
537,,65,48,12,True,115.82846500912983
781,,143,15,11,False,106.33842576035154
133,,20,43,19,True,114.73179782888859
602,sqrt,101,19,10,True,128.0224606654859
25,log2,39,48,2,False,143.5969816158482
232,log2,250,1,20,True,113.18167178426613
94,sqrt,246,20,9,False,123.3719561250806
681,,15,39,3,False,111.00665254867891
75,,49,20,8,True,99.31925629343016
630,sqrt,1,50,19,False,202.20877377917972
325,,138,14,20,False,105.73696009520116
728,log2,119,39,16,False,134.3307672966237
278,,132,27,5,True,102.83910042900948
102,log2,232,24,10,False,126.91765539199149
651,log2,255,11,13,False,112.9411344155515
558,log2,288,13,13,False,114.89406895387971
688,sqrt,5,46,11,False,139.8685841632718
397,log2,243,37,14,True,143.9953339450232
449,sqrt,202,28,10,False,128.09185078174409
228,log2,257,34,3,True,140.895149130342
675,,127,39,11,True,113.1219996369557
389,log2,195,44,7,True,148.07396384609703
529,sqrt,293,32,16,False,129.6244682817361
566,sqrt,272,33,12,False,130.3050507333116
565,,9,38,2,False,110.70969943829682
635,log2,43,8,5,False,109.99673764993048
383,,132,22,6,False,105.86168464050392
616,sqrt,228,8,7,True,115.26057479590888
650,log2,129,40,15,True,145.74002919418103
593,sqrt,182,19,8,False,120.12643606125198
174,log2,223,38,14,False,135.63635838989194
368,,225,35,8,False,109.91585389717166
555,,185,12,15,True,96.11000903894505
472,log2,286,4,11,False,106.87448415734484
799,sqrt,72,44,8,True,148.28028832651827
66,,264,4,7,False,126.94560722524727
345,sqrt,104,33,11,False,130.95557908071223
108,sqrt,59,23,3,True,134.37157956115678
323,sqrt,57,48,14,False,139.51573387940658
776,,65,35,13,False,109.91585389717227
222,,53,25,8,False,105.3415810072953
542,log2,59,26,13,False,126.36151878624476
11,sqrt,283,40,7,False,139.7577363999957
798,,67,6,12,False,117.22605077243311
418,sqrt,190,22,9,False,123.78244217887277
137,,138,46,6,True,115.1390224012515
187,,284,31,8,True,105.94596533892593
563,log2,185,5,11,False,106.8788310157557
91,log2,109,15,20,True,128.07421560100326
495,sqrt,265,25,3,False,125.68431813394879
165,log2,274,23,4,False,124.65980515296019
148,log2,98,11,3,True,120.07714636158012
734,sqrt,232,1,12,True,108.7790256854804
61,sqrt,226,8,8,False,112.02886563883887
172,sqrt,236,20,14,True,130.86927759635037
417,,75,15,15,False,106.33842576035165
718,,294,4,14,True,97.64185272877035
294,log2,135,26,6,False,126.63973223564228
628,,166,33,13,True,108.01968445280473
111,,225,9,18,False,113.81727919553232
166,log2,239,26,15,False,126.905796404009
799,log2,236,16,13,True,125.29612798856652
180,,3,35,16,False,125.04609969490066
757,,19,32,8,False,109.50275632987041
71,,203,22,4,False,105.86168464050405
310,log2,64,16,15,True,126.01953872778931
121,sqrt,221,21,3,True,132.1328365475016
424,log2,69,15,10,True,124.96068460517324
449,,209,7,18,True,96.99859615241546
634,,178,40,20,False,111.55688666222032
695,log2,259,25,20,False,125.66013707493198
436,sqrt,251,25,13,True,134.78706026037602
578,,146,27,10,False,106.33706050148025
303,log2,128,48,2,False,139.27462599054888
716,,188,2,14,True,98.00472636458609
311,log2,69,38,19,True,144.94742969266318
250,sqrt,272,49,3,True,151.16509683680454
42,log2,19,23,8,False,126.77868878456032
371,,250,40,18,True,113.56884722134957
460,log2,188,40,10,True,146.2753276096964
423,,228,31,15,False,109.43206810408276
110,log2,141,47,2,True,151.88347413358156
593,,228,20,10,False,104.83009417785995
137,,238,19,11,False,104.57118524745027
463,log2,53,38,20,True,144.89736052680396
567,log2,33,45,4,True,148.52336368041586
21,sqrt,21,24,19,False,130.23874100626531
338,log2,236,4,14,False,107.43953042296619
616,,69,19,13,False,104.57118524744998
473,log2,261,22,2,False,123.46428728238224
360,sqrt,119,39,2,False,134.38260766738497
677,,65,43,19,False,111.47952017193394
299,sqrt,38,13,11,False,115.19270439541104
55,sqrt,34,14,20,False,119.01866653534086
493,,88,19,7,True,98.78377795759779
276,sqrt,296,4,17,False,108.75237455947331
309,sqrt,166,35,5,False,132.13897547370257
550,,133,43,4,True,114.9920025655133
493,sqrt,167,14,19,False,116.5454911810333
260,log2,171,37,9,True,144.09534035878679
173,sqrt,204,36,2,True,143.94888279719441
398,,172,9,19,False,113.9679595170041
720,sqrt,85,45,18,False,137.4685295190462
261,,47,36,19,True,110.25786991912969
232,log2,169,11,5,True,118.79441704490121
222,sqrt,288,8,12,True,115.50098795568307
62,sqrt,142,13,8,False,117.2971674637616
314,,48,21,16,True,99.74573182725176
62,,,48,13,True,115.44497111601167
317,,9,23,6,True,100.73674949262738
346,sqrt,51,50,20,True,151.66380068795215
592,log2,169,40,11,True,145.73671074692552
135,sqrt,3,27,17,True,159.1138528905557
578,log2,147,27,18,False,126.78010703187151
517,sqrt,297,34,20,False,130.58636048233313
391,log2,182,49,15,False,139.8256495975537
745,sqrt,121,26,13,False,126.53743374422334
531,,176,4,12,True,97.67283959448405
323,,204,22,4,False,105.861684640504
661,log2,31,21,11,False,122.42738672380669
46,,98,48,12,False,117.61533744085074
406,,164,31,16,False,109.43206810408275
721,,46,30,4,False,109.19927034288328
519,log2,102,2,11,False,105.75318350352624
224,,195,39,6,True,112.67427540012305
496,,227,34,18,False,109.96922366561823
30,log2,196,44,9,True,154.256760919764
379,,265,31,7,True,106.09901617235217
752,sqrt,72,10,2,True,117.77599246171052
71,log2,115,26,3,True,138.7484595573755
24,sqrt,5,10,20,False,132.80757782352694
50,log2,215,19,17,False,124.41758404127268
390,log2,281,45,17,True,148.6337222548544
139,,55,10,12,False,111.66297462567195
319,,152,1,9,True,98.05342677292442
514,,261,43,20,True,115.07599741449576
38,,138,34,15,False,109.9692236656183
395,log2,35,32,10,True,139.7115707769252
604,sqrt,174,33,20,False,130.57475127127168
720,,283,27,20,True,102.89954739717719
281,log2,177,13,17,True,121.68634026724156
517,sqrt,194,38,6,True,144.41506834090873
25,log2,49,9,7,False,112.47450244426045
577,sqrt,171,45,16,False,137.28858502160872
319,log2,147,24,4,False,125.45185741342857
507,sqrt,141,4,12,False,107.32197415921712
287,sqrt,143,9,9,False,111.21578019489907
762,,298,9,7,True,96.20147550379691
327,,28,4,14,True,97.89879026758774
741,,282,35,10,True,109.87318482728938
250,,235,7,14,False,113.89358288226536
182,log2,117,41,15,False,136.72088224102617
766,log2,292,28,8,True,136.14018632210198
313,log2,298,30,13,False,128.98409706915308
119,,243,44,13,True,114.89017524499184
108,sqrt,252,24,15,False,127.3082116975592
667,log2,122,2,18,False,108.32101719006744
440,log2,275,14,2,True,124.05643186212649
224,sqrt,86,27,4,False,127.0721203675226
386,sqrt,213,2,15,False,107.22435849675321
463,sqrt,140,29,20,False,128.34606894143977
637,sqrt,179,41,14,True,146.64998997264206
24,,223,2,5,True,100.10336607289567
791,sqrt,75,9,18,True,116.5528275179242
560,,94,40,4,True,113.713072117447
175,,211,2,9,True,98.70314248293663
136,,67,22,3,True,100.24401896045602
117,sqrt,58,5,19,True,116.73500032115294
740,sqrt,30,33,3,True,140.42220341125167
335,,34,20,11,True,99.19541472605901
420,sqrt,290,17,8,False,119.2738699436379
492,sqrt,271,36,16,True,142.9991183195543
8,,124,40,6,False,111.55688666222038
602,sqrt,10,47,7,True,150.2666745604761
104,sqrt,244,28,12,True,139.2411711390029
741,sqrt,154,32,8,False,129.6629593105815
29,,68,21,6,False,105.31503495516726
400,log2,112,34,19,False,130.91988783445285
721,log2,267,4,9,False,105.7294740020903
18,,243,35,3,False,109.91585389717197
579,log2,78,32,8,False,129.66139619688536
384,sqrt,282,46,9,True,149.3048763151894
431,log2,119,6,5,False,107.58406279472986
788,,270,9,20,False,113.9160705355647
295,log2,95,47,18,False,138.84600294493256
167,log2,228,29,6,True,138.36158181210158
512,,299,39,19,False,111.00665254867884
526,,64,30,12,False,109.19927034288283
785,sqrt,207,4,4,True,108.97011761379304
577,,245,5,17,True,97.5099054327331
188,,42,26,2,True,102.34009854252952
377,,20,1,16,False,120.40753288933153
800,log2,69,4,6,False,105.12144580821581
669,log2,167,48,16,True,150.55498283213274
109,,60,12,7,True,96.25012187660535
340,sqrt,50,46,10,True,149.4494794280901
423,,20,18,2,True,98.34236097498733
446,,52,49,15,False,117.62980946835218
721,,64,7,3,True,96.5822616925065
249,log2,123,44,17,False,137.83259305666738
208,log2,34,26,2,False,126.18388273549282
619,,198,19,5,False,104.57118524744998
56,,221,22,19,False,105.8616846405041
49,,283,45,13,False,114.51147368121144
236,sqrt,131,23,14,True,132.67266553746106
215,sqrt,267,36,14,False,132.9173460327607
530,,138,14,15,False,105.73696009520125
132,sqrt,270,41,9,True,148.31484527661067
89,,195,49,16,False,117.6298094683521
750,log2,218,47,3,False,138.36048296585167
773,,16,42,9,False,111.55688666222049
64,sqrt,90,25,12,False,128.46233739035617
372,log2,121,2,8,False,105.12770941629738
539,,186,13,7,False,109.1570871719451
437,log2,96,44,6,False,137.44858673605106
162,sqrt,211,49,12,True,151.26353127580214
660,log2,106,2,11,True,109.1080908611538
722,log2,30,23,5,True,132.00462079324492
272,sqrt,38,1,13,False,106.42323865463537
377,sqrt,84,9,13,True,117.03670177706465
644,sqrt,157,40,5,False,134.6457081261208
713,,181,35,3,True,109.88068549787465
419,sqrt,62,18,12,True,127.86915576104481
19,sqrt,167,46,4,False,147.82044540482926
215,sqrt,277,49,18,False,140.45512049574288
482,sqrt,149,15,5,False,117.55308589874015
586,log2,169,28,17,True,135.9498870923239
355,sqrt,163,1,2,True,103.49020116494087
374,sqrt,196,31,14,True,139.22581967646093
519,sqrt,277,42,20,False,135.55998696508405
507,sqrt,300,2,3,False,103.82947192954542
242,log2,95,18,2,False,119.67812738915443
486,,272,16,7,False,104.87762269682668
504,,9,49,11,True,116.10762082776937
332,sqrt,46,29,15,False,128.7220885801368
423,log2,287,10,11,True,118.12400987328219
159,log2,122,12,9,True,121.59379944310545
497,log2,271,26,10,True,135.18226320547637
688,sqrt,208,33,18,True,140.45814002850122
64,,115,12,2,True,96.18660518254622
165,,212,5,11,False,123.54179548725612
110,log2,156,46,16,False,140.82566916268806
24,log2,38,4,4,True,110.33493121922209
38,sqrt,109,30,2,True,143.85398686169404
286,,226,32,20,True,106.84545042656202
354,,166,28,15,False,108.54666642327726
32,log2,300,23,8,False,127.04477085533887
259,sqrt,242,15,6,True,125.58498522182622
755,sqrt,168,10,2,False,112.1474211146513
23,log2,131,12,2,True,123.61451023016353
410,,244,29,4,True,104.34946554646957
432,log2,57,5,8,False,106.9388741601279
502,log2,56,32,15,True,139.71944777841858
333,sqrt,46,40,19,False,135.36956788398996
432,,245,21,14,False,105.31503495516722
689,,46,38,19,True,112.49117724324884
449,sqrt,99,25,19,False,125.88843349671873
246,sqrt,125,20,18,False,121.32782628254454
538,log2,68,17,7,True,126.55917231364155
731,sqrt,132,49,16,True,151.01555753490052
88,log2,120,28,17,False,129.11674889332974
760,,250,3,18,True,97.8168739524696
198,log2,264,29,8,True,137.58526558817877
520,sqrt,146,33,18,False,130.41286880655235
570,log2,55,13,19,True,121.63828331470222
395,,44,14,8,False,105.73696009520124
781,log2,95,2,16,True,111.32524718695934
609,log2,77,47,5,False,138.41738139678714
34,,242,12,15,True,96.37595392136308
570,sqrt,22,4,2,False,105.11907328404538
604,,24,49,7,True,116.04145940899582
359,,46,9,8,False,113.81727919553235
41,,61,14,12,True,97.00143981917812
798,,16,18,16,False,103.75488985182638
610,sqrt,166,28,6,False,127.8594094038966
269,,288,23,19,False,107.32980428475427
289,,171,24,14,False,106.0599668429205
144,,231,49,18,True,115.63454897669688
594,sqrt,284,50,2,False,140.42675625529566
302,,171,4,8,True,97.56615869323025
699,,194,24,5,True,101.24545939159243
436,sqrt,100,23,16,False,124.48111025242304
479,,88,29,9,False,108.67534213427975
413,,102,21,6,True,99.7834015708017
360,log2,217,31,7,False,129.4350775625377
720,log2,44,48,9,False,138.84498853030976
65,sqrt,237,19,16,False,123.79632617526686
374,,138,37,3,False,110.67849147739692
364,sqrt,198,38,4,False,134.2284008416538
161,sqrt,230,28,20,True,137.44620082475743
511,,145,32,11,False,109.50275632986995
673,log2,236,43,20,False,136.2447215701132
582,sqrt,192,8,13,False,109.922160259049
743,log2,225,33,4,False,130.48926932072382
658,log2,57,15,13,True,124.17334024618383
538,log2,243,7,15,True,114.06867947446885
225,log2,20,5,12,True,111.95417426369988
121,,235,34,8,True,108.69145103236042
594,log2,268,34,3,False,130.6120987267946
737,,260,12,7,False,108.77555551640005
548,sqrt,93,38,8,True,144.066191419803
746,log2,275,25,3,True,134.04371085975484
677,,153,16,20,True,97.12445848615181
499,sqrt,117,3,3,False,104.62774962158731
35,sqrt,284,15,5,True,128.6838373822537
402,sqrt,260,16,13,False,118.25962498657138
718,log2,130,36,4,False,132.31062862622832
213,sqrt,241,34,12,True,140.8076099556561
652,log2,121,8,7,False,110.04746075606165
