Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
91,8100,0.001,False,False,True,cyclic,0.6321770447096923
86,5600,0.0001,False,True,True,cyclic,0.6321770447096923
41,2600,1e-05,True,False,True,random,0.1812252062325326
21,4100,1e-06,True,False,True,random,0.1812252062325326
26,6600,0.1,False,True,False,random,0.6321770447096923
81,100,0.001,False,True,False,random,0.6321770447096923
61,5600,1e-06,False,True,True,random,0.6321770447096923
81,2100,0.0001,False,False,True,random,0.6321770447096923
1,8100,1e-05,False,True,False,random,0.6321770447096923
76,8100,1e-07,True,False,False,cyclic,0.1812252062325326
36,6600,0.01,False,True,True,cyclic,0.6321770447096923
96,600,0.1,True,True,False,random,0.1812252062325326
6,1600,1e-08,True,False,False,cyclic,0.1812252062325326
51,8600,1e-07,False,False,True,cyclic,0.6321770447096923
36,9100,1e-06,False,False,True,random,0.6321770447096923
1,4100,0.001,True,False,True,random,0.1812252062325326
31,5600,0.001,False,True,False,cyclic,0.6321770447096923
76,7600,0.0001,False,True,False,cyclic,0.6321770447096923
91,3100,0.0001,True,True,True,random,0.1812252062325326
11,4600,0.0001,True,False,False,random,0.1812252062325326
71,4600,0.01,False,False,False,random,0.6321770447096923
71,100,0.001,True,True,True,cyclic,0.1812252062325326
21,600,1e-05,True,False,False,random,0.1812252062325326
51,5600,1e-05,True,False,False,cyclic,0.1812252062325326
56,4600,1e-05,True,False,True,random,0.1812252062325326
91,9100,1e-08,False,False,False,cyclic,0.6321770447096923
86,1600,1e-08,True,False,False,random,0.1812252062325326
6,9100,1e-08,True,False,True,random,0.1812252062325326
81,8600,1e-07,True,False,True,cyclic,0.1812252062325326
6,6100,1e-05,True,True,True,cyclic,0.1812252062325326
66,8100,1e-06,True,True,True,random,0.1812252062325326
71,2100,1e-07,True,False,False,cyclic,0.1812252062325326
56,600,1e-08,False,True,False,cyclic,0.6321770447096923
91,2100,0.01,True,False,False,cyclic,0.1812252062325326
91,7100,0.001,True,False,False,cyclic,0.1812252062325326
76,100,0.1,False,False,True,cyclic,0.6321770447096923
46,9600,0.1,True,False,False,cyclic,0.1812252062325326
26,9600,0.1,False,False,False,random,0.6321770447096923
71,7600,0.001,False,True,True,random,0.6321770447096923
6,5100,1e-08,True,False,True,random,0.1812252062325326
71,100,1e-06,False,True,True,cyclic,0.6321770447096923
86,2600,1e-06,True,True,False,random,0.1812252062325326
86,6100,1e-05,True,True,True,cyclic,0.1812252062325326
26,6100,0.0001,False,True,True,cyclic,0.6321770447096923
16,1600,0.001,False,True,False,cyclic,0.6321770447096923
66,6600,1e-08,True,False,True,cyclic,0.1812252062325326
96,100,1e-05,True,False,True,random,0.1812252062325326
81,3600,0.001,False,False,True,cyclic,0.6321770447096923
21,7600,0.0001,False,False,False,random,0.6321770447096923
21,3100,0.0001,False,False,True,cyclic,0.6321770447096923
16,2100,1e-08,False,False,False,cyclic,0.6321770447096923
51,6100,1e-07,False,False,True,random,0.6321770447096923
81,6600,1e-08,False,False,True,random,0.6321770447096923
61,3100,0.01,False,False,True,cyclic,0.6321770447096923
31,600,1e-06,False,False,True,random,0.6321770447096923
91,4600,0.0001,False,True,False,cyclic,0.6321770447096923
11,7100,1e-05,False,True,True,random,0.6321770447096923
91,7100,1e-05,False,False,False,cyclic,0.6321770447096923
96,5600,1e-05,False,True,True,cyclic,0.6321770447096923
96,4100,1e-06,False,True,False,cyclic,0.6321770447096923
56,2600,1e-05,True,False,True,cyclic,0.1812252062325326
91,4600,1e-08,True,True,True,random,0.1812252062325326
1,600,1e-05,True,True,False,cyclic,0.1812252062325326
66,7100,1e-05,True,True,False,cyclic,0.1812252062325326
11,3600,1e-07,False,False,False,random,0.6321770447096923
31,5100,1e-07,False,True,True,random,0.6321770447096923
6,7100,0.0001,True,True,False,cyclic,0.1812252062325326
11,9100,0.01,False,False,False,cyclic,0.6321770447096923
26,7600,1e-07,True,True,False,random,0.1812252062325326
86,6600,1e-08,False,True,True,cyclic,0.6321770447096923
31,1600,1e-06,True,False,True,cyclic,0.1812252062325326
61,5600,0.0001,True,False,False,random,0.1812252062325326
76,4100,1e-08,True,False,False,cyclic,0.1812252062325326
61,4100,1e-06,False,True,False,random,0.6321770447096923
1,9600,1e-06,True,True,False,random,0.1812252062325326
56,9100,0.001,True,False,True,random,0.1812252062325326
71,600,1e-08,True,False,False,random,0.1812252062325326
6,7600,0.1,True,True,True,cyclic,0.1812252062325326
21,6100,0.01,False,False,True,cyclic,0.6321770447096923
1,4100,0.001,True,False,False,random,0.1812252062325326
26,7600,0.001,False,False,False,random,0.6321770447096923
16,5600,0.001,True,True,False,random,0.1812252062325326
71,3600,1e-08,False,False,True,random,0.6321770447096923
6,2100,0.0001,False,False,True,cyclic,0.6321770447096923
86,8100,1e-07,True,False,True,cyclic,0.1812252062325326
51,3600,0.001,True,True,True,cyclic,0.1812252062325326
11,5600,0.1,False,True,True,random,0.6321770447096923
6,3100,1e-07,True,False,True,random,0.1812252062325326
86,3100,1e-07,True,True,True,random,0.1812252062325326
11,8100,0.1,False,False,True,cyclic,0.6321770447096923
91,9600,0.0001,True,False,False,random,0.1812252062325326
26,7100,0.0001,False,False,True,cyclic,0.6321770447096923
81,8600,1e-08,False,True,True,cyclic,0.6321770447096923
31,7600,1e-07,True,False,False,cyclic,0.1812252062325326
36,600,0.001,False,True,True,random,0.6321770447096923
11,9600,0.001,False,False,True,cyclic,0.6321770447096923
16,1100,0.001,False,True,True,random,0.6321770447096923
36,6600,0.01,False,False,False,random,0.6321770447096923
1,1100,0.1,False,False,False,random,0.6321770447096923
31,6600,1e-06,True,False,True,cyclic,0.1812252062325326
96,600,1e-05,True,True,True,cyclic,0.1812252062325326
11,2600,0.0001,True,True,True,random,0.1812252062325326
6,7600,0.01,True,False,False,random,0.1812252062325326
71,4100,1e-05,False,True,False,random,0.6321770447096923
11,4600,0.01,True,True,True,cyclic,0.1812252062325326
1,4100,0.001,False,True,True,random,0.6321770447096923
36,8600,0.0001,True,False,False,cyclic,0.1812252062325326
76,4600,1e-05,False,True,False,cyclic,0.6321770447096923
86,9100,0.001,False,False,False,random,0.6321770447096923
96,1600,1e-08,True,False,False,random,0.1812252062325326
6,9100,0.001,True,True,True,random,0.1812252062325326
56,9100,0.01,True,False,False,random,0.1812252062325326
6,4100,1e-05,True,True,False,random,0.1812252062325326
91,5600,0.1,True,True,False,random,0.1812252062325326
71,7600,0.001,False,True,False,cyclic,0.6321770447096923
56,8600,0.0001,True,True,True,cyclic,0.1812252062325326
16,3600,1e-06,True,True,False,cyclic,0.1812252062325326
1,3600,0.0001,True,False,True,random,0.1812252062325326
36,6600,1e-05,True,False,True,random,0.1812252062325326
26,100,0.001,False,True,False,random,0.6321770447096923
86,9600,1e-07,True,False,True,random,0.1812252062325326
91,2600,0.001,True,False,False,cyclic,0.1812252062325326
11,3600,0.0001,True,True,True,random,0.1812252062325326
91,4100,0.1,True,False,True,random,0.1812252062325326
51,600,1e-07,True,False,True,random,0.1812252062325326
86,9100,0.01,False,False,True,cyclic,0.6321770447096923
56,9100,1e-06,True,True,False,cyclic,0.1812252062325326
36,8600,1e-06,False,True,False,random,0.6321770447096923
56,1100,1e-07,False,False,False,cyclic,0.6321770447096923
96,600,1e-07,False,False,False,cyclic,0.6321770447096923
31,2600,0.1,True,True,False,random,0.1812252062325326
1,8100,0.0001,True,True,False,random,0.1812252062325326
41,100,1e-07,True,False,True,random,0.1812252062325326
21,5600,1e-07,False,False,False,random,0.6321770447096923
41,600,0.1,True,False,False,random,0.1812252062325326
36,4600,1e-07,True,True,True,random,0.1812252062325326
21,5100,0.001,True,False,False,random,0.1812252062325326
56,4600,1e-05,False,True,True,random,0.6321770447096923
51,2100,0.1,False,False,True,cyclic,0.6321770447096923
6,3600,1e-05,True,True,False,cyclic,0.1812252062325326
6,600,1e-08,True,True,True,cyclic,0.1812252062325326
61,4600,1e-07,False,True,True,random,0.6321770447096923
76,8100,1e-06,False,False,True,random,0.6321770447096923
96,4100,0.1,False,True,True,cyclic,0.6321770447096923
81,7100,1e-05,True,False,False,cyclic,0.1812252062325326
16,6600,0.0001,True,False,False,cyclic,0.1812252062325326
81,2100,0.001,False,True,True,cyclic,0.6321770447096923
26,5600,1e-08,True,False,True,cyclic,0.1812252062325326
76,3100,1e-07,False,False,True,cyclic,0.6321770447096923
41,2600,1e-05,True,True,False,random,0.1812252062325326
56,8600,1e-07,True,True,False,cyclic,0.1812252062325326
86,8100,0.001,False,True,True,cyclic,0.6321770447096923
11,1600,1e-07,True,True,True,cyclic,0.1812252062325326
36,2100,0.001,False,True,True,cyclic,0.6321770447096923
96,600,1e-08,True,False,True,random,0.1812252062325326
21,3100,1e-07,False,False,True,random,0.6321770447096923
36,3100,1e-07,False,False,True,random,0.6321770447096923
6,5600,1e-05,False,False,True,cyclic,0.6321770447096923
31,8100,0.01,False,False,True,cyclic,0.6321770447096923
1,2100,1e-05,False,True,True,random,0.6321770447096923
71,2600,1e-05,True,True,True,cyclic,0.1812252062325326
26,3100,1e-08,True,True,False,random,0.1812252062325326
6,4600,0.0001,False,False,True,random,0.6321770447096923
56,4100,0.01,False,True,True,cyclic,0.6321770447096923
21,3100,1e-06,True,False,False,random,0.1812252062325326
21,9600,1e-06,False,False,False,random,0.6321770447096923
31,600,1e-05,False,True,False,random,0.6321770447096923
16,4600,0.1,False,True,True,random,0.6321770447096923
46,9100,0.1,False,False,False,random,0.6321770447096923
86,4600,0.1,True,True,False,cyclic,0.1812252062325326
1,6600,0.1,True,True,False,random,0.1812252062325326
76,4600,0.1,False,True,True,cyclic,0.6321770447096923
26,9600,0.01,True,True,True,random,0.1812252062325326
46,4100,0.0001,True,False,False,cyclic,0.1812252062325326
1,3600,1e-08,True,False,True,random,0.1812252062325326
86,2100,1e-06,False,False,False,random,0.6321770447096923
41,4600,0.0001,True,True,False,cyclic,0.1812252062325326
6,6100,0.01,True,True,False,random,0.1812252062325326
86,5600,1e-08,True,True,False,cyclic,0.1812252062325326
56,3600,1e-06,True,True,False,cyclic,0.1812252062325326
76,9100,0.1,False,True,False,random,0.6321770447096923
26,5100,1e-05,True,False,True,random,0.1812252062325326
41,100,1e-06,True,False,False,cyclic,0.1812252062325326
96,9100,0.01,True,True,True,random,0.1812252062325326
16,8600,1e-05,False,True,True,random,0.6321770447096923
16,8600,0.0001,True,False,False,random,0.1812252062325326
66,3600,0.0001,True,True,False,cyclic,0.1812252062325326
76,2100,1e-05,True,False,True,cyclic,0.1812252062325326
96,5600,1e-07,True,True,True,cyclic,0.1812252062325326
11,9600,1e-08,True,False,False,cyclic,0.1812252062325326
66,9600,1e-07,True,True,False,random,0.1812252062325326
76,6100,1e-06,True,True,False,random,0.1812252062325326
21,5600,1e-07,True,True,False,cyclic,0.1812252062325326
36,9100,1e-07,True,True,False,cyclic,0.1812252062325326
81,1100,0.001,False,False,False,cyclic,0.6321770447096923
21,9100,1e-07,False,False,False,cyclic,0.6321770447096923
86,1600,1e-06,False,False,False,cyclic,0.6321770447096923
36,1600,1e-07,False,False,False,random,0.6321770447096923
81,3600,1e-05,False,True,False,random,0.6321770447096923
31,4100,0.1,False,False,True,random,0.6321770447096923
71,3100,0.0001,True,False,False,cyclic,0.1812252062325326
36,8600,0.001,False,True,True,random,0.6321770447096923
11,9600,1e-08,True,False,False,random,0.1812252062325326
86,5100,1e-07,False,True,True,cyclic,0.6321770447096923
91,7100,0.0001,True,False,False,cyclic,0.1812252062325326
36,5100,1e-07,True,False,False,cyclic,0.1812252062325326
96,7600,0.0001,False,False,True,random,0.6321770447096923
91,9600,1e-06,False,False,False,random,0.6321770447096923
46,3600,1e-05,True,True,True,cyclic,0.1812252062325326
21,9600,0.01,True,True,False,random,0.1812252062325326
1,9100,0.0001,True,True,True,random,0.1812252062325326
26,5600,0.001,False,True,False,random,0.6321770447096923
61,1100,1e-06,True,True,True,random,0.1812252062325326
21,4100,0.0001,True,True,False,random,0.1812252062325326
71,4600,1e-05,True,True,False,cyclic,0.1812252062325326
91,8600,1e-08,True,True,True,cyclic,0.1812252062325326
81,6100,1e-07,False,False,False,random,0.6321770447096923
6,7100,0.01,True,False,True,random,0.1812252062325326
6,1100,1e-07,False,True,False,random,0.6321770447096923
1,4600,0.0001,False,True,False,random,0.6321770447096923
61,2100,0.001,True,True,True,cyclic,0.1812252062325326
51,9100,0.01,False,True,False,random,0.6321770447096923
91,8100,1e-06,True,True,False,cyclic,0.1812252062325326
46,3100,0.01,False,False,False,random,0.6321770447096923
56,600,0.1,False,True,False,random,0.6321770447096923
51,8600,0.0001,True,False,True,cyclic,0.1812252062325326
51,2100,1e-05,False,True,True,cyclic,0.6321770447096923
81,2100,1e-05,True,True,False,cyclic,0.1812252062325326
16,8600,1e-05,True,False,True,random,0.1812252062325326
46,1100,0.001,True,True,False,random,0.1812252062325326
56,1600,0.0001,True,True,False,random,0.1812252062325326
46,3600,1e-06,False,True,False,random,0.6321770447096923
31,600,0.01,True,False,True,random,0.1812252062325326
16,5100,0.0001,True,True,False,cyclic,0.1812252062325326
36,6600,1e-08,False,False,True,cyclic,0.6321770447096923
31,1600,0.001,False,False,False,cyclic,0.6321770447096923
41,2100,1e-08,False,False,True,cyclic,0.6321770447096923
6,5600,1e-06,False,False,False,random,0.6321770447096923
31,600,1e-07,True,False,True,cyclic,0.1812252062325326
1,9100,1e-07,True,False,False,random,0.1812252062325326
46,9600,1e-05,False,True,True,cyclic,0.6321770447096923
91,100,0.0001,False,False,False,random,0.6321770447096923
46,600,1e-07,True,True,False,random,0.1812252062325326
56,9100,0.0001,False,False,True,cyclic,0.6321770447096923
16,9100,1e-08,False,True,True,random,0.6321770447096923
21,9100,1e-05,True,False,False,cyclic,0.1812252062325326
26,1600,0.1,False,False,True,cyclic,0.6321770447096923
66,3100,0.1,False,True,True,cyclic,0.6321770447096923
41,1600,1e-07,False,True,False,random,0.6321770447096923
21,9600,0.001,True,True,False,random,0.1812252062325326
21,3100,1e-05,True,False,False,random,0.1812252062325326
36,5100,0.0001,True,False,True,random,0.1812252062325326
61,3100,0.0001,True,True,False,random,0.1812252062325326
61,4100,1e-06,False,False,False,random,0.6321770447096923
96,1100,1e-05,False,False,True,random,0.6321770447096923
51,4100,1e-05,True,True,True,random,0.1812252062325326
36,3100,1e-05,False,False,True,random,0.6321770447096923
21,600,1e-06,False,True,True,random,0.6321770447096923
66,2600,1e-05,True,False,False,cyclic,0.1812252062325326
36,7600,1e-08,False,False,True,cyclic,0.6321770447096923
86,8600,0.01,False,True,False,random,0.6321770447096923
61,7600,1e-08,False,False,True,random,0.6321770447096923
76,7100,0.0001,False,True,False,random,0.6321770447096923
71,7600,1e-07,True,True,False,random,0.1812252062325326
51,8100,1e-07,True,True,True,cyclic,0.1812252062325326
41,100,1e-08,True,False,True,random,0.1812252062325326
21,8600,0.0001,True,True,False,random,0.1812252062325326
66,2100,1e-07,False,True,False,random,0.6321770447096923
61,2100,1e-08,True,False,False,random,0.1812252062325326
26,2100,1e-06,False,False,False,cyclic,0.6321770447096923
91,4100,1e-06,False,True,True,random,0.6321770447096923
61,8600,1e-06,True,False,True,random,0.1812252062325326
51,4100,0.1,True,False,False,cyclic,0.1812252062325326
36,4600,0.1,True,True,True,cyclic,0.1812252062325326
21,7600,1e-05,True,True,True,random,0.1812252062325326
61,3600,0.01,False,True,False,cyclic,0.6321770447096923
36,7600,1e-05,True,False,False,cyclic,0.1812252062325326
71,4100,0.1,False,False,False,cyclic,0.6321770447096923
46,3600,1e-08,True,True,True,random,0.1812252062325326
56,7600,0.1,False,False,True,random,0.6321770447096923
56,3600,0.0001,False,False,False,cyclic,0.6321770447096923
11,7600,1e-07,True,False,True,cyclic,0.1812252062325326
86,5100,0.1,True,False,True,random,0.1812252062325326
6,100,1e-08,False,True,False,random,0.6321770447096923
56,3100,1e-07,True,True,True,random,0.1812252062325326
26,7600,1e-06,False,True,False,cyclic,0.6321770447096923
31,8100,0.0001,False,True,False,cyclic,0.6321770447096923
16,600,1e-06,False,False,False,cyclic,0.6321770447096923
46,9600,1e-08,True,True,True,cyclic,0.1812252062325326
6,4600,0.001,True,True,True,random,0.1812252062325326
21,2100,0.01,False,True,True,random,0.6321770447096923
56,100,0.1,True,True,False,random,0.1812252062325326
56,3600,0.1,True,True,False,cyclic,0.1812252062325326
86,6600,1e-05,True,True,True,random,0.1812252062325326
96,7100,1e-07,True,True,False,cyclic,0.1812252062325326
66,7600,0.1,False,True,True,random,0.6321770447096923
26,6100,1e-08,True,False,True,cyclic,0.1812252062325326
31,1100,0.001,False,True,False,cyclic,0.6321770447096923
91,5600,1e-08,False,True,False,random,0.6321770447096923
66,3600,0.01,False,False,False,random,0.6321770447096923
21,4100,0.0001,False,True,True,cyclic,0.6321770447096923
26,6100,0.0001,False,False,True,random,0.6321770447096923
66,1600,0.01,False,True,False,random,0.6321770447096923
