Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
6,1100,1e-07,False,False,False,random,0.5669966624904693
6,1100,0.1,False,False,True,random,0.5669966624904693
16,2600,0.01,False,False,True,random,0.5669966624904693
11,1600,1e-08,False,True,True,cyclic,0.5669966624904693
86,8600,9.999999999999999e-05,True,False,False,cyclic,0.07849950796487822
76,4600,1e-07,True,True,False,cyclic,0.07849950796487822
31,2600,1e-06,True,True,False,random,0.07849950796487822
96,7600,0.001,True,False,False,cyclic,0.07849950796487822
1,2100,0.01,False,False,False,random,0.5669966624904693
11,9600,1e-06,False,False,True,random,0.5669966624904693
46,4100,0.001,False,False,False,cyclic,0.5669966624904693
26,3100,1e-06,True,True,True,random,0.07849950796487822
51,3600,0.1,False,True,True,cyclic,0.5669966624904693
76,2600,9.999999999999999e-06,False,False,False,random,0.5669966624904693
1,2100,9.999999999999999e-05,False,True,False,random,0.5669966624904693
81,5600,9.999999999999999e-06,True,True,False,cyclic,0.07849950796487822
1,1100,1e-06,True,True,True,random,0.07849950796487822
41,3600,1e-06,True,False,True,random,0.07849950796487822
56,4100,9.999999999999999e-06,False,True,True,cyclic,0.5669966624904693
46,6100,0.1,True,False,True,random,0.07849950796487822
66,1100,0.01,True,True,False,random,0.07849950796487822
76,5100,0.1,False,False,False,cyclic,0.5669966624904693
16,1600,9.999999999999999e-05,True,True,False,random,0.07849950796487822
56,6100,0.1,False,False,True,random,0.5669966624904693
81,7100,1e-06,True,False,True,random,0.07849950796487822
61,8100,0.1,False,True,False,random,0.5669966624904693
6,1100,1e-07,True,False,True,random,0.07849950796487822
21,6600,0.01,False,False,True,cyclic,0.5669966624904693
81,2100,9.999999999999999e-05,True,True,True,random,0.07849950796487822
46,4100,1e-08,False,False,True,cyclic,0.5669966624904693
86,100,9.999999999999999e-06,True,False,False,random,0.07849950796487822
26,9100,1e-07,False,False,False,cyclic,0.5669966624904693
66,4100,9.999999999999999e-05,True,True,True,random,0.07849950796487822
96,7100,0.01,False,False,True,random,0.5669966624904693
16,3600,1e-06,False,False,False,cyclic,0.5669966624904693
56,1100,9.999999999999999e-06,False,True,False,random,0.5669966624904693
16,6100,0.01,False,True,False,random,0.5669966624904693
31,7600,1e-07,True,True,True,random,0.07849950796487822
91,4600,1e-08,True,True,True,cyclic,0.07849950796487822
56,1100,1e-08,True,False,False,random,0.07849950796487822
46,7600,0.001,True,False,True,random,0.07849950796487822
31,6600,9.999999999999999e-06,False,False,True,random,0.5669966624904693
71,6100,9.999999999999999e-05,False,False,True,random,0.5669966624904693
6,3100,1e-07,False,True,True,random,0.5669966624904693
56,100,0.01,False,False,True,cyclic,0.5669966624904693
96,9600,0.01,True,False,False,random,0.07849950796487822
26,7100,0.001,False,True,True,cyclic,0.5669966624904693
86,5100,0.001,False,True,True,random,0.5669966624904693
1,600,0.1,True,False,False,random,0.07849950796487822
31,100,0.1,True,True,True,random,0.07849950796487822
56,3600,9.999999999999999e-05,True,False,True,random,0.07849950796487822
56,4100,1e-07,False,False,True,cyclic,0.5669966624904693
56,7600,0.001,False,True,True,cyclic,0.5669966624904693
56,7100,0.1,True,False,True,random,0.07849950796487822
41,6600,9.999999999999999e-05,True,False,False,random,0.07849950796487822
36,4100,0.01,False,True,False,random,0.5669966624904693
76,8600,9.999999999999999e-05,False,False,True,cyclic,0.5669966624904693
91,8100,9.999999999999999e-06,False,False,True,cyclic,0.5669966624904693
56,6100,9.999999999999999e-06,True,False,True,cyclic,0.07849950796487822
11,9600,0.001,True,True,False,cyclic,0.07849950796487822
51,6100,1e-06,True,False,True,random,0.07849950796487822
56,1600,1e-06,True,False,True,cyclic,0.07849950796487822
36,5100,1e-07,False,True,True,cyclic,0.5669966624904693
61,7600,0.01,True,True,True,cyclic,0.07849950796487822
1,8600,9.999999999999999e-05,False,False,True,random,0.5669966624904693
51,4600,0.1,True,False,True,random,0.07849950796487822
46,6100,1e-08,False,True,False,cyclic,0.5669966624904693
51,9600,9.999999999999999e-05,False,True,True,random,0.5669966624904693
71,2600,0.001,True,True,True,random,0.07849950796487822
66,600,0.01,False,True,True,cyclic,0.5669966624904693
86,7600,0.01,False,True,True,cyclic,0.5669966624904693
46,9100,0.001,False,False,True,random,0.5669966624904693
1,600,0.001,False,False,False,random,0.5669966624904693
36,5100,1e-08,True,False,True,random,0.07849950796487822
81,3100,9.999999999999999e-05,True,False,False,random,0.07849950796487822
51,1600,1e-08,True,True,True,cyclic,0.07849950796487822
51,8100,0.1,False,True,True,cyclic,0.5669966624904693
71,9600,9.999999999999999e-06,True,False,True,random,0.07849950796487822
86,5100,1e-07,False,True,True,cyclic,0.5669966624904693
71,9100,0.001,True,True,False,cyclic,0.07849950796487822
36,1600,9.999999999999999e-06,True,True,False,cyclic,0.07849950796487822
91,3100,0.001,True,True,False,cyclic,0.07849950796487822
11,5600,1e-08,True,False,False,cyclic,0.07849950796487822
71,4100,0.01,False,False,True,random,0.5669966624904693
21,8100,9.999999999999999e-05,False,True,False,cyclic,0.5669966624904693
21,6600,1e-08,True,True,True,random,0.07849950796487822
41,8600,1e-07,True,False,False,random,0.07849950796487822
71,6100,9.999999999999999e-06,False,True,True,random,0.5669966624904693
21,1100,1e-06,False,False,False,cyclic,0.5669966624904693
36,4100,0.1,False,True,False,random,0.5669966624904693
21,2100,9.999999999999999e-05,True,True,True,cyclic,0.07849950796487822
26,3100,1e-06,False,True,False,random,0.5669966624904693
36,1600,0.01,True,True,True,cyclic,0.07849950796487822
16,6100,0.1,True,False,False,random,0.07849950796487822
76,9100,9.999999999999999e-06,False,False,True,cyclic,0.5669966624904693
91,9100,0.1,True,True,True,cyclic,0.07849950796487822
41,4600,0.001,True,False,False,random,0.07849950796487822
46,1100,9.999999999999999e-06,True,False,False,cyclic,0.07849950796487822
86,6600,1e-08,True,True,True,random,0.07849950796487822
71,4600,0.01,True,False,False,random,0.07849950796487822
86,4100,0.001,True,False,False,random,0.07849950796487822
16,1100,1e-06,False,True,True,random,0.5669966624904693
76,9600,0.01,False,False,False,cyclic,0.5669966624904693
91,2600,0.1,True,True,False,cyclic,0.07849950796487822
61,3600,9.999999999999999e-05,True,True,True,cyclic,0.07849950796487822
91,1600,9.999999999999999e-06,True,False,True,cyclic,0.07849950796487822
61,9600,0.01,True,False,False,cyclic,0.07849950796487822
46,8600,9.999999999999999e-05,False,True,False,random,0.5669966624904693
46,2600,1e-07,False,True,False,cyclic,0.5669966624904693
46,7600,9.999999999999999e-06,False,False,True,random,0.5669966624904693
36,600,1e-07,True,False,False,cyclic,0.07849950796487822
11,5100,1e-08,False,False,True,random,0.5669966624904693
71,7600,1e-06,True,False,True,cyclic,0.07849950796487822
51,9600,0.01,True,False,True,cyclic,0.07849950796487822
