N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
793,log2,264,14,19,True,0.12694566867601254
376,None,14,5,6,True,0.08858375802035423
163,log2,217,13,3,False,0.12013224250575415
226,sqrt,292,2,14,False,0.10090015470040843
19,sqrt,99,50,2,False,0.16730460296549932
174,log2,86,41,10,True,0.17820397936331833
784,log2,58,14,20,True,0.12708291041073763
639,sqrt,205,22,7,False,0.12975444414232973
207,sqrt,48,32,6,True,0.16408864694797223
400,None,291,35,18,True,0.1174453910809361
446,sqrt,113,34,2,False,0.14548933221887686
739,None,233,44,3,True,0.12535063997438353
446,None,110,4,13,True,0.08949806675224091
23,log2,292,33,12,True,0.16387765380986608
237,sqrt,148,3,4,True,0.09981326864028524
736,None,221,49,20,True,0.1256368596163696
219,None,12,15,6,True,0.09667380746646347
247,log2,47,3,5,False,0.09704848920590543
776,None,111,48,12,False,0.12094777862052582
350,sqrt,259,7,12,True,0.11572650245530221
594,sqrt,73,13,11,False,0.11790111567365229
797,None,245,44,4,True,0.12533895881178994
493,sqrt,41,8,7,True,0.11591151374514846
771,sqrt,158,40,18,False,0.14977561013213392
393,log2,54,2,7,False,0.09551474072918908
224,log2,63,13,7,False,0.11899811765674807
179,None,232,32,2,True,0.11264264712566142
736,log2,87,44,10,False,0.15391851381853747
44,None,196,5,11,True,0.08876148105193564
230,sqrt,224,35,19,False,0.1475775372365864
467,sqrt,40,10,18,True,0.12150855869987093
432,None,114,19,3,False,0.10481052332896136
8,sqrt,77,21,2,True,0.14752255553587112
501,log2,235,25,13,True,0.14996955146185748
338,sqrt,54,25,5,True,0.15126889566708754
772,None,56,48,14,False,0.12094777862052584
150,sqrt,195,45,3,False,0.16207139514847868
54,None,60,28,5,True,0.10734924745645162
707,None,214,31,19,True,0.11098650117285709
325,log2,279,27,12,True,0.1530728818454102
691,None,22,16,11,True,0.09798440278510305
302,sqrt,10,48,16,True,0.18171110195708548
632,log2,2,46,15,True,0.22726157755669085
730,log2,234,40,14,False,0.1496416697310243
655,None,191,15,15,True,0.09688403572495158
512,log2,263,2,19,True,0.11042234969129626
696,log2,48,20,19,True,0.13999345081133344
149,sqrt,49,33,5,True,0.16584521917566183
593,log2,276,23,9,False,0.1312637025634802
198,sqrt,214,44,2,False,0.1597420434589992
279,log2,236,37,12,False,0.148613394088808
363,log2,28,2,20,True,0.1119240833311257
640,None,81,47,15,True,0.12550576926418358
670,log2,123,14,17,False,0.11917943667721287
488,sqrt,281,27,19,True,0.15183962368125603
193,None,300,15,9,False,0.10951579797303561
435,None,248,13,14,False,0.10859577672574401
665,sqrt,189,23,20,False,0.1308339893546624
29,None,191,42,19,False,0.11366243684010342
91,log2,67,33,4,False,0.15049476074604964
99,None,243,33,17,False,0.1119837262454804
187,sqrt,102,13,3,False,0.12000562740553385
9,None,16,36,15,False,0.11247486708900571
134,sqrt,94,39,8,False,0.15231377590627912
88,sqrt,91,30,8,False,0.1444196609419162
145,sqrt,295,13,3,False,0.11956012292993982
267,sqrt,193,5,10,True,0.1071577865674312
623,log2,189,37,6,True,0.16585847457384686
315,None,200,15,20,False,0.10951579797303561
759,sqrt,244,4,3,False,0.09829670865101219
616,None,219,26,18,False,0.10823568814181102
700,sqrt,23,13,7,False,0.11756072583393579
304,sqrt,270,19,19,False,0.12774645653657582
415,log2,234,9,3,False,0.11169142630741513
172,sqrt,112,25,16,False,0.13731039053531421
640,None,111,46,19,True,0.12545673035355506
480,sqrt,26,46,3,True,0.17899934412917387
161,sqrt,256,34,17,False,0.1480877335402876
726,sqrt,294,36,13,True,0.16395216702472823
453,None,262,23,13,False,0.10467969610322943
569,sqrt,55,32,9,True,0.15810428138163674
341,None,205,5,10,False,0.11802740515905037
449,sqrt,33,14,12,True,0.12948468656432874
150,sqrt,211,12,13,True,0.12623264983514867
33,None,193,43,3,True,0.12486283664514315
205,log2,141,30,9,True,0.16226409266953618
499,sqrt,148,12,20,False,0.11604071260906973
484,log2,168,41,17,True,0.1741600917039047
349,None,93,20,15,True,0.10264034706982694
389,sqrt,288,7,19,False,0.1103934309641037
90,log2,254,20,3,True,0.14709277461537448
221,log2,109,3,5,False,0.09701172219329506
715,log2,162,19,5,True,0.1376002421277891
376,sqrt,238,26,20,True,0.15167627492052282
765,None,147,16,15,True,0.09794685790425817
512,sqrt,None,33,11,False,0.14381579187982507
280,None,132,36,5,False,0.11247486708900582
481,log2,202,17,18,True,0.1353140978350541
543,sqrt,30,47,2,True,0.1787948253561258
789,None,2,19,19,True,0.15632502692138617
769,None,13,33,7,True,0.11437229319172092
13,sqrt,148,2,2,False,0.10579288664762931
197,log2,223,6,17,True,0.11555278145545851
42,sqrt,97,2,6,True,0.10404403727265216
357,None,50,38,18,True,0.12202762024320202
556,None,91,25,16,False,0.10679975682820986
769,None,216,9,5,True,0.09227441784672286
414,sqrt,69,29,13,False,0.14019281301138403
586,None,233,42,14,False,0.11366243684010395
114,None,151,19,4,True,0.10173691828700128
769,log2,177,15,16,True,0.1297277815593664
624,log2,168,26,14,True,0.14912909872802108
108,None,202,42,7,False,0.11366243684010335
100,log2,38,21,19,False,0.13191218197807528
220,log2,216,38,11,False,0.15228189836938819
711,None,227,10,10,False,0.11277348002288447
274,None,259,35,5,True,0.1174129957517188
585,log2,155,38,3,True,0.16770125429132843
34,None,294,12,12,False,0.10804685296132437
107,sqrt,254,42,2,True,0.17794822716475203
164,None,256,12,20,True,0.09429592062596626
455,log2,165,25,5,False,0.13547685009994334
505,log2,89,36,20,True,0.16646527361136634
778,sqrt,46,26,19,True,0.14851530314946051
88,log2,21,26,6,False,0.1376709208474006
87,sqrt,13,36,17,True,0.17388557975447075
797,sqrt,36,40,20,True,0.1695812335700219
588,None,87,40,17,False,0.11245315948283179
164,sqrt,80,22,9,True,0.1496393563096244
219,log2,228,33,6,True,0.16571331279306042
147,sqrt,275,8,17,False,0.11317826344733957
648,sqrt,274,19,16,True,0.13764029761725408
244,log2,261,50,20,False,0.1666526201253686
342,log2,62,46,20,False,0.15930449048912007
708,None,1,43,8,False,0.2208146426808819
472,None,182,10,17,True,0.0930036156716501
696,sqrt,127,15,3,False,0.12059385752646924
657,None,158,22,19,False,0.10484086698242163
332,sqrt,229,41,12,False,0.15395800899044135
302,None,232,18,16,True,0.10049011568236428
400,None,295,12,9,True,0.09430836588243525
753,log2,26,13,8,True,0.12571856991396252
124,log2,234,38,17,False,0.1527437523890471
214,None,225,35,17,False,0.11247486708900578
150,sqrt,36,19,6,True,0.14190686323422771
647,None,226,21,14,True,0.10349607702501444
222,log2,67,50,5,True,0.1853439975993503
396,log2,189,12,17,True,0.12458619725173192
182,sqrt,125,21,15,False,0.1311351287744101
452,log2,40,34,4,False,0.1452681371044556
435,None,153,35,9,False,0.11247486708900571
62,None,77,18,3,True,0.10046609301932585
791,None,241,9,3,False,0.11147764504614843
345,sqrt,238,47,10,False,0.1608019263960756
95,None,192,33,15,True,0.11429863479498437
329,sqrt,297,49,9,False,0.16312297946827217
71,None,224,7,15,True,0.09175523357766958
304,None,217,22,3,True,0.10387047184652957
157,log2,35,48,7,False,0.16552901652078955
717,log2,6,10,16,True,0.13168612477303546
752,sqrt,201,31,16,True,0.1567176142290858
473,sqrt,178,19,8,True,0.1395361923890848
419,sqrt,183,46,20,True,0.1778166910165734
376,None,118,21,17,True,0.10332515876129565
255,sqrt,235,38,20,False,0.15180918677344216
239,None,16,18,3,False,0.1045391612957669
565,log2,235,26,19,True,0.14954594083377423
627,sqrt,223,25,5,False,0.13389164957555738
530,log2,287,12,10,False,0.11571957340105356
286,sqrt,68,10,3,False,0.11340121115770746
189,None,14,41,2,False,0.11366243684010335
181,log2,175,27,13,False,0.1397292769960744
690,log2,57,31,7,False,0.13998771371675867
269,log2,67,4,12,True,0.1074004212742357
561,log2,2,47,9,True,0.22703954272252103
138,sqrt,85,13,9,True,0.1273382263038997
478,None,53,1,17,True,0.09080577725758952
16,None,240,50,7,True,0.12538849649326006
512,None,149,36,3,False,0.11247486708900573
630,sqrt,224,35,9,True,0.1620170088483066
769,sqrt,169,24,19,False,0.13214277223627294
398,None,134,27,14,False,0.11031778695384707
181,log2,49,24,2,False,0.1356094895569926
742,log2,229,29,2,True,0.15343518870212047
509,None,67,43,7,True,0.12512901141187074
466,sqrt,148,26,12,True,0.15127582412938773
184,sqrt,167,42,10,False,0.15789554090506205
225,log2,229,28,3,True,0.1585334262354949
438,sqrt,298,32,14,False,0.14304635066960233
189,None,169,42,13,False,0.11366243684010335
785,None,139,7,18,False,0.11630144739572364
421,log2,91,9,16,False,0.11161828953835261
509,sqrt,138,41,5,False,0.15262121944438503
625,None,217,49,2,False,0.1231259763921158
260,log2,131,27,4,False,0.13878559501312762
677,sqrt,103,42,6,False,0.1520748445377586
448,None,13,24,18,True,0.10486693713745725
95,log2,290,10,13,True,0.1235862919428623
538,None,None,21,7,False,0.10688043596395759
567,sqrt,161,25,19,False,0.1341310221570501
599,log2,20,36,6,True,0.16461814138535977
500,sqrt,176,30,17,True,0.15772924999208301
674,log2,232,39,12,True,0.16816483528679724
780,None,72,48,10,True,0.1255973405623404
386,log2,137,16,17,True,0.1329389281222411
551,log2,166,38,10,False,0.1487738014526592
589,None,10,26,15,True,0.10564347543826773
120,sqrt,42,36,9,True,0.16938415088722358
629,None,24,30,16,False,0.11039109226226733
118,log2,81,46,17,False,0.16172020769044193
360,log2,259,7,11,False,0.10705602059589175
154,None,160,1,2,False,0.1202641494393741
64,None,34,36,15,False,0.11247486708900566
300,log2,26,9,17,True,0.11922997940037887
718,sqrt,55,3,11,True,0.10381929552773332
756,sqrt,282,19,18,False,0.12665983071001308
620,log2,196,40,14,True,0.16988899854382086
59,None,53,8,19,False,0.11368438585769931
745,None,4,10,19,False,0.11396076023224344
671,sqrt,293,32,6,False,0.14146449735546462
473,None,5,1,5,True,0.09743383067025686
320,None,79,41,12,False,0.1136624368401033
342,sqrt,285,19,19,True,0.14046440000850116
690,sqrt,187,1,9,True,0.09901921754167846
338,log2,140,25,20,False,0.13621884289784672
199,log2,145,7,7,True,0.11649273935066069
444,sqrt,89,40,13,False,0.15196255093302238
71,log2,238,32,7,False,0.14794083391837337
174,log2,228,28,16,False,0.1412494135581604
413,None,228,18,2,False,0.10453916129576664
717,log2,32,11,14,True,0.12085835147395574
498,sqrt,76,35,14,True,0.16414579915132654
143,log2,116,8,8,False,0.11064299725292086
708,sqrt,37,40,11,False,0.1496963543607821
783,sqrt,237,42,4,False,0.15178874524835403
234,log2,282,10,16,True,0.12179409614390231
113,sqrt,206,44,10,False,0.16217662192067459
327,log2,122,34,14,True,0.16394076603880023
290,None,30,49,12,False,0.12312597639211594
418,log2,211,21,20,False,0.129472077329871
234,sqrt,135,16,18,True,0.13542377821157028
467,log2,88,45,13,True,0.17860665621048846
620,log2,101,38,6,True,0.16738268708485304
507,sqrt,131,44,9,True,0.17637404334897588
258,None,282,8,19,False,0.1136843858576992
752,sqrt,197,8,4,False,0.10849743385709491
396,None,211,21,4,False,0.10688043596395742
489,sqrt,233,47,14,False,0.1592653524563883
88,None,122,2,12,False,0.12171943271103398
776,sqrt,3,21,12,False,0.18951818649607086
281,log2,229,9,19,False,0.11175324200150634
214,log2,256,43,8,False,0.15793944288898168
30,sqrt,235,50,19,False,0.1731178945798506
642,sqrt,193,37,4,False,0.14676901414196367
689,log2,186,30,14,True,0.15527902324307166
580,log2,283,4,12,False,0.101842414969468
499,None,163,2,15,True,0.08967557226374179
561,sqrt,128,3,11,True,0.10431348851727269
314,log2,39,28,16,False,0.13931994022876956
86,log2,14,23,2,False,0.1345209078858868
178,log2,229,20,15,True,0.14635303618649684
749,None,198,1,6,True,0.08392616001475868
691,None,131,41,15,True,0.12455934772766371
75,None,36,9,14,True,0.09299544607671802
89,log2,61,15,14,True,0.13522948310492242
344,log2,2,47,7,True,0.23157992568035576
141,sqrt,248,31,4,False,0.14417112953376895
321,log2,249,24,15,True,0.1498333899830153
608,sqrt,29,25,14,True,0.1485083588649112
290,None,153,18,14,True,0.1005379405809183
336,log2,161,20,13,False,0.1295785322983612
132,sqrt,101,6,14,False,0.10596748132996141
719,log2,199,49,9,True,0.17980163173832173
793,sqrt,117,3,12,False,0.09981641502006577
668,sqrt,13,32,17,True,0.15789931932876322
161,log2,195,33,2,True,0.16528927513503816
434,None,38,16,16,True,0.09781535482679948
236,None,64,32,9,False,0.110365718630637
372,None,88,48,3,False,0.12094777862052582
359,log2,188,11,11,False,0.11494197719169348
760,None,29,46,10,True,0.1255138365447204
642,log2,18,5,12,False,0.1024598464360939
38,log2,51,5,5,False,0.1046091476287944
730,None,221,50,7,False,0.1231259763921156
688,sqrt,217,9,20,True,0.11830845789877385
365,None,201,3,5,False,0.11820486717423395
709,None,271,25,17,True,0.1052319771726516
443,sqrt,88,2,14,False,0.10122710485940267
46,log2,58,49,11,False,0.16908733558547615
787,sqrt,272,23,6,False,0.13088563508794698
172,None,111,43,19,False,0.11366243684010335
553,None,58,32,20,False,0.11036571863063693
618,log2,165,18,5,True,0.1357576369188109
644,None,241,19,2,False,0.104810523328961
95,log2,295,4,15,True,0.11353465339783482
400,None,208,40,20,True,0.12384655511693392
787,log2,206,48,9,False,0.15898489719430528
116,sqrt,187,16,10,True,0.13634641062754896
643,log2,58,43,19,True,0.17367704728529873
243,None,135,10,15,False,0.11277348002288468
122,log2,226,2,13,True,0.10804492472468702
188,log2,293,50,5,True,0.18558136683505863
798,log2,298,3,14,False,0.10164101809392516
196,None,96,20,17,True,0.1024903680204423
498,None,11,21,6,False,0.10688043596395763
89,None,189,48,10,False,0.12094777862052601
517,log2,250,8,15,False,0.10943487088524324
446,None,79,4,14,False,0.11970883796155125
640,None,186,3,10,False,0.12169736387758316
686,log2,209,1,17,True,0.10750018352536266
543,sqrt,294,9,13,False,0.11126262316821108
398,None,286,21,4,False,0.10688043596395742
625,log2,52,23,2,False,0.13102745937593285
374,log2,33,19,4,True,0.1399132509568178
523,sqrt,218,43,15,False,0.1551518603577623
642,sqrt,49,34,7,False,0.1441345006329186
767,sqrt,87,44,14,False,0.15399732503029998
690,log2,157,29,17,False,0.13784250885953406
530,None,271,44,10,False,0.11389670154683391
562,None,246,41,2,False,0.11366243684010387
297,sqrt,231,14,19,True,0.13019250019773962
464,None,264,16,11,True,0.0978172856545706
603,log2,57,30,5,True,0.15577201081700806
730,sqrt,26,8,8,False,0.10850107964304234
564,sqrt,113,10,3,True,0.12025434821706454
647,None,174,21,10,False,0.10688043596395756
613,sqrt,233,37,16,True,0.16606733572585708
723,sqrt,157,44,7,False,0.15393875163626033
381,log2,157,33,7,False,0.1444180362013152
790,sqrt,46,18,20,True,0.1357075076185039
15,sqrt,22,13,13,False,0.12922043269631203
428,None,9,15,17,False,0.10951579797303564
212,None,64,23,4,True,0.10453974588030573
565,None,292,29,6,True,0.10817859947632057
170,sqrt,292,3,3,True,0.09904709314270423
284,log2,275,4,20,False,0.10821079641372248
314,log2,174,35,8,False,0.1466085070330682
538,log2,209,31,2,False,0.14087245083107966
506,log2,250,50,10,True,0.18309835971273059
703,log2,270,1,20,True,0.1095855551740678
561,log2,209,6,14,True,0.11180385256013721
761,sqrt,17,1,9,True,0.09892055668068624
101,None,60,21,11,False,0.10688043596395709
20,sqrt,36,29,15,False,0.1490256047880562
28,None,3,4,8,False,0.13542710521696258
321,log2,235,35,7,True,0.16604004565876376
490,None,59,25,14,True,0.1051844488225885
95,sqrt,43,21,17,True,0.14577681101280626
642,log2,45,10,11,True,0.1195761647967331
14,log2,246,42,16,False,0.1732530257252375
654,None,161,43,6,True,0.12520186809379621
609,log2,189,36,3,True,0.16450079593589648
378,None,75,46,5,True,0.12530629959384118
760,log2,70,39,18,True,0.16840993865669482
584,None,123,2,4,True,0.08346353279265194
394,None,144,16,10,True,0.09775030149426057
682,None,164,45,13,True,0.1253936527756441
684,None,66,5,13,False,0.11788622753259481
586,log2,232,34,17,True,0.16100170461595384
281,None,292,2,6,True,0.0839423782184126
686,log2,70,32,10,False,0.14134212847558073
504,log2,83,24,17,False,0.1331292042035185
552,log2,55,27,8,True,0.15064096914089173
135,log2,111,13,12,False,0.11946100539825266
143,sqrt,295,31,19,False,0.14432494102628923
268,None,146,26,17,True,0.10564840487309464
128,sqrt,205,9,12,False,0.11486641728929181
622,None,216,41,19,True,0.124616284126906
107,sqrt,113,22,11,False,0.1327309159151809
781,None,292,3,16,False,0.12050657914078881
565,None,10,33,14,True,0.11432963030508152
659,None,13,27,13,True,0.10623974463964432
489,None,158,42,2,True,0.12486454247154938
622,log2,164,45,4,False,0.15515670591488193
450,sqrt,232,21,6,False,0.12955486226452143
8,log2,247,36,4,False,0.1662993860506433
108,sqrt,250,25,4,True,0.1560565434829192
63,log2,87,39,6,True,0.17709599995947223
161,sqrt,251,18,4,True,0.13983538601473475
739,None,125,7,4,False,0.11839533723520802
542,sqrt,101,28,7,False,0.13739780329891385
205,None,269,11,6,False,0.10729322799641268
487,log2,178,15,10,False,0.12164680398197665
390,None,53,15,2,False,0.10951579797303564
645,None,42,25,13,True,0.10519383228755157
218,log2,244,1,2,False,0.0898885258392878
661,log2,74,32,13,False,0.141632829119278
759,log2,49,36,20,True,0.16384071982828938
522,None,54,34,8,False,0.11199984579914231
149,log2,143,36,19,True,0.17147908817753998
307,log2,286,34,9,True,0.16376612197567805
645,sqrt,35,1,13,False,0.0992221071359497
455,None,221,12,17,False,0.10804685296132517
520,log2,239,22,8,True,0.14473817232026565
756,log2,126,32,8,True,0.1574721640050348
62,None,251,22,6,False,0.1048408669824214
587,None,270,4,2,True,0.08736096392865496
279,sqrt,263,48,20,True,0.18123830418768147
765,sqrt,102,21,5,True,0.1412499966959024
237,log2,89,48,12,True,0.1837885314234781
557,sqrt,170,15,12,True,0.13061431715015157
500,log2,177,21,20,True,0.14290103489257192
785,log2,296,12,2,True,0.12349320413202552
617,sqrt,45,21,15,True,0.14160698990753148
639,log2,156,38,2,True,0.16707939558738574
407,log2,221,39,17,True,0.17115671273320196
448,log2,14,49,7,False,0.16180214451685518
274,None,60,31,4,False,0.11039079075544171
470,None,99,9,19,False,0.11188170722003499
777,log2,249,43,7,True,0.17353672114367527
138,log2,213,27,19,False,0.13757466971517437
275,sqrt,111,26,3,True,0.15210621013794395
701,sqrt,259,4,4,True,0.10287144926274527
231,log2,32,32,3,True,0.16433683251175946
726,None,225,26,13,True,0.10568963727726129
435,log2,80,45,14,False,0.15762034819381696
741,log2,143,20,8,True,0.13960114333691373
43,log2,107,6,13,True,0.11898400325332026
313,None,140,17,9,False,0.10522858245654144
542,None,132,7,18,False,0.11630144739572362
258,log2,248,49,3,True,0.1841878665669774
156,log2,46,21,20,True,0.1461492747060892
755,sqrt,52,2,9,False,0.09638439827991514
653,None,2,3,11,False,0.16303462915704495
443,None,40,13,12,False,0.10859577672574405
422,None,155,20,3,True,0.10266449739343513
524,log2,282,8,10,False,0.10929706032450166
464,sqrt,242,1,3,True,0.09352384063935774
72,log2,270,48,12,True,0.18474895458413773
62,sqrt,118,45,7,False,0.16661180312661325
556,sqrt,247,29,13,False,0.1386183711944843
216,None,137,34,11,False,0.11199984579914246
506,sqrt,126,14,7,False,0.11971848124058294
762,sqrt,189,12,13,True,0.12343251491770606
676,sqrt,59,48,8,True,0.17882249419239535
519,log2,291,7,9,True,0.1138145942109205
210,None,None,16,3,False,0.10576656686812731
574,None,150,42,3,True,0.1249624071557675
254,sqrt,54,29,5,False,0.14180456514521522
148,sqrt,79,1,3,True,0.09402394247864158
790,sqrt,8,36,14,True,0.16385900806964115
792,log2,174,31,8,False,0.13999767304637348
111,None,158,33,2,False,0.11198372624548043
589,log2,18,4,3,True,0.10345623768325792
481,sqrt,149,40,16,False,0.15213337078528322
627,log2,118,2,4,False,0.09253171779860321
350,log2,206,40,4,True,0.17323655791088252
408,sqrt,24,4,13,True,0.10882714870664856
141,log2,71,3,3,True,0.0996768581236827
677,None,58,22,4,False,0.10484086698242166
261,None,15,4,12,True,0.0890011464122011
661,log2,125,9,11,False,0.11097072633792364
530,log2,84,33,4,False,0.14365717142128792
144,None,176,40,4,True,0.12387163640830938
757,None,63,47,15,True,0.1255606316648679
493,None,270,38,3,True,0.1222640155309182
506,None,77,50,9,True,0.125666491429863
695,log2,120,15,10,False,0.12059665972458485
648,sqrt,15,2,17,True,0.1085469665788052
353,sqrt,296,45,7,True,0.17736513631872952
497,log2,71,20,13,True,0.14190807596943997
151,None,218,11,13,False,0.10729322799641257
703,sqrt,298,1,14,False,0.1000743942607813
715,sqrt,132,45,16,False,0.15467920128135712
779,sqrt,97,23,18,False,0.13094026794859623
337,sqrt,231,39,8,True,0.1722188698484907
497,sqrt,288,16,12,True,0.13311104657169712
784,None,124,31,18,True,0.11098558180155411
538,None,247,3,20,False,0.11618862130662233
750,sqrt,50,23,16,True,0.14458776491046968
419,sqrt,76,6,3,True,0.1104468029639087
380,sqrt,111,34,12,False,0.14567198431471343
202,log2,225,13,3,False,0.11915407945855765
659,None,None,15,7,False,0.10951579797303539
398,None,202,44,11,False,0.113896701546834
363,sqrt,285,48,2,False,0.1619225900963848
127,sqrt,118,37,5,True,0.1717870702328471
591,log2,81,36,12,True,0.16487016157162546
12,None,235,22,13,True,0.10422598408915269
728,log2,144,6,20,True,0.11524390640188396
479,None,105,40,5,True,0.12396119265212939
168,log2,3,39,11,True,0.20268827453871582
689,log2,255,29,12,True,0.15374881459239256
606,sqrt,89,43,15,True,0.17418000825234514
631,None,144,37,19,False,0.11247486708900588
544,sqrt,31,9,19,True,0.11805616539207375
433,log2,186,39,17,False,0.15112655577005626
444,sqrt,33,16,18,False,0.12373998417691036
283,sqrt,92,13,6,True,0.12704123157956568
143,sqrt,58,41,3,False,0.15650432431106273
368,log2,53,35,10,False,0.1468809786692892
360,None,41,49,12,False,0.12312597639211605
263,log2,113,5,17,False,0.10754154667605827
785,log2,244,4,5,True,0.10287159733776612
444,log2,136,28,4,True,0.1549702958913998
485,log2,238,7,19,True,0.11664172461538365
497,sqrt,7,37,11,False,0.14945820405835
800,sqrt,132,46,8,True,0.1765588839339541
783,sqrt,89,3,3,True,0.09882421122053997
200,log2,127,6,17,True,0.11542526128431474
124,log2,10,7,4,True,0.11717805824931148
197,None,110,41,11,True,0.12429234953296213
33,None,135,42,17,True,0.12464857598349673
403,log2,161,46,7,True,0.17775592216341365
308,sqrt,162,48,3,True,0.18140288444281719
638,log2,84,15,20,True,0.1299002808940161
270,sqrt,144,30,18,True,0.1606647623547946
395,sqrt,286,34,12,True,0.1625525979768155
96,None,239,47,9,False,0.12102737936153192
658,log2,205,43,15,True,0.17378346473775416
152,log2,34,42,11,True,0.17719401705556423
590,log2,38,22,7,True,0.14426862428009907
519,log2,293,3,4,True,0.09930003311352946
366,None,290,6,13,True,0.0905246962054815
601,log2,211,16,2,True,0.13240350135486542
414,sqrt,167,32,15,False,0.14328213038485252
601,log2,171,25,19,True,0.14853138846948846
25,None,69,40,6,False,0.11245315948283137
703,None,255,9,5,False,0.11147764504614821
149,log2,233,1,9,False,0.095422634032945
738,None,138,7,12,True,0.09111493258649699
490,None,237,21,11,True,0.10340527530783357
299,None,261,15,7,False,0.10951579797303558
235,log2,99,7,12,False,0.10743360239388951
758,log2,18,39,17,False,0.1485429618304951
606,sqrt,163,48,19,True,0.17950959767973182
615,None,179,7,20,False,0.11692243875665248
536,None,236,34,19,False,0.11199984579914234
239,sqrt,59,36,7,False,0.1491161051086355
545,log2,231,21,13,False,0.12876029718338586
373,log2,208,48,5,True,0.18158849489771678
142,log2,14,39,7,False,0.152181892703932
586,sqrt,20,49,13,True,0.18036095008863975
304,log2,56,17,12,False,0.12454596513644867
126,sqrt,159,4,7,True,0.10715944447631642
133,None,176,50,12,True,0.1256672106943207
633,sqrt,276,28,17,False,0.1368243292861339
555,log2,238,8,14,True,0.11545069778620227
172,sqrt,276,1,16,True,0.10977202043204466
389,log2,224,37,3,False,0.14840215611620017
477,log2,148,26,7,True,0.15094589626927687
580,sqrt,157,15,10,False,0.12093151928385788
476,log2,47,33,7,True,0.16172869569325002
277,None,240,30,9,False,0.1103910922622675
172,log2,280,38,10,True,0.17563399256185455
752,sqrt,280,11,3,True,0.12073921658342716
104,log2,258,49,5,False,0.16537657783810264
548,sqrt,123,48,4,True,0.17971751748248332
295,log2,271,39,3,False,0.15141431626795268
53,sqrt,3,15,15,False,0.20054208728754197
205,log2,166,20,20,True,0.1442269709243844
477,log2,257,19,7,False,0.12809486878938922
296,sqrt,90,33,12,False,0.14477755112082588
540,None,198,14,14,True,0.0959559816038884
352,sqrt,246,8,14,True,0.11647589619903176
668,sqrt,127,14,20,True,0.12740030462234028
489,None,230,19,18,True,0.10166064741502212
41,log2,27,37,17,True,0.17465017453358378
706,None,38,33,3,False,0.1119837262454808
797,sqrt,200,12,16,True,0.12345834321868802
84,None,250,12,3,True,0.09462698339186056
687,log2,45,42,20,True,0.1725887341278554
691,None,105,27,13,True,0.10622517635999877
254,sqrt,144,37,12,False,0.150475007328546
168,sqrt,12,14,10,True,0.13104501576690944
680,sqrt,38,36,14,True,0.16391246110203186
267,log2,43,46,13,True,0.17892160254685338
646,log2,68,7,11,True,0.1133472335368035
152,None,235,5,2,False,0.11802740515905082
582,log2,172,42,10,True,0.1730871193896768
226,sqrt,292,37,15,True,0.1723557323362608
229,log2,194,25,6,True,0.15269045715291982
69,None,9,35,4,False,0.11247486708900566
90,log2,85,25,2,True,0.1582302974624544
541,None,122,24,11,True,0.10482390091155531
358,sqrt,256,50,6,False,0.1640555247744195
391,sqrt,142,12,19,False,0.11635935230797649
404,log2,59,26,20,True,0.15116899014935212
637,log2,240,44,17,True,0.174916870825875
726,sqrt,193,43,2,False,0.1535935722855677
48,log2,71,27,7,False,0.14609151476721757
312,sqrt,51,47,4,True,0.18044159907337387
662,sqrt,151,16,8,False,0.1224765063363029
360,None,237,24,20,True,0.10486073696194316
21,None,90,35,6,False,0.11247486708900567
410,log2,10,27,15,True,0.1533355352840308
116,log2,84,35,17,False,0.149395122998265
118,sqrt,209,26,5,False,0.13630446357139872
490,log2,73,3,12,False,0.10051365212189789
714,sqrt,185,19,16,False,0.12666315041284285
43,log2,91,44,16,False,0.16999858840942075
99,log2,79,8,13,False,0.11177049282593049
290,sqrt,95,35,3,True,0.1657946896774453
455,None,32,49,4,False,0.12312597639211603
696,log2,223,44,19,True,0.17445207099988316
602,sqrt,252,30,2,False,0.13987487014768618
690,None,66,9,9,False,0.11147764504614821
266,sqrt,168,21,16,False,0.12915935313923263
742,log2,82,48,9,True,0.17862434131791802
155,log2,175,11,17,True,0.12201244893094602
127,log2,212,36,15,False,0.15076325501420806
471,sqrt,132,18,2,False,0.12629748321395864
481,None,300,7,9,True,0.09114027763074233
609,sqrt,98,30,3,False,0.13979826859020836
261,sqrt,59,16,6,True,0.13509626629581065
92,sqrt,271,35,6,True,0.17184121787681716
417,sqrt,68,20,20,True,0.1428454429896833
250,sqrt,29,26,4,False,0.13788815920302183
138,sqrt,145,4,14,False,0.10493065771217293
707,sqrt,230,35,5,False,0.14507195124004232
603,log2,27,41,13,False,0.1514173328716427
636,log2,76,4,4,True,0.10320552967335124
449,log2,37,50,17,True,0.184040477886777
95,log2,136,30,5,False,0.14412425200854778
301,sqrt,127,9,20,False,0.11238579456017632
507,None,225,46,10,False,0.11839399998524101
764,None,189,3,10,False,0.12169736387758336
740,None,90,11,15,False,0.1072932279964129
228,log2,191,16,14,False,0.12342473430033107
745,None,24,49,10,False,0.12312597639211557
562,sqrt,72,32,19,True,0.1582392227859801
298,None,224,48,17,False,0.12094777862052582
305,sqrt,163,45,5,False,0.15790546752790421
744,sqrt,27,40,16,True,0.1692933972634436
383,log2,30,42,13,False,0.15449418494085346
