N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
647,,111,7,13,True,0.09112973493371428
490,log2,142,35,15,True,0.1642540608706091
275,log2,258,42,8,True,0.17502020466731574
241,,105,20,18,True,0.10257548109384766
408,sqrt,9,33,4,False,0.1446460771593885
660,,123,16,12,True,0.09797288210350695
799,log2,36,29,4,False,0.1379091765416681
132,sqrt,220,35,20,True,0.16779895584630364
515,,252,49,10,True,0.12557677213560045
136,log2,11,23,10,True,0.15069581067660343
648,,259,41,11,False,0.11366243684010408
588,sqrt,49,38,11,False,0.1482894218408883
521,,156,7,18,True,0.09238565960900989
612,,7,2,18,False,0.11758229920008038
554,sqrt,155,6,2,False,0.10352544227151728
531,,126,11,8,True,0.09388422812879739
191,,206,28,2,False,0.11028477059547585
633,log2,256,42,9,True,0.17285254497856958
256,sqrt,123,23,15,False,0.13358450527427104
618,log2,12,11,9,True,0.12134952239675302
541,log2,293,23,4,False,0.13131996776363983
229,log2,25,38,4,False,0.15175002107740065
604,sqrt,105,39,13,True,0.16884390435086605
619,sqrt,18,10,17,True,0.11992324147789228
162,log2,89,33,20,False,0.14777971907909362
458,,270,13,16,False,0.10859577672574411
770,,209,35,17,False,0.11247486708900618
88,sqrt,231,37,9,False,0.1545849127384086
35,,160,2,8,True,0.0856064462460205
92,log2,106,1,9,True,0.10379647388538434
303,log2,291,22,12,True,0.14702247864522264
731,,146,40,6,False,0.11245315948283213
734,,171,33,18,False,0.11198372624548088
42,,7,12,11,True,0.09442140175928776
55,sqrt,253,4,3,True,0.10893069058490522
499,sqrt,66,9,2,True,0.118351168053924
228,sqrt,27,15,11,False,0.12234063516927873
451,sqrt,1,29,5,False,0.27847767377066285
448,log2,118,21,3,True,0.14365381558115722
42,,178,41,7,False,0.11366243684010345
471,,120,18,3,True,0.10053911780369457
273,,297,22,15,False,0.10484086698242134
723,log2,286,48,4,True,0.17855090688199057
325,sqrt,8,6,5,False,0.1132261838832626
264,log2,55,6,15,True,0.11427928884171328
152,sqrt,23,28,16,False,0.14007930800232474
141,sqrt,27,37,12,False,0.1510054455163303
568,sqrt,219,22,6,False,0.12986697560656124
768,sqrt,222,29,13,True,0.15354506115454
406,,10,48,18,True,0.12546914492963815
560,log2,116,14,10,True,0.12811414263505755
529,log2,204,7,12,True,0.11368901989361387
542,sqrt,20,43,16,False,0.15479927045070266
160,,49,8,16,False,0.11509555787545626
445,,161,27,2,False,0.11031778695384707
792,log2,117,50,16,True,0.18091489620876255
250,,153,25,8,False,0.10679975682821001
497,,295,27,2,False,0.11031778695384707
104,sqrt,149,26,19,False,0.13696646445373775
698,log2,241,33,14,False,0.1425749876358561
83,,271,5,12,False,0.11836110545259275
571,,119,46,11,True,0.1254697197042752
256,sqrt,78,43,14,True,0.17740016996154842
357,,15,7,18,False,0.11630144739572358
176,,84,1,9,True,0.08597125504685045
349,,93,35,19,False,0.11247486708900578
392,,105,11,4,False,0.10729322799641268
459,sqrt,129,26,12,False,0.13588925275781058
81,,50,46,12,True,0.12545150717521616
113,log2,217,18,14,False,0.12842137638242343
361,sqrt,268,49,2,True,0.1824303665795108
188,,164,45,6,False,0.11833083267690388
336,sqrt,246,34,11,True,0.1642382441136298
767,,110,6,12,False,0.12054642116189059
579,log2,91,47,19,True,0.17850720773708728
537,log2,250,27,12,False,0.1367681046975587
358,log2,35,19,7,False,0.12791953283706134
523,log2,3,18,14,True,0.1918405153562276
113,sqrt,236,49,13,False,0.16643361826178282
696,,284,9,7,False,0.11147764504614822
643,log2,248,7,7,True,0.11330696414518356
495,,164,18,10,True,0.10055436295865704
127,sqrt,68,24,13,False,0.13399839576996084
55,log2,137,38,13,False,0.15860302207245475
72,log2,288,30,5,True,0.16463069453991547
392,,186,41,2,True,0.12445246519585203
602,sqrt,31,31,7,False,0.1406440432366509
319,log2,73,31,8,False,0.14302013954704443
258,log2,247,42,6,False,0.1556431666282244
650,,167,45,17,False,0.11833083267690392
40,sqrt,295,6,18,True,0.1227450899980106
61,log2,120,25,8,True,0.1581755519679096
361,,207,43,10,False,0.11366243684010337
681,log2,28,17,4,False,0.12344076995182147
638,sqrt,164,12,15,False,0.11551948518921547
341,log2,97,28,9,True,0.15548069652914323
796,sqrt,71,27,8,True,0.1494521086480098
562,log2,126,2,3,False,0.09284173116314047
359,log2,161,37,19,True,0.16852759303808684
641,log2,146,47,19,False,0.15747037190958715
721,log2,257,37,5,True,0.16511308849757297
289,log2,109,36,6,False,0.14756937169284287
542,sqrt,123,45,15,False,0.15594962790089403
406,,175,48,7,True,0.12546914492963815
73,sqrt,276,46,6,False,0.1640896462337125
784,,254,6,18,False,0.11597311549857718
44,,138,29,2,True,0.10855387308246844
617,sqrt,115,19,2,False,0.12725772937491117
777,,85,44,20,True,0.12535936760664698
18,log2,235,38,5,True,0.17155973857219234
504,log2,129,6,5,False,0.10376015292463414
351,log2,132,10,6,True,0.12171036393684864
775,log2,285,17,17,False,0.12357294257867772
462,,291,46,8,False,0.11839399998524096
177,log2,138,43,14,True,0.1776201729317225
753,log2,250,43,16,True,0.173480445502009
338,,185,30,11,True,0.10962826353627163
320,,215,40,7,True,0.12371656170244456
494,sqrt,164,46,6,False,0.1573923617774843
431,log2,26,27,7,True,0.15324107494011
749,log2,152,11,14,False,0.11422309497487453
467,,64,16,10,False,0.1057665668681272
655,log2,287,11,11,True,0.12097311776500404
359,sqrt,174,33,11,True,0.16264467267227944
442,,107,47,7,False,0.12102737936153207
785,,219,10,8,False,0.11277348002288458
506,log2,175,27,10,True,0.15147655549092834
746,,3,44,3,False,0.13542710521696147
43,log2,284,35,4,False,0.16157671988114097
775,sqrt,93,10,8,False,0.11281476993140253
194,sqrt,221,16,9,True,0.13633229535075445
508,log2,41,18,5,False,0.12560052274867947
361,log2,75,39,4,False,0.1512482443355665
482,,247,25,2,True,0.10519016680557673
767,log2,135,7,15,True,0.11312647175801271
349,,103,8,20,True,0.09305992971977844
451,log2,272,36,14,True,0.16716400357553637
191,sqrt,31,35,6,True,0.16911341286906004
463,log2,68,13,18,False,0.11863323971675832
127,,202,48,14,False,0.12094777862052586
74,log2,63,14,5,False,0.12473363296363082
451,sqrt,24,17,14,False,0.12465030389935061
710,sqrt,32,36,2,False,0.14595455336441696
667,,27,39,9,True,0.12346665083207613
274,log2,250,5,12,False,0.10229778067014328
379,log2,73,20,2,True,0.14260511154401492
535,,32,14,2,True,0.09594712463702448
384,log2,37,30,20,True,0.15879778010117285
663,,230,11,2,False,0.10729322799641301
711,,179,13,7,True,0.09514193017911954
695,,74,40,16,False,0.11245315948283201
139,sqrt,300,36,9,True,0.1700090456639024
577,sqrt,155,28,3,True,0.15282914532362238
50,sqrt,225,17,20,True,0.1434665189596692
166,log2,273,1,14,False,0.10085401952830103
657,sqrt,197,47,16,False,0.1577090903571909
643,log2,213,13,5,True,0.1259028725142609
415,sqrt,7,28,18,True,0.15541651183192826
460,,1,28,3,False,0.22081464268088158
600,log2,146,18,11,False,0.12549832686440224
767,log2,86,34,7,False,0.14432941066692476
528,log2,235,18,4,False,0.1250913593479748
424,sqrt,232,31,12,True,0.16011748822033914
253,,159,31,15,True,0.11101493061810684
574,log2,150,23,8,False,0.13117057386749673
194,log2,155,27,5,False,0.13923241472976133
791,log2,104,21,16,True,0.1411788541168102
464,sqrt,180,3,10,True,0.10379671183780148
430,log2,182,38,5,False,0.15016953352709192
27,,233,11,7,True,0.0946969943107981
392,log2,147,13,17,True,0.12703509275967162
266,sqrt,252,39,15,True,0.17339413562634023
779,sqrt,263,9,11,True,0.11686992082117438
128,,145,38,10,True,0.12167611925208092
607,log2,144,9,3,True,0.11747774745245754
717,,292,47,14,False,0.12102737936153209
141,sqrt,163,31,2,False,0.14417112953376895
372,,10,41,2,True,0.1243963421717041
290,sqrt,208,16,18,False,0.12246366066892274
251,,164,10,8,False,0.11277348002288468
301,sqrt,102,33,13,False,0.14487096912800146
449,sqrt,40,3,3,False,0.09589031650961304
95,log2,34,36,18,False,0.15323893936799612
47,log2,41,27,14,True,0.16450913912718443
307,log2,213,17,3,False,0.12443179402155669
663,,233,27,9,True,0.10623208458668963
19,,238,4,10,False,0.12317151026566497
625,log2,36,37,10,False,0.1471118216034676
258,log2,243,30,5,True,0.16209315045713055
645,sqrt,257,19,17,False,0.12684835583958556
653,log2,220,18,10,False,0.12494626477108244
188,sqrt,128,14,7,False,0.1217919839461959
56,,28,24,9,False,0.10456286908194734
687,,44,7,15,True,0.09148091457477887
33,,248,20,18,False,0.10737940313470888
574,,295,27,4,True,0.10622870716602036
490,sqrt,114,18,3,True,0.13732859592019023
647,log2,50,38,16,False,0.14758506563180027
527,sqrt,172,13,17,False,0.11807537723583922
322,,113,50,16,False,0.12312597639211603
724,sqrt,212,1,2,True,0.09220705817361213
172,log2,143,49,17,False,0.16581208054483268
158,sqrt,150,31,12,False,0.14398897266387506
708,,228,1,12,True,0.08812067785917281
553,sqrt,258,26,18,True,0.14942886557473445
781,,240,34,9,False,0.1119998457991428
223,,204,45,13,True,0.12525317287768267
500,,42,49,15,True,0.12561904208780383
479,,9,35,6,False,0.11247486708900567
66,sqrt,16,29,13,False,0.14637494189330186
471,log2,164,16,11,True,0.133587476253458
36,sqrt,209,48,9,False,0.1736875041399256
688,log2,145,37,12,False,0.14696598470423444
60,sqrt,225,16,13,True,0.14008979983521438
541,log2,25,1,12,True,0.10225512538583215
296,log2,55,3,4,False,0.09633173589336308
387,sqrt,170,24,10,False,0.13333668787500222
501,sqrt,163,33,16,True,0.16121465527993253
312,log2,248,47,9,True,0.18044159907337387
413,log2,4,42,15,False,0.17354378729524314
95,log2,245,42,4,True,0.1803169723963557
777,sqrt,171,48,17,False,0.15894856145166508
600,log2,130,21,4,False,0.12931078723742825
44,sqrt,15,29,6,False,0.15475467137131452
737,,99,49,9,True,0.125639750932686
582,sqrt,192,44,13,True,0.17491077797524704
576,sqrt,151,32,13,True,0.15833820499375373
621,log2,231,50,18,True,0.1817270189122431
359,sqrt,89,8,5,False,0.10943545044491403
464,,55,9,19,True,0.0925547986174931
756,,103,26,20,True,0.10571019898837215
339,log2,59,30,15,True,0.15940159615178215
316,,261,18,11,False,0.10453916129576679
45,log2,115,27,4,True,0.16365403408218945
778,sqrt,82,32,13,True,0.15753591422942118
383,,245,10,8,False,0.11277348002288477
376,sqrt,176,18,11,True,0.13757818084314696
343,sqrt,130,41,8,False,0.15396618009863997
386,log2,192,40,11,True,0.17215522597425836
184,log2,280,11,15,True,0.12352971941680613
548,,62,11,10,False,0.10729322799641301
218,sqrt,118,41,13,False,0.15533959697530778
382,log2,85,26,14,False,0.13597567607163288
78,,183,25,13,True,0.10527787137668589
573,,96,48,11,True,0.12557791182454817
788,sqrt,129,40,17,True,0.16968000411516238
568,sqrt,30,39,14,True,0.1685276241271374
286,,186,28,15,True,0.10694558259804983
688,,114,42,13,False,0.11366243684010417
196,sqrt,27,27,3,False,0.1392130773329125
21,,45,41,18,True,0.12440690574748921
71,log2,282,1,16,True,0.11068860166557404
572,log2,95,47,20,True,0.17813497651364538
428,sqrt,192,20,6,True,0.1423808452377017
719,log2,186,11,5,True,0.12079764450914188
292,sqrt,57,41,15,False,0.15350276753192252
609,sqrt,99,15,10,False,0.12081481326332238
641,sqrt,82,37,18,False,0.14681735938457327
254,sqrt,171,18,15,False,0.1264084203925957
748,sqrt,130,31,9,False,0.139828966986841
650,sqrt,228,18,15,True,0.1355474579977464
344,log2,103,22,16,True,0.1467958979150582
486,,238,43,7,False,0.11366243684010358
253,,74,18,11,False,0.10453916129576686
54,,210,40,15,True,0.12412184409037945
491,sqrt,26,35,11,True,0.16412464186531617
713,sqrt,40,28,5,False,0.13657179535011543
476,,48,42,19,True,0.12485409061511382
533,,29,36,4,True,0.11944283865586791
494,,215,37,19,True,0.12111369230081921
461,sqrt,76,8,16,False,0.10938505724586295
198,sqrt,47,49,6,True,0.18360963494308827
104,sqrt,210,45,6,True,0.18124867581498613
56,,278,30,19,True,0.11019019579357027
201,,198,21,4,True,0.10319306109804866
747,log2,67,22,14,False,0.1294547835879498
786,,35,27,5,False,0.1103177869538472
723,log2,21,37,12,True,0.16509643595896117
701,,71,36,8,False,0.11247486708900595
438,log2,45,41,18,False,0.15306862539912877
329,,290,43,16,True,0.12490288605927065
264,,168,38,6,True,0.12183850209778267
533,,166,50,18,False,0.12312597639211594
215,log2,211,15,5,True,0.1331258631978394
537,,247,39,9,True,0.12340168174594314
710,sqrt,138,15,15,True,0.12982349433221244
174,,289,2,4,True,0.08276568802189975
765,log2,284,50,13,True,0.18117811359977112
773,sqrt,199,13,5,False,0.11731369852127416
24,log2,99,14,3,True,0.13196261293688816
116,log2,69,50,7,False,0.16650465876471648
476,sqrt,237,21,13,True,0.14335814857065388
289,sqrt,153,5,20,False,0.10919230791128644
624,sqrt,59,33,6,True,0.15930394987781052
445,sqrt,183,4,7,False,0.09898461527827139
255,log2,87,38,10,False,0.15180918677344216
79,log2,5,1,6,False,0.1473018642329741
474,sqrt,288,46,19,False,0.15801124440075484
139,,235,13,10,False,0.10859577672574323
613,log2,66,29,13,False,0.13841244023737842
141,log2,257,44,17,True,0.17835804947028988
344,log2,100,34,7,True,0.16438318544808714
530,,248,12,16,True,0.094544001304027
100,log2,125,39,10,False,0.15266680963861193
553,sqrt,237,49,17,False,0.16008610668754134
189,log2,112,50,11,True,0.1852211454488204
77,sqrt,124,48,3,False,0.1672167848697592
756,sqrt,58,25,9,False,0.13365857273019896
230,sqrt,4,29,14,True,0.17488147193387552
295,log2,201,32,10,False,0.14318057588603322
593,,276,32,9,False,0.110365718630637
739,,163,23,5,False,0.10467969610322929
508,sqrt,56,11,5,False,0.11460318405380211
137,sqrt,252,46,2,False,0.16132556086397268
677,log2,216,29,5,False,0.13805073816815064
409,,185,42,11,True,0.12480170273545321
368,sqrt,105,22,9,False,0.1312209121227742
559,log2,290,44,16,True,0.1746970155071792
704,log2,222,39,9,True,0.16804427288819088
158,sqrt,188,31,2,True,0.16420255243384885
799,log2,22,21,17,True,0.14124018836052996
153,log2,103,32,5,False,0.1453317648478292
245,,105,48,11,False,0.12094777862052576
613,,17,16,6,False,0.10576656686812703
719,log2,64,44,4,False,0.15403706857329172
142,log2,260,32,16,True,0.16555404310098829
762,,128,14,14,True,0.09595458183969115
93,log2,149,18,4,True,0.13986316849322594
210,sqrt,137,50,3,True,0.1837843040935754
236,,76,32,11,False,0.110365718630637
102,,25,21,9,True,0.10343040059552859
613,log2,3,47,2,True,0.1984873804866142
718,sqrt,165,45,9,False,0.15464795608446272
349,,15,43,6,False,0.11366243684010331
91,sqrt,250,33,6,False,0.15049476074604964
344,log2,20,23,4,True,0.1477280564411035
537,sqrt,226,46,16,False,0.15668206775856938
777,log2,16,50,17,False,0.16054759160260126
533,log2,114,48,13,True,0.17995234070846342
152,log2,166,1,7,False,0.09333099181617004
783,,197,21,5,False,0.10688043596395774
462,log2,148,19,20,False,0.1280343421183073
428,sqrt,18,12,15,False,0.11626523089330183
290,,44,15,7,True,0.09686127538751595
752,sqrt,125,45,5,True,0.17566909644403528
244,sqrt,167,42,17,True,0.17797955645035426
260,,249,40,7,False,0.11245315948283131
184,log2,24,27,2,True,0.156347566900116
493,sqrt,113,20,18,True,0.14178247438996905
358,,5,1,8,True,0.09729334778814025
411,log2,143,21,10,False,0.12969990978807142
668,sqrt,205,48,4,True,0.17867800365345318
709,sqrt,59,30,8,True,0.15506731597597276
571,sqrt,98,11,4,False,0.11438027803167734
793,,138,31,8,False,0.11039079075544185
695,sqrt,12,35,13,False,0.1450674152511713
280,log2,142,43,9,False,0.15577058308531674
732,,232,16,2,True,0.09797765402572116
575,,47,1,6,True,0.08402570566100737
272,,218,8,2,False,0.11509555787545629
501,sqrt,192,32,6,True,0.16014495852862912
11,sqrt,10,42,9,False,0.1747273426571976
482,sqrt,201,40,9,False,0.15214817347486567
428,log2,85,33,10,False,0.14412877587930398
244,log2,197,39,13,True,0.1756760992926134
724,,194,10,6,False,0.11277348002288445
772,log2,74,11,11,False,0.11427498732401453
622,log2,215,8,4,True,0.11540396827390464
199,log2,104,23,12,True,0.15027069414563873
296,sqrt,187,24,19,False,0.1340447154797867
589,sqrt,131,25,15,True,0.1486236267463966
608,sqrt,161,28,3,False,0.13726507482063124
608,,263,44,9,True,0.12538227807739868
762,,137,28,19,False,0.11028477059547603
672,,171,49,9,True,0.12564512341744324
164,log2,65,27,8,False,0.13890260739323862
300,,82,43,8,False,0.11366243684010335
406,sqrt,36,32,15,True,0.16102257359473446
63,,66,14,19,False,0.10998653294394277
666,log2,271,30,19,True,0.15550714651447128
416,,198,36,5,False,0.11247486708900567
199,log2,183,44,16,False,0.1598196023066835
144,log2,89,12,4,False,0.11792019472305133
121,sqrt,152,5,2,False,0.10199375511190885
777,sqrt,88,4,7,False,0.09824418165022798
709,sqrt,254,20,14,False,0.1279386850371587
273,,194,37,20,False,0.11247486708900582
359,,241,38,18,False,0.11247486708900577
602,,106,12,14,True,0.09470220771188019
799,,179,41,5,True,0.12458949508828603
32,,163,31,13,True,0.11088135257630001
190,,30,45,11,False,0.1183308326769039
781,,128,6,18,False,0.11597311549857718
426,log2,220,16,11,True,0.13340427742922364
750,log2,141,29,17,True,0.15366874825095309
742,log2,255,24,12,False,0.13183914691487975
404,log2,12,26,14,True,0.15116899014935212
142,sqrt,162,46,5,False,0.1625433339387858
711,log2,243,38,2,True,0.1668421353395005
85,,160,43,19,False,0.11366243684010335
667,,86,48,19,False,0.12094777862052584
517,sqrt,292,8,3,True,0.11567029394851895
403,log2,170,29,7,True,0.15660970349703607
776,sqrt,25,37,18,True,0.16527206796903218
360,log2,142,13,20,True,0.12736072800058398
339,sqrt,172,13,18,True,0.12786767093038184
513,,199,31,13,True,0.11095444179583754
364,,77,13,7,False,0.10859577672574382
650,log2,51,21,2,True,0.14096468765926748
188,sqrt,276,16,4,True,0.13654177443111207
346,log2,223,19,6,False,0.1281904563997183
753,sqrt,191,28,14,False,0.13679252667771574
20,sqrt,90,12,10,False,0.12943283863929947
248,sqrt,282,39,12,False,0.1527311015477337
279,sqrt,259,48,6,True,0.18123830418768147
578,,35,40,8,True,0.12414142805857793
272,sqrt,185,32,6,False,0.1428956881591438
143,sqrt,118,5,6,True,0.10867551329348629
265,log2,97,31,13,False,0.1428528764752324
519,sqrt,3,14,10,False,0.19033534056029125
125,log2,40,47,20,True,0.18142199913645984
738,,240,20,16,False,0.10737940313470927
454,sqrt,219,44,8,True,0.1772988882802171
740,,87,15,3,False,0.10951579797303536
152,,210,23,3,True,0.1044639658118242
233,log2,8,45,9,True,0.17932119161962634
204,log2,13,24,5,True,0.1517403769607528
276,log2,167,45,4,True,0.17718472926100762
82,,28,3,2,False,0.11822319810732108
498,sqrt,133,2,20,False,0.10607300517748446
619,log2,211,26,11,False,0.13500405818169095
789,log2,92,7,9,False,0.1057983143332853
74,,20,4,6,True,0.0871688986794782
125,,19,30,18,True,0.10955452063340237
64,log2,127,2,3,True,0.09577024089391373
721,log2,263,49,14,False,0.15959210367946766
742,sqrt,129,45,12,False,0.15474073180575285
698,sqrt,41,35,3,True,0.16162980184222617
332,log2,100,30,11,False,0.1421454964775921
787,log2,291,41,4,True,0.17143467968505097
706,,78,18,18,True,0.10063375759262144
726,,122,43,9,True,0.12518153833632617
213,log2,165,26,18,False,0.1368117682906537
295,,211,43,4,True,0.12500962960655815
513,,102,24,17,True,0.10481282244173533
338,log2,147,15,19,False,0.12165063051577096
92,sqrt,259,7,6,False,0.10950055637034876
170,log2,93,50,13,True,0.1864752802549423
232,,192,18,4,False,0.1045391612957669
774,,207,49,20,False,0.12312597639211549
410,,2,21,11,False,0.16303462915704445
748,,58,19,15,True,0.10181477742067589
291,log2,231,45,19,True,0.17718170224584315
83,,232,4,18,False,0.11878064106681059
685,log2,118,45,13,True,0.17582527922863964
51,sqrt,210,37,18,False,0.16063715403385287
583,,255,42,13,False,0.11366243684010391
433,sqrt,267,36,8,True,0.16724724482111575
712,log2,105,30,18,False,0.1390604240130893
246,sqrt,271,40,20,False,0.15341914157958694
625,log2,130,20,5,True,0.14021569140273568
364,sqrt,196,26,3,True,0.15127758711624326
65,sqrt,24,22,9,False,0.13583826656878992
133,sqrt,6,32,16,False,0.15192035625295502
76,sqrt,94,41,16,True,0.18145010412777282
472,,196,41,20,False,0.11366243684010362
487,,45,21,11,True,0.10340642060615303
200,sqrt,62,3,10,True,0.1048707622833767
321,log2,11,31,14,True,0.16125096594384025
680,sqrt,39,3,8,False,0.09681344686204198
551,,164,18,16,False,0.10453916129576667
639,sqrt,268,38,15,True,0.16707939558738574
209,,147,49,10,False,0.12312597639211596
263,sqrt,184,35,19,False,0.1470316296530365
569,log2,243,40,19,False,0.15032079016216235
324,,279,47,10,True,0.1253063639611366
703,,299,44,16,False,0.11389670154683407
369,,39,19,11,True,0.10166826881417812
655,log2,271,44,4,False,0.1540446274686138
97,sqrt,69,27,10,True,0.1572427362830867
442,sqrt,6,36,20,True,0.16786720407632835
653,log2,277,39,10,True,0.16825939961279254
731,log2,247,19,13,True,0.13749632320414193
680,sqrt,59,24,14,True,0.14632262398463916
770,log2,217,27,9,False,0.13607819221707226
625,log2,212,13,10,False,0.11784381353366273
457,,26,3,7,True,0.08517704176552092
160,log2,176,23,12,True,0.15094893904815024
371,log2,26,14,7,False,0.12014381634607325
86,sqrt,187,41,7,False,0.15805867088480488
630,log2,227,27,3,False,0.1362518885324577
748,sqrt,77,41,17,False,0.15078603546847896
398,,23,33,17,False,0.11198372624548063
471,log2,97,8,17,True,0.11648443378158023
39,,73,47,10,False,0.12102737936153206
318,log2,233,39,8,True,0.17228375124297726
71,,142,39,4,True,0.12324122521307941
308,sqrt,253,10,12,False,0.11362903683589053
135,sqrt,199,7,7,True,0.11748297483349934
756,sqrt,180,11,5,True,0.12068917752957649
207,,171,4,15,False,0.12033445328826624
368,log2,87,49,2,True,0.1823742446562644
109,log2,173,26,16,True,0.1565285167263565
373,,70,35,4,False,0.1124748670890058
10,sqrt,6,45,3,True,0.19362755261999376
151,,121,48,19,False,0.12094777862052579
218,log2,25,35,11,False,0.14781159147455972
767,log2,253,33,17,True,0.15873409593745222
562,,107,27,6,True,0.10622282532206234
134,log2,157,8,16,True,0.11767774812269771
590,sqrt,71,15,4,True,0.1307763660673981
103,,68,41,17,True,0.1244807926538939
757,sqrt,268,19,18,True,0.13781950331138715
666,,246,36,16,False,0.11247486708900593
375,sqrt,207,33,13,True,0.1626602142234654
35,sqrt,139,32,8,False,0.1532420713130579
773,sqrt,209,20,18,True,0.140017079693582
370,log2,112,20,13,False,0.12928768749904238
523,,173,31,3,False,0.11039079075544152
319,sqrt,232,32,16,False,0.1438308037828109
635,log2,70,36,16,False,0.1460959015509013
656,sqrt,162,11,13,True,0.12104967261115906
340,,167,40,6,False,0.11245315948283129
604,sqrt,298,4,16,False,0.10429330331124853
454,sqrt,290,21,13,True,0.14340507099993305
563,sqrt,118,48,3,False,0.15936012156586543
695,,164,42,12,False,0.1136624368401042
210,,197,50,11,True,0.12567417001940115
151,log2,150,4,18,False,0.10965362545397221
394,,228,2,8,False,0.12091328648759632
441,log2,146,47,7,False,0.15981911737876828
529,sqrt,143,48,18,False,0.15985875927199494
353,,54,7,17,True,0.09199458254918075
83,sqrt,130,15,17,True,0.134242201627232
114,,284,37,4,True,0.12035299005483936
402,,234,5,6,False,0.11802740515905052
297,sqrt,191,15,6,True,0.13212900746054165
457,log2,247,6,5,True,0.11063266914886154
16,log2,171,35,15,True,0.1718097344362588
528,log2,164,48,10,True,0.17963304856279702
47,,72,42,19,False,0.11366243684010342
30,,14,3,12,False,0.12051758736266675
785,,45,42,8,True,0.12494845947655187
17,log2,78,42,5,False,0.16781291865288672
497,,53,23,12,True,0.10447240584695783
476,log2,77,15,3,True,0.13167996301979704
426,sqrt,138,5,17,False,0.1070687408985448
529,,162,20,18,False,0.10737940313470902
371,sqrt,97,41,17,False,0.15340998270332706
700,sqrt,57,3,10,True,0.10272889293302835
524,sqrt,218,41,3,True,0.17269563447443903
438,,292,28,5,True,0.10695657550569704
563,log2,158,21,18,True,0.14185694881134098
126,,231,14,14,True,0.09583739429837114
537,,169,42,18,False,0.1136624368401038
139,,283,21,3,False,0.10688043596395713
78,sqrt,137,25,12,False,0.13777726663928477
490,sqrt,122,17,7,False,0.12456263279185546
257,sqrt,289,37,20,False,0.1500012794184256
144,sqrt,155,27,8,True,0.15734712668139497
475,sqrt,114,21,8,False,0.12976221506209448
29,sqrt,13,42,2,False,0.1703617441575831
269,,38,2,3,False,0.11958356888990353
490,sqrt,141,49,15,False,0.16143772259457642
721,,10,30,14,False,0.1103910922622674
159,log2,222,30,2,False,0.14327590902428003
516,,29,43,13,False,0.11366243684010373
133,log2,155,46,9,True,0.1820477652111533
37,log2,207,37,11,False,0.16425670451687377
99,sqrt,229,15,6,False,0.12674292944505589
603,,6,50,3,False,0.12312597639211585
66,,79,12,2,True,0.0946936278676666
571,log2,3,8,9,False,0.19095647225569423
380,sqrt,228,20,13,True,0.14245855470790134
681,,125,45,11,True,0.12539127435787037
675,sqrt,38,9,9,True,0.11693034356330649
34,log2,244,23,17,False,0.13931233561726866
28,,270,44,20,True,0.1243771440319198
756,log2,101,49,2,True,0.17983246839162273
428,,129,12,3,True,0.09435498281242849
602,sqrt,285,7,3,False,0.10661997253111118
157,log2,265,13,3,True,0.12710212262199463
289,,284,38,13,True,0.12188551517772768
335,sqrt,121,38,11,True,0.17134209850120485
494,log2,3,10,13,False,0.19312213223820407
705,log2,17,12,13,True,0.12345825084724023
116,log2,144,47,15,True,0.18310031725338108
590,log2,98,6,20,False,0.10932758150673712
531,sqrt,113,47,16,True,0.17912566575774327
246,sqrt,221,50,20,False,0.1662974162007657
419,,45,17,17,False,0.10522858245654147
785,log2,227,10,18,True,0.119389815155772
622,sqrt,219,1,12,False,0.09793130977696696
91,log2,22,40,9,False,0.15740382928442553
82,,79,24,5,True,0.1049711868475044
82,,118,45,14,False,0.11833083267690407
520,log2,153,17,8,True,0.13415008732506786
321,sqrt,218,20,5,False,0.12944816478450216
790,log2,131,28,7,False,0.13672869499785142
711,,136,17,7,False,0.10522858245654204
628,,57,24,3,False,0.1045628690819475
327,,71,47,9,True,0.12528123055308346
486,log2,268,9,16,True,0.11852179368612736
80,sqrt,132,29,5,False,0.1448782969423034
427,sqrt,127,22,19,False,0.1307745370128822
478,log2,245,31,8,True,0.15956481307657355
435,log2,243,20,10,True,0.14283872314903667
199,,18,11,11,True,0.09368745646197942
661,,56,24,7,True,0.10488746118042176
252,log2,115,10,5,True,0.12234992703463854
763,log2,93,29,11,False,0.1378714635536102
382,,141,27,5,False,0.1103177869538471
555,sqrt,45,49,18,True,0.18054160530098043
166,log2,181,36,5,True,0.171184271017542
730,log2,46,7,17,True,0.11421033074643067
796,,217,27,11,True,0.10628203005541707
111,sqrt,29,29,13,False,0.14226113971017884
229,,179,25,11,True,0.10526108595278198
238,sqrt,28,46,16,False,0.16000279046272192
266,,264,30,5,True,0.10962168739057343
474,log2,258,45,2,True,0.1783398967211232
166,sqrt,24,8,20,False,0.1121017439898608
752,sqrt,269,43,4,False,0.1538255324565118
517,sqrt,22,47,12,False,0.15863208057620384
505,sqrt,209,30,11,True,0.1575763318437017
344,sqrt,140,4,12,False,0.10270133343363123
71,log2,212,48,20,False,0.16691370285881565
67,sqrt,262,32,14,False,0.14829573300356355
645,log2,233,42,19,True,0.172807199696814
286,sqrt,232,47,17,False,0.15918610545288517
440,sqrt,151,23,13,True,0.147529863838227
288,log2,76,25,7,False,0.13539585139255852
683,log2,109,13,13,True,0.12597435991999728
268,log2,154,20,2,True,0.14392257352255042
404,log2,115,21,3,True,0.14322980310268954
