Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
11,1300,0.01,True,False,True,cyclic,0.10368881156524956
6,800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
51,4300,9.999999999999999e-06,True,False,True,random,0.10368881156524956
21,1800,0.01,True,False,False,random,0.10368881156524956
11,4800,9.999999999999999e-06,True,False,True,random,0.10368881156524956
81,2300,1e-06,False,True,True,cyclic,0.5704147555552591
86,2800,9.999999999999999e-05,False,False,False,random,0.5750896881426304
51,4800,0.01,True,True,True,random,0.10368881156524956
1,800,0.1,True,True,False,random,0.10368881156524956
56,3800,0.1,False,True,False,cyclic,0.5492989528181365
21,2800,0.1,True,False,True,cyclic,0.10368881156524956
41,4800,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
56,4800,0.001,True,True,False,cyclic,0.10368881156524956
1,4800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
31,2800,1e-06,False,False,False,cyclic,0.5084999434204378
46,4800,0.001,False,True,False,random,0.5422582256127189
21,2800,9.999999999999999e-05,False,False,True,random,0.440664388928161
31,2800,9.999999999999999e-06,False,False,False,random,0.5084388372042024
71,3800,9.999999999999999e-05,False,True,True,cyclic,0.5613818730756215
41,800,1e-07,True,True,True,random,0.10368881156524956
21,1300,0.001,True,False,False,cyclic,0.10368881156524956
16,2300,1e-06,False,False,False,random,0.3675432158712771
16,800,1e-06,False,False,False,cyclic,0.3675431199347846
21,3800,0.1,True,True,False,random,0.10368881156524956
16,1800,0.1,True,False,True,random,0.10368881156524956
51,3800,0.01,False,False,True,cyclic,0.5457185332208047
61,1800,9.999999999999999e-05,False,True,True,random,0.5530732942939486
61,2300,1e-08,True,True,False,random,0.10368881156524956
81,4300,0.1,False,False,False,cyclic,0.5704147555552591
41,4800,0.001,True,False,False,cyclic,0.10368881156524956
46,2300,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
6,1800,0.1,True,False,False,cyclic,0.10345382664877725
26,2300,0.01,True,True,False,random,0.10368881156524956
91,3800,9.999999999999999e-06,False,False,True,cyclic,0.5797867809035597
86,300,1e-08,True,True,True,cyclic,0.10368881156524956
46,1300,0.1,False,False,True,cyclic,0.5422582256127189
81,4800,0.001,True,True,False,cyclic,0.10368881156524956
41,3300,0.01,False,False,False,random,0.5381336846648603
31,4800,0.01,False,True,False,random,0.5083137493070051
6,4800,9.999999999999999e-05,False,True,False,random,0.20394552894879212
51,4300,1e-08,False,True,False,random,0.5457185332208047
61,1800,0.001,True,False,False,random,0.10368881156524956
76,3300,0.001,True,True,False,cyclic,0.10368881156524956
51,2800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
51,300,9.999999999999999e-06,True,False,True,random,0.10368881156524956
76,3800,1e-08,False,True,False,cyclic,0.565860322592435
51,4300,1e-08,False,True,True,random,0.5457185332208047
66,1800,0.01,True,True,False,cyclic,0.10368881156524956
86,3300,1e-06,False,False,True,random,0.5750896881426304
76,800,0.01,True,False,True,cyclic,0.10368881156524956
76,300,0.01,False,False,True,random,0.565860322592435
36,4300,0.01,True,True,False,cyclic,0.10368881156524956
21,3300,0.1,False,True,False,cyclic,0.42885824001481077
86,1300,1e-08,False,True,True,random,0.5750896881426304
41,3300,0.001,True,False,True,cyclic,0.10368881156524956
56,4300,1e-08,False,True,False,random,0.5492989528181365
71,4300,1e-08,False,True,True,random,0.5613818730756215
26,300,0.01,True,True,True,random,0.10368881156524956
16,800,1e-06,False,True,True,cyclic,0.3675431199347846
86,300,0.01,True,False,False,cyclic,0.10368881156524956
6,2800,9.999999999999999e-05,False,True,False,random,0.20395642520892354
56,800,1e-07,True,False,False,random,0.10368881156524956
21,1800,0.1,True,True,False,random,0.10368881156524956
66,1300,1e-06,True,False,False,cyclic,0.10368881156524956
46,1300,1e-07,False,True,False,random,0.5422582256127189
51,4300,1e-06,True,True,False,cyclic,0.10368881156524956
71,300,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
71,2300,0.1,False,True,True,cyclic,0.5613818730756215
26,4300,1e-08,True,False,True,random,0.10368881156524956
1,3800,1e-06,True,False,True,cyclic,0.09939967056000104
91,300,0.01,True,True,False,random,0.10368881156524956
26,4300,0.1,True,False,False,random,0.10368881156524956
6,800,0.01,False,True,False,random,0.20468923478392248
66,3800,1e-08,False,True,True,cyclic,0.557083704553747
91,800,1e-08,False,False,True,random,0.5797867809035597
26,2800,0.001,True,True,True,random,0.10368881156524956
86,300,1e-06,False,True,False,cyclic,0.5750896881426304
21,300,1e-07,True,True,True,cyclic,0.10368881156524956
36,1300,1e-06,False,False,True,cyclic,0.5357638664489865
1,4300,0.001,True,False,True,random,0.09939967056000104
56,1800,0.1,True,True,False,random,0.10368881156524956
51,2300,1e-08,True,False,False,cyclic,0.10368881156524956
21,300,0.001,False,False,True,random,0.44060416698311056
46,3800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
96,800,0.001,True,False,True,random,0.10368881156524956
86,4300,9.999999999999999e-05,False,False,True,random,0.5750896881426304
11,1300,0.1,False,True,False,random,0.28594204435700865
6,2300,1e-07,False,True,False,cyclic,0.20401552538978782
36,300,9.999999999999999e-05,False,False,False,random,0.5357638664489865
66,300,0.001,True,False,True,cyclic,0.10368881156524956
81,300,1e-06,False,True,True,random,0.5704147555552591
31,800,1e-07,True,False,True,cyclic,0.10368881156524956
46,2800,9.999999999999999e-05,False,False,False,cyclic,0.5422582256127189
11,800,0.1,False,False,True,random,0.40495378456996445
1,2800,0.001,True,True,True,cyclic,0.10368881156524956
11,1800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
16,3300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
76,1800,0.001,True,False,False,random,0.10368881156524956
21,2800,9.999999999999999e-06,True,False,True,random,0.10368881156524956
71,1300,0.01,True,False,False,random,0.10368881156524956
11,2800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
56,3800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
61,800,0.001,False,True,True,cyclic,0.5530732942939486
71,2800,1e-06,True,False,False,cyclic,0.10368881156524956
1,1800,1e-06,False,True,False,random,0.12522663553717722
26,4300,0.001,False,False,True,random,0.47362084009745875
36,800,0.1,True,True,True,random,0.10368881156524956
36,1800,1e-07,False,True,False,random,0.5357638664489865
71,3800,0.001,False,False,False,cyclic,0.5613818730756215
81,1800,0.1,False,False,True,random,0.554777891926415
6,300,1e-06,False,True,False,random,0.20401417325199694
16,4800,9.999999999999999e-06,False,False,True,random,0.36753569869958264
61,4300,0.01,True,True,True,cyclic,0.10368881156524956
1,2800,1e-06,True,True,True,random,0.10368881156524956
6,4300,9.999999999999999e-05,False,True,False,random,0.20396815288602638
41,3800,1e-07,False,True,False,random,0.538938032811326
36,3800,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
36,4300,1e-07,True,True,False,cyclic,0.10368881156524956
36,300,0.001,False,True,True,random,0.5357638664489865
36,4800,0.1,False,False,True,cyclic,0.5348209525060903
1,4300,1e-08,True,False,True,cyclic,0.09939967056000104
21,4300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
11,4800,1e-07,True,False,False,random,0.10368881156524956
66,2800,1e-08,True,True,False,cyclic,0.10368881156524956
96,2800,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
51,4300,9.999999999999999e-06,False,True,True,cyclic,0.5457185332208047
91,1800,0.001,False,False,True,random,0.5797867809035597
31,1300,0.01,False,True,False,random,0.4992314066609802
1,3300,9.999999999999999e-05,False,False,False,random,0.12487387087321786
16,3800,9.999999999999999e-06,False,True,True,cyclic,0.3675446945292657
71,300,1e-08,False,True,True,cyclic,0.5613818730756215
6,800,9.999999999999999e-06,False,False,True,random,0.20401159757753395
76,300,1e-06,False,True,True,random,0.565860322592435
41,800,1e-06,True,False,False,random,0.10368881156524956
1,3800,0.001,True,True,False,random,0.10368881156524956
31,1800,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
36,800,1e-07,True,False,True,cyclic,0.10368881156524956
16,3800,1e-08,False,True,True,cyclic,0.36754291328234434
71,1300,1e-08,False,True,False,random,0.5613818730756215
76,3300,0.001,True,False,True,random,0.10368881156524956
86,3800,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
26,1800,9.999999999999999e-06,False,False,True,random,0.4745393130687625
11,1800,0.01,True,True,False,cyclic,0.10368881156524956
81,3800,0.001,False,False,False,cyclic,0.5704147555552591
66,2300,1e-06,False,False,False,cyclic,0.557083704553747
56,3800,0.1,True,False,False,random,0.10368881156524956
96,300,0.1,True,True,True,cyclic,0.10368881156524956
51,3800,1e-06,True,True,True,cyclic,0.10368881156524956
31,2800,9.999999999999999e-06,False,True,False,cyclic,0.5085002139415101
26,1800,0.01,False,False,True,cyclic,0.47553238284163024
51,4800,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
51,800,1e-08,False,True,False,random,0.5457185332208047
61,4800,1e-06,False,False,False,cyclic,0.5530732942939486
86,4300,0.1,True,False,True,cyclic,0.10368881156524956
36,4800,0.001,True,False,True,cyclic,0.10368881156524956
96,2800,0.01,False,False,False,random,0.5848332990299294
71,4800,1e-07,True,True,False,cyclic,0.10368881156524956
11,3800,1e-08,False,True,False,random,0.2794515030556267
11,800,0.01,False,False,True,random,0.2763733237611933
1,3300,9.999999999999999e-05,True,False,False,random,0.09939967056000104
76,2300,1e-06,True,True,False,random,0.10368881156524956
86,2300,9.999999999999999e-05,False,True,True,cyclic,0.5750896881426304
1,4800,1e-06,True,False,True,cyclic,0.09939967056000104
6,4300,0.001,False,True,True,cyclic,0.20421251175527472
21,4800,0.01,False,False,True,cyclic,0.4411548598932253
81,2300,9.999999999999999e-05,False,False,True,random,0.5704147555552591
6,300,0.001,True,True,False,random,0.10368881156524956
1,1800,1e-07,False,False,False,cyclic,0.12522237871647765
11,300,1e-06,False,True,True,random,0.2794516404148415
81,4300,1e-06,True,False,False,cyclic,0.10368881156524956
96,300,0.01,False,True,True,cyclic,0.5848332990299294
16,800,1e-07,False,True,True,random,0.36754280630225905
91,2300,9.999999999999999e-06,True,False,True,random,0.10368881156524956
61,3800,1e-06,True,True,True,cyclic,0.10368881156524956
16,3800,1e-08,True,False,False,cyclic,0.10368881156524956
81,300,0.1,True,True,False,cyclic,0.10368881156524956
31,2800,0.1,False,False,True,random,0.4529240092063448
81,3300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
26,4300,0.01,True,False,True,random,0.10368881156524956
31,3300,1e-08,True,True,True,cyclic,0.10368881156524956
51,4300,1e-08,True,True,False,random,0.10368881156524956
86,3800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
21,4300,9.999999999999999e-06,False,False,True,cyclic,0.4407221734913513
86,3800,0.01,False,True,False,cyclic,0.5750896881426304
6,3300,9.999999999999999e-06,True,False,False,cyclic,0.10345382664877725
66,2300,1e-07,False,False,True,cyclic,0.557083704553747
46,4800,1e-06,False,False,False,random,0.5422582256127189
26,2800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
71,2300,1e-06,True,True,True,cyclic,0.10368881156524956
36,3800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
36,1300,1e-08,True,True,True,cyclic,0.10368881156524956
51,4300,1e-07,True,True,False,cyclic,0.10368881156524956
86,4300,9.999999999999999e-06,False,False,True,random,0.5750896881426304
1,4800,0.001,True,True,False,cyclic,0.10368881156524956
41,3300,1e-08,False,True,False,cyclic,0.538938032811326
81,800,0.01,True,True,True,random,0.10368881156524956
21,1800,1e-07,False,True,False,random,0.44072068258138186
1,1300,1e-06,True,True,False,cyclic,0.10368881156524956
96,1800,9.999999999999999e-06,False,True,False,random,0.5848332990299294
86,3800,1e-07,False,False,False,random,0.5750896881426304
11,4300,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
31,1800,0.001,True,False,True,random,0.10368881156524956
36,1800,0.1,False,False,True,random,0.5313041353347918
1,4800,0.01,True,False,False,cyclic,0.09939967056000104
56,3300,1e-06,True,True,True,random,0.10368881156524956
46,800,1e-06,True,False,True,cyclic,0.10368881156524956
26,300,1e-06,True,False,True,random,0.10368881156524956
96,3300,1e-06,True,False,False,random,0.10368881156524956
91,1300,0.1,False,False,True,random,0.5797867809035597
76,800,0.1,True,False,True,cyclic,0.10368881156524956
66,800,0.1,False,False,False,cyclic,0.557083704553747
66,3300,0.01,True,False,False,random,0.10368881156524956
6,300,9.999999999999999e-05,True,True,False,random,0.10368881156524956
86,2300,0.1,True,False,True,cyclic,0.10368881156524956
96,300,1e-07,True,True,True,cyclic,0.10368881156524956
56,2300,0.01,False,False,True,cyclic,0.5492989528181365
41,2300,9.999999999999999e-06,True,False,False,random,0.10368881156524956
81,800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
51,1800,9.999999999999999e-06,False,False,True,random,0.5457185332208047
41,4300,0.01,False,False,True,random,0.530367808039053
31,2300,0.01,False,True,False,cyclic,0.5087726056920294
41,3800,1e-07,False,False,True,random,0.538938032811326
26,4300,9.999999999999999e-06,False,True,True,random,0.47454384229082064
6,1300,1e-07,False,False,False,random,0.20401545108208424
76,1800,0.1,True,False,True,random,0.10368881156524956
56,1800,1e-07,False,False,False,random,0.5492989528181365
71,2800,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
21,4300,9.999999999999999e-06,True,False,True,random,0.10368881156524956
66,4300,9.999999999999999e-06,False,False,False,random,0.557083704553747
61,1300,0.1,True,False,True,random,0.10368881156524956
96,1300,0.1,True,False,False,random,0.10368881156524956
76,300,1e-08,True,True,False,random,0.10368881156524956
16,4800,9.999999999999999e-06,False,True,True,cyclic,0.3675446945292657
91,300,1e-07,True,True,True,random,0.10368881156524956
16,4800,1e-08,False,True,False,cyclic,0.36754291328234434
51,4800,0.001,True,False,False,cyclic,0.10368881156524956
41,300,9.999999999999999e-05,False,True,True,cyclic,0.538938032811326
86,3800,1e-06,True,False,True,random,0.10368881156524956
11,4300,9.999999999999999e-06,False,False,True,random,0.27942231924861527
91,800,1e-07,False,True,True,cyclic,0.5797867809035597
56,300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
86,4300,1e-07,False,True,True,cyclic,0.5750896881426304
31,800,9.999999999999999e-06,True,False,True,random,0.10368881156524956
81,2300,1e-07,False,True,False,random,0.5704147555552591
61,3300,9.999999999999999e-06,False,False,True,random,0.5530732942939486
16,1300,0.1,False,False,False,cyclic,0.3526364952883671
31,1800,9.999999999999999e-05,False,False,False,cyclic,0.5085033090894893
36,4800,1e-07,True,False,True,random,0.10368881156524956
16,4800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
26,300,0.1,False,True,False,random,0.4338016327499293
76,4300,1e-08,True,True,True,cyclic,0.10368881156524956
36,3300,0.1,False,False,True,random,0.4838581184418256
96,4800,9.999999999999999e-05,False,True,False,random,0.5848332990299294
11,4300,0.001,True,True,False,cyclic,0.10368881156524956
81,1300,0.01,False,True,True,cyclic,0.5704147555552591
76,300,0.1,True,False,False,random,0.10368881156524956
81,1800,1e-07,False,False,False,random,0.5704147555552591
91,4300,0.001,False,False,False,random,0.5797867809035597
1,2300,1e-07,True,True,False,random,0.10368881156524956
26,1800,9.999999999999999e-05,False,True,False,random,0.47474386175388555
51,3800,9.999999999999999e-05,False,True,False,random,0.5457185332208047
16,2300,1e-07,True,False,True,cyclic,0.10368881156524956
46,2800,1e-08,True,True,False,random,0.10368881156524956
26,3300,1e-06,False,False,False,random,0.47454008199032083
26,4300,0.1,True,True,False,random,0.10368881156524956
86,4300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
66,800,1e-07,True,False,False,random,0.10368881156524956
66,3800,0.01,False,False,True,cyclic,0.557083704553747
66,300,0.01,True,False,False,random,0.10368881156524956
21,1800,1e-06,True,True,True,random,0.10368881156524956
16,4800,0.001,True,False,True,random,0.10368881156524956
46,4300,0.01,False,True,True,cyclic,0.5422582256127189
11,800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
76,300,0.01,False,True,True,cyclic,0.565860322592435
61,4800,9.999999999999999e-06,False,False,False,cyclic,0.5530732942939486
46,4300,9.999999999999999e-05,False,True,True,random,0.5422582256127189
21,800,1e-08,True,True,True,random,0.10368881156524956
51,2800,0.1,False,True,True,random,0.5457185332208047
6,4300,1e-07,True,True,True,cyclic,0.10368881156524956
86,1800,0.001,True,False,False,cyclic,0.10368881156524956
11,800,0.1,True,False,True,random,0.10368881156524956
56,3800,1e-07,False,True,True,random,0.5492989528181365
81,2300,9.999999999999999e-06,False,False,True,cyclic,0.5704147555552591
26,3800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
1,4300,1e-06,False,False,False,random,0.12521136017801449
71,3800,9.999999999999999e-05,False,False,False,random,0.5613818730756215
91,4800,9.999999999999999e-06,False,True,True,random,0.5797867809035597
61,2300,1e-08,True,True,True,random,0.10368881156524956
51,4300,0.001,True,False,True,cyclic,0.10368881156524956
46,4800,0.1,False,False,False,cyclic,0.5422582256127189
36,2300,0.001,True,False,True,random,0.10368881156524956
51,1300,1e-06,True,True,False,cyclic,0.10368881156524956
16,3300,1e-06,False,True,False,cyclic,0.3675431199347846
26,300,1e-08,True,False,False,random,0.10368881156524956
6,300,1e-08,False,False,False,cyclic,0.20401551263897302
81,3800,0.1,True,True,False,cyclic,0.10368881156524956
96,3300,1e-07,False,True,False,cyclic,0.5848332990299294
31,2800,9.999999999999999e-06,False,False,True,cyclic,0.5085002139415101
56,4800,0.001,True,True,True,random,0.10368881156524956
76,4300,0.001,True,False,True,cyclic,0.10368881156524956
41,4300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
11,4300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
1,3300,1e-06,False,False,False,random,0.12522580033436095
1,300,1e-07,True,True,True,random,0.10368881156524956
46,300,9.999999999999999e-05,False,False,False,cyclic,0.5422582256127189
76,4800,0.01,True,True,False,cyclic,0.10368881156524956
81,3300,0.001,True,False,True,cyclic,0.10368881156524956
86,300,1e-08,False,False,False,random,0.5750896881426304
81,1300,1e-06,False,False,True,random,0.5704147555552591
51,4800,0.1,False,False,False,cyclic,0.5457185332208047
51,3300,1e-08,False,True,False,cyclic,0.5457185332208047
16,1800,1e-06,True,True,True,cyclic,0.10368881156524956
76,1800,1e-06,False,False,False,random,0.565860322592435
71,800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
11,2800,1e-08,True,True,True,cyclic,0.10368881156524956
6,300,1e-06,False,False,False,random,0.2040159702349243
1,3300,9.999999999999999e-06,False,False,True,random,0.12513257909553435
96,3800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
51,300,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
76,2800,0.1,True,False,True,random,0.10368881156524956
76,3300,9.999999999999999e-05,False,True,True,random,0.565860322592435
21,1300,1e-06,False,True,True,random,0.44072033094259366
51,300,1e-07,False,False,True,cyclic,0.5457185332208047
61,800,0.01,True,False,True,random,0.10368881156524956
41,800,0.1,False,False,True,random,0.5077595300813547
66,2800,1e-06,False,False,True,random,0.557083704553747
11,800,0.001,False,False,True,cyclic,0.27966731952393875
1,2300,1e-06,True,True,False,cyclic,0.10368881156524956
36,3300,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
76,4300,0.1,True,True,True,cyclic,0.10368881156524956
11,3300,9.999999999999999e-05,False,True,True,cyclic,0.279476581843541
31,1800,9.999999999999999e-05,True,False,False,random,0.10368881156524956
31,1300,9.999999999999999e-05,False,True,False,cyclic,0.5085033090894893
41,3300,9.999999999999999e-05,False,False,True,cyclic,0.538938032811326
56,3300,1e-07,False,True,True,cyclic,0.5492989528181365
76,300,1e-06,False,False,True,cyclic,0.565860322592435
51,1300,0.001,True,False,True,random,0.10368881156524956
86,3800,0.01,False,True,False,random,0.5750896881426304
66,2800,0.01,True,False,False,random,0.10368881156524956
96,800,9.999999999999999e-06,True,True,False,random,0.10368881156524956
26,1300,1e-06,True,False,True,random,0.10368881156524956
91,4800,1e-07,True,True,False,random,0.10368881156524956
76,1800,1e-06,False,False,False,cyclic,0.565860322592435
76,4300,9.999999999999999e-06,True,True,True,random,0.10368881156524956
56,800,0.1,False,False,True,random,0.5211317958867959
61,4300,1e-07,False,False,False,random,0.5530732942939486
31,300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
56,4800,0.001,False,True,True,random,0.5492989528181365
61,1300,0.001,True,False,False,random,0.10368881156524956
96,2800,1e-08,True,True,False,cyclic,0.10368881156524956
96,800,0.1,True,False,True,random,0.10368881156524956
46,4300,1e-06,True,True,True,random,0.10368881156524956
96,3800,9.999999999999999e-05,False,False,False,cyclic,0.5848332990299294
21,1800,9.999999999999999e-06,False,False,True,random,0.4407246756378603
11,2800,0.01,False,False,False,random,0.28222302942102334
41,1800,9.999999999999999e-06,False,True,True,cyclic,0.538938032811326
66,4800,0.01,False,True,False,random,0.557083704553747
81,4300,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
46,3300,0.1,True,True,True,cyclic,0.10368881156524956
21,300,9.999999999999999e-06,True,True,True,random,0.10368881156524956
36,3800,1e-07,True,True,True,random,0.10368881156524956
56,4800,9.999999999999999e-05,False,False,False,cyclic,0.5492989528181365
76,1800,9.999999999999999e-05,False,True,False,cyclic,0.565860322592435
91,3800,1e-06,True,False,False,random,0.10368881156524956
71,4800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
36,300,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
71,3300,9.999999999999999e-06,False,True,False,random,0.5613818730756215
11,3300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
41,300,0.1,True,False,True,random,0.10368881156524956
51,4300,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
76,800,1e-08,False,True,False,cyclic,0.565860322592435
96,4800,0.001,True,False,False,cyclic,0.10368881156524956
51,2800,1e-07,False,False,True,cyclic,0.5457185332208047
56,1300,1e-06,True,False,False,random,0.10368881156524956
86,2300,1e-06,False,True,False,cyclic,0.5750896881426304
31,1800,0.001,False,False,True,random,0.5061959396073785
76,2300,0.001,False,False,True,cyclic,0.565860322592435
91,3800,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
66,3800,0.1,True,False,False,random,0.10368881156524956
16,300,1e-06,False,False,True,random,0.36754228918084353
56,2800,9.999999999999999e-06,False,False,True,cyclic,0.5492989528181365
76,2800,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
46,800,1e-06,True,True,True,cyclic,0.10368881156524956
86,300,1e-08,True,False,False,cyclic,0.10368881156524956
81,3800,1e-08,True,True,False,random,0.10368881156524956
31,2800,1e-06,False,True,False,cyclic,0.5084999434204378
76,4300,0.01,False,False,True,random,0.565860322592435
56,1800,0.1,True,True,True,random,0.10368881156524956
61,800,9.999999999999999e-05,False,False,False,random,0.5530732942939486
71,800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
86,300,0.001,False,True,True,random,0.5750896881426304
81,800,1e-08,False,False,True,cyclic,0.5704147555552591
81,2300,0.1,False,False,False,cyclic,0.5704147555552591
6,4800,9.999999999999999e-06,False,False,False,cyclic,0.2040180999889572
91,2300,0.1,True,True,True,random,0.10368881156524956
36,3300,0.001,True,False,True,cyclic,0.10368881156524956
51,300,0.01,False,True,False,cyclic,0.5457185332208047
81,3800,0.001,True,True,True,cyclic,0.10368881156524956
46,3300,0.1,True,False,False,cyclic,0.10368881156524956
11,300,9.999999999999999e-05,True,True,True,random,0.10368881156524956
86,2800,1e-07,True,True,True,random,0.10368881156524956
71,300,9.999999999999999e-06,False,True,True,cyclic,0.5613818730756215
76,3300,9.999999999999999e-05,True,False,False,random,0.10368881156524956
71,2800,0.01,True,False,True,cyclic,0.10368881156524956
66,4300,0.1,True,True,False,cyclic,0.10368881156524956
31,4800,1e-08,True,False,True,random,0.10368881156524956
36,1300,0.001,False,True,True,random,0.5357638664489865
31,4300,9.999999999999999e-06,False,False,False,random,0.5085440547963231
81,4300,0.1,False,False,False,random,0.5704147555552591
16,1300,1e-07,True,False,True,random,0.10368881156524956
1,4300,0.1,False,True,True,cyclic,0.16121405750629686
56,4800,1e-08,False,False,False,random,0.5492989528181365
6,4800,1e-07,False,False,True,random,0.20401553210224338
46,2300,9.999999999999999e-05,False,True,True,random,0.5422582256127189
36,800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
51,800,9.999999999999999e-06,False,False,False,random,0.5457185332208047
1,2800,0.01,False,True,False,random,0.13414951723056806
46,4300,1e-06,True,False,True,random,0.10368881156524956
96,4800,1e-08,True,True,True,cyclic,0.10368881156524956
16,1300,1e-07,True,False,True,cyclic,0.10368881156524956
36,300,9.999999999999999e-06,False,True,False,cyclic,0.5357638664489865
51,2300,0.001,True,False,True,cyclic,0.10368881156524956
31,300,9.999999999999999e-05,True,False,True,random,0.10368881156524956
81,1300,9.999999999999999e-06,False,True,True,cyclic,0.5704147555552591
66,1300,0.01,False,True,True,cyclic,0.557083704553747
36,3300,1e-08,False,False,True,random,0.5357638664489865
91,1300,1e-07,True,True,False,random,0.10368881156524956
76,4800,1e-08,False,False,False,random,0.565860322592435
11,800,0.01,True,True,True,cyclic,0.10368881156524956
66,300,0.001,True,True,False,random,0.10368881156524956
91,800,1e-07,False,False,True,cyclic,0.5797867809035597
41,1300,9.999999999999999e-06,False,True,False,cyclic,0.538938032811326
66,800,1e-08,True,True,False,random,0.10368881156524956
81,2300,1e-07,False,False,True,cyclic,0.5704147555552591
71,2300,1e-08,True,False,True,cyclic,0.10368881156524956
26,3800,9.999999999999999e-06,False,False,False,random,0.47457752010836607
21,2300,1e-07,False,True,True,cyclic,0.4407208607704955
36,4300,9.999999999999999e-05,True,True,True,random,0.10368881156524956
41,2800,0.1,True,False,True,cyclic,0.10368881156524956
31,1300,9.999999999999999e-05,True,True,False,random,0.10368881156524956
81,4800,9.999999999999999e-05,False,False,False,cyclic,0.5704147555552591
61,3800,0.001,False,True,False,cyclic,0.5530732942939486
76,2800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
61,1800,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
91,4800,9.999999999999999e-05,False,False,True,cyclic,0.5797867809035597
1,3300,0.001,False,True,True,random,0.1239240973922303
41,3800,0.01,True,True,True,cyclic,0.10368881156524956
81,2800,0.01,False,True,True,random,0.5704147555552591
11,3800,1e-07,False,True,True,random,0.2794514923129199
1,300,0.1,False,True,False,random,0.16336324597369672
76,4300,0.1,False,False,True,random,0.565860322592435
46,4800,0.01,True,True,True,cyclic,0.10368881156524956
41,4800,0.001,False,True,True,cyclic,0.538938032811326
1,1300,0.1,True,True,True,cyclic,0.10368881156524956
46,4300,1e-08,True,True,False,cyclic,0.10368881156524956
61,1300,1e-08,True,False,False,cyclic,0.10368881156524956
36,3300,1e-06,True,False,True,random,0.10368881156524956
1,2300,0.001,False,True,False,random,0.12379780633417392
31,300,1e-07,True,True,True,random,0.10368881156524956
51,4800,9.999999999999999e-05,False,True,True,random,0.5457185332208047
96,4800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
61,1800,0.01,True,False,False,cyclic,0.10368881156524956
91,4800,0.01,False,True,True,cyclic,0.5797867809035597
26,2800,1e-08,True,True,False,random,0.10368881156524956
96,1300,1e-07,True,True,False,cyclic,0.10368881156524956
66,2800,1e-06,True,False,True,random,0.10368881156524956
16,300,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
66,2800,9.999999999999999e-06,True,False,False,random,0.10368881156524956
21,300,1e-08,False,True,False,random,0.44072085504449987
16,1300,9.999999999999999e-06,True,True,False,random,0.10368881156524956
96,1300,9.999999999999999e-05,False,True,False,cyclic,0.5848332990299294
11,4800,1e-07,True,False,True,random,0.10368881156524956
