Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
1,8600,1e-06,True,True,False,cyclic,0.10368881156524956
51,100,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
41,3100,9.999999999999999e-06,False,False,True,random,0.538938032811326
56,5100,0.1,True,True,True,random,0.10368881156524956
46,5100,9.999999999999999e-06,False,False,True,random,0.5422582256127189
56,9600,9.999999999999999e-06,False,False,True,random,0.5492989528181365
56,8600,9.999999999999999e-06,True,False,True,random,0.10368881156524956
71,5100,0.01,True,False,True,random,0.10368881156524956
76,7600,1e-06,False,True,False,random,0.565860322592435
21,1600,9.999999999999999e-06,True,False,False,random,0.10368881156524956
91,100,9.999999999999999e-05,False,True,True,random,0.5797867809035597
76,4600,0.1,True,False,True,random,0.10368881156524956
16,8600,0.01,True,True,True,random,0.10368881156524956
36,9100,9.999999999999999e-05,True,True,True,random,0.10368881156524956
71,6100,1e-07,True,True,False,cyclic,0.10368881156524956
86,600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
96,5100,0.01,False,False,False,cyclic,0.5848332990299294
21,1100,9.999999999999999e-06,True,True,False,random,0.10368881156524956
6,6100,1e-06,True,False,False,random,0.10345382664877725
21,9100,1e-06,False,False,True,cyclic,0.44072100234151607
6,1600,1e-06,True,False,False,cyclic,0.10345382664877725
96,4100,1e-08,True,False,False,random,0.10368881156524956
26,2100,0.01,False,False,True,random,0.46497041302106634
56,4600,0.1,False,True,True,cyclic,0.5492989528181365
16,3100,0.1,True,True,False,cyclic,0.10368881156524956
76,6600,1e-06,True,True,False,random,0.10368881156524956
26,4600,1e-06,False,True,False,cyclic,0.47454135013648024
61,8600,0.1,False,True,False,random,0.5530732942939486
46,6100,1e-07,False,True,True,cyclic,0.5422582256127189
91,5600,1e-07,True,False,True,random,0.10368881156524956
51,8100,9.999999999999999e-06,False,True,True,random,0.5457185332208047
96,9100,9.999999999999999e-06,False,False,True,cyclic,0.5848332990299294
96,8100,0.001,True,False,False,cyclic,0.10368881156524956
76,100,1e-08,True,False,False,cyclic,0.10368881156524956
96,7600,9.999999999999999e-06,True,False,False,random,0.10368881156524956
21,3100,0.001,True,True,True,random,0.10368881156524956
56,6100,1e-06,False,False,True,random,0.5492989528181365
51,1100,0.01,True,False,True,cyclic,0.10368881156524956
51,7600,0.01,True,False,True,cyclic,0.10368881156524956
16,8100,0.01,False,True,False,random,0.3687379576774824
96,2100,9.999999999999999e-05,False,False,True,random,0.5848332990299294
81,2600,0.1,False,False,True,cyclic,0.5704147555552591
61,1100,1e-07,True,False,False,random,0.10368881156524956
26,2600,0.1,True,False,False,cyclic,0.10368881156524956
96,1600,1e-06,False,True,True,random,0.5848332990299294
96,4600,1e-06,False,True,False,random,0.5848332990299294
16,8100,0.01,False,False,False,random,0.3693239329300775
86,4600,0.001,False,False,True,cyclic,0.5750896881426304
61,2100,1e-06,False,True,False,random,0.5530732942939486
46,600,0.001,True,True,False,cyclic,0.10368881156524956
36,4100,0.01,True,True,False,cyclic,0.10368881156524956
21,7100,0.01,False,True,False,random,0.4372888639344412
56,6100,0.001,False,True,True,random,0.5492989528181365
46,7100,9.999999999999999e-06,False,False,False,cyclic,0.5422582256127189
61,6100,1e-07,False,False,True,cyclic,0.5530732942939486
21,3600,9.999999999999999e-05,False,False,True,random,0.44074529200032586
41,3100,1e-08,True,False,True,cyclic,0.10368881156524956
41,6600,1e-06,True,False,False,cyclic,0.10368881156524956
81,4600,9.999999999999999e-06,False,False,False,cyclic,0.5704147555552591
91,1100,0.01,True,False,True,random,0.10368881156524956
91,2600,0.01,True,False,False,random,0.10368881156524956
26,3600,0.001,False,False,False,cyclic,0.47462791526015297
76,4100,0.1,False,False,False,cyclic,0.565860322592435
36,1600,0.01,True,True,True,random,0.10368881156524956
16,600,0.1,True,True,True,cyclic,0.10368881156524956
96,6600,0.001,True,True,False,cyclic,0.10368881156524956
61,1600,9.999999999999999e-05,False,True,False,random,0.5530732942939486
96,600,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
51,6600,0.001,True,True,False,cyclic,0.10368881156524956
6,2600,1e-06,False,True,True,cyclic,0.20401585350728357
6,4600,1e-06,False,False,True,random,0.20401506532409985
51,4600,0.01,False,True,True,cyclic,0.5457185332208047
76,100,1e-06,True,False,True,cyclic,0.10368881156524956
16,7600,0.001,False,True,True,cyclic,0.36771970733311204
71,9600,0.01,False,False,False,cyclic,0.5613818730756215
16,7100,0.1,True,False,False,cyclic,0.10368881156524956
1,6600,1e-08,True,False,True,random,0.09939967056000104
41,4600,1e-06,False,True,True,cyclic,0.538938032811326
86,8600,1e-07,False,True,False,random,0.5750896881426304
56,6100,0.001,False,False,False,cyclic,0.5492989528181365
86,5600,1e-06,False,False,True,cyclic,0.5750896881426304
41,2100,1e-06,False,False,False,random,0.538938032811326
16,7600,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
61,9100,1e-06,False,False,True,random,0.5530732942939486
51,4100,1e-08,True,True,False,cyclic,0.10368881156524956
61,9600,1e-07,False,True,True,random,0.5530732942939486
81,2100,0.01,True,False,False,cyclic,0.10368881156524956
96,7600,1e-07,False,True,True,cyclic,0.5848332990299294
76,9100,1e-06,False,False,False,random,0.565860322592435
21,7100,1e-06,False,False,True,cyclic,0.44072100234151607
46,7600,1e-06,False,True,False,random,0.5422582256127189
36,600,0.1,False,True,True,cyclic,0.5348209525060903
36,4100,0.01,True,True,True,random,0.10368881156524956
11,5600,0.1,False,True,True,cyclic,0.24258375360948117
96,7100,0.01,True,False,False,random,0.10368881156524956
11,3100,1e-07,False,True,True,random,0.27945153748503054
91,3100,1e-07,False,False,False,random,0.5797867809035597
86,9100,1e-06,True,False,False,cyclic,0.10368881156524956
1,100,0.001,True,True,True,cyclic,0.10368881156524956
76,4600,1e-07,False,True,True,random,0.565860322592435
76,600,1e-06,True,True,True,random,0.10368881156524956
31,5100,0.01,True,True,False,random,0.10368881156524956
36,1600,1e-08,True,False,False,cyclic,0.10368881156524956
71,2100,0.001,True,False,False,cyclic,0.10368881156524956
81,600,0.1,False,True,True,random,0.5633462347596648
91,2100,0.01,True,False,False,random,0.10368881156524956
66,2100,9.999999999999999e-06,True,True,False,random,0.10368881156524956
16,8100,0.1,True,False,False,random,0.10368881156524956
1,600,0.001,True,False,False,cyclic,0.09939967056000104
96,2600,9.999999999999999e-05,False,True,True,cyclic,0.5848332990299294
11,5100,9.999999999999999e-06,False,False,False,random,0.2794373719661067
16,1100,9.999999999999999e-05,True,False,False,random,0.10368881156524956
16,600,1e-08,True,False,False,cyclic,0.10368881156524956
51,2100,1e-07,True,False,False,random,0.10368881156524956
26,2600,9.999999999999999e-05,True,True,False,random,0.10368881156524956
51,8600,1e-08,False,False,True,cyclic,0.5457185332208047
6,600,9.999999999999999e-05,True,False,False,random,0.10345382664877725
96,2600,0.1,False,False,False,random,0.5848332990299294
26,4100,9.999999999999999e-06,True,False,False,random,0.10368881156524956
76,8600,1e-06,False,False,True,random,0.565860322592435
11,9100,9.999999999999999e-06,False,False,False,cyclic,0.2794544987243618
46,4100,0.01,True,True,True,cyclic,0.10368881156524956
16,600,1e-07,True,True,False,random,0.10368881156524956
6,8600,1e-08,False,False,False,random,0.20401551367268633
41,5100,0.001,False,True,False,cyclic,0.538938032811326
56,1600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
56,3100,1e-08,True,False,False,cyclic,0.10368881156524956
1,8600,1e-06,False,True,True,cyclic,0.1252230151915017
61,100,0.1,True,True,False,random,0.10368881156524956
51,5100,1e-06,False,False,True,random,0.5457185332208047
96,5600,9.999999999999999e-05,False,True,True,cyclic,0.5848332990299294
96,6600,0.001,True,False,True,cyclic,0.10368881156524956
46,6100,1e-08,True,False,False,cyclic,0.10368881156524956
76,7600,1e-06,True,False,True,cyclic,0.10368881156524956
91,8100,0.01,False,False,True,random,0.5797867809035597
66,3600,0.001,False,True,False,cyclic,0.557083704553747
26,7100,1e-08,False,False,False,cyclic,0.474541293020633
16,6600,1e-07,False,False,False,random,0.367542956043191
91,5600,0.1,True,True,False,cyclic,0.10368881156524956
41,1100,1e-07,False,True,False,cyclic,0.538938032811326
36,9100,0.001,False,False,False,random,0.5341038182349227
51,3100,1e-07,True,True,False,cyclic,0.10368881156524956
11,9100,1e-06,True,True,False,cyclic,0.10368881156524956
66,7100,1e-06,False,False,True,cyclic,0.557083704553747
66,600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
56,5600,0.1,False,True,False,cyclic,0.5492989528181365
31,100,9.999999999999999e-05,False,True,True,random,0.5083628082149255
26,2600,1e-07,True,False,False,random,0.10368881156524956
71,6100,1e-06,True,True,True,random,0.10368881156524956
91,7600,1e-06,True,True,True,random,0.10368881156524956
71,3100,0.001,True,True,True,random,0.10368881156524956
11,7600,1e-08,False,False,True,cyclic,0.27945152632258113
46,6100,0.001,True,True,False,random,0.10368881156524956
6,4100,1e-08,True,False,False,random,0.10345382664877725
6,9100,0.001,False,False,True,random,0.20375671262508052
51,4600,1e-06,False,True,True,random,0.5457185332208047
56,3600,0.001,True,False,False,random,0.10368881156524956
51,2100,0.01,True,False,False,cyclic,0.10368881156524956
66,1600,9.999999999999999e-05,True,False,True,random,0.10368881156524956
36,8600,9.999999999999999e-06,False,True,False,cyclic,0.5357638664489865
96,2600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
86,2600,1e-06,False,True,False,random,0.5750896881426304
71,5600,1e-08,True,False,False,random,0.10368881156524956
71,3100,0.001,True,True,True,cyclic,0.10368881156524956
81,6100,0.1,True,True,False,random,0.10368881156524956
51,3600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
86,2600,0.01,False,False,False,random,0.5750896881426304
66,9600,1e-06,False,True,True,cyclic,0.557083704553747
76,9100,1e-06,False,True,False,random,0.565860322592435
31,5600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
6,1600,1e-06,False,True,False,cyclic,0.20401585350728357
66,6100,1e-07,False,True,True,cyclic,0.557083704553747
36,5100,0.1,False,False,False,random,0.4868572849313897
61,8100,9.999999999999999e-06,False,True,True,cyclic,0.5530732942939486
76,600,9.999999999999999e-06,False,True,False,cyclic,0.565860322592435
86,600,1e-06,False,True,True,random,0.5750896881426304
81,2600,1e-06,True,True,False,random,0.10368881156524956
41,8100,0.01,False,True,True,cyclic,0.538938032811326
91,3600,9.999999999999999e-05,True,False,True,random,0.10368881156524956
86,7100,0.1,False,False,False,random,0.5750896881426304
46,8100,0.01,True,False,False,cyclic,0.10368881156524956
71,5600,1e-08,True,False,True,cyclic,0.10368881156524956
81,6600,9.999999999999999e-06,False,True,True,random,0.5704147555552591
56,3100,9.999999999999999e-06,True,True,False,random,0.10368881156524956
56,2600,0.1,False,False,False,random,0.5492989528181365
46,3100,0.01,False,False,True,random,0.5422582256127189
51,4600,9.999999999999999e-05,False,True,False,cyclic,0.5457185332208047
91,5600,0.01,False,True,True,cyclic,0.5797867809035597
76,1100,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
61,8600,1e-08,False,False,True,random,0.5530732942939486
71,5100,9.999999999999999e-05,False,True,True,random,0.5613818730756215
91,5600,1e-07,True,False,False,cyclic,0.10368881156524956
31,4100,1e-08,False,False,False,random,0.5084998952702572
1,9100,1e-06,False,False,True,cyclic,0.1252230151915017
46,8100,0.01,True,False,False,random,0.10368881156524956
66,4100,1e-07,False,False,True,cyclic,0.557083704553747
36,8600,0.1,False,True,False,cyclic,0.5348209525060903
66,5600,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
56,1100,9.999999999999999e-05,True,True,False,random,0.10368881156524956
36,600,0.01,True,False,True,random,0.10368881156524956
1,3600,0.01,False,False,False,random,0.10862662271529279
1,8100,1e-08,True,True,True,cyclic,0.10368881156524956
11,6600,0.01,True,False,False,cyclic,0.10368881156524956
16,7100,9.999999999999999e-05,False,False,True,random,0.367518917353708
16,600,0.001,False,True,True,random,0.37364009599675196
81,8600,0.001,False,False,False,cyclic,0.5704147555552591
6,8600,0.1,False,True,True,cyclic,0.1738380355411519
81,1100,1e-07,True,False,True,cyclic,0.10368881156524956
41,3100,1e-07,True,False,True,random,0.10368881156524956
21,9100,0.1,True,True,False,cyclic,0.10368881156524956
26,4600,1e-06,True,False,True,random,0.10368881156524956
81,100,9.999999999999999e-05,False,False,True,random,0.5704147555552591
16,2100,1e-07,False,False,True,random,0.36754296230730743
26,600,1e-08,True,False,True,random,0.10368881156524956
31,4100,1e-06,True,True,False,random,0.10368881156524956
71,4600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
6,600,9.999999999999999e-05,False,True,True,random,0.20397988802381023
51,100,1e-08,False,True,False,cyclic,0.5457185332208047
51,100,9.999999999999999e-06,False,True,False,cyclic,0.5457185332208047
26,6100,1e-08,False,True,True,cyclic,0.474541293020633
6,4100,1e-08,False,True,True,random,0.20401550552696035
41,600,1e-06,True,False,True,cyclic,0.10368881156524956
16,5600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
46,1600,1e-07,False,False,True,random,0.5422582256127189
41,3600,0.01,False,False,False,random,0.538938032811326
56,7100,0.001,False,False,False,random,0.5492989528181365
96,8600,9.999999999999999e-06,False,False,False,cyclic,0.5848332990299294
16,600,0.1,False,True,False,cyclic,0.3526364952883671
21,6600,0.001,True,False,True,random,0.10368881156524956
51,2600,0.001,True,True,False,cyclic,0.10368881156524956
26,2600,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
61,8600,9.999999999999999e-05,False,True,False,random,0.5530732942939486
86,2600,0.01,False,False,True,cyclic,0.5750896881426304
81,8100,1e-07,False,False,True,cyclic,0.5704147555552591
26,1600,0.01,False,True,False,cyclic,0.47553238284163024
81,7600,9.999999999999999e-06,False,False,False,cyclic,0.5704147555552591
66,100,1e-06,False,True,False,cyclic,0.557083704553747
16,9100,0.001,False,False,True,cyclic,0.36771970733311204
1,9600,0.1,True,True,False,cyclic,0.10368881156524956
1,2100,1e-07,False,False,True,random,0.1252222671194645
91,9600,1e-08,False,True,True,cyclic,0.5797867809035597
76,5600,0.001,True,True,False,cyclic,0.10368881156524956
51,600,1e-07,True,False,True,random,0.10368881156524956
41,4100,0.001,True,True,True,cyclic,0.10368881156524956
71,5100,1e-08,False,False,False,cyclic,0.5613818730756215
86,9600,1e-08,True,True,False,random,0.10368881156524956
91,5100,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
71,9100,0.01,True,True,True,cyclic,0.10368881156524956
1,8600,1e-06,True,True,False,random,0.10368881156524956
41,6100,1e-06,False,False,True,cyclic,0.538938032811326
56,7600,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
31,5600,1e-06,False,False,True,cyclic,0.5084999434204378
16,5600,0.01,True,True,False,random,0.10368881156524956
76,6100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
61,8100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
1,100,1e-06,True,False,True,cyclic,0.09939967056000104
91,9600,0.1,False,False,True,random,0.5797867809035597
26,7100,1e-06,True,True,False,random,0.10368881156524956
66,1600,0.001,False,True,False,cyclic,0.557083704553747
1,6100,0.1,True,False,True,random,0.09939967056000104
56,1600,0.01,True,True,False,cyclic,0.10368881156524956
41,100,1e-08,False,True,True,cyclic,0.538938032811326
46,2100,0.001,True,True,True,cyclic,0.10368881156524956
96,7100,9.999999999999999e-05,True,True,True,random,0.10368881156524956
41,600,0.001,True,True,True,random,0.10368881156524956
11,2100,1e-06,False,True,False,random,0.2794520251686711
36,4600,9.999999999999999e-05,False,False,True,cyclic,0.5357638664489865
76,100,9.999999999999999e-06,False,True,False,random,0.565860322592435
6,600,9.999999999999999e-06,True,True,False,random,0.10368881156524956
76,3600,0.01,False,True,False,random,0.565860322592435
16,7600,1e-07,True,False,True,cyclic,0.10368881156524956
31,7600,1e-08,True,False,True,cyclic,0.10368881156524956
76,4600,1e-07,False,False,True,cyclic,0.565860322592435
41,8100,1e-06,False,True,True,cyclic,0.538938032811326
76,2600,1e-08,True,False,False,random,0.10368881156524956
51,7100,0.001,False,False,False,cyclic,0.5457185332208047
41,1100,1e-07,False,False,False,cyclic,0.538938032811326
56,7600,1e-06,False,False,False,cyclic,0.5492989528181365
91,3100,1e-06,True,True,False,cyclic,0.10368881156524956
96,2600,1e-07,False,True,False,random,0.5848332990299294
71,4600,1e-06,False,True,False,random,0.5613818730756215
41,8600,0.01,False,True,True,cyclic,0.538938032811326
1,7100,0.01,True,False,True,cyclic,0.09939967056000104
56,7100,9.999999999999999e-05,True,False,False,random,0.10368881156524956
36,8600,1e-08,False,True,False,random,0.5357638664489865
36,8100,9.999999999999999e-05,False,True,False,cyclic,0.5357638664489865
51,9600,1e-08,True,True,False,cyclic,0.10368881156524956
26,9600,1e-07,True,False,False,cyclic,0.10368881156524956
76,8100,1e-06,True,True,False,cyclic,0.10368881156524956
16,8100,0.1,True,True,True,random,0.10368881156524956
41,600,1e-06,True,True,True,random,0.10368881156524956
1,1100,9.999999999999999e-05,True,False,True,cyclic,0.09939967056000104
56,1600,0.1,False,True,True,cyclic,0.5492989528181365
76,7600,1e-08,False,False,False,random,0.565860322592435
91,2600,9.999999999999999e-06,False,True,False,random,0.5797867809035597
36,4100,1e-07,False,True,True,random,0.5357638664489865
6,2600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
16,2600,0.1,False,False,False,random,0.3273804035513018
36,3600,0.001,False,True,False,random,0.5357638664489865
91,5100,1e-08,False,False,False,cyclic,0.5797867809035597
21,6100,0.01,False,True,False,random,0.462555667933287
1,5100,1e-07,True,True,False,cyclic,0.10368881156524956
91,3100,0.1,False,True,True,random,0.5712490695296295
91,9100,0.1,True,True,False,random,0.10368881156524956
91,2600,0.1,False,True,False,random,0.5797867809035597
46,6100,1e-08,False,False,True,random,0.5422582256127189
46,4600,0.01,False,False,True,cyclic,0.5422582256127189
56,9100,0.1,True,True,True,cyclic,0.10368881156524956
1,2100,1e-06,False,True,False,cyclic,0.1252230151915017
66,9600,0.01,True,True,True,random,0.10368881156524956
81,5100,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
21,5100,1e-08,False,True,False,random,0.44072086141504635
16,6100,1e-06,False,True,True,cyclic,0.3675431199347846
1,8100,9.999999999999999e-05,True,False,True,random,0.09939967056000104
51,4100,9.999999999999999e-06,True,False,True,random,0.10368881156524956
81,9100,0.001,True,False,True,random,0.10368881156524956
86,2100,0.01,False,True,True,cyclic,0.5750896881426304
61,9600,9.999999999999999e-05,False,False,False,cyclic,0.5530732942939486
1,4100,0.001,False,True,True,random,0.11791657781952561
91,4100,1e-06,True,False,False,cyclic,0.10368881156524956
51,4600,0.001,True,False,False,cyclic,0.10368881156524956
71,6600,9.999999999999999e-06,False,True,True,cyclic,0.5613818730756215
66,8600,0.01,True,True,True,random,0.10368881156524956
86,1100,0.001,False,False,True,cyclic,0.5750896881426304
81,8100,1e-07,False,True,True,random,0.5704147555552591
96,6600,9.999999999999999e-06,False,False,False,random,0.5848332990299294
26,9600,0.01,False,True,False,random,0.46431175336398645
71,7100,9.999999999999999e-05,False,False,True,cyclic,0.5613818730756215
91,5100,1e-08,True,False,False,cyclic,0.10368881156524956
71,7600,0.01,False,False,False,random,0.5613818730756215
71,8600,0.001,False,True,False,cyclic,0.5613818730756215
1,600,0.01,True,True,False,random,0.10368881156524956
31,7600,1e-08,False,True,False,random,0.5084999799095707
16,7100,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
91,3100,0.01,True,False,True,cyclic,0.10368881156524956
11,100,1e-08,True,True,False,cyclic,0.10368881156524956
31,8100,0.01,True,False,True,cyclic,0.10368881156524956
26,9600,9.999999999999999e-06,False,True,True,cyclic,0.474541954018439
11,6600,1e-06,False,False,False,random,0.27944977210119787
11,3100,9.999999999999999e-05,False,False,True,random,0.2794286811813097
51,6100,0.01,False,True,True,cyclic,0.5457185332208047
96,100,1e-06,False,True,True,cyclic,0.5848332990299294
66,8100,9.999999999999999e-06,False,False,True,random,0.557083704553747
51,9600,1e-06,True,True,False,random,0.10368881156524956
76,2600,9.999999999999999e-05,False,False,False,random,0.565860322592435
71,100,1e-08,True,True,False,cyclic,0.10368881156524956
46,7100,0.01,True,False,True,cyclic,0.10368881156524956
41,3100,0.01,True,False,True,cyclic,0.10368881156524956
56,6100,1e-06,False,True,False,cyclic,0.5492989528181365
26,8100,1e-06,False,False,True,cyclic,0.47454135013648024
61,9100,1e-08,True,True,False,random,0.10368881156524956
6,1100,9.999999999999999e-06,False,False,True,cyclic,0.2040180999889572
91,4600,1e-08,True,True,True,cyclic,0.10368881156524956
1,100,0.001,False,True,True,random,0.12157098908104405
51,5600,9.999999999999999e-05,False,True,False,random,0.5457185332208047
96,3600,0.1,False,False,True,cyclic,0.5848332990299294
41,1600,0.01,True,True,False,cyclic,0.10368881156524956
11,8100,0.001,False,True,True,random,0.2786376051183562
6,5100,1e-08,True,True,False,random,0.10368881156524956
81,600,1e-08,False,True,True,cyclic,0.5704147555552591
56,6600,0.001,True,True,False,cyclic,0.10368881156524956
76,4600,1e-06,False,False,False,random,0.565860322592435
6,3600,1e-08,False,True,False,random,0.20401550776182392
31,6600,0.001,False,True,False,random,0.5063647291123555
26,7600,1e-06,True,True,False,random,0.10368881156524956
31,1100,1e-08,False,True,False,cyclic,0.5084999178342446
56,7100,1e-07,False,True,True,random,0.5492989528181365
76,7600,1e-07,True,False,True,random,0.10368881156524956
26,5600,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
26,5100,9.999999999999999e-06,False,True,False,random,0.4745474580440997
21,3100,1e-08,False,True,True,random,0.44072085430694385
21,100,1e-07,True,True,False,random,0.10368881156524956
81,5100,9.999999999999999e-05,True,True,False,random,0.10368881156524956
11,5100,9.999999999999999e-06,False,True,True,cyclic,0.2794544987243618
96,7600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
46,600,0.001,False,True,True,cyclic,0.5422582256127189
71,4100,1e-08,True,True,True,cyclic,0.10368881156524956
76,100,9.999999999999999e-06,False,True,True,cyclic,0.565860322592435
6,9600,0.1,False,True,True,cyclic,0.1738380355411519
96,2600,1e-06,True,False,True,random,0.10368881156524956
31,8600,0.001,False,False,True,random,0.5075263461237142
51,2100,9.999999999999999e-06,False,True,False,random,0.5457185332208047
71,5100,1e-07,False,True,False,random,0.5613818730756215
41,1100,0.1,False,False,False,random,0.5381336846648603
21,2100,1e-08,False,True,False,random,0.44072086242771974
96,7100,1e-06,True,False,True,cyclic,0.10368881156524956
66,3600,1e-07,True,False,False,cyclic,0.10368881156524956
51,8600,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
1,5100,9.999999999999999e-06,True,False,False,random,0.09939967056000104
46,1100,9.999999999999999e-05,True,False,False,random,0.10368881156524956
71,8100,1e-08,False,True,True,random,0.5613818730756215
96,4100,1e-07,True,False,True,random,0.10368881156524956
71,7600,1e-08,True,True,False,cyclic,0.10368881156524956
31,600,1e-06,False,True,False,cyclic,0.5084999434204378
21,6100,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
6,4100,0.1,False,True,False,random,0.3202877555199008
21,4100,0.01,False,True,True,cyclic,0.4411548598932253
31,4100,0.001,True,True,True,random,0.10368881156524956
36,1600,9.999999999999999e-06,True,True,False,cyclic,0.10368881156524956
11,5600,0.001,True,True,True,random,0.10368881156524956
66,7100,1e-06,False,True,True,cyclic,0.557083704553747
86,600,9.999999999999999e-05,False,False,True,cyclic,0.5750896881426304
66,2600,0.001,False,True,False,cyclic,0.557083704553747
36,100,1e-08,True,True,True,random,0.10368881156524956
51,6100,9.999999999999999e-06,True,False,False,random,0.10368881156524956
26,7600,9.999999999999999e-06,False,True,False,cyclic,0.474541954018439
21,7600,1e-08,False,False,False,cyclic,0.4407208634077724
21,9100,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
91,3600,0.1,False,False,True,random,0.5712490695296295
66,7600,1e-07,False,True,False,cyclic,0.557083704553747
76,8100,1e-06,False,False,True,random,0.565860322592435
6,3600,1e-07,False,True,True,random,0.2040154672667473
86,9100,0.001,False,False,False,random,0.5750896881426304
66,5600,0.01,True,False,False,cyclic,0.10368881156524956
56,4600,0.01,True,False,False,cyclic,0.10368881156524956
11,7600,0.001,False,True,True,cyclic,0.27966731952393875
61,5600,1e-06,True,True,True,cyclic,0.10368881156524956
61,7600,1e-07,True,False,True,random,0.10368881156524956
31,4600,0.1,False,False,True,random,0.5204308509312232
11,1600,9.999999999999999e-05,False,True,False,cyclic,0.279476581843541
71,6600,9.999999999999999e-06,False,False,True,cyclic,0.5613818730756215
86,5600,9.999999999999999e-06,False,True,True,random,0.5750896881426304
66,3100,0.001,False,True,True,cyclic,0.557083704553747
56,3600,1e-07,False,False,False,cyclic,0.5492989528181365
46,8600,1e-07,False,False,True,random,0.5422582256127189
36,9100,0.001,True,True,False,random,0.10368881156524956
26,6100,9.999999999999999e-05,False,False,True,cyclic,0.4745488632917376
36,1600,0.001,True,True,False,cyclic,0.10368881156524956
36,2100,0.1,True,True,False,random,0.10368881156524956
41,2100,1e-07,False,False,True,random,0.538938032811326
26,9100,1e-06,False,False,False,cyclic,0.47454135013648024
31,6100,1e-06,True,False,True,cyclic,0.10368881156524956
86,7100,1e-08,True,True,True,random,0.10368881156524956
21,8600,0.1,False,True,True,cyclic,0.42885824001481077
46,6100,1e-08,True,False,False,random,0.10368881156524956
81,8100,1e-06,False,False,True,random,0.5704147555552591
91,9100,9.999999999999999e-06,True,False,False,cyclic,0.10368881156524956
36,600,0.1,True,False,False,cyclic,0.10368881156524956
11,6600,1e-07,False,False,False,random,0.27945134100216573
96,6100,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
16,6100,0.001,False,False,False,random,0.3660524524266269
16,8600,0.001,True,True,False,cyclic,0.10368881156524956
76,4600,1e-07,True,True,False,random,0.10368881156524956
76,9600,9.999999999999999e-06,True,True,True,cyclic,0.10368881156524956
31,8600,0.1,False,False,False,random,0.4421980242564479
81,7600,1e-07,True,False,True,random,0.10368881156524956
81,7600,0.01,True,True,True,cyclic,0.10368881156524956
56,4100,1e-06,True,True,True,cyclic,0.10368881156524956
91,3600,1e-06,True,False,True,cyclic,0.10368881156524956
21,8100,0.001,True,False,False,cyclic,0.10368881156524956
96,5600,9.999999999999999e-05,False,True,False,random,0.5848332990299294
66,7600,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
11,8600,0.01,True,True,True,random,0.10368881156524956
66,4600,1e-08,True,False,True,cyclic,0.10368881156524956
91,3100,0.01,False,True,True,cyclic,0.5797867809035597
76,9100,0.1,False,True,False,random,0.565860322592435
21,5600,0.01,False,False,False,random,0.41251862428126546
66,2100,9.999999999999999e-06,False,False,False,cyclic,0.557083704553747
36,6600,0.001,True,False,False,random,0.10368881156524956
71,1600,9.999999999999999e-06,False,False,True,random,0.5613818730756215
91,2100,1e-07,True,False,False,random,0.10368881156524956
46,3600,0.1,False,True,True,cyclic,0.5422582256127189
76,8600,0.001,False,False,True,random,0.565860322592435
66,7100,0.01,False,True,True,random,0.557083704553747
66,100,0.1,False,False,True,random,0.5305191643229807
51,1600,9.999999999999999e-05,False,True,False,random,0.5457185332208047
91,9100,0.01,True,False,False,random,0.10368881156524956
66,6600,0.01,True,False,True,cyclic,0.10368881156524956
26,600,0.001,True,True,True,cyclic,0.10368881156524956
6,3100,0.001,False,True,True,random,0.20323175610469474
76,1100,9.999999999999999e-05,False,True,False,random,0.565860322592435
61,9600,0.1,True,False,True,random,0.10368881156524956
96,2600,0.1,True,False,False,random,0.10368881156524956
81,2100,1e-08,True,True,False,random,0.10368881156524956
16,8100,0.01,True,False,False,cyclic,0.10368881156524956
