criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,random,100,100,0.9999999999999999,10000,0.30000000000000004,2000.6330051215273
squared_error,best,73,10,0.8999999999999999,10,0.5,953.3777282034354
squared_error,best,37,100,0.9999999999999999,1,0.30000000000000004,4621.412477750557
friedman_mse,best,2,1,0.2,10000,0.8999999999999999,673.4697470029926
absolute_error,best,37,5,0.0,10,0.30000000000000004,648.9910479166673
poisson,random,5,5,0.2,1000,0.4,596.8096514214353
absolute_error,best,73,5,0.7999999999999999,10,0.5,833.8876326388886
poisson,best,73,1,0.1,1000,0.1,855.3816302330181
squared_error,best,37,5,0.2,1,0.5,4621.412477750557
absolute_error,random,100,5,0.30000000000000004,10000,0.6,1342.7987568576377
friedman_mse,best,5,37,0.4,1,0.5,4621.412477750557
friedman_mse,random,5,73,0.0,100,0.7,1777.7180705879396
squared_error,best,100,1,0.7,10000,0.9999999999999999,1140.2085111223591
friedman_mse,best,37,5,0.5,10000,0.7999999999999999,757.2335243389296
friedman_mse,best,2,100,0.0,10,0.7999999999999999,2046.427826345221
poisson,random,5,100,0.7999999999999999,10000,0.7999999999999999,1877.6905554317395
friedman_mse,random,5,5,0.4,100,0.6,666.2856435070213
friedman_mse,random,73,5,0.7,10,0.9999999999999999,981.6832965701878
absolute_error,random,2,100,0.2,100,0.7999999999999999,2000.6330051215273
poisson,random,10,37,0.2,1,0.2,4621.412477750557
friedman_mse,best,37,73,0.4,1000,0.9999999999999999,1771.2515273695606
poisson,random,2,1,0.9999999999999999,10,0.4,691.4347148501879
squared_error,random,73,1,0.9999999999999999,10000,0.6,950.2375381478594
poisson,random,37,73,0.30000000000000004,10000,0.4,1734.271818667195
absolute_error,best,100,73,0.5,10000,0.7999999999999999,1578.7000034722219
poisson,random,5,73,0.7999999999999999,1000,0.30000000000000004,1744.0166200754245
poisson,best,10,100,0.4,100,0.4,2109.0881578040135
squared_error,random,37,73,0.0,100,0.8999999999999999,1743.2996294682973
poisson,best,2,37,0.0,10000,0.30000000000000004,991.4985561303941
friedman_mse,random,5,73,0.6,100,0.6,1777.7180705879396
friedman_mse,random,37,10,0.0,1000,0.1,1062.1975383771207
absolute_error,best,10,2,0.2,10,0.6,540.4154914496526
friedman_mse,best,100,37,0.5,100,0.9999999999999999,1649.3838588030355
poisson,best,37,1,0.30000000000000004,1000,0.2,670.0483359109506
poisson,random,5,2,0.6,100,0.0,632.218934776231
squared_error,best,73,5,0.0,1000,0.6,953.3777282034354
friedman_mse,best,10,37,0.0,10000,0.7,1274.5244298138905
absolute_error,best,73,10,0.6,10,0.6,833.1052046874998
poisson,best,5,5,0.7999999999999999,100,0.30000000000000004,642.3900035364175
squared_error,random,10,1,0.6,1,0.6,4621.412477750557
squared_error,random,10,2,0.8999999999999999,1000,0.1,601.5417118902262
absolute_error,random,37,73,0.30000000000000004,1000,0.7999999999999999,1589.2009057291664
poisson,random,100,5,0.8999999999999999,1000,0.5,1257.1470508889602
absolute_error,random,100,1,0.1,100,0.7,1342.7987568576377
friedman_mse,best,10,2,0.1,100,0.1,577.4824003130052
poisson,best,73,2,0.2,10,0.9999999999999999,866.94150901841
poisson,random,37,10,0.5,10,0.5,829.5717279875653
squared_error,best,5,37,0.9999999999999999,1000,0.8999999999999999,1057.7224815547322
squared_error,best,5,73,0.5,10,0.5,1565.5656703132336
absolute_error,random,73,100,0.5,1,0.0,4476.269161631945
friedman_mse,random,10,1,0.5,1,0.30000000000000004,4621.412477750557
poisson,best,5,5,0.7999999999999999,10000,0.5,642.3900035364175
poisson,best,10,2,0.7999999999999999,10,0.6,642.3900035364175
absolute_error,best,2,100,0.8999999999999999,10000,0.2,1823.0971453125007
squared_error,best,5,1,0.5,100,0.4,582.4429924019444
squared_error,best,2,73,0.5,10000,0.4,1565.5656703132336
squared_error,random,37,2,0.5,1000,0.30000000000000004,824.2481704956278
absolute_error,random,5,1,0.30000000000000004,1,0.4,4476.269161631945
poisson,random,37,73,0.4,10,0.7999999999999999,1734.271818667195
poisson,best,5,1,0.1,10000,0.0,614.850682203913
friedman_mse,random,10,1,0.30000000000000004,1000,0.7,616.0814473000333
squared_error,random,2,2,0.4,10000,0.9999999999999999,563.6125704177962
squared_error,random,37,2,0.1,100,0.7999999999999999,824.2817479550233
squared_error,random,100,37,0.0,10,0.7,1410.174630452615
squared_error,best,5,2,0.2,10000,0.7,575.9213840544974
friedman_mse,random,2,5,0.30000000000000004,10000,0.2,666.2856435070213
poisson,random,5,100,0.5,1,0.1,4621.412477750557
poisson,best,100,100,0.9999999999999999,1000,0.4,2109.0881578040135
absolute_error,random,10,1,0.5,10000,0.2,565.321209809028
friedman_mse,best,100,2,0.8999999999999999,10,0.8999999999999999,1625.1529646402319
friedman_mse,random,5,10,0.6,1000,0.7999999999999999,836.1503665846797
squared_error,random,2,5,0.1,10000,0.8999999999999999,559.2639984450033
friedman_mse,random,5,5,0.30000000000000004,10,0.2,593.5360807196422
poisson,best,73,2,0.7,1000,0.5,888.5198876018192
poisson,random,10,5,0.9999999999999999,100,0.7999999999999999,681.9358360718447
poisson,best,37,73,0.5,10000,0.6,1507.8067025010637
poisson,best,2,73,0.2,1000,0.1,1507.8067025010637
poisson,random,2,2,0.2,10000,0.4,619.8268489939608
absolute_error,random,10,2,0.8999999999999999,10000,0.0,573.7769969618056
absolute_error,random,37,100,0.7999999999999999,1000,0.1,2000.6330051215273
squared_error,best,37,1,0.2,10,0.9999999999999999,644.2556905777151
squared_error,random,73,2,0.0,100,0.7,950.2375381478594
absolute_error,random,100,1,0.0,1000,0.8999999999999999,1342.7987568576377
absolute_error,best,10,5,0.0,1,0.1,4382.020887326386
squared_error,best,73,2,0.30000000000000004,1000,0.5,953.3777282034354
absolute_error,random,5,100,0.1,10000,0.7999999999999999,2000.6330051215273
absolute_error,random,73,10,0.7,10,0.9999999999999999,956.0058805555557
poisson,best,2,5,0.1,1,0.9999999999999999,4621.412477750557
absolute_error,best,5,37,0.7999999999999999,10000,0.4,1098.1078310763887
friedman_mse,random,2,2,0.7,100,0.6,546.002934472964
squared_error,random,2,73,0.0,10000,0.7999999999999999,1743.2996294682973
absolute_error,best,5,37,0.5,10,0.1,1097.3254031249999
absolute_error,random,2,73,0.1,10000,0.7,1588.6231401041662
squared_error,best,5,5,0.0,1000,0.6,531.4966205497497
friedman_mse,random,37,100,0.30000000000000004,1000,0.7999999999999999,2254.6038648579065
poisson,random,10,10,0.8999999999999999,100,0.5,737.0903535505859
absolute_error,random,100,10,0.1,1,0.0,4476.269161631945
squared_error,best,10,10,0.5,1000,0.2,633.7712627574967
friedman_mse,random,37,10,0.0,100,0.2,1062.1975383771207
absolute_error,random,100,2,0.2,1,0.30000000000000004,4476.269161631945
poisson,random,5,1,0.2,1000,0.7,597.966770755687
friedman_mse,best,73,10,0.30000000000000004,1,0.8999999999999999,4621.412477750557
absolute_error,best,2,73,0.7,1,0.1,4382.020887326386
squared_error,random,5,37,0.0,10,0.1,1071.6441246634113
friedman_mse,random,37,5,0.4,1,0.8999999999999999,4621.412477750557
absolute_error,random,5,10,0.2,1,0.0,4476.269161631945
absolute_error,best,37,73,0.2,10,0.8999999999999999,1578.7000034722219
poisson,best,2,5,0.30000000000000004,10,0.1,600.0833452841528
friedman_mse,random,10,1,0.6,1000,0.8999999999999999,616.1056702374228
absolute_error,random,37,5,0.7,1,0.9999999999999999,4476.269161631945
squared_error,best,2,1,0.5,1000,0.0,655.6054832614129
poisson,random,37,1,0.7,10,0.1,829.9774348374985
friedman_mse,random,2,100,0.7,10,0.4,2254.6038648579065
absolute_error,random,2,37,0.8999999999999999,1000,0.4,1072.9615515624998
poisson,random,100,2,0.2,10,0.7999999999999999,1241.3086730807424
squared_error,random,37,2,0.9999999999999999,1,0.8999999999999999,4621.412477750557
poisson,best,2,73,0.7999999999999999,1000,0.9999999999999999,1507.8067025010637
absolute_error,random,2,2,0.9999999999999999,100,0.4,600.3528446180553
absolute_error,best,37,10,0.30000000000000004,1,0.1,4382.020887326386
absolute_error,random,73,10,0.6,1000,0.7999999999999999,953.9183000000003
absolute_error,best,10,1,0.7999999999999999,1000,0.9999999999999999,554.920047873264
squared_error,random,100,5,0.8999999999999999,100,0.4,1327.09484145571
absolute_error,random,2,1,0.7,100,0.30000000000000004,686.613282552083
squared_error,best,73,1,0.9999999999999999,1,0.1,4621.412477750557
friedman_mse,random,100,10,0.6,1000,0.0,1401.3525915340485
squared_error,best,37,1,0.2,10,0.7999999999999999,644.2556905777151
squared_error,random,73,37,0.30000000000000004,100,0.5,1071.6441246634113
squared_error,best,100,2,0.0,100,0.7,1140.2085111223591
friedman_mse,best,5,100,0.4,10000,0.7999999999999999,2046.427826345221
squared_error,best,73,37,0.0,100,0.7999999999999999,1057.7224815547322
poisson,random,5,37,0.5,1000,0.6,1080.9350845281606
poisson,best,5,73,0.0,10,0.2,1507.8067025010637
squared_error,random,10,1,0.0,1000,0.8999999999999999,619.7301177474992
squared_error,random,10,10,0.1,10,0.9999999999999999,690.4959054571436
absolute_error,random,10,2,0.8999999999999999,10,0.2,600.4193512152776
friedman_mse,best,2,1,0.5,1,0.5,4621.412477750557
absolute_error,best,2,100,0.30000000000000004,1000,0.9999999999999999,1823.0971453125007
squared_error,random,10,2,0.7,1000,0.9999999999999999,601.5782541595713
absolute_error,best,100,5,0.0,1,0.30000000000000004,4382.020887326386
friedman_mse,best,73,73,0.6,1000,0.6,1771.2515273695606
absolute_error,random,37,5,0.8999999999999999,10,0.9999999999999999,835.1840163194443
friedman_mse,best,100,73,0.5,1000,0.8999999999999999,1771.2515273695606
poisson,random,2,1,0.0,1,0.7999999999999999,4621.412477750557
squared_error,random,5,2,0.6,10,0.6,546.4805756642835
friedman_mse,best,10,73,0.6,100,0.8999999999999999,1771.2515273695606
squared_error,best,2,73,0.7,10000,0.9999999999999999,1565.5656703132336
squared_error,best,2,73,0.4,100,0.7999999999999999,1565.5656703132336
poisson,random,10,100,0.6,100,0.5,1877.6905554317395
friedman_mse,best,73,10,0.8999999999999999,10,0.8999999999999999,1196.7380287457959
friedman_mse,random,37,5,0.4,10000,0.5,969.5021230788197
poisson,best,37,73,0.7999999999999999,10000,0.4,1507.8067025010637
squared_error,best,10,2,0.0,100,0.1,542.0764175089212
absolute_error,best,73,37,0.5,100,0.7,1097.3254031249999
absolute_error,random,10,1,0.4,10,0.7,574.61978125
squared_error,best,10,73,0.2,100,0.2,1565.5656703132336
absolute_error,random,2,100,0.1,100,0.1,2000.6330051215273
squared_error,best,37,73,0.30000000000000004,10,0.2,1565.5656703132336
poisson,random,5,37,0.1,1,0.1,4621.412477750557
squared_error,random,5,2,0.9999999999999999,1,0.1,4621.412477750557
absolute_error,best,5,100,0.8999999999999999,1,0.5,4382.020887326386
squared_error,random,5,100,0.6,10000,0.8999999999999999,2074.2123397846535
poisson,best,73,10,0.2,1,0.9999999999999999,4621.412477750557
poisson,random,100,100,0.6,1000,0.4,1877.6905554317395
poisson,best,2,100,0.7999999999999999,10000,0.7,2109.0881578040135
absolute_error,best,10,73,0.0,10,0.7999999999999999,1578.7000034722219
poisson,best,100,5,0.30000000000000004,10,0.2,1164.456682543357
absolute_error,random,5,10,0.4,10,0.5,745.1155069010418
friedman_mse,best,2,2,0.30000000000000004,1000,0.5,597.0364526410989
absolute_error,best,37,10,0.5,10000,0.9999999999999999,647.0041807291672
poisson,random,37,73,0.30000000000000004,10000,0.1,1734.271818667195
squared_error,best,73,37,0.4,10000,0.4,1057.7224815547322
friedman_mse,best,100,37,0.0,1000,0.7999999999999999,1649.3838588030355
poisson,random,10,73,0.4,100,0.7,1734.271818667195
squared_error,best,5,73,0.1,100,0.7,1565.5656703132336
poisson,best,5,1,0.7999999999999999,10,0.7,642.3900035364173
squared_error,best,2,5,0.2,1000,0.30000000000000004,531.502070139011
poisson,random,2,2,0.6,1000,0.5,642.9903705730467
absolute_error,random,37,10,0.8999999999999999,10000,0.5,846.0899425347222
absolute_error,best,2,1,0.4,1,0.4,4382.020887326386
absolute_error,random,37,5,0.6,1000,0.9999999999999999,830.8433982638887
squared_error,best,37,2,0.7999999999999999,1000,0.9999999999999999,644.255319577048
friedman_mse,random,37,1,0.7999999999999999,1,0.30000000000000004,4621.412477750557
poisson,random,73,10,0.6,10000,0.5,971.8859787792842
poisson,random,37,10,0.4,1,0.6,4621.412477750557
squared_error,random,10,1,0.30000000000000004,100,0.7,619.6211930485935
absolute_error,random,2,10,0.1,10000,0.7999999999999999,672.9632186631943
friedman_mse,random,100,2,0.1,1,0.9999999999999999,4621.412477750557
friedman_mse,random,10,5,0.8999999999999999,10,0.7,593.5005308693744
squared_error,best,100,73,0.30000000000000004,1,0.8999999999999999,4621.412477750557
squared_error,random,37,2,0.7,1000,0.0,824.2511301289478
poisson,random,2,5,0.2,1000,0.7,596.8096514214353
poisson,random,37,37,0.1,10,0.2,1070.9816400547388
friedman_mse,best,100,2,0.30000000000000004,1000,0.8999999999999999,1625.1529646402319
squared_error,best,2,10,0.0,10,0.4,634.4645898035712
absolute_error,random,100,5,0.30000000000000004,1,0.8999999999999999,4476.269161631945
squared_error,best,37,5,0.6,10000,0.6,644.255319577048
friedman_mse,random,100,1,0.7999999999999999,10,0.7,1401.3525915340485
friedman_mse,best,5,5,0.1,100,0.8999999999999999,615.5328765155721
poisson,best,5,73,0.1,10,0.1,1507.8067025010637
poisson,random,2,2,0.4,100,0.7,619.0876248820381
absolute_error,random,37,2,0.9999999999999999,100,0.1,838.2967885416665
poisson,best,2,100,0.9999999999999999,1000,0.2,2109.0881578040135
absolute_error,random,2,2,0.4,100,0.5,567.0035479600695
absolute_error,random,37,37,0.1,10000,0.9999999999999999,1071.2650124131942
friedman_mse,best,2,10,0.2,10000,0.4,707.2611300520157
poisson,best,2,10,0.7999999999999999,10,0.9999999999999999,705.176492355035
poisson,best,10,37,0.8999999999999999,100,0.8999999999999999,1024.5760798230392
absolute_error,random,5,2,0.30000000000000004,10,0.9999999999999999,565.8218486979164
friedman_mse,best,37,100,0.6,10,0.1,2046.427826345221
poisson,random,100,37,0.4,100,0.8999999999999999,1288.3652977535448
friedman_mse,best,10,10,0.5,10,0.9999999999999999,707.9164836779289
squared_error,random,5,10,0.9999999999999999,100,0.4,691.8336625766381
absolute_error,best,2,5,0.1,10000,0.6,518.4324847656246
absolute_error,best,10,2,0.5,10000,0.7,546.3454911024306
absolute_error,best,73,100,0.4,10,0.2,1823.0971453125007
friedman_mse,best,10,37,0.1,10000,0.0,1274.5244298138905
squared_error,best,37,5,0.1,10000,0.4,644.2556905777151
friedman_mse,random,10,1,0.5,1,0.7,4621.412477750557
absolute_error,random,100,5,0.4,10,0.2,1342.7987568576377
friedman_mse,random,73,100,0.9999999999999999,10000,0.7999999999999999,2254.6038648579065
absolute_error,random,100,10,0.8999999999999999,100,0.4,1342.7987568576377
absolute_error,best,5,100,0.1,10000,0.0,1823.0971453125007
poisson,best,100,5,0.2,10000,0.7,1161.9241574289144
absolute_error,best,2,2,0.6,10,0.8999999999999999,581.6685100260419
poisson,best,73,37,0.5,1000,0.2,1006.7589594595847
squared_error,random,100,2,0.30000000000000004,10,0.1,1327.09484145571
absolute_error,random,37,37,0.7999999999999999,100,0.9999999999999999,1071.9563654513886
absolute_error,best,2,2,0.7,10000,0.4,585.568625998264
squared_error,best,37,5,0.4,1,0.7999999999999999,4621.412477750557
poisson,random,5,5,0.0,10,0.7999999999999999,574.9804351217215
friedman_mse,random,73,2,0.9999999999999999,1,0.4,4621.412477750557
squared_error,best,37,37,0.30000000000000004,1,0.6,4621.412477750557
friedman_mse,random,10,100,0.8999999999999999,10,0.8999999999999999,2254.6038648579065
friedman_mse,best,100,2,0.7999999999999999,100,0.9999999999999999,1625.1529646402319
friedman_mse,random,5,1,0.7999999999999999,10000,0.0,612.641289698796
absolute_error,random,100,37,0.8999999999999999,1,0.1,4476.269161631945
friedman_mse,best,5,73,0.7,1000,0.6,1771.2515273695606
squared_error,random,10,5,0.2,100,0.1,559.264177041215
friedman_mse,best,2,2,0.7,10,0.1,618.7383401830044
friedman_mse,random,10,10,0.8999999999999999,1000,0.9999999999999999,836.1503665846797
squared_error,best,10,10,0.7999999999999999,1000,0.8999999999999999,633.7691670710053
squared_error,random,10,2,0.9999999999999999,10000,0.2,601.5417118902262
poisson,best,2,100,0.0,100,0.7,2109.0881578040135
squared_error,best,100,5,0.0,10000,0.7,1140.2085111223591
friedman_mse,random,10,37,0.8999999999999999,100,0.7999999999999999,1112.5408816956367
squared_error,best,5,37,0.7999999999999999,1,0.2,4621.412477750557
squared_error,best,5,1,0.7999999999999999,10000,0.4,582.480927059473
absolute_error,random,37,2,0.1,1000,0.30000000000000004,827.6968062499998
poisson,best,37,5,0.0,1,0.7999999999999999,4621.412477750557
absolute_error,random,5,10,0.30000000000000004,1,0.7,4476.269161631945
poisson,best,100,37,0.5,10000,0.5,1195.6444945735798
poisson,best,10,73,0.30000000000000004,100,0.2,1507.8067025010637
absolute_error,best,73,2,0.9999999999999999,1000,0.2,833.8876326388886
squared_error,best,2,100,0.1,10000,0.9999999999999999,1863.4080011095284
friedman_mse,best,2,2,0.6,1000,0.6,597.0442135745957
squared_error,random,5,5,0.30000000000000004,10000,0.1,559.2846662230243
poisson,random,2,37,0.9999999999999999,1000,0.30000000000000004,1099.8343495614292
poisson,random,100,37,0.0,10000,0.4,1282.5421364270233
friedman_mse,best,2,2,0.7,1,0.0,4621.412477750557
squared_error,best,37,1,0.7,1,0.6,4621.412477750557
absolute_error,best,5,5,0.30000000000000004,1000,0.4,524.7738901475693
poisson,best,37,2,0.4,1000,0.0,681.6661632432126
absolute_error,best,2,5,0.2,100,0.2,517.3357532552081
poisson,random,10,2,0.7999999999999999,10000,0.8999999999999999,667.7639204002274
squared_error,best,2,100,0.7999999999999999,100,0.7999999999999999,1863.4080011095284
friedman_mse,random,5,1,0.7,1,0.7,4621.412477750557
squared_error,best,10,2,0.1,10000,0.8999999999999999,542.0704068413339
friedman_mse,best,100,37,0.0,1,0.1,4621.412477750557
absolute_error,best,37,100,0.4,100,0.4,1823.0971453125007
absolute_error,random,10,73,0.6,10000,0.2,1589.2009057291664
poisson,best,37,73,0.7999999999999999,10000,0.2,1507.8067025010637
poisson,random,100,100,0.1,100,0.8999999999999999,1877.6905554317395
poisson,random,100,100,0.0,1,0.30000000000000004,4621.412477750557
absolute_error,random,100,5,0.9999999999999999,10,0.8999999999999999,1342.7987568576377
absolute_error,random,5,2,0.6,10,0.8999999999999999,569.8257887152777
friedman_mse,best,73,1,0.6,10000,0.6,1196.7380287457959
poisson,best,100,5,0.0,10000,0.0,1161.9241574289144
poisson,best,2,100,0.6,1,0.30000000000000004,4621.412477750557
friedman_mse,best,2,1,0.0,10,0.30000000000000004,664.5253049953669
squared_error,random,5,73,0.9999999999999999,1,0.30000000000000004,4621.412477750557
squared_error,best,5,37,0.4,1000,0.1,1057.7224815547322
absolute_error,best,73,1,0.8999999999999999,1,0.7999999999999999,4382.020887326386
absolute_error,random,37,73,0.2,1000,0.7,1589.2009057291664
friedman_mse,random,37,2,0.2,10000,0.0,969.5177481678512
squared_error,random,2,37,0.7999999999999999,1000,0.0,1071.6441246634113
absolute_error,random,10,5,0.30000000000000004,1000,0.7999999999999999,596.4109461805556
absolute_error,best,100,73,0.7,100,0.7999999999999999,1578.7000034722219
friedman_mse,best,2,2,0.4,1,0.2,4621.412477750557
squared_error,random,73,73,0.0,100,0.30000000000000004,1743.2996294682973
poisson,random,73,1,0.1,10000,0.9999999999999999,945.2015732090422
friedman_mse,best,100,1,0.2,1000,0.7999999999999999,1625.1529646402319
absolute_error,random,73,37,0.2,1,0.6,4476.269161631945
friedman_mse,random,10,2,0.1,10000,0.2,579.7155708655579
friedman_mse,best,37,1,0.5,1,0.30000000000000004,4621.412477750557
poisson,best,73,10,0.1,1,0.30000000000000004,4621.412477750557
poisson,best,10,100,0.6,10000,0.6,2109.0881578040135
squared_error,random,2,37,0.30000000000000004,10000,0.8999999999999999,1071.6441246634113
absolute_error,random,100,100,0.6,1000,0.5,2000.6330051215273
squared_error,random,73,10,0.0,10000,0.8999999999999999,950.2375381478594
absolute_error,best,37,73,0.5,1,0.6,4382.020887326386
poisson,best,73,10,0.7999999999999999,100,0.6,888.5198876018192
friedman_mse,random,73,10,0.8999999999999999,10,0.9999999999999999,981.6832965701878
squared_error,best,10,5,0.0,10000,0.4,531.4966205497497
absolute_error,best,10,10,0.2,1,0.8999999999999999,4382.020887326386
poisson,random,5,37,0.4,1,0.30000000000000004,4621.412477750557
squared_error,best,73,73,0.7999999999999999,10,0.4,1565.5656703132336
friedman_mse,random,100,37,0.7,1000,0.4,1561.4723335218507
poisson,random,100,1,0.0,1,0.7999999999999999,4621.412477750557
friedman_mse,random,73,100,0.6,1,0.8999999999999999,4621.412477750557
friedman_mse,random,37,5,0.9999999999999999,1,0.9999999999999999,4621.412477750557
poisson,best,100,100,0.7,10,0.6,2109.0881578040135
squared_error,random,73,73,0.30000000000000004,10000,0.2,1743.2996294682973
friedman_mse,random,10,2,0.1,10000,0.5,579.7155708655579
absolute_error,random,2,1,0.5,1,0.30000000000000004,4476.269161631945
friedman_mse,random,5,2,0.7,1000,0.30000000000000004,536.7578428711945
poisson,random,10,73,0.6,100,0.30000000000000004,1744.0166200754245
squared_error,random,2,100,0.0,10,0.1,2074.2123397846535
poisson,best,5,1,0.1,1000,0.1,614.850682203913
friedman_mse,best,100,1,0.2,10,0.2,1625.1529646402319
poisson,best,5,73,0.5,10000,0.0,1507.8067025010637
squared_error,best,37,73,0.7,100,0.2,1565.5656703132336
friedman_mse,best,10,100,0.1,10,0.6,2046.427826345221
poisson,best,10,73,0.7,1000,0.7999999999999999,1507.8067025010637
squared_error,best,73,5,0.4,1000,0.9999999999999999,953.3777282034354
friedman_mse,best,10,10,0.7999999999999999,1,0.0,4621.412477750557
poisson,best,73,5,0.8999999999999999,10,0.0,900.1795069648634
friedman_mse,best,73,1,0.2,100,0.5,1196.7380287457959
squared_error,best,73,100,0.9999999999999999,1,0.6,4621.412477750557
poisson,best,100,37,0.6,10000,0.9999999999999999,1200.7645420610415
poisson,random,37,2,0.4,100,0.4,798.0536646681861
poisson,random,2,37,0.2,100,0.8999999999999999,1071.7438111707559
poisson,best,5,100,0.8999999999999999,1,0.30000000000000004,4621.412477750557
squared_error,best,10,73,0.0,10000,0.8999999999999999,1565.5656703132336
friedman_mse,random,5,10,0.5,10000,0.0,836.1503665846797
squared_error,random,5,100,0.6,1000,0.6,2074.2123397846535
friedman_mse,best,73,1,0.7,1000,0.7999999999999999,1196.7380287457959
absolute_error,best,2,1,0.1,10,0.30000000000000004,581.915905642361
absolute_error,random,2,10,0.5,10,0.2,746.9816581163197
squared_error,random,10,1,0.0,100,0.30000000000000004,619.7301177474992
squared_error,random,5,10,0.2,10000,0.8999999999999999,691.8193860038876
squared_error,random,100,100,0.7,10000,0.7,2074.2123397846535
poisson,random,5,2,0.9999999999999999,1,0.4,4621.412477750557
poisson,best,10,2,0.5,1000,0.6,621.379094701021
friedman_mse,random,5,5,0.6,1,0.0,4621.412477750557
friedman_mse,best,100,1,0.0,10,0.6,1625.1529646402319
squared_error,random,73,10,0.5,10000,0.1,950.2375381478594
absolute_error,random,5,73,0.4,10000,0.7999999999999999,1589.2009057291664
absolute_error,best,2,100,0.8999999999999999,100,0.8999999999999999,1823.0971453125007
poisson,best,73,2,0.5,10000,0.0,882.3623866014088
squared_error,random,5,73,0.6,10000,0.30000000000000004,1743.2996294682973
friedman_mse,best,37,10,0.9999999999999999,10000,0.0,759.0566772151793
squared_error,best,100,37,0.2,10,0.8999999999999999,1189.4241320723327
poisson,random,5,37,0.5,1,0.5,4621.412477750557
poisson,best,73,73,0.9999999999999999,10000,0.9999999999999999,1507.8067025010637
squared_error,random,10,2,0.1,100,0.30000000000000004,601.6240281060004
poisson,random,5,10,0.2,100,0.7999999999999999,673.950072011904
friedman_mse,best,2,100,0.7,1,0.4,4621.412477750557
squared_error,best,10,1,0.30000000000000004,10000,0.5,542.1595772898571
poisson,random,5,5,0.2,100,0.5,596.8096514214353
poisson,best,37,37,0.8999999999999999,100,0.6,1024.5760798230392
poisson,random,100,100,0.7,10000,0.8999999999999999,1877.6905554317395
poisson,random,100,100,0.7999999999999999,1000,0.9999999999999999,1877.6905554317395
absolute_error,random,10,10,0.8999999999999999,1000,0.2,671.4358491319442
absolute_error,random,10,100,0.7,10000,0.1,2000.6330051215273
absolute_error,random,5,73,0.4,1,0.7999999999999999,4476.269161631945
squared_error,best,10,5,0.2,100,0.7,531.502070139011
poisson,random,73,2,0.7999999999999999,10,0.0,985.4234175466895
poisson,best,2,1,0.6,1000,0.2,634.8355379730785
absolute_error,random,10,37,0.7999999999999999,10000,0.6,1071.9563654513886
squared_error,best,10,37,0.5,100,0.8999999999999999,1057.7224815547322
friedman_mse,random,73,100,0.7999999999999999,100,0.2,2254.6038648579065
friedman_mse,random,10,1,0.4,1,0.7999999999999999,4621.412477750557
squared_error,best,5,73,0.0,1000,0.7,1565.5656703132336
poisson,random,2,73,0.7,1000,0.6,1744.0166200754245
poisson,random,5,1,0.0,10000,0.4,551.818891131366
friedman_mse,best,100,37,0.5,10,0.7,1649.3838588030355
friedman_mse,random,37,5,0.1,1,0.2,4621.412477750557
friedman_mse,best,100,1,0.30000000000000004,1,0.5,4621.412477750557
absolute_error,best,37,5,0.7999999999999999,10,0.9999999999999999,657.176157118056
squared_error,best,2,1,0.9999999999999999,1,0.1,4621.412477750557
poisson,random,73,2,0.5,1,0.8999999999999999,4621.412477750557
squared_error,random,2,100,0.7,10,0.0,2074.2123397846535
friedman_mse,best,2,1,0.9999999999999999,10000,0.8999999999999999,673.271802791003
absolute_error,best,10,73,0.8999999999999999,10000,0.5,1578.7000034722219
absolute_error,best,5,73,0.0,100,0.5,1578.7000034722219
absolute_error,best,5,1,0.4,1000,0.0,583.1805256944444
friedman_mse,best,37,2,0.9999999999999999,1000,0.1,757.2125324263396
squared_error,best,73,100,0.9999999999999999,1,0.5,4621.412477750557
poisson,best,10,10,0.7,1000,0.7,714.5553998764703
poisson,best,100,37,0.9999999999999999,1000,0.30000000000000004,1205.3148771364695
absolute_error,random,37,73,0.8999999999999999,1000,0.7999999999999999,1589.2009057291664
friedman_mse,best,2,2,0.5,10,0.1,618.8427551772174
friedman_mse,random,2,5,0.0,10000,0.7,666.3022674359379
friedman_mse,random,2,100,0.9999999999999999,10000,0.7,2254.6038648579065
squared_error,best,73,73,0.2,1,0.1,4621.412477750557
poisson,best,37,1,0.4,10000,0.5,681.6661632432126
absolute_error,best,2,73,0.4,1000,0.8999999999999999,1578.7000034722219
squared_error,random,5,5,0.6,10000,0.0,559.2846662230243
friedman_mse,random,10,37,0.7999999999999999,1,0.2,4621.412477750557
squared_error,random,100,1,0.0,100,0.1,1327.09484145571
squared_error,random,100,1,0.9999999999999999,1,0.5,4621.412477750557
squared_error,random,100,73,0.7999999999999999,10000,0.7999999999999999,1743.2996294682973
poisson,best,73,10,0.7999999999999999,10000,0.8999999999999999,888.5198876018192
absolute_error,random,100,100,0.4,1,0.5,4476.269161631945
poisson,random,2,5,0.5,1,0.1,4621.412477750557
squared_error,random,100,2,0.8999999999999999,1000,0.4,1327.09484145571
absolute_error,best,100,5,0.8999999999999999,10,0.7999999999999999,1028.7384277777771
poisson,random,2,2,0.0,100,0.0,582.6647964988422
poisson,best,2,100,0.30000000000000004,1,0.1,4621.412477750557
friedman_mse,best,100,73,0.30000000000000004,1,0.1,4621.412477750557
absolute_error,random,10,10,0.4,10000,0.5,666.7793822916666
poisson,best,2,100,0.7,1,0.7999999999999999,4621.412477750557
