criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
squared_error,best,5,5,0.0,1000,0.7999999999999999,531.4966205497497
absolute_error,best,2,5,0.1,1000,0.5,518.4324847656246
squared_error,best,37,5,0.7999999999999999,10000,0.7999999999999999,644.255319577048
absolute_error,best,5,10,0.30000000000000004,100,0.4,598.9283776909722
poisson,random,100,73,0.1,100,0.1,1734.271818667195
absolute_error,best,5,100,0.0,10000,0.6,1823.0971453125007
poisson,best,2,5,0.2,10,0.30000000000000004,592.33317474891
poisson,best,100,100,0.6,10,0.2,2109.0881578040135
poisson,random,10,37,0.9999999999999999,1,0.8999999999999999,4621.412477750557
squared_error,random,73,100,0.2,10000,0.5,2074.2123397846535
poisson,random,10,37,0.9999999999999999,100,0.9999999999999999,1099.8343495614292
poisson,best,2,10,0.7999999999999999,1000,0.8999999999999999,705.176492355035
friedman_mse,best,5,10,0.1,1000,0.7999999999999999,707.2611300520157
squared_error,best,73,73,0.4,10000,0.2,1565.5656703132336
absolute_error,random,37,73,0.6,10000,0.30000000000000004,1589.2009057291664
friedman_mse,random,73,100,0.5,10000,0.1,2254.6038648579065
friedman_mse,random,37,73,0.0,10,0.6,1777.7180705879396
squared_error,random,10,1,0.7999999999999999,100,0.1,619.6664028707156
absolute_error,best,10,100,0.30000000000000004,10,0.4,1823.0971453125007
friedman_mse,best,37,10,0.0,10,0.30000000000000004,759.0820386306715
poisson,best,5,37,0.7999999999999999,1000,0.8999999999999999,1012.916460459995
poisson,random,37,5,0.0,10000,0.9999999999999999,769.6078372541789
poisson,random,10,73,0.9999999999999999,1000,0.1,1744.0166200754245
squared_error,random,10,1,0.2,10000,0.5,619.6723615410308
poisson,best,100,1,0.9999999999999999,100,0.7999999999999999,1181.0839829736658
friedman_mse,best,37,37,0.7,100,0.6,1274.5244298138905
squared_error,random,73,100,0.1,1,0.8999999999999999,4621.412477750557
poisson,random,73,10,0.4,1,0.6,4621.412477750557
absolute_error,best,100,100,0.4,1,0.4,4382.020887326386
friedman_mse,random,73,37,0.1,10,0.0,1112.5408816956367
friedman_mse,best,73,37,0.7999999999999999,1000,0.8999999999999999,1274.5244298138905
absolute_error,best,37,37,0.30000000000000004,10,0.9999999999999999,1097.3254031249999
absolute_error,random,73,5,0.5,100,0.5,953.9183000000003
absolute_error,best,2,2,0.0,1000,0.5,565.0293973524306
absolute_error,random,73,2,0.30000000000000004,100,0.7999999999999999,953.6096787326392
absolute_error,random,100,100,0.1,10000,0.1,2000.6330051215273
friedman_mse,random,5,2,0.5,100,0.8999999999999999,536.7656179290648
poisson,best,73,73,0.4,10000,0.7999999999999999,1507.8067025010637
friedman_mse,random,37,100,0.9999999999999999,100,0.0,2254.6038648579065
squared_error,random,10,100,0.30000000000000004,100,0.4,2074.2123397846535
friedman_mse,random,73,73,0.1,10000,0.4,1777.7180705879396
friedman_mse,random,73,73,0.6,100,0.30000000000000004,1777.7180705879396
friedman_mse,random,5,1,0.7,10,0.30000000000000004,608.4075385568884
squared_error,random,37,5,0.4,10000,0.7,824.2481704956278
squared_error,best,100,10,0.8999999999999999,100,0.0,1140.2085111223591
friedman_mse,random,100,37,0.30000000000000004,1000,0.2,1561.4723335218507
absolute_error,best,100,100,0.2,10,0.2,1823.0971453125007
poisson,random,100,5,0.30000000000000004,10000,0.8999999999999999,1241.1423258236298
squared_error,random,10,5,0.8999999999999999,1000,0.6,559.2846662230243
absolute_error,random,73,10,0.1,100,0.7,954.1052821180558
friedman_mse,random,37,10,0.30000000000000004,10000,0.7999999999999999,1062.1810030326583
friedman_mse,best,10,10,0.2,10000,0.30000000000000004,707.2611300520157
absolute_error,random,37,100,0.30000000000000004,10000,0.30000000000000004,2000.6330051215273
absolute_error,random,2,10,0.0,10,0.2,751.3159693142367
friedman_mse,random,37,10,0.7,100,0.2,1062.168337576947
squared_error,best,37,73,0.9999999999999999,10000,0.9999999999999999,1565.5656703132336
friedman_mse,best,37,1,0.7,10000,0.1,757.2125324263396
absolute_error,random,100,1,0.1,10000,0.4,1342.7987568576377
absolute_error,best,10,10,0.7,100,0.2,608.2880718750001
poisson,best,2,10,0.2,10,0.9999999999999999,664.2835188553147
absolute_error,random,5,2,0.30000000000000004,10,0.8999999999999999,565.8218486979164
friedman_mse,best,100,1,0.6,10000,0.2,1625.1529646402319
squared_error,best,10,5,0.9999999999999999,100,0.5,531.522134888408
friedman_mse,best,2,10,0.5,100,0.0,707.2598132021357
absolute_error,best,5,37,0.5,100,0.4,1097.3254031249999
absolute_error,best,2,37,0.2,10000,0.2,1097.3254031249999
absolute_error,random,37,100,0.2,100,0.1,2000.6330051215273
absolute_error,random,37,73,0.30000000000000004,10,0.8999999999999999,1589.2009057291664
friedman_mse,best,73,73,0.4,10,0.4,1771.2515273695606
absolute_error,best,2,100,0.5,100,0.4,1823.0971453125007
absolute_error,random,37,10,0.2,100,0.2,844.6685710069444
friedman_mse,random,2,2,0.6,1000,0.1,546.002934472964
absolute_error,best,5,2,0.7,10000,0.30000000000000004,580.6324280815975
absolute_error,best,37,2,0.1,10000,0.9999999999999999,648.9420895833339
absolute_error,best,10,1,0.9999999999999999,100,0.2,573.3594133246529
absolute_error,best,5,73,0.7,1,0.2,4382.020887326386
squared_error,best,100,73,0.0,100,0.6,1565.5656703132336
squared_error,random,2,100,0.8999999999999999,1000,0.4,2074.2123397846535
absolute_error,best,5,73,0.6,1000,0.2,1578.7000034722219
friedman_mse,random,73,1,0.4,1000,0.8999999999999999,981.6832965701878
absolute_error,best,37,73,0.2,10,0.7999999999999999,1578.7000034722219
friedman_mse,best,100,2,0.4,1000,0.8999999999999999,1625.1529646402319
poisson,random,100,37,0.30000000000000004,10000,0.1,1283.08190370996
squared_error,best,10,2,0.4,1000,0.6,542.1999315199586
absolute_error,best,100,5,0.4,10000,0.5,1028.7384277777771
friedman_mse,best,37,2,0.7999999999999999,10,0.1,757.2125324263396
friedman_mse,random,10,1,0.30000000000000004,100,0.4,616.0814473000333
poisson,random,73,1,0.6,1000,0.9999999999999999,971.8859787792842
poisson,random,2,2,0.6,10,0.1,647.7982336914213
friedman_mse,best,10,37,0.6,1,0.1,4621.412477750557
friedman_mse,random,100,1,0.7,1000,0.7999999999999999,1401.3525915340485
poisson,best,73,100,0.8999999999999999,1,0.0,4621.412477750557
friedman_mse,best,10,10,0.4,10000,0.8999999999999999,707.2598132021357
absolute_error,random,73,5,0.6,1,0.30000000000000004,4476.269161631945
absolute_error,random,10,10,0.6,1,0.9999999999999999,4476.269161631945
friedman_mse,random,5,1,0.9999999999999999,10,0.1,608.340031294157
friedman_mse,random,10,100,0.4,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,10,0.1,1000,0.5,707.2611300520157
poisson,best,10,37,0.6,100,0.2,1011.879006947047
absolute_error,best,2,37,0.4,10000,0.2,1097.3254031249999
absolute_error,random,37,2,0.4,1000,0.7,826.6485447048611
friedman_mse,best,5,2,0.0,10000,0.2,572.3883611979168
friedman_mse,best,100,73,0.7,10,0.4,1771.2515273695606
squared_error,random,73,100,0.4,10,0.9999999999999999,2074.2123397846535
poisson,best,2,100,0.8999999999999999,10,0.7,2109.0881578040135
absolute_error,best,2,37,0.7,10,0.9999999999999999,1098.1078310763887
poisson,random,2,100,0.1,1,0.1,4621.412477750557
absolute_error,random,5,100,0.2,10,0.0,2000.6330051215273
poisson,best,37,10,0.7999999999999999,1000,0.8999999999999999,715.3982839541363
absolute_error,best,100,100,0.1,10000,0.8999999999999999,1823.0971453125007
squared_error,best,5,1,0.0,10000,0.30000000000000004,582.5943762586805
absolute_error,best,73,10,0.0,1,0.2,4382.020887326386
poisson,best,5,37,0.9999999999999999,1000,0.6,1028.5926480902906
squared_error,random,73,100,0.8999999999999999,1000,0.9999999999999999,2074.2123397846535
friedman_mse,best,100,73,0.2,10000,0.8999999999999999,1771.2515273695606
absolute_error,random,2,10,0.2,100,0.6,665.6566067708334
poisson,best,2,1,0.7,1,0.30000000000000004,4621.412477750557
squared_error,best,100,73,0.2,1000,0.8999999999999999,1565.5656703132336
poisson,best,73,10,0.8999999999999999,10000,0.4,900.1795069648634
friedman_mse,best,37,1,0.6,1000,0.1,757.2335243389296
absolute_error,best,100,10,0.30000000000000004,1000,0.1,1028.7384277777771
friedman_mse,random,100,5,0.6,1,0.9999999999999999,4621.412477750557
friedman_mse,random,2,2,0.6,100,0.8999999999999999,546.002934472964
friedman_mse,best,100,5,0.7999999999999999,1000,0.7,1625.1529646402319
absolute_error,random,37,5,0.0,10000,0.7,827.8835093749999
absolute_error,best,10,1,0.5,1000,0.7,546.3454911024306
friedman_mse,random,10,2,0.30000000000000004,1,0.7,4621.412477750557
absolute_error,best,2,37,0.5,100,0.1,1097.3254031249999
squared_error,random,10,2,0.5,100,0.0,601.5782541595713
friedman_mse,random,2,1,0.8999999999999999,1,0.7999999999999999,4621.412477750557
friedman_mse,random,73,73,0.0,1,0.0,4621.412477750557
squared_error,best,73,73,0.6,100,0.9999999999999999,1565.5656703132336
squared_error,best,5,5,0.7,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,2,0.5,10000,0.6,572.3168067690399
absolute_error,random,10,10,0.8999999999999999,10,0.2,756.7956129774307
poisson,random,100,100,0.1,10000,0.4,1877.6905554317395
poisson,random,73,100,0.0,100,0.4,1877.6905554317395
squared_error,random,2,1,0.6,1,0.8999999999999999,4621.412477750557
friedman_mse,best,73,5,0.4,100,0.2,1196.7380287457959
squared_error,best,37,37,0.0,10,0.1,1057.7224815547322
absolute_error,best,73,100,0.7,1,0.8999999999999999,4382.020887326386
poisson,best,73,5,0.30000000000000004,10000,0.7,872.9983005543841
absolute_error,random,2,100,0.5,10000,0.9999999999999999,2000.6330051215273
friedman_mse,random,37,1,0.30000000000000004,10,0.7999999999999999,969.5177481678512
poisson,best,100,100,0.6,10,0.30000000000000004,2109.0881578040135
poisson,best,73,37,0.2,10,0.9999999999999999,997.2695164777233
absolute_error,random,10,73,0.0,10,0.0,1588.6231401041662
squared_error,random,2,73,0.7999999999999999,10000,0.7,1743.2996294682973
friedman_mse,random,37,10,0.7999999999999999,1000,0.8999999999999999,1062.168337576947
absolute_error,best,37,5,0.4,10,0.7999999999999999,649.3510557291672
absolute_error,best,37,1,0.4,1000,0.7999999999999999,649.3510557291672
friedman_mse,best,2,1,0.6,1000,0.4,673.1797462093489
squared_error,best,37,1,0.5,1,0.1,4621.412477750557
squared_error,random,2,37,0.8999999999999999,100,0.30000000000000004,1071.6441246634113
absolute_error,best,2,2,0.5,10000,0.30000000000000004,577.1249268663196
friedman_mse,best,2,5,0.7999999999999999,100,0.7,615.47528659148
squared_error,random,5,100,0.6,1000,0.0,2074.2123397846535
absolute_error,best,73,37,0.8999999999999999,100,0.8999999999999999,1095.8348414930554
poisson,random,5,100,0.8999999999999999,1000,0.5,1877.6905554317395
absolute_error,best,37,73,0.7,100,0.0,1578.7000034722219
poisson,best,5,1,0.7999999999999999,100,0.7,642.3900035364173
friedman_mse,random,73,5,0.5,1000,0.8999999999999999,981.6832965701878
absolute_error,best,100,2,0.7999999999999999,10000,0.4,1028.7384277777771
poisson,random,5,37,0.5,1000,0.0,1080.9350845281606
absolute_error,best,10,100,0.1,1000,0.0,1823.0971453125007
squared_error,random,2,1,0.7,100,0.6,678.9844608767335
poisson,random,10,37,0.1,1,0.8999999999999999,4621.412477750557
poisson,random,37,5,0.30000000000000004,10000,0.7999999999999999,789.4190403367872
absolute_error,best,2,73,0.7,1,0.7999999999999999,4382.020887326386
friedman_mse,best,37,5,0.6,10000,0.5,757.2335243389296
squared_error,best,37,5,0.1,1000,0.5,644.2556905777151
friedman_mse,random,5,2,0.9999999999999999,1000,0.30000000000000004,536.7395586189623
poisson,best,73,2,0.9999999999999999,100,0.7,904.1960752321147
friedman_mse,random,73,100,0.2,1000,0.7999999999999999,2254.6038648579065
friedman_mse,best,5,37,0.4,100,0.7,1274.5244298138905
absolute_error,random,5,5,0.6,1000,0.6,608.8576072048614
absolute_error,random,2,100,0.1,10,0.4,2000.6330051215273
poisson,random,37,10,0.8999999999999999,1,0.5,4621.412477750557
poisson,random,5,73,0.7,1,0.7999999999999999,4621.412477750557
poisson,random,5,1,0.0,10000,0.2,551.818891131366
squared_error,best,2,73,0.1,1000,0.0,1565.5656703132336
poisson,best,5,37,0.7,1000,0.30000000000000004,1012.916460459995
poisson,random,100,100,0.6,10000,0.1,1877.6905554317395
squared_error,random,5,1,0.2,10,0.4,598.214994335576
absolute_error,random,2,1,0.2,10,0.5,633.8608104166665
absolute_error,random,5,100,0.30000000000000004,1000,0.4,2000.6330051215273
poisson,best,73,1,0.7999999999999999,100,0.9999999999999999,888.5198876018192
friedman_mse,random,37,37,0.1,1,0.6,4621.412477750557
absolute_error,random,100,73,0.8999999999999999,10000,0.9999999999999999,1589.2009057291664
poisson,random,10,10,0.4,100,0.7,693.0604506033127
poisson,best,37,2,0.30000000000000004,1,0.2,4621.412477750557
friedman_mse,best,73,37,0.30000000000000004,100,0.4,1274.5244298138905
poisson,random,73,1,0.0,1000,0.0,944.0347466183284
squared_error,best,2,100,0.7999999999999999,1,0.1,4621.412477750557
poisson,best,100,10,0.2,100,0.2,1161.9241574289144
squared_error,best,73,5,0.8999999999999999,100,0.30000000000000004,953.3777282034354
squared_error,random,100,1,0.9999999999999999,1,0.0,4621.412477750557
absolute_error,random,10,10,0.1,10000,0.7999999999999999,672.9632186631943
friedman_mse,random,100,37,0.4,100,0.6,1561.4723335218507
absolute_error,best,37,2,0.7999999999999999,10,0.1,657.176157118056
poisson,random,10,10,0.7999999999999999,1,0.4,4621.412477750557
absolute_error,best,5,2,0.1,10,0.1,578.7658275173611
friedman_mse,random,37,1,0.8999999999999999,1000,0.8999999999999999,969.5050827121397
squared_error,random,73,1,0.5,10000,0.4,950.2375381478594
absolute_error,random,100,5,0.2,100,0.6,1342.7987568576377
poisson,random,10,5,0.7,1000,0.0,637.7479384571773
squared_error,best,73,10,0.5,1,0.4,4621.412477750557
squared_error,best,10,73,0.6,10000,0.7,1565.5656703132336
absolute_error,best,100,5,0.0,100,0.5,1028.7384277777771
absolute_error,best,2,73,0.6,10000,0.8999999999999999,1578.7000034722219
squared_error,random,2,1,0.7999999999999999,100,0.8999999999999999,678.9844608767335
friedman_mse,best,73,100,0.5,1000,0.7,2046.427826345221
absolute_error,best,100,2,0.30000000000000004,1,0.4,4382.020887326386
poisson,best,2,37,0.7999999999999999,1000,0.9999999999999999,1012.916460459995
absolute_error,best,73,37,0.6,10000,0.4,1097.3254031249999
poisson,random,37,2,0.4,1,0.5,4621.412477750557
friedman_mse,best,2,73,0.6,1000,0.0,1771.2515273695606
absolute_error,random,5,10,0.4,10,0.6,745.1155069010418
absolute_error,random,100,73,0.1,1,0.5,4476.269161631945
friedman_mse,random,5,73,0.7999999999999999,10,0.7999999999999999,1777.7180705879396
squared_error,random,37,5,0.4,1,0.8999999999999999,4621.412477750557
absolute_error,best,37,1,0.7,1000,0.6,657.4461276041673
poisson,best,2,5,0.7999999999999999,1000,0.6,642.3900035364175
friedman_mse,best,2,1,0.0,1,0.1,4621.412477750557
friedman_mse,best,37,10,0.7999999999999999,100,0.6,759.0566772151793
squared_error,random,73,100,0.6,10000,0.6,2074.2123397846535
squared_error,random,2,5,0.8999999999999999,1000,0.7999999999999999,559.2846662230243
squared_error,random,2,37,0.8999999999999999,1000,0.8999999999999999,1071.6441246634113
friedman_mse,best,73,37,0.7,1000,0.5,1274.5244298138905
friedman_mse,random,5,2,0.4,1000,0.7,536.8109080399088
squared_error,best,73,1,0.30000000000000004,10000,0.5,953.3777282034354
poisson,best,37,1,0.9999999999999999,10,0.9999999999999999,691.2264387649095
friedman_mse,random,2,2,0.9999999999999999,1000,0.7999999999999999,545.9230245820909
squared_error,best,10,10,0.4,100,0.8999999999999999,633.7712627574967
friedman_mse,random,37,37,0.0,10,0.30000000000000004,1112.5408816956367
friedman_mse,random,73,2,0.7999999999999999,100,0.8999999999999999,981.6832965701878
friedman_mse,random,5,100,0.0,1000,0.1,2254.6038648579065
poisson,best,37,100,0.2,1000,0.9999999999999999,2109.0881578040135
absolute_error,random,2,5,0.7999999999999999,10000,0.1,606.6812647569443
poisson,best,10,5,0.2,1,0.6,4621.412477750557
squared_error,random,10,5,0.4,1000,0.7999999999999999,559.2846662230243
friedman_mse,best,10,37,0.4,10000,0.5,1274.5244298138905
friedman_mse,random,5,5,0.2,10,0.7,593.5277579617882
friedman_mse,best,37,1,0.0,10000,0.1,757.2937999340038
poisson,best,2,1,0.8999999999999999,100,0.9999999999999999,636.0387142548499
absolute_error,random,5,73,0.7,1000,0.0,1589.2009057291664
poisson,best,5,10,0.7999999999999999,10,0.6,705.176492355035
squared_error,best,37,37,0.8999999999999999,10000,0.6,1057.7224815547322
squared_error,best,5,1,0.7999999999999999,1,0.8999999999999999,4621.412477750557
poisson,random,5,73,0.7999999999999999,1,0.7999999999999999,4621.412477750557
friedman_mse,random,10,2,0.6,1000,0.30000000000000004,579.5630110684136
squared_error,random,100,5,0.4,100,0.8999999999999999,1327.09484145571
absolute_error,random,100,37,0.30000000000000004,1000,0.5,1468.330146874999
absolute_error,best,10,73,0.7,1000,0.8999999999999999,1578.7000034722219
absolute_error,best,73,100,0.4,10000,0.2,1823.0971453125007
poisson,random,2,5,0.7999999999999999,100,0.7999999999999999,639.9427957844565
friedman_mse,random,5,37,0.7999999999999999,10,0.7,1112.5408816956367
friedman_mse,random,73,37,0.6,1000,0.5,1112.5408816956367
absolute_error,best,2,2,0.7,1,0.4,4382.020887326386
squared_error,random,73,1,0.30000000000000004,10,0.7999999999999999,950.2375381478594
poisson,random,2,10,0.5,1000,0.1,700.6286998750431
squared_error,best,5,1,0.30000000000000004,10,0.6,608.2253342348486
poisson,random,10,1,0.8999999999999999,10,0.9999999999999999,677.4662291714577
poisson,random,2,37,0.2,1,0.4,4621.412477750557
poisson,random,10,10,0.9999999999999999,10000,0.30000000000000004,737.0903535505859
poisson,best,100,1,0.2,10000,0.0,1161.9241574289144
absolute_error,best,100,10,0.4,1,0.9999999999999999,4382.020887326386
poisson,best,5,5,0.9999999999999999,100,0.5,636.0387142548499
absolute_error,random,37,100,0.30000000000000004,10000,0.0,2000.6330051215273
poisson,random,100,5,0.9999999999999999,1,0.0,4621.412477750557
absolute_error,random,37,2,0.4,1000,0.9999999999999999,826.6485447048611
absolute_error,random,100,73,0.7,100,0.4,1589.2009057291664
squared_error,best,37,10,0.4,100,0.7,682.9426873228366
absolute_error,random,100,5,0.5,1,0.30000000000000004,4476.269161631945
squared_error,best,73,10,0.9999999999999999,1,0.6,4621.412477750557
absolute_error,random,37,100,0.30000000000000004,10,0.9999999999999999,2000.6330051215273
poisson,best,2,2,0.8999999999999999,1,0.5,4621.412477750557
poisson,best,5,2,0.8999999999999999,10,0.30000000000000004,636.03871425485
squared_error,best,5,100,0.7999999999999999,100,0.9999999999999999,1863.4080011095284
squared_error,best,73,100,0.2,100,0.1,1863.4080011095284
friedman_mse,random,2,37,0.0,1000,0.2,1112.5408816956367
squared_error,best,10,1,0.30000000000000004,10000,0.30000000000000004,542.1595772898571
poisson,best,73,1,0.30000000000000004,100,0.6,872.9983005543841
squared_error,best,73,73,0.7999999999999999,10,0.8999999999999999,1565.5656703132336
friedman_mse,random,5,1,0.2,10000,0.4,612.773138229791
poisson,random,100,1,0.7999999999999999,1,0.5,4621.412477750557
squared_error,random,2,73,0.0,100,0.5,1743.2996294682973
poisson,best,37,100,0.6,10000,0.30000000000000004,2109.0881578040135
absolute_error,random,100,100,0.0,100,0.7,2000.6330051215273
squared_error,best,2,2,0.30000000000000004,10,0.2,597.4648773511681
poisson,random,37,1,0.6,10000,0.2,808.9546580599077
poisson,random,2,5,0.4,1000,0.2,611.1381680755843
absolute_error,best,73,10,0.0,100,0.0,832.4646993923611
absolute_error,best,73,10,0.7,1000,0.5,833.8876326388886
squared_error,random,10,5,0.1,1,0.2,4621.412477750557
squared_error,random,37,5,0.9999999999999999,1000,0.4,824.2511301289478
absolute_error,random,100,100,0.30000000000000004,1000,0.7,2000.6330051215273
friedman_mse,random,2,5,0.8999999999999999,1000,0.4,666.2856435070213
squared_error,best,2,100,0.5,10,0.2,1863.4080011095284
absolute_error,best,73,1,0.5,1000,0.9999999999999999,832.4646993923611
squared_error,random,5,100,0.4,10,0.8999999999999999,2074.2123397846535
poisson,best,2,1,0.2,10,0.30000000000000004,642.000510879215
poisson,random,10,5,0.0,10000,0.7,549.9989589737406
squared_error,best,2,73,0.2,1000,0.2,1565.5656703132336
friedman_mse,random,100,1,0.6,1,0.30000000000000004,4621.412477750557
absolute_error,random,5,10,0.7999999999999999,10000,0.0,667.9192609374998
squared_error,best,37,37,0.0,1000,0.5,1057.7224815547322
poisson,random,10,37,0.9999999999999999,10,0.5,1099.8343495614292
friedman_mse,random,37,73,0.2,100,0.7,1777.7180705879396
squared_error,best,10,73,0.7999999999999999,100,0.0,1565.5656703132336
squared_error,best,10,10,0.6,100,0.2,633.7615834782916
squared_error,random,5,37,0.4,100,0.7,1071.6441246634113
poisson,best,100,10,0.4,10000,0.30000000000000004,1171.4136004107759
absolute_error,random,37,10,0.9999999999999999,10000,0.4,846.3742234375002
squared_error,random,73,100,0.7999999999999999,10000,0.30000000000000004,2074.2123397846535
friedman_mse,random,5,10,0.5,1,0.1,4621.412477750557
absolute_error,random,2,73,0.8999999999999999,10000,0.7,1589.2009057291664
poisson,best,10,1,0.0,100,0.30000000000000004,546.1281796069287
poisson,random,100,5,0.4,1,0.9999999999999999,4621.412477750557
squared_error,random,37,73,0.30000000000000004,10,0.9999999999999999,1743.2996294682973
friedman_mse,best,100,100,0.1,1,0.0,4621.412477750557
friedman_mse,best,2,10,0.1,10000,0.5,707.2611300520157
poisson,random,10,73,0.4,10,0.30000000000000004,1734.271818667195
squared_error,random,100,37,0.0,1000,0.7,1410.174630452615
poisson,random,10,100,0.5,1,0.4,4621.412477750557
poisson,best,10,73,0.4,100,0.6,1507.8067025010637
friedman_mse,random,100,2,0.1,100,0.1,1401.3525915340485
squared_error,best,73,1,0.8999999999999999,10000,0.5,953.3777282034354
squared_error,best,73,100,0.4,10,0.2,1863.4080011095284
absolute_error,random,100,73,0.8999999999999999,1000,0.9999999999999999,1589.2009057291664
friedman_mse,best,5,1,0.7999999999999999,1,0.7,4621.412477750557
friedman_mse,best,37,100,0.8999999999999999,1000,0.7,2046.427826345221
friedman_mse,random,5,2,0.9999999999999999,10000,0.2,536.7395586189623
absolute_error,random,10,10,0.9999999999999999,10,0.1,752.9389398871529
absolute_error,random,2,37,0.8999999999999999,100,0.9999999999999999,1072.9615515624998
squared_error,random,5,1,0.1,100,0.6,597.1252029879026
friedman_mse,best,100,2,0.0,1000,0.7,1625.1529646402319
absolute_error,best,5,73,0.0,10000,0.9999999999999999,1578.7000034722219
absolute_error,best,73,100,0.4,10000,0.9999999999999999,1823.0971453125007
absolute_error,random,2,73,0.30000000000000004,100,0.0,1589.2009057291664
friedman_mse,random,2,73,0.2,10,0.4,1777.7180705879396
poisson,random,10,1,0.8999999999999999,100,0.9999999999999999,693.0920567537951
squared_error,best,10,5,0.7999999999999999,10,0.6,548.8395219307034
absolute_error,random,73,37,0.1,10,0.9999999999999999,1071.2650124131942
friedman_mse,random,5,1,0.1,1000,0.6,612.9263986708993
poisson,random,100,10,0.9999999999999999,1,0.9999999999999999,4621.412477750557
poisson,best,100,2,0.4,1000,0.1,1171.4136004107759
squared_error,random,37,100,0.8999999999999999,100,0.7999999999999999,2074.2123397846535
squared_error,best,10,100,0.4,1,0.5,4621.412477750557
absolute_error,best,10,2,0.0,10000,0.0,534.4824200520833
squared_error,random,100,1,0.2,1,0.30000000000000004,4621.412477750557
squared_error,best,100,37,0.0,10000,0.30000000000000004,1189.4241320723327
absolute_error,random,37,10,0.7,10,0.2,843.4810614583333
friedman_mse,random,2,100,0.7999999999999999,100,0.0,2254.6038648579065
squared_error,best,100,5,0.0,1000,0.6,1140.2085111223591
absolute_error,best,10,100,0.30000000000000004,100,0.5,1823.0971453125007
friedman_mse,random,2,5,0.30000000000000004,100,0.2,666.2856435070213
squared_error,random,100,1,0.8999999999999999,1000,0.4,1327.09484145571
absolute_error,random,5,5,0.7,10,0.8999999999999999,581.2635250868053
poisson,best,2,2,0.30000000000000004,1,0.2,4621.412477750557
squared_error,best,73,100,0.4,1000,0.5,1863.4080011095284
poisson,random,73,10,0.2,10,0.5,955.3535692318592
poisson,best,2,37,0.0,100,0.30000000000000004,991.4985561303941
friedman_mse,random,10,2,0.30000000000000004,10,0.6,607.259714650573
squared_error,best,37,37,0.1,10000,0.8999999999999999,1057.7224815547322
squared_error,random,2,10,0.7,100,0.5,691.8336625766381
absolute_error,best,37,5,0.30000000000000004,10000,0.7999999999999999,648.9420895833339
friedman_mse,random,37,100,0.7999999999999999,10000,0.9999999999999999,2254.6038648579065
squared_error,random,73,37,0.7999999999999999,100,0.1,1071.6441246634113
squared_error,best,37,10,0.9999999999999999,10000,0.30000000000000004,682.9426873228366
absolute_error,random,10,5,0.9999999999999999,100,0.8999999999999999,610.9885625868056
absolute_error,best,73,5,0.6,1,0.30000000000000004,4382.020887326386
squared_error,random,73,5,0.5,100,0.7999999999999999,950.2375381478594
friedman_mse,random,100,5,0.9999999999999999,10,0.4,1401.3525915340485
absolute_error,best,37,10,0.6,10,0.9999999999999999,652.4358350694449
poisson,best,73,100,0.4,1000,0.6,2109.0881578040135
absolute_error,best,100,5,0.5,1,0.8999999999999999,4382.020887326386
poisson,random,2,2,0.7,10,0.7,662.5176171094154
squared_error,random,73,73,0.7,10,0.9999999999999999,1743.2996294682973
friedman_mse,random,10,1,0.6,100,0.7,616.1056702374228
poisson,best,100,10,0.0,100,0.6,1161.9241574289144
absolute_error,best,73,37,0.9999999999999999,1000,0.6,1095.8348414930554
friedman_mse,random,100,10,0.7999999999999999,100,0.1,1401.3525915340485
absolute_error,random,100,10,0.7999999999999999,1,0.2,4476.269161631945
squared_error,best,5,2,0.7999999999999999,1000,0.2,575.8613888100517
friedman_mse,best,5,73,0.30000000000000004,1,0.7999999999999999,4621.412477750557
friedman_mse,random,10,5,0.5,10000,0.2,666.2856435070213
absolute_error,best,73,37,0.9999999999999999,100,0.7999999999999999,1095.8348414930554
absolute_error,random,37,37,0.2,1,0.4,4476.269161631945
poisson,random,5,2,0.7,10000,0.8999999999999999,643.0487635525325
poisson,random,5,2,0.1,10000,0.7999999999999999,593.7193301479474
squared_error,best,5,100,0.30000000000000004,10,0.8999999999999999,1863.4080011095284
absolute_error,best,10,73,0.0,10000,0.8999999999999999,1578.7000034722219
friedman_mse,random,100,5,0.8999999999999999,10000,0.1,1401.3525915340485
squared_error,random,73,5,0.6,10000,0.5,950.2375381478594
absolute_error,random,73,37,0.7,100,0.1,1071.9563654513886
squared_error,random,73,100,0.6,1,0.5,4621.412477750557
squared_error,random,73,10,0.7999999999999999,100,0.7,950.2375381478594
friedman_mse,best,2,1,0.2,10000,0.1,673.4697470029926
squared_error,best,73,5,0.8999999999999999,100,0.9999999999999999,953.3777282034354
poisson,random,100,2,0.9999999999999999,1000,0.2,1257.1470508889602
friedman_mse,best,10,100,0.6,1,0.7,4621.412477750557
squared_error,best,73,37,0.7999999999999999,10,0.8999999999999999,1057.7224815547322
squared_error,random,5,2,0.7,1000,0.7999999999999999,569.3905557184171
poisson,best,37,2,0.5,1000,0.6,681.6661632432126
poisson,random,5,37,0.9999999999999999,10000,0.5,1099.8343495614292
poisson,best,5,5,0.8999999999999999,1000,0.30000000000000004,636.0387142548499
squared_error,best,10,10,0.0,1,0.30000000000000004,4621.412477750557
