criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,random,5,100,0.1,10,0.2,1877.6905554317395
friedman_mse,best,37,100,0.4,10000,0.0,2046.427826345221
squared_error,best,2,1,0.6,1000,0.0,655.3317235060265
poisson,random,73,100,0.5,1,0.9999999999999999,4621.412477750557
squared_error,best,10,5,0.0,100,0.2,531.4966205497497
friedman_mse,random,73,10,0.4,100,0.9999999999999999,981.6832965701878
poisson,random,100,2,0.0,1,0.9999999999999999,4621.412477750557
poisson,best,5,1,0.0,1,0.0,4621.412477750557
absolute_error,best,2,100,0.30000000000000004,1,0.8999999999999999,4382.020887326386
friedman_mse,best,5,100,0.7,100,0.0,2046.427826345221
absolute_error,best,2,10,0.9999999999999999,10000,0.30000000000000004,619.0738722222225
absolute_error,best,5,100,0.7999999999999999,1000,0.0,1823.0971453125007
squared_error,best,73,100,0.0,1,0.4,4621.412477750557
poisson,best,37,2,0.5,100,0.0,681.6661632432126
absolute_error,random,10,37,0.5,10,0.30000000000000004,1070.3385381944445
friedman_mse,random,100,5,0.0,1,0.2,4621.412477750557
absolute_error,random,2,2,0.4,1000,0.7,567.0035479600695
squared_error,random,100,37,0.0,1000,0.30000000000000004,1410.174630452615
friedman_mse,best,37,5,0.30000000000000004,100,0.5,757.2491494279609
squared_error,best,73,1,0.4,10000,0.9999999999999999,953.3777282034354
squared_error,best,37,1,0.6,100,0.6,644.255319577048
squared_error,random,10,5,0.7,10000,0.9999999999999999,559.2846662230243
poisson,random,10,1,0.5,10000,0.2,632.4184233423875
squared_error,best,100,5,0.7,10,0.30000000000000004,1140.2085111223591
absolute_error,best,5,37,0.2,1,0.4,4382.020887326386
absolute_error,best,37,37,0.0,10,0.7,1097.3254031249999
friedman_mse,random,5,2,0.8999999999999999,100,0.8999999999999999,536.7395586189623
friedman_mse,random,37,10,0.30000000000000004,100,0.7,1062.1810030326583
friedman_mse,best,73,100,0.0,100,0.6,2046.427826345221
friedman_mse,random,73,73,0.4,10000,0.4,1777.7180705879396
poisson,random,100,2,0.5,1,0.1,4621.412477750557
poisson,random,73,100,0.8999999999999999,10,0.4,1877.6905554317395
absolute_error,random,2,37,0.6,1000,0.1,1071.1739374999997
squared_error,random,2,37,0.8999999999999999,10000,0.30000000000000004,1071.6441246634113
absolute_error,best,37,1,0.7,100,0.6,657.4461276041673
absolute_error,best,100,73,0.1,1000,0.5,1578.7000034722219
squared_error,best,5,2,0.5,1,0.2,4621.412477750557
squared_error,best,73,5,0.8999999999999999,1,0.8999999999999999,4621.412477750557
absolute_error,random,100,73,0.2,10000,0.7999999999999999,1589.2009057291664
squared_error,random,2,5,0.7999999999999999,1000,0.30000000000000004,559.2846662230243
poisson,best,37,2,0.4,100,0.2,681.6661632432126
friedman_mse,random,10,73,0.8999999999999999,1000,0.6,1777.7180705879396
absolute_error,best,10,1,0.8999999999999999,1,0.9999999999999999,4382.020887326386
absolute_error,best,100,37,0.7999999999999999,1,0.8999999999999999,4382.020887326386
friedman_mse,best,5,73,0.1,1000,0.4,1771.2515273695606
friedman_mse,random,100,37,0.7999999999999999,1000,0.0,1561.4723335218507
poisson,random,2,100,0.1,10000,0.1,1877.6905554317395
squared_error,random,37,73,0.30000000000000004,1000,0.6,1743.2996294682973
absolute_error,random,5,100,0.30000000000000004,1000,0.6,2000.6330051215273
poisson,best,73,37,0.7999999999999999,1000,0.8999999999999999,1012.916460459995
friedman_mse,best,37,100,0.1,10,0.5,2046.427826345221
absolute_error,best,100,10,0.7999999999999999,10,0.0,1028.7384277777771
squared_error,random,10,1,0.8999999999999999,10,0.0,582.3970327986343
absolute_error,random,37,100,0.9999999999999999,10,0.30000000000000004,2000.6330051215273
poisson,best,100,1,0.8999999999999999,100,0.9999999999999999,1177.0674147064146
squared_error,best,73,1,0.2,100,0.2,953.3777282034354
friedman_mse,random,37,10,0.6,1000,0.7,1062.165377943627
squared_error,random,5,2,0.8999999999999999,100,0.8999999999999999,569.3752480700209
friedman_mse,random,2,73,0.7,1000,0.2,1777.7180705879396
poisson,best,2,1,0.30000000000000004,10000,0.4,598.6060284325276
poisson,best,73,1,0.6,10000,0.2,887.4824340888711
poisson,random,2,37,0.7,1,0.1,4621.412477750557
poisson,best,73,100,0.6,10000,0.7999999999999999,2109.0881578040135
poisson,random,37,2,0.9999999999999999,10,0.7,842.3983201468508
squared_error,random,5,5,0.7999999999999999,1000,0.7999999999999999,559.2846662230243
friedman_mse,random,37,5,0.30000000000000004,1,0.7999999999999999,4621.412477750557
absolute_error,best,5,2,0.2,1000,0.9999999999999999,561.3935082031248
squared_error,best,10,73,0.9999999999999999,100,0.7999999999999999,1565.5656703132336
absolute_error,best,100,5,0.2,10000,0.5,1028.7384277777771
squared_error,best,5,37,0.7,1,0.30000000000000004,4621.412477750557
squared_error,best,100,37,0.4,100,0.6,1189.4241320723327
absolute_error,random,37,5,0.9999999999999999,100,0.2,838.2967885416665
squared_error,random,100,10,0.4,1000,0.5,1327.09484145571
absolute_error,best,73,100,0.6,1000,0.2,1823.0971453125007
poisson,best,10,5,0.9999999999999999,10,0.6,636.0387142548499
friedman_mse,best,73,73,0.6,10,0.1,1771.2515273695606
absolute_error,random,5,73,0.5,10000,0.2,1589.2009057291664
poisson,best,5,37,0.6,10000,0.1,1011.879006947047
absolute_error,best,73,100,0.5,100,0.30000000000000004,1823.0971453125007
poisson,random,10,5,0.4,100,0.7,611.1381680755843
friedman_mse,random,2,73,0.2,100,0.4,1777.7180705879396
squared_error,random,100,5,0.6,1000,0.4,1327.09484145571
friedman_mse,random,37,5,0.6,10000,0.0,969.5021230788197
squared_error,random,37,73,0.9999999999999999,1,0.4,4621.412477750557
squared_error,best,10,100,0.1,10000,0.2,1863.4080011095284
poisson,best,10,100,0.7999999999999999,1000,0.1,2109.0881578040135
poisson,random,10,5,0.4,10,0.9999999999999999,618.7899119816368
friedman_mse,best,10,5,0.9999999999999999,10000,0.7999999999999999,615.432007982765
squared_error,best,2,10,0.9999999999999999,10000,0.6,633.7561101325183
poisson,random,37,100,0.5,100,0.7,1877.6905554317395
absolute_error,random,5,37,0.9999999999999999,100,0.6,1072.9615515624998
squared_error,random,37,73,0.7,10000,0.4,1743.2996294682973
poisson,random,10,73,0.30000000000000004,1,0.6,4621.412477750557
absolute_error,random,2,5,0.8999999999999999,1000,0.1,610.1286588541666
friedman_mse,random,2,37,0.0,10000,0.6,1112.5408816956367
friedman_mse,random,73,2,0.7999999999999999,1000,0.0,981.6832965701878
poisson,best,2,100,0.30000000000000004,100,0.5,2109.0881578040135
absolute_error,random,37,10,0.7,10,0.5,843.4810614583333
poisson,random,73,10,0.0,10,0.2,944.0347466183284
squared_error,random,73,73,0.7999999999999999,100,0.0,1743.2996294682973
poisson,random,73,73,0.1,1,0.5,4621.412477750557
poisson,random,37,1,0.5,10,0.8999999999999999,800.725716800238
absolute_error,random,2,37,0.9999999999999999,10000,0.4,1072.9615515624998
squared_error,best,37,37,0.4,10,0.8999999999999999,1057.7224815547322
friedman_mse,random,37,100,0.1,100,0.7999999999999999,2254.6038648579065
absolute_error,random,73,100,0.6,10000,0.6,2000.6330051215273
poisson,random,5,73,0.2,10000,0.8999999999999999,1734.271818667195
squared_error,random,100,73,0.5,1,0.8999999999999999,4621.412477750557
poisson,best,2,1,0.7999999999999999,1000,0.5,642.3900035364173
friedman_mse,random,2,37,0.0,10,0.6,1112.5408816956367
squared_error,best,100,100,0.7,10,0.6,1863.4080011095284
absolute_error,random,5,73,0.6,1000,0.1,1589.2009057291664
squared_error,random,5,10,0.0,10000,0.7,691.863138499873
friedman_mse,best,5,5,0.7,1,0.6,4621.412477750557
friedman_mse,best,73,73,0.1,10,0.2,1771.2515273695606
absolute_error,best,5,2,0.8999999999999999,10,0.5,592.1081507378473
absolute_error,best,100,5,0.8999999999999999,10000,0.9999999999999999,1028.7384277777771
poisson,random,5,1,0.30000000000000004,10,0.0,602.3665147332425
absolute_error,best,73,1,0.8999999999999999,1000,0.6,833.8876326388886
friedman_mse,random,5,37,0.0,100,0.5,1112.5408816956367
poisson,random,37,100,0.7999999999999999,10,0.5,1877.6905554317395
squared_error,random,10,73,0.6,100,0.4,1743.2996294682973
absolute_error,random,73,10,0.8999999999999999,100,0.6,956.0058805555557
absolute_error,best,37,73,0.30000000000000004,10,0.4,1578.7000034722219
squared_error,best,2,1,0.0,1000,0.6,656.0895701388888
absolute_error,best,2,37,0.0,10,0.8999999999999999,1097.3254031249999
friedman_mse,random,100,100,0.6,1,0.7,4621.412477750557
poisson,best,5,10,0.4,100,0.7,683.208121667194
squared_error,random,73,5,0.7999999999999999,1000,0.6,950.2375381478594
absolute_error,best,2,37,0.0,10,0.7999999999999999,1097.3254031249999
squared_error,best,100,10,0.2,10,0.0,1140.2085111223591
poisson,best,2,10,0.0,1,0.7999999999999999,4621.412477750557
friedman_mse,random,37,37,0.2,10,0.30000000000000004,1112.5408816956367
friedman_mse,random,37,2,0.7,1000,0.0,969.5050827121397
absolute_error,random,37,73,0.2,1000,0.4,1589.2009057291664
squared_error,best,10,100,0.7999999999999999,1000,0.9999999999999999,1863.4080011095284
squared_error,best,73,5,0.2,1,0.30000000000000004,4621.412477750557
squared_error,best,100,73,0.0,100,0.0,1565.5656703132336
poisson,best,73,1,0.9999999999999999,10,0.2,904.1960752321147
friedman_mse,best,2,10,0.30000000000000004,100,0.5,707.270628377393
poisson,best,2,1,0.9999999999999999,1,0.30000000000000004,4621.412477750557
poisson,best,10,37,0.8999999999999999,1000,0.0,1024.5760798230392
absolute_error,best,2,10,0.6,1000,0.0,604.1431403645835
absolute_error,best,5,2,0.5,10,0.5,577.5112411024309
friedman_mse,best,37,2,0.2,1000,0.30000000000000004,757.2648312018396
squared_error,random,100,73,0.4,1000,0.30000000000000004,1743.2996294682973
poisson,random,5,5,0.7999999999999999,1,0.6,4621.412477750557
friedman_mse,best,100,10,0.5,10,0.5,1625.1529646402319
poisson,best,10,5,0.0,10,0.0,541.9123398078466
friedman_mse,random,100,73,0.0,100,0.8999999999999999,1777.7180705879396
absolute_error,random,10,1,0.0,1,0.7999999999999999,4476.269161631945
absolute_error,best,10,73,0.2,100,0.6,1578.7000034722219
friedman_mse,best,73,5,0.0,1,0.7999999999999999,4621.412477750557
squared_error,random,5,100,0.7999999999999999,1,0.2,4621.412477750557
friedman_mse,random,2,1,0.7999999999999999,10000,0.0,698.1207299884236
friedman_mse,random,37,1,0.5,100,0.9999999999999999,969.5021230788197
squared_error,best,5,10,0.8999999999999999,1,0.8999999999999999,4621.412477750557
poisson,random,5,1,0.9999999999999999,1,0.9999999999999999,4621.412477750557
friedman_mse,random,37,100,0.9999999999999999,10000,0.8999999999999999,2254.6038648579065
absolute_error,best,5,37,0.7,10000,0.30000000000000004,1098.1078310763887
friedman_mse,random,10,2,0.6,1,0.2,4621.412477750557
poisson,random,73,37,0.1,1000,0.9999999999999999,1070.9816400547388
squared_error,best,10,2,0.4,10,0.4,565.1823188777514
absolute_error,random,5,73,0.9999999999999999,10000,0.4,1589.2009057291664
friedman_mse,random,73,10,0.7999999999999999,10000,0.9999999999999999,981.6832965701878
poisson,best,100,37,0.2,10,0.1,1186.155051591718
friedman_mse,random,100,73,0.9999999999999999,1,0.0,4621.412477750557
friedman_mse,best,5,73,0.2,10000,0.5,1771.2515273695606
poisson,random,10,1,0.7999999999999999,100,0.30000000000000004,686.1529817378294
poisson,best,37,2,0.6,1,0.2,4621.412477750557
friedman_mse,best,73,5,0.30000000000000004,1,0.4,4621.412477750557
friedman_mse,best,73,37,0.6,10,0.5,1274.5244298138905
poisson,random,10,37,0.7,100,0.0,1080.9350845281606
poisson,random,2,1,0.5,100,0.4,639.4691412336895
squared_error,random,37,37,0.7999999999999999,10000,0.9999999999999999,1071.6441246634113
poisson,best,73,1,0.7,10,0.5,888.5198876018192
squared_error,best,2,1,0.7,1,0.7999999999999999,4621.412477750557
friedman_mse,random,37,1,0.7,10,0.1,969.5050827121397
absolute_error,random,37,37,0.4,100,0.0,1070.3385381944445
friedman_mse,best,73,100,0.2,1,0.9999999999999999,4621.412477750557
poisson,random,37,5,0.7999999999999999,10000,0.8999999999999999,839.5558586898047
poisson,random,73,1,0.0,1000,0.9999999999999999,944.0347466183284
friedman_mse,best,2,2,0.8999999999999999,10000,0.8999999999999999,596.8824589802393
absolute_error,random,10,100,0.9999999999999999,100,0.7999999999999999,2000.6330051215273
squared_error,random,100,2,0.2,10,0.4,1327.09484145571
friedman_mse,best,100,2,0.1,100,0.30000000000000004,1625.1529646402319
absolute_error,best,5,1,0.1,1,0.5,4382.020887326386
squared_error,best,10,100,0.2,1000,0.30000000000000004,1863.4080011095284
absolute_error,best,100,10,0.1,1000,0.4,1028.7384277777771
absolute_error,best,2,5,0.30000000000000004,1,0.0,4382.020887326386
poisson,random,5,2,0.9999999999999999,1000,0.30000000000000004,668.5411755337539
friedman_mse,random,37,1,0.6,1,0.8999999999999999,4621.412477750557
friedman_mse,best,37,73,0.7999999999999999,10000,0.4,1771.2515273695606
squared_error,random,100,2,0.5,10,0.1,1327.09484145571
absolute_error,best,2,37,0.30000000000000004,100,0.7999999999999999,1097.3254031249999
poisson,random,100,5,0.7,100,0.1,1251.5457673546766
poisson,best,10,37,0.7999999999999999,10,0.8999999999999999,1012.916460459995
squared_error,random,5,5,0.30000000000000004,10,0.9999999999999999,584.1458697932021
absolute_error,best,100,1,0.7,1,0.9999999999999999,4382.020887326386
absolute_error,best,37,10,0.7,10000,0.8999999999999999,653.2182630208338
squared_error,random,10,1,0.1,1,0.30000000000000004,4621.412477750557
squared_error,random,73,1,0.2,100,0.2,950.2375381478594
squared_error,best,5,5,0.7,10000,0.9999999999999999,531.5979134971233
absolute_error,best,73,37,0.6,1000,0.8999999999999999,1097.3254031249999
friedman_mse,best,10,5,0.1,1,0.6,4621.412477750557
squared_error,best,73,10,0.30000000000000004,10000,0.5,953.3777282034354
poisson,random,10,37,0.30000000000000004,1,0.7999999999999999,4621.412477750557
squared_error,best,100,100,0.30000000000000004,1,0.4,4621.412477750557
poisson,random,100,73,0.4,100,0.6,1734.271818667195
squared_error,random,37,2,0.8999999999999999,10,0.7,824.2511301289478
squared_error,random,10,2,0.4,10000,0.5,601.5782541595713
absolute_error,best,2,100,0.30000000000000004,1000,0.4,1823.0971453125007
poisson,best,73,1,0.7999999999999999,1000,0.8999999999999999,888.5198876018192
absolute_error,random,5,1,0.9999999999999999,10,0.5,603.9180937499998
poisson,best,2,2,0.7,10000,0.7,651.7689110578525
absolute_error,random,100,37,0.2,10000,0.2,1468.8242961805547
absolute_error,best,73,100,0.9999999999999999,1000,0.7999999999999999,1823.0971453125007
friedman_mse,best,37,10,0.5,1000,0.9999999999999999,759.0776691277692
squared_error,random,37,2,0.2,10000,0.1,824.2637955846592
absolute_error,random,2,2,0.8999999999999999,100,0.9999999999999999,596.4212972222219
absolute_error,random,5,2,0.7,10000,0.7,592.9468919270832
poisson,random,73,5,0.5,10,0.5,971.8859787792842
friedman_mse,best,100,100,0.6,1000,0.6,2046.427826345221
squared_error,best,100,5,0.1,10,0.4,1140.2085111223591
friedman_mse,best,37,5,0.7,10000,0.0,757.2125324263396
squared_error,best,2,10,0.1,10,0.30000000000000004,634.4340599969441
absolute_error,best,100,5,0.9999999999999999,10000,0.2,1028.7384277777771
squared_error,random,37,5,0.8999999999999999,10,0.8999999999999999,824.2511301289478
squared_error,best,2,100,0.5,10000,0.6,1863.4080011095284
squared_error,best,73,2,0.8999999999999999,1000,0.6,953.3777282034354
absolute_error,random,100,10,0.6,100,0.6,1342.7987568576377
poisson,best,73,10,0.30000000000000004,100,0.5,872.9983005543841
absolute_error,random,37,37,0.30000000000000004,10000,0.8999999999999999,1071.2650124131942
absolute_error,random,2,10,0.4,1,0.7,4476.269161631945
friedman_mse,best,100,2,0.7999999999999999,100,0.7999999999999999,1625.1529646402319
poisson,random,100,1,0.1,100,0.0,1241.3086730807424
friedman_mse,best,2,5,0.5,1,0.1,4621.412477750557
absolute_error,best,10,37,0.0,10000,0.4,1097.3254031249999
poisson,best,5,73,0.8999999999999999,100,0.2,1507.8067025010637
friedman_mse,best,2,2,0.6,100,0.2,597.0442135745957
poisson,best,10,1,0.6,1000,0.9999999999999999,634.8355379730785
absolute_error,best,37,1,0.0,1,0.8999999999999999,4382.020887326386
friedman_mse,random,2,37,0.2,100,0.6,1112.5408816956367
squared_error,best,37,5,0.5,10000,0.8999999999999999,644.255319577048
poisson,random,73,37,0.8999999999999999,100,0.8999999999999999,1091.1407435672772
squared_error,random,10,73,0.7999999999999999,10000,0.6,1743.2996294682973
squared_error,random,100,5,0.0,1000,0.0,1327.09484145571
poisson,best,5,2,0.1,10000,0.9999999999999999,608.6950832455798
poisson,best,73,10,0.1,1,0.2,4621.412477750557
squared_error,best,100,37,0.2,10000,0.7999999999999999,1189.4241320723327
absolute_error,best,100,5,0.1,10,0.2,1028.7384277777771
friedman_mse,random,5,5,0.1,1,0.4,4621.412477750557
poisson,best,5,37,0.7999999999999999,1,0.7999999999999999,4621.412477750557
absolute_error,random,37,10,0.0,10000,0.4,846.1808607638887
friedman_mse,best,10,5,0.9999999999999999,10,0.30000000000000004,633.1228129809497
poisson,best,73,10,0.2,1,0.1,4621.412477750557
poisson,random,10,2,0.8999999999999999,1,0.8999999999999999,4621.412477750557
friedman_mse,random,73,10,0.7,100,0.0,981.6832965701878
absolute_error,random,73,73,0.7999999999999999,1000,0.7999999999999999,1589.2009057291664
friedman_mse,best,5,37,0.9999999999999999,10,0.9999999999999999,1274.5244298138905
squared_error,random,100,5,0.9999999999999999,100,0.9999999999999999,1327.09484145571
absolute_error,random,2,37,0.1,1,0.9999999999999999,4476.269161631945
squared_error,random,10,10,0.2,10,0.5,690.4880718931381
absolute_error,random,5,100,0.7,1000,0.1,2000.6330051215273
absolute_error,random,73,5,0.30000000000000004,10000,0.7,953.6096787326392
absolute_error,random,2,73,0.9999999999999999,1000,0.9999999999999999,1589.2009057291664
poisson,random,2,73,0.30000000000000004,1000,0.1,1734.271818667195
absolute_error,random,2,1,0.4,100,0.5,697.8974422309025
squared_error,best,100,100,0.5,10000,0.2,1863.4080011095284
friedman_mse,random,37,2,0.2,10000,0.30000000000000004,969.5177481678512
squared_error,random,37,10,0.0,1000,0.1,886.3697929512683
absolute_error,random,2,37,0.30000000000000004,10,0.1,1071.2650124131942
poisson,random,37,10,0.7,100,0.7,837.7345215782161
squared_error,random,73,1,0.0,1000,0.1,950.2375381478594
squared_error,best,100,73,0.9999999999999999,10,0.9999999999999999,1565.5656703132336
poisson,random,10,1,0.9999999999999999,100,0.4,693.0920567537951
poisson,best,100,2,0.2,1,0.7999999999999999,4621.412477750557
squared_error,random,73,10,0.5,1000,0.2,950.2375381478594
squared_error,best,100,2,0.9999999999999999,1,0.30000000000000004,4621.412477750557
absolute_error,best,100,100,0.6,10000,0.7,1823.0971453125007
squared_error,random,73,5,0.0,10,0.4,950.2375381478594
squared_error,random,2,5,0.8999999999999999,100,0.30000000000000004,559.2846662230243
friedman_mse,random,37,100,0.4,1000,0.7999999999999999,2254.6038648579065
friedman_mse,best,73,10,0.4,1000,0.4,1196.7380287457959
poisson,random,5,10,0.2,10,0.0,748.5192383174699
absolute_error,random,73,73,0.9999999999999999,10000,0.8999999999999999,1589.2009057291664
friedman_mse,best,100,100,0.9999999999999999,10000,0.4,2046.427826345221
squared_error,best,10,37,0.0,1,0.30000000000000004,4621.412477750557
friedman_mse,random,100,2,0.7,100,0.6,1401.3525915340485
absolute_error,random,10,73,0.30000000000000004,1,0.1,4476.269161631945
absolute_error,best,5,1,0.7,1,0.7,4382.020887326386
friedman_mse,random,2,100,0.5,10,0.5,2254.6038648579065
friedman_mse,best,100,73,0.2,1,0.30000000000000004,4621.412477750557
poisson,random,10,100,0.5,1,0.5,4621.412477750557
friedman_mse,random,100,1,0.4,100,0.6,1401.3525915340485
squared_error,random,73,1,0.0,1000,0.2,950.2375381478594
poisson,best,5,100,0.30000000000000004,1000,0.7999999999999999,2109.0881578040135
friedman_mse,best,5,5,0.7,10000,0.5,615.50778659148
squared_error,best,2,73,0.8999999999999999,100,0.0,1565.5656703132336
absolute_error,random,2,10,0.0,1,0.0,4476.269161631945
squared_error,best,2,2,0.8999999999999999,1000,0.2,573.1230648390422
friedman_mse,best,37,73,0.2,100,0.2,1771.2515273695606
poisson,random,73,5,0.30000000000000004,100,0.8999999999999999,956.557958026026
squared_error,best,2,2,0.30000000000000004,1,0.0,4621.412477750557
poisson,best,73,37,0.9999999999999999,10000,0.0,1028.5926480902906
poisson,random,37,1,0.2,10,0.8999999999999999,787.718131554924
friedman_mse,best,10,2,0.30000000000000004,1,0.4,4621.412477750557
poisson,random,37,100,0.1,10000,0.30000000000000004,1877.6905554317395
absolute_error,random,5,1,0.0,1,0.5,4476.269161631945
friedman_mse,best,37,5,0.9999999999999999,1000,0.9999999999999999,757.2125324263396
poisson,best,2,37,0.5,100,0.1,1006.7589594595847
friedman_mse,random,37,73,0.1,100,0.30000000000000004,1777.7180705879396
squared_error,best,37,100,0.1,100,0.2,1863.4080011095284
absolute_error,random,2,1,0.7,10000,0.1,686.613282552083
absolute_error,random,10,37,0.2,1000,0.4,1071.2650124131942
absolute_error,random,2,100,0.30000000000000004,1000,0.0,2000.6330051215273
friedman_mse,random,10,1,0.6,10,0.9999999999999999,610.8930729186432
friedman_mse,best,10,100,0.7,10000,0.30000000000000004,2046.427826345221
poisson,best,10,5,0.0,10,0.2,541.9123398078466
friedman_mse,best,100,10,0.2,1000,0.2,1625.1529646402319
poisson,best,2,10,0.7999999999999999,1000,0.2,705.176492355035
poisson,random,2,1,0.6,1,0.7,4621.412477750557
absolute_error,random,100,73,0.5,10000,0.5,1589.2009057291664
squared_error,random,73,37,0.30000000000000004,1,0.7,4621.412477750557
squared_error,random,2,10,0.6,1,0.2,4621.412477750557
poisson,best,2,5,0.7999999999999999,1,0.30000000000000004,4621.412477750557
poisson,best,10,73,0.0,10,0.6,1507.8067025010637
poisson,best,73,37,0.8999999999999999,100,0.0,1024.5760798230392
poisson,best,37,37,0.30000000000000004,100,0.5,999.8020415921658
poisson,random,10,10,0.9999999999999999,100,0.1,737.0903535505859
absolute_error,best,37,1,0.1,1,0.5,4382.020887326386
poisson,best,37,73,0.2,100,0.30000000000000004,1507.8067025010637
absolute_error,random,2,1,0.5,100,0.8999999999999999,700.2488460503469
poisson,random,2,2,0.7999999999999999,1000,0.2,664.5472432808289
friedman_mse,random,37,2,0.7999999999999999,10000,0.6,969.5050827121397
friedman_mse,random,37,73,0.9999999999999999,10,0.30000000000000004,1777.7180705879396
absolute_error,best,100,73,0.0,1,0.9999999999999999,4382.020887326386
absolute_error,random,73,100,0.0,10000,0.7999999999999999,2000.6330051215273
absolute_error,random,2,100,0.0,1,0.2,4476.269161631945
absolute_error,best,100,2,0.7,1000,0.30000000000000004,1028.7384277777771
absolute_error,random,5,37,0.0,1000,0.7,1072.8415716145832
friedman_mse,random,100,10,0.6,10,0.9999999999999999,1401.3525915340485
friedman_mse,best,37,10,0.0,10000,0.7999999999999999,759.0820386306715
absolute_error,random,10,37,0.2,10,0.9999999999999999,1071.2650124131942
absolute_error,random,10,1,0.8999999999999999,1,0.6,4476.269161631945
poisson,random,100,1,0.8999999999999999,100,0.7,1257.1470508889602
absolute_error,best,10,73,0.1,1,0.7,4382.020887326386
absolute_error,best,100,2,0.6,10,0.0,1028.7384277777771
squared_error,best,2,73,0.7,1,0.0,4621.412477750557
poisson,random,2,73,0.4,100,0.7999999999999999,1734.271818667195
absolute_error,best,100,73,0.0,1,0.30000000000000004,4382.020887326386
poisson,random,5,10,0.6,1,0.2,4621.412477750557
friedman_mse,best,37,10,0.7999999999999999,1000,0.1,759.0566772151793
friedman_mse,random,2,5,0.9999999999999999,100,0.7999999999999999,666.2283245314801
poisson,random,10,37,0.0,100,0.7999999999999999,1068.9822282042574
absolute_error,best,100,10,0.6,10,0.4,1028.7384277777771
poisson,best,73,73,0.7,1,0.9999999999999999,4621.412477750557
squared_error,random,10,100,0.2,1000,0.6,2074.2123397846535
absolute_error,random,100,100,0.8999999999999999,1000,0.2,2000.6330051215273
friedman_mse,random,100,5,0.5,10000,0.2,1401.3525915340485
squared_error,random,100,100,0.5,10000,0.6,2074.2123397846535
absolute_error,random,100,1,0.5,100,0.9999999999999999,1342.7987568576377
squared_error,random,100,1,0.8999999999999999,10000,0.8999999999999999,1327.09484145571
absolute_error,best,2,2,0.0,10,0.7999999999999999,583.7175259114583
squared_error,best,73,10,0.2,10,0.9999999999999999,953.3777282034354
friedman_mse,random,100,2,0.7,10000,0.0,1401.3525915340485
squared_error,random,10,37,0.0,10000,0.7,1071.6441246634113
friedman_mse,best,2,10,0.1,10000,0.30000000000000004,707.2611300520157
squared_error,best,10,37,0.9999999999999999,1,0.4,4621.412477750557
squared_error,best,10,37,0.9999999999999999,1,0.9999999999999999,4621.412477750557
friedman_mse,best,100,37,0.6,10000,0.1,1649.3838588030355
squared_error,random,10,37,0.0,1,0.1,4621.412477750557
absolute_error,best,100,2,0.1,1,0.1,4382.020887326386
absolute_error,best,73,10,0.9999999999999999,10000,0.6,833.8876326388886
friedman_mse,random,100,100,0.6,100,0.9999999999999999,2254.6038648579065
squared_error,best,5,37,0.0,10,0.7999999999999999,1057.7224815547322
absolute_error,best,100,73,0.2,1000,0.4,1578.7000034722219
poisson,random,10,100,0.5,10,0.1,1877.6905554317395
absolute_error,random,10,73,0.2,10000,0.6,1589.2009057291664
friedman_mse,random,10,100,0.9999999999999999,1,0.1,4621.412477750557
absolute_error,random,37,100,0.5,10000,0.4,2000.6330051215273
absolute_error,best,2,100,0.7,10000,0.9999999999999999,1823.0971453125007
friedman_mse,random,37,2,0.0,1000,0.2,969.5153697671384
squared_error,random,100,37,0.9999999999999999,1,0.9999999999999999,4621.412477750557
poisson,best,10,10,0.2,1,0.9999999999999999,4621.412477750557
poisson,random,100,100,0.30000000000000004,1,0.7999999999999999,4621.412477750557
squared_error,best,37,1,0.1,10,0.9999999999999999,644.2556905777151
friedman_mse,random,73,5,0.7,1,0.5,4621.412477750557
absolute_error,best,10,73,0.5,10000,0.7,1578.7000034722219
poisson,random,2,100,0.8999999999999999,1000,0.1,1877.6905554317395
poisson,best,5,10,0.1,1,0.4,4621.412477750557
squared_error,best,2,2,0.1,10,0.0,597.4518795222714
squared_error,random,100,2,0.1,10000,0.2,1327.09484145571
friedman_mse,best,5,100,0.6,1000,0.8999999999999999,2046.427826345221
absolute_error,best,10,73,0.2,1000,0.4,1578.7000034722219
absolute_error,random,100,1,0.0,1000,0.7999999999999999,1342.7987568576377
squared_error,best,100,73,0.5,100,0.8999999999999999,1565.5656703132336
squared_error,random,100,5,0.5,1,0.8999999999999999,4621.412477750557
poisson,random,73,37,0.4,1000,0.8999999999999999,1080.9350845281606
absolute_error,random,73,1,0.0,10,0.7,954.1052821180558
squared_error,best,37,10,0.9999999999999999,10000,0.0,682.9426873228366
squared_error,random,5,100,0.9999999999999999,100,0.9999999999999999,2074.2123397846535
squared_error,random,37,1,0.8999999999999999,1,0.2,4621.412477750557
squared_error,random,37,100,0.4,1000,0.2,2074.2123397846535
poisson,random,37,73,0.4,10,0.6,1734.271818667195
squared_error,best,100,37,0.7,1000,0.9999999999999999,1189.4241320723327
absolute_error,best,73,10,0.7,10000,0.30000000000000004,833.8876326388886
squared_error,random,5,100,0.1,1,0.5,4621.412477750557
poisson,random,100,1,0.7999999999999999,1,0.2,4621.412477750557
poisson,random,5,5,0.30000000000000004,10,0.2,618.6024620457925
poisson,random,10,37,0.30000000000000004,10,0.8999999999999999,1075.651690484576
