Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
1.6,0.8,False,1982,random,True,5.401081332711984e-07,209.5624026251622
4.6000000000000005,0.29,True,4569,random,False,3.0399310499780137e-07,236.85923589228992
1.1,0.53,True,2899,random,False,9.34704146202484e-07,216.87198954252804
7.2,0.71,False,4052,cyclic,True,1.1169177806112151e-07,260.225046169181
3.4000000000000004,0.43,True,2562,random,True,4.5863591047451746e-07,234.04673997693024
9.200000000000001,0.9400000000000001,False,2777,random,True,3.823893117850429e-07,222.79316222966176
9.700000000000001,0.19,False,2876,cyclic,False,2.664454706660349e-07,328.337209449227
3.2,0.8,True,3215,cyclic,False,4.907615221142571e-07,221.73838804701006
5.7,0.12,True,3385,cyclic,False,7.838677785215668e-07,238.2954588846251
4.3,0.18,True,2535,random,False,2.392934218373501e-07,237.11893154323207
3.3000000000000003,0.56,True,2898,cyclic,True,5.764954717309782e-07,231.8667066331011
1.1,0.23,True,3049,cyclic,True,6.395201349450998e-07,225.26229395591977
7.7,0.21,True,2853,cyclic,False,4.360056002370071e-07,238.84091103480395
5.1000000000000005,0.97,False,1781,cyclic,False,1.5973361999845642e-09,192.64494969601273
0.4,0.84,True,2096,cyclic,True,5.002975606812791e-07,150.24139533761846
7.1000000000000005,0.05,False,2684,random,True,8.462334609915455e-07,319.1994639752144
8.6,0.31,False,3619,random,True,7.952429574269406e-07,312.7782719957805
9.8,0.2,False,3341,cyclic,False,4.802931793513334e-07,328.25663989014726
7.9,0.74,False,1685,cyclic,False,6.800499946490895e-07,259.8115914421541
4.800000000000001,0.37,True,3009,random,False,7.622038945121351e-07,236.56747944961216
0.9,0.96,False,3483,random,True,2.8925244451512536e-07,149.8929674605399
7.7,0.51,True,1700,cyclic,True,7.554003874160051e-07,237.62310706197488
3.4000000000000004,0.04,True,2970,cyclic,False,8.172946057203075e-07,236.7347969385759
5.7,0.12,True,4027,cyclic,False,8.257453677714862e-07,238.2954588846251
0.6000000000000001,0.1,True,4560,random,True,4.780801886914588e-07,217.44845074182385
6.800000000000001,0.85,False,911,cyclic,True,4.52473695075753e-07,235.50175712408245
9.9,0.67,False,1757,random,True,2.999799268632761e-07,281.412630277015
5.7,0.92,True,3370,cyclic,False,1.403956148726278e-07,216.67437091974298
8.3,0.97,True,4702,cyclic,False,5.354599802244168e-08,204.14729889782384
3.5,0.48,True,4332,random,True,8.65425894522173e-07,233.64011699874493
0.9,0.15,True,2928,random,False,3.1677577134627805e-07,223.68102926755833
3.0,0.9500000000000001,True,2388,cyclic,True,7.540065159494576e-07,183.40247878090202
9.9,0.8200000000000001,False,3714,cyclic,False,4.3679785267864866e-07,254.84015597767146
2.4000000000000004,0.52,True,3537,cyclic,False,6.891717080429943e-07,229.4608221865973
4.7,0.51,True,648,random,False,6.085773370174043e-07,235.25464102910766
6.7,0.54,True,3836,cyclic,False,7.116988955042935e-07,236.82248086057928
1.4000000000000001,0.04,False,4439,cyclic,False,4.859628066294212e-07,242.02685292890604
8.4,0.58,True,3800,cyclic,False,5.073916820861966e-07,237.45660109912293
8.0,0.33,True,3169,cyclic,True,2.4079950583863697e-08,238.5884933161143
4.1000000000000005,0.43,True,741,cyclic,True,2.574404479641293e-07,235.2596297273743
3.5,0.78,True,2840,random,True,1.371441145667387e-07,224.7465000945526
0.7000000000000001,0.5700000000000001,False,794,cyclic,False,5.3640206047240035e-08,207.59849676529566
3.4000000000000004,0.03,False,4218,cyclic,True,5.910117965720557e-07,279.38871513490307
3.5,0.44,False,3816,random,True,7.489187402080317e-08,256.3116782138505
5.5,0.9500000000000001,True,647,cyclic,False,3.6062219240679707e-07,204.63004564909454
6.9,0.09,False,4692,random,False,3.7067198031327736e-07,315.23893317649515
1.3,0.12,True,4766,random,True,6.799157192216414e-07,229.08091923394076
2.3000000000000003,0.02,True,4060,cyclic,True,5.36543554416333e-07,234.805032307677
6.800000000000001,0.39,True,2016,random,False,2.637188337321017e-07,237.85090929850296
1.8,0.03,False,4639,random,False,2.4546960929338463e-07,251.1567067348892
6.7,0.98,False,657,cyclic,False,9.714810195693607e-07,190.33014343475884
5.4,0.87,True,934,cyclic,False,6.075515975017387e-07,224.0312705159421
5.9,0.79,False,2826,random,False,8.243962101858048e-07,240.82498580122817
9.0,0.58,True,3677,cyclic,True,5.053273639727163e-07,237.72431905865247
3.2,0.49,False,810,cyclic,False,8.594982672290963e-07,249.09514678833344
8.200000000000001,0.86,False,4856,random,False,1.4910465396005432e-07,239.2366420403838
8.700000000000001,0.06,True,2038,random,True,8.042584560113396e-07,239.38701424347846
2.9000000000000004,0.79,True,4966,random,True,9.252161311818794e-07,220.76902546314378
8.700000000000001,0.71,False,2023,random,True,2.193384232828971e-07,268.75665165878416
5.6000000000000005,0.11,True,4281,cyclic,True,1.273818704602851e-08,238.2726860229719
4.5,0.21,False,3451,random,True,9.014015731087894e-07,283.57551402558244
2.6,0.41000000000000003,False,3646,cyclic,False,7.90612598695041e-08,246.70757733334207
6.1000000000000005,0.33,True,4632,cyclic,True,6.227392729958406e-07,237.75711816896367
6.5,0.73,True,4182,cyclic,False,6.978928821157693e-07,233.85485850651526
5.800000000000001,0.84,False,1834,cyclic,True,6.780532237261498e-07,232.7294824862789
0.6000000000000001,0.76,False,864,cyclic,False,8.055663550505477e-07,186.9667983953385
8.8,0.48,False,3598,cyclic,False,8.645816967682538e-07,298.55283285932677
8.1,0.98,False,4378,random,True,2.780309618431066e-07,197.0543185811806
2.4000000000000004,0.18,False,2442,cyclic,True,3.9009565903769663e-07,256.08261968242647
7.9,0.93,True,4916,random,False,6.313279631220481e-07,221.22985868396447
3.9000000000000004,0.16,False,1540,random,False,5.649864589354113e-07,279.2444288680031
5.5,0.39,True,4457,cyclic,False,8.625297350966705e-07,237.04252546216432
8.9,0.35000000000000003,False,1283,random,True,6.563980741029019e-07,311.49918706151385
8.200000000000001,0.2,False,1317,cyclic,True,2.4349186990088245e-07,318.0811113814488
0.30000000000000004,0.16,False,2473,random,True,8.47904423962368e-07,202.86235231994155
0.2,0.36,False,3211,cyclic,False,4.818571494178481e-07,183.00830754033473
1.9000000000000001,0.27,False,3628,cyclic,True,7.200534617025473e-07,243.1574220962009
3.8000000000000003,0.84,False,4911,cyclic,True,6.644541785728892e-08,223.3523933771361
5.300000000000001,0.48,False,4609,random,True,4.6789759814928693e-07,271.484940349831
3.3000000000000003,0.4,True,2553,cyclic,True,7.316333954373858e-07,234.17065484719888
1.9000000000000001,0.49,False,2709,cyclic,True,9.076245558354316e-07,233.00930314922167
0.9,0.32,False,4716,random,True,2.7263693944065396e-07,222.77831958046318
2.2,0.25,True,3554,cyclic,False,6.571631356502228e-07,232.6903620577999
3.1,0.51,False,3786,cyclic,False,2.4100838728344315e-07,246.52445315315117
4.3,0.43,True,3991,cyclic,True,9.609498387481708e-07,235.535818285952
4.7,0.12,True,1971,cyclic,True,8.98622318532356e-07,237.6869221705581
0.30000000000000004,0.15,False,4288,cyclic,False,8.700192669115793e-07,203.17497602872677
1.7000000000000002,0.71,True,4882,cyclic,False,2.0880625306144368e-07,216.23882018556432
3.0,0.54,False,4756,cyclic,False,2.616459655149359e-07,243.31583751987134
6.1000000000000005,0.42,True,1815,random,False,7.474806344102456e-07,237.28494637152912
7.6000000000000005,0.06,True,4239,random,False,8.851862314499588e-07,239.12946942655336
7.800000000000001,0.05,True,965,random,False,3.058408403008263e-07,239.19865850474775
5.800000000000001,0.8200000000000001,False,2860,cyclic,True,5.292867446682099e-08,235.89545531897284
4.800000000000001,0.68,True,1447,cyclic,False,2.8892757601184187e-07,232.60786220680754
6.800000000000001,0.86,True,4760,random,True,7.476133405654944e-07,228.48553717103405
0.6000000000000001,0.07,False,728,cyclic,True,2.2280534080620565e-07,220.8583195833854
3.7,0.13,False,4379,random,True,3.696262225919012e-07,278.30989416322086
9.700000000000001,0.54,True,2485,random,False,4.7165021724751304e-07,238.24196355535207
1.1,0.0,False,882,cyclic,True,7.268038560910288e-07,236.17730054051307
5.2,0.8,False,3943,cyclic,False,6.81398615567965e-07,235.63478507298586
4.1000000000000005,0.34,True,4607,random,False,3.158759400757364e-07,236.00074652026152
4.9,0.49,False,2106,cyclic,False,9.584589501403891e-07,266.9574297248991
5.300000000000001,0.68,False,1125,cyclic,True,8.732708290326336e-07,251.26309044089433
6.9,0.79,True,4890,random,False,9.993804313144607e-07,232.52365005354693
4.2,0.75,True,3369,cyclic,False,8.94522387034017e-07,228.91136695490687
7.4,0.9400000000000001,True,502,cyclic,False,9.691980760698402e-07,217.0308272266972
4.4,1.0,False,3701,random,False,6.361245927865039e-07,135.7787218039614
9.0,0.14,False,2434,random,True,3.149880936102039e-07,327.30187547986
5.2,0.5,False,3043,cyclic,False,7.433867800012942e-07,268.819264050931
3.7,0.61,False,2309,cyclic,True,6.193438052556938e-07,244.98722654953858
3.4000000000000004,0.91,True,1027,random,False,2.9232490248434425e-07,205.97364267214292
1.2000000000000002,0.09,True,4532,random,True,2.9564512544843796e-07,228.53192078390762
6.1000000000000005,0.73,False,3859,random,False,3.2216765068259657e-07,250.42804288356947
1.1,0.22,False,4867,cyclic,False,4.787803316263413e-07,229.92627844224157
7.800000000000001,0.02,False,4693,cyclic,True,3.757216641627511e-07,326.2219897667084
5.6000000000000005,0.43,False,3558,cyclic,False,1.0444170604866919e-07,278.60796398433496
7.6000000000000005,0.0,True,4132,cyclic,False,4.3851532735957266e-07,239.2288588793506
2.1,0.44,True,734,cyclic,True,4.0281951725540695e-07,229.60005824975687
5.9,0.02,True,1280,random,False,9.26312106516802e-07,238.63600239075478
4.0,0.48,False,588,cyclic,False,9.458696278370959e-07,258.9242523911791
3.6,0.63,True,633,cyclic,True,3.0084479390971186e-07,231.1655205841627
6.800000000000001,0.97,True,694,random,True,2.979189030207928e-07,197.16951583403764
5.300000000000001,0.16,False,552,random,True,2.4801239493705567e-07,295.7087526194934
2.8000000000000003,0.45,True,2125,cyclic,True,9.182217234287613e-07,232.2607671911362
5.6000000000000005,0.92,True,1023,cyclic,True,2.607163570551025e-07,216.26752965436913
2.2,0.22,True,1194,cyclic,False,9.433554812638487e-07,232.98881881436228
0.1,0.43,True,3677,random,False,8.726333861143799e-07,146.05581563717942
0.7000000000000001,0.01,False,4314,cyclic,False,2.9481770688084574e-07,225.1939368399912
3.8000000000000003,0.71,False,3240,cyclic,False,2.527656803521246e-07,236.9022588128545
4.0,0.7000000000000001,False,3068,random,True,2.700217793763255e-07,239.3786878042109
7.1000000000000005,0.75,False,3661,random,True,1.7878070962887347e-07,253.6561911183845
7.1000000000000005,0.2,True,993,random,True,8.796929823921022e-07,238.66784405768303
5.0,0.68,True,4713,random,True,9.579113162802366e-07,232.95574981313644
3.6,0.01,True,1708,random,False,1.7797743071762342e-07,237.08941697774347
9.1,0.39,False,3172,cyclic,True,4.808090912551329e-09,309.30122990243797
0.1,0.8300000000000001,True,905,random,True,1.8147092153977336e-07,120.99288977319425
2.5,0.55,False,942,random,True,1.8242631977502984e-07,237.15491542650315
7.0,0.76,True,2605,cyclic,True,2.276248352510444e-07,233.63640880408687
2.4000000000000004,0.77,True,2608,random,True,7.068305122430854e-07,218.78768106511652
7.7,0.33,False,560,cyclic,False,3.9944413791096155e-07,304.70189025575814
9.5,0.22,True,3230,cyclic,False,1.8783660801587157e-07,239.27171294685806
4.4,0.27,True,4448,cyclic,True,2.914903913310963e-07,236.77496438026495
3.9000000000000004,0.68,True,2228,random,True,2.464472879409037e-07,230.62118081184198
2.9000000000000004,0.91,True,3505,random,False,8.033483904740401e-07,201.13254512330013
8.8,0.29,True,4107,random,True,8.623642079162552e-08,238.9458113308052
3.4000000000000004,0.88,False,1946,cyclic,True,1.1820321419026492e-07,215.7952079040057
5.6000000000000005,0.39,False,2481,cyclic,True,5.091024856536378e-07,281.97513825303207
8.200000000000001,0.33,False,4813,random,True,1.0870482656234205e-07,308.3844240175221
9.5,0.72,False,4499,cyclic,False,6.12723779146313e-07,271.4144012073001
8.200000000000001,0.9400000000000001,False,4501,random,True,4.886243120810494e-07,220.90560334561454
7.5,0.81,True,4604,cyclic,True,4.673065720681507e-07,232.50388370359988
7.9,0.05,True,2419,cyclic,False,4.672535488871384e-07,239.22350457711966
4.3,0.93,True,2476,random,False,6.806790868422071e-07,206.16269044128978
0.2,0.7000000000000001,False,1373,random,False,3.0747299304578186e-07,160.81594036497293
8.9,0.27,False,3598,random,True,4.7153567755655855e-07,317.80898913019496
2.4000000000000004,0.42,False,2692,cyclic,True,3.018815373028103e-07,243.4181088778303
1.9000000000000001,0.66,False,1785,cyclic,True,5.9506711123010143e-08,224.0064653579473
4.2,0.13,True,3773,cyclic,True,7.521410824572914e-08,237.23649945678093
4.1000000000000005,0.16,True,4228,cyclic,True,8.66079686453792e-07,237.01335255797994
7.6000000000000005,0.16,True,1323,cyclic,False,3.810123223989779e-07,238.93001996646626
9.0,0.31,False,1333,cyclic,False,8.823836301642898e-08,315.39834435467077
8.700000000000001,0.96,True,917,cyclic,True,7.076993896841476e-07,212.66836677431536
0.2,0.11,False,3804,cyclic,False,3.5957030516375776e-07,193.00086187645988
9.700000000000001,0.18,True,1118,cyclic,False,5.770730283958228e-07,239.38691738298303
5.9,0.28,False,4043,cyclic,False,2.731363812776219e-07,293.4217792486519
3.9000000000000004,0.3,True,1162,random,False,8.499161782556295e-07,236.02019207243643
4.4,0.93,True,4580,cyclic,False,9.454285228099973e-07,206.84015445259635
8.3,0.98,False,2167,cyclic,True,4.7179790249148233e-07,197.89052085397626
3.9000000000000004,0.32,True,3133,cyclic,False,9.380953272515436e-07,235.8823319435902
7.2,0.8,False,3519,random,False,5.337871429702026e-07,245.99863956196418
8.4,0.91,False,3720,random,False,8.412109965241984e-07,228.4142758079405
6.9,0.19,True,3992,cyclic,False,6.447804727171957e-07,238.62186717077134
6.0,0.36,False,4430,random,True,5.540158947348247e-07,288.1323547503374
5.4,0.78,False,4488,cyclic,False,6.141132302479721e-08,239.46536927258157
1.5,0.2,False,588,cyclic,False,7.560435127300153e-07,238.72495237552937
6.5,0.97,True,1134,random,False,7.306391666229574e-07,195.5217228275679
6.5,0.39,True,2466,random,True,4.1378517728044083e-07,237.6924481949112
1.6,0.58,True,3127,cyclic,False,3.8205837846237264e-07,221.90283625092493
4.6000000000000005,0.17,False,1656,cyclic,True,5.732080363278365e-07,287.2959500051752
8.4,0.09,True,4391,cyclic,True,3.189914517338293e-07,239.27464290119931
1.4000000000000001,0.47000000000000003,True,4388,random,True,4.012917205273023e-07,223.42015156703974
6.2,0.56,False,1812,cyclic,True,5.275469082576224e-07,271.34570896429597
2.1,0.63,True,1652,random,False,4.655939912583304e-07,224.3882495701881
8.9,0.71,True,3269,random,False,9.557556937752608e-07,236.29199522886267
1.9000000000000001,0.51,False,1986,random,False,9.24067842396663e-07,232.02037348247504
6.7,0.03,True,1240,random,True,2.1406004590287924e-07,238.91611325829248
5.9,0.71,False,1233,cyclic,True,4.072279239760731e-08,251.81001321736593
9.5,0.9,False,2899,cyclic,True,1.1259410872924533e-07,234.2244031224836
7.9,0.32,False,1110,random,True,4.168408619272252e-07,307.02296271639665
8.8,0.54,True,2093,cyclic,True,9.66012605435251e-07,237.9153647816432
8.9,0.76,True,4918,random,False,5.321551421925379e-07,235.3708200999481
6.800000000000001,0.51,False,2438,cyclic,False,6.934357307914783e-07,281.18683216923046
4.2,0.1,False,3161,random,True,1.079565458144779e-07,286.6211364322328
5.9,0.61,False,1524,random,False,1.852337187297049e-07,263.76709281770104
4.4,0.31,False,1363,random,False,3.993234997850001e-07,275.7271393251842
4.7,0.5700000000000001,False,2504,cyclic,True,9.577394470258686e-07,257.9966791600787
1.2000000000000002,0.4,True,2459,cyclic,False,1.783807056290085e-07,222.8607827604325
0.8,0.17,False,3502,random,True,2.487222782625274e-07,224.33143223785635
5.9,0.16,True,3031,random,True,6.096093053005765e-07,238.27866246703402
7.0,0.68,True,2706,cyclic,True,6.813429238407159e-07,235.3846072274797
1.8,0.59,True,525,cyclic,False,4.1305685323909844e-07,223.49717106975436
3.2,0.11,False,1871,random,True,5.463200227797285e-07,272.23654125887026
9.600000000000001,0.81,True,4941,random,True,4.4976125155796136e-07,234.56985231473334
0.30000000000000004,0.99,True,3379,random,False,9.470437464522033e-07,115.88521382770811
9.1,0.99,False,3510,cyclic,False,3.8555400650313813e-07,181.80693946527063
2.3000000000000003,0.5,True,3735,cyclic,False,9.093018286096913e-07,229.4171314152193
6.5,0.35000000000000003,False,633,random,True,2.530436878006809e-07,293.36487482650006
3.1,0.22,True,1693,cyclic,True,4.844015070332042e-07,235.3127729517461
1.1,0.98,False,4338,cyclic,True,7.843711961144134e-07,142.95884869160918
5.9,0.51,True,2696,cyclic,False,1.756907346524106e-07,236.48506419664875
0.5,0.54,False,4431,random,True,1.58581669839296e-07,200.56797530772974
0.7000000000000001,0.18,False,4729,cyclic,False,8.100847992594074e-07,221.45781331087755
5.5,0.24,True,4799,cyclic,False,4.7484186561628087e-07,237.7817356463954
6.5,0.21,True,758,cyclic,False,7.0714604559418e-07,238.40373521274117
5.9,0.87,False,570,cyclic,False,9.356149667447701e-07,228.26903726408716
1.5,0.97,True,2503,cyclic,True,4.5459356520266127e-07,140.844836869791
1.1,0.36,True,512,cyclic,True,3.2627115114521476e-07,222.45376100405034
9.3,0.31,False,3951,cyclic,False,2.205237713314362e-07,317.28243506441277
1.8,0.39,True,2851,random,False,2.4265261054121314e-09,228.77461211551906
3.4000000000000004,0.04,False,1285,random,False,7.34485795566021e-07,278.87732289865556
3.4000000000000004,0.91,True,4505,random,True,6.860503947694243e-07,205.97364267214292
6.800000000000001,0.51,True,1882,random,False,9.948649403298286e-07,237.12815675748854
0.2,0.23,False,1092,cyclic,True,6.556424700949745e-07,188.68908901121995
9.8,0.62,False,1147,cyclic,False,8.255471943429185e-07,288.03097790268583
1.1,0.67,False,1513,cyclic,True,9.840329631121362e-07,212.1457581904406
6.0,0.12,False,3592,random,False,8.200400064964177e-07,305.335309232999
1.8,0.97,False,2060,random,False,7.491581393313016e-07,159.65258093009587
4.6000000000000005,0.38,True,4159,random,False,5.121078102985335e-07,236.2949378504662
1.0,0.22,True,2318,cyclic,False,5.061454284207818e-07,224.0185157046188
5.4,0.08,False,4783,cyclic,False,6.153423542345032e-07,301.71840258630345
7.800000000000001,0.18,True,1934,cyclic,False,5.288906882480916e-07,238.94307303159658
6.6000000000000005,0.38,False,1477,random,False,4.5050439225236416e-07,291.70710655788827
1.3,0.07,True,4503,random,False,2.2430557454109077e-07,229.66982075915885
9.200000000000001,0.12,True,4627,cyclic,False,8.145900831828905e-07,239.3933143232816
5.1000000000000005,0.0,True,3016,random,True,5.285439213125418e-07,238.2949423850281
8.3,0.08,False,3566,cyclic,True,1.2254726408851804e-07,326.3376648626168
7.7,0.42,False,1050,cyclic,False,8.50179856596702e-07,296.812070431162
4.3,0.45,False,3709,random,False,6.268699060868346e-07,264.36044859806276
8.5,0.8200000000000001,True,1888,random,True,8.314040800126941e-07,233.22684168921924
4.5,0.9400000000000001,False,577,cyclic,True,1.381821687025638e-07,207.31103302532605
3.6,0.11,True,1132,cyclic,True,3.2834587516622007e-07,236.68257846884626
0.2,0.18,True,3982,random,False,9.313963466606812e-08,183.29217505976098
8.6,0.47000000000000003,True,1322,cyclic,False,7.774063474435899e-07,238.2292680049277
8.9,0.73,True,605,random,True,8.911187999164682e-07,235.9631443406705
5.800000000000001,0.97,True,1377,cyclic,True,4.3326712356651936e-07,191.2691628792261
9.600000000000001,0.27,False,939,cyclic,False,5.648308662158163e-07,322.15711556830274
2.4000000000000004,0.65,False,4070,random,True,5.485769957332126e-07,229.6464316436518
2.6,0.15,True,1906,random,False,3.4897476832915824e-07,234.73730067434815
4.1000000000000005,0.41000000000000003,True,4757,cyclic,False,6.938160670979943e-07,235.44321217512194
0.30000000000000004,0.67,True,2685,random,False,7.47452175046024e-07,165.28922820859842
9.9,0.3,True,727,cyclic,False,3.5218769934258057e-07,239.17933584176544
5.800000000000001,0.9,False,4544,cyclic,False,8.50877071641268e-07,223.05149142509427
3.7,0.61,False,1221,cyclic,False,3.0622653478579916e-08,244.98722393242574
8.8,0.28,False,3992,cyclic,True,9.88860451207039e-07,316.41608592042746
4.2,0.71,True,3839,cyclic,False,3.489126917612482e-07,230.45400808170652
5.4,0.42,True,538,random,True,9.94671845887404e-07,236.7675361725052
5.300000000000001,0.98,False,4712,cyclic,False,6.678245481218252e-07,181.90098234040974
8.1,0.26,False,4804,random,False,6.34525781855763e-07,313.14412948058214
1.7000000000000002,0.76,True,1298,random,False,7.283808955878929e-07,212.095295926004
0.1,0.8300000000000001,False,3006,cyclic,False,1.825039005346083e-07,140.34987236562958
1.0,0.39,False,2201,cyclic,False,8.941374450357352e-07,222.74627901798542
1.3,0.96,False,2482,random,False,6.2259329262982065e-09,158.26148332582056
8.200000000000001,0.12,False,3549,random,False,9.71837963885209e-07,323.244871954856
2.1,0.97,False,2163,random,True,6.082509336000497e-07,163.8340944002939
6.800000000000001,0.26,False,3077,cyclic,True,1.1487222943017529e-07,302.96663151322355
6.300000000000001,0.76,False,675,cyclic,True,8.565830764100111e-07,247.38923127338776
9.1,0.1,False,3750,random,False,3.7536813297475234e-07,330.3156592740866
8.8,0.99,True,1592,random,True,6.560903146779385e-07,172.83590972078062
4.7,0.05,False,3139,random,False,7.936770492077611e-07,295.63508958104313
3.0,0.07,False,3105,cyclic,True,2.0638511298104466e-07,271.2185058122152
5.800000000000001,0.8200000000000001,True,1045,random,True,2.3171040625227605e-07,229.24459741609826
4.1000000000000005,0.8200000000000001,False,1438,cyclic,True,1.7146531163428717e-07,227.19314710177855
3.9000000000000004,0.36,True,3134,random,False,2.1194302617077407e-07,235.58112513688198
5.1000000000000005,0.13,True,4493,cyclic,False,9.904686629107011e-07,237.9262077138242
2.6,0.49,True,4349,cyclic,True,8.347341673234574e-07,230.91008203853752
8.700000000000001,0.9400000000000001,True,1943,random,False,6.157585871452394e-08,220.60050446853165
7.5,0.66,True,2945,cyclic,True,3.054276888465328e-07,236.08637833382863
4.2,0.84,False,1168,random,False,6.860737190221774e-07,225.3308467648842
4.4,0.76,False,4497,cyclic,False,3.6876347725099877e-07,235.85811643198508
9.3,0.0,True,894,cyclic,True,1.3464313705844278e-07,239.57960416641632
7.800000000000001,0.55,False,3980,random,False,8.475588263858238e-07,284.20871300638527
10.0,0.26,False,859,random,False,4.534788182112292e-07,325.23701596168286
0.7000000000000001,0.68,False,3859,cyclic,True,8.007017977265648e-07,199.9850466023754
9.4,0.65,True,4306,cyclic,False,9.187893415485831e-07,237.29935550039502
7.4,0.06,True,530,random,False,6.950468595134795e-07,239.0745118724111
5.4,0.93,True,4198,random,True,8.94791815260376e-07,212.50835383241997
7.7,0.32,True,983,random,True,8.838837691381228e-07,238.51852711581
4.1000000000000005,1.0,False,3665,random,False,7.125914083982419e-07,135.65522330066437
7.0,0.73,True,3924,cyclic,True,3.560718129525067e-07,234.40844325207823
5.0,0.2,True,1182,cyclic,False,4.57904445854484e-07,237.6072334027106
8.6,0.14,True,3214,cyclic,False,5.458316866493548e-07,239.23193018581557
5.5,0.58,True,2671,random,False,6.527256580063147e-08,235.3698389567024
6.300000000000001,0.21,True,665,cyclic,True,2.613390059382155e-07,238.31494795735532
6.2,0.81,False,4784,random,True,6.409122331587767e-07,239.43719430091258
8.8,0.51,False,4284,cyclic,False,4.913859704351704e-07,295.355694632852
2.5,0.07,False,3707,random,False,6.664077029216456e-07,263.0019244621
2.6,0.61,False,3876,random,True,3.0636630482721544e-07,234.32661438019545
1.3,0.71,False,1378,cyclic,True,1.889137372595831e-07,213.08322767539832
