Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
9.600000000000001,0.19,True,3417,random,False,9.668759386825281e-07,239.34971342412643
2.0,0.31,False,3857,random,False,2.785698776942403e-07,243.02484198067214
9.9,0.47000000000000003,True,1779,cyclic,True,9.745085761567305e-07,238.64133295188876
1.6,0.61,True,3247,cyclic,True,6.03863436656215e-07,220.6335989958997
8.8,0.67,False,3713,random,False,3.336200855417356e-08,275.25928363654936
0.9,0.15,False,3468,random,False,8.082820036658196e-07,227.3722029391872
7.9,0.75,False,4351,random,True,3.1347808834335945e-08,258.225308446672
4.1000000000000005,0.6900000000000001,True,4498,random,False,2.118542421735859e-07,230.83884886131042
9.600000000000001,0.5700000000000001,False,2541,cyclic,True,3.185899892871155e-08,293.3446003249248
1.6,0.72,True,2668,cyclic,True,6.396588526041754e-07,214.15388191513466
3.3000000000000003,0.97,True,2638,random,False,9.572977181538677e-07,169.29638414411306
6.7,0.74,False,1480,cyclic,False,3.531177204966775e-07,252.7864578784548
9.200000000000001,0.6900000000000001,False,1175,random,True,8.290494849153265e-07,274.5484003635448
6.7,0.38,True,2225,cyclic,False,2.5651265460747975e-07,237.84829929488888
4.2,0.6,True,568,cyclic,True,8.853344932845485e-07,233.1840944926387
3.0,0.6,False,4975,random,True,4.20732716996037e-07,239.10864305886085
7.2,0.15,False,2180,cyclic,True,1.9302998901467118e-07,313.95129214736534
8.6,0.46,False,736,random,False,3.7479147339970846e-08,299.27329525056916
5.4,0.89,True,3140,cyclic,False,9.069197159848444e-07,221.3632237153266
4.9,0.21,False,4384,random,False,9.701586132254676e-07,288.1263944746505
2.0,0.76,False,1082,cyclic,False,3.4357530044079865e-07,218.47799559884103
6.300000000000001,0.01,False,1434,random,True,1.958557549914363e-07,314.65811717548684
7.9,0.84,True,2442,cyclic,False,8.530384681621648e-07,231.58611479228375
9.4,0.01,True,1346,random,True,7.727316721906067e-08,239.58424650723933
3.2,0.2,True,2821,cyclic,True,4.867563134032825e-07,235.62188604350794
7.6000000000000005,0.26,True,3875,random,False,5.47544885882963e-07,238.673207185774
1.0,0.61,False,2938,cyclic,True,1.5234931467460985e-08,213.66872327519752
0.1,0.64,True,1581,cyclic,False,5.131343025330627e-07,132.87431878550726
1.2000000000000002,0.11,False,2798,cyclic,False,2.485755336511909e-07,235.3960308682218
0.8,0.76,True,2784,random,False,1.2012041266656676e-07,189.46365631784332
9.200000000000001,0.37,True,3837,cyclic,False,4.7544455107468837e-07,238.81766215756065
3.6,1.0,False,4144,random,True,7.602107087331595e-07,135.5009610226089
7.2,0.63,True,2363,cyclic,True,6.134156310715464e-07,236.25437377067183
5.1000000000000005,0.38,False,2449,random,False,6.404517557115308e-07,277.9607506234078
2.1,1.0,True,2539,random,False,6.926068332734122e-08,115.56026589007028
8.4,0.36,True,4051,random,False,3.928978275743013e-07,238.61684909880316
6.6000000000000005,0.61,True,1201,random,False,7.918771892795795e-07,236.03349292153112
8.8,0.71,False,4979,random,False,5.987308219293162e-07,269.29626536047385
7.4,0.85,True,961,random,False,8.575064908390522e-07,230.26836820242792
1.5,0.68,False,2187,random,True,9.670345170783492e-07,218.247254812031
4.6000000000000005,0.0,True,1014,cyclic,True,7.991080541891867e-07,237.9884587452576
0.5,0.17,True,2432,random,False,5.575915646562763e-07,211.69306374583064
6.6000000000000005,0.12,True,3503,random,False,7.285007961113207e-07,238.68756190588488
9.0,0.71,False,2386,cyclic,True,5.485740568891437e-07,270.36817095114185
5.6000000000000005,0.92,False,1685,random,True,9.79872790049507e-07,218.74797236576327
8.9,0.04,False,3362,random,False,7.479468619976493e-07,332.44578412524646
4.800000000000001,0.99,True,4483,random,False,4.776542577706145e-07,148.19845290810855
7.6000000000000005,0.23,True,691,cyclic,False,4.5190264708573766e-08,238.7572531888136
1.5,0.48,True,4129,random,True,7.530427631041558e-07,224.22062040441688
2.6,0.8300000000000001,True,2833,cyclic,True,3.3785380944505824e-07,214.41658821408245
6.1000000000000005,0.5700000000000001,False,2441,random,False,3.241758293561549e-07,269.53325841990795
7.7,0.27,False,4951,random,True,4.2730835294521903e-07,309.4620548424654
4.1000000000000005,0.19,False,533,random,False,2.439386812900821e-07,279.9932569887419
3.1,0.18,True,742,random,True,5.178289416338064e-07,235.5729980128682
0.1,0.44,True,1136,cyclic,False,1.7956507923224434e-07,145.49226157890521
7.7,0.22,True,2301,cyclic,False,1.5804497882219726e-07,238.81541658483889
3.8000000000000003,0.12,True,1216,cyclic,False,7.830707196992216e-07,236.87185963016768
3.9000000000000004,0.67,True,2430,cyclic,False,7.861480574472576e-07,230.91220852044185
8.700000000000001,0.44,True,2100,cyclic,True,9.963357793196552e-07,238.4035478145864
9.600000000000001,0.45,True,3784,cyclic,False,3.88403156190482e-08,238.6391758089499
0.30000000000000004,0.8,True,918,cyclic,False,5.340225133335476e-07,147.98484113825359
9.9,0.96,True,4981,random,True,6.310059160783783e-07,216.10664710485727
3.6,0.6900000000000001,True,3748,random,True,9.348871687686623e-07,229.4210184658939
4.5,0.74,True,1112,random,True,7.960368237608104e-07,230.12355015616822
8.0,0.1,False,1552,cyclic,False,8.582058817413437e-07,323.0536153120545
6.4,0.88,False,577,random,False,5.358725998920355e-07,228.383338592422
9.700000000000001,0.33,False,3205,random,False,5.363095255114948e-07,318.1121181668024
6.0,0.09,True,2174,random,False,2.5172528069435443e-07,238.5163183449595
4.2,0.78,True,1070,cyclic,True,2.3425242251906165e-07,227.41446432304534
0.8,0.68,False,2109,cyclic,True,2.257149725213324e-07,203.60098242157025
3.1,0.22,False,2108,random,False,7.748053208588301e-07,264.8842763188871
2.5,0.99,True,2805,cyclic,True,3.794554873078174e-07,128.62035325523092
5.0,0.09,True,3685,cyclic,False,3.6599059821845844e-07,237.989221254844
5.0,0.34,True,1227,random,True,8.090800798297664e-07,236.9358280946129
6.800000000000001,0.26,False,4373,cyclic,True,7.076244416859946e-07,302.96663116801903
3.6,0.36,False,4757,cyclic,True,1.8171401164495277e-07,263.00451550059455
4.7,0.27,True,1982,cyclic,False,7.836774502118133e-07,237.05583429919034
5.2,0.19,False,3260,random,False,2.692881319894352e-07,292.6990965464252
8.6,0.55,True,2610,cyclic,True,3.814755868799027e-07,237.76737561761843
5.1000000000000005,0.1,True,3273,cyclic,False,6.309377372118816e-07,238.0208812788977
7.7,0.21,True,4847,random,False,3.762779132878207e-07,238.84091103303854
3.7,0.66,False,2952,random,False,8.665084588067415e-07,240.6768503717559
9.4,0.89,False,2711,cyclic,True,4.6820000648252163e-07,236.56794765656392
5.800000000000001,0.77,False,2474,cyclic,True,1.3164202442364267e-07,243.06083835762652
2.5,0.42,True,957,random,True,7.208846625012825e-07,231.69338162276995
9.4,0.24,False,950,cyclic,False,4.784271333940501e-07,323.1237683409036
6.5,0.6900000000000001,False,4288,random,True,3.404657148113189e-07,258.52826200783124
3.4000000000000004,0.11,False,3888,cyclic,True,1.087264222813193e-07,275.1936262704076
9.9,0.5700000000000001,False,1950,random,False,1.676185936628171e-07,295.1030597705161
5.5,0.3,True,3208,random,False,2.949018765089164e-07,237.52357033082333
9.200000000000001,0.8300000000000001,True,1925,random,True,1.5694424252170084e-07,233.50343835180453
4.5,0.71,False,3628,random,True,2.1795813805887977e-07,241.99481802687117
2.1,0.45,True,1971,random,True,3.804493921156587e-07,229.4097546677518
0.6000000000000001,0.93,True,1384,cyclic,True,9.180104831306575e-07,137.57019795650194
7.1000000000000005,0.71,True,2143,cyclic,False,8.41670273169725e-07,234.93298033731693
2.2,0.28,False,2417,random,True,2.0227578673046956e-08,247.70221652989395
9.3,0.99,False,2228,random,True,3.885287215483154e-08,182.68199742982324
1.8,0.8,True,3045,random,False,2.687660010461733e-07,209.1213545314565
7.0,0.65,True,1069,cyclic,False,8.201513764375051e-07,235.84067579868483
7.800000000000001,0.7000000000000001,True,1843,cyclic,False,9.026407173448966e-07,235.70576281383273
2.1,0.29,False,760,cyclic,False,1.1072036778988041e-07,245.5901449047717
0.7000000000000001,0.9500000000000001,True,3313,cyclic,False,9.279039571834086e-07,132.93897044632635
6.2,0.9500000000000001,False,2125,cyclic,True,8.394954830437189e-07,211.4757912734677
4.800000000000001,0.12,True,1783,random,False,9.534735007207854e-07,237.75897365072493
9.4,0.38,False,4537,cyclic,True,7.157497153118564e-07,312.0907225300455
0.9,0.87,False,4787,cyclic,True,3.909690474868821e-07,180.79968888667273
1.0,0.93,True,1058,random,False,5.058192684747441e-07,154.06086131370114
8.4,0.12,True,2163,cyclic,True,9.077756974243377e-07,239.22218723781464
4.9,0.05,False,657,cyclic,True,8.844664263120404e-07,297.9710390873889
8.3,0.91,True,4961,random,False,2.7616058254052243e-07,225.9317054218853
1.0,0.45,False,2598,cyclic,False,8.932697853245201e-07,220.74483790686682
3.7,0.22,True,722,cyclic,False,7.708589007797761e-07,236.25080174940084
9.1,0.85,True,4220,random,False,1.907246653292054e-07,232.46737896748255
1.0,0.96,True,2262,random,False,2.3523735124790368e-07,136.78003666536722
5.5,0.53,False,4255,random,True,4.601438575173125e-07,268.6705330984102
6.1000000000000005,0.59,False,3798,random,False,7.562385845746508e-07,267.4270691798857
9.5,1.0,False,4885,random,True,8.033913669369537e-07,141.44050722080638
8.200000000000001,0.78,True,4157,cyclic,True,4.374684822013685e-07,234.29438796074896
4.2,0.55,False,4898,cyclic,False,3.922084926903108e-07,255.09025947752534
9.200000000000001,0.21,False,4479,cyclic,False,2.4293749689965794e-07,323.9846568030743
3.8000000000000003,0.15,False,1766,random,False,2.4720523963269585e-07,278.5135294661188
5.800000000000001,0.81,False,1316,random,False,9.598688970454033e-08,237.41345432161938
0.9,0.04,True,1984,cyclic,True,4.6773112290655767e-07,225.46479171287373
5.4,0.06,False,1409,random,False,3.6498690880623205e-07,302.909277081754
2.8000000000000003,0.39,True,1113,cyclic,True,5.52672909764641e-07,233.06704523992008
7.7,0.19,False,3924,random,False,8.646620796488082e-07,315.16189756439917
3.2,0.31,True,2419,cyclic,False,2.6372585892744703e-07,234.82128016513602
3.3000000000000003,0.62,True,2513,random,True,2.2812991136518924e-07,230.53377542178137
9.4,0.17,True,1915,cyclic,False,2.9569621083419415e-07,239.34685269863698
10.0,0.11,False,4099,random,False,2.5160074537547806e-07,334.87646362059576
6.2,0.33,True,2683,random,False,5.661169188177787e-07,237.81336347298716
1.8,0.78,True,4799,random,False,8.768195028443716e-07,211.45388165081044
9.700000000000001,0.33,False,2358,cyclic,True,7.397562929439793e-07,318.11211751451
8.4,0.52,False,1531,random,False,5.193576066171914e-07,291.63152864309444
2.5,0.03,False,4667,random,False,9.500736420835764e-07,264.79688074400116
6.1000000000000005,0.91,True,3609,cyclic,False,4.974029136928067e-07,220.31462008779943
3.8000000000000003,0.18,True,3190,random,False,1.506172698587493e-07,236.59051005742413
9.600000000000001,0.04,True,2647,cyclic,False,2.3468904750871076e-07,239.5802843325313
2.7,0.64,True,4311,random,False,7.366853012354574e-08,227.60574134483304
1.1,0.99,False,2177,cyclic,True,3.104065181887391e-07,138.38337926530494
1.3,0.27,True,4281,cyclic,False,6.469114991526701e-07,226.8682059229476
8.4,0.46,True,4787,cyclic,False,7.808874711031541e-07,238.20472164722983
5.7,0.55,True,3045,random,False,7.892087549819894e-07,235.92204327398076
3.0,0.65,False,4192,cyclic,False,9.452851601758065e-07,235.35655569486755
5.1000000000000005,0.3,False,4685,cyclic,False,5.870147151628991e-07,284.0227220974466
0.5,0.46,False,4734,cyclic,False,4.144756636886359e-07,204.7903787325345
4.4,0.28,True,3017,random,True,1.8149040716358052e-07,236.7197478404186
1.1,0.6900000000000001,True,4464,random,False,4.165549816159669e-07,207.2380519332362
4.800000000000001,0.6900000000000001,True,961,random,True,2.7598283631049134e-07,232.3546030199475
8.200000000000001,0.99,False,3557,cyclic,False,3.5705294315794324e-07,177.71946179755477
4.0,0.3,True,4034,cyclic,True,2.3990799023189967e-07,236.14856119362557
5.5,0.8300000000000001,True,3205,cyclic,False,6.81489815186557e-07,227.91597086664282
7.300000000000001,0.31,True,1998,random,True,5.633314519609763e-07,238.4039937997569
5.0,0.5,True,2100,cyclic,False,3.810299148530083e-07,235.7176019578866
1.0,0.34,False,1525,cyclic,True,4.595358579179034e-07,224.25119717259824
3.0,0.5,False,920,cyclic,True,6.16180113242645e-07,246.06336900958163
3.3000000000000003,0.72,True,3389,cyclic,False,3.2098591778143615e-07,227.1526293916438
9.9,0.73,False,3957,cyclic,True,3.788160753133215e-08,271.7890845777745
0.8,0.84,True,900,random,False,4.1608261561254025e-07,175.23843242407648
4.6000000000000005,0.0,False,4164,random,True,3.676490870639393e-07,297.2088602973292
4.7,0.34,True,4469,cyclic,False,5.307245690948147e-07,236.66290263949898
4.2,0.17,True,4094,cyclic,False,2.2889459401467738e-07,237.06782152122275
7.0,0.97,True,2435,cyclic,False,3.3358517169652977e-07,198.21850026639018
8.8,0.54,True,3483,cyclic,False,4.2680196147803533e-07,237.9153647816432
3.6,0.01,True,1801,random,False,4.200540695962943e-08,237.08941694209736
8.3,0.66,False,991,random,True,6.557477383454596e-07,273.7039575172122
8.700000000000001,0.16,False,4292,cyclic,False,5.820025372718408e-07,324.1058879214752
2.5,0.33,False,1494,cyclic,True,7.79128304958347e-08,249.8178284919741
2.3000000000000003,0.01,True,4480,random,True,8.682824778421609e-07,234.86352758016437
1.4000000000000001,0.98,True,728,random,False,9.816325360699585e-07,128.99925484161628
0.8,0.92,False,4416,cyclic,False,3.4655951514596775e-07,163.03467094106773
1.6,0.56,False,1206,random,False,9.344451891488566e-07,225.7363089878162
2.2,0.21,False,2138,cyclic,False,3.251130552523667e-07,251.11793532419006
0.8,0.92,False,1688,random,True,9.640504500606014e-07,163.03467654027915
9.0,0.38,False,3422,cyclic,False,1.5291054269128802e-08,309.55138057497857
8.3,0.25,False,1197,random,True,9.747292488044864e-07,315.27489154622253
3.3000000000000003,0.25,True,2864,random,False,3.315574391893626e-07,235.46215091847162
0.2,0.99,False,621,cyclic,True,8.967707257578287e-07,135.9174428156111
4.6000000000000005,0.9,True,3258,random,False,4.370557802466093e-07,216.28565479203903
6.9,0.76,True,1619,random,False,6.249551397207322e-07,233.51988862900714
8.700000000000001,0.51,True,3441,random,True,1.1824687951196512e-07,238.05554752803275
8.4,0.81,False,2916,cyclic,False,9.43461242922454e-09,250.06214370412758
3.6,0.23,False,4997,random,False,6.034900059456568e-08,271.1367073811207
9.0,0.66,True,680,cyclic,False,3.0832258396553185e-07,237.00085309758165
7.300000000000001,0.35000000000000003,True,4224,cyclic,False,3.7714479160333994e-07,238.25498229019414
7.5,0.2,False,860,random,False,2.1436226800162584e-07,312.9782444976574
4.6000000000000005,0.88,False,663,random,False,1.38127739831281e-07,221.94410260655195
7.4,0.04,True,4444,random,False,3.905800325688406e-07,239.11023119092212
5.2,0.53,True,1820,cyclic,False,1.7259780826567079e-07,235.6268051596695
2.1,0.65,True,1208,cyclic,True,4.5279518852208553e-07,223.54800152758776
7.7,0.47000000000000003,False,4101,random,False,1.5988666512162042e-07,291.9952710237427
7.0,0.47000000000000003,False,4010,cyclic,True,2.6979785553364653e-07,286.74134323060656
4.800000000000001,0.52,True,2240,cyclic,True,8.568714580171294e-07,235.26940918932914
7.4,1.0,True,4528,random,True,5.092420687175604e-07,118.40095903984786
0.2,0.33,False,3358,random,False,7.576899087730509e-07,184.4370354575964
6.1000000000000005,0.8,True,4053,cyclic,True,4.592796748408905e-07,230.8795050501551
9.3,0.21,True,4715,random,True,8.677368370818096e-08,239.2501696743992
4.800000000000001,0.77,True,4238,cyclic,True,2.968196671102537e-07,229.59552639834155
3.4000000000000004,0.52,False,1977,cyclic,True,2.596526699597498e-07,249.1619388423636
2.0,0.63,False,4108,random,True,9.673519907017729e-07,226.9110430539631
5.0,0.01,True,4188,random,False,5.760586573182078e-07,238.2129933293576
2.7,0.8300000000000001,False,3399,random,False,5.978493643419989e-07,217.8935220196231
7.6000000000000005,0.07,False,1711,random,True,4.859959141290161e-07,321.9098516373262
0.9,0.6900000000000001,True,1851,cyclic,True,8.368497006561969e-07,201.4544467400509
9.5,0.16,False,1242,cyclic,False,9.405865353211249e-07,329.08795478968665
8.200000000000001,1.0,False,1037,cyclic,True,2.822935289279365e-07,139.48879452090864
6.6000000000000005,0.19,True,1663,random,True,1.1804016642296057e-07,238.50479616089692
4.3,0.1,True,1018,random,True,5.637882356302451e-07,237.4410118833489
8.1,0.7000000000000001,True,4201,cyclic,True,3.240848844851369e-07,235.92529064008704
6.2,0.28,False,1189,cyclic,True,5.482689987995277e-07,296.202389706014
6.2,0.89,True,4731,random,False,2.6917990916147097e-07,223.88822546806105
5.7,0.8200000000000001,True,2063,random,False,2.932252229178355e-07,229.03031900052648
0.30000000000000004,0.04,True,2420,cyclic,False,9.970584915956332e-07,201.8395828584206
4.6000000000000005,0.18,False,4190,cyclic,False,5.209125445613305e-07,286.665664907852
1.6,0.74,False,2725,cyclic,True,8.690533121908111e-07,215.3200405117001
1.9000000000000001,0.68,True,1527,cyclic,True,9.295121581152223e-07,220.3109987189923
6.2,0.72,True,1554,cyclic,False,1.8590293054691123e-07,233.73434823714103
7.6000000000000005,0.07,True,1192,random,False,5.718071005459168e-07,239.11153883684983
6.800000000000001,0.01,True,1452,cyclic,True,9.482297304731605e-07,238.98588933175893
8.0,0.36,True,3503,random,True,2.502884615354116e-07,238.48321474284356
6.300000000000001,0.22,False,2271,cyclic,False,9.033280027970357e-07,301.46250638198575
8.1,0.63,False,3573,random,False,8.633719659239845e-07,276.50447791695274
1.3,0.48,False,4790,cyclic,True,5.908695571675798e-07,224.8055607743315
10.0,0.5700000000000001,False,3529,random,True,8.690748032832489e-07,295.68122442304497
9.5,0.34,True,3133,random,True,1.215033410042051e-07,238.9850262613979
3.8000000000000003,0.44,False,3319,cyclic,True,4.4263238972616497e-07,259.78932623728906
8.6,0.39,False,1733,random,True,6.487693792928744e-07,305.97415614961193
1.3,0.18,False,2205,cyclic,True,4.503334630931928e-07,235.36860674775417
5.9,0.39,False,2461,random,True,5.280688640714216e-07,284.7454860567173
7.4,0.02,False,4979,cyclic,False,9.183787629604699e-07,323.23461018420056
0.7000000000000001,0.96,True,2100,cyclic,False,1.1913508262982721e-07,128.1398397126001
7.7,0.72,False,2196,random,True,7.290478429084929e-08,261.7100232473105
10.0,0.73,False,2850,random,False,7.737567000105463e-07,272.2880496949267
9.700000000000001,1.0,False,2270,random,False,8.750344580508634e-07,141.78557890757568
10.0,0.56,True,1610,cyclic,True,5.962042418733095e-07,238.22452871978314
0.8,0.59,True,643,cyclic,False,8.195007208489768e-07,205.96730475482823
1.5,0.68,False,678,cyclic,True,5.458355760026199e-07,218.24725216734268
5.1000000000000005,0.36,True,2696,cyclic,False,7.846035381514437e-07,236.9028396352874
3.5,0.33,False,981,cyclic,True,5.350086219286713e-07,263.714275635526
8.1,0.14,True,3315,random,False,8.393929596340971e-07,239.11072527177956
8.3,0.41000000000000003,False,3081,cyclic,True,8.133426915984143e-07,302.0462278493103
7.4,0.92,True,1346,random,True,8.879329196265694e-07,222.14245670756407
2.0,0.77,False,4063,cyclic,True,6.978409594066068e-07,217.60357482803246
2.6,0.75,False,609,random,False,3.328859088629837e-07,224.27753136592472
4.1000000000000005,0.67,False,2112,random,False,4.760094937529853e-07,243.00752697906816
5.5,0.17,True,1607,random,False,9.561930040435384e-07,238.03515981416885
3.1,0.9,True,4312,cyclic,True,3.6880857753178614e-07,206.1182287485402
2.5,0.19,True,4204,random,False,4.646744100932346e-07,234.18678805187483
3.7,0.52,False,4309,cyclic,True,2.432279572247444e-07,252.47169693294336
7.800000000000001,0.52,False,4035,random,True,5.101372860260476e-07,287.5238676358996
8.6,0.71,True,1546,random,True,4.051538439293438e-07,236.10376634916784
8.0,0.81,True,602,cyclic,False,6.54998538104058e-07,233.09007328411982
7.800000000000001,0.9,True,843,cyclic,False,6.499628112738269e-07,226.34392609996652
9.5,0.01,True,540,cyclic,False,7.788108957165842e-07,239.60077553957396
0.8,0.77,False,2308,cyclic,False,4.6361793432683353e-07,194.45221044730837
3.0,0.6900000000000001,True,4965,cyclic,False,1.328309800311033e-07,227.14533900650906
2.9000000000000004,0.7000000000000001,False,2840,cyclic,False,5.92703016486166e-07,230.5653383029271
9.600000000000001,0.59,False,3487,random,False,5.865949534413037e-07,290.8341000377977
2.0,0.88,True,971,cyclic,False,3.2621997625145225e-07,197.84876353031964
3.9000000000000004,0.41000000000000003,True,778,cyclic,True,1.8112913639036233e-07,235.1491772634092
1.8,0.54,False,731,random,False,6.794563627113332e-07,229.21071216336978
5.9,0.65,True,2616,cyclic,True,1.355048369284443e-07,234.79160842630208
8.6,0.43,True,616,cyclic,True,7.623786850620117e-07,238.41302831850558
4.2,0.18,False,3917,random,False,6.334408531036579e-07,281.85146633808165
8.200000000000001,0.9400000000000001,False,1501,cyclic,True,3.7363638514386e-07,220.90560486948277
4.7,0.56,True,1128,cyclic,False,4.1013364517881995e-07,234.64063801480324
4.0,0.14,False,2317,random,False,9.411184818266073e-07,281.7167485847149
1.5,0.32,False,3765,cyclic,True,5.348810368102429e-07,234.23486829955436
8.4,0.37,True,2190,random,False,4.359656167522662e-07,238.5816607224997
