N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
761,None,253,9,7,False,552.9009189778951
118,sqrt,59,31,3,False,1953.6122666690776
558,log2,97,14,9,False,1517.9322658879614
87,sqrt,84,19,15,True,1943.50683886679
579,log2,201,37,19,True,2554.1876026576074
480,log2,45,1,5,True,966.8163481615559
303,None,108,4,18,False,534.9736115125321
584,log2,184,15,18,False,1527.636092995958
779,None,84,8,19,True,625.527115192547
23,log2,210,17,10,False,1511.9053169510162
496,None,267,10,2,True,649.4688308384586
401,log2,31,38,12,True,2521.2036444085143
664,sqrt,283,41,11,False,2247.0786350531716
210,None,282,23,18,False,875.5410255320305
768,None,280,13,9,True,715.4122807865043
528,None,180,1,7,True,479.4546279753492
76,sqrt,294,3,9,False,1012.5205434076581
534,sqrt,164,24,7,True,2201.7721319169573
360,log2,58,46,18,False,2326.620193380787
338,log2,7,25,16,False,1951.2795538352284
71,sqrt,233,49,14,True,2855.4173597540403
204,sqrt,4,30,18,False,2862.5007375629657
412,sqrt,77,3,3,False,932.919182310417
377,sqrt,8,15,12,True,1871.196696477828
481,sqrt,70,13,9,False,1450.50239099572
36,log2,26,3,3,False,996.9173700556235
668,sqrt,75,23,16,False,1796.163823252511
439,log2,54,17,2,True,1876.0136884752233
230,sqrt,229,10,20,True,1617.4373830086104
359,log2,290,17,18,True,1865.5343342751762
475,sqrt,71,39,14,True,2524.147853550109
147,sqrt,114,38,4,True,2552.4463774735514
432,log2,299,18,5,True,1954.8613103470461
261,sqrt,180,41,20,True,2590.4141531127884
181,log2,144,27,7,False,1905.0133884816196
192,sqrt,199,43,9,True,2644.7901492512733
404,None,252,37,13,True,1487.0136623216954
535,log2,177,49,2,True,2822.449474489891
142,None,51,37,14,True,1491.6499416465572
713,sqrt,259,43,16,True,2616.9987822427506
159,log2,269,21,8,False,1708.3956628769124
130,None,150,1,5,True,478.98684694498684
706,None,133,41,2,True,1533.462343027606
686,sqrt,87,20,11,True,2011.505975711771
244,None,60,48,7,False,1457.1382488185154
269,log2,178,48,12,False,2266.3750558380634
718,log2,246,38,14,False,2125.038706586076
270,sqrt,222,29,19,True,2296.7160256184425
88,None,28,48,13,True,1572.3789387871611
278,log2,83,43,20,True,2637.3635369371186
200,log2,231,41,17,True,2606.1240567581144
649,sqrt,83,43,19,True,2613.962672789423
514,None,132,9,18,True,634.2698126379365
660,None,61,20,7,True,951.6722583374345
478,log2,210,31,8,False,2035.6628426718082
101,None,187,22,17,False,866.6893244979358
252,None,274,23,12,True,1018.8121575042617
730,log2,118,11,20,True,1663.3271432130364
153,log2,105,13,9,True,1694.9477018612283
78,log2,195,12,14,False,1521.262601811617
160,log2,125,24,20,False,1796.6804365152855
64,sqrt,67,49,13,True,2852.783530478614
210,log2,38,45,14,False,2333.7776866315326
797,log2,143,32,12,True,2383.482075556195
281,None,142,26,10,True,1080.799949750748
792,None,193,35,14,False,1012.7520026530876
498,None,235,36,16,True,1471.97023362532
407,log2,55,11,11,False,1403.1659483845228
567,log2,147,5,15,True,1351.7667745986246
265,sqrt,112,5,16,False,1176.3117453427778
319,log2,198,32,17,True,2376.153927518703
212,sqrt,27,47,13,True,2764.7748455522105
163,None,175,47,16,False,1473.759775169834
558,sqrt,242,23,16,False,1794.4757528402188
220,None,233,43,14,True,1542.953630534534
276,None,147,33,20,True,1403.4063607290539
742,log2,102,22,15,True,2127.073291314131
647,sqrt,85,29,13,True,2344.9195526298063
721,log2,266,49,10,True,2766.178618134705
659,sqrt,202,33,9,False,2075.667619058943
367,None,163,12,11,True,692.9308798213326
159,sqrt,37,23,11,True,2096.2502267914806
745,sqrt,97,8,6,False,1281.8693042471161
485,None,281,5,2,True,506.48036117307356
34,None,34,2,17,False,517.7702145377813
240,log2,267,32,4,False,2059.7174806417997
349,log2,217,10,15,True,1626.8291847626517
372,None,164,43,15,True,1543.3255897168397
53,None,225,32,2,False,988.4612026885566
424,sqrt,188,8,6,True,1499.2486668523147
646,log2,52,30,10,True,2338.2421619037714
532,sqrt,191,32,20,False,2072.8596866155412
238,log2,117,14,5,True,1825.6432871083412
208,None,260,50,17,False,1456.4232195167235
621,None,64,49,4,False,1456.4232195167274
134,sqrt,102,31,8,False,1944.8762139826858
337,sqrt,64,25,7,False,1868.2988160741706
405,None,185,38,2,False,1055.9488452507544
659,None,208,50,11,False,1456.4232195167278
434,None,174,17,20,True,858.1025062114782
555,None,290,6,9,True,535.3022446512191
334,None,223,40,3,False,1062.021490732754
160,log2,236,3,2,True,1052.3582671960396
469,log2,89,35,9,False,2146.280325366318
228,log2,258,34,7,True,2513.2985567053993
638,sqrt,58,24,16,True,2180.411738958291
418,None,242,20,13,False,821.4554301322316
114,log2,1,17,14,False,5348.562933408195
475,None,23,12,4,True,692.4348874314293
768,None,175,49,13,False,1456.4232195167265
339,None,186,30,3,True,1262.130751746234
664,log2,182,10,3,True,1623.6667187543399
599,None,35,4,3,True,490.5832831923039
462,None,215,38,11,True,1500.3360026316273
410,sqrt,141,50,7,True,2789.6333673994277
333,log2,294,8,5,True,1490.7318849000212
636,log2,228,21,16,False,1723.808230965547
55,log2,31,18,13,True,1984.9668382386094
437,log2,220,29,8,False,1969.4496907479133
757,None,267,7,10,True,576.592325868058
562,None,23,39,18,False,1059.137667250164
167,None,45,37,16,True,1490.5310384929483
701,log2,261,40,9,False,2208.7438610920804
355,None,189,9,11,False,552.9009189778956
380,log2,264,26,18,False,1866.060489713048
273,log2,132,10,16,True,1614.6407130080527
236,None,97,26,17,False,897.2325846111812
311,log2,22,33,13,True,2383.043455376029
97,sqrt,273,50,3,False,2348.5323237328457
675,None,297,3,9,False,515.4427640490668
412,log2,35,28,8,True,2302.6902332240534
149,None,50,31,5,False,988.4380448144532
514,None,23,7,17,True,599.9938167022215
790,log2,33,21,3,False,1739.2857382318748
582,None,248,30,16,False,988.4380448144492
655,sqrt,35,37,2,True,2553.308436720241
673,log2,108,25,5,True,2188.1285934622692
189,sqrt,68,12,17,False,1453.6607535984954
78,None,274,20,12,False,821.4554301322322
465,log2,153,12,16,True,1698.6356730089637
345,log2,120,36,12,True,2540.2624325225934
479,log2,125,22,14,True,2146.365846524878
769,sqrt,131,20,14,False,1736.3231835757215
345,None,256,18,10,True,893.2024257960832
139,log2,170,45,9,True,2664.5711535977407
636,None,293,12,4,True,692.0885855509702
25,None,20,7,5,False,519.0428379015294
204,None,266,10,19,False,633.8079193277772
148,log2,10,14,3,False,1476.0828160804099
469,None,196,5,5,True,506.3986691909679
217,log2,267,7,15,True,1477.96230842167
708,sqrt,233,5,4,True,1278.3607216899766
722,log2,79,21,18,False,1733.7264115721227
212,log2,281,41,15,False,2316.6112423075674
463,log2,127,3,11,True,1216.8518037299575
492,None,99,23,12,False,875.5410255320303
680,None,226,36,8,True,1471.7145921110837
522,log2,20,21,15,False,1723.781100373425
301,sqrt,148,32,2,False,2039.0915900466027
311,sqrt,187,48,2,False,2285.3527960483407
83,log2,88,8,14,False,1270.3105071864195
371,log2,296,13,7,True,1707.38283359287
190,sqrt,202,3,19,False,1232.427884876125
293,sqrt,107,11,5,False,1396.9350945527422
185,sqrt,259,4,17,True,1360.3245543267503
726,sqrt,265,20,7,False,1728.7039793488107
682,log2,226,11,19,True,1659.6861107808497
149,sqrt,47,48,4,True,2745.711755627602
267,None,125,21,9,False,822.5230657334231
408,None,51,41,3,True,1533.923525781203
581,None,274,15,12,False,696.0951994745026
468,None,230,3,8,True,484.39876283659544
756,sqrt,260,10,2,True,1621.518181345611
382,sqrt,74,49,17,False,2320.6376785478024
189,sqrt,207,19,4,False,1676.2670824554298
175,log2,190,16,20,True,1855.2075814747593
729,log2,168,42,6,False,2261.4492271367135
488,log2,23,32,20,False,2078.98378825623
571,None,218,4,19,True,592.6719460506928
456,log2,297,32,5,True,2370.6228946416595
36,log2,92,43,2,False,2448.3856012408623
40,None,139,23,3,True,1012.8228774389815
362,None,195,46,15,False,1427.1771465714137
63,log2,211,14,19,True,1878.1814133607595
190,sqrt,80,3,6,False,937.912606352578
75,log2,171,3,13,True,1299.8317066300442
452,log2,12,20,19,True,2013.1210150091556
254,sqrt,141,36,19,False,2112.481384867215
448,sqrt,18,20,17,True,2012.502093159053
55,None,190,19,20,False,729.7865941184443
640,None,142,7,17,False,517.4194082801299
191,sqrt,77,20,12,False,1715.7263665854803
463,log2,7,2,3,True,1508.7765694520206
735,log2,95,17,18,False,1609.2678263501907
796,log2,231,20,10,True,2026.776268735453
518,None,190,32,14,True,1364.4240598784113
306,None,92,23,2,False,875.5410255320288
546,sqrt,133,12,9,True,1697.7497825317473
181,log2,100,18,19,True,1923.5204118204333
124,log2,276,8,6,True,1497.7790940895302
153,log2,78,28,6,False,1925.35714507061
218,None,50,47,16,False,1473.7597751698336
415,None,152,2,2,True,478.418827347249
14,log2,53,39,12,False,2156.7341768086767
436,sqrt,293,16,4,False,1567.1480537164343
565,None,220,20,17,True,950.8818403714736
583,None,266,9,10,True,633.3914475239076
34,sqrt,174,49,20,True,2864.637355634617
210,log2,270,38,13,True,2544.1701956627203
69,None,51,6,8,True,537.9131905590712
250,sqrt,273,35,3,True,2515.5328169677255
417,None,176,12,12,False,667.8474755804319
466,log2,296,41,11,False,2265.324152447177
690,log2,171,46,7,True,2667.4758757856034
638,None,186,22,6,False,866.6893244979365
282,None,26,10,3,False,633.8079193277777
254,sqrt,247,8,5,False,1286.8164462290888
18,log2,181,10,4,True,1655.1036529612184
269,sqrt,101,26,8,True,2198.766214901638
289,sqrt,137,49,7,False,2300.2923847526204
751,None,243,8,20,True,630.0455542982787
299,None,150,12,10,True,690.4593322835832
452,log2,254,25,17,True,2177.0967682680534
63,sqrt,251,18,19,False,1681.33050519187
594,None,14,35,6,False,1012.7520026530904
793,log2,253,37,3,True,2547.2265906727234
201,None,137,13,5,False,667.6380870785117
396,None,109,44,9,False,1092.5292100578438
513,log2,48,42,5,True,2583.7316274992563
83,log2,299,32,4,False,1953.607541217229
345,log2,131,23,19,True,2166.51431573809
54,log2,226,50,16,False,2425.499907865985
408,None,130,49,7,True,1575.4776480223313
611,log2,None,16,20,False,1587.6827702969708
431,log2,47,31,12,False,2024.3313235706446
188,sqrt,21,6,4,True,1391.3431078433096
624,log2,127,28,2,True,2292.084470087997
632,log2,225,49,20,True,2779.476046827248
456,sqrt,91,30,18,False,2003.6262624541728
562,log2,133,25,12,False,1894.837686987748
639,None,48,10,9,True,649.2568561474342
36,sqrt,133,28,8,False,1967.2895813822574
361,None,3,24,12,False,2029.7386101288023
114,None,273,14,13,True,747.6556032018165
506,None,202,3,9,True,489.0960971904519
14,log2,148,35,4,False,2121.308458765216
132,log2,224,27,2,True,2374.734011796657
294,None,24,21,10,False,822.5230657334224
744,log2,31,4,8,False,1005.3273303593755
187,log2,194,33,6,False,2086.632988127323
713,None,178,42,15,True,1538.6435776460412
264,sqrt,275,19,7,False,1655.4714241046074
519,None,214,34,12,False,989.6029189391511
401,None,113,22,13,True,995.0833603829751
261,sqrt,249,46,17,True,2691.5113003960855
415,sqrt,129,1,10,False,997.799900778466
413,log2,117,46,15,False,2320.505768513293
390,log2,119,15,9,False,1519.6314685182026
5,log2,245,35,6,False,2515.8942005780527
630,log2,199,36,7,False,2135.733145021126
374,log2,141,14,3,False,1529.8189352223608
59,log2,15,13,12,False,1479.0021643870564
530,None,97,50,16,False,1456.4232195167274
681,sqrt,5,32,8,False,2494.6840084842765
15,log2,212,32,8,True,2173.4718612996344
431,log2,266,40,7,True,2532.6956557520616
712,sqrt,214,17,18,False,1610.1369128711965
750,None,80,10,14,False,633.8079193277803
419,log2,107,10,3,False,1382.603684121107
718,sqrt,184,12,12,False,1459.1016460137507
314,sqrt,245,12,9,False,1462.4945235170887
509,log2,129,37,10,True,2557.613482664604
353,sqrt,82,40,15,True,2516.5191995359855
617,sqrt,44,39,9,True,2524.9739230259247
732,log2,80,50,9,False,2365.3232343351347
507,None,151,30,11,True,1265.7837438872423
233,None,87,7,7,True,575.6150662723444
606,sqrt,171,41,5,False,2263.7283492909933
559,log2,36,6,8,False,1145.1748582985474
424,sqrt,9,6,9,False,1217.7026140686512
525,log2,261,44,19,False,2286.674590416003
567,None,5,13,17,True,1200.8690235125619
96,sqrt,137,37,4,True,2566.113676274138
705,sqrt,41,33,18,False,2073.2226896082784
308,sqrt,227,46,17,False,2342.229483984903
285,sqrt,6,5,2,True,1857.858093557219
558,sqrt,98,19,15,True,1961.1700056267396
779,sqrt,None,4,6,True,1204.5195531606025
156,log2,266,1,11,False,1012.5212406006567
386,log2,108,36,11,True,2538.7530293254313
613,log2,132,24,16,False,1840.9912632564522
569,None,152,32,3,False,988.4612026885536
104,sqrt,122,35,16,True,2546.8123215662736
315,sqrt,97,27,11,False,1900.9629644139104
730,sqrt,21,43,11,False,2276.512238017463
181,log2,223,32,11,False,2047.3644644755927
749,log2,10,4,10,True,1241.699157021776
737,log2,81,30,15,False,1988.874308858979
61,log2,292,6,20,False,1287.1741895577936
732,log2,61,36,18,False,2131.110818237648
772,log2,173,41,9,False,2237.618429525136
537,log2,134,42,19,False,2268.6446702220796
659,log2,107,19,16,True,1964.8284883408091
651,sqrt,178,36,20,True,2542.685098236122
391,None,155,38,4,True,1500.287611564896
195,sqrt,297,42,3,True,2590.7586703968277
303,None,24,16,2,True,817.121494192282
548,log2,3,31,11,True,3652.805738943892
711,None,202,32,13,False,988.4612026885521
374,log2,104,40,11,True,2513.682936976639
571,None,71,24,10,False,877.4474733123029
357,log2,183,11,12,False,1391.7677686312109
148,None,87,21,17,False,822.5230657334246
306,log2,272,47,6,False,2317.749316348115
705,log2,104,4,13,True,1324.0527741159797
754,log2,43,39,8,False,2195.285021098363
412,log2,55,41,9,False,2276.2874208478415
505,log2,74,6,9,False,1138.7864061081236
433,sqrt,250,47,10,True,2764.359336348101
174,None,231,45,5,False,1093.7730825489093
781,log2,23,33,18,False,2074.449046641967
676,log2,None,38,10,False,2115.798446722935
324,log2,8,22,13,True,2141.6402910598304
362,sqrt,244,7,19,False,1244.9919255504258
59,None,68,18,19,True,892.6547089111891
62,None,162,31,14,True,1327.569542171998
114,log2,109,33,13,True,2416.2648524869132
592,log2,76,41,17,False,2269.837846732362
600,None,12,37,6,False,1057.722481554731
395,log2,282,26,20,True,2222.0461170686917
412,sqrt,102,13,12,True,1717.9434862242429
664,sqrt,92,38,5,False,2117.59457034647
612,sqrt,173,31,18,False,2010.4662524430046
729,None,23,4,19,False,545.7416678535568
796,log2,102,9,15,False,1304.568755464083
442,log2,147,32,4,False,2065.3466097602104
384,None,92,23,3,True,1016.9907353507039
130,None,11,12,14,True,688.2486389256509
262,None,266,37,19,True,1487.570490017215
621,sqrt,4,15,18,True,2870.4046695696807
285,None,213,7,6,False,519.0428379015291
757,log2,180,35,2,True,2514.0341813417017
637,log2,169,30,5,True,2340.372344329678
597,sqrt,9,25,18,True,2196.143206474384
512,None,193,25,10,True,1057.9301602624723
179,log2,194,36,14,True,2517.859284788098
631,sqrt,201,20,17,True,2013.0770235919003
757,sqrt,4,50,16,False,3076.0563346206864
29,log2,179,46,6,True,2804.8434843920304
374,None,8,13,15,False,709.4985568279762
141,sqrt,217,40,14,True,2521.2817613894463
448,sqrt,96,32,11,False,2071.541073799005
313,None,226,19,3,False,729.7865941184436
172,log2,None,46,17,True,2666.6684227957853
745,None,259,19,20,False,729.7865941184439
605,log2,300,31,14,False,2011.4123029284951
281,sqrt,188,6,19,False,1237.4713678004289
435,None,139,7,15,True,580.7859171552769
625,log2,125,35,5,False,2147.0893733317344
555,sqrt,291,11,20,True,1662.5272980402717
22,log2,83,32,2,True,2255.8505638449474
781,log2,155,48,15,False,2334.6146056154926
29,log2,100,31,8,True,2257.548993709409
389,None,76,47,11,True,1567.087068317654
174,sqrt,222,15,9,True,1874.4509124080496
623,sqrt,226,22,3,False,1774.6517905242295
215,sqrt,239,24,10,False,1809.9685958418759
155,log2,94,41,18,True,2625.5496715807085
227,log2,257,29,10,True,2284.4361062779303
163,sqrt,31,1,20,True,1456.7570213675617
688,log2,150,13,20,True,1731.0073515353943
400,sqrt,253,30,20,False,1987.8103675325174
382,sqrt,133,5,2,False,1068.7479102818945
634,None,206,23,11,True,1017.6251449980923
739,None,113,3,6,True,481.2548217267228
45,sqrt,292,26,16,True,2173.038804429666
500,sqrt,238,25,5,False,1882.3463605378736
665,None,102,48,17,True,1570.775690118708
150,log2,32,26,5,False,1879.6537112947105
379,log2,218,49,18,False,2325.9298981327684
638,log2,222,39,6,True,2520.25730394973
295,log2,259,25,17,False,1859.431938506671
245,None,253,47,10,True,1565.912108986141
270,None,6,39,16,True,1573.4849558348167
575,None,56,46,2,False,1427.1771465714137
477,log2,168,13,18,True,1716.2716589909314
389,None,75,10,18,True,649.7161046569074
93,sqrt,199,47,10,False,2351.407463185837
455,sqrt,28,4,5,True,1203.5115375065182
510,None,27,43,12,True,1542.4648503486396
593,log2,148,13,16,True,1733.1937383921218
759,None,287,35,17,True,1450.747856814286
328,sqrt,298,37,14,False,2063.0035374444797
178,log2,134,1,15,True,1310.4017455745804
119,None,116,3,8,False,531.8538337293318
61,sqrt,284,48,20,True,2781.28961884117
252,None,276,32,3,True,1362.5447300141907
412,sqrt,249,20,14,True,2005.6434345904163
44,None,224,18,19,True,894.8211588088013
388,log2,160,48,6,True,2733.4195649117664
574,sqrt,258,15,15,True,1845.0564991063584
347,log2,259,1,5,True,963.0538050865496
715,log2,97,26,18,True,2220.5184499066913
211,sqrt,55,38,5,False,2135.1690222537436
784,None,35,25,19,False,876.7724591942897
246,sqrt,99,44,20,False,2286.531752871024
171,None,106,21,8,False,822.5230657334248
617,sqrt,254,20,15,True,2013.1950238728516
546,sqrt,56,27,7,False,1937.212542412131
139,log2,284,11,7,True,1621.1102463813559
615,log2,132,32,4,True,2376.9365970159297
568,None,197,21,16,False,822.5230657334231
645,log2,169,21,4,True,2068.5075055868565
476,log2,45,15,11,True,1837.8143062435106
104,log2,216,25,6,True,2206.7157911044483
26,log2,130,24,3,True,2184.909450126582
277,sqrt,289,1,11,False,1016.7851173427764
706,log2,250,45,20,True,2648.377700825169
192,sqrt,222,35,5,True,2509.4616742545395
164,log2,239,35,15,False,2208.3326671889863
559,sqrt,67,44,20,False,2289.080448712191
192,sqrt,130,14,13,True,1817.501688981014
250,sqrt,None,29,19,False,1940.9033774123995
207,log2,169,29,12,True,2285.2019556669234
239,log2,278,48,13,False,2260.9320353863072
98,sqrt,33,25,19,False,1813.8795357612157
200,None,50,46,10,True,1560.9403274349784
764,None,233,13,17,True,715.7619616630823
779,None,139,9,13,True,633.3371570386005
732,log2,257,19,5,False,1679.680049615246
573,log2,116,24,11,False,1841.100547105848
119,log2,5,19,9,False,2404.066722258769
694,sqrt,123,23,6,True,2155.7149357695216
200,sqrt,233,13,12,True,1704.4414032150173
280,log2,105,1,12,False,1024.011650412374
193,sqrt,289,46,19,False,2341.657983257876
433,sqrt,103,40,4,True,2535.6342329696645
582,log2,285,34,17,False,2071.360251522252
620,sqrt,159,46,17,False,2349.307703602267
192,log2,135,41,11,False,2347.827623944435
744,sqrt,18,18,20,False,1654.190011841984
660,sqrt,39,40,3,False,2218.9988663248137
166,sqrt,190,17,2,True,1852.7935792877784
340,sqrt,None,7,15,True,1447.6669373291754
324,log2,206,21,2,True,2071.9153110454117
315,None,147,41,18,False,1071.6633649081014
680,log2,129,21,9,True,2071.04024033807
406,log2,77,47,18,True,2747.352905755277
24,log2,161,33,8,True,2304.5673807274406
766,None,190,50,7,False,1456.4232195167265
762,None,50,41,10,False,1071.663364908099
121,sqrt,138,21,5,True,2145.55631357869
375,sqrt,292,23,3,True,2161.7979396235223
552,log2,231,34,2,False,2066.871772901298
674,None,29,45,12,False,1093.7730825489064
9,None,240,6,6,False,530.2168520354794
352,log2,32,11,9,True,1634.2676128399983
685,sqrt,35,6,15,False,1167.5932744272013
148,None,72,47,13,True,1566.4533719447354
780,log2,182,47,7,True,2734.517576419252
61,log2,4,10,10,False,2707.010047218768
444,log2,274,41,3,False,2276.1320288576853
518,None,265,41,10,False,1071.6633649080995
706,log2,253,20,12,True,2020.027001490168
519,sqrt,106,46,14,True,2722.077461392779
370,sqrt,17,20,8,True,1989.1286144992155
684,log2,120,24,2,True,2163.6781495639766
494,sqrt,38,25,20,True,2175.364709680245
384,None,102,14,17,False,695.305761753651
440,sqrt,253,9,16,True,1579.9471245972431
161,sqrt,None,20,18,False,1699.3529158693946
210,log2,128,26,18,False,1886.191607436434
780,None,264,15,20,True,781.6412545409123
429,None,137,14,15,True,747.3438887118353
535,sqrt,120,29,14,False,1999.5988620846442
351,log2,74,39,15,False,2169.3577423475963
400,None,231,48,16,False,1457.1382488185168
743,log2,158,29,6,True,2340.660006843214
305,sqrt,171,24,18,False,1813.0572693048211
629,log2,21,22,5,True,2124.0622834084147
646,log2,132,27,7,False,1919.0010950843885
54,sqrt,284,32,13,False,1987.8190939678154
681,sqrt,145,19,17,True,1959.014512764923
156,None,193,2,5,False,576.0354320891203
624,log2,247,24,20,True,2182.430253174319
30,log2,204,35,18,True,2549.9159482883456
307,log2,155,45,17,True,2644.9889191389093
77,None,133,42,9,False,1071.6633649081018
705,log2,13,18,5,True,1946.9210172078845
562,None,127,21,15,False,822.5230657334232
589,log2,196,9,10,False,1316.4554704914576
452,None,249,23,12,False,875.5410255320306
296,log2,81,34,11,False,2033.5241206765513
318,log2,185,49,4,False,2306.0326612517574
420,log2,139,19,12,True,1926.7521276295668
46,None,213,8,18,True,616.1393403131755
333,log2,49,13,20,False,1458.4784789659407
458,sqrt,88,22,7,True,2140.9723129127615
479,None,20,31,19,False,988.4380448144506
546,None,26,13,15,True,715.7295554569995
781,log2,184,5,13,True,1353.0599398898307
84,sqrt,213,18,20,False,1650.496696094819
172,None,34,31,5,False,988.4380448144527
607,log2,117,1,8,True,1079.9386681789897
385,None,24,3,3,True,479.5203882158215
213,sqrt,133,10,18,False,1414.6363789423242
198,log2,264,48,15,False,2248.8992759485736
516,sqrt,107,25,19,False,1887.9283376350606
107,sqrt,1,2,17,True,5342.552674596405
561,log2,35,42,13,True,2593.519872144956
700,None,21,8,5,False,514.2796188433514
719,log2,54,46,3,True,2676.0426889543114
234,None,248,36,7,False,1055.142784804681
586,log2,62,28,2,True,2303.6309982492216
590,None,67,16,19,True,818.6736427736042
591,log2,25,32,17,True,2379.2608982714646
272,log2,163,27,16,True,2311.7849400645223
42,None,223,44,9,False,1092.5292100578447
448,None,142,23,15,True,1015.9593091888652
741,sqrt,35,27,13,False,1919.8957439092865
101,sqrt,83,23,5,False,1819.9920834297714
340,log2,193,7,11,False,1197.793394960508
688,None,119,24,12,False,877.4474733123019
660,log2,80,16,3,True,1898.6870710231956
258,None,74,9,10,True,634.454132502849
9,sqrt,82,46,16,True,2799.2414717560237
145,None,224,23,16,True,1016.9977159422534
51,sqrt,124,5,9,True,1281.055566790877
146,log2,41,30,13,True,2284.3298012529103
797,None,5,4,15,True,1160.6138834498481
790,None,26,17,10,True,857.9630515872066
175,sqrt,111,41,4,True,2608.0020674954094
212,None,287,32,3,True,1359.4483283030745
125,sqrt,152,46,10,False,2398.850309396091
302,sqrt,253,48,10,False,2280.6062148378414
29,sqrt,225,4,3,True,1183.2397001641366
283,log2,86,17,13,False,1612.8377012453889
186,log2,228,12,4,False,1451.895243186394
152,log2,246,31,10,False,1956.2230630867875
212,log2,109,11,7,False,1400.3847724721438
204,log2,236,11,13,False,1402.2002167707124
703,log2,2,10,12,True,4437.426544461136
588,sqrt,22,45,20,False,2319.73855222665
334,None,245,40,16,True,1528.3405240717711
386,log2,195,21,7,True,2070.9023599203283
101,None,151,4,6,False,538.831833150559
554,None,196,13,6,False,667.6380870785076
282,sqrt,136,13,9,True,1723.683129194089
253,log2,183,28,15,False,1941.6075273274973
89,None,47,42,18,False,1071.663364908102
270,log2,97,27,4,True,2312.790930748812
630,log2,163,27,6,True,2279.0230200983005
379,None,217,32,12,False,988.4612026885568
643,log2,8,14,12,False,1553.274044711107
162,sqrt,14,39,20,True,2459.0008111497027
767,None,168,20,5,True,951.9855813994976
407,None,54,17,19,True,858.2934107432748
633,sqrt,86,17,4,False,1607.9075788373189
508,None,204,16,20,True,818.4249192031725
93,log2,280,50,3,False,2367.418365132807
789,log2,285,25,4,False,1886.010594323431
528,None,112,42,11,True,1538.1943205527627
377,log2,206,2,3,False,834.7893054368614
82,None,148,35,14,True,1458.3509657932595
216,sqrt,240,11,14,True,1634.753914645809
645,sqrt,239,32,9,True,2384.602602186981
776,sqrt,23,33,17,True,2414.3246877952233
333,log2,243,49,19,True,2774.269495877903
734,log2,272,26,15,False,1881.9721023327688
101,sqrt,284,22,17,True,2198.0928839280423
454,None,201,21,20,True,974.5523903603392
38,sqrt,130,27,9,True,2486.550671291041
192,None,30,19,9,False,729.7865941184456
24,log2,254,14,20,True,1959.7785269430028
613,None,49,18,14,True,893.9959907936845
110,sqrt,6,20,16,False,2086.5424583344993
469,log2,61,42,10,True,2584.3541616339253
516,sqrt,12,18,9,False,1651.168275365058
570,sqrt,86,34,9,True,2472.7845600653945
6,sqrt,260,45,18,True,3006.3725864246917
68,log2,66,32,15,False,1939.0953156343846
30,sqrt,152,2,5,False,863.9097920240163
539,log2,95,33,5,True,2408.990831785721
68,log2,247,11,18,False,1382.219002606084
85,log2,166,48,8,False,2288.5518712285243
335,log2,101,9,12,True,1571.9861901380887
79,sqrt,289,14,12,True,1846.1720212927953
510,None,177,25,5,True,1057.7607084803792
336,sqrt,158,47,4,True,2722.0847131787177
391,log2,291,14,6,False,1533.4707098376039
718,log2,237,37,2,False,2109.6447768269873
582,log2,240,44,17,False,2297.652217908667
629,None,288,46,4,False,1427.1771465714137
493,None,85,14,6,True,747.8387458864624
615,log2,118,43,19,False,2277.9926766597127
771,log2,51,32,12,False,2049.974174723269
267,None,251,26,20,True,1079.8478010684564
465,None,180,16,16,False,699.8778613346062
768,sqrt,281,31,15,True,2358.6566272971986
446,sqrt,215,37,4,True,2556.3383746936897
196,log2,279,38,17,False,2119.563461225704
174,log2,226,41,18,False,2356.9043390385714
152,sqrt,283,50,19,True,2810.8745974480353
7,sqrt,37,29,19,False,1813.4337960625178
132,sqrt,168,26,4,True,2206.859515176818
254,log2,198,49,5,False,2300.766495978275
327,sqrt,284,37,3,False,2062.71567977587
469,log2,266,2,18,False,1182.4372045748057
393,sqrt,257,30,10,False,1982.6576597119802
245,None,192,26,8,True,1081.184093555537
320,log2,104,10,5,False,1395.2523247218132
118,log2,155,26,6,True,2243.396863351869
106,sqrt,191,50,9,False,2360.2387257202954
516,sqrt,212,21,5,False,1722.7191282701701
116,log2,227,30,19,False,1979.6547071906261
569,None,2,31,13,True,2831.3069973621677
632,sqrt,89,49,6,False,2365.2148387833904
255,None,98,15,13,False,696.0951994745049
218,log2,194,13,18,False,1445.120475401996
741,log2,235,26,10,False,1882.1524285727628
697,sqrt,57,12,3,False,1458.5886452487339
411,sqrt,284,30,14,True,2314.3784989048186
749,log2,263,38,11,True,2548.001562770367
298,sqrt,243,11,7,False,1392.4012908734203
168,log2,157,44,17,True,2608.578771834796
46,sqrt,282,26,17,False,1816.6140393234482
785,sqrt,263,20,15,True,2026.2286771547128
439,sqrt,55,34,11,True,2491.0994889580197
456,log2,158,34,15,True,2486.9230971072184
660,None,117,20,8,True,951.6722583374345
749,log2,277,46,10,True,2676.1040446376533
613,sqrt,44,44,16,False,2285.717856387859
323,None,174,37,19,True,1486.5643301089376
160,log2,247,5,6,True,1237.7511698056178
149,sqrt,176,7,12,False,1183.6667674585574
135,log2,2,32,19,True,4388.0672274094195
99,log2,277,43,4,False,2373.709461680614
138,log2,222,6,13,False,1160.3174953534935
