Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
2.1,0.39,False,3135,random,False,7.857327099941747e-08,0.5567003313080469
9.9,0.7000000000000001,False,1909,cyclic,False,9.522362686199684e-07,0.5669966624904693
5.0,0.05,False,820,random,True,6.189886154044343e-07,0.4343727086690137
5.6000000000000005,0.67,True,2316,random,True,9.162894092637046e-07,0.07849950796487822
1.8,0.22,False,661,random,True,8.347745907662607e-07,0.38429790060689073
8.5,0.92,True,2608,cyclic,True,8.031095126111785e-07,0.07849950796487822
0.6000000000000001,0.18,True,573,cyclic,False,1.1058639403546673e-07,0.07849950796487822
8.0,0.71,True,3283,cyclic,False,2.783895391001787e-07,0.07849950796487822
7.2,0.8200000000000001,False,2676,random,False,3.1869896709688413e-07,0.5669966624904693
1.6,0.32,True,4088,random,True,1.817643284827219e-07,0.07849950796487822
1.9000000000000001,0.99,True,2634,cyclic,False,9.082841216523074e-07,0.07849950796487822
5.9,0.34,True,4276,cyclic,False,1.664486423614769e-07,0.07849950796487822
2.5,0.62,True,4631,random,False,2.895160354655748e-07,0.07849950796487822
3.0,0.28,True,1781,cyclic,True,6.596899466900642e-07,0.07849950796487822
6.800000000000001,0.34,True,4866,random,False,5.971564074102664e-07,0.07849950796487822
3.4000000000000004,0.78,False,580,cyclic,True,1.5300110608004366e-07,0.5669966624904693
0.1,0.92,False,2501,cyclic,True,5.410507088068919e-07,0.12343539675271066
3.9000000000000004,0.13,False,4411,random,True,2.7054009028871393e-07,0.47539908891551647
7.0,0.45,True,1618,random,True,1.7781398409576896e-07,0.07849950796487822
7.7,1.0,True,3852,random,False,5.518076080671082e-08,0.07849950796487822
7.9,0.21,False,3029,random,True,3.991329146481589e-07,0.5669966624904693
7.800000000000001,0.19,True,4876,random,True,7.127788952358549e-07,0.07849950796487822
10.0,0.92,True,1388,random,True,8.764894682823031e-07,0.07849950796487822
1.6,0.43,True,3945,random,False,7.189692889877764e-07,0.07849950796487822
0.8,0.21,False,4346,random,False,5.694425982312045e-07,0.22493985313108636
9.9,0.8,True,1564,cyclic,True,7.554007507861174e-07,0.07849950796487822
1.6,0.97,False,3078,cyclic,False,2.7770307092455104e-07,0.5669966624904693
7.7,0.84,False,776,random,True,7.511317829551606e-07,0.5669966624904693
3.7,0.8,False,3250,random,False,5.208852846373628e-07,0.5669966624904693
1.7000000000000002,0.89,True,3049,random,True,8.951721465253399e-07,0.07849950796487822
5.7,0.06,True,1199,cyclic,False,8.156334352911039e-07,0.07849950796487822
6.0,0.2,True,787,random,False,7.17904336037664e-07,0.07849950796487822
8.6,0.81,False,4549,cyclic,False,3.964501767806165e-07,0.5669966624904693
1.7000000000000002,0.68,True,2148,cyclic,True,2.263296113129962e-07,0.07849950796487822
6.6000000000000005,0.97,True,2518,cyclic,False,9.56113460076104e-07,0.07849950796487822
2.7,0.32,True,4310,cyclic,True,2.999083171802046e-07,0.07849950796487822
1.0,0.61,False,758,random,True,6.278861877420064e-07,0.441305277783791
0.6000000000000001,0.55,True,4333,cyclic,True,2.8015120220229545e-07,0.07849950796487822
1.8,0.91,False,3329,random,False,6.503733714494181e-07,0.5669966624904693
9.3,0.64,False,661,random,False,1.3493869230470659e-07,0.5669966624904693
5.0,0.04,True,2858,random,True,9.10130809422825e-07,0.07849950796487822
6.1000000000000005,0.85,False,1627,random,False,3.7799982789325435e-08,0.5669966624904693
2.2,0.38,True,4824,random,False,1.030680913184366e-07,0.07849950796487822
7.800000000000001,0.92,False,662,cyclic,False,7.328452999724798e-07,0.5669966624904693
1.0,0.6900000000000001,True,4685,cyclic,False,2.5441439161003456e-07,0.07849950796487822
4.2,0.18,False,4610,cyclic,False,5.587637010848434e-07,0.5443582575088685
4.9,0.91,False,2507,cyclic,False,6.206965667179205e-07,0.5669966624904693
8.1,0.65,True,1769,cyclic,True,9.568480353362055e-07,0.07849950796487822
8.4,0.11,False,1845,cyclic,True,8.514812441285627e-07,0.5669966624904693
4.4,0.85,False,4962,cyclic,True,4.302731279577551e-07,0.5669966624904693
9.3,0.66,False,550,cyclic,True,2.534250388867716e-07,0.5669966624904693
0.30000000000000004,0.18,False,4808,cyclic,False,7.461189692518202e-07,0.13189017651138998
9.600000000000001,0.38,False,2150,cyclic,False,6.688566291064342e-07,0.5669966624904693
1.9000000000000001,0.21,True,4043,random,True,5.101315729230661e-07,0.07849950796487822
8.5,0.4,True,580,cyclic,False,3.940530321733095e-07,0.07849950796487822
2.5,0.58,True,2135,random,True,4.3203752082249784e-07,0.07849950796487822
0.30000000000000004,0.34,True,548,cyclic,False,6.924612112532399e-07,0.07849950796487822
4.9,0.26,True,1975,random,False,1.8699483611102543e-07,0.07849950796487822
6.0,0.09,True,4965,random,True,3.150981982268857e-07,0.07849950796487822
1.3,0.45,True,3827,random,True,4.2228160801561776e-07,0.07849950796487822
1.0,0.0,True,2872,cyclic,False,6.182592255040139e-07,0.07813447829133009
9.600000000000001,0.46,False,4749,cyclic,True,4.848825549472782e-07,0.5669966624904693
6.9,0.17,True,1086,random,True,4.654784224310232e-07,0.07849950796487822
3.9000000000000004,0.64,False,3381,cyclic,True,1.3195666535039656e-07,0.5669966624904693
6.7,0.88,True,1015,random,False,6.301336757592636e-07,0.07849950796487822
5.4,0.31,False,2845,cyclic,False,4.742205952892356e-07,0.5669966624904693
0.30000000000000004,0.3,True,678,random,False,2.221882083476623e-07,0.07849950796487822
8.9,0.9500000000000001,False,733,cyclic,True,6.083534665684176e-08,0.5669966624904693
5.9,0.47000000000000003,False,822,cyclic,True,8.607450895514755e-07,0.5669966624904693
9.9,0.36,False,4163,cyclic,True,5.306137642801024e-07,0.5669966624904693
3.1,0.28,True,3141,random,False,2.7021462600405457e-07,0.07849950796487822
5.1000000000000005,0.38,False,1117,random,True,9.426546543494804e-07,0.5669966624904693
4.3,0.62,True,4704,random,True,8.581575968216649e-07,0.07849950796487822
3.0,0.76,False,2055,random,False,5.388909391149084e-07,0.5669966624904693
1.5,0.77,True,4917,random,True,8.057433515986262e-07,0.07849950796487822
3.7,0.46,False,2079,cyclic,True,6.999726975849496e-08,0.5669966624904693
4.9,0.23,True,4589,random,False,3.5190634842874025e-07,0.07849950796487822
8.5,0.66,False,1353,cyclic,False,3.9998979905909943e-07,0.5669966624904693
3.7,0.71,True,3157,random,False,3.9552888300484325e-07,0.07849950796487822
5.2,0.27,True,1212,random,False,7.490415876146417e-07,0.07849950796487822
1.8,0.09,True,686,random,False,4.687670670278229e-07,0.07849950796487822
5.5,0.9,True,715,cyclic,False,2.876066050043612e-07,0.07849950796487822
9.1,0.75,False,1023,random,False,2.8228931373773755e-07,0.5669966624904693
8.0,0.89,False,2252,cyclic,True,9.98551735274118e-07,0.5669966624904693
0.2,0.31,False,4245,cyclic,True,8.675702589214129e-07,0.12511240975866067
1.9000000000000001,0.45,False,1760,random,True,1.6601982900745862e-07,0.5649259257860811
8.4,0.05,True,877,random,False,3.2695707087094153e-07,0.07849950796487822
0.4,0.59,True,1441,random,False,4.835624881606666e-07,0.07849950796487822
3.8000000000000003,0.22,True,1673,cyclic,True,3.5255744255315816e-07,0.07849950796487822
4.4,0.91,False,2563,cyclic,False,4.195784449457681e-07,0.5669966624904693
7.800000000000001,0.84,False,1279,cyclic,True,1.860144801397792e-08,0.5669966624904693
6.9,0.78,False,3880,cyclic,False,7.229069432142977e-07,0.5669966624904693
7.7,0.81,True,2649,random,False,6.99675111184123e-07,0.07849950796487822
8.1,0.39,False,4794,cyclic,False,5.832022479993393e-07,0.5669966624904693
8.4,0.24,False,2747,cyclic,False,6.69116966418029e-07,0.5669966624904693
9.5,0.4,False,3141,random,False,6.095624236398598e-07,0.5669966624904693
9.700000000000001,0.05,False,2349,cyclic,True,2.1076851444237456e-07,0.5173810907220872
6.4,0.05,True,4250,cyclic,False,3.3963779490688465e-07,0.07849950796487822
6.7,0.02,True,1087,random,False,1.9740630219169764e-07,0.07849950796487822
8.700000000000001,0.76,False,2762,cyclic,True,4.871581680014255e-07,0.5669966624904693
6.300000000000001,0.29,True,1691,cyclic,True,7.246574254111699e-07,0.07849950796487822
4.9,0.74,False,4239,random,True,5.831616684130872e-07,0.5669966624904693
1.3,0.77,False,3999,random,True,8.109395929529089e-07,0.5669966624904693
8.5,0.55,False,4970,cyclic,False,3.75710312806909e-07,0.5669966624904693
3.0,0.23,False,2067,random,False,7.653906264435034e-07,0.5169396662960056
0.6000000000000001,0.27,True,1790,cyclic,True,8.276771196937398e-07,0.07849950796487822
7.5,0.46,True,2642,cyclic,True,8.327033390866335e-07,0.07849950796487822
1.7000000000000002,0.92,True,4077,cyclic,True,9.454317136987302e-07,0.07849950796487822
10.0,0.47000000000000003,False,1392,cyclic,False,4.998361248591102e-07,0.5669966624904693
1.1,0.8200000000000001,False,2347,random,False,5.412242241193959e-07,0.5669966624904693
9.700000000000001,0.77,False,1190,random,True,4.6157851548121323e-07,0.5669966624904693
9.1,0.14,False,2427,cyclic,True,6.193014905562012e-07,0.5669966624904693
1.3,0.88,False,2587,cyclic,False,5.745707918470872e-07,0.5669966624904693
6.800000000000001,0.78,False,4873,random,False,4.0394219548329474e-07,0.5669966624904693
5.800000000000001,0.89,True,2964,cyclic,True,9.771538095534539e-07,0.07849950796487822
1.2000000000000002,0.28,True,1419,cyclic,False,1.0986427696167407e-07,0.07849950796487822
5.800000000000001,0.34,True,1582,cyclic,True,3.0581746764198564e-07,0.07849950796487822
8.200000000000001,0.97,True,797,cyclic,True,9.075615295881187e-07,0.07849950796487822
2.6,0.8,True,1465,cyclic,False,8.527026470798779e-07,0.07849950796487822
8.8,0.53,True,2779,random,True,4.3101270816287763e-07,0.07849950796487822
9.700000000000001,0.65,False,3734,cyclic,False,7.498238921718499e-07,0.5669966624904693
3.8000000000000003,0.05,True,4943,random,True,8.314073912215473e-07,0.07849950796487822
8.3,0.91,True,2615,cyclic,False,5.279980829259032e-07,0.07849950796487822
3.9000000000000004,0.72,False,4826,cyclic,True,1.931497601373016e-08,0.5669966624904693
6.5,0.79,False,4523,cyclic,False,4.86577402578125e-07,0.5669966624904693
1.5,0.66,True,4893,cyclic,True,3.663886003505319e-07,0.07849950796487822
3.2,0.75,False,3633,cyclic,False,4.2416501221669594e-07,0.5669966624904693
5.9,0.26,False,2391,cyclic,True,1.8062789951362318e-07,0.5669966624904693
1.8,0.24,True,4527,random,False,8.204498392075857e-07,0.07849950796487822
8.9,0.99,False,2349,random,False,1.427073754460028e-07,0.5669966624904693
9.200000000000001,0.47000000000000003,False,4402,random,False,3.284785548159504e-07,0.5669966624904693
0.9,0.28,False,1235,cyclic,True,3.196402694561522e-07,0.26879646940622665
3.9000000000000004,0.89,False,561,cyclic,False,9.188359388753217e-08,0.5669966624904693
2.5,0.33,True,1205,random,True,3.120792893990201e-07,0.07849950796487822
8.6,0.54,False,971,cyclic,True,8.625599877381449e-07,0.5669966624904693
6.2,0.62,False,3490,cyclic,False,6.292738207700295e-08,0.5669966624904693
7.4,0.75,False,3043,cyclic,False,7.725112139269705e-07,0.5669966624904693
5.300000000000001,0.41000000000000003,False,564,cyclic,False,3.6692041918315107e-07,0.5669966624904693
3.2,0.79,False,2344,cyclic,True,5.494723463878465e-07,0.5669966624904693
0.5,0.75,True,3904,random,True,7.523645809992464e-07,0.07849950796487822
1.2000000000000002,0.4,False,592,cyclic,False,3.150047374766731e-07,0.38876289118217594
9.3,0.93,False,2874,random,False,3.847682508129174e-07,0.5669966624904693
5.800000000000001,0.74,False,1161,cyclic,True,7.710581313030531e-07,0.5669966624904693
9.700000000000001,0.56,True,836,cyclic,True,9.806970999906194e-07,0.07849950796487822
7.7,0.37,True,3465,random,False,5.682097169726059e-07,0.07849950796487822
6.300000000000001,0.48,False,4231,random,False,2.43338553899952e-07,0.5669966624904693
2.8000000000000003,0.21,False,1455,cyclic,False,9.497861256167196e-07,0.4808599382733721
9.0,0.88,False,1849,cyclic,True,8.595975519147447e-07,0.5669966624904693
10.0,0.48,True,2812,random,False,3.8748114740654537e-08,0.07849950796487822
6.6000000000000005,0.75,False,2107,random,True,3.978978347913054e-07,0.5669966624904693
5.6000000000000005,1.0,False,3390,cyclic,False,5.377372758667845e-08,0.5669966624904693
6.9,0.76,False,2260,random,False,4.868663445425069e-07,0.5669966624904693
7.4,0.1,False,1229,random,False,7.794817036850533e-07,0.5493283790002851
7.5,0.37,False,4649,cyclic,False,6.629001940151693e-07,0.5669966624904693
7.7,0.44,False,538,random,True,6.50333769216501e-07,0.5669966624904693
9.8,0.19,True,1287,random,False,7.840487708353799e-07,0.07849950796487822
5.800000000000001,0.56,True,4873,cyclic,True,6.773811505545235e-07,0.07849950796487822
6.300000000000001,0.9500000000000001,False,4450,random,True,5.050329169510678e-07,0.5669966624904693
6.9,0.9400000000000001,False,2905,cyclic,True,4.842192747607763e-07,0.5669966624904693
8.3,0.5,False,4480,random,False,6.190049376562377e-07,0.5669966624904693
1.6,0.05,True,2753,cyclic,True,2.868164996858545e-07,0.07849950796487822
8.4,0.37,False,4803,cyclic,False,6.8075317177059e-07,0.5669966624904693
2.1,0.75,False,1728,cyclic,False,5.540725974643775e-07,0.5669966624904693
1.2000000000000002,0.0,False,952,random,False,2.6276644762960874e-07,0.2126653332741755
7.2,0.87,False,824,cyclic,True,4.814116953369841e-07,0.5669966624904693
2.2,0.78,False,1892,cyclic,True,9.689197669465033e-07,0.5669966624904693
0.5,0.01,False,2773,random,True,5.653234836399853e-07,0.14502457084294898
5.1000000000000005,0.92,False,2387,random,False,1.8964503069246352e-07,0.5669966624904693
0.5,0.09,True,3213,random,True,7.01461475923262e-07,0.07849950796487822
6.9,0.03,True,991,random,False,1.5107005782303442e-07,0.07849950796487822
10.0,0.66,True,3956,random,False,4.128319710120182e-08,0.07849950796487822
7.1000000000000005,0.72,True,3663,random,False,1.2070471214836425e-08,0.07849950796487822
0.4,0.62,True,4944,random,True,6.29896801338709e-07,0.07849950796487822
4.1000000000000005,0.51,False,2263,cyclic,False,4.273734373621818e-07,0.5669966624904693
0.8,0.29,False,3067,random,True,2.3581658105273504e-07,0.2509347477651446
2.7,0.06,False,1857,random,False,4.634281074173874e-07,0.3491144401779847
7.1000000000000005,0.93,False,2340,cyclic,False,5.014291465778006e-07,0.5669966624904693
2.5,0.38,True,3481,cyclic,True,8.316624540553848e-07,0.07849950796487822
1.6,0.3,False,3993,random,True,2.4807745483278544e-07,0.4077687737427833
0.30000000000000004,0.68,False,2531,cyclic,False,5.45555718011627e-07,0.1828840179091283
3.2,0.9400000000000001,False,3632,random,True,6.53079744037947e-08,0.5669966624904693
4.6000000000000005,0.47000000000000003,False,1588,random,False,6.453771063322109e-08,0.5669966624904693
4.6000000000000005,0.66,True,2230,cyclic,True,4.039766264549811e-07,0.07849950796487822
7.5,0.29,True,1633,random,False,4.82453251167796e-07,0.07849950796487822
4.2,0.21,False,2142,random,True,7.695709921915944e-07,0.5669966624904693
3.0,0.97,True,2739,cyclic,True,8.848911395842768e-07,0.07849950796487822
9.600000000000001,0.92,True,3127,cyclic,False,8.98035513036984e-07,0.07849950796487822
5.6000000000000005,0.23,False,510,cyclic,False,9.138760122368889e-07,0.5669966624904693
9.700000000000001,0.43,False,1123,random,False,5.299449944233136e-07,0.5669966624904693
0.5,0.12,True,1928,random,True,5.461463208234047e-07,0.07849950796487822
1.1,0.73,True,2777,random,True,4.905987799807228e-07,0.07849950796487822
3.8000000000000003,0.12,True,3527,random,False,4.32694248255072e-07,0.07849950796487822
4.0,0.01,True,586,cyclic,True,5.893899349748173e-07,0.07849950796487822
0.5,1.0,True,4387,cyclic,False,4.673481078261787e-07,0.07849950796487822
2.5,0.47000000000000003,True,4410,random,False,1.577439198837463e-07,0.07849950796487822
1.6,0.4,True,4993,cyclic,True,7.867116476604162e-07,0.07849950796487822
8.5,0.89,False,3452,random,False,9.000479247574584e-07,0.5669966624904693
8.6,0.91,True,3196,cyclic,False,3.410355301809142e-07,0.07849950796487822
7.800000000000001,0.25,False,700,random,True,9.703068531872231e-07,0.5669966624904693
4.9,0.67,False,2868,cyclic,False,4.149721731100047e-07,0.5669966624904693
6.5,0.4,True,4424,random,False,5.236815704577204e-07,0.07849950796487822
3.7,0.17,False,2684,cyclic,True,5.037175463012463e-07,0.5058185260457678
0.9,0.92,True,2007,random,True,1.7372890039570038e-07,0.07849950796487822
9.1,0.76,False,3666,cyclic,True,7.965766796847811e-07,0.5669966624904693
6.1000000000000005,0.18,True,1121,random,False,5.288570082073055e-07,0.07849950796487822
3.2,0.18,True,3581,cyclic,False,7.487873206448409e-07,0.07849950796487822
2.4000000000000004,0.68,True,1090,cyclic,False,3.575020006200747e-07,0.07849950796487822
8.3,0.41000000000000003,False,2005,cyclic,False,9.614912291906852e-07,0.5669966624904693
7.0,0.19,False,1375,random,True,2.423671612794955e-07,0.5669966624904693
1.0,0.66,False,1953,random,True,1.349529565711859e-07,0.46636627659097996
6.0,0.6900000000000001,True,3294,cyclic,False,5.037313170520778e-07,0.07849950796487822
0.9,0.87,True,4552,random,True,1.0331969562784302e-07,0.07849950796487822
2.9000000000000004,0.51,False,2920,cyclic,True,6.386769930678257e-07,0.5669966624904693
8.3,0.67,False,3697,cyclic,False,2.2974625373624116e-07,0.5669966624904693
8.700000000000001,0.46,False,3331,cyclic,True,4.838544323576833e-07,0.5669966624904693
6.2,0.58,False,3475,cyclic,True,9.176970430403221e-07,0.5669966624904693
2.9000000000000004,0.19,False,744,random,False,3.92928148408598e-07,0.47086347976212134
8.5,1.0,True,2497,cyclic,False,3.627978456646999e-07,0.07849950796487822
8.1,0.42,False,1807,random,True,4.096083485398569e-07,0.5669966624904693
6.0,0.64,True,1849,cyclic,False,8.444310991661934e-07,0.07849950796487822
0.8,0.37,True,2756,random,True,3.8918123755103944e-07,0.07849950796487822
3.9000000000000004,0.27,False,3847,cyclic,True,7.289629855797556e-07,0.5669966624904693
6.300000000000001,0.3,True,3041,random,False,3.9080347698294657e-07,0.07849950796487822
0.2,0.64,True,1804,random,False,7.099309169858469e-07,0.07849950796487822
2.3000000000000003,0.6900000000000001,False,3376,cyclic,False,1.6295969664484487e-07,0.5669966624904693
6.300000000000001,0.9400000000000001,True,1569,cyclic,False,6.270469441965807e-07,0.07849950796487822
1.2000000000000002,0.21,False,1084,random,False,7.840368466510604e-07,0.2938616917212006
8.1,0.99,False,1260,random,False,8.435079341835329e-07,0.5669966624904693
8.5,0.37,False,1229,cyclic,False,1.1089851454266409e-07,0.5669966624904693
8.5,0.52,False,767,cyclic,False,8.146504747353215e-07,0.5669966624904693
5.2,0.29,False,2721,cyclic,False,8.360184386852751e-07,0.5669966624904693
7.5,0.24,True,3901,random,True,6.716665534883844e-07,0.07849950796487822
6.4,0.99,False,2386,cyclic,False,9.068804818044868e-07,0.5669966624904693
7.800000000000001,0.9500000000000001,True,2495,random,False,9.497354084288134e-07,0.07849950796487822
3.5,0.4,True,4421,random,True,5.62856175129916e-07,0.07849950796487822
5.1000000000000005,0.13,True,1440,cyclic,True,7.38703099890813e-07,0.07849950796487822
0.6000000000000001,0.7000000000000001,True,4371,random,True,5.723131559277916e-08,0.07849950796487822
4.800000000000001,0.98,False,2800,cyclic,False,1.0837846485880624e-07,0.5669966624904693
2.0,0.33,True,4822,cyclic,False,9.524140935989803e-07,0.07849950796487822
5.0,0.03,False,816,cyclic,False,9.485806047545597e-07,0.41392386358464134
1.9000000000000001,0.68,False,3029,random,False,6.691973119768586e-07,0.5669966624904693
6.7,0.08,False,3416,random,False,1.3058571098890452e-07,0.5097801422086992
1.5,0.5,True,2790,random,True,9.244268570796552e-07,0.07849950796487822
9.600000000000001,0.62,False,3867,cyclic,True,3.0208860717646857e-07,0.5669966624904693
10.0,0.85,False,4926,cyclic,False,6.924090221603991e-07,0.5669966624904693
2.4000000000000004,0.54,False,3526,random,True,6.570468761839486e-07,0.5669966624904693
4.6000000000000005,0.5,False,2795,random,True,6.06221538917974e-08,0.5669966624904693
2.0,0.32,False,3720,random,True,7.564547947136091e-07,0.4841718155745049
5.2,0.4,False,2949,cyclic,True,3.054284509941262e-07,0.5669966624904693
6.5,0.8,False,1934,random,True,8.046318742926935e-07,0.5669966624904693
2.8000000000000003,0.31,True,3001,random,True,5.893002480472397e-08,0.07849950796487822
7.6000000000000005,0.79,True,1443,cyclic,True,6.033758825822358e-07,0.07849950796487822
7.4,0.32,True,1335,cyclic,True,4.251222401943976e-07,0.07849950796487822
4.7,0.5,False,4684,cyclic,False,8.197062778880076e-07,0.5669966624904693
2.5,0.98,True,1572,random,False,5.325011451882081e-07,0.07849950796487822
1.2000000000000002,0.35000000000000003,False,4974,random,True,4.1599189542905766e-07,0.36254481561519003
6.6000000000000005,0.35000000000000003,True,4972,cyclic,False,9.159411098202546e-07,0.07849950796487822
8.200000000000001,0.26,False,4376,random,True,4.5302079933711737e-07,0.5669966624904693
6.7,0.9500000000000001,False,2572,random,True,3.8126289495617534e-07,0.5669966624904693
6.0,0.76,False,4204,cyclic,False,2.0035333782354014e-07,0.5669966624904693
0.1,0.66,False,4515,random,False,3.1051488093826937e-07,0.11840120843542934
7.6000000000000005,0.35000000000000003,False,4346,cyclic,True,1.895012212256907e-07,0.5669966624904693
4.1000000000000005,0.11,True,1509,cyclic,False,1.9874853440686392e-07,0.07849950796487822
8.1,0.81,True,4070,random,False,2.4872477952122524e-08,0.07849950796487822
2.5,0.86,True,2497,random,True,7.60861357428392e-07,0.07849950796487822
2.1,0.21,False,988,random,False,2.7150904726827424e-07,0.41265940824642167
1.5,0.72,False,3555,random,False,8.848174941304087e-07,0.5669966624904693
3.2,0.19,False,2945,random,False,9.221418462385239e-07,0.4935089432790672
0.5,0.5700000000000001,True,2779,cyclic,True,8.851976719945375e-07,0.07849950796487822
8.3,0.39,True,2930,cyclic,True,2.546522780497946e-07,0.07849950796487822
8.1,0.67,False,4160,cyclic,False,3.798071653315998e-07,0.5669966624904693
5.4,0.47000000000000003,False,1024,random,False,2.4880504903094577e-07,0.5669966624904693
7.9,0.32,False,3597,cyclic,True,7.456327335120462e-07,0.5669966624904693
8.1,0.65,True,2317,cyclic,False,5.209012158480145e-07,0.07849950796487822
4.7,0.42,True,2094,random,True,6.773266224273927e-08,0.07849950796487822
8.4,0.67,True,3544,cyclic,False,1.6044546391694656e-07,0.07849950796487822
8.9,0.77,False,2335,cyclic,True,3.0003093572119416e-07,0.5669966624904693
6.2,0.71,False,4085,cyclic,False,4.4030617222854566e-08,0.5669966624904693
9.5,0.21,True,3013,cyclic,True,4.524808963545191e-07,0.07849950796487822
4.0,0.59,False,3456,cyclic,True,6.493682174096812e-07,0.5669966624904693
1.4000000000000001,0.22,False,1194,cyclic,False,5.972684064432282e-07,0.3295392887050085
6.300000000000001,0.39,True,1286,cyclic,False,5.309957683891325e-08,0.07849950796487822
2.9000000000000004,0.86,True,4527,random,False,5.305204632515077e-07,0.07849950796487822
4.9,0.01,False,1517,random,True,2.7064531056593425e-07,0.39149984172618596
9.700000000000001,0.29,False,929,cyclic,False,5.0485842671608356e-08,0.5669966624904693
1.8,0.07,True,2536,random,False,4.1530708626058545e-07,0.07849950796487822
1.8,0.21,False,1625,random,True,9.469528378099488e-08,0.37771025820161075
9.5,0.16,True,1126,random,False,8.375279033394154e-07,0.07849950796487822
9.4,0.62,False,832,cyclic,False,9.337809102296055e-07,0.5669966624904693
8.5,0.9,True,2006,random,True,6.482730210807635e-07,0.07849950796487822
4.5,0.81,True,2756,cyclic,False,4.2897881628277836e-07,0.07849950796487822
8.4,0.37,True,682,random,False,2.916669660092612e-07,0.07849950796487822
4.6000000000000005,0.9500000000000001,False,2775,cyclic,False,7.253171581655669e-08,0.5669966624904693
6.9,0.09,False,2506,cyclic,False,5.500692251970367e-07,0.5263751047772137
2.6,0.84,False,4825,random,True,9.148295354555381e-07,0.5669966624904693
5.9,0.08,True,3569,random,False,8.89981199065988e-07,0.07849950796487822
6.4,0.17,True,4605,cyclic,True,2.99982754632857e-07,0.07849950796487822
3.7,0.53,True,4526,cyclic,True,7.794013671360083e-07,0.07849950796487822
2.7,0.22,True,4944,random,False,3.871763392371418e-07,0.07849950796487822
0.9,0.37,False,3068,cyclic,True,7.274025705090143e-07,0.3035146469451351
7.9,0.9,False,4874,random,True,8.441276176399953e-07,0.5669966624904693
2.0,0.18,False,975,cyclic,True,9.728722670144223e-07,0.3803754375537096
2.1,0.19,False,959,cyclic,False,7.106681589555385e-08,0.3980080283616602
6.4,0.18,False,1688,random,False,7.740149992365491e-07,0.5669966624904693
7.1000000000000005,0.02,True,1126,cyclic,False,2.0240081783810155e-07,0.07849950796487822
0.8,0.72,False,1824,cyclic,True,2.847052932226594e-07,0.4139307345393625
5.1000000000000005,0.37,True,3148,random,False,2.597203426091785e-07,0.07849950796487822
9.8,0.25,True,1376,random,True,1.113912562630072e-07,0.07849950796487822
2.4000000000000004,0.86,False,3270,random,False,4.747038643540585e-07,0.5669966624904693
6.4,0.75,False,2155,cyclic,False,8.071769191730363e-07,0.5669966624904693
4.9,0.33,True,3379,random,False,8.295023539969168e-07,0.07849950796487822
9.1,0.9400000000000001,False,3399,random,False,4.669172345184776e-07,0.5669966624904693
9.4,0.32,False,797,random,False,9.88561961074162e-07,0.5669966624904693
9.200000000000001,0.53,False,2738,random,True,7.745130083920259e-07,0.5669966624904693
5.9,0.6,True,569,random,False,4.8977126740862485e-08,0.07849950796487822
3.8000000000000003,0.89,True,3232,cyclic,True,7.287253054905307e-07,0.07849950796487822
7.2,0.2,True,1176,cyclic,False,9.848471868141561e-07,0.07849950796487822
3.9000000000000004,0.91,True,1232,cyclic,True,2.0019483117143597e-07,0.07849950796487822
7.4,0.39,True,2849,random,False,9.266415160451897e-07,0.07849950796487822
1.3,0.27,False,1234,cyclic,True,3.201177864207467e-07,0.3400598482132548
8.700000000000001,0.74,True,4358,cyclic,False,9.79920138371093e-07,0.07849950796487822
1.1,0.11,False,2845,cyclic,False,2.0713606760716557e-07,0.23597558655710885
9.9,0.22,True,2487,random,False,5.38521366699048e-07,0.07849950796487822
8.8,0.3,False,1309,cyclic,True,7.686192550311555e-07,0.5669966624904693
1.6,0.05,False,3762,cyclic,False,5.382885054258153e-07,0.2625707889035099
5.6000000000000005,0.74,True,2346,cyclic,False,8.024937268031232e-07,0.07849950796487822
4.0,0.11,True,800,cyclic,True,4.3102147978112126e-07,0.07849950796487822
2.5,0.96,True,4238,cyclic,False,6.609327146747965e-07,0.07849950796487822
9.4,0.61,False,2916,random,False,8.202450602640104e-08,0.5669966624904693
4.5,0.59,True,3114,cyclic,False,2.494553995600567e-07,0.07849950796487822
1.4000000000000001,0.91,True,3335,random,True,1.6818866657873707e-07,0.07849950796487822
8.4,0.9400000000000001,True,924,random,False,9.037040804145231e-07,0.07849950796487822
2.4000000000000004,0.5,False,1991,random,True,3.2292025507902564e-07,0.5669966624904693
3.8000000000000003,0.68,False,1651,cyclic,True,6.504532708181521e-07,0.5669966624904693
0.6000000000000001,0.3,False,3578,random,False,1.3435670568404367e-07,0.20813728837191292
3.4000000000000004,0.81,False,2322,cyclic,True,8.173276225614436e-08,0.5669966624904693
3.5,0.86,True,3931,random,False,3.672601097455758e-07,0.07849950796487822
8.6,0.5700000000000001,True,3779,random,False,1.370871539536024e-07,0.07849950796487822
0.1,0.1,False,1934,random,True,5.975768024137225e-07,0.11868831011077424
7.800000000000001,0.62,True,2238,cyclic,False,4.933032663155181e-07,0.07849950796487822
5.0,0.26,True,2563,random,False,1.4471112816405114e-07,0.07849950796487822
6.5,0.68,False,4373,random,False,1.0867639165847722e-07,0.5669966624904693
5.9,0.8300000000000001,False,2003,cyclic,False,3.134948169634975e-07,0.5669966624904693
7.300000000000001,0.86,True,1928,random,False,5.813892396277935e-07,0.07849950796487822
