Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
7.300000000000001,0.64,True,2836,random,True,5.733506630149127e-07,0.0784995079648782
9.3,0.8300000000000001,True,2871,cyclic,False,8.270340388793679e-08,0.0784995079648782
4.9,0.89,False,2978,cyclic,True,1.392462529167298e-07,0.5669966624904693
8.1,0.45,False,2750,random,True,4.613124786543704e-07,0.5669966624904693
7.4,0.46,False,2745,cyclic,False,1.0775252639188697e-07,0.5669966624904693
6.2,0.6900000000000001,True,569,random,False,3.652257904923511e-07,0.0784995079648782
6.6000000000000005,0.08,False,1283,random,False,6.685245797939117e-08,0.5076465693177035
0.3,0.13,False,4857,random,True,2.2106685491190597e-08,0.1285068755335232
5.0,0.94,True,965,cyclic,True,7.872252373494903e-07,0.0784995079648782
9.5,0.91,False,1194,cyclic,True,9.90118874583478e-07,0.5669966624904693
0.2,0.04,True,3782,random,False,9.419829800138248e-07,0.0780979264373652
6.2,0.34,True,2380,random,True,8.777770935230083e-07,0.0784995079648782
4.6000000000000005,0.41,False,3829,cyclic,True,2.0203767240117897e-07,0.5669966624904693
5.1000000000000005,0.66,True,4899,cyclic,True,4.350281300358029e-07,0.0784995079648782
9.5,0.96,True,4675,cyclic,True,8.984155779964222e-07,0.0784995079648782
7.9,0.42,False,2312,cyclic,True,8.03801476478708e-07,0.5669966624904693
8.9,0.08,True,1067,random,True,9.115326587698924e-07,0.0784995079648782
8.3,0.29,True,2778,random,True,6.283520600952614e-07,0.0784995079648782
7.4,0.44,True,2731,random,True,1.535625577315379e-07,0.0784995079648782
1.1,0.62,True,3029,cyclic,False,6.008096713559436e-07,0.0784995079648782
3.0,0.97,False,2879,cyclic,False,1.2696536644739209e-07,0.5669966624904693
9.4,0.91,False,2674,random,False,1.2019049603111577e-07,0.5669966624904693
6.1000000000000005,0.45,False,1583,random,False,6.291769068763918e-07,0.5669966624904693
3.3000000000000003,0.8,False,4371,random,True,2.280659053613093e-07,0.5669966624904693
6.4,0.35,False,987,cyclic,False,6.878411763500608e-07,0.5669966624904693
9.5,0.62,False,2595,random,False,7.790646802424265e-07,0.5669966624904693
4.6000000000000005,0.03,True,1414,cyclic,False,4.727095611894545e-07,0.0784995079648782
7.1000000000000005,0.79,True,2382,cyclic,False,1.2049277970833674e-07,0.0784995079648782
4.2,0.34,False,2292,random,True,4.24878132614249e-07,0.5669966624904693
4.5,0.34,False,2502,random,True,2.21207294410291e-07,0.5669966624904693
1.7000000000000002,0.62,False,1478,random,False,2.753953526222243e-07,0.5669966624904693
8.1,0.52,True,516,cyclic,False,5.8897275978026274e-08,0.0784995079648782
2.5,0.6900000000000001,True,4141,random,True,8.02775580680992e-07,0.0784995079648782
0.6000000000000001,0.29,False,1738,random,True,9.46143596557441e-07,0.2056878895457813
4.6000000000000005,0.29,True,2332,cyclic,True,6.48622807811755e-07,0.0784995079648782
5.6000000000000005,0.75,False,1409,cyclic,True,5.278915279811641e-07,0.5669966624904693
0.1,0.06,True,1771,random,False,5.385772190343623e-07,0.077507410582521
1.5,0.25,True,2812,random,False,9.322708376922932e-07,0.0784995079648782
7.1000000000000005,0.49,True,4994,cyclic,False,7.938373119214532e-07,0.0784995079648782
7.800000000000001,0.89,False,3565,random,True,3.6931203276685924e-07,0.5669966624904693
0.2,0.79,True,1631,cyclic,False,8.950342821758415e-07,0.0784995079648782
9.6,0.16,True,4361,cyclic,True,1.62410182814335e-07,0.0784995079648782
9.5,0.0,True,1278,random,False,7.565005248792e-07,0.0784573928349868
9.3,0.79,True,1088,cyclic,False,8.642263010558641e-07,0.0784995079648782
3.1,0.32,True,2051,random,False,9.805623211481302e-07,0.0784995079648782
3.8,0.05,False,861,random,False,2.39612294994439e-07,0.3940955809867137
2.7,0.46,False,740,cyclic,False,2.769714496503932e-07,0.5669966624904693
4.2,0.24,True,2816,cyclic,False,5.734492892841973e-07,0.0784995079648782
5.5,0.92,False,1949,cyclic,False,4.3582144488284973e-07,0.5669966624904693
4.0,0.46,False,2248,cyclic,False,2.46222549578062e-07,0.5669966624904693
1.1,0.85,False,1250,random,True,7.491268349955784e-07,0.5669966624904693
10.0,0.19,True,1995,cyclic,True,4.942361868396404e-07,0.0784995079648782
4.5,0.71,True,614,cyclic,False,8.822260529604784e-07,0.0784995079648782
3.1,1.0,True,4388,random,False,8.420496602183577e-07,0.0784995079648782
0.7000000000000001,0.74,True,4588,random,False,1.0168440811701408e-08,0.0784995079648782
6.4,0.35,False,550,cyclic,False,9.937889818946509e-07,0.5669966624904693
8.6,0.96,False,1217,random,False,5.588743892971689e-07,0.5669966624904693
3.4000000000000004,0.25,False,758,cyclic,True,1.2276198894248245e-07,0.5653839849096072
0.4,0.98,False,529,random,False,3.4260148513915375e-08,0.2855631618377365
6.300000000000001,0.87,True,4728,cyclic,False,1.0964777311220705e-07,0.0784995079648782
6.9,0.02,True,2756,cyclic,False,4.11484988374996e-07,0.0784995079648782
9.3,0.31,False,1255,random,False,4.271034458648652e-07,0.5669966624904693
5.4,0.15,False,1051,cyclic,False,6.902648026924688e-07,0.5596948420375231
6.9,0.12,True,1068,cyclic,True,4.1897336303772964e-08,0.0784995079648782
1.7000000000000002,0.78,False,1663,random,True,2.737208534293039e-07,0.5669966624904693
3.0,0.28,False,4945,random,False,4.5838676846859117e-07,0.563921186119018
7.800000000000001,0.98,True,1874,cyclic,False,7.119653880800754e-07,0.0784995079648782
5.7,0.61,False,4461,random,True,4.356158714890357e-07,0.5669966624904693
1.3,0.23,False,4441,random,False,3.817232838585066e-07,0.319440334130786
5.1000000000000005,0.95,True,1991,cyclic,True,9.461443511160148e-07,0.0784995079648782
8.4,0.18,False,2507,random,False,7.802023951512628e-07,0.5669966624904693
2.2,0.44,True,2330,random,False,8.986766368088543e-07,0.0784995079648782
8.9,0.19,True,633,cyclic,False,9.82646216922918e-07,0.0784995079648782
0.4,0.14,False,3254,random,True,3.116865242936843e-07,0.1421607752081428
8.8,0.86,True,1295,cyclic,False,5.730782699480637e-07,0.0784995079648782
1.9,0.13,False,1160,cyclic,True,8.365891362676195e-07,0.3369996424417518
9.4,0.06,False,1658,random,True,8.058533260019338e-07,0.5271842734301532
9.3,0.45,True,2412,random,False,4.44227995891469e-08,0.0784995079648782
1.2000000000000002,0.48,True,3996,random,True,9.895378787087803e-08,0.0784995079648782
7.6,0.5,False,1195,cyclic,True,6.193202982477605e-07,0.5669966624904693
5.9,0.93,True,2559,cyclic,False,6.143870890298866e-07,0.0784995079648782
8.4,0.97,False,1926,random,True,7.302058768270015e-07,0.5669966624904693
5.0,0.43,True,3105,random,True,7.41052117315485e-07,0.0784995079648782
4.1000000000000005,0.15,False,3166,cyclic,True,6.897788737038741e-07,0.506156553183684
4.7,0.27,False,1595,cyclic,False,3.1666961222765605e-07,0.5669966624904693
6.9,0.47,False,3661,random,True,9.934540078032217e-07,0.5669966624904693
6.4,0.59,True,616,random,False,2.156379593092713e-07,0.0784995079648782
8.700000000000001,0.93,False,1591,random,True,3.5295896004381053e-08,0.5669966624904693
3.2,0.97,False,4880,random,False,9.177707829394876e-07,0.5669966624904693
2.5,0.09,True,2259,cyclic,True,7.511318426860727e-07,0.0784995079648782
9.0,0.19,False,3887,random,False,2.128432023601887e-07,0.5669966624904693
0.8,0.73,False,4564,random,True,2.17528742837083e-07,0.4180472982739077
6.4,0.9,False,1368,random,True,1.87749180246556e-07,0.5669966624904693
5.6000000000000005,0.45,True,4631,cyclic,False,9.616633762992768e-07,0.0784995079648782
7.0,0.17,False,3937,cyclic,False,7.988512180727462e-07,0.5669966624904693
9.3,0.08,False,3219,cyclic,True,5.648463361714243e-07,0.5529177315271573
9.7,0.51,True,4217,cyclic,True,9.776126638009936e-07,0.0784995079648782
8.0,0.5,False,1017,random,False,3.890663745250786e-07,0.5669966624904693
2.7,0.84,False,4396,cyclic,False,2.3793427763304563e-07,0.5669966624904693
3.5,0.49,False,4140,random,False,2.0710407192238147e-07,0.5669966624904693
6.5,0.99,True,3023,cyclic,True,7.804569569722458e-07,0.0784995079648782
2.9000000000000004,0.9,True,4579,cyclic,True,2.2269096096035934e-07,0.0784995079648782
4.5,0.54,False,569,cyclic,False,6.218246043823516e-07,0.5669966624904693
8.5,0.55,False,2311,cyclic,True,7.094853836719998e-07,0.5669966624904693
9.8,0.56,True,1150,random,False,7.733355436401362e-07,0.0784995079648782
8.9,0.89,False,4673,random,True,9.033585994592564e-07,0.5669966624904693
0.9,0.01,True,2935,random,True,5.099138943914985e-07,0.0784146821601165
8.6,0.75,True,4208,cyclic,False,7.961089594957588e-07,0.0784995079648782
3.4000000000000004,0.86,False,4386,random,True,2.859900935191801e-07,0.5669966624904693
2.5,0.16,False,3157,cyclic,False,7.13195766036921e-07,0.4126472287516824
0.4,0.6,True,3106,cyclic,True,2.9342459437905823e-08,0.0784995079648782
5.0,0.65,False,4779,random,False,2.677311671269301e-07,0.5669966624904693
9.4,0.8300000000000001,False,519,cyclic,True,4.5148556967633966e-07,0.5669966624904693
8.4,0.6900000000000001,True,3897,cyclic,True,6.745294263336653e-07,0.0784995079648782
8.9,0.91,True,2208,cyclic,True,6.391025735786724e-07,0.0784995079648782
3.3000000000000003,0.71,True,4066,cyclic,True,2.128085489697239e-07,0.0784995079648782
1.9,0.77,True,4019,random,False,1.718727782253447e-07,0.0784995079648782
0.1,0.94,True,2514,cyclic,True,6.051839160427786e-07,0.0784995079648782
9.1,0.23,False,3063,random,True,1.6130858120114284e-07,0.5669966624904693
4.1000000000000005,0.53,False,1389,cyclic,True,1.080330628123942e-07,0.5669966624904693
7.0,0.58,False,683,cyclic,False,8.449566420355024e-07,0.5669966624904693
4.5,0.43,True,1227,cyclic,False,3.753295080318972e-08,0.0784995079648782
2.9000000000000004,0.13,False,1894,cyclic,True,1.879228145462014e-07,0.4179173853980388
5.5,0.04,True,4819,cyclic,False,2.761108718454885e-07,0.0784995079648782
8.200000000000001,0.13,True,4411,random,True,6.271445307945652e-07,0.0784995079648782
8.700000000000001,0.47,False,4789,random,False,3.212584646530677e-07,0.5669966624904693
5.7,0.67,True,1823,random,False,3.415359824812825e-08,0.0784995079648782
3.6,0.16,False,1019,random,False,9.892253809946822e-07,0.4897137515432605
9.0,0.89,True,1490,random,True,9.827114816144078e-07,0.0784995079648782
1.0,0.94,True,3368,random,False,1.998272332110101e-07,0.0784995079648782
0.2,0.61,True,2706,cyclic,True,8.109538712254891e-07,0.0784995079648782
4.6000000000000005,0.03,False,2390,cyclic,False,2.445575860535325e-07,0.4027185953676202
3.5,0.0,False,2806,cyclic,True,3.744172339165723e-07,0.3451941741836313
4.2,0.6,False,3368,cyclic,True,9.732984852730025e-07,0.5669966624904693
3.0,0.01,False,2566,cyclic,True,7.807471350289475e-07,0.3267478472000421
8.700000000000001,0.6,False,4000,random,False,3.2165569881502156e-08,0.5669966624904693
1.5,0.36,True,4496,cyclic,True,9.924374854311924e-07,0.0784995079648782
6.5,0.16,True,2384,random,False,4.456948730854289e-07,0.0784995079648782
3.8,0.18,False,2753,random,True,2.1444804510608417e-07,0.5222223971197725
9.7,0.3,False,4820,cyclic,False,9.81176372247267e-07,0.5669966624904693
8.6,0.22,True,544,cyclic,True,6.879582299216532e-07,0.0784995079648782
7.5,0.58,True,2142,random,False,2.8796998861633306e-07,0.0784995079648782
0.3,0.42,True,1140,cyclic,False,4.891627486183134e-07,0.0784995079648782
2.6,0.18,False,1464,random,True,9.306339902735322e-07,0.437459548813722
9.1,0.22,True,4408,random,False,7.954486133375838e-07,0.0784995079648782
0.2,1.0,False,1362,random,False,4.9702554168558136e-08,0.1694471728083775
1.2000000000000002,0.76,True,4414,random,False,7.919077266699977e-07,0.0784995079648782
8.3,0.3,False,2998,random,True,8.758633433040781e-07,0.5669966624904693
7.0,0.17,True,1178,cyclic,False,7.359271069130357e-07,0.0784995079648782
1.0,0.2,True,1767,random,True,6.254396699552176e-07,0.0784995079648782
9.0,0.02,False,3543,random,False,1.6991108269631765e-07,0.4714190678247476
7.1000000000000005,0.77,True,4672,random,False,8.55515337779762e-07,0.0784995079648782
1.7000000000000002,0.31,True,3628,cyclic,False,1.2777574743561266e-07,0.0784995079648782
5.4,0.94,True,2804,random,False,8.05735768727819e-07,0.0784995079648782
3.7,0.0,True,4345,random,False,2.536218282696698e-07,0.0783929676891418
8.3,0.29,False,3152,cyclic,False,8.807683576679372e-07,0.5669966624904693
8.6,0.71,False,982,cyclic,True,8.296411367925749e-07,0.5669966624904693
6.4,0.96,True,1869,random,False,7.454215753277037e-07,0.0784995079648782
5.5,0.16,False,3032,cyclic,False,2.1584742545111285e-07,0.5669966624904693
9.6,0.19,False,3975,random,False,1.5966849225880674e-07,0.5669966624904693
5.4,0.15,True,635,cyclic,True,2.57899273197042e-07,0.0784995079648782
4.7,0.61,False,4745,random,False,9.49588496112832e-07,0.5669966624904693
7.1000000000000005,0.5,True,4068,cyclic,True,2.8169579168994688e-08,0.0784995079648782
3.7,0.74,False,3078,cyclic,False,3.4054729826387205e-07,0.5669966624904693
5.2,0.87,True,2724,random,False,6.792699929240672e-07,0.0784995079648782
8.4,0.38,True,4615,cyclic,False,9.780906104061169e-08,0.0784995079648782
2.9000000000000004,0.11,False,1986,random,False,1.9152497090321594e-07,0.4010574577169611
2.4000000000000004,0.62,False,3234,random,False,6.879934558919918e-07,0.5669966624904693
4.800000000000001,0.07,True,2029,cyclic,False,2.768026217257663e-07,0.0784995079648782
3.9,0.33,True,541,random,False,2.0067226988695817e-07,0.0784995079648782
8.4,0.13,False,4021,random,True,5.872170392341231e-09,0.5669966624904693
1.7000000000000002,0.95,True,573,random,True,2.2713289583549127e-07,0.0784995079648782
9.8,0.54,True,4643,cyclic,True,8.348879170258402e-07,0.0784995079648782
8.0,0.54,True,2856,cyclic,True,7.501956626594249e-07,0.0784995079648782
1.7000000000000002,0.45,False,2890,random,False,7.396511827082008e-07,0.5314893979981834
8.4,0.89,False,4165,random,False,5.0240138739118034e-08,0.5669966624904693
2.2,0.22,True,1875,cyclic,False,2.1646050258016562e-07,0.0784995079648782
9.2,0.43,False,1071,cyclic,False,2.010378040291127e-07,0.5669966624904693
2.1,0.85,True,1576,random,False,6.262727519911954e-07,0.0784995079648782
4.6000000000000005,0.01,True,1067,random,False,5.670437459348947e-07,0.0784995079648782
6.0,0.8,True,3446,random,True,2.6699991352387124e-07,0.0784995079648782
9.1,0.6,False,3169,cyclic,False,1.6048141686771389e-07,0.5669966624904693
9.0,0.45,True,1349,random,True,8.242830236704262e-07,0.0784995079648782
8.8,1.0,True,2219,random,False,7.29933407475639e-07,0.0784995079648782
4.9,0.56,False,2338,random,True,8.716934350545569e-07,0.5669966624904693
9.8,0.55,True,2830,random,True,2.697222053725393e-08,0.0784995079648782
8.700000000000001,0.58,False,3282,cyclic,True,1.0464356290129733e-07,0.5669966624904693
5.0,0.48,True,3369,cyclic,True,7.548653147099931e-07,0.0784995079648782
1.0,0.9,False,1470,random,True,3.098323259219569e-07,0.5669966624904693
7.800000000000001,0.62,True,3200,random,True,7.308084082670054e-07,0.0784995079648782
0.8,0.15,False,4693,random,True,1.6305279651726015e-09,0.206294859082446
1.2000000000000002,0.3,True,4058,random,True,8.987903526959388e-07,0.0784995079648782
6.0,0.18,False,3188,cyclic,False,4.666900186003254e-07,0.5669966624904693
1.6,0.49,False,4055,random,False,1.638234440488415e-07,0.5390228607467078
7.300000000000001,0.43,False,4588,random,False,2.375354290033789e-09,0.5669966624904693
3.1,0.52,False,2879,cyclic,False,3.374646257453742e-07,0.5669966624904693
3.8,0.42,True,4256,random,False,5.542376959599887e-07,0.0784995079648782
4.6000000000000005,0.3,False,4091,cyclic,True,2.567621865164464e-07,0.5669966624904693
0.2,0.0,True,3910,random,False,7.604960350463401e-07,0.0773738829175221
6.5,0.67,False,2564,random,False,1.58582526940023e-09,0.5669966624904693
4.2,0.19,False,2398,cyclic,True,3.338276054666976e-07,0.5551061329648638
8.8,0.02,True,3120,cyclic,False,5.083634285285343e-07,0.0784995079648782
4.0,0.49,True,992,random,False,3.7016364446276153e-07,0.0784995079648782
1.2000000000000002,0.77,False,4550,cyclic,True,3.253207962641157e-07,0.5669966624904693
4.2,0.37,False,3470,cyclic,False,4.3853046604832725e-07,0.5669966624904693
1.6,0.4,True,2033,cyclic,False,1.472727693626839e-07,0.0784995079648782
2.1,0.15,True,4518,random,False,6.796979516902554e-07,0.0784995079648782
2.6,0.02,False,3823,cyclic,True,2.1720343169201882e-07,0.3141816462766718
8.9,0.6,False,2797,random,True,2.1728062633726082e-07,0.5669966624904693
5.0,0.36,True,3004,cyclic,False,1.0284846606967937e-07,0.0784995079648782
6.2,0.15,True,4785,cyclic,True,7.974504282282949e-07,0.0784995079648782
1.2000000000000002,0.56,True,3302,random,True,9.611090115790493e-07,0.0784995079648782
0.5,0.94,True,3521,cyclic,False,5.879308264314495e-07,0.0784995079648782
2.3000000000000003,0.41,True,615,random,True,2.024933875505864e-07,0.0784995079648782
2.2,0.64,False,2866,random,False,6.95076430944356e-08,0.5669966624904693
7.800000000000001,0.86,False,1629,random,True,1.402762113297112e-07,0.5669966624904693
2.9000000000000004,0.01,False,954,random,True,9.810558641381509e-07,0.3221097985041838
0.1,0.88,True,1149,cyclic,True,6.609404135583412e-07,0.0784995079648782
0.4,0.86,False,1378,random,False,9.60655768254632e-07,0.26099119057125
0.7000000000000001,0.16,False,912,cyclic,True,1.504863158306597e-07,0.1927273793978078
0.6000000000000001,0.89,True,2984,random,False,8.046432301384812e-07,0.0784995079648782
6.0,0.17,False,3187,cyclic,False,2.006606644682528e-07,0.5669966624904693
5.2,0.6,False,2814,random,True,9.358266351882918e-07,0.5669966624904693
0.8,0.22,False,1755,random,True,8.763179862184e-07,0.2281189193940708
7.2,0.02,False,2280,cyclic,False,2.8093319270306106e-07,0.4478104527937305
3.8,0.06,False,3272,cyclic,False,3.566836650485498e-07,0.4032246491401499
0.3,0.49,False,2231,cyclic,True,8.943508794310852e-07,0.1601603846500603
1.8,0.1,True,785,cyclic,True,4.218631730334346e-07,0.0784995079648782
2.5,0.62,True,4417,cyclic,False,9.40859627877552e-07,0.0784995079648782
1.2000000000000002,0.99,False,4763,random,False,8.996792438339084e-07,0.5669966624904693
3.2,0.09,False,1350,random,False,1.434756984751607e-08,0.4016847590622017
9.4,0.31,True,2396,random,True,9.361839683246264e-07,0.0784995079648782
8.200000000000001,0.37,True,1325,random,False,7.416772300180599e-07,0.0784995079648782
5.9,0.6900000000000001,True,1379,random,False,3.301348969262548e-07,0.0784995079648782
9.4,0.13,True,1323,cyclic,True,1.1296239409441633e-07,0.0784995079648782
1.1,0.04,False,3495,random,False,3.791666483007446e-07,0.2088139598980788
0.6000000000000001,0.0,False,3043,random,False,3.623224595678911e-07,0.1569237256610521
0.8,0.68,True,3815,random,True,7.632244352066782e-08,0.0784995079648782
1.2000000000000002,0.68,False,637,random,False,9.675990183589051e-07,0.5500622180347076
5.2,0.05,False,3323,random,True,8.290496505551965e-07,0.4399037783099511
0.2,0.54,True,4832,cyclic,True,7.17363851306635e-08,0.0784995079648782
3.9,0.51,True,2053,cyclic,True,6.841092277354507e-07,0.0784995079648782
5.1000000000000005,0.03,False,1909,random,True,8.353358242042311e-07,0.4165455085368023
7.800000000000001,0.39,True,744,cyclic,True,7.025826329309036e-07,0.0784995079648782
10.0,0.29,False,4437,random,True,3.229253339544146e-07,0.5669966624904693
0.7000000000000001,0.42,True,1865,random,True,4.632748820779445e-07,0.0784995079648782
2.5,0.03,False,752,random,True,9.384233156509412e-07,0.3155847154380987
9.2,1.0,True,3722,cyclic,True,4.733931033078581e-07,0.0784995079648782
3.6,0.02,True,679,cyclic,False,6.009405390526344e-07,0.0784995079648782
8.200000000000001,0.98,True,2813,cyclic,True,3.5598024900871204e-07,0.0784995079648782
8.200000000000001,0.71,True,1270,random,False,4.397214515051823e-07,0.0784995079648782
4.6000000000000005,0.4,False,4734,cyclic,False,4.838161245775575e-07,0.5669966624904693
7.1000000000000005,0.35,False,2388,random,True,5.65651143370903e-07,0.5669966624904693
8.9,0.41,False,2935,cyclic,False,2.9772744832508763e-08,0.5669966624904693
9.8,0.76,False,1977,random,True,2.2101450109369602e-07,0.5669966624904693
1.1,0.36,False,3347,random,False,2.0818624002297845e-07,0.3458751474113962
5.1000000000000005,1.0,True,2359,cyclic,True,6.881149975170447e-07,0.0784995079648782
7.300000000000001,0.16,True,3313,cyclic,True,8.561769916859326e-07,0.0784995079648782
5.5,0.49,True,4002,random,True,1.0512641294729795e-07,0.0784995079648782
2.3000000000000003,0.45,False,3594,random,False,9.490525418076724e-07,0.5669966624904693
9.7,0.73,False,561,cyclic,False,7.639029574469963e-07,0.5669966624904693
5.5,0.34,False,1555,cyclic,False,3.936376129267051e-07,0.5669966624904693
7.6,0.48,True,745,cyclic,False,7.730506176099785e-07,0.0784995079648782
9.0,0.09,False,4915,random,True,3.691910668881032e-07,0.56217849861567
1.5,0.86,True,2347,random,False,2.1622310296666e-07,0.0784995079648782
1.0,0.15,False,776,random,True,6.795595020094107e-07,0.2375144497171328
1.3,0.67,True,1087,random,True,6.076539537993881e-07,0.0784995079648782
7.1000000000000005,0.47,True,4489,cyclic,True,9.177130696668196e-07,0.0784995079648782
8.9,0.01,False,2752,cyclic,True,2.851825011437651e-07,0.4581313895287844
8.9,0.07,False,3743,cyclic,False,3.383635332622521e-07,0.53412793135057
8.3,0.17,True,3801,cyclic,False,1.8430822086010514e-07,0.0784995079648782
1.6,0.48,True,2700,random,False,1.9305555176620802e-07,0.0784995079648782
4.9,0.45,True,1096,random,True,3.094801008398255e-07,0.0784995079648782
5.300000000000001,0.8,True,2850,cyclic,True,5.7365435235177e-07,0.0784995079648782
8.0,0.06,False,1814,cyclic,True,5.955944113981909e-07,0.5082664968012047
9.2,0.71,False,4829,random,True,8.778211692325741e-09,0.5669966624904693
0.2,0.92,False,520,cyclic,True,5.144844423307829e-07,0.1624795374023709
0.7000000000000001,0.8200000000000001,True,3860,random,False,5.599923403347248e-07,0.0784995079648782
8.9,0.94,False,1269,cyclic,False,4.949497685333318e-07,0.5669966624904693
1.0,0.04,False,1580,random,False,4.525364738924924e-07,0.197938904994832
5.2,0.01,False,1024,random,False,1.1017036978527297e-07,0.3988553002590906
9.8,0.37,False,767,cyclic,True,2.0512065035213224e-07,0.5669966624904693
0.5,0.5,True,3543,cyclic,False,6.204457645184941e-07,0.0784995079648782
6.7,0.88,False,896,cyclic,True,5.624087460766375e-07,0.5669966624904693
9.1,0.67,True,4965,random,False,2.046960928256044e-07,0.0784995079648782
0.1,0.52,True,1013,cyclic,False,4.860388569575538e-07,0.0784995079648782
8.4,0.04,True,1040,cyclic,False,5.5874610247498366e-08,0.0784995079648782
0.2,0.81,True,3651,cyclic,False,8.869758203933367e-07,0.0784995079648782
0.4,0.05,False,4621,cyclic,True,5.85356465623224e-07,0.133576169529191
7.6,0.12,True,3287,random,False,5.823753096259724e-07,0.0784995079648782
9.1,0.23,True,735,random,True,8.947898269901468e-07,0.0784995079648782
2.6,0.05,False,3410,random,True,1.94777005205865e-07,0.3357582677259148
8.4,0.91,True,996,random,False,6.985221694012954e-08,0.0784995079648782
5.6000000000000005,0.89,True,1191,random,False,7.956660584771545e-07,0.0784995079648782
6.7,0.88,True,3645,cyclic,False,6.785669156894506e-07,0.0784995079648782
0.9,0.56,True,3612,cyclic,True,5.878352572342553e-07,0.0784995079648782
9.7,0.72,False,1738,cyclic,False,1.9314765002264908e-07,0.5669966624904693
6.1000000000000005,0.52,True,3423,random,False,1.9552449788793085e-07,0.0784995079648782
6.300000000000001,0.05,False,651,cyclic,False,1.0963411202610689e-07,0.4659559707277681
5.800000000000001,0.75,True,4210,cyclic,False,3.100702894693877e-07,0.0784995079648782
1.9,0.17,True,2373,cyclic,False,6.952538157981828e-07,0.0784995079648782
3.7,0.78,False,4591,random,True,6.366066720300607e-07,0.5669966624904693
7.6,0.61,True,4541,cyclic,False,2.324770981847882e-07,0.0784995079648782
8.0,0.56,False,2972,random,False,1.0777521201478657e-07,0.5669966624904693
8.200000000000001,0.19,True,505,random,False,8.002953205161377e-07,0.0784995079648782
10.0,0.16,True,1500,random,False,7.260991937842238e-07,0.0784995079648782
6.5,0.78,False,2699,random,True,2.483523781521001e-07,0.5669966624904693
0.8,0.16,True,1475,cyclic,True,5.037375622672283e-07,0.0784995079648782
4.2,0.6900000000000001,True,1129,cyclic,True,4.829584956046666e-07,0.0784995079648782
5.9,0.19,True,1285,cyclic,True,3.74827681342365e-07,0.0784995079648782
4.5,0.58,True,1880,random,False,6.469542544682926e-07,0.0784995079648782
0.3,0.5700000000000001,True,2619,cyclic,True,3.576147979825894e-07,0.0784995079648782
7.7,0.64,True,2059,random,True,9.35100415820211e-07,0.0784995079648782
2.6,0.35,True,4423,random,False,1.376348019105819e-07,0.0784995079648782
2.2,0.27,False,862,random,False,5.278907937728484e-07,0.4708868224947258
8.8,0.11,False,3427,cyclic,True,7.322214801534571e-07,0.5669966624904693
3.8,0.64,False,2605,cyclic,True,9.357577402272672e-07,0.5669966624904693
4.5,0.76,False,923,cyclic,True,5.3134236170964075e-09,0.5669966624904693
0.3,0.23,False,713,random,True,4.1679879829242e-07,0.135727884300767
4.2,0.18,True,3775,cyclic,True,7.888937593382141e-07,0.0784995079648782
2.3000000000000003,0.64,True,1382,random,False,6.650958990759832e-07,0.0784995079648782
5.6000000000000005,0.87,True,688,cyclic,True,8.584072218376535e-08,0.0784995079648782
4.7,0.51,True,2190,cyclic,True,8.964443933227093e-07,0.0784995079648782
1.1,0.84,True,4208,random,False,7.115824426456492e-07,0.0784995079648782
2.3000000000000003,0.25,True,3640,cyclic,True,8.774073451285158e-07,0.0784995079648782
1.7000000000000002,0.39,True,1446,random,True,6.943699035087999e-08,0.0784995079648782
5.300000000000001,0.96,True,1318,random,False,5.559539258947544e-07,0.0784995079648782
8.200000000000001,0.48,True,1853,cyclic,True,3.355451744837492e-07,0.0784995079648782
8.8,0.8300000000000001,False,1854,random,True,8.183365071432402e-07,0.5669966624904693
4.1000000000000005,0.05,True,838,cyclic,True,3.888144723906824e-07,0.0784995079648782
6.2,0.25,False,1599,random,False,1.205822369456669e-07,0.5669966624904693
5.4,0.44,False,2018,cyclic,True,6.114242880467999e-07,0.5669966624904693
0.7000000000000001,0.09,False,3167,cyclic,True,6.959187579155058e-07,0.1754368273816695
0.4,0.18,True,3704,cyclic,True,7.995516780509835e-07,0.0784995079648782
6.5,0.44,True,2301,random,True,7.091819502754719e-07,0.0784995079648782
7.5,0.24,False,4173,random,False,4.665156550548013e-07,0.5669966624904693
3.6,0.23,True,3458,random,False,5.543023243300661e-07,0.0784995079648782
0.4,0.58,True,3007,random,True,5.953381661225281e-07,0.0784995079648782
3.4000000000000004,0.25,False,4499,cyclic,True,8.360370230355598e-07,0.5653839849096072
7.4,0.36,False,3801,cyclic,False,4.885895531359748e-07,0.5669966624904693
1.5,0.25,True,2772,cyclic,True,9.072944843375112e-07,0.0784995079648782
7.0,0.05,False,3825,random,True,8.310137404792793e-07,0.4794747093845625
9.2,0.78,True,702,cyclic,False,8.633341568074018e-07,0.0784995079648782
3.8,0.18,True,3256,random,True,6.95118407027178e-07,0.0784995079648782
5.5,0.06,False,1742,random,True,4.662867760008757e-07,0.4585762536138506
0.7000000000000001,0.71,False,2986,cyclic,False,6.936022449513356e-07,0.3666686185223047
7.1000000000000005,0.56,False,2482,random,False,4.643639422844666e-07,0.5669966624904693
10.0,0.87,True,596,random,True,5.441638055946225e-07,0.0784995079648782
7.800000000000001,0.6900000000000001,True,3047,cyclic,True,9.230705316964108e-07,0.0784995079648782
1.7000000000000002,0.8300000000000001,True,4085,random,True,3.7722072234389185e-08,0.0784995079648782
