Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
4.5,0.47000000000000003,False,3722,random,False,6.276407556364414e-07,0.5669966624904693
0.8,0.42,True,2202,random,False,7.130450370827668e-07,0.07849950796487822
2.2,0.79,False,4802,cyclic,False,6.205065001120868e-07,0.5669966624904693
7.800000000000001,0.86,False,697,random,False,8.215919476225145e-07,0.5669966624904693
2.0,0.17,False,2957,random,False,7.143261102357988e-07,0.3734827706826234
3.2,0.63,False,2520,cyclic,True,3.877662591671047e-07,0.5669966624904693
8.4,0.64,True,1277,cyclic,False,1.8860552737312674e-07,0.07849950796487822
8.5,0.85,True,1697,random,False,3.3033864978602805e-07,0.07849950796487822
2.5,0.65,False,2110,cyclic,True,8.513513908647868e-07,0.5669966624904693
8.5,0.71,True,1672,random,False,1.9146263753300901e-07,0.07849950796487822
6.0,0.4,False,4887,cyclic,False,2.3139191341998865e-07,0.5669966624904693
9.700000000000001,1.0,False,4977,cyclic,False,7.505732226556037e-07,0.5669966624904693
4.6000000000000005,0.44,True,4690,random,False,1.2062078811358892e-07,0.07849950796487822
9.1,0.6,False,3182,cyclic,True,7.790129200246421e-08,0.5669966624904693
6.6000000000000005,0.15,False,3104,random,False,2.4508281659278454e-07,0.5669966624904693
2.6,0.39,False,757,cyclic,True,5.607899889768352e-08,0.5669966624904693
9.3,0.46,False,2695,random,True,1.4395794610690738e-07,0.5669966624904693
9.3,0.71,True,1421,random,False,2.839057798657038e-07,0.07849950796487822
3.6,0.2,False,1222,random,True,7.543622130051666e-07,0.5311754097116578
8.4,0.78,True,1224,random,True,8.17156616626188e-07,0.07849950796487822
2.5,0.59,False,918,random,True,6.766630379486626e-07,0.5669966624904693
5.1000000000000005,0.18,False,3073,cyclic,False,7.394181691384604e-07,0.5669966624904693
2.5,0.21,True,2162,cyclic,False,4.02226071865614e-07,0.07849950796487822
4.6000000000000005,0.75,False,3221,cyclic,False,6.475103899030779e-09,0.5669966624904693
7.0,0.29,True,3816,random,False,2.473492434858944e-07,0.07849950796487822
2.5,0.9,False,1736,cyclic,True,2.4272312497482406e-07,0.5669966624904693
0.6000000000000001,0.29,False,727,random,True,2.398763017184355e-07,0.20568789006438018
0.9,0.84,False,991,cyclic,False,5.264863016021451e-08,0.5151039240043249
7.9,0.59,False,3031,random,True,9.613170185804555e-07,0.5669966624904693
1.8,0.38,False,4590,random,False,3.517027667808212e-07,0.498371510357379
7.1000000000000005,0.84,False,3965,cyclic,True,7.401400548433442e-07,0.5669966624904693
7.1000000000000005,0.8300000000000001,True,3872,cyclic,True,3.5324611611845545e-07,0.07849950796487822
5.5,0.64,True,3141,random,True,3.508333045875514e-07,0.07849950796487822
9.700000000000001,0.92,False,4535,random,True,1.460002752125241e-07,0.5669966624904693
5.4,0.88,False,694,random,False,1.1738454848063908e-07,0.5669966624904693
8.200000000000001,0.5700000000000001,False,953,cyclic,False,9.415678473086085e-07,0.5669966624904693
7.7,0.65,False,1013,cyclic,True,6.161573354175311e-07,0.5669966624904693
8.5,0.43,True,2608,random,False,8.674941902029097e-07,0.07849950796487822
4.6000000000000005,0.9500000000000001,True,4139,cyclic,True,4.410948184346207e-07,0.07849950796487822
4.6000000000000005,0.13,False,3960,random,False,3.5230139657541614e-07,0.5066422817554476
6.300000000000001,0.4,False,3378,random,True,2.3780730405960332e-07,0.5669966624904693
3.1,0.42,False,4361,random,True,1.9834071082248357e-07,0.5669966624904693
3.1,0.34,False,905,random,True,2.432105338927042e-07,0.5669966624904693
5.800000000000001,0.42,True,4547,random,False,3.9593633150190695e-07,0.07849950796487822
7.1000000000000005,0.3,True,4413,cyclic,False,7.037823776597915e-07,0.07849950796487822
1.7000000000000002,0.93,False,1320,cyclic,False,3.048029517867862e-07,0.5669966624904693
0.4,0.28,True,3211,cyclic,False,6.253798823597989e-07,0.07849950796487822
9.1,0.12,True,2390,cyclic,False,1.4934535709167495e-07,0.07849950796487822
9.9,0.71,True,3855,cyclic,True,8.178105562675256e-07,0.07849950796487822
9.200000000000001,0.03,False,2367,random,False,6.907596165880911e-07,0.48608231696188753
7.6000000000000005,0.4,False,1511,cyclic,False,2.130895765942652e-07,0.5669966624904693
6.2,0.76,False,2331,random,True,6.210124854333458e-07,0.5669966624904693
0.7000000000000001,0.06,True,4476,random,False,5.400854765518408e-07,0.07849950796487822
5.1000000000000005,0.87,True,3006,cyclic,True,8.079128994777409e-07,0.07849950796487822
2.5,0.01,False,2625,cyclic,False,7.623450316983679e-07,0.3017656799916427
4.0,0.8300000000000001,False,1512,random,True,1.6874379561745554e-07,0.5669966624904693
3.7,0.32,True,2527,cyclic,False,9.293607163909278e-07,0.07849950796487822
7.0,0.37,True,2404,cyclic,True,1.874735414741132e-07,0.07849950796487822
9.4,0.62,False,1077,random,False,5.486554000891264e-07,0.5669966624904693
7.4,0.92,False,1061,random,True,4.4020479943722075e-07,0.5669966624904693
6.5,0.81,False,3584,random,True,9.55832034118023e-07,0.5669966624904693
9.700000000000001,0.73,False,4155,cyclic,True,3.6351465637120346e-07,0.5669966624904693
7.4,0.38,False,2327,cyclic,True,7.42499271548033e-07,0.5669966624904693
8.1,0.37,False,4652,cyclic,True,4.3475050534431416e-07,0.5669966624904693
4.800000000000001,0.42,True,2994,cyclic,True,2.73516756350707e-07,0.07849950796487822
4.800000000000001,0.3,True,4849,cyclic,False,6.035444883045122e-07,0.07849950796487822
3.9000000000000004,0.25,True,939,random,True,9.555948928769265e-07,0.07849950796487822
3.6,0.98,False,3931,random,True,4.170034079182367e-07,0.5669966624904693
5.800000000000001,0.97,False,1022,cyclic,True,7.540767431912613e-07,0.5669966624904693
4.6000000000000005,0.81,True,4104,random,True,3.0874660707216957e-07,0.07849950796487822
6.1000000000000005,0.87,False,2223,random,True,7.448907033844891e-07,0.5669966624904693
8.700000000000001,0.12,True,1242,cyclic,False,7.24904922264396e-07,0.07849950796487822
0.7000000000000001,0.89,True,4102,random,False,5.047232999401057e-07,0.07849950796487822
3.9000000000000004,0.14,False,2707,cyclic,True,8.820044794056631e-07,0.4856423106194983
0.8,0.49,False,3634,cyclic,True,9.751743372460203e-07,0.3221767830102869
7.5,0.56,True,1782,cyclic,True,3.669019422499284e-08,0.07849950796487822
4.6000000000000005,0.84,True,4364,random,False,2.0596956350897396e-07,0.07849950796487822
2.2,0.39,True,4702,cyclic,False,8.51569144323127e-07,0.07849950796487822
2.3000000000000003,0.66,False,2002,cyclic,False,2.2182074090919352e-08,0.5669966624904693
2.9000000000000004,0.9500000000000001,True,808,random,False,1.94569568684661e-08,0.07849950796487822
5.800000000000001,0.8200000000000001,True,2511,random,False,6.164308781668128e-07,0.07849950796487822
6.9,0.72,False,4803,cyclic,True,7.509788043142507e-07,0.5669966624904693
5.4,0.21,False,4793,cyclic,False,8.756481368488773e-07,0.5669966624904693
4.800000000000001,0.98,False,1869,cyclic,False,4.602780160224104e-07,0.5669966624904693
6.9,0.77,True,3388,cyclic,True,5.46648346467292e-08,0.07849950796487822
5.9,0.04,False,2157,random,True,2.642899431640163e-07,0.4462076349149897
7.2,0.84,False,3693,cyclic,False,1.8512716090309137e-07,0.5669966624904693
1.6,0.73,False,3445,cyclic,True,4.62342767138513e-07,0.5669966624904693
7.6000000000000005,0.65,True,3944,random,True,7.966492666519883e-07,0.07849950796487822
6.0,0.73,False,813,cyclic,True,1.2583618410487856e-07,0.5669966624904693
8.1,0.62,True,2918,random,False,3.668333407715998e-07,0.07849950796487822
2.1,0.73,False,1103,random,False,7.722787046905715e-07,0.5669966624904693
3.8000000000000003,0.16,False,1107,cyclic,True,8.611514912872338e-07,0.5010907466873012
2.6,0.17,False,4940,cyclic,False,2.0441099709801352e-07,0.42912439739882163
2.2,0.6900000000000001,False,3446,random,True,4.0715925947370096e-09,0.5669966624904693
8.8,0.15,True,4307,cyclic,False,9.264156692162955e-07,0.07849950796487822
0.9,0.52,False,2892,random,True,8.232564733819154e-07,0.36553800971624034
2.3000000000000003,0.97,True,3603,cyclic,False,4.1416448239094245e-07,0.07849950796487822
7.800000000000001,0.27,True,1689,random,True,9.702758496515451e-08,0.07849950796487822
0.4,0.81,False,2050,random,False,8.631168858710735e-07,0.25090713159225253
8.8,0.03,True,4512,cyclic,True,4.0051375129467176e-08,0.07849950796487822
3.3000000000000003,0.33,False,1546,cyclic,True,7.789633131799585e-07,0.5669966624904693
1.7000000000000002,0.93,False,3583,random,False,4.047890464320317e-07,0.5669966624904693
9.4,0.74,False,2791,cyclic,True,8.616556924905246e-07,0.5669966624904693
1.5,0.03,True,1092,random,False,1.9900770104988252e-07,0.07849950796487822
7.7,0.12,True,899,random,False,9.163572255223267e-07,0.07849950796487822
4.800000000000001,0.56,True,4139,cyclic,False,7.840334231795272e-07,0.07849950796487822
9.0,0.8,False,4906,cyclic,True,2.249256685111962e-07,0.5669966624904693
9.0,0.4,False,3754,cyclic,True,7.78132976631862e-07,0.5669966624904693
8.700000000000001,0.44,True,1202,cyclic,False,8.858377661257999e-07,0.07849950796487822
2.5,0.6,False,2406,random,False,9.500526751428545e-07,0.5669966624904693
1.5,0.56,False,3810,cyclic,True,8.361378430072157e-07,0.5603648300383324
10.0,0.17,False,4074,random,False,4.90403180811023e-07,0.5669966624904693
0.9,0.9,True,2272,random,True,9.699278552853582e-07,0.07849950796487822
7.2,0.66,False,2570,random,False,4.2733589564736113e-07,0.5669966624904693
2.3000000000000003,0.88,False,1560,random,False,8.009368250574592e-07,0.5669966624904693
8.3,0.25,False,3030,random,False,4.795120543846994e-07,0.5669966624904693
9.3,0.5,True,3375,cyclic,False,2.665929177086664e-09,0.07849950796487822
6.4,0.33,False,1252,cyclic,True,6.254061984026703e-07,0.5669966624904693
1.4000000000000001,0.79,False,2232,random,False,6.738271241203865e-07,0.5669966624904693
1.8,0.3,False,1653,random,False,3.613565513455592e-07,0.4392084669650487
9.700000000000001,0.26,False,1469,random,True,6.471934650403694e-07,0.5669966624904693
2.0,0.07,True,2477,cyclic,True,2.2115514874115352e-07,0.07849950796487822
8.8,0.08,True,832,cyclic,True,1.5568494345531318e-07,0.07849950796487822
1.7000000000000002,0.28,True,4651,random,False,7.253324520687744e-07,0.07849950796487822
10.0,0.22,False,3893,random,False,9.320207328103024e-08,0.5669966624904693
10.0,0.5,False,652,cyclic,False,9.371610507292366e-07,0.5669966624904693
5.300000000000001,0.25,False,1309,random,False,3.1888960947482743e-07,0.5669966624904693
8.6,0.9,False,592,random,True,5.447447103481289e-07,0.5669966624904693
7.1000000000000005,0.48,True,2688,cyclic,False,4.033202832979185e-07,0.07849950796487822
1.8,0.51,False,3918,cyclic,False,9.76272094219822e-07,0.5669966624904693
7.2,0.51,True,1915,cyclic,False,2.247925091377234e-07,0.07849950796487822
6.2,0.55,True,1949,random,True,5.860218240115865e-07,0.07849950796487822
7.6000000000000005,0.96,True,2722,cyclic,True,5.376539069205852e-07,0.07849950796487822
0.7000000000000001,0.2,True,2090,cyclic,False,1.7743949085383818e-07,0.07849950796487822
6.0,0.63,False,1924,random,True,4.792174285328628e-07,0.5669966624904693
0.5,0.9500000000000001,False,3587,cyclic,True,9.577000549332303e-07,0.338915222860901
6.9,0.58,False,1534,cyclic,True,7.049844078766968e-07,0.5669966624904693
3.9000000000000004,0.49,True,1950,cyclic,True,9.221526286800385e-07,0.07849950796487822
7.2,0.89,False,654,random,True,5.099933187445621e-07,0.5669966624904693
2.2,0.8300000000000001,True,4022,random,True,5.103813765103981e-07,0.07849950796487822
2.8000000000000003,0.61,False,2364,cyclic,False,6.070795106197134e-07,0.5669966624904693
5.6000000000000005,0.8200000000000001,True,2778,random,True,6.368873657787352e-07,0.07849950796487822
4.3,0.35000000000000003,True,2444,cyclic,True,2.5648923981307967e-07,0.07849950796487822
0.4,0.6900000000000001,False,791,cyclic,True,3.6562465615176693e-07,0.2275047216359006
6.7,0.04,True,3169,cyclic,False,9.708263800484724e-07,0.07849950796487822
4.6000000000000005,0.96,True,2512,cyclic,False,5.978732089981158e-07,0.07849950796487822
0.30000000000000004,0.24,False,3222,random,True,4.326042762925128e-07,0.1365731338027253
0.4,0.04,True,638,cyclic,True,6.468773480726041e-08,0.07849950796487822
3.0,0.2,False,2824,cyclic,False,6.737066020044814e-07,0.4880537443967709
7.2,0.67,True,4523,random,False,9.08378718287793e-07,0.07849950796487822
0.6000000000000001,0.86,True,3503,random,False,4.5033292037761485e-07,0.07849950796487822
8.4,0.12,True,2472,random,False,9.113678092485583e-07,0.07849950796487822
4.7,0.88,False,3390,random,False,6.531138839115039e-07,0.5669966624904693
4.1000000000000005,0.67,False,3921,random,False,7.877739569302679e-07,0.5669966624904693
9.700000000000001,0.7000000000000001,True,4957,random,True,9.527795607429336e-07,0.07849950796487822
4.5,0.56,False,3208,cyclic,True,4.0340641480586746e-07,0.5669966624904693
9.1,0.34,False,874,random,False,9.22763455091892e-07,0.5669966624904693
7.0,0.34,True,1661,cyclic,True,7.599811964117197e-07,0.07849950796487822
2.9000000000000004,0.19,True,3296,cyclic,False,5.922624576817464e-07,0.07849950796487822
4.9,0.07,True,4270,cyclic,False,6.098775358336687e-08,0.07849950796487822
1.1,0.75,True,4667,random,False,6.897233066960654e-08,0.07849950796487822
0.6000000000000001,0.8,False,4497,cyclic,True,4.572123013968217e-07,0.3504818814181576
0.6000000000000001,0.77,False,3869,random,True,4.596400853931882e-08,0.3410224659134995
5.9,0.72,True,2847,cyclic,False,5.05194842253662e-07,0.07849950796487822
6.300000000000001,0.03,False,3052,cyclic,False,3.2919744830381416e-07,0.4434588672179111
0.8,0.11,False,831,random,True,6.45860154539494e-07,0.1945643988478061
5.7,0.86,True,4795,random,True,2.108377713781366e-07,0.07849950796487822
7.1000000000000005,0.79,True,4626,cyclic,False,4.97482519520702e-07,0.07849950796487822
0.2,0.71,False,1931,cyclic,True,9.782708894954653e-07,0.14703092707547752
5.0,0.8200000000000001,True,1054,cyclic,False,9.301256305887727e-07,0.07849950796487822
8.3,0.42,False,4409,random,True,5.278947448151995e-07,0.5669966624904693
4.800000000000001,0.45,False,2721,random,True,6.038802007915394e-07,0.5669966624904693
0.7000000000000001,0.9500000000000001,False,2308,cyclic,False,1.689485070303132e-07,0.4569601166549824
6.1000000000000005,0.58,True,1917,random,True,8.689672387558024e-07,0.07849950796487822
9.3,0.91,True,1585,cyclic,False,9.522000282966761e-07,0.07849950796487822
2.6,0.38,False,1052,cyclic,False,6.292361915464837e-07,0.5669966624904693
6.300000000000001,0.59,False,1443,cyclic,True,8.333693110192297e-08,0.5669966624904693
2.9000000000000004,0.78,True,4919,random,True,6.265413419764927e-07,0.07849950796487822
8.3,0.07,True,2026,cyclic,False,1.5588531788246588e-07,0.07849950796487822
7.2,0.41000000000000003,False,1629,random,False,2.2594788744810287e-07,0.5669966624904693
5.800000000000001,0.6900000000000001,False,4750,random,False,9.47220141682912e-07,0.5669966624904693
5.1000000000000005,0.79,True,1313,cyclic,True,2.2674342817112323e-07,0.07849950796487822
9.200000000000001,0.23,False,1190,random,False,6.0835142599038e-07,0.5669966624904693
5.1000000000000005,0.12,False,1627,cyclic,False,2.0767224650974117e-07,0.5140386100197183
9.3,0.96,True,2681,random,False,2.7642853032866213e-07,0.07849950796487822
5.800000000000001,0.06,False,1186,cyclic,True,8.554999480479771e-07,0.4660677171051733
10.0,0.66,True,994,cyclic,False,7.660887029594886e-07,0.07849950796487822
6.0,0.87,True,2740,random,True,4.0579546658577957e-07,0.07849950796487822
9.1,0.03,False,4262,cyclic,False,2.791681760005891e-07,0.484961431395278
3.9000000000000004,0.16,True,2888,cyclic,False,5.243541250373941e-07,0.07849950796487822
4.5,0.13,True,3648,random,True,1.0355707551642202e-07,0.07849950796487822
9.1,0.65,False,4536,cyclic,False,6.730736403363019e-07,0.5669966624904693
8.700000000000001,0.9,True,902,random,True,8.87195682835283e-08,0.07849950796487822
9.5,0.88,True,4072,random,False,4.7103272428261835e-07,0.07849950796487822
2.0,0.18,False,3727,cyclic,True,6.014660617142337e-07,0.3803754382663052
8.3,0.26,False,1874,cyclic,True,3.0744256650937925e-07,0.5669966624904693
7.0,0.68,True,3311,cyclic,False,5.339315075138142e-07,0.07849950796487822
3.3000000000000003,0.01,True,1951,cyclic,True,5.455135159113889e-07,0.07849950796487822
1.0,0.32,True,4714,random,False,1.5578920970027126e-07,0.07849950796487822
2.7,0.88,False,1181,cyclic,False,6.542603807882242e-07,0.5669966624904693
8.4,0.5700000000000001,True,511,cyclic,False,9.426809569886616e-07,0.07849950796487822
1.6,0.1,True,4694,random,True,2.178384890531999e-07,0.07849950796487822
4.3,0.9500000000000001,False,1678,random,False,4.2137793706014523e-07,0.5669966624904693
4.4,0.89,False,3692,random,False,2.543294926421636e-07,0.5669966624904693
4.9,0.56,False,3314,random,True,9.363238852308773e-07,0.5669966624904693
8.9,0.77,True,1723,cyclic,True,4.5086804846810225e-07,0.07849950796487822
0.4,0.61,False,1697,random,False,6.348135347998978e-07,0.21244674760478707
0.8,0.73,True,691,cyclic,False,8.842291964500259e-07,0.07849950796487822
3.9000000000000004,0.1,False,4291,random,True,5.3004815633376756e-08,0.4454525546156249
3.7,0.11,True,2549,cyclic,True,1.2517145994632009e-07,0.07849950796487822
4.7,0.9500000000000001,True,3649,cyclic,False,4.6470465819991484e-08,0.07849950796487822
3.5,0.18,False,4050,cyclic,True,5.264327025665227e-07,0.503883033818942
8.1,0.5700000000000001,True,2619,random,True,9.540030860405793e-07,0.07849950796487822
3.7,0.36,False,1009,cyclic,True,2.1550380439879148e-07,0.5669966624904693
5.300000000000001,0.9500000000000001,True,3113,random,False,9.366723514192113e-07,0.07849950796487822
6.1000000000000005,0.63,True,4353,random,False,7.801532440557241e-07,0.07849950796487822
4.5,0.98,False,1951,random,True,4.5225355009251787e-07,0.5669966624904693
2.2,0.5700000000000001,False,4212,random,True,7.595550884998067e-07,0.5669966624904693
3.8000000000000003,0.1,False,3045,cyclic,True,8.108034410643084e-07,0.4408912441550221
3.4000000000000004,0.16,True,3513,random,False,7.733000787908694e-07,0.07849950796487822
1.4000000000000001,0.14,True,4515,cyclic,True,5.691773034446758e-07,0.07849950796487822
9.3,0.36,False,3520,cyclic,False,2.429788160221725e-07,0.5669966624904693
5.800000000000001,0.28,True,4296,random,True,1.976180786150948e-08,0.07849950796487822
6.1000000000000005,0.53,False,1549,random,True,9.582261685405964e-07,0.5669966624904693
5.300000000000001,0.26,True,3422,cyclic,False,8.794194853667783e-07,0.07849950796487822
5.4,0.39,True,558,random,False,9.400188021319743e-07,0.07849950796487822
8.5,0.18,False,1074,random,False,5.637010445584196e-07,0.5669966624904693
6.6000000000000005,0.86,True,4381,random,True,6.534765575470559e-07,0.07849950796487822
5.800000000000001,0.76,True,1482,cyclic,True,7.655052612399224e-07,0.07849950796487822
5.6000000000000005,0.21,True,2532,cyclic,True,6.315861081826167e-07,0.07849950796487822
7.1000000000000005,0.5700000000000001,False,3353,random,False,5.719429656849545e-07,0.5669966624904693
2.5,0.92,True,4272,cyclic,True,6.766446080617558e-07,0.07849950796487822
1.2000000000000002,0.02,True,4299,cyclic,False,7.672955594269728e-07,0.07849950796487822
7.7,0.43,True,787,cyclic,False,3.197753535140279e-07,0.07849950796487822
0.4,0.48,False,3618,cyclic,False,3.773831928222521e-07,0.18986436334042392
3.4000000000000004,0.53,False,806,cyclic,False,1.0957610479801002e-07,0.5669966624904693
5.300000000000001,0.96,False,892,random,True,7.1659632861257e-07,0.5669966624904693
7.4,0.55,True,3091,cyclic,True,8.098301811599151e-07,0.07849950796487822
4.2,0.92,True,2748,cyclic,True,6.989706830153721e-07,0.07849950796487822
2.8000000000000003,0.76,True,4952,cyclic,True,6.325974713114345e-07,0.07849950796487822
2.5,0.47000000000000003,False,3768,cyclic,False,9.95290590688218e-07,0.5669966624904693
2.3000000000000003,0.17,False,3491,random,True,4.989743945829751e-07,0.40283495761280314
2.0,0.41000000000000003,False,3098,cyclic,False,5.385528180425092e-07,0.5567830521749547
3.3000000000000003,0.64,True,2903,cyclic,True,9.99585164873764e-07,0.07849950796487822
1.6,0.98,False,696,random,True,6.824641469357305e-07,0.5669966624904693
0.4,0.5700000000000001,True,3449,random,True,4.127709985336348e-07,0.07849950796487822
4.0,0.2,True,1239,cyclic,True,6.919759815376228e-07,0.07849950796487822
7.6000000000000005,0.32,True,1751,random,True,7.033042971054798e-07,0.07849950796487822
8.1,0.59,True,3686,cyclic,False,3.8007157041789426e-07,0.07849950796487822
4.6000000000000005,0.84,False,3694,random,False,9.497820562403856e-07,0.5669966624904693
0.6000000000000001,0.23,False,1591,cyclic,False,9.625561454339551e-08,0.19152854773994477
2.0,0.15,True,3375,random,False,3.223880489611462e-07,0.07849950796487822
4.1000000000000005,0.01,False,2422,random,False,8.864692430351833e-07,0.36868466548057094
7.0,0.78,True,4512,random,False,5.72273653407186e-07,0.07849950796487822
0.1,0.93,True,3006,random,False,8.08118391635364e-07,0.07849950796487822
0.8,0.98,True,4969,cyclic,True,6.391429245920279e-07,0.07849950796487822
1.3,0.8300000000000001,False,956,cyclic,True,7.788262923106592e-07,0.5669966624904693
4.1000000000000005,0.6,False,3753,random,False,7.897911715781384e-07,0.5669966624904693
1.5,0.23,False,1752,random,False,6.796950913192332e-07,0.34979500823360415
4.5,0.63,False,565,random,False,9.074950421060672e-08,0.5669966624904693
2.0,0.9500000000000001,True,1871,cyclic,True,1.1980461954126713e-07,0.07849950796487822
8.6,0.66,True,3791,random,False,2.7093208883865056e-07,0.07849950796487822
