N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
225,None,203,9,15,False,0.1811547756023284
718,sqrt,118,50,6,True,0.18889643811827586
74,log2,32,19,7,False,0.1679502742816034
312,sqrt,132,14,7,False,0.1634082924434936
670,sqrt,120,37,14,True,0.18309528328002186
347,log2,264,17,9,True,0.1708024392198434
714,None,203,27,10,True,0.17539465467489637
531,sqrt,21,14,14,True,0.16857733751595383
205,sqrt,197,37,3,True,0.18321465982969287
774,sqrt,23,40,3,True,0.18504792581943807
356,log2,62,4,9,True,0.15825889268675555
664,None,288,16,15,True,0.1664637404171406
246,log2,177,30,8,True,0.179610600963816
689,None,73,5,10,False,0.18465558677260396
490,sqrt,37,25,13,True,0.1764149141023957
555,sqrt,55,20,6,True,0.1732537178702045
737,None,6,24,11,True,0.1729711034660554
233,None,102,47,10,False,0.1882988673749307
416,log2,153,44,2,True,0.1869225699253131
601,sqrt,238,6,14,False,0.1575984227888189
97,log2,179,22,8,False,0.16811426733251042
704,log2,68,12,19,True,0.16635837556000918
322,log2,57,46,12,False,0.17955504965509772
609,log2,59,42,14,True,0.1859387474983041
56,log2,293,33,17,True,0.17969119280163737
201,sqrt,88,47,7,False,0.1798014900017392
418,sqrt,15,10,10,False,0.16074551602855433
415,None,22,37,15,False,0.17898228684894835
277,None,289,23,6,False,0.17589595499437005
48,sqrt,256,23,18,False,0.16956636640603354
237,sqrt,80,10,15,True,0.16484704084967103
748,sqrt,139,25,10,False,0.17029035657994585
695,log2,65,33,11,False,0.17424631201946147
14,sqrt,36,30,18,True,0.18179260359821503
385,log2,237,46,19,True,0.18797411282495657
414,sqrt,156,19,10,True,0.17197284027696394
791,None,183,26,18,False,0.1781301751965192
455,sqrt,266,47,13,True,0.18837343839187196
273,sqrt,250,28,19,True,0.17824356633975477
353,sqrt,114,6,3,True,0.16023270658860814
767,log2,136,28,3,False,0.1718812639464157
11,None,47,11,8,False,0.17944267847315484
424,sqrt,125,14,18,False,0.16325177495742432
508,None,201,7,20,False,0.1820610864664902
364,log2,154,47,14,True,0.18833432953222187
278,sqrt,47,33,3,True,0.18115130796379472
407,None,47,20,8,False,0.17454062594430533
171,log2,151,23,13,False,0.16889998139383314
782,sqrt,104,3,20,True,0.16295613315993263
657,sqrt,4,45,15,True,0.18719751188412356
539,None,21,23,19,True,0.17233353717672384
156,None,226,30,17,True,0.17703439791346542
112,sqrt,241,37,19,True,0.18282373603761629
123,sqrt,37,12,19,False,0.16248467938601321
252,sqrt,249,37,2,False,0.1760420023050436
647,None,177,26,19,False,0.17813017519651933
249,log2,10,49,9,True,0.18923084624580155
440,None,34,18,3,True,0.1680748331746141
683,log2,283,2,20,False,0.15845198406512728
331,sqrt,192,25,19,False,0.17039780396360915
623,sqrt,210,23,15,False,0.16903953341502542
377,None,40,16,2,True,0.16637582279523605
28,sqrt,218,3,18,True,0.16455961495567892
730,log2,188,43,10,False,0.1781139685892463
68,log2,189,37,7,True,0.18322698605408416
586,sqrt,253,3,14,True,0.16015393435430955
401,sqrt,173,27,9,True,0.1776193465550607
530,None,147,27,6,False,0.17813017519651933
587,sqrt,108,43,6,False,0.17800575825515966
344,sqrt,10,32,3,False,0.17374111598865638
114,log2,251,38,13,True,0.1831319296352356
166,log2,85,7,5,True,0.16186384235277138
131,None,86,36,15,True,0.1806700835830082
677,log2,69,9,12,True,0.16372064656560906
145,sqrt,254,11,15,False,0.16055020304935624
103,log2,117,32,5,False,0.17402266789338153
69,None,262,6,19,True,0.16056163699909817
25,sqrt,62,48,8,True,0.1923479192971436
69,None,42,48,2,True,0.18577681764358475
159,None,283,32,16,False,0.17926797993197674
57,log2,28,34,15,False,0.17565753985710972
216,None,148,20,5,True,0.16949382386295717
599,None,198,16,3,True,0.16653176405162629
296,log2,233,11,2,False,0.1617269919233478
370,sqrt,135,7,3,True,0.16168242571340818
771,sqrt,289,25,14,False,0.17029346153907274
679,None,178,3,14,False,0.1856187452464864
169,log2,94,32,14,True,0.1804349779823622
771,log2,3,11,12,True,0.17892186224613596
364,None,24,14,11,True,0.16458984442514735
323,None,135,5,16,True,0.1584002636104529
454,sqrt,242,34,15,True,0.18160182349547171
787,sqrt,126,22,13,True,0.1744664656126632
428,None,28,12,8,False,0.17857637832050877
419,sqrt,248,41,15,False,0.177271988579128
690,sqrt,71,11,7,False,0.16158971397079971
642,None,34,13,11,False,0.1759541479354588
26,sqrt,39,24,16,True,0.17821602757933852
587,sqrt,198,36,13,False,0.17546357663715006
295,log2,263,43,17,True,0.1868264757891812
750,sqrt,243,10,11,True,0.1643881234668596
49,None,184,36,6,False,0.1810598233421107
690,None,114,44,3,False,0.18763813334818213
204,sqrt,276,12,9,True,0.16649304462231276
255,None,280,2,10,True,0.15443989790864598
244,log2,189,5,8,True,0.1597735688838114
403,None,59,16,2,False,0.17424694912043337
190,None,150,44,19,True,0.1845968259601298
150,log2,293,45,3,False,0.17912636230915915
767,None,293,40,20,False,0.18328033227061977
711,log2,256,39,18,True,0.1841786228054357
182,sqrt,50,49,2,True,0.18890335305072584
660,None,55,26,18,True,0.17465202439736097
777,sqrt,128,2,19,False,0.15795154908047085
163,None,218,25,7,True,0.17405697084247385
567,log2,64,18,10,False,0.1661538784911193
392,None,111,24,11,False,0.1771234835605029
605,sqrt,290,40,11,True,0.18482714064396255
602,sqrt,95,50,20,True,0.1888974898180168
278,log2,255,22,13,False,0.16846376432704546
382,None,56,24,10,False,0.17712348356050286
394,None,76,35,14,False,0.17988670774511054
607,log2,119,20,5,False,0.16723949407256136
194,None,160,32,9,False,0.17926797993197677
571,None,99,20,10,True,0.16979181822708014
205,None,20,47,13,False,0.1882988673749307
175,sqrt,112,41,9,True,0.18580287244078675
341,None,3,14,18,False,0.18464630863663203
209,log2,208,35,15,False,0.17518959472510884
92,sqrt,131,5,7,True,0.15946623234805501
702,None,30,19,10,False,0.17531300936893215
64,None,10,28,20,True,0.17656122722358294
714,sqrt,275,27,19,False,0.1713524729097081
643,sqrt,134,25,4,True,0.17625349763463005
71,sqrt,205,49,20,False,0.18040657821009454
663,sqrt,79,45,8,False,0.17943188583792438
719,sqrt,64,49,17,False,0.18108790440464997
154,None,230,16,10,False,0.17424694912043326
420,log2,33,18,6,False,0.16602035451623173
364,None,172,16,11,True,0.16635268697503677
588,sqrt,234,18,2,True,0.1711592057471815
375,None,105,28,17,False,0.17813017519651955
11,None,234,14,4,False,0.17409072155111235
57,None,25,46,2,True,0.18554295333589624
351,log2,42,20,10,False,0.1673272916700577
693,None,46,10,2,True,0.16110387401579818
640,sqrt,83,34,9,True,0.18148541145724031
37,None,167,40,19,True,0.18333665442456368
101,sqrt,9,19,8,False,0.16746060053002057
381,sqrt,282,9,18,False,0.15916867788565398
409,sqrt,80,26,5,True,0.17709909290129944
261,None,19,18,19,False,0.17544013054415486
34,log2,107,28,6,True,0.17710051767669874
410,sqrt,157,3,7,False,0.15354187627826285
593,log2,55,15,7,True,0.16887178357109126
486,log2,77,31,19,True,0.1801494845036131
26,log2,28,13,18,True,0.17072236894722867
63,sqrt,105,9,13,True,0.16468817413824366
208,None,46,44,14,True,0.1844445103928537
276,sqrt,125,5,19,False,0.15936621344123622
230,None,174,33,7,True,0.17911960283510645
277,None,73,43,15,False,0.18590923347696528
510,None,173,24,16,True,0.17309972502335205
366,sqrt,258,12,8,True,0.16637645554153618
213,log2,241,42,7,True,0.18575475110718606
286,None,144,28,4,False,0.17813017519651955
595,sqrt,209,49,20,True,0.18862184901158704
213,log2,224,19,19,False,0.16667567605298397
506,sqrt,133,17,7,False,0.16536018946595868
235,None,27,36,11,False,0.1810598233421106
477,None,233,1,14,False,0.19078097010690587
389,None,103,20,8,True,0.16969306954812888
109,sqrt,95,12,15,False,0.16226864842798858
251,None,240,5,6,False,0.18466420026775032
134,None,29,33,9,False,0.17986655902131474
700,None,157,17,19,False,0.1727214700766868
451,None,91,50,2,True,0.18601598223286422
427,None,122,29,10,False,0.17816093054327667
600,sqrt,26,3,17,True,0.1618625425149723
281,sqrt,255,43,12,False,0.1781318690316778
57,log2,152,23,16,False,0.169085148269936
718,None,64,26,7,True,0.17463119567898452
32,None,250,32,12,False,0.17926797993197674
96,log2,108,1,6,False,0.15511616790046293
433,log2,299,48,17,True,0.18857953406067338
52,None,210,49,9,False,0.18780086037616261
218,sqrt,28,28,5,True,0.17795791476695913
171,log2,267,42,16,True,0.18616782907883597
603,sqrt,187,33,17,False,0.1742652335759238
772,log2,61,40,2,True,0.1850625059947962
212,None,120,5,10,True,0.1557178746758302
636,log2,222,25,19,True,0.17630293058886437
660,sqrt,2,25,10,True,0.1908108929059614
742,sqrt,44,33,10,True,0.18096435775872044
273,None,83,27,18,False,0.17813017519651955
784,sqrt,40,49,4,True,0.18862994035634087
793,None,221,22,20,True,0.17150767662090582
29,sqrt,241,37,13,False,0.17793984535795662
492,log2,209,28,2,True,0.17812113547360484
357,sqrt,260,13,15,False,0.16309496895797834
797,sqrt,39,10,20,True,0.16440638991482587
498,sqrt,165,31,2,True,0.18005724300881007
22,log2,249,42,8,True,0.18776912480171015
798,log2,207,40,14,False,0.1770597901074518
39,sqrt,176,40,10,True,0.18688229136126708
63,None,187,18,13,False,0.17544013054415472
751,sqrt,19,17,6,True,0.17064978378152218
782,sqrt,192,23,4,True,0.17527740633911473
232,log2,62,31,14,True,0.18019815326402702
196,None,26,50,5,False,0.18692414653607123
623,log2,158,38,8,True,0.183562613296938
177,log2,20,7,15,True,0.161923585726509
310,sqrt,39,11,14,True,0.16568924538136467
360,log2,84,25,15,True,0.17651040952443306
401,log2,151,13,3,False,0.16318542880289025
313,None,165,43,8,True,0.1838721391734016
176,None,15,45,16,False,0.1883971381274038
319,log2,239,30,3,False,0.17356038974413526
297,sqrt,103,16,3,True,0.1701022255094283
773,sqrt,66,47,7,False,0.18006420446851476
675,sqrt,298,11,7,False,0.1616187241907332
96,log2,159,29,5,False,0.17318692371102717
780,sqrt,184,32,19,False,0.17389146701947758
486,log2,20,10,3,False,0.1609647264429979
109,log2,136,24,19,True,0.17615743824567098
400,None,212,18,11,True,0.16795939641177696
264,None,143,44,8,False,0.18763813334818247
378,None,218,1,7,True,0.15271457639412206
680,None,184,42,17,True,0.1834379208286616
378,None,110,5,14,True,0.15763928957314513
790,log2,280,27,13,True,0.1776485909899054
492,None,194,31,11,False,0.17934028041515612
548,sqrt,77,12,4,False,0.1627965236583103
120,sqrt,164,45,18,True,0.1872655964228316
717,sqrt,165,39,16,False,0.17663456024235824
727,log2,131,12,13,False,0.16251338977398525
356,sqrt,214,1,17,True,0.16203324011480466
614,log2,295,44,12,True,0.1867043018714328
345,log2,173,34,7,False,0.17471903975852696
407,sqrt,12,10,9,False,0.16074926708382392
572,log2,165,36,3,False,0.1754437945480478
28,None,70,31,5,False,0.17934028041515618
311,None,74,26,11,False,0.1781301751965195
118,None,183,18,20,False,0.17544013054415472
461,sqrt,155,4,5,False,0.15435732564120985
794,None,24,23,18,True,0.17227557637671412
792,None,174,35,15,True,0.17990004998744466
520,None,278,5,4,False,0.18465809872431463
690,sqrt,205,20,12,True,0.17308534561065445
574,log2,112,31,3,False,0.17375858028532506
261,sqrt,85,25,10,True,0.17668812766852462
313,log2,271,10,12,True,0.16488455309858382
512,sqrt,99,7,15,True,0.1620979556319068
380,sqrt,78,5,2,True,0.1591865373763245
382,log2,185,9,18,True,0.1639334613698369
633,sqrt,240,6,20,True,0.1634651878227262
466,log2,70,15,17,False,0.16434508027125605
678,log2,176,14,19,True,0.1684504501533778
732,log2,211,32,8,False,0.17387000261124289
622,log2,50,4,19,True,0.16299832586778326
403,log2,73,34,20,True,0.18148610566395085
16,log2,134,8,19,True,0.16811132256383385
58,sqrt,66,28,20,True,0.17678986388334286
504,log2,196,46,2,False,0.1798144013932924
504,log2,288,1,5,True,0.15500066774810814
564,sqrt,169,29,19,True,0.17888015667683388
558,sqrt,117,43,11,False,0.17803830203232607
565,None,74,7,8,False,0.18597597454555723
733,log2,87,26,4,True,0.17709584961754576
569,sqrt,236,33,2,True,0.18101630298302862
538,sqrt,141,39,6,False,0.1765371386637007
316,None,7,1,17,False,0.18807620987746787
431,sqrt,270,8,4,True,0.16296243757178044
461,None,43,20,7,True,0.16976810628151728
781,log2,234,31,2,False,0.17360535348269968
288,None,251,1,9,False,0.19182434833027173
210,None,12,11,3,False,0.17944267847315487
38,log2,98,38,3,False,0.1779877774700331
68,log2,139,4,14,False,0.15648109028156473
187,None,4,33,10,True,0.17914767586023128
420,None,189,11,7,False,0.179442678473155
703,sqrt,1,31,6,False,0.20521879065656912
512,log2,148,11,6,False,0.16201267392175422
454,sqrt,157,18,5,False,0.16607093414555343
179,sqrt,7,11,14,False,0.1611861480311253
167,None,227,11,13,False,0.17944267847315487
309,None,137,44,12,False,0.1876381333481825
157,None,250,35,14,False,0.17988670774511076
571,None,291,36,13,True,0.1805158602828064
567,sqrt,270,41,16,True,0.1854654727000299
299,None,240,41,10,True,0.18294585617331496
62,log2,288,28,5,True,0.17665101683575826
59,sqrt,58,30,9,False,0.17306894216105864
774,sqrt,89,37,18,True,0.18315731909325308
15,log2,75,22,15,True,0.1769570869405714
585,log2,248,32,9,True,0.18041720904408373
324,log2,234,25,3,True,0.17661457918409806
637,None,115,35,10,False,0.17988670774511092
366,log2,28,32,9,True,0.18053351100852558
559,None,246,50,12,False,0.1869241465360716
500,None,196,1,7,True,0.15290729136366776
610,None,119,33,4,False,0.1798665590213148
703,None,67,28,19,True,0.17609882822225223
683,log2,162,14,4,False,0.16323978792485375
381,sqrt,86,40,19,True,0.1851357628838666
673,sqrt,260,26,14,False,0.1708342397137095
111,log2,170,37,13,False,0.17615575731160374
181,log2,215,39,8,False,0.17691145067211686
537,log2,71,39,3,False,0.17654210056325118
123,None,21,33,19,True,0.1791316970014213
758,log2,165,16,19,False,0.16495717835625623
57,sqrt,3,3,18,False,0.17919884248239984
16,sqrt,None,9,13,False,0.15979291731017026
265,sqrt,163,18,20,True,0.17141102260372051
784,None,240,9,19,False,0.17989297959429437
5,None,226,29,18,False,0.17816093054327678
701,log2,197,10,6,False,0.16075842776893026
656,sqrt,192,10,10,False,0.16073313525563623
759,None,229,11,5,False,0.17944267847315465
98,None,124,50,2,True,0.1863459477360887
153,log2,127,24,14,False,0.16982409346701477
154,None,88,38,9,False,0.17912201924914625
283,log2,53,27,14,False,0.1718923997654976
736,log2,269,28,15,True,0.17807478196539175
690,sqrt,94,7,13,True,0.1617605550883725
609,sqrt,299,19,9,False,0.16686271827683943
422,None,103,49,13,True,0.18562544124238456
200,log2,115,27,10,False,0.17155952635892055
202,log2,265,21,5,False,0.16754664893888674
410,log2,173,24,11,False,0.16969977242665013
309,None,200,50,8,True,0.18591991412251055
690,sqrt,228,34,20,False,0.17486844178774977
136,sqrt,235,20,12,False,0.1673289454297393
133,log2,138,45,11,True,0.18703218142115322
609,log2,93,8,8,True,0.16277714422883938
408,sqrt,290,13,13,True,0.16734140254426944
474,sqrt,249,23,13,False,0.16907654912027806
89,None,38,26,20,False,0.1781301751965195
242,sqrt,45,17,19,False,0.16522715308629674
396,log2,277,11,12,True,0.16544694589741127
788,None,128,31,12,False,0.1793402804151558
280,log2,57,26,17,True,0.1773200080880337
266,log2,299,1,12,False,0.15507411911779925
264,None,115,39,2,True,0.1820031849389743
145,None,288,26,17,False,0.17813017519651944
559,None,84,26,20,True,0.17468475737512687
474,sqrt,284,34,2,True,0.18163063167559904
364,sqrt,89,31,4,True,0.18001563065341022
741,None,171,40,12,False,0.18328033227061977
346,sqrt,46,1,12,True,0.1589660900379219
432,None,193,29,7,False,0.17816093054327667
186,None,175,15,18,True,0.16582021258741006
113,None,119,15,20,False,0.17891610312561523
731,log2,79,44,20,False,0.17887101836056288
696,None,95,46,11,False,0.1882988673749307
449,None,36,9,5,False,0.1811547756023284
217,None,271,40,10,True,0.18274768017193765
496,sqrt,215,9,17,False,0.1593124156817177
466,None,194,26,4,True,0.17475721942393282
587,log2,23,24,2,False,0.16982934043942133
277,log2,None,13,13,False,0.16311493372321015
54,sqrt,34,43,9,True,0.1871828020714746
92,sqrt,268,10,6,True,0.1646496611659347
30,None,121,37,13,False,0.17898228684894846
674,None,167,44,11,True,0.18417772244187014
22,None,209,15,12,True,0.16524708985755435
552,None,278,38,7,False,0.17912201924914636
249,sqrt,212,22,12,False,0.16833626558318224
156,log2,46,36,7,False,0.175489202314171
121,None,160,11,16,True,0.16079813505304494
62,sqrt,258,31,10,True,0.17907632760010425
50,log2,183,7,2,True,0.16111338967137814
655,None,254,28,17,True,0.1760659207765448
179,log2,199,16,7,False,0.16453044080735588
662,None,299,36,8,False,0.1810598233421115
555,sqrt,105,23,12,True,0.17520657436705736
322,log2,137,22,13,True,0.17507235437478308
671,None,103,11,4,True,0.1619276130872545
247,log2,129,30,7,True,0.1795949590699629
180,sqrt,284,50,14,False,0.181155339118386
62,log2,43,37,7,False,0.17631566228842396
7,sqrt,167,28,4,False,0.170354669917684
406,None,215,46,3,False,0.18829886737493054
597,None,178,16,15,False,0.1742469491204335
759,None,254,8,3,True,0.15902638577111441
269,log2,109,43,3,False,0.1780419006791321
388,sqrt,292,18,14,True,0.17121482267244928
704,sqrt,209,49,19,True,0.1885708182295975
50,None,52,19,15,True,0.16876650306139587
725,sqrt,39,43,18,False,0.17811539810545252
796,sqrt,24,29,6,True,0.17894998244232915
503,None,156,36,8,True,0.18058663237553577
644,log2,73,7,5,True,0.16172715225215123
329,sqrt,10,26,15,True,0.17704767460978577
423,sqrt,196,25,4,True,0.1763797493116552
703,sqrt,284,17,17,True,0.17062430225381883
237,log2,132,10,5,False,0.16050848324372413
476,log2,114,49,16,False,0.181099502239787
276,sqrt,225,23,4,True,0.17581889498881872
314,None,195,26,13,True,0.17467890624655993
229,None,294,1,4,False,0.19882760091957544
547,sqrt,270,9,6,True,0.16413001395105775
130,sqrt,99,18,6,False,0.16624311967993408
259,sqrt,291,37,2,False,0.17595420299952025
700,log2,7,2,19,True,0.1630499214407081
299,None,46,19,7,True,0.16875165346749918
77,sqrt,260,10,5,False,0.15924188902093114
393,log2,81,24,17,True,0.1757697902061037
214,None,177,36,20,True,0.18060728563109485
137,None,234,25,11,True,0.17378503418141122
255,log2,12,42,7,True,0.18647505105509365
654,sqrt,203,34,9,False,0.17483023108661025
507,log2,169,41,4,True,0.18573695688763792
8,sqrt,109,22,8,True,0.17916994057097438
351,log2,271,38,5,True,0.18376114119483591
329,None,281,34,8,False,0.1798867077451106
224,sqrt,253,15,14,False,0.1641434407131301
398,sqrt,105,14,20,True,0.16832232045526732
430,log2,234,34,10,True,0.18143590258526335
555,None,121,18,19,False,0.17544013054415464
289,sqrt,179,30,15,True,0.17970800293663983
720,None,181,47,14,True,0.18515624142239684
86,log2,7,48,9,True,0.1889980472520478
502,log2,78,33,2,True,0.18112790560632308
437,None,54,29,16,False,0.17816093054327672
766,None,121,50,5,False,0.18692414653607137
189,log2,100,29,15,False,0.1729788583915688
219,sqrt,41,12,14,False,0.16234272130146368
794,log2,267,48,3,True,0.18832250460185715
404,log2,288,35,9,True,0.1819190240386531
729,log2,247,40,19,False,0.17696704385023496
286,None,13,34,20,True,0.1793991397055085
32,log2,129,12,12,False,0.16217315195751583
361,log2,279,43,15,True,0.18670757626231516
609,sqrt,69,14,5,False,0.16329821877497197
359,sqrt,190,16,10,False,0.16456399687092427
562,sqrt,90,30,3,False,0.17327438590208244
397,None,40,3,17,False,0.18456034742505936
558,sqrt,177,13,14,True,0.16727915164276727
95,None,149,49,2,True,0.1862182661419681
181,log2,114,41,4,True,0.18556633669077693
92,log2,36,49,14,True,0.18887989263264815
180,None,172,48,19,True,0.18577239087783193
770,sqrt,223,50,20,False,0.1813173016641214
590,sqrt,110,7,18,True,0.16343487798125625
650,log2,190,20,11,False,0.16729055374380564
554,log2,128,46,17,True,0.18768893271738055
677,None,203,23,6,True,0.17211963293890956
538,sqrt,261,41,2,True,0.18557294279524164
130,log2,139,15,9,False,0.16399736225101605
788,log2,34,22,9,True,0.17446639172425785
16,None,206,41,18,False,0.18613695593055954
249,log2,18,35,20,False,0.17546139025802784
113,None,282,44,10,True,0.1844273110175253
18,None,43,39,14,False,0.18300415194757336
12,log2,9,10,11,False,0.1614003592669043
718,sqrt,283,12,17,False,0.16251910501076292
709,None,13,21,18,False,0.17518569384515045
507,sqrt,210,21,12,True,0.174141593414446
98,log2,8,31,17,False,0.1739345018219207
339,sqrt,231,5,11,False,0.15562260485007356
569,sqrt,183,38,5,True,0.18351459861330774
305,None,109,9,18,True,0.15968116732572782
453,sqrt,297,15,20,False,0.16427633626768853
132,sqrt,240,28,19,True,0.17742859592172114
339,None,160,13,14,False,0.17595414793545863
618,None,299,20,12,False,0.1745406259443054
119,sqrt,91,22,15,True,0.17496363933911693
133,sqrt,38,36,9,True,0.18183342709328917
319,log2,222,35,19,True,0.18174243140340932
620,None,162,12,7,True,0.16301415707864889
645,log2,251,12,12,False,0.1626752928383732
435,sqrt,286,36,8,False,0.17530574593298323
12,None,1,24,16,True,0.20590727253887053
25,log2,125,22,13,False,0.1714573091052413
120,None,100,1,14,True,0.1572279537930992
655,sqrt,114,45,4,True,0.18717200497248077
112,log2,254,42,14,True,0.18544376709982865
734,None,144,38,14,True,0.1815529663655262
557,None,106,4,17,False,0.18456034742505936
27,sqrt,130,33,12,True,0.18160868327924273
515,None,195,46,13,True,0.18494346030963427
279,log2,72,21,3,False,0.16787764699556096
660,log2,174,48,8,True,0.18834099394616477
343,sqrt,185,5,9,True,0.1594391498140265
431,sqrt,31,11,14,True,0.16566586704488795
50,log2,107,32,4,True,0.1793497851730511
487,None,56,43,7,False,0.18590923347696497
402,log2,111,48,18,True,0.1885856558942687
377,sqrt,299,23,4,True,0.17534556017382893
567,None,44,40,5,False,0.1832803322706195
252,sqrt,125,11,11,False,0.16147003605902208
545,sqrt,145,31,15,True,0.17989126770907723
232,None,49,4,5,True,0.1540465289653107
705,None,124,8,19,True,0.1601659527911937
475,log2,12,4,15,False,0.15653237985297572
253,None,183,27,18,True,0.1752260716914775
713,log2,7,35,14,False,0.17531564210907827
565,sqrt,145,24,16,False,0.1698587110323216
395,None,77,48,17,True,0.18544038145084696
485,log2,217,23,2,True,0.17543524213639836
186,sqrt,None,6,10,True,0.16091301268233607
442,log2,71,2,13,True,0.1600421302710754
134,None,130,48,4,True,0.18565735167718253
514,log2,27,33,18,False,0.1741506782910112
798,None,206,15,12,True,0.1657675684726556
479,log2,165,22,7,False,0.16841377879495537
289,sqrt,152,46,2,True,0.18835465171842516
404,sqrt,136,8,11,True,0.16284795885236328
26,log2,263,11,12,True,0.167127871443437
92,None,81,38,8,False,0.17912201924914625
472,None,192,11,5,True,0.16173506211770802
673,None,174,44,16,True,0.18418880416969463
347,sqrt,195,12,4,False,0.16293113418583258
559,log2,220,18,4,True,0.17116594377674424
216,None,34,39,17,False,0.18300415194757327
325,log2,104,38,14,True,0.1837462640526587
552,log2,277,10,16,True,0.16472351981331942
792,sqrt,74,11,15,True,0.16568696897892318
329,log2,152,42,3,True,0.18617093253835573
6,None,85,33,2,False,0.17986655902131474
170,None,173,2,20,False,0.18110715516042286
310,None,236,13,6,True,0.16360114985459515
54,log2,98,42,13,False,0.17776197741168906
162,sqrt,137,25,7,False,0.1703800348941801
466,None,43,30,18,True,0.1772579677515139
726,None,75,11,14,True,0.16194238024365423
142,None,147,17,6,True,0.16733075446900866
649,None,187,8,8,False,0.18601325056590046
735,log2,157,5,15,False,0.15749590029107044
160,sqrt,56,47,16,False,0.1798816580983793
91,sqrt,250,32,19,False,0.17416894687144777
516,log2,140,31,10,True,0.18000197380292546
177,sqrt,299,22,9,False,0.16830995707431617
271,log2,94,37,8,True,0.18362681320732824
186,None,272,37,8,False,0.17898228684894843
408,None,68,42,14,True,0.1834470554561742
96,log2,53,32,4,True,0.1797925275754765
407,sqrt,234,42,14,False,0.1775762229762972
628,None,3,11,3,True,0.17467403623550348
654,sqrt,134,33,15,False,0.17423372642876642
379,None,36,2,12,False,0.19244775752307489
727,None,202,2,20,False,0.18110715516042278
34,sqrt,245,46,12,True,0.1896778259318929
81,log2,291,5,14,False,0.15716761758183875
569,sqrt,225,20,5,True,0.1732767438965271
410,log2,30,2,10,True,0.15887983042952333
28,log2,129,20,4,False,0.1703800310852616
588,sqrt,116,48,12,False,0.1806407502902003
643,None,94,26,20,True,0.174667491329909
475,None,75,50,4,False,0.18692414653607148
366,sqrt,265,4,18,False,0.15725751747519293
245,log2,111,21,16,True,0.1744680114839354
800,sqrt,82,49,7,False,0.18101719702222685
30,sqrt,195,45,9,True,0.18948371585818932
597,log2,207,24,5,True,0.1757422268291345
306,None,168,43,15,False,0.18590923347696528
776,sqrt,39,49,18,False,0.181094309478557
172,sqrt,280,50,7,False,0.18115413449914844
309,sqrt,7,3,8,False,0.15588815234074546
200,sqrt,207,38,16,True,0.1837728754236304
90,None,225,22,8,True,0.17152709382791564
177,log2,294,1,5,True,0.15596629087349698
222,sqrt,3,32,9,False,0.1787402283148255
465,sqrt,38,32,13,True,0.18056055595841705
586,log2,243,28,18,False,0.17187043633755894
381,None,109,4,10,True,0.15535261339677608
482,log2,111,23,15,True,0.17545779764532432
172,None,23,46,7,False,0.18829886737493085
579,sqrt,243,2,15,True,0.16066662959293346
480,None,65,32,12,True,0.17852087790984905
170,sqrt,58,12,9,True,0.1666014382958522
594,None,116,3,8,True,0.15326335899350182
752,sqrt,129,29,20,False,0.17256519648183474
244,sqrt,252,25,8,True,0.17637769980781373
86,sqrt,9,10,16,False,0.15971282480902912
413,sqrt,231,25,18,True,0.17641646265434804
298,None,233,45,3,False,0.18839713812740358
148,None,63,7,14,True,0.15761614066654484
171,sqrt,154,8,4,False,0.15875761761391796
472,None,155,45,18,True,0.184673553024468
84,sqrt,73,38,8,False,0.17679508618997863
254,None,227,29,7,True,0.1766322806197063
765,None,72,16,8,True,0.1666241003506658
370,sqrt,34,14,13,False,0.16311682216842394
635,None,212,14,18,False,0.17409072155111247
27,None,71,25,4,True,0.17403054995567133
238,log2,28,13,15,True,0.16747629534629235
40,None,146,37,20,True,0.18198336872683174
164,sqrt,90,30,6,True,0.17923331639271012
738,sqrt,263,35,8,False,0.1753936121999635
229,sqrt,92,30,3,True,0.17944385057801127
313,log2,166,39,11,True,0.1844547423158208
415,None,211,48,14,False,0.18824626359700738
72,None,136,34,9,True,0.1794112095989163
73,sqrt,218,9,4,True,0.1638054381073916
328,sqrt,42,26,2,True,0.17708302685706945
427,sqrt,96,33,14,False,0.17395997068674127
607,None,171,2,8,False,0.19438072237179674
291,sqrt,196,15,7,False,0.16449468087509825
295,sqrt,245,32,4,True,0.1806999644090589
360,sqrt,191,44,12,True,0.18694502258749232
172,None,261,11,8,False,0.17944267847315487
307,log2,291,25,11,True,0.17677707237455795
682,None,95,33,8,False,0.1798665590213148
763,sqrt,176,10,3,False,0.16078450231467437
257,sqrt,59,7,10,False,0.1574199807082936
478,sqrt,119,42,5,True,0.18626590067844095
214,log2,85,21,19,False,0.16752103729456302
564,sqrt,259,37,8,False,0.17575738148139627
723,None,156,44,12,False,0.18763813334818213
534,None,267,22,3,False,0.1768987206341798
300,None,119,3,20,False,0.1793259251216425
599,sqrt,194,32,3,False,0.17392836759556285
698,log2,37,33,4,True,0.1808755555233079
474,log2,45,11,8,True,0.1657358748250659
476,log2,295,13,4,True,0.16746679621322755
229,sqrt,249,18,5,False,0.16614740997319685
785,sqrt,55,44,10,True,0.18677152948246967
123,log2,27,12,17,True,0.16648597631195314
794,sqrt,286,35,18,True,0.1819809770949767
787,sqrt,148,4,6,True,0.15727368999452787
426,log2,118,44,6,False,0.17864844812590389
391,None,95,24,15,True,0.1730996234247553
