N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
402,,112,43,16,True,0.18383006081260686
290,sqrt,182,47,4,True,0.18879725253119428
587,sqrt,165,40,9,False,0.17685785966721249
402,,179,39,9,False,0.18300415194757336
315,,48,29,17,False,0.17816093054327667
754,,74,10,10,False,0.1811257511317291
447,,231,50,18,True,0.18600324046043748
284,log2,34,45,2,False,0.17946058424737174
422,,158,26,20,False,0.1781301751965195
156,log2,131,12,11,True,0.16658812367329967
523,sqrt,111,36,9,True,0.18265175494636746
771,sqrt,153,36,13,False,0.175568699335221
555,log2,116,44,15,False,0.1788577314625206
267,sqrt,8,41,10,False,0.17743471217941875
73,sqrt,180,1,13,False,0.15702924242616287
170,log2,129,46,15,False,0.17957834317054622
721,sqrt,236,38,17,False,0.1762635629892966
656,,265,46,11,True,0.1848838388952135
471,log2,86,2,17,True,0.1617716730183653
441,log2,86,10,15,True,0.1648550766542075
571,,199,3,16,False,0.1847334545335628
219,sqrt,113,24,8,True,0.17619484897720436
25,,266,43,8,True,0.18434030352169806
223,log2,161,30,16,True,0.1793402218571852
293,,291,7,15,False,0.18578586630737284
664,sqrt,300,45,6,True,0.18725876627600466
423,,172,30,18,False,0.17804463532495496
136,,298,1,16,False,0.18742092800145885
54,,251,15,7,False,0.17891610312561504
621,sqrt,134,25,14,False,0.17030254218428564
464,,62,18,13,True,0.16812857509219623
423,,114,35,17,False,0.17988670774511065
417,,94,27,14,False,0.1781301751965195
491,,159,10,19,True,0.16095178088941053
590,sqrt,270,36,3,False,0.1754566107623348
123,log2,108,5,8,True,0.15949107355128367
26,,216,7,8,False,0.1859759745455574
413,log2,180,1,4,False,0.15214092145237956
575,,190,43,16,True,0.18379906868884713
510,sqrt,293,43,5,False,0.17802588021804766
108,,240,29,2,False,0.17816093054327667
216,sqrt,226,24,19,True,0.17618932661271347
416,,146,13,12,False,0.17595414793545858
584,log2,189,4,3,False,0.15438875154532083
290,,214,17,12,False,0.17272147007668628
384,,2,18,19,True,0.18636972564438095
319,log2,56,26,7,False,0.17110507161111443
767,sqrt,48,17,19,False,0.165583832667077
75,log2,6,31,4,False,0.17368872312763903
416,sqrt,31,30,7,False,0.173173888755371
783,,251,45,10,False,0.18839713812740366
33,,135,28,17,True,0.17663901879301105
117,,57,14,11,False,0.1740907215511124
692,,237,26,2,True,0.1746606891773775
721,log2,271,10,17,False,0.16079125526831464
73,,299,44,18,False,0.18763813334818255
368,,142,32,7,False,0.1792679799319767
773,,225,23,7,False,0.17589595499436986
402,sqrt,213,33,18,False,0.17405798035221867
630,sqrt,300,18,6,True,0.17122437450156877
757,sqrt,226,45,14,True,0.18723374658211375
531,,106,49,7,False,0.18780086037616261
698,,42,30,5,True,0.17718556979650787
90,log2,187,25,9,True,0.17630094721557668
491,log2,275,44,16,False,0.17893318286972995
453,sqrt,12,40,11,False,0.17682612199437509
644,,56,2,6,False,0.19538902652350076
641,,299,20,19,True,0.16982867593306308
311,sqrt,267,33,7,True,0.1809885886050855
702,log2,55,12,8,False,0.16254003116697305
40,,57,35,20,False,0.1798867077451108
798,log2,47,17,6,False,0.16560093103359497
75,log2,210,33,15,False,0.17435563474519142
205,sqrt,178,9,17,False,0.15906163970302975
120,,85,29,4,True,0.17672641382398827
556,,97,44,8,False,0.18763813334818227
183,log2,233,34,18,True,0.18121615809895633
240,sqrt,224,18,18,False,0.16612682872498274
607,,64,39,17,True,0.18210352869231017
300,sqrt,221,3,9,False,0.1541453174968361
75,,207,13,12,True,0.1635588697600656
360,log2,224,21,14,True,0.17411206971946078
111,log2,131,11,14,False,0.1602318493782903
682,sqrt,219,48,13,True,0.1882538001842281
576,,105,45,17,True,0.18453328280929907
264,sqrt,247,44,11,True,0.18728317846073092
681,,300,4,18,False,0.17902524360752023
303,sqrt,190,32,13,True,0.18062830924517984
287,,42,27,14,True,0.1753155055498755
142,sqrt,172,21,14,True,0.17427484673037386
324,log2,154,11,5,True,0.16552046735318018
478,,240,7,20,True,0.1605521308045822
798,log2,110,7,8,True,0.16165284808447444
37,,88,7,10,False,0.1859759745455574
309,,85,13,7,False,0.17595414793545863
63,,107,33,12,False,0.17986655902131474
609,,189,40,16,False,0.18328033227061946
688,sqrt,143,48,4,True,0.18819314880604668
521,log2,150,28,4,True,0.17798575037631612
792,,273,17,10,True,0.16753027010423946
45,,170,43,2,False,0.1859092334769653
97,sqrt,20,18,19,True,0.17120485450937428
465,log2,190,24,6,True,0.17599669498986567
322,log2,163,27,13,False,0.17187997181279735
791,sqrt,293,19,16,False,0.16693749187629373
234,,300,21,8,True,0.1699948378027126
682,log2,204,32,13,True,0.18030235683153073
680,log2,26,36,2,True,0.18250519949678176
627,log2,227,2,17,False,0.15691146493525143
643,log2,90,23,3,False,0.1690461101173164
239,,52,11,19,False,0.17944267847315484
598,log2,263,38,18,True,0.18354508944118184
227,,253,41,3,True,0.1831278657404286
459,sqrt,128,4,16,True,0.16108894381332606
389,sqrt,197,42,14,True,0.18615917929843995
52,,274,19,10,True,0.16900834255015054
599,log2,39,33,18,True,0.18106722881765958
635,sqrt,201,10,6,False,0.16075433471856185
283,sqrt,282,36,19,False,0.17571788215078854
95,sqrt,124,25,19,False,0.1709271697539917
374,log2,184,39,12,False,0.1764246633151807
698,,215,16,15,False,0.1742469491204335
8,log2,43,42,11,False,0.18026370461896288
18,log2,63,22,11,True,0.1784823158756866
700,sqrt,46,13,7,False,0.16321729313965172
321,sqrt,30,9,5,False,0.15955481933201493
161,log2,60,26,14,False,0.1708637596720041
564,,103,48,18,True,0.18525717012366613
766,,159,27,13,False,0.1781301751965192
306,,53,50,14,True,0.18586182866390674
238,log2,133,28,4,False,0.17225468405781033
615,log2,51,1,8,False,0.15324241826319043
509,log2,7,2,11,False,0.1567019400002828
227,,35,27,8,False,0.1781301751965195
365,sqrt,155,18,13,False,0.166143433816862
68,,28,7,4,True,0.15771854574258606
34,,17,42,8,False,0.1859658899416423
186,,222,18,17,False,0.17544013054415478
214,,103,50,3,True,0.1858713825284922
680,sqrt,209,41,3,True,0.18541375546619235
289,log2,286,44,19,True,0.18714999197906354
55,,67,28,5,True,0.17650415638393605
279,sqrt,286,36,9,False,0.17565936381531042
200,log2,255,36,4,False,0.1753727806561153
299,sqrt,120,29,16,True,0.17921638021030936
46,sqrt,259,11,16,True,0.1655982933393659
623,,53,17,15,True,0.16740437521074902
298,log2,4,44,12,True,0.18714439752104353
424,sqrt,8,12,8,False,0.1629250686004968
86,sqrt,99,8,15,False,0.15921820396631806
390,,36,10,19,True,0.1609382355003181
237,log2,207,11,17,True,0.16570878753440213
438,log2,124,3,17,True,0.16196571281465152
575,,197,11,8,True,0.16188983629523201
362,,82,46,9,False,0.18829886737493054
378,log2,68,18,16,False,0.1661206151833707
441,sqrt,30,14,4,True,0.1685399128239056
16,sqrt,210,30,3,True,0.18154849614540025
125,,149,15,9,True,0.16570616940591973
467,sqrt,42,26,7,True,0.17711673603237588
741,,36,1,11,True,0.15562526946677016
246,,199,12,4,False,0.17857637832050866
446,,292,38,18,True,0.18151650934591967
331,,178,7,7,False,0.18597597454555748
323,sqrt,140,28,11,False,0.17236938565781176
139,,102,12,18,False,0.17857637832050885
373,,201,36,12,False,0.18105982334211068
159,sqrt,219,30,6,True,0.17917787851496478
78,,10,32,17,False,0.1792679799319767
164,log2,71,21,18,True,0.17465912939141393
115,log2,66,9,20,False,0.15910722196764693
584,sqrt,172,8,15,False,0.15822083242725637
275,sqrt,244,46,12,False,0.17980305303781985
527,sqrt,24,41,18,False,0.1774713771100266
566,,184,15,8,True,0.16553226854961683
397,log2,37,32,20,False,0.17375309072779513
783,,167,31,11,True,0.17783504592679714
565,,16,26,16,False,0.1781301751965195
635,sqrt,113,11,7,True,0.1655950857854021
249,log2,194,1,9,True,0.15869390049237586
735,,75,15,16,False,0.17891610312561526
537,,189,21,11,False,0.1751856938451505
567,log2,35,29,5,False,0.17259317714846387
630,sqrt,205,12,17,False,0.16270567387698487
11,,80,18,4,True,0.16986411959699801
671,log2,83,38,12,False,0.17619612446932978
23,,24,49,20,False,0.1878008603761625
357,log2,92,3,4,False,0.1529318966059447
721,sqrt,63,6,10,False,0.1564920246949089
699,sqrt,126,11,6,False,0.1615631536156911
730,sqrt,161,18,20,False,0.16612608323813485
517,log2,291,42,15,False,0.1777411719444145
79,sqrt,254,39,8,False,0.1769295167019905
343,,29,22,17,True,0.171210779352487
163,sqrt,205,18,17,False,0.16626279080626602
41,,248,35,16,True,0.18041155930626349
324,log2,88,37,7,True,0.18331460577625436
336,sqrt,228,48,12,True,0.1886750741382319
413,log2,104,39,11,False,0.17640926140820057
396,sqrt,221,47,2,True,0.18833282093680306
529,log2,46,12,19,True,0.16650073680897062
540,sqrt,101,26,14,True,0.1769974574290869
528,log2,183,23,12,False,0.16921458156857686
296,log2,133,5,7,False,0.15512129049483717
747,log2,186,14,11,False,0.16332992783713915
357,sqrt,209,19,14,True,0.1720442679636891
744,log2,8,36,3,True,0.18259746065444657
44,log2,42,40,15,False,0.17754846145795009
100,log2,288,34,18,True,0.18093996410908408
608,,18,45,2,False,0.1883971381274033
333,sqrt,272,43,16,True,0.18669578591464578
452,log2,216,34,15,False,0.17482364720135135
70,log2,163,42,18,False,0.17777864914067867
217,log2,59,11,15,False,0.160876761606241
594,sqrt,186,28,10,False,0.17191415723464762
708,log2,217,19,16,True,0.1719343658585559
488,log2,33,38,2,False,0.17625665276332317
386,,109,34,12,True,0.17941819925756466
718,sqrt,237,26,4,True,0.17708183013632106
566,,142,27,6,False,0.1781301751965195
539,,133,47,12,False,0.18829886737493062
229,sqrt,214,41,13,False,0.17715300819658256
341,sqrt,12,39,20,False,0.17650193395149597
657,,207,3,10,True,0.1547616977508904
775,sqrt,115,33,10,True,0.1810134516560856
408,log2,121,18,2,True,0.1712088649176663
279,sqrt,170,13,6,True,0.16747227154198963
421,sqrt,122,8,18,True,0.16386468627529435
269,log2,47,11,7,True,0.16582214570988982
259,sqrt,165,6,19,False,0.1595789024652857
409,,141,44,12,False,0.1876381333481825
244,,31,18,4,False,0.17544013054415478
41,log2,160,50,3,False,0.18152523446189606
370,sqrt,66,40,7,True,0.18521293693294572
799,sqrt,183,8,7,False,0.1585729395414535
309,,247,7,4,True,0.15749481736229265
579,,155,30,15,True,0.1772359168246279
49,,237,45,7,True,0.18474968144390766
379,sqrt,211,8,7,False,0.1583886818303116
737,sqrt,103,37,7,False,0.17586071826001848
111,,90,49,2,False,0.18780086037616264
637,,126,42,2,True,0.18346479349292497
683,log2,211,50,5,True,0.1888770780255787
612,sqrt,117,25,14,False,0.17031610650950357
500,,153,20,18,True,0.16987506110598985
607,sqrt,63,8,10,False,0.15827444306333205
392,,228,3,20,False,0.17932592512164255
204,log2,260,14,12,False,0.1632305598248755
142,sqrt,80,26,6,False,0.1709741610635714
778,,246,41,6,False,0.18613695593055937
760,sqrt,279,47,7,True,0.18796782375979915
243,,83,40,16,False,0.1832803322706196
579,sqrt,230,33,3,False,0.17426764839149297
378,log2,8,29,8,False,0.17264703397184378
338,,293,47,12,True,0.18527512321602282
653,,255,38,15,True,0.18153761359157483
566,log2,169,6,3,False,0.15642444995757435
601,sqrt,179,11,11,False,0.16184541922431622
338,sqrt,162,6,9,True,0.16021409565293443
585,sqrt,25,17,5,True,0.17058381072555762
81,,210,5,13,False,0.18419822043706582
496,log2,110,23,9,True,0.17535448697588696
11,log2,154,7,19,False,0.1629586947290775
794,,274,50,12,True,0.1858515470025763
142,log2,132,47,15,False,0.17973035452545358
745,sqrt,113,37,4,False,0.1758757095419197
673,log2,131,20,8,True,0.17313363402278917
132,sqrt,291,21,17,False,0.16769050007073574
362,sqrt,112,3,19,False,0.1577691251357691
574,log2,158,20,11,True,0.17326622169435837
425,log2,198,30,19,False,0.17315775863410096
562,log2,70,48,7,True,0.1883938768090471
107,sqrt,60,45,6,False,0.17897795154666526
372,sqrt,235,42,14,True,0.18617229422699152
470,sqrt,173,27,15,True,0.17758824091882744
596,log2,224,13,10,False,0.16323472734510044
397,sqrt,159,19,8,False,0.16681232344973027
761,log2,32,26,9,True,0.17713119374555827
413,log2,269,2,5,False,0.15210958739135183
373,log2,216,34,15,False,0.17459665554663825
780,sqrt,131,9,3,False,0.1594944754025586
102,log2,246,18,8,True,0.17128019291901864
468,,57,33,3,False,0.17986655902131463
703,,81,33,9,False,0.17986655902131488
480,,164,7,12,True,0.15789695539984977
382,log2,241,23,7,False,0.1690291513855445
81,sqrt,135,18,10,False,0.1674697541804884
192,sqrt,23,13,11,True,0.16747805513704062
275,sqrt,248,40,17,True,0.18559795345156269
535,,128,48,7,False,0.18824626359700747
84,log2,66,4,19,True,0.1636817282235846
314,sqrt,36,16,9,True,0.17001816097675584
188,log2,210,18,8,False,0.16615590966574267
64,log2,246,9,5,True,0.16456406725128894
550,log2,155,31,9,False,0.17365637622022123
375,,29,14,3,True,0.1646257045749892
764,,206,42,16,True,0.18352960429945994
58,sqrt,122,31,4,True,0.17917692728389634
66,log2,148,37,11,True,0.18319596290387508
8,,165,2,15,True,0.15970562601342356
127,log2,242,8,5,False,0.1587969520031747
86,,297,2,12,False,0.1924477575230751
338,log2,14,18,2,False,0.16614043984042523
316,,252,45,13,True,0.18465614081825313
612,sqrt,294,31,14,False,0.17362216020968813
129,sqrt,59,33,3,False,0.17379056905246312
689,log2,31,18,11,True,0.1712848196643156
577,,37,23,12,False,0.17589595499436997
108,,227,39,11,False,0.18300415194757336
566,sqrt,236,27,2,True,0.17743580645983356
743,log2,5,11,7,True,0.1671427905824953
149,,82,13,18,True,0.16350251313804146
495,log2,3,6,10,True,0.17909744098362612
137,log2,167,26,11,True,0.17676164212375836
673,log2,299,50,8,True,0.18894668887888624
466,log2,45,15,9,True,0.16905584246484265
248,sqrt,153,19,16,True,0.17201511168030567
769,sqrt,136,22,15,True,0.17447717109462654
167,sqrt,202,36,4,True,0.1826506657457527
88,,94,13,2,True,0.1637286869521745
376,log2,205,43,3,False,0.17773909244895222
385,log2,94,16,4,True,0.1698522568938828
497,sqrt,222,4,17,False,0.15727655788186334
59,sqrt,221,37,3,True,0.18373178236307344
525,log2,62,30,17,True,0.17931609763191939
263,,47,23,5,False,0.17589595499437005
103,,66,13,2,True,0.1636355813581072
379,sqrt,239,48,2,True,0.18867307197167868
182,sqrt,140,5,18,True,0.16340318496424164
116,,250,21,8,False,0.1751856938451506
380,sqrt,189,36,7,True,0.18255008626364258
647,,294,7,10,True,0.15786148600222763
471,,46,36,12,False,0.18105982334211101
532,log2,300,5,13,True,0.16032345608913742
769,,3,33,13,False,0.1836684740896505
485,,55,11,3,True,0.1617536691384878
271,,147,18,15,True,0.16801508978164217
33,log2,19,34,6,False,0.17681235594225028
560,log2,133,7,2,True,0.16166113537190394
293,,262,34,6,True,0.1793737688403214
358,log2,24,14,9,True,0.16842566861431052
457,log2,72,33,16,False,0.1741515160716481
144,log2,106,36,19,True,0.18220345103456626
117,log2,197,18,7,True,0.17105883771125688
324,,201,7,19,False,0.18012836545304187
726,,93,36,8,True,0.18047540342736054
102,log2,182,31,7,True,0.17984548756756977
721,sqrt,122,32,14,True,0.18033096826938574
489,sqrt,272,31,5,False,0.17372980354512704
641,,185,38,7,True,0.18156732159998248
392,,149,37,2,False,0.17898228684894835
367,,29,38,13,True,0.1815302654650385
528,sqrt,80,50,14,True,0.189138346700401
283,log2,267,24,19,True,0.17629108880492161
320,,75,8,8,True,0.1588716756088984
289,log2,13,9,9,True,0.16422976905856757
215,log2,228,3,12,True,0.16027543144619236
137,,189,10,20,False,0.18112575113172902
475,sqrt,276,35,5,True,0.18207445423970584
750,,78,33,16,False,0.17986655902131496
144,sqrt,12,50,2,True,0.1892775008135783
636,sqrt,33,2,5,True,0.15535051606161784
665,log2,256,22,4,False,0.16842018762453045
255,,12,13,11,True,0.16349697654724918
793,log2,108,15,8,True,0.16904638057102764
608,log2,144,24,9,False,0.16983974460333318
549,sqrt,182,9,16,True,0.16412522986455197
416,sqrt,12,4,12,False,0.15587337449850736
630,,107,49,20,False,0.18780086037616264
784,,271,39,16,True,0.1821757779465262
635,,58,23,3,False,0.17589595499437002
510,sqrt,247,10,16,False,0.16094654377684112
15,log2,119,7,10,True,0.1586741981000771
132,,285,34,12,True,0.17935899493052276
622,,144,39,16,False,0.18300415194757327
780,log2,126,25,18,True,0.17646564609197923
284,sqrt,134,41,5,True,0.18595075495497082
30,sqrt,218,44,13,False,0.17851347714621857
170,log2,141,48,16,True,0.1889091973140843
244,,207,25,8,False,0.17813017519651955
283,sqrt,153,7,20,False,0.1597885080953206
444,,77,13,7,True,0.16382223908551988
272,,52,40,8,False,0.1832803322706196
586,log2,249,10,15,False,0.16091965377991244
740,,1,2,4,False,0.20654441952271865
242,sqrt,5,15,18,True,0.16936977061181402
137,sqrt,246,14,14,True,0.16811917007578284
311,log2,275,21,16,True,0.17441145221908871
776,sqrt,90,40,4,True,0.18501468077761016
68,log2,216,34,4,True,0.1801260831916882
670,,272,2,4,False,0.20291557634414267
126,log2,267,13,16,True,0.1677684431846741
459,,147,36,19,True,0.18050839305251665
327,,172,38,11,False,0.17912201924914617
545,log2,39,37,20,False,0.17572938390812845
364,,50,26,8,False,0.17813017519651955
212,sqrt,136,10,15,True,0.165076764875823
182,log2,173,11,17,False,0.16092672213549455
292,log2,71,5,13,True,0.16040134864025432
532,sqrt,213,19,9,False,0.16699698306500968
337,,20,50,8,True,0.18589895075138343
307,log2,65,32,6,True,0.18069766660633504
241,,25,47,3,False,0.1882988673749307
175,sqrt,168,13,14,False,0.16264897744405823
595,sqrt,16,34,8,True,0.18149145107733003
644,log2,237,21,13,False,0.16778678525601856
569,sqrt,257,10,17,True,0.164592218487794
5,,136,50,6,False,0.18692414653607126
459,log2,16,33,16,False,0.17419044806328032
40,sqrt,,34,18,True,0.18072928371234676
264,,138,23,13,False,0.17589595499437008
753,,31,36,4,True,0.18050175522139486
203,,74,40,7,False,0.18328033227061966
612,log2,49,27,10,False,0.1714804452157601
476,sqrt,207,41,16,False,0.17752365344223472
34,,159,45,13,True,0.18517670990811907
327,log2,105,50,20,True,0.18937528945397641
780,,174,2,16,False,0.18776058015258923
373,log2,39,10,19,True,0.1645678481564586
521,sqrt,225,30,13,True,0.17937782460904483
750,,134,29,6,True,0.1767856158976285
622,sqrt,71,24,20,False,0.16987157130096894
240,,187,31,8,False,0.17934028041515626
610,sqrt,298,11,7,True,0.165569620825635
675,sqrt,93,37,9,True,0.18305081389693614
191,,103,46,11,True,0.1853855200332013
625,log2,249,10,15,True,0.1644967219307138
59,sqrt,261,32,3,True,0.1793631171355563
219,log2,12,20,19,True,0.17345415309187717
595,log2,137,22,7,False,0.1683927624714232
698,sqrt,55,37,11,True,0.18301364666211908
167,sqrt,142,16,11,True,0.17014719284816496
767,,212,42,4,False,0.1859658899416421
519,,107,14,15,False,0.17409072155111205
510,sqrt,22,41,16,True,0.18571242650068223
445,,171,42,12,True,0.18346286155089434
32,log2,253,47,18,False,0.17957070014560061
319,sqrt,62,38,6,True,0.1836898418264076
395,sqrt,275,1,15,False,0.1561780212299371
607,,133,49,10,True,0.18556095548445595
732,,247,11,6,False,0.17944267847315473
132,,35,4,17,False,0.18456034742505936
428,log2,190,37,7,True,0.18312630294025486
48,,73,18,7,False,0.17544013054415472
111,sqrt,7,19,6,True,0.1711401000864822
391,sqrt,204,10,5,True,0.16460189047277532
324,,190,44,11,True,0.1842244356392497
301,log2,151,22,10,False,0.16844497455368448
203,,117,46,15,False,0.18829886737493073
238,sqrt,238,49,20,True,0.1891563339653033
567,sqrt,6,40,10,True,0.18485093926361038
63,log2,64,34,6,False,0.17557079102433845
8,log2,80,6,11,True,0.16735255293276416
653,,140,6,8,False,0.18639239679984465
483,sqrt,143,36,7,True,0.1827847222154916
774,log2,188,47,9,True,0.18805735797435943
429,,81,35,2,False,0.17988670774511065
22,sqrt,222,13,8,True,0.17181216833484
686,sqrt,90,5,9,False,0.15576506008647492
741,,279,40,2,True,0.1826308706588763
217,log2,192,48,7,False,0.18030213051142882
448,,80,49,19,True,0.18572894907425205
760,sqrt,253,19,9,False,0.16690415306675255
156,,244,41,18,True,0.18334423532878988
481,,196,17,7,True,0.16743013105143334
43,sqrt,255,50,15,False,0.18120242514566
388,sqrt,226,15,5,False,0.16437538668249285
437,sqrt,206,47,16,True,0.18825534218690917
250,,201,37,5,False,0.17898228684894826
349,log2,,12,11,False,0.16291784076826996
675,,247,13,2,True,0.16405281513091954
365,,263,7,17,False,0.18485431410618583
173,,257,14,3,False,0.1740907215511123
50,,86,17,13,True,0.16694310508516075
719,,65,38,15,True,0.1815502739055387
793,,40,50,10,True,0.18584965822971186
369,,113,6,16,True,0.15879960483233657
430,sqrt,92,16,7,True,0.16974051895587494
796,log2,234,9,7,False,0.15952516947319975
771,sqrt,184,23,12,False,0.1690809647916989
50,log2,62,50,12,False,0.1808512471550712
667,log2,277,14,13,False,0.16328036532277398
783,,56,42,7,True,0.18352920423500022
690,log2,40,5,12,False,0.15595899843665734
425,,211,26,4,False,0.1781301751965195
386,sqrt,82,17,17,False,0.16517627955639091
678,sqrt,288,43,9,True,0.18643727233426513
591,log2,191,1,14,False,0.1562586606150602
249,,159,50,4,False,0.18692414653607115
236,sqrt,15,50,4,True,0.18944718797928298
190,,125,34,4,True,0.17948990081618665
582,log2,128,48,6,True,0.1882434430846042
725,,74,26,9,True,0.1746288727279309
463,log2,244,39,13,True,0.1843905614923983
306,,74,32,9,False,0.17926797993197674
552,,221,11,3,False,0.17944267847315495
209,log2,129,5,6,True,0.15999496370781885
49,sqrt,150,33,17,False,0.17517751997412964
787,,254,14,7,True,0.16487150233279976
726,,242,48,3,False,0.18824626359700755
622,,226,44,2,True,0.18418018076292128
141,log2,19,22,17,True,0.17517843140369824
726,,166,10,3,True,0.16108556608791366
337,sqrt,28,47,9,False,0.17984103125702347
272,log2,267,50,5,False,0.18133168150035384
220,log2,40,23,7,False,0.16878630865658076
212,sqrt,187,42,6,True,0.18577883626960776
242,log2,77,30,14,False,0.17337204807916884
790,log2,300,12,9,False,0.16249323319149417
114,sqrt,72,1,7,False,0.1530633947768601
490,,125,33,6,False,0.17986655902131457
765,log2,240,8,8,True,0.16293543427511062
155,log2,4,28,19,True,0.17809811792338456
79,sqrt,178,18,5,False,0.16740771854165085
635,log2,291,1,18,True,0.1621637428923978
765,,195,3,6,False,0.19556205093536794
514,log2,26,8,10,True,0.16311271713277573
655,log2,190,19,13,True,0.17188190365701936
695,sqrt,60,30,5,False,0.17327780240101018
325,sqrt,106,7,13,False,0.1574522008390189
123,log2,197,36,6,False,0.17536420425497504
655,sqrt,274,27,20,False,0.17140212522264187
579,sqrt,80,27,18,False,0.17148579367974948
625,sqrt,255,23,6,True,0.1752256745449782
197,,81,11,2,False,0.17944267847315487
346,,277,37,13,False,0.17898228684894835
311,,86,2,8,False,0.19439050915506226
715,log2,270,9,18,True,0.16377893955759423
42,log2,274,4,2,True,0.1573225073222819
582,log2,167,46,16,True,0.18755746613356386
633,log2,286,17,9,False,0.1654411695916766
307,,120,32,20,False,0.17926797993197674
506,log2,183,28,2,True,0.17811873431365943
792,log2,152,20,15,True,0.17320253873350577
216,sqrt,268,9,9,True,0.16431244540590645
704,sqrt,144,7,16,True,0.16264451697758864
128,sqrt,10,9,3,True,0.1645732067656149
132,sqrt,280,17,12,True,0.17042637832438745
196,sqrt,201,50,14,False,0.1809835340537452
496,log2,37,49,14,True,0.1889501495398851
265,log2,239,7,14,True,0.16214781843299855
385,log2,177,43,11,False,0.17769560501889492
240,sqrt,138,43,12,False,0.17790620416446726
218,sqrt,146,3,13,False,0.15574131647261136
514,sqrt,278,43,6,False,0.17800758954370255
527,sqrt,294,17,13,True,0.17066219126374008
415,sqrt,137,8,2,False,0.1583391328409237
614,sqrt,75,44,11,False,0.17885557264983754
142,,161,39,15,True,0.18236348142794614
24,sqrt,141,31,6,False,0.17579893234523217
409,,117,28,12,True,0.17616414869306155
415,,66,40,16,False,0.1832803322706195
155,,218,43,5,False,0.18590923347696542
655,log2,255,35,12,True,0.18194984734243103
343,,282,2,12,False,0.19244775752307483
366,log2,16,37,20,False,0.17567817402246644
423,log2,122,9,16,True,0.16393744346519565
472,log2,247,41,8,True,0.18574656869535397
258,,153,34,16,False,0.17988670774511065
87,,112,16,7,False,0.17424694912043334
258,log2,96,1,10,False,0.15521647911331576
11,sqrt,61,5,12,False,0.15836448850453413
607,log2,90,3,12,False,0.1555446274998131
774,,90,34,16,True,0.1794473889189262
526,sqrt,197,44,17,False,0.17887574300935719
109,,279,45,10,False,0.18839713812740386
631,log2,,7,19,False,0.15934172499710245
123,,221,19,11,False,0.17531300936893168
478,,284,43,19,False,0.185909233476965
604,log2,258,17,11,True,0.17056340469841838
781,sqrt,122,17,12,False,0.16556522323708836
632,,65,12,14,False,0.17857637832050885
630,,8,24,19,False,0.17712348356050267
270,,,12,5,False,0.17857637832050874
78,sqrt,251,1,12,True,0.1585016582106529
395,,160,45,9,True,0.18463798186469135
375,log2,152,29,5,False,0.17257522325340346
254,log2,288,20,11,True,0.1736723114766577
512,log2,31,41,15,True,0.185686415080517
306,,182,44,5,False,0.1876381333481825
316,log2,150,6,10,True,0.16023891552365474
443,log2,205,21,16,True,0.17408656024855804
497,log2,83,21,12,True,0.1740430129982435
719,,201,14,14,True,0.16479703706795149
105,,95,31,2,False,0.17934028041515612
151,,128,15,18,False,0.17891610312561523
466,,11,30,17,False,0.17804463532495496
144,log2,53,1,2,False,0.15177659526718282
789,,140,3,13,True,0.15656874976064025
416,sqrt,38,12,12,False,0.16290724035669266
688,sqrt,148,33,10,True,0.18086494735277295
679,,76,47,10,False,0.1882988673749307
617,log2,71,41,2,False,0.1774504900905093
62,,130,15,12,True,0.16550232600541834
741,log2,151,27,20,True,0.17765009503402288
594,,63,11,15,True,0.16188234202742563
321,log2,153,28,20,False,0.1723652004607941
520,log2,208,12,12,True,0.16651384419820117
771,,8,23,6,False,0.17589595499436986
526,sqrt,213,32,9,False,0.17382797802220304
552,,260,16,14,False,0.17424694912043345
470,log2,212,25,12,False,0.17030508523244245
678,,222,46,8,False,0.18829886737493065
658,log2,131,20,20,True,0.17313491451704563
14,log2,234,29,13,True,0.17983676724782707
389,sqrt,294,44,8,True,0.18694349403692792
727,,90,45,12,True,0.18462646316539252
556,log2,51,25,10,False,0.17033221779682203
113,sqrt,191,9,10,False,0.159351191544117
58,,113,5,15,True,0.15950939615475937
607,sqrt,96,4,2,True,0.15726019150328494
756,,170,36,17,True,0.1805028696012463
399,log2,51,39,18,True,0.18428164184068296
175,log2,268,47,14,True,0.18852264664375276
749,log2,113,16,12,True,0.16972398554756074
518,,116,32,2,True,0.17850665905073945
163,sqrt,16,13,16,True,0.16769208520441695
166,sqrt,31,35,11,False,0.17559547301542308
654,,230,41,13,False,0.18613695593055926
776,log2,175,18,12,False,0.1661605402895191
81,log2,99,27,19,False,0.1719949249797026
446,log2,289,11,15,True,0.1656645667365001
477,log2,17,3,19,False,0.15796051906333972
636,sqrt,141,47,14,True,0.1879368729708799
222,sqrt,176,33,13,False,0.1741586815606604
736,sqrt,133,47,19,True,0.18793870652020228
139,sqrt,23,2,16,False,0.15690952702190789
677,,33,4,19,True,0.1597811878994093
691,sqrt,43,4,19,True,0.16288745887927544
158,log2,217,35,11,False,0.17552491294452546
138,log2,141,20,8,False,0.1672884200262493
208,,2,6,17,False,0.19261057171655813
557,,291,39,10,False,0.18300415194757344
594,,279,19,3,True,0.16905675049811197
720,sqrt,61,5,17,True,0.16195594854378978
712,log2,187,44,10,True,0.1867068574766817
539,log2,228,17,7,False,0.16547839106491455
536,,156,25,5,True,0.17404149754630271
