Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
56,4800,1e-06,False,True,False,random,0.39238595022673284
66,4800,1e-08,True,True,True,cyclic,0.36497285975593824
6,1800,9.999999999999999e-05,False,True,True,cyclic,0.35689554932720635
81,800,9.999999999999999e-05,False,False,False,random,0.4106918061905829
61,2800,0.001,False,False,False,random,0.4047637523421679
71,2800,1e-08,False,False,True,cyclic,0.4106912526615012
61,1300,9.999999999999999e-05,True,False,True,cyclic,0.3340918087642847
26,3300,1e-06,True,False,True,random,0.2832307110219173
16,4800,9.999999999999999e-06,False,True,True,random,0.3700178495228977
56,3800,1e-07,True,False,True,cyclic,0.3290717894732804
41,300,9.999999999999999e-05,False,True,True,cyclic,0.3901106394257433
66,1800,1e-06,True,False,False,cyclic,0.340248175688476
76,3300,1e-08,False,True,False,cyclic,0.39623196645599584
71,2800,1e-07,False,False,True,random,0.41069125054622224
21,3300,9.999999999999999e-05,True,False,True,random,0.27676921663414894
61,3300,0.001,False,False,True,cyclic,0.40482547218241527
76,300,9.999999999999999e-05,False,False,True,random,0.4110470822694008
76,4300,0.1,False,True,False,random,0.40684584424116155
66,4800,9.999999999999999e-06,False,True,True,random,0.39410737665925977
51,1300,0.01,False,True,False,random,0.39197991373653507
91,4300,1e-07,True,True,True,cyclic,0.3704245747158729
46,2800,1e-06,False,True,True,random,0.3910849361936954
46,3300,1e-06,True,True,True,cyclic,0.3593493660159102
61,1800,9.999999999999999e-05,False,False,False,random,0.4047888432841578
26,4300,0.01,True,True,True,cyclic,0.35011705009895705
91,4300,9.999999999999999e-05,False,False,False,cyclic,0.41022867810625996
91,2300,1e-07,True,False,True,cyclic,0.3743000471428379
1,2300,1e-07,False,True,True,cyclic,0.3424472857906976
76,3800,0.1,True,False,False,random,0.35260825753498104
71,800,1e-06,False,True,False,cyclic,0.39516833848139277
41,1800,0.001,True,False,False,cyclic,0.3079281843851446
11,4800,1e-08,False,True,True,random,0.3631258903646256
71,2300,1e-08,False,True,False,random,0.39516830042975637
91,2300,1e-08,False,False,False,cyclic,0.41022616178146526
96,3800,1e-07,True,True,True,random,0.37127628892346054
21,2300,9.999999999999999e-05,True,False,True,random,0.2767690922899842
21,4800,1e-07,True,True,True,cyclic,0.3479254635221907
1,300,1e-08,False,True,False,cyclic,0.3424472707436401
71,3300,1e-06,False,False,False,random,0.41069126562146663
71,3300,9.999999999999999e-05,True,False,True,random,0.3465414811001817
31,1800,9.999999999999999e-05,True,True,True,random,0.35111042464408015
31,2800,9.999999999999999e-06,True,True,True,random,0.3513892716903207
71,4800,9.999999999999999e-06,True,True,True,cyclic,0.366063121976246
66,3800,0.001,False,False,False,random,0.40761835828172754
91,2800,1e-08,False,False,True,cyclic,0.41022616178146526
1,1300,1e-08,False,True,False,random,0.3424472684507112
86,3300,0.001,False,True,False,cyclic,0.39854956658023316
11,3300,1e-07,False,True,False,cyclic,0.36312591441133873
26,4800,0.001,False,True,True,random,0.38035555657230624
66,4300,1e-07,True,True,True,cyclic,0.36497285906316784
11,300,1e-08,False,True,True,random,0.3631258599227547
31,2300,9.999999999999999e-05,True,False,True,random,0.29101065254305497
91,3300,0.001,False,True,False,random,0.39963797141934615
51,2800,0.1,False,True,False,random,0.4007267657712512
1,1800,0.001,False,False,True,cyclic,0.3636469412942202
41,3300,0.01,True,False,False,cyclic,0.307923405809337
91,2800,1e-06,False,False,False,cyclic,0.41022623072774056
16,2800,1e-06,False,False,True,cyclic,0.3682059637631758
71,4300,1e-07,True,False,False,random,0.346535983034588
76,3300,9.999999999999999e-05,False,False,True,cyclic,0.4110483557024247
6,3300,1e-07,False,True,True,random,0.35690323565845006
1,2800,0.001,False,False,False,cyclic,0.3636469412942202
26,2300,9.999999999999999e-06,True,True,False,cyclic,0.35013676068379745
81,2300,0.01,False,True,False,cyclic,0.3974097332411328
21,3800,1e-08,True,False,False,cyclic,0.2767692421857443
31,3800,1e-08,True,True,False,cyclic,0.35138945534572086
51,1300,0.01,True,False,True,cyclic,0.32237924156333836
31,300,1e-06,True,False,True,random,0.29101025826466603
1,1800,1e-07,True,False,False,cyclic,0.2760340523277682
41,2800,1e-06,False,True,False,cyclic,0.3901239254804696
36,4300,1e-07,True,False,True,random,0.29916150699481886
66,1800,1e-08,False,True,True,random,0.39410711005637145
76,800,0.001,True,True,True,cyclic,0.3671443399182567
31,1800,9.999999999999999e-06,False,False,True,cyclic,0.38052840345948324
86,3300,0.1,True,True,False,random,0.3691961996323638
41,300,0.001,True,True,True,cyclic,0.3557361179820773
91,3800,9.999999999999999e-05,True,True,False,random,0.37042457344361485
31,1300,9.999999999999999e-05,False,True,False,random,0.384814067569822
96,2800,0.001,True,False,True,cyclic,0.382088619595423
81,3300,0.01,True,False,False,cyclic,0.3597196239670276
26,2800,0.01,False,True,True,random,0.3743480687761998
16,1800,0.1,False,True,True,cyclic,0.3928262352288617
31,3300,0.01,False,False,False,random,0.3806999545949019
61,3300,1e-07,False,False,True,random,0.4047799027357736
96,4800,0.001,False,True,False,random,0.4010701522687762
76,3300,1e-08,False,True,False,random,0.3962319668763447
36,3800,1e-08,False,True,True,cyclic,0.3875940251279666
6,2300,9.999999999999999e-05,True,False,True,cyclic,0.2713126176562649
6,3300,1e-08,True,True,True,random,0.3485914681404547
1,800,9.999999999999999e-05,True,False,True,random,0.27603192881256755
46,4300,0.1,True,False,True,cyclic,0.3153785206226016
11,4800,0.1,False,False,True,random,0.33754742279692856
16,2300,0.001,False,True,False,random,0.3698289845218218
81,4800,0.01,True,True,False,cyclic,0.3681660038748997
86,1300,1e-06,False,True,False,cyclic,0.39854095298770514
96,800,9.999999999999999e-05,True,False,False,random,0.38208904919189246
91,300,9.999999999999999e-06,False,True,False,random,0.3998491311052769
41,2300,1e-08,True,True,True,cyclic,0.3557363982949364
51,4300,1e-08,False,True,True,cyclic,0.39158725809862416
31,2300,9.999999999999999e-05,False,True,False,random,0.3848029522716724
6,800,1e-06,False,False,True,cyclic,0.37527576671340873
26,800,0.1,False,False,False,cyclic,0.4109971110276937
71,1300,9.999999999999999e-06,False,False,False,cyclic,0.41069283510057786
26,4800,0.001,False,False,True,cyclic,0.3745162938590092
1,1800,0.001,True,True,True,random,0.3559840932695125
81,3800,1e-07,True,False,True,cyclic,0.3597393608230242
16,800,0.001,False,True,False,cyclic,0.370035415325607
6,4800,0.1,False,False,False,cyclic,0.4447302650054386
41,800,0.001,True,True,True,random,0.3557264773836215
86,800,0.1,True,False,False,cyclic,0.3665737368555124
21,4300,1e-07,False,True,False,cyclic,0.37539269250192286
96,3800,0.01,False,True,False,cyclic,0.40109776016795123
16,4300,0.001,True,False,True,cyclic,0.27326947950600805
76,4800,1e-06,False,True,False,random,0.3962319292879771
71,4800,0.001,True,False,False,cyclic,0.3465352417674844
66,1800,9.999999999999999e-06,True,False,False,random,0.34024850370793924
61,1800,9.999999999999999e-05,False,True,True,random,0.3932414889330486
36,2300,0.01,True,False,False,cyclic,0.2991562958721478
66,2300,1e-07,True,True,True,cyclic,0.36497285906316784
71,2300,1e-07,True,False,False,random,0.34653599054955136
51,300,9.999999999999999e-06,False,False,False,cyclic,0.3978458572121035
1,1800,0.001,False,False,False,random,0.363589803887584
86,3300,9.999999999999999e-06,False,True,True,random,0.39854034399383975
36,300,1e-06,False,True,True,random,0.3875941072510958
86,4300,1e-08,False,False,True,cyclic,0.41041584473346526
36,1800,0.1,True,False,False,random,0.2999872754071568
86,300,0.1,False,False,False,cyclic,0.45664665242640823
81,1800,0.01,False,True,True,random,0.3980371416755878
86,4800,0.01,False,False,True,random,0.4094972419969389
11,1800,1e-08,False,True,True,random,0.3631258873271278
86,2300,1e-07,False,True,False,cyclic,0.3985409867459477
51,1300,0.1,True,False,True,random,0.32241830081015954
71,1800,0.001,False,False,True,random,0.4106781875661875
91,2300,9.999999999999999e-05,False,True,True,random,0.39986876672322735
71,2800,0.1,False,False,False,cyclic,0.43233106488393425
31,3300,0.001,False,True,True,cyclic,0.3847975755364025
36,1300,9.999999999999999e-06,True,False,False,cyclic,0.29916148968635375
16,1300,0.01,False,True,False,random,0.3741727469915531
96,3800,9.999999999999999e-05,False,False,True,cyclic,0.4100970111507132
11,3800,0.01,True,False,False,random,0.2705117000333207
41,4800,0.1,False,True,False,random,0.3938881016978048
91,3300,1e-06,True,True,False,cyclic,0.3704245688343008
76,4800,9.999999999999999e-06,False,False,True,cyclic,0.4110484390807572
36,800,9.999999999999999e-05,True,True,True,random,0.35322374781508736
1,300,1e-06,True,False,True,random,0.27603404808426396
81,1300,0.001,True,True,True,cyclic,0.3682350676719812
96,300,1e-06,False,True,True,random,0.4012168034162175
76,4300,1e-07,True,False,True,cyclic,0.3531185134674232
46,1300,1e-06,False,True,True,random,0.391085402505589
46,1800,0.1,True,False,False,random,0.31634386552283394
46,3800,0.01,False,True,True,cyclic,0.3990135203369911
96,3300,1e-08,False,False,False,random,0.4100944550847778
31,1800,1e-08,True,True,True,cyclic,0.35138945534572086
71,4300,9.999999999999999e-06,True,True,True,random,0.3660632078964076
81,3800,1e-08,False,True,True,random,0.3973602340979484
16,1300,0.001,True,False,False,cyclic,0.27326947950600805
76,3800,0.001,False,False,True,random,0.41103155208325226
61,300,0.1,False,False,True,random,0.3602492742636815
31,4800,1e-06,True,True,False,cyclic,0.35138947295507733
81,3800,1e-07,False,True,False,random,0.39736027527378914
76,300,1e-06,False,False,True,cyclic,0.4110461470667086
51,300,0.1,False,False,False,cyclic,0.4246096388470986
41,1800,0.1,False,False,False,random,0.37643120742539227
76,300,0.001,False,True,True,cyclic,0.39624457383608547
86,1800,0.1,True,False,True,cyclic,0.3665737368555124
61,1800,1e-06,False,True,False,cyclic,0.3932327974126725
16,300,1e-08,False,False,True,cyclic,0.36820582919871303
46,800,0.01,False,True,True,random,0.39015950962804846
66,4800,0.1,False,True,False,cyclic,0.4197106368088946
71,4800,1e-08,True,False,True,cyclic,0.34653598231185406
71,800,0.001,True,False,False,cyclic,0.3465352417674844
26,1300,0.001,False,True,True,random,0.3795662510927003
71,2800,1e-08,False,False,False,random,0.41069125286670466
46,4300,1e-07,False,True,False,random,0.3910854281384255
6,2800,0.1,True,False,True,cyclic,0.2714990039497944
76,3800,0.01,True,False,True,random,0.3529539034295434
61,3800,1e-08,False,True,False,cyclic,0.3932328387779038
61,300,1e-08,False,False,False,random,0.40477990336095193
41,300,1e-06,False,True,True,random,0.3901239511296173
51,1800,1e-07,True,True,True,random,0.3627526325328619
11,4300,9.999999999999999e-05,True,True,False,random,0.3443151561400663
21,3300,9.999999999999999e-05,True,False,False,cyclic,0.27676894518440254
81,1800,0.1,False,False,False,cyclic,0.44903451329852107
16,2300,0.001,True,False,False,cyclic,0.27326947950600805
6,1300,1e-08,True,False,False,random,0.2713126522940955
71,1300,1e-06,False,False,True,random,0.4106913513111173
26,2300,9.999999999999999e-05,False,False,True,random,0.3744560953256033
86,1800,1e-07,False,False,False,cyclic,0.4104158452215978
31,4300,0.01,False,True,False,cyclic,0.38733951072918726
26,3800,1e-07,False,True,True,random,0.38007198341799564
16,3300,0.1,True,False,False,random,0.27365822420271224
31,2300,0.1,True,False,False,cyclic,0.2910511309733853
36,4800,9.999999999999999e-06,False,True,False,random,0.3875940913474874
91,3800,0.1,False,True,True,cyclic,0.435765663265386
96,1300,1e-06,False,True,True,random,0.40121689346534434
31,4300,9.999999999999999e-06,True,True,True,random,0.35138900982014
56,2300,1e-08,True,False,True,random,0.3290717890654758
61,1800,0.01,True,True,True,random,0.3640020346838746
56,1800,0.01,True,True,True,cyclic,0.3633193483320903
31,2300,0.001,True,False,True,cyclic,0.29100931104949035
26,2300,9.999999999999999e-05,False,False,True,cyclic,0.3744764369241609
81,2300,1e-06,True,True,True,cyclic,0.36824388234962324
56,2800,1e-06,False,False,True,random,0.40190828208445634
71,4800,0.001,False,False,True,cyclic,0.41071583731353334
86,1800,0.01,False,True,False,random,0.39958159959326667
16,1800,0.001,True,False,True,cyclic,0.27326947950600805
81,800,0.001,False,False,True,cyclic,0.410751373063173
46,1800,0.1,True,True,False,random,0.359574934427955
96,4800,1e-06,True,True,True,cyclic,0.3712762823572626
1,300,9.999999999999999e-06,False,False,False,random,0.3635951171404815
66,4800,1e-08,False,True,True,random,0.3941071134716615
31,300,0.001,False,False,False,random,0.3805045414138777
81,4800,1e-06,False,False,True,random,0.4106931715251786
36,1800,0.001,True,False,False,cyclic,0.29916034146676385
91,800,0.01,True,False,False,random,0.37436426825878905
66,3800,9.999999999999999e-06,True,False,False,cyclic,0.34024816619007103
71,1300,0.01,False,True,True,cyclic,0.39519869986511164
66,4300,1e-06,False,True,False,cyclic,0.39410714123050894
66,3800,1e-07,False,False,True,random,0.40761809183232395
26,1300,0.1,True,True,True,random,0.34950064362445454
86,300,9.999999999999999e-06,True,True,True,cyclic,0.36933416450803447
56,800,9.999999999999999e-06,False,False,False,cyclic,0.40190850301404646
1,4800,1e-07,False,False,False,cyclic,0.36359538265297764
41,800,9.999999999999999e-06,True,False,False,cyclic,0.3079293630126273
56,2800,9.999999999999999e-06,False,False,True,random,0.4019086176999265
56,3800,1e-06,False,False,False,random,0.40190830192463034
81,300,0.1,False,True,False,cyclic,0.4284419705740494
26,4300,0.001,True,True,False,cyclic,0.35013642069014855
86,300,0.001,True,False,True,random,0.3668917637457138
36,4800,0.001,False,True,True,random,0.38760493852231404
1,4800,9.999999999999999e-05,False,True,True,cyclic,0.3424510227216955
96,4800,0.1,True,True,True,random,0.3712434680487374
71,300,9.999999999999999e-06,True,False,False,cyclic,0.3465359769679679
21,1800,1e-08,True,True,True,cyclic,0.347925462938373
11,1800,1e-08,True,False,False,random,0.2704895362727186
76,800,0.001,False,False,True,cyclic,0.4111046779585313
61,800,0.001,True,False,True,cyclic,0.3340906895699543
96,4800,1e-08,True,False,True,cyclic,0.38208973082733905
41,4300,9.999999999999999e-05,True,True,True,random,0.35573649143666713
56,4300,1e-06,True,False,False,cyclic,0.3290717880745969
91,800,9.999999999999999e-06,True,False,False,random,0.37429976670741627
56,4800,0.1,True,True,True,random,0.3631381955837587
26,3300,9.999999999999999e-06,True,False,False,random,0.2832318377011445
91,800,0.1,False,True,False,random,0.4315598410268667
81,2800,1e-07,False,True,True,cyclic,0.39736028360122
51,4300,9.999999999999999e-05,False,False,False,random,0.39781861753575753
81,2300,1e-07,False,False,False,random,0.4106931745506375
21,4800,0.01,False,False,True,random,0.36762186636055916
1,3800,1e-08,True,True,True,cyclic,0.35598404958777313
71,1300,9.999999999999999e-05,False,True,False,cyclic,0.39519810962454915
56,300,1e-08,True,False,False,random,0.3290717913706629
36,2800,1e-06,True,True,False,random,0.35322340000868163
41,1300,9.999999999999999e-05,True,True,False,cyclic,0.3557367680103395
66,800,0.001,True,True,True,cyclic,0.3649628844108074
51,4800,9.999999999999999e-05,False,True,False,cyclic,0.39158067264584273
66,2800,1e-07,False,False,True,cyclic,0.40761809612586686
56,2800,9.999999999999999e-05,False,False,False,cyclic,0.401910569637446
41,2300,9.999999999999999e-06,False,True,False,random,0.3901236877673188
96,2800,0.1,False,True,True,random,0.39932231789546857
31,1300,9.999999999999999e-06,False,False,False,cyclic,0.38052840345948324
61,2300,1e-08,False,False,False,random,0.4047799045308166
91,4300,0.001,True,False,True,random,0.3743831020069635
81,4800,1e-07,True,False,False,random,0.3597393349552646
46,4300,9.999999999999999e-05,False,True,False,random,0.39107054842935074
26,1300,9.999999999999999e-05,False,False,False,cyclic,0.3744764369241609
71,4800,9.999999999999999e-05,True,True,False,random,0.36606351185638497
76,300,1e-06,True,True,False,random,0.36715354473944006
76,4800,1e-08,True,True,False,cyclic,0.3671535459610796
96,800,9.999999999999999e-06,True,False,False,random,0.3820844534925592
76,2800,1e-07,True,False,True,random,0.3531185136506129
36,3800,0.001,False,True,True,cyclic,0.3875497835164379
6,2300,9.999999999999999e-06,True,True,False,cyclic,0.3485912572443488
26,1800,0.01,True,False,False,random,0.28319637725008323
71,2300,1e-07,True,False,True,cyclic,0.34653598212416636
66,3800,1e-07,False,True,False,random,0.39410710799700466
56,800,1e-06,False,False,True,cyclic,0.4019082814461651
1,800,0.01,True,True,True,random,0.35597401872758894
61,2800,0.1,False,True,False,cyclic,0.4174112934418923
6,2800,1e-08,False,True,True,cyclic,0.35690316839887726
81,2300,1e-07,True,False,True,random,0.3597393605035925
41,2800,0.01,True,False,True,random,0.30792787959201895
6,1800,0.001,True,False,False,random,0.27132281458306784
11,800,0.001,True,False,True,cyclic,0.27048641089701136
76,300,9.999999999999999e-06,False,True,False,cyclic,0.39623205721735155
61,2800,0.001,True,False,True,cyclic,0.3340906895699543
26,1800,0.001,False,False,False,cyclic,0.3745162938590092
91,1300,0.1,False,False,False,cyclic,0.4276531699719636
11,2300,0.1,False,True,False,random,0.40227411937419155
96,800,9.999999999999999e-06,False,True,True,random,0.40121436591910026
61,1800,9.999999999999999e-06,False,False,False,random,0.40478003078114744
86,4300,0.01,True,False,False,cyclic,0.36668525288338644
86,3300,9.999999999999999e-05,False,False,False,cyclic,0.4104179713800262
1,2800,0.1,False,True,False,random,0.3842038765942898
51,2800,9.999999999999999e-06,True,True,True,cyclic,0.3627525906906642
71,4300,0.01,True,False,False,random,0.3463921627302579
6,4800,1e-06,True,False,True,random,0.27131265073606714
51,800,1e-06,True,False,True,cyclic,0.32233861375425665
86,3800,9.999999999999999e-05,True,False,True,cyclic,0.3667110245086318
21,300,9.999999999999999e-05,False,True,False,cyclic,0.37538267912338585
61,300,1e-07,False,False,False,random,0.4047799047950748
16,4800,1e-08,True,False,True,random,0.2732696199850256
21,2800,0.001,True,False,False,random,0.2767417758735429
86,800,1e-08,False,False,True,random,0.4104158419835975
61,3300,0.1,False,True,True,random,0.4071408793040155
86,1300,9.999999999999999e-06,False,False,False,random,0.41041589669659984
41,800,9.999999999999999e-06,False,True,False,random,0.3901228655917459
46,4800,9.999999999999999e-05,True,True,False,random,0.359349057426695
86,4300,0.001,True,True,True,random,0.36933409765225056
86,4300,1e-06,True,True,False,random,0.36933497236594726
1,1800,1e-08,True,False,False,random,0.2760340511984258
11,1800,1e-06,False,True,True,cyclic,0.36312596038700473
66,300,9.999999999999999e-05,False,False,True,random,0.4076129497221025
91,800,0.1,True,True,False,cyclic,0.3703499969252125
11,3300,1e-06,True,False,True,cyclic,0.27048953151119826
16,2300,0.001,True,True,True,random,0.3456545635368336
16,2300,9.999999999999999e-06,False,False,False,cyclic,0.3682071074152802
51,2800,0.1,False,True,True,cyclic,0.4120330309752207
11,2800,1e-08,True,False,True,random,0.2704895362942376
81,2300,1e-06,True,False,True,cyclic,0.3597393599289896
51,4800,9.999999999999999e-05,False,False,True,random,0.39784410448622143
56,3300,1e-07,False,False,False,random,0.4019082782596789
41,1800,0.1,False,True,True,random,0.38473119193745176
96,1300,0.001,True,True,True,random,0.3712757325003312
46,4300,9.999999999999999e-05,True,False,False,random,0.31524223127330225
66,800,9.999999999999999e-05,True,True,False,random,0.36497327424172216
56,4800,0.1,True,False,False,cyclic,0.32898668693266814
26,800,1e-08,True,True,False,cyclic,0.35013668696767103
91,2800,1e-07,False,False,False,random,0.4102261575128332
71,1800,1e-06,True,False,True,random,0.34653598164134347
91,1800,9.999999999999999e-05,False,False,False,random,0.41022574174170284
26,2800,9.999999999999999e-06,True,True,True,random,0.3501366827946506
11,2300,9.999999999999999e-06,False,True,False,cyclic,0.3631239162851685
11,3800,9.999999999999999e-06,True,True,False,cyclic,0.34431048928924657
71,3300,0.1,True,True,True,cyclic,0.36597545659907693
56,4300,1e-07,True,False,False,random,0.32907178902591905
61,800,0.001,True,False,True,random,0.3340949000876865
6,1300,1e-07,True,True,True,cyclic,0.34859146639493793
16,3800,0.01,False,True,False,random,0.3684690044547626
11,3800,0.001,True,True,False,random,0.34430818411504893
51,4300,1e-06,False,False,False,cyclic,0.39784545963171736
6,2300,9.999999999999999e-06,True,False,True,cyclic,0.27131264797745225
91,4800,1e-07,True,True,False,random,0.3704245753448492
81,3300,1e-07,True,True,True,random,0.3682438890422578
11,300,1e-08,False,True,False,cyclic,0.36312589866918965
96,3300,1e-08,True,True,False,cyclic,0.3712762887672466
21,800,1e-08,True,False,True,random,0.27676924228056576
96,800,1e-08,False,True,True,cyclic,0.40121693875600467
41,4300,1e-06,True,False,True,cyclic,0.30792937490615113
71,1800,0.01,True,False,True,random,0.3465373125107221
6,800,1e-07,False,False,False,cyclic,0.37527567502914544
96,4800,1e-07,False,False,True,random,0.4100944531200752
81,3800,1e-06,False,True,True,random,0.3973600241546856
21,1300,9.999999999999999e-06,False,True,False,random,0.37539099927445757
51,3300,9.999999999999999e-05,True,True,False,random,0.362764207747057
76,800,1e-07,False,True,True,cyclic,0.3962320138214265
41,1800,1e-07,True,False,False,cyclic,0.30792937773126927
11,1300,0.001,True,False,False,random,0.27050577395612463
51,2300,0.001,True,True,False,cyclic,0.3627506495015644
11,2800,1e-06,True,False,True,cyclic,0.27048953151119826
36,4800,0.1,True,True,False,cyclic,0.35292900098196484
46,1300,0.1,False,False,True,random,0.3477593692756252
21,3800,0.001,True,True,False,random,0.34792559956102903
76,1800,0.1,True,True,True,cyclic,0.3670707302369883
91,4800,1e-08,False,False,False,cyclic,0.41022616178146526
96,4300,0.1,False,True,False,cyclic,0.44143312053558037
66,2800,0.001,False,True,True,cyclic,0.3941310502204499
61,1300,9.999999999999999e-06,False,True,True,cyclic,0.3932417514496791
56,1300,9.999999999999999e-06,False,True,False,random,0.3923860028762314
71,2800,1e-08,True,False,False,random,0.3465359824906783
46,3800,9.999999999999999e-05,False,False,True,random,0.3945782047423272
56,1300,1e-08,True,False,True,random,0.32907178957145844
41,4300,1e-06,False,True,True,cyclic,0.3901239254804696
66,2300,1e-07,False,True,False,cyclic,0.39410715107635697
81,2800,9.999999999999999e-05,True,True,False,random,0.36824460322479485
41,3300,1e-06,False,False,True,cyclic,0.3908625531867934
61,4800,1e-07,False,False,False,random,0.4047799097704774
16,1800,0.001,False,False,False,random,0.36822322630499543
76,4800,1e-07,False,False,False,cyclic,0.4110460791248586
31,800,0.1,True,False,False,random,0.2908259358932001
36,300,0.1,True,False,False,random,0.298945432442089
36,2800,1e-06,True,False,True,random,0.2991614988735828
16,2300,1e-06,True,False,True,cyclic,0.2732696178450331
1,3800,0.01,True,False,True,random,0.2760479374545717
91,800,0.01,True,True,False,random,0.37041263259940443
11,800,0.01,True,False,True,random,0.27048532478876974
86,1300,1e-07,True,True,True,cyclic,0.36933423161562084
71,3800,1e-08,False,True,False,cyclic,0.3951683024544036
26,4300,1e-07,True,False,True,cyclic,0.2832307111360823
36,4800,0.1,True,True,False,random,0.3533082322560989
56,800,9.999999999999999e-05,False,False,True,cyclic,0.401910569637446
16,300,9.999999999999999e-06,False,False,False,cyclic,0.3682071074152802
56,1300,9.999999999999999e-06,True,True,False,cyclic,0.36333474215608386
21,4300,0.1,False,True,True,cyclic,0.40025455935771875
76,300,1e-08,True,False,True,cyclic,0.3531185136537065
86,2300,0.01,True,False,False,cyclic,0.36668525288338644
6,4300,0.1,True,False,True,random,0.27122551258871147
46,1800,9.999999999999999e-06,False,True,False,random,0.3910918661887377
46,3300,9.999999999999999e-06,False,True,False,cyclic,0.39108988582085097
66,3300,9.999999999999999e-06,False,False,True,cyclic,0.40762011108855556
91,4800,9.999999999999999e-06,True,False,False,random,0.3742999913827187
1,3800,0.1,False,True,False,random,0.3399820413747207
81,2800,1e-08,False,False,True,random,0.4106931763768067
81,1800,1e-06,False,False,False,cyclic,0.41069324401458773
71,3800,0.1,False,True,False,random,0.4145634097644295
71,1800,0.001,False,True,True,random,0.395280115196801
1,3300,1e-06,True,True,True,random,0.355984041014447
41,1300,0.1,False,True,True,random,0.39241942709656497
76,4300,0.001,True,False,False,cyclic,0.35311777739763994
66,3300,0.001,False,True,True,random,0.3941998220698997
46,3800,9.999999999999999e-06,True,False,False,cyclic,0.31524079422433227
81,1800,9.999999999999999e-05,True,False,False,cyclic,0.3597392171870643
81,4300,9.999999999999999e-05,True,False,True,random,0.3597392828861682
71,800,1e-08,True,False,False,cyclic,0.34653598231185406
91,1800,0.001,True,True,False,random,0.37043498195780156
46,2300,0.1,False,False,False,random,0.37667778307613714
51,4800,9.999999999999999e-05,True,False,False,random,0.3223434264774097
71,4800,1e-07,True,False,True,cyclic,0.34653598212416636
1,2300,0.1,False,True,False,random,0.36633035558090066
51,3300,0.1,True,False,True,random,0.3217523314581007
96,3300,0.01,False,False,True,cyclic,0.40987796912648083
76,2300,1e-06,False,False,True,random,0.4110460423140053
26,800,0.1,True,True,False,cyclic,0.34987247972453794
11,300,0.01,True,False,True,cyclic,0.270479001389428
21,2800,1e-08,True,False,False,cyclic,0.2767692421857443
71,800,9.999999999999999e-05,False,False,True,random,0.4106926715552758
11,1300,1e-06,True,False,True,cyclic,0.27048953151119826
86,300,0.01,False,True,True,cyclic,0.3985854748086768
6,1800,1e-06,True,True,False,cyclic,0.3485914239838107
56,800,1e-06,False,True,True,cyclic,0.39238505501908716
76,2300,9.999999999999999e-06,True,False,False,cyclic,0.3531185083564932
26,4300,0.01,False,True,False,random,0.37956414419756257
61,1300,0.1,True,True,False,cyclic,0.36386562034163983
41,3300,1e-07,False,False,True,cyclic,0.3908625786713233
36,3800,1e-07,False,True,True,cyclic,0.3875940235823544
36,2800,0.001,True,True,True,random,0.353213077373585
36,800,1e-07,False,False,True,random,0.38597183382273154
31,1300,1e-07,False,False,True,cyclic,0.3805274390747836
81,2300,0.01,True,False,True,random,0.3600567410507548
46,2800,1e-06,True,False,False,random,0.315240750191095
31,300,0.1,True,True,False,random,0.3513359360762569
91,4800,9.999999999999999e-05,True,True,False,random,0.3704244930751118
51,3300,1e-08,False,True,False,cyclic,0.39158725809862416
46,2800,0.1,False,True,False,random,0.3884527044537359
71,2800,1e-08,False,True,False,cyclic,0.3951683024544036
21,4800,1e-06,False,True,True,random,0.37539291334885394
66,3800,1e-08,True,True,False,cyclic,0.36497285975593824
71,2800,1e-08,True,False,True,cyclic,0.34653598231185406
21,4300,1e-08,True,False,False,cyclic,0.2767692421857443
91,4800,1e-08,True,True,True,random,0.370424575392777
96,2300,1e-06,False,False,True,cyclic,0.41009452845574634
46,4800,0.01,False,False,False,cyclic,0.3947692859900623
21,1300,0.001,True,False,False,cyclic,0.2767682392287122
1,3300,1e-06,False,True,True,random,0.34244730038514115
41,3300,1e-08,True,True,True,random,0.3557363984634711
76,1800,9.999999999999999e-06,False,False,False,cyclic,0.4110484390807572
26,800,9.999999999999999e-06,True,True,True,cyclic,0.35013676068379745
46,800,9.999999999999999e-05,False,False,True,random,0.3945774691109377
21,1800,1e-07,True,True,False,cyclic,0.3479254635221907
81,1300,1e-08,False,False,True,random,0.4106931791422617
76,4800,0.01,True,False,False,cyclic,0.353098589364815
36,2800,0.1,True,False,True,cyclic,0.29914224907249665
51,3300,0.001,False,False,False,cyclic,0.3979166287941267
26,1800,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
6,2800,1e-06,False,False,False,random,0.3752757056323188
96,4300,0.001,True,False,False,cyclic,0.382088619595423
11,300,1e-07,False,True,True,cyclic,0.36312591441133873
61,2300,0.001,True,True,False,cyclic,0.3639932238071908
41,300,1e-08,False,True,True,cyclic,0.39012395141410694
36,4300,1e-06,True,False,True,random,0.29916150413968584
31,4300,9.999999999999999e-06,False,False,False,random,0.38052749468971525
81,1800,9.999999999999999e-05,False,False,True,random,0.410690388713415
91,4300,0.01,False,False,False,random,0.4097864890880829
1,4800,1e-08,False,False,False,cyclic,0.36359538025779675
61,300,1e-06,False,True,False,cyclic,0.3932327974126725
81,800,0.1,False,False,True,random,0.3840079134279776
51,800,1e-07,False,False,False,random,0.39784546105825824
