Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
66,4300,0.01,False,True,False,cyclic,0.39412779910334184
71,1300,9.999999999999999e-05,False,False,True,cyclic,0.4106928141777906
31,2800,0.1,True,True,False,cyclic,0.35110413812580027
41,2800,0.1,False,True,False,random,0.41587140056601074
6,2300,9.999999999999999e-06,True,False,False,random,0.27131261103700544
41,800,1e-08,False,False,False,cyclic,0.39086255168763606
11,800,1e-06,True,False,True,cyclic,0.27048953151119826
86,1800,9.999999999999999e-05,True,True,True,cyclic,0.3693334955000601
91,800,1e-06,True,True,True,random,0.37042457446248206
91,300,0.1,False,False,True,cyclic,0.4276531699719636
11,4300,0.001,True,True,False,cyclic,0.34431133437279543
61,2300,9.999999999999999e-05,True,True,True,cyclic,0.36400660689878206
41,3300,9.999999999999999e-06,True,False,True,random,0.30792933229723357
36,3800,0.1,False,False,False,cyclic,0.4115481325557427
56,300,0.1,False,True,True,random,0.3954675561258395
41,2300,1e-07,False,True,True,random,0.39012394824002494
1,3800,0.01,True,False,False,cyclic,0.2760695135876587
6,300,1e-08,True,False,True,cyclic,0.27131265223383433
21,4800,1e-07,False,False,False,cyclic,0.36771155815459605
31,3300,9.999999999999999e-05,True,False,False,cyclic,0.29101001293314627
66,2800,0.001,False,True,True,random,0.39400458050627607
1,1300,1e-08,True,False,True,random,0.2760340511503193
56,1300,1e-06,False,True,False,random,0.39238518759265933
1,800,0.01,False,False,False,cyclic,0.363578222321184
51,1300,0.01,False,False,False,random,0.3977041433649473
36,2800,1e-07,True,False,True,random,0.29916150405213515
76,1300,0.1,True,False,False,random,0.3532913827296242
21,4800,0.001,True,False,False,cyclic,0.2767682392287122
91,1300,1e-07,True,False,False,random,0.3743000472152709
56,3800,0.1,False,False,True,random,0.34866291804289024
46,800,9.999999999999999e-05,False,True,True,cyclic,0.39107632870372433
46,4300,1e-07,True,True,False,random,0.3593493351357904
16,4300,9.999999999999999e-05,False,True,True,random,0.36977236790719925
31,1800,0.001,True,False,True,random,0.29100164215101926
66,1300,0.001,True,True,False,random,0.3649728077650557
26,2800,0.1,True,True,False,random,0.34995615218465315
26,2300,1e-06,True,True,False,cyclic,0.3501367025000199
86,4800,1e-06,True,False,True,cyclic,0.3667112078211243
31,2800,1e-07,True,True,True,cyclic,0.35138945570394525
66,4300,1e-08,True,True,False,cyclic,0.36497285975593824
81,4800,1e-07,True,True,False,random,0.3682438903120461
61,3300,0.01,False,False,True,cyclic,0.40486608512403854
31,1800,9.999999999999999e-05,True,False,False,random,0.2910113110887031
66,3800,1e-08,False,False,True,random,0.407618092075234
61,4800,1e-06,False,False,False,random,0.4047799308012765
51,2300,0.001,False,True,False,random,0.391635003938138
16,4300,0.001,False,True,True,cyclic,0.370035415325607
46,4300,1e-06,False,False,False,cyclic,0.39457783310681194
6,1300,1e-08,True,True,False,cyclic,0.3485914680503642
41,2300,1e-07,True,True,True,random,0.35573639684636654
66,2800,9.999999999999999e-06,True,False,True,random,0.34024809069629586
36,3800,1e-07,True,True,False,random,0.35322341251237294
16,1800,1e-08,False,True,True,random,0.37002006177019364
91,4300,1e-06,True,False,True,cyclic,0.3743000459476322
41,1800,1e-08,False,False,False,random,0.3908625507849849
6,2800,0.1,False,True,True,random,0.3556618014552112
26,2300,0.01,False,True,True,cyclic,0.3827031305444675
6,300,0.001,True,True,False,random,0.34859008833784627
36,1800,0.001,True,False,True,cyclic,0.29916034146676385
21,800,1e-06,True,False,False,random,0.2767692597103547
51,800,0.1,True,False,True,cyclic,0.3224817030273186
56,3800,0.01,False,False,True,random,0.4019929441357577
21,3300,1e-08,True,False,False,cyclic,0.2767692421857443
56,1800,1e-07,True,True,False,cyclic,0.36333487738800735
36,300,0.1,True,False,True,random,0.29910814423016296
21,300,0.001,True,True,False,random,0.3479232705310956
21,2300,0.001,False,False,False,random,0.367731628396644
46,800,9.999999999999999e-05,False,True,True,random,0.39107776507013003
96,800,0.01,True,False,True,random,0.38143249082727615
31,1800,0.1,False,False,True,cyclic,0.41164286968271474
26,3800,0.1,False,False,False,cyclic,0.4109971110276937
11,1300,1e-08,False,False,False,cyclic,0.3711012094013915
6,1300,0.01,True,False,False,cyclic,0.27131067260732866
91,4800,1e-07,False,False,False,random,0.4102261809512253
46,1800,9.999999999999999e-06,True,True,False,cyclic,0.359349452288516
61,4800,1e-08,False,True,False,cyclic,0.3932328387779038
96,1800,9.999999999999999e-05,False,False,False,cyclic,0.4100970111507132
26,800,9.999999999999999e-05,True,True,False,random,0.3501364273491354
41,4800,0.001,True,False,False,cyclic,0.3079281843851446
21,2300,0.001,False,False,False,cyclic,0.36773484563477143
1,4800,1e-06,False,True,True,cyclic,0.3424473132548148
51,3300,9.999999999999999e-05,True,True,False,cyclic,0.3627524169674539
66,3800,9.999999999999999e-05,False,True,True,cyclic,0.3941321427489667
31,1300,9.999999999999999e-06,True,True,True,cyclic,0.35138954070276057
91,2800,1e-08,True,False,False,random,0.3743000473366927
56,3300,9.999999999999999e-05,True,False,False,cyclic,0.329071650468248
91,300,9.999999999999999e-06,True,True,True,random,0.37042457249178234
6,800,0.001,False,False,False,cyclic,0.3753734304495151
26,800,0.01,False,False,False,random,0.3754669199905951
11,300,0.1,True,True,False,random,0.34427128978430493
31,3300,9.999999999999999e-06,False,True,False,cyclic,0.38484031075750014
56,1300,0.01,False,False,True,random,0.40181714674050084
31,1300,0.001,False,True,True,cyclic,0.3847975755364025
1,3300,0.001,True,False,True,cyclic,0.2760407645906311
31,4300,0.001,False,True,True,cyclic,0.3847975755364025
96,800,0.1,False,True,False,cyclic,0.44143312053558037
96,300,9.999999999999999e-05,True,False,False,cyclic,0.38208952032238014
6,1300,0.1,False,True,True,random,0.35939871773193266
31,800,9.999999999999999e-06,True,False,True,random,0.2910103645737364
96,2800,9.999999999999999e-05,True,False,False,random,0.3821666384449287
11,300,1e-06,True,True,False,cyclic,0.34431046858185627
51,800,1e-06,False,False,True,cyclic,0.39784545963171736
51,800,1e-08,False,True,False,cyclic,0.39158725809862416
21,1800,0.001,True,False,False,random,0.2767732410722086
16,800,1e-07,True,False,True,random,0.27326962357147194
91,3800,1e-08,True,False,True,cyclic,0.37430004742079237
56,1300,1e-08,False,False,True,random,0.4019082787974674
21,4300,9.999999999999999e-05,False,True,True,cyclic,0.37538267912338585
21,300,9.999999999999999e-06,False,False,False,random,0.36771108866681346
71,3300,1e-07,True,True,False,random,0.3660632029224284
81,1300,1e-07,True,True,False,random,0.3682438890865
86,3800,0.01,False,True,False,cyclic,0.3985854748086768
66,4800,1e-07,True,False,False,cyclic,0.34024817830720483
6,2800,0.001,True,True,True,cyclic,0.34857354799229273
36,800,9.999999999999999e-05,True,True,False,cyclic,0.3532237195559906
1,1800,1e-08,True,True,True,random,0.3559840495937532
16,2800,1e-08,True,False,True,random,0.27326961978669023
86,800,9.999999999999999e-06,False,True,False,cyclic,0.39854099572459956
51,3800,0.01,True,True,True,random,0.36274574816941474
71,1800,1e-06,False,False,False,cyclic,0.4106913195335059
16,1300,0.01,False,True,True,random,0.3604612227031053
11,4300,0.001,False,True,True,random,0.3631520046930058
76,2300,1e-06,False,True,True,cyclic,0.39623198872771925
21,1800,0.001,False,False,False,cyclic,0.36773484563477143
96,800,1e-08,True,False,False,random,0.3820897308629839
86,300,0.01,False,True,False,cyclic,0.3985854748086768
96,4300,9.999999999999999e-06,True,True,False,cyclic,0.37127622152195633
6,800,1e-08,False,True,True,random,0.3569031638297674
21,2800,0.1,False,True,False,cyclic,0.40025455935771875
11,3300,1e-06,True,True,True,random,0.34431046006613925
56,3300,0.1,True,False,False,random,0.3296920926220824
96,3300,9.999999999999999e-06,True,False,False,random,0.382166603945283
71,1800,1e-08,True,False,False,random,0.3465359823343691
56,3300,1e-06,False,True,True,cyclic,0.39238505501908716
16,1800,0.1,False,True,False,random,0.36011778377251746
66,2300,9.999999999999999e-06,True,True,False,cyclic,0.36497277379105386
96,2300,9.999999999999999e-06,False,True,False,random,0.40121551073174916
81,3800,1e-06,True,True,False,random,0.3682438877770847
26,2800,1e-08,False,True,False,random,0.3800718984878657
46,4300,9.999999999999999e-06,True,False,False,cyclic,0.31524079422433227
46,300,1e-07,True,False,False,cyclic,0.3152407422600822
31,1300,0.001,False,False,True,cyclic,0.3805709394961203
61,3300,9.999999999999999e-06,True,False,False,random,0.33409213250121783
81,4300,0.001,False,False,False,cyclic,0.410751373063173
31,3300,1e-07,False,True,False,cyclic,0.38483769414719005
51,2300,1e-08,True,True,False,random,0.36275260806654547
1,2300,9.999999999999999e-06,False,True,True,random,0.342449318654513
91,2800,9.999999999999999e-05,True,True,True,cyclic,0.37042384081934976
96,4300,0.01,False,False,False,cyclic,0.40987796912648083
21,4800,0.01,False,True,True,cyclic,0.3783144520634748
6,300,9.999999999999999e-06,True,True,False,random,0.3485932937351295
16,2300,0.001,False,True,True,random,0.36982500157349896
96,300,9.999999999999999e-06,True,True,False,random,0.3712762829093098
41,300,9.999999999999999e-06,True,True,False,cyclic,0.3557365096682322
51,800,9.999999999999999e-05,False,True,False,random,0.39158816644482686
56,300,1e-06,True,True,False,cyclic,0.3633348658052389
1,800,0.01,False,False,True,random,0.36367627853350176
71,300,0.1,True,False,True,cyclic,0.3464126824549026
41,3800,1e-06,True,True,True,cyclic,0.3557364205707568
61,1800,0.001,False,True,False,cyclic,0.39313816499619497
16,1300,9.999999999999999e-06,False,True,True,random,0.369982692797699
76,3800,1e-06,False,True,True,cyclic,0.39623198872771925
96,300,1e-07,False,False,True,random,0.4100944534703965
36,1300,0.1,True,True,False,cyclic,0.35292900098196484
51,3800,1e-08,True,False,True,random,0.32233861213749304
11,2800,0.01,False,True,True,random,0.3570954719887895
36,300,9.999999999999999e-05,False,False,True,random,0.3859757982680682
81,4800,9.999999999999999e-06,False,False,True,random,0.4106930080652317
11,4800,0.001,True,True,True,random,0.3442957471016532
11,4300,1e-08,False,True,False,random,0.3631258185603806
81,300,0.001,False,True,False,cyclic,0.397371507696008
31,2800,1e-08,True,True,True,random,0.3513894553234539
76,3800,0.01,False,False,False,cyclic,0.4111794954609961
31,1800,1e-07,False,False,False,cyclic,0.3805274390747836
21,4300,9.999999999999999e-06,True,False,False,random,0.2767692484510355
71,1300,1e-07,True,True,True,random,0.36606320291339967
46,3300,1e-08,True,False,True,random,0.31524074199983737
41,300,9.999999999999999e-06,True,False,True,cyclic,0.3079293630126273
6,800,1e-07,True,False,False,random,0.2713126581867864
96,2800,1e-06,True,True,True,random,0.3712762791499473
16,4300,1e-07,True,True,True,random,0.3456747110449522
76,800,0.001,False,True,False,random,0.3960490188133655
26,2300,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
76,300,1e-08,False,False,False,random,0.4110460755946803
66,300,1e-07,False,False,True,cyclic,0.40761809612586686
81,2800,0.1,True,True,False,random,0.36736550475841556
71,1800,0.1,False,True,True,cyclic,0.42242979631089017
46,4800,1e-08,True,True,False,cyclic,0.359349344102374
31,2800,1e-06,False,True,False,cyclic,0.3848376530113595
41,3300,0.1,True,False,False,random,0.30712677704019714
91,4800,0.001,True,False,True,cyclic,0.37429893865963854
66,4300,9.999999999999999e-06,True,True,False,cyclic,0.36497277379105386
36,3800,1e-08,True,True,False,random,0.35322341525963197
71,3800,9.999999999999999e-05,True,False,False,cyclic,0.3465358327980419
46,4300,9.999999999999999e-06,False,True,False,random,0.39108460878491524
71,3300,1e-06,True,True,True,random,0.3660632026237246
96,4300,0.001,False,False,True,cyclic,0.41015182224388225
1,1300,0.001,False,False,False,cyclic,0.3636469412942202
71,1800,9.999999999999999e-05,True,False,True,random,0.3465358658037421
26,4800,9.999999999999999e-05,True,False,True,cyclic,0.28323039495483876
81,3300,9.999999999999999e-05,True,False,True,cyclic,0.3597392171870643
61,4800,9.999999999999999e-05,True,False,False,random,0.33409295884370804
86,3300,0.001,True,False,False,cyclic,0.3667102309446809
46,3800,0.1,False,True,False,random,0.39414226617128445
16,300,0.01,False,True,False,random,0.3662200237050694
56,2300,1e-06,True,False,True,cyclic,0.3290717880745969
1,2300,0.1,True,True,False,cyclic,0.3558098136063162
76,1300,9.999999999999999e-05,True,False,True,random,0.3531208677168048
41,3300,0.01,True,False,True,random,0.3078571601607272
6,3800,1e-08,True,False,False,cyclic,0.27131265223383433
51,4800,9.999999999999999e-05,True,True,True,random,0.36275221607054653
1,2300,0.01,True,False,True,random,0.2760125094423452
81,3300,0.1,False,False,True,random,0.3884376617200983
71,2300,0.001,True,False,False,cyclic,0.3465352417674844
36,4300,0.1,False,True,True,random,0.38596591139443415
76,1800,9.999999999999999e-05,False,True,False,cyclic,0.3962646383677002
26,2800,1e-08,False,False,True,random,0.37446129880267326
1,3300,0.01,False,False,True,random,0.3637367341606313
91,800,1e-07,True,False,False,random,0.374300601117571
26,4800,0.1,True,False,False,random,0.28409384252870057
91,3800,0.01,False,True,True,cyclic,0.4202062935365951
51,1300,9.999999999999999e-06,False,False,True,cyclic,0.3978458572121035
81,4300,1e-07,True,True,False,random,0.3682438890236681
66,3300,1e-07,False,False,True,random,0.40761808916618836
91,800,1e-08,True,True,True,cyclic,0.37042457526321393
96,4300,9.999999999999999e-06,True,True,True,cyclic,0.37127622152195633
41,300,0.001,True,False,False,random,0.3079299641876203
76,300,0.001,False,True,False,cyclic,0.39624457383608547
71,800,0.001,False,True,False,random,0.3948777862051167
36,1800,1e-08,False,False,False,random,0.38597183360862164
41,1300,1e-07,True,True,True,cyclic,0.3557363987783665
61,300,9.999999999999999e-06,False,True,False,cyclic,0.3932417514496791
66,3300,0.01,False,True,True,random,0.3940151904372612
36,2300,1e-07,True,True,True,random,0.35322341975971683
86,2800,1e-06,True,False,False,cyclic,0.3667112078211243
61,800,9.999999999999999e-05,True,False,False,cyclic,0.3340918087642847
11,3800,1e-06,False,True,True,cyclic,0.36312596038700473
21,800,9.999999999999999e-05,True,True,False,random,0.3479260980115363
51,2800,9.999999999999999e-05,True,False,True,random,0.3223412558953248
21,800,0.001,True,True,True,random,0.347924064410415
16,3300,1e-07,True,False,False,cyclic,0.2732696197157025
36,300,1e-06,True,False,False,random,0.2991615082857091
86,2300,1e-07,True,False,False,random,0.36671121795017986
46,1800,0.01,False,False,True,cyclic,0.3947692859900623
41,1300,0.001,True,True,True,random,0.35573740889578354
66,3800,1e-08,False,False,False,random,0.40761809288043316
21,3300,1e-07,True,True,True,random,0.3479254677153941
56,1800,9.999999999999999e-06,False,True,False,cyclic,0.39239307654801714
21,3800,1e-06,True,False,False,cyclic,0.2767692382577042
21,3300,9.999999999999999e-06,True,True,True,random,0.34792539744693773
21,3300,0.01,False,True,True,random,0.37450858614362526
1,2800,0.001,True,False,False,cyclic,0.2760407645906311
56,2300,9.999999999999999e-05,False,True,False,random,0.3923973561715718
66,800,1e-06,False,False,False,random,0.40761838089195135
6,1800,0.1,False,True,False,cyclic,0.3950141220152772
81,1300,9.999999999999999e-06,False,True,True,random,0.39735945774148806
36,2800,9.999999999999999e-06,True,False,False,random,0.2991612042655536
81,4300,0.01,False,False,False,random,0.4106391553583944
11,4800,1e-08,True,True,True,random,0.3443104608276101
41,800,9.999999999999999e-05,True,True,False,cyclic,0.3557367680103395
6,3300,0.01,False,True,False,random,0.3563750459747037
81,1300,0.1,True,True,False,random,0.3683763470536743
51,800,0.001,True,True,False,random,0.36302997348933247
46,4300,1e-06,False,True,False,random,0.3910855589483865
41,800,0.1,False,False,False,cyclic,0.4096168577459167
11,3800,1e-07,True,True,False,random,0.34431046220260964
31,300,0.01,True,True,True,cyclic,0.3513685417961813
21,1800,0.001,True,True,False,cyclic,0.3479265570441625
41,2800,1e-07,True,False,True,random,0.3079293833078153
46,800,9.999999999999999e-05,True,False,True,cyclic,0.31524101352538364
61,3800,1e-07,True,True,False,cyclic,0.364008019560678
31,2300,0.1,True,True,True,random,0.35144764654619187
6,3800,0.01,True,True,True,cyclic,0.34857176633651427
51,1300,9.999999999999999e-05,False,True,True,random,0.39158882240349335
11,4800,1e-06,True,False,False,random,0.27048952115668234
1,4800,1e-06,False,True,False,cyclic,0.3424473132548148
76,800,9.999999999999999e-05,True,True,False,random,0.36715340240624406
86,2300,0.001,False,True,True,cyclic,0.39854956658023316
31,3300,1e-08,True,True,True,cyclic,0.35138945534572086
76,2800,9.999999999999999e-05,False,False,True,cyclic,0.4110483557024247
36,2300,0.01,False,False,True,cyclic,0.385973361181142
61,4300,0.1,False,True,False,random,0.4152619165232233
56,4800,0.01,False,False,True,random,0.4017824296269459
31,1300,9.999999999999999e-05,False,False,False,random,0.3805364184690881
76,4300,1e-06,True,True,True,random,0.3671535426746835
26,2800,1e-06,False,False,False,random,0.37446132813792
96,4300,1e-06,False,False,True,random,0.41009441241378786
21,4800,0.01,False,False,True,cyclic,0.36749426106236116
21,800,1e-06,True,True,False,cyclic,0.3479254668976908
91,2300,1e-08,True,True,False,random,0.3704245757384052
26,2800,1e-06,False,True,True,cyclic,0.38007183185254745
46,2300,0.1,True,False,False,cyclic,0.3153785206226016
1,3800,1e-08,False,False,True,random,0.3635953798838093
46,3800,1e-06,False,False,True,cyclic,0.39457783310681194
56,4300,1e-08,False,False,False,random,0.4019082787456179
96,1800,1e-08,True,False,False,cyclic,0.38208973082733905
56,1800,9.999999999999999e-06,True,False,False,cyclic,0.32907178373843304
1,3300,0.001,False,True,False,cyclic,0.34243376683384985
71,3800,0.01,False,False,True,random,0.41064324882686554
26,4300,9.999999999999999e-06,False,False,False,cyclic,0.3744629445133413
11,3300,0.001,False,False,False,random,0.371118851548701
6,4300,9.999999999999999e-06,False,True,False,random,0.3569104158088603
16,4300,1e-06,True,True,True,cyclic,0.34567471456069704
96,300,1e-06,False,True,True,cyclic,0.4012169833515814
46,3800,0.001,True,True,True,random,0.359332622115085
56,2800,0.001,True,False,False,random,0.3290828026105731
1,1300,1e-08,False,False,True,cyclic,0.36359538025779675
56,1800,0.1,False,True,False,cyclic,0.41536607636732636
56,1300,1e-07,False,False,False,random,0.40190826354171405
66,4300,0.01,False,False,True,random,0.40719351211831484
76,3800,1e-06,True,True,False,cyclic,0.3671535388065224
91,2800,0.01,True,False,False,cyclic,0.3742705773692404
16,2800,1e-07,False,True,True,random,0.37002010469034974
6,4800,0.01,True,True,True,random,0.3485522725997633
6,1300,1e-07,False,True,True,random,0.356903145281431
6,3300,1e-08,False,False,True,cyclic,0.3752756711251347
81,3800,1e-06,False,False,True,cyclic,0.41069324401458773
36,2800,0.001,False,False,False,random,0.38591417561368163
66,4300,0.1,True,True,True,random,0.36473060152457737
16,2300,9.999999999999999e-06,False,True,False,cyclic,0.3700178851422464
61,4800,1e-08,True,True,False,random,0.364008020691059
91,2300,9.999999999999999e-05,False,False,False,random,0.41022303019333806
71,300,1e-07,True,False,True,random,0.3465359812471307
76,1300,0.001,False,False,True,cyclic,0.4111046779585313
86,2300,1e-07,True,False,True,cyclic,0.366711208874599
71,3800,0.1,True,False,False,cyclic,0.3464126824549026
36,4800,1e-07,True,True,True,cyclic,0.35322341579263394
36,3800,1e-07,True,False,False,random,0.2991615043094478
11,4300,1e-06,True,True,False,random,0.34431047008669613
76,2800,0.001,False,False,True,random,0.4110235310798957
71,2300,9.999999999999999e-05,True,False,False,cyclic,0.3465358327980419
56,3800,1e-08,False,False,False,cyclic,0.401908279608212
11,2800,1e-07,False,False,False,random,0.3711012116482519
36,2300,1e-08,True,False,False,cyclic,0.29916150477468567
91,4300,9.999999999999999e-06,False,True,True,cyclic,0.39984989241664975
46,300,1e-06,True,True,False,cyclic,0.3593493660159102
96,1300,9.999999999999999e-06,False,True,False,random,0.40122066768686016
56,3300,0.1,False,True,True,random,0.39343325439977056
1,3300,0.001,False,False,True,random,0.3635812424930965
36,3300,9.999999999999999e-05,True,True,False,random,0.35322332262318834
81,2800,1e-08,True,False,True,cyclic,0.35973936100673215
31,3800,1e-07,False,False,True,cyclic,0.3805274390747836
91,3800,1e-08,False,False,True,cyclic,0.41022616178146526
66,1300,0.001,False,False,False,cyclic,0.40765511896783524
56,1300,1e-07,True,True,True,random,0.36333487833745987
56,800,1e-07,True,True,True,random,0.3633348779504658
51,2300,1e-07,True,True,False,cyclic,0.3627526079122421
56,1300,1e-07,False,False,True,cyclic,0.4019082955126505
96,2800,9.999999999999999e-05,False,False,True,cyclic,0.4100970111507132
86,3800,0.01,True,False,True,random,0.36671748798026566
51,4300,0.1,False,False,True,cyclic,0.4246096388470986
61,800,0.01,False,False,True,cyclic,0.40486608512403854
76,3800,9.999999999999999e-06,False,True,True,random,0.3962322631016874
21,800,0.1,True,True,False,random,0.34789059635337105
26,4800,0.01,False,True,True,cyclic,0.3827031305444675
61,4800,9.999999999999999e-05,True,False,True,cyclic,0.3340918087642847
86,300,1e-06,True,True,False,cyclic,0.3693342257163107
26,1800,9.999999999999999e-05,True,False,True,cyclic,0.28323039495483876
31,800,9.999999999999999e-06,False,False,True,random,0.3805279541165707
96,2300,0.001,False,False,True,cyclic,0.41015182224388225
96,3300,0.1,False,True,True,random,0.4005733390457388
71,4300,1e-06,True,False,False,random,0.34653597472676256
16,3800,1e-07,True,False,True,random,0.27326962788903475
11,1300,0.001,True,False,False,cyclic,0.27048641089701136
51,1300,9.999999999999999e-05,False,True,True,cyclic,0.39158067264584273
26,2300,1e-07,False,True,False,random,0.3800718778156027
51,3300,0.01,False,True,False,cyclic,0.39140896989120155
96,3300,1e-07,False,False,False,cyclic,0.4100944583715883
71,3800,0.001,False,True,False,random,0.3951888887197149
41,2800,9.999999999999999e-06,False,False,True,cyclic,0.39086305799540433
56,1300,0.001,False,False,False,random,0.401980402708994
26,800,0.01,True,True,False,random,0.35005218318512854
16,3800,0.001,True,True,True,random,0.3456745704898197
91,2800,1e-07,False,True,True,cyclic,0.3998500020071981
91,2300,9.999999999999999e-06,False,False,True,cyclic,0.4102282509765227
66,2800,1e-07,False,False,False,random,0.4076180956992726
91,4800,1e-08,False,False,True,random,0.4102261591879637
6,1800,1e-06,False,True,True,random,0.3569038610391284
6,300,1e-08,False,False,False,random,0.37527567103020154
36,4800,9.999999999999999e-06,False,False,False,random,0.38597179210552357
91,1800,9.999999999999999e-05,False,True,True,random,0.39994161733877354
96,4300,9.999999999999999e-05,True,True,False,random,0.3712762108812882
81,4300,0.01,False,False,True,cyclic,0.41081978247614326
1,2800,9.999999999999999e-05,True,False,False,cyclic,0.27603457291533073
61,300,1e-08,False,True,True,random,0.39323284020446203
86,2300,0.001,True,False,False,random,0.36671365617836393
31,300,1e-08,True,False,True,cyclic,0.29101026341694836
76,300,0.01,True,True,True,random,0.3671515517941158
46,300,1e-07,True,False,True,random,0.3152407414522047
11,800,9.999999999999999e-05,False,False,False,random,0.37110553136201385
56,1800,9.999999999999999e-06,False,False,False,cyclic,0.40190850301404646
11,4300,1e-07,True,True,False,cyclic,0.3443104612457806
71,1800,1e-06,False,True,True,cyclic,0.39516833848139277
66,1800,0.1,False,False,False,random,0.39609652081223806
36,3800,9.999999999999999e-06,True,False,True,random,0.2991609138900515
91,1300,1e-06,True,False,True,cyclic,0.3743000459476322
56,4800,9.999999999999999e-06,False,False,True,random,0.40190770890152583
11,4300,0.01,True,True,False,cyclic,0.34429788372247416
26,4800,1e-06,True,True,False,random,0.3501369983719016
16,800,0.01,False,False,False,cyclic,0.36829220979270094
96,800,0.001,True,True,True,cyclic,0.37126774808147606
1,2300,9.999999999999999e-05,False,False,False,cyclic,0.36360501560625846
36,3800,1e-07,False,False,False,cyclic,0.3859718365080151
76,3300,1e-08,True,False,False,random,0.35311851362265906
16,2800,1e-06,True,False,True,random,0.27326962007391703
66,2800,0.01,True,True,True,random,0.3649546349299983
91,2300,1e-08,False,True,False,random,0.3998499473472521
91,4800,9.999999999999999e-06,True,True,False,random,0.37042457273304236
51,4800,0.001,False,False,True,cyclic,0.3979166287941267
96,3800,0.1,True,False,False,cyclic,0.3819346746771197
6,800,1e-08,False,False,True,cyclic,0.3752756711251347
21,1800,0.1,True,False,False,cyclic,0.2766950404401381
86,300,1e-08,True,True,False,cyclic,0.36933423216458827
71,1800,1e-07,False,False,True,random,0.4106912555585163
1,800,9.999999999999999e-06,True,False,True,cyclic,0.2760341476385993
36,800,1e-06,True,False,False,random,0.2991615352182212
41,3300,9.999999999999999e-05,False,True,True,random,0.3901259527727984
86,300,1e-08,False,False,True,random,0.4104158420303999
76,1300,1e-08,True,False,True,random,0.35311851373382025
21,3300,0.1,False,True,True,cyclic,0.40025455935771875
56,3800,9.999999999999999e-05,True,False,True,cyclic,0.329071650468248
46,4300,0.1,True,False,True,random,0.3127843873442884
56,2300,9.999999999999999e-05,True,True,True,random,0.36333481047632604
51,2800,1e-07,False,True,True,random,0.3915872636214698
36,3300,9.999999999999999e-06,False,False,False,random,0.3859716753116339
81,300,1e-08,False,True,False,cyclic,0.3973602343137687
76,2300,9.999999999999999e-06,False,True,False,cyclic,0.39623205721735155
61,3800,9.999999999999999e-05,True,True,False,random,0.36400786295158594
21,3800,1e-08,True,False,True,random,0.27676924223061605
36,800,9.999999999999999e-06,True,False,False,cyclic,0.29916148968635375
91,2300,9.999999999999999e-05,False,False,False,cyclic,0.41022867810625996
16,800,0.001,True,False,True,cyclic,0.27326947950600805
6,800,0.001,True,True,True,random,0.34858391173186515
91,1300,0.01,False,True,False,cyclic,0.4202062935365951
11,800,9.999999999999999e-05,True,True,False,random,0.3443106589331011
41,4800,1e-08,True,True,True,cyclic,0.3557363982949364
41,2300,1e-06,False,True,False,cyclic,0.3901239254804696
71,1300,0.01,True,False,False,random,0.34651911596189655
56,2800,1e-08,True,True,True,random,0.363334878585813
31,1800,0.001,False,True,True,random,0.38394644963769275
56,4800,1e-07,True,False,True,random,0.32907178759750044
16,300,1e-07,True,False,True,random,0.27326961932285404
51,4800,0.01,True,False,False,cyclic,0.32237924156333836
96,2800,0.1,True,False,True,cyclic,0.3819346746771197
11,1800,9.999999999999999e-05,True,True,False,random,0.3443104162829
61,1800,1e-06,True,False,False,random,0.33409292003405877
1,3300,1e-06,False,True,True,cyclic,0.3424473132548148
96,300,0.01,False,False,False,random,0.40909134426253957
46,4800,0.01,False,False,True,cyclic,0.3947692859900623
56,1300,1e-08,True,False,False,cyclic,0.3290717895205973
61,2800,1e-07,True,False,True,cyclic,0.33409211652901677
91,4800,0.001,True,False,False,random,0.37438457103660006
21,1300,1e-07,False,True,False,random,0.375392694007775
41,4300,0.1,False,False,False,random,0.35795380061882764
91,4300,1e-06,True,True,True,random,0.37042465179305695
6,3300,0.001,True,False,False,random,0.27132683363290705
36,1300,9.999999999999999e-05,True,True,False,cyclic,0.3532237195559906
41,1800,0.01,True,False,True,cyclic,0.307923405809337
81,4800,1e-07,False,False,False,random,0.4106931755884066
96,4300,1e-07,True,True,False,cyclic,0.371276288221532
31,4800,0.001,False,True,True,random,0.38458710245290284
91,1300,0.1,False,False,True,random,0.3786806267974834
61,2800,0.001,False,True,True,cyclic,0.39313816499619497
86,1300,1e-06,False,True,True,cyclic,0.39854095298770514
61,3300,9.999999999999999e-06,False,True,True,cyclic,0.3932417514496791
86,1800,1e-07,True,True,False,cyclic,0.36933423161562084
41,1300,0.1,True,True,False,cyclic,0.3553914527600968
31,2300,0.1,True,False,False,random,0.290473388577763
1,4300,1e-07,True,True,True,random,0.355984047967259
11,1300,1e-06,True,True,True,cyclic,0.34431046858185627
66,2300,9.999999999999999e-05,True,True,True,random,0.3649727649897998
81,3300,0.1,False,True,False,random,0.3972221470700503
96,2300,9.999999999999999e-06,False,True,True,cyclic,0.40121677071729045
26,300,1e-08,True,True,False,cyclic,0.35013668696767103
86,1300,9.999999999999999e-06,True,False,True,random,0.36671118893829907
66,1800,1e-06,False,False,False,random,0.40761805328316936
71,2300,0.1,True,False,True,random,0.34640546230923575
