criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
friedman_mse,random,5,10,0.7999999999999999,100,0.5,358.29931380400495
poisson,best,37,73,0.2,10,0.2,601.4658178115698
absolute_error,random,73,37,0.6,10000,0.30000000000000004,615.8263568773235
poisson,best,10,10,0.6,10,0.1,392.324992144471
absolute_error,best,100,2,0.8999999999999999,10000,0.6,346.72437732342
squared_error,best,2,73,0.4,100,0.5,605.7706768948514
absolute_error,random,2,1,0.9999999999999999,1000,0.30000000000000004,300.2954925650557
absolute_error,random,37,1,0.9999999999999999,10000,0.2,329.25986059479555
poisson,best,73,73,0.9999999999999999,10000,0.7999999999999999,612.3065469435656
squared_error,best,10,1,0.5,10,0.2,255.60090417351375
poisson,random,2,10,0.0,1,0.5,1845.5527276771957
friedman_mse,random,73,2,0.7,10000,0.0,372.62490695148637
squared_error,best,10,100,0.0,1000,0.6,621.035763408322
friedman_mse,random,10,10,0.0,100,0.6,358.29931380400495
poisson,random,37,37,0.30000000000000004,10,0.7,651.1519343067382
squared_error,random,2,100,0.7,1,0.8999999999999999,2195.0920673410815
absolute_error,best,100,10,0.8999999999999999,10000,0.8999999999999999,346.72437732342
squared_error,best,2,2,0.5,10,0.8999999999999999,239.40138040824547
absolute_error,random,73,100,0.1,1,0.2,1906.7561524163568
squared_error,random,73,37,0.0,100,0.2,640.7141583346229
squared_error,best,37,5,0.9999999999999999,100,0.7,293.9492540879667
friedman_mse,random,73,1,0.8999999999999999,1000,0.9999999999999999,372.62490695148637
friedman_mse,best,10,100,0.2,1000,0.2,621.035763408322
absolute_error,random,2,2,0.6,1000,0.4,286.71106877323433
poisson,best,2,2,0.9999999999999999,1000,0.5,392.324992144471
friedman_mse,best,5,1,0.0,10000,0.7,247.035010842627
poisson,random,73,5,0.1,100,0.8999999999999999,379.5442751618054
squared_error,random,100,37,0.2,10,0.2,601.8332018628807
squared_error,best,2,37,0.5,100,0.1,375.41923983198467
poisson,random,10,100,0.7999999999999999,10,0.5,1944.0361154660836
squared_error,best,37,73,0.4,1,0.4,1339.4588032548336
poisson,best,2,100,0.9999999999999999,1000,0.8999999999999999,633.4409871308835
squared_error,best,100,2,0.7,1,0.8999999999999999,1339.4588032548336
friedman_mse,random,73,1,0.8999999999999999,1,0.1,1845.5527276771957
squared_error,random,10,10,0.6,1,0.4,1845.5527276771957
squared_error,random,100,2,0.6,10000,0.9999999999999999,430.02885242792837
friedman_mse,random,10,73,0.0,10000,0.30000000000000004,1719.788839536799
squared_error,best,73,2,0.5,1000,0.9999999999999999,340.1385074117923
absolute_error,random,5,10,0.8999999999999999,1,0.9999999999999999,1703.9406040892188
poisson,best,2,1,0.9999999999999999,1,0.7,1339.4588032548336
friedman_mse,best,2,10,0.1,10000,0.4,305.4338730554929
friedman_mse,random,100,73,0.30000000000000004,10,0.5,1719.788839536799
poisson,random,2,73,0.9999999999999999,100,0.30000000000000004,1717.8047784528624
squared_error,best,10,5,0.6,10000,0.30000000000000004,252.9724583440621
absolute_error,best,10,10,0.7999999999999999,1000,0.0,295.9986988847584
squared_error,best,2,5,0.9999999999999999,10000,0.1,252.94283256958872
poisson,random,10,10,0.5,100,0.8999999999999999,414.8085740368001
squared_error,random,37,10,0.30000000000000004,1000,0.4,332.43980221351813
poisson,best,100,37,0.2,10000,0.6,378.1547104367706
absolute_error,random,2,73,0.30000000000000004,10000,0.4,1328.6551672862452
friedman_mse,best,100,100,0.4,1000,0.7,621.035763408322
squared_error,random,73,10,0.6,1,0.5,1845.5527276771957
squared_error,random,5,2,0.1,1,0.6,1845.5527276771957
absolute_error,best,2,10,0.2,10000,0.30000000000000004,292.957685873606
squared_error,best,2,1,0.5,100,0.6,275.2855731102851
absolute_error,random,2,73,0.2,1000,0.9999999999999999,1328.6551672862452
friedman_mse,random,5,100,0.1,1000,0.30000000000000004,1944.6122178226758
friedman_mse,random,2,100,0.4,100,0.4,1944.6122178226758
poisson,random,73,2,0.2,1,0.4,1845.5527276771957
absolute_error,best,2,2,0.8999999999999999,1,0.1,1255.006691449814
poisson,random,10,100,0.6,100,0.7999999999999999,1944.0361154660836
poisson,best,2,5,0.1,1000,0.7999999999999999,280.44837299997175
poisson,random,10,2,0.8999999999999999,10000,0.2,403.2179359435763
absolute_error,random,73,1,0.1,1000,0.1,356.06885687732336
squared_error,best,5,37,0.9999999999999999,1,0.8999999999999999,1339.4588032548336
squared_error,best,73,10,0.4,100,0.6,340.1385074117923
friedman_mse,best,100,2,0.2,1000,0.7999999999999999,361.5545225017406
friedman_mse,random,100,1,0.8999999999999999,1000,0.1,430.02885242792837
squared_error,random,10,100,0.30000000000000004,10000,0.7,1944.6122178226758
friedman_mse,best,10,100,0.7999999999999999,10000,0.2,621.035763408322
poisson,random,100,2,0.0,10000,0.7,430.02885242792837
friedman_mse,random,5,73,0.8999999999999999,1,0.9999999999999999,2195.0920673410815
poisson,best,10,73,0.30000000000000004,1,0.2,1339.4588032548336
friedman_mse,best,10,1,0.0,1,0.4,1339.4588032548336
friedman_mse,best,2,2,0.5,1,0.4,1339.4588032548336
squared_error,best,10,10,0.7,10000,0.7,305.0162862574415
friedman_mse,random,100,37,0.2,1000,0.4,601.8332018628807
squared_error,random,5,2,0.7999999999999999,1000,0.2,270.22519915029204
friedman_mse,best,10,2,0.1,100,0.7,250.54890395055182
poisson,random,5,5,0.30000000000000004,1000,0.2,360.5800475435728
poisson,best,100,37,0.1,1000,0.4,374.6350946714985
absolute_error,best,2,1,0.9999999999999999,1,0.7999999999999999,1255.006691449814
friedman_mse,best,2,73,0.4,100,0.1,605.7706768948514
friedman_mse,best,37,1,0.5,10000,0.30000000000000004,293.8429028398633
friedman_mse,best,10,5,0.6,1000,0.4,253.10262843718664
poisson,best,37,37,0.5,10000,0.8999999999999999,398.3586844133438
poisson,random,73,1,0.5,100,0.8999999999999999,378.5947062930758
friedman_mse,best,5,2,0.8999999999999999,1,0.4,1339.4588032548336
absolute_error,random,37,2,0.5,1,0.1,1703.9406040892188
friedman_mse,random,100,2,0.5,10,0.5,430.02885242792837
poisson,random,73,73,0.1,10,0.7999999999999999,1717.8047784528624
squared_error,random,37,5,0.2,10,0.9999999999999999,338.4021722053904
friedman_mse,best,37,5,0.0,1,0.2,1339.4588032548336
squared_error,best,37,1,0.4,100,0.7,293.9492540879667
friedman_mse,best,100,10,0.9999999999999999,10,0.6,361.5545225017406
friedman_mse,best,73,5,0.6,100,0.7,340.6851365334149
absolute_error,best,37,100,0.9999999999999999,1,0.8999999999999999,1255.006691449814
absolute_error,random,100,37,0.7,10,0.30000000000000004,577.0268773234202
squared_error,best,37,37,0.5,100,0.5,375.41923983198467
absolute_error,best,100,73,0.7,10000,0.0,540.1157527881041
poisson,best,73,5,0.8999999999999999,1000,0.8999999999999999,392.324992144471
friedman_mse,random,73,73,0.1,10000,0.0,1719.788839536799
absolute_error,best,37,73,0.5,10,0.2,540.1157527881041
friedman_mse,random,73,5,0.6,1,0.6,1845.5527276771957
absolute_error,random,10,2,0.7,1,0.7999999999999999,1703.9406040892188
absolute_error,random,100,1,0.2,10000,0.0,414.30167286245353
poisson,best,2,5,0.6,1000,0.9999999999999999,374.66931466404003
squared_error,random,100,100,0.7,100,0.6,1944.6122178226758
squared_error,random,100,100,0.4,100,0.9999999999999999,1944.6122178226758
friedman_mse,random,10,37,0.5,10000,0.7999999999999999,640.7141583346229
poisson,best,100,37,0.7,10,0.1,399.5187328129814
friedman_mse,best,37,2,0.2,1,0.6,1339.4588032548336
friedman_mse,random,2,10,0.9999999999999999,10000,0.4,358.29931380400495
squared_error,random,5,10,0.8999999999999999,100,0.5,358.29931380400495
friedman_mse,random,5,10,0.30000000000000004,100,0.7,358.29931380400495
friedman_mse,best,10,10,0.5,1,0.30000000000000004,1339.4588032548336
friedman_mse,random,37,10,0.8999999999999999,1,0.7999999999999999,1845.5527276771957
absolute_error,random,73,2,0.0,10000,0.30000000000000004,356.06885687732336
squared_error,best,100,5,0.8999999999999999,10000,0.2,361.5545225017406
friedman_mse,best,73,2,0.1,100,0.1,340.6851365334149
squared_error,best,10,1,0.30000000000000004,1,0.4,1339.4588032548336
absolute_error,best,37,1,0.8999999999999999,10000,0.7,291.3347583643124
absolute_error,random,5,73,0.30000000000000004,1,0.7,1906.7561524163568
friedman_mse,random,5,1,0.5,10,0.6,306.33576758730135
friedman_mse,best,73,2,0.4,100,0.7,340.6851365334149
absolute_error,random,73,5,0.6,100,0.2,357.211719330855
squared_error,best,10,100,0.2,1000,0.4,621.035763408322
squared_error,best,37,5,0.9999999999999999,10000,0.9999999999999999,293.9492540879667
friedman_mse,random,10,37,0.30000000000000004,1000,0.7,640.7141583346229
friedman_mse,random,2,100,0.9999999999999999,1,0.30000000000000004,2195.0920673410815
absolute_error,best,10,1,0.0,1,0.1,1255.006691449814
absolute_error,best,100,37,0.7999999999999999,10000,0.0,338.9310315985129
absolute_error,best,100,10,0.4,1000,0.5,346.72437732342
poisson,random,10,73,0.4,100,0.1,1717.8047784528624
absolute_error,random,100,1,0.4,10,0.7,414.30167286245353
friedman_mse,best,2,5,0.1,1000,0.0,253.10262843718664
friedman_mse,best,73,73,0.5,100,0.1,605.7706768948514
squared_error,random,100,10,0.5,10000,0.0,430.02885242792837
absolute_error,random,100,100,0.4,10000,0.4,1597.440789962825
friedman_mse,best,100,100,0.6,1000,0.2,621.035763408322
absolute_error,best,5,2,0.2,10000,0.8999999999999999,240.84075278810414
squared_error,random,100,5,0.30000000000000004,10000,0.8999999999999999,430.02885242792837
absolute_error,best,5,1,0.9999999999999999,1,0.1,1255.006691449814
absolute_error,random,100,10,0.30000000000000004,1,0.7,1703.9406040892188
absolute_error,best,73,37,0.7999999999999999,1000,0.0,339.044814126394
absolute_error,best,73,37,0.30000000000000004,100,0.30000000000000004,339.044814126394
absolute_error,best,73,100,0.8999999999999999,10,0.7,670.2815427509292
squared_error,best,37,73,0.0,10,0.1,605.7706768948514
squared_error,random,2,37,0.5,10,0.2,640.7141583346229
friedman_mse,random,100,100,0.2,10000,0.0,1944.6122178226758
squared_error,best,73,1,0.2,1000,0.7,340.1385074117923
squared_error,random,5,5,0.30000000000000004,1000,0.30000000000000004,295.1839788362682
poisson,best,2,10,0.30000000000000004,100,0.0,379.05261320248053
friedman_mse,random,10,5,0.4,1,0.4,1845.5527276771957
poisson,best,2,37,0.5,10,0.6,398.3586844133438
squared_error,best,37,37,0.5,10000,0.8999999999999999,375.41923983198467
friedman_mse,random,10,100,0.7,10000,0.2,1944.6122178226758
poisson,random,100,37,0.9999999999999999,10000,0.9999999999999999,617.4256072262458
friedman_mse,random,100,1,0.7,100,0.7999999999999999,430.02885242792837
absolute_error,best,100,100,0.1,1000,0.1,670.2815427509292
squared_error,best,100,2,0.8999999999999999,10000,0.0,361.5545225017406
poisson,best,5,100,0.8999999999999999,10000,0.8999999999999999,633.4409871308835
absolute_error,random,100,1,0.6,10000,0.2,414.30167286245353
absolute_error,random,37,73,0.9999999999999999,10000,0.9999999999999999,1328.6551672862452
absolute_error,best,10,10,0.4,1,0.30000000000000004,1255.006691449814
squared_error,best,5,5,0.8999999999999999,1000,0.30000000000000004,252.9724583440621
poisson,best,10,100,0.2,1000,0.2,632.7032287238026
poisson,random,37,100,0.7,100,0.4,1944.0361154660836
absolute_error,random,37,5,0.2,100,0.30000000000000004,325.2494052044609
friedman_mse,random,10,10,0.5,100,0.4,358.29931380400495
squared_error,best,5,100,0.30000000000000004,1,0.30000000000000004,1339.4588032548336
friedman_mse,best,100,1,0.8999999999999999,10000,0.7999999999999999,361.5545225017406
squared_error,best,2,37,0.9999999999999999,10000,0.0,375.41923983198467
friedman_mse,random,73,2,0.8999999999999999,1,0.7,1845.5527276771957
absolute_error,random,10,5,0.8999999999999999,1000,0.2,293.96386617100376
friedman_mse,best,73,10,0.5,10000,0.30000000000000004,340.6851365334149
absolute_error,random,73,5,0.6,100,0.0,357.211719330855
absolute_error,best,73,2,0.0,1000,0.1,352.4125371747212
friedman_mse,random,37,10,0.7999999999999999,10,0.0,345.0307825284221
friedman_mse,best,2,1,0.8999999999999999,1,0.0,1339.4588032548336
friedman_mse,random,73,10,0.8999999999999999,100,0.1,372.62490695148637
friedman_mse,best,10,10,0.7999999999999999,10,0.7999999999999999,305.64341133920783
friedman_mse,best,10,10,0.7999999999999999,1000,0.6,305.4338730554929
poisson,best,37,1,0.0,10,0.6,290.33956245644833
absolute_error,random,5,10,0.1,1000,0.2,343.72745353159854
absolute_error,random,10,2,0.6,1000,0.7,268.57768587360596
squared_error,random,10,73,0.4,1000,0.1,1719.788839536799
absolute_error,random,2,5,0.2,100,0.7,279.2117286245353
friedman_mse,best,5,1,0.8999999999999999,1000,0.7,247.00673327137545
absolute_error,random,100,1,0.9999999999999999,10000,0.0,415.06431226765795
poisson,best,10,1,0.5,1000,0.9999999999999999,371.7462415094992
poisson,best,10,10,0.0,100,0.9999999999999999,292.8656082025475
absolute_error,random,73,73,0.6,1,0.8999999999999999,1906.7561524163568
poisson,random,5,2,0.5,10,0.7,393.96161761370854
squared_error,random,100,5,0.0,1,0.9999999999999999,1845.5527276771957
absolute_error,best,5,5,0.4,10000,0.4,257.5484572490707
poisson,best,2,37,0.5,100,0.2,398.3586844133438
poisson,random,5,37,0.1,1000,0.8999999999999999,640.5171975929837
squared_error,random,2,1,0.9999999999999999,10000,0.7999999999999999,268.0570972738538
squared_error,random,37,5,0.4,1,0.9999999999999999,1845.5527276771957
squared_error,best,10,5,0.5,10,0.8999999999999999,248.6615661225378
absolute_error,best,73,100,0.4,1,0.9999999999999999,1255.006691449814
poisson,best,5,5,0.2,1,0.6,1339.4588032548336
poisson,best,37,37,0.7999999999999999,10,0.7999999999999999,399.5187328129814
absolute_error,random,37,2,0.2,1,0.30000000000000004,1703.9406040892188
friedman_mse,random,10,73,0.0,10,0.4,1719.788839536799
friedman_mse,random,73,100,0.4,10000,0.7999999999999999,1944.6122178226758
absolute_error,random,5,73,0.0,1,0.1,1906.7561524163568
absolute_error,random,5,1,0.6,100,0.2,261.5388289962826
friedman_mse,best,37,2,0.0,10,0.4,293.8429028398633
absolute_error,random,73,2,0.6,10000,0.4,357.211719330855
squared_error,best,2,73,0.9999999999999999,1,0.1,1339.4588032548336
friedman_mse,random,73,37,0.1,100,0.6,640.7141583346229
squared_error,best,37,100,0.1,1000,0.2,621.035763408322
friedman_mse,best,37,1,0.9999999999999999,10000,0.8999999999999999,293.8429028398633
friedman_mse,random,2,5,0.9999999999999999,1000,0.4,295.1543530617949
squared_error,best,37,73,0.1,1,0.4,1339.4588032548336
friedman_mse,random,2,2,0.2,10,0.0,322.44235676553615
poisson,best,73,5,0.5,1,0.8999999999999999,1339.4588032548336
absolute_error,random,73,100,0.8999999999999999,1000,0.0,1596.8663104089217
absolute_error,best,10,37,0.9999999999999999,100,0.2,339.044814126394
friedman_mse,best,2,1,0.6,1000,0.4,270.43690024783155
poisson,best,100,73,0.0,10000,0.4,601.4658178115698
friedman_mse,random,73,73,0.30000000000000004,1,0.1,2195.0920673410815
poisson,random,37,37,0.9999999999999999,10,0.5,643.8161186249581
squared_error,random,10,100,0.30000000000000004,10,0.7,1944.6122178226758
poisson,best,5,10,0.2,10,0.7999999999999999,351.5703772187009
friedman_mse,best,100,10,0.1,1,0.6,1339.4588032548336
absolute_error,random,73,2,0.7,1,0.9999999999999999,1703.9406040892188
absolute_error,random,73,2,0.8999999999999999,1000,0.30000000000000004,357.211719330855
squared_error,random,2,100,0.30000000000000004,1000,0.6,1944.6122178226758
absolute_error,best,2,100,0.30000000000000004,1,0.4,1255.006691449814
absolute_error,random,37,100,0.8999999999999999,10000,0.7999999999999999,1596.8663104089217
poisson,random,2,5,0.4,1,0.0,1845.5527276771957
squared_error,random,2,1,0.2,100,0.8999999999999999,267.8804739776952
squared_error,best,100,37,0.0,10000,0.9999999999999999,373.8142127837702
squared_error,random,100,73,0.1,1,0.0,2195.0920673410815
squared_error,best,73,37,0.0,100,0.7999999999999999,375.41923983198467
absolute_error,best,100,1,0.0,1,0.2,1255.006691449814
friedman_mse,random,100,73,0.6,10000,0.8999999999999999,1719.788839536799
squared_error,random,100,2,0.2,100,0.2,430.02885242792837
friedman_mse,random,37,2,0.30000000000000004,1,0.4,1845.5527276771957
poisson,best,37,1,0.0,100,0.30000000000000004,290.33956245644833
poisson,best,37,10,0.4,10000,0.5,375.04809628210825
friedman_mse,random,100,1,0.4,1000,0.8999999999999999,430.02885242792837
absolute_error,random,73,2,0.1,1,0.2,1703.9406040892188
poisson,random,73,10,0.30000000000000004,100,0.1,366.5113194565376
poisson,best,73,100,0.7,10,0.1,633.4409871308835
friedman_mse,best,5,5,0.8999999999999999,10,0.7,248.79173621566233
friedman_mse,random,73,100,0.7999999999999999,10,0.4,1944.6122178226758
poisson,best,2,5,0.6,100,0.1,374.66931466404003
poisson,best,73,2,0.0,10000,0.7999999999999999,341.9285083937101
squared_error,best,73,10,0.4,1000,0.5,340.1385074117923
squared_error,best,37,5,0.9999999999999999,100,0.0,293.9492540879667
squared_error,random,100,2,0.9999999999999999,1,0.5,1845.5527276771957
poisson,random,100,5,0.0,10000,0.7999999999999999,430.02885242792837
absolute_error,best,73,10,0.5,100,0.1,352.4125371747212
squared_error,random,37,37,0.9999999999999999,10,0.4,640.7141583346229
poisson,random,5,5,0.30000000000000004,100,0.30000000000000004,360.5800475435728
poisson,random,10,73,0.4,100,0.7999999999999999,1717.8047784528624
friedman_mse,best,37,73,0.2,100,0.6,605.7706768948514
poisson,random,37,100,0.0,1,0.0,2195.0920673410815
absolute_error,random,100,1,0.9999999999999999,100,0.0,415.06431226765795
absolute_error,random,2,10,0.8999999999999999,10,0.9999999999999999,357.9357156133829
squared_error,best,10,73,0.0,1000,0.7999999999999999,605.7706768948514
squared_error,best,100,100,0.6,1,0.0,1339.4588032548336
friedman_mse,best,37,37,0.9999999999999999,10000,0.6,375.41923983198467
squared_error,random,37,73,0.30000000000000004,10000,0.9999999999999999,1719.788839536799
poisson,random,10,2,0.2,10000,0.30000000000000004,344.6653042047538
absolute_error,random,2,1,0.7999999999999999,1000,0.9999999999999999,305.8235687732342
friedman_mse,random,10,73,0.30000000000000004,10000,0.7999999999999999,1719.788839536799
poisson,best,100,1,0.1,10,0.7,358.76528321971387
squared_error,random,10,37,0.1,1000,0.7999999999999999,640.7141583346229
absolute_error,best,73,37,0.9999999999999999,10000,0.8999999999999999,339.044814126394
squared_error,best,10,10,0.6,100,0.8999999999999999,305.0162862574415
poisson,best,5,10,0.2,10000,0.0,351.5703772187009
squared_error,best,37,37,0.7,100,0.8999999999999999,375.41923983198467
friedman_mse,best,10,5,0.1,100,0.8999999999999999,253.10262843718664
squared_error,random,2,73,0.1,1000,0.30000000000000004,1719.788839536799
absolute_error,best,100,2,0.2,1000,0.7,346.72437732342
squared_error,best,37,2,0.7,10,0.7,293.9492540879667
poisson,random,5,2,0.5,10000,0.7999999999999999,379.39181040250946
absolute_error,random,37,1,0.5,1,0.1,1703.9406040892188
absolute_error,best,100,10,0.4,10,0.30000000000000004,346.72437732342
squared_error,best,5,100,0.9999999999999999,100,0.30000000000000004,621.035763408322
friedman_mse,random,2,5,0.2,1000,0.7999999999999999,295.1839788362682
poisson,best,10,2,0.9999999999999999,1000,0.0,392.324992144471
squared_error,best,100,10,0.1,100,0.0,361.5545225017406
poisson,best,73,73,0.30000000000000004,100,0.7999999999999999,601.4658178115698
squared_error,random,73,2,0.9999999999999999,1000,0.5,372.62490695148637
absolute_error,best,5,5,0.7,100,0.8999999999999999,257.31438661710047
poisson,random,2,37,0.7999999999999999,10000,0.8999999999999999,643.8161186249581
friedman_mse,random,73,73,0.9999999999999999,100,0.7999999999999999,1719.788839536799
absolute_error,best,37,2,0.8999999999999999,100,0.7,291.3347583643124
poisson,best,10,73,0.2,10,0.4,601.4658178115698
poisson,random,5,100,0.7,100,0.2,1944.0361154660836
absolute_error,best,10,37,0.30000000000000004,1000,0.6,339.044814126394
absolute_error,random,2,2,0.4,1000,0.6,285.1753996282529
friedman_mse,random,73,5,0.2,10000,0.4,372.62490695148637
friedman_mse,best,37,37,0.7,1000,0.4,375.41923983198467
absolute_error,random,10,10,0.5,10000,0.30000000000000004,342.9217936802974
poisson,random,10,5,0.6,1000,0.5,374.01076388455385
absolute_error,random,73,5,0.7999999999999999,1,0.1,1703.9406040892188
friedman_mse,random,37,10,0.0,10,0.7999999999999999,345.0307825284221
squared_error,best,100,5,0.1,10000,0.6,361.5545225017406
friedman_mse,best,10,5,0.0,1000,0.8999999999999999,253.10537007287436
poisson,best,5,73,0.5,100,0.5,612.3065469435656
absolute_error,best,73,73,0.0,10000,0.1,540.1157527881041
squared_error,random,10,73,0.6,10,0.8999999999999999,1719.788839536799
poisson,best,2,10,0.1,1000,0.9999999999999999,326.346788910905
poisson,best,5,73,0.9999999999999999,10000,0.4,612.3065469435656
poisson,best,73,2,0.7,10000,0.30000000000000004,392.324992144471
absolute_error,best,100,5,0.0,1000,0.9999999999999999,346.72437732342
friedman_mse,random,5,73,0.5,10,0.6,1719.788839536799
squared_error,random,2,1,0.6,1000,0.2,267.7880266418835
poisson,best,10,5,0.2,10000,0.4,323.4732769522354
poisson,best,37,1,0.7,100,0.9999999999999999,392.324992144471
absolute_error,best,100,2,0.5,10,0.8999999999999999,346.72437732342
friedman_mse,best,5,37,0.0,10000,0.0,375.41923983198467
squared_error,random,73,2,0.30000000000000004,100,0.2,372.62490695148637
absolute_error,best,5,1,0.6,10000,0.4,237.5069888475836
poisson,random,2,2,0.30000000000000004,1000,0.6,388.9927448028249
friedman_mse,random,5,5,0.9999999999999999,10,0.0,312.2196154752562
friedman_mse,best,100,73,0.6,1,0.30000000000000004,1339.4588032548336
friedman_mse,best,2,5,0.8999999999999999,1000,0.8999999999999999,253.10262843718664
squared_error,best,10,73,0.9999999999999999,10000,0.9999999999999999,605.7706768948514
friedman_mse,random,100,100,0.1,100,0.1,1944.6122178226758
absolute_error,best,2,73,0.30000000000000004,10,0.6,540.1157527881041
absolute_error,best,10,5,0.6,100,0.6,258.22318773234207
absolute_error,random,5,1,0.6,100,0.1,261.5388289962826
friedman_mse,random,2,2,0.8999999999999999,10,0.5,322.44235676553615
squared_error,random,10,5,0.7,10000,0.1,295.1839788362682
friedman_mse,best,5,5,0.0,10000,0.6,253.10537007287436
squared_error,random,100,10,0.4,10000,0.9999999999999999,430.02885242792837
squared_error,random,2,2,0.9999999999999999,100,0.5,266.54416777078757
absolute_error,best,5,73,0.6,100,0.1,540.1157527881041
squared_error,best,2,2,0.7,1000,0.0,242.9932171623295
poisson,random,2,2,0.30000000000000004,100,0.4,388.9927448028249
friedman_mse,random,10,100,0.5,100,0.1,1944.6122178226758
poisson,best,5,37,0.8999999999999999,1,0.2,1339.4588032548336
squared_error,random,5,37,0.7999999999999999,1000,0.7,640.7141583346229
squared_error,best,10,2,0.6,100,0.7,251.8069381232666
friedman_mse,random,5,10,0.4,10,0.7999999999999999,366.13450846829505
absolute_error,random,2,100,0.1,1,0.6,1906.7561524163568
poisson,random,10,10,0.4,1000,0.0,411.94470205109957
poisson,best,73,5,0.4,10000,0.0,378.9909666042891
squared_error,random,73,37,0.7,10,0.8999999999999999,640.7141583346229
squared_error,best,5,10,0.7999999999999999,1,0.30000000000000004,1339.4588032548336
absolute_error,best,10,2,0.9999999999999999,1,0.8999999999999999,1255.006691449814
absolute_error,random,73,2,0.2,1,0.1,1703.9406040892188
friedman_mse,best,5,10,0.5,10,0.7,305.64341133920783
poisson,random,37,2,0.30000000000000004,100,0.1,374.5248050195163
squared_error,random,100,10,0.30000000000000004,10000,0.5,430.02885242792837
poisson,best,73,10,0.30000000000000004,1,0.8999999999999999,1339.4588032548336
friedman_mse,best,73,1,0.1,1,0.30000000000000004,1339.4588032548336
poisson,best,100,2,0.8999999999999999,10,0.0,392.324992144471
absolute_error,best,5,2,0.30000000000000004,100,0.7999999999999999,237.07907992565063
poisson,best,2,1,0.8999999999999999,100,0.9999999999999999,392.324992144471
poisson,best,37,5,0.8999999999999999,10000,0.7,392.324992144471
poisson,best,10,37,0.7999999999999999,1000,0.6,399.5187328129814
squared_error,random,2,100,0.0,1,0.7999999999999999,2195.0920673410815
absolute_error,random,10,100,0.7999999999999999,100,0.4,1596.8663104089217
squared_error,random,10,2,0.6,1000,0.7999999999999999,272.1899504705848
absolute_error,random,73,37,0.6,1,0.2,1703.9406040892188
friedman_mse,random,5,100,0.7999999999999999,10000,0.7999999999999999,1944.6122178226758
absolute_error,random,100,1,0.30000000000000004,1,0.6,1703.9406040892188
absolute_error,best,10,73,0.0,100,0.9999999999999999,540.1157527881041
friedman_mse,random,37,5,0.9999999999999999,10,0.30000000000000004,338.6103850588317
friedman_mse,random,2,100,0.1,1000,0.7999999999999999,1944.6122178226758
absolute_error,best,37,10,0.6,1000,0.5,305.5132713754648
friedman_mse,random,73,37,0.7,10,0.8999999999999999,640.7141583346229
absolute_error,best,10,5,0.30000000000000004,1000,0.7999999999999999,258.1992843866172
absolute_error,best,100,5,0.6,1000,0.8999999999999999,346.72437732342
poisson,best,2,1,0.30000000000000004,100,0.0,354.4577262730512
absolute_error,random,100,5,0.6,10,0.5,414.30167286245353
squared_error,best,100,5,0.7,10,0.7999999999999999,361.5545225017406
poisson,random,37,1,0.8999999999999999,10,0.7999999999999999,381.86432925416517
squared_error,random,10,2,0.7999999999999999,10000,0.7999999999999999,272.1899504705848
poisson,best,37,5,0.2,100,0.4,332.8687702621832
poisson,random,10,73,0.4,10,0.2,1717.8047784528624
absolute_error,best,100,2,0.5,100,0.7,346.72437732342
friedman_mse,random,37,37,0.2,10000,0.5,640.7141583346229
absolute_error,best,73,100,0.30000000000000004,10,0.5,670.2815427509292
poisson,best,2,37,0.0,100,0.6,363.18600934133934
squared_error,best,10,37,0.4,10000,0.4,375.41923983198467
poisson,random,10,100,0.5,1000,0.6,1944.0361154660836
poisson,random,5,1,0.4,10000,0.7999999999999999,367.0331919121059
poisson,random,10,1,0.2,10000,0.4,350.25621088273806
poisson,best,100,2,0.7,100,0.7,392.324992144471
friedman_mse,random,100,2,0.1,100,0.2,430.02885242792837
squared_error,best,2,1,0.0,10000,0.0,275.4548513011153
absolute_error,random,2,37,0.6,10000,0.5,615.8263568773235
squared_error,random,5,73,0.5,100,0.4,1719.788839536799
friedman_mse,random,37,1,0.30000000000000004,1,0.5,1845.5527276771957
absolute_error,best,73,5,0.5,1,0.7,1255.006691449814
friedman_mse,best,37,5,0.6,100,0.4,293.8429028398633
friedman_mse,best,5,1,0.9999999999999999,1000,0.2,247.00673327137545
poisson,random,73,2,0.6,1,0.2,1845.5527276771957
squared_error,best,2,37,0.5,1000,0.5,375.41923983198467
absolute_error,best,37,10,0.8999999999999999,100,0.0,308.4268773234202
poisson,random,73,100,0.2,100,0.2,1944.0361154660836
friedman_mse,best,10,2,0.0,10000,0.6,250.54890395055182
poisson,random,37,10,0.7,100,0.4,387.1836131060388
absolute_error,best,10,37,0.0,10,0.30000000000000004,339.044814126394
squared_error,best,10,10,0.1,10000,0.4,305.0162862574415
friedman_mse,random,100,73,0.0,1000,0.7999999999999999,1719.788839536799
friedman_mse,best,2,73,0.0,100,0.2,605.7706768948514
friedman_mse,random,73,100,0.9999999999999999,100,0.7,1944.6122178226758
friedman_mse,best,5,37,0.8999999999999999,1,0.7,1339.4588032548336
absolute_error,best,2,1,0.7999999999999999,10000,0.2,244.77460037174725
poisson,best,37,37,0.6,10,0.0,398.3586844133438
squared_error,best,37,37,0.7999999999999999,1000,0.5,375.41923983198467
friedman_mse,random,100,1,0.7999999999999999,10,0.0,430.02885242792837
