criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
friedman_mse,best,100,5,0.30000000000000004,100,0.0,361.5545225017406
squared_error,random,10,5,0.30000000000000004,10000,0.8999999999999999,295.1839788362682
absolute_error,best,100,10,0.7,1000,0.9999999999999999,346.72437732342
poisson,best,5,100,0.7,1000,0.4,633.4409871308835
friedman_mse,random,73,1,0.7999999999999999,10,0.0,372.62490695148637
friedman_mse,random,5,73,0.4,100,0.0,1719.788839536799
absolute_error,random,2,10,0.8999999999999999,10000,0.9999999999999999,344.1636802973978
poisson,random,73,1,0.5,10000,0.4,378.5947062930758
poisson,random,10,100,0.4,10000,0.2,1944.0361154660836
poisson,best,37,5,0.1,10000,0.8999999999999999,311.7388099968249
squared_error,random,10,73,0.7999999999999999,10000,0.1,1719.788839536799
squared_error,best,5,1,0.7999999999999999,100,0.1,252.78912794299868
squared_error,best,5,10,0.0,1000,0.8999999999999999,305.0162862574415
friedman_mse,random,100,2,0.7999999999999999,10,0.9999999999999999,430.02885242792837
poisson,random,2,73,0.8999999999999999,10,0.30000000000000004,1717.8047784528624
absolute_error,random,2,1,0.8999999999999999,1,0.9999999999999999,1703.9406040892188
poisson,best,73,5,0.30000000000000004,10,0.8999999999999999,376.9514204658023
friedman_mse,random,2,10,0.7999999999999999,10000,0.1,358.29931380400495
squared_error,best,73,73,0.4,10000,0.4,605.7706768948514
squared_error,best,37,2,0.4,10000,0.1,293.9492540879667
poisson,best,37,73,0.5,1000,0.4,612.3065469435656
squared_error,random,73,5,0.0,100,0.30000000000000004,372.62490695148637
friedman_mse,best,10,100,0.4,100,0.9999999999999999,621.035763408322
friedman_mse,random,5,73,0.1,10000,0.7999999999999999,1719.788839536799
poisson,best,73,73,0.4,10000,0.6,601.4658178115698
friedman_mse,random,100,1,0.2,10,0.7999999999999999,430.02885242792837
friedman_mse,best,10,1,0.7,1000,0.6,254.44657864223763
poisson,random,37,10,0.4,100,0.7999999999999999,380.513698795892
absolute_error,random,37,1,0.8999999999999999,10,0.1,342.60575278810404
friedman_mse,best,5,100,0.9999999999999999,10000,0.2,621.035763408322
poisson,best,2,5,0.6,10,0.8999999999999999,374.66931466404003
squared_error,best,100,10,0.7999999999999999,1000,0.9999999999999999,361.5545225017406
poisson,best,100,10,0.8999999999999999,100,0.2,392.324992144471
absolute_error,random,5,10,0.9999999999999999,10000,0.8999999999999999,341.9775371747212
friedman_mse,random,2,10,0.30000000000000004,10000,0.0,358.29931380400495
friedman_mse,best,5,5,0.2,10,0.1,248.79173621566233
poisson,best,2,2,0.9999999999999999,100,0.8999999999999999,392.324992144471
absolute_error,best,2,1,0.7999999999999999,10,0.7999999999999999,243.92844795539037
friedman_mse,best,10,73,0.6,10,0.9999999999999999,605.7706768948514
squared_error,random,37,2,0.0,1000,0.0,340.71770283337133
poisson,random,37,2,0.7,1,0.30000000000000004,1845.5527276771957
poisson,random,73,100,0.2,1000,0.1,1944.0361154660836
absolute_error,random,73,5,0.30000000000000004,1,0.1,1703.9406040892188
absolute_error,best,73,37,0.2,100,0.7,339.044814126394
friedman_mse,best,5,2,0.7,10,0.9999999999999999,241.97862438948115
poisson,random,2,10,0.2,1,0.5,1845.5527276771957
friedman_mse,random,5,73,0.4,10000,0.6,1719.788839536799
squared_error,random,10,2,0.0,10000,0.30000000000000004,272.1600684118133
squared_error,best,100,73,0.1,1,0.8999999999999999,1339.4588032548336
poisson,best,10,1,0.0,1,0.30000000000000004,1339.4588032548336
absolute_error,best,5,73,0.30000000000000004,100,0.4,540.1157527881041
squared_error,best,5,1,0.7,10000,0.0,252.78912794299868
squared_error,best,73,2,0.4,10000,0.5,340.1385074117923
absolute_error,random,5,2,0.30000000000000004,10,0.9999999999999999,323.14021375464694
squared_error,random,5,10,0.7999999999999999,1,0.1,1845.5527276771957
absolute_error,random,5,37,0.9999999999999999,10000,0.6,615.8263568773235
friedman_mse,random,73,10,0.2,1000,0.2,372.62490695148637
squared_error,best,10,2,0.1,1,0.5,1339.4588032548336
squared_error,best,100,100,0.7,10000,0.0,621.035763408322
friedman_mse,random,100,5,0.30000000000000004,1000,0.30000000000000004,430.02885242792837
squared_error,random,73,1,0.8999999999999999,1000,0.2,372.62490695148637
squared_error,random,10,100,0.7,10,0.1,1944.6122178226758
absolute_error,best,73,37,0.8999999999999999,1,0.0,1255.006691449814
squared_error,random,2,37,0.30000000000000004,100,0.0,640.7141583346229
friedman_mse,random,10,2,0.5,1000,0.6,270.912625118015
friedman_mse,best,73,1,0.7,100,0.0,340.6851365334149
absolute_error,random,73,100,0.1,10000,0.0,1597.440789962825
squared_error,random,100,2,0.4,100,0.9999999999999999,430.02885242792837
poisson,best,100,2,0.30000000000000004,1000,0.7,377.1333953066474
friedman_mse,best,10,5,0.0,1000,0.9999999999999999,253.10537007287436
squared_error,best,5,1,0.9999999999999999,100,0.30000000000000004,252.79380947955383
absolute_error,random,37,37,0.30000000000000004,100,0.7,615.8263568773235
squared_error,best,100,10,0.1,10000,0.1,361.5545225017406
friedman_mse,random,10,37,0.2,10000,0.5,640.7141583346229
absolute_error,best,2,2,0.30000000000000004,1000,0.30000000000000004,238.9116078066915
friedman_mse,random,2,37,0.7,100,0.4,640.7141583346229
poisson,best,100,2,0.7,1,0.4,1339.4588032548336
absolute_error,best,37,10,0.5,1000,0.0,305.41899628252804
poisson,random,73,10,0.9999999999999999,100,0.4,378.5947062930758
poisson,best,10,10,0.8999999999999999,10,0.4,392.324992144471
absolute_error,best,10,5,0.9999999999999999,1000,0.1,261.6519702602231
friedman_mse,random,73,100,0.7999999999999999,100,0.0,1944.6122178226758
absolute_error,best,73,100,0.30000000000000004,1,0.7999999999999999,1255.006691449814
poisson,random,10,5,0.6,1000,0.2,374.01076388455385
friedman_mse,best,10,2,0.4,100,0.7999999999999999,250.54890395055182
absolute_error,best,2,1,0.0,1000,0.4,256.7847211895911
poisson,best,5,5,0.0,1000,0.6,245.67429933764092
absolute_error,best,10,73,0.1,10,0.7999999999999999,540.1157527881041
squared_error,best,2,2,0.6,1,0.6,1339.4588032548336
friedman_mse,best,100,5,0.1,1,0.9999999999999999,1339.4588032548336
squared_error,random,10,100,0.6,10000,0.4,1944.6122178226758
squared_error,random,73,10,0.2,100,0.6,372.62490695148637
poisson,random,100,2,0.8999999999999999,10000,0.30000000000000004,443.9486205924395
poisson,random,73,37,0.0,10,0.5,640.7141583346229
squared_error,best,5,100,0.4,100,0.8999999999999999,621.035763408322
poisson,random,100,1,0.7,10,0.9999999999999999,443.9486205924395
absolute_error,random,73,10,0.1,10,0.0,360.29053903345726
friedman_mse,random,5,37,0.1,10,0.6,640.7141583346229
friedman_mse,random,2,5,0.30000000000000004,1000,0.7,295.1839788362682
absolute_error,random,37,10,0.9999999999999999,1000,0.8999999999999999,345.7556040892193
friedman_mse,random,5,37,0.2,100,0.1,640.7141583346229
squared_error,best,73,2,0.6,10000,0.30000000000000004,340.1385074117923
poisson,best,100,5,0.9999999999999999,1,0.2,1339.4588032548336
friedman_mse,best,100,1,0.9999999999999999,100,0.0,361.5545225017406
friedman_mse,best,37,100,0.7999999999999999,1,0.7999999999999999,1339.4588032548336
squared_error,random,5,10,0.7999999999999999,10000,0.5,358.29931380400495
poisson,random,73,1,0.4,100,0.1,378.5947062930758
absolute_error,best,5,5,0.2,10000,0.1,259.17471189591083
poisson,best,37,10,0.1,10000,0.6,326.27179419549185
friedman_mse,best,2,2,0.0,10000,0.4,239.5487546468401
squared_error,best,10,2,0.2,10,0.7,251.61186317805732
poisson,best,37,37,0.8999999999999999,1,0.9999999999999999,1339.4588032548336
squared_error,best,10,1,0.0,1,0.7,1339.4588032548336
absolute_error,random,2,37,0.5,10,0.6,615.8263568773235
poisson,best,5,10,0.8999999999999999,100,0.9999999999999999,392.324992144471
absolute_error,best,73,5,0.1,1000,0.6,352.4125371747212
squared_error,best,100,1,0.9999999999999999,10,0.7,361.5545225017406
poisson,best,73,1,0.5,1,0.1,1339.4588032548336
absolute_error,best,73,1,0.1,100,0.0,352.4125371747212
squared_error,random,10,73,0.5,10,0.1,1719.788839536799
absolute_error,best,10,37,0.7,10,0.8999999999999999,339.044814126394
poisson,random,10,100,0.7,100,0.0,1944.0361154660836
absolute_error,random,10,37,0.30000000000000004,1,0.4,1703.9406040892188
poisson,best,73,10,0.7999999999999999,10,0.1,392.324992144471
friedman_mse,best,100,1,0.9999999999999999,100,0.7999999999999999,361.5545225017406
friedman_mse,best,73,10,0.5,10000,0.1,340.6851365334149
poisson,random,10,73,0.7,10,0.5,1717.8047784528624
friedman_mse,best,10,10,0.2,1000,0.7999999999999999,305.4338730554929
squared_error,random,37,5,0.4,10000,0.7999999999999999,340.71770283337133
friedman_mse,random,100,2,0.30000000000000004,100,0.7,430.02885242792837
squared_error,best,100,10,0.0,10,0.0,361.5545225017406
squared_error,random,10,5,0.6,10,0.6,311.0872636517512
friedman_mse,best,5,2,0.9999999999999999,100,0.7999999999999999,237.56753004956624
absolute_error,random,73,73,0.7,1,0.2,1906.7561524163568
absolute_error,random,2,100,0.6,100,0.6,1597.440789962825
friedman_mse,random,37,37,0.6,100,0.2,640.7141583346229
squared_error,best,37,2,0.8999999999999999,10,0.1,293.9492540879667
squared_error,best,10,2,0.4,10,0.5,251.61186317805732
squared_error,random,37,100,0.6,10,0.9999999999999999,1944.6122178226758
friedman_mse,best,10,1,0.7,1000,0.0,254.44657864223763
poisson,random,100,5,0.8999999999999999,10,0.0,443.9486205924395
absolute_error,random,73,37,0.9999999999999999,100,0.2,615.8263568773235
poisson,random,73,5,0.4,10,0.4,378.5947062930758
friedman_mse,best,2,1,0.5,10000,0.4,270.4101809169765
poisson,random,37,2,0.30000000000000004,1000,0.0,374.5248050195163
poisson,random,73,10,0.9999999999999999,10000,0.4,378.5947062930758
poisson,random,5,100,0.7,10,0.4,1944.0361154660836
friedman_mse,best,100,10,0.5,1000,0.0,361.5545225017406
absolute_error,random,10,10,0.6,1000,0.30000000000000004,344.1636802973978
absolute_error,best,100,73,0.1,1000,0.30000000000000004,540.1157527881041
friedman_mse,random,5,2,0.0,10,0.8999999999999999,322.4171937871324
absolute_error,random,5,73,0.7999999999999999,10,0.1,1328.6551672862452
friedman_mse,best,5,2,0.7999999999999999,100,0.4,237.5628485130111
friedman_mse,best,10,10,0.8999999999999999,100,0.2,305.4338730554929
absolute_error,best,37,10,0.30000000000000004,1000,0.7,305.6590055762082
absolute_error,best,37,2,0.1,1000,0.0,291.02690520446106
friedman_mse,best,5,10,0.1,1000,0.30000000000000004,305.4338730554929
squared_error,random,73,10,0.7,1000,0.7999999999999999,372.62490695148637
friedman_mse,random,100,1,0.8999999999999999,1,0.4,1845.5527276771957
friedman_mse,best,100,2,0.8999999999999999,1000,0.6,361.5545225017406
friedman_mse,best,2,1,0.5,1000,0.7,270.4101809169765
absolute_error,best,10,73,0.7999999999999999,1000,0.0,540.1157527881041
absolute_error,best,2,1,0.4,10,0.9999999999999999,238.55368029739782
squared_error,random,37,100,0.2,1000,0.5,1944.6122178226758
squared_error,best,73,100,0.5,1000,0.30000000000000004,621.035763408322
squared_error,random,73,37,0.2,100,0.0,640.7141583346229
friedman_mse,random,37,1,0.6,10,0.0,336.8143238672842
poisson,random,73,5,0.2,1,0.2,1845.5527276771957
squared_error,best,5,10,0.8999999999999999,10,0.4,305.22582454115644
absolute_error,best,10,73,0.9999999999999999,10,0.0,540.1157527881041
poisson,random,37,10,0.1,10,0.7999999999999999,356.27819977088285
absolute_error,random,100,1,0.1,1000,0.30000000000000004,414.30167286245353
squared_error,best,37,1,0.4,1,0.6,1339.4588032548336
absolute_error,best,5,2,0.30000000000000004,10000,0.8999999999999999,237.07907992565063
absolute_error,random,73,2,0.6,1000,0.6,357.211719330855
absolute_error,best,73,2,0.0,1,0.6,1255.006691449814
poisson,best,73,100,0.2,100,0.7999999999999999,632.7032287238026
squared_error,random,37,100,0.0,10000,0.5,1944.6122178226758
poisson,best,73,100,0.2,10000,0.5,632.7032287238026
squared_error,best,5,2,0.1,1,0.1,1339.4588032548336
friedman_mse,best,10,100,0.30000000000000004,1,0.9999999999999999,1339.4588032548336
poisson,random,37,1,0.2,1000,0.1,360.87320648256696
absolute_error,random,100,37,0.7999999999999999,100,0.2,577.0268773234202
absolute_error,best,73,100,0.9999999999999999,100,0.8999999999999999,670.2815427509292
squared_error,random,5,5,0.1,10,0.7,311.0633726976
friedman_mse,random,10,1,0.4,10,0.8999999999999999,308.1879875826249
poisson,random,2,1,0.4,10000,0.30000000000000004,367.31779075299505
friedman_mse,best,10,37,0.9999999999999999,10,0.0,375.41923983198467
squared_error,best,100,100,0.9999999999999999,10000,0.0,621.035763408322
absolute_error,random,10,2,0.2,10000,0.1,264.3633828996283
squared_error,best,73,37,0.6,10,0.0,375.41923983198467
squared_error,random,2,1,0.8999999999999999,10000,0.30000000000000004,268.0570972738538
friedman_mse,random,2,1,0.7,1,0.5,1845.5527276771957
friedman_mse,best,73,2,0.6,10000,0.30000000000000004,340.6851365334149
absolute_error,random,73,1,0.5,1,0.9999999999999999,1703.9406040892188
absolute_error,best,73,73,0.30000000000000004,10000,0.6,540.1157527881041
poisson,random,37,37,0.7999999999999999,100,0.7999999999999999,643.8161186249581
absolute_error,best,100,37,0.4,1000,0.7,338.9310315985129
poisson,random,5,1,0.8999999999999999,1000,0.7999999999999999,379.4036889847027
friedman_mse,best,37,73,0.8999999999999999,1000,0.9999999999999999,605.7706768948514
poisson,best,5,1,0.2,1,0.0,1339.4588032548336
poisson,random,5,73,0.6,100,0.4,1717.8047784528624
absolute_error,best,100,2,0.6,1,0.5,1255.006691449814
squared_error,random,100,100,0.4,100,0.6,1944.6122178226758
squared_error,random,2,73,0.9999999999999999,10,0.4,1719.788839536799
poisson,best,2,10,0.7999999999999999,100,0.6,392.324992144471
squared_error,best,2,100,0.6,1000,0.30000000000000004,621.035763408322
absolute_error,random,10,37,0.6,1000,0.1,615.8263568773235
friedman_mse,best,73,2,0.0,10,0.9999999999999999,340.6851365334149
absolute_error,random,73,100,0.7,100,0.30000000000000004,1596.8663104089217
squared_error,random,10,73,0.7,10000,0.5,1719.788839536799
friedman_mse,random,2,100,0.9999999999999999,1,0.7999999999999999,2195.0920673410815
squared_error,best,10,37,0.1,1000,0.7,375.41923983198467
friedman_mse,random,10,5,0.9999999999999999,10,0.8999999999999999,312.2196154752562
absolute_error,random,5,2,0.30000000000000004,1000,0.6,307.4881412639405
squared_error,best,5,2,0.4,10000,0.5,239.9175851920693
poisson,best,2,2,0.5,10,0.8999999999999999,371.74624150949927
squared_error,random,10,100,0.30000000000000004,1,0.8999999999999999,2195.0920673410815
poisson,random,10,1,0.4,100,0.9999999999999999,375.6548245469962
poisson,random,10,73,0.7999999999999999,1000,0.1,1717.8047784528624
friedman_mse,random,100,100,0.7999999999999999,10,0.2,1944.6122178226758
poisson,best,10,100,0.0,10,0.9999999999999999,632.7032287238026
friedman_mse,best,100,37,0.0,10000,0.7,373.8142127837702
friedman_mse,random,100,100,0.8999999999999999,1,0.1,2195.0920673410815
squared_error,best,100,5,0.4,1,0.5,1339.4588032548336
poisson,random,73,37,0.1,100,0.7,640.5171975929837
squared_error,best,100,2,0.1,10000,0.6,361.5545225017406
friedman_mse,best,2,1,0.30000000000000004,10,0.5,252.40150078353332
friedman_mse,best,10,73,0.7,100,0.7,605.7706768948514
absolute_error,best,2,1,0.9999999999999999,10000,0.6,250.33136617100376
friedman_mse,random,2,2,0.30000000000000004,1,0.7,1845.5527276771957
squared_error,best,10,2,0.7999999999999999,10000,0.8999999999999999,251.8069381232666
squared_error,best,5,37,0.2,1000,0.7,375.41923983198467
friedman_mse,random,37,100,0.30000000000000004,1000,0.7,1944.6122178226758
poisson,best,5,73,0.1,1000,0.2,601.4658178115698
friedman_mse,random,100,10,0.30000000000000004,100,0.9999999999999999,430.02885242792837
friedman_mse,random,100,1,0.9999999999999999,10,0.7,430.02885242792837
squared_error,random,5,5,0.7999999999999999,1000,0.7999999999999999,295.1839788362682
squared_error,random,10,1,0.30000000000000004,100,0.7999999999999999,277.7897856921578
friedman_mse,random,37,73,0.8999999999999999,100,0.5,1719.788839536799
squared_error,random,5,37,0.6,10,0.1,640.7141583346229
friedman_mse,best,5,1,0.2,1,0.0,1339.4588032548336
poisson,random,100,5,0.7,100,0.4,443.9486205924395
friedman_mse,best,5,1,0.8999999999999999,10000,0.7999999999999999,247.00673327137545
friedman_mse,best,5,5,0.2,1,0.30000000000000004,1339.4588032548336
friedman_mse,random,100,73,0.7999999999999999,1,0.0,2195.0920673410815
squared_error,random,2,1,0.30000000000000004,1000,0.7999999999999999,267.8494702602231
absolute_error,best,10,100,0.7999999999999999,10000,0.7,670.2815427509292
friedman_mse,best,10,5,0.0,100,0.1,253.10537007287436
squared_error,random,100,10,0.0,1,0.7,1845.5527276771957
poisson,best,37,37,0.1,1000,0.8999999999999999,369.92576515895877
friedman_mse,best,2,10,0.8999999999999999,10,0.30000000000000004,305.64341133920783
friedman_mse,best,2,2,0.7,1,0.7999999999999999,1339.4588032548336
friedman_mse,random,37,5,0.30000000000000004,10,0.5,338.6103850588317
squared_error,random,73,5,0.7999999999999999,100,0.1,372.62490695148637
poisson,random,100,100,0.4,1000,0.8999999999999999,1944.0361154660836
absolute_error,best,73,2,0.4,10,0.9999999999999999,352.4125371747212
squared_error,best,100,5,0.7999999999999999,1000,0.7999999999999999,361.5545225017406
friedman_mse,random,2,2,0.4,1000,0.9999999999999999,267.520225886761
friedman_mse,best,37,1,0.0,1000,0.7999999999999999,293.8429028398633
poisson,random,2,73,0.9999999999999999,1000,0.5,1717.8047784528624
absolute_error,best,10,1,0.2,1000,0.0,245.09223977695171
poisson,random,100,100,0.7999999999999999,1,0.5,2195.0920673410815
squared_error,best,10,73,0.5,10000,0.2,605.7706768948514
poisson,best,100,1,0.5,10,0.30000000000000004,389.4019189899304
squared_error,best,100,5,0.0,10000,0.0,361.5545225017406
squared_error,random,73,37,0.6,10,0.9999999999999999,640.7141583346229
friedman_mse,best,5,1,0.4,10000,0.2,247.01047366790584
friedman_mse,random,5,10,0.30000000000000004,10000,0.0,358.29931380400495
poisson,best,37,37,0.6,1,0.7999999999999999,1339.4588032548336
friedman_mse,random,73,1,0.1,100,0.7,372.62490695148637
poisson,random,100,100,0.9999999999999999,10,0.9999999999999999,1944.0361154660836
poisson,best,2,73,0.9999999999999999,1,0.4,1339.4588032548336
friedman_mse,random,100,10,0.7999999999999999,10000,0.2,430.02885242792837
poisson,best,5,2,0.0,100,0.1,241.90122521685245
absolute_error,random,100,10,0.0,10000,0.7999999999999999,414.30167286245353
friedman_mse,best,73,100,0.30000000000000004,100,0.30000000000000004,621.035763408322
absolute_error,random,2,10,0.5,1000,0.4,342.9217936802974
poisson,best,2,100,0.6,1000,0.4,633.4409871308835
friedman_mse,best,73,1,0.8999999999999999,1000,0.5,340.6851365334149
poisson,random,10,73,0.2,10,0.9999999999999999,1717.8047784528624
poisson,random,100,100,0.9999999999999999,1000,0.8999999999999999,1944.0361154660836
friedman_mse,best,2,73,0.30000000000000004,10,0.2,605.7706768948514
friedman_mse,best,73,73,0.4,100,0.4,605.7706768948514
friedman_mse,random,2,5,0.7,10000,0.4,295.1839788362682
absolute_error,best,37,37,0.2,10,0.30000000000000004,339.044814126394
absolute_error,random,37,73,0.8999999999999999,10000,0.5,1328.6551672862452
squared_error,best,100,1,0.4,1,0.1,1339.4588032548336
absolute_error,best,100,2,0.2,10000,0.1,346.72437732342
poisson,random,37,5,0.8999999999999999,1000,0.0,387.1836131060388
poisson,best,73,2,0.5,10,0.30000000000000004,389.4019189899304
squared_error,random,10,10,0.7,10000,0.4,358.29931380400495
friedman_mse,best,10,73,0.4,1000,0.7999999999999999,605.7706768948514
absolute_error,random,100,1,0.6,10,0.7,414.30167286245353
poisson,best,37,37,0.5,10000,0.2,398.3586844133438
absolute_error,random,10,37,0.9999999999999999,100,0.30000000000000004,615.8263568773235
poisson,random,2,2,0.5,1000,0.7,412.7759173624999
absolute_error,best,10,5,0.9999999999999999,1,0.6,1255.006691449814
absolute_error,random,100,100,0.2,1,0.4,1906.7561524163568
friedman_mse,best,10,1,0.4,10,0.0,259.7415198503299
friedman_mse,best,5,37,0.2,1,0.4,1339.4588032548336
absolute_error,random,5,5,0.0,100,0.4,278.6048977695168
poisson,random,5,5,0.7,10000,0.30000000000000004,398.41919595043987
poisson,random,37,100,0.2,100,0.8999999999999999,1944.0361154660836
squared_error,random,5,100,0.2,10000,0.2,1944.6122178226758
absolute_error,best,100,10,0.6,1000,0.0,346.72437732342
friedman_mse,random,5,100,0.6,10,0.5,1944.6122178226758
squared_error,best,37,73,0.7,1,0.2,1339.4588032548336
absolute_error,best,37,1,0.0,1000,0.4,290.88197955390336
friedman_mse,random,5,73,0.7,10000,0.6,1719.788839536799
squared_error,best,10,10,0.2,10,0.30000000000000004,305.22582454115644
poisson,best,5,37,0.7999999999999999,10000,0.5,399.5187328129814
squared_error,best,2,5,0.8999999999999999,1000,0.5,252.9724583440621
poisson,best,10,5,0.1,1000,0.9999999999999999,280.44837299997175
poisson,best,100,2,0.7,10,0.7999999999999999,392.324992144471
poisson,random,5,10,0.7,100,0.7999999999999999,414.8085740368001
squared_error,best,37,73,0.7,10,0.7,605.7706768948514
poisson,best,5,10,0.2,100,0.5,351.5703772187009
squared_error,random,5,10,0.6,10000,0.30000000000000004,358.29931380400495
friedman_mse,best,5,37,0.9999999999999999,1,0.9999999999999999,1339.4588032548336
squared_error,best,2,73,0.0,100,0.6,605.7706768948514
friedman_mse,random,100,100,0.7999999999999999,10000,0.8999999999999999,1944.6122178226758
poisson,random,2,10,0.7999999999999999,1000,0.30000000000000004,414.8085740368001
friedman_mse,best,73,1,0.1,1000,0.1,340.6851365334149
absolute_error,random,100,10,0.6,10,0.9999999999999999,414.30167286245353
poisson,random,2,73,0.7999999999999999,1000,0.1,1717.8047784528624
poisson,best,73,37,0.9999999999999999,1000,0.2,399.5187328129814
poisson,random,37,1,0.2,1,0.30000000000000004,1845.5527276771957
poisson,best,73,1,0.30000000000000004,1,0.8999999999999999,1339.4588032548336
absolute_error,random,10,1,0.9999999999999999,1,0.7,1703.9406040892188
friedman_mse,random,2,73,0.4,1000,0.30000000000000004,1719.788839536799
absolute_error,best,5,10,0.1,10000,0.4,288.7828810408923
friedman_mse,best,37,10,0.7999999999999999,100,0.2,313.873821605746
squared_error,random,2,10,0.7999999999999999,1000,0.1,358.29931380400495
friedman_mse,random,2,10,0.8999999999999999,100,0.1,358.29931380400495
absolute_error,random,73,100,0.9999999999999999,1000,0.1,1596.8663104089217
friedman_mse,random,73,37,0.1,100,0.0,640.7141583346229
poisson,best,100,10,0.8999999999999999,100,0.7,392.324992144471
absolute_error,best,100,100,0.9999999999999999,10000,0.9999999999999999,670.2815427509292
squared_error,best,5,2,0.9999999999999999,1000,0.0,239.92226672862446
friedman_mse,best,37,5,0.8999999999999999,1000,0.4,293.8429028398633
poisson,best,2,100,0.8999999999999999,1,0.6,1339.4588032548336
squared_error,best,10,37,0.4,10,0.6,375.41923983198467
squared_error,best,37,1,0.6,10,0.30000000000000004,293.9492540879667
squared_error,random,37,2,0.1,10,0.8999999999999999,336.60611101384274
squared_error,best,73,5,0.4,1,0.8999999999999999,1339.4588032548336
squared_error,random,10,37,0.6,10,0.7999999999999999,640.7141583346229
friedman_mse,best,2,73,0.6,100,0.1,605.7706768948514
absolute_error,random,37,37,0.2,10000,0.0,615.8263568773235
squared_error,random,5,73,0.8999999999999999,100,0.0,1719.788839536799
absolute_error,random,2,1,0.8999999999999999,100,0.2,302.5092936802973
friedman_mse,best,73,10,0.7999999999999999,1000,0.1,340.6851365334149
friedman_mse,best,2,37,0.5,1,0.30000000000000004,1339.4588032548336
poisson,random,73,73,0.1,1,0.6,2195.0920673410815
friedman_mse,random,10,37,0.8999999999999999,1000,0.4,640.7141583346229
poisson,best,10,5,0.7999999999999999,10000,0.7999999999999999,392.324992144471
absolute_error,random,73,1,0.0,1,0.4,1703.9406040892188
absolute_error,random,2,10,0.30000000000000004,100,0.5,339.11978624535317
friedman_mse,random,10,2,0.30000000000000004,100,0.5,270.912625118015
squared_error,best,100,100,0.2,10000,0.5,621.035763408322
friedman_mse,best,37,100,0.9999999999999999,100,0.9999999999999999,621.035763408322
absolute_error,random,73,100,0.7999999999999999,10,0.7999999999999999,1596.8663104089217
poisson,random,2,1,0.1,10,0.0,342.41407283280785
absolute_error,best,2,1,0.2,100,0.4,249.3857620817844
friedman_mse,random,100,73,0.7999999999999999,1000,0.7999999999999999,1719.788839536799
friedman_mse,best,100,100,0.4,10000,0.2,621.035763408322
absolute_error,best,73,37,0.8999999999999999,100,0.30000000000000004,339.044814126394
poisson,random,2,10,0.0,10,0.1,366.14387204232963
friedman_mse,best,73,37,0.7,1,0.4,1339.4588032548336
squared_error,random,100,37,0.30000000000000004,1,0.7999999999999999,1845.5527276771957
friedman_mse,best,100,2,0.5,10000,0.9999999999999999,361.5545225017406
absolute_error,best,10,5,0.7999999999999999,10000,0.7,258.9442565055763
friedman_mse,best,100,2,0.4,10000,0.7,361.5545225017406
absolute_error,random,73,10,0.0,100,0.6,360.90771375464675
absolute_error,best,37,37,0.7999999999999999,10,0.7,339.044814126394
poisson,best,5,5,0.7,1000,0.6,392.324992144471
absolute_error,best,100,37,0.1,1,0.5,1255.006691449814
absolute_error,best,37,73,0.0,1,0.6,1255.006691449814
friedman_mse,best,100,37,0.7999999999999999,1000,0.7999999999999999,373.8142127837702
poisson,random,5,10,0.9999999999999999,100,0.0,467.25693037117964
squared_error,random,10,37,0.2,10000,0.5,640.7141583346229
squared_error,random,37,5,0.6,100,0.4,340.71770283337133
poisson,random,73,1,0.7999999999999999,1000,0.6,378.5947062930758
absolute_error,random,100,2,0.7999999999999999,1000,0.8999999999999999,415.06431226765795
poisson,best,10,100,0.7,1000,0.7,633.4409871308835
absolute_error,best,10,1,0.7999999999999999,1,0.0,1255.006691449814
friedman_mse,random,37,73,0.5,10,0.4,1719.788839536799
poisson,random,10,1,0.2,10,0.1,343.78124692330994
absolute_error,random,100,100,0.7999999999999999,100,0.9999999999999999,1596.8663104089217
friedman_mse,random,73,1,0.5,1,0.7,1845.5527276771957
absolute_error,best,73,5,0.5,10000,0.4,352.4125371747212
absolute_error,random,37,1,0.1,10,0.5,336.6933643122676
absolute_error,best,2,37,0.9999999999999999,1000,0.4,339.044814126394
absolute_error,best,73,10,0.0,1,0.2,1255.006691449814
poisson,best,37,100,0.6,100,0.1,633.4409871308835
squared_error,best,5,2,0.7,1,0.8999999999999999,1339.4588032548336
squared_error,random,5,10,0.30000000000000004,1000,0.1,358.29931380400495
absolute_error,random,10,2,0.6,10000,0.1,268.57768587360596
absolute_error,random,2,5,0.6,10,0.5,308.4812174721189
absolute_error,best,100,1,0.7999999999999999,10000,0.7999999999999999,346.72437732342
friedman_mse,random,2,10,0.8999999999999999,10,0.9999999999999999,366.13450846829505
friedman_mse,random,5,73,0.7999999999999999,1,0.7999999999999999,2195.0920673410815
poisson,random,100,100,0.8999999999999999,10,0.7,1944.0361154660836
squared_error,best,10,73,0.30000000000000004,10000,0.9999999999999999,605.7706768948514
absolute_error,random,10,10,0.8999999999999999,100,0.9999999999999999,344.1636802973978
poisson,random,2,100,0.30000000000000004,100,0.8999999999999999,1944.0361154660836
poisson,best,73,5,0.4,10000,0.6,378.9909666042891
squared_error,best,73,73,0.6,1000,0.6,605.7706768948514
poisson,best,73,100,0.8999999999999999,100,0.5,633.4409871308835
poisson,random,73,2,0.6,1,0.6,1845.5527276771957
poisson,random,73,5,0.1,1000,0.2,379.5442751618054
