N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
520,sqrt,169,19,9,True,0.054320985917274446
534,log2,168,13,3,True,0.048525622584953944
451,log2,186,42,3,True,0.06428410292394622
797,sqrt,282,48,20,True,0.06595933143963739
12,log2,172,45,18,False,0.06284464212168349
524,,241,34,5,True,0.059307302399902506
283,sqrt,126,43,9,False,0.060466436373957766
683,sqrt,95,3,6,True,0.04278778824662463
219,sqrt,64,26,12,True,0.059589567621110916
519,,269,49,14,False,0.06492399982868118
368,,135,47,16,False,0.06440587698382154
113,log2,244,30,15,True,0.06103414439565575
117,,,11,9,True,0.04489664527073228
504,log2,2,43,2,True,0.07174585479374083
637,,101,41,15,False,0.06271161812483854
549,,260,23,5,True,0.05472910274706286
336,,179,29,17,True,0.057833457682126145
525,log2,217,6,18,True,0.04405352903230989
406,sqrt,45,20,7,True,0.05559165504076633
647,log2,174,23,3,True,0.058140620136083516
694,log2,108,33,8,False,0.057750242266645935
235,,189,8,15,False,0.05875849100220196
29,,33,42,5,True,0.06299565564161923
135,,257,12,17,True,0.04553100633157733
226,,156,29,4,False,0.057002318447021326
34,sqrt,60,4,2,False,0.0436581937321906
503,,147,22,10,False,0.059784048814914025
648,log2,167,46,2,False,0.06093011939860804
226,log2,72,7,18,False,0.04404792252809941
236,sqrt,203,11,9,True,0.0481739604306028
415,,62,49,5,True,0.06490155389560043
167,sqrt,270,29,11,True,0.06055072597264358
268,log2,84,17,3,True,0.051332629480101595
547,,253,40,5,False,0.06296896787837171
31,log2,145,12,5,False,0.04672469273667787
581,log2,79,7,18,False,0.04417363238933859
671,sqrt,266,46,6,True,0.06533235226168513
682,log2,220,16,20,True,0.05037607020822008
381,sqrt,242,14,5,False,0.04736863865275276
596,log2,285,27,17,True,0.05976345662303706
722,log2,176,33,6,False,0.057728992338976125
281,sqrt,265,24,19,True,0.05851526938554608
542,sqrt,265,30,20,False,0.05439327055287518
249,log2,255,4,9,False,0.042127709145568855
69,sqrt,269,22,5,True,0.05788512249600414
474,sqrt,243,40,4,False,0.05979757818542861
678,,210,13,19,False,0.05836513358003764
430,log2,261,19,14,False,0.04927389780927046
125,,177,11,2,True,0.045062941372678605
383,sqrt,286,32,13,True,0.06120569406314958
714,sqrt,296,47,12,True,0.0655652672606431
291,log2,21,37,18,True,0.06268294285638888
10,,292,45,18,False,0.06062956370561357
697,log2,273,32,15,True,0.06108717251052472
579,sqrt,183,37,12,False,0.059470645593512055
603,sqrt,211,4,17,False,0.043991440067084865
477,sqrt,221,29,9,False,0.05350191900425527
337,sqrt,59,31,8,True,0.06097490037937534
244,log2,131,25,7,False,0.05034614569450011
301,,13,22,16,True,0.05398060288171581
101,sqrt,28,31,4,True,0.06146242541588536
74,sqrt,251,4,14,False,0.043630205120076815
563,,137,37,14,False,0.06326221404585262
681,log2,257,6,11,False,0.043373497155531716
186,,34,25,8,True,0.05630293732834674
737,log2,208,19,13,False,0.049170103848606844
70,sqrt,253,28,3,False,0.05304079764740982
241,sqrt,99,9,4,False,0.04356216759512188
207,log2,133,44,2,True,0.06498119619346408
392,log2,272,26,6,False,0.05126840768860245
784,,12,10,20,True,0.045112494596247554
89,log2,164,41,18,True,0.06414350596728789
626,log2,179,18,15,True,0.05300783864533898
674,sqrt,262,50,13,True,0.06650467682803567
111,log2,84,12,11,False,0.046565535637553224
771,sqrt,285,42,8,False,0.05995638123324798
56,log2,34,46,13,False,0.06153567371825424
541,sqrt,79,49,2,False,0.06151106063760219
630,,168,32,14,True,0.05857119264146293
476,log2,178,1,18,False,0.04365575235003375
299,sqrt,78,15,11,False,0.047534282380982444
179,,150,24,14,False,0.05191163956203645
106,log2,300,46,18,False,0.06179103270626355
769,,72,23,19,False,0.054701735905796696
546,sqrt,112,35,3,True,0.061957629653646255
49,log2,8,33,4,False,0.05982927985573964
224,,103,30,20,True,0.05806806830123057
433,log2,159,17,9,True,0.05150622266144889
258,sqrt,54,34,15,True,0.06169443523084852
573,sqrt,31,32,19,True,0.06118233912404409
533,log2,264,29,3,False,0.05345483999379802
408,sqrt,246,18,7,False,0.049033668083357664
775,sqrt,211,34,7,False,0.05808817802253824
522,sqrt,240,1,19,True,0.04493242287498944
85,sqrt,270,9,13,True,0.04634849975115913
588,,237,47,2,False,0.06440587698382119
79,sqrt,288,44,10,False,0.0611239626678357
748,,76,19,4,True,0.04962742229529132
33,,118,18,6,False,0.05520031855173856
567,,231,7,4,True,0.0425071501333305
213,,4,46,9,False,0.06806765080978253
287,sqrt,91,44,16,True,0.06498593259758818
686,sqrt,188,44,10,True,0.06481643781565898
508,log2,244,12,20,False,0.0464869787082283
38,,44,16,13,False,0.060586414677724215
756,log2,29,22,18,True,0.05749619730596723
127,log2,98,2,14,False,0.043681870364461035
28,,99,18,8,True,0.04876558985273919
656,sqrt,175,40,11,False,0.05961307150512842
518,,182,46,9,True,0.06382631239818735
728,sqrt,238,15,6,True,0.04957844022895307
530,sqrt,275,25,6,True,0.05908346393223613
260,,205,14,4,False,0.056510387535587035
136,log2,9,48,20,True,0.06579566280621023
51,,274,22,9,True,0.05436705216866663
482,sqrt,220,46,11,False,0.06100655964398451
328,,202,11,15,True,0.04504021767359604
626,,288,3,19,False,0.05411549523449205
617,,287,26,6,False,0.056545286216476955
194,sqrt,215,14,3,False,0.04751183163732906
758,sqrt,68,6,6,False,0.0432929354548297
416,sqrt,289,50,10,False,0.06165660854433419
457,,291,38,11,True,0.0606471400049754
328,log2,23,5,17,True,0.04414938371402464
705,log2,92,16,13,False,0.04801396683087414
557,sqrt,186,31,4,True,0.06089792726104589
663,,184,11,4,True,0.045135590469199245
634,sqrt,121,36,14,True,0.06228258097964731
647,log2,111,26,3,True,0.05947876435547441
378,,42,6,4,True,0.04188616574568519
159,,2,12,18,False,0.06559179221783308
704,log2,266,28,6,False,0.05284803045922059
667,log2,205,14,15,True,0.04910111840928726
671,,125,2,11,True,0.04159041174307483
30,,182,39,17,True,0.06228045195712901
104,log2,99,29,10,False,0.05382685111806627
373,sqrt,33,26,4,False,0.05119857843229083
53,,53,31,11,True,0.05907776695239344
601,log2,171,9,5,False,0.04363066552070683
173,sqrt,136,13,18,True,0.04840318202624325
492,log2,216,31,3,False,0.056105084883393636
206,sqrt,76,35,11,False,0.05913338033018889
80,log2,274,39,12,False,0.06054337892701101
700,,44,15,16,False,0.055937452311163836
332,sqrt,267,11,12,False,0.04619305156564953
35,sqrt,276,23,18,True,0.05908705168212303
653,,129,36,13,False,0.06379118511550556
419,,221,30,15,True,0.057935760388331016
466,sqrt,120,16,12,False,0.04802959617023972
392,sqrt,287,36,7,True,0.06217662753841424
758,,129,46,3,True,0.0637450948643521
392,,230,24,16,True,0.05560139783846723
229,log2,234,8,10,True,0.04616525700629157
12,sqrt,31,24,15,False,0.05105475212751828
436,log2,121,25,2,False,0.05064118021067542
677,,261,42,2,True,0.06208503710457957
413,,33,21,17,False,0.05978032864835774
791,,214,41,10,True,0.06152944941497642
426,sqrt,13,37,20,True,0.06259167388029539
774,,236,26,17,False,0.05654528621647676
144,log2,126,46,19,True,0.06519020243394143
248,log2,102,46,5,True,0.06539859430787963
626,log2,26,8,10,False,0.04353071839628945
683,log2,244,48,15,False,0.061344008661444745
268,log2,229,10,15,False,0.04452000675094884
281,log2,160,45,3,False,0.06068934573137157
103,log2,218,2,15,True,0.04466439657037476
595,sqrt,153,35,13,True,0.061996291880147714
522,sqrt,275,24,16,True,0.058661581903685193
743,sqrt,294,39,17,False,0.0596122917571727
142,,17,30,4,True,0.05806250429199707
58,sqrt,204,35,7,False,0.059640314485121006
679,sqrt,152,40,5,False,0.059672463595556634
555,,175,1,8,True,0.040592290525940815
125,log2,105,18,7,False,0.04941978537231664
776,log2,65,16,17,True,0.05042502456688186
142,,155,36,11,False,0.06379118511550576
505,,30,17,15,False,0.062343199015356475
798,log2,75,5,11,True,0.04335033764577578
6,,178,36,4,False,0.06379118511550576
179,,228,32,5,True,0.0586113509568156
537,log2,193,17,4,False,0.04874468353879761
31,,50,4,4,False,0.05615382006057268
289,,227,11,9,False,0.05748452720612358
659,,238,19,12,False,0.05629872379432494
631,,66,39,13,False,0.06322718112357294
100,,151,24,12,True,0.05581411769420284
480,,31,17,10,False,0.06234319901535654
274,log2,129,13,19,True,0.04829895079520605
580,log2,31,49,18,True,0.06627578374553052
692,log2,191,6,11,False,0.04335378410867936
709,,101,38,5,True,0.060637331251560234
152,log2,3,39,3,True,0.06909569774768108
319,,102,40,2,True,0.06128916018398278
110,log2,82,39,15,True,0.06357393339805929
427,,165,11,20,True,0.04515942660459826
438,log2,284,26,8,False,0.051360596696179074
454,,260,41,18,True,0.061624907290060454
75,sqrt,24,28,19,False,0.05289333216561393
51,sqrt,91,30,9,False,0.05489343835951416
614,sqrt,15,34,8,True,0.06175807970521949
309,,200,34,14,True,0.05938272154553292
789,sqrt,249,10,13,False,0.044448458991868944
659,sqrt,182,11,5,False,0.046140928305436923
303,,128,17,13,True,0.046951371368327166
626,log2,49,33,18,False,0.05772662020706342
670,,66,16,3,True,0.04622624987728119
455,log2,218,40,3,True,0.06362917826320705
27,log2,80,3,4,True,0.043956431470700386
100,sqrt,63,32,7,False,0.05732116821273644
652,sqrt,109,43,11,True,0.06452338693328055
641,sqrt,38,32,3,True,0.06109023574675678
788,log2,31,37,18,True,0.06263969763682878
208,,162,42,6,True,0.06189436470917117
371,log2,3,2,10,True,0.06499541591809337
568,log2,11,29,6,True,0.06033196494186432
505,sqrt,103,24,5,False,0.04972867261450186
189,log2,54,48,20,False,0.06186454477524652
235,log2,184,20,14,True,0.055598481563253255
753,log2,151,13,18,False,0.04697466454781359
404,,244,47,20,False,0.06440587698382146
450,,269,28,9,True,0.05731826486541408
164,log2,142,2,9,False,0.04215056206138427
481,sqrt,213,22,8,False,0.04941683829721651
640,,86,13,12,False,0.058365133580037504
406,sqrt,236,17,15,True,0.05146762676839145
103,log2,185,16,15,False,0.0484963160122158
92,sqrt,255,4,2,False,0.04267929726857051
799,log2,23,50,18,False,0.061569689897165436
120,log2,237,33,19,True,0.061944561124848585
646,,239,41,20,False,0.06271161812483851
361,log2,227,12,6,True,0.04793951329174676
40,,118,21,3,True,0.05387053988497193
753,log2,3,24,9,True,0.06749646887528243
650,log2,264,14,4,False,0.047348386566126034
66,sqrt,57,41,9,False,0.06095484259783263
723,,11,38,12,True,0.060631635308460476
237,sqrt,222,33,8,False,0.05772847820804117
429,sqrt,115,26,18,False,0.05135241011295974
291,sqrt,81,35,5,False,0.05915757179611674
118,,225,28,4,False,0.05746800740950069
658,,66,34,17,False,0.06125579198287781
670,sqrt,133,37,19,False,0.059412038479433125
461,,232,39,9,False,0.06322718112357292
180,log2,96,50,10,True,0.06653057626864195
451,,36,12,7,True,0.045470008776767594
762,log2,265,15,20,True,0.04958475823610983
465,sqrt,241,41,13,True,0.06406138580236752
126,sqrt,214,29,15,True,0.060745905253992726
712,sqrt,62,32,14,True,0.06109880745116112
434,,180,40,7,True,0.061241446608920565
170,sqrt,299,11,9,True,0.048205673515037746
354,sqrt,162,45,6,True,0.06519530858864454
686,log2,210,40,10,True,0.06364141759683291
267,log2,5,2,4,False,0.06053356462022352
764,sqrt,107,22,13,True,0.05752123981820132
121,log2,109,35,4,True,0.06247237644539255
768,sqrt,33,29,9,True,0.06030822435653302
143,sqrt,267,4,12,True,0.04436521265103282
562,,259,34,19,False,0.06125579198287787
446,,283,7,13,False,0.05726570992134428
672,log2,230,21,13,True,0.05667252502326973
136,log2,200,23,4,True,0.057931148439776155
393,sqrt,45,2,2,False,0.04157996999486202
576,log2,157,10,14,False,0.04439937723999902
678,sqrt,37,10,9,False,0.04440357915790411
454,,106,34,7,False,0.06125579198287792
748,,63,41,20,True,0.061593144267851785
186,,194,48,4,False,0.0640576565765667
725,sqrt,249,14,12,True,0.049084092950727354
493,,295,11,16,True,0.045109870044804844
163,sqrt,134,8,6,False,0.04300484030136808
271,,26,28,17,False,0.057468007409500504
149,sqrt,81,31,8,True,0.06109774225712606
428,log2,300,36,14,False,0.0594426735352449
121,,73,29,8,False,0.057002318447021576
268,sqrt,117,25,16,True,0.059062099283141704
542,log2,109,41,6,True,0.06406229956927444
742,sqrt,124,32,9,False,0.05718364304303844
269,log2,174,10,2,True,0.047465008558879106
517,sqrt,259,17,4,False,0.048808903150708884
7,log2,112,32,9,True,0.06434196945159534
25,,296,39,15,False,0.06322718112357291
456,,103,46,13,False,0.061350476642039416
489,sqrt,39,13,19,False,0.04709605601157874
732,,48,38,15,True,0.06062432914478235
388,sqrt,48,14,14,False,0.04734942760823044
61,log2,43,3,3,True,0.043386825477198875
755,sqrt,274,19,7,True,0.05434472732418393
687,sqrt,12,5,6,True,0.04471316242165226
191,,206,29,15,False,0.05700231844702139
676,log2,134,17,14,True,0.05166345095742792
533,sqrt,247,45,11,False,0.06059820327699838
269,log2,134,30,16,False,0.05417525105534554
421,,109,2,19,True,0.04304224744793778
277,sqrt,270,35,15,False,0.059122452835996146
337,log2,288,41,10,True,0.06408933890498585
576,sqrt,192,26,18,True,0.059508077314928916
691,,257,1,11,False,0.054355577126760514
335,log2,295,30,13,False,0.054263775765091955
202,log2,86,34,7,False,0.05820276715976335
454,,141,32,16,False,0.061855149375896444
169,,63,48,15,False,0.0640576565765667
656,,37,4,11,False,0.05607364392998702
704,log2,72,14,20,False,0.047350774585388215
368,,144,10,12,True,0.04459189817026085
768,sqrt,38,9,4,False,0.04368249526511791
462,sqrt,84,18,4,True,0.05293933030963029
773,log2,219,10,6,True,0.0474939332202589
668,log2,123,30,8,True,0.06061382978326583
111,sqrt,186,37,4,True,0.06312919737809494
283,log2,260,48,4,False,0.061527222044461906
526,log2,78,42,6,False,0.05996018955315466
613,log2,94,3,7,True,0.04298094763616822
399,,275,48,19,False,0.06405765657656694
42,,127,46,5,True,0.06465526988323024
368,log2,199,19,7,False,0.04931047531816143
382,log2,52,9,16,False,0.04357954879020479
71,log2,227,33,19,True,0.061679743700647195
432,,231,45,20,True,0.06331446620599068
149,sqrt,278,33,11,False,0.05784976332403662
302,,233,50,5,False,0.06471270643859083
260,,43,9,10,True,0.04440225246913587
606,sqrt,134,28,11,False,0.05289954057167984
206,log2,121,6,14,False,0.04302414288691724
491,sqrt,233,10,9,True,0.04726895425930654
283,log2,36,40,10,False,0.05992983201925467
779,,34,48,13,False,0.06405765657656728
397,log2,130,39,6,True,0.06338819109278192
124,log2,152,20,10,True,0.056022375129566156
84,sqrt,281,34,16,False,0.05838072892830704
604,sqrt,245,12,17,True,0.04811404806588548
379,log2,199,17,3,True,0.051468012654412525
293,,203,31,10,False,0.05949615179951878
408,log2,14,17,13,True,0.05146923069810177
374,,101,27,14,False,0.05707021674780313
233,sqrt,15,40,15,False,0.060061173585637534
82,log2,240,22,16,False,0.04924371433597525
275,,158,19,15,True,0.049563168464972995
194,log2,15,3,6,True,0.043754011661179454
531,,282,48,17,True,0.06468202949648023
484,log2,165,31,9,False,0.056127118277846604
40,,295,9,12,True,0.04428201910320179
544,,56,49,2,True,0.06498278636805928
109,log2,129,26,18,True,0.060088265703631044
765,,275,45,18,False,0.06062956370561401
437,log2,244,35,6,True,0.06194859023243745
722,sqrt,193,38,11,True,0.0629795083040774
699,log2,255,49,9,True,0.06624629993685355
272,log2,238,26,5,False,0.0509557868951615
710,sqrt,134,28,7,True,0.06010355156033618
644,log2,164,31,6,False,0.05609095674547058
7,log2,80,34,17,False,0.05824348851971911
213,,139,2,3,True,0.04061419530144359
232,sqrt,23,6,18,True,0.04465903336492975
78,,238,33,9,False,0.06156027768108663
171,,298,28,8,False,0.05746800740950057
394,sqrt,67,13,13,True,0.048633303673649014
175,log2,60,9,9,True,0.04667892296939002
455,,237,49,18,True,0.06496675551012732
446,log2,298,13,9,False,0.04709737692521589
188,sqrt,139,37,16,True,0.06279384449751876
317,sqrt,42,26,6,True,0.05948187658312961
194,,133,45,7,False,0.06062956370561334
252,,99,43,2,False,0.05960372241536597
33,sqrt,70,21,15,True,0.059017181078592267
603,,233,3,3,True,0.04135625701392302
117,log2,74,48,16,False,0.06193270458949135
146,,269,22,13,False,0.05978404881491336
343,,212,35,5,True,0.05945061624625148
651,sqrt,88,42,5,False,0.05984155714047946
501,log2,222,4,16,True,0.04429481086392125
699,log2,190,41,11,True,0.06398051942880438
257,log2,272,26,6,True,0.05952509737557902
152,,251,2,7,False,0.053748564979791726
213,log2,12,35,7,False,0.05917540023709749
93,sqrt,47,38,17,True,0.06349436534915576
703,,155,16,20,True,0.046221899586508984
299,log2,84,28,16,False,0.052737637336238485
138,,10,41,16,True,0.061795406832770766
431,,248,16,5,True,0.046169951590401624
586,log2,79,3,12,True,0.04364672500676184
122,log2,179,9,2,True,0.04664268559831441
469,sqrt,294,44,6,False,0.060419010576937736
578,sqrt,261,20,7,False,0.04925717681911836
531,sqrt,205,38,10,True,0.06301744438985818
445,sqrt,129,24,10,False,0.04972739309121166
181,sqrt,277,39,14,True,0.06349456345956254
192,sqrt,192,21,10,False,0.04901869576180438
302,,118,31,3,True,0.05833263140820976
345,,274,21,10,True,0.05260512908971315
47,log2,114,26,11,False,0.05163393644195813
743,,300,5,3,True,0.04229835006274751
435,,65,38,9,True,0.060660559102323715
562,sqrt,237,25,8,False,0.05059673123877364
418,sqrt,55,6,10,False,0.04348520736557915
46,sqrt,189,47,2,False,0.061980178079666305
17,,45,19,13,False,0.0562987237943251
511,sqrt,190,42,14,True,0.06434358040757573
215,log2,93,4,4,True,0.04351857363355944
161,sqrt,194,32,19,False,0.05742017970914884
515,log2,261,47,3,False,0.06119791796292884
397,log2,8,49,8,False,0.06237369597232739
56,,218,33,11,False,0.0615602776810866
605,,123,36,8,False,0.0637911851155056
232,log2,216,50,5,True,0.0663885377463713
797,sqrt,6,8,15,False,0.05530674435643911
734,log2,64,9,20,True,0.04700489836211034
397,,238,10,20,False,0.059235760489269866
498,sqrt,10,24,10,False,0.050955492999021024
246,sqrt,125,29,11,False,0.053429659086000524
121,sqrt,28,4,6,False,0.04276103095158171
403,sqrt,230,42,5,True,0.06428374256494941
124,sqrt,109,15,17,False,0.04789166969785643
27,log2,87,20,14,False,0.050651061510074084
500,sqrt,177,42,7,False,0.05996017688627301
390,sqrt,175,24,15,True,0.05852524519756053
655,,140,37,18,True,0.06021252074649346
427,sqrt,65,4,7,False,0.042760995229695155
269,sqrt,144,4,17,True,0.044268402395394896
685,,58,3,8,True,0.04165319870825202
349,,160,20,4,True,0.051068108831295755
590,log2,49,3,6,False,0.04202558635892833
381,sqrt,241,27,6,True,0.059808492223551855
166,sqrt,42,46,12,True,0.06532479054515426
271,,211,25,17,False,0.057970975681225285
316,log2,102,49,10,True,0.0662909481158554
268,sqrt,251,21,19,False,0.049032489059817254
216,log2,213,50,20,False,0.06188220010639258
584,,117,11,10,False,0.057484527206123105
621,log2,246,18,12,False,0.049029867829007166
518,log2,296,1,14,False,0.04278556757664733
157,log2,103,42,2,True,0.06431057314927743
61,sqrt,6,28,5,False,0.05823058585060289
202,log2,278,7,9,True,0.04496589960999666
567,log2,145,38,3,True,0.06297929393969075
476,log2,265,28,2,False,0.052975396050316
182,sqrt,271,41,12,False,0.0605208734882614
177,sqrt,180,43,8,False,0.06092653461521531
23,,163,41,2,False,0.06271161812483848
109,sqrt,208,1,19,False,0.0438009228164537
27,,211,40,12,False,0.06296896787837207
144,log2,241,41,2,False,0.060602483277239966
117,sqrt,128,50,14,False,0.06214071425746054
204,log2,67,35,18,False,0.059181797010578845
376,,59,40,4,False,0.06296896787837176
428,log2,179,1,15,True,0.04446611772336546
327,,177,43,10,False,0.05960372241536586
716,sqrt,133,30,17,True,0.06059219343924411
433,,166,11,20,True,0.04517055651481597
308,,172,43,9,True,0.06242048927476087
189,,164,43,18,False,0.05960372241536599
397,sqrt,116,48,7,False,0.061405870565451125
699,log2,117,42,20,True,0.06425475407032677
473,,140,14,2,False,0.056510387535587375
220,sqrt,24,8,15,False,0.043291395820052064
219,,300,31,9,True,0.05838640579582008
189,sqrt,268,49,20,True,0.06642518626964422
166,log2,279,40,9,False,0.060328338465474744
600,log2,228,15,9,False,0.04747621129571359
125,sqrt,139,38,18,False,0.060316195669002974
310,,187,31,6,False,0.05949615179951876
650,sqrt,285,33,5,True,0.06131472045531542
429,sqrt,154,32,20,True,0.06123672468229239
659,,153,38,17,False,0.0636273541339217
616,sqrt,290,36,3,True,0.06231411134989345
93,sqrt,146,26,4,False,0.0510759313498682
712,log2,256,30,20,False,0.054423813181581376
644,log2,51,38,19,False,0.05943798478940097
224,,296,37,20,False,0.06326221404585292
530,log2,61,46,12,False,0.06099256508662493
155,,273,4,12,True,0.04309751272059916
276,sqrt,214,14,4,True,0.048706578912626995
9,,55,16,3,True,0.04911396902206774
562,,39,39,13,False,0.06322718112357303
15,sqrt,155,31,10,True,0.06317274921135145
631,,116,33,8,False,0.06156027768108605
778,log2,264,36,10,False,0.059249373149701606
355,log2,102,30,11,True,0.060666540401554454
467,sqrt,219,13,16,False,0.047120840447360264
345,sqrt,188,25,14,True,0.05906523039990224
122,log2,90,27,13,True,0.060183205666544365
64,sqrt,248,14,6,True,0.04882595954199386
522,log2,92,30,20,False,0.054384300946624255
249,,143,17,13,True,0.04710237030729859
162,log2,249,48,8,False,0.06184297080384816
612,,118,39,19,False,0.063227181123573
16,,162,48,12,False,0.06405765657656677
752,sqrt,191,30,18,True,0.060591005498266626
529,log2,206,40,14,True,0.06373309730821057
522,log2,74,4,12,False,0.04292639204605075
97,log2,19,41,8,True,0.06412162639757012
382,sqrt,284,8,10,False,0.043244402131897765
411,,125,23,2,False,0.05470173590579618
131,sqrt,178,23,19,False,0.04954150798991103
796,sqrt,179,35,10,False,0.05905697492182568
340,log2,4,45,9,True,0.06822367207974665
715,,123,27,10,False,0.05707021674780336
156,sqrt,168,13,10,False,0.047407117487165716
251,log2,299,18,17,True,0.05277886934131764
742,log2,200,23,2,False,0.049404510768184806
743,log2,102,39,4,True,0.06334732726932572
377,sqrt,76,31,16,False,0.05611632567753135
238,sqrt,135,28,7,True,0.060187939338466834
683,sqrt,219,32,13,False,0.05718256946071448
206,,162,18,12,True,0.048120432631532484
706,,111,42,7,True,0.06207944470967789
645,sqrt,161,42,12,False,0.05984817512588031
666,,19,45,6,False,0.06062956370561384
660,,108,33,4,False,0.06156027768108605
10,sqrt,52,20,14,False,0.05044304860421616
153,sqrt,157,36,12,True,0.06233600766319042
190,sqrt,210,2,6,True,0.042587305503258566
390,sqrt,111,3,20,False,0.044440810561600125
784,log2,81,21,2,False,0.04916097966165883
389,sqrt,57,24,13,True,0.05851567238021477
398,log2,144,27,20,True,0.05980025320504201
81,sqrt,286,8,7,False,0.04303022726281122
108,sqrt,66,21,17,False,0.049397051097761
766,,194,16,3,True,0.04623346130490327
51,sqrt,35,15,13,True,0.04906697840783658
424,,86,29,10,True,0.05768224109990986
266,sqrt,9,14,17,True,0.050350696262168954
526,sqrt,280,18,15,True,0.052936129862508174
103,sqrt,82,27,4,True,0.060240995899447154
79,sqrt,257,12,2,True,0.04818556000967376
514,log2,198,32,4,False,0.057182673239814796
173,log2,158,8,5,True,0.0463803246928668
700,,84,45,11,False,0.06062956370561388
481,,269,45,17,False,0.060629563705613544
694,sqrt,144,36,13,False,0.05927575423008582
489,sqrt,244,44,4,False,0.060396205286825384
220,log2,105,19,5,False,0.04917183159910884
546,,143,42,6,False,0.059876112954695825
41,log2,101,29,3,True,0.06071665870153014
756,,253,36,5,False,0.06379118511550573
145,sqrt,256,39,13,True,0.06339363104417253
458,sqrt,188,25,13,True,0.05916029738605643
741,sqrt,120,36,16,True,0.06227690904078914
31,sqrt,266,11,3,False,0.04718082963799162
614,,163,48,3,False,0.06405765657656728
469,sqrt,267,28,7,True,0.060216192291120206
616,sqrt,198,10,15,True,0.04745874639679646
230,sqrt,118,24,11,True,0.058377334689334294
416,sqrt,275,28,15,False,0.05289836334310344
564,,102,28,9,True,0.05721653460563667
648,log2,213,19,13,False,0.0492006582856423
351,sqrt,99,42,14,False,0.06015743464273962
420,sqrt,49,20,17,False,0.04941223942429185
453,log2,256,31,4,False,0.05616754554868398
339,,285,28,7,False,0.05746800740950062
492,,39,35,4,False,0.06328188919255699
237,log2,155,31,5,False,0.05607865219186931
687,log2,300,47,17,True,0.06559733318264249
389,log2,233,41,10,False,0.05997980502873951
484,sqrt,245,32,18,True,0.06118424005978246
263,,128,3,8,False,0.05334037158121018
399,sqrt,144,18,9,False,0.0490378318560448
116,log2,65,44,12,True,0.06518944650634349
366,sqrt,67,11,20,True,0.047866423155043025
85,log2,142,9,4,False,0.04376147658282838
550,,168,20,11,False,0.05480055346639978
290,sqrt,276,24,6,True,0.05861899148960245
706,,11,1,19,True,0.04546122519576761
166,,80,28,12,False,0.05746800740950057
374,sqrt,73,19,12,True,0.054305037019566675
590,,60,34,5,True,0.059281977870991036
723,,213,19,12,True,0.0495573412471974
517,log2,160,48,18,True,0.0659464567190151
340,,6,18,19,False,0.058428864151503064
430,,105,15,11,False,0.05593745231116367
241,sqrt,152,10,15,True,0.04748321413195361
337,sqrt,200,48,10,True,0.06591554157402392
211,log2,45,5,20,False,0.04449182244336963
413,sqrt,15,7,5,True,0.0449124856340637
500,,180,15,20,True,0.04598495051921401
679,sqrt,72,29,12,False,0.05340818565661574
330,log2,242,43,2,True,0.06461973512739687
94,sqrt,34,35,10,True,0.06268941935354168
204,,17,35,19,True,0.05936669044067843
527,,38,7,17,True,0.04270654961279585
90,log2,54,11,17,True,0.04848095314932141
161,,150,7,2,False,0.057265709921344575
374,,187,3,13,False,0.054046557657037204
208,log2,165,25,4,True,0.05898628510305445
552,log2,272,12,11,False,0.04657057381214202
665,log2,193,48,16,True,0.06593399342127308
540,log2,136,30,3,False,0.054370799743093494
313,sqrt,237,21,8,True,0.05659705647845683
446,sqrt,139,40,5,True,0.063618052251292
670,,254,45,5,False,0.06062956370561384
322,log2,171,28,2,True,0.0601449081852046
577,sqrt,95,4,19,False,0.0443670163019799
348,log2,180,6,9,False,0.04335531260714398
788,log2,38,20,17,True,0.05561124165221856
142,sqrt,70,20,5,False,0.049571672029412574
181,sqrt,112,1,7,False,0.04080945568948569
366,sqrt,249,23,8,True,0.05816466146561469
356,,43,36,8,True,0.059780763797342956
238,,237,38,16,False,0.06362735413392166
645,,281,48,18,True,0.06468246927591895
680,log2,282,21,11,True,0.05664455081897931
591,,256,12,13,True,0.045558346436511916
326,log2,63,2,12,True,0.0438044996918972
712,log2,201,12,16,False,0.04651781281740144
778,sqrt,128,40,7,False,0.059674186839557775
154,,237,11,6,True,0.04506201806683303
621,sqrt,62,48,19,False,0.06134491100635436
168,log2,3,17,6,False,0.06394353694559578
469,log2,124,25,7,False,0.05054772484339423
427,sqrt,51,50,12,False,0.061625980999941564
506,,233,17,20,False,0.06234319901535646
106,log2,27,26,8,False,0.05133675978965894
492,,102,10,6,False,0.059235760489269866
299,,19,32,17,False,0.06185514937589621
551,log2,204,6,16,False,0.04373109160529328
8,sqrt,251,14,2,False,0.05003496098913351
130,log2,242,11,11,True,0.048528350476816064
90,log2,126,3,10,False,0.04257616300803238
334,sqrt,253,13,8,True,0.04848795668780401
635,,39,46,12,False,0.06135047664203929
185,sqrt,183,48,2,False,0.06184978521844837
718,,225,7,11,True,0.04262843112680443
260,,235,24,17,False,0.05191163956203643
799,,205,15,20,True,0.04589278297996364
758,sqrt,77,29,6,False,0.05340788309011732
110,,106,25,2,True,0.05656895255329353
330,log2,93,17,18,True,0.051323482227859686
181,,251,41,7,False,0.06271161812483833
652,,20,39,4,True,0.06100945886821754
33,log2,56,15,10,False,0.049207777288513214
164,,209,40,17,True,0.06129702684534603
498,sqrt,37,21,8,True,0.056796034349170466
