N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
293,sqrt,100,45,16,True,0.06524454704315187
199,log2,245,20,11,True,0.05556967459178535
627,,162,25,2,True,0.05610736822298679
537,,300,23,8,False,0.05470173590579636
54,,224,31,5,False,0.05949615179951926
527,,218,9,6,True,0.0443653877534006
441,sqrt,20,13,10,True,0.04854039222702742
695,,45,1,12,False,0.05455810256428855
509,,143,25,20,True,0.05615680935552773
353,sqrt,67,41,5,True,0.06407730929097617
308,sqrt,257,12,7,True,0.047870764262463596
776,log2,127,45,4,False,0.06052881122793549
137,sqrt,28,13,3,False,0.047573385573366316
735,log2,133,18,6,False,0.04891149641987024
719,sqrt,207,13,18,True,0.048542606926311405
114,,264,39,3,False,0.06322718112357288
123,log2,79,38,6,False,0.060272123317519445
788,sqrt,193,5,2,True,0.04335404723005528
239,,257,3,14,True,0.042831568855662035
102,log2,285,30,5,False,0.054362195495972654
404,sqrt,284,15,15,True,0.04924871584484244
290,sqrt,210,35,11,False,0.05914621976182153
750,log2,151,4,16,True,0.0441322003901684
299,,178,17,14,True,0.0469712656733167
135,sqrt,280,13,16,True,0.04853193340324846
659,log2,277,14,10,False,0.0473379288829816
679,sqrt,222,9,8,False,0.043710722886561616
560,,2,8,10,True,0.0629117792698238
144,,260,11,8,True,0.044948735853263366
346,log2,118,43,13,True,0.06467664078493526
161,sqrt,28,16,8,True,0.049797498153984904
48,log2,230,23,13,True,0.058810831109183746
245,sqrt,292,17,11,True,0.05135871960928368
334,sqrt,225,30,3,False,0.054257437547371896
567,log2,144,23,6,True,0.058130472265965745
665,,158,33,10,False,0.06156027768108608
129,log2,61,27,14,True,0.060278317865409825
291,log2,109,3,15,False,0.043864416308613846
195,sqrt,49,20,20,False,0.04945231015763027
597,,118,44,18,True,0.06273534672983656
480,,231,5,9,True,0.04222423641859996
534,,42,6,19,False,0.05533686764985863
297,sqrt,83,9,14,True,0.046495192055006566
670,sqrt,29,48,10,True,0.06595207725160955
276,log2,7,13,3,True,0.0522654740806781
705,log2,133,33,13,True,0.06129925906415229
50,sqrt,232,50,8,True,0.0665439415579107
396,,91,4,4,False,0.05615407796672713
109,log2,222,15,10,True,0.04920273336360401
667,log2,187,26,18,True,0.05952052023523787
481,log2,15,40,3,True,0.0636729283753839
726,sqrt,21,4,18,False,0.044148184726105315
255,,182,16,3,True,0.04609987349316788
390,sqrt,158,22,19,False,0.04941175671280773
377,log2,125,30,5,True,0.060665835040806027
21,sqrt,2,7,2,True,0.07021066753374144
211,sqrt,160,8,13,True,0.04605188340530749
388,,166,3,4,True,0.04137378079193659
614,log2,163,8,14,False,0.043503527838354365
389,log2,91,43,11,False,0.06034483090502522
592,log2,140,18,5,True,0.053080252490590764
108,log2,183,9,9,False,0.04371514634700661
453,log2,291,50,16,True,0.06640291414122892
90,log2,145,23,16,False,0.04939578220457578
415,log2,237,21,14,True,0.056692573282180976
70,,254,31,4,True,0.05882833069670889
617,log2,181,32,8,True,0.061129499071419596
60,sqrt,47,45,3,False,0.061558875205454965
378,,290,10,13,False,0.059235760489269845
365,log2,300,9,20,False,0.04378104366571145
465,,48,34,7,False,0.061255791982877915
239,sqrt,114,38,19,False,0.059800003432496064
340,,276,35,13,True,0.05946763077666931
704,sqrt,267,11,18,False,0.0461273194206994
111,,105,18,19,False,0.05520031855173855
664,log2,123,15,8,False,0.047476195143858875
586,log2,237,2,5,True,0.04224993637929217
48,,84,38,5,False,0.06362735413392177
720,log2,76,19,10,False,0.049185315871540854
732,log2,194,19,8,False,0.04917458860764251
380,log2,290,30,10,True,0.06066530534239222
666,sqrt,26,31,16,True,0.0608727227431853
541,sqrt,138,30,14,False,0.0543876230520954
660,sqrt,112,31,13,False,0.05610687519800386
132,,101,21,2,False,0.05978032864835788
505,sqrt,230,25,6,True,0.059141375896431155
558,log2,72,46,11,False,0.061014564447945556
424,,74,9,11,False,0.05939249931772797
713,sqrt,168,29,13,True,0.0603256968964793
427,log2,165,14,20,True,0.048887372184147425
137,,76,39,14,True,0.06111726712740601
457,sqrt,131,42,4,True,0.06429886401488501
259,log2,171,11,11,True,0.048068766087475345
392,sqrt,159,4,2,True,0.04330917628683222
98,log2,111,41,18,False,0.06078673461121953
132,sqrt,230,20,17,True,0.055977983177223474
354,,159,33,17,True,0.05881194254490659
569,log2,160,41,15,True,0.06402376643281536
359,,179,32,9,True,0.05849800735236923
411,log2,56,36,14,False,0.059424594174258834
735,sqrt,271,46,15,False,0.06097801709854537
203,log2,291,50,5,False,0.06196477202088996
739,log2,121,17,4,True,0.05168539430165803
617,sqrt,131,46,9,True,0.06539906932078912
190,,115,47,8,False,0.06440587698382154
760,,77,4,2,False,0.05615410292604444
252,,79,22,4,False,0.05978404881491328
463,sqrt,149,45,9,True,0.06516107405691328
752,log2,213,33,19,False,0.05770622163034946
707,,252,37,2,True,0.06016244464666293
357,log2,201,20,12,False,0.049402671112381946
719,log2,129,21,16,True,0.05663157807103963
612,sqrt,61,2,11,False,0.04253356928169655
40,sqrt,137,28,7,True,0.06080955663993732
480,log2,61,18,3,False,0.04910598723925221
552,,221,25,5,True,0.05614813208515685
203,log2,206,33,8,True,0.06143104074288062
34,sqrt,92,24,18,False,0.050311816173062955
304,sqrt,205,20,8,False,0.04927410701456266
297,log2,148,2,12,False,0.04260210746338968
17,log2,129,42,4,False,0.06278313588062824
546,log2,162,22,9,True,0.05746124232051685
498,sqrt,183,4,17,False,0.044022480514809274
473,log2,214,49,14,False,0.061481831348365774
211,,19,19,7,True,0.049630130115829035
260,log2,79,19,3,False,0.049127918097100855
213,sqrt,18,38,13,True,0.0630490951385414
621,sqrt,21,42,12,False,0.05989643222078273
338,,275,23,7,False,0.054701735905796044
112,,169,7,11,False,0.05726570992134458
588,log2,250,26,11,True,0.059498586128345236
334,,258,5,12,True,0.04245082866516478
793,log2,195,29,5,True,0.06027606749603833
485,log2,271,22,19,False,0.049388414947069026
777,log2,195,4,7,False,0.042439424326456754
41,sqrt,18,13,10,False,0.04899207132352068
488,log2,140,5,16,True,0.04403092400150981
44,log2,234,35,16,True,0.0622628082021889
219,sqrt,111,44,2,False,0.06065618002621228
485,sqrt,203,3,12,False,0.04321739424274854
559,log2,291,25,11,True,0.059101545408414245
63,,266,34,4,True,0.0595399853630612
793,,234,24,11,False,0.051911639562036704
785,sqrt,178,35,12,False,0.05909077913421256
722,,49,44,19,True,0.06272913951307339
579,log2,102,24,16,True,0.05865722117926634
650,log2,178,37,4,False,0.05940570996298971
144,,293,13,17,False,0.05836513358003636
414,sqrt,276,5,18,False,0.044195486827972384
8,sqrt,282,39,7,True,0.06278533851402172
415,,97,46,9,False,0.06135047664203951
358,log2,104,20,15,False,0.04941164912846214
335,sqrt,5,41,8,True,0.06610423834003855
221,log2,254,26,18,False,0.05111035126896629
16,,51,41,4,True,0.06327582565960428
91,sqrt,195,12,20,False,0.04656212971290886
613,sqrt,274,15,2,False,0.04750018286700799
693,,237,35,18,True,0.05939240894895383
278,,241,12,18,False,0.059368179050496524
482,,211,33,2,True,0.05893628537332888
89,log2,187,7,20,False,0.04374727949178984
184,sqrt,39,43,6,False,0.06088036655731937
120,,70,26,6,True,0.057045112222742445
33,,186,4,10,False,0.056740882163436444
28,log2,68,8,7,True,0.04740409663067511
780,log2,181,32,5,False,0.05719303734590233
746,log2,44,42,15,False,0.05995674491975181
98,log2,192,9,3,True,0.04665974479845127
636,,10,4,20,False,0.05910286411214829
68,log2,169,39,10,True,0.06324777135798287
380,log2,160,10,7,True,0.047449635351315515
661,,118,10,3,False,0.059235760489270144
310,log2,92,23,16,False,0.04921895911875626
336,log2,298,42,2,True,0.06435547077039723
555,,238,12,13,True,0.04549584949568456
92,sqrt,152,7,15,True,0.046059208010319035
617,log2,52,13,19,False,0.047067458537168434
170,sqrt,290,29,4,False,0.05368774149621792
767,log2,159,44,10,False,0.060349321655328386
380,,23,39,3,False,0.0632271811235728
507,log2,90,11,2,False,0.046083482568022
482,,214,27,12,False,0.057070216747803264
12,log2,157,31,2,True,0.06281288870445641
160,log2,231,29,7,True,0.06050384903693267
247,log2,274,43,12,True,0.06461144875112691
764,sqrt,117,39,8,True,0.0633748487017167
742,log2,37,33,15,True,0.06132275972144738
451,sqrt,102,12,13,False,0.046494551791768784
331,sqrt,273,13,13,True,0.04848425951298576
211,log2,159,22,18,True,0.057232038915076555
339,,207,42,6,True,0.06203281364205765
341,sqrt,278,22,13,False,0.04920390345157721
799,log2,109,34,7,False,0.05803658724166592
376,sqrt,47,41,11,True,0.0640312917064907
473,sqrt,169,16,8,True,0.05023744008188347
190,,132,7,14,True,0.04252522797317965
346,log2,135,50,3,False,0.0617587698580867
138,,176,31,5,False,0.05949615179951926
429,log2,134,6,8,True,0.04374848698122985
389,,160,27,18,False,0.05707021674780315
398,sqrt,258,29,12,False,0.053525383284170835
355,sqrt,275,32,12,True,0.06121066392940915
129,sqrt,50,26,19,True,0.05998503146293044
433,,253,44,15,True,0.0626642254109897
178,,195,19,8,True,0.049734730508042196
594,,85,16,14,False,0.060586414677723764
248,sqrt,63,20,9,False,0.04945709066685064
295,sqrt,213,26,15,True,0.05959880422267989
601,log2,201,34,3,True,0.06175408478636879
511,sqrt,213,31,18,False,0.05608948035111807
615,,170,31,20,True,0.05833891052426094
137,log2,7,39,7,False,0.06252982261455985
413,,113,31,16,True,0.05830028074741537
411,log2,35,40,9,False,0.05983452292941399
181,,48,43,7,False,0.05960372241536599
518,sqrt,42,30,17,True,0.06062793664946895
12,log2,283,48,7,True,0.06577089918582381
349,sqrt,294,1,19,True,0.04522278700920373
176,sqrt,111,40,7,False,0.06036658187398682
792,log2,247,35,20,False,0.0590591822967915
545,sqrt,23,18,14,False,0.04905956120899513
358,sqrt,219,29,15,True,0.06042323635599265
695,,43,20,20,True,0.05107149761224192
730,sqrt,25,40,5,False,0.05969911393833427
330,sqrt,263,49,12,True,0.0661976401551031
545,log2,286,26,3,True,0.05949023510040157
14,sqrt,81,49,9,False,0.06350004255835558
609,,232,2,6,False,0.05363934661054328
189,sqrt,225,29,20,False,0.05351876342712525
217,log2,176,14,15,True,0.048597917709838394
474,,169,40,7,True,0.0613173709500037
17,log2,79,6,9,False,0.045634162372996556
640,sqrt,267,20,3,False,0.04915573182548252
202,,35,46,2,False,0.061350476642039874
384,sqrt,253,26,9,True,0.05938275336506249
351,log2,245,14,8,False,0.04735698983847034
650,sqrt,221,22,15,False,0.04922907396198675
228,,91,39,20,False,0.06322718112357274
743,,179,14,8,True,0.04574749090325181
507,sqrt,137,19,20,False,0.04928481096020431
755,sqrt,259,13,17,False,0.04697671501569164
768,sqrt,11,47,6,True,0.06563532794064299
264,,278,34,5,True,0.059355907550712655
678,sqrt,249,37,8,True,0.0626272152390797
609,log2,196,2,19,False,0.04385188846055965
629,sqrt,61,26,18,False,0.051363295859779605
439,log2,238,6,6,True,0.043782632546789685
300,log2,129,38,2,True,0.06302533506513357
408,sqrt,121,44,11,False,0.06043016327792653
769,log2,254,50,13,True,0.0665577695505345
748,sqrt,110,13,19,True,0.04855150297487423
182,log2,,26,9,True,0.0597081751205585
121,,133,39,2,True,0.06117011574946585
560,,27,33,15,True,0.058892691579822666
745,,6,17,13,True,0.0529195404727657
97,sqrt,137,42,5,True,0.06440429400517482
502,,95,14,17,False,0.05651038753558744
344,sqrt,151,39,18,True,0.06343893794527777
383,,7,37,20,False,0.06465847815727423
336,log2,184,24,13,True,0.05854628124322167
514,sqrt,266,4,6,True,0.04306227584723891
563,log2,73,20,12,False,0.04926789639987685
653,log2,222,8,9,False,0.04347396497558603
226,sqrt,139,35,16,True,0.06195201080589693
464,,1,47,7,True,0.07515128543989166
133,sqrt,142,17,16,False,0.049158503319793316
479,,262,39,8,True,0.061005413340425606
235,log2,15,44,3,True,0.06492357112969128
534,,143,19,2,False,0.05629872379432502
305,log2,38,3,19,True,0.04506617266872672
569,,287,46,14,True,0.06378371834062309
37,,55,46,19,True,0.06439874710856086
778,log2,268,8,19,False,0.04373837647256096
587,sqrt,73,38,10,False,0.059502524463560115
676,sqrt,95,14,20,False,0.0473238558313118
390,,94,13,15,True,0.04547226720710393
221,sqrt,291,17,4,False,0.04868925181601467
425,log2,130,2,18,True,0.04502549997399019
342,,196,8,6,True,0.043434586621315906
267,,260,30,3,True,0.05805038022188663
388,,76,23,4,False,0.054701735905796134
34,,283,47,16,True,0.06508118659089081
717,sqrt,277,32,18,True,0.06108223413294341
628,,150,31,14,False,0.05949615179951856
700,sqrt,30,4,16,True,0.04423247311883275
266,,255,40,7,False,0.06296896787837178
222,,177,26,10,True,0.056838144374253136
627,sqrt,245,35,20,True,0.061979399497701114
12,sqrt,285,39,9,False,0.06298939118032983
583,sqrt,238,26,8,True,0.05949850519438776
124,,69,12,14,False,0.05936817905049683
499,sqrt,145,15,14,True,0.04940681676247408
540,log2,54,23,2,True,0.05809514416305119
425,log2,256,42,17,False,0.05999783580429368
196,log2,257,41,14,True,0.06399545431746372
519,sqrt,211,26,20,True,0.059496803810878636
42,log2,209,6,6,True,0.04536382778668266
42,log2,58,11,18,False,0.047444487746109765
82,sqrt,4,16,16,False,0.06072645269365568
654,,252,19,9,False,0.056298723794324934
228,,103,3,6,False,0.054687889242842146
413,log2,4,11,18,False,0.06138186786712457
179,log2,137,17,15,False,0.04888832421978603
617,sqrt,147,9,6,True,0.046812705868689075
761,,190,22,15,False,0.05978404881491397
573,,170,18,17,False,0.055200318551738146
774,,138,32,19,False,0.06185514937589659
566,,218,29,4,True,0.057589985131891085
763,sqrt,43,32,10,True,0.061124798404324214
661,log2,67,33,6,True,0.06130548665939726
689,log2,269,11,12,False,0.04612747662981131
496,sqrt,8,12,9,False,0.05223722522664833
589,sqrt,92,25,13,True,0.059101463373952744
646,log2,181,21,6,True,0.05666265423098275
258,log2,173,45,5,True,0.06510335107192221
8,sqrt,11,44,4,True,0.06440136445104129
211,sqrt,82,47,5,True,0.06570927489737531
83,sqrt,267,28,13,False,0.052790543596557236
641,,285,48,19,True,0.06467458989062588
303,log2,92,3,20,False,0.04444473302379015
17,sqrt,224,23,6,False,0.05066725316188628
522,,76,24,10,False,0.051911639562036364
91,,139,37,2,False,0.06326221404585292
471,sqrt,230,26,9,True,0.05949846498893523
726,log2,154,17,7,False,0.04869506109955906
635,sqrt,138,17,20,True,0.051668149056366956
444,sqrt,179,5,5,True,0.04373387026303898
293,,64,32,18,True,0.058674265683811365
621,sqrt,55,11,16,True,0.047729369894562834
667,sqrt,212,48,4,True,0.0659355291954664
625,log2,286,49,19,True,0.06634969085364988
412,,127,42,5,False,0.059876112954695825
412,log2,179,37,14,False,0.05961924513687059
740,sqrt,215,40,10,False,0.0596706640669712
86,sqrt,244,35,12,True,0.06232514980861642
710,log2,162,9,5,False,0.04366309428218492
192,,60,2,14,False,0.0533253402510879
31,log2,110,45,10,False,0.062010954274350466
583,log2,94,37,4,True,0.06268190676863278
220,log2,239,36,11,False,0.059477550754264585
269,sqrt,5,16,20,True,0.05716563249462911
10,sqrt,57,23,7,False,0.05103017389236606
765,log2,110,39,17,False,0.05960273452432619
404,,221,18,15,False,0.05520031855173851
615,log2,144,37,7,False,0.059426148134064515
626,,13,34,4,False,0.06125579198287784
515,sqrt,13,28,14,False,0.05305905315406132
486,,273,9,18,False,0.059392499317728
471,,257,11,10,False,0.057484527206123105
517,sqrt,207,24,18,False,0.04968057299027814
61,,278,30,18,True,0.057748716786611996
199,sqrt,28,4,4,False,0.042892381597433964
222,sqrt,94,6,4,True,0.043976593205066854
671,sqrt,44,5,14,True,0.04357991791918476
440,sqrt,28,29,11,True,0.06036305821409629
767,,216,26,17,True,0.05648898108941336
18,,30,46,15,True,0.06487843746280875
293,,140,27,11,False,0.057070216747802945
136,log2,218,41,4,True,0.06387766501596374
70,sqrt,136,33,18,True,0.06150383499109
161,,216,17,17,True,0.04713382786247972
151,,138,12,16,False,0.05936817905049679
422,,218,7,20,False,0.0557390923801536
30,sqrt,240,16,6,True,0.050852218108139106
318,log2,90,40,20,True,0.06369410736052492
563,,23,45,3,False,0.060629563705613676
186,sqrt,146,38,9,True,0.06320216903128645
609,,37,16,2,True,0.04626010277194447
159,log2,124,3,19,False,0.04470265067541188
454,,201,32,4,False,0.061855149375896444
178,log2,188,4,7,False,0.04286172396884561
655,,34,30,6,False,0.05666026950979062
601,log2,92,39,4,True,0.06337161041133965
757,,54,36,9,True,0.059804806475998736
246,log2,253,27,4,False,0.052192065296144625
761,log2,91,25,2,False,0.05055902022069688
214,,14,26,18,True,0.05680136334366881
727,sqrt,245,27,4,False,0.05242574021399043
464,sqrt,7,27,7,True,0.06154895710739782
328,log2,126,2,9,True,0.043098668414467085
536,,59,31,18,True,0.058308501342021625
411,,196,4,19,True,0.043890085403528095
480,,105,22,4,True,0.05388475621370569
406,log2,121,49,11,True,0.06618355846909352
284,log2,177,37,12,True,0.0626403091955474
163,sqrt,243,38,4,True,0.06324536088087414
426,,159,50,8,False,0.06471270643859078
544,log2,138,7,13,True,0.044652398871328346
596,,123,29,3,False,0.05700231844702142
790,log2,36,4,12,True,0.04347303360329174
375,log2,253,7,17,False,0.0440701848831177
625,,241,42,13,True,0.06216411551822285
279,log2,281,29,10,True,0.060416962338562495
432,sqrt,74,33,20,True,0.06140616296264829
527,sqrt,235,46,13,False,0.060977834989617806
50,log2,192,45,15,True,0.06532861322882078
658,sqrt,178,27,18,False,0.052419833914680365
759,sqrt,124,29,9,False,0.053416225676635516
635,,205,22,15,False,0.059784048814914253
273,,290,21,2,True,0.05272589370912223
201,,173,18,14,True,0.04809016025552016
370,,67,24,4,True,0.055659721458073456
358,,270,4,18,False,0.05462382851477613
195,log2,193,30,15,True,0.06076898374717452
481,log2,204,27,5,True,0.05982162093129322
575,,92,35,7,True,0.059404375024219046
728,,214,40,16,True,0.061256366801364925
138,,3,40,12,True,0.06840932890833656
707,sqrt,233,10,17,True,0.04747963227396023
93,log2,246,5,9,False,0.04228672479461862
324,,30,2,10,True,0.04131384239557726
613,,150,16,4,True,0.04625711191798108
606,log2,256,31,11,False,0.056125623628879344
302,log2,203,20,16,True,0.05549593348981274
343,log2,199,7,8,False,0.04346223569413646
406,,119,9,16,False,0.05939249931772797
525,,33,17,19,True,0.04709659095838442
127,,31,46,5,False,0.061350476642039804
231,,84,39,5,True,0.06094602663519579
204,,246,42,11,False,0.059876112954695686
145,,168,13,6,True,0.04561809905213506
644,log2,59,40,7,False,0.05960926709267283
638,,144,25,10,True,0.05608051926184749
710,sqrt,99,10,13,False,0.04440066342517849
620,,74,37,15,False,0.06326221404585261
714,,290,4,10,False,0.05674088216343681
117,,234,4,14,False,0.055000486918063356
269,,152,19,6,False,0.056298723794325184
414,,239,35,4,True,0.05945669292892077
552,sqrt,224,45,16,False,0.060626051092460616
794,log2,186,18,10,False,0.048895343538537965
139,sqrt,159,11,19,False,0.04633019068982031
768,sqrt,121,22,7,True,0.05750435456449854
757,log2,88,18,17,True,0.05295305965912595
66,sqrt,186,13,4,True,0.048502087064982935
84,sqrt,234,16,13,True,0.04933640059232517
632,,128,26,4,False,0.05654528621647693
137,,250,3,2,False,0.05467346180103624
49,sqrt,7,2,18,False,0.05611479154248792
44,log2,265,24,7,False,0.04981833408773701
679,sqrt,198,15,10,False,0.0474748246255012
752,log2,42,43,6,True,0.06453016459855172
203,log2,29,3,3,False,0.041486910982300305
479,log2,40,14,10,False,0.04737687171215548
628,,124,20,6,False,0.054800553466399816
654,sqrt,221,26,6,False,0.051384946639432466
455,log2,158,5,5,True,0.04363033993272016
279,,264,23,19,False,0.05470173590579593
168,log2,89,8,12,True,0.046337500520644344
656,sqrt,55,34,9,False,0.05812289903387629
754,,150,6,4,True,0.0418667057596273
675,log2,131,46,20,False,0.06093758956704292
712,,223,48,17,True,0.06464922512104118
336,sqrt,83,11,8,True,0.04784258954550557
707,sqrt,110,13,18,True,0.04854635034257235
299,sqrt,233,42,2,False,0.06012767243618874
488,log2,3,19,19,True,0.06467441692628571
53,sqrt,119,34,15,True,0.0625489899936585
447,,201,33,5,True,0.05892162740261265
768,log2,78,38,2,False,0.05941853809009338
388,sqrt,131,35,15,False,0.05918967620152591
621,sqrt,71,40,10,False,0.0596416546051221
510,sqrt,13,48,7,False,0.06132296124660682
327,sqrt,268,17,3,False,0.04861202001875559
733,sqrt,82,33,2,True,0.06130359097908225
373,sqrt,154,7,17,True,0.04512758456092083
604,sqrt,266,1,15,True,0.044207000964087674
339,sqrt,205,41,14,False,0.06013757778807747
353,log2,282,50,6,True,0.06640465162757449
795,,266,31,20,True,0.05819491982808905
553,sqrt,274,40,11,True,0.0636657290209912
409,,191,21,5,True,0.05265385358273275
326,sqrt,69,40,15,False,0.059959769210787384
323,,137,7,10,True,0.042587515547613836
158,sqrt,116,47,7,False,0.061701615374987945
660,,75,9,3,False,0.05939249931772789
52,,100,6,18,True,0.042794531925887204
761,,54,40,17,True,0.061194988692202384
435,log2,92,50,11,False,0.06166921062475381
737,log2,30,15,14,False,0.04746657126032646
214,,4,4,9,False,0.06503729000244284
761,log2,75,43,18,False,0.06030424612526716
390,sqrt,153,44,9,False,0.060418467417826326
306,,189,18,12,False,0.055200318551738736
38,log2,294,26,20,False,0.05194787764759729
401,sqrt,273,41,4,False,0.06001067147787867
257,sqrt,278,22,5,True,0.057358234173783246
636,sqrt,278,29,6,False,0.0534634356758451
297,,235,31,18,True,0.05835660915457946
435,log2,272,32,20,False,0.057289060557537824
563,,140,37,15,True,0.06025588644262917
53,log2,218,39,13,True,0.0636436096498028
410,sqrt,282,25,16,True,0.05908456942000051
641,sqrt,41,47,18,True,0.0656153757976869
226,sqrt,42,40,10,True,0.06354751363348336
312,sqrt,200,6,8,True,0.04406980697116672
671,,149,46,2,False,0.061350476642039374
406,log2,105,6,6,False,0.043459099715553805
354,sqrt,187,4,15,False,0.04375574450025536
74,log2,51,36,20,False,0.05963870646829462
344,sqrt,15,40,11,False,0.05997142904627025
372,sqrt,18,24,10,True,0.05859466083248455
703,,55,5,15,True,0.042779129940924164
359,,112,8,18,False,0.058658212676143545
374,,300,35,8,False,0.06328188919255703
677,sqrt,223,28,6,True,0.06011048030342603
633,sqrt,229,23,16,False,0.049401824853586705
304,,237,46,5,True,0.06368324209770077
575,sqrt,109,43,5,True,0.06456005527698581
241,,139,4,4,False,0.05615401879224322
564,sqrt,110,10,18,True,0.04739486249428873
529,,143,5,20,False,0.05495164667413236
659,log2,274,50,10,True,0.06649997297404081
555,log2,225,30,17,True,0.06058646625695996
641,log2,161,36,14,True,0.0622750495220741
530,log2,21,17,15,False,0.04876287204639859
223,sqrt,218,46,16,False,0.06141087929519773
641,,235,50,20,True,0.06551819474158739
365,log2,229,5,9,True,0.04393689299674486
90,,152,9,8,True,0.044074175459463925
343,,14,40,15,True,0.06125554584846462
679,sqrt,205,6,7,True,0.043753541410059264
553,,204,50,5,False,0.06471270643859069
256,sqrt,128,38,4,True,0.06309007743811355
428,,19,30,11,False,0.056660269509790695
540,,30,10,11,True,0.04462927884183603
167,sqrt,203,7,19,False,0.04389215223705357
166,sqrt,57,36,18,False,0.05976230226761175
611,sqrt,15,25,16,True,0.059093782258153406
372,sqrt,79,21,8,True,0.05670002536792645
742,sqrt,95,8,18,True,0.0459036941880606
528,,3,32,5,False,0.06740942131147731
695,log2,165,36,11,False,0.059269577280019116
667,log2,227,49,9,False,0.06144748608271167
465,,264,7,18,True,0.04284819204854488
42,sqrt,265,12,3,False,0.047515722464362066
733,,65,22,7,True,0.05366764367811976
432,log2,94,12,11,False,0.046479512865805615
569,sqrt,230,45,6,True,0.06506043505673768
593,sqrt,287,47,17,False,0.06126702486392838
577,,250,46,15,True,0.0637776019192175
27,,192,36,12,True,0.06068657609654766
480,log2,225,37,3,True,0.06264264984259177
777,log2,91,9,7,False,0.04366068181722976
485,,160,9,8,False,0.059392499317728
482,,179,14,4,False,0.05651038753558741
490,log2,257,10,19,False,0.04439382472436343
496,log2,87,35,19,True,0.06197308014103251
486,sqrt,278,33,11,False,0.05778906702057929
778,log2,141,30,11,True,0.060577576018156665
518,log2,272,27,10,False,0.05245870784182018
124,,64,44,2,False,0.06092221811553078
80,sqrt,113,24,2,False,0.04953275142387168
466,,113,4,19,True,0.0437406720352018
722,log2,4,43,13,True,0.0677323035123774
540,log2,78,12,13,False,0.04655979690780499
482,,232,4,12,False,0.05571707919750662
135,sqrt,189,40,19,False,0.06058219576360302
556,log2,147,23,11,True,0.05815286655367529
194,log2,299,11,13,True,0.048099642951897705
799,,31,24,17,False,0.051911639562036704
157,sqrt,86,43,11,True,0.06457458434632413
716,,122,26,12,False,0.05654528621647683
776,log2,286,26,3,True,0.05954829982479847
546,,6,40,17,False,0.0644950169769411
661,,33,19,19,False,0.056298723794324934
287,log2,117,39,12,True,0.06342840486417015
506,log2,252,6,18,True,0.04411834382040838
745,log2,176,42,7,False,0.05996757140819167
706,log2,15,10,7,True,0.04752194363397178
199,,160,21,17,True,0.05278376279839871
388,log2,292,6,5,True,0.04392410522644007
297,log2,75,33,3,True,0.061340454074216594
245,log2,132,38,11,True,0.06306925001313252
427,log2,162,43,16,True,0.06450760667735408
240,sqrt,32,41,6,False,0.06026410696361384
87,sqrt,83,21,13,False,0.04919475879127274
318,,98,19,5,False,0.05629872379432518
38,,219,41,10,False,0.06271161812483848
781,log2,219,42,14,True,0.06427608783992352
626,,131,10,17,True,0.04471165856606532
184,,183,29,6,False,0.05700231844702142
322,sqrt,258,8,11,True,0.04609674381055371
797,sqrt,278,1,11,True,0.04350381636115596
315,log2,165,26,4,True,0.05947752274514009
561,sqrt,165,23,7,True,0.05814100442255823
124,log2,121,22,2,False,0.04947367106983775
667,sqrt,108,48,17,True,0.0659355291954664
77,log2,116,12,17,True,0.048191060906129186
123,log2,21,39,14,False,0.060510737940583724
151,,187,7,3,True,0.04240955194363239
309,sqrt,96,40,20,False,0.05995570618657087
498,,270,32,16,True,0.058595457963003944
760,sqrt,93,23,5,True,0.058142431413242636
380,sqrt,200,7,7,False,0.04354945295589518
770,sqrt,43,35,6,True,0.06201400659733791
723,,33,49,13,True,0.0649787858074485
583,sqrt,,48,3,True,0.06595314680800808
485,sqrt,155,26,9,False,0.05132579037844587
767,sqrt,271,1,4,False,0.04054141314584888
139,,176,4,6,False,0.05615400492914079
753,,121,31,17,True,0.058261751952003414
29,sqrt,257,3,6,False,0.042851484701881964
260,,248,40,17,False,0.06296896787837179
516,,130,16,12,True,0.046210687143501065
419,,250,43,11,False,0.059603722415365844
748,log2,73,31,11,False,0.05613623640814475
696,,250,24,13,False,0.05191163956203654
256,sqrt,54,26,11,True,0.05953151211339588
252,,103,12,5,False,0.05936817905049663
129,log2,42,19,2,False,0.04941534059573099
535,log2,52,27,6,False,0.052424084083853545
633,,259,34,11,True,0.05927745550305261
351,,46,40,3,True,0.06122549476513684
744,sqrt,185,31,7,True,0.06087437429682758
82,,207,6,12,False,0.05775995252834221
512,sqrt,120,27,15,False,0.05246455165212593
760,,39,4,7,True,0.04218877329666432
264,sqrt,139,44,4,True,0.06488207901892845
494,,16,12,20,False,0.05956782565622967
691,sqrt,267,47,20,False,0.06123526628367903
722,sqrt,84,15,12,False,0.047470854106569725
510,,232,37,4,False,0.06326221404585258
98,sqrt,160,7,14,False,0.04353692946011215
743,,234,25,3,False,0.05797097568122523
525,,228,33,18,True,0.05894926043539598
623,,179,37,18,True,0.06027491254949686
599,,287,27,8,False,0.05707021674780333
451,,268,25,19,False,0.057970975681225466
664,,48,35,9,True,0.05938342899522278
94,,97,34,5,False,0.06125579198287807
217,,85,15,10,True,0.04595660072464466
392,sqrt,217,11,16,True,0.04792017256379957
768,,100,16,8,False,0.060586414677724305
736,sqrt,290,28,19,False,0.052844931297056204
