criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,best,10,5,0.1,1000,0.1,113.02185331743767
friedman_mse,random,10,5,0.4,1,0.2,241.90579826252778
squared_error,best,5,73,0.30000000000000004,10000,0.7999999999999999,125.04609969490066
squared_error,best,100,2,0.7,1,0.4,185.562908690957
absolute_error,best,2,2,0.4,100,0.0,109.57099401229114
absolute_error,random,37,73,0.7,10000,0.4,181.37336090011937
squared_error,random,10,5,0.7,1,0.4,207.17517697873436
squared_error,best,73,1,0.7,10000,0.8999999999999999,110.58068247572822
squared_error,best,73,2,0.7999999999999999,1000,0.4,110.58068247572822
poisson,best,100,10,0.5,100,0.30000000000000004,113.93098350051206
squared_error,best,5,10,0.0,1000,0.8999999999999999,111.66297462567202
squared_error,best,73,100,0.9999999999999999,10,0.5,134.18340720525623
friedman_mse,random,2,5,0.30000000000000004,10,0.5,141.72782280313945
absolute_error,best,2,1,0.30000000000000004,10,0.6,116.43312096687532
squared_error,random,10,5,0.1,1000,0.30000000000000004,109.89730480183242
squared_error,random,37,10,0.1,10,0.8999999999999999,110.76302726348324
friedman_mse,best,73,73,0.0,10,0.6,138.30114484980913
absolute_error,best,73,37,0.6,100,0.1,110.79736302167915
friedman_mse,best,100,37,0.5,1000,0.9999999999999999,140.4057028963388
friedman_mse,best,2,10,0.4,10,0.4,136.51721354963547
poisson,random,10,37,0.5,1,0.1,207.17517697873436
friedman_mse,best,2,5,0.4,1,0.6,216.1475267124451
squared_error,best,100,1,0.8999999999999999,1000,0.7999999999999999,121.61091885832002
poisson,best,5,2,0.7,100,0.2,110.29029702634888
squared_error,best,37,100,0.4,100,0.0,134.18340720525623
squared_error,random,10,1,0.9999999999999999,100,0.2,112.92426833953607
friedman_mse,random,37,5,0.5,1000,0.1,148.6937081927353
squared_error,best,37,10,0.6,1,0.1,185.562908690957
absolute_error,random,2,37,0.8999999999999999,100,0.7999999999999999,160.9495645321672
friedman_mse,random,10,1,0.1,10000,0.8999999999999999,161.16432417564232
friedman_mse,random,73,2,0.7999999999999999,1,0.1,241.90579826252778
friedman_mse,random,37,37,0.7,1000,0.6,157.85873556915294
friedman_mse,random,100,2,0.1,100,0.9999999999999999,143.09741740710118
poisson,random,10,2,0.7999999999999999,10000,0.9999999999999999,119.49253448717893
friedman_mse,best,5,73,0.6,1000,0.2,138.30114484980913
friedman_mse,best,2,37,0.5,10000,0.7,133.2353054907262
squared_error,best,2,37,0.1,10000,0.7999999999999999,110.67849147739719
poisson,random,5,10,0.2,10000,0.6,115.87127771494893
friedman_mse,best,10,5,0.5,1000,0.4,148.287218396214
squared_error,best,37,37,0.7,100,0.0,110.67849147739719
squared_error,best,100,5,0.7,10000,0.7999999999999999,121.61091885832002
absolute_error,best,5,1,0.30000000000000004,1000,0.4,115.7666493437866
friedman_mse,random,73,5,0.1,10,0.4,143.93318551166635
absolute_error,random,5,73,0.0,1000,0.2,181.58890670285166
poisson,best,10,2,0.4,10,0.6,104.1896186267332
squared_error,best,73,73,0.30000000000000004,1,0.1,185.562908690957
absolute_error,best,100,37,0.6,10000,0.7,112.83571437635517
absolute_error,random,10,100,0.7999999999999999,10000,0.0,203.55613927535208
absolute_error,best,100,5,0.1,1000,0.2,112.83571437635517
friedman_mse,best,73,100,0.8999999999999999,10000,0.7,141.64289029940957
poisson,random,37,37,0.0,1,0.0,207.17517697873436
squared_error,random,5,10,0.7,1,0.4,207.17517697873436
friedman_mse,random,2,37,0.9999999999999999,10000,0.7999999999999999,157.85873556915294
absolute_error,random,5,73,0.1,10000,0.5,181.37336090011937
squared_error,best,2,37,0.2,10,0.6,110.67849147739719
absolute_error,random,10,100,0.8999999999999999,100,0.7999999999999999,203.55613927535208
absolute_error,random,73,2,0.30000000000000004,10,0.30000000000000004,118.56028826730778
absolute_error,random,2,5,0.8999999999999999,100,0.9999999999999999,114.31288514503665
squared_error,random,2,37,0.7,10000,0.5,142.66464405724727
poisson,best,37,1,0.9999999999999999,100,0.4,112.25569794133871
absolute_error,random,37,1,0.2,1,0.7,204.47429716574342
poisson,best,2,10,0.7,10000,0.30000000000000004,110.29029702634891
friedman_mse,random,2,37,0.30000000000000004,1000,0.9999999999999999,157.85873556915294
poisson,random,100,5,0.6,100,0.0,123.07049350758761
absolute_error,random,10,73,0.30000000000000004,1,0.9999999999999999,204.47429716574342
poisson,random,5,10,0.1,10,0.5,114.34204709663418
absolute_error,random,100,2,0.1,1000,0.0,124.81216092839868
squared_error,random,10,5,0.2,10000,0.8999999999999999,109.89730480183242
squared_error,random,2,5,0.5,1,0.7,207.17517697873436
absolute_error,best,100,10,0.5,100,0.8999999999999999,112.83571437635517
absolute_error,best,37,2,0.6,1000,0.4,107.82670402150488
squared_error,random,37,100,0.0,10,0.6,206.33933750863625
poisson,best,100,37,0.9999999999999999,1000,0.4,115.31399413453035
absolute_error,random,10,1,0.5,10,0.5,105.6374159646635
squared_error,best,10,73,0.30000000000000004,10000,0.9999999999999999,125.04609969490066
absolute_error,random,10,2,0.30000000000000004,10000,0.9999999999999999,110.03747140200271
friedman_mse,best,2,2,0.8999999999999999,10000,0.5,159.82215742775153
friedman_mse,best,73,1,0.30000000000000004,1,0.0,216.1475267124451
squared_error,best,10,5,0.2,100,0.7,122.98248408926474
squared_error,random,2,100,0.6,1,0.4,207.17517697873436
friedman_mse,random,5,73,0.6,10,0.9999999999999999,223.58079651424836
poisson,random,2,2,0.8999999999999999,1,0.1,207.17517697873436
absolute_error,random,37,100,0.5,1000,0.2,201.77876612365446
squared_error,random,2,2,0.5,10,0.7,107.9127402561645
squared_error,random,73,5,0.7,10000,0.5,113.85244972309806
absolute_error,random,100,10,0.4,10000,0.5,126.84612473593495
squared_error,best,2,73,0.7999999999999999,10,0.8999999999999999,125.04609969490066
friedman_mse,best,37,1,0.1,1000,0.7999999999999999,148.59074393284493
squared_error,best,100,37,0.7,10,0.4,121.61091885832002
squared_error,best,2,2,0.7,10000,0.7,127.07804551496878
squared_error,best,5,2,0.9999999999999999,1000,0.2,128.3704228141058
friedman_mse,random,37,1,0.9999999999999999,1000,0.5,159.50807824418243
squared_error,random,100,100,0.7,1000,0.9999999999999999,206.33933750863625
absolute_error,best,37,73,0.7,100,0.5,124.2246711523801
friedman_mse,best,2,2,0.0,1,0.9999999999999999,216.1475267124451
absolute_error,random,10,37,0.7999999999999999,1000,0.8999999999999999,160.9495645321672
friedman_mse,best,5,1,0.8999999999999999,1000,0.0,163.97946992788312
absolute_error,random,5,37,0.2,100,0.7999999999999999,161.25134730409923
squared_error,best,100,5,0.9999999999999999,1000,0.7999999999999999,121.61091885832002
absolute_error,random,73,2,0.4,1000,0.1,118.56028826730778
poisson,random,73,100,0.9999999999999999,100,0.1,207.17517697873436
friedman_mse,random,73,37,0.9999999999999999,10000,0.7,157.85873556915294
poisson,random,100,1,0.6,100,0.30000000000000004,123.07049350758761
friedman_mse,best,2,73,0.6,1,0.8999999999999999,216.1475267124451
squared_error,best,5,37,0.2,1,0.2,185.562908690957
friedman_mse,best,100,10,0.9999999999999999,1000,0.0,141.63034003919958
poisson,random,5,37,0.7999999999999999,10000,0.9999999999999999,143.97852975887056
squared_error,random,2,73,0.5,100,0.0,184.1222518206824
squared_error,random,73,100,0.1,1,0.0,207.17517697873436
poisson,best,5,5,0.7999999999999999,1,0.4,187.81594860535517
absolute_error,random,100,2,0.1,10,0.8999999999999999,124.81216092839868
absolute_error,random,2,2,0.0,100,0.5,120.76041918998472
friedman_mse,random,37,73,0.5,10000,0.7999999999999999,223.58079651424836
absolute_error,best,37,73,0.5,100,0.6,124.2246711523801
friedman_mse,best,10,5,0.0,1,0.7,216.1475267124451
squared_error,best,73,5,0.30000000000000004,100,0.1,110.58068247572822
poisson,random,2,100,0.4,10,0.30000000000000004,207.17517697873436
squared_error,best,73,37,0.9999999999999999,10000,0.1,110.67849147739719
poisson,random,5,2,0.9999999999999999,1,0.8999999999999999,207.17517697873436
absolute_error,random,73,5,0.1,100,0.9999999999999999,118.56028826730778
poisson,best,2,37,0.7,1000,0.7,113.15243006755263
absolute_error,best,5,100,0.1,1,0.6,186.85477173664466
squared_error,best,100,73,0.1,1000,0.8999999999999999,125.04609969490066
friedman_mse,best,10,2,0.4,1000,0.0,155.48949473944128
poisson,best,5,5,0.4,10,0.6,104.1896186267332
poisson,best,37,1,0.9999999999999999,10,0.0,112.25569794133871
absolute_error,best,37,2,0.2,100,0.4,108.6863473527264
squared_error,random,100,5,0.7,1000,0.1,117.74274696659063
poisson,best,37,1,0.9999999999999999,1000,0.8999999999999999,112.25569794133871
squared_error,random,100,100,0.1,1000,0.2,206.33933750863625
poisson,best,2,73,0.6,1,0.2,187.81594860535517
absolute_error,random,2,2,0.7999999999999999,1000,0.5,110.6380241011171
poisson,best,2,73,0.9999999999999999,1000,0.30000000000000004,127.88715833559047
poisson,best,10,100,0.2,10,0.2,136.6054888226387
squared_error,best,5,100,0.5,1000,0.0,134.18340720525623
poisson,best,10,10,0.7,1000,0.7999999999999999,110.29029702634891
squared_error,random,100,37,0.7,1000,0.2,142.0333860045482
absolute_error,random,10,1,0.7999999999999999,10000,0.1,110.83498465738921
friedman_mse,random,5,2,0.9999999999999999,100,0.9999999999999999,173.30946098785435
squared_error,best,73,73,0.6,10000,0.30000000000000004,125.04609969490066
absolute_error,best,2,10,0.5,10,0.0,105.9268949070376
squared_error,random,37,10,0.9999999999999999,100,0.5,110.76302726348324
poisson,best,2,73,0.0,10000,0.6,127.88715833559047
poisson,best,100,37,0.5,100,0.4,113.90365450162612
friedman_mse,best,100,37,0.1,1,0.7999999999999999,216.1475267124451
friedman_mse,random,5,1,0.2,1000,0.5,159.20582947447227
squared_error,random,10,37,0.5,100,0.0,142.66464405724727
absolute_error,best,37,100,0.0,100,0.6,135.3177826645434
poisson,random,37,2,0.5,100,0.8999999999999999,114.9145088217579
squared_error,random,10,100,0.0,10000,0.7,206.33933750863625
friedman_mse,best,100,73,0.30000000000000004,10000,0.1,138.30114484980913
friedman_mse,best,10,2,0.7,100,0.7,155.48949473944128
poisson,best,100,73,0.7999999999999999,1000,0.7999999999999999,127.88715833559047
squared_error,random,10,10,0.0,10000,0.7999999999999999,116.95099153597987
absolute_error,random,73,100,0.7,10,0.30000000000000004,203.55613927535208
poisson,best,73,100,0.9999999999999999,100,0.2,136.6054888226387
squared_error,random,100,5,0.7999999999999999,1000,0.30000000000000004,117.74274696659063
squared_error,best,73,5,0.1,10,0.5,110.58068247572822
absolute_error,random,100,5,0.1,100,0.7999999999999999,124.81216092839868
absolute_error,random,5,10,0.7999999999999999,100,0.4,121.10004682755391
squared_error,random,2,73,0.5,1000,0.0,184.1222518206824
friedman_mse,random,73,37,0.2,1000,0.4,157.85873556915294
squared_error,random,73,73,0.2,100,0.0,184.1222518206824
absolute_error,best,5,10,0.2,1000,0.5,102.39712172514196
poisson,random,2,10,0.1,100,0.6,114.34204709663418
poisson,random,2,73,0.1,1,0.7999999999999999,207.17517697873436
friedman_mse,random,5,100,0.2,1000,0.4,220.89665916359834
poisson,random,100,5,0.1,1,0.6,207.17517697873436
poisson,random,2,10,0.6,100,0.2,127.25488515603384
absolute_error,best,10,73,0.1,1000,0.1,124.2246711523801
absolute_error,random,10,10,0.0,100,0.4,116.89091863302627
absolute_error,random,2,10,0.6,100,0.2,116.79308042736477
poisson,best,37,100,0.0,1000,0.5,136.6054888226387
squared_error,best,73,73,0.2,10,0.0,125.04609969490066
squared_error,random,5,37,0.1,1000,0.5,142.66464405724727
poisson,best,10,5,0.6,100,0.0,110.29029702634891
absolute_error,best,100,2,0.30000000000000004,1000,0.1,112.83571437635517
squared_error,random,100,5,0.7999999999999999,10,0.2,117.74274696659063
squared_error,best,73,1,0.7999999999999999,10000,0.9999999999999999,110.58068247572822
absolute_error,best,10,10,0.9999999999999999,10000,0.2,107.94051399140551
absolute_error,random,10,10,0.7,10,0.0,119.20017177119821
absolute_error,random,100,2,0.0,10000,0.0,124.81216092839868
friedman_mse,best,10,37,0.7,1000,0.7999999999999999,133.2353054907262
friedman_mse,best,5,2,0.6,10,0.9999999999999999,154.2830130920881
squared_error,best,5,2,0.5,1000,0.1,128.3704228141058
absolute_error,best,10,2,0.7999999999999999,100,0.9999999999999999,110.30942525621761
absolute_error,random,2,10,0.7,10,0.4,119.20017177119821
friedman_mse,best,73,37,0.1,10,0.4,133.2353054907262
friedman_mse,random,10,5,0.8999999999999999,100,0.30000000000000004,150.34787290664528
friedman_mse,random,37,100,0.7,10000,0.4,220.89665916359834
poisson,random,5,5,0.1,10,0.7,105.66645038431652
squared_error,best,100,5,0.7,1,0.6,185.562908690957
friedman_mse,best,37,73,0.0,1000,0.9999999999999999,138.30114484980913
squared_error,random,2,2,0.7,100,0.0,121.49537299218157
squared_error,best,100,2,0.7,10,0.7999999999999999,121.61091885832002
absolute_error,best,73,73,0.7999999999999999,100,0.30000000000000004,124.2246711523801
squared_error,random,5,37,0.2,1,0.30000000000000004,207.17517697873436
friedman_mse,random,10,37,0.6,1000,0.9999999999999999,157.85873556915294
squared_error,random,37,100,0.4,10,0.0,206.33933750863625
absolute_error,random,5,37,0.30000000000000004,10000,0.1,161.42476076480008
poisson,random,73,5,0.7999999999999999,1,0.9999999999999999,207.17517697873436
friedman_mse,random,2,2,0.5,1,0.8999999999999999,241.90579826252778
absolute_error,best,10,2,0.8999999999999999,10,0.1,109.26167650690154
friedman_mse,random,73,37,0.7999999999999999,1,0.1,240.7332261333128
poisson,best,5,5,0.8999999999999999,1,0.4,187.81594860535517
poisson,random,2,73,0.6,100,0.6,183.9278331576899
poisson,best,10,73,0.9999999999999999,10000,0.5,127.88715833559047
friedman_mse,best,2,37,0.5,10000,0.7999999999999999,133.2353054907262
absolute_error,random,2,2,0.30000000000000004,1,0.1,204.47429716574342
absolute_error,best,10,73,0.7,1000,0.0,124.2246711523801
poisson,best,73,2,0.30000000000000004,100,0.0,111.891562058266
friedman_mse,best,100,2,0.8999999999999999,1,0.0,216.1475267124451
absolute_error,best,37,100,0.5,1000,0.1,135.3177826645434
squared_error,random,10,10,0.4,10,0.1,116.95099153597987
squared_error,best,73,37,0.7,1000,0.2,110.67849147739719
absolute_error,random,2,10,0.9999999999999999,10,0.2,121.0764661208329
absolute_error,best,73,2,0.1,100,0.4,110.79291950036054
squared_error,best,100,2,0.7999999999999999,1,0.8999999999999999,185.562908690957
absolute_error,random,100,10,0.0,1000,0.6,126.84612473593495
squared_error,best,37,37,0.7999999999999999,100,0.9999999999999999,110.67849147739719
squared_error,random,100,37,0.30000000000000004,1000,0.5,142.0333860045482
squared_error,random,5,100,0.7999999999999999,1000,0.5,206.33933750863625
poisson,best,2,37,0.30000000000000004,1,0.9999999999999999,187.81594860535517
absolute_error,best,10,73,0.0,1,0.2,186.85477173664466
absolute_error,best,5,5,0.9999999999999999,1,0.8999999999999999,186.85477173664466
squared_error,best,2,10,0.6,10000,0.7999999999999999,111.66297462567202
absolute_error,best,73,5,0.7999999999999999,10000,0.30000000000000004,110.93484049669571
friedman_mse,best,5,5,0.0,10,0.0,146.10042834340277
absolute_error,best,100,73,0.7999999999999999,10,0.5,124.2246711523801
friedman_mse,best,37,2,0.30000000000000004,10,0.7999999999999999,147.07837874705368
absolute_error,random,100,100,0.7999999999999999,100,0.1,203.55613927535208
poisson,best,73,100,0.5,1000,0.2,136.6054888226387
absolute_error,best,10,37,0.5,1,0.6,186.85477173664466
squared_error,random,100,10,0.4,10000,0.8999999999999999,126.2531461107698
squared_error,random,100,37,0.0,10,0.7999999999999999,142.0333860045482
friedman_mse,random,10,2,0.30000000000000004,1000,0.5,146.20611526028722
friedman_mse,best,10,10,0.1,100,0.8999999999999999,136.8648451194006
squared_error,random,10,1,0.30000000000000004,100,0.7,112.92426833953607
absolute_error,random,73,100,0.6,1,0.30000000000000004,204.47429716574342
squared_error,random,100,5,0.7999999999999999,1000,0.2,117.74274696659063
poisson,random,2,100,0.4,100,0.8999999999999999,207.17517697873436
friedman_mse,random,37,1,0.4,1,0.7999999999999999,241.90579826252778
squared_error,random,100,37,0.30000000000000004,10000,0.7999999999999999,142.0333860045482
absolute_error,random,73,5,0.8999999999999999,10000,0.30000000000000004,118.56028826730778
squared_error,random,37,10,0.1,1,0.9999999999999999,207.17517697873436
poisson,best,10,10,0.0,10,0.7999999999999999,100.01849711783633
poisson,random,37,73,0.9999999999999999,10,0.7999999999999999,183.9278331576899
poisson,best,2,10,0.9999999999999999,10,0.7999999999999999,112.25569794133872
squared_error,random,10,5,0.30000000000000004,10000,0.30000000000000004,109.89730480183242
squared_error,random,10,5,0.9999999999999999,1000,0.6,109.89730480183242
squared_error,best,100,37,0.2,10,0.1,121.61091885832002
absolute_error,random,73,2,0.30000000000000004,10,0.7999999999999999,118.56028826730778
poisson,random,2,37,0.7,1000,0.5,143.97852975887056
friedman_mse,best,2,73,0.4,100,0.5,138.30114484980913
absolute_error,best,10,10,0.1,10000,0.4,102.4012655427836
friedman_mse,best,5,1,0.0,10000,0.2,163.97946992788312
squared_error,best,37,2,0.30000000000000004,1,0.7999999999999999,185.562908690957
friedman_mse,best,10,73,0.1,100,0.7,138.30114484980913
absolute_error,best,73,10,0.2,100,0.5,110.79291950036054
squared_error,random,73,100,0.1,1,0.5,207.17517697873436
friedman_mse,best,5,10,0.9999999999999999,10000,0.7,136.8648451194006
poisson,best,10,10,0.9999999999999999,1,0.8999999999999999,187.81594860535517
poisson,random,2,2,0.7,10000,0.9999999999999999,119.59929266953878
friedman_mse,best,73,100,0.7,100,0.0,141.64289029940957
squared_error,random,10,37,0.7999999999999999,100,0.7,142.66464405724727
absolute_error,random,100,10,0.7999999999999999,100,0.30000000000000004,126.84612473593495
friedman_mse,random,100,5,0.6,10000,0.7,142.33578947730612
squared_error,random,10,10,0.8999999999999999,1,0.6,207.17517697873436
friedman_mse,random,73,2,0.30000000000000004,1,0.9999999999999999,241.90579826252778
poisson,random,2,100,0.4,1,0.6,207.17517697873436
squared_error,best,37,1,0.30000000000000004,100,0.4,107.35909441772726
poisson,random,100,100,0.7999999999999999,1,0.30000000000000004,207.17517697873436
poisson,best,73,2,0.7,1000,0.7,113.34859321954053
squared_error,random,100,1,0.1,10000,0.0,117.74274696659063
poisson,random,5,2,0.30000000000000004,10,0.9999999999999999,111.3145131564129
squared_error,best,2,1,0.8999999999999999,10000,0.7999999999999999,132.77779318201644
poisson,best,2,100,0.1,1000,0.5,136.6054888226387
poisson,best,5,2,0.8999999999999999,10,0.0,110.87268730732039
absolute_error,best,100,5,0.7,1,0.30000000000000004,186.85477173664466
friedman_mse,best,100,10,0.1,10000,0.7999999999999999,141.63034003919958
absolute_error,best,10,73,0.1,10,0.1,124.2246711523801
poisson,random,10,73,0.2,1000,0.9999999999999999,183.9278331576899
friedman_mse,best,2,100,0.5,10000,0.4,141.64289029940957
squared_error,random,100,10,0.6,10000,0.0,126.2531461107698
squared_error,best,10,100,0.1,100,0.0,134.18340720525623
poisson,random,10,10,0.9999999999999999,100,0.30000000000000004,133.00543675525128
absolute_error,best,5,10,0.7,1,0.2,186.85477173664466
absolute_error,best,10,37,0.4,10,0.30000000000000004,110.79736302167915
absolute_error,random,73,1,0.7999999999999999,10000,0.7,118.56028826730778
poisson,random,100,73,0.9999999999999999,100,0.6,183.9278331576899
friedman_mse,best,73,1,0.1,100,0.8999999999999999,143.04375824831223
absolute_error,best,100,2,0.4,100,0.30000000000000004,112.83571437635517
squared_error,random,37,5,0.30000000000000004,1000,0.7,104.8450621323283
squared_error,best,100,2,0.30000000000000004,100,0.30000000000000004,121.61091885832002
poisson,random,73,73,0.30000000000000004,100,0.8999999999999999,183.9278331576899
absolute_error,random,5,5,0.4,100,0.4,109.0521269276993
absolute_error,best,2,100,0.5,100,0.30000000000000004,135.3177826645434
poisson,random,10,1,0.30000000000000004,1000,0.9999999999999999,103.87292898193232
squared_error,best,5,2,0.7999999999999999,100,0.9999999999999999,128.3704228141058
squared_error,random,10,37,0.8999999999999999,100,0.9999999999999999,142.66464405724727
poisson,best,100,2,0.6,10000,0.7,113.93098350051206
squared_error,best,5,10,0.1,10000,0.9999999999999999,111.66297462567202
squared_error,random,10,37,0.4,100,0.9999999999999999,142.66464405724727
squared_error,best,73,2,0.9999999999999999,100,0.2,110.58068247572822
absolute_error,best,100,2,0.2,100,0.4,112.83571437635517
friedman_mse,best,10,73,0.8999999999999999,1000,0.30000000000000004,138.30114484980913
poisson,best,5,100,0.7999999999999999,100,0.0,136.6054888226387
poisson,best,10,37,0.7999999999999999,10000,0.4,113.90365450162612
absolute_error,best,10,2,0.9999999999999999,1,0.7999999999999999,186.85477173664466
absolute_error,best,5,5,0.2,1000,0.8999999999999999,111.29531734899666
absolute_error,random,37,37,0.30000000000000004,10,0.6,161.42476076480008
squared_error,random,73,5,0.4,1000,0.30000000000000004,113.85244972309806
absolute_error,best,5,10,0.0,1,0.0,186.85477173664466
friedman_mse,best,37,1,0.30000000000000004,1000,0.8999999999999999,148.59074393284493
poisson,best,73,2,0.4,10,0.1,111.891562058266
poisson,random,5,1,0.30000000000000004,100,0.0,106.4120708671785
friedman_mse,best,37,5,0.8999999999999999,1000,0.2,138.3972632493471
absolute_error,best,10,10,0.6,1000,0.2,106.81414024475261
friedman_mse,best,100,100,0.8999999999999999,10,0.8999999999999999,141.64289029940957
poisson,best,10,37,0.9999999999999999,1000,0.9999999999999999,115.31399413453033
squared_error,best,10,2,0.7,10000,0.2,126.86398670259045
squared_error,best,2,1,0.4,100,0.4,132.87335091998918
poisson,random,37,73,0.6,1000,0.7999999999999999,183.9278331576899
absolute_error,best,5,1,0.8999999999999999,1,0.0,186.85477173664466
poisson,best,2,1,0.5,100,0.2,108.7793623682212
poisson,best,10,5,0.30000000000000004,10,0.2,103.97340577469454
friedman_mse,random,73,1,0.1,10,0.7,143.93318551166635
squared_error,best,100,100,0.30000000000000004,1000,0.9999999999999999,134.18340720525623
squared_error,best,2,100,0.6,1,0.9999999999999999,185.562908690957
poisson,best,5,2,0.8999999999999999,10000,0.1,110.87268730732039
absolute_error,random,73,1,0.1,10000,0.7,118.56028826730778
squared_error,random,100,5,0.30000000000000004,100,0.2,117.74274696659063
squared_error,best,5,73,0.7999999999999999,1000,0.5,125.04609969490066
poisson,best,10,1,0.6,100,0.7999999999999999,110.29029702634891
squared_error,random,10,100,0.7999999999999999,10000,0.9999999999999999,206.33933750863625
squared_error,best,37,100,0.4,1,0.7999999999999999,185.562908690957
absolute_error,random,100,5,0.30000000000000004,100,0.7,124.81216092839868
squared_error,best,10,73,0.8999999999999999,1,0.4,185.562908690957
absolute_error,best,37,2,0.9999999999999999,1,0.2,186.85477173664466
absolute_error,best,10,2,0.30000000000000004,100,0.5,113.55333171595373
friedman_mse,best,10,1,0.30000000000000004,1,0.9999999999999999,216.1475267124451
absolute_error,random,10,10,0.7999999999999999,10,0.30000000000000004,119.20017177119821
poisson,best,100,1,0.5,1,0.1,187.81594860535517
absolute_error,random,10,5,0.30000000000000004,10000,0.5,110.32769692257962
poisson,best,2,10,0.30000000000000004,100,0.30000000000000004,103.97340577469451
squared_error,random,73,1,0.8999999999999999,10000,0.6,113.85244972309806
poisson,random,100,73,0.0,10000,0.4,184.1222518206824
poisson,random,5,100,0.2,1,0.2,207.17517697873436
squared_error,best,5,37,0.0,1,0.8999999999999999,185.562908690957
poisson,random,10,5,0.4,1000,0.8999999999999999,117.45664189016725
poisson,best,37,1,0.5,10000,0.6,108.77936236822124
absolute_error,best,2,1,0.4,100,0.9999999999999999,109.60297304809859
absolute_error,best,5,37,0.4,1,0.9999999999999999,186.85477173664466
squared_error,best,10,2,0.7,10000,0.7999999999999999,126.86398670259045
friedman_mse,best,73,10,0.2,10,0.6,139.27799111608996
squared_error,random,2,2,0.4,10000,0.7999999999999999,121.49537299218157
absolute_error,best,37,2,0.4,100,0.9999999999999999,107.53549497141721
friedman_mse,random,73,37,0.7999999999999999,1000,0.4,157.85873556915294
absolute_error,random,2,10,0.4,10,0.4,117.63707020989516
absolute_error,random,5,1,0.6,100,0.7999999999999999,108.78316046063298
friedman_mse,best,10,2,0.2,10,0.5,148.67985514911712
absolute_error,best,10,10,0.7,100,0.0,108.96342147234525
friedman_mse,best,5,37,0.5,10000,0.0,133.2353054907262
squared_error,best,37,2,0.9999999999999999,1,0.1,185.562908690957
absolute_error,random,37,1,0.5,1000,0.8999999999999999,110.28824508601586
friedman_mse,random,37,73,0.8999999999999999,1,0.8999999999999999,240.7332261333128
absolute_error,random,100,100,0.5,100,0.0,201.77876612365446
friedman_mse,random,2,73,0.8999999999999999,1000,0.2,223.58079651424836
poisson,random,100,10,0.30000000000000004,10000,0.7,126.2531461107698
squared_error,best,5,100,0.9999999999999999,1000,0.7,134.18340720525623
friedman_mse,random,10,100,0.5,10000,0.1,220.89665916359834
poisson,random,100,73,0.6,10,0.2,183.9278331576899
friedman_mse,random,10,5,0.4,100,0.0,150.34787290664528
friedman_mse,best,37,5,0.7,10,0.30000000000000004,138.3972632493471
squared_error,best,5,73,0.9999999999999999,1,0.2,185.562908690957
absolute_error,best,5,1,0.1,1000,0.1,121.69381056448384
squared_error,best,37,37,0.30000000000000004,10000,0.9999999999999999,110.67849147739719
friedman_mse,random,5,37,0.6,1000,0.7999999999999999,157.85873556915294
squared_error,random,5,73,0.2,1000,0.30000000000000004,184.1222518206824
poisson,best,100,10,0.4,10,0.7999999999999999,113.93098350051206
squared_error,random,10,1,0.0,100,0.9999999999999999,112.92426833953607
squared_error,best,37,10,0.2,1000,0.7999999999999999,107.07649716300016
absolute_error,best,73,2,0.4,10,0.7,110.79291950036054
squared_error,best,2,2,0.7999999999999999,10,0.8999999999999999,126.49763701727322
poisson,random,73,5,0.1,10000,0.1,117.26983660170679
poisson,random,10,37,0.0,1000,0.30000000000000004,142.66464405724727
friedman_mse,best,5,1,0.7999999999999999,100,0.30000000000000004,163.97946992788312
friedman_mse,random,2,37,0.7999999999999999,10,0.1,157.85873556915294
absolute_error,random,2,1,0.4,100,0.7999999999999999,106.48338402765027
squared_error,best,73,10,0.7999999999999999,1000,0.30000000000000004,110.58068247572822
squared_error,random,2,5,0.6,100,0.5,109.89730480183242
absolute_error,random,5,10,0.1,10,0.7999999999999999,117.21670401522253
absolute_error,best,5,10,0.1,10,0.0,102.4012655427836
absolute_error,best,10,2,0.2,1,0.7,186.85477173664466
absolute_error,random,10,5,0.9999999999999999,1000,0.1,116.9253886885549
absolute_error,best,100,10,0.0,1000,0.8999999999999999,112.83571437635517
friedman_mse,random,73,2,0.30000000000000004,10000,0.9999999999999999,143.93318551166635
squared_error,best,10,37,0.7999999999999999,10000,0.8999999999999999,110.67849147739719
absolute_error,random,5,1,0.5,10000,0.7,107.84051059667625
squared_error,best,73,37,0.8999999999999999,1000,0.0,110.67849147739719
squared_error,random,2,2,0.1,1000,0.8999999999999999,121.55327802953194
friedman_mse,random,10,10,0.5,1000,0.0,146.25004314975808
friedman_mse,random,5,10,0.6,1,0.30000000000000004,241.90579826252778
friedman_mse,best,5,73,0.1,1,0.4,216.1475267124451
friedman_mse,random,10,10,0.2,10,0.30000000000000004,149.96450187317876
squared_error,random,5,37,0.30000000000000004,10,0.2,142.66464405724727
squared_error,random,73,2,0.0,100,0.9999999999999999,113.85244972309806
absolute_error,random,37,100,0.7,100,0.9999999999999999,203.55613927535208
squared_error,best,100,5,0.5,100,0.9999999999999999,121.61091885832002
poisson,best,10,1,0.7,1000,0.7,110.29029702634891
poisson,best,10,10,0.7999999999999999,100,0.4,110.87268730732042
friedman_mse,best,2,1,0.7999999999999999,10,0.4,154.02509021454497
squared_error,random,73,5,0.0,10000,0.8999999999999999,113.85244972309806
