criterion,splitter,min_samples_split,min_samples_leaf,ccp_alpha,max_depth,Error-
squared_error,random,10,7.178935679596983
squared_error,random,10000,0.9666195576019536
friedman_mse,best,1000,1.2290632757932198
poisson,random,1000,1.768048087700781
absolute_error,best,10,2.0835954393491765
squared_error,random,10000,2.32723935983065
poisson,random,100,4.257811309373039
absolute_error,best,1,4.583466694900277
squared_error,best,100,1.3142595558691264
poisson,best,1,5.100309936949013
friedman_mse,best,10,1.7812271222399243
friedman_mse,random,1000,1.015887882790741
friedman_mse,best,1,5.099356317853453
absolute_error,best,100,1.2663167362897976
squared_error,best,10,2.936375446775976
squared_error,random,100,4.128169834650147
absolute_error,random,1000,6.55828567221459
friedman_mse,best,10000,1.8057907064810637
absolute_error,best,100,1.3846547637406863
friedman_mse,best,100,1.7812271222399243
poisson,random,10000,2.1604618152717237
friedman_mse,best,10,2.1251111146203048
squared_error,random,10000,0.9274691826336898
poisson,random,10000,4.236425078377532
squared_error,random,1000,6.867072735720197
friedman_mse,best,1000,1.9069747033926758
poisson,best,10000,1.106952253022593
friedman_mse,best,100,2.1251111146203048
poisson,random,100,4.257811309373039
poisson,best,1,5.100309936949013
squared_error,best,100,0.745726809112996
squared_error,random,10,0.8523573833501722
squared_error,best,1,5.153640620644409
friedman_mse,random,1000,2.7978553015984358
poisson,random,1000,1.082515660850524
friedman_mse,best,10000,2.1251111146203048
friedman_mse,random,1000,1.184321635418596
absolute_error,best,1,4.583466694900277
absolute_error,best,100,1.2663167362897976
absolute_error,random,10,1.746705259857882
absolute_error,best,1,4.583466694900277
poisson,best,1,5.100309936949013
squared_error,best,1,5.153640620644409
friedman_mse,best,1000,1.9069747033926758
squared_error,random,100,1.811976426431688
poisson,best,10000,1.8605131125182137
poisson,best,1,5.100309936949013
absolute_error,random,1,6.919886943957496
absolute_error,best,10,2.5423106913537517
squared_error,best,10,1.0644194352529681
squared_error,random,1000,0.8218942637972099
absolute_error,best,1000,1.2625829877721637
friedman_mse,best,10,1.8130693940660703
squared_error,random,10,1.1513987646776138
absolute_error,random,10000,2.1655444695768042
poisson,best,10,1.760804666099293
poisson,best,1,5.100309936949013
poisson,best,1,5.100309936949013
poisson,random,1000,1.8066365719593687
friedman_mse,random,10000,1.184321635418596
absolute_error,random,10000,2.1655444695768042
friedman_mse,random,100,7.815636168621726
friedman_mse,best,1,5.122148654522857
friedman_mse,best,100,1.361951160287065
absolute_error,best,10000,1.9693178134556266
friedman_mse,best,1,5.099356317853453
squared_error,best,100,1.421547356399234
friedman_mse,random,10,7.3463253947134985
friedman_mse,random,10,3.206057370303546
friedman_mse,random,1,8.255298479533339
absolute_error,random,100,5.484640740148216
poisson,random,10,1.077292082306191
squared_error,random,1,7.3701696630905245
friedman_mse,random,100,7.815636168621726
friedman_mse,random,1,8.169755384546663
squared_error,random,1000,1.1513987646776138
absolute_error,random,10,1.342847169074176
squared_error,best,100,1.114359984911662
absolute_error,random,100,6.55828567221459
squared_error,random,1,7.3701696630905245
absolute_error,best,1,4.583466694900277
squared_error,random,10,0.9667416686364616
squared_error,best,1,5.153640620644409
friedman_mse,random,10000,7.3463253947134985
friedman_mse,random,10000,7.3463253947134985
poisson,best,1,5.100309936949013
poisson,best,1000,1.7848328340901933
absolute_error,best,100,1.3195396453502761
poisson,random,10000,6.802958100049928
friedman_mse,best,100,1.2290632757932198
poisson,best,10,1.7188012327393194
poisson,random,1000,2.1906528119588633
poisson,best,10,1.7950980572425783
squared_error,best,1,5.153640620644409
absolute_error,random,1000,6.55828567221459
poisson,random,10000,2.3554114775797483
poisson,best,1000,1.1708029568759042
friedman_mse,best,10,1.4930688377499874
poisson,random,10000,7.3701696630905245
squared_error,random,10000,4.128169834650147
friedman_mse,random,10000,3.601766496905057
squared_error,best,10,0.754726454178377
squared_error,best,100,2.068572068988226
poisson,best,10000,1.1644626966483564
friedman_mse,random,1,8.255298479533339
poisson,best,1,5.100309936949013
friedman_mse,random,100,4.2271433900270585
absolute_error,best,1000,2.0835954393491765
friedman_mse,best,1,5.122148654522857
squared_error,best,100,2.936375446775976
absolute_error,best,10000,2.0835954393491765
squared_error,best,1,5.153640620644409
poisson,random,10000,4.131174571074934
friedman_mse,random,1,8.169755384546663
squared_error,best,10,2.936375446775976
friedman_mse,best,10000,1.2290632757932198
poisson,best,1,5.100309936949013
friedman_mse,best,1,5.099356317853453
poisson,random,10,7.3701696630905245
friedman_mse,random,100,1.184321635418596
friedman_mse,random,10,7.815636168621726
absolute_error,random,1000,0.9523442568385283
friedman_mse,best,10000,1.9069747033926758
poisson,random,1,7.3701696630905245
friedman_mse,random,10,1.5104901760168312
absolute_error,best,1,4.583466694900277
poisson,best,100,1.7188012327393196
friedman_mse,random,10,1.2638373509827947
squared_error,random,10,1.1513987646776138
friedman_mse,random,10,1.2268063643880156
poisson,best,1,5.100309936949013
poisson,random,10000,7.3701696630905245
squared_error,best,100,1.3142595558691264
squared_error,best,10000,2.936375446775976
absolute_error,random,100,1.7538399713564996
friedman_mse,best,1000,1.8254415601732068
squared_error,random,1000,6.867072735720197
absolute_error,best,10000,2.5423106913537517
poisson,random,100,1.1417735312918216
absolute_error,best,10000,0.9804241178095122
absolute_error,random,10,0.8482521270198712
absolute_error,best,10000,2.0835954393491765
squared_error,best,10,2.2860288410017087
squared_error,random,100,0.9863022455676452
squared_error,random,1000,6.867072735720197
poisson,random,1000,0.5171328385350559
friedman_mse,random,10000,7.815636168621726
squared_error,random,10,0.8675527401633222
poisson,best,10000,0.6919967610688089
poisson,random,10000,0.5496429815132249
poisson,random,10,0.904228910781956
poisson,best,1,5.100309936949013
poisson,best,10,1.7848328340901933
friedman_mse,random,10000,1.208456634487053
absolute_error,best,10,1.8672261907786805
friedman_mse,best,10,1.7812271222399243
friedman_mse,random,10000,7.815636168621726
squared_error,best,10,1.0995166402869703
squared_error,best,10,2.3858103954264003
squared_error,random,1,7.3701696630905245
poisson,best,1,5.100309936949013
absolute_error,best,1,4.583466694900277
poisson,random,10,4.257811309373039
friedman_mse,random,100,1.3415377174928116
absolute_error,best,100,1.8672261907786805
poisson,random,10,1.2270080101211622
absolute_error,random,1,6.919886943957496
squared_error,random,10000,4.128169834650147
absolute_error,best,1000,1.2569898667566146
friedman_mse,random,10000,1.2638373509827947
friedman_mse,best,10,1.9111586076408997
friedman_mse,best,1000,1.8005871179284858
poisson,best,1,5.100309936949013
squared_error,random,1000,0.7334680250859938
absolute_error,best,10,1.9693178134556266
friedman_mse,best,1000,1.2923768585251836
friedman_mse,random,10,1.5104901760168312
friedman_mse,random,10000,7.3463253947134985
squared_error,random,1,7.3701696630905245
poisson,best,10000,2.6826586324381982
poisson,best,1000,1.9265447138690874
squared_error,random,10000,0.9974300592362506
squared_error,random,1,7.3701696630905245
friedman_mse,random,10,1.5104901760168312
poisson,best,100,2.5358581155878905
absolute_error,best,10000,1.3975327894218588
absolute_error,best,100,1.39951696693421
friedman_mse,best,10,1.4546467168129
friedman_mse,random,1000,7.815636168621726
friedman_mse,best,100,1.9069747033926758
friedman_mse,random,10,3.5059969143503817
squared_error,random,1,7.3701696630905245
absolute_error,random,10,2.1735463269707775
squared_error,best,1,5.153640620644409
friedman_mse,random,1000,7.3463253947134985
squared_error,best,100,2.2860288410017087
squared_error,best,10000,1.102148753266653
absolute_error,random,10,6.755084011689507
friedman_mse,best,10,1.9111586076408997
poisson,random,10,0.7216824897501667
absolute_error,random,100,6.755084011689507
squared_error,best,100,2.3858103954264003
squared_error,best,10000,1.2143141334948824
poisson,best,100,2.6826586324381982
absolute_error,best,10,1.9693178134556266
poisson,best,10,1.7052779488650713
squared_error,best,10,0.754726454178377
poisson,random,10000,4.257811309373039
friedman_mse,best,10,1.4546467168129
squared_error,random,10000,7.178935679596983
poisson,random,100,7.3701696630905245
poisson,random,1000,7.3701696630905245
absolute_error,best,100,2.0835954393491765
squared_error,random,10,0.8698452195023156
friedman_mse,best,100,2.1251111146203048
absolute_error,random,10,6.253021595795869
absolute_error,best,10,1.9693178134556266
absolute_error,best,100,2.0835954393491765
poisson,best,100,1.0640039119859745
friedman_mse,best,1,5.099356317853453
poisson,best,100,2.5358581155878905
squared_error,best,100,2.068572068988226
absolute_error,random,1,6.919886943957496
friedman_mse,best,1000,1.7812271222399243
squared_error,best,100,1.102148753266653
poisson,random,100,1.0356666959372658
squared_error,best,1,5.153640620644409
poisson,best,1000,2.6826586324381982
friedman_mse,random,10000,3.5360053085639174
friedman_mse,best,1000,1.9111586076408997
absolute_error,best,1000,2.0835954393491765
friedman_mse,best,100,1.361951160287065
poisson,best,10,1.1733877436206315
friedman_mse,random,10000,1.208456634487053
absolute_error,random,1,6.919886943957496
absolute_error,best,100,1.411683144779552
squared_error,best,100,2.068572068988226
poisson,best,1000,1.7714905433444326
poisson,best,100,2.6826586324381982
squared_error,best,1,5.153640620644409
friedman_mse,best,10000,1.4546467168129
friedman_mse,best,1000,1.9111586076408997
absolute_error,random,10000,6.1288675525565735
poisson,best,10,2.5358581155878905
squared_error,random,10000,1.1513987646776138
friedman_mse,random,10,3.206057370303546
poisson,best,10000,1.1588156402253382
poisson,random,1000,7.3701696630905245
squared_error,best,1000,2.3858103954264003
friedman_mse,best,10000,1.361951160287065
poisson,random,10,4.257811309373039
poisson,random,100,1.0214220432483956
friedman_mse,random,1000,7.3463253947134985
friedman_mse,best,10,1.1512656082567136
squared_error,random,10,0.866794108156714
absolute_error,best,1000,1.8672261907786805
poisson,random,1,7.3701696630905245
poisson,best,10000,2.5358581155878905
poisson,best,1000,2.5358581155878905
friedman_mse,random,1,8.169755384546663
absolute_error,best,100,1.3950424793220135
absolute_error,best,10,1.4164165216826146
poisson,best,1000,1.158815640225338
squared_error,random,1,7.3701696630905245
friedman_mse,random,10,2.5889407977000474
absolute_error,best,1000,1.3950424793220135
squared_error,random,10000,7.178935679596983
poisson,best,10,2.5358581155878905
squared_error,best,100,0.7442604426595313
absolute_error,best,100,1.2625829877721637
absolute_error,best,10000,2.0835954393491765
friedman_mse,best,100,2.1251111146203048
absolute_error,best,10000,2.5423106913537517
absolute_error,best,10000,1.9693178134556266
absolute_error,best,10000,1.9717615425908115
friedman_mse,best,100,1.2923768585251836
absolute_error,best,1000,1.9717615425908115
absolute_error,best,100,2.5423106913537517
friedman_mse,random,100,4.2271433900270585
absolute_error,random,10,2.1655444695768042
poisson,best,1,5.100309936949013
friedman_mse,random,10000,1.2638373509827947
squared_error,random,10,1.1513987646776138
absolute_error,best,10000,1.9693178134556266
friedman_mse,best,10,1.7812271222399243
poisson,best,1,5.100309936949013
friedman_mse,random,10,1.2638373509827947
squared_error,best,10000,0.7442524347971903
squared_error,random,10,0.9335251181370295
friedman_mse,random,1,8.255298479533339
friedman_mse,random,1000,2.7978553015984358
absolute_error,random,10000,6.55828567221459
absolute_error,best,10000,1.3856388695302577
friedman_mse,best,1,5.099356317853453
poisson,random,10000,1.483285643015834
squared_error,best,1000,2.2860288410017087
squared_error,best,10,2.936375446775976
squared_error,random,10000,4.128169834650147
absolute_error,random,1000,6.755084011689507
poisson,best,1000,1.7713095502159453
poisson,random,1,7.3701696630905245
absolute_error,best,10,0.9315990162373234
absolute_error,random,100,1.4484913415877045
squared_error,random,10000,0.9274691826336898
poisson,best,1,5.100309936949013
absolute_error,best,10,1.39951696693421
poisson,best,1,5.100309936949013
poisson,best,10000,1.2066695761002053
friedman_mse,best,10,1.907056209378485
absolute_error,random,1,6.919886943957496
squared_error,best,10,1.9660517276914191
friedman_mse,best,1,5.099356317853453
absolute_error,random,10000,1.4378633016431162
absolute_error,best,1,4.583466694900277
squared_error,random,10,7.178935679596983
squared_error,best,10000,1.3142595558691264
squared_error,best,1000,1.102148753266653
poisson,random,10,0.7482047630392246
squared_error,random,1,7.3701696630905245
poisson,best,100,1.158815640225338
friedman_mse,random,10000,7.3463253947134985
squared_error,random,10000,1.1513987646776138
absolute_error,best,1000,2.0835954393491765
friedman_mse,random,1,8.255298479533339
poisson,random,10000,1.785778677526685
absolute_error,best,100,1.2552729446926576
friedman_mse,random,10,7.3463253947134985
friedman_mse,best,10,1.4930688377499874
poisson,random,1,7.3701696630905245
friedman_mse,random,1,8.169755384546663
absolute_error,random,100,5.48900087781321
absolute_error,random,1,6.919886943957496
poisson,best,10,1.7848328340901933
squared_error,random,100,0.9666195576019536
friedman_mse,random,1000,1.3415377174928116
absolute_error,random,10000,6.55828567221459
poisson,best,100,2.5358581155878905
squared_error,best,10,2.068572068988226
squared_error,random,10,4.128169834650147
absolute_error,best,100,1.8517699041156732
squared_error,random,1000,2.32723935983065
poisson,best,1,5.100309936949013
poisson,random,1000,1.3010188814017103
absolute_error,best,100,2.5423106913537517
friedman_mse,best,10,1.9081111581345287
absolute_error,best,10000,2.5423106913537517
squared_error,best,1,5.153640620644409
absolute_error,best,10,1.0353198774546415
squared_error,best,10,2.936375446775976
friedman_mse,random,10000,1.3415377174928116
absolute_error,best,1,4.583466694900277
absolute_error,best,1000,1.2623594667834546
friedman_mse,random,10000,1.1580315024484598
absolute_error,best,1000,1.3194262807257553
squared_error,random,100,4.128169834650147
friedman_mse,best,100,1.7812271222399243
poisson,best,10000,2.6826586324381982
poisson,best,1000,1.7052779488650713
friedman_mse,best,1000,1.4546467168129
squared_error,random,10,6.867072735720197
absolute_error,best,1000,1.2625829877721637
poisson,random,1000,1.92697484615029
poisson,best,10000,1.7188012327393194
squared_error,best,1000,2.936375446775976
friedman_mse,best,1,5.099356317853453
absolute_error,random,10,1.6411323166647644
friedman_mse,best,1,5.099356317853453
poisson,best,1,5.100309936949013
squared_error,random,10,0.8698452195023156
squared_error,random,1000,7.178935679596983
absolute_error,random,100,6.077766937591394
poisson,random,1,7.3701696630905245
friedman_mse,random,100,7.815636168621726
absolute_error,best,10,1.258723019899799
friedman_mse,random,100,7.815636168621726
absolute_error,best,1,4.583466694900277
squared_error,random,10,0.8501625315366242
friedman_mse,random,10,4.2271433900270585
squared_error,random,100,1.1666533528004879
friedman_mse,best,1,5.099356317853453
friedman_mse,best,1000,1.7536208486252065
poisson,random,10000,4.257811309373039
friedman_mse,best,100,1.5018934433718771
poisson,random,1000,7.182333935363578
friedman_mse,best,1000,1.9069747033926758
absolute_error,random,1000,6.755084011689507
absolute_error,random,10000,6.078381275475209
poisson,best,10000,1.7848328340901933
squared_error,random,10,6.867072735720197
friedman_mse,best,100,1.8254415601732068
friedman_mse,random,1,8.255298479533339
poisson,best,10,2.6826586324381982
friedman_mse,random,100,7.3463253947134985
squared_error,best,100,2.936375446775976
friedman_mse,random,10,1.5766285710821777
poisson,best,10000,1.9265447138690874
friedman_mse,best,1,5.099356317853453
poisson,random,1000,6.802958100049928
absolute_error,random,1,6.919886943957496
poisson,random,1,7.3701696630905245
friedman_mse,best,1000,1.907056209378485
squared_error,best,100,1.421547356399234
