criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
friedman_mse,best,10,100,0.8999999999999999,100,0.9999999999999999,141.64289029940957
absolute_error,best,37,1,0.7999999999999999,10000,0.7,108.93467167522249
squared_error,random,10,5,0.5,100,0.1,109.89730480183242
friedman_mse,random,2,5,0.0,1,0.6,241.90579826252778
absolute_error,random,73,37,0.6,1000,0.8999999999999999,161.08457488185874
friedman_mse,random,37,10,0.0,1000,0.7,135.15718130707873
friedman_mse,best,100,10,0.7,10,0.7,141.63034003919958
poisson,random,73,5,0.30000000000000004,10,0.0,117.26983660170679
squared_error,best,100,100,0.0,10,0.8999999999999999,134.18340720525623
squared_error,best,37,2,0.30000000000000004,1000,0.2,107.35909441772726
friedman_mse,random,2,10,0.1,10,0.0,149.96450187317876
absolute_error,random,2,10,0.6,1,0.6,204.47429716574342
poisson,best,10,5,0.30000000000000004,10000,0.7,103.97340577469454
squared_error,best,10,5,0.2,10000,0.7,122.98248408926474
friedman_mse,random,10,2,0.5,10,0.4,140.5816277323395
friedman_mse,random,73,2,0.1,10000,0.8999999999999999,143.93318551166635
squared_error,best,100,1,0.7,100,0.7999999999999999,121.61091885832002
squared_error,best,2,73,0.2,100,0.5,125.04609969490066
friedman_mse,random,37,2,0.2,1,0.7999999999999999,241.90579826252778
friedman_mse,best,2,10,0.0,1000,0.7,136.8648451194006
poisson,random,10,73,0.2,1000,0.4,183.9278331576899
friedman_mse,random,37,5,0.0,1000,0.9999999999999999,148.6937081927353
squared_error,random,73,73,0.30000000000000004,10,0.0,184.1222518206824
poisson,best,73,1,0.7999999999999999,10,0.8999999999999999,113.93098350051203
poisson,best,100,10,0.1,10,0.7999999999999999,113.93098350051206
friedman_mse,random,73,37,0.6,10,0.9999999999999999,157.85873556915294
poisson,best,37,1,0.1,1,0.5,187.81594860535517
absolute_error,best,100,100,0.7999999999999999,100,0.0,135.3177826645434
friedman_mse,best,73,73,0.9999999999999999,10000,0.8999999999999999,138.30114484980913
poisson,random,73,73,0.7,10,0.9999999999999999,183.9278331576899
friedman_mse,random,10,5,0.8999999999999999,10000,0.0,150.34787290664528
friedman_mse,random,73,10,0.7,10000,0.7999999999999999,140.06093032012018
absolute_error,best,100,100,0.6,1000,0.4,135.3177826645434
friedman_mse,random,2,10,0.7,10,0.6,149.96450187317876
friedman_mse,best,5,1,0.30000000000000004,10000,0.5,163.97946992788312
absolute_error,random,100,100,0.7,1000,0.30000000000000004,203.55613927535208
poisson,best,10,5,0.8999999999999999,10,0.8999999999999999,110.87268730732039
friedman_mse,best,100,100,0.5,10000,0.7,141.64289029940957
squared_error,best,2,1,0.1,10,0.4,129.235879130009
squared_error,best,10,1,0.1,1000,0.30000000000000004,123.22594052362592
poisson,random,37,10,0.0,100,0.0,110.03169312467047
squared_error,best,5,5,0.2,1,0.6,185.562908690957
absolute_error,random,37,5,0.5,1,0.30000000000000004,204.47429716574342
poisson,random,5,5,0.4,1,0.6,207.17517697873436
friedman_mse,best,5,73,0.0,1000,0.5,138.30114484980913
absolute_error,best,73,100,0.7999999999999999,1000,0.8999999999999999,135.3177826645434
squared_error,best,5,10,0.2,10,0.7999999999999999,111.66297462567202
poisson,best,2,1,0.5,100,0.4,108.7793623682212
poisson,random,37,1,0.9999999999999999,10000,0.4,118.03494416214362
poisson,best,10,37,0.7,10000,0.5,113.15243006755263
squared_error,best,37,100,0.7,10000,0.0,134.18340720525623
friedman_mse,random,37,2,0.30000000000000004,100,0.1,159.50807824418243
squared_error,best,37,100,0.6,1,0.8999999999999999,185.562908690957
squared_error,best,2,1,0.7999999999999999,1000,0.8999999999999999,132.88035186776543
absolute_error,random,37,73,0.9999999999999999,1,0.9999999999999999,204.47429716574342
friedman_mse,best,10,37,0.2,100,0.5,133.2353054907262
poisson,random,100,1,0.2,1000,0.8999999999999999,122.2761628545983
friedman_mse,best,5,1,0.30000000000000004,1000,0.2,163.97946992788312
poisson,best,73,37,0.9999999999999999,10,0.5,115.31399413453033
poisson,random,100,2,0.7,100,0.7999999999999999,123.07049350758761
poisson,best,100,37,0.2,100,0.8999999999999999,113.90365450162612
squared_error,random,37,37,0.4,10000,0.7999999999999999,142.66464405724727
absolute_error,best,100,1,0.7999999999999999,10,0.6,112.83571437635517
poisson,best,100,10,0.9999999999999999,1,0.0,187.81594860535517
squared_error,best,73,10,0.6,10000,0.4,110.58068247572822
squared_error,best,5,73,0.4,10,0.30000000000000004,125.04609969490066
friedman_mse,random,73,1,0.0,1,0.6,241.90579826252778
absolute_error,random,73,5,0.7,1,0.30000000000000004,204.47429716574342
squared_error,random,37,2,0.0,1,0.2,207.17517697873436
poisson,best,10,2,0.9999999999999999,1000,0.0,112.25569794133871
squared_error,random,37,5,0.4,1000,0.7,104.8450621323283
poisson,random,5,1,0.4,10,0.0,106.30252992723406
poisson,random,2,2,0.6,1000,0.8999999999999999,119.59929266953878
poisson,best,100,73,0.7999999999999999,100,0.7,127.88715833559047
friedman_mse,random,73,37,0.2,1,0.30000000000000004,240.7332261333128
friedman_mse,random,100,100,0.4,100,0.2,220.89665916359834
squared_error,random,37,37,0.1,10,0.5,142.66464405724727
friedman_mse,best,73,2,0.1,10,0.7,143.04626471790053
squared_error,best,2,100,0.1,1000,0.8999999999999999,134.18340720525623
poisson,best,2,5,0.6,1000,0.9999999999999999,110.29029702634891
absolute_error,random,2,1,0.4,10000,0.5,106.48338402765027
friedman_mse,best,73,1,0.7,1000,0.5,143.04375824831223
friedman_mse,random,73,10,0.8999999999999999,1000,0.9999999999999999,140.06093032012018
squared_error,best,5,10,0.1,1000,0.9999999999999999,111.66297462567202
absolute_error,random,2,37,0.8999999999999999,1000,0.6,160.9495645321672
absolute_error,random,73,73,0.5,10000,0.6,181.37336090011937
poisson,best,73,10,0.8999999999999999,1000,0.8999999999999999,113.93098350051203
poisson,random,73,5,0.5,10,0.6,118.55739497115394
friedman_mse,best,37,100,0.5,1000,0.1,141.64289029940957
absolute_error,best,37,100,0.0,1,0.4,186.85477173664466
absolute_error,best,100,2,0.30000000000000004,1000,0.9999999999999999,112.83571437635517
friedman_mse,random,73,37,0.7999999999999999,10000,0.30000000000000004,157.85873556915294
poisson,best,37,10,0.1,1000,0.9999999999999999,103.25005107185035
absolute_error,best,73,37,0.7,100,0.30000000000000004,110.93928401801436
friedman_mse,best,5,37,0.7,1,0.9999999999999999,216.1475267124451
friedman_mse,random,100,1,0.6,100,0.9999999999999999,143.09741740710118
absolute_error,random,100,10,0.7999999999999999,10000,0.8999999999999999,126.84612473593495
friedman_mse,random,2,100,0.2,10,0.30000000000000004,220.89665916359834
absolute_error,best,10,10,0.6,1,0.1,186.85477173664466
friedman_mse,random,100,2,0.9999999999999999,1,0.2,241.90579826252778
squared_error,best,100,2,0.7,100,0.7,121.61091885832002
friedman_mse,random,73,73,0.4,10,0.8999999999999999,223.58079651424836
absolute_error,best,100,2,0.1,10000,0.0,112.83571437635517
squared_error,random,37,2,0.1,10000,0.30000000000000004,105.51730679037776
absolute_error,best,5,5,0.5,1000,0.0,108.55869027704125
absolute_error,random,2,73,0.7999999999999999,1000,0.30000000000000004,181.37336090011937
squared_error,best,100,2,0.6,10000,0.0,121.61091885832002
squared_error,random,73,1,0.7,100,0.9999999999999999,113.85244972309806
friedman_mse,random,2,73,0.7999999999999999,10000,0.6,223.58079651424836
friedman_mse,best,37,100,0.1,100,0.0,141.64289029940957
poisson,best,10,5,0.30000000000000004,100,0.1,103.97340577469454
squared_error,best,10,100,0.7,100,0.8999999999999999,134.18340720525623
absolute_error,best,10,1,0.2,100,0.30000000000000004,119.84150869313203
squared_error,best,100,5,0.9999999999999999,10,0.0,121.61091885832002
absolute_error,random,2,5,0.5,10000,0.7999999999999999,109.89949445121464
poisson,best,10,73,0.30000000000000004,1000,0.7,127.88715833559047
absolute_error,best,2,2,0.7,10,0.8999999999999999,110.33817505334032
friedman_mse,random,73,37,0.30000000000000004,10,0.7,157.85873556915294
absolute_error,best,5,2,0.30000000000000004,10000,0.9999999999999999,114.00152213227136
friedman_mse,random,2,73,0.30000000000000004,1,0.30000000000000004,240.7332261333128
absolute_error,random,37,37,0.30000000000000004,1000,0.4,161.42476076480008
poisson,best,37,5,0.6,1,0.1,187.81594860535517
absolute_error,best,37,10,0.8999999999999999,10,0.4,109.26167650690154
absolute_error,random,2,5,0.4,100,0.6,109.0521269276993
poisson,best,10,37,0.2,1,0.8999999999999999,187.81594860535517
friedman_mse,best,2,73,0.30000000000000004,1000,0.8999999999999999,138.30114484980913
friedman_mse,random,37,37,0.8999999999999999,100,0.30000000000000004,157.85873556915294
friedman_mse,best,100,10,0.30000000000000004,100,0.7999999999999999,141.63034003919958
friedman_mse,best,5,1,0.5,10000,0.30000000000000004,163.97946992788312
poisson,best,73,73,0.2,1,0.7,187.81594860535517
friedman_mse,random,100,37,0.0,100,0.1,188.91933137294237
poisson,random,10,1,0.9999999999999999,1000,0.8999999999999999,125.62169104042012
squared_error,random,10,2,0.9999999999999999,1000,0.6,113.37773133901324
poisson,random,10,73,0.6,1,0.8999999999999999,207.17517697873436
squared_error,best,37,1,0.7,100,0.9999999999999999,107.35909441772726
squared_error,random,100,2,0.5,10,0.6,117.74274696659063
absolute_error,best,73,2,0.2,10,0.7999999999999999,110.79291950036054
squared_error,random,2,37,0.5,10000,0.6,142.66464405724727
absolute_error,best,10,5,0.5,1000,0.30000000000000004,108.55869027704125
poisson,best,73,100,0.2,10,0.8999999999999999,136.6054888226387
poisson,best,2,2,0.6,10,0.0,110.29029702634888
poisson,random,10,5,0.6,1,0.9999999999999999,207.17517697873436
poisson,best,5,100,0.9999999999999999,100,0.0,136.6054888226387
poisson,best,2,10,0.30000000000000004,1000,0.0,103.97340577469451
absolute_error,best,100,100,0.7999999999999999,1,0.1,186.85477173664466
friedman_mse,random,2,73,0.9999999999999999,10,0.7999999999999999,223.58079651424836
friedman_mse,best,73,10,0.6,1,0.9999999999999999,216.1475267124451
squared_error,best,73,37,0.9999999999999999,100,0.30000000000000004,110.67849147739719
poisson,best,100,1,0.7,1000,0.1,113.93098350051206
absolute_error,best,37,5,0.1,100,0.8999999999999999,108.6307247928966
poisson,best,10,10,0.0,1,0.7999999999999999,187.81594860535517
absolute_error,best,10,1,0.8999999999999999,10000,0.6,109.26167650690154
poisson,best,5,100,0.1,1,0.0,187.81594860535517
friedman_mse,random,73,1,0.0,10000,0.6,143.93318551166635
poisson,best,100,73,0.8999999999999999,10,0.6,127.88715833559047
poisson,random,10,5,0.4,1000,0.2,117.45664189016725
friedman_mse,best,100,73,0.30000000000000004,1,0.7,216.1475267124451
absolute_error,random,2,73,0.30000000000000004,1000,0.9999999999999999,181.37336090011937
poisson,best,2,5,0.7,1,0.9999999999999999,187.81594860535517
friedman_mse,random,5,2,0.4,100,0.6,173.351426555269
poisson,random,5,37,0.1,1,0.8999999999999999,207.17517697873436
squared_error,best,5,10,0.2,10000,0.6,111.66297462567202
friedman_mse,random,100,37,0.7999999999999999,100,0.1,188.91933137294237
squared_error,random,5,10,0.7999999999999999,1,0.7999999999999999,207.17517697873436
friedman_mse,random,2,10,0.0,1000,0.7,146.25004314975808
squared_error,random,5,2,0.8999999999999999,1,0.0,207.17517697873436
friedman_mse,random,5,37,0.1,10000,0.4,157.85873556915294
squared_error,best,37,73,0.30000000000000004,10,0.1,125.04609969490066
squared_error,random,5,100,0.1,1,0.2,207.17517697873436
poisson,best,2,37,0.9999999999999999,1000,0.6,115.31399413453033
poisson,best,73,100,0.5,100,0.2,136.6054888226387
absolute_error,random,100,5,0.8999999999999999,10000,0.0,124.81216092839868
absolute_error,random,2,10,0.2,1000,0.7,117.64388230112752
friedman_mse,random,73,10,0.8999999999999999,10000,0.2,140.06093032012018
squared_error,best,100,100,0.4,100,0.8999999999999999,134.18340720525623
absolute_error,random,2,73,0.6,1000,0.7,181.37336090011937
absolute_error,best,5,100,0.5,1000,0.4,135.3177826645434
friedman_mse,random,37,73,0.5,10,0.9999999999999999,223.58079651424836
poisson,best,2,73,0.7,100,0.7,127.88715833559047
poisson,random,2,10,0.2,1,0.1,207.17517697873436
squared_error,best,73,5,0.6,1,0.2,185.562908690957
squared_error,best,5,10,0.6,1,0.4,185.562908690957
absolute_error,best,100,2,0.7,1,0.2,186.85477173664466
squared_error,random,5,10,0.0,1000,0.4,116.95099153597987
absolute_error,random,5,10,0.2,1,0.0,204.47429716574342
absolute_error,random,100,100,0.7,1,0.30000000000000004,204.47429716574342
squared_error,random,100,73,0.5,1,0.1,207.17517697873436
squared_error,best,37,2,0.0,10,0.7999999999999999,107.35909441772726
friedman_mse,random,37,10,0.7999999999999999,100,0.1,135.15718130707873
friedman_mse,random,10,2,0.7999999999999999,1000,0.1,146.20611526028722
absolute_error,best,5,5,0.1,1,0.7,186.85477173664466
friedman_mse,best,100,10,0.30000000000000004,100,0.0,141.63034003919958
absolute_error,best,10,73,0.9999999999999999,10,0.1,124.2246711523801
friedman_mse,random,73,5,0.8999999999999999,100,0.0,143.93318551166635
absolute_error,best,5,73,0.2,1000,0.7,124.2246711523801
squared_error,random,100,73,0.2,1,0.1,207.17517697873436
friedman_mse,random,10,73,0.4,1000,0.30000000000000004,223.58079651424836
absolute_error,random,100,10,0.0,1,0.7999999999999999,204.47429716574342
absolute_error,random,37,73,0.6,100,0.6,181.37336090011937
squared_error,random,37,10,0.0,10000,0.1,110.76302726348324
absolute_error,random,2,1,0.8999999999999999,1000,0.2,112.54376633567706
poisson,best,100,100,0.6,10,0.5,136.6054888226387
poisson,random,5,37,0.6,1000,0.1,143.7752389565861
squared_error,random,100,10,0.7999999999999999,100,0.8999999999999999,126.2531461107698
poisson,best,37,2,0.4,10000,0.5,104.18961862673325
friedman_mse,best,37,10,0.7999999999999999,1000,0.6,136.40546468652175
poisson,best,5,37,0.7999999999999999,100,0.7999999999999999,113.90365450162612
poisson,best,10,1,0.9999999999999999,1000,0.8999999999999999,112.25569794133871
absolute_error,random,100,73,0.1,100,0.4,181.37336090011937
poisson,best,73,10,0.7999999999999999,1000,0.5,113.93098350051203
absolute_error,best,5,5,0.9999999999999999,10000,0.1,107.94051399140551
squared_error,best,100,1,0.30000000000000004,10000,0.9999999999999999,121.61091885832002
poisson,random,100,1,0.4,100,0.4,122.2761628545983
poisson,random,37,73,0.6,10000,0.30000000000000004,183.9278331576899
friedman_mse,best,73,10,0.7999999999999999,10,0.8999999999999999,139.27799111608996
friedman_mse,random,2,2,0.30000000000000004,10000,0.0,179.1241152865567
squared_error,best,37,5,0.2,1,0.1,185.562908690957
absolute_error,random,10,73,0.4,10,0.7,181.37336090011937
absolute_error,best,73,37,0.4,1000,0.6,110.79736302167915
absolute_error,random,5,100,0.7,1000,0.8999999999999999,203.55613927535208
squared_error,random,37,37,0.8999999999999999,1,0.5,207.17517697873436
friedman_mse,random,10,10,0.8999999999999999,10,0.8999999999999999,149.96450187317876
poisson,best,100,2,0.8999999999999999,100,0.5,113.93098350051206
squared_error,random,5,5,0.5,10000,0.8999999999999999,109.89730480183242
friedman_mse,random,100,37,0.9999999999999999,100,0.30000000000000004,188.91933137294237
poisson,best,100,1,0.5,100,0.1,113.93098350051206
friedman_mse,best,100,5,0.9999999999999999,10000,0.30000000000000004,142.25283864760203
squared_error,best,2,73,0.6,1,0.6,185.562908690957
squared_error,best,5,37,0.7999999999999999,1000,0.1,110.67849147739719
squared_error,random,5,73,0.4,1,0.4,207.17517697873436
poisson,best,37,73,0.7999999999999999,100,0.7999999999999999,127.88715833559047
poisson,best,100,37,0.0,100,0.8999999999999999,113.90365450162612
friedman_mse,random,73,2,0.7999999999999999,1000,0.8999999999999999,143.93318551166635
poisson,random,2,5,0.5,1,0.7,207.17517697873436
friedman_mse,best,73,2,0.4,10,0.30000000000000004,143.04626471790053
friedman_mse,random,73,100,0.4,100,0.1,220.89665916359834
absolute_error,random,5,10,0.7999999999999999,1,0.8999999999999999,204.47429716574342
absolute_error,random,100,10,0.30000000000000004,1000,0.30000000000000004,126.84612473593495
squared_error,random,37,73,0.7999999999999999,100,0.0,184.1222518206824
poisson,random,100,10,0.6,1,0.4,207.17517697873436
poisson,best,10,5,0.2,1000,0.8999999999999999,101.94793499944603
squared_error,best,37,5,0.6,100,0.2,107.35909441772726
absolute_error,random,2,5,0.7,1,0.1,204.47429716574342
friedman_mse,random,10,100,0.4,10000,0.6,220.89665916359834
friedman_mse,best,37,37,0.4,10000,0.7,133.2353054907262
friedman_mse,best,73,100,0.1,1,0.30000000000000004,216.19184218374062
absolute_error,random,5,10,0.2,100,0.4,117.64388230112752
poisson,random,100,100,0.9999999999999999,10000,0.7,207.17517697873436
absolute_error,random,100,2,0.2,1000,0.30000000000000004,124.81216092839868
squared_error,random,10,1,0.7999999999999999,100,0.30000000000000004,112.92426833953607
friedman_mse,best,5,37,0.5,1000,0.9999999999999999,133.2353054907262
absolute_error,best,10,2,0.7999999999999999,10,0.6,110.30942525621761
poisson,best,2,73,0.30000000000000004,10,0.1,127.88715833559047
poisson,random,2,1,0.9999999999999999,1,0.7999999999999999,207.17517697873436
friedman_mse,best,2,37,0.9999999999999999,1000,0.7,133.2353054907262
poisson,best,100,37,0.2,1000,0.2,113.90365450162612
absolute_error,random,73,37,0.0,1,0.0,204.47429716574342
absolute_error,best,100,1,0.7,10,0.9999999999999999,112.83571437635517
squared_error,random,37,1,0.5,10,0.7,104.47486999621687
friedman_mse,random,2,10,0.0,1,0.5,241.90579826252778
poisson,best,2,5,0.1,1000,0.8999999999999999,104.35487538044477
friedman_mse,random,100,10,0.30000000000000004,1,0.4,241.90579826252778
poisson,random,10,2,0.8999999999999999,10,0.0,122.07620969511977
absolute_error,best,5,2,0.5,10000,0.30000000000000004,111.7634939463946
poisson,best,100,5,0.7999999999999999,100,0.7,113.93098350051206
poisson,random,100,100,0.7999999999999999,1,0.8999999999999999,207.17517697873436
friedman_mse,random,100,1,0.7,1000,0.5,143.09741740710118
friedman_mse,random,2,1,0.5,10,0.30000000000000004,156.8757984352205
absolute_error,random,100,100,0.8999999999999999,100,0.6,203.55613927535208
absolute_error,best,10,10,0.9999999999999999,10000,0.30000000000000004,107.94051399140551
friedman_mse,random,10,2,0.8999999999999999,10000,0.7,146.20611526028722
squared_error,best,2,73,0.7999999999999999,1000,0.6,125.04609969490066
absolute_error,random,37,5,0.0,100,0.0,109.12647125336953
friedman_mse,best,73,100,0.8999999999999999,10000,0.2,141.64289029940957
poisson,random,100,37,0.0,10,0.5,142.57294105128588
squared_error,best,10,37,0.9999999999999999,10000,0.9999999999999999,110.67849147739719
friedman_mse,random,37,73,0.8999999999999999,10000,0.1,223.58079651424836
absolute_error,random,73,37,0.8999999999999999,1,0.5,204.47429716574342
absolute_error,random,2,37,0.7,100,0.30000000000000004,161.08457488185874
absolute_error,best,37,5,0.7999999999999999,1,0.0,186.85477173664466
friedman_mse,random,2,5,0.4,10000,0.7999999999999999,150.34787290664528
friedman_mse,random,100,73,0.7999999999999999,10000,0.7,223.58079651424836
absolute_error,best,5,37,0.8999999999999999,100,0.7999999999999999,110.93928401801436
poisson,best,5,73,0.7,10000,0.2,127.88715833559047
friedman_mse,best,100,37,0.30000000000000004,10,0.30000000000000004,140.4057028963388
absolute_error,best,5,100,0.7999999999999999,10000,0.7999999999999999,135.3177826645434
poisson,best,37,37,0.6,10000,0.8999999999999999,113.15243006755263
poisson,best,100,73,0.0,10,0.9999999999999999,127.88715833559047
friedman_mse,best,73,1,0.9999999999999999,100,0.6,143.04375824831223
squared_error,best,100,100,0.5,10,0.30000000000000004,134.18340720525623
friedman_mse,best,5,2,0.30000000000000004,10000,0.9999999999999999,164.29431851944256
poisson,best,37,37,0.0,1,0.6,187.81594860535517
absolute_error,best,10,73,0.1,10000,0.8999999999999999,124.2246711523801
squared_error,random,10,5,0.4,10,0.0,102.95985902175245
absolute_error,random,2,2,0.7,10000,0.0,107.10976035464273
friedman_mse,best,100,5,0.30000000000000004,10000,0.9999999999999999,142.25283864760203
squared_error,random,10,73,0.30000000000000004,10000,0.4,184.1222518206824
poisson,best,37,100,0.0,100,0.7999999999999999,136.6054888226387
poisson,random,100,37,0.9999999999999999,10000,0.7,142.26646844564627
poisson,random,37,73,0.6,10000,0.9999999999999999,183.9278331576899
friedman_mse,best,37,1,0.1,100,0.8999999999999999,148.59074393284493
poisson,best,37,100,0.0,1,0.30000000000000004,187.81594860535517
absolute_error,best,73,100,0.2,10,0.5,135.3177826645434
poisson,random,5,10,0.7999999999999999,1000,0.4,129.86802196426288
absolute_error,random,37,73,0.7,1,0.2,204.47429716574342
poisson,best,2,37,0.7,10000,0.4,113.15243006755263
absolute_error,random,10,10,0.8999999999999999,10,0.8999999999999999,119.56870470017138
absolute_error,random,73,5,0.9999999999999999,1000,0.5,118.56028826730778
poisson,random,73,100,0.6,1000,0.30000000000000004,207.17517697873436
friedman_mse,random,2,10,0.1,100,0.4,146.25004314975808
poisson,random,100,37,0.9999999999999999,100,0.9999999999999999,142.26646844564627
poisson,random,73,100,0.9999999999999999,10000,0.2,207.17517697873436
poisson,random,37,100,0.1,1000,0.8999999999999999,206.50139390376137
poisson,random,100,2,0.5,10000,0.7,122.2761628545983
poisson,best,37,37,0.6,10000,0.7,113.15243006755263
friedman_mse,best,73,73,0.5,10000,0.9999999999999999,138.30114484980913
squared_error,best,37,73,0.5,100,0.6,125.04609969490066
poisson,best,5,37,0.5,10000,0.0,113.15243006755263
poisson,best,73,5,0.0,10000,0.1,111.891562058266
squared_error,random,37,1,0.7999999999999999,10000,0.0,105.67714639070384
poisson,best,37,100,0.7999999999999999,10000,0.0,136.6054888226387
absolute_error,best,10,5,0.30000000000000004,1000,0.9999999999999999,109.78442316763945
poisson,random,2,37,0.4,10,0.5,142.66394147689115
absolute_error,random,37,73,0.2,10000,0.7,181.37336090011937
poisson,random,73,37,0.7999999999999999,10,0.30000000000000004,143.97852975887056
poisson,random,5,2,0.30000000000000004,10,0.5,111.3145131564129
friedman_mse,best,2,10,0.30000000000000004,10000,0.5,136.8648451194006
friedman_mse,random,5,2,0.7999999999999999,1000,0.8999999999999999,173.351426555269
squared_error,best,73,100,0.8999999999999999,10000,0.0,134.18340720525623
squared_error,best,10,10,0.4,10,0.30000000000000004,111.66297462567202
squared_error,random,100,100,0.7999999999999999,1,0.9999999999999999,207.17517697873436
absolute_error,best,100,37,0.0,10000,0.0,112.83571437635517
squared_error,random,100,10,0.1,10000,0.2,126.2531461107698
friedman_mse,random,10,1,0.7999999999999999,10,0.8999999999999999,153.2807446829
squared_error,best,2,100,0.7,10,0.2,134.18340720525623
absolute_error,random,5,37,0.9999999999999999,1000,0.1,160.9495645321672
absolute_error,random,10,1,0.1,1000,0.2,116.67591577290075
poisson,random,2,5,0.7999999999999999,100,0.5,118.41653558045029
poisson,random,5,1,0.30000000000000004,10,0.7,105.71677959122529
poisson,random,73,73,0.7999999999999999,100,0.7999999999999999,183.9278331576899
friedman_mse,random,5,37,0.7999999999999999,10000,0.2,157.85873556915294
friedman_mse,best,37,5,0.30000000000000004,100,0.9999999999999999,138.3972632493471
squared_error,best,2,1,0.6,100,0.5,132.87581542257573
absolute_error,random,5,73,0.1,1000,0.1,181.37336090011937
poisson,best,37,73,0.1,1000,0.6,127.88715833559047
squared_error,random,5,37,0.9999999999999999,1,0.9999999999999999,207.17517697873436
absolute_error,best,2,5,0.9999999999999999,10000,0.9999999999999999,107.94051399140551
poisson,best,37,10,0.2,10,0.5,103.36994104681692
friedman_mse,best,37,100,0.1,1,0.8999999999999999,216.19184218374062
friedman_mse,best,5,5,0.4,1,0.30000000000000004,216.1475267124451
poisson,best,100,37,0.7,1,0.4,187.81594860535517
poisson,best,2,73,0.8999999999999999,1000,0.6,127.88715833559047
absolute_error,best,10,5,0.4,100,0.6,108.03327864389489
friedman_mse,random,10,2,0.9999999999999999,1000,0.0,146.20611526028722
squared_error,best,10,1,0.2,1,0.30000000000000004,185.562908690957
poisson,best,100,5,0.4,100,0.8999999999999999,113.93098350051206
squared_error,random,37,100,0.2,1,0.4,207.17517697873436
poisson,random,100,5,0.7,1,0.6,207.17517697873436
absolute_error,random,73,100,0.9999999999999999,10,0.9999999999999999,203.55613927535208
poisson,best,73,1,0.6,100,0.2,113.34859321954053
poisson,best,37,10,0.8999999999999999,100,0.2,110.87268730732039
poisson,random,100,37,0.6,10000,0.9999999999999999,142.06317764336177
absolute_error,random,5,100,0.30000000000000004,10000,0.2,201.77876612365446
absolute_error,best,2,2,0.9999999999999999,10000,0.2,107.94051399140551
squared_error,best,37,37,0.0,1000,0.30000000000000004,110.67849147739719
squared_error,best,2,2,0.4,10000,0.7,127.07804551496878
friedman_mse,random,10,100,0.5,10,0.1,220.89665916359834
poisson,best,5,100,0.7,100,0.4,136.6054888226387
friedman_mse,best,10,100,0.0,10000,0.7999999999999999,141.64289029940957
poisson,best,10,10,0.30000000000000004,1,0.2,187.81594860535517
squared_error,best,2,73,0.9999999999999999,1,0.6,185.562908690957
poisson,random,5,100,0.7,1,0.4,207.17517697873436
poisson,best,73,100,0.2,1000,0.9999999999999999,136.6054888226387
poisson,best,5,10,0.0,1000,0.1,100.01849711783633
friedman_mse,random,100,10,0.8999999999999999,10000,0.7,143.62497625754307
poisson,best,5,100,0.0,1,0.1,187.81594860535517
friedman_mse,best,5,10,0.1,1000,0.5,136.8648451194006
friedman_mse,random,2,1,0.2,100,0.0,169.71390383495122
absolute_error,random,5,10,0.30000000000000004,100,0.30000000000000004,117.01342064410308
absolute_error,random,2,2,0.8999999999999999,100,0.8999999999999999,110.8977528904315
poisson,best,37,73,0.0,1,0.7,187.81594860535517
squared_error,best,5,1,0.0,10000,0.6,125.91635384463844
friedman_mse,best,5,5,0.0,1000,0.1,148.287218396214
squared_error,best,73,1,0.9999999999999999,10000,0.1,110.58068247572822
absolute_error,best,37,5,0.6,1000,0.9999999999999999,107.82670402150488
poisson,best,37,1,0.4,100,0.7,104.18961862673325
absolute_error,random,37,5,0.8999999999999999,1,0.5,204.47429716574342
absolute_error,random,2,2,0.2,1000,0.0,108.49277752913406
friedman_mse,random,2,10,0.30000000000000004,10,0.30000000000000004,149.96450187317876
squared_error,best,37,73,0.30000000000000004,10,0.7999999999999999,125.04609969490066
absolute_error,random,5,5,0.0,1000,0.30000000000000004,113.2223040607651
poisson,best,73,10,0.7999999999999999,1,0.1,187.81594860535517
poisson,random,5,2,0.7,10,0.5,119.60437538403005
absolute_error,random,2,10,0.7,10000,0.0,121.10004682755391
squared_error,random,37,10,0.7,1,0.4,207.17517697873436
friedman_mse,random,100,100,0.2,100,0.7999999999999999,220.89665916359834
absolute_error,best,37,1,0.5,1000,0.5,108.71230382971972
friedman_mse,best,5,37,0.4,1,0.30000000000000004,216.1475267124451
poisson,best,5,5,0.9999999999999999,100,0.7,112.25569794133871
friedman_mse,best,37,10,0.0,1000,0.1,136.40546468652175
friedman_mse,best,2,37,0.2,10,0.7,133.2353054907262
poisson,best,10,100,0.2,1000,0.1,136.6054888226387
poisson,random,5,37,0.9999999999999999,1000,0.2,143.97852975887056
friedman_mse,random,37,100,0.0,10,0.5,220.89665916359834
squared_error,random,73,73,0.30000000000000004,1000,0.2,184.1222518206824
absolute_error,best,73,100,0.5,1000,0.7,135.3177826645434
absolute_error,random,37,1,0.9999999999999999,1,0.4,204.47429716574342
absolute_error,random,37,5,0.8999999999999999,10000,0.7,113.46333090582023
poisson,random,73,73,0.7999999999999999,1000,0.4,183.9278331576899
squared_error,random,5,100,0.7,100,0.4,206.33933750863625
poisson,best,2,10,0.4,10000,0.6,104.1896186267332
squared_error,random,37,2,0.7,1000,0.2,105.51730679037776
squared_error,random,10,10,0.6,100,0.4,116.95099153597987
