criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,best,10,1,0.7,1,0.5,186.85477173664464
poisson,random,10,100,0.5,1000,1.0,207.1751769787344
poisson,random,2,100,0.5,10000,1.0,207.1751769787344
squared_error,random,37,2,0.8999999999999999,10,0.8999999999999999,104.47486999621688
squared_error,best,73,5,0.8999999999999999,10,1.0,110.58068247572822
friedman_mse,best,100,10,0.5,10,0.2,141.63034003919958
friedman_mse,best,10,1,0.2,1000,0.7,155.6156853568244
friedman_mse,best,10,5,0.7,10000,0.7999999999999999,148.287218396214
squared_error,random,5,1,0.2,1000,0.0,130.32643004620647
squared_error,random,73,73,0.6,1,0.3,207.1751769787344
friedman_mse,best,10,5,0.8999999999999999,10000,0.7999999999999999,148.287218396214
squared_error,best,2,37,0.7,10,0.5,110.6784914773972
poisson,random,5,100,0.3,1000,1.0,207.1751769787344
squared_error,random,10,100,0.8999999999999999,10,0.1,206.33933750863625
poisson,random,2,10,0.0,10,0.8999999999999999,113.3799370366118
squared_error,best,5,10,0.7999999999999999,10,0.2,111.66297462567202
squared_error,best,37,37,1.0,100,0.5,110.6784914773972
friedman_mse,best,2,1,1.0,1000,1.0,175.24591804726654
friedman_mse,random,73,73,0.4,10,0.7,223.5807965142484
squared_error,best,10,37,1.0,1,0.5,185.562908690957
absolute_error,best,2,1,0.5,1000,0.7999999999999999,111.7634939463946
poisson,random,2,10,0.2,100,0.2,115.87127771494892
squared_error,best,10,10,0.3,1,0.6,185.562908690957
friedman_mse,random,37,2,0.7,1,0.4,241.90579826252775
squared_error,best,37,5,0.5,1000,0.6,107.35909441772726
friedman_mse,best,2,73,0.2,10,0.8999999999999999,138.30114484980913
squared_error,random,10,37,1.0,1000,0.0,142.66464405724727
absolute_error,best,73,2,0.7,1000,0.7,110.93484049669571
friedman_mse,random,2,2,1.0,10,0.7999999999999999,143.0595839329692
poisson,best,100,37,0.0,10,0.0,113.90365450162612
poisson,best,5,1,1.0,100,0.7999999999999999,112.25569794133872
squared_error,random,37,73,0.3,1,0.5,207.1751769787344
poisson,random,5,37,1.0,10,0.7999999999999999,143.97852975887056
poisson,random,73,10,1.0,10000,0.8999999999999999,130.65618038684732
absolute_error,best,5,100,0.7999999999999999,1,0.4,186.85477173664464
squared_error,random,10,100,0.1,100,0.7,206.33933750863625
poisson,best,5,73,0.7,10000,1.0,127.88715833559048
squared_error,best,2,100,0.7999999999999999,10,0.0,134.18340720525623
friedman_mse,random,2,1,0.5,1000,0.8999999999999999,169.77009004288692
squared_error,best,73,5,0.4,10,0.0,110.58068247572822
absolute_error,best,100,73,0.2,10000,0.2,124.2246711523801
poisson,random,37,5,0.5,1,0.2,207.1751769787344
squared_error,best,100,1,1.0,10,0.7,121.61091885832002
friedman_mse,random,5,37,1.0,100,0.4,157.85873556915294
absolute_error,best,73,2,0.6,100,0.3,110.79291950036054
friedman_mse,best,37,100,0.5,1000,0.7999999999999999,141.64289029940957
poisson,random,5,1,0.5,10,0.5,114.91528728027568
absolute_error,random,100,1,0.4,10,0.2,124.81216092839868
absolute_error,random,5,5,0.7,10,0.4,110.09648535051804
absolute_error,random,5,5,0.1,1,0.7999999999999999,204.47429716574345
friedman_mse,best,10,37,0.4,1000,0.0,133.2353054907262
absolute_error,random,2,37,0.7,10000,1.0,161.08457488185874
absolute_error,best,73,2,0.8999999999999999,10000,0.0,110.93484049669571
poisson,best,73,100,0.4,10,0.7999999999999999,136.6054888226387
squared_error,best,37,73,0.7,10000,0.6,125.04609969490066
poisson,random,10,2,0.2,1,1.0,207.1751769787344
friedman_mse,best,37,2,0.1,1,0.2,216.1475267124451
squared_error,best,10,1,0.8999999999999999,1,0.5,185.562908690957
poisson,best,100,2,0.1,100,0.2,113.93098350051206
squared_error,best,73,2,0.7999999999999999,1,0.6,185.562908690957
squared_error,random,73,73,0.6,1000,1.0,184.1222518206824
absolute_error,random,10,2,0.8999999999999999,10000,0.7,111.48096294122804
friedman_mse,random,2,37,0.2,1000,0.2,157.85873556915294
friedman_mse,best,73,5,0.8999999999999999,1000,0.3,138.96454770263708
poisson,random,2,73,0.3,10000,0.3,183.9278331576899
absolute_error,random,100,10,0.6,1000,0.0,126.84612473593496
friedman_mse,random,5,5,0.0,1,0.7,241.90579826252775
absolute_error,random,2,100,0.3,100,0.1,201.7787661236545
friedman_mse,random,10,37,0.7999999999999999,1,0.3,240.7332261333128
squared_error,best,10,73,0.7,10,0.7,125.04609969490066
poisson,random,37,1,0.2,100,0.4,104.07075252062516
absolute_error,random,5,1,0.0,10000,0.2,124.00809323718651
squared_error,random,73,37,0.1,100,0.0,142.66464405724727
friedman_mse,best,2,37,0.6,1,0.1,216.1475267124451
friedman_mse,best,100,73,0.3,10,0.0,138.30114484980913
squared_error,best,5,2,1.0,10000,0.7999999999999999,128.3704228141058
poisson,random,73,37,0.8999999999999999,1000,0.0,143.97852975887056
poisson,random,37,100,0.3,10000,0.7,207.1751769787344
squared_error,random,100,1,0.4,1,0.8999999999999999,207.1751769787344
squared_error,random,73,5,0.7,1,0.7,207.1751769787344
squared_error,random,10,10,1.0,10,0.6,116.95099153597988
poisson,best,5,1,0.7999999999999999,100,0.6,110.8726873073204
absolute_error,best,2,37,0.3,10000,0.4,110.79736302167916
absolute_error,best,37,37,0.3,1000,1.0,110.79736302167916
poisson,best,37,1,0.7999999999999999,1000,0.5,110.8726873073204
poisson,random,5,10,0.8999999999999999,1000,0.1,129.86802196426288
squared_error,best,5,5,0.8999999999999999,10000,0.3,122.98248408926474
absolute_error,best,10,2,1.0,10000,0.2,107.94051399140552
absolute_error,best,37,73,0.0,10,0.4,124.2246711523801
squared_error,best,2,73,0.2,1000,0.6,125.04609969490066
absolute_error,random,2,73,0.5,1000,0.5,181.37336090011937
absolute_error,best,5,1,0.5,1000,0.3,111.7634939463946
squared_error,random,73,37,0.2,1000,0.4,142.66464405724727
friedman_mse,best,5,73,0.3,100,0.0,138.30114484980913
squared_error,best,2,2,0.1,1,0.4,185.562908690957
absolute_error,best,100,5,0.8999999999999999,10,0.8999999999999999,112.83571437635516
friedman_mse,best,10,37,0.3,10,0.1,133.2353054907262
squared_error,random,37,37,1.0,1000,0.8999999999999999,142.66464405724727
poisson,random,100,5,0.1,10000,0.5,122.2761628545983
absolute_error,random,2,2,0.2,1000,0.7999999999999999,108.49277752913406
friedman_mse,random,10,100,1.0,1,0.1,240.7332261333128
squared_error,random,2,10,0.0,10000,0.4,116.95099153597988
absolute_error,best,100,37,0.1,1,0.2,186.85477173664464
poisson,random,10,37,1.0,10,0.8999999999999999,143.97852975887056
squared_error,random,2,73,0.6,1000,0.7999999999999999,184.1222518206824
squared_error,best,73,100,0.5,1,0.7,185.562908690957
poisson,best,100,10,0.2,10,0.7999999999999999,113.93098350051206
poisson,random,100,100,0.4,1000,0.5,207.1751769787344
friedman_mse,random,73,73,0.2,100,0.8999999999999999,223.5807965142484
friedman_mse,best,100,2,0.4,10000,0.3,142.25283864760203
absolute_error,random,37,2,0.1,1000,1.0,109.12666280492776
poisson,best,5,5,0.4,10,0.3,104.1896186267332
friedman_mse,best,100,2,0.7,10,0.6,142.25283864760203
absolute_error,best,2,73,0.8999999999999999,1000,0.1,124.2246711523801
poisson,best,2,100,1.0,10,0.1,136.6054888226387
absolute_error,best,73,1,0.8999999999999999,10,0.7999999999999999,110.93484049669571
friedman_mse,random,5,37,1.0,1,0.0,240.7332261333128
squared_error,best,5,100,0.3,10000,0.5,134.18340720525623
absolute_error,best,5,100,1.0,1000,0.4,135.3177826645434
poisson,random,37,1,0.6,1,0.1,207.1751769787344
friedman_mse,best,10,100,0.4,1000,0.8999999999999999,141.64289029940957
poisson,random,37,37,0.5,10000,0.7,143.7752389565861
poisson,best,73,1,0.6,10000,0.4,113.34859321954052
squared_error,best,73,73,0.1,10000,0.7999999999999999,125.04609969490066
squared_error,random,100,5,0.2,1,0.7,207.1751769787344
squared_error,best,37,73,0.8999999999999999,100,0.7999999999999999,125.04609969490066
friedman_mse,best,10,5,0.4,100,0.3,148.287218396214
squared_error,random,2,10,0.7999999999999999,1000,1.0,116.95099153597988
poisson,best,37,100,0.8999999999999999,1000,0.1,136.6054888226387
friedman_mse,random,100,1,0.7999999999999999,100,0.4,143.09741740710118
friedman_mse,random,73,2,0.2,1000,0.7999999999999999,143.93318551166635
absolute_error,random,100,5,0.8999999999999999,1,0.3,204.47429716574345
friedman_mse,best,10,100,0.1,1000,0.7999999999999999,141.64289029940957
squared_error,random,100,2,0.8999999999999999,1,0.0,207.1751769787344
squared_error,best,2,2,1.0,100,0.7999999999999999,127.07804551496878
absolute_error,best,2,1,0.7999999999999999,100,0.2,110.3094252562176
absolute_error,best,5,2,0.7999999999999999,10000,0.7999999999999999,110.3094252562176
poisson,best,10,100,0.2,1000,0.8999999999999999,136.6054888226387
absolute_error,random,2,2,0.6,10000,0.2,106.38882185121344
squared_error,best,2,5,0.7999999999999999,1,0.1,185.562908690957
friedman_mse,random,100,37,0.3,100,0.7999999999999999,188.9193313729424
friedman_mse,random,2,10,0.6,1000,0.5,146.25004314975808
poisson,random,37,5,0.8999999999999999,1,0.8999999999999999,207.1751769787344
friedman_mse,random,5,1,0.4,10000,0.7,159.20582947447227
friedman_mse,random,100,73,0.0,10000,0.4,223.5807965142484
squared_error,random,5,5,0.8999999999999999,10,0.7,102.95985902175244
friedman_mse,best,100,37,0.8999999999999999,100,0.5,140.4057028963388
poisson,random,73,73,0.4,1000,0.1,183.9278331576899
absolute_error,random,5,100,0.8999999999999999,10000,1.0,203.55613927535208
friedman_mse,best,100,1,0.2,1000,0.1,142.25283864760203
absolute_error,random,73,10,0.7,100,0.7999999999999999,120.37660700193275
absolute_error,random,37,100,0.4,100,0.1,201.7787661236545
absolute_error,random,2,2,0.4,10,0.4,108.38645458027884
friedman_mse,random,73,1,0.4,100,0.1,143.93318551166635
friedman_mse,random,2,5,0.4,100,1.0,150.34787290664528
squared_error,random,2,73,0.0,10000,1.0,184.1222518206824
absolute_error,random,2,5,0.2,1,0.6,204.47429716574345
friedman_mse,random,37,10,0.1,100,1.0,135.15718130707873
friedman_mse,best,100,2,0.1,1,0.3,216.1475267124451
squared_error,best,2,37,0.8999999999999999,100,0.6,110.6784914773972
poisson,best,10,5,0.7999999999999999,10000,0.7999999999999999,110.8726873073204
squared_error,best,100,1,0.1,1,0.8999999999999999,185.562908690957
friedman_mse,random,2,100,0.5,1,1.0,240.7332261333128
absolute_error,best,5,10,0.6,10,0.7999999999999999,106.8141402447526
poisson,random,10,37,0.7999999999999999,1,0.7,207.1751769787344
squared_error,best,37,37,0.3,100,0.2,110.6784914773972
squared_error,best,73,1,0.5,1,0.5,185.562908690957
friedman_mse,best,100,5,0.3,1000,0.3,142.25283864760203
friedman_mse,best,37,10,0.5,10,0.4,136.40546468652175
friedman_mse,best,2,2,0.8999999999999999,1000,0.6,159.8221574277515
poisson,random,37,1,0.1,10000,0.0,102.85870240738032
poisson,best,5,2,0.5,10,0.5,108.7793623682212
friedman_mse,random,5,10,0.7,100,0.4,146.25004314975808
squared_error,best,2,1,0.0,10000,0.8999999999999999,132.84597514967825
squared_error,random,100,2,0.5,1000,0.7999999999999999,117.74274696659064
poisson,random,10,73,0.8999999999999999,1,0.0,207.1751769787344
poisson,random,37,2,0.7,10,0.8999999999999999,117.16818598066466
absolute_error,best,5,37,0.3,1000,0.5,110.79736302167916
squared_error,best,73,100,0.8999999999999999,10,0.3,134.18340720525623
absolute_error,random,37,5,0.2,1000,0.7999999999999999,109.1300466270945
squared_error,random,73,100,0.3,10000,0.6,206.33933750863625
absolute_error,random,10,37,0.2,10,0.0,161.25134730409923
poisson,best,37,37,1.0,10,0.6,115.31399413453032
absolute_error,best,5,1,0.0,1,0.4,186.85477173664464
friedman_mse,best,2,1,0.4,10,0.4,154.02509021454495
absolute_error,random,37,100,0.0,10,0.6,202.16438209461876
absolute_error,random,100,100,0.2,100,0.6,201.9953259393742
poisson,random,37,5,0.8999999999999999,10000,0.8999999999999999,117.5648950918969
absolute_error,best,100,2,0.3,1000,0.3,112.83571437635516
friedman_mse,random,2,5,0.2,100,1.0,150.34787290664528
squared_error,random,37,73,1.0,10000,0.0,184.1222518206824
squared_error,best,73,100,0.0,1000,0.5,134.18340720525623
friedman_mse,random,100,10,0.3,1000,0.8999999999999999,143.62497625754307
absolute_error,random,2,1,0.1,1000,0.7999999999999999,130.15329446999908
absolute_error,random,37,5,0.7999999999999999,1000,0.0,112.5953083013809
friedman_mse,best,37,5,0.6,1000,0.6,138.3972632493471
absolute_error,best,100,73,0.6,1,1.0,186.85477173664464
friedman_mse,random,2,1,0.5,1,0.4,241.90579826252775
absolute_error,random,5,10,0.2,10000,0.6,117.64388230112752
friedman_mse,random,100,10,0.5,100,1.0,143.62497625754307
absolute_error,best,100,10,0.2,10,0.7999999999999999,112.83571437635516
squared_error,best,10,1,0.6,10,0.8999999999999999,123.73654603620344
squared_error,random,37,2,0.8999999999999999,10000,0.7999999999999999,105.51730679037776
squared_error,random,2,1,0.1,10,0.1,120.86905058022931
friedman_mse,random,37,73,0.0,1,0.7999999999999999,240.7332261333128
poisson,random,10,2,0.4,1,0.5,207.1751769787344
poisson,best,5,5,0.7999999999999999,10,0.5,110.8726873073204
poisson,best,5,100,0.5,10000,0.7999999999999999,136.6054888226387
absolute_error,random,73,100,0.4,10,0.8999999999999999,201.7787661236545
friedman_mse,best,73,1,1.0,1000,0.7,143.04375824831223
poisson,best,2,2,0.8999999999999999,10000,0.3,110.8726873073204
poisson,best,73,5,0.6,10,0.6,113.34859321954052
absolute_error,best,10,73,0.8999999999999999,1,0.2,186.85477173664464
friedman_mse,best,100,73,0.8999999999999999,10,1.0,138.30114484980913
poisson,best,37,5,0.0,1,0.6,187.8159486053552
friedman_mse,best,5,1,1.0,10,0.1,156.0628131641448
absolute_error,best,2,10,0.1,100,0.0,102.4012655427836
poisson,best,100,37,1.0,100,0.0,115.31399413453036
squared_error,random,2,100,0.5,10000,0.3,206.33933750863625
squared_error,best,100,100,0.7,10,0.0,134.18340720525623
squared_error,random,5,2,0.8999999999999999,1000,0.7999999999999999,122.11617784515238
friedman_mse,best,2,37,0.3,10000,0.1,133.2353054907262
poisson,random,100,10,1.0,1000,1.0,130.364688155297
squared_error,random,5,5,0.4,1,1.0,207.1751769787344
friedman_mse,best,73,73,0.4,1000,0.3,138.30114484980913
poisson,best,5,5,0.4,1,1.0,187.8159486053552
poisson,best,73,2,0.6,10000,0.8999999999999999,113.34859321954052
poisson,best,100,10,0.5,10000,0.4,113.93098350051206
absolute_error,random,73,37,0.3,10,0.0,161.42476076480008
absolute_error,random,73,73,1.0,10,0.3,181.37336090011937
squared_error,best,2,2,0.7,1,0.0,185.562908690957
poisson,random,10,1,0.4,10000,0.4,107.6404112508189
friedman_mse,random,5,10,0.3,100,0.8999999999999999,146.25004314975808
squared_error,best,37,1,0.7999999999999999,10000,0.6,107.35909441772726
squared_error,best,37,10,0.2,1000,0.7,107.07649716300016
absolute_error,best,5,100,0.2,100,0.6,135.3177826645434
absolute_error,random,100,100,0.8999999999999999,10,0.7999999999999999,203.55613927535208
absolute_error,best,10,73,0.3,10,0.2,124.2246711523801
squared_error,random,37,37,1.0,1000,0.3,142.66464405724727
poisson,random,5,5,0.7999999999999999,100,0.1,118.41653558045029
poisson,random,10,73,0.5,10,0.2,183.9278331576899
friedman_mse,random,73,37,0.7,10,0.0,157.85873556915294
squared_error,best,73,1,0.2,1000,0.4,110.58068247572822
absolute_error,best,10,37,0.4,1,0.8999999999999999,186.85477173664464
absolute_error,random,10,73,0.7,1,0.2,204.47429716574345
poisson,best,100,100,0.3,1000,0.7999999999999999,136.6054888226387
friedman_mse,best,73,73,0.1,1,0.7,216.1475267124451
friedman_mse,best,2,73,0.3,1,0.0,216.1475267124451
absolute_error,random,10,5,0.7999999999999999,10,0.5,112.182154789144
friedman_mse,random,100,5,0.1,100,0.8999999999999999,142.33578947730612
absolute_error,random,73,73,0.6,1,0.1,204.47429716574345
absolute_error,best,10,73,1.0,10,0.0,124.2246711523801
absolute_error,best,73,2,0.3,1,0.1,186.85477173664464
poisson,random,37,5,0.4,1000,0.1,110.82037711467925
absolute_error,random,37,37,0.1,10000,0.0,161.39555276069845
poisson,best,2,1,1.0,10000,0.2,112.25569794133872
squared_error,best,73,73,0.6,1000,0.8999999999999999,125.04609969490066
friedman_mse,best,100,10,0.7,10000,0.6,141.63034003919958
absolute_error,best,100,37,0.5,100,0.1,112.83571437635516
squared_error,random,37,37,0.1,10,0.1,142.66464405724727
absolute_error,best,73,5,0.4,1,0.2,186.85477173664464
absolute_error,best,10,1,0.2,10000,0.0,119.84150869313204
squared_error,best,5,100,0.4,10,0.6,134.18340720525623
absolute_error,random,37,1,0.4,10000,0.7,108.52197865777045
squared_error,random,100,1,0.1,1000,0.4,117.74274696659064
friedman_mse,best,37,37,0.5,100,0.2,133.2353054907262
friedman_mse,random,10,37,0.6,10000,0.7,157.85873556915294
poisson,random,37,73,0.2,1000,0.2,183.9278331576899
squared_error,best,73,1,0.1,1000,0.0,110.58068247572822
absolute_error,best,73,5,0.8999999999999999,10,0.1,110.93484049669571
friedman_mse,random,2,37,0.5,10000,0.3,157.85873556915294
poisson,random,10,100,0.3,1000,1.0,207.1751769787344
friedman_mse,random,100,5,0.7999999999999999,100,0.7999999999999999,142.33578947730612
absolute_error,random,5,10,0.5,100,0.4,116.06956433835934
squared_error,random,10,1,0.4,10,0.4,112.3413162637617
poisson,random,2,5,0.1,100,0.6,107.46251681707037
friedman_mse,best,100,73,0.1,10000,0.5,138.30114484980913
squared_error,best,10,100,0.6,10000,0.5,134.18340720525623
squared_error,random,73,10,0.0,1000,0.5,119.74289011163194
squared_error,best,2,2,0.0,10,1.0,126.49763701727322
friedman_mse,random,37,5,0.8999999999999999,1000,0.2,148.6937081927353
squared_error,best,10,5,0.7999999999999999,10,0.8999999999999999,122.98248408926474
friedman_mse,random,5,100,0.7,10,0.0,220.89665916359837
absolute_error,random,2,1,0.3,10000,1.0,112.38340263538468
friedman_mse,random,37,10,0.7999999999999999,100,0.4,135.15718130707873
friedman_mse,random,10,73,0.7999999999999999,10000,0.4,223.5807965142484
squared_error,best,37,5,1.0,100,1.0,107.35909441772726
poisson,random,37,73,0.1,1,0.3,207.1751769787344
absolute_error,best,5,37,0.1,1,0.3,186.85477173664464
absolute_error,best,100,5,0.0,1000,0.2,112.83571437635516
poisson,random,100,10,0.8999999999999999,1000,0.4,130.364688155297
friedman_mse,best,73,5,0.8999999999999999,1000,0.7999999999999999,138.96454770263708
friedman_mse,best,10,37,0.7999999999999999,100,0.4,133.2353054907262
absolute_error,best,2,37,1.0,1000,0.5,110.35146104724606
poisson,best,73,2,0.1,10000,0.7999999999999999,111.891562058266
friedman_mse,best,10,2,0.1,1000,0.0,155.48949473944128
absolute_error,best,5,2,0.0,1,0.0,186.85477173664464
absolute_error,best,73,37,1.0,100,0.7999999999999999,110.35146104724606
poisson,random,2,73,1.0,1000,1.0,183.9278331576899
friedman_mse,best,5,10,0.6,1,0.7,216.1475267124451
squared_error,best,37,73,0.8999999999999999,100,0.1,125.04609969490066
friedman_mse,random,5,73,0.4,100,0.0,223.5807965142484
squared_error,best,5,5,0.0,10000,1.0,122.98248408926474
absolute_error,random,73,5,0.8999999999999999,1000,0.7999999999999999,118.56028826730778
squared_error,random,2,5,0.3,100,0.7,109.89730480183242
friedman_mse,random,2,10,0.6,100,0.1,146.25004314975808
