Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
6.6000000000000005,0.88,False,3219,cyclic,False,5.731234810240238e-07,0.8426425783524291
1.1,0.84,True,1761,cyclic,False,6.917574227179709e-07,0.3477130591452584
6.1000000000000005,0.68,False,2924,random,False,7.982805431965058e-07,0.8426425783524291
1.8,0.44,False,984,cyclic,True,7.299349980852648e-07,0.8426425783524291
8.6,0.68,False,3837,random,False,6.087363642321786e-08,0.8426425783524291
7.7,0.45,False,2503,cyclic,True,9.897366315460557e-07,0.8426425783524291
5.300000000000001,0.8300000000000001,False,2691,cyclic,False,6.441176685288296e-07,0.8426425783524291
1.3,0.03,True,3904,cyclic,False,3.4446578569333413e-07,0.33596556399727
3.2,0.4,False,4304,random,False,8.731665072005034e-07,0.8426425783524291
7.5,0.01,True,3611,random,False,6.443825395558811e-07,0.3466447423574535
3.5,0.51,False,2060,random,True,1.6253078636264912e-07,0.8426425783524291
5.1000000000000005,0.19,True,3390,random,False,1.3759663951993786e-07,0.3477130591452584
3.0,0.88,False,3742,cyclic,True,6.89873100400882e-07,0.8426425783524291
7.9,1.0,True,3538,cyclic,False,9.653612712279888e-07,0.3477130591452584
5.2,0.23,True,4687,cyclic,True,1.082958625866595e-07,0.3477130591452584
8.8,0.12,True,4301,cyclic,True,6.715967000631424e-07,0.3477130591452584
10.0,0.08,True,1192,random,True,3.6889271723219717e-07,0.3477130591452584
8.3,0.91,True,840,cyclic,True,1.8921609045843054e-07,0.3477130591452584
8.9,0.48,False,3651,random,False,7.920135054113016e-07,0.8426425783524291
7.800000000000001,0.91,False,2366,random,True,3.0618322015891e-07,0.8426425783524291
8.0,0.38,True,1936,cyclic,True,8.176518152824218e-07,0.3477130591452584
1.5,0.34,True,4343,random,False,3.1629990313392714e-07,0.3477130591452584
7.800000000000001,0.33,False,4430,random,False,2.169792323829426e-07,0.8426425783524291
5.800000000000001,0.66,False,682,random,False,5.56798901338505e-07,0.8426425783524291
3.5,0.1,True,1700,random,False,7.595680239363128e-07,0.3477130591452584
6.2,0.21,True,2363,random,True,4.928335470145535e-07,0.3477130591452584
1.3,0.32,False,1406,cyclic,True,4.6247870876490275e-07,0.7831626748543434
2.7,0.32,True,3387,cyclic,False,5.900004726089611e-07,0.3477130591452584
8.8,0.03,False,855,cyclic,True,9.087216270584515e-07,0.7728404952659925
9.0,0.14,False,683,cyclic,True,2.3025041410812162e-07,0.8426425783524291
6.1000000000000005,0.26,False,2539,random,True,6.194156820057405e-08,0.8426425783524291
8.200000000000001,0.44,False,4554,cyclic,True,1.1357696532788787e-07,0.8426425783524291
10.0,0.3,False,4553,cyclic,True,1.9472667402323605e-07,0.8426425783524291
0.7000000000000001,0.08,True,4118,random,True,3.33789506699639e-07,0.33123617746194817
7.7,0.56,True,4212,cyclic,False,1.2292555315038725e-07,0.3477130591452584
4.6000000000000005,0.33,False,1088,random,False,6.094541637852615e-07,0.8426425783524291
0.7000000000000001,0.65,True,3051,random,True,8.380861858216783e-07,0.3477130591452584
0.7000000000000001,0.89,False,3898,random,True,5.543735764709878e-07,0.8258953738881208
1.1,0.45,True,3777,random,False,9.436551574344649e-07,0.3477130591452584
5.6000000000000005,0.18,True,1436,cyclic,True,1.9432296388880224e-08,0.3477130591452584
1.0,0.38,False,4429,random,True,7.488003283517521e-07,0.7534436532261434
1.6,0.68,False,3134,random,True,7.422250939342492e-08,0.8426425783524291
7.300000000000001,0.33,True,1165,cyclic,True,3.3049807400266387e-07,0.3477130591452584
3.0,0.25,True,3949,random,False,5.257334386879197e-07,0.3477130591452584
1.6,0.1,False,4042,random,True,7.275901030326377e-07,0.550505223569315
6.7,0.65,True,1000,random,True,8.38306768117316e-07,0.3477130591452584
0.4,0.66,True,2179,random,False,7.533981612307488e-07,0.3477130591452584
3.3000000000000003,0.23,False,1210,random,False,8.873454355072675e-07,0.8426425783524291
2.8000000000000003,0.52,True,1435,cyclic,False,4.570261533960517e-07,0.3477130591452584
8.5,0.81,False,690,cyclic,True,8.832419994738897e-07,0.8426425783524291
1.8,0.16,False,688,cyclic,False,2.100600245240086e-07,0.6817901863808205
4.6000000000000005,0.04,True,2601,random,False,8.495233657897532e-07,0.3477130591452584
5.9,0.45,True,4111,random,False,3.416681854218948e-07,0.3477130591452584
6.6000000000000005,0.62,True,1953,random,False,2.3749529892752598e-07,0.3477130591452584
2.1,0.16,True,504,cyclic,False,1.691843618602909e-07,0.3477130591452584
6.5,0.55,False,2879,cyclic,False,4.930731316991317e-07,0.8426425783524291
2.2,0.44,False,2899,random,False,6.740052175154002e-07,0.8426425783524291
1.1,0.66,False,4621,cyclic,False,1.3451725844618823e-07,0.8426425783524291
3.9000000000000004,0.33,False,770,cyclic,False,9.012874018101816e-09,0.8426425783524291
8.1,0.35000000000000003,True,3050,random,True,4.7442396760764357e-07,0.3477130591452584
2.0,0.3,True,3303,random,False,7.333338693942705e-07,0.3477130591452584
4.5,0.78,False,2532,cyclic,True,2.9755146017092396e-07,0.8426425783524291
6.5,0.59,True,4338,cyclic,False,6.346299597649315e-07,0.3477130591452584
9.0,0.54,False,2460,random,False,3.915117574617877e-07,0.8426425783524291
2.6,0.43,False,4974,random,False,6.219127599888706e-07,0.8426425783524291
2.7,0.93,True,915,cyclic,False,5.505498530975125e-07,0.3477130591452584
5.5,0.4,False,4539,cyclic,False,9.557269651963813e-07,0.8426425783524291
0.4,0.1,False,3284,random,False,8.087141251122814e-07,0.36614412175860456
8.9,0.29,False,4973,random,False,9.077682824323153e-07,0.8426425783524291
0.4,0.17,False,4048,cyclic,True,4.379554006317418e-07,0.3787245015835479
4.5,0.59,False,694,cyclic,False,3.0910060612271857e-07,0.8426425783524291
6.7,0.06,True,3852,cyclic,False,4.924358185001854e-07,0.3477130591452584
6.800000000000001,0.55,False,3920,cyclic,False,5.359248104524721e-07,0.8426425783524291
0.1,0.43,False,3512,random,True,8.65097667781736e-09,0.30013032442435933
5.0,0.25,False,3846,random,False,1.745059253243932e-07,0.8426425783524291
4.6000000000000005,0.68,False,2462,random,True,4.1879398721768616e-07,0.8426425783524291
6.1000000000000005,0.03,False,2238,cyclic,True,4.6651015185191104e-07,0.7079836049672443
2.1,0.67,False,4362,random,True,6.796851943810029e-07,0.8426425783524291
0.1,0.75,False,2278,random,False,7.525408005733676e-08,0.29844244889629107
8.6,0.48,False,3047,cyclic,True,7.470797778726715e-07,0.8426425783524291
6.1000000000000005,0.85,False,4846,cyclic,True,4.4263018282703065e-07,0.8426425783524291
2.6,0.7000000000000001,False,4613,cyclic,False,8.722455417825816e-07,0.8426425783524291
5.4,0.42,False,1451,random,True,9.245037632227272e-07,0.8426425783524291
0.7000000000000001,0.1,True,4533,cyclic,True,4.9313644297460646e-08,0.3350359903819193
7.300000000000001,0.77,True,2084,cyclic,False,9.914686099641743e-07,0.3477130591452584
2.4000000000000004,0.37,True,1569,random,False,2.0052661378617565e-07,0.3477130591452584
2.2,0.62,True,3990,cyclic,True,2.407888371409493e-07,0.3477130591452584
0.4,0.23,True,976,random,False,3.805938476649546e-07,0.3365678562942567
8.6,0.85,True,2225,cyclic,False,1.9552894524025983e-07,0.3477130591452584
3.9000000000000004,0.58,True,3703,cyclic,True,7.177565222875142e-07,0.3477130591452584
9.1,0.79,False,1159,cyclic,False,7.342225006973479e-07,0.8426425783524291
2.7,0.97,False,3897,cyclic,True,2.466009120057821e-07,0.8426425783524291
3.0,0.6900000000000001,True,3011,cyclic,True,6.114508555377075e-07,0.3477130591452584
2.5,0.9,True,2478,cyclic,False,6.549014603447785e-08,0.3477130591452584
9.700000000000001,0.04,False,3611,cyclic,False,3.614770247357486e-07,0.821089173569571
3.9000000000000004,0.99,True,3785,random,True,9.899698506662799e-07,0.3477130591452584
4.2,0.46,False,523,random,True,5.483766255224402e-07,0.8426425783524291
6.4,0.8,False,740,cyclic,True,9.945088899790317e-07,0.8426425783524291
2.1,0.5700000000000001,False,2572,cyclic,False,4.934702476046938e-07,0.8426425783524291
7.800000000000001,0.74,False,4870,cyclic,False,2.45188505522971e-07,0.8426425783524291
6.4,0.68,True,3518,cyclic,False,2.3613604157137042e-07,0.3477130591452584
9.1,1.0,False,2319,random,True,3.884577006968034e-07,0.8426425783524291
7.7,0.93,False,4591,random,False,3.123523160433968e-07,0.8426425783524291
4.3,0.4,True,504,cyclic,False,3.7096851537978364e-07,0.3477130591452584
5.800000000000001,0.46,False,2768,random,False,9.25914355019576e-07,0.8426425783524291
3.2,0.85,True,4435,random,True,7.737780229607317e-07,0.3477130591452584
8.1,0.04,False,1840,cyclic,False,5.4808524250221e-07,0.7942643654194552
9.200000000000001,0.77,False,4551,random,True,7.466171329933754e-07,0.8426425783524291
9.200000000000001,0.25,False,2615,random,True,4.850798473654083e-07,0.8426425783524291
8.0,0.07,True,2375,random,False,6.658769084942766e-07,0.3477130591452584
3.4000000000000004,0.9400000000000001,False,3186,random,True,5.972582845900866e-07,0.8426425783524291
5.5,0.84,True,1470,random,True,6.796472391359739e-08,0.3477130591452584
3.8000000000000003,0.05,True,4130,random,False,8.296226612698706e-07,0.3477130591452584
4.6000000000000005,0.46,True,3455,cyclic,True,1.3453215989540514e-07,0.3477130591452584
1.9000000000000001,0.6,False,1741,random,True,3.501147222160544e-07,0.8426425783524291
6.300000000000001,0.47000000000000003,False,2996,random,True,1.3530203442620752e-07,0.8426425783524291
4.7,0.68,False,3329,cyclic,False,5.766332828470974e-07,0.8426425783524291
9.3,0.8,False,3901,random,False,7.990761151691555e-07,0.8426425783524291
9.600000000000001,0.96,True,4928,random,True,2.1225842752659306e-08,0.3477130591452584
7.9,0.09,True,4513,random,True,3.7259028825725123e-07,0.3477130591452584
7.2,0.28,True,1446,random,True,8.8165116668834e-07,0.3477130591452584
5.5,0.22,True,1790,cyclic,False,3.449893235425666e-07,0.3477130591452584
5.5,0.04,False,3164,random,False,2.968329592541713e-07,0.719093689089683
7.4,0.01,False,2220,cyclic,True,8.785829339848295e-07,0.6770959668195706
9.8,0.73,True,3637,cyclic,True,1.0841444113779632e-07,0.3477130591452584
8.700000000000001,0.16,False,2584,cyclic,False,8.247044719239373e-07,0.8426425783524291
1.2000000000000002,0.21,False,4093,random,False,7.324544615618127e-07,0.6124874047377467
5.300000000000001,0.6,True,4416,random,True,6.163599865730213e-07,0.3477130591452584
6.800000000000001,0.2,True,3275,random,False,1.7352812194299382e-07,0.3477130591452584
4.800000000000001,0.44,True,2973,cyclic,True,5.198412618585414e-07,0.3477130591452584
4.9,0.12,False,2765,cyclic,False,6.592035676944808e-07,0.8399151046649648
3.6,0.52,True,4761,random,False,9.701145655313912e-07,0.3477130591452584
6.9,0.9,False,1004,cyclic,False,9.687258377870636e-07,0.8426425783524291
8.9,0.88,True,3284,random,True,4.4632222682891255e-07,0.3477130591452584
5.5,0.06,False,2215,random,True,7.580373364915992e-07,0.7814975295580542
7.4,0.73,True,3770,cyclic,False,5.776027834224733e-07,0.3477130591452584
1.1,0.8300000000000001,True,2361,random,True,7.113213973187802e-07,0.3477130591452584
4.2,0.84,False,3245,random,True,1.2377536707724879e-07,0.8426425783524291
0.9,0.26,True,2674,cyclic,False,2.6974048616150673e-07,0.3477130591452584
3.5,0.51,False,3213,random,True,4.691153189721276e-07,0.8426425783524291
2.6,0.42,False,2268,cyclic,True,3.294990681837566e-07,0.8426425783524291
5.9,0.58,True,1955,random,True,9.119805449450457e-07,0.3477130591452584
4.6000000000000005,0.4,True,2448,cyclic,True,1.3473292402390346e-07,0.3477130591452584
8.5,0.8,True,4759,cyclic,True,6.331709207905821e-07,0.3477130591452584
7.6000000000000005,0.03,True,3954,cyclic,False,1.8006631117234871e-07,0.3477130591452584
9.700000000000001,0.31,False,2121,random,False,2.718959815305277e-07,0.8426425783524291
7.0,0.92,True,2187,cyclic,False,1.6284069647368815e-07,0.3477130591452584
4.5,0.35000000000000003,False,2659,cyclic,True,3.79486049130019e-07,0.8426425783524291
7.9,0.34,True,3459,cyclic,True,2.5158412052094797e-07,0.3477130591452584
9.1,0.06,False,537,random,True,7.434370699936315e-07,0.8404214095522726
3.3000000000000003,0.64,False,2006,random,False,4.0945394729749187e-07,0.8426425783524291
2.2,0.77,True,844,random,True,9.321648678831028e-07,0.3477130591452584
1.9000000000000001,0.03,True,3688,cyclic,True,9.487921136680457e-09,0.34156039392001974
7.9,0.27,True,2698,random,True,3.6381520115043155e-08,0.3477130591452584
0.2,0.36,True,4533,random,False,1.3760569632458343e-07,0.3073208081121597
1.1,0.8,False,2150,cyclic,True,8.330831862151923e-07,0.8426425783524291
0.1,0.08,False,2503,cyclic,True,8.737380459132128e-07,0.2683838552677807
5.0,0.48,False,1271,cyclic,True,8.268008805597938e-07,0.8426425783524291
0.8,0.22,False,3341,cyclic,False,8.476680517249046e-07,0.5029787948094344
0.5,0.08,False,1749,random,False,2.3251082558558584e-07,0.3776270799266362
7.800000000000001,0.32,True,2917,cyclic,False,6.276047356574275e-08,0.3477130591452584
6.5,1.0,True,1053,cyclic,False,6.933505783469035e-07,0.3477130591452584
4.6000000000000005,0.91,False,4723,cyclic,False,7.346310064277489e-07,0.8426425783524291
5.1000000000000005,0.17,False,1391,cyclic,False,3.4417707828871625e-07,0.8426425783524291
4.4,0.54,False,4910,cyclic,False,9.143035148675758e-07,0.8426425783524291
4.2,0.21,False,1989,random,True,5.562226254447689e-07,0.8426425783524291
2.2,0.55,False,1751,cyclic,False,6.912801593441237e-07,0.8426425783524291
5.800000000000001,1.0,True,3779,random,True,3.087214881816578e-07,0.3477130591452584
3.8000000000000003,0.15,True,1773,random,False,2.475948331388996e-07,0.3477130591452584
8.4,0.93,True,3658,cyclic,True,4.544806987309744e-07,0.3477130591452584
4.1000000000000005,0.56,False,4199,cyclic,False,2.2343188085632013e-07,0.8426425783524291
2.0,0.8300000000000001,True,2655,random,True,2.1286091236937187e-07,0.3477130591452584
9.200000000000001,0.99,False,2635,random,False,3.4844145705845724e-07,0.8426425783524291
3.3000000000000003,0.01,True,4181,random,False,5.873911816070713e-07,0.34249970207017366
7.0,0.27,True,2935,random,False,8.746944665601113e-08,0.3477130591452584
2.6,0.07,False,3636,random,False,6.340256117653929e-07,0.6202819644756339
6.9,0.87,True,1479,random,True,1.1549061385029544e-08,0.3477130591452584
6.9,0.1,False,3146,random,True,5.525315726180843e-07,0.8426425783524291
5.9,0.78,False,3851,random,False,5.209402859051449e-07,0.8426425783524291
3.4000000000000004,0.29,True,4770,cyclic,True,6.581135488741623e-07,0.3477130591452584
4.0,0.53,True,3511,cyclic,False,3.733306169518157e-07,0.3477130591452584
5.2,0.41000000000000003,True,2529,cyclic,True,3.612885754282028e-07,0.3477130591452584
9.1,0.71,False,2775,random,True,7.477284031393787e-07,0.8426425783524291
2.3000000000000003,0.0,True,2168,cyclic,True,8.963343926068295e-07,0.3367068450613266
1.6,0.27,False,3238,random,False,4.040072606448413e-07,0.7949896553180654
9.5,0.15,True,1762,cyclic,False,6.61494406075037e-07,0.3477130591452584
6.300000000000001,0.58,True,3889,cyclic,True,3.9723883845943347e-07,0.3477130591452584
1.0,0.26,False,3942,random,False,8.103915426910046e-07,0.6076381490724612
5.6000000000000005,0.09,True,1817,random,False,3.550515171125843e-07,0.3477130591452584
2.0,0.66,True,4850,random,False,4.533929574716063e-07,0.3477130591452584
5.800000000000001,0.28,False,3086,random,True,3.8315835559070713e-07,0.8426425783524291
4.2,0.91,False,916,cyclic,False,7.470467643911364e-07,0.8426425783524291
0.7000000000000001,0.31,False,3405,random,True,9.592349381872542e-07,0.5328871665524271
6.6000000000000005,0.29,True,2974,random,False,6.335538430553165e-07,0.3477130591452584
6.5,0.36,True,1492,random,True,3.3156477260641824e-07,0.3477130591452584
3.5,0.07,False,1950,cyclic,True,4.42443724237332e-08,0.6965908760220424
4.800000000000001,0.9,True,3324,random,True,5.409691418669531e-08,0.3477130591452584
8.5,0.02,False,2414,random,False,4.077465388345929e-07,0.7311543555919289
1.7000000000000002,0.99,True,3670,cyclic,True,3.864356822223646e-07,0.3477130591452584
5.5,0.96,True,1178,cyclic,False,5.249758978049811e-07,0.3477130591452584
7.1000000000000005,0.02,True,2218,cyclic,True,2.8330981968660527e-07,0.3477130591452584
0.9,0.55,True,4497,cyclic,False,8.46007577606476e-07,0.3477130591452584
3.5,0.08,False,916,random,True,6.683870813279092e-07,0.7224222113768205
2.3000000000000003,0.87,False,1558,random,False,8.361084725758502e-07,0.8426425783524291
3.0,0.08,True,4379,cyclic,False,2.456733078193816e-07,0.3477130591452584
4.3,0.8200000000000001,True,3642,cyclic,True,5.289654500703868e-07,0.3477130591452584
2.7,0.97,True,4773,cyclic,True,1.7389897295489766e-07,0.3477130591452584
5.5,0.86,True,1224,random,True,5.52060845225197e-07,0.3477130591452584
5.9,0.37,True,2750,random,True,5.274449213117399e-07,0.3477130591452584
2.4000000000000004,0.73,True,2616,cyclic,True,4.4117644758992664e-07,0.3477130591452584
0.8,0.02,False,1791,random,False,4.643557068766953e-07,0.3951963522040032
7.2,0.49,False,2243,random,True,9.885115989272576e-07,0.8426425783524291
3.0,0.01,True,1231,random,True,4.1530713845720813e-07,0.341733417447591
6.0,0.72,True,3492,random,False,7.009751013950036e-07,0.3477130591452584
1.7000000000000002,0.66,True,4530,random,False,9.354036963777757e-07,0.3477130591452584
4.5,0.79,False,3516,random,False,9.894593190746134e-07,0.8426425783524291
4.4,0.0,False,2483,cyclic,False,3.1601136067131707e-07,0.5747940517299949
5.2,0.8,True,1778,cyclic,True,4.4004011417730724e-08,0.3477130591452584
5.5,0.14,False,2975,cyclic,True,6.204674592528241e-07,0.8426425783524291
2.4000000000000004,0.64,False,2553,random,True,2.9885458602305673e-07,0.8426425783524291
9.1,0.93,True,701,cyclic,True,3.919724764948954e-07,0.3477130591452584
4.800000000000001,0.91,True,1920,cyclic,True,6.847412038254344e-07,0.3477130591452584
8.9,0.35000000000000003,True,3291,cyclic,False,5.70077137206661e-07,0.3477130591452584
2.1,0.45,False,4113,cyclic,True,4.766231468158352e-07,0.8426425783524291
4.1000000000000005,0.8,False,796,cyclic,True,7.097988519841794e-08,0.8426425783524291
8.6,0.22,True,2340,cyclic,True,5.085729632746761e-07,0.3477130591452584
10.0,0.8200000000000001,True,730,cyclic,True,2.580816284625698e-08,0.3477130591452584
6.7,0.02,True,4529,cyclic,True,6.519554107546609e-07,0.3476504141339136
1.3,0.79,True,3322,cyclic,True,8.087101414818513e-07,0.3477130591452584
2.3000000000000003,0.43,True,2705,cyclic,True,6.65503673324609e-07,0.3477130591452584
9.5,0.73,False,3696,cyclic,True,4.0730697639383914e-08,0.8426425783524291
8.700000000000001,0.07,True,682,cyclic,False,2.0017864122603035e-07,0.3477130591452584
9.600000000000001,0.05,True,4376,random,True,4.982955365338768e-08,0.3477130591452584
3.6,0.2,True,3889,cyclic,False,2.398762886962681e-07,0.3477130591452584
2.3000000000000003,0.02,True,881,random,False,2.1644749902379002e-07,0.34163689968718064
7.300000000000001,0.51,False,1236,cyclic,False,6.94875703035928e-07,0.8426425783524291
7.4,0.33,False,3837,random,True,1.4823814147086468e-07,0.8426425783524291
7.9,0.8200000000000001,True,2508,cyclic,False,3.2469278444163034e-07,0.3477130591452584
8.5,0.73,False,3466,random,True,3.4808648623069795e-07,0.8426425783524291
4.6000000000000005,1.0,True,2248,random,False,2.2309366069681383e-07,0.3477130591452584
1.0,0.6900000000000001,False,2169,random,False,5.119406144111339e-07,0.8426425783524291
0.1,0.91,False,2120,cyclic,True,2.2172225366533098e-07,0.30299180616924254
0.30000000000000004,0.12,True,4571,random,False,5.085379347276541e-07,0.30095009960042846
9.0,0.08,True,2284,cyclic,True,8.22184739289741e-07,0.3477130591452584
5.1000000000000005,0.96,True,3251,cyclic,False,2.2458998263843686e-07,0.3477130591452584
3.9000000000000004,0.42,True,2096,random,True,7.762925267756034e-08,0.3477130591452584
5.800000000000001,0.56,False,3087,cyclic,False,3.007124044450913e-07,0.8426425783524291
10.0,0.04,True,2041,random,True,4.192850129434034e-07,0.3477130591452584
0.4,0.21,True,3257,cyclic,False,3.180532757166817e-07,0.332532227351322
0.2,0.31,False,1971,random,False,5.931759062331421e-07,0.3392907770589793
8.1,0.53,True,1936,random,False,9.219180193802268e-07,0.3477130591452584
6.6000000000000005,0.65,False,1073,random,False,5.050946744766496e-07,0.8426425783524291
4.9,0.65,False,2174,random,False,3.6659769694489074e-07,0.8426425783524291
2.0,0.31,False,1455,cyclic,False,4.0242044104112693e-07,0.8383871014734766
0.2,0.48,True,3217,cyclic,True,9.673149629053682e-07,0.3289526240936889
2.4000000000000004,0.8,False,3420,random,False,6.839047226322457e-07,0.8426425783524291
0.7000000000000001,0.35000000000000003,True,3660,cyclic,True,6.232678088639837e-07,0.3477130591452584
7.1000000000000005,0.85,True,3639,cyclic,True,2.1928711562720182e-07,0.3477130591452584
8.1,0.9500000000000001,False,2796,cyclic,True,1.7528222304286655e-07,0.8426425783524291
4.4,0.67,False,4022,random,True,8.043810826181791e-07,0.8426425783524291
2.0,0.64,True,3871,cyclic,False,8.728303194689549e-07,0.3477130591452584
6.1000000000000005,0.02,True,3489,random,False,7.888774089735566e-08,0.3474981350098061
9.8,0.58,False,4247,random,False,4.121142623191229e-07,0.8426425783524291
7.2,0.31,True,2741,cyclic,True,9.322971419385409e-07,0.3477130591452584
0.4,0.62,True,3326,random,False,3.8673779317571563e-07,0.3477130591452584
9.4,0.41000000000000003,True,2564,random,True,9.501339026985021e-07,0.3477130591452584
5.6000000000000005,0.51,False,1732,cyclic,True,1.6441278509422574e-07,0.8426425783524291
6.1000000000000005,0.33,False,4299,random,True,5.495686482594906e-07,0.8426425783524291
2.1,0.66,True,1411,cyclic,True,5.612341270852479e-07,0.3477130591452584
1.8,0.16,True,4150,cyclic,False,8.64554331734642e-07,0.3477130591452584
9.1,0.38,False,1196,random,True,1.101943254732806e-07,0.8426425783524291
1.4000000000000001,0.61,True,1554,cyclic,True,6.73493630432346e-07,0.3477130591452584
10.0,0.67,True,2773,cyclic,True,5.748794772900403e-07,0.3477130591452584
1.7000000000000002,0.3,False,1065,cyclic,True,2.58033411664391e-07,0.8250167216186135
1.9000000000000001,0.9500000000000001,False,2205,random,True,6.879448125505548e-07,0.8426425783524291
3.1,0.45,True,1039,cyclic,True,3.5674802035409517e-07,0.3477130591452584
2.6,0.64,True,3398,cyclic,False,3.7545485308652396e-08,0.3477130591452584
1.5,0.11,False,4954,random,True,8.071757036486496e-07,0.5481424733171423
4.2,0.8200000000000001,False,2929,random,False,7.764715644880409e-07,0.8426425783524291
7.5,0.3,False,595,cyclic,True,2.1703731758849049e-07,0.8426425783524291
2.9000000000000004,0.36,True,3115,random,True,9.94624874816635e-07,0.3477130591452584
10.0,0.06,False,4158,cyclic,False,5.37799818147845e-08,0.8415496656014914
9.0,0.85,True,4336,random,False,2.194527583380897e-07,0.3477130591452584
4.800000000000001,0.46,True,2296,cyclic,False,5.255477420437315e-07,0.3477130591452584
5.6000000000000005,0.48,False,4983,cyclic,False,9.236500230172822e-07,0.8426425783524291
9.200000000000001,0.62,False,2252,cyclic,False,7.221980278400568e-07,0.8426425783524291
0.5,0.87,False,2460,cyclic,False,4.907557616521934e-07,0.7444917575098985
9.0,0.14,False,3986,cyclic,False,1.3176566729582968e-08,0.8426425783524291
7.5,0.14,False,4987,cyclic,True,7.832560302598002e-07,0.8426425783524291
2.2,0.6,True,3811,random,True,7.632155513391866e-07,0.3477130591452584
0.30000000000000004,0.04,False,2670,cyclic,False,9.728995282777946e-07,0.3366915449282233
3.2,0.2,True,4992,cyclic,True,5.424589072253569e-07,0.3477130591452584
10.0,0.71,True,1750,random,True,9.295217148999564e-07,0.3477130591452584
6.2,0.45,True,718,random,False,2.0835403050171958e-07,0.3477130591452584
3.8000000000000003,0.4,False,3938,cyclic,True,2.661406518892134e-09,0.8426425783524291
0.30000000000000004,0.63,True,4225,cyclic,False,3.8394326262122493e-07,0.3477130591452584
9.0,0.25,False,4770,cyclic,False,4.974797411518422e-07,0.8426425783524291
0.2,0.46,False,2352,random,True,8.594807998774657e-07,0.349330471014365
6.6000000000000005,0.7000000000000001,False,1675,cyclic,True,7.079106205051398e-07,0.8426425783524291
7.1000000000000005,0.6900000000000001,False,1180,random,True,9.8803318718826e-07,0.8426425783524291
0.30000000000000004,0.8,False,4300,random,False,3.5861022572944003e-07,0.5002421245445917
7.300000000000001,0.17,True,3845,random,False,2.3635003858860907e-07,0.3477130591452584
1.8,0.88,True,1741,cyclic,True,4.611671724790796e-07,0.3477130591452584
4.1000000000000005,0.01,True,1982,cyclic,False,5.720156442174355e-07,0.3440088576042495
7.4,0.84,True,3916,random,False,3.7563323125398606e-08,0.3477130591452584
9.8,0.81,True,2162,cyclic,True,9.718742008647662e-07,0.3477130591452584
6.6000000000000005,0.47000000000000003,False,2045,cyclic,True,1.4258143949135294e-07,0.8426425783524291
0.7000000000000001,0.37,False,2358,cyclic,True,3.013845234808727e-07,0.5811657424197638
5.5,0.54,True,4882,random,False,4.1965475299437397e-07,0.3477130591452584
3.7,0.28,False,3665,cyclic,False,9.751795432088802e-08,0.8426425783524291
5.800000000000001,0.39,False,1169,cyclic,True,8.35316471151667e-07,0.8426425783524291
