Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
9.9,0.4,True,1233,cyclic,False,9.298765865191192e-07,0.22533726809928387
4.3,0.64,True,3504,random,False,7.319099817355752e-07,0.22533726809928387
7.6000000000000005,0.85,True,2754,random,False,7.071166815229053e-07,0.22533726809928387
5.300000000000001,0.33,False,4573,random,False,3.160851042532326e-07,0.4782322747279697
4.5,0.9400000000000001,False,3376,cyclic,False,6.110990456384149e-07,0.4782322747279697
9.8,0.7000000000000001,True,2825,random,True,2.843697734194364e-07,0.22533726809928387
2.7,0.64,True,3470,cyclic,False,3.39045168119746e-07,0.22533726809928387
1.6,0.9400000000000001,False,1102,cyclic,False,7.135860095687677e-07,0.4782322747279697
7.800000000000001,0.32,True,4500,cyclic,False,9.161101398820185e-07,0.22533726809928387
0.8,0.31,True,690,cyclic,True,5.731966034143925e-07,0.22533726809928387
6.7,0.34,False,3107,cyclic,False,9.330664195292773e-07,0.4782322747279697
1.7000000000000002,0.22,False,3467,random,False,2.1711253755370092e-07,0.4782322747279697
4.7,0.15,True,1660,random,False,6.262970525466887e-07,0.22533726809928387
6.4,0.85,True,3402,cyclic,True,4.054337022267434e-07,0.22533726809928387
9.3,0.73,True,3895,cyclic,False,2.2816494509399283e-07,0.22533726809928387
2.0,0.8,False,3185,random,False,1.786649431000363e-08,0.4782322747279697
6.5,0.08,False,4661,random,True,1.9289121339700356e-07,0.4782322747279697
6.7,0.47000000000000003,False,1663,random,False,3.128744454525819e-07,0.4782322747279697
1.4000000000000001,0.14,False,4244,cyclic,True,5.179463866447144e-07,0.41161949941601456
9.8,0.9500000000000001,True,4433,random,False,2.72301722758444e-07,0.22533726809928387
9.8,0.65,True,1095,random,True,2.404121244804324e-07,0.22533726809928387
3.4000000000000004,0.9400000000000001,True,2909,random,False,3.1133338959066983e-07,0.22533726809928387
7.300000000000001,0.49,False,3055,cyclic,True,6.16530596766135e-08,0.4782322747279697
8.1,0.54,False,2783,cyclic,True,4.567097193850596e-08,0.4782322747279697
9.200000000000001,0.12,True,2419,random,True,9.851088001161304e-07,0.22533726809928387
5.5,0.99,True,1737,cyclic,False,6.004929731643567e-07,0.22533726809928387
1.2000000000000002,0.63,False,2636,random,False,7.933793071774496e-07,0.4782322747279697
0.4,0.59,False,4423,cyclic,False,7.306724947599485e-07,0.416351703964887
0.7000000000000001,0.49,False,4692,random,False,4.484426178707549e-07,0.4782322747279697
5.0,0.19,True,1989,random,False,3.846864565459732e-07,0.22533726809928387
3.3000000000000003,0.62,True,2489,cyclic,True,6.562693982037368e-07,0.22533726809928387
7.2,0.56,True,2690,random,False,6.299142068606313e-07,0.22533726809928387
6.6000000000000005,0.9400000000000001,False,1386,cyclic,True,8.657642926450795e-07,0.4782322747279697
2.3000000000000003,0.34,False,4160,random,False,8.691972131667858e-07,0.4782322747279697
8.8,0.63,True,4315,cyclic,False,3.882057233180892e-07,0.22533726809928387
6.800000000000001,0.5700000000000001,True,4664,cyclic,False,6.133475327864673e-09,0.22533726809928387
9.0,0.6,False,4829,cyclic,True,3.422631034092567e-07,0.4782322747279697
2.4000000000000004,0.5,False,2145,cyclic,True,2.383016218908455e-08,0.4782322747279697
7.2,0.45,True,1111,random,True,8.352119392005352e-07,0.22533726809928387
1.5,0.49,True,3475,random,True,2.128681627270614e-07,0.22533726809928387
9.5,0.63,True,3149,cyclic,True,4.676196679630225e-07,0.22533726809928387
0.9,0.59,True,619,random,True,8.105496802648994e-07,0.22533726809928387
3.7,0.68,True,4782,cyclic,False,8.063533760101355e-07,0.22533726809928387
2.4000000000000004,0.06,False,3594,cyclic,False,4.982680883962139e-07,0.38605731921698
3.5,0.79,True,1936,cyclic,False,3.8066052863536103e-07,0.22533726809928387
0.30000000000000004,0.68,False,3400,cyclic,False,5.754010848438435e-07,0.3786516152635187
8.700000000000001,0.07,False,870,random,True,7.429375746261298e-07,0.4782322747279697
8.200000000000001,0.9400000000000001,True,4410,random,False,1.3671109672538453e-07,0.22533726809928387
2.2,0.29,True,3083,cyclic,True,4.143971350694825e-07,0.22533726809928387
3.5,0.21,True,4876,cyclic,False,8.781299647170913e-07,0.22533726809928387
3.3000000000000003,0.87,False,4956,cyclic,True,5.320502015022312e-07,0.4782322747279697
2.2,0.67,False,3917,random,False,6.117544127080446e-07,0.4782322747279697
0.4,0.92,False,3454,random,False,3.914149507829198e-07,0.4782322747279697
3.5,1.0,True,4079,random,False,9.847910763255043e-07,0.22533726809928387
5.2,0.2,True,2380,random,True,5.153015112607748e-07,0.22533726809928387
8.6,0.21,True,925,random,False,2.1025765866712265e-07,0.22533726809928387
0.5,0.06,True,1684,cyclic,False,4.2614947068303845e-07,0.22126882600637995
2.2,1.0,True,3956,random,False,3.5015867987572866e-07,0.22533726809928387
6.2,0.75,True,1594,random,True,6.253262415852943e-07,0.22533726809928387
7.2,0.23,False,1269,random,False,1.363637724003686e-07,0.4782322747279697
8.3,0.03,True,3755,cyclic,False,4.2483280711138625e-07,0.22533726809928387
9.0,0.18,True,1688,random,False,2.3003722902544433e-07,0.22533726809928387
9.1,0.03,True,3660,cyclic,True,8.499577031866438e-07,0.22533726809928387
6.0,0.92,False,2762,cyclic,False,8.780953724650896e-07,0.4782322747279697
4.1000000000000005,0.92,True,1491,cyclic,False,2.878489949236197e-07,0.22533726809928387
1.1,0.77,True,3413,cyclic,True,3.5201231588592824e-07,0.22533726809928387
6.300000000000001,0.6900000000000001,True,4699,cyclic,False,6.260289255170036e-07,0.22533726809928387
0.9,0.22,True,1347,cyclic,False,2.2418136791411965e-07,0.22533726809928387
10.0,0.63,True,1624,random,True,2.2911510838451957e-07,0.22533726809928387
5.6000000000000005,0.18,True,1986,random,True,8.361863881792348e-07,0.22533726809928387
9.8,0.93,False,4797,cyclic,False,6.492072495482426e-08,0.4782322747279697
7.7,0.35000000000000003,True,4259,cyclic,False,5.141611865536465e-07,0.22533726809928387
0.1,0.31,True,535,cyclic,True,8.923346725308828e-07,0.21170542469028195
6.9,0.65,False,2437,random,False,5.966796438287652e-07,0.4782322747279697
5.1000000000000005,0.09,True,2851,cyclic,True,9.116121362250606e-07,0.22533726809928387
7.1000000000000005,0.15,False,3801,random,True,1.8034363177463802e-07,0.4782322747279697
7.5,0.81,True,4685,random,False,4.599473903351699e-07,0.22533726809928387
2.4000000000000004,0.88,False,4261,random,False,7.899811898810299e-07,0.4782322747279697
3.9000000000000004,0.56,False,4590,cyclic,False,6.832441035835938e-07,0.4782322747279697
5.300000000000001,0.58,False,1484,random,True,9.92252888258818e-07,0.4782322747279697
1.3,0.05,True,1730,cyclic,False,6.215053627751467e-07,0.22533726809928387
1.0,0.96,False,3710,cyclic,True,9.342684488275828e-07,0.4782322747279697
8.8,0.14,True,4305,cyclic,False,5.537967617515324e-07,0.22533726809928387
2.0,0.07,True,786,cyclic,True,1.1144674456953712e-07,0.22533726809928387
7.300000000000001,0.66,True,2145,cyclic,False,7.443184696789658e-09,0.22533726809928387
8.5,0.09,False,2354,cyclic,False,9.463335769157018e-07,0.4782322747279697
2.3000000000000003,0.8200000000000001,False,4251,random,True,7.603041092982657e-07,0.4782322747279697
1.2000000000000002,0.22,False,883,random,True,1.7550850492737348e-07,0.4584337755616404
6.1000000000000005,0.74,True,892,cyclic,False,1.4606844147911428e-07,0.22533726809928387
9.200000000000001,0.86,False,4211,random,False,8.267627095340367e-07,0.4782322747279697
0.7000000000000001,0.0,True,3974,random,True,2.459581854907843e-07,0.2133516545247932
2.0,0.8,True,1669,random,False,5.301143961880185e-07,0.22533726809928387
4.9,0.37,True,1682,cyclic,False,8.131000979797185e-07,0.22533726809928387
2.4000000000000004,0.02,True,1249,cyclic,False,1.7540195669465124e-07,0.22525001966992986
8.6,0.96,True,2236,cyclic,True,2.201136242570554e-07,0.22533726809928387
7.300000000000001,0.99,False,1210,cyclic,False,6.80619977283916e-07,0.4782322747279697
7.300000000000001,0.28,True,4044,random,True,4.651150602544706e-07,0.22533726809928387
3.7,0.61,False,2528,cyclic,True,9.144633909417992e-07,0.4782322747279697
0.9,0.18,True,3473,cyclic,False,2.3238964199351343e-07,0.22533726809928387
2.8000000000000003,0.3,True,4100,random,False,4.608196820153185e-08,0.22533726809928387
2.5,0.05,False,4382,random,True,3.3405604109281454e-07,0.37346759457206774
5.0,0.01,False,2541,cyclic,False,2.0646493447920734e-08,0.37177874573902286
10.0,0.6,False,859,random,True,3.0848973953782715e-07,0.4782322747279697
6.7,0.8300000000000001,True,1902,random,False,7.932707470748343e-07,0.22533726809928387
5.9,0.88,False,1131,cyclic,True,8.096471902041392e-07,0.4782322747279697
5.2,0.53,True,4795,random,False,5.795318451757452e-07,0.22533726809928387
7.800000000000001,0.9500000000000001,False,3617,random,False,2.4022180002637574e-07,0.4782322747279697
2.4000000000000004,0.21,True,1010,cyclic,False,3.067788606987662e-07,0.22533726809928387
0.1,0.41000000000000003,True,3300,random,False,7.344891460880903e-07,0.22079843699389448
0.2,0.77,True,2366,cyclic,True,9.270896021434523e-07,0.22533726809928387
0.1,0.67,False,4638,cyclic,False,6.561906115045898e-07,0.195814928507653
6.2,0.47000000000000003,True,3815,random,False,6.134318532059519e-07,0.22533726809928387
1.9000000000000001,0.56,False,4566,cyclic,False,4.762434458717451e-09,0.4782322747279697
3.0,0.56,False,3766,random,False,1.457545941853009e-07,0.4782322747279697
8.6,0.6,True,1456,cyclic,False,7.576150267690236e-07,0.22533726809928387
4.0,0.6900000000000001,False,2545,cyclic,False,5.508392865746312e-07,0.4782322747279697
3.5,0.02,False,1380,cyclic,True,2.364715654999228e-07,0.3577120875896531
7.1000000000000005,0.41000000000000003,True,2591,cyclic,False,1.2362842281080415e-07,0.22533726809928387
7.0,0.74,False,3481,random,False,6.515294480232545e-07,0.4782322747279697
3.3000000000000003,0.44,True,4613,random,True,9.519532010073736e-07,0.22533726809928387
5.800000000000001,0.12,False,2056,cyclic,True,3.060652016598024e-07,0.4782322747279697
1.0,0.52,True,712,cyclic,False,5.771654581084803e-07,0.22533726809928387
8.8,0.09,False,1785,random,True,1.9448570379174024e-07,0.4782322747279697
3.9000000000000004,0.41000000000000003,True,2020,cyclic,False,6.620521792055904e-07,0.22533726809928387
9.9,0.9400000000000001,True,2986,random,True,9.708421024796095e-07,0.22533726809928387
9.700000000000001,0.6900000000000001,True,950,cyclic,False,6.393388392041217e-07,0.22533726809928387
0.7000000000000001,0.21,False,3177,cyclic,False,1.4923792125038948e-07,0.33774281522367583
2.0,0.87,True,4646,random,True,2.0226151930857457e-07,0.22533726809928387
4.1000000000000005,0.54,False,1836,random,True,4.631707725482114e-07,0.4782322747279697
9.1,0.12,False,3782,random,False,1.4445041843834236e-07,0.4782322747279697
5.7,0.0,False,960,cyclic,False,1.703065244890457e-07,0.3592003891637278
9.200000000000001,0.65,True,4394,cyclic,True,1.4563401909318983e-07,0.22533726809928387
1.9000000000000001,0.58,False,2501,random,True,9.343868033547181e-07,0.4782322747279697
7.6000000000000005,0.9400000000000001,True,3817,random,True,9.472112690523661e-07,0.22533726809928387
8.1,0.11,False,822,random,False,3.607370623449076e-07,0.4782322747279697
7.5,0.51,True,4476,cyclic,False,7.679817149423274e-07,0.22533726809928387
2.3000000000000003,0.42,True,3574,cyclic,False,7.588333940455275e-07,0.22533726809928387
4.2,0.0,True,530,random,False,7.559226949642577e-07,0.2231404529061495
6.2,0.76,True,2327,cyclic,False,1.0653220484284867e-07,0.22533726809928387
7.0,0.14,False,1566,cyclic,True,3.2580095671020567e-07,0.4782322747279697
5.1000000000000005,0.26,True,2231,random,False,2.643172311223442e-07,0.22533726809928387
7.6000000000000005,0.41000000000000003,True,3557,random,True,7.189610868669001e-07,0.22533726809928387
0.6000000000000001,0.28,False,1017,random,False,9.172655921338315e-07,0.35858240206726394
3.6,0.18,False,4564,cyclic,True,4.506470352950305e-07,0.4782322747279697
5.5,0.08,False,1351,cyclic,True,4.359545031985876e-07,0.4782322747279697
0.2,0.35000000000000003,True,1250,random,False,5.904284998679698e-07,0.22533726809928387
6.0,0.44,True,2667,cyclic,False,3.1535064797842157e-07,0.22533726809928387
8.1,0.6900000000000001,False,2391,random,False,5.641152920957462e-07,0.4782322747279697
6.800000000000001,0.28,False,1009,random,True,6.983904168100913e-07,0.4782322747279697
3.3000000000000003,0.89,True,1733,random,True,8.757103190486008e-07,0.22533726809928387
5.6000000000000005,0.8300000000000001,True,3743,random,True,3.031955922574028e-07,0.22533726809928387
8.700000000000001,0.36,False,2593,cyclic,True,6.683069265419543e-07,0.4782322747279697
5.7,0.44,True,1296,cyclic,True,4.941389637936617e-07,0.22533726809928387
0.8,0.91,False,4185,cyclic,False,1.4779578946732813e-08,0.4782322747279697
4.9,0.84,True,4334,cyclic,True,7.636747219811269e-07,0.22533726809928387
6.2,0.54,True,2761,random,True,8.78765934565463e-07,0.22533726809928387
4.3,0.42,True,2744,random,False,5.174869232356724e-07,0.22533726809928387
7.6000000000000005,0.8,True,4376,cyclic,False,4.7338296855497264e-07,0.22533726809928387
3.9000000000000004,0.79,True,1088,random,False,4.906619086694441e-07,0.22533726809928387
7.300000000000001,0.86,False,1986,cyclic,True,9.591728328966876e-09,0.4782322747279697
1.5,0.53,True,4200,random,True,9.758160585336472e-08,0.22533726809928387
5.1000000000000005,0.73,False,1440,cyclic,False,3.947189652458175e-07,0.4782322747279697
8.0,0.68,True,3777,random,False,3.4190449192815117e-07,0.22533726809928387
7.1000000000000005,0.3,True,4411,cyclic,True,3.6444761624184325e-07,0.22533726809928387
9.0,0.96,True,2202,random,True,2.416683304637102e-07,0.22533726809928387
3.9000000000000004,0.48,False,1464,random,True,6.031076156502686e-07,0.4782322747279697
7.7,0.97,True,2779,random,False,4.781676452782751e-07,0.22533726809928387
0.5,0.77,False,3913,cyclic,False,1.1794251643481688e-07,0.4782322747279697
3.6,0.12,False,1453,random,True,5.345063388357067e-07,0.4782322747279697
7.7,0.61,True,1993,cyclic,False,6.53593563408953e-07,0.22533726809928387
2.6,0.91,True,2649,cyclic,False,4.4971162382899287e-07,0.22533726809928387
1.0,0.2,True,2504,random,False,3.77342120629196e-07,0.22533726809928387
6.9,0.54,True,1613,random,False,7.548723191377429e-07,0.22533726809928387
2.3000000000000003,0.21,False,2635,random,True,8.92861218701696e-07,0.4782322747279697
5.0,0.74,True,4881,random,False,3.90681045451143e-07,0.22533726809928387
0.1,0.0,False,2255,cyclic,True,3.2194606402983166e-07,0.17475860421331943
9.5,0.47000000000000003,True,2449,random,False,5.132264681995599e-07,0.22533726809928387
5.300000000000001,0.09,False,4337,cyclic,True,3.6341870734135484e-07,0.4782322747279697
1.1,0.04,True,1860,random,False,7.230274100949369e-07,0.2249763042396685
8.5,0.52,False,4103,random,False,9.365362579080545e-07,0.4782322747279697
3.0,0.71,False,530,random,False,9.974182145524448e-08,0.4782322747279697
6.9,0.5,True,2936,random,False,8.758395887355444e-07,0.22533726809928387
7.300000000000001,0.26,True,1878,random,True,8.200529677116135e-07,0.22533726809928387
5.6000000000000005,0.59,False,1199,cyclic,False,5.750423543521958e-07,0.4782322747279697
5.6000000000000005,0.07,True,3619,cyclic,False,6.904510327613856e-07,0.22533726809928387
4.1000000000000005,0.4,False,2399,random,False,7.277232907935116e-07,0.4782322747279697
9.200000000000001,0.19,False,4287,cyclic,True,5.331436522395185e-07,0.4782322747279697
9.0,0.79,True,1960,cyclic,True,9.837893683954451e-07,0.22533726809928387
9.9,0.79,False,1383,cyclic,True,4.502151956124074e-07,0.4782322747279697
8.700000000000001,0.52,True,4101,random,False,8.366334825878061e-07,0.22533726809928387
9.0,0.62,True,2131,cyclic,True,5.136256752383452e-07,0.22533726809928387
2.5,0.26,True,3611,random,True,1.4510075530854591e-08,0.22533726809928387
6.6000000000000005,0.81,False,1518,cyclic,True,2.0525457555264273e-08,0.4782322747279697
4.2,0.68,False,745,random,True,6.76649087163953e-07,0.4782322747279697
5.800000000000001,0.5,False,3806,cyclic,False,8.948079120596932e-07,0.4782322747279697
3.8000000000000003,0.88,True,2763,random,True,1.3423458627520624e-07,0.22533726809928387
0.1,0.1,True,4990,cyclic,True,3.728422282286117e-07,0.18728511513284132
4.0,0.99,False,4658,random,False,8.334530850953413e-07,0.4782322747279697
4.9,0.14,False,1640,random,False,5.30599905422588e-07,0.4782322747279697
0.9,0.63,False,4173,cyclic,False,9.603979328127705e-07,0.4782322747279697
7.5,0.31,False,620,random,False,7.329713924644096e-07,0.4782322747279697
6.9,0.19,True,3257,random,True,9.340856932006313e-07,0.22533726809928387
2.2,0.67,True,4856,random,True,8.507284460227141e-07,0.22533726809928387
9.5,0.97,False,3928,cyclic,False,1.9391009097085882e-07,0.4782322747279697
7.5,0.13,False,3238,cyclic,True,9.431966012898345e-07,0.4782322747279697
9.200000000000001,0.08,True,3061,random,True,8.675089510615145e-08,0.22533726809928387
1.7000000000000002,0.44,False,967,cyclic,True,3.7050906544130654e-07,0.4782322747279697
7.9,0.33,True,1096,cyclic,True,6.228803717473266e-07,0.22533726809928387
7.9,0.8200000000000001,True,654,cyclic,False,2.885935219088795e-07,0.22533726809928387
6.2,0.78,False,4189,random,True,2.341500727550101e-07,0.4782322747279697
2.7,0.47000000000000003,False,1654,random,True,6.189503762564896e-07,0.4782322747279697
4.2,0.33,False,4320,cyclic,False,1.0563106397303806e-07,0.4782322747279697
1.7000000000000002,0.14,False,1551,random,True,7.797814372738419e-07,0.44824734265924326
2.3000000000000003,0.43,False,1242,cyclic,True,2.9000151675254295e-07,0.4782322747279697
2.0,0.11,False,4445,cyclic,False,1.7344463874474907e-07,0.438182109791372
6.7,0.84,True,952,random,False,7.398338611927458e-07,0.22533726809928387
0.2,0.48,True,4046,cyclic,False,3.232041298236891e-07,0.22533726809928387
0.2,0.73,True,3396,cyclic,False,4.4935932365403747e-07,0.22533726809928387
7.2,0.68,False,2628,random,False,5.805912587211706e-07,0.4782322747279697
2.6,0.9,False,741,cyclic,True,7.876064413940396e-07,0.4782322747279697
7.2,0.9,True,4345,random,True,4.5488168216099457e-07,0.22533726809928387
1.5,0.19,False,4875,random,False,6.940462889900061e-07,0.47097645127554366
0.30000000000000004,0.27,True,2416,cyclic,False,9.953351430395369e-07,0.22533726809928387
1.7000000000000002,0.47000000000000003,False,4396,cyclic,True,1.300000596988606e-07,0.4782322747279697
8.6,0.39,True,4923,cyclic,False,1.7358707693229948e-07,0.22533726809928387
3.4000000000000004,0.0,False,2641,cyclic,True,2.1965145497763173e-07,0.3157757360537033
1.6,0.56,False,3603,cyclic,True,5.19265351939728e-07,0.4782322747279697
0.30000000000000004,0.66,True,3725,cyclic,False,3.815370922263168e-07,0.22533726809928387
7.800000000000001,0.65,False,2586,cyclic,True,3.9972560059440004e-07,0.4782322747279697
1.2000000000000002,0.08,True,3980,random,False,2.090260173539718e-07,0.22533726809928387
8.4,0.77,True,4623,random,False,2.1235587577102854e-07,0.22533726809928387
4.6000000000000005,0.19,True,1152,random,False,9.990691075539104e-07,0.22533726809928387
6.9,0.72,False,2811,cyclic,False,5.259589942294495e-07,0.4782322747279697
2.9000000000000004,0.58,False,3555,cyclic,True,8.931274061295391e-07,0.4782322747279697
9.0,0.5,True,644,random,False,2.353580171607876e-07,0.22533726809928387
9.4,0.1,True,3655,random,False,4.309547909655859e-07,0.22533726809928387
3.8000000000000003,0.4,True,3281,cyclic,True,6.153620478577858e-07,0.22533726809928387
7.2,0.79,True,1447,random,True,9.667929911694567e-07,0.22533726809928387
7.300000000000001,0.26,False,717,random,False,1.9548836716437237e-07,0.4782322747279697
1.9000000000000001,0.9500000000000001,True,746,random,True,4.675936158036734e-07,0.22533726809928387
0.2,0.13,False,4432,random,True,8.348846626316876e-07,0.19283552379543348
5.9,0.24,True,1200,random,False,6.40858314184695e-07,0.22533726809928387
5.1000000000000005,0.18,True,3446,random,False,6.349083257627045e-07,0.22533726809928387
1.9000000000000001,0.06,True,2677,cyclic,False,7.055028689238274e-07,0.22533726809928387
5.800000000000001,0.51,True,721,cyclic,True,1.7364309163303127e-07,0.22533726809928387
6.300000000000001,0.89,True,2925,random,True,9.191760350489553e-07,0.22533726809928387
3.0,0.99,False,1480,cyclic,False,3.669523946614099e-07,0.4782322747279697
7.4,0.54,True,1566,cyclic,False,7.5747736297213e-07,0.22533726809928387
3.1,0.15,True,4361,random,True,3.9724800669390634e-07,0.22533726809928387
7.5,0.2,False,2136,random,False,4.1738399110311024e-07,0.4782322747279697
8.200000000000001,0.56,True,2650,cyclic,False,8.304223715177494e-07,0.22533726809928387
3.7,0.8300000000000001,True,1863,random,True,9.124301963715521e-07,0.22533726809928387
3.0,0.28,True,3895,cyclic,False,1.0020648953446396e-07,0.22533726809928387
1.5,0.39,False,1333,random,True,8.940041734422653e-07,0.4782322747279697
10.0,0.74,True,3276,cyclic,False,7.62111994711309e-07,0.22533726809928387
6.1000000000000005,0.9400000000000001,True,4683,random,True,5.097134471553935e-07,0.22533726809928387
1.5,0.53,False,2905,cyclic,True,5.975194238329665e-07,0.4782322747279697
3.2,0.5,False,3080,random,False,2.820080276530083e-07,0.4782322747279697
5.1000000000000005,0.27,True,2867,cyclic,True,3.3155517798942095e-07,0.22533726809928387
9.600000000000001,0.9,True,1457,cyclic,False,9.300832115070275e-07,0.22533726809928387
6.9,0.75,True,3493,cyclic,False,3.6461716897080827e-07,0.22533726809928387
3.8000000000000003,0.75,True,770,cyclic,True,3.3656563511538653e-07,0.22533726809928387
9.8,0.37,False,1831,random,False,5.600309986618396e-07,0.4782322747279697
1.5,0.42,True,740,cyclic,True,9.408856097132118e-07,0.22533726809928387
1.9000000000000001,0.05,False,1611,cyclic,False,5.189526424485744e-09,0.3344078242011464
7.2,0.19,False,1320,cyclic,False,7.898687411310202e-07,0.4782322747279697
0.2,0.59,False,2386,random,True,5.482728200451747e-07,0.26335436112835986
6.5,0.45,True,1280,cyclic,False,1.883439359956087e-07,0.22533726809928387
10.0,0.35000000000000003,True,2076,cyclic,True,4.365306370600773e-07,0.22533726809928387
3.3000000000000003,0.6900000000000001,True,925,cyclic,True,2.6912350199885414e-07,0.22533726809928387
6.9,0.81,True,2115,cyclic,False,1.9349769775332084e-07,0.22533726809928387
1.2000000000000002,0.38,False,1715,random,False,8.761851117740363e-07,0.4782322747279697
6.0,0.37,True,4896,random,False,1.8826653481089162e-07,0.22533726809928387
4.9,0.3,False,893,random,False,6.119973477905293e-07,0.4782322747279697
0.4,0.59,False,2303,random,True,8.726957147704795e-07,0.4163516997859749
6.7,0.6900000000000001,True,786,random,True,1.5698357347807634e-07,0.22533726809928387
0.5,0.62,True,3544,random,False,7.282466879989081e-07,0.22533726809928387
6.300000000000001,0.98,False,2625,cyclic,False,1.553693011859177e-07,0.4782322747279697
4.1000000000000005,0.81,False,1664,cyclic,False,2.677831284400357e-07,0.4782322747279697
2.3000000000000003,0.7000000000000001,False,1875,random,False,1.499473943964125e-07,0.4782322747279697
0.1,0.6900000000000001,True,3000,cyclic,True,5.935797183678398e-07,0.22533726809928387
2.8000000000000003,0.74,False,4312,cyclic,False,3.24279800172988e-07,0.4782322747279697
5.800000000000001,0.07,False,4423,random,False,5.970082347925161e-07,0.4782322747279697
9.1,0.67,False,2824,cyclic,False,4.5069316442174004e-07,0.4782322747279697
6.7,0.35000000000000003,True,4462,random,True,9.785721959886984e-07,0.22533726809928387
8.700000000000001,0.8300000000000001,False,1622,cyclic,True,3.0876282234569414e-07,0.4782322747279697
9.1,0.18,False,2432,cyclic,False,2.6047055274367104e-07,0.4782322747279697
5.300000000000001,0.63,True,983,random,True,9.442315171304721e-07,0.22533726809928387
3.0,0.65,True,1908,cyclic,True,2.499870503233009e-07,0.22533726809928387
1.8,0.23,True,3358,cyclic,True,6.419769040474624e-07,0.22533726809928387
1.3,0.4,True,1185,cyclic,False,6.990187578070592e-07,0.22533726809928387
2.5,0.2,True,700,random,False,4.278936097045288e-07,0.22533726809928387
3.3000000000000003,0.15,False,1773,random,True,8.889300590251212e-07,0.4782322747279697
4.9,0.8200000000000001,True,1575,random,True,9.69640334658836e-07,0.22533726809928387
4.5,0.98,False,4958,cyclic,False,1.398986143364606e-07,0.4782322747279697
7.0,0.85,False,3590,cyclic,True,7.953514552395583e-07,0.4782322747279697
4.5,0.54,False,2303,cyclic,False,2.7181021233990185e-07,0.4782322747279697
1.3,0.12,True,4042,cyclic,True,1.1803580986807178e-07,0.22533726809928387
3.3000000000000003,0.02,False,788,random,True,3.752209497258415e-07,0.35119430905915533
4.7,0.46,False,2583,cyclic,True,5.178475083221631e-08,0.4782322747279697
2.0,0.92,True,2224,cyclic,False,9.955455689035063e-07,0.22533726809928387
1.0,0.37,False,1207,random,False,5.900623594962038e-07,0.4782322747279697
8.9,0.51,False,3258,cyclic,True,7.815215968997627e-07,0.4782322747279697
0.1,0.77,True,3924,random,False,4.3929923178763845e-07,0.22533726809928387
8.5,0.98,True,4694,random,False,4.868702816898316e-07,0.22533726809928387
9.9,0.52,False,2481,cyclic,False,5.312849299298623e-07,0.4782322747279697
6.9,0.39,True,1024,random,True,2.6132043022360636e-07,0.22533726809928387
0.6000000000000001,0.72,False,3860,random,True,1.0433555151412759e-07,0.4782322747279697
0.1,0.01,False,768,cyclic,False,1.9399205623731232e-07,0.1746520683105638
8.6,0.2,False,4782,random,True,7.254829163605298e-07,0.4782322747279697
2.7,0.22,False,1933,random,False,5.369547290138467e-07,0.4782322747279697
1.6,0.53,False,2223,random,False,4.161552869454924e-07,0.4782322747279697
2.6,0.35000000000000003,True,2268,cyclic,True,7.66899204023724e-07,0.22533726809928387
0.30000000000000004,0.22,True,2046,random,True,3.87782349509579e-07,0.22533726809928387
3.6,0.41000000000000003,True,3896,random,True,3.818262289177755e-08,0.22533726809928387
0.6000000000000001,0.03,False,3865,cyclic,True,6.488279331552406e-07,0.22126736511296005
2.1,0.0,True,2351,cyclic,False,8.737392331833871e-07,0.2210267817957331
3.6,0.33,False,4926,cyclic,False,7.508609342680354e-07,0.4782322747279697
0.5,0.79,True,1410,random,False,9.53894626793594e-07,0.22533726809928387
7.800000000000001,0.9500000000000001,True,3876,cyclic,True,9.49908414952654e-07,0.22533726809928387
2.5,0.92,True,2875,cyclic,True,6.027467693826322e-07,0.22533726809928387
4.0,0.86,True,2973,random,True,4.6274314648584857e-07,0.22533726809928387
6.300000000000001,0.48,False,1532,random,True,8.487636910562306e-07,0.4782322747279697
0.4,0.1,False,2845,cyclic,False,4.560113964023944e-08,0.21946520554241422
3.8000000000000003,0.01,True,3645,random,True,8.85098780052197e-07,0.2250613322568089
7.4,0.44,False,3179,cyclic,True,7.365558798898256e-08,0.4782322747279697
7.1000000000000005,0.9400000000000001,False,3110,cyclic,False,2.48062014803873e-07,0.4782322747279697
3.1,0.87,False,1041,random,False,9.954806225115436e-07,0.4782322747279697
3.9000000000000004,0.64,True,2707,random,False,3.6518850326072407e-07,0.22533726809928387
1.1,0.45,True,1646,random,False,4.588216759926463e-07,0.22533726809928387
5.4,0.87,True,2283,cyclic,True,7.528023102074706e-07,0.22533726809928387
2.9000000000000004,0.45,True,4456,random,False,3.279591328094609e-07,0.22533726809928387
9.3,0.6900000000000001,False,1936,random,False,1.673327575618597e-07,0.4782322747279697
0.7000000000000001,1.0,False,1429,cyclic,False,3.425453215645314e-07,0.4782322747279697
8.700000000000001,0.28,True,2060,random,False,1.9653009678374837e-07,0.22533726809928387
8.0,0.99,False,3814,random,True,3.78297135499777e-07,0.4782322747279697
9.4,0.34,False,1587,cyclic,True,7.452969084208935e-07,0.4782322747279697
6.4,0.17,True,1433,cyclic,False,1.2049659430912233e-08,0.22533726809928387
7.6000000000000005,0.68,True,3603,cyclic,True,5.39928283480145e-07,0.22533726809928387
7.7,0.54,True,4376,random,True,1.5005146458549738e-07,0.22533726809928387
