Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
36,7100,0.1,False,False,False,random,1825.1095358840766
11,9100,0.01,False,True,False,random,1954.4257821037204
36,5100,1e-08,True,True,True,random,1551.3354907449625
56,600,0.1,True,False,False,random,1227.648532352761
81,4600,1e-07,False,False,False,random,1803.968878379745
46,9100,0.01,False,True,False,cyclic,1962.91227243642
21,4100,0.001,False,False,False,cyclic,1803.332769036449
66,8600,0.01,False,True,True,cyclic,1963.1173960004717
1,2600,9.999999999999999e-05,True,False,True,random,1223.383653243967
41,1600,1e-07,True,True,True,cyclic,1551.6695789520536
31,3600,0.001,True,True,True,random,1551.001398839073
11,7100,9.999999999999999e-06,False,False,False,cyclic,1803.3721005678567
86,100,0.001,True,True,True,random,1554.7689165662061
96,8100,1e-07,True,True,False,random,1555.5064994330385
51,4100,0.001,True,False,False,cyclic,1227.2143219716743
96,4100,0.001,False,False,False,random,1803.7942254706732
41,6600,1e-06,True,False,False,random,1226.3776692576764
26,2100,0.01,True,False,True,random,1224.4019277998304
56,7100,1e-08,True,True,False,random,1552.6718491219488
31,1600,1e-07,True,True,False,cyclic,1551.001398838791
71,2100,0.01,False,True,False,cyclic,1963.1975735580065
81,4600,0.001,True,True,False,cyclic,1554.4001220575399
36,1100,1e-07,False,False,True,cyclic,1803.3619039146108
1,100,0.01,False,False,False,cyclic,1803.466253259658
36,6100,0.01,True,True,True,cyclic,1551.3354888957913
51,5600,0.1,True,False,False,random,1226.5716290259738
46,5600,1e-08,False,False,False,random,1803.4411274953927
81,4100,0.001,True,True,True,random,1554.4001255668782
1,9100,9.999999999999999e-06,False,False,False,cyclic,1803.4524206007216
31,5100,9.999999999999999e-05,True,False,True,random,1225.1869977747494
51,2600,1e-08,True,True,True,cyclic,1552.3377590653165
81,600,9.999999999999999e-05,True,True,True,cyclic,1554.4001220571236
71,4600,0.001,False,False,False,random,1803.7114940492809
11,2100,0.001,True,False,False,cyclic,1223.479291067244
76,3100,9.999999999999999e-06,True,True,False,cyclic,1554.0380588074117
36,6600,9.999999999999999e-05,True,True,True,cyclic,1551.3354888954223
1,3100,0.01,False,False,False,random,1803.3405673327557
91,6600,1e-07,True,True,True,cyclic,1555.137706974212
41,1600,9.999999999999999e-05,True,True,False,random,1551.6695823743999
26,3600,1e-08,True,False,True,cyclic,1224.5068270801214
21,5600,1e-06,True,True,True,cyclic,1550.364243326975
71,1600,0.001,True,False,False,cyclic,1229.0440557814634
66,5100,0.1,True,False,False,cyclic,1228.5631500591037
21,8100,0.001,True,False,True,random,1223.9958788572367
71,9100,0.01,True,True,False,cyclic,1553.682962033918
66,2100,1e-07,False,False,False,random,1803.6806933086657
21,7100,9.999999999999999e-06,True,True,True,cyclic,1550.364243326975
1,100,0.001,True,False,True,cyclic,1223.3846594584845
36,8600,1e-08,True,True,False,cyclic,1551.3354888954223
76,8600,9.999999999999999e-05,False,False,True,random,1803.9337848887144
11,8600,9.999999999999999e-06,False,False,True,random,1803.3679934502886
11,100,1e-06,True,False,True,random,1223.4794164886307
21,7600,9.999999999999999e-05,True,True,False,cyclic,1550.364243326975
36,7100,0.01,False,False,True,cyclic,1803.3534827484182
76,9600,1e-08,True,True,False,random,1554.0380588074113
91,6100,9.999999999999999e-06,True,False,True,cyclic,1231.1305602799844
81,1600,0.01,True,True,False,cyclic,1554.4001220575399
91,3600,9.999999999999999e-05,False,True,True,cyclic,1963.8603078425863
76,3100,1e-07,False,False,True,random,1803.863781081433
41,100,9.999999999999999e-05,False,False,False,cyclic,1803.3966326445197
56,100,1e-08,False,False,False,cyclic,1803.547337965998
86,8600,9.999999999999999e-05,True,True,False,cyclic,1554.7689145156673
46,3600,0.001,True,True,True,random,1552.0036690090544
71,8600,0.1,True,False,True,cyclic,1229.044080406708
91,6600,9.999999999999999e-06,True,True,False,cyclic,1555.137706974212
81,2600,1e-07,False,False,True,random,1803.9688807716525
31,4100,0.1,False,True,True,random,2040.3809107933616
61,3600,9.999999999999999e-05,True,False,False,cyclic,1228.1013884480053
86,1600,0.1,False,True,False,cyclic,1989.9809262686465
76,5100,1e-07,False,False,True,random,1803.8637340816542
86,6100,1e-06,True,True,True,random,1554.7689145160848
51,6600,0.01,True,False,True,cyclic,1227.2143521116286
91,2100,0.1,True,False,False,cyclic,1231.1304678652582
96,1600,9.999999999999999e-05,True,False,True,random,1231.6900871137207
81,2600,1e-06,False,True,False,random,1963.6325774406641
86,4600,9.999999999999999e-06,True,True,False,random,1554.7689145156662
26,8100,0.001,True,False,True,cyclic,1224.5067128570404
76,9600,1e-06,False,False,True,cyclic,1803.8637372059543
76,7600,1e-07,False,True,False,random,1963.524427340897
81,7100,0.001,False,False,True,random,1803.8818656713574
6,600,0.001,False,False,False,cyclic,1803.4153327870258
26,7100,1e-06,False,True,True,cyclic,1962.9435292673777
51,600,0.1,False,True,True,random,2353.54250164845
21,8600,0.001,True,True,True,cyclic,1550.364243327319
1,1600,1e-06,False,True,False,random,1963.0398066365071
61,3600,9.999999999999999e-06,False,False,False,cyclic,1803.6120884605136
36,5600,0.01,True,False,True,random,1225.9943293960578
16,3600,0.01,False,True,True,random,1960.9028051232833
1,6100,0.01,False,True,False,cyclic,1963.3423731520802
41,9100,1e-06,False,False,True,cyclic,1803.3975352939028
86,7100,1e-06,False,False,True,cyclic,1804.0776910361512
81,6600,0.1,False,True,False,random,1997.0938905226342
51,6600,1e-08,True,False,True,random,1227.2144337058442
16,1600,0.001,True,False,False,random,1223.682246952679
31,6100,0.1,True,False,True,cyclic,1225.1895641002545
6,5600,0.01,True,True,True,cyclic,1549.4229440833797
61,4600,1e-06,False,False,True,random,1803.6119559614385
81,2100,0.001,False,True,True,cyclic,1963.586745093201
91,5600,9.999999999999999e-06,True,True,True,cyclic,1555.137706974212
91,1600,0.1,False,False,True,random,2213.8364208921644
36,1600,0.01,True,False,True,cyclic,1225.9941640532081
36,5600,9.999999999999999e-06,False,True,True,random,1962.9828369006625
11,6100,9.999999999999999e-06,False,True,True,cyclic,1962.9690755672746
96,3100,9.999999999999999e-06,False,False,False,random,1804.296965356439
1,7600,0.01,False,True,False,cyclic,1963.3423731520802
41,8100,9.999999999999999e-05,False,True,True,cyclic,1963.0202720115515
41,100,1e-08,True,True,True,cyclic,1551.6695789520536
81,1600,9.999999999999999e-06,False,False,False,random,1803.9675613937839
6,6600,0.1,True,True,True,random,1549.422944083308
11,1600,1e-08,True,True,True,random,1549.7367104979537
46,3600,9.999999999999999e-06,False,True,True,random,1963.064449832098
6,5100,0.01,False,False,True,cyclic,1803.4711359171117
96,1600,1e-07,False,True,False,cyclic,1963.9822794353647
76,5600,0.01,True,False,False,random,1229.5509951496958
46,7100,1e-07,False,True,True,cyclic,1963.0724256496947
81,7100,1e-06,False,False,True,cyclic,1803.9688208976625
81,600,1e-06,False,False,False,random,1803.9697238451151
26,5100,1e-07,False,False,True,random,1803.3316534158246
96,1600,1e-08,False,True,False,random,1963.982281983962
21,8600,1e-08,False,False,False,random,1803.3304396345313
71,4600,0.1,True,False,False,random,1229.0530826187469
51,1100,1e-06,True,False,True,random,1227.2144337724142
26,6100,0.01,False,False,True,random,1804.2767042210746
66,4600,0.001,True,True,False,random,1553.3624610933268
46,7100,1e-06,False,True,True,cyclic,1963.072384322731
26,2600,1e-07,False,True,False,cyclic,1962.943569160011
51,5600,1e-08,False,False,False,random,1803.4916814407993
16,7600,1e-06,False,True,False,random,1962.9495994825627
36,9600,9.999999999999999e-06,True,True,True,random,1551.3354888957033
41,4100,0.001,False,True,True,cyclic,1962.9800812240394
6,3600,9.999999999999999e-06,True,True,False,cyclic,1549.422944083033
26,2600,0.1,False,False,False,random,2004.2810660717225
61,7600,9.999999999999999e-05,False,True,False,random,1963.219522451435
61,8600,0.1,False,False,True,random,2259.9723124166203
26,2600,0.001,True,False,True,random,1224.5073405058806
96,9600,1e-06,True,True,True,random,1555.5064994331706
11,4600,1e-06,False,False,False,random,1803.3705875909902
61,2600,1e-07,True,False,False,cyclic,1228.1015036806407
36,6600,0.01,False,False,True,cyclic,1803.3534827484182
81,7100,1e-08,True,True,False,cyclic,1554.4001220571236
81,3600,1e-07,True,True,True,cyclic,1554.4001220571236
21,1100,0.01,True,False,True,random,1224.3306133639699
71,9100,0.001,False,False,True,cyclic,1803.756243694449
76,1100,1e-08,False,False,False,random,1803.863800847239
71,1600,1e-08,True,False,False,cyclic,1229.0441689735105
26,6600,1e-06,True,False,False,random,1224.5069349726975
56,7100,0.1,False,True,True,cyclic,1990.5910087158568
91,2600,1e-07,False,True,True,cyclic,1963.8644065898818
86,9600,0.1,True,True,True,random,1554.7689145160848
51,5600,1e-06,False,False,True,random,1803.491445401696
61,2600,0.001,False,True,False,random,1964.190612044347
91,9100,1e-06,False,True,True,random,1963.8644181219809
61,8600,0.001,False,False,True,random,1803.8564484567896
66,7100,1e-07,False,True,False,cyclic,1963.3314476713708
46,7100,1e-06,True,False,False,random,1226.7850371250267
6,600,1e-08,False,True,True,cyclic,1963.0028183083416
76,100,9.999999999999999e-06,False,True,False,cyclic,1963.523967713464
31,5100,1e-07,False,False,True,random,1803.3391594856075
91,3600,0.1,True,False,False,cyclic,1231.1304678652582
96,9100,0.01,True,True,False,random,1555.5333398767025
96,8600,1e-07,False,True,True,cyclic,1963.9822794353647
6,4100,9.999999999999999e-05,True,True,True,random,1549.4229473747491
81,8100,1e-06,True,True,True,random,1554.4001255668782
6,8600,9.999999999999999e-06,False,False,True,cyclic,1803.410464069265
26,8100,9.999999999999999e-05,True,True,True,cyclic,1550.6780097416215
36,6100,1e-07,False,True,True,random,1962.9834846482154
1,7600,9.999999999999999e-05,True,False,False,cyclic,1223.3846594584845
11,600,1e-07,True,True,False,cyclic,1549.7367104976818
91,6100,9.999999999999999e-06,False,True,True,random,1963.8578427070468
66,7100,1e-06,False,False,False,cyclic,1803.6806180238566
1,8100,0.1,False,False,True,cyclic,1838.0569723533683
66,3600,1e-08,False,False,True,cyclic,1803.6806722895433
16,4600,0.001,False,True,True,random,1962.8061162905135
51,8100,9.999999999999999e-05,True,True,True,random,1552.337759065596
71,7600,1e-06,True,False,False,cyclic,1229.0441688639432
6,7100,1e-06,True,True,False,random,1549.422944083308
36,8600,1e-07,True,True,False,random,1551.3354888954225
91,6100,1e-08,True,False,True,random,1231.1305635633003
96,9600,1e-06,False,False,True,cyclic,1804.3022309766952
71,9100,1e-08,False,True,True,cyclic,1963.4212403680272
81,8600,1e-08,False,False,True,cyclic,1803.9688754075753
66,3100,9.999999999999999e-06,False,True,False,random,1963.3310790829346
91,100,1e-08,True,True,True,random,1555.1377069742125
81,8600,9.999999999999999e-05,True,True,False,cyclic,1554.4001220571236
56,5100,1e-07,True,True,True,cyclic,1552.6718491219488
16,7100,0.001,True,False,True,cyclic,1223.6732830450317
51,1100,1e-06,False,True,True,random,1963.1281940940742
36,5100,0.01,False,False,True,random,1804.9238180481877
31,9100,1e-06,False,False,True,cyclic,1803.3391822856493
66,600,0.1,False,False,False,random,2321.2765104459686
96,2600,1e-08,False,False,False,cyclic,1804.3022858390038
11,100,1e-07,True,True,True,random,1549.7367104976818
71,9100,0.01,False,True,False,random,1964.7719065261615
1,5600,9.999999999999999e-06,False,True,False,cyclic,1963.0395775188576
46,7100,0.001,False,False,True,random,1803.5094067636853
6,2100,1e-06,False,True,False,cyclic,1963.0027791662856
81,6600,0.01,False,False,True,random,1803.5104380151463
86,4600,9.999999999999999e-05,False,False,False,random,1804.037303062026
11,3100,0.01,True,True,True,random,1549.7577099874902
66,7600,1e-07,True,True,True,cyclic,1553.3400292352094
6,100,0.01,True,False,True,cyclic,1223.3845930092123
71,100,1e-06,True,True,False,cyclic,1553.6829620335227
96,7600,1e-06,False,True,True,random,1963.9827157178452
1,1600,1e-07,False,False,True,random,1803.4523910753383
6,7600,0.01,False,True,False,random,1962.0677706540757
31,600,9.999999999999999e-06,True,False,True,random,1225.181261575392
61,7600,0.1,False,True,False,cyclic,1990.4667238245152
91,9100,1e-06,True,False,True,random,1231.130415725981
96,2100,1e-06,True,False,True,random,1231.690550398462
6,2600,9.999999999999999e-05,False,True,False,random,1962.9873065070715
96,5100,1e-06,True,True,True,cyclic,1555.5064994327556
21,4600,9.999999999999999e-06,True,False,False,random,1223.997206022113
91,1100,1e-08,False,False,True,cyclic,1804.1892828234968
36,7600,1e-08,True,False,False,cyclic,1225.994244396193
11,100,9.999999999999999e-05,False,False,False,random,1803.3558791415746
76,600,1e-06,False,True,True,cyclic,1963.5242632639893
76,2600,9.999999999999999e-06,True,True,False,cyclic,1554.0380588074117
66,7100,0.01,True,True,True,random,1553.3400326498906
66,5100,0.1,True,True,False,random,1553.3400292355768
41,9600,9.999999999999999e-05,False,False,True,random,1803.3557958222602
1,9100,0.1,False,False,True,random,1947.586690727843
41,7600,0.001,True,False,True,random,1226.0288657561723
76,5100,0.1,False,True,False,random,2047.2427083552786
21,2600,1e-07,True,False,True,random,1223.9966362197235
96,3100,1e-08,True,False,False,cyclic,1231.6905424131214
91,7100,0.01,False,True,True,random,1964.2623420102516
36,6600,9.999999999999999e-06,False,True,True,random,1962.9807606838947
11,3600,1e-06,False,False,False,cyclic,1803.3721358052364
86,1600,0.1,True,False,False,random,1233.9196673135805
91,3100,1e-08,True,True,True,random,1555.1377090202805
21,600,9.999999999999999e-06,True,False,True,random,1223.9965834253621
26,2100,9.999999999999999e-06,True,True,True,random,1550.6780130274535
26,2600,9.999999999999999e-06,True,True,True,cyclic,1550.6780097416215
26,6600,0.1,False,False,True,random,1962.601536545085
61,4100,0.01,True,False,False,cyclic,1228.1014144534772
11,4100,9.999999999999999e-06,False,True,False,cyclic,1962.9690755672746
46,2600,1e-07,True,False,False,random,1226.7849260113385
86,6600,1e-07,True,False,False,cyclic,1230.583622072904
86,2600,1e-06,False,True,True,cyclic,1963.7479565120348
71,2600,0.01,True,True,False,cyclic,1553.682962033918
11,9600,1e-06,True,False,False,random,1223.4794140673507
71,600,0.01,True,False,False,cyclic,1229.044080406708
21,2600,1e-07,False,True,False,cyclic,1962.9374004641884
36,100,0.1,False,True,True,random,1994.1740388636574
56,9600,1e-06,False,True,True,random,1963.1883306082814
51,600,1e-07,True,False,False,cyclic,1227.214437808419
81,3100,1e-08,True,True,True,cyclic,1554.4001220571236
91,5600,0.001,True,False,True,random,1231.1363658426205
16,600,0.1,True,False,False,cyclic,1223.6775074557079
41,600,1e-08,True,False,True,cyclic,1226.3776125425175
86,2100,0.01,True,False,True,cyclic,1230.5835284819088
36,3600,1e-06,False,True,False,cyclic,1962.983424590908
96,4600,0.1,True,True,False,random,1555.5064994331706
6,3600,1e-08,False,True,True,cyclic,1963.0028183083416
51,5600,1e-07,False,False,False,random,1803.4916861660897
36,6100,1e-07,True,False,False,random,1225.9942879192106
66,5100,1e-08,True,True,True,random,1553.3400292352105
86,9100,1e-07,True,True,False,random,1554.7689145156673
36,2600,0.001,True,True,True,cyclic,1551.3354888957913
81,1100,1e-07,True,True,True,cyclic,1554.4001220571236
31,6100,0.01,True,False,False,cyclic,1225.1869987394866
31,4100,1e-08,False,True,True,random,1962.955906793241
86,8600,1e-06,False,True,False,random,1963.747652926634
66,4600,1e-07,True,False,True,cyclic,1228.5632384375647
51,5100,0.01,False,False,True,random,1803.1967524027534
76,8100,1e-08,True,False,False,cyclic,1229.5416985448596
46,1100,1e-07,False,True,True,random,1963.0724188135382
1,4100,0.01,True,False,True,cyclic,1223.3848262472154
91,9100,9.999999999999999e-06,True,True,True,random,1555.1377069744944
86,8600,0.1,True,True,False,cyclic,1554.7689145160848
96,4600,9.999999999999999e-06,True,True,False,cyclic,1555.5064994327556
41,9100,0.1,True,False,True,cyclic,1226.37752960962
61,7100,0.001,True,True,True,random,1553.0059391788568
26,5100,1e-08,False,True,True,cyclic,1962.9435724736584
41,100,9.999999999999999e-05,True,True,True,random,1551.6695789520536
31,7600,1e-06,False,True,True,random,1962.9558490874515
81,7100,1e-07,True,True,True,cyclic,1554.4001220571236
31,7600,1e-08,True,True,True,random,1551.0014006922768
76,8600,0.1,False,True,False,cyclic,1990.1205583227534
91,100,0.01,False,True,True,random,1965.8474305365878
71,8600,0.1,True,True,False,cyclic,1553.682962033918
61,8600,1e-07,True,False,False,cyclic,1228.1015036806407
61,7600,0.01,False,True,True,random,1976.4066605701917
81,1600,0.1,True,False,True,cyclic,1230.0542744628935
1,3100,0.1,False,True,True,cyclic,1994.516369641338
41,100,1e-06,True,True,False,random,1551.6695789524215
61,8100,0.01,True,True,True,random,1553.0059410083861
1,5100,1e-08,True,False,True,random,1223.3846628550918
81,6600,1e-07,False,True,True,random,1963.634109548962
16,8600,1e-07,True,True,True,cyclic,1550.050476912329
41,100,1e-07,False,False,True,random,1803.3975061333683
81,8100,9.999999999999999e-06,False,True,False,random,1963.6249435910668
41,3100,9.999999999999999e-05,True,True,False,random,1551.6920611828118
1,2100,1e-07,True,True,False,cyclic,1549.109177668388
91,600,9.999999999999999e-05,False,True,True,random,1963.9461386408757
56,9100,0.1,False,False,False,cyclic,1833.773782788558
86,8100,9.999999999999999e-06,True,True,False,random,1554.7689145156662
6,2100,9.999999999999999e-06,True,False,False,cyclic,1223.3845615507335
31,8100,1e-07,False,True,True,random,1962.9558951318213
6,5600,0.01,True,False,False,random,1223.3072459483822
36,8600,9.999999999999999e-06,False,False,True,random,1803.3641221761477
21,6600,1e-08,False,False,True,cyclic,1803.3304519886665
66,7600,9.999999999999999e-06,True,True,False,random,1553.3400292352105
66,5600,0.1,False,True,False,random,2361.10525177402
61,7100,9.999999999999999e-06,True,True,False,cyclic,1553.0059391785776
26,7600,1e-08,True,False,False,cyclic,1224.5068270801214
11,2600,9.999999999999999e-06,False,False,True,random,1803.3694620614865
51,3600,0.01,False,True,True,cyclic,1962.9485574210976
31,9100,1e-06,True,False,True,cyclic,1225.1870321722456
36,100,1e-07,True,False,False,random,1225.9942512117161
16,7100,1e-07,False,True,False,cyclic,1962.9499864500026
36,3600,0.01,False,True,True,cyclic,1962.8945200519383
26,8600,0.001,True,False,False,cyclic,1224.5067128570404
91,5600,9.999999999999999e-05,False,False,False,cyclic,1804.1873438580747
61,5600,9.999999999999999e-06,True,True,False,random,1553.0059391785776
76,7600,1e-08,False,True,False,cyclic,1963.5243109384414
76,5600,1e-06,False,True,True,random,1963.5249541975513
46,7600,0.01,True,False,False,random,1226.5798852225455
31,2600,0.1,True,True,True,random,1551.001398839073
36,4100,0.01,False,True,False,cyclic,1962.8945200519383
41,2600,0.01,True,True,True,cyclic,1551.6695789524215
31,1600,9.999999999999999e-05,False,True,True,random,1962.9535012574236
51,7600,1e-08,False,False,False,random,1803.4916619273415
46,2100,0.001,False,True,False,cyclic,1963.0280972824416
96,7600,0.001,True,True,True,random,1555.5064994330385
51,100,0.01,True,True,True,cyclic,1552.3377590656837
66,5600,0.1,True,False,True,random,1226.489698310454
76,6600,1e-06,False,False,True,random,1803.8638835033987
61,8100,1e-08,True,True,False,random,1553.0059391785776
46,9600,1e-08,False,False,True,cyclic,1803.4411289575112
76,1100,9.999999999999999e-06,True,False,True,random,1229.5393493583645
26,6100,0.1,False,False,True,cyclic,1834.9549424731877
56,4600,1e-08,True,False,False,cyclic,1227.6522549279498
61,6600,9.999999999999999e-06,True,False,True,random,1228.101457840086
21,7600,9.999999999999999e-05,False,True,True,cyclic,1962.933957064841
96,4600,9.999999999999999e-05,False,True,False,random,1963.97496171165
31,7100,1e-08,False,False,False,random,1803.3392183234837
56,5600,0.1,True,False,True,random,1227.7816415568343
96,9100,1e-08,True,True,False,random,1555.5064994330385
56,100,1e-07,False,True,True,random,1963.1883627050092
36,4100,9.999999999999999e-05,True,True,True,cyclic,1551.3354888954223
6,4600,1e-06,False,True,False,random,1963.0025005630844
51,6100,0.1,True,False,False,cyclic,1227.2143521116286
16,5100,0.001,True,True,True,cyclic,1550.0504769126724
36,6600,9.999999999999999e-05,True,True,False,random,1551.3354907449625
1,7100,1e-07,False,False,False,random,1803.4523389546807
81,6100,0.01,True,True,False,cyclic,1554.4001220575399
76,6600,0.001,False,True,False,random,1963.3420415989963
96,1600,9.999999999999999e-06,True,True,False,random,1555.506499432756
31,7100,0.01,False,False,True,cyclic,1803.3466524936525
6,5600,9.999999999999999e-06,True,True,True,random,1549.422944083308
46,9100,0.1,False,False,False,random,2019.619625001501
1,2100,9.999999999999999e-05,True,False,False,random,1223.3844994675335
56,600,1e-08,False,False,False,random,1803.5473397428002
76,2100,0.01,False,True,False,random,1960.2557986951506
16,4600,9.999999999999999e-05,True,True,True,random,1550.0504786499596
1,8100,9.999999999999999e-05,False,False,False,cyclic,1803.4527930086213
36,600,1e-08,True,True,True,cyclic,1551.3354888954223
81,4100,0.01,False,True,False,random,1970.3073759549961
81,5100,0.1,True,False,True,cyclic,1230.0542744628935
96,9600,0.01,False,True,False,random,1960.4780992885978
61,100,1e-08,True,True,True,cyclic,1553.0059391785776
61,5100,1e-07,False,False,False,random,1803.6126544521674
56,2600,9.999999999999999e-05,True,True,False,cyclic,1552.6718491219488
16,100,0.01,True,True,False,random,1550.0504802011017
56,6600,9.999999999999999e-06,True,True,False,cyclic,1552.6718491219488
11,5600,9.999999999999999e-05,False,True,True,random,1962.9676522585503
21,2100,9.999999999999999e-06,False,True,True,random,1962.9250492971812
26,6600,0.001,True,False,True,random,1224.5186807632788
56,6600,1e-06,True,True,True,random,1552.671849122226
21,1600,0.1,False,True,True,cyclic,1991.7485064370182
86,1100,9.999999999999999e-05,True,False,True,random,1230.6844948612188
71,1600,1e-06,False,False,True,random,1803.7650308688228
1,100,0.1,True,True,False,random,1549.1091809615718
96,9600,0.001,False,True,True,cyclic,1963.9356188709896
56,3100,1e-07,True,False,False,random,1227.6521841462775
36,5600,0.001,True,True,True,random,1551.3354923193037
1,3100,1e-07,False,True,True,cyclic,1963.039832262911
81,9600,9.999999999999999e-06,False,True,False,random,1963.6354778939606
51,6100,0.01,False,False,False,random,1804.0452521151028
21,600,1e-06,False,True,False,cyclic,1962.9373629146123
81,4100,1e-07,False,False,True,random,1803.9688951638914
41,1600,9.999999999999999e-05,False,True,True,cyclic,1963.0202720115515
76,1600,1e-06,True,False,True,random,1229.5428075731938
21,5100,1e-08,False,False,True,cyclic,1803.3304519886665
21,8100,9.999999999999999e-06,True,False,False,cyclic,1223.9966419893142
66,6100,0.1,False,False,False,cyclic,1833.458469868054
31,5100,9.999999999999999e-05,True,True,True,random,1551.0014006922768
41,8600,0.01,False,True,False,random,1964.2563952431437
46,7600,1e-08,True,True,False,random,1552.0036690086852
86,6600,9.999999999999999e-06,False,True,True,random,1963.7472078135738
56,3600,0.1,False,False,True,random,2686.863734589238
76,6100,1e-06,True,True,False,random,1554.0380588078046
41,5600,0.001,False,True,False,random,1962.708936422729
71,7100,0.1,True,False,True,cyclic,1229.044080406708
1,3600,1e-07,False,False,False,cyclic,1803.452362697795
96,7100,0.01,True,True,True,random,1555.5065029377738
21,8600,9.999999999999999e-06,True,False,True,cyclic,1223.9966419893142
11,9100,1e-07,True,False,False,random,1223.4795703404075
76,1600,0.1,True,True,True,cyclic,1554.0380588078046
66,8600,1e-08,True,False,True,cyclic,1228.5632385489234
91,8600,9.999999999999999e-06,False,True,True,cyclic,1963.8640600370004
1,7100,9.999999999999999e-05,True,True,False,cyclic,1549.109177668388
76,4100,9.999999999999999e-05,False,True,False,cyclic,1963.5202913830708
46,8600,0.001,True,True,False,random,1552.0036690089648
36,1100,0.001,False,False,True,cyclic,1803.3601260627868
56,2100,9.999999999999999e-05,False,False,False,random,1803.5597759834482
21,4600,1e-08,False,False,False,cyclic,1803.3304519886665
51,1100,9.999999999999999e-06,False,True,False,random,1963.1162269033698
66,1100,0.1,False,False,True,cyclic,1833.458469868054
86,4600,0.01,False,False,False,cyclic,1804.0246769790597
6,8600,0.001,True,True,False,random,1549.4229440833797
6,7600,9.999999999999999e-06,False,False,True,random,1803.4060235766412
56,7100,0.1,False,False,False,random,2688.1886423358724
6,4600,1e-06,True,False,True,cyclic,1223.3845654082452
26,2600,1e-07,True,True,False,random,1550.6780097419653
41,8100,0.1,False,True,True,cyclic,1991.0468957327168
36,5100,9.999999999999999e-06,False,False,True,random,1803.358020823563
26,1100,0.001,False,False,True,random,1803.2533561116481
81,5100,0.1,True,False,False,cyclic,1230.0542744628935
81,4600,9.999999999999999e-06,False,True,False,cyclic,1963.633916754269
76,5600,1e-07,False,True,True,random,1963.5242925826901
66,1100,1e-08,False,False,True,cyclic,1803.6806722895433
41,4100,1e-06,False,True,True,cyclic,1963.0239529107712
36,7600,9.999999999999999e-05,False,False,False,random,1803.3510884715226
11,3100,0.1,False,True,False,random,2361.9601456899964
6,1600,0.01,False,False,True,cyclic,1803.4711359171117
76,4100,1e-07,True,False,False,cyclic,1229.5416984355822
1,5100,9.999999999999999e-06,False,False,True,random,1803.4519728858108
91,1100,9.999999999999999e-06,False,True,False,random,1963.8613326110874
41,8600,9.999999999999999e-06,True,True,False,random,1551.6695789524215
16,1600,0.001,True,False,True,cyclic,1223.6732830450317
26,4100,0.1,False,True,True,cyclic,1991.5600926991535
71,4100,1e-07,False,True,False,random,1963.4212660973114
81,4600,9.999999999999999e-05,False,True,False,random,1963.5919410177298
26,9600,9.999999999999999e-06,True,True,True,cyclic,1550.6780097416215
61,9100,1e-06,True,True,True,cyclic,1553.0059391785776
31,1600,9.999999999999999e-06,True,True,False,random,1551.0013988387911
86,3600,9.999999999999999e-05,False,False,True,cyclic,1804.0758425246406
11,3600,0.01,True,False,True,cyclic,1223.4794327320249
1,9100,9.999999999999999e-06,True,False,False,cyclic,1223.3846541860353
46,8100,1e-07,False,False,True,random,1803.4413005879
61,6600,1e-06,False,False,False,random,1803.6126505318666
21,100,0.1,False,False,False,random,2648.538539634718
1,7100,9.999999999999999e-06,False,False,False,random,1803.4650409546823
76,2100,0.001,True,False,False,random,1229.5436630970548
81,600,1e-08,False,True,False,cyclic,1963.6342635902827
86,6600,1e-06,False,True,False,random,1963.7513618841288
36,5600,0.001,False,False,True,random,1803.2792601728625
41,100,1e-08,False,True,True,random,1963.023995731362
96,6100,0.001,True,False,True,random,1231.6790675026368
56,9100,0.01,False,False,False,random,1804.9308931551122
46,8600,0.001,False,False,False,cyclic,1803.436835764911
21,4600,9.999999999999999e-06,True,False,True,cyclic,1223.9966419893142
31,1600,1e-06,False,True,True,random,1962.95502537404
91,100,0.1,False,True,False,random,2132.8089207622534
21,8100,0.01,False,False,False,random,1804.8249488712233
96,4600,1e-07,True,True,True,random,1555.5064994327565
6,8600,0.001,False,True,False,cyclic,1962.9639653924257
56,4100,9.999999999999999e-05,False,True,False,cyclic,1963.1845267310234
31,7600,9.999999999999999e-06,True,True,False,random,1551.0014006922768
86,3100,1e-07,True,True,True,random,1554.7689165662061
51,600,9.999999999999999e-05,True,False,True,random,1227.2172600302254
31,9100,0.01,True,True,True,random,1551.001398839073
21,100,0.01,False,False,True,cyclic,1803.352793484443
51,2600,1e-06,False,True,False,random,1963.1253732147381
21,6100,1e-07,False,True,False,random,1962.9373657961407
71,2100,0.1,False,False,True,cyclic,1833.304822124986
96,7600,0.01,False,False,True,random,1803.1669167481894
96,100,1e-08,True,False,False,cyclic,1231.6905424131214
91,600,0.1,False,False,False,cyclic,1832.8202889545266
1,3100,1e-07,False,True,True,random,1963.0397947354597
56,7600,0.001,False,False,True,cyclic,1803.5423107972401
16,3100,1e-08,True,False,False,cyclic,1223.6734091650596
31,3100,0.1,False,False,False,cyclic,1834.742780188763
56,1100,9.999999999999999e-05,True,False,False,cyclic,1227.6521392814634
21,5100,1e-06,True,False,True,cyclic,1223.9966454770454
86,1600,1e-06,True,True,True,cyclic,1554.7689145156673
71,4100,0.001,False,False,True,cyclic,1803.756243694449
