Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
51,100,9.999999999999999e-06,True,False,False,cyclic,0.2883411698792534
41,3100,9.999999999999999e-06,False,False,True,random,0.4588434058151174
56,5100,0.1,True,True,True,random,0.5933729837816856
46,5100,9.999999999999999e-06,False,False,True,random,0.4585451865632222
56,9600,9.999999999999999e-06,False,False,True,random,0.4580762899639129
56,8600,9.999999999999999e-06,True,False,True,random,0.2882059212780829
71,5100,0.01,True,False,True,random,0.28809025584102804
76,7600,1e-06,False,True,False,random,0.6115796886951259
21,1600,9.999999999999999e-06,True,False,False,random,0.2871206977092109
91,100,9.999999999999999e-05,False,True,True,random,0.6117169908942727
76,4600,0.1,True,False,True,random,0.3032672602140253
16,8600,0.01,True,True,True,random,0.5925641921434002
36,9100,9.999999999999999e-05,True,True,True,random,0.5929628910552553
71,6100,1e-07,True,True,False,cyclic,0.5936656951065077
86,600,9.999999999999999e-05,True,True,True,cyclic,0.5939713551624335
96,5100,0.01,False,False,False,cyclic,0.4577778885960699
21,1100,9.999999999999999e-06,True,True,False,random,0.5926634800659644
6,6100,1e-06,True,False,False,random,0.2919305574462815
21,9100,1e-06,False,False,True,cyclic,0.46055520239353537
6,1600,1e-06,True,False,False,cyclic,0.29193053822672077
96,4100,1e-08,True,False,False,random,0.2892889250834063
26,2100,0.01,False,False,True,random,0.4694228991845979
56,4600,0.1,False,True,True,cyclic,0.6107315619987598
16,3100,0.1,True,True,False,cyclic,0.5925641914234651
76,6600,1e-06,True,True,False,random,0.5937670951540166
26,4600,1e-06,False,True,False,cyclic,0.6140215847094344
61,8600,0.1,False,True,False,random,0.6206764509987635
46,6100,1e-07,False,True,True,cyclic,0.6125059518591489
91,5600,1e-07,True,False,True,random,0.2888883482319364
51,8100,9.999999999999999e-06,False,True,True,random,0.6122410001009555
96,9100,9.999999999999999e-06,False,False,True,cyclic,0.45786058223179105
96,8100,0.001,True,False,False,cyclic,0.28928930658281665
76,100,1e-08,True,False,False,cyclic,0.2881800998275128
96,7600,9.999999999999999e-06,True,False,False,random,0.2892889262269088
21,3100,0.001,True,True,True,random,0.5926634800658216
56,6100,1e-06,False,False,True,random,0.45806892783064335
51,1100,0.01,True,False,True,cyclic,0.2883415071911235
51,7600,0.01,True,False,True,cyclic,0.2883415071911235
16,8100,0.01,False,True,False,random,0.6120428377945291
96,2100,9.999999999999999e-05,False,False,True,random,0.4576416863844782
81,2600,0.1,False,False,True,cyclic,0.45538438959975647
61,1100,1e-07,True,False,False,random,0.28813004176951457
26,2600,0.1,True,False,False,cyclic,0.287026792776866
96,1600,1e-06,False,True,True,random,0.6117776813405675
96,4600,1e-06,False,True,False,random,0.6117776971538265
16,8100,0.01,False,False,False,random,0.46267586249491677
86,4600,0.001,False,False,True,cyclic,0.4577180781710759
61,2100,1e-06,False,True,False,random,0.6118367328341605
46,600,0.001,True,True,False,cyclic,0.5931635638131679
36,4100,0.01,True,True,False,cyclic,0.5929628903348847
21,7100,0.01,False,True,False,random,0.6136776311734234
56,6100,0.001,False,True,True,random,0.6116002640916414
46,7100,9.999999999999999e-06,False,False,False,cyclic,0.4585479313406328
61,6100,1e-07,False,False,True,cyclic,0.4578902665394472
21,3600,9.999999999999999e-05,False,False,True,random,0.46047787619063796
41,3100,1e-08,True,False,True,cyclic,0.2888098789998317
41,6600,1e-06,True,False,False,cyclic,0.2888098793799054
81,4600,9.999999999999999e-06,False,False,False,cyclic,0.457675505920324
91,1100,0.01,True,False,True,random,0.2885102516817405
91,2600,0.01,True,False,False,random,0.2888677067352676
26,3600,0.001,False,False,False,cyclic,0.46007358397932735
76,4100,0.1,False,False,False,cyclic,0.4555907578835941
36,1600,0.01,True,True,True,random,0.5929628910552553
16,600,0.1,True,True,True,cyclic,0.5925641914234651
96,6600,0.001,True,True,False,cyclic,0.5941760906327985
61,1600,9.999999999999999e-05,False,True,False,random,0.6118183843367447
96,600,9.999999999999999e-05,True,False,True,cyclic,0.28928930658281665
51,6600,0.001,True,True,False,cyclic,0.5932639005523087
6,2600,1e-06,False,True,True,cyclic,0.6164843906227747
6,4600,1e-06,False,False,True,random,0.46250176183824054
51,4600,0.01,False,True,True,cyclic,0.611915294607494
76,100,1e-06,True,False,True,cyclic,0.28818010020070717
16,7600,0.001,False,True,True,cyclic,0.6151179701968145
71,9600,0.01,False,False,False,cyclic,0.45763603879278814
16,7100,0.1,True,False,False,cyclic,0.28814308454392346
1,6600,1e-08,True,False,True,random,0.29455819973383857
41,4600,1e-06,False,True,True,cyclic,0.6127993209840212
86,8600,1e-07,False,True,False,random,0.6116500559618798
56,6100,0.001,False,False,False,cyclic,0.45807250885365913
86,5600,1e-06,False,False,True,cyclic,0.4577252802177233
41,2100,1e-06,False,False,False,random,0.45883848598980226
16,7600,9.999999999999999e-06,True,False,False,cyclic,0.28814160941318345
61,9100,1e-06,False,False,True,random,0.45789029213781096
51,4100,1e-08,True,True,False,cyclic,0.5932639005521649
61,9600,1e-07,False,True,True,random,0.611835698299392
81,2100,0.01,True,False,False,cyclic,0.2883231325199516
96,7600,1e-07,False,True,True,cyclic,0.6117773298139084
76,9100,1e-06,False,False,False,random,0.4576477958677069
21,7100,1e-06,False,False,True,cyclic,0.46055520239353537
46,7600,1e-06,False,True,False,random,0.6125074331907341
36,600,0.1,False,True,True,cyclic,0.6129444902053933
36,4100,0.01,True,True,True,random,0.5929628905631181
11,5600,0.1,False,True,True,cyclic,0.6265980408399682
96,7100,0.01,True,False,False,random,0.3227281268047426
11,3100,1e-07,False,True,True,random,0.6157779144292145
91,3100,1e-07,False,False,False,random,0.4577891669560715
86,9100,1e-06,True,False,False,cyclic,0.2885567405354084
1,100,0.001,True,True,True,cyclic,0.592266325495967
76,4600,1e-07,False,True,True,random,0.6115789087846388
76,600,1e-06,True,True,True,random,0.5937670951538907
31,5100,0.01,True,True,False,random,0.5928625538240786
36,1600,1e-08,True,False,False,cyclic,0.2892357796725787
71,2100,0.001,True,False,False,cyclic,0.288117617902938
81,600,0.1,False,True,True,random,0.6351319846021746
91,2100,0.01,True,False,False,random,0.28890260746573987
66,2100,9.999999999999999e-06,True,True,False,random,0.5935649109973518
16,8100,0.1,True,False,False,random,0.291435941661197
1,600,0.001,True,False,False,cyclic,0.2945582146944125
96,2600,9.999999999999999e-05,False,True,True,cyclic,0.6117714633466207
11,5100,9.999999999999999e-06,False,False,False,random,0.46178969066645864
16,1100,9.999999999999999e-05,True,False,False,random,0.2881417212041546
16,600,1e-08,True,False,False,cyclic,0.2881415968446437
51,2100,1e-07,True,False,False,random,0.2883414259284006
26,2600,9.999999999999999e-05,True,True,False,random,0.592762768708321
51,8600,1e-08,False,False,True,cyclic,0.45829547352727185
6,600,9.999999999999999e-05,True,False,False,random,0.2919277509289669
96,2600,0.1,False,False,False,random,0.48913142527277875
26,4100,9.999999999999999e-06,True,False,False,random,0.28702289485142457
76,8600,1e-06,False,False,True,random,0.4576461525465611
11,9100,9.999999999999999e-06,False,False,False,cyclic,0.4617910641754511
46,4100,0.01,True,True,True,cyclic,0.5931635638131679
16,600,1e-07,True,True,False,random,0.592564191423341
6,8600,1e-08,False,False,False,random,0.4624931790914892
41,5100,0.001,False,True,False,cyclic,0.6127501918051825
56,1600,9.999999999999999e-06,True,True,True,cyclic,0.5933642372913059
56,3100,1e-08,True,False,False,cyclic,0.2882059128435258
1,8600,1e-06,False,True,True,cyclic,0.6172083362893521
61,100,0.1,True,True,False,random,0.5934645740304478
51,5100,1e-06,False,False,True,random,0.45829585583967736
96,5600,9.999999999999999e-05,False,True,True,cyclic,0.6117714633466207
96,6600,0.001,True,False,True,cyclic,0.28928930658281665
46,6100,1e-08,True,False,False,cyclic,0.28851954073754527
76,7600,1e-06,True,False,True,cyclic,0.28818010020070717
91,8100,0.01,False,False,True,random,0.48198642730090113
66,3600,0.001,False,True,False,cyclic,0.6116124747001013
26,7100,1e-08,False,False,False,cyclic,0.46004699728200826
16,6600,1e-07,False,False,False,random,0.4611595215127665
91,5600,0.1,True,True,False,cyclic,0.5940737228976891
41,1100,1e-07,False,True,False,cyclic,0.6127993665126762
36,9100,0.001,False,False,False,random,0.45910604548128775
51,3100,1e-07,True,True,False,cyclic,0.5932639005521649
11,9100,1e-06,True,True,False,cyclic,0.592464902780823
66,7100,1e-06,False,False,True,cyclic,0.45772892247761043
66,600,9.999999999999999e-06,True,True,False,random,0.5935649107695891
56,5600,0.1,False,True,False,cyclic,0.6107315619987598
31,100,9.999999999999999e-05,False,True,True,random,0.6134459772130706
26,2600,1e-07,True,False,False,random,0.2870229689437953
71,6100,1e-06,True,True,True,random,0.5936656953425434
91,7600,1e-06,True,True,True,random,0.594073722897562
71,3100,0.001,True,True,True,random,0.5936745075175996
11,7600,1e-08,False,False,True,cyclic,0.4617908208268404
46,6100,0.001,True,True,False,random,0.5931635640411962
6,4100,1e-08,True,False,False,random,0.2919305372264726
6,9100,0.001,False,False,True,random,0.4624220848320107
51,4600,1e-06,False,True,True,random,0.6122489144900625
56,3600,0.001,True,False,False,random,0.28840813884647465
51,2100,0.01,True,False,False,cyclic,0.2883415071911235
66,1600,9.999999999999999e-05,True,False,True,random,0.2881155501412803
36,8600,9.999999999999999e-06,False,True,False,cyclic,0.6131322979053832
96,2600,9.999999999999999e-05,True,True,False,cyclic,0.5941760906326525
86,2600,1e-06,False,True,False,random,0.611652362840224
71,5600,1e-08,True,False,False,random,0.2881172312923002
71,3100,0.001,True,True,True,cyclic,0.593665695106652
81,6100,0.1,True,True,False,random,0.59386898742747
51,3600,9.999999999999999e-06,True,True,False,random,0.5932639012680666
86,2600,0.01,False,False,False,random,0.45968625966639287
66,9600,1e-06,False,True,True,cyclic,0.6116703022635719
76,9100,1e-06,False,True,False,random,0.6115797721559559
31,5600,9.999999999999999e-05,True,True,True,cyclic,0.5928625535956004
6,1600,1e-06,False,True,False,cyclic,0.6164843906227747
66,6100,1e-07,False,True,True,cyclic,0.6116703574852379
36,5100,0.1,False,False,False,random,0.468452317526561
61,8100,9.999999999999999e-06,False,True,True,cyclic,0.6118354473923971
76,600,9.999999999999999e-06,False,True,False,cyclic,0.6115786476900315
86,600,1e-06,False,True,True,random,0.6116505280970383
81,2600,1e-06,True,True,False,random,0.5938689881485403
41,8100,0.01,False,True,True,cyclic,0.6125079637315756
91,3600,9.999999999999999e-05,True,False,True,random,0.2888877309908847
86,7100,0.1,False,False,False,random,0.7438660741920086
46,8100,0.01,True,False,False,cyclic,0.28851988509658005
71,5600,1e-08,True,False,True,cyclic,0.28811723128521444
81,6600,9.999999999999999e-06,False,True,True,random,0.6116006843287569
56,3100,9.999999999999999e-06,True,True,False,random,0.5933642380056705
56,2600,0.1,False,False,False,random,0.4742260351087259
46,3100,0.01,False,False,True,random,0.4637505307784589
51,4600,9.999999999999999e-05,False,True,False,cyclic,0.6122448523330015
91,5600,0.01,False,True,True,cyclic,0.6112243516368214
76,1100,9.999999999999999e-05,True,False,False,cyclic,0.2881804854177166
61,8600,1e-08,False,False,True,random,0.45789026327611326
71,5100,9.999999999999999e-05,False,True,True,random,0.611887169663433
91,5600,1e-07,True,False,False,cyclic,0.28888834008850334
31,4100,1e-08,False,False,False,random,0.45956708533939217
1,9100,1e-06,False,False,True,cyclic,0.4632130050936925
46,8100,0.01,True,False,False,random,0.2885132748825233
66,4100,1e-07,False,False,True,cyclic,0.45772894582626333
36,8600,0.1,False,True,False,cyclic,0.6129444902053933
66,5600,9.999999999999999e-05,True,False,False,cyclic,0.28811395751656277
56,1100,9.999999999999999e-05,True,True,False,random,0.5933642375192738
36,600,0.01,True,False,True,random,0.2892199831043254
1,3600,0.01,False,False,False,random,0.46323744928930766
1,8100,1e-08,True,True,True,cyclic,0.5922663254958245
11,6600,0.01,True,False,False,cyclic,0.28977618312578124
16,7100,9.999999999999999e-05,False,False,True,random,0.4610037253366488
16,600,0.001,False,True,True,random,0.6217911489659405
81,8600,0.001,False,False,False,cyclic,0.45766630545634124
6,8600,0.1,False,True,True,cyclic,0.6276875494388514
81,1100,1e-07,True,False,True,cyclic,0.28832278893432794
41,3100,1e-07,True,False,True,random,0.28880986910591905
21,9100,0.1,True,True,False,cyclic,0.5926634800659644
26,4600,1e-06,True,False,True,random,0.2870229677363393
81,100,9.999999999999999e-05,False,False,True,random,0.45767443032721317
16,2100,1e-07,False,False,True,random,0.46115885889287567
26,600,1e-08,True,False,True,random,0.2870229690059892
31,4100,1e-06,True,True,False,random,0.5928625535956192
71,4600,9.999999999999999e-06,True,True,True,cyclic,0.5936656951065077
6,600,9.999999999999999e-05,False,True,True,random,0.6165189506016264
51,100,1e-08,False,True,False,cyclic,0.6122493440487475
51,100,9.999999999999999e-06,False,True,False,cyclic,0.6122489981134622
26,6100,1e-08,False,True,True,cyclic,0.6140216280755808
6,4100,1e-08,False,True,True,random,0.6164843045765851
41,600,1e-06,True,False,True,cyclic,0.2888098793799054
16,5600,9.999999999999999e-05,True,True,True,cyclic,0.5925641914233222
46,1600,1e-07,False,False,True,random,0.4585479294024391
41,3600,0.01,False,False,False,random,0.46126014922804404
56,7100,0.001,False,False,False,random,0.4601469492943949
96,8600,9.999999999999999e-06,False,False,False,cyclic,0.45786058223179105
16,600,0.1,False,True,False,cyclic,0.6190383739111538
21,6600,0.001,True,False,True,random,0.2871183024754991
51,2600,0.001,True,True,False,cyclic,0.5932639005523087
26,2600,9.999999999999999e-06,True,False,True,cyclic,0.28702298158864936
61,8600,9.999999999999999e-05,False,True,False,random,0.6118714345552139
86,2600,0.01,False,False,True,cyclic,0.45766761791161836
81,8100,1e-07,False,False,True,cyclic,0.45767573719052845
26,1600,0.01,False,True,False,cyclic,0.6138056987370585
81,7600,9.999999999999999e-06,False,False,False,cyclic,0.457675505920324
66,100,1e-06,False,True,False,cyclic,0.6116703022635719
16,9100,0.001,False,False,True,cyclic,0.46119461132097916
1,9600,0.1,True,True,False,cyclic,0.592266325495967
1,2100,1e-07,False,False,True,random,0.4632129445830153
91,9600,1e-08,False,True,True,cyclic,0.6117098048340314
76,5600,0.001,True,True,False,cyclic,0.5937670951540166
51,600,1e-07,True,False,True,random,0.28834118228248967
41,4100,0.001,True,True,True,cyclic,0.5930632270740261
71,5100,1e-08,False,False,False,cyclic,0.4576525178129605
86,9600,1e-08,True,True,False,random,0.5939713553935156
91,5100,9.999999999999999e-06,True,True,False,cyclic,0.5940737228975435
71,9100,0.01,True,True,True,cyclic,0.593665695106652
1,8600,1e-06,True,True,False,random,0.5922663254958245
41,6100,1e-06,False,False,True,cyclic,0.458837191285547
56,7600,9.999999999999999e-06,True,False,True,cyclic,0.28820592509795495
31,5600,1e-06,False,False,True,cyclic,0.45956715807445203
16,5600,0.01,True,True,False,random,0.5925641921434002
76,6100,9.999999999999999e-06,True,True,True,cyclic,0.5937670951538716
61,8100,9.999999999999999e-06,True,True,True,cyclic,0.5934645740304477
1,100,1e-06,True,False,True,cyclic,0.2945582048552384
91,9600,0.1,False,False,True,random,0.4748095635697398
26,7100,1e-06,True,True,False,random,0.592762768708321
66,1600,0.001,False,True,False,cyclic,0.6116124747001013
1,6100,0.1,True,False,True,random,0.29455561074919745
56,1600,0.01,True,True,False,cyclic,0.59336423729145
41,100,1e-08,False,True,True,cyclic,0.6127993704471756
46,2100,0.001,True,True,True,cyclic,0.5931635638131679
96,7100,9.999999999999999e-05,True,True,True,random,0.5941760906327985
41,600,0.001,True,True,True,random,0.5930632270738827
11,2100,1e-06,False,True,False,random,0.6157787806179508
36,4600,9.999999999999999e-05,False,False,True,cyclic,0.45916754048093866
76,100,9.999999999999999e-06,False,True,False,random,0.6115975230812672
6,600,9.999999999999999e-06,True,True,False,random,0.5923656141383236
76,3600,0.01,False,True,False,random,0.6204709507338502
16,7600,1e-07,True,False,True,cyclic,0.28814159722977983
31,7600,1e-08,True,False,True,cyclic,0.28782050604490605
76,4600,1e-07,False,False,True,cyclic,0.4576460022419035
41,8100,1e-06,False,True,True,cyclic,0.6127993209840212
76,2600,1e-08,True,False,False,random,0.288180102309822
51,7100,0.001,False,False,False,cyclic,0.45830106849773355
41,1100,1e-07,False,False,False,cyclic,0.45883719457904726
56,7600,1e-06,False,False,False,cyclic,0.45806878378924387
91,3100,1e-06,True,True,False,cyclic,0.5940737228975435
96,2600,1e-07,False,True,False,random,0.6117772969786714
71,4600,1e-06,False,True,False,random,0.6115895561592166
41,8600,0.01,False,True,True,cyclic,0.6125079637315756
1,7100,0.01,True,False,True,cyclic,0.2945581409482107
56,7100,9.999999999999999e-05,True,False,False,random,0.2882027208459018
36,8600,1e-08,False,True,False,random,0.6131325862530876
36,8100,9.999999999999999e-05,False,True,False,cyclic,0.613129211458933
51,9600,1e-08,True,True,False,cyclic,0.5932639005521649
26,9600,1e-07,True,False,False,cyclic,0.28702296936623656
76,8100,1e-06,True,True,False,cyclic,0.5937670951538716
16,8100,0.1,True,True,True,random,0.5925641916448245
41,600,1e-06,True,True,True,random,0.5930632270738827
1,1100,9.999999999999999e-05,True,False,True,cyclic,0.2945582146944125
56,1600,0.1,False,True,True,cyclic,0.6107315619987598
76,7600,1e-08,False,False,False,random,0.4576460047129634
91,2600,9.999999999999999e-06,False,True,False,random,0.6117155385341568
36,4100,1e-07,False,True,True,random,0.6131326683452909
6,2600,9.999999999999999e-06,True,True,True,cyclic,0.5923656141383238
16,2600,0.1,False,False,False,random,0.5261587731780094
36,3600,0.001,False,True,False,random,0.6139390242346497
91,5100,1e-08,False,False,False,cyclic,0.4577891507479096
21,6100,0.01,False,True,False,random,0.6238913715676846
1,5100,1e-07,True,True,False,cyclic,0.5922663254958245
91,3100,0.1,False,True,True,random,0.909817620447547
91,9100,0.1,True,True,False,random,0.5940737228976891
91,2600,0.1,False,True,False,random,0.6174230748092691
46,6100,1e-08,False,False,True,random,0.4585478494951835
46,4600,0.01,False,False,True,cyclic,0.4586473330471684
56,9100,0.1,True,True,True,cyclic,0.59336423729145
1,2100,1e-06,False,True,False,cyclic,0.6172083362893521
66,9600,0.01,True,True,True,random,0.5935649107696072
81,5100,9.999999999999999e-06,True,True,False,cyclic,0.5938689874273241
21,5100,1e-08,False,True,False,random,0.6145339556117363
16,6100,1e-06,False,True,True,cyclic,0.6151423967664458
1,8100,9.999999999999999e-05,True,False,True,random,0.29474711964121947
51,4100,9.999999999999999e-06,True,False,True,random,0.2883412231004478
81,9100,0.001,True,False,True,random,0.2883261995556359
86,2100,0.01,False,True,True,cyclic,0.6111794566110358
61,9600,9.999999999999999e-05,False,False,False,cyclic,0.4578898209958733
1,4100,0.001,False,True,True,random,0.6177735592413196
91,4100,1e-06,True,False,False,cyclic,0.28888834008850334
51,4600,0.001,True,False,False,cyclic,0.2883415482342329
71,6600,9.999999999999999e-06,False,True,True,cyclic,0.6115893265263574
66,8600,0.01,True,True,True,random,0.5935660413286086
86,1100,0.001,False,False,True,cyclic,0.4577180781710759
81,8100,1e-07,False,True,True,random,0.6116047695646244
96,6600,9.999999999999999e-06,False,False,False,random,0.45787124369787596
26,9600,0.01,False,True,False,random,0.6182459103278287
71,7100,9.999999999999999e-05,False,False,True,cyclic,0.45765154470918634
91,5100,1e-08,True,False,False,cyclic,0.28888833971829064
71,7600,0.01,False,False,False,random,0.4578037862886032
71,8600,0.001,False,True,False,cyclic,0.6115275833586779
1,600,0.01,True,True,False,random,0.5922663257176233
31,7600,1e-08,False,True,False,random,0.6135376408056316
16,7100,9.999999999999999e-06,True,False,False,cyclic,0.28814160941318345
91,3100,0.01,True,False,True,cyclic,0.2888886686062694
11,100,1e-08,True,True,False,cyclic,0.592464902780823
31,8100,0.01,True,False,True,cyclic,0.2878210254820689
26,9600,9.999999999999999e-06,False,True,True,cyclic,0.6140213958221393
11,6600,1e-06,False,False,False,random,0.46179041194424764
11,3100,9.999999999999999e-05,False,False,True,random,0.46190353628621494
51,6100,0.01,False,True,True,cyclic,0.611915294607494
96,100,1e-06,False,True,True,cyclic,0.6117772685870793
66,8100,9.999999999999999e-06,False,False,True,random,0.45772954623752715
51,9600,1e-06,True,True,False,random,0.5932639005521837
76,2600,9.999999999999999e-05,False,False,False,random,0.4576457980765603
71,100,1e-08,True,True,False,cyclic,0.5936656951065077
46,7100,0.01,True,False,True,cyclic,0.28851988509658005
41,3100,0.01,True,False,True,cyclic,0.2888102372893301
56,6100,1e-06,False,True,False,cyclic,0.6120184676971289
26,8100,1e-06,False,False,True,cyclic,0.46004699882324207
61,9100,1e-08,True,True,False,random,0.5934645740304659
6,1100,9.999999999999999e-06,False,False,True,cyclic,0.4624934499662241
91,4600,1e-08,True,True,True,cyclic,0.5940737228975435
1,100,0.001,False,True,True,random,0.6168559252544137
51,5600,9.999999999999999e-05,False,True,False,random,0.6122770969396143
96,3600,0.1,False,False,True,cyclic,0.455038369576389
41,1600,0.01,True,True,False,cyclic,0.5930632270740261
11,8100,0.001,False,True,True,random,0.6169059706671827
6,5100,1e-08,True,True,False,random,0.5923656143600234
81,600,1e-08,False,True,True,cyclic,0.6116046979891903
56,6600,0.001,True,True,False,cyclic,0.59336423729145
76,4600,1e-06,False,False,False,random,0.45764570849532427
6,3600,1e-08,False,True,False,random,0.6164844323112507
31,6600,0.001,False,True,False,random,0.6136870024067684
26,7600,1e-06,True,True,False,random,0.5927627687083209
31,1100,1e-08,False,True,False,cyclic,0.6135376349362585
56,7100,1e-07,False,True,True,random,0.6120184042704251
76,7600,1e-07,True,False,True,random,0.2881800995608443
26,5600,9.999999999999999e-05,True,True,True,cyclic,0.5927627687083209
26,5100,9.999999999999999e-06,False,True,False,random,0.6140667347988711
21,3100,1e-08,False,True,True,random,0.6145339304720197
21,100,1e-07,True,True,False,random,0.5926634800658216
81,5100,9.999999999999999e-05,True,True,False,random,0.5938701290739224
11,5100,9.999999999999999e-06,False,True,True,cyclic,0.6157777545202022
96,7600,9.999999999999999e-06,True,True,True,cyclic,0.5941760906326525
46,600,0.001,False,True,True,cyclic,0.6124549018091354
71,4100,1e-08,True,True,True,cyclic,0.5936656951065077
76,100,9.999999999999999e-06,False,True,True,cyclic,0.6115786476900315
6,9600,0.1,False,True,True,cyclic,0.6276875494388514
96,2600,1e-06,True,False,True,random,0.2892889335162112
31,8600,0.001,False,False,True,random,0.4600858975155623
51,2100,9.999999999999999e-06,False,True,False,random,0.6122566072861512
71,5100,1e-07,False,True,False,random,0.611589706393445
41,1100,0.1,False,False,False,random,0.5990977580655285
21,2100,1e-08,False,True,False,random,0.6145340059381316
96,7100,1e-06,True,False,True,cyclic,0.28928892547791807
66,3600,1e-07,True,False,False,cyclic,0.2881135703241564
51,8600,9.999999999999999e-06,True,False,True,cyclic,0.2883411698792534
1,5100,9.999999999999999e-06,True,False,False,random,0.29455810095750135
46,1100,9.999999999999999e-05,True,False,False,random,0.28853320329735915
71,8100,1e-08,False,True,True,random,0.6115897931382744
96,4100,1e-07,True,False,True,random,0.28928892635889225
71,7600,1e-08,True,True,False,cyclic,0.5936656951065077
31,600,1e-06,False,True,False,cyclic,0.6135375918980717
21,6100,9.999999999999999e-05,True,True,False,cyclic,0.5926634800658215
6,4100,0.1,False,True,False,random,0.6115357307244658
21,4100,0.01,False,True,True,cyclic,0.6143732868070654
31,4100,0.001,True,True,True,random,0.5928625543176513
36,1600,9.999999999999999e-06,True,True,False,cyclic,0.592962890334741
11,5600,0.001,True,True,True,random,0.5924649027808229
66,7100,1e-06,False,True,True,cyclic,0.6116703022635719
86,600,9.999999999999999e-05,False,False,True,cyclic,0.4577239704981902
66,2600,0.001,False,True,False,cyclic,0.6116124747001013
36,100,1e-08,True,True,True,random,0.592962890334741
51,6100,9.999999999999999e-06,True,False,False,random,0.28834093075149686
26,7600,9.999999999999999e-06,False,True,False,cyclic,0.6140213958221393
21,7600,1e-08,False,False,False,cyclic,0.4605551830056348
21,9100,9.999999999999999e-06,True,True,True,cyclic,0.5926634800658215
91,3600,0.1,False,False,True,random,0.46966382786752126
66,7600,1e-07,False,True,False,cyclic,0.6116703574852379
76,8100,1e-06,False,False,True,random,0.4576443127820681
6,3600,1e-07,False,True,True,random,0.6164844873728066
86,9100,0.001,False,False,False,random,0.45895868379182025
66,5600,0.01,True,False,False,cyclic,0.2881139192983914
56,4600,0.01,True,False,False,cyclic,0.28820625921731746
11,7600,0.001,False,True,True,cyclic,0.6157560230543362
61,5600,1e-06,True,True,True,cyclic,0.5934645740304477
61,7600,1e-07,True,False,True,random,0.2881300506977358
31,4600,0.1,False,False,True,random,0.49778569448966054
11,1600,9.999999999999999e-05,False,True,False,cyclic,0.6157760750492591
71,6600,9.999999999999999e-06,False,False,True,cyclic,0.4576523149496128
86,5600,9.999999999999999e-06,False,True,True,random,0.6116543311464812
66,3100,0.001,False,True,True,cyclic,0.6116124747001013
56,3600,1e-07,False,False,False,cyclic,0.4580688026412554
46,8600,1e-07,False,False,True,random,0.4585479432188384
36,9100,0.001,True,True,False,random,0.5929628910552553
26,6100,9.999999999999999e-05,False,False,True,cyclic,0.4600490993618586
36,1600,0.001,True,True,False,cyclic,0.5929628903348847
36,2100,0.1,True,True,False,random,0.5929628910552553
41,2100,1e-07,False,False,True,random,0.45883726425409516
26,9100,1e-06,False,False,False,cyclic,0.46004699882324207
31,6100,1e-06,True,False,True,cyclic,0.28782050655139096
86,7100,1e-08,True,True,True,random,0.5939713551624335
21,8600,0.1,False,True,True,cyclic,0.6149206784863523
46,6100,1e-08,True,False,False,random,0.2885195407212193
81,8100,1e-06,False,False,True,random,0.4576756119580724
91,9100,9.999999999999999e-06,True,False,False,cyclic,0.28888835173582944
36,600,0.1,True,False,False,cyclic,0.28923614670270686
11,6600,1e-07,False,False,False,random,0.4617903475231815
96,6100,9.999999999999999e-05,True,False,False,cyclic,0.28928930658281665
16,6100,0.001,False,False,False,random,0.46799829195085924
16,8600,0.001,True,True,False,cyclic,0.5925641914234651
76,4600,1e-07,True,True,False,random,0.5937670951538907
76,9600,9.999999999999999e-06,True,True,True,cyclic,0.5937670951538716
31,8600,0.1,False,False,False,random,0.5166313118446135
81,7600,1e-07,True,False,True,random,0.28832279229870184
81,7600,0.01,True,True,True,cyclic,0.59386898742747
56,4100,1e-06,True,True,True,cyclic,0.5933642372913059
91,3600,1e-06,True,False,True,cyclic,0.28888834008850334
21,8100,0.001,True,False,False,cyclic,0.28711869856870653
96,5600,9.999999999999999e-05,False,True,False,random,0.6118525063460281
66,7600,9.999999999999999e-05,True,True,False,cyclic,0.5935649107695891
11,8600,0.01,True,True,True,random,0.592466023369494
66,4600,1e-08,True,False,True,cyclic,0.2881135699490513
91,3100,0.01,False,True,True,cyclic,0.6112243516368214
76,9100,0.1,False,True,False,random,0.6663999196971427
21,5600,0.01,False,False,False,random,0.4589722252977071
66,2100,9.999999999999999e-06,False,False,False,cyclic,0.4577287667196564
36,6600,0.001,True,False,False,random,0.2892359839166182
71,1600,9.999999999999999e-06,False,False,True,random,0.45765428199008895
91,2100,1e-07,True,False,False,random,0.28889548421028644
46,3600,0.1,False,True,True,cyclic,0.6117719875630568
76,8600,0.001,False,False,True,random,0.4578978590603817
66,7100,0.01,False,True,True,random,0.6189296615209343
66,100,0.1,False,False,True,random,0.9298484600677207
51,1600,9.999999999999999e-05,False,True,False,random,0.6122956765599784
91,9100,0.01,True,False,False,random,0.2888899562972828
66,6600,0.01,True,False,True,cyclic,0.2881139192983914
26,600,0.001,True,True,True,cyclic,0.5927627687084637
6,3100,0.001,False,True,True,random,0.6171472917485041
76,1100,9.999999999999999e-05,False,True,False,random,0.611659001589791
61,9600,0.1,True,False,True,random,0.28812851152291774
96,2600,0.1,True,False,False,random,0.595921125345248
81,2100,1e-08,True,True,False,random,0.5938689874273241
16,8100,0.01,True,False,False,cyclic,0.28814202821456963
66,100,0.001,True,True,False,random,0.5935649114808785
