Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
41,800,0.001,False,False,True,random,0.45881005768727434
1,1800,0.001,True,True,False,cyclic,0.592266325495967
56,3800,1e-08,False,False,False,cyclic,0.4580688042986356
31,800,9.999999999999999e-05,False,True,False,cyclic,0.6135349317095166
16,4300,9.999999999999999e-06,False,True,True,cyclic,0.6151422479978961
11,2800,1e-08,False,True,False,cyclic,0.6157779077836707
91,2800,0.1,True,True,False,random,0.5940737231285211
86,4300,1e-07,False,False,True,cyclic,0.4577253080467285
61,2300,9.999999999999999e-06,False,True,False,random,0.6118377306969615
46,2300,1e-07,True,True,False,random,0.593163563813024
21,1300,9.999999999999999e-05,True,False,False,cyclic,0.28711869856870653
81,2800,9.999999999999999e-05,False,True,False,random,0.6116173615363
81,1300,9.999999999999999e-05,False,True,False,cyclic,0.6115990237058517
61,3800,0.1,True,True,False,cyclic,0.593464574030591
6,3300,1e-08,False,True,False,cyclic,0.6164844087521744
56,3300,9.999999999999999e-06,False,False,False,random,0.4580736712421901
91,4800,1e-06,True,False,False,cyclic,0.28888834008850334
76,4300,0.001,False,True,False,random,0.6110223793641314
91,800,1e-07,True,True,True,random,0.5940737231285211
11,1300,1e-06,True,True,False,cyclic,0.592464902780823
31,1300,1e-08,False,False,False,random,0.4595671653606018
61,3800,0.1,True,False,True,cyclic,0.2881303833890789
61,2300,9.999999999999999e-05,True,False,False,cyclic,0.2881304315787902
31,1800,9.999999999999999e-06,False,True,True,random,0.6135432780857031
86,1300,1e-06,False,True,True,random,0.6116502207316181
76,2300,0.01,False,False,True,random,0.4586963464130436
26,4300,9.999999999999999e-05,True,False,True,random,0.28702069453486595
1,2300,0.001,False,False,True,cyclic,0.4632532536125805
66,3800,9.999999999999999e-06,False,False,True,random,0.45772730661995886
71,2800,9.999999999999999e-05,False,True,True,cyclic,0.6115844663742284
16,2800,0.001,True,True,False,cyclic,0.5925641914234651
11,4800,9.999999999999999e-05,False,False,False,random,0.4618014650534027
36,800,0.01,True,False,False,random,0.3031559037382702
36,800,0.1,True,True,False,cyclic,0.5929628903348847
36,300,1e-08,False,False,True,random,0.4591662533107206
76,800,9.999999999999999e-05,False,False,True,cyclic,0.4576448744450614
21,3800,1e-08,True,False,False,cyclic,0.2871182991460392
46,2300,0.1,True,False,False,cyclic,0.28851988509658005
56,800,1e-08,True,False,True,random,0.2882059128636172
51,3800,0.01,True,False,True,random,0.2883501335294442
51,2300,1e-08,True,False,False,cyclic,0.28834115758977397
81,300,0.01,False,False,True,random,0.4589100011304037
81,3300,1e-06,True,False,False,random,0.28831396586767566
81,4300,9.999999999999999e-06,False,True,False,cyclic,0.6116042132934661
76,3300,9.999999999999999e-05,True,False,False,cyclic,0.2881804854177166
56,4800,0.1,True,True,True,cyclic,0.59336423729145
1,4300,9.999999999999999e-06,False,False,True,random,0.463214378416549
16,300,1e-08,False,True,False,random,0.6151424366398253
91,4300,1e-08,True,True,False,random,0.5940737228975435
51,3300,9.999999999999999e-05,False,False,False,cyclic,0.4582956399846666
36,4300,1e-06,True,False,False,random,0.2892216788250506
56,2800,0.1,True,False,True,cyclic,0.28820625921731746
21,2800,0.01,False,True,False,random,0.6227572183785648
96,800,1e-06,False,False,True,random,0.45786361942821086
81,1300,9.999999999999999e-06,False,True,True,cyclic,0.6116042132934661
81,3800,0.001,True,False,True,random,0.2883227561117368
71,800,9.999999999999999e-05,True,True,True,random,0.5936656951065077
1,3800,9.999999999999999e-05,True,True,False,random,0.592266325495967
61,4800,1e-07,True,True,True,cyclic,0.5934645740304477
26,800,0.001,False,True,False,cyclic,0.6139891407830532
6,3300,1e-06,True,True,False,cyclic,0.5923656141383238
56,2800,1e-07,True,True,False,random,0.5933642372913059
16,1800,1e-08,True,True,False,random,0.5925641914233222
51,3300,0.1,True,False,False,cyclic,0.2883415071911235
46,2300,1e-07,True,False,True,random,0.28851955522768946
56,300,9.999999999999999e-05,False,True,True,random,0.6121266675559538
61,2300,0.01,False,True,False,random,0.6244214366576337
36,4800,0.1,False,True,True,cyclic,0.6129444902053933
91,2800,0.01,True,False,False,cyclic,0.2888886686062694
51,300,9.999999999999999e-05,False,True,True,cyclic,0.6122448523330015
51,2800,1e-06,True,False,True,random,0.28834144602383766
76,300,1e-08,True,False,True,random,0.28818010005981776
61,2800,9.999999999999999e-05,True,True,True,random,0.5934645740304478
46,4300,0.001,False,True,True,cyclic,0.6124549018091354
86,4800,0.1,False,False,True,random,0.5745751969912908
21,3300,1e-08,False,True,False,cyclic,0.6145339658536266
96,1300,1e-06,True,False,True,cyclic,0.28928892547791807
96,3800,0.1,False,False,True,random,0.7733233529256808
26,2300,9.999999999999999e-05,True,True,False,cyclic,0.5927627687083209
31,1300,1e-08,True,True,True,cyclic,0.5928625535956004
1,3300,9.999999999999999e-05,True,True,False,random,0.5922663257176233
91,3800,9.999999999999999e-06,True,True,False,random,0.5940737228975435
36,1800,0.1,False,False,False,cyclic,0.459923901422457
41,1300,1e-07,False,True,False,cyclic,0.6127993665126762
91,1800,0.001,True,True,False,cyclic,0.5940737228976891
31,800,1e-07,False,False,True,random,0.4595668031303145
61,1300,0.01,True,False,True,random,0.28812901938576885
36,1800,0.001,False,True,False,random,0.6131086790530654
56,1300,1e-08,True,True,False,random,0.5933642372913253
71,3800,1e-07,True,False,True,random,0.2881174951281217
56,4800,1e-06,False,False,True,cyclic,0.45806878378924387
1,2300,9.999999999999999e-06,True,False,True,random,0.2945582118696005
16,2300,0.01,False,False,False,random,0.4642424087505781
61,1300,0.001,True,False,False,random,0.2881313569668068
31,1800,0.01,False,True,False,random,0.612011539052769
11,800,1e-06,True,False,True,random,0.28977570909216416
71,1300,1e-06,True,True,True,random,0.593665695106652
21,2300,0.1,False,True,True,cyclic,0.6149206784863523
91,4800,1e-08,True,True,True,random,0.5940737228975435
16,4800,1e-06,False,True,True,cyclic,0.6151423967664458
61,1300,1e-08,True,True,False,random,0.593464574258313
26,2300,0.01,True,True,False,cyclic,0.5927627687084637
16,3800,1e-06,False,False,False,cyclic,0.46115950675510764
91,3800,1e-06,False,False,True,random,0.45778922940040045
86,800,0.1,True,True,True,cyclic,0.5939713551625798
6,2800,0.1,True,False,True,random,0.2970694873346145
81,4800,1e-07,True,False,True,cyclic,0.28832278893432794
71,3300,1e-06,False,True,True,cyclic,0.6115897171282905
41,3300,9.999999999999999e-05,True,False,False,cyclic,0.2888102717057469
6,3800,0.01,False,True,False,random,0.6176113718368476
6,1300,0.01,True,True,True,cyclic,0.5923656141384664
6,2800,1e-08,True,False,True,cyclic,0.2919305378421814
96,3800,9.999999999999999e-05,False,True,True,random,0.6118200713692963
36,800,1e-08,True,True,True,random,0.592962890334741
31,3300,9.999999999999999e-06,False,False,False,cyclic,0.4595672518888937
16,800,0.1,True,False,False,cyclic,0.28814308454392346
6,1800,0.01,True,False,False,random,0.29190405407806197
46,800,0.01,True,False,False,random,0.2885787707795424
76,4300,9.999999999999999e-05,True,False,False,cyclic,0.2881804854177166
6,4800,0.001,True,False,True,cyclic,0.29193054886561765
36,3300,1e-07,True,True,False,cyclic,0.592962890334741
86,1300,1e-08,False,False,False,cyclic,0.4577253106583776
91,800,1e-07,True,True,False,cyclic,0.5940737228975435
26,4300,0.01,True,False,False,random,0.2870247805988165
76,4800,0.01,True,False,True,cyclic,0.2881804451141205
16,2800,1e-06,False,True,False,random,0.6151431736309296
91,4800,1e-07,False,False,True,random,0.4577891007089142
96,2300,0.001,True,True,False,cyclic,0.5941760906327985
16,4800,9.999999999999999e-05,False,True,True,cyclic,0.6151403661111419
86,1800,1e-08,False,True,False,random,0.6116501332046008
36,2800,1e-07,True,False,False,random,0.2892360615003528
11,800,9.999999999999999e-05,True,True,True,cyclic,0.592464902780823
76,3800,1e-06,True,False,True,cyclic,0.28818010020070717
66,4300,0.01,False,False,False,cyclic,0.4577587581614867
11,1800,0.01,True,True,False,random,0.592464902780823
26,1300,0.01,True,False,True,cyclic,0.2870234731705693
46,2300,9.999999999999999e-06,True,True,True,random,0.5931635638131679
86,300,1e-07,False,False,True,cyclic,0.4577253080467285
36,4300,1e-08,False,False,True,cyclic,0.4591662622262547
36,4300,0.1,True,False,True,cyclic,0.28923614670270686
31,4300,1e-06,True,True,False,random,0.5928625535956004
96,300,1e-06,False,True,False,cyclic,0.6117772685870793
91,3800,9.999999999999999e-06,False,False,False,cyclic,0.45778890092342966
1,2800,1e-06,True,True,True,random,0.592266325495967
11,800,9.999999999999999e-06,False,True,False,random,0.6157455317219598
61,3800,1e-06,True,False,False,random,0.288130045412114
96,4800,0.01,False,False,False,random,0.4679851608668002
36,3300,0.1,True,False,False,random,0.2892443683079673
76,4800,1e-07,True,True,False,cyclic,0.5937670951538716
1,2800,0.1,True,False,False,random,0.30797836413266705
66,300,9.999999999999999e-06,True,False,False,random,0.28811358001396314
51,300,1e-06,False,True,False,random,0.6122507700223998
61,3800,9.999999999999999e-06,False,False,True,cyclic,0.4578901316120507
41,1300,0.001,False,False,False,random,0.45892691318874024
96,1300,0.1,True,True,False,cyclic,0.5941760906327985
41,1800,0.1,True,False,True,cyclic,0.2888102372893301
11,800,1e-06,True,False,False,random,0.28977622495142413
41,3800,9.999999999999999e-06,False,False,True,cyclic,0.4588372164888747
86,3800,9.999999999999999e-05,False,False,True,cyclic,0.4577239704981902
21,300,9.999999999999999e-05,True,True,True,cyclic,0.5926634800658215
76,2300,9.999999999999999e-06,False,True,False,cyclic,0.6115786476900315
46,800,9.999999999999999e-06,True,True,False,cyclic,0.593163563813024
91,4800,9.999999999999999e-05,False,True,False,cyclic,0.6117039445601561
26,1800,1e-06,False,True,False,cyclic,0.6140215847094344
21,2300,0.1,False,False,True,random,0.607476134473788
66,800,0.001,True,True,True,random,0.5935649109973518
66,3800,1e-07,True,False,False,random,0.28811351840205984
51,1300,1e-07,False,False,True,cyclic,0.45829547201762966
71,300,0.01,False,True,True,random,0.6272145977609326
21,4300,0.1,True,False,True,random,0.2871057433765281
76,1800,1e-06,False,False,False,cyclic,0.45764597434099075
21,2800,1e-08,False,True,True,cyclic,0.6145339658536266
66,2800,1e-07,False,False,True,random,0.4577290161317551
6,800,1e-06,True,False,True,random,0.29192028353471045
6,3800,1e-07,True,True,False,random,0.5923656143600234
31,2800,9.999999999999999e-06,False,True,False,cyclic,0.6135374065711723
36,2300,0.01,True,False,False,cyclic,0.28923614670270686
81,3300,9.999999999999999e-05,False,False,True,random,0.4579580833301623
46,800,0.01,True,True,False,random,0.5931723181527472
6,3300,9.999999999999999e-05,True,True,False,random,0.5923656141384664
61,4300,1e-07,True,False,True,cyclic,0.288130043372507
36,1800,1e-06,True,False,False,cyclic,0.2892357800536459
1,800,0.1,False,False,False,cyclic,0.47581081940916514
76,1800,1e-08,False,True,True,random,0.6115791305974203
56,800,0.01,False,False,False,random,0.4589632602699003
36,1800,9.999999999999999e-06,True,False,False,cyclic,0.2892357920764446
21,1800,1e-08,True,True,False,random,0.5926634800658398
86,300,9.999999999999999e-05,True,True,True,random,0.5939713558820809
6,800,0.01,False,False,True,cyclic,0.4629686808402616
11,2800,1e-07,False,True,True,random,0.6157782030818136
26,3800,9.999999999999999e-05,False,True,False,random,0.6141831580516984
21,800,0.01,True,False,False,cyclic,0.28711877725703755
81,800,1e-06,False,False,False,random,0.4576773552126716
61,2800,1e-07,True,False,True,random,0.2881300417930432
31,1300,0.01,False,False,True,random,0.4845500458385599
21,4300,0.001,True,True,False,cyclic,0.5926634800659644
56,2300,0.1,True,True,False,random,0.5933642375192738
51,3300,0.001,True,True,True,random,0.5932726509672168
76,3800,9.999999999999999e-05,True,True,True,cyclic,0.5937670951538716
66,4300,1e-06,True,True,False,random,0.5935649107695891
91,3300,0.01,True,False,False,random,0.2888884646356459
6,300,1e-08,False,True,False,cyclic,0.6164844087521744
36,800,1e-06,True,True,True,random,0.5929628910552553
36,4300,9.999999999999999e-05,True,False,True,cyclic,0.2892361734144638
16,4300,1e-08,False,True,True,cyclic,0.6151424203736926
61,4800,0.001,True,True,False,cyclic,0.593464574030591
51,2300,9.999999999999999e-06,False,True,False,cyclic,0.6122489981134622
11,4300,0.1,False,True,False,random,0.620047244428878
21,4300,1e-06,True,True,False,random,0.5926634807843763
46,2300,1e-06,True,False,False,random,0.28852011830167634
6,1800,1e-08,True,True,True,random,0.5923656141384664
91,4300,0.1,False,True,False,random,1.0451621435346414
11,4800,1e-06,False,False,False,random,0.4617873049268556
61,2300,1e-07,False,True,False,cyclic,0.6118358302533528
81,4800,1e-08,False,False,True,random,0.45767575258960835
31,3800,1e-08,True,False,False,cyclic,0.28782050604490605
76,2300,9.999999999999999e-05,False,False,True,random,0.4575832342335494
26,1800,9.999999999999999e-05,False,True,False,random,0.6137549618878151
31,1800,0.01,True,True,False,random,0.5928637012595465
71,300,0.01,True,True,True,random,0.5936745075175996
46,4300,1e-08,False,False,True,random,0.45854794289148515
71,4300,0.01,False,False,True,cyclic,0.45763603879278814
31,2300,9.999999999999999e-05,False,True,True,random,0.6135545737690716
41,4800,0.1,False,True,True,cyclic,0.6123566066628257
66,4300,0.1,True,True,True,cyclic,0.5935649107697322
36,4300,9.999999999999999e-06,True,False,False,random,0.2892359174066561
91,4300,0.001,False,True,False,cyclic,0.611644363427207
96,1800,0.01,True,True,True,cyclic,0.5941760906327985
46,2300,1e-07,False,True,True,cyclic,0.6125059518591489
31,3300,0.001,False,True,True,cyclic,0.6134946438971896
61,2800,1e-08,True,True,False,random,0.593464574258313
26,1300,9.999999999999999e-06,False,True,False,cyclic,0.6140213958221393
91,4300,1e-07,True,False,True,random,0.2888883396883766
41,1300,9.999999999999999e-06,False,False,False,cyclic,0.4588372164888747
16,300,1e-06,False,False,False,random,0.46115798492990956
86,3300,9.999999999999999e-06,False,False,True,cyclic,0.45772507607060664
76,2800,0.01,False,True,False,cyclic,0.6111267105000165
71,1300,9.999999999999999e-05,False,True,False,cyclic,0.6115844663742284
6,2300,0.001,True,True,False,cyclic,0.5923656141384664
31,2800,1e-06,True,False,False,random,0.2878211422459093
91,2300,0.001,True,False,False,random,0.288895530840057
61,1800,1e-06,False,False,True,cyclic,0.45789024624114083
16,1300,9.999999999999999e-06,False,False,True,cyclic,0.46115970977766974
46,2800,1e-06,False,True,False,cyclic,0.6125059045294587
71,800,0.1,True,True,True,random,0.5936656953425434
96,3300,9.999999999999999e-05,True,True,True,random,0.5941772248283624
71,1800,0.01,False,True,False,cyclic,0.6111619017441585
76,1300,0.01,True,False,False,random,0.28817535978438413
51,3800,0.001,True,False,False,cyclic,0.2883415482342329
31,2300,0.001,True,False,True,random,0.2878170382184261
66,1300,0.01,True,True,True,random,0.5935649114808785
96,1800,1e-07,True,True,False,random,0.5941760908635266
6,2800,1e-08,False,True,True,cyclic,0.6164844087521744
56,4800,1e-08,True,False,False,random,0.2882059128345986
6,1300,9.999999999999999e-06,False,False,False,cyclic,0.4624934499662241
26,2300,0.001,True,True,False,cyclic,0.5927627687084637
56,800,9.999999999999999e-06,True,True,True,cyclic,0.5933642372913059
41,3800,9.999999999999999e-05,True,False,True,cyclic,0.2888102717057469
21,3300,0.1,True,False,False,random,0.3412156280268928
26,4300,1e-08,True,True,True,random,0.5927627687083391
36,800,9.999999999999999e-06,True,True,True,cyclic,0.592962890334741
96,1800,1e-08,True,False,True,cyclic,0.2892889251086992
21,3300,0.01,True,True,False,cyclic,0.5926634800659644
51,3800,0.01,True,True,False,cyclic,0.5932639005523087
1,3800,1e-08,True,True,True,cyclic,0.5922663254958245
71,1300,0.01,True,True,False,random,0.5936656958225727
41,3800,0.001,False,False,False,random,0.463765520412996
81,1300,1e-06,True,True,False,cyclic,0.5938689874273241
11,300,9.999999999999999e-05,False,True,False,cyclic,0.6157760750492591
21,3800,1e-06,True,True,True,random,0.5926634807843763
51,1800,0.1,False,True,False,cyclic,0.6112147057370224
66,1300,9.999999999999999e-05,False,True,False,cyclic,0.6116653009948985
11,3800,0.01,True,False,True,random,0.28976293127290154
96,1800,9.999999999999999e-06,True,True,True,cyclic,0.5941760906326525
56,300,9.999999999999999e-05,True,False,False,random,0.28820586160372386
6,4800,1e-08,True,False,True,cyclic,0.2919305378421814
76,3800,0.1,True,False,False,random,0.288105737644221
56,300,1e-08,False,True,False,random,0.6120185192541612
16,2800,0.001,True,False,True,cyclic,0.2881419948231281
6,300,0.1,True,True,False,random,0.5923656141383236
41,800,1e-06,False,True,False,random,0.6127996322995066
96,800,0.01,False,False,True,cyclic,0.4577778885960699
51,300,1e-08,True,False,False,cyclic,0.28834115758977397
1,4300,0.01,False,False,True,cyclic,0.4633202061927929
66,1800,0.01,True,True,False,cyclic,0.5935649107697322
11,2300,0.001,True,False,False,cyclic,0.2897761943485389
81,3300,9.999999999999999e-06,True,True,False,random,0.5938689881485403
36,3300,0.01,False,True,True,cyclic,0.6128721255625004
21,3300,9.999999999999999e-06,False,True,True,random,0.6145507307011812
21,1800,0.1,False,True,False,random,0.6575470210634453
66,2800,0.1,False,False,False,cyclic,0.456885456104052
16,4300,1e-08,False,False,False,random,0.46115949868142625
86,1300,1e-08,False,True,True,cyclic,0.6116501167989188
41,3800,9.999999999999999e-05,False,False,True,random,0.4588457047174731
96,3800,0.1,True,False,True,random,0.2887982339810915
71,1300,0.01,True,True,True,cyclic,0.593665695106652
61,3800,9.999999999999999e-05,False,False,False,cyclic,0.4578898209958733
81,1300,0.001,False,True,True,random,0.6120568217995817
6,300,1e-08,True,False,True,random,0.2919305378295474
16,300,0.001,True,True,False,random,0.5925641921434002
46,3300,9.999999999999999e-05,True,True,False,cyclic,0.593163563813024
56,3300,0.001,False,True,False,random,0.6124933375076596
91,300,1e-08,False,False,True,random,0.4577891671475814
66,4300,0.1,False,True,True,random,0.663562723622102
66,300,0.01,False,False,True,cyclic,0.4577587581614867
16,4300,0.01,True,False,False,random,0.2881855533064177
16,4800,1e-06,True,True,False,cyclic,0.5925641914233222
56,300,9.999999999999999e-06,False,True,False,cyclic,0.6120181537705859
16,800,1e-07,False,False,False,cyclic,0.46115948633775844
11,3800,0.1,False,True,False,random,0.6535618731724535
71,1300,1e-07,False,True,False,random,0.6115898451973762
11,2800,1e-07,False,True,False,cyclic,0.6157779061687796
36,4300,0.1,True,False,False,cyclic,0.28923614670270686
76,3300,0.1,False,True,True,cyclic,0.6086755703046799
1,300,9.999999999999999e-06,False,False,True,cyclic,0.4632134512894721
1,1800,0.1,False,True,False,cyclic,0.6287774085545803
6,1800,9.999999999999999e-05,True,False,False,random,0.2920529364442537
31,4800,9.999999999999999e-05,False,False,False,random,0.4594819309923761
41,1300,1e-06,True,True,False,random,0.5930632270739014
66,1300,0.01,False,False,True,random,0.47421730368814236
36,800,0.1,True,True,True,cyclic,0.5929628903348847
91,2300,0.1,True,True,False,cyclic,0.5940737228976891
76,1300,1e-08,True,True,True,cyclic,0.5937670951538716
76,4300,9.999999999999999e-05,False,True,False,random,0.611560004769512
1,800,9.999999999999999e-06,True,False,False,random,0.29455825240299593
96,300,1e-08,True,False,False,random,0.28928892468253875
61,3300,0.01,False,False,True,cyclic,0.457936296472863
81,3800,9.999999999999999e-05,True,True,False,random,0.5938689881485403
61,800,0.1,True,False,False,cyclic,0.2881303833890789
61,4800,1e-06,False,False,False,cyclic,0.45789024624114083
41,1800,0.01,True,False,False,cyclic,0.2888102372893301
16,3300,9.999999999999999e-06,False,False,False,random,0.4611187125544146
11,3800,0.1,False,True,False,cyclic,0.6265980408399682
21,4300,0.01,True,True,True,cyclic,0.5926634800659644
11,2300,0.001,True,True,False,cyclic,0.5924649027809655
51,300,1e-06,True,False,False,random,0.2883411643311026
61,300,0.001,False,True,True,random,0.6124511756066762
16,4300,0.1,False,False,True,cyclic,0.466049051682121
41,3300,9.999999999999999e-06,True,False,True,cyclic,0.28880989136207436
56,2300,1e-07,False,True,True,random,0.6120184889507418
21,3300,0.1,False,False,False,cyclic,0.46192363009726145
21,3300,1e-07,True,True,False,cyclic,0.5926634800658215
26,300,1e-07,False,True,True,cyclic,0.6140216255813482
6,3800,0.001,True,False,True,cyclic,0.29193054886561765
61,1800,0.001,False,True,True,cyclic,0.6117797450014695
61,3800,0.01,False,False,False,cyclic,0.457936296472863
41,4800,0.01,True,True,False,cyclic,0.5930632270740261
46,2300,9.999999999999999e-05,False,True,True,random,0.6129024718314566
86,3300,0.1,False,False,True,cyclic,0.45524252262231674
21,4300,1e-08,True,False,True,random,0.28711830030394225
71,3300,0.001,True,False,True,cyclic,0.288117617902938
91,800,1e-06,True,False,False,cyclic,0.28888834008850334
91,2800,0.001,True,False,False,cyclic,0.28888872221166795
31,800,1e-06,False,False,False,cyclic,0.45956715807445203
46,1800,0.01,False,False,False,cyclic,0.4586473330471684
31,300,9.999999999999999e-06,False,False,True,cyclic,0.4595672518888937
56,1800,0.001,False,True,False,random,0.6121699481288594
56,3800,9.999999999999999e-06,True,False,False,random,0.28820617500496243
86,4800,1e-08,True,True,False,cyclic,0.5939713551624335
1,3800,1e-06,True,False,False,cyclic,0.2945582048552384
91,3800,9.999999999999999e-05,False,True,True,cyclic,0.6117039445601561
56,4800,0.01,False,False,False,cyclic,0.45813373872382807
36,4300,1e-06,False,False,False,random,0.45916629138678133
46,2300,0.1,True,False,False,random,0.28852851699473925
56,4800,1e-08,True,False,True,cyclic,0.2882059128435258
61,2300,9.999999999999999e-06,False,False,False,random,0.4578939957338166
91,300,9.999999999999999e-06,False,True,True,random,0.611748663073478
71,4300,9.999999999999999e-05,True,True,True,random,0.5936745075175996
1,1300,9.999999999999999e-06,True,True,False,random,0.5922663262204726
61,800,0.01,True,False,False,cyclic,0.2881303833890789
86,4800,0.01,True,False,False,cyclic,0.288557074870699
21,800,9.999999999999999e-05,False,True,False,cyclic,0.614531753987285
96,3300,1e-08,True,False,True,cyclic,0.2892889251086992
36,1300,0.001,True,False,True,random,0.28923599749201845
41,2300,1e-06,False,True,False,random,0.6128001804835618
51,1300,0.01,True,False,False,cyclic,0.2883415071911235
16,4800,9.999999999999999e-05,False,True,False,cyclic,0.6151403661111419
76,2800,0.1,True,False,True,random,0.6174311859119764
11,1800,1e-08,True,False,True,cyclic,0.2897757968021578
61,1800,1e-08,True,True,False,cyclic,0.5934645740304477
61,1300,1e-07,True,False,False,random,0.28813004296798184
91,4300,1e-06,True,True,False,cyclic,0.5940737228975435
56,2300,1e-07,True,False,True,cyclic,0.2882059132206183
76,800,9.999999999999999e-06,True,False,True,cyclic,0.28818011195822923
86,1800,1e-08,False,False,True,random,0.4577253336348014
16,800,1e-06,True,False,True,cyclic,0.28814159722977983
61,1300,9.999999999999999e-06,False,False,True,cyclic,0.4578901316120507
21,1300,0.001,True,True,True,random,0.5926634800659644
1,4800,0.001,False,True,True,random,0.6164301978265992
26,3800,1e-07,True,False,False,cyclic,0.28702296936623656
71,2300,1e-06,False,True,False,random,0.6115927319599039
71,3300,1e-08,True,False,False,random,0.28811723126599187
36,3300,1e-06,True,True,True,cyclic,0.592962890334741
56,2800,1e-06,True,True,True,cyclic,0.5933642372913059
11,800,0.001,False,False,True,cyclic,0.461828821933148
31,2300,1e-07,False,True,False,cyclic,0.6135376324853297
61,2300,0.01,True,False,True,random,0.2882106569135065
21,3800,0.01,False,False,False,random,0.4611946013548905
81,2800,0.01,False,False,True,random,0.4577046236568447
81,1300,1e-06,False,True,False,random,0.6116093900462326
11,2300,9.999999999999999e-05,False,False,False,cyclic,0.46179402978453643
76,1300,0.1,True,False,False,cyclic,0.2881804451141205
26,1800,0.1,False,False,False,random,0.47850114823346057
96,3300,9.999999999999999e-05,False,False,True,cyclic,0.45785930581591416
6,3300,1e-07,True,False,False,random,0.2919305385809968
21,300,0.001,False,False,True,random,0.46044218613480925
96,1800,0.001,True,True,True,random,0.5941760908635266
36,300,1e-07,False,True,False,random,0.613132692101968
56,2300,1e-06,True,True,True,random,0.5933642372913059
76,1800,1e-07,False,False,False,cyclic,0.4576460022419035
51,3300,9.999999999999999e-06,True,True,True,random,0.5932639005523087
81,3800,0.1,False,False,True,cyclic,0.45538438959975647
16,2300,0.01,True,True,False,random,0.5925728897639462
66,2300,9.999999999999999e-05,True,True,True,random,0.5935649107695891
11,1800,1e-07,True,True,True,random,0.5924649027808229
86,4800,0.001,False,False,True,random,0.4574072855090807
56,3300,0.01,True,False,False,random,0.28840822040259806
6,300,1e-07,False,False,False,cyclic,0.46249317193835243
31,1800,0.01,True,True,True,cyclic,0.5928625535957437
41,4300,1e-06,True,False,True,cyclic,0.2888098793799054
86,3300,0.1,False,True,True,random,0.6432946182434729
6,3800,9.999999999999999e-06,False,False,False,random,0.46244160383697386
41,1800,1e-08,False,True,True,random,0.612799377937787
71,2800,0.01,True,False,False,cyclic,0.2881175780490041
96,2300,1e-07,False,True,False,cyclic,0.6117773298139084
21,4300,0.001,False,True,True,random,0.6140484438004646
51,1800,0.01,False,False,True,random,0.45966519073255496
61,1800,0.001,False,False,True,random,0.45748218044417
81,2300,9.999999999999999e-05,False,False,False,random,0.45765388698265935
21,2800,1e-06,True,False,True,random,0.2871183448807486
1,300,1e-08,True,False,True,cyclic,0.29455820447051295
26,4300,9.999999999999999e-06,True,True,False,cyclic,0.5927627687083209
16,3300,9.999999999999999e-06,True,True,True,random,0.5925641914233222
11,3300,0.001,False,True,False,cyclic,0.6157560230543362
76,1300,9.999999999999999e-06,True,False,False,random,0.2881800967903415
86,300,1e-07,False,False,False,random,0.45772502792705066
66,4800,0.001,False,False,False,cyclic,0.4577293626075612
36,3800,0.001,True,False,True,random,0.28922177479994654
36,3300,0.1,False,False,True,cyclic,0.459923901422457
46,800,1e-06,False,True,True,random,0.612506238101207
81,800,1e-06,False,True,True,cyclic,0.6116046330192277
96,4800,9.999999999999999e-06,False,False,True,cyclic,0.45786058223179105
91,1300,1e-07,False,False,True,cyclic,0.4577891479666315
71,1800,9.999999999999999e-06,True,False,False,cyclic,0.28811724344890055
31,2300,0.001,True,True,True,random,0.5928625543176513
21,300,9.999999999999999e-06,True,True,True,random,0.5926634800658398
41,3300,1e-06,False,False,False,random,0.45882777162676197
21,2300,1e-06,False,False,False,cyclic,0.46055520239353537
26,4800,9.999999999999999e-05,False,True,True,cyclic,0.6140188797913325
11,300,1e-06,True,True,False,random,0.592464902780823
6,1300,0.01,True,False,True,random,0.2917716384291653
56,2300,0.01,True,False,True,random,0.2882037165474168
91,300,1e-07,False,True,False,cyclic,0.6117097993509522
91,2300,0.1,False,True,True,cyclic,0.6082379867521159
91,2800,1e-08,False,False,True,cyclic,0.4577891507479096
66,3300,0.1,True,True,True,cyclic,0.5935649107697322
21,3300,0.001,True,True,False,random,0.5926634802872244
31,1800,1e-06,False,True,True,random,0.6135333707305646
46,1800,1e-08,False,True,False,random,0.612505888227831
41,4300,0.001,False,False,False,cyclic,0.45884626841960685
46,4300,9.999999999999999e-05,True,True,True,cyclic,0.593163563813024
56,1800,9.999999999999999e-06,True,False,False,cyclic,0.28820592509795495
1,3300,1e-07,False,True,True,random,0.6172083407025117
11,2800,9.999999999999999e-06,True,True,False,random,0.5924649027809655
61,300,1e-06,True,False,True,random,0.28813005816641685
81,1800,1e-07,False,False,True,cyclic,0.45767573719052845
11,300,1e-06,False,False,True,cyclic,0.46179085114065305
11,3800,1e-07,True,False,True,cyclic,0.28977579718687585
6,300,0.001,True,True,False,cyclic,0.5923656141384664
36,1800,9.999999999999999e-05,True,False,True,random,0.2892357962055517
61,1800,1e-06,True,False,True,cyclic,0.288130043372507
81,4800,0.1,False,True,False,cyclic,0.6084776091419595
66,4300,1e-07,False,True,True,cyclic,0.6116703574852379
61,2800,1e-07,True,False,False,cyclic,0.288130043372507
66,4300,0.01,False,False,True,random,0.49466119305488654
96,2800,1e-08,True,False,True,cyclic,0.2892889251086992
