N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
9,sqrt,262,30,5,False,790.1231781783068
32,sqrt,59,32,15,True,837.946739907529
748,log2,88,43,9,False,821.743839297913
309,,186,4,2,True,240.7757364648679
397,,285,13,9,True,304.5050051332524
493,,95,22,15,False,329.3556407859237
42,,176,19,14,True,321.65378853600237
783,,8,13,9,True,308.62202787414986
210,sqrt,26,3,16,True,388.4592241246121
203,log2,261,7,20,True,465.97851039384307
289,log2,62,4,12,True,394.41660488145874
126,sqrt,92,12,2,True,568.9838841888017
784,sqrt,2,20,7,True,1248.7382604441157
800,,90,13,8,False,317.94391901655626
316,sqrt,8,5,8,True,407.9783813693873
590,log2,92,34,16,True,871.6437293140814
268,log2,161,10,19,False,455.85039388001184
775,,128,36,5,False,373.32358237285865
756,log2,285,29,14,False,695.747338783897
718,log2,223,8,8,False,424.8482151037828
413,sqrt,242,17,11,False,559.937749918206
163,sqrt,210,23,4,False,652.5924386090633
248,log2,34,17,9,False,560.3684042759509
234,log2,261,5,5,True,402.97670246012956
431,,197,16,15,True,312.60662625089043
570,log2,75,38,5,True,914.088645469277
357,log2,104,45,18,False,851.2703432397016
768,,212,23,3,False,330.66656269119494
575,log2,237,43,20,False,811.0077773467593
527,,137,35,8,False,373.3235823728558
749,,232,33,12,True,489.37241448002624
16,log2,133,12,11,True,641.6663319651138
335,,63,21,10,False,329.4610397526255
382,,203,38,11,False,382.58239351730714
771,,210,45,16,True,567.4631209735987
567,sqrt,78,38,13,False,759.6090279731272
690,sqrt,290,48,11,True,1035.8668743752805
721,log2,281,39,4,True,933.7641208250149
519,,256,43,13,True,564.8059189123709
763,log2,209,15,13,True,584.0051579932824
541,sqrt,246,2,9,False,337.72974713977453
35,,204,37,19,True,540.8274108774053
562,log2,114,33,11,False,740.5855716440544
708,,289,47,4,True,569.4084300078453
13,,34,34,7,True,512.6208702576488
85,,137,21,3,True,321.2733587352981
620,,98,12,10,False,306.06487533608305
647,,77,19,4,False,331.84653434508164
117,log2,155,22,16,True,729.9634315384674
293,,251,18,14,True,317.9842284397011
663,sqrt,98,43,2,False,820.2407717552591
299,log2,46,50,16,False,919.5673509349639
510,log2,201,20,13,True,682.2036208216437
533,,268,15,17,False,317.32471532634474
48,sqrt,124,23,12,False,649.5744006461865
709,sqrt,96,48,15,False,893.3004379741575
139,log2,35,27,13,True,778.6090567930061
54,log2,269,42,2,False,862.0212724000903
9,log2,157,28,15,True,872.8723552458739
111,sqrt,111,29,14,True,815.2881497853095
440,sqrt,240,4,14,False,377.8876683194265
70,,137,29,17,True,436.01191035795205
271,,73,44,16,True,565.4035952528405
531,sqrt,274,10,5,True,502.20352545024866
324,,187,20,5,True,320.5450862780879
786,sqrt,163,22,19,True,707.2235403008394
374,,283,10,12,True,292.00109271212534
719,,128,49,15,False,498.4674705276048
350,log2,280,16,20,True,604.7384043752706
354,log2,247,20,19,True,695.7112462645858
118,,250,50,5,True,572.5727024495884
228,sqrt,272,31,6,False,727.937491241232
348,log2,265,44,16,True,985.4547938041026
376,sqrt,148,44,20,False,844.0061798251386
783,log2,37,3,7,False,342.05439332553857
237,sqrt,252,32,9,True,839.9579278234656
719,,38,7,5,True,274.14837184978114
171,sqrt,270,6,14,False,382.2850359546818
87,log2,140,2,12,False,366.12779768190194
327,log2,125,2,2,True,335.06446339668867
216,sqrt,128,17,13,False,565.5746790156822
68,,163,36,2,False,373.32358237286286
677,,33,35,12,False,373.3235823728574
510,sqrt,125,27,17,True,774.3647507358475
125,sqrt,95,20,10,False,553.8358282100362
752,log2,107,26,7,True,764.0126058947077
482,,188,17,19,True,315.2417790276044
128,sqrt,1,40,3,True,1712.342224995578
187,sqrt,50,49,16,True,1062.8121114012588
48,sqrt,210,5,7,True,417.2815295198306
262,log2,161,38,5,True,918.6902692342065
650,log2,212,4,11,False,360.5237835355273
336,sqrt,50,6,6,True,418.2125334384327
628,log2,112,44,18,False,834.5946773831209
324,sqrt,111,27,13,False,677.4519788545127
733,log2,240,11,17,False,464.69176870336275
665,sqrt,248,20,12,False,564.7753611591972
390,log2,184,28,6,True,800.7372247710155
566,log2,137,46,9,True,1003.5238992780086
471,log2,229,18,19,False,555.0151895383035
320,,38,35,3,True,512.3279106231207
468,sqrt,210,13,17,True,569.2126328217197
159,,276,47,2,False,500.5911780723916
501,log2,250,43,3,False,815.4645049792484
174,sqrt,116,32,3,True,868.6979025467978
225,log2,276,16,20,True,613.6720428349976
108,log2,169,28,11,True,794.3253088768698
77,,159,9,15,True,286.7865567744989
129,,101,19,4,True,318.5515415777459
607,log2,69,17,18,False,548.7642561578554
724,,55,1,3,True,213.16015760562067
160,,121,11,7,True,296.43048647480305
415,sqrt,232,2,12,True,361.4976024961184
722,,228,6,18,False,272.20234686627043
785,,181,1,15,False,255.90831950221954
67,,42,50,12,True,572.4447270013862
147,,164,37,9,True,534.7543488119078
715,log2,85,25,3,False,648.9247702218486
627,,249,24,10,True,347.40582487565075
568,log2,62,14,20,True,590.4228218547821
131,sqrt,250,43,20,True,1007.9644140626492
550,log2,276,32,10,False,732.6070110673235
490,sqrt,253,15,12,False,512.2072073396567
128,,154,15,17,False,317.32471532634787
129,log2,32,39,5,False,801.0335716784895
656,sqrt,249,49,6,True,1043.3484412586208
577,sqrt,283,15,2,False,508.71025840348716
713,sqrt,135,5,18,True,419.5925683779014
162,log2,259,7,11,False,425.5397571740978
357,log2,113,39,15,False,772.5375945703935
476,,39,24,9,True,346.79367860817894
18,log2,59,46,3,True,1050.402101861897
219,sqrt,58,3,18,True,401.063501416853
433,,53,36,13,True,523.0687785259962
188,,168,32,13,False,352.31651605017197
716,log2,75,22,9,True,706.4073724915472
383,log2,208,5,13,True,401.52237258147704
100,sqrt,167,46,9,True,1062.5571273255844
258,sqrt,178,17,9,True,625.9170375855344
704,sqrt,252,11,4,True,523.6799035884686
42,log2,137,23,19,True,704.7805750239353
665,,128,14,15,True,308.02174345960776
681,sqrt,246,47,19,False,890.6447278624028
794,sqrt,13,25,3,True,753.4477429168174
163,sqrt,40,16,7,True,628.0194669376949
635,sqrt,41,20,2,True,679.3545760547597
211,,217,4,11,True,244.34227282633898
503,,12,35,11,False,373.3235823728556
744,,82,36,13,True,524.9968403509056
39,,175,24,4,False,329.60520046486516
651,log2,194,22,9,False,615.92934193363
294,,123,21,9,True,322.224714263609
152,,241,9,12,True,286.76860890206785
136,,148,44,3,False,488.1933416178673
474,log2,103,45,6,True,995.5693258592073
536,log2,24,5,3,True,397.90929382835384
392,log2,131,12,18,True,544.7795618915108
672,,233,23,12,True,335.7333736723282
66,log2,61,19,4,True,701.2863669705772
50,sqrt,7,23,16,False,639.1781152583712
220,sqrt,27,14,6,True,631.1609155114713
421,log2,288,12,13,False,486.8592542747237
695,log2,142,31,11,False,726.5308405846343
423,log2,36,1,4,True,313.66991750112254
510,,80,47,7,False,500.5911780723919
382,,165,5,18,False,262.0264159177598
662,,244,30,3,True,448.3276654675367
14,log2,112,1,14,False,381.3761349065499
403,,96,11,16,True,296.8155554375528
571,log2,291,37,13,True,898.6482295422918
373,log2,51,4,3,False,355.8653189449149
310,log2,31,42,18,False,821.2502517897912
234,sqrt,117,12,14,False,490.7487471015746
679,sqrt,53,8,15,False,424.69622303145064
776,,120,32,8,False,352.3165160501703
379,sqrt,209,36,6,False,743.4849040922534
537,sqrt,203,15,5,False,511.7587534657939
237,,261,22,3,True,326.97716350091116
511,sqrt,179,35,9,True,880.9577394082635
101,,54,26,7,False,344.03082464947255
407,log2,106,21,11,False,588.171381465551
70,sqrt,41,35,15,True,889.3343968207196
645,log2,134,13,9,False,494.329351318668
778,log2,171,44,3,False,836.5992502126214
751,log2,62,10,18,False,458.3325114202726
351,sqrt,160,30,13,True,826.6801250385715
78,log2,288,17,4,True,630.7909511350754
117,,131,35,12,True,515.9068005856122
312,log2,9,6,5,True,421.15405018149966
605,,221,41,11,False,488.19334161786475
776,log2,187,42,6,False,815.7216931447663
113,log2,225,49,17,True,1091.2725376251944
441,log2,247,21,12,False,588.3652253428257
163,log2,234,2,15,True,383.29298152216586
609,log2,244,45,13,False,838.3125506778107
397,sqrt,179,8,8,False,424.1435203959255
116,log2,25,37,6,False,782.181319089195
231,,78,5,19,False,269.47195308701174
622,sqrt,55,3,18,True,401.0792980820993
91,sqrt,112,42,9,True,986.5095290701372
174,log2,96,34,15,True,901.9514532282874
71,sqrt,59,34,4,False,749.7942712008595
10,,34,48,7,False,498.46747052760537
704,sqrt,122,24,13,True,736.4910577999317
361,,52,33,18,False,354.05787292749153
370,sqrt,238,3,7,True,361.0460091590071
749,log2,138,21,9,True,698.2678647067144
246,sqrt,137,21,10,True,703.0901928072863
24,,11,2,9,False,247.6283484872845
368,sqrt,101,29,14,False,705.1703680658582
420,log2,4,33,17,True,930.1608028073462
32,log2,245,6,9,False,402.40350710393284
446,,105,10,15,False,305.0162862574398
207,,122,37,12,True,533.8250557189897
499,log2,230,37,6,True,903.3353378292549
186,,32,3,5,False,251.73036555142335
197,,232,47,18,False,500.59117807239187
25,,25,16,13,True,311.6869983167651
327,log2,81,24,11,False,638.0039230494964
664,,141,4,13,False,250.95959144753954
152,sqrt,78,27,4,False,695.0886653034811
32,log2,192,49,19,True,1036.379281123899
499,,89,32,12,True,476.38990885160416
720,log2,259,39,19,True,934.0487479926705
433,,252,50,15,True,573.7889334600559
641,log2,273,24,10,False,638.4316016762527
112,log2,165,24,9,False,668.7034944620383
474,sqrt,96,11,20,True,518.6549493974668
749,,74,39,7,False,382.582393517302
629,log2,3,24,7,True,990.6894382269201
780,sqrt,7,22,17,True,706.5323967283841
742,sqrt,205,10,16,False,458.10343565957925
688,sqrt,121,36,3,False,745.8296919421826
697,log2,277,35,20,True,890.9642989308785
551,log2,285,13,3,True,565.4109686863258
49,,105,42,14,False,488.1933416178667
435,,213,44,5,False,488.1933416178681
455,log2,81,3,18,True,400.99490223163775
402,log2,74,32,10,False,739.0178049047082
783,,86,32,3,False,352.3165160501705
371,sqrt,257,28,19,False,699.5480415020629
630,log2,145,42,15,False,810.9059011251702
269,sqrt,235,43,15,False,824.0327465776433
429,log2,33,7,13,False,415.99545972622957
166,log2,242,20,11,False,549.4975638470828
545,log2,149,36,20,False,739.4541916440415
171,log2,141,39,19,False,778.5822614882449
40,log2,258,32,7,True,815.2219955376424
376,log2,31,38,17,True,924.5236088210087
474,,26,33,14,False,354.05787292749096
512,log2,284,3,18,True,402.20400747530266
239,log2,9,18,3,True,656.640232139281
540,log2,93,39,14,True,934.9187719057642
361,,3,11,12,False,547.6834687861203
44,sqrt,8,5,11,True,457.05327791511394
335,log2,125,16,5,False,525.6549126523007
84,log2,252,28,18,False,712.9677401062279
31,log2,13,39,14,True,873.4037654551969
302,log2,177,38,16,False,763.5162330979281
792,log2,16,15,7,False,514.4646746945929
201,,20,22,19,False,329.3556407859217
29,,276,13,17,False,317.94391901655996
255,,222,15,8,True,309.68470973997097
502,sqrt,1,11,2,True,1677.1856764461834
110,,205,8,6,True,280.98937026261905
781,sqrt,,25,3,True,751.0633562888383
307,sqrt,111,45,5,False,858.0789532896096
486,log2,278,8,7,True,461.74726206940227
181,sqrt,218,46,14,True,1033.147693863648
614,log2,39,35,3,False,751.5159019642983
732,log2,55,11,20,False,464.7622102423506
712,sqrt,76,1,12,True,358.93443187375715
578,log2,148,50,4,True,1045.5175529197159
290,sqrt,20,44,2,True,976.6144806198364
73,sqrt,9,8,11,True,484.6335734673877
459,sqrt,31,30,18,False,719.2441778109351
517,log2,239,16,13,False,524.9154716725914
466,log2,297,22,19,True,697.5756490143993
757,sqrt,187,43,11,False,821.4163912694164
505,log2,183,50,13,False,901.9235078761171
713,sqrt,281,10,15,False,458.9511701460654
633,sqrt,262,6,16,False,390.6117565736733
282,sqrt,213,31,20,False,722.0160993181395
352,,128,46,13,True,568.8465081205352
484,sqrt,173,31,10,True,832.7030516278365
514,sqrt,144,46,6,True,1005.8687151150509
539,sqrt,51,46,2,True,1005.0097848047599
455,log2,86,41,9,True,944.0668047430865
303,log2,194,20,16,True,693.6424259354096
598,,150,14,9,True,308.0703728852353
694,,57,8,5,True,280.09885113066275
385,,102,20,11,True,320.49944357378604
118,,271,33,3,False,354.0578729274947
251,sqrt,6,28,11,True,785.5211440778261
698,sqrt,130,40,17,True,938.0310705366431
535,,190,27,4,True,395.1382219771536
504,sqrt,105,30,14,True,815.5552171468132
452,log2,192,29,14,False,703.0384478737684
562,,259,26,17,False,344.0308246494699
773,,247,4,14,False,249.72655519424328
247,log2,43,32,11,True,839.3911252119477
407,log2,287,30,10,True,821.5645677013977
134,log2,298,11,7,True,546.9315497273235
34,log2,143,21,9,True,694.3829841412525
339,log2,59,17,16,True,627.4173495459079
665,log2,12,36,7,False,748.061842274093
88,log2,136,4,11,False,361.06737609445867
335,,203,49,3,False,498.46747052760566
783,log2,172,41,15,True,948.8502615131115
748,sqrt,99,21,2,False,590.0886778742055
31,sqrt,233,40,9,False,780.3198497626854
88,sqrt,124,43,17,True,990.474263407761
286,sqrt,88,43,14,True,970.2109827683214
357,sqrt,151,45,12,True,997.6715406216899
177,log2,18,26,18,True,771.6408145627927
551,sqrt,162,50,9,False,903.2785143350322
636,sqrt,128,15,12,False,510.02027924362244
211,sqrt,143,27,14,False,686.6184353383629
110,sqrt,52,23,13,False,662.5847396412883
112,,96,20,20,True,320.3918567154857
223,log2,296,41,13,False,823.3839975400288
338,log2,144,2,12,True,361.5289711491823
610,log2,57,4,14,False,376.7400330743395
61,log2,256,48,15,True,1088.9123493708935
246,,228,6,10,True,267.7569915934459
588,,92,7,4,True,274.1116756766546
293,log2,6,39,4,False,771.1981670465312
653,sqrt,64,17,3,False,548.4274004195829
718,log2,52,48,17,False,892.2229377436327
680,log2,171,31,3,True,847.0473396439061
499,,122,18,20,False,325.9607873171799
201,,228,10,2,False,305.0162862574416
562,,50,46,13,True,568.9832707220012
360,log2,138,32,20,False,739.1488168141232
612,,81,33,10,True,489.7143496861032
718,,8,41,20,False,488.19334161786344
196,,101,9,5,True,286.97763845083796
22,,112,15,2,True,308.9576760210027
493,log2,292,38,17,True,919.9447451688695
456,log2,228,30,4,True,816.8623330804483
97,log2,48,31,4,True,834.7182670038496
256,sqrt,236,47,14,True,1010.6312908660528
341,,73,34,5,True,501.56280351487953
274,,113,39,9,False,382.58239351730856
456,,52,38,16,True,541.9457701431128
638,sqrt,61,29,11,True,816.3229010432196
265,,286,37,2,False,375.419239831987
303,sqrt,289,21,16,False,586.7458195904561
728,log2,266,33,16,False,740.4247227889514
40,log2,143,31,6,False,695.0728494323615
130,,3,8,13,True,496.63280610377825
358,log2,110,22,7,False,613.1618866051953
299,sqrt,94,31,3,False,725.5902252680712
38,sqrt,28,41,8,False,781.1689814439125
561,log2,74,42,2,True,959.1929477370982
663,,192,41,13,True,558.9491775667501
630,log2,86,35,20,False,749.4937465642047
753,log2,216,30,18,True,824.5294273579659
555,sqrt,185,12,17,True,536.5955056974824
659,,26,28,13,False,341.3504056716898
244,log2,282,41,19,False,811.4997255143346
652,log2,,47,12,True,1023.1514939477447
573,log2,182,39,18,False,764.510412562396
689,log2,96,23,10,False,625.5773402615436
607,sqrt,293,36,13,True,895.3244108990974
147,sqrt,68,5,18,True,429.56556031835106
157,,71,36,15,True,524.411618102076
319,,194,1,9,False,253.98441861391336
482,sqrt,287,30,13,False,721.1876577856046
612,,99,25,19,False,343.3600896735936
77,log2,287,12,11,False,508.6474727122092
305,,18,7,2,True,274.79254649197424
659,,272,30,19,True,448.36983919025795
345,,84,32,18,True,474.67910727289706
93,,217,29,7,False,333.51480599710914
185,,184,29,3,False,333.5148059971089
702,sqrt,297,25,5,True,753.314864206111
293,log2,64,14,6,True,618.0585067831917
69,log2,245,16,11,True,641.4914621403768
170,log2,13,10,10,False,464.8471044625844
433,sqrt,7,17,18,True,639.8449916091771
242,log2,218,1,12,False,355.17040380184966
322,log2,105,15,19,True,593.7925309591225
609,log2,239,20,16,True,680.2630066355115
178,log2,211,48,12,True,1061.7673381333955
706,sqrt,42,26,2,True,764.9866576373146
439,sqrt,291,43,13,False,819.8135165465549
114,log2,92,26,13,True,755.9891401364584
38,log2,211,18,10,True,627.8124230214621
678,,79,43,17,True,564.6513135212149
31,sqrt,142,25,14,True,714.5606461958632
414,sqrt,195,7,2,False,415.96039703151905
201,,88,42,10,False,488.1933416178696
736,log2,36,11,17,True,524.8007579906466
653,,232,6,18,False,272.2023468662703
580,log2,201,6,15,False,390.76623761316824
689,log2,76,43,4,False,821.720058335536
115,sqrt,104,47,15,True,1070.5000841447322
377,log2,92,43,11,False,818.7103947624752
378,,230,32,2,True,474.28029937537406
604,sqrt,102,15,3,True,583.8021037454937
747,sqrt,94,32,6,False,730.3090228406415
201,sqrt,13,15,17,True,596.7810380467012
771,log2,284,2,20,False,384.1390212182265
89,log2,6,39,10,True,954.4124243197911
120,sqrt,145,29,12,True,813.5563065070471
285,log2,136,34,20,False,732.5851641100132
53,,239,5,10,False,252.87031916415935
657,sqrt,107,9,19,True,479.1327393992496
726,log2,160,21,4,True,699.8260379473937
343,,7,28,7,False,354.73423559473355
207,,221,8,8,False,309.52419051698934
727,log2,89,8,16,True,464.3073188613139
420,sqrt,30,15,13,False,515.3390374005887
499,,17,2,2,True,216.76453016763958
329,,138,25,8,True,359.5359914249772
695,,95,42,17,False,488.1933416178639
354,sqrt,230,16,18,True,605.3099264842862
518,sqrt,229,49,12,False,900.8086493526562
732,log2,227,4,3,False,359.6889223641956
445,,43,6,5,True,266.1864175877196
362,,110,27,16,False,341.19240695811675
470,,32,9,16,False,302.4889053607739
298,sqrt,246,28,17,False,687.5325023316411
47,sqrt,212,24,19,True,732.2028446852597
628,log2,293,29,15,True,814.6932903720235
149,log2,194,39,9,False,789.9747526677727
546,,141,24,8,False,329.60520046486215
229,sqrt,277,50,15,True,1062.3542784299457
526,log2,228,41,14,False,803.4825135445249
370,,96,49,10,False,498.4674705276053
323,sqrt,1,44,3,False,1711.8572890394241
784,log2,28,46,14,False,862.5150403116739
484,sqrt,171,4,12,False,361.91478562229213
692,log2,162,46,17,True,1014.8473338931988
250,,248,2,14,True,243.53488515194766
336,sqrt,259,4,4,False,358.47040538929195
418,log2,61,45,10,False,849.0650321331384
45,,270,49,16,True,575.845993230758
217,sqrt,21,42,13,True,971.3977126040874
777,sqrt,78,41,5,True,947.3954186921565
526,sqrt,66,45,2,True,989.8854177903461
262,,18,4,15,True,253.8642962884252
131,sqrt,125,21,12,False,598.7244738604892
696,sqrt,248,10,3,True,506.0267402832226
44,sqrt,15,9,12,True,516.8730166015129
252,log2,110,37,17,False,744.5563411509532
624,sqrt,129,17,2,False,549.2088532978161
694,sqrt,228,45,2,False,841.714062504587
663,,46,10,6,True,291.8090247672294
10,log2,184,26,4,False,724.639644241557
104,,96,42,13,True,561.8151450289895
376,log2,124,41,6,True,954.1362443375237
331,,60,28,19,False,341.35040567169114
540,,60,46,5,True,568.9010776282291
290,sqrt,28,38,11,False,760.9216841008849
441,,254,17,16,True,315.19843992734366
369,sqrt,151,32,5,False,740.3652915361791
127,sqrt,160,16,9,False,536.1328675348352
566,sqrt,93,18,15,False,552.8155765643522
368,,284,40,6,False,383.24459560087473
187,sqrt,136,25,17,True,744.0593554689057
47,,269,47,9,True,571.2457621124887
760,sqrt,256,24,12,False,636.9993294023266
43,,300,35,16,True,513.4715268058848
34,sqrt,80,14,5,False,524.4146889946114
729,sqrt,270,14,3,False,498.94773386567795
199,,12,41,16,True,557.7846670166139
731,log2,250,20,10,False,566.643640293972
244,log2,16,46,17,True,1011.6534517862108
188,,192,8,6,True,280.36180849279566
691,sqrt,32,34,6,False,747.6726588098414
135,sqrt,289,45,2,True,1028.2559282769728
610,sqrt,285,23,6,False,626.4462967978476
202,,51,1,18,False,268.14288836543597
388,log2,258,31,12,True,833.2498702195617
710,sqrt,193,25,13,False,648.8168886467467
271,log2,236,12,17,True,535.4582964546032
724,sqrt,81,49,4,True,1044.4822912749346
350,,100,49,16,True,572.7087535588498
424,,288,35,2,True,512.4390441398291
334,log2,176,42,8,False,823.8908526148732
242,,226,20,5,False,328.434413480855
254,sqrt,7,42,10,True,958.6020003918986
472,sqrt,151,46,7,True,1007.8375461589652
6,,121,22,8,True,326.75916604985696
390,,154,27,10,True,391.55392708101954
140,,271,42,3,True,561.6266328856454
343,,195,50,8,False,502.35021378027034
120,log2,117,35,18,True,924.9050945048035
646,log2,143,39,9,False,769.94364814769
794,,11,3,11,False,256.8201515350336
130,sqrt,241,5,7,False,385.094321800953
33,log2,216,44,2,False,860.5095548009833
19,log2,32,39,5,False,717.2933676792042
637,sqrt,,28,18,False,684.0362496408121
22,sqrt,254,37,20,False,698.6116928522594
490,,143,4,9,True,239.13219092657715
631,log2,182,32,11,False,727.7248295704801
251,sqrt,123,38,20,False,759.2769011321118
521,,142,35,13,False,373.32358237285536
91,sqrt,30,5,6,True,407.37805407431205
485,log2,196,41,8,False,808.1367255200635
406,,164,18,20,False,325.9607873171808
458,log2,142,8,10,True,462.022923034233
753,sqrt,275,28,15,False,683.0321597215458
557,sqrt,298,25,9,False,651.3348206275058
340,log2,84,47,13,False,896.3670229155418
14,log2,107,31,9,True,1008.8296745335725
585,,189,50,8,True,574.2783273535111
204,log2,197,20,8,True,711.3858465734382
485,log2,1,7,7,False,1695.3268577244953
499,log2,167,37,14,False,752.2794869641875
616,sqrt,13,21,17,False,589.4820272463751
294,sqrt,48,20,3,True,697.1416739876106
348,,177,46,11,False,496.2610857338714
463,sqrt,46,17,12,True,624.8269013606756
299,,172,29,15,True,429.69427132438585
43,,246,24,2,False,329.60520046486505
116,sqrt,94,30,3,True,843.1539741926189
18,log2,67,50,2,False,999.9843522086541
120,log2,44,8,13,True,486.39920094441027
57,,226,32,15,False,352.31651605017123
612,,162,32,20,True,476.57499960529356
780,log2,69,33,19,True,865.3283456030158
524,log2,44,38,10,False,760.3206996185548
664,sqrt,134,2,4,False,319.778521698105
232,sqrt,5,20,2,False,636.8792913936918
597,sqrt,106,43,13,True,967.8317914294158
158,sqrt,70,4,18,False,385.2476055815728
372,log2,202,17,14,True,629.6578916212057
586,log2,254,5,18,False,392.28840979958943
124,,276,30,11,False,334.36153222791893
109,,41,37,20,False,375.41923983198564
23,,115,44,16,True,565.6367622105926
199,sqrt,22,10,14,False,461.8878766266411
481,log2,261,48,12,False,897.9799113985086
193,,109,48,18,True,570.3700786203415
133,log2,159,18,10,False,552.1715534790573
195,sqrt,229,27,15,True,785.6694708726312
19,log2,298,41,7,False,807.6830081103363
95,,52,45,18,True,565.8582597371078
462,log2,197,3,7,False,340.7418231021729
384,sqrt,52,9,5,False,435.1732843910703
543,sqrt,37,44,4,True,979.014697260748
742,,211,35,17,True,513.2927580365807
702,log2,71,4,6,True,377.97986258252723
536,,90,46,11,True,568.8448436233838
538,sqrt,172,26,17,False,666.3673209131823
529,sqrt,150,11,10,True,517.6265772022547
442,log2,172,14,6,True,600.64037070911
719,sqrt,140,12,20,True,537.6275525711233
683,log2,146,15,12,False,512.784321725559
476,sqrt,167,48,3,True,1027.903593857276
422,log2,26,14,19,False,493.12651013566574
593,log2,248,34,18,True,870.3862194950127
262,log2,152,26,19,True,753.7026201091514
75,,6,25,2,False,373.0437289011063
318,,80,47,6,False,500.5911780723919
118,log2,109,44,19,True,1009.7973445876354
757,sqrt,265,21,8,False,589.6537894575966
589,log2,133,18,14,False,553.522154544792
89,,147,40,20,True,555.4250282197268
581,log2,224,33,18,True,855.2770252273183
437,,69,25,3,True,360.02583376537365
604,log2,35,38,8,True,915.1274257609086
572,sqrt,222,19,5,True,659.6917224007576
332,log2,292,22,8,True,714.9760155924778
726,sqrt,160,47,7,True,1027.2706952581395
301,sqrt,168,31,14,False,726.1965456379113
655,log2,137,7,18,False,409.48411593895065
131,sqrt,196,43,18,True,1007.9644140626492
42,sqrt,124,2,13,False,381.6298563496886
709,,131,12,15,False,306.06487533608174
378,log2,159,41,11,False,812.5674549049182
407,log2,91,2,8,False,337.36760356950646
796,,252,49,9,False,498.46747052760503
183,sqrt,186,41,11,True,966.8637930513144
539,sqrt,294,17,7,True,619.5893690576372
79,log2,28,20,17,False,550.0891523683913
736,,82,21,14,True,322.4636076270712
459,sqrt,92,2,18,False,368.85522314425225
484,,3,31,20,False,552.172968229927
446,sqrt,189,12,19,True,539.3865052618967
197,sqrt,1,7,5,True,1682.1698259378484
109,sqrt,213,26,9,False,692.5642678743665
65,sqrt,243,31,3,True,807.6432801101364
170,sqrt,50,27,7,True,785.2023829538531
166,sqrt,96,39,15,True,962.66672027315
59,sqrt,255,45,15,False,871.6612123356231
66,,213,38,19,True,542.1422649172664
623,sqrt,194,19,9,True,660.6835264950657
752,sqrt,165,38,16,True,917.1397969430017
682,sqrt,287,30,8,True,829.2133684755709
307,sqrt,118,4,15,True,402.9422933701628
800,,156,16,6,True,312.990311229632
560,,185,20,10,False,328.434413480858
227,,117,6,3,False,276.7544853091445
757,log2,228,40,12,False,787.2481289893391
231,log2,174,47,19,False,901.5549416640208
139,sqrt,243,10,8,True,518.3409368340535
770,,250,4,12,True,244.32129707184063
712,sqrt,19,6,6,False,381.40691187657995
364,log2,227,7,20,False,416.95309796371123
20,,125,32,13,True,491.9128929878411
601,sqrt,138,35,14,False,751.4810603973665
636,log2,91,25,16,True,747.2684910630253
68,,256,18,6,False,325.96078731718336
111,sqrt,192,49,4,True,1098.434924637583
751,sqrt,283,41,9,False,809.6645541344884
193,,137,37,11,True,533.2955609662811
255,sqrt,238,12,18,True,537.9755895886808
289,,16,41,12,True,557.9788653581194
672,sqrt,291,3,6,False,336.7116893799733
512,,6,43,19,True,565.722556084877
75,sqrt,47,36,11,True,929.7699476155054
83,,255,19,19,False,331.84653434508084
471,sqrt,23,14,16,False,489.34582401658605
740,sqrt,20,3,5,True,353.69065384709353
12,,157,28,14,True,450.2440138929156
658,log2,6,28,5,True,807.798554727744
118,log2,207,46,20,False,930.0300024362724
643,,188,3,15,True,249.66839404484796
765,sqrt,258,15,11,True,583.7986197732098
603,sqrt,49,13,15,False,491.48444553587575
263,sqrt,183,8,17,True,469.1747467992082
339,sqrt,183,1,4,True,313.4821166492091
29,log2,106,45,3,True,985.1973754270597
635,,14,44,9,False,488.19334161786435
200,sqrt,286,26,16,False,678.9014087799039
50,log2,258,13,12,False,534.274878348546
679,,78,2,3,True,216.6513037765937
762,,190,19,4,True,318.63374074155064
252,sqrt,110,49,14,False,909.775538473069
769,sqrt,38,45,3,False,841.9710911863262
786,log2,133,40,12,False,785.3545711042284
445,sqrt,284,25,18,False,661.6353033455729
370,sqrt,223,24,4,False,645.119627331192
667,sqrt,288,38,15,True,924.0776616254518
495,log2,258,2,11,True,353.83341009180094
215,,74,11,8,False,306.1982897980876
236,,73,38,8,False,382.58239351730816
551,sqrt,157,36,19,True,900.0787411786648
539,,253,13,17,False,317.9439190165581
302,sqrt,196,32,8,True,839.0456523897061
646,,153,26,18,False,344.03082464947
67,sqrt,146,17,12,True,636.3746821893563
138,sqrt,138,42,10,False,852.0115170440012
63,sqrt,110,19,13,True,700.6123479600597
314,,276,44,9,False,488.1933416178696
540,log2,65,33,14,True,856.5815518400863
311,log2,45,46,7,False,878.4673894178088
720,sqrt,1,42,5,True,1685.9399435503692
54,,195,23,10,False,330.6665626911905
640,sqrt,42,5,6,False,370.38248938006666
84,sqrt,185,31,3,False,768.1259349709408
247,sqrt,242,31,11,False,724.2823840451531
201,sqrt,202,16,8,True,616.1035733299414
603,log2,1,36,19,True,1676.2677604711407
31,log2,276,25,7,True,714.5606461958632
345,log2,143,6,17,True,436.9664116846968
12,,222,47,5,False,500.5911780723908
526,log2,292,10,8,False,456.5675801469398
