N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
475,sqrt,204,32,9,True,836.3605559044655
325,None,91,16,17,True,312.61531492124664
458,None,264,47,14,True,569.8887103206337
116,log2,66,4,15,True,409.67675328157844
266,None,145,18,3,True,317.55580478580856
57,sqrt,151,5,20,True,446.60109954846627
199,sqrt,253,39,8,False,769.0734617530866
627,None,115,32,15,True,476.53853200711984
333,log2,70,39,8,True,942.5763517954284
476,log2,142,31,7,False,727.5503320588875
290,None,66,43,7,False,488.19334161787026
241,None,264,39,3,True,547.8686087329511
382,log2,76,16,7,True,605.3722227629552
68,log2,94,5,17,False,401.68051840470844
662,log2,230,2,8,False,336.7157848352049
363,None,241,16,11,True,312.5263393596134
366,None,194,27,9,False,341.19240695811663
35,None,74,37,4,False,375.41923983198484
146,None,231,33,16,True,496.13346807680455
315,sqrt,164,16,18,False,526.2578550175318
312,None,189,12,7,False,306.0648753360858
714,sqrt,172,23,4,False,627.357091549014
152,log2,129,49,14,True,1091.9064209759645
696,None,236,19,3,True,318.5492172984569
292,sqrt,106,3,3,False,335.58535445043333
792,None,4,24,15,True,418.1912753018326
7,None,8,16,11,False,333.0429541300209
83,None,263,35,18,True,514.3038285617179
341,sqrt,282,16,9,False,523.8813597886489
47,log2,117,21,2,True,725.1415274304799
281,None,189,35,19,False,373.3235823728635
200,sqrt,276,12,13,False,486.49276521133544
293,None,213,28,5,False,341.35040567169165
466,None,261,18,12,False,325.96078731718063
382,None,117,46,3,False,496.26108573387125
374,log2,67,12,12,False,487.7643499622832
640,sqrt,201,39,15,False,768.4165055912222
25,None,81,14,19,False,322.55719414854116
