Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
7.2,0.68,True,1399,random,True,8.710656429363498e-07,4468.927504803676
6.6000000000000005,0.53,False,4905,random,False,4.3326975558997616e-07,4549.184693826788
1.3,0.9400000000000001,False,4386,random,False,4.292837544918872e-08,4756.253388146237
3.3000000000000003,0.79,True,3083,cyclic,False,5.349249183280106e-07,4608.789794699311
2.0,0.32,False,3927,cyclic,True,5.61563408617987e-07,4593.501544131284
5.7,0.99,True,1763,cyclic,False,1.599313645988602e-08,4852.88306593127
7.800000000000001,0.33,True,1419,random,False,3.1140110822615456e-07,4432.032803895593
3.5,0.14,True,2205,cyclic,False,4.278492825765784e-07,4452.746400400696
2.5,0.85,False,2716,random,False,9.620714997567533e-07,4692.710706422897
9.3,0.0,False,4325,cyclic,True,1.0666300945445289e-08,4559.902604657951
3.9000000000000004,0.85,True,2942,cyclic,False,6.45024617904037e-07,4632.655737017487
5.2,0.65,True,2069,random,True,9.995783433905513e-07,4488.609312311299
3.7,0.14,True,2995,random,False,5.269069617556058e-07,4449.777202843655
3.3000000000000003,0.78,True,4790,random,True,8.996436082912949e-07,4602.233654026641
8.700000000000001,0.88,False,1966,random,True,5.848581677810126e-07,4612.071258769111
0.9,0.77,False,1953,cyclic,True,3.578882768412573e-07,4725.6404833285
9.0,0.17,False,3326,random,False,7.552970485533758e-07,4549.14800073964
4.3,0.24,True,1055,cyclic,True,5.234986482155807e-07,4448.382646180243
4.2,0.35000000000000003,True,3364,cyclic,True,9.905027485873154e-07,4458.255675385778
9.9,0.93,False,3062,cyclic,True,7.654761583883286e-07,4645.610030329837
8.9,0.29,True,1020,random,False,8.402244649129006e-07,4427.223670346339
9.700000000000001,0.36,False,3054,cyclic,True,3.1536620469666733e-07,4543.922293272577
7.4,0.84,False,4386,random,False,1.7519607705665456e-07,4602.697007719916
4.1000000000000005,0.79,True,3458,cyclic,True,3.151759271454004e-07,4578.342613843467
9.200000000000001,0.01,True,1946,cyclic,True,1.9281310964983785e-07,4419.262598455429
2.1,0.6900000000000001,True,919,cyclic,False,1.4359988579995895e-07,4617.865396152853
4.9,0.25,False,3235,cyclic,True,1.0711820779782588e-07,4544.399217272874
3.5,0.87,False,3327,random,False,9.022868055949435e-07,4679.158112311037
2.8000000000000003,0.35000000000000003,True,1273,cyclic,False,9.064910389654966e-07,4488.864926383841
8.1,0.8,True,745,random,False,1.0359201881878762e-07,4500.129149261033
7.5,0.36,True,1809,cyclic,True,1.703207925905779e-07,4434.383910427145
2.4000000000000004,0.91,True,663,random,True,3.5408414391229853e-07,4759.7431332707665
7.1000000000000005,0.03,False,4196,cyclic,True,9.052494189622683e-07,4546.513179420722
4.5,0.7000000000000001,False,4193,random,False,6.87099113648399e-07,4593.904963461135
6.6000000000000005,0.32,False,4485,cyclic,True,4.2316304576873324e-07,4541.341272098478
3.5,0.79,True,1627,cyclic,False,5.796999062095832e-07,4600.472199046992
0.30000000000000004,0.81,False,2156,cyclic,False,3.0817113231351915e-07,4762.10654997197
1.6,0.04,True,4139,random,True,3.3385446570241127e-07,4506.513089380738
7.9,0.88,True,3756,cyclic,False,8.593944208453443e-08,4564.77329995404
3.7,0.28,False,4337,random,False,5.190439139383677e-07,4555.19944371433
8.8,0.02,True,3813,random,False,2.652491975832667e-07,4420.31696054021
5.0,0.48,False,1770,random,True,3.641515926748667e-08,4556.128623511188
0.8,0.47000000000000003,True,3475,cyclic,False,1.1905447916042897e-07,4677.815264760364
5.2,0.34,False,715,random,False,8.290330118870279e-07,4546.156494198121
5.2,0.79,True,4528,random,False,2.773741045061686e-07,4546.846007885733
8.0,0.76,False,4750,random,True,2.9633621329053806e-07,4571.139721752028
1.3,0.81,False,4152,random,True,4.568969574331141e-07,4717.131803964274
1.7000000000000002,0.9500000000000001,False,1366,cyclic,True,4.526869099491978e-07,4754.3554695390285
7.6000000000000005,0.74,True,4767,random,False,9.97263959667695e-07,4480.716231796251
7.800000000000001,0.01,False,1061,random,True,1.5922146841705835e-07,4550.468398238194
6.6000000000000005,0.11,False,2843,random,False,2.911293645074051e-07,4543.113839552978
3.0,0.08,False,2894,random,True,6.954708316229955e-07,4553.789294319156
7.7,0.62,False,2347,random,True,9.498266346682512e-07,4551.116470412925
1.7000000000000002,0.1,False,766,random,True,2.3802003161209403e-07,4585.718716573954
9.5,0.23,True,1782,cyclic,False,1.710339699620574e-07,4423.809831652477
9.9,0.26,False,2254,cyclic,True,9.808045761727937e-07,4548.398969197
4.2,0.75,False,567,random,True,7.683369645508392e-07,4611.8893121609535
7.300000000000001,0.99,False,4554,cyclic,False,1.5398900113291503e-07,4756.562665188175
1.7000000000000002,0.9400000000000001,True,3604,random,True,7.722149918147967e-07,4824.309552293887
6.6000000000000005,0.28,True,2498,random,False,5.024128202777053e-07,4434.7036304072935
8.200000000000001,0.19,False,3601,random,False,9.805955209689617e-07,4545.522035993941
7.7,0.43,True,560,random,True,1.7179861563770453e-07,4436.959057940391
8.700000000000001,0.17,True,4300,random,False,9.84512192390018e-07,4424.1318679326605
3.1,0.4,False,583,cyclic,True,2.0556928541275413e-07,4573.489991657389
0.2,0.14,False,4293,random,False,8.282366670379017e-07,4733.507015741007
4.9,0.5700000000000001,True,1415,random,False,5.347405633689124e-07,4475.727035787903
7.2,0.75,True,830,cyclic,False,5.024212833291958e-07,4489.480049062846
5.7,0.32,True,2394,random,True,8.385733975125941e-07,4441.310407839768
9.700000000000001,0.79,False,2618,random,True,7.610238869330637e-07,4567.641957401895
9.600000000000001,0.25,False,1356,random,True,8.963989667970588e-07,4547.787830523924
8.3,0.1,False,1529,cyclic,False,6.039539635336941e-07,4549.172838509951
1.5,0.84,False,1225,cyclic,False,3.401567865574674e-07,4718.552313444447
0.7000000000000001,0.04,False,3151,cyclic,False,3.267390396933953e-07,4648.9281670680275
1.3,0.54,True,1852,cyclic,True,1.6592752595700085e-07,4630.058956145465
4.0,0.92,False,1399,cyclic,True,7.912700731266015e-07,4702.477216866565
0.6000000000000001,0.49,False,720,cyclic,False,4.795940166362807e-07,4705.577028977778
8.0,0.6,False,1165,cyclic,False,1.5388567028961653e-07,4548.063345146287
9.3,0.21,False,2412,cyclic,False,3.716288481502776e-07,4548.52470679318
4.3,0.4,True,3261,cyclic,False,4.030866643200998e-07,4461.7129114726185
6.1000000000000005,0.34,False,501,cyclic,True,6.160180619664246e-07,4542.489997829178
1.9000000000000001,0.22,False,2623,cyclic,False,6.64288910108329e-07,4587.78704932908
7.4,0.05,False,1668,cyclic,False,7.92771913266547e-07,4547.067041227003
9.600000000000001,0.89,False,4595,cyclic,False,8.908360350845123e-07,4611.128548045121
6.0,0.29,True,1570,random,True,2.1775441318141418e-07,4437.991627761252
10.0,0.17,False,506,random,True,5.358717650630095e-07,4553.726929201497
3.8000000000000003,0.88,False,4771,cyclic,False,6.495841066955365e-08,4678.960921331709
7.9,0.15,False,3464,random,True,6.513108580029472e-07,4545.8130665330755
9.8,0.43,False,1995,random,False,1.6480096291871943e-07,4542.310016030648
9.0,0.39,True,4111,cyclic,True,3.0741964752307125e-07,4430.656971573596
1.6,0.54,True,3817,cyclic,True,1.337874236393708e-07,4600.597323838667
5.800000000000001,0.56,False,3224,cyclic,True,3.046007879709638e-07,4556.875179938138
1.6,0.81,True,1526,random,True,6.847822106915191e-07,4720.429657698736
7.6000000000000005,0.63,True,630,random,True,4.6021031252648665e-08,4456.276398668124
2.2,0.93,False,2206,cyclic,True,4.564913429730151e-07,4737.344530458369
3.8000000000000003,0.55,False,3010,random,True,4.3707355253311084e-07,4578.46466307138
6.2,0.62,False,4343,cyclic,False,9.749472028108476e-07,4560.505958810021
7.300000000000001,0.07,False,4161,random,False,8.715137316339339e-07,4546.123026834372
5.7,0.54,False,596,random,False,1.610720156141404e-07,4555.703109876067
3.9000000000000004,0.01,False,906,random,False,9.001600209845839e-07,4543.368267105779
2.9000000000000004,0.13,True,1171,random,True,7.605663091630114e-08,4463.2475297910605
4.4,0.25,False,4028,random,False,7.472271998233731e-07,4547.364775206482
1.8,0.15,False,3184,random,True,5.992020325557642e-07,4585.715500317567
4.7,0.84,False,2844,random,True,1.3353057657884077e-07,4639.501745950821
3.3000000000000003,0.47000000000000003,False,4061,random,True,4.668621904869616e-07,4577.1504454150045
6.9,0.09,False,4392,random,True,6.250993085101951e-07,4544.278445683562
1.6,0.97,False,3550,random,False,4.6956985047249025e-07,4764.377820033249
6.2,0.49,True,4069,random,True,6.273129161223606e-07,4449.936964175698
5.2,0.79,False,1723,random,True,9.951046932688682e-07,4608.789155278525
5.4,0.59,False,1344,random,True,4.4205087566686074e-07,4563.647063423507
0.6000000000000001,0.23,False,1798,random,False,1.443062506720276e-07,4678.390323646316
5.7,0.85,False,4344,random,False,2.658025107943449e-07,4628.823705024257
10.0,0.27,False,2858,cyclic,True,6.158204145099304e-07,4548.266564694876
4.7,0.02,True,4892,random,True,6.704753609947424e-07,4435.685021767339
7.2,0.81,False,4779,random,False,3.3283213799658913e-07,4592.917964615705
2.6,0.34,False,933,cyclic,False,2.7527381105755113e-07,4578.378020444619
2.2,0.91,True,2015,random,False,3.979028325797964e-07,4768.979202184308
8.8,0.88,True,2151,cyclic,True,9.971726497421423e-08,4550.627336569944
6.5,0.86,False,2206,random,True,1.0160226726416437e-07,4623.533668885175
6.6000000000000005,0.65,False,3191,random,False,5.884084079620335e-07,4561.431746791796
8.4,0.18,False,1826,random,True,1.709150401576632e-07,4546.464199000582
5.1000000000000005,0.54,True,1477,cyclic,True,7.418648037609607e-07,4467.855451812347
0.1,0.33,False,4813,random,False,2.9395350171755036e-07,4759.406525336892
0.30000000000000004,0.4,False,2257,cyclic,True,9.464946885222327e-07,4731.688894631522
3.9000000000000004,0.47000000000000003,True,4853,random,True,7.937000028315226e-07,4477.345098693982
4.9,0.17,False,598,cyclic,True,7.844057564862621e-07,4542.408043030123
9.600000000000001,0.37,True,817,cyclic,False,1.0168766407119508e-07,4428.232898397711
7.9,0.02,False,652,random,True,3.903726065261037e-07,4550.569288936855
5.2,0.1,True,3094,random,False,2.184247056607232e-07,4435.200640586789
9.5,0.09,True,4992,random,False,7.403768146119709e-07,4420.24540369347
9.3,0.39,True,3571,random,False,7.759640898983922e-07,4429.803451642657
4.800000000000001,0.68,False,4372,cyclic,True,5.116224525759896e-07,4585.36547572967
9.3,0.8300000000000001,True,1541,cyclic,False,7.61209943488854e-08,4502.522690602496
0.6000000000000001,0.07,True,3493,cyclic,False,8.413030717012976e-07,4639.913929051672
8.4,0.14,False,3702,cyclic,False,6.124950867351863e-07,4547.949843148575
5.2,0.3,True,4210,random,False,3.732043683890463e-07,4443.772115327773
8.0,0.92,True,2059,cyclic,False,6.738522937132272e-07,4619.233562503157
6.6000000000000005,0.42,False,2925,random,False,3.7769034045420697e-07,4543.348659733656
5.300000000000001,0.67,True,1283,cyclic,True,4.0538475182780236e-07,4492.560652435628
3.1,0.48,True,789,random,False,1.877523791331168e-07,4501.222848821264
9.9,0.6,True,2758,cyclic,False,7.136069147922411e-07,4440.278383621472
9.700000000000001,0.42,False,2984,cyclic,True,7.634898826421363e-07,4542.399395755209
3.4000000000000004,0.22,False,2392,random,False,8.399798369142143e-07,4555.415177094286
9.700000000000001,0.85,False,2572,cyclic,True,6.98259445578028e-07,4588.725168362167
2.4000000000000004,0.84,True,1215,cyclic,False,7.268066497548954e-07,4690.597341528177
3.6,0.62,False,2863,cyclic,True,7.449410885226923e-08,4593.049239915632
10.0,0.73,True,2403,cyclic,False,8.19247343925269e-07,4458.475127981756
3.9000000000000004,0.93,True,2860,random,True,4.3827883792925226e-07,4732.853708375387
8.5,0.01,False,3764,cyclic,False,6.514567362378942e-07,4554.467292932794
1.2000000000000002,0.6900000000000001,True,2499,cyclic,True,5.97651382376614e-07,4695.000382669642
0.7000000000000001,0.01,False,4275,random,False,1.888949912166286e-07,4646.453555759867
1.1,0.41000000000000003,True,2918,random,False,3.858084903509706e-07,4618.485919054135
0.9,0.0,True,3252,cyclic,False,6.417382495315227e-07,4572.796252115106
8.5,0.67,True,2927,random,False,3.2551337690074873e-07,4456.35322515093
1.1,0.37,False,2555,cyclic,False,9.703023869153095e-07,4646.416482736102
7.9,0.47000000000000003,True,2541,random,True,6.742309047583244e-07,4438.459345439116
7.1000000000000005,0.6900000000000001,False,3336,cyclic,True,3.854659044287713e-07,4563.789190057511
6.800000000000001,0.98,False,2858,cyclic,False,8.934718881546394e-07,4740.86158979234
3.5,0.8300000000000001,True,2959,cyclic,False,4.350545788490394e-07,4630.356686210301
7.2,0.23,True,4419,cyclic,True,1.582387235547987e-07,4430.486720605835
6.4,0.68,False,2733,random,True,4.912687464700696e-07,4567.669425708124
8.3,0.47000000000000003,True,2836,cyclic,True,7.281829710041731e-08,4436.858087800006
6.6000000000000005,0.54,False,4462,random,False,4.752174764165742e-07,4549.905914759011
3.8000000000000003,0.98,True,2931,random,False,8.282002709776769e-07,4840.554251361552
5.5,0.48,True,516,random,False,6.166053428864907e-08,4455.459745036084
2.3000000000000003,0.51,True,4599,random,False,8.217817873212056e-07,4543.21984211741
1.1,0.89,True,4369,random,True,9.728133704935723e-07,4812.67626257412
5.9,0.54,True,4529,random,True,7.071772311939828e-07,4458.478515982464
1.6,0.6900000000000001,True,2330,cyclic,False,2.933637468008367e-07,4656.145397889001
0.6000000000000001,0.8300000000000001,False,2082,random,True,4.011871674741146e-07,4750.185293956496
8.700000000000001,0.8200000000000001,False,2338,cyclic,True,3.899452473048896e-07,4583.98716920351
6.2,0.4,False,4250,random,True,3.5455616344406456e-07,4544.010667375958
2.4000000000000004,0.27,True,4170,cyclic,False,6.193038587592226e-07,4492.708073378364
3.5,0.39,False,2730,random,True,2.31589706422453e-08,4565.723420809867
1.6,0.9,False,4106,cyclic,True,8.804238749711314e-07,4736.044686209198
0.5,0.28,True,2111,cyclic,True,6.869048526344536e-07,4699.425095863577
9.1,0.8300000000000001,False,3721,cyclic,False,3.989982383471124e-08,4584.76588912266
9.0,0.02,True,3021,random,True,8.39800027321188e-07,4419.867326758802
5.2,0.67,True,3613,cyclic,True,4.3801186023412474e-07,4494.516521390644
5.1000000000000005,0.59,False,3564,random,False,5.556381624166587e-07,4566.673395570716
7.7,0.23,True,2608,cyclic,True,8.482817994930799e-07,4428.789882070071
0.7000000000000001,0.01,True,4499,random,False,1.5716128407742833e-07,4609.238287442419
9.700000000000001,0.85,True,4324,cyclic,True,9.435721862202634e-07,4511.398507244406
5.800000000000001,0.01,True,3934,cyclic,False,3.79251517080603e-07,4429.654058542374
7.2,0.05,True,1932,random,True,2.1887314338154945e-07,4425.435974378568
4.0,0.5,True,2646,cyclic,False,9.520843295401987e-08,4480.03964803061
8.3,0.73,False,2241,random,False,5.535909085726502e-07,4562.767469788226
8.0,0.43,True,2822,cyclic,True,6.385930986733752e-07,4435.80732695978
0.7000000000000001,0.34,False,4172,random,True,7.090495406450675e-07,4678.378215850796
9.700000000000001,0.08,False,4952,cyclic,True,6.673772275682706e-07,4557.560151348366
8.0,0.89,True,950,random,True,5.48897603788949e-07,4574.774944219134
9.600000000000001,0.15,True,929,random,False,3.1064454619216314e-07,4421.390715065768
6.2,0.87,False,4765,random,False,1.4652669157971434e-07,4633.690154887596
5.5,0.12,False,2186,cyclic,False,9.564301804266802e-07,4541.466612545835
4.9,0.37,False,693,cyclic,False,6.615267989748408e-07,4549.476422762515
7.800000000000001,0.08,True,2191,random,True,5.119445428816796e-07,4424.306958472191
6.7,0.58,False,3884,random,False,2.030022573934078e-07,4552.6960675917435
9.5,0.99,False,4834,random,False,5.518392313872123e-07,4750.501786484208
3.4000000000000004,0.01,False,868,random,False,4.5946381233879414e-07,4546.837519819331
4.800000000000001,0.6900000000000001,True,1120,random,False,3.96424012378848e-07,4509.548298912701
4.2,0.58,True,1563,random,False,1.6647192566976547e-07,4491.817352902203
1.0,0.72,True,4138,cyclic,False,9.402296033755951e-07,4730.587493398483
9.600000000000001,0.73,True,1895,random,True,9.529612637403583e-07,4460.999669401633
2.0,0.64,False,4014,cyclic,False,5.534392007047637e-07,4643.243641435885
2.7,0.32,True,3204,random,True,3.9615570804550866e-07,4488.022417936026
7.1000000000000005,0.12,False,4900,random,True,6.913310587341085e-07,4544.1688302290495
0.6000000000000001,0.7000000000000001,True,4457,cyclic,False,1.787456306642824e-07,4778.9707767450145
3.2,0.61,True,976,random,True,7.692570538243935e-07,4530.278639106346
6.1000000000000005,0.12,False,2254,random,False,3.4041310701677883e-07,4542.082108193828
2.4000000000000004,0.65,True,2648,cyclic,True,7.716064221429984e-07,4582.019398893686
8.9,0.72,False,738,random,True,2.1046185728907104e-07,4557.658970622935
5.6000000000000005,0.72,True,1281,cyclic,True,8.157817509266092e-07,4503.834765839338
9.700000000000001,0.84,False,2317,random,False,6.070416412687924e-07,4584.537647956453
5.300000000000001,0.28,True,4400,random,True,2.0554561462564282e-07,4441.932728940679
9.700000000000001,0.8,False,3700,random,False,9.734058636902474e-07,4570.3784723515755
0.9,0.87,True,3903,cyclic,False,7.219402793988978e-07,4815.194848595484
5.800000000000001,0.55,False,3908,random,True,5.667180297225759e-07,4555.893136599324
7.7,0.6900000000000001,True,3972,random,False,3.975554129624583e-07,4466.459221150337
3.9000000000000004,0.01,False,4850,random,False,8.17904533345011e-07,4543.368267105779
9.5,0.35000000000000003,True,1871,cyclic,True,2.816097731800679e-07,4427.744850892183
2.2,0.16,False,4600,cyclic,True,5.887989722317058e-07,4573.962665992002
8.3,0.4,False,3257,cyclic,False,5.237129627648827e-07,4541.429658412171
1.5,0.04,False,4126,cyclic,True,1.8304457445964656e-08,4589.680702788467
0.9,0.75,False,2120,cyclic,True,5.62507627345087e-08,4721.786094929324
0.2,0.16,False,2358,cyclic,True,8.114927602275648e-08,4734.418984853593
9.4,0.48,False,4298,cyclic,False,6.19855614920236e-07,4541.288711982566
2.8000000000000003,0.42,True,992,cyclic,True,1.7188047194916187e-07,4500.485911276855
0.4,0.11,True,2423,cyclic,False,1.6434003942347728e-07,4700.8856870636155
6.4,0.49,True,3818,cyclic,False,6.189102300619445e-07,4448.3022638622615
8.5,0.65,False,2539,cyclic,False,9.137260051363716e-07,4550.452034245076
2.0,0.74,False,4084,random,True,5.916096277845371e-07,4669.279883347652
1.2000000000000002,0.36,False,766,random,True,4.635932320537844e-07,4638.090938749843
4.2,0.32,False,2814,random,True,3.0366286700704475e-07,4552.309404774601
7.5,0.63,False,3427,cyclic,False,2.435393090511276e-07,4553.195812541129
3.4000000000000004,0.0,False,1639,cyclic,True,1.0192551758638207e-07,4546.551075383459
0.5,0.52,False,2187,random,False,1.6447771438190682e-07,4718.698137340613
4.5,0.19,True,4761,random,False,1.9852254413542762e-07,4443.759081846926
5.300000000000001,0.52,False,1670,cyclic,True,7.210613866085898e-07,4557.057328882739
9.5,0.04,True,4665,random,True,1.6002846541947068e-07,4419.228778008971
6.7,0.45,False,693,cyclic,False,6.340791172903568e-07,4544.2058854915595
1.5,0.23,False,4966,random,False,1.0906159982120447e-07,4604.742521442546
8.3,0.98,False,2325,random,True,7.761428761270514e-07,4733.6415422744985
5.6000000000000005,0.23,False,3049,cyclic,False,4.909516831274288e-07,4541.625182224565
5.0,0.24,True,4006,cyclic,True,1.6458530287391669e-07,4442.111657984089
5.6000000000000005,0.63,False,4655,cyclic,False,4.536852299670032e-08,4567.110628680047
1.8,0.92,True,4198,random,False,3.7120498184769824e-07,4798.75803876084
6.800000000000001,0.14,True,1358,random,False,7.835718966117206e-07,4429.160474545717
5.300000000000001,0.31,False,2312,cyclic,True,2.8342181003688207e-07,4544.49285611879
3.5,0.04,False,1971,random,True,9.79038999851816e-07,4546.881379011549
6.800000000000001,0.62,False,3080,cyclic,True,1.173348404801714e-07,4556.241919081065
8.5,0.12,False,2213,random,True,7.130276468521564e-07,4549.215719965194
5.800000000000001,0.87,False,4866,random,True,6.674222273532321e-08,4639.190652808298
4.0,0.56,True,1860,random,True,7.805816810844689e-07,4492.06928641227
3.6,0.0,True,944,random,False,8.703122041113493e-07,4444.30274581375
3.5,0.65,True,775,random,False,8.779147672452244e-08,4532.5408205241365
6.5,0.8,False,3166,cyclic,True,7.119539074440215e-07,4596.3586089971195
2.1,0.68,False,4232,random,False,7.408396559829736e-07,4648.795364715589
6.5,0.4,False,3202,random,False,7.388895103999191e-07,4543.0087581043645
4.5,0.88,False,3215,cyclic,False,7.295269460036474e-07,4666.055233752341
6.9,0.19,False,2056,random,True,5.957127596224686e-07,4542.463463673097
3.8000000000000003,0.18,True,3989,random,False,9.070791357786064e-07,4450.876750074226
1.2000000000000002,0.59,True,3213,cyclic,False,1.7339253038511688e-07,4657.355409410346
6.4,0.58,True,2163,cyclic,True,1.6777870642113353e-07,4459.018336262114
2.8000000000000003,0.31,True,3297,cyclic,True,9.030532273141148e-07,4483.231909584401
3.3000000000000003,0.67,False,2485,random,True,8.034269939184214e-07,4609.106051232278
4.6000000000000005,0.89,True,606,random,False,6.054476418316881e-07,4652.736309091921
9.4,0.15,False,4455,random,False,1.6274159466235798e-07,4551.901520689555
0.30000000000000004,0.6900000000000001,False,1419,random,False,8.706862586466391e-07,4752.514622179743
7.9,0.68,True,2441,cyclic,False,1.1402879420416133e-07,4462.715791101238
