Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
96,600,9.999999999999999e-06,False,True,False,cyclic,4741.462414086687
71,7600,0.001,True,False,True,cyclic,4872.009403574509
1,3600,1e-06,False,True,False,random,4756.200160351373
11,6100,1e-06,False,False,True,cyclic,4776.608953720257
71,6600,1e-07,True,False,False,cyclic,4872.009202494521
46,9100,1e-07,False,True,True,cyclic,4749.19408509249
46,4600,1e-06,True,False,False,cyclic,4880.784540644934
41,6600,0.001,False,False,True,cyclic,4770.9994312002145
26,2600,9.999999999999999e-06,False,False,True,cyclic,4773.76988113878
31,3100,9.999999999999999e-06,False,False,True,cyclic,4772.8390204279385
11,4600,0.001,True,False,True,random,4893.107917273796
76,4100,1e-08,True,False,False,random,4870.255357595409
81,7600,0.01,False,False,True,cyclic,4763.818593696017
71,1100,9.999999999999999e-05,True,True,True,random,4967.417663300062
31,9600,0.1,True,True,True,random,4981.063225602792
21,8600,9.999999999999999e-06,True,False,True,cyclic,4889.586965786822
56,7100,0.1,True,True,True,cyclic,4972.74451831264
71,7600,0.1,False,True,False,cyclic,4747.6201575572395
76,3600,0.001,False,False,True,random,4764.510724820891
46,600,0.001,True,True,False,random,4976.261147650219
91,6600,1e-06,False,True,False,cyclic,4742.235379990261
96,1600,0.01,False,True,True,cyclic,4742.133609968641
91,100,9.999999999999999e-06,False,False,True,random,4761.965635175813
86,4600,1e-07,False,True,False,random,4743.007762081421
76,2100,9.999999999999999e-05,True,False,True,random,4870.255367912467
36,1100,9.999999999999999e-06,False,False,True,random,4771.926437174304
46,100,9.999999999999999e-06,False,True,False,cyclic,4749.194386862529
31,1100,9.999999999999999e-05,False,False,True,cyclic,4772.844169421736
36,7100,0.001,False,True,True,cyclic,4750.793416949569
11,8100,9.999999999999999e-05,False,False,False,cyclic,4776.610616504879
36,2600,0.01,True,False,False,random,4884.256309482769
21,7600,9.999999999999999e-06,False,True,False,random,4753.120860897489
6,7600,9.999999999999999e-05,True,True,True,cyclic,4990.546554902411
61,2600,1e-08,False,True,True,cyclic,4746.874492663124
91,9100,1e-08,False,False,False,random,4761.956622157134
46,100,0.1,False,False,False,cyclic,4770.151374383466
61,9600,1e-07,False,True,False,cyclic,4746.874494587213
86,8600,1e-06,False,True,False,random,4742.991350530755
76,4100,0.01,True,False,False,cyclic,4870.255557942392
81,9100,0.01,False,False,True,random,4763.388321281749
71,4600,9.999999999999999e-05,False,True,True,cyclic,4745.352249399291
11,1100,1e-06,True,False,False,random,4893.107925237205
96,9600,1e-07,False,False,False,random,4761.080025857998
86,5100,1e-08,False,False,True,random,4762.842325400988
1,9600,0.1,False,False,False,cyclic,4778.528513225461
76,1600,1e-08,True,True,True,random,4965.709758478929
76,2100,1e-08,False,False,True,cyclic,4764.628420515113
46,1600,1e-06,True,False,True,cyclic,4880.784540644934
31,8100,0.1,False,True,False,random,4734.412117832912
81,6100,0.001,True,False,False,random,4868.486549021809
16,3600,1e-08,False,True,True,random,4753.8643090084515
16,8100,1e-07,True,False,True,cyclic,4891.347450388551
41,4600,0.001,False,True,False,cyclic,4750.014648515628
66,3600,0.001,True,True,True,cyclic,4969.216629800885
81,1100,1e-06,True,True,True,cyclic,4963.960941117384
76,3100,9.999999999999999e-05,True,True,False,cyclic,4965.709759459617
31,4600,1e-08,True,True,True,random,4981.591441860319
46,6600,9.999999999999999e-05,False,True,False,cyclic,4749.218177432702
31,7600,0.1,True,True,False,cyclic,4981.5998982811925
96,6100,0.01,False,True,True,random,4925.488325790846
56,3100,1e-07,True,True,True,cyclic,4972.736378956615
36,4100,1e-07,True,False,True,random,4884.305507803051
46,5600,0.001,False,False,False,cyclic,4770.084253515624
31,8600,1e-08,False,True,True,cyclic,4751.527935955891
41,1100,9.999999999999999e-05,True,False,True,cyclic,4882.545025653906
26,3100,1e-08,False,False,False,cyclic,4773.7692902476665
46,6100,0.1,False,True,False,random,4759.102995963029
96,6100,9.999999999999999e-05,True,True,True,random,4958.710750107498
6,9100,0.1,False,False,False,random,4777.513693194731
76,6100,9.999999999999999e-05,True,False,True,cyclic,4870.25535773592
26,7100,1e-07,False,True,True,random,4752.306758403965
46,7100,0.01,True,False,False,cyclic,4880.784740687697
41,3100,1e-08,False,True,True,random,4749.969653616183
96,3100,0.001,False,False,True,random,4761.037093077353
41,1600,0.1,False,False,True,cyclic,4771.066481317969
96,2600,0.01,False,False,True,random,4760.481144021015
66,100,0.1,True,True,True,random,4969.182243422591
21,1600,0.01,False,True,True,random,4909.316684814787
96,6600,9.999999999999999e-05,False,True,False,random,4741.456894661417
11,4100,1e-07,False,False,False,random,4776.608561007737
46,2600,1e-06,False,True,True,random,4749.203853375633
76,4600,1e-08,True,True,True,cyclic,4965.70975761424
86,3600,1e-06,True,False,True,random,4866.747647535091
26,4100,9.999999999999999e-05,True,True,False,cyclic,4983.373876835327
16,3100,1e-06,True,True,False,cyclic,4986.956921967547
66,1100,1e-08,True,True,False,random,4969.216628281398
76,6600,1e-08,True,True,True,cyclic,4965.70975761424
86,3100,1e-07,True,True,False,cyclic,4962.212124634568
41,600,0.001,True,True,True,random,4978.030057771068
41,100,0.001,False,False,False,random,4770.826334558957
46,9600,1e-07,False,True,True,cyclic,4749.19408509249
21,3100,1e-06,True,True,False,cyclic,4985.1621057464345
66,4100,9.999999999999999e-05,True,True,True,cyclic,4969.216629800885
61,1100,1e-06,False,True,False,cyclic,4746.874560950868
46,6100,9.999999999999999e-05,True,False,True,random,4880.784551669926
71,9600,9.999999999999999e-06,True,False,False,cyclic,4872.009202919002
71,7600,9.999999999999999e-06,False,False,True,random,4765.522936401881
76,3100,0.001,True,True,False,cyclic,4965.709759459617
91,9600,1e-07,True,False,False,cyclic,4864.993821766855
76,3100,9.999999999999999e-05,True,False,True,random,4870.2565844828005
96,2100,0.1,True,True,True,random,4959.923130407652
61,2600,1e-06,True,False,False,random,4875.5168893348455
1,3100,1e-08,True,True,True,cyclic,4992.341370639251
36,9100,0.001,False,True,True,cyclic,4750.793416949569
11,8100,0.1,False,True,True,random,4756.059939848174
81,8600,0.001,True,False,True,cyclic,4868.501712310269
86,2600,0.01,False,True,True,cyclic,4743.679802638211
96,1100,0.01,False,True,True,cyclic,4742.133609968641
71,5600,1e-07,True,False,False,cyclic,4872.009202494521
86,4100,0.001,True,True,True,cyclic,4962.212126448633
61,7100,1e-06,True,False,True,cyclic,4875.516893303681
1,6100,9.999999999999999e-06,True,True,False,cyclic,4992.341370294773
31,7100,9.999999999999999e-06,False,True,False,random,4751.520559886086
1,7100,0.001,False,False,False,cyclic,4778.528692845281
6,8600,1e-06,False,True,False,cyclic,4755.42196328158
26,3100,0.001,False,False,False,random,4773.765580366463
56,1600,0.001,True,False,True,random,4877.267918671322
1,1600,1e-06,False,False,True,random,4778.528661207498
81,1100,1e-07,True,False,False,random,4868.501509683072
41,5600,9.999999999999999e-05,True,False,True,random,4882.55866338467
21,6100,9.999999999999999e-06,False,False,False,cyclic,4774.7040085617955
71,2600,0.001,True,False,True,cyclic,4872.009403574509
66,9600,9.999999999999999e-05,False,False,False,random,4766.396663271162
16,2100,0.01,False,True,False,random,4753.365015571862
6,600,1e-08,True,True,True,random,4990.546554469896
56,6100,1e-08,False,True,True,random,4747.645857258117
96,8600,1e-06,True,False,True,random,4863.239452406357
26,4600,0.01,True,True,True,random,4983.369145256041
11,5600,9.999999999999999e-06,True,False,True,random,4893.107957929958
16,5100,1e-06,False,True,False,cyclic,4753.864379631504
16,6100,9.999999999999999e-05,False,False,True,cyclic,4775.653409163233
26,100,1e-07,False,False,True,cyclic,4773.769309716124
56,3100,1e-08,True,True,False,cyclic,4972.736378956615
66,100,1e-08,False,False,False,random,4766.425521433361
26,3100,1e-06,True,True,True,random,4983.373869670067
61,7100,0.01,False,True,False,random,4771.864397380994
51,3600,1e-06,False,False,False,cyclic,4769.152241843072
41,7600,9.999999999999999e-06,False,False,True,cyclic,4770.980524234581
46,7600,0.01,True,False,False,cyclic,4880.784740687697
96,8100,1e-07,False,False,False,random,4761.079839092536
81,7600,1e-07,True,False,True,random,4868.501518553
41,3600,0.1,True,False,False,random,4882.538445966247
66,3600,0.001,True,False,False,cyclic,4873.763249206628
26,6600,1e-08,True,True,True,cyclic,4983.3738755609575
11,6100,9.999999999999999e-06,True,True,False,cyclic,4988.751737825296
6,1100,0.001,False,False,False,random,4777.559056368875
86,8100,0.001,False,True,True,random,4741.739732571949
96,600,1e-07,False,False,False,cyclic,4761.0802877368515
16,3600,1e-06,True,False,False,cyclic,4891.347450844181
41,6600,0.1,False,True,False,cyclic,4752.317939641595
31,5100,0.01,False,False,False,cyclic,4772.921060651296
16,9600,1e-08,False,True,True,random,4753.863863261193
11,9600,0.001,False,False,True,random,4776.5481397540225
1,7100,0.001,False,False,True,cyclic,4778.528692845281
36,7100,0.01,False,False,True,cyclic,4772.002987204807
66,4600,0.001,True,False,True,cyclic,4873.763249206628
81,6600,0.1,True,False,True,random,4868.480532079094
1,7100,1e-06,False,False,False,cyclic,4778.528700930905
66,2600,1e-07,False,True,True,random,4746.101450411972
11,9100,9.999999999999999e-05,True,True,True,cyclic,4988.7517386656145
11,7100,9.999999999999999e-05,False,False,True,random,4776.600830318683
46,7600,9.999999999999999e-05,False,False,True,cyclic,4770.082769629629
41,100,0.001,True,False,False,random,4882.637534953097
6,7600,0.001,False,True,True,random,4757.850280638306
41,3100,1e-07,False,False,False,random,4770.9798309051075
71,600,1e-06,True,False,False,cyclic,4872.00920293756
81,4600,1e-08,False,True,True,cyclic,4743.781705318159
86,5600,1e-07,True,False,True,cyclic,4866.74766694877
66,6600,9.999999999999999e-05,True,True,False,cyclic,4969.216629800885
76,7600,1e-06,False,False,False,random,4764.627766959578
56,2100,1e-08,True,True,True,random,4972.736371122217
76,6100,1e-07,True,False,True,cyclic,4870.255357312601
36,2600,1e-07,False,True,False,cyclic,4750.749146009305
41,3600,0.01,False,False,False,cyclic,4771.0749073315255
66,9100,1e-06,False,False,True,random,4766.425266210876
56,6100,0.001,True,True,False,random,4972.732739762687
66,5600,0.01,True,False,False,cyclic,4873.763249206628
86,3100,0.1,False,False,True,random,4757.992982981159
46,1600,1e-08,False,False,True,cyclic,4770.0646791788495
71,9600,9.999999999999999e-06,True,False,True,cyclic,4872.009202919002
36,7100,1e-06,False,False,True,random,4771.907183426129
51,600,1e-07,True,True,True,cyclic,4974.496254293761
16,600,0.01,True,True,False,cyclic,4986.9591688569
76,2600,1e-06,True,False,False,random,4870.255349140618
96,100,1e-06,True,True,False,cyclic,4958.714491647872
11,7600,1e-06,False,True,True,cyclic,4754.6431714565415
31,7600,1e-07,False,True,True,random,4751.527949620877
1,600,9.999999999999999e-05,True,True,False,random,4992.341235764221
56,9600,0.1,False,False,True,random,4768.259840988779
76,1100,1e-06,False,False,False,random,4764.629002308028
31,1600,1e-07,False,False,False,cyclic,4772.838451619516
1,9600,0.01,True,True,True,random,4992.340813924609
41,1100,9.999999999999999e-05,False,False,False,cyclic,4770.997947475202
66,7600,1e-07,False,False,True,random,4766.425395999214
21,4600,1e-06,True,True,False,cyclic,4985.1621057464345
76,8600,1e-08,False,True,True,random,4744.554786128238
36,4600,9.999999999999999e-06,True,True,True,cyclic,4979.809010678583
61,6100,1e-08,True,False,True,cyclic,4875.516892858351
36,7600,0.001,False,False,True,random,4771.768318921577
36,5600,0.001,False,False,True,random,4771.441176236048
86,4600,0.001,True,True,True,random,4962.211173531191
61,2100,0.01,False,True,True,random,4767.176609868812
31,5100,0.001,False,True,False,random,4751.479399241155
51,600,0.1,True,True,False,cyclic,4974.504422458142
26,6600,0.01,False,True,True,cyclic,4752.977786568656
61,9600,1e-06,False,True,False,cyclic,4746.874560950868
86,1100,9.999999999999999e-06,False,True,True,random,4742.993825384507
76,8100,9.999999999999999e-06,False,False,False,random,4764.633466630011
46,9600,0.01,False,False,False,cyclic,4770.159763799335
86,5600,0.001,False,False,False,cyclic,4762.9372338910325
6,600,0.1,False,True,True,cyclic,4757.798685406676
26,7600,1e-06,True,True,False,cyclic,4983.3738755526265
11,9600,9.999999999999999e-05,False,True,False,cyclic,4754.661819047693
6,9100,9.999999999999999e-06,False,False,False,random,4777.5679053015565
81,100,0.001,False,True,False,random,4742.65004079927
51,100,0.1,True,True,False,random,4974.617376518288
31,2100,9.999999999999999e-05,True,False,False,random,4886.060885437595
11,1600,1e-06,False,True,True,random,4754.643293276233
71,6100,1e-07,True,False,True,random,4872.009202212735
86,9100,9.999999999999999e-05,False,True,False,random,4743.007513158269
31,5600,1e-07,True,True,False,cyclic,4981.591443339679
96,9100,1e-08,True,True,True,cyclic,4958.7144916549005
56,8600,9.999999999999999e-06,True,False,False,cyclic,4877.270738468248
81,8600,9.999999999999999e-06,True,True,False,cyclic,4963.960940561137
96,3600,0.1,True,False,True,random,4853.522291824314
81,8100,1e-08,False,True,False,random,4743.78068090276
91,2600,1e-08,True,True,True,random,4960.463307838388
61,4600,1e-07,True,True,True,cyclic,4970.9765036194585
86,9100,0.001,False,False,False,cyclic,4762.9372338910325
91,5100,1e-08,True,True,True,cyclic,4960.463308144731
96,1600,1e-08,True,True,True,random,4958.714562015663
51,1600,0.1,True,True,True,cyclic,4974.504422458142
31,6600,9.999999999999999e-06,True,True,True,cyclic,4981.591442913492
76,100,1e-06,True,False,True,cyclic,4870.255357754499
86,600,0.1,True,False,False,cyclic,4866.747866678142
41,9100,9.999999999999999e-06,False,True,True,random,4749.963443530457
36,5600,1e-06,True,False,True,cyclic,4884.305510711356
76,1100,0.001,True,True,False,random,4965.709298837018
96,100,0.01,True,False,False,random,4862.756232821056
51,3100,1e-08,True,False,True,cyclic,4879.024583222181
61,600,1e-06,True,False,True,cyclic,4875.516893303681
46,4600,1e-07,False,True,False,cyclic,4749.19408509249
76,6600,0.1,True,True,True,random,4965.759426810946
96,6100,0.001,False,True,True,random,4741.847361259363
1,5100,9.999999999999999e-06,False,False,False,cyclic,4778.528700930905
6,4100,1e-08,True,False,False,cyclic,4894.868420452676
41,1600,0.01,True,False,True,cyclic,4882.545226170141
11,3100,0.1,False,True,True,random,4741.300743097064
41,6600,0.001,False,False,False,random,4770.730712933057
21,9600,9.999999999999999e-06,True,False,False,cyclic,4889.586965786822
31,4100,0.1,True,True,False,random,4980.363407755387
21,1600,1e-06,False,False,True,random,4774.703500089368
91,5600,9.999999999999999e-05,True,True,True,cyclic,4960.463309943135
61,1100,0.01,True,True,False,cyclic,4970.978486686759
91,600,1e-07,True,True,True,random,4960.463308390332
71,3600,1e-06,False,False,True,cyclic,4765.526377331843
31,7100,0.01,False,True,False,cyclic,4752.199096825317
56,5100,0.01,True,True,True,cyclic,4972.738389728312
71,8100,1e-06,True,True,True,cyclic,4967.458574097067
16,5600,0.1,True,False,True,random,4891.354662364063
51,600,0.01,True,False,True,random,4879.03158689643
36,8600,1e-08,False,False,False,cyclic,4771.907574036774
11,100,1e-06,True,False,True,random,4893.107932030169
51,2100,1e-08,False,True,False,random,4748.420038400752
6,7100,0.01,True,True,True,random,4990.5484263823
51,1600,0.001,True,False,True,cyclic,4879.024786102982
86,1600,1e-07,False,False,False,cyclic,4762.842362686761
31,4600,9.999999999999999e-06,True,True,True,cyclic,4981.591442913492
56,5100,1e-07,False,False,False,random,4768.242854562206
46,5600,9.999999999999999e-05,False,True,False,random,4749.136740107539
96,4100,1e-06,False,True,True,random,4741.47873908427
11,7600,9.999999999999999e-05,True,True,True,random,4988.754498723103
76,3600,1e-07,True,False,False,random,4870.255356592434
81,4600,0.001,True,False,True,random,4868.502706545894
96,9600,0.1,False,False,True,random,4757.396255021631
51,4100,1e-07,False,True,False,random,4748.41946065474
36,9100,0.001,True,True,False,cyclic,4979.809012360999
91,4600,0.1,False,False,True,random,4761.881387962334
61,100,0.001,True,True,False,cyclic,4970.976505153755
11,7100,1e-06,True,True,True,random,4988.751754853909
26,3600,9.999999999999999e-06,False,False,False,random,4773.766053000571
41,3100,0.001,False,True,True,cyclic,4750.014648515628
76,7100,9.999999999999999e-05,False,True,True,cyclic,4744.579063792612
71,1100,0.1,True,False,True,cyclic,4872.009403574509
46,4100,9.999999999999999e-05,True,True,True,random,4976.261176322359
61,100,9.999999999999999e-06,False,True,True,random,4746.875321309506
66,6100,0.1,True,False,False,random,4873.741608423985
51,6600,0.1,True,True,True,cyclic,4974.504422458142
41,9100,9.999999999999999e-06,True,False,True,cyclic,4882.545025653906
11,600,1e-07,False,False,False,random,4776.608878891651
11,2100,1e-07,True,False,True,cyclic,4893.107935420614
86,4600,1e-07,False,False,True,cyclic,4762.842362686761
76,9100,1e-06,True,True,True,cyclic,4965.709757607228
36,5600,0.01,False,True,False,cyclic,4751.420407081972
56,1100,0.001,True,True,False,cyclic,4972.736380506625
81,9100,9.999999999999999e-05,False,True,True,cyclic,4743.805878185929
26,9100,9.999999999999999e-06,True,False,True,cyclic,4887.826480753591
56,6100,1e-06,True,False,True,random,4877.270136276467
11,2100,9.999999999999999e-05,True,False,True,random,4893.107812461006
36,6600,0.01,False,False,False,cyclic,4772.002987204807
1,4600,0.1,True,False,True,cyclic,4896.637358061271
6,4100,9.999999999999999e-05,False,True,False,random,4756.8051605264955
86,3100,9.999999999999999e-05,False,False,False,cyclic,4762.861450388091
71,2600,0.01,False,False,False,cyclic,4765.612540265473
91,4600,1e-08,False,True,True,cyclic,4742.235311016108
11,6600,1e-08,False,True,True,cyclic,4754.6431032941655
31,5600,1e-08,True,True,False,random,4981.5914437519805
41,7100,9.999999999999999e-05,False,False,True,random,4771.457145845301
36,600,0.01,True,False,False,cyclic,4884.3057116525915
51,100,0.001,False,False,False,random,4769.103482023178
11,4600,0.1,True,True,False,cyclic,4988.7597720933145
71,8600,0.1,True,True,True,random,4967.5256397847215
31,8600,1e-08,False,False,True,random,4772.838426847875
56,1100,1e-08,True,True,True,random,4972.736380836547
36,9600,0.001,False,True,True,cyclic,4750.793416949569
6,9600,9.999999999999999e-05,True,True,False,cyclic,4990.546554902411
6,8600,1e-08,True,False,True,cyclic,4894.868420452676
96,2600,0.01,True,True,True,cyclic,4958.716281149862
86,2600,1e-06,True,True,False,random,4962.2121263490335
91,9100,1e-08,True,False,True,random,4864.99382169206
1,8100,0.001,True,False,True,random,4896.637256108777
66,9600,9.999999999999999e-06,True,False,False,cyclic,4873.763048102083
16,4600,1e-08,True,True,False,random,4986.956923492948
86,8600,1e-08,False,True,True,cyclic,4743.00850848192
11,6600,0.01,False,False,True,random,4776.57011517228
56,6100,1e-06,False,False,False,cyclic,4768.243042402791
71,5600,9.999999999999999e-06,True,False,True,cyclic,4872.009202919002
31,1100,0.01,True,False,False,random,4886.069012860713
31,7100,9.999999999999999e-05,False,False,False,cyclic,4772.844169421736
16,9100,0.001,False,False,True,cyclic,4775.655364454085
66,3100,1e-08,True,False,False,random,4873.763046178464
6,8100,9.999999999999999e-06,False,False,False,cyclic,4777.568476274311
51,9100,1e-08,True,False,True,cyclic,4879.024583222181
26,8100,0.001,True,False,True,cyclic,4887.826682617482
86,6600,1e-07,True,False,True,random,4866.747674838804
66,1600,1e-07,False,False,True,cyclic,4766.425547069455
1,8100,1e-06,False,True,False,cyclic,4756.200755106617
31,1600,0.001,False,False,False,cyclic,4772.844169421736
51,8600,0.1,False,True,False,cyclic,4750.752012280145
36,3600,1e-07,False,False,False,cyclic,4771.90759352291
26,6100,0.1,False,True,False,cyclic,4754.666830683775
36,100,0.001,False,True,True,random,4750.695341045464
1,9100,9.999999999999999e-05,True,True,False,random,4992.341395340742
16,3600,9.999999999999999e-06,False,False,True,cyclic,4775.652602939158
56,7100,0.01,False,False,True,cyclic,4768.338038932175
86,6600,1e-07,False,True,True,random,4743.01098928825
6,8100,0.001,False,True,False,random,4755.383002474659
16,7100,0.01,True,True,True,cyclic,4986.9591688569
21,3100,0.01,True,True,False,cyclic,4985.164324864288
41,1600,0.1,True,False,False,random,4882.546397967914
91,7600,0.1,True,True,False,random,4959.941869523182
56,1600,9.999999999999999e-05,False,False,False,cyclic,4768.262460343651
36,4100,1e-08,True,True,False,random,4979.809011462428
91,4600,9.999999999999999e-06,False,True,True,random,4742.234591041001
96,9100,0.001,True,True,True,cyclic,4958.714493437652
86,2600,9.999999999999999e-05,False,False,False,random,4762.8370108877125
61,1600,9.999999999999999e-06,False,False,False,cyclic,4767.335595940101
36,5600,9.999999999999999e-06,True,True,False,random,4979.809442358081
36,9600,9.999999999999999e-05,False,True,True,random,4751.314914847155
6,9600,0.001,True,False,False,random,4894.853146848902
46,6600,1e-07,True,False,False,cyclic,4880.784540196168
11,7100,0.1,True,False,False,random,4893.090051382833
41,8600,0.001,True,False,True,random,4882.535151712273
86,8600,9.999999999999999e-05,False,True,False,random,4743.647052101276
21,9600,1e-08,False,True,False,cyclic,4753.0855196250295
81,2600,9.999999999999999e-06,False,True,False,random,4743.778708748072
31,7600,0.01,False,False,False,random,4772.754979483065
31,1100,0.1,True,True,False,cyclic,4981.5998982811925
6,9100,9.999999999999999e-06,False,True,False,cyclic,4755.42222820327
76,7100,1e-07,False,False,True,cyclic,4764.628440071958
41,4100,0.001,True,True,True,random,4978.029764062273
51,9100,0.1,False,False,False,cyclic,4769.238699645329
61,7600,0.01,False,True,True,cyclic,4747.5452843121375
6,2600,0.001,False,True,True,random,4756.393568906949
71,600,0.001,True,True,True,random,4967.530265744446
91,2100,1e-08,False,True,True,random,4742.235318945668
21,4600,0.01,False,True,False,random,4776.7573803488995
86,2600,1e-08,False,False,False,cyclic,4762.842343112237
46,8600,9.999999999999999e-05,True,False,False,cyclic,4880.784540620677
61,5100,1e-07,False,False,False,cyclic,4767.333860035047
61,6600,1e-06,False,False,False,random,4767.33359856554
46,5100,0.1,False,True,False,random,4766.677886914511
51,8600,1e-06,True,False,False,random,4879.02455470817
71,9600,1e-06,True,True,True,cyclic,4967.458574097067
71,8100,1e-08,True,False,True,cyclic,4872.009202494521
66,2600,1e-08,False,True,True,random,4746.101295234016
31,2600,0.1,True,True,True,random,4980.2527597284125
96,6600,9.999999999999999e-05,False,False,False,random,4760.997812814316
76,5600,1e-06,True,False,False,cyclic,4870.255357754499
31,1100,0.001,False,True,False,cyclic,4751.5721853835075
1,4100,1e-08,True,False,False,random,4896.637162981165
21,4100,0.01,False,True,False,cyclic,4753.756476312001
36,5600,1e-08,True,False,True,random,4884.305509937727
6,9600,0.001,False,False,False,random,4777.567815961945
16,4600,0.001,False,True,True,random,4753.814873596892
21,8100,1e-06,False,False,False,random,4774.703563831614
6,5100,9.999999999999999e-05,True,True,True,cyclic,4990.546554902411
76,4100,0.01,False,True,True,random,4745.189071695418
56,600,0.01,True,True,False,cyclic,4972.738389728312
46,3600,1e-08,False,True,True,cyclic,4749.1940831718475
1,2100,9.999999999999999e-05,False,True,True,cyclic,4756.213686157616
41,1100,0.1,False,True,True,random,4915.421355272036
11,3600,0.01,False,False,False,random,4776.63727666972
86,100,1e-08,False,False,False,random,4762.8423391784245
21,6600,9.999999999999999e-06,True,True,True,random,4985.162111700682
41,7600,1e-07,True,True,False,random,4978.029839660507
91,5600,0.001,True,False,False,cyclic,4864.9940210460245
41,5600,9.999999999999999e-06,False,False,True,cyclic,4770.980524234581
96,1600,0.1,True,False,False,cyclic,4863.240175413908
51,8100,9.999999999999999e-06,True,False,False,cyclic,4879.024583651326
81,5100,0.001,True,False,True,random,4868.441700538608
86,6600,0.1,False,False,True,cyclic,4762.903386598113
61,7600,1e-08,False,False,False,random,4767.333824255482
6,2100,0.1,False,True,False,random,5120.438462164717
86,600,0.001,False,True,False,cyclic,4743.052025599853
1,9600,0.1,True,False,False,cyclic,4896.637358061271
71,8600,1e-06,True,False,True,random,4872.009219197963
51,5100,9.999999999999999e-06,True,False,False,cyclic,4879.024583651326
41,600,1e-06,True,True,True,random,4978.029808857624
31,4100,9.999999999999999e-06,False,False,True,random,4772.838376382106
6,8600,1e-08,False,True,True,cyclic,4755.421895128741
71,2600,1e-07,True,True,True,random,4967.458567575806
76,9600,0.01,True,False,False,random,4870.244068500253
31,1100,0.001,True,True,False,random,4981.588701870534
91,7100,1e-08,True,True,False,random,4960.463311240473
46,5100,1e-08,True,True,False,random,4976.260304734393
31,7100,9.999999999999999e-06,False,True,False,cyclic,4751.528266683015
31,6100,1e-08,True,True,False,cyclic,4981.591443339679
6,5600,0.01,True,True,True,random,4990.537704814142
51,9600,9.999999999999999e-05,True,True,False,random,4974.497079143177
91,100,1e-06,True,True,False,cyclic,4960.463308137708
71,5600,1e-07,True,True,False,cyclic,4967.458574104075
61,600,1e-08,False,True,True,random,4746.872673692517
56,100,0.1,False,True,True,random,4767.272192418892
16,7600,1e-08,False,True,False,cyclic,4753.864311459596
66,600,1e-06,True,True,False,cyclic,4969.216628274638
76,1100,0.01,False,False,True,random,4764.550765627615
56,1100,0.01,True,True,False,cyclic,4972.738389728312
91,3600,0.1,False,True,True,cyclic,4744.488302834335
96,1600,9.999999999999999e-06,False,True,False,random,4741.447898943334
46,3600,0.1,False,True,True,cyclic,4751.5349759608725
76,7600,0.001,True,False,True,cyclic,4870.255557942392
56,8100,0.001,False,False,True,random,4768.232183351267
76,100,0.01,True,False,True,random,4870.259212512117
26,6100,9.999999999999999e-05,True,False,True,random,4887.827134247138
86,3600,0.1,False,True,False,random,4743.505643962124
41,8600,9.999999999999999e-05,True,False,True,cyclic,4882.545025653906
51,5600,1e-07,False,True,False,random,4748.416101036242
26,4100,9.999999999999999e-05,False,True,True,cyclic,4752.33191663494
1,100,0.001,True,False,False,random,4896.637155912113
51,2600,9.999999999999999e-05,False,False,True,cyclic,4769.170111297086
6,3600,0.1,True,True,False,random,4990.551712747847
66,1600,0.01,True,False,False,random,4873.764514052094
36,3100,0.001,True,False,False,cyclic,4884.3057116525915
41,9100,1e-07,False,False,True,cyclic,4770.979939121789
16,2600,1e-07,True,True,True,random,4986.9569208705925
1,1600,0.1,True,True,True,random,4992.306455788135
16,6600,9.999999999999999e-05,True,True,False,random,4986.956919402018
36,8100,1e-07,False,False,False,cyclic,4771.90759352291
61,4600,0.001,False,True,False,random,4747.57325746271
21,8600,1e-06,False,True,True,random,4753.084281950489
96,600,0.1,False,False,True,cyclic,4761.145335433723
76,6100,0.001,True,False,False,cyclic,4870.255557942392
26,3100,1e-08,True,False,True,random,4887.826480354872
11,4100,1e-07,True,True,True,random,4988.7518141085475
91,5100,0.1,True,True,False,random,4951.565405918265
81,9600,0.001,False,False,True,random,4763.620645521753
71,7600,1e-08,True,False,False,cyclic,4872.009202494521
86,5600,9.999999999999999e-05,False,True,False,cyclic,4743.03269257925
31,6100,1e-06,True,False,False,random,4886.065971012682
66,3100,0.001,True,False,False,cyclic,4873.763249206628
76,8100,9.999999999999999e-05,True,True,False,cyclic,4965.709759459617
91,5100,0.001,False,True,False,cyclic,4742.278850574468
41,2600,1e-08,False,True,False,random,4749.96958100419
71,5600,9.999999999999999e-05,True,False,True,random,4871.986049081188
51,600,9.999999999999999e-06,False,True,True,random,4748.417129610962
41,6600,1e-07,False,False,False,random,4770.979767417752
21,6100,1e-06,False,False,True,random,4774.703371294619
21,6600,1e-07,True,False,False,cyclic,4889.586965356493
81,3600,9.999999999999999e-05,True,False,True,random,4868.483646676091
86,6600,0.1,True,False,False,cyclic,4866.747866678142
31,4100,0.01,True,True,False,random,4981.588276276396
56,7100,9.999999999999999e-05,True,True,True,random,4972.736603637437
11,7100,1e-06,False,True,True,cyclic,4754.6431714565415
6,4100,0.001,False,True,False,random,4755.568978364774
91,1100,9.999999999999999e-06,True,False,False,cyclic,4864.993822186683
36,100,0.1,False,True,False,random,4746.0697530791795
36,1100,1e-08,True,False,False,random,4884.305523759875
71,3600,1e-06,False,False,False,random,4765.522956556449
31,3100,0.1,False,False,False,cyclic,4772.925553469369
