Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
41,1100,0.01,True,True,True,cyclic,4978.03194810292
21,9100,9.999999999999999e-05,True,False,False,cyclic,4889.586965786822
86,6600,0.1,False,False,False,cyclic,4762.903386598113
16,2600,1e-06,False,False,False,cyclic,4775.652657411643
81,8100,0.1,False,False,True,random,4764.485600450498
61,1600,1e-06,True,False,False,random,4875.51686624906
41,3100,1e-06,True,True,True,cyclic,4978.029838846114
16,4600,0.01,False,False,True,cyclic,4775.732152743491
66,3600,1e-08,False,False,True,random,4766.4255208519835
81,2100,0.01,False,False,True,cyclic,4763.818593696017
26,5600,0.001,True,True,True,cyclic,4983.373876835327
31,600,0.01,False,True,False,cyclic,4752.199096825317
11,8100,1e-07,False,False,False,random,4776.60882152033
76,3100,1e-07,False,False,True,random,4764.628511574094
36,7100,0.01,False,False,True,random,4771.839101353271
91,600,0.001,False,False,True,random,4761.928607423011
61,600,1e-08,False,True,False,cyclic,4746.874492663124
86,9100,1e-07,False,True,False,cyclic,4743.008510411746
6,100,0.1,True,True,False,random,4990.497809278937
41,1600,1e-08,False,True,True,cyclic,4749.970352286755
96,4600,9.999999999999999e-06,True,True,True,cyclic,4958.714491051054
41,5600,9.999999999999999e-05,True,True,True,random,4978.029679069263
81,8100,0.001,True,True,False,random,4963.96677523256
6,2600,9.999999999999999e-05,False,True,False,cyclic,4755.434896886203
71,4600,9.999999999999999e-06,False,False,True,cyclic,4765.528152031553
46,6600,1e-07,True,False,False,random,4880.7845454085755
81,4600,9.999999999999999e-05,True,False,True,cyclic,4868.501694980794
71,3600,1e-08,True,False,True,random,4872.009211000792
91,4600,0.1,False,True,True,random,4694.2900315983525
16,600,1e-06,True,False,True,cyclic,4891.347450844181
91,4100,9.999999999999999e-05,True,True,True,random,4960.463507300473
81,5600,9.999999999999999e-05,False,False,False,cyclic,4763.75135740203
91,600,1e-07,False,False,True,cyclic,4761.9566464123345
71,8100,0.01,False,False,True,random,4765.302276171455
56,8100,0.001,False,True,True,random,4747.770029930996
71,9100,1e-06,False,True,True,cyclic,4745.3281672973335
76,7100,0.01,False,True,False,cyclic,4745.22599530778
41,5100,9.999999999999999e-05,True,True,False,cyclic,4978.02984045392
96,4600,1e-06,True,True,False,cyclic,4958.714491647872
46,4100,1e-08,False,False,False,cyclic,4770.0646791788495
51,4600,1e-06,False,False,True,random,4769.152292968348
21,7600,0.001,True,True,False,cyclic,4985.1621061920205
51,600,0.01,False,True,False,cyclic,4749.091476981703
11,7600,0.001,False,True,True,cyclic,4754.682128832737
51,7100,1e-07,True,True,True,random,4974.496253475709
91,100,0.001,True,False,True,random,4865.006088864437
1,9100,0.01,False,False,True,random,4778.526824175243
56,2600,1e-07,False,False,False,cyclic,4768.243057535743
16,100,9.999999999999999e-05,False,True,True,random,4753.860830882154
86,600,1e-08,True,False,True,cyclic,4866.74766694877
6,9100,1e-07,True,True,True,cyclic,4990.546554418134
66,4600,9.999999999999999e-06,False,True,True,random,4746.100818439962
96,6600,9.999999999999999e-06,True,False,False,random,4863.239996157725
56,600,0.001,False,False,False,random,4768.243033667863
86,1600,0.001,True,False,True,cyclic,4866.747866678142
96,2600,0.1,True,True,False,random,4954.4121520496865
21,4600,1e-06,True,True,True,random,4985.16381388689
6,7600,0.01,False,False,False,random,4777.536973555121
96,5100,9.999999999999999e-05,False,False,False,random,4761.044843858756
51,4600,1e-07,False,True,True,random,4748.4179246549065
81,8100,1e-08,True,True,True,cyclic,4963.960941124407
16,9100,9.999999999999999e-05,False,False,True,cyclic,4775.653409163233
41,4600,0.01,False,True,True,random,4905.552004097758
51,8600,9.999999999999999e-06,True,False,False,cyclic,4879.024583651326
61,600,1e-06,False,False,False,cyclic,4767.333842962506
46,9100,1e-07,True,False,False,cyclic,4880.784540196168
51,7600,9.999999999999999e-05,True,True,False,random,4974.496242555889
36,4600,1e-07,False,False,True,cyclic,4771.90759352291
51,1100,0.01,False,False,False,cyclic,4769.247139780179
16,2100,1e-06,False,False,True,random,4775.651987200414
81,6600,1e-07,True,True,True,cyclic,4963.960941124407
66,9600,0.1,False,True,True,random,5503.356738250062
36,8600,1e-08,False,False,True,random,4771.907570068167
16,100,9.999999999999999e-05,True,True,False,random,4986.957050186076
36,9600,1e-06,True,True,False,cyclic,4979.809011110052
86,6100,0.001,True,False,False,cyclic,4866.747866678142
56,6100,9.999999999999999e-06,False,True,False,cyclic,4747.647992307364
6,7100,0.001,True,False,True,cyclic,4894.868435426649
51,4100,0.1,False,True,True,cyclic,4750.752012280145
96,8100,9.999999999999999e-05,False,False,False,cyclic,4761.098918676266
26,1600,0.01,False,True,False,random,4747.465389738272
86,5600,0.1,True,True,False,random,4962.1709583058055
66,9100,1e-07,False,True,True,cyclic,4746.101297752124
6,2100,0.01,True,True,False,random,4990.030973159602
81,1100,0.01,False,False,False,random,4763.691129454868
46,4100,0.1,True,True,False,random,4976.350382576413
86,6100,0.001,False,True,False,random,4762.032914620016
46,7600,1e-07,True,True,True,cyclic,4976.261175791509
51,5100,9.999999999999999e-05,False,False,True,cyclic,4769.170111297086
1,7600,9.999999999999999e-06,True,True,True,cyclic,4992.341370294773
81,1600,9.999999999999999e-05,True,True,False,random,4963.960938807329
41,6100,1e-07,True,False,True,cyclic,4882.5450252282335
46,7600,0.01,False,True,True,random,4751.409617537158
41,4100,9.999999999999999e-05,True,True,True,cyclic,4978.02984045392
81,6600,1e-08,True,True,True,random,4963.960941123427
6,5100,0.01,True,False,False,cyclic,4894.868624547275
51,6100,9.999999999999999e-05,True,False,True,random,4879.02915316543
66,6600,9.999999999999999e-06,False,True,True,random,4746.09967810683
81,2100,9.999999999999999e-05,True,False,True,cyclic,4868.501694980794
41,5600,1e-06,False,True,False,cyclic,4749.970420506312
16,6600,0.01,True,True,True,cyclic,4986.9591688569
16,9600,0.1,True,True,True,cyclic,4986.964926793336
16,6100,1e-06,False,False,True,random,4775.6529058650285
56,8600,9.999999999999999e-05,True,True,False,cyclic,4972.736380506625
31,6100,1e-07,True,True,False,cyclic,4981.591443339679
56,100,0.1,False,False,False,random,4766.501427963929
31,1100,9.999999999999999e-05,False,True,True,cyclic,4751.553137048799
6,2600,9.999999999999999e-05,False,False,False,random,4777.555038591205
76,4100,0.1,True,True,True,random,4956.124389484947
31,9600,1e-06,False,False,False,random,4772.838336301141
41,6600,0.001,True,False,False,random,4882.554046962658
61,9600,0.1,False,False,False,cyclic,4767.395722919158
46,1100,9.999999999999999e-06,True,False,True,random,4880.784552061457
46,7100,1e-07,True,False,False,random,4880.784544452716
91,100,9.999999999999999e-05,False,False,True,cyclic,4761.975513926164
71,8600,9.999999999999999e-06,True,True,True,random,4967.457211188562
26,8600,1e-06,True,True,True,cyclic,4983.3738755526265
6,5100,0.001,False,True,True,random,4755.18678508664
36,4600,1e-08,False,False,False,cyclic,4771.907574036774
81,9100,1e-07,False,False,False,cyclic,4763.732256039273
71,6600,9.999999999999999e-06,True,True,True,random,4967.458574049065
91,1100,0.001,False,False,True,cyclic,4762.056150764553
56,8600,1e-06,True,True,False,random,4972.740404420898
91,3100,1e-08,True,False,False,cyclic,4864.993821766855
21,600,1e-06,True,False,True,cyclic,4889.586965810979
11,8600,0.01,False,True,True,cyclic,4755.3138557986895
71,600,1e-07,True,True,False,cyclic,4967.458574104075
61,9100,0.01,True,True,False,cyclic,4970.978486686759
96,6100,1e-08,False,True,False,random,4741.462113536998
46,600,0.001,False,False,False,random,4770.046656360598
41,9600,0.1,True,False,True,cyclic,4882.545226170141
71,7600,1e-06,True,True,False,random,4967.45803458463
56,7600,1e-06,True,False,True,random,4877.270935693872
61,3600,9.999999999999999e-06,True,True,True,cyclic,4970.976503109636
66,9600,0.1,False,True,False,random,4750.349424093754
66,1600,1e-08,False,True,False,cyclic,4746.101295826885
61,6600,9.999999999999999e-06,False,False,True,cyclic,4767.335595940101
1,9600,9.999999999999999e-06,False,False,False,cyclic,4778.528700930905
36,4100,1e-08,True,True,True,random,4979.808826870946
61,7600,0.01,True,False,True,cyclic,4875.5170948387495
31,600,1e-08,False,False,False,random,4772.83842692265
71,5600,1e-06,False,False,False,random,4765.526028097793
91,8100,0.001,True,True,False,random,4960.410009547144
96,1100,9.999999999999999e-05,False,False,False,random,4761.086732269445
11,1600,0.1,False,False,False,cyclic,4776.697554475362
1,1600,0.01,False,False,True,random,4778.528279318826
96,8100,9.999999999999999e-05,True,True,True,cyclic,4958.714493437652
71,8600,1e-07,False,False,False,random,4765.526384372491
16,5600,9.999999999999999e-06,False,True,False,cyclic,4753.86464359517
76,4100,9.999999999999999e-06,False,False,False,cyclic,4764.630208611947
86,8600,9.999999999999999e-06,True,False,False,random,4866.747666614895
41,6600,0.001,False,True,False,random,4750.09777530243
96,7600,9.999999999999999e-06,True,True,False,cyclic,4958.714491051054
11,9100,1e-06,True,True,True,random,4988.751739624983
56,3100,1e-08,True,True,True,cyclic,4972.736378956615
31,7100,1e-06,False,False,True,random,4772.838174668414
11,5100,9.999999999999999e-05,False,False,False,cyclic,4776.610616504879
21,1600,0.1,False,False,True,random,4774.336233390022
81,3100,9.999999999999999e-05,False,True,False,cyclic,4743.805878185929
96,7600,9.999999999999999e-06,True,False,False,cyclic,4863.239977003595
96,9100,0.001,True,True,True,random,4963.231412505992
81,9600,1e-07,True,False,False,cyclic,4868.501512130689
61,4600,1e-06,False,True,True,random,4746.868052226308
11,9100,0.001,False,True,True,cyclic,4754.682128832737
31,2600,0.01,False,True,True,random,4931.267030315078
91,9600,1e-06,False,True,False,cyclic,4742.235379990261
86,6100,1e-07,True,True,True,cyclic,4962.212124634568
21,1100,9.999999999999999e-05,False,True,False,cyclic,4753.110696221079
96,1600,9.999999999999999e-05,False,True,False,cyclic,4741.486321365885
96,7100,1e-08,True,False,True,cyclic,4863.239976584943
1,1600,0.001,False,False,True,cyclic,4778.528692845281
86,6100,1e-06,False,False,False,random,4762.841979610872
76,8100,1e-07,False,True,True,random,4744.554889403221
46,5100,9.999999999999999e-05,True,True,True,cyclic,4976.261177375856
26,3600,1e-06,True,False,True,cyclic,4887.8264807777705
36,4100,1e-06,False,False,False,cyclic,4771.907563557597
1,8100,0.1,False,True,False,cyclic,4758.581649087398
56,5100,1e-06,False,False,True,cyclic,4768.243042402791
6,1600,0.1,True,False,True,random,4894.877011781346
46,9600,9.999999999999999e-06,False,False,False,cyclic,4770.066440373777
61,5100,0.01,False,False,True,cyclic,4767.42893808417
81,5600,0.01,False,False,False,cyclic,4763.818593696017
71,1600,1e-06,False,False,True,random,4765.52606353354
31,5600,9.999999999999999e-06,False,False,False,random,4772.83047521377
41,6100,0.001,False,False,False,cyclic,4770.9994312002145
21,9100,9.999999999999999e-05,False,True,True,cyclic,4753.110696221079
41,5100,0.001,False,False,False,cyclic,4770.9994312002145
71,3100,9.999999999999999e-05,False,False,False,cyclic,4765.5455586313965
51,8600,9.999999999999999e-06,False,False,False,random,4769.150672421795
56,8600,0.1,True,False,False,cyclic,4877.270940470868
81,3100,0.001,False,False,True,random,4763.638694060957
76,5600,1e-08,True,False,False,random,4870.255357827679
46,7100,9.999999999999999e-05,True,False,False,cyclic,4880.784540620677
96,2100,1e-08,True,False,False,random,4863.239976586904
76,3100,1e-08,True,False,False,random,4870.255357443225
86,1100,1e-07,False,True,True,cyclic,4743.008510411746
16,3600,0.1,False,True,False,random,4753.063670353302
91,5100,1e-08,True,False,False,random,4864.993827020543
36,1100,1e-06,True,False,True,random,4884.305514855831
66,3100,9.999999999999999e-05,True,False,True,cyclic,4873.763048102083
46,7600,1e-06,True,True,True,random,4976.261175600957
71,4600,1e-07,False,True,True,cyclic,4745.328100917027
66,7600,1e-07,True,False,True,cyclic,4873.763047676432
16,3100,0.1,False,True,True,cyclic,4756.232758045221
1,6600,0.01,False,True,True,cyclic,4756.859699674712
61,600,0.001,True,True,False,cyclic,4970.976505153755
71,6100,1e-08,False,True,True,random,4745.328070629672
46,100,1e-07,True,True,True,random,4976.2611759913225
6,600,9.999999999999999e-06,True,False,False,random,4894.868440124335
96,8100,0.1,False,True,False,cyclic,4743.705339153616
46,1600,9.999999999999999e-06,True,True,True,random,4976.268699093145
1,9100,9.999999999999999e-05,True,False,False,random,4896.637174370004
71,1100,1e-07,True,True,False,cyclic,4967.458574104075
46,1600,9.999999999999999e-06,True,False,False,random,4880.784227957312
21,6100,1e-06,False,False,True,cyclic,4774.703449016201
1,8600,0.01,True,True,False,random,4992.304861033152
41,7100,1e-07,False,False,False,cyclic,4770.979939121789
61,4600,0.001,False,False,True,cyclic,4767.353325343248
6,5600,0.001,False,True,True,cyclic,4755.460906676599
11,3600,1e-08,False,True,True,random,4754.643105856831
16,5100,0.01,True,True,True,cyclic,4986.9591688569
61,2100,1e-08,True,True,True,random,4970.976503618493
26,2100,0.1,False,True,True,random,4848.98195959454
16,8600,0.1,False,False,False,random,4775.420460213277
91,8100,9.999999999999999e-06,True,True,True,cyclic,4960.46330755441
6,2600,1e-08,False,False,False,cyclic,4777.568516474152
81,1100,1e-07,True,True,True,cyclic,4963.960941124407
81,5100,9.999999999999999e-05,False,False,True,cyclic,4763.75135740203
31,6100,9.999999999999999e-05,False,True,False,random,4751.488791325102
66,1100,9.999999999999999e-06,False,True,True,random,4746.105634096612
51,8600,0.1,True,True,False,random,4974.047668304687
31,9100,9.999999999999999e-06,False,False,True,cyclic,4772.8390204279385
66,9600,9.999999999999999e-06,True,True,False,random,4969.216642492377
91,2100,1e-06,True,False,True,random,4864.993788817327
31,7600,1e-07,False,False,False,cyclic,4772.838451619516
41,5600,9.999999999999999e-05,True,False,True,cyclic,4882.545025653906
91,5100,1e-06,True,True,True,cyclic,4960.463308137708
16,3600,1e-08,True,False,True,cyclic,4891.347450388551
21,3600,9.999999999999999e-06,False,False,True,random,4774.702812475405
41,5100,1e-06,True,False,False,random,4882.545275392633
11,1600,9.999999999999999e-05,False,False,False,random,4776.610160007142
71,1600,9.999999999999999e-06,True,False,True,random,4872.009367824185
1,1100,0.1,True,False,False,cyclic,4896.637358061271
1,4100,9.999999999999999e-05,False,False,False,random,4778.528494469704
36,6600,1e-08,False,True,False,random,4750.749079210086
21,7100,1e-06,True,False,True,cyclic,4889.586965810979
61,8100,1e-07,True,True,True,random,4970.976503597001
91,4600,1e-07,True,False,False,cyclic,4864.993821766855
76,5600,9.999999999999999e-06,True,False,True,cyclic,4870.25535773592
16,4100,0.01,True,False,True,cyclic,4891.347653582384
6,2600,1e-08,False,False,False,random,4777.568478849009
76,7100,0.001,True,True,True,cyclic,4965.709759459617
86,2600,0.001,True,False,False,cyclic,4866.747866678142
6,3100,1e-07,False,False,False,random,4777.568337459384
96,6100,0.001,True,False,True,random,4863.240398787516
81,100,9.999999999999999e-06,False,True,False,cyclic,4743.782005919437
21,100,9.999999999999999e-05,True,False,False,cyclic,4889.586965786822
21,100,9.999999999999999e-06,False,True,False,cyclic,4753.085851291119
66,2600,9.999999999999999e-05,False,True,False,random,4745.969087903061
46,4100,1e-06,True,False,False,random,4880.783953850467
96,1100,9.999999999999999e-05,True,True,True,random,4958.7144861115585
6,5100,0.01,True,True,True,random,4990.54508747295
86,5600,9.999999999999999e-05,False,True,True,random,4743.018827418981
26,9100,0.001,False,False,False,random,4773.7640577498505
31,600,1e-07,False,False,True,cyclic,4772.838451619516
86,2600,1e-07,False,True,False,cyclic,4743.008510411746
51,1100,0.001,False,True,True,cyclic,4748.464250777509
96,2600,0.001,True,True,True,random,4958.659574976129
31,5100,1e-06,True,False,False,random,4886.066426260526
36,1100,9.999999999999999e-06,False,True,False,random,4750.853414772913
51,9100,0.1,False,True,False,cyclic,4750.752012280145
96,6600,1e-08,False,False,True,cyclic,4761.080266891195
76,6600,0.001,True,True,True,cyclic,4965.709759459617
36,600,9.999999999999999e-05,True,True,False,random,4979.809606031005
91,4100,1e-08,True,True,True,random,4960.463309258349
11,1600,1e-07,False,False,True,cyclic,4776.608955671032
41,6600,0.01,False,True,False,random,4748.76428848742
96,9600,0.1,True,True,False,random,4959.3093144219
6,5100,1e-08,False,True,False,random,4755.421890470434
81,4600,0.01,False,False,True,cyclic,4763.818593696017
66,8100,9.999999999999999e-06,False,True,False,random,4746.221003156161
96,600,9.999999999999999e-06,False,False,True,random,4761.073563382227
1,6600,1e-06,True,True,False,cyclic,4992.341370630906
6,5600,9.999999999999999e-06,False,True,False,cyclic,4755.42222820327
46,4600,0.001,False,False,True,random,4769.997936159789
71,5100,1e-06,False,False,False,random,4765.5257207133145
91,7600,0.001,False,False,False,random,4761.539636850408
16,3100,0.01,True,False,False,random,4890.970092876303
41,9100,9.999999999999999e-05,False,False,True,cyclic,4770.997947475202
56,5600,1e-06,False,False,True,cyclic,4768.243042402791
1,5600,0.001,True,False,False,cyclic,4896.637168494468
21,7600,9.999999999999999e-06,False,True,True,cyclic,4753.085851291119
91,6100,0.01,True,True,False,cyclic,4960.465125344032
21,9600,0.01,False,True,False,cyclic,4753.756476312001
1,3100,9.999999999999999e-05,True,False,True,random,4896.637578140835
11,6100,1e-08,True,True,False,random,4988.751738196565
21,6600,1e-07,True,False,True,cyclic,4889.586965356493
96,3600,1e-07,False,False,True,cyclic,4761.0802877368515
11,2100,9.999999999999999e-05,False,True,True,random,4754.938999740652
11,5100,0.001,False,False,False,random,4776.516767438681
76,6600,0.1,True,True,True,cyclic,4965.717625221377
91,9100,9.999999999999999e-05,True,False,True,random,4864.995303943344
26,3600,9.999999999999999e-06,True,True,False,random,4983.373911074636
91,2600,9.999999999999999e-05,True,True,True,random,4960.463307630273
86,8600,1e-08,True,False,True,random,4866.747666956208
36,1100,0.001,False,True,False,cyclic,4750.793416949569
26,2600,0.001,False,False,False,cyclic,4773.775028059521
71,2600,0.1,False,True,False,random,4738.6512088301315
61,7100,0.01,False,True,True,random,4900.1281916122225
41,5100,0.01,False,False,True,random,4770.718084394986
31,8100,0.1,False,False,True,random,4771.628251608682
71,6100,0.01,False,False,False,random,4764.794875289581
51,4100,1e-08,False,False,True,cyclic,4769.1522355237885
56,5600,9.999999999999999e-06,True,True,False,random,4972.735372443252
61,2600,1e-07,True,True,True,cyclic,4970.9765036194585
36,9600,9.999999999999999e-06,False,True,False,random,4750.749877256692
86,5600,1e-07,False,False,True,cyclic,4762.842362686761
71,8100,0.1,False,False,False,random,4765.652343896399
81,9600,1e-06,True,True,False,cyclic,4963.960941117384
46,8100,1e-07,False,True,False,random,4749.194161418946
31,1600,0.001,False,False,True,random,4772.858113346922
81,600,1e-08,True,False,False,cyclic,4868.501512130689
36,2100,9.999999999999999e-06,False,False,True,cyclic,4771.9081597171
36,3100,9.999999999999999e-06,True,False,False,cyclic,4884.305510687136
26,4600,0.001,False,False,False,random,4773.752178778083
71,9600,1e-07,False,True,True,random,4745.328761793528
21,6600,1e-07,True,True,False,random,4985.162106004156
1,5600,1e-06,True,True,True,random,4992.341368948457
6,8600,9.999999999999999e-05,True,False,False,random,4894.8684804336945
21,6100,0.01,False,True,True,random,4907.980116668445
71,1100,1e-07,False,False,False,cyclic,4765.526380675881
6,600,1e-08,False,False,False,cyclic,4777.568516474152
6,1600,0.01,True,False,False,random,4894.624810745714
91,3100,1e-06,True,True,False,random,4960.463345277751
91,7600,0.001,True,True,True,random,4960.460173196994
56,2600,9.999999999999999e-05,False,True,True,random,4747.988622488066
56,9100,0.001,True,False,False,random,4877.124909237879
81,4100,9.999999999999999e-05,True,False,True,cyclic,4868.501694980794
6,9600,9.999999999999999e-06,False,True,True,cyclic,4755.42222820327
71,9100,9.999999999999999e-05,True,False,True,cyclic,4872.009202919002
26,600,1e-07,True,False,False,random,4887.826481633949
86,3600,1e-07,False,False,False,random,4762.842318994995
11,8600,9.999999999999999e-06,True,True,True,random,4988.751749666237
31,8100,1e-07,False,True,True,random,4751.527304025203
26,5600,1e-07,False,True,True,cyclic,4752.306729676036
41,100,1e-08,True,True,True,cyclic,4978.029838853761
46,600,1e-08,False,True,True,cyclic,4749.1940831718475
61,2100,1e-07,False,False,True,cyclic,4767.333860035047
31,1600,0.1,True,False,True,random,4886.063427261453
21,5600,1e-07,True,True,False,cyclic,4985.162105754798
61,5600,0.001,False,True,True,cyclic,4746.917900726751
81,7600,1e-07,True,True,True,cyclic,4963.960941124407
21,1600,9.999999999999999e-05,True,True,True,cyclic,4985.1621061920205
76,100,9.999999999999999e-06,True,True,False,random,4965.712325428917
41,5100,1e-06,True,True,False,cyclic,4978.029838846114
41,9100,1e-08,False,False,True,random,4770.979919856425
51,5600,0.01,False,False,True,random,4769.139355912049
86,4600,1e-07,False,False,False,random,4762.842358973417
81,1600,0.001,True,True,False,random,4963.961018378351
6,2100,9.999999999999999e-06,False,False,True,cyclic,4777.568476274311
31,2600,1e-08,True,True,True,cyclic,4981.591443339679
56,3100,1e-07,False,False,True,random,4768.24303667031
76,7100,1e-08,False,True,False,random,4744.554950356764
86,3100,1e-08,True,False,True,random,4866.747666940926
16,3600,1e-07,False,True,False,cyclic,4753.864313342758
66,7100,1e-06,False,False,False,cyclic,4766.425534528094
71,8600,0.001,False,True,False,cyclic,4745.3715506759945
26,8600,1e-07,False,False,True,cyclic,4773.769309716124
1,6600,9.999999999999999e-06,True,False,False,cyclic,4896.637168494468
1,8600,0.1,True,False,False,random,4896.63717989703
71,5100,0.001,False,True,False,random,4744.460572755504
41,3600,9.999999999999999e-05,False,True,True,random,4749.971001698968
76,7100,0.01,False,True,False,random,4745.3901659017165
76,5600,1e-06,False,False,True,cyclic,4764.628434787477
51,6600,9.999999999999999e-05,False,True,True,cyclic,4748.444991826022
91,4100,9.999999999999999e-06,False,True,True,random,4742.340837984113
1,6100,0.001,False,True,True,cyclic,4756.227556112422
16,4600,0.001,False,False,True,random,4775.535101374786
61,6600,0.1,False,False,True,random,4765.386947326075
76,4600,0.01,False,True,True,random,4744.902164872025
41,3100,1e-06,False,True,True,random,4749.970490003437
11,5100,9.999999999999999e-05,True,False,True,random,4893.068835060751
16,3100,0.001,False,False,True,cyclic,4775.655364454085
96,2600,0.001,True,False,False,random,4867.108532274483
1,9100,1e-06,False,True,False,cyclic,4756.200755106617
36,6600,9.999999999999999e-05,True,False,True,cyclic,4884.305510687136
66,1100,1e-08,False,True,True,random,4746.101313349915
36,1100,0.01,True,True,False,cyclic,4979.811147765815
41,5600,0.01,True,True,True,cyclic,4978.03194810292
11,8600,1e-06,True,False,True,random,4893.107875656708
36,9100,0.1,False,False,False,random,4770.815332986413
81,600,1e-07,True,False,False,cyclic,4868.501512130689
91,2600,0.01,True,True,False,random,4960.080653946525
76,5600,9.999999999999999e-06,True,True,False,random,4965.710175182154
66,7600,0.01,False,True,True,cyclic,4746.772187977346
71,3600,9.999999999999999e-05,True,True,True,random,4967.454448676924
6,100,1e-07,False,True,True,random,4755.421927272029
21,5600,1e-06,True,True,False,random,4985.162097738367
71,8100,1e-06,False,True,False,random,4745.328030711409
96,2600,1e-08,False,False,True,cyclic,4761.080266891195
6,8600,0.001,True,False,False,cyclic,4894.868435426649
66,4600,9.999999999999999e-06,True,True,False,random,4969.212686781134
71,2100,1e-08,False,True,True,random,4745.327071490135
76,1100,1e-07,True,True,True,cyclic,4965.70975761424
81,100,1e-07,False,False,False,cyclic,4763.732256039273
81,1600,1e-08,False,False,True,cyclic,4763.732236473594
11,2600,1e-07,False,False,True,cyclic,4776.608955671032
81,5100,0.001,False,False,True,random,4763.715456508314
61,7100,1e-07,True,False,False,cyclic,4875.516892858351
91,5600,9.999999999999999e-06,True,True,False,random,4960.463310653152
96,7600,0.1,False,True,True,random,4733.2433879073105
81,8100,9.999999999999999e-05,True,False,False,cyclic,4868.501694980794
96,6600,9.999999999999999e-05,False,True,True,cyclic,4741.486321365885
6,2600,1e-08,True,True,True,random,4990.546554407607
41,9100,0.001,False,False,True,cyclic,4770.9994312002145
71,3600,9.999999999999999e-06,True,False,True,cyclic,4872.009202919002
31,4600,0.001,False,False,True,random,4772.837353302026
91,5100,9.999999999999999e-05,False,True,False,cyclic,4742.259506972563
96,3600,0.01,True,False,True,random,4863.174614565667
41,6100,1e-07,False,False,True,cyclic,4770.979939121789
66,600,0.01,True,True,True,cyclic,4969.218583645205
56,7600,0.1,False,True,False,random,4766.610439187128
76,1600,0.001,True,True,True,random,4965.712008671846
86,7600,9.999999999999999e-06,False,False,False,random,4762.828066123897
66,4100,9.999999999999999e-05,False,False,True,random,4766.38019548787
1,2100,0.001,True,True,True,random,4992.3474015128995
36,7100,1e-07,False,False,True,cyclic,4771.90759352291
61,5600,9.999999999999999e-05,True,False,False,cyclic,4875.516893285165
16,6600,9.999999999999999e-06,False,False,True,random,4775.699955054362
86,6100,9.999999999999999e-06,False,False,False,cyclic,4762.843191773469
61,1600,1e-07,True,False,True,random,4875.51689698658
56,8600,1e-07,False,True,True,random,4747.648121348263
71,2100,1e-08,False,True,True,cyclic,4745.328098990643
81,5100,1e-08,True,False,True,cyclic,4868.501512130689
96,1100,1e-06,False,True,True,random,4741.46127602435
61,5600,1e-07,False,True,False,random,4746.874490163662
6,6600,9.999999999999999e-05,True,False,False,cyclic,4894.868420886504
96,5100,1e-07,False,False,True,random,4761.080244499126
6,100,1e-08,False,True,True,random,4755.421901072491
21,1100,1e-08,False,True,False,random,4753.085531041928
11,100,9.999999999999999e-05,True,True,False,random,4988.750366636811
26,600,9.999999999999999e-06,False,False,True,cyclic,4773.76988113878
6,1100,0.1,False,False,False,random,4777.4420229413945
76,7600,0.001,True,False,True,random,4870.259415746197
16,5100,1e-08,False,True,True,cyclic,4753.864311459596
86,1100,1e-06,True,True,False,random,4962.212122900213
66,7100,0.01,False,True,True,random,4744.630117850588
91,6600,0.1,True,False,True,cyclic,4864.9940210460245
96,3600,1e-08,True,True,False,random,4958.714491759241
86,4100,1e-06,False,False,False,cyclic,4762.842358940863
61,8600,0.1,True,True,True,random,4971.7006578632
31,5600,9.999999999999999e-05,False,False,False,random,4772.831248842979
81,7600,0.001,False,False,True,cyclic,4763.827106752569
36,8600,1e-06,False,True,True,cyclic,4750.749212331347
11,9100,1e-07,False,False,False,cyclic,4776.608955671032
31,9600,0.001,True,True,True,cyclic,4981.591444598162
1,7100,1e-06,False,True,True,cyclic,4756.200755106617
1,5600,1e-06,False,True,True,cyclic,4756.200755106617
31,7600,1e-06,False,False,True,cyclic,4772.838423620669
41,6100,9.999999999999999e-06,False,False,True,random,4770.986906588874
81,7600,1e-07,False,True,False,random,4743.77533287433
1,1100,1e-06,False,False,False,cyclic,4778.528700930905
56,7600,0.01,False,False,True,cyclic,4768.338038932175
66,600,9.999999999999999e-06,False,True,True,cyclic,4746.101597752199
6,600,9.999999999999999e-06,True,True,False,random,4990.546272157044
61,1600,1e-07,False,False,True,cyclic,4767.333860035047
6,4100,1e-07,True,False,True,random,4894.868341066514
16,600,9.999999999999999e-05,True,True,True,cyclic,4986.956922428815
51,9100,0.001,True,False,False,random,4879.0254931557365
96,7100,9.999999999999999e-05,True,True,True,random,4958.773850497919
76,3100,1e-07,False,True,True,random,4744.554097274387
91,7600,0.001,False,True,True,cyclic,4742.278850574468
91,4600,0.001,False,True,False,random,4742.026785305978
26,3100,9.999999999999999e-06,True,True,True,random,4983.373858739133
56,100,1e-06,False,True,False,cyclic,4747.647757777638
86,3600,0.001,False,True,False,random,4742.327798504393
6,3100,9.999999999999999e-06,False,False,False,random,4777.568260251651
36,1600,0.01,False,True,True,cyclic,4751.420407081972
1,7100,9.999999999999999e-05,True,False,False,random,4896.7449937419915
76,7600,1e-08,False,True,True,random,4744.554897499378
1,600,9.999999999999999e-06,True,True,False,cyclic,4992.341370294773
91,8100,1e-06,False,False,False,cyclic,4761.956640741667
46,5600,1e-06,False,False,False,random,4770.064759128069
66,4100,0.01,False,False,True,cyclic,4766.520606104458
