Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
1,2600,1e-08,True,True,True,random,4992.341370326167
1,3100,9.999999999999999e-05,True,True,False,random,4992.346474126449
86,9600,9.999999999999999e-05,True,False,True,cyclic,4866.747849351536
1,6100,9.999999999999999e-05,True,False,True,cyclic,4896.637168494468
41,100,1e-06,False,False,True,random,4770.9801596113175
26,100,1e-08,True,False,False,random,4887.826480093389
51,3600,0.01,True,False,True,random,4879.017900494879
41,8100,1e-08,True,False,True,cyclic,4882.5450252282335
36,3600,9.999999999999999e-05,True,True,True,random,4979.808997205659
26,3600,1e-06,True,True,False,random,4983.373691398025
36,7100,0.001,True,False,True,cyclic,4884.3057116525915
86,100,0.001,True,True,False,random,4961.823730952003
96,8100,0.1,False,False,True,cyclic,4761.145335433723
26,600,0.01,False,False,False,random,4773.728590976042
26,7100,1e-08,True,True,True,random,4983.3738760881715
1,9600,0.001,True,False,True,cyclic,4896.637168494468
96,7600,0.001,True,True,True,random,4958.723180401756
6,7100,9.999999999999999e-06,True,True,True,cyclic,4990.546554060034
21,600,9.999999999999999e-05,False,False,False,cyclic,4774.70619059095
66,6100,0.001,False,True,False,random,4745.9856366451495
91,5600,9.999999999999999e-06,True,False,True,random,4864.993946876301
56,9600,0.001,True,False,False,cyclic,4877.270940470868
26,4600,9.999999999999999e-06,True,False,False,cyclic,4887.826480753591
1,1100,1e-06,True,True,True,random,4992.341372050621
11,2600,1e-08,True,False,True,cyclic,4893.107935420614
11,100,9.999999999999999e-06,False,True,False,random,4754.644101932448
26,5100,9.999999999999999e-06,False,True,True,cyclic,4752.307058987067
26,600,1e-07,True,False,True,cyclic,4887.826480324426
36,8100,0.01,True,True,True,random,4979.813421335839
11,600,1e-08,False,False,False,cyclic,4776.608936229087
66,4100,0.1,True,False,True,random,4873.755422609526
91,9100,1e-07,True,True,True,random,4960.463308206788
66,1600,0.01,False,False,True,random,4766.277601068959
11,7600,0.01,True,False,True,cyclic,4893.108139064834
1,8600,9.999999999999999e-05,True,True,False,random,4992.341437343162
41,4100,0.1,False,False,False,random,4770.541654639725
71,100,9.999999999999999e-05,True,False,False,random,4872.0110767377655
76,7100,9.999999999999999e-05,True,False,False,random,4870.255338734599
71,8100,0.1,True,True,True,cyclic,4967.466470390075
51,7600,9.999999999999999e-05,True,False,True,random,4879.024586002034
66,4100,1e-07,True,True,True,random,4969.216627883498
46,5600,9.999999999999999e-06,False,False,False,cyclic,4770.066440373777
36,7100,1e-08,False,False,False,random,4771.907564739196
21,7100,0.1,False,True,True,cyclic,4755.449794364493
21,1600,1e-08,False,True,True,random,4753.0855137963945
41,4600,1e-07,True,True,True,cyclic,4978.029838853761
61,3100,1e-08,False,True,True,cyclic,4746.874492663124
66,5600,9.999999999999999e-06,True,True,False,random,4969.213397743733
11,600,1e-06,True,True,True,cyclic,4988.75173818867
1,2100,0.001,True,True,False,random,4992.34137034091
31,4600,1e-08,False,False,True,random,4772.838426652937
31,1600,1e-08,True,False,True,cyclic,4886.06599529236
81,6600,9.999999999999999e-05,True,True,False,random,4963.9738717469145
51,7100,1e-07,False,True,False,cyclic,4748.420888257398
26,4100,0.1,False,True,True,cyclic,4754.666830683775
61,7600,0.01,False,False,True,cyclic,4767.42893808417
31,3600,0.01,True,False,True,cyclic,4886.066197135036
16,5100,1e-08,False,True,False,random,4753.864292140435
76,7600,1e-07,True,True,True,cyclic,4965.70975761424
31,2600,1e-06,False,True,True,cyclic,4751.528004156389
36,3100,9.999999999999999e-05,True,False,True,cyclic,4884.305510687136
66,2600,1e-08,False,True,True,cyclic,4746.101295826885
76,9100,9.999999999999999e-05,False,False,True,random,4764.282652344018
1,6100,0.01,False,False,True,random,4778.53175063894
6,100,1e-06,True,True,True,cyclic,4990.546554409788
41,8100,0.01,True,True,True,cyclic,4978.03194810292
56,4600,1e-08,True,False,True,cyclic,4877.270738040263
86,4600,0.1,True,True,True,cyclic,4962.219934883979
41,2600,1e-07,False,False,True,cyclic,4770.979939121789
6,2600,0.1,False,False,False,cyclic,4777.647946971352
31,8100,9.999999999999999e-06,True,True,True,random,4981.53582068301
76,8600,9.999999999999999e-05,True,False,True,random,4870.259222183539
41,1600,9.999999999999999e-06,False,False,False,random,4770.975689577293
1,6600,1e-08,False,False,False,random,4778.528669519914
96,6100,9.999999999999999e-06,False,True,False,random,4741.458179250606
56,4100,1e-07,False,False,False,random,4768.24289795991
86,5100,0.01,True,False,False,cyclic,4866.747866678142
76,8600,1e-06,True,False,False,random,4870.255495191349
1,2100,0.1,False,False,True,cyclic,4778.528513225461
31,8600,0.1,True,True,False,random,4981.592847646052
11,9100,1e-08,True,False,True,random,4893.107935248635
71,8600,1e-08,True,False,True,cyclic,4872.009202494521
66,6100,1e-06,False,True,True,cyclic,4746.101364124107
16,6600,9.999999999999999e-05,True,False,False,random,4891.3474238354975
86,9100,9.999999999999999e-06,False,False,True,cyclic,4762.843191773469
61,5600,1e-08,True,False,False,cyclic,4875.516892858351
66,6600,1e-07,False,False,True,cyclic,4766.425547069455
66,1100,0.1,True,True,False,cyclic,4969.224710021651
51,7100,0.001,False,True,False,cyclic,4748.464250777509
46,2600,1e-07,True,True,True,cyclic,4976.261175791509
96,9100,9.999999999999999e-06,True,True,True,cyclic,4958.714491051054
31,9600,9.999999999999999e-06,False,True,False,cyclic,4751.528266683015
46,9600,0.01,False,True,False,cyclic,4749.864573316488
81,2600,9.999999999999999e-05,True,False,False,random,4868.50112057161
96,9100,9.999999999999999e-05,True,False,False,random,4863.239929092116
91,5600,1e-06,False,False,True,random,4761.9555892731505
6,5100,1e-06,False,False,True,cyclic,4777.568533946671
6,5100,1e-07,False,False,False,cyclic,4777.568535907262
86,6600,9.999999999999999e-05,True,False,True,cyclic,4866.747849351536
86,100,1e-07,True,False,False,cyclic,4866.74766694877
31,3100,0.1,False,True,True,random,4912.336900013185
66,8600,0.01,True,True,True,random,4969.212460675026
76,9600,0.1,True,True,True,cyclic,4965.717625221377
26,2100,9.999999999999999e-06,True,False,False,random,4887.8226086496
46,5100,1e-06,False,True,True,cyclic,4749.194151431178
36,2600,1e-06,False,False,False,random,4771.907492607728
16,9100,0.01,True,False,True,random,4891.347485237414
16,9100,9.999999999999999e-05,True,True,True,cyclic,4986.956922428815
31,1100,9.999999999999999e-06,True,True,False,cyclic,4981.591442913492
61,5100,0.001,True,False,True,random,4875.066642215068
21,7600,1e-06,True,True,False,random,4985.16210809201
16,2600,0.001,False,False,True,cyclic,4775.655364454085
1,9600,1e-08,True,True,False,random,4992.34136932281
91,6100,9.999999999999999e-06,False,False,True,cyclic,4761.957345876839
16,7100,1e-06,True,True,False,cyclic,4986.956921967547
46,7600,9.999999999999999e-05,True,False,False,random,4880.7748130922555
71,9100,1e-06,False,False,True,random,4765.524890998787
21,7100,1e-06,False,False,False,cyclic,4774.703449016201
81,1600,1e-08,True,False,True,cyclic,4868.501512130689
21,100,0.01,True,False,False,cyclic,4889.587168099939
71,1600,0.001,False,True,False,random,4745.307953370623
16,7600,9.999999999999999e-06,False,False,True,random,4775.641118452684
71,1600,1e-07,False,False,False,random,4765.5262537335175
26,9600,1e-06,False,True,False,random,4752.307207136155
71,6600,1e-08,False,False,True,random,4765.526357748877
46,9600,1e-06,False,True,False,random,4749.194306182171
91,1100,1e-06,True,False,True,random,4864.99383507176
66,8100,1e-07,True,True,False,random,4969.216628206952
96,3600,9.999999999999999e-06,False,False,False,random,4761.07107363757
76,600,1e-06,False,True,True,cyclic,4744.554970470566
26,8100,1e-08,False,False,True,cyclic,4773.7692902476665
51,100,0.001,True,True,True,cyclic,4974.496255859495
91,7100,1e-08,True,False,False,random,4864.993821803295
41,9100,0.1,True,True,True,cyclic,4978.038079999074
66,1100,0.01,True,True,False,cyclic,4969.218583645205
51,600,0.1,False,False,False,random,4768.284139451643
21,8100,1e-06,False,False,True,random,4774.702019707026
51,8600,1e-06,False,False,False,cyclic,4769.152241843072
21,3100,0.1,False,True,True,random,4782.242770387289
36,6100,0.1,False,True,False,cyclic,4753.100903322318
51,9100,0.1,False,True,True,cyclic,4750.752012280145
11,1100,9.999999999999999e-05,False,False,False,random,4776.594630605296
61,6100,1e-08,True,True,False,cyclic,4970.9765036194585
66,4600,1e-07,False,False,True,cyclic,4766.425547069455
81,6100,0.1,True,False,True,cyclic,4868.501712310269
66,3100,0.1,True,True,False,cyclic,4969.224710021651
96,100,1e-08,True,True,False,random,4958.714491659668
66,8100,9.999999999999999e-05,True,False,True,random,4873.763209910247
1,8600,9.999999999999999e-05,True,False,False,random,4896.636991828191
56,600,0.001,True,True,False,cyclic,4972.736380506625
11,8100,9.999999999999999e-06,False,True,False,cyclic,4754.643435899221
31,3600,9.999999999999999e-06,False,True,False,random,4751.600707967438
31,3600,1e-06,False,False,True,random,4772.837627750734
31,2100,9.999999999999999e-05,False,False,False,random,4772.824282710829
61,9100,0.001,True,False,False,random,4875.517234608236
31,6100,9.999999999999999e-06,False,True,False,random,4751.628961746685
96,3600,0.01,True,False,False,cyclic,4863.240175413908
51,8100,0.001,True,True,False,random,4974.496237188926
86,100,9.999999999999999e-06,True,True,True,random,4962.219807605818
61,5100,0.001,False,False,True,random,4767.228262916045
16,8100,0.001,True,True,True,cyclic,4986.956922428815
16,1600,0.1,True,True,True,cyclic,4986.964926793336
31,9100,0.001,False,False,True,cyclic,4772.844169421736
36,4100,9.999999999999999e-06,True,False,True,cyclic,4884.305510687136
6,100,0.01,False,True,True,cyclic,4756.092545542033
51,4100,1e-08,True,True,False,random,4974.496254287121
26,5100,1e-08,False,True,False,cyclic,4752.306727790457
31,6600,0.1,False,True,True,cyclic,4753.883867003047
56,7600,1e-07,False,False,False,random,4768.24263432642
31,2600,9.999999999999999e-06,True,False,True,random,4886.065814323416
96,6600,0.1,False,True,True,random,4754.663600713939
86,1100,0.01,True,False,False,cyclic,4866.747866678142
76,3100,0.01,False,False,False,random,4764.476486665097
31,8600,1e-07,True,True,False,random,4981.591424935973
66,5100,1e-08,False,True,True,random,4746.101303433896
36,8100,0.1,False,True,True,random,4779.680614317667
26,2100,1e-08,True,False,True,cyclic,4887.826480324426
71,9600,0.01,True,True,True,cyclic,4967.460502120739
46,6600,0.1,True,True,True,random,4976.256019417131
51,100,9.999999999999999e-06,False,False,True,random,4769.147787363896
26,600,0.01,True,False,True,cyclic,4887.826682617482
61,600,0.001,True,False,False,cyclic,4875.5170948387495
61,8100,1e-06,True,False,False,cyclic,4875.516893303681
66,6100,0.001,False,True,True,cyclic,4746.144725701367
56,8100,9.999999999999999e-06,False,False,False,random,4768.24429963689
1,100,0.01,True,True,False,random,4992.346607512709
31,7600,1e-08,True,False,True,random,4886.065992855785
31,7100,0.01,False,False,True,random,4772.841530486142
76,600,1e-06,True,True,False,random,4965.711261664893
26,1600,9.999999999999999e-05,False,True,False,random,4752.866542887495
11,3600,0.001,True,False,True,random,4893.107785759343
41,5100,1e-08,False,False,True,random,4770.979918574513
31,6600,1e-08,False,False,False,random,4772.8384234605965
61,8600,0.01,True,False,False,cyclic,4875.5170948387495
41,600,1e-07,False,True,True,random,4749.97049031517
11,3100,1e-08,True,True,True,cyclic,4988.751738197025
26,6100,0.001,True,False,False,cyclic,4887.826682617482
21,3100,9.999999999999999e-05,True,False,False,random,4889.588958917629
51,8600,0.001,False,False,True,cyclic,4769.17159534406
26,100,0.1,False,True,False,random,4774.287563567277
86,1600,1e-07,False,True,True,cyclic,4743.008510411746
26,7100,1e-07,False,True,True,cyclic,4752.306729676036
46,8600,9.999999999999999e-06,False,False,False,random,4770.062910276704
96,5600,1e-06,False,False,True,random,4761.076283572032
36,9100,1e-06,False,False,True,cyclic,4771.907563557597
21,4600,0.01,False,False,True,random,4774.629211485637
36,6100,1e-06,False,False,True,cyclic,4771.907563557597
21,8100,1e-07,False,False,False,random,4774.703399441796
11,4100,0.1,False,False,False,cyclic,4776.697554475362
26,2600,0.1,True,True,True,random,4983.372511406583
71,9600,0.1,True,True,False,cyclic,4967.466470390075
96,2100,1e-07,True,True,True,cyclic,4958.7144916549005
56,9600,9.999999999999999e-06,False,True,True,cyclic,4747.647992307364
16,100,0.001,True,False,False,cyclic,4891.3474653541125
66,6600,0.1,True,False,False,random,4873.755499522727
71,7600,1e-06,False,False,True,random,4765.526285174047
56,100,9.999999999999999e-05,True,False,True,random,4877.270893903444
71,3600,0.001,False,False,False,random,4765.516233881228
41,6100,9.999999999999999e-06,True,False,True,cyclic,4882.545025653906
81,6600,1e-08,False,True,False,cyclic,4743.781705318159
56,1600,0.001,False,False,False,random,4768.142120371748
6,9100,9.999999999999999e-05,True,True,True,cyclic,4990.546554902411
41,8600,0.01,True,False,False,random,4882.594247386062
71,1600,0.1,True,True,True,cyclic,4967.466470390075
41,4100,1e-06,False,True,True,cyclic,4749.970420506312
91,1100,9.999999999999999e-06,True,False,False,random,4865.001471712461
31,8600,1e-08,True,False,False,random,4886.065995905903
76,1600,0.1,False,True,True,random,4747.281201106836
96,7600,1e-08,True,False,False,random,4863.239976658067
56,7100,1e-08,False,False,False,cyclic,4768.24303801425
81,8600,9.999999999999999e-06,False,False,True,cyclic,4763.734019786947
1,5100,0.1,False,True,False,cyclic,4758.581649087398
31,7100,9.999999999999999e-05,False,False,True,cyclic,4772.844169421736
11,3600,1e-08,False,False,True,random,4776.608927304831
6,7600,9.999999999999999e-05,True,False,True,random,4894.868480911167
36,4600,9.999999999999999e-05,True,True,False,random,4979.809012292611
6,9100,0.001,False,True,True,random,4755.313945293147
51,3100,1e-06,False,True,True,random,4748.421267352519
1,7100,1e-07,False,False,True,random,4778.528585115852
1,2100,9.999999999999999e-05,False,False,True,random,4778.528521788275
66,5100,0.001,True,True,False,random,4969.213711728653
16,5600,0.001,False,False,True,cyclic,4775.655364454085
81,3100,1e-07,True,True,True,random,4963.960943051885
16,1600,1e-08,False,False,True,random,4775.652630232604
81,8100,9.999999999999999e-06,True,True,False,random,4963.960778005142
66,8100,1e-07,False,False,False,random,4766.42541871103
16,2100,0.01,True,True,True,random,4986.9528945904185
1,600,1e-08,False,True,True,random,4756.2006829356405
46,7600,1e-06,False,False,True,cyclic,4770.064681023605
86,7100,0.01,False,True,True,cyclic,4743.679802638211
71,5100,1e-07,False,False,False,cyclic,4765.526380675881
81,2600,0.1,True,False,True,random,4868.588967920454
91,600,9.999999999999999e-06,False,False,False,random,4761.956818643337
81,9100,0.001,True,True,False,random,4963.942704309762
31,1100,1e-08,True,False,False,random,4886.065995268686
51,2600,9.999999999999999e-05,True,False,False,cyclic,4879.024583651326
36,5100,1e-06,True,True,False,random,4979.808857794689
41,9600,1e-06,True,False,True,cyclic,4882.545025678146
56,6100,1e-08,True,True,True,random,4972.736378943511
86,3600,1e-07,True,True,True,random,4962.212125294667
11,8100,1e-07,True,False,False,cyclic,4893.107935420614
91,8100,0.01,False,True,True,random,4742.708513931637
51,4100,1e-07,True,False,False,cyclic,4879.024583222181
91,1600,9.999999999999999e-05,False,True,False,random,4742.215966401165
66,600,0.01,False,True,False,cyclic,4746.772187977346
61,7100,9.999999999999999e-05,True,True,False,random,4970.976500010613
61,5100,0.01,True,False,True,random,4875.5287577129475
71,8100,0.01,True,True,True,random,4967.470522790552
41,5600,1e-08,False,True,True,cyclic,4749.970352286755
56,7600,9.999999999999999e-05,False,True,False,random,4747.743884440471
6,3600,1e-08,False,False,False,random,4777.56850429268
66,3600,1e-08,False,False,False,random,4766.425525021917
16,3100,1e-06,False,False,False,cyclic,4775.652657411643
31,3600,0.1,False,True,True,random,4781.126748663586
31,2600,1e-08,False,True,False,random,4751.527220857276
31,1600,0.01,False,False,False,random,4772.686790950778
91,6600,0.001,False,True,False,random,4743.306283620435
56,6600,1e-08,False,False,False,random,4768.243040152929
31,3600,0.001,True,True,True,random,4981.588870434918
41,8100,9.999999999999999e-06,True,True,True,random,4978.034872767357
16,8100,1e-07,True,False,False,cyclic,4891.347450388551
11,2600,1e-07,True,True,True,cyclic,4988.751738197025
56,2600,0.001,False,True,False,cyclic,4747.691075752129
31,6100,1e-06,False,False,False,random,4772.839077466137
6,7600,9.999999999999999e-06,False,False,True,cyclic,4777.568476274311
46,3100,9.999999999999999e-06,True,False,False,cyclic,4880.784540620677
56,9600,0.1,False,False,True,cyclic,4768.30474695225
31,9600,1e-06,True,True,False,cyclic,4981.591443331341
56,5600,9.999999999999999e-06,False,False,False,cyclic,4768.244796299483
41,2600,1e-08,False,False,True,random,4770.979911152406
56,100,9.999999999999999e-06,False,True,False,random,4747.60018773431
61,8100,9.999999999999999e-06,True,True,False,cyclic,4970.976503109636
91,600,1e-06,False,False,False,random,4761.955771315495
81,7600,0.1,True,True,False,random,4963.94191510513
46,7100,0.1,True,True,True,cyclic,4976.26938806125
56,2600,1e-07,True,False,True,random,4877.270791601308
76,6600,1e-07,True,True,False,random,4965.709758835084
41,7600,9.999999999999999e-06,False,False,False,cyclic,4770.980524234581
66,8100,0.001,True,False,False,random,4873.751167161613
76,4100,0.001,False,False,True,random,4764.523307183476
91,9600,0.01,True,False,False,random,4864.9924388336185
51,5600,0.001,False,True,False,cyclic,4748.464250777509
36,1100,1e-08,False,True,False,cyclic,4750.749144121321
41,4600,9.999999999999999e-05,False,False,True,random,4770.942348759676
51,8600,0.001,False,True,False,random,4748.0748944270945
61,7600,1e-07,False,True,True,cyclic,4746.874494587213
46,2100,0.1,False,True,False,cyclic,4751.5349759608725
36,7600,1e-08,True,False,False,cyclic,4884.305510260299
1,100,1e-07,True,True,True,random,4992.3413706399315
41,600,1e-06,True,True,False,random,4978.029861223189
76,600,1e-08,True,False,True,random,4870.25535729544
71,3600,1e-06,False,False,False,cyclic,4765.526377331843
66,8600,0.001,False,False,False,cyclic,4766.520606104458
36,9100,1e-07,False,True,False,random,4750.751800882075
36,2100,0.01,True,False,True,random,4884.308599032665
71,2100,9.999999999999999e-06,True,True,True,random,4967.466221811761
36,5100,1e-06,True,True,True,random,4979.809010771621
1,3600,0.01,False,True,False,cyclic,4756.859699674712
81,4600,9.999999999999999e-05,False,True,True,cyclic,4743.805878185929
56,6600,0.1,False,False,False,random,4745.255889150294
76,9100,1e-08,False,True,True,cyclic,4744.554902154403
16,9600,9.999999999999999e-06,True,False,False,cyclic,4891.347450820045
86,4600,9.999999999999999e-06,True,False,False,random,4866.747900015676
6,600,1e-06,True,False,True,cyclic,4894.868420910598
96,4100,1e-07,False,False,True,random,4761.080193053192
31,9100,1e-08,True,False,False,random,4886.065998734639
51,3600,0.01,True,False,False,random,4878.927066326438
16,8600,1e-08,False,False,True,cyclic,4775.652639943605
56,7600,1e-08,False,False,True,cyclic,4768.24303801425
31,4100,1e-06,True,True,True,random,4981.591357372854
31,2100,0.1,False,False,False,random,4772.288082907746
81,2600,0.1,True,False,False,cyclic,4868.501712310269
76,3600,9.999999999999999e-05,False,True,False,cyclic,4744.579063792612
6,4600,1e-06,True,False,True,random,4894.868418347999
91,2600,9.999999999999999e-05,True,True,False,cyclic,4960.463309943135
91,3600,0.1,True,True,False,cyclic,4960.471089715285
61,9600,1e-08,False,True,True,cyclic,4746.874492663124
96,7100,1e-06,True,True,False,random,4958.714492512668
41,8100,1e-06,False,False,True,random,4770.979887134779
21,3100,0.1,True,False,True,cyclic,4889.587168099939
51,7600,9.999999999999999e-05,True,True,True,cyclic,4974.496255859495
46,2100,0.001,True,True,False,cyclic,4976.261177375856
31,9600,0.1,False,False,False,cyclic,4772.925553469369
16,8600,0.001,True,False,True,cyclic,4891.3474653541125
81,6600,9.999999999999999e-06,True,True,False,cyclic,4963.960940561137
41,2600,1e-06,False,True,False,cyclic,4749.970420506312
16,9600,1e-08,False,True,False,random,4753.864375520142
46,3600,9.999999999999999e-06,True,False,False,random,4880.784896843549
6,4600,9.999999999999999e-06,True,True,True,random,4990.5465574616
91,7600,9.999999999999999e-06,True,False,False,cyclic,4864.993822186683
96,1600,0.001,True,True,False,cyclic,4958.714493437652
36,100,0.001,True,False,False,cyclic,4884.3057116525915
76,3100,1e-08,False,True,False,cyclic,4744.554902154403
71,8600,1e-08,True,False,False,random,4872.009202479402
21,6100,1e-06,True,False,True,cyclic,4889.586965810979
51,5100,1e-06,True,True,True,cyclic,4974.496254286105
61,100,9.999999999999999e-06,False,True,False,random,4746.855853400147
96,600,0.001,True,False,False,random,4863.230830992732
81,3100,0.1,True,False,True,random,4868.5152883293085
51,5600,0.01,False,False,False,random,4769.3300885899025
51,600,9.999999999999999e-05,False,True,True,random,4748.353132365694
66,5100,0.001,True,True,True,random,4973.69383957613
66,9100,1e-07,False,True,False,cyclic,4746.101297752124
51,9600,0.01,False,True,True,random,4747.422171668088
71,6600,0.01,False,True,False,random,4746.704622986681
36,4600,9.999999999999999e-06,False,True,False,random,4750.748452886767
91,5600,9.999999999999999e-06,True,True,False,cyclic,4960.46330755441
61,8600,0.1,False,False,True,random,4766.928104915158
46,9600,0.1,True,True,False,cyclic,4976.26938806125
31,7100,0.1,True,True,False,cyclic,4981.5998982811925
81,100,9.999999999999999e-06,True,True,True,cyclic,4963.960940561137
31,8100,1e-07,True,False,False,random,4886.0659962721575
36,1100,9.999999999999999e-06,False,True,True,random,4750.74830098989
76,8100,0.1,True,True,False,random,4965.78333043213
6,5600,0.01,False,True,False,random,4758.925886557188
81,100,0.001,True,False,True,cyclic,4868.501712310269
56,2100,1e-08,False,False,True,random,4768.243029678582
66,6600,9.999999999999999e-06,False,True,False,random,4746.099701070938
61,7100,1e-08,False,True,True,cyclic,4746.874492663124
41,4100,0.001,False,False,True,random,4770.957538408496
31,9100,0.001,False,True,True,random,4751.207359606904
46,2100,1e-07,True,True,False,cyclic,4976.261175791509
1,3100,9.999999999999999e-05,False,True,False,cyclic,4756.213686157616
36,2100,1e-07,False,False,True,random,4771.90776639825
1,100,9.999999999999999e-05,False,True,True,cyclic,4756.213686157616
1,6600,0.01,True,False,False,cyclic,4896.637168494468
51,2600,1e-08,False,True,True,cyclic,4748.420886335607
86,7100,1e-08,True,False,True,random,4866.7476670991
71,600,1e-07,False,False,False,cyclic,4765.526380675881
71,7600,0.01,True,False,True,random,4872.006707317597
1,100,1e-07,False,False,False,random,4778.528635677006
26,6100,0.001,False,True,False,random,4752.286960645685
76,5100,1e-08,True,False,True,random,4870.255357319073
16,9100,0.001,False,True,False,cyclic,4753.908490685322
76,9600,1e-08,True,True,False,cyclic,4965.70975761424
56,7100,1e-06,True,True,False,random,4972.736380456583
31,3100,9.999999999999999e-06,True,False,False,cyclic,4886.065995720365
21,600,0.01,True,False,False,cyclic,4889.587168099939
21,8600,0.001,True,False,True,random,4889.591514623406
16,5600,9.999999999999999e-05,False,False,True,random,4775.647924103838
56,4600,1e-07,False,True,False,random,4747.646639854229
76,100,9.999999999999999e-05,False,False,True,random,4764.561666746885
1,3600,1e-07,True,True,False,cyclic,4992.341370639251
51,4100,0.01,False,False,False,cyclic,4769.247139780179
66,2600,1e-08,False,False,True,random,4766.425513179502
91,7600,1e-06,False,False,True,random,4761.955596903236
81,1100,1e-07,False,True,True,cyclic,4743.7817072468415
61,8600,0.01,False,False,False,random,4767.320461095709
41,8100,9.999999999999999e-05,False,False,False,random,4770.97522402939
61,8100,0.001,True,True,True,random,4970.544839122114
61,6600,0.001,True,True,True,random,4971.0061925354485
56,2600,9.999999999999999e-06,True,False,False,cyclic,4877.270738468248
46,8100,1e-06,False,True,False,random,4749.193674271511
11,2600,9.999999999999999e-05,False,True,True,random,4754.7266428219045
46,7600,9.999999999999999e-06,False,False,False,random,4770.059071236074
6,6600,0.01,False,False,False,random,4777.564493526503
11,4100,9.999999999999999e-05,True,False,False,cyclic,4893.107935853275
21,6100,9.999999999999999e-05,True,True,True,cyclic,4985.1621061920205
91,7600,9.999999999999999e-05,True,False,True,cyclic,4864.9940037222805
56,9100,1e-08,False,False,True,random,4768.243030297927
16,6600,0.01,True,False,False,random,4891.3368288576
21,8600,9.999999999999999e-06,True,True,False,random,4985.162011503693
71,6100,0.01,False,False,False,cyclic,4765.612540265473
86,9100,1e-06,False,True,True,random,4743.007100954692
76,6600,0.001,False,False,False,cyclic,4764.7233962149
1,2100,9.999999999999999e-05,False,False,False,cyclic,4778.528698996991
16,1600,1e-07,False,True,False,random,4753.86394163643
46,4600,1e-06,True,True,False,cyclic,4976.261175783862
61,7600,0.1,False,False,False,random,4767.062664723049
16,8100,1e-06,True,False,True,cyclic,4891.347450844181
11,9600,9.999999999999999e-05,True,True,False,cyclic,4988.7517386656145
66,600,1e-06,True,False,False,random,4873.763047455693
41,6600,0.001,True,True,True,cyclic,4978.02984045392
86,9100,1e-08,True,False,True,cyclic,4866.74766694877
91,4100,0.001,False,True,True,random,4742.884427316611
11,4600,0.001,False,True,True,cyclic,4754.682128832737
86,7100,0.001,False,False,False,random,4762.625980922578
51,1600,9.999999999999999e-06,False,True,True,random,4748.42126564462
16,8100,0.1,True,False,True,random,4891.349107044334
11,2600,0.1,True,True,False,cyclic,4988.7597720933145
96,8600,1e-07,False,True,True,cyclic,4741.462116741564
91,4600,1e-08,False,True,False,random,4742.235409090338
66,7100,1e-08,False,False,True,cyclic,4766.425527530289
16,9100,9.999999999999999e-05,False,True,True,random,4753.763686434127
56,7100,1e-07,True,True,True,cyclic,4972.736378956615
6,5100,1e-07,True,True,True,cyclic,4990.546554418134
56,9600,0.001,False,False,True,cyclic,4768.262460343651
71,2100,9.999999999999999e-05,True,False,True,cyclic,4872.009202919002
66,5100,0.01,True,False,True,cyclic,4873.763249206628
86,4600,1e-06,True,False,False,random,4866.747667831586
36,2100,9.999999999999999e-06,False,False,False,cyclic,4771.9081597171
96,5600,1e-07,True,True,False,random,4958.714491644041
21,1600,9.999999999999999e-06,False,False,True,random,4774.704171655927
61,3600,1e-07,False,True,False,random,4746.87166113722
1,4100,1e-07,True,False,True,cyclic,4896.637168063917
26,1100,0.01,True,False,False,cyclic,4887.826682617482
31,600,9.999999999999999e-05,True,True,True,cyclic,4981.591444598162
16,2100,1e-06,True,True,True,random,4986.956921799767
41,2100,9.999999999999999e-06,False,True,False,cyclic,4749.970682074914
51,600,1e-08,True,True,False,random,4974.496254306314
51,3100,1e-07,True,False,False,random,4879.024581558641
51,5600,0.1,False,True,False,cyclic,4750.752012280145
41,2100,9.999999999999999e-06,False,True,True,cyclic,4749.970682074914
66,8600,1e-07,True,False,True,random,4873.763039485263
16,6100,1e-08,True,True,True,cyclic,4986.956921975912
96,3100,1e-06,False,True,True,random,4741.462601137053
11,7600,1e-08,False,True,False,random,4754.643067597988
61,4600,0.01,False,True,False,cyclic,4747.5452843121375
41,7600,1e-06,False,False,False,random,4770.979543586846
71,9100,0.001,True,True,False,cyclic,4967.458575965101
96,9100,9.999999999999999e-06,True,True,False,random,4958.710746263214
26,5100,1e-08,False,True,True,random,4752.306723904468
16,1600,1e-08,True,True,False,cyclic,4986.956921975912
11,1600,9.999999999999999e-06,True,False,False,cyclic,4893.107935853275
81,4600,1e-06,True,False,True,cyclic,4868.501512571439
81,4100,1e-06,True,False,False,cyclic,4868.501512571439
36,600,9.999999999999999e-06,True,False,True,random,4884.305516863335
16,600,0.01,True,True,True,random,4986.961759160539
46,8600,1e-07,False,False,False,cyclic,4770.064698682666
41,7100,1e-07,False,False,False,random,4770.979963839812
31,2100,0.1,False,True,True,cyclic,4753.883867003047
91,100,1e-07,True,False,True,random,4864.993825784171
61,3100,1e-07,True,True,True,cyclic,4970.9765036194585
61,8600,9.999999999999999e-06,True,False,True,random,4875.516913500877
1,3100,1e-06,False,False,False,cyclic,4778.528700930905
66,2100,1e-06,False,False,False,random,4766.425800278602
51,1100,0.01,True,True,True,random,4974.496921616314
41,4600,0.1,True,True,False,cyclic,4978.038079999074
36,5600,0.01,False,False,False,cyclic,4772.002987204807
