Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
2.1,0.81,True,3196,random,True,4.7368787707222526e-07,1238.6035651661985
2.7,0.87,True,1262,cyclic,True,1.1251517325802102e-07,1236.8005147042497
6.6000000000000005,0.7000000000000001,False,2789,random,True,4.918669757504579e-07,1884.7585849393092
5.5,0.92,True,4089,cyclic,True,5.144553044729827e-08,1240.2178082509972
7.6000000000000005,0.47000000000000003,True,4342,random,True,1.9164748016765536e-07,1328.089693336144
9.0,0.6,False,2347,cyclic,True,2.339637373502042e-07,1965.3006500807708
3.1,0.61,False,3783,random,False,4.965568802681708e-07,1845.9550511313332
8.4,0.8200000000000001,False,774,cyclic,True,4.284556022343625e-07,1860.4553818630015
3.7,0.21,False,1518,random,True,5.537852867423204e-07,1932.932768025605
5.0,0.74,True,693,cyclic,False,2.0226802698759432e-07,1268.641043830642
9.9,0.12,True,4494,cyclic,True,1.1865869347793592e-07,1388.3610848157239
0.8,0.21,True,3271,cyclic,False,6.017670432298739e-07,1247.2767201186098
4.7,0.51,False,1032,cyclic,True,6.681581099299311e-07,1901.666105972359
6.2,0.39,True,3329,cyclic,True,4.981584972628367e-07,1323.5963929593054
5.1000000000000005,0.44,False,1309,random,True,6.310500641649541e-08,1929.7731751962663
1.0,0.93,True,3068,cyclic,True,7.845188023171244e-07,1226.1243432899628
4.4,0.39,False,3552,cyclic,True,8.296994282379252e-07,1921.3104657969282
0.9,0.85,True,1024,random,True,8.725059296848864e-07,1228.6337040989633
7.2,0.68,True,4385,random,True,4.4350877803902624e-07,1293.0356466753547
8.1,0.23,False,4657,cyclic,True,8.054008798055811e-07,2083.9490486277764
7.1000000000000005,0.01,False,3811,cyclic,True,1.0848117681808391e-07,2117.1300172547494
7.1000000000000005,0.0,False,1853,cyclic,False,3.3009627740689506e-07,2120.118009549906
7.0,0.1,True,3098,random,False,7.215558823749823e-07,1361.4484658966915
5.300000000000001,0.13,True,558,random,True,6.075620972311591e-07,1337.583807947125
0.2,0.37,False,4678,random,True,4.5061379989445213e-07,1805.484255817438
1.0,0.05,True,1148,cyclic,False,3.347651493663895e-07,1258.142819902191
8.0,0.76,False,1705,random,True,8.033746673527681e-07,1881.558067760607
4.4,0.9400000000000001,False,4604,random,True,4.478209290593157e-07,1808.3232688083874
4.5,0.75,True,4961,random,True,8.029066044677312e-07,1263.6279019477859
5.800000000000001,0.21,True,742,cyclic,True,4.034231199656373e-07,1337.1592272359514
2.0,0.54,True,1166,random,False,3.0058892209045986e-07,1257.2175622955208
3.3000000000000003,0.48,True,3694,random,False,1.7594886052800477e-07,1279.1993705046568
5.800000000000001,0.29,False,556,random,False,2.4872890893157746e-07,1988.8391486064222
2.1,0.11,True,4236,random,True,2.619512523685006e-07,1282.6982208951633
8.200000000000001,0.9500000000000001,False,3227,cyclic,False,4.141631033291156e-07,1812.3007684272716
4.3,0.14,True,1315,cyclic,False,9.918493039148417e-07,1321.9170303762717
1.0,0.8,False,2129,random,True,8.873813380377864e-07,1806.8605086119526
7.5,0.24,True,766,random,True,6.587395197139893e-07,1353.6320014943105
9.200000000000001,0.4,False,3169,cyclic,True,3.284273312125683e-07,2052.646697452951
2.6,0.75,True,2199,random,True,3.754924402479306e-07,1247.9999777188368
9.700000000000001,0.6900000000000001,False,673,random,False,5.488913335173011e-07,1937.2488909186968
0.4,0.06,True,4773,cyclic,False,3.6971766301247663e-07,1237.7087764870967
2.3000000000000003,0.66,True,2187,cyclic,False,6.629002227795171e-07,1252.649139260541
2.9000000000000004,0.1,False,4666,cyclic,False,4.7356019658640703e-08,1917.5347408882526
9.3,0.42,False,2269,random,True,4.627119191244138e-07,2046.9351468746684
6.6000000000000005,0.36,True,2555,cyclic,False,5.663171711069631e-07,1331.3809591210752
0.30000000000000004,0.75,True,1158,cyclic,True,8.668316039785277e-07,1226.3209227506431
6.1000000000000005,0.93,True,1156,random,False,9.968144291684828e-07,1239.7583477776109
1.4000000000000001,0.56,True,3917,random,True,8.487155534720388e-07,1246.7074415278507
2.4000000000000004,0.65,False,2444,cyclic,True,4.659485431596235e-07,1828.927994345565
6.6000000000000005,0.37,True,4886,random,True,2.6238185852257826e-07,1330.2636783067658
0.9,0.13,True,975,cyclic,True,7.061541160080358e-07,1252.6344762664519
8.3,0.56,True,1414,random,False,9.175350829211895e-07,1321.3275132165136
9.4,0.13,True,3870,random,False,6.663632850643005e-07,1382.8750484999418
8.6,0.21,False,963,cyclic,True,6.137713442138892e-07,2107.464280483847
3.3000000000000003,0.36,True,3260,cyclic,True,7.067734417080647e-07,1288.4181452928503
6.7,0.24,False,1771,cyclic,True,8.316612528003483e-08,2033.0363480409737
8.3,0.9500000000000001,False,4740,cyclic,False,4.854206119727112e-07,1812.4387249935169
6.2,0.59,False,4748,cyclic,True,6.410344866989513e-07,1914.1899994095463
0.30000000000000004,0.62,False,548,cyclic,False,9.932438502188074e-08,1805.2932590817488
5.0,1.0,False,4628,random,False,6.026745563603086e-07,1803.4192166152404
8.200000000000001,0.9500000000000001,True,4894,random,True,8.728925540797889e-07,1239.2007727393957
1.5,0.6,True,1278,random,False,6.124952403393925e-07,1246.1161808192232
0.8,0.01,True,4006,random,False,4.865107869159995e-07,1252.9383665515982
5.5,0.05,False,2183,random,True,3.901914186175662e-07,2039.0548337537616
8.8,0.41000000000000003,True,3116,random,False,5.301612300819044e-07,1346.6004014698326
4.5,0.64,True,1654,random,False,8.791844408256375e-07,1276.9403234484946
6.4,0.16,True,2824,cyclic,False,9.241214081689307e-07,1349.0862311453898
5.800000000000001,0.0,False,4543,cyclic,True,3.795518831641816e-07,2065.0080243145558
2.6,0.58,True,2380,cyclic,True,3.6649857150140175e-07,1262.5738349160106
4.7,0.96,True,859,cyclic,True,4.3296903880120883e-07,1230.7259445338193
4.6000000000000005,0.9400000000000001,False,2848,random,False,5.6989601588116414e-08,1808.6437562880312
6.300000000000001,0.79,False,4055,cyclic,True,8.736480579394009e-07,1851.4225632440255
1.8,0.46,True,4243,cyclic,False,1.4262030391526082e-07,1258.8649448026545
1.4000000000000001,0.8200000000000001,True,4344,cyclic,True,7.556469810625056e-07,1233.1128158621254
6.6000000000000005,0.66,True,2506,cyclic,True,1.795141731734661e-07,1291.6150285203585
5.4,0.9,False,737,cyclic,True,1.5451288029047917e-07,1816.549175519276
0.8,0.91,False,2812,cyclic,False,1.2577909615674748e-07,1804.6190947556545
6.4,0.27,False,645,cyclic,False,5.669503958796377e-07,2013.681222647072
6.800000000000001,0.22,True,885,random,False,5.946243998907192e-07,1348.0865879263222
0.4,0.44,True,4170,cyclic,False,6.749565582052939e-07,1232.0573534478365
8.6,0.28,True,3224,random,False,2.2217674007408182e-07,1360.1800137452608
9.600000000000001,0.33,False,2930,cyclic,True,5.42123128760109e-07,2092.331405534597
2.7,0.49,False,2887,cyclic,False,1.9672556758406228e-07,1853.8247813630232
1.8,0.2,True,4320,random,False,7.039035675778863e-07,1272.2695857410022
9.8,0.36,False,2836,random,False,8.323737432247205e-07,2085.519217526048
5.7,0.74,False,1956,random,False,2.0994596772627747e-07,1858.9304075345174
2.1,0.5700000000000001,True,2014,cyclic,False,5.565603458896994e-07,1256.6720031431835
9.1,0.26,True,1595,cyclic,True,2.2488404843288906e-07,1366.886727026612
7.2,0.46,True,2311,cyclic,False,8.132032863282737e-07,1325.586228990821
6.9,0.9400000000000001,False,2459,random,True,6.173547130467128e-08,1812.4037792150236
5.300000000000001,0.27,False,2284,random,False,9.249145493324048e-08,1977.2985972927013
6.300000000000001,0.66,False,3641,cyclic,False,1.8309861134672006e-07,1893.3388636958096
1.1,0.26,True,4221,random,False,5.852446571610391e-07,1253.691979217156
2.8000000000000003,0.06,True,2753,random,False,9.43619111757077e-07,1300.1651368222158
2.4000000000000004,0.14,True,2109,cyclic,False,1.9200118639736487e-07,1287.264204939256
6.7,0.65,True,3662,random,False,3.1356454578907533e-07,1293.9633521845021
2.2,0.63,False,4542,cyclic,True,3.2389426378506166e-07,1827.860769157653
6.4,0.22,False,3335,random,True,3.0192409581729814e-07,2028.462477776951
4.800000000000001,0.77,False,4917,random,True,7.538471365215021e-07,1840.9280982657683
5.800000000000001,0.01,False,1572,random,False,9.400004101156972e-07,2062.450445231937
3.4000000000000004,0.07,False,2233,cyclic,True,5.271724791020821e-07,1944.5454544116017
7.6000000000000005,0.7000000000000001,True,3111,random,True,9.922764996610084e-07,1292.4938493562695
6.0,0.64,True,3810,random,False,5.358657914592484e-07,1289.6522719023808
8.200000000000001,0.67,False,1629,random,False,1.0418632779071722e-07,1922.5456703122034
3.5,0.44,True,3023,random,True,3.999271198761402e-07,1284.8932835892808
9.700000000000001,0.87,True,1737,random,False,5.390712729868569e-07,1267.804615054819
4.0,0.93,True,1375,cyclic,True,7.107348849388368e-07,1234.1817392198889
3.2,0.21,True,4861,random,True,5.929477091372368e-07,1297.9108194548778
7.7,0.0,True,643,cyclic,True,3.827678278761356e-07,1377.692316318808
5.300000000000001,0.76,False,3691,cyclic,True,6.843404866427903e-07,1849.006418157337
3.9000000000000004,0.9400000000000001,True,645,random,False,2.736817342984786e-07,1232.468340213266
4.800000000000001,0.92,True,514,cyclic,True,4.014629900706252e-07,1238.1152512359045
4.9,0.68,True,4246,cyclic,True,9.036542670869485e-07,1275.6706445672496
2.8000000000000003,0.16,False,4804,cyclic,True,6.659334037283131e-07,1904.1374645958795
7.6000000000000005,0.97,True,4289,cyclic,False,4.998448874050798e-07,1232.330204296935
5.7,0.08,True,1302,cyclic,True,2.960554803831496e-07,1347.1562941325938
6.2,0.37,False,4767,random,True,2.416642839106414e-07,1979.0268570633807
4.0,0.1,False,3076,cyclic,True,8.785881432283845e-07,1965.0978453191337
4.6000000000000005,0.5700000000000001,True,2786,random,False,7.410214356443268e-07,1285.3691656800188
0.4,0.61,True,1229,random,True,5.870572200033273e-08,1229.4388196800196
1.9000000000000001,0.05,False,4563,random,True,1.0939664514967167e-07,1875.2774548416785
2.3000000000000003,0.96,False,2953,random,True,9.212709212236236e-07,1804.9271400316672
2.0,0.56,True,1954,random,True,3.9088759976724784e-07,1255.9170941316547
7.6000000000000005,0.67,True,1658,random,False,6.97951653731415e-07,1297.71874680568
8.4,0.97,False,2637,random,True,3.6297846147451883e-07,1808.0040982017406
5.9,0.09,False,2214,cyclic,False,3.314026500214385e-07,2045.6500023281324
9.200000000000001,0.7000000000000001,False,4037,cyclic,True,6.30589581137724e-07,1925.2510571965136
4.7,0.0,True,1080,random,True,1.8836754324062712e-07,1338.9331842549086
7.7,0.19,False,741,cyclic,True,7.15097104150056e-07,2083.930305162542
5.1000000000000005,0.75,True,3688,cyclic,True,9.178131871583072e-07,1267.9531387596464
6.0,0.49,False,1339,random,True,3.3916098067247733e-07,1939.6593220187754
4.2,0.29,False,3617,cyclic,False,6.388142135438877e-07,1935.8188694660507
7.1000000000000005,0.08,True,2014,cyclic,False,6.796915292307124e-07,1364.3311703090244
4.5,0.6900000000000001,False,4906,random,False,8.975223024728144e-07,1854.6991521092295
7.7,0.89,True,534,random,True,1.6415219759262192e-07,1255.0600880554796
4.6000000000000005,0.68,True,2772,random,True,2.880755186405284e-07,1273.2144403250804
4.9,0.35000000000000003,False,2276,random,False,4.937186609744583e-07,1945.7233816291107
1.2000000000000002,0.53,True,3205,cyclic,True,9.256283690557191e-07,1244.7506258426874
7.9,0.12,False,2530,cyclic,False,1.2534934053515669e-08,2113.9595020858583
4.9,0.6900000000000001,False,3875,random,False,8.710927592362802e-07,1860.6840888959084
5.800000000000001,0.35000000000000003,True,4173,random,False,8.634350532289974e-07,1323.3492635836697
8.200000000000001,0.04,False,3874,random,True,5.257138363274607e-08,2152.223315776595
0.9,0.4,True,4843,cyclic,False,9.456405506774405e-08,1243.8248936583784
1.8,0.12,True,2061,random,True,1.9278492108277978e-07,1275.937403397282
5.2,0.62,True,3634,random,True,9.477400579364176e-07,1285.3539253652355
5.1000000000000005,0.9500000000000001,False,2602,random,True,6.413051344434625e-07,1808.0825531612668
3.6,0.9,False,2922,random,False,2.85159442574174e-07,1810.9071249896572
4.6000000000000005,0.2,False,4058,cyclic,True,2.2278289147255478e-07,1968.707542817665
4.4,0.67,False,3613,random,False,3.5929657425188934e-07,1857.439588124758
8.1,0.88,True,2604,cyclic,False,7.334957651308853e-08,1259.1262300321657
1.4000000000000001,0.61,True,3613,cyclic,True,1.2552635585281498e-07,1244.0708562795521
4.800000000000001,0.88,True,1509,random,True,3.955293879908023e-07,1245.337567501104
7.5,0.97,False,2533,cyclic,True,7.603580787151002e-07,1807.3489533315665
5.9,0.17,False,2802,cyclic,True,4.2664379326252384e-07,2024.1228338416506
0.30000000000000004,0.37,True,2693,random,False,8.654712826475076e-08,1230.7216147701022
8.700000000000001,0.47000000000000003,True,1747,cyclic,False,5.012385795099115e-07,1337.8020764717899
8.8,0.64,False,3221,cyclic,False,2.3127165795133207e-07,1945.0544730068377
9.0,0.12,True,4821,cyclic,True,8.65034086782832e-07,1380.1314181591135
6.5,0.97,True,1280,random,True,9.978899604698587e-07,1231.041097131842
6.800000000000001,0.87,False,4968,random,False,3.2378135956807923e-07,1830.8018272445454
2.9000000000000004,0.74,False,1529,cyclic,False,6.840042576650227e-07,1825.4252454868915
5.300000000000001,0.21,True,3865,random,True,7.101215904852087e-07,1330.670398463726
9.700000000000001,0.45,True,3210,random,False,1.2751155433955498e-07,1348.7167022775645
4.2,0.5700000000000001,False,609,cyclic,False,7.085556704005352e-07,1875.4095538196218
6.300000000000001,0.77,True,3949,cyclic,True,5.17894721509608e-07,1272.7024501623343
1.5,0.12,False,2321,random,True,5.703245252381943e-07,1851.156089429537
6.4,0.92,True,941,random,False,3.4701661681004176e-08,1242.9629775068943
2.9000000000000004,0.16,False,4207,cyclic,True,5.659564308743564e-07,1908.5638350415973
9.200000000000001,0.07,True,2638,random,True,5.898024347683352e-07,1386.7569429270077
6.2,0.91,False,2304,random,False,3.7381680991936635e-08,1817.2676188588994
6.6000000000000005,1.0,False,733,random,False,8.825963829855423e-07,1803.4058164007856
6.7,0.62,False,2268,random,True,9.286871127655139e-07,1914.4136002892603
9.3,0.56,False,563,cyclic,False,1.856700116371867e-07,1987.7991533715583
2.6,0.8200000000000001,True,2642,random,True,7.981645123563206e-07,1241.1685921722938
0.4,0.59,True,2989,random,False,4.0533947919655497e-07,1229.7521436202617
7.4,0.33,False,2611,cyclic,True,4.4772151793439766e-07,2026.9673140292787
2.9000000000000004,0.47000000000000003,False,3650,random,False,1.4983899279250549e-07,1861.4835354744966
8.700000000000001,0.28,False,4082,cyclic,True,5.911971876546339e-07,2085.1278971099437
7.6000000000000005,0.18,False,2731,cyclic,True,5.234032380297169e-07,2083.7121479905945
7.0,0.35000000000000003,False,4601,cyclic,False,2.2978640780282409e-07,2008.040606293402
9.3,0.14,True,607,cyclic,True,9.663592213900804e-07,1380.9732654501888
9.1,0.03,True,4202,cyclic,True,2.1687020326994496e-07,1389.4535731298276
8.5,0.97,True,1776,random,False,5.277619973094384e-07,1233.3697937522022
9.4,0.24,True,3434,random,True,1.5752194605031293e-07,1371.6621722523405
1.7000000000000002,0.31,True,2079,random,True,2.2967397754081925e-07,1264.925069284297
9.700000000000001,0.77,True,2578,cyclic,True,8.06526028975029e-07,1291.5023749544264
0.7000000000000001,0.26,True,1630,cyclic,False,4.079421248098004e-07,1242.997053193749
5.6000000000000005,0.3,True,1858,random,False,8.160696625303315e-08,1326.0506789265446
2.8000000000000003,0.67,True,2914,cyclic,False,6.137625819710304e-07,1257.3732127357855
2.5,0.1,False,1642,cyclic,False,7.583154060017959e-07,1898.8132468689048
1.2000000000000002,0.73,False,4638,random,True,5.014815081152627e-07,1809.9128195634567
9.8,0.61,True,2234,random,True,2.6607901364734734e-07,1324.5745712745247
5.9,1.0,False,2048,random,True,6.286111386344448e-08,1803.4113350338748
0.5,0.18,True,559,cyclic,False,8.111113475339861e-07,1238.9838263505699
4.0,0.39,False,1407,random,True,7.52521610618341e-07,1908.8138135579613
3.3000000000000003,1.0,False,2653,random,True,3.203015352004606e-07,1803.4330228025622
7.6000000000000005,0.85,True,3492,random,False,3.8752233192207006e-07,1264.2145129042487
7.2,0.74,True,3951,random,False,4.607069102973582e-07,1283.021219706773
0.9,0.61,True,3108,random,False,8.355358079231756e-07,1236.7670993781394
0.30000000000000004,0.13,False,1948,random,False,6.056905488995006e-07,1808.2421630823585
1.5,0.8200000000000001,False,1688,cyclic,False,7.583817114543518e-07,1808.4823209896224
2.2,0.5,True,2486,cyclic,True,3.9123942021430205e-07,1262.7980352227125
3.8000000000000003,0.81,False,3331,cyclic,True,9.445952744566386e-07,1824.1261396891753
1.8,0.29,True,2022,random,True,9.144716991178966e-07,1267.9105781436765
7.9,0.96,False,3015,random,True,9.109173468053979e-07,1809.7071933661177
7.7,0.28,True,752,random,True,2.7517818468459155e-07,1351.5159799290059
9.8,0.9400000000000001,False,666,cyclic,False,6.530637751368607e-07,1818.599479749783
7.4,0.93,False,1150,cyclic,True,2.246841063503814e-07,1815.7682988780696
7.0,0.39,False,4028,cyclic,False,9.298747627433672e-07,1995.7361955755223
0.1,0.63,True,4901,cyclic,True,3.460993363856811e-07,1224.82143172944
8.6,0.34,False,2721,random,True,4.321876782820499e-07,2059.646307811642
1.8,0.17,False,1212,cyclic,True,9.206612060848917e-07,1859.3934077624765
1.4000000000000001,0.7000000000000001,False,2541,cyclic,True,5.194466839526588e-07,1812.5561126076338
3.1,0.33,False,4924,cyclic,True,1.4694652598903688e-07,1889.816673959364
7.5,0.58,True,2962,cyclic,True,1.8937585139690403e-07,1311.3437221748475
9.200000000000001,0.66,True,1889,random,False,9.77009406563051e-07,1311.0103260420476
6.1000000000000005,0.43,False,3610,cyclic,True,4.209334102138857e-07,1959.5735839507906
8.8,0.15,False,3451,cyclic,False,2.429276530506663e-07,2136.0678914710725
9.600000000000001,0.19,True,4256,random,True,7.023431747245765e-07,1378.6274931009286
5.7,0.55,False,2668,random,False,4.1917692293570245e-07,1915.3495118372668
4.6000000000000005,0.8300000000000001,True,2438,cyclic,True,4.794267300317663e-07,1252.7323871536798
2.1,0.87,True,1066,cyclic,False,1.6119728072549697e-07,1233.8986539864575
9.3,0.51,False,1812,random,True,1.2839317550291962e-07,2008.4511407480159
4.800000000000001,0.14,True,565,cyclic,False,4.90725549726704e-07,1329.6333375406741
8.700000000000001,0.08,False,792,cyclic,False,8.05386385309497e-07,2157.6203731068954
3.6,0.27,False,529,random,False,7.630782552272159e-07,1918.4703985934123
5.7,0.31,False,854,random,True,1.7206596015733961e-07,1980.276391105563
8.9,0.96,True,1705,random,True,1.507897502462934e-07,1237.1885492886954
4.7,0.99,False,1630,cyclic,False,7.728085155061192e-07,1804.184675813531
4.1000000000000005,0.18,True,2250,random,False,5.799278810964826e-07,1315.4152729127918
7.9,0.15,True,3144,random,False,3.332752623748879e-08,1366.5884669829748
8.1,0.64,True,4763,cyclic,False,3.8102673250490376e-07,1306.5475758470668
8.4,0.49,True,825,random,False,1.5733811558453156e-08,1332.5028305285975
1.8,0.47000000000000003,True,4690,cyclic,True,4.921757080872614e-07,1258.2965795859511
7.800000000000001,0.34,True,3806,cyclic,True,1.1368874901654403e-07,1345.892871062407
0.8,0.2,False,1508,cyclic,False,3.4136908695952523e-07,1820.6651942988474
1.7000000000000002,0.97,False,4867,random,True,4.0014723661894526e-07,1804.2743477169859
1.9000000000000001,0.22,True,2557,random,True,5.379087808334791e-07,1273.363109980124
3.4000000000000004,0.46,True,1438,random,False,3.5132734238245565e-07,1281.9976539681186
6.5,0.52,True,2408,random,False,4.2856253143779283e-07,1310.6555246160767
7.7,0.61,True,3425,random,True,8.736612704626256e-07,1308.315426161308
3.2,0.66,False,1900,cyclic,False,3.180102163542597e-07,1840.128710487171
9.200000000000001,0.4,True,4048,random,False,8.083533314580483e-09,1351.2807287385847
4.6000000000000005,0.78,False,1415,random,True,6.466766960072743e-07,1836.5203929391337
1.5,0.11,False,3414,cyclic,True,7.623457744069787e-07,1851.8537567291758
6.800000000000001,0.8200000000000001,False,1316,random,True,6.996801282536595e-07,1846.7700167377466
6.6000000000000005,0.35000000000000003,True,3858,cyclic,True,6.638466046927911e-07,1332.4841995210609
9.3,0.64,False,1283,cyclic,True,4.599401726445773e-07,1953.692885410272
3.6,0.38,True,4417,random,True,1.661936268126534e-07,1291.1764681680138
0.30000000000000004,0.86,True,3122,random,False,1.1067092853011131e-07,1225.0153923872408
5.0,0.38,False,2767,random,False,9.16529246680514e-07,1941.5722399932913
1.8,0.78,True,3668,cyclic,True,6.260059831621509e-07,1238.485797555699
0.2,0.17,False,1228,cyclic,True,7.948523268728978e-07,1806.1771403744606
8.9,0.92,True,2544,random,True,7.618077086238612e-07,1250.4830835771033
3.5,0.84,False,1021,random,True,7.094062939612671e-07,1817.3121017501498
6.4,0.27,False,3760,cyclic,False,5.496104437225819e-07,2013.681222647072
5.6000000000000005,0.44,False,3507,cyclic,False,5.455607406472178e-07,1943.3641840207947
1.1,0.45,False,4750,cyclic,False,9.982107093995251e-07,1819.1894454588376
1.2000000000000002,0.17,True,3172,random,True,4.34370709168103e-08,1259.5960295120938
8.1,0.53,False,2867,random,True,1.0068063024117911e-07,1974.5852246685952
7.7,0.64,False,4996,cyclic,False,5.674620251172338e-07,1925.7836887540423
4.7,0.44,False,3683,cyclic,False,9.655423658322886e-07,1918.713381546919
6.9,0.6900000000000001,True,1115,random,False,6.139411093514769e-07,1289.224953629107
5.2,0.96,False,4914,random,True,8.91722791267761e-07,1807.0063465433832
4.5,0.33,False,1904,random,False,4.5087709471528747e-07,1937.4319163676041
0.4,1.0,True,3149,random,False,4.853758936577003e-07,1223.3897691404572
7.7,0.97,True,3730,random,False,4.5577297606336876e-07,1232.4462151849705
2.3000000000000003,0.07,True,4461,cyclic,False,2.179550439392819e-07,1288.9828318023553
3.5,0.78,False,2549,random,False,3.123435576055034e-07,1826.0879298774773
3.0,0.62,False,1961,random,False,2.948091182307039e-07,1842.6191011722885
8.0,0.27,False,1938,cyclic,True,3.840573803884302e-07,2066.862416016399
3.6,0.38,True,2127,random,False,9.83814866211761e-07,1291.1770859018304
9.700000000000001,0.45,False,2421,random,False,2.5652693736289013e-07,2044.282461427126
6.9,0.5700000000000001,False,2480,random,True,7.3424142262021e-09,1935.193722939147
7.4,0.8200000000000001,False,3011,random,True,4.7228592143687464e-07,1851.8728090569139
4.6000000000000005,0.8300000000000001,False,3653,cyclic,False,1.1212371618242739e-07,1826.5938199412724
9.3,0.6900000000000001,True,3187,cyclic,False,7.20123868079817e-07,1305.9410940503815
6.9,0.9500000000000001,False,4769,cyclic,False,2.135666478183164e-07,1810.4954641723405
3.1,0.04,False,998,random,True,9.786591417702847e-07,1935.4853998466508
2.4000000000000004,0.04,False,1600,random,True,9.137303290138395e-07,1901.636976761745
6.0,0.47000000000000003,True,4271,cyclic,False,9.235195474933477e-07,1311.8566672764819
0.5,0.65,False,2920,random,True,4.897173452630497e-07,1806.3575775824047
8.1,0.85,True,4501,cyclic,True,3.212998312727205e-08,1266.4149328134597
3.4000000000000004,0.87,True,2542,random,False,8.637032501626872e-07,1240.2281158793087
2.6,0.92,False,2478,cyclic,False,7.645606525400065e-07,1807.0138642013655
1.7000000000000002,0.38,False,4762,random,True,6.256414969644524e-07,1838.4763487340892
4.1000000000000005,0.65,False,4806,cyclic,True,8.800538372414406e-07,1856.6030000171895
6.5,0.09,False,2049,random,False,6.87509859448351e-07,2070.056947750232
6.6000000000000005,0.25,False,2951,random,True,5.916457552778077e-07,2026.5683628890868
0.2,0.09,False,2624,random,True,8.731613187021142e-07,1806.5010186296713
5.4,0.01,True,789,cyclic,False,6.755084007385059e-07,1348.599215752364
3.2,0.71,False,1550,random,True,3.392010348795852e-07,1832.6303446654094
1.5,0.5700000000000001,False,1603,random,True,4.613625891777484e-07,1820.885522087073
5.9,0.25,False,2833,random,False,3.2693420109079486e-07,2002.510877003195
7.2,0.14,True,3925,cyclic,True,9.263272923527892e-07,1360.0925931274296
9.0,0.04,True,2259,random,False,7.365603549634954e-07,1387.590820192765
9.4,0.24,True,4866,random,True,2.6849726673454696e-07,1371.6621722523405
2.9000000000000004,0.6900000000000001,True,4357,random,True,7.974128529473216e-07,1256.5674858632983
8.3,0.75,False,4957,cyclic,True,4.644341710637166e-07,1889.8933370720385
1.6,0.48,True,2788,random,True,1.2221987481102932e-07,1254.316836691087
0.2,0.44,False,4261,random,False,4.994579325368719e-07,1805.2623185826126
2.3000000000000003,0.54,False,921,random,False,1.1247917051516228e-07,1838.6807310902125
1.2000000000000002,0.88,True,3250,cyclic,True,4.089943957656766e-07,1228.9741087373318
8.4,0.9400000000000001,True,3806,random,False,5.453678632420244e-07,1242.7445606152614
0.30000000000000004,0.87,False,4963,random,False,2.8635957641561675e-07,1804.0917438325132
6.1000000000000005,0.96,False,883,random,True,2.822462359094054e-07,1807.788976805351
2.2,0.11,False,3171,cyclic,False,2.3733486094783913e-07,1883.4113704519264
5.300000000000001,0.22,False,4818,random,True,5.449817116799169e-07,1989.5466769562127
0.2,0.77,False,1515,cyclic,False,2.610301434364599e-07,1804.205747035757
3.6,0.17,True,4345,random,True,3.1106073343838587e-07,1307.7570432884886
10.0,0.42,True,2085,cyclic,True,3.3178003804673415e-07,1355.135749388573
4.4,0.99,False,3916,cyclic,False,2.8856222278216706e-07,1804.1387073075402
5.5,0.6,False,958,random,False,7.062308737463561e-07,1896.3132398812022
7.9,0.99,False,1990,random,True,4.342232619083584e-07,1804.6769423545456
8.5,0.04,False,1068,cyclic,False,1.6702886080572405e-07,2163.971542762206
2.1,0.48,True,518,cyclic,True,9.15991889388844e-07,1262.5553038233138
5.1000000000000005,0.77,False,3410,random,True,3.920850570983371e-07,1844.2765372724873
4.800000000000001,0.67,False,4117,random,True,8.622965846828185e-07,1863.7672497189706
3.3000000000000003,0.34,True,2306,random,True,6.72481204494473e-07,1289.9155062629522
0.8,0.74,False,1489,cyclic,False,8.121771470077518e-07,1807.0223425576412
5.4,0.76,True,2982,cyclic,False,5.378122207557621e-07,1268.5482650948848
2.3000000000000003,0.62,True,662,cyclic,True,2.4605419091848644e-07,1255.7328526623744
8.4,0.14,False,2050,cyclic,True,4.841659020535998e-07,2125.3870458789333
7.5,0.37,True,4179,cyclic,True,7.987447945519467e-08,1339.4946295285545
2.6,0.72,False,2074,cyclic,True,3.067554448242024e-07,1824.353512775557
2.8000000000000003,0.65,False,4723,random,False,7.986265867824187e-07,1834.9277607038882
7.2,0.0,False,1728,cyclic,True,9.676134518322012e-07,2124.325446059206
8.4,0.02,True,584,cyclic,False,7.890248912859436e-07,1383.382069845877
2.3000000000000003,0.84,True,4154,cyclic,False,5.475384305247059e-07,1237.4405318022539
8.6,0.53,True,2754,cyclic,False,5.072038945087225e-07,1328.401616599632
5.2,0.5700000000000001,False,1592,random,False,8.841209426898026e-07,1898.1698750089322
1.3,0.76,True,1680,cyclic,False,9.203745478740254e-07,1235.3154662653362
1.3,0.5,True,3626,cyclic,False,6.496006434426303e-07,1247.9527659176422
2.4000000000000004,0.33,True,4194,cyclic,True,4.2795165510340995e-07,1276.5532938398487
7.9,0.33,True,4852,random,False,3.152527092498974e-07,1347.9995841790408
9.4,0.87,False,3867,random,False,8.658063937318019e-07,1846.745189082013
0.6000000000000001,0.31,True,2914,cyclic,False,4.2149865480980336e-07,1239.1339361451796
8.4,0.67,True,826,random,True,7.005596572900378e-07,1303.5219879718547
3.0,0.62,True,1213,random,True,3.1556342113182863e-07,1264.0104614902377
6.300000000000001,0.48,False,767,cyclic,True,7.41952252926862e-07,1950.1576561002503
0.7000000000000001,0.87,True,2655,random,True,3.2475489556414614e-07,1226.9452127226173
