Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
4.5,0.85,True,1207,cyclic,True,4.6756553075881254e-07,1248.9736836144343
4.2,0.55,True,1236,cyclic,False,8.771637709861836e-07,1283.2859012522265
3.3000000000000003,0.58,False,2594,random,True,6.737237179852001e-07,1854.2537480588312
4.3,0.52,False,3196,random,False,4.945734684287363e-07,1889.1707207071308
0.2,0.72,True,668,random,False,4.424352944379272e-07,1225.5728415578844
4.5,0.98,True,3184,cyclic,False,3.766595898570729e-07,1226.9209875954227
6.300000000000001,0.88,False,3373,random,True,8.487939941436398e-07,1825.5631871324813
4.7,0.41,True,4170,cyclic,True,7.68406863606967e-07,1303.3146414121277
1.7000000000000002,0.29,False,3054,cyclic,True,6.883224908902063e-07,1845.8221493680949
8.5,0.5,False,3083,cyclic,True,9.096475555719867e-08,1994.906842556761
0.5,0.7000000000000001,True,4271,cyclic,False,5.229519809675753e-07,1229.2034110891564
4.2,0.53,True,1674,random,False,5.117234701184038e-07,1285.255014772868
8.700000000000001,0.02,True,1275,cyclic,False,9.150953654483912e-07,1386.4248499333066
2.8000000000000003,0.23,True,2644,random,False,7.042263651574247e-07,1289.3945283496228
1.9,0.91,True,4609,cyclic,True,6.427722680023278e-07,1230.0329885040398
9.3,0.89,False,1891,random,False,5.676565830207614e-07,1837.172644270024
5.6000000000000005,0.07,False,2776,cyclic,True,7.793013937897607e-07,2038.2747880805116
1.8,0.48,True,3353,random,True,3.4826803110841814e-07,1257.7220547151942
7.7,0.26,False,1191,random,False,8.145665777045147e-07,2060.584796830679
4.800000000000001,0.79,True,1239,cyclic,False,7.757411841930014e-07,1260.1003517682095
6.2,0.77,False,2631,random,True,9.88021622105367e-07,1856.2260558276105
8.9,0.14,True,2540,random,False,8.45752880763866e-07,1377.261597414742
3.2,0.04,True,1929,random,False,8.495073965577781e-07,1309.4621452045474
0.5,0.52,False,3819,random,True,6.855434267986078e-07,1807.707678019291
4.3,0.35,True,617,cyclic,True,9.5982097157394e-07,1303.757610274265
8.200000000000001,0.1,True,1975,random,False,8.879812235966852e-07,1374.2292131120878
4.7,0.09,True,2964,random,False,6.741627350182118e-07,1332.1436411011912
9.6,0.01,False,4136,cyclic,True,8.46008300929871e-07,2216.3479293314795
8.0,0.15,True,3264,cyclic,True,4.975703328230712e-08,1367.6032406758557
7.1000000000000005,0.01,True,1613,random,True,7.855081954405286e-07,1370.2166943173834
3.4000000000000004,0.49,True,3328,random,False,9.894087007960947e-07,1279.631495637281
3.9,0.8200000000000001,False,1902,cyclic,True,3.542111469712057e-07,1823.300838225336
8.8,0.38,True,4139,cyclic,False,6.936050630779382e-07,1350.364625768354
9.9,0.13,True,3816,cyclic,True,3.0098629278370616e-07,1387.3715007877672
6.6000000000000005,0.75,True,3514,random,True,6.49062393495884e-07,1277.7770938022722
5.300000000000001,0.41,True,3199,random,True,5.038990126313552e-07,1310.72276745507
6.1000000000000005,0.8,False,1512,random,True,4.3376528235360585e-07,1846.5606294906725
3.6,0.26,False,4879,cyclic,True,9.236527579159776e-07,1920.2809601205047
0.6000000000000001,0.3,False,2908,cyclic,True,1.3392995301974484e-07,1812.5547889488796
7.800000000000001,0.45,True,4543,random,True,8.621046885589788e-07,1332.5623675360143
7.2,0.03,False,3055,cyclic,False,7.302101873122577e-07,2115.255209011208
2.0,0.79,False,4861,cyclic,False,4.35266146660753e-07,1812.5571034968
7.4,0.21,False,3718,cyclic,False,7.898215516240228e-07,2067.0965833124837
4.800000000000001,0.51,True,1570,cyclic,True,4.814577424049469e-07,1294.0169539477763
3.3000000000000003,0.33,False,4349,cyclic,False,9.837039516954347e-08,1896.802463675136
9.0,0.93,True,2453,cyclic,False,3.695551156734573e-07,1247.5340202188654
9.2,0.06,True,4897,random,False,6.587244511797851e-07,1387.6823543582682
3.5,0.19,False,3890,cyclic,False,3.5978809068023796e-08,1928.700215928675
4.4,0.26,True,3475,random,True,8.397375998810027e-08,1313.2977935684528
0.2,0.8200000000000001,False,3509,random,True,4.567724258048474e-07,1804.0440515338532
9.0,0.22,False,1803,random,True,3.493868653656991e-07,2116.841767745732
8.4,0.81,True,2969,random,False,3.6768587911439785e-07,1276.5462479443854
1.5,0.3,True,3277,random,True,7.396991669701878e-07,1261.2671875825909
4.5,0.13,False,1052,cyclic,True,7.616582269809335e-07,1979.3787738534425
9.5,0.99,True,2808,cyclic,False,5.495104334823368e-07,1227.213884424306
2.0,0.15,False,4193,random,True,5.198137329166524e-07,1869.593096897496
9.6,0.19,True,2935,cyclic,True,8.386166035234558e-07,1378.6277885115248
5.1000000000000005,0.58,False,2822,random,True,6.668085220664449e-07,1893.2970387747644
7.800000000000001,0.12,False,1217,cyclic,True,8.468848885078865e-07,2110.30990130077
8.700000000000001,0.88,True,4224,random,True,3.1391478862297525e-07,1261.396625217367
3.5,0.06,False,4411,random,True,6.723716658442616e-07,1950.7132735478635
2.9000000000000004,0.92,False,3604,cyclic,False,6.115139329213695e-07,1807.5178557607708
10.0,0.09,False,3615,random,True,3.920436151501318e-07,2200.8112701613245
3.0,0.84,False,3970,random,True,3.798301157845411e-07,1814.4628724894771
9.2,0.3,False,3812,random,False,6.264151386256214e-07,2092.652228884528
6.5,0.48,False,3856,cyclic,True,3.454846710836042e-07,1955.0820477499235
1.3,0.75,False,4403,random,False,2.3019336766083839e-07,1809.9389414708528
2.1,0.37,True,3708,random,True,6.201446052439903e-07,1269.1555653617163
4.0,0.51,True,1337,cyclic,True,4.5014943411133336e-08,1284.918686302922
5.9,0.18,False,4915,random,True,9.88004356679919e-07,2021.4114797308723
0.6000000000000001,0.1,False,4962,random,False,3.433740573158057e-07,1816.499309680434
0.8,0.52,True,3681,random,False,4.267021219934027e-07,1238.0176673074732
8.3,0.7000000000000001,False,704,random,True,6.583441426829024e-07,1911.584247266171
7.800000000000001,0.9,True,4541,random,False,9.636087055929844e-07,1252.799390912124
2.4000000000000004,0.32,True,1486,cyclic,True,6.248592441419494e-07,1277.1412577004942
3.7,0.77,True,2592,random,True,8.12635413582178e-08,1255.0227329866616
9.6,0.09,True,4699,cyclic,True,8.464697007591965e-07,1388.5825493864354
2.1,0.43,False,3900,cyclic,False,2.868055793197504e-09,1845.353000161872
4.4,0.53,True,1127,random,True,4.307230749062144e-07,1287.4612097278605
7.1000000000000005,0.08,True,1025,random,False,5.126710581454425e-07,1364.3308246582064
6.0,0.91,True,4639,random,False,7.484027895583309e-08,1244.0132589704278
1.2000000000000002,0.05,False,3382,cyclic,True,1.2517512327885278e-07,1842.57357564444
1.3,0.25,False,2780,cyclic,False,3.795877901922964e-07,1834.6538346552036
8.3,0.55,False,2699,cyclic,True,7.474324808198507e-07,1971.2935545932603
2.7,0.13,True,1886,random,True,6.16827643862558e-08,1293.8272318433294
3.6,0.75,False,2372,random,False,8.419393698505918e-07,1831.4341118367647
6.4,0.1,False,1841,cyclic,False,5.199710431993801e-07,2063.273678057737
9.8,0.53,False,4059,random,False,1.602171591937759e-07,2010.7294584219117
3.5,0.48,False,3746,random,True,6.364867055034811e-07,1876.1332656813331
8.1,0.53,False,4041,cyclic,True,6.105816208967282e-07,1974.5852014119357
0.1,1.0,True,4315,random,True,1.7505743647791973e-07,1223.392324471485
1.5,0.28,False,4190,cyclic,False,2.881537210763673e-07,1839.7114913833136
8.4,0.78,True,1755,random,True,4.474034061322061e-08,1282.5244716408577
6.9,0.02,False,2267,cyclic,True,3.232464276441683e-07,2106.0584717695706
5.800000000000001,0.18,False,509,cyclic,True,1.0476486523141959e-07,2017.6009074193955
3.4000000000000004,0.43,False,3710,random,False,4.713764554626692e-07,1882.366084637496
1.6,0.49,False,4361,random,False,5.273962486561794e-07,1827.932934043404
8.200000000000001,0.52,True,2430,cyclic,False,5.2932746239817255e-08,1326.5112615661717
8.6,0.66,False,4698,random,False,4.5912947827744434e-08,1933.1651897402155
6.6000000000000005,0.19,False,1287,cyclic,True,6.082565472605611e-07,2044.6395290152943
4.5,0.28,False,3307,random,True,3.8411037746012033e-08,1948.36264184258
6.800000000000001,0.68,True,2805,cyclic,False,6.480660582245471e-07,1290.060518838916
5.300000000000001,0.15,True,1547,random,True,8.964148759636792e-07,1335.9044440949745
9.7,0.81,True,873,random,False,4.996666678883586e-07,1282.475977326759
0.4,0.08,False,2117,cyclic,True,3.8360212626922667e-07,1811.123733521692
4.1000000000000005,0.29,False,2431,random,False,2.426594491424788e-07,1932.375515497557
0.3,0.5,False,1642,cyclic,True,3.411144532439166e-07,1805.871184423668
9.7,0.46,False,1903,random,True,4.578712355029447e-07,2039.8452386279173
5.6000000000000005,0.54,False,1752,cyclic,True,5.32995260120203e-07,1915.9073473523465
6.9,0.03,False,3754,random,False,5.235458449988873e-07,2103.1864355883577
1.0,0.44,True,4875,cyclic,False,3.4089225636680826e-07,1244.5921553281787
0.3,0.97,False,3890,random,False,9.085623809542036e-07,1803.6049015302724
8.200000000000001,0.34,False,3594,cyclic,False,2.055102181216556e-07,2047.695994942657
1.6,0.2,True,4161,random,False,7.902338766140576e-07,1267.9546399319372
6.1000000000000005,0.37,True,2833,cyclic,True,7.856948704899161e-07,1324.7005062406336
0.9,0.91,True,2835,cyclic,True,1.8510644044273533e-07,1226.5556665766164
0.9,0.84,True,1680,random,True,4.70609596943837e-07,1228.9737401708296
6.300000000000001,0.65,False,4439,cyclic,False,5.705773559172959e-07,1896.5979764509796
6.7,0.16,True,924,random,True,7.614823643484433e-07,1352.6050620368017
9.8,0.3,True,2043,random,False,8.133413969242952e-07,1368.4156210360434
2.9000000000000004,0.44,True,4747,cyclic,True,9.622605127197618e-07,1276.9649884563603
6.9,0.78,False,4663,cyclic,False,6.253354540091746e-07,1860.697068839545
4.5,0.39,True,1211,cyclic,True,3.8726306107850386e-08,1302.7081170096271
4.800000000000001,0.12,False,3994,random,False,1.9382870907951856e-07,1993.5897373897064
6.2,0.62,True,4068,random,True,5.720396101994566e-07,1294.1902655230065
3.1,0.72,False,2556,random,False,3.82230397401537e-07,1830.077652723196
3.7,0.59,True,3921,random,True,2.164220681167093e-07,1274.328898544371
5.7,0.16,True,929,random,False,3.0840677645044293e-08,1340.3451395911743
8.5,0.55,True,1539,cyclic,False,9.5528518020519e-07,1324.538818983898
2.9000000000000004,0.18,False,2399,cyclic,True,3.8520378546869684e-07,1905.5018041921528
8.5,0.56,True,2927,random,False,6.283415215165127e-07,1322.9819078069156
0.7000000000000001,0.55,True,3925,random,False,9.108650457285198e-07,1235.419952478699
8.9,0.21,False,940,cyclic,True,9.179689000005032e-07,2117.3017988210345
2.3000000000000003,0.89,False,2950,random,True,3.128416619265746e-07,1808.0279773056336
7.6,0.3,True,2024,cyclic,True,9.692116423997806e-07,1348.366726461703
8.0,0.06,True,3590,cyclic,True,3.35217773712903e-07,1375.7490047876
6.0,0.61,True,896,random,False,9.721474590721736e-07,1293.8076917441765
1.0,0.22,True,1207,cyclic,False,6.70445060230847e-07,1252.5352304431096
2.0,0.45,True,1869,random,False,6.67748687952908e-07,1262.7901624545536
0.1,0.56,False,1148,cyclic,False,3.571133531413776e-07,1804.174288717193
0.3,0.8300000000000001,True,752,cyclic,False,9.695894248270878e-07,1225.3740034710922
3.8,0.98,False,2059,cyclic,False,1.5990553521634279e-07,1804.6586124822077
0.1,0.05,True,2055,random,True,4.866594928320209e-07,1227.1007060566794
7.5,0.53,True,1006,random,True,5.152747744553308e-08,1318.8498718723504
7.1000000000000005,0.18,False,3172,cyclic,False,7.938939857033969e-07,2066.0325079610448
5.0,0.25,True,1758,cyclic,True,7.873477584869757e-07,1322.928032836823
4.800000000000001,0.78,True,4739,random,True,1.8935452963892818e-07,1261.5728961430518
4.800000000000001,0.42,True,3954,cyclic,True,7.222392111291446e-07,1303.552903313935
4.6000000000000005,0.17,False,4486,cyclic,True,9.151051868865088e-07,1974.9442218966656
7.800000000000001,0.09,True,4478,cyclic,False,2.071114762215665e-07,1371.0469863374803
2.4000000000000004,0.47,True,689,cyclic,False,6.460257568722126e-07,1267.760566889253
7.5,0.76,False,2329,random,False,1.929384736593899e-07,1875.2012574794323
5.2,0.14,True,3464,random,False,8.71240421284816e-07,1335.3688106065886
2.8000000000000003,0.3,True,948,random,True,7.508092245046352e-07,1284.8586153351634
3.3000000000000003,0.6900000000000001,True,2552,random,True,3.1943306294710114e-08,1260.5054681396475
5.4,0.6,False,4568,cyclic,True,7.31172812635349e-07,1894.24332348807
4.4,0.64,True,1566,cyclic,True,4.223779185760756e-07,1276.0444709732944
2.6,0.89,False,2279,random,False,4.038319063739119e-07,1808.9089678492453
7.9,0.44,True,4989,random,True,2.735474561411421e-07,1334.7673396595928
5.5,0.5700000000000001,False,3526,random,True,4.4359935495645846e-08,1904.9063193686372
5.300000000000001,0.01,True,1639,random,True,2.5161103124005533e-07,1347.1744205185237
5.2,0.85,False,1260,cyclic,True,5.9246191098987e-07,1826.5227243259155
9.5,0.8,False,3669,cyclic,True,7.011574081272599e-07,1880.5647600133475
6.6000000000000005,0.53,False,2609,random,True,1.449259647188514e-07,1941.735352746384
2.9000000000000004,0.81,False,3769,cyclic,False,9.949516819660039e-08,1816.9509664932675
2.5,0.39,False,698,random,True,5.044895288223841e-07,1860.8996678562405
6.6000000000000005,0.24,True,1783,random,False,7.060219881850841e-07,1343.8616674042603
3.9,0.18,True,3330,random,False,8.874528401046722e-07,1312.091029791246
9.2,0.02,False,4946,random,False,2.8134216164772245e-07,2197.5563103026675
8.0,0.92,False,4110,random,False,4.94856099924427e-07,1820.777213804423
7.7,0.4,True,2197,cyclic,False,1.345876940168444e-07,1337.8775750598306
2.2,0.44,True,2077,random,True,1.578642153675939e-07,1266.6313262357585
6.9,0.73,True,2807,random,True,9.973628563815607e-07,1282.797533318594
7.300000000000001,0.58,True,2816,cyclic,False,2.438485133513722e-07,1309.5956286576056
1.4,0.54,True,2622,random,True,1.5850828400383045e-07,1247.7374876481156
9.0,0.7000000000000001,True,2268,random,True,5.92793711640226e-07,1302.0214824229529
9.6,0.89,True,3517,random,False,1.3970069672022878e-07,1261.815059536464
0.7000000000000001,0.27,False,2414,random,False,8.989570765257766e-07,1815.4608241926665
4.1000000000000005,0.29,False,1216,random,True,4.388396112508939e-07,1932.37519278928
0.9,0.02,True,2203,random,False,1.1029256229964045e-07,1255.9473582146345
1.1,0.03,True,4835,random,False,3.3584355142648335e-07,1261.769729250123
3.6,0.84,True,1558,cyclic,False,5.50886369654769e-07,1245.2929619712131
4.7,0.32,False,3355,cyclic,True,2.858608892655413e-07,1946.2488586984152
9.1,0.92,True,4291,cyclic,True,4.255594105803633e-07,1251.0611080372014
8.0,0.99,False,4799,random,True,8.060575667874198e-07,1804.6925879482708
6.300000000000001,0.4,False,2968,cyclic,True,4.6150759764514987e-07,1973.2690106786747
5.2,0.8,True,1075,random,False,9.969439336340264e-09,1261.1029714105068
1.4,0.01,False,2470,cyclic,True,2.2148605933432274e-07,1854.204254561847
0.2,0.75,True,1398,random,True,7.94976767812158e-07,1225.3346975928844
8.1,0.08,True,1812,random,True,2.8847335021962e-07,1375.0138260593678
5.6000000000000005,0.65,True,4891,cyclic,True,5.858164965177452e-07,1285.0017762620064
0.4,0.3,True,551,cyclic,False,6.239767438202593e-07,1234.1404767507734
7.6,0.26,False,1263,cyclic,False,5.790949132474632e-07,2057.2731693553114
8.9,0.76,True,1875,random,True,3.7287937541237227e-07,1289.2664935789603
9.7,0.89,True,2010,cyclic,True,3.538343669807792e-07,1262.1546636521764
3.8,0.1,False,996,random,True,6.405915428327073e-07,1956.842197251228
3.6,0.03,True,839,cyclic,False,1.6797139483124018e-08,1317.950037218977
8.5,0.8200000000000001,False,2170,cyclic,True,7.216619532827084e-07,1861.3189543190128
5.0,0.1,False,3093,cyclic,False,3.688505905341064e-07,2005.732208696476
4.2,0.06,False,3308,random,True,3.7977729865919e-07,1980.9157775610704
8.8,0.16,False,2005,random,True,9.559359340266063e-07,2132.4088614468687
5.800000000000001,0.39,False,4465,random,False,9.65662020026714e-07,1962.357299611757
4.4,0.4,False,1876,cyclic,False,9.822197453430632e-07,1919.105294574935
1.9,0.77,False,2235,cyclic,False,5.946944332268899e-07,1813.0470625354585
7.800000000000001,0.86,True,4739,cyclic,False,6.600849931245069e-07,1262.8002794239776
10.0,0.0,True,4231,cyclic,False,6.250323313125666e-07,1400.453748648252
6.800000000000001,0.39,False,3676,cyclic,False,7.446966838493e-07,1990.2455213084995
9.8,0.11,True,803,random,True,1.278112583783177e-07,1388.454610899697
7.5,0.42,True,574,random,False,4.329312495945812e-07,1333.5336756634374
1.6,0.05,True,1825,cyclic,True,2.1696287780833438e-07,1274.323149951761
2.8000000000000003,0.1,True,3831,random,False,8.039242173097813e-07,1297.7116307587223
3.2,0.03,False,979,random,True,6.705335425826563e-07,1941.6969479149227
5.7,0.84,False,816,random,True,7.948588047779554e-07,1831.989996341371
2.8000000000000003,0.66,False,2927,random,False,5.837550254419265e-07,1833.6476170667584
9.7,0.76,False,3097,cyclic,False,2.7887767332290245e-07,1903.147699058752
0.4,0.17,False,2374,cyclic,False,3.1746739256187937e-07,1810.122342601636
4.9,0.1,True,2265,cyclic,True,7.108017698894524e-07,1334.3470023838977
3.6,0.8300000000000001,True,2234,cyclic,False,1.1738566457066701e-07,1246.6399640873262
9.1,0.58,True,2404,random,True,4.767311752396508e-07,1324.525408548144
2.9000000000000004,0.76,True,3063,cyclic,False,6.242916354496134e-07,1249.6676367100913
2.8000000000000003,0.22,True,3068,cyclic,True,3.5321071183447977e-07,1290.026351834411
2.2,0.6900000000000001,True,890,random,False,8.789952613111573e-07,1249.1377656996033
7.800000000000001,0.73,False,4432,cyclic,False,8.258879049042086e-07,1891.5086919911887
0.3,0.03,True,2898,random,True,3.817049245898825e-07,1234.5417098627604
8.200000000000001,0.48,False,1999,cyclic,True,7.239971048967344e-07,1995.5186737933868
8.9,0.33,False,3425,cyclic,True,7.561653415616298e-07,2072.242962282333
10.0,0.93,False,1125,random,False,4.619312747550365e-07,1823.319544315852
9.1,0.72,False,1514,cyclic,False,9.073232228156396e-07,1914.606443911005
5.7,0.95,False,3205,cyclic,True,7.670146294153219e-07,1808.8839957073087
8.700000000000001,0.18,False,668,random,True,3.067328320737946e-08,2121.6259472012825
9.9,0.86,False,1302,random,True,1.2897910615745802e-07,1854.438618491936
4.2,0.28,False,2997,random,True,8.358466299995996e-07,1937.8552903591064
9.9,0.47,False,3700,random,False,7.35022546579916e-07,2040.2687086791168
2.7,0.03,False,3099,cyclic,False,1.8915749710259761e-07,1917.982766062967
6.300000000000001,0.76,True,4153,random,True,4.4498196980189763e-07,1274.327668790863
9.4,0.16,False,611,cyclic,False,7.25895643691271e-07,2153.260444552181
0.4,0.41,True,3982,cyclic,True,3.91703302653328e-07,1232.5091686895898
1.6,0.91,False,1108,cyclic,True,9.6836982631635e-07,1805.75723913302
4.7,0.41,True,4118,cyclic,True,7.082326790947153e-07,1303.3146414121277
4.7,0.12,True,926,random,True,3.362269521431881e-07,1329.7635506233646
4.1000000000000005,0.74,True,3812,cyclic,False,8.196125081801859e-07,1261.847790367068
7.7,0.99,False,3956,random,False,3.491714473577844e-07,1804.6456404356215
4.0,0.37,True,4061,random,True,5.161285198723352e-07,1297.7782988444765
5.300000000000001,0.15,True,1775,random,False,5.20858508049801e-07,1335.9044440949745
1.9,0.51,False,4506,cyclic,True,5.487102744937098e-07,1832.7347804611968
6.6000000000000005,0.75,False,4367,cyclic,False,4.73608756595802e-08,1867.086690826216
8.1,0.35,True,3375,random,False,6.873169588722002e-07,1347.6105559366963
4.800000000000001,0.89,False,1582,cyclic,True,2.016812264730422e-07,1816.1027371871396
9.9,0.41,False,2921,cyclic,False,4.94591764188464e-07,2066.995213788863
3.5,0.09,True,4782,cyclic,True,6.07797943325829e-08,1311.8018297376093
10.0,0.85,True,2557,cyclic,True,7.931746650721514e-07,1274.2164753118657
2.0,0.12,True,2399,cyclic,False,9.71571043701582e-07,1280.1809572174022
4.4,0.62,False,1220,cyclic,True,3.849934516173983e-07,1868.1503969935584
6.800000000000001,0.3,True,2572,cyclic,False,4.573812691787134e-07,1339.9865622497991
9.1,0.08,True,1952,random,False,3.1099651262862785e-07,1384.8745146154076
2.6,0.68,False,4492,random,True,9.062202113808244e-07,1828.6047227506567
7.2,0.53,False,4480,random,True,6.991013066466693e-07,1955.297535938069
5.4,0.93,True,1845,cyclic,True,9.388563172678637e-08,1237.907106943725
3.6,0.56,False,3780,random,True,5.790916792093288e-07,1863.731391855812
0.4,0.86,True,770,cyclic,True,1.3694635514153365e-07,1225.5719544691328
3.2,0.16,False,567,cyclic,False,2.2342088967798313e-08,1921.4657270981504
0.4,0.33,False,2875,random,False,8.276069193394388e-07,1808.4289699937967
6.7,0.48,True,2842,random,True,5.122804406385427e-07,1317.998430960181
1.6,0.77,False,1460,cyclic,True,5.216057869437234e-07,1811.1256991982907
9.5,0.26,False,979,random,False,6.543645256660861e-08,2117.28849119108
5.4,0.96,True,1873,random,True,4.50977515139738e-07,1231.8182002036283
9.7,0.74,True,3260,random,True,9.503861568950232e-07,1298.1660015151615
7.2,0.05,True,1633,cyclic,True,2.945975590635343e-07,1368.0269181082483
0.4,0.11,False,3904,cyclic,False,6.901382537650281e-07,1810.7905995739447
1.9,0.17,False,941,random,False,2.740314163291279e-07,1863.3503440900115
7.5,0.19,False,3142,random,False,1.482916031001011e-07,2076.97042094908
5.800000000000001,0.44,False,2291,random,True,4.46247928689689e-07,1948.798056284916
8.0,0.58,True,2112,cyclic,True,2.073926687554579e-07,1315.639660957897
7.6,0.06,False,2757,random,False,8.283124147260603e-07,2121.993509569653
5.800000000000001,0.8200000000000001,True,3150,random,False,3.816349411691906e-07,1261.2506206590808
9.8,0.25,False,4445,cyclic,False,2.0244790653600802e-07,2130.701361916637
0.1,0.93,True,4296,cyclic,True,8.157701904480079e-07,1223.6651685934569
7.1000000000000005,0.02,True,2300,random,False,6.154840772146271e-07,1369.397595017937
4.3,0.77,False,784,random,True,6.160386133343036e-07,1835.398539699726
9.5,0.53,True,2623,random,False,6.789352382962382e-07,1335.5362600166832
2.8000000000000003,0.89,False,2699,random,True,2.6213478966542536e-07,1809.4920714468356
3.7,0.8300000000000001,False,3668,cyclic,False,3.989531468757049e-07,1820.2432244322472
8.700000000000001,0.35,False,3885,random,True,5.222998412767405e-07,2058.712875034712
8.1,0.05,True,2684,random,True,4.471598075070313e-07,1377.6610179593915
0.3,0.36,False,4458,cyclic,True,8.672761098239513e-07,1806.7026533660005
5.0,0.38,False,705,cyclic,False,9.742329035125773e-07,1941.572603740634
1.7000000000000002,0.63,False,4526,cyclic,True,1.52195945212431e-07,1820.214492666724
3.6,0.6900000000000001,False,972,random,True,6.711830875598422e-07,1841.464129578492
3.7,0.72,True,2909,cyclic,True,5.743417918788332e-07,1260.9197509481182
2.9000000000000004,0.29,True,4472,cyclic,True,5.074239218289319e-07,1287.1738279788872
6.0,0.72,False,4038,random,False,4.579675672928465e-07,1868.6324540002488
7.800000000000001,0.3,False,3987,random,True,1.77882431232337e-07,2049.8396315659256
1.0,0.89,False,4575,random,False,6.215132626547783e-07,1805.2243777883584
6.6000000000000005,0.18,False,724,random,True,8.588730822845946e-07,2047.621797414072
8.5,0.14,True,1815,random,True,3.545131747729713e-08,1373.4720898282264
3.6,0.5700000000000001,True,1842,random,False,2.001144135614907e-07,1275.1084809539384
4.9,0.41,True,701,cyclic,False,1.1991951541751018e-07,1305.8207294825952
1.1,0.33,True,1159,random,False,2.162424993161961e-07,1251.0504111306502
8.1,0.6900000000000001,True,4543,random,True,4.7521114566051444e-07,1297.8174314065243
1.5,0.88,True,4181,random,True,7.96899259499879e-08,1230.3802655328238
5.9,0.39,True,3826,cyclic,True,3.919051218447013e-08,1320.1591629197792
0.9,0.84,False,3854,cyclic,True,7.709971900842409e-07,1805.762871405013
2.3000000000000003,0.36,False,3364,cyclic,False,8.766998111705121e-07,1858.3469587408777
6.4,0.74,False,2173,cyclic,True,8.501660014075828e-07,1867.8034707796423
3.3000000000000003,0.95,True,4949,random,True,1.2355050541575177e-07,1229.813277420841
1.9,0.61,True,3530,cyclic,False,7.206957137644856e-08,1251.2183952481505
5.1000000000000005,0.0,True,1698,cyclic,True,9.691984285840995e-07,1345.0167559338115
8.9,0.36,False,2032,random,True,6.590888233685209e-07,2060.551288380272
3.2,0.02,False,1694,random,False,9.290965866801144e-07,1943.267684755741
1.9,0.8300000000000001,False,1281,cyclic,True,8.717744986086983e-07,1809.8868050249623
8.8,0.54,False,2538,random,False,1.4312090802923628e-07,1985.7575044643916
9.2,0.94,False,1837,cyclic,False,4.3927799892487897e-07,1817.0738248248135
1.3,0.1,True,2066,cyclic,True,1.4165581136971994e-07,1264.8239153683282
6.5,0.55,False,2501,random,False,3.316527005498373e-07,1933.1320493495505
9.5,0.36,False,931,cyclic,True,8.515106666630386e-07,2077.2758006273134
6.9,0.87,True,1415,random,False,9.203576711668354e-07,1256.665697194065
2.2,0.44,True,2109,cyclic,False,2.255222983340044e-07,1266.6313195147138
6.7,0.0,False,2037,random,True,5.624017345949692e-07,2103.469500494617
1.6,0.12,True,3067,random,True,9.344652860233366e-07,1271.4248291175293
1.7000000000000002,0.66,True,2552,random,True,4.214679774577895e-07,1245.297892915705
7.1000000000000005,0.04,True,826,random,True,7.799993888364137e-07,1367.738167917307
1.6,0.96,False,3766,cyclic,True,4.032851216108181e-07,1804.4840878335544
4.800000000000001,0.34,False,1867,cyclic,False,6.318390929796849e-07,1944.8937603477923
0.8,0.99,False,2398,cyclic,False,6.330052914423831e-07,1803.5845275107165
7.800000000000001,0.11,True,4875,random,False,6.24537371699272e-07,1369.253184630148
3.7,0.0,True,2168,cyclic,False,6.38832598285944e-07,1321.916768518164
1.1,0.39,False,978,cyclic,False,2.511084895624926e-07,1821.968619727057
9.2,0.34,True,2736,cyclic,True,9.50509958482016e-07,1358.6753949630263
6.0,0.73,True,4419,cyclic,False,9.136269161131708e-07,1277.0138999949445
2.6,0.48,False,4293,random,False,8.258265869584211e-07,1852.669963435568
1.1,0.49,False,1921,cyclic,True,8.589147758287119e-09,1817.3244142005667
6.1000000000000005,0.59,False,1101,cyclic,False,6.006389037842531e-07,1912.072080267028
6.6000000000000005,0.5,False,1205,random,True,7.831300335965425e-07,1951.311842343212
8.9,0.55,False,917,cyclic,False,2.984788867001279e-07,1983.7733874055727
8.0,0.07,True,4653,random,True,3.316758503006658e-07,1374.876877458732
9.8,0.62,False,1352,random,True,9.00972532719282e-07,1970.8657293555789
7.5,0.53,False,2744,random,True,5.355487795649007e-07,1961.833333278857
7.800000000000001,0.42,True,2219,random,True,1.094291738586454e-07,1336.3677790344116
8.700000000000001,0.36,False,4605,random,True,7.421733573942149e-07,2054.800001633382
4.800000000000001,0.7000000000000001,False,2599,cyclic,False,7.526365260873067e-08,1856.8676617835813
9.7,0.26,False,3810,random,True,3.5970343021526053e-07,2123.524223393974
9.8,0.08,True,946,random,True,2.0680915660520405e-07,1391.3348949118256
8.3,0.56,True,1267,random,True,6.489794041705528e-07,1321.3275132165136
9.7,0.71,False,4647,cyclic,False,9.59433727426401e-07,1927.8634063932816
8.8,0.31,True,3093,cyclic,True,7.019101813254222e-07,1358.6499840881525
2.5,0.6900000000000001,False,1955,random,False,4.24331787504018e-07,1826.274886227695
1.4,0.36,True,1400,cyclic,True,8.898789266795247e-07,1256.4209661528876
5.4,0.78,True,2827,cyclic,True,4.788665205520926e-07,1265.5038257206102
5.9,0.01,True,4502,cyclic,True,4.5083599534149707e-08,1355.4250807944516
3.5,0.65,True,4669,cyclic,False,8.218847235974172e-07,1266.481776528036
7.4,0.39,False,1960,cyclic,True,9.110894799675212e-07,2006.4515142928944
